position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
136604	0.12551608	0.12561832	37.73321399	0.12656780	0.12667472	38.72613607
136644	0.13033133	0.13035554	43.29173240	0.11639429	0.11648921	43.72221502
136734	0.13128113	0.13133338	41.80494992	0.11340442	0.11345328	43.30115787
136796	0.13571580	0.13576959	41.52403963	0.12178164	0.12179092	42.15879746
136831	0.14531603	0.14537538	38.45889742	0.12876885	0.12883587	37.75524427
136832	0.11433155	0.11439003	47.53749860	0.10721235	0.10730700	47.94253055
136888	0.13452401	0.13468700	38.70369139	0.11274847	0.11284072	37.18557969
136916	0.10162196	0.10162333	52.79797115	0.10553328	0.10553028	54.76288349
136958	0.14283975	0.14285548	35.55098035	0.14866189	0.14869635	35.37041792
136968	0.10149880	0.10152732	54.27280694	0.10125959	0.10128542	53.27255387
137130	0.12715680	0.12724505	37.61702998	0.12311705	0.12319020	38.73382955
137193	0.13098925	0.13107007	36.88129026	0.13799089	0.13809109	36.73246808
137238	0.13554779	0.13557798	40.93380931	0.11715261	0.11723656	40.66255022
137292	0.14781602	0.14789454	36.33686985	0.13125333	0.13129157	36.09878382
137343	0.13260171	0.13260421	35.25124115	0.14212608	0.14219638	35.60994020
137445	0.13153805	0.13154659	35.84320229	0.12924998	0.12932558	36.13687635
137477	0.12888648	0.12901185	37.51783973	0.12379667	0.12386173	35.81871070
137569	0.12327109	0.12337409	44.28705604	0.10417966	0.10424048	43.91850564
137634	0.11765368	0.11774998	41.23033381	0.11121875	0.11121673	41.17293272
137794	0.13374150	0.13382085	41.49926953	0.13885332	0.13898838	41.24322194
137859	0.07879877	0.07889513	90.77961373	0.08006440	0.08013276	90.46269918
137910	0.11767698	0.11770399	42.55055027	0.11724102	0.11731372	43.10641487
137919	0.14521859	0.14528023	41.38174726	0.13133783	0.13138431	42.36444726
138336	0.13611550	0.13617835	39.45714735	0.12296557	0.12306157	38.41110788
138381	0.13380167	0.13389085	35.88511491	0.13208966	0.13218334	36.80876857
138449	0.13627604	0.13630274	36.08418888	0.13326079	0.13337947	36.20174653
138527	0.13988959	0.13997068	36.50378125	0.12718810	0.12729197	35.66802147
138559	0.14287170	0.14287395	40.23139597	0.12468488	0.12474874	41.40069142
138974	0.13718678	0.13724895	36.65824707	0.13240447	0.13246664	35.74268508
139039	0.13628353	0.13635022	40.19325362	0.13086988	0.13096296	39.91389998
139058	0.12920371	0.12927616	35.77702143	0.13620333	0.13635219	34.70273505
139068	0.14090182	0.14090715	36.16483891	0.13449486	0.13456957	34.77587318
139082	0.12906339	0.12913999	36.30616221	0.13115603	0.13123638	34.68879846
139147	0.13897374	0.13901581	36.36154241	0.13088893	0.13099129	35.41313868
139149	0.13276933	0.13281877	36.32872691	0.13302317	0.13308252	34.87614020
139168	0.13451305	0.13451148	40.96423757	0.12170782	0.12178495	40.62174299
139310	0.12645846	0.12650536	38.56960737	0.12564460	0.12571444	37.65452370
139374	0.14253353	0.14256522	37.32482365	0.11743459	0.11747750	35.67180041
139384	0.14056813	0.14065757	40.88424174	0.12732508	0.12733536	39.80194287
139461	0.13171156	0.13175486	40.26975418	0.12488278	0.12488199	39.82888410
139488	0.13390387	0.13399994	36.19497159	0.13055995	0.13059418	36.80914216
139490	0.15463831	0.15473184	37.32337578	0.13590694	0.13594986	37.99030162
139590	0.12836054	0.12838919	44.23607928	0.11973792	0.11980742	42.81905898
139653	0.13000232	0.13008887	42.35394171	0.11550646	0.11559693	41.48700771
139730	0.12390294	0.12397779	41.57485183	0.11759811	0.11764096	41.40676785
139789	0.12312538	0.12310502	40.59571405	0.12768539	0.12771618	39.31456646
139854	0.13687474	0.13685899	32.07418668	0.14325451	0.14337023	31.22608327
139859	0.13094560	0.13101592	36.10222830	0.12498302	0.12513827	36.44026729
139864	0.13836846	0.13844670	37.06372531	0.14262057	0.14274030	36.48435011
139877	0.13056996	0.13058654	32.78812415	0.13791902	0.13798017	31.95524459
139936	0.12133790	0.12130054	40.13684491	0.11619671	0.11621619	38.77507875
140028	0.14190768	0.14194343	35.98240553	0.12760617	0.12762109	35.01142399
140061	0.12945243	0.12947521	43.25894753	0.11145034	0.11149664	41.63978408
140062	0.13933996	0.13936322	36.83488064	0.13447362	0.13444296	36.76936267
140298	0.12978443	0.12968492	39.71393928	0.12237674	0.12240481	39.57387873
140468	0.13969365	0.13972140	38.42966613	0.12183855	0.12186639	38.39713307
140542	0.15101693	0.15106964	39.55987649	0.12676316	0.12677625	39.65133524
140641	0.13648823	0.13654005	36.63634165	0.13593084	0.13604241	36.35895172
140674	0.14322433	0.14323382	37.25868653	0.13144616	0.13152401	37.31932612
140706	0.13965654	0.13972350	37.19417434	0.12786020	0.12791196	37.44975199
140836	0.12931748	0.12934581	39.26446519	0.11613339	0.11623691	40.30893151
140847	0.12486442	0.12486726	39.04750686	0.12436585	0.12449845	39.98905214
140882	0.12041104	0.12035713	43.39279330	0.11334252	0.11336880	42.82404812
140944	0.12845104	0.12851443	38.76159522	0.12432510	0.12435549	37.33294765
140982	0.13061105	0.13064022	36.37894087	0.13540976	0.13549329	36.36557177
141045	0.13099204	0.13098292	37.13461485	0.13855909	0.13869082	35.97235672
141119	0.13759575	0.13759676	37.15866941	0.13019242	0.13029837	36.41589876
141126	0.13404170	0.13399083	34.75603695	0.13772954	0.13784265	35.22909966
141260	0.12638067	0.12641697	38.95574795	0.12872732	0.12885079	39.29783515
141268	0.12907779	0.12910969	40.46285714	0.12121415	0.12122880	40.80227211
141362	0.12194820	0.12203718	42.91157456	0.11931674	0.11934448	42.68187992
141452	0.11283166	0.11281918	46.36067503	0.10702521	0.10704611	45.23056175
141630	0.13122358	0.13127448	40.90610973	0.11664618	0.11671663	40.43377845
141633	0.12097476	0.12103375	39.47966783	0.12582585	0.12593732	39.87898790
141644	0.14163134	0.14162967	38.20442112	0.13801668	0.13807363	38.14857528
141649	0.12728616	0.12730100	41.22630482	0.11597967	0.11608769	40.06974459
141658	0.15274074	0.15278174	37.41394086	0.13133381	0.13141623	37.82685340
141901	0.12615775	0.12629703	47.94004587	0.11054667	0.11055622	45.74971830
141911	0.11040347	0.11048266	45.15788972	0.12123452	0.12131872	44.21694488
141926	0.13020133	0.13023811	42.68548966	0.12191681	0.12200800	43.67629330
141987	0.12063629	0.12077526	46.59193952	0.11692567	0.11693155	45.13972720
142003	0.14748957	0.14760952	38.29578080	0.13868005	0.13875825	37.38849490
142015	0.15160439	0.15169938	38.00323509	0.14439344	0.14442962	39.54711025
142087	0.13748670	0.13756625	38.01182756	0.12352130	0.12363720	39.50601881
142106	0.12491783	0.12498921	37.48816388	0.11916197	0.11926095	37.92543276
142107	0.14533213	0.14533267	39.90356505	0.14393026	0.14402781	39.73890412
142171	0.13901496	0.13913645	35.08468069	0.12209077	0.12209363	36.70527704
142258	0.12559207	0.12562281	37.93725734	0.13283193	0.13282113	37.16851089
142293	0.13614928	0.13614639	37.57441472	0.12960880	0.12969508	37.07409652
142359	0.12684037	0.12688057	39.98374136	0.11307240	0.11310155	39.29870840
142536	0.14648684	0.14652852	41.40284585	0.12065794	0.12071252	40.52670183
142660	0.14197673	0.14197404	36.25531477	0.12969957	0.12972647	36.18577386
142833	0.12041629	0.12049481	41.76570921	0.11364280	0.11369208	40.25596131
142888	0.12645903	0.12657189	42.38967174	0.12432017	0.12437476	40.82613998
143113	0.12750700	0.12760095	39.01783487	0.12215473	0.12217691	39.95336730
143129	0.14973362	0.14983771	35.51223264	0.15479404	0.15492563	35.86684350
143131	0.14129384	0.14135055	33.09749978	0.13757577	0.13762826	31.27239427
143210	0.13709733	0.13715724	39.13547889	0.13008569	0.13010253	38.08427059
143319	0.11568789	0.11574746	44.42987780	0.10158643	0.10167259	44.54835717
143742	0.12628158	0.12628709	42.76784509	0.11474780	0.11484080	42.43676891
143843	0.13418410	0.13418567	41.02791104	0.11809073	0.11804640	39.21798378
143864	0.13363928	0.13374280	40.19629603	0.11887863	0.11887265	39.70312434
143895	0.13081268	0.13084620	41.39179238	0.11511854	0.11511500	40.95938349
143908	0.13181386	0.13188604	37.26109393	0.13182909	0.13183509	38.10526079
143913	0.13365420	0.13369623	36.20789682	0.12968613	0.12980068	34.94218208
143914	0.13044702	0.13054465	35.64988299	0.13575470	0.13584617	34.51463644
144085	0.12015087	0.12024142	47.03279142	0.11253205	0.11260898	47.25989231
144098	0.12064037	0.12073347	45.03205257	0.10844885	0.10846015	45.43177706
144274	0.12705999	0.12710928	41.09115171	0.11452310	0.11463849	39.71348299
144341	0.13789486	0.13799745	37.42355924	0.13053384	0.13058894	35.25457825
144361	0.12214685	0.12216137	41.20102882	0.12437722	0.12443873	41.35620987
144362	0.13547908	0.13543671	36.10356678	0.12072189	0.12079869	36.37445510
144469	0.12516285	0.12524947	43.19812208	0.12318557	0.12324569	41.49746332
144470	0.12624077	0.12628898	41.96944842	0.12351627	0.12360519	40.87125257
144566	0.13702759	0.13707628	33.81672891	0.12399896	0.12415242	33.88741201
144683	0.14856055	0.14858857	39.29808389	0.12015860	0.12018431	39.03820837
144754	0.13177762	0.13177145	40.69351732	0.11947415	0.11948213	40.25811040
144785	0.13254677	0.13259701	39.29360903	0.12399265	0.12407241	37.68027068
144830	0.13807709	0.13817833	37.76969468	0.12271772	0.12282351	39.04849184
144872	0.12660832	0.12663883	34.77417741	0.13023898	0.13031920	33.97478730
144958	0.14660000	0.14661592	36.39375855	0.13121577	0.13124356	36.56422922
144982	0.12323825	0.12326782	39.63916277	0.12262023	0.12263214	39.04982362
145019	0.14054712	0.14063565	38.06900759	0.12361057	0.12354629	37.33828583
145034	0.13630812	0.13636087	38.61549482	0.13150846	0.13156776	39.15375562
145038	0.12789826	0.12799760	39.97905799	0.13205344	0.13213665	38.30720882
145137	0.14751797	0.14754844	37.17288866	0.14312774	0.14315932	37.55694435
145150	0.13439426	0.13446005	37.90658812	0.11079931	0.11082572	36.71126008
145226	0.15242921	0.15248134	34.31186108	0.14038749	0.14041003	33.17377568
145248	0.13624851	0.13628990	33.92247835	0.13165815	0.13168364	35.13427321
145324	0.13326103	0.13333948	42.51039575	0.12232438	0.12235939	41.42693817
145353	0.12382717	0.12387079	42.61126940	0.11742483	0.11747839	43.36656935
145364	0.13023464	0.13024634	41.75174078	0.11897753	0.11901419	40.83305192
145367	0.12516025	0.12522857	34.23889689	0.13597336	0.13608141	34.12527897
145428	0.13358750	0.13364289	37.09789869	0.13099904	0.13104345	36.29553302
145432	0.12115051	0.12123610	41.18113372	0.11990952	0.11996183	39.78330628
145507	0.13185766	0.13184087	34.57703002	0.12255468	0.12259386	34.55335669
145523	0.14011214	0.14010596	33.20746480	0.14170018	0.14177134	33.91600838
145603	0.14127537	0.14131536	37.45359613	0.12202550	0.12202837	36.70861287
145632	0.15104403	0.15101011	31.86700917	0.14798368	0.14800829	31.48510953
145666	0.13012982	0.13019746	37.80689552	0.11957974	0.11964909	36.40868547
145667	0.14118234	0.14123998	32.65951342	0.12964314	0.12965621	32.69542198
145720	0.12388087	0.12381438	41.21737064	0.12974512	0.12972225	40.91153832
145779	0.13475872	0.13480271	37.11969067	0.11959209	0.11964388	36.23083979
145842	0.13060330	0.13066756	41.89770593	0.11945383	0.11950404	40.74519950
145916	0.10795679	0.10800940	49.65928312	0.11791221	0.11792446	48.76105091
145936	0.13241016	0.13245440	37.17396761	0.12855881	0.12863332	36.81152757
145991	0.13968963	0.13974549	32.14029177	0.14094095	0.14109002	31.73504658
145994	0.12197412	0.12203381	49.15460930	0.11751753	0.11758667	48.05433250
146179	0.12810146	0.12809111	37.52794845	0.12537980	0.12544098	36.66483240
146454	0.13725841	0.13727846	39.27531127	0.12212322	0.12224086	39.46743453
146480	0.15143064	0.15152382	34.89879875	0.14748423	0.14757204	34.29860509
146486	0.13225122	0.13237006	36.12813956	0.12998442	0.13005039	34.21341484
146543	0.13139734	0.13141834	33.06450928	0.13207650	0.13216469	34.47283826
146634	0.12716790	0.12722266	39.05884945	0.11484907	0.11495438	40.09023835
146672	0.13389250	0.13391819	37.81412211	0.12478625	0.12489181	37.01422910
146759	0.13749212	0.13751159	34.23659641	0.13644680	0.13652460	33.25114197
146816	0.14018092	0.14022314	39.11672100	0.12071065	0.12076645	40.09238972
147173	0.13131351	0.13137565	47.09130572	0.11993795	0.11996133	45.80315588
147210	0.13402052	0.13400676	32.72964040	0.13403938	0.13409989	32.80335390
147280	0.14925525	0.14933152	37.43905420	0.12641486	0.12654080	35.88568375
147381	0.13751137	0.13752322	41.24162801	0.12701796	0.12706068	38.97737960
147427	0.12446030	0.12448714	41.18243362	0.12172730	0.12174371	41.34846306
147508	0.11670720	0.11674402	39.85289733	0.11512686	0.11510769	38.62110914
147543	0.12153577	0.12153310	43.90727922	0.10971068	0.10970536	43.15087944
147587	0.11651205	0.11655585	39.92700484	0.12485487	0.12496234	39.20377367
147597	0.13516352	0.13522925	41.70176372	0.12308009	0.12314980	39.39056209
147610	0.11937182	0.11937951	44.84563756	0.11320244	0.11320168	44.60589512
147654	0.14499258	0.14501043	35.12431085	0.14890471	0.14892451	35.26167715
147667	0.13031519	0.13042148	38.22475305	0.11775265	0.11779092	38.09779770
147682	0.13138358	0.13140284	42.68795223	0.11178831	0.11185316	41.71747193
147799	0.13312901	0.13314841	34.40402331	0.12839839	0.12848922	33.85178553
148095	0.13207811	0.13213367	40.43086925	0.12849037	0.12856619	38.31919493
148100	0.12896893	0.12900327	38.97848876	0.13829322	0.13838311	39.36297145
148140	0.14199091	0.14208845	37.81118149	0.15016387	0.15030906	38.93883675
148258	0.12026086	0.12030604	43.06066550	0.11743644	0.11752248	41.36733200
148757	0.12927631	0.12932821	39.24679432	0.13353062	0.13360132	38.68793183
148825	0.13750136	0.13753321	38.93640763	0.12092347	0.12096406	38.70935740
148879	0.13662450	0.13671738	39.64553354	0.12513053	0.12518036	38.34495173
149012	0.12367900	0.12373274	44.27688772	0.11488514	0.11494373	44.03198052
149018	0.12734291	0.12741215	38.05071405	0.12423202	0.12425906	37.76216209
149046	0.13320310	0.13325253	40.99174966	0.10989201	0.10992004	41.40261504
149081	0.12407299	0.12414192	42.69376009	0.12527998	0.12526973	43.10329673
149098	0.12914669	0.12915056	41.19791829	0.13250181	0.13257414	39.91130787
149136	0.13811888	0.13819487	41.15351802	0.13045193	0.13045795	41.02249768
149387	0.13634602	0.13640315	35.81872954	0.14279531	0.14289328	35.35314643
149396	0.13351625	0.13362601	39.98855774	0.12127555	0.12128660	38.38354335
149450	0.11942147	0.11944645	41.89301408	0.11945653	0.11947022	39.26663405
149769	0.11964841	0.11970862	39.44664452	0.12501526	0.12513685	39.48701141
149777	0.13098089	0.13098658	39.94397752	0.12461976	0.12474833	39.77717026
149779	0.12276322	0.12281015	41.57257785	0.11778910	0.11783013	40.90384460
149794	0.12708708	0.12716458	38.88672337	0.12993660	0.13001930	37.45977795
149797	0.14538474	0.14540766	38.79755104	0.12431131	0.12433241	38.02947834
149865	0.13373766	0.13376065	35.46452632	0.12899625	0.12901363	36.62685725
150020	0.14991207	0.15001272	34.15585757	0.13047115	0.13051176	33.44596872
150080	0.13740449	0.13737639	39.65566958	0.13515374	0.13523060	38.76227637
150118	0.11796206	0.11800082	41.62072718	0.11655434	0.11657449	41.96230284
150178	0.11926149	0.11936844	44.30745059	0.10505295	0.10512097	44.28905351
150320	0.14404728	0.14411975	39.48565930	0.12245547	0.12252367	38.55324027
150377	0.13197975	0.13211774	40.72349607	0.12402158	0.12405121	40.71792324
150465	0.13845008	0.13843737	37.29650809	0.12510228	0.12519661	36.75576902
150637	0.14917510	0.14920597	35.06324550	0.13011441	0.13017275	34.94436336
150654	0.13816051	0.13828255	35.52565882	0.13058697	0.13069443	33.89081877
150661	0.13308651	0.13316408	39.30651629	0.12409885	0.12412428	37.69574758
150764	0.12503130	0.12506539	39.87971091	0.11435505	0.11438086	39.28574955
150794	0.12912340	0.12917249	34.34176681	0.13479542	0.13484573	34.81263744
150894	0.14223396	0.14229278	37.40911041	0.12827121	0.12841611	37.21710979
151010	0.13063738	0.13071159	36.63448580	0.13209856	0.13212423	34.70549960
151110	0.12856959	0.12863743	39.52828295	0.12345717	0.12350348	37.82013843
151218	0.12952278	0.12969911	36.05559407	0.12538615	0.12541642	34.97409237
151246	0.13701155	0.13713804	36.91503658	0.13531232	0.13529940	35.42940806
151271	0.12367055	0.12368534	37.80697249	0.12341803	0.12339796	37.56872031
151347	0.12118388	0.12124759	38.79320964	0.12327315	0.12333071	37.67799616
151352	0.14031857	0.14039272	41.78656461	0.13306925	0.13311927	41.39738859
151446	0.14961567	0.14971283	34.59617384	0.12292436	0.12306790	33.50068508
151585	0.14905504	0.14902124	34.28699467	0.13362572	0.13369898	33.19980476
151616	0.13670411	0.13671324	39.43741551	0.11860551	0.11864052	40.22728974
151664	0.13442355	0.13444472	35.53570626	0.12562856	0.12571275	35.32920214
151797	0.14950415	0.14961005	34.80913508	0.15000838	0.15011416	34.15299118
152002	0.13598533	0.13603025	34.29253188	0.13803501	0.13810982	34.07792261
152061	0.14500381	0.14511590	35.53057785	0.13440287	0.13448019	35.33981274
152098	0.13215195	0.13220117	34.81088381	0.12373618	0.12378365	34.64643055
152103	0.14899615	0.14907029	35.00861710	0.14126521	0.14136117	32.93351178
152115	0.14193171	0.14195925	35.53169805	0.12387645	0.12383061	36.04087510
152150	0.13963540	0.13971726	33.94288128	0.13946294	0.13956348	33.54724329
152215	0.14038613	0.14047914	38.29819238	0.13273204	0.13276414	38.15875245
152336	0.13330108	0.13332925	35.59111791	0.12423972	0.12432503	34.65420527
152340	0.13282202	0.13284971	35.43685806	0.14113322	0.14123179	34.09958437
152402	0.12649185	0.12657420	42.53582690	0.12396510	0.12405730	40.96685750
152439	0.13944811	0.13956594	33.95006111	0.14348489	0.14355437	33.99054869
152470	0.14698916	0.14709849	32.87864361	0.13223298	0.13224903	33.78544171
152492	0.13330574	0.13339853	37.63105816	0.12237303	0.12240121	36.54437979
152620	0.14091687	0.14097450	37.79416199	0.12343939	0.12348164	37.42800482
152767	0.12916843	0.12919444	39.20007556	0.11862546	0.11867763	39.73263230
152862	0.13370167	0.13371468	34.58828028	0.13004118	0.13016689	34.52200836
152898	0.13430091	0.13440907	39.64522991	0.12852763	0.12856791	38.68702337
152971	0.14800599	0.14809524	33.65554115	0.14294789	0.14297607	32.55988890
153080	0.15156128	0.15156762	38.43020088	0.13716371	0.13714074	37.56760825
153210	0.13346823	0.13354399	37.29547308	0.11388693	0.11399178	38.52414804
153404	0.13469390	0.13478570	37.55976665	0.12407685	0.12410085	37.27385118
153581	0.12897125	0.12902582	36.13007899	0.12922426	0.12932199	35.12680909
153589	0.13569321	0.13572358	34.74550035	0.13422493	0.13428845	34.62856015
153630	0.13273027	0.13279943	36.11787034	0.13340058	0.13348504	34.72660248
153650	0.13521423	0.13528441	42.82704055	0.12008052	0.12015092	39.73478919
153789	0.13168717	0.13182050	36.54165041	0.13197958	0.13210671	34.96138742
153988	0.13295073	0.13305822	35.79745413	0.13372659	0.13377593	36.37217619
154068	0.13334995	0.13340540	37.45418942	0.13099111	0.13111256	37.02367947
154083	0.13899415	0.13909330	35.34066326	0.13117795	0.13122482	33.69794733
154171	0.14055443	0.14055741	36.33031204	0.13414050	0.13428161	37.24068252
154226	0.13743635	0.13749129	39.55522846	0.12690848	0.12692711	39.93002208
154404	0.13254230	0.13257625	33.05076091	0.13772998	0.13779686	32.29099515
154648	0.13710405	0.13713888	37.45482798	0.12524380	0.12527739	37.30858314
154661	0.15343321	0.15353635	33.31114380	0.13612767	0.13622812	33.57716725
154776	0.14453416	0.14459598	35.34519926	0.14304893	0.14309551	36.01063120
154845	0.13149987	0.13154771	37.48082513	0.12616581	0.12616456	37.52873029
154851	0.13581359	0.13594351	36.56367099	0.12334756	0.12331442	35.01764033
154865	0.13959004	0.13961371	34.14849292	0.13463932	0.13468245	34.17657812
154999	0.13032968	0.13034923	37.07417516	0.12104194	0.12113471	39.09584580
155179	0.13969291	0.13978325	34.03784998	0.13954454	0.13962542	33.98646834
155236	0.14301305	0.14306462	37.67877839	0.12246342	0.12250243	36.73647718
155257	0.12901473	0.12904288	41.54305958	0.13472212	0.13479830	41.87331597
155297	0.13861699	0.13869949	34.88909041	0.13747431	0.13748038	34.40460994
155378	0.13060778	0.13071796	40.02961071	0.12902139	0.12898342	38.50538567
155481	0.15350991	0.15351841	30.82036475	0.13415599	0.13420751	29.66906605
155530	0.14819671	0.14824694	35.99952273	0.13757727	0.13762689	37.04097763
155545	0.13600379	0.13601567	37.66864947	0.12676374	0.12679112	37.29796151
155560	0.13198438	0.13208237	39.11689417	0.12739112	0.12743834	39.29320495
155604	0.14152310	0.14160261	38.65029677	0.13451774	0.13454210	38.83749058
155659	0.12610918	0.12610517	37.54188163	0.12167357	0.12173311	37.07664312
155672	0.14613025	0.14622980	35.46600195	0.13332717	0.13330520	34.12674888
155692	0.13339245	0.13341340	39.15853377	0.12365498	0.12370327	38.96949269
155702	0.13185226	0.13182959	40.35775081	0.11981420	0.11993500	38.39680319
155704	0.12765587	0.12770240	39.01320039	0.12407655	0.12411581	37.74611581
155724	0.13495772	0.13502623	35.11428974	0.12747283	0.12753649	35.28073183
155735	0.13654781	0.13659939	33.03184968	0.12576710	0.12583314	32.74855469
155847	0.14044656	0.14048732	36.65332103	0.13765270	0.13782679	36.18053066
155858	0.14134003	0.14141745	35.90495952	0.14197774	0.14201367	36.54856757
155913	0.14164737	0.14175539	34.51576004	0.13779379	0.13784110	33.30092017
155961	0.14990568	0.14994743	31.75805248	0.14219545	0.14224947	30.08383018
156156	0.12619891	0.12627347	41.97275922	0.11777577	0.11784828	41.40328868
156162	0.12316446	0.12320222	36.36092329	0.11811861	0.11817325	36.62297096
156163	0.11675239	0.11684372	41.12215997	0.10894342	0.10903451	41.37436492
156197	0.13547113	0.13556856	39.25009609	0.11943311	0.11948410	39.85272225
156204	0.12675783	0.12681927	41.65773997	0.12387100	0.12393955	41.01431398
156210	0.12576594	0.12586367	41.32134183	0.12097151	0.12109001	41.70232953
156237	0.14397554	0.14403028	35.95093018	0.13143861	0.13143734	35.90340759
156248	0.13636125	0.13644311	34.86001718	0.12283907	0.12292645	35.75569189
156421	0.12868459	0.12871617	35.73120619	0.12897986	0.12903656	35.01158918
156429	0.14118835	0.14125558	34.54853958	0.12440959	0.12441292	34.97604180
156491	0.13555254	0.13569039	38.19027125	0.12907445	0.12919534	36.87208279
156600	0.13321864	0.13325926	32.21372172	0.13548855	0.13551026	32.75635263
156691	0.13522344	0.13532607	35.51803340	0.13733448	0.13742469	36.09489115
156746	0.12297678	0.12311530	38.67489887	0.12449226	0.12464920	37.33744746
156772	0.12823135	0.12827231	36.29419765	0.14126010	0.14134273	36.76257510
156781	0.13970528	0.13974996	32.68909284	0.13628479	0.13630657	31.15947972
156786	0.13997626	0.13993436	37.34162052	0.13558588	0.13567881	37.77463788
156791	0.13441098	0.13452776	36.52729262	0.12321481	0.12339971	36.41801383
156867	0.13397894	0.13404610	38.33466428	0.12456341	0.12459081	38.22722354
156950	0.13800106	0.13807573	37.44537732	0.13257459	0.13260379	37.63870994
156968	0.13292661	0.13301113	37.56503428	0.12491044	0.12506401	38.25323230
157214	0.13631477	0.13647320	37.28891248	0.11364728	0.11377033	36.45192041
157224	0.14096860	0.14108191	34.57591503	0.12533210	0.12529813	35.31669623
157378	0.15190735	0.15195789	34.55152964	0.13263301	0.13267527	34.24281988
157382	0.13494799	0.13511893	40.63121536	0.11226010	0.11232678	39.76283874
157632	0.13400986	0.13407863	38.10079859	0.12284569	0.12293149	37.19892196
157854	0.11928614	0.11934608	38.82491704	0.11787833	0.11794457	37.77822303
157869	0.13422610	0.13429440	41.29393891	0.13275336	0.13278282	40.57694178
157899	0.12266184	0.12269813	38.16340958	0.12607754	0.12606899	36.32686098
157973	0.13504133	0.13509047	36.55025985	0.12860168	0.12857855	36.68106849
158060	0.12684451	0.12683012	36.15250977	0.11977447	0.11989521	37.93133768
158149	0.13281067	0.13294836	40.15370754	0.13435502	0.13448290	39.40800864
158318	0.11958485	0.11964693	36.48304175	0.12911923	0.12915462	37.08880709
158399	0.13177005	0.13178708	37.56036629	0.12761645	0.12766863	38.41771078
158545	0.13187600	0.13190102	39.41732828	0.11537354	0.11539438	39.23983639
158565	0.12850648	0.12864552	38.95820983	0.12908884	0.12909958	38.45406104
158628	0.13173970	0.13174573	34.51796619	0.12305257	0.12310499	34.61218165
158667	0.12493358	0.12500530	41.85067258	0.11340596	0.11350754	41.64078534
158735	0.14819321	0.14817408	33.81872764	0.13594051	0.13593976	33.81978477
158789	0.13698438	0.13702962	37.16231302	0.12679609	0.12691547	36.12254054
158985	0.13676388	0.13687127	37.39020711	0.14104110	0.14111612	36.75618857
159220	0.13591029	0.13597152	38.95968783	0.12255083	0.12259625	38.34782447
159421	0.15151605	0.15152935	32.88039819	0.14629012	0.14636016	32.11477431
159451	0.13276091	0.13277374	35.55063191	0.12424544	0.12436581	34.33348344
159528	0.13018829	0.13016003	36.44119897	0.12548201	0.12555473	35.80730299
159699	0.14228829	0.14237573	39.20356883	0.14365463	0.14373041	39.29551120
159704	0.13410573	0.13410490	36.06289634	0.12305523	0.12309369	36.33332889
159832	0.13577316	0.13585749	36.84690551	0.12897397	0.12902606	36.33963318
159859	0.14545051	0.14548171	32.56716346	0.13914047	0.13929061	32.29942407
159872	0.13069460	0.13076135	37.05651610	0.12517457	0.12525186	34.80655147
160022	0.13540054	0.13541771	34.87896659	0.13487879	0.13496233	34.11837896
160033	0.12850046	0.12856714	40.00181323	0.11960438	0.11967553	39.57161447
160283	0.14979713	0.14986072	34.68814949	0.12089621	0.12096809	33.87212975
160408	0.14439269	0.14446075	38.42586382	0.13156761	0.13164255	36.59924699
160441	0.14000533	0.14007863	39.27208254	0.12465889	0.12472550	39.74396668
160443	0.14335427	0.14340067	39.35185126	0.13269301	0.13273153	39.16942824
160457	0.13122088	0.13135247	32.84459991	0.12851564	0.12863263	32.52103195
160484	0.13020254	0.13023574	45.37880433	0.11775823	0.11777823	44.19888036
160521	0.12906041	0.12911651	39.30222481	0.13251195	0.13263213	38.26416417
160530	0.13651713	0.13656646	40.27467886	0.12827977	0.12831487	40.04977561
160533	0.12708652	0.12715334	40.07798673	0.11885920	0.11893329	39.57424143
160619	0.13255001	0.13263443	40.78817841	0.11433568	0.11442869	38.68585183
160650	0.13803512	0.13811817	35.18106789	0.13060146	0.13060723	34.53845664
160731	0.13578281	0.13574617	34.49994738	0.13642428	0.13643550	34.49538348
160744	0.12521690	0.12526563	38.94682657	0.12559011	0.12563918	38.73968938
160872	0.14509804	0.14523838	38.23025150	0.13677826	0.13685759	36.60060832
160945	0.13364694	0.13371419	37.55008662	0.13329636	0.13336518	36.34084640
160976	0.15621275	0.15632045	33.95611892	0.14054950	0.14063525	31.11565843
161063	0.13386679	0.13391446	38.04190614	0.13940358	0.13941369	37.88475212
161381	0.13317667	0.13319817	39.34498283	0.12595166	0.12601520	38.76811153
161549	0.14178531	0.14185513	35.99581896	0.13068907	0.13072234	35.96095401
161557	0.13635607	0.13640497	34.36312157	0.12710559	0.12720219	34.50234445
161564	0.13957896	0.13960292	35.10834197	0.14031486	0.14039940	34.93358909
161625	0.13824536	0.13826776	38.29054724	0.13511275	0.13522870	38.10101206
161637	0.13765288	0.13768680	37.07952601	0.12981891	0.12990637	36.26938780
161659	0.13182349	0.13189969	34.99135073	0.12944646	0.12947597	33.43445153
161662	0.14239143	0.14242189	35.79695325	0.13362750	0.13369345	34.76441089
161777	0.14277223	0.14289877	33.48896745	0.13295722	0.13292749	32.97835236
