"position_index" "position" "RDAvegan_v2.5.2_ALL_loading_RDA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA1_envi" "RDAvegan_v2.5.2_ALL_loading_PCA2_envi" "RDAvegan_v2.5.2_ALL_loading_PCA3_envi" "RDAvegan_v2.5.2_PRUNED_loading_RDA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA1_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA2_envi" "RDAvegan_v2.5.2_PRUNED_loading_PCA3_envi"
2113 154265 -0.0217674322611892 0.00261421848897894 -0.0109032684001394 0.0130927769965326 NA NA NA NA
2114 154271 -0.0217674322611892 0.00261421848897894 -0.0109032684001394 0.0130927769965326 NA NA NA NA
2115 154328 -0.0208146611679713 -0.0184191078175118 0.0548029579049826 -0.00058542690364144 -0.0249598557579135 0.0351845077228757 -0.0633503499084141 -0.0570959520770306
2116 154343 0.011016242795399 0.00776921927701703 -0.0552667454400325 0.0030424401945565 NA NA NA NA
2117 154426 0.00902671126379964 -0.0225177481324517 -0.0611563853338365 -0.0150122298803853 NA NA NA NA
2118 154451 -0.0137188530980813 0.0123633727804645 -0.0423521061499736 -0.0510657754313251 -0.0164509329135281 -0.0284003931092119 -0.053991981289186 0.0352137300036494
2119 154479 0.0491097031701045 -0.0374935818097818 -0.00478376265220708 -0.00344661205019595 NA NA NA NA
2120 154602 -0.00423752718066053 -0.027264100138631 -0.0559783963857599 -0.0187064483933264 NA NA NA NA
2121 154757 -0.0441680955794834 0.025482355480906 0.00818377287284055 -0.0188118246970777 -0.0529640759399923 0.0990751588915346 -0.00727351388227944 -0.0898819786080306
2122 154775 0.041279392802298 0.0242097458807565 0.0523060958336328 0.0127224788287576 0.0495000942751369 -0.0287037509996037 -0.0348144400468096 0.00591708167965106
2123 154892 -0.0697802788912312 -0.0083888705367413 0.00680163279707641 -0.0275103545212675 -0.0836768699628014 -0.0265163969390095 -0.0572937576013698 0.00641854382785173
2124 155005 0.054451339984051 0.0335237281993402 0.0261031374598414 -0.0228067732554448 NA NA NA NA
2125 155029 -0.0510319573972569 -0.00404483877224746 0.0332237312562029 -0.0358464819732419 -0.0611948609396299 0.0454938632180005 0.0248149665027003 0.0986314904308332
2126 155047 0.0375573515884902 -0.00452514945495982 -0.0402610165191625 0.0420633709676737 NA NA NA NA
2127 155065 0.0209807997578265 -0.0107322733358076 0.0182925176733246 0.00340500257593312 NA NA NA NA
2128 155174 -0.00704647159331067 -0.0161514567362211 0.0330994768166336 -0.0232986104333566 -0.00844976111558827 0.00776521471293696 0.0137996576123964 -0.0410917674123741
2129 155286 0.0278924866388182 -0.00933228591026465 0.0188066575335184 0.0399747470129318 0.0334472148076906 0.0454048265869527 -0.0409234995505724 -0.14906419985026
2130 155474 -0.0014411556773652 0.0483187067151736 -0.00209538509575169 -0.00255550794137647 -0.00172815870224611 -0.0240133409537219 -0.0440324715542185 0.0844475860809022
2131 155539 0.0108742817185731 -0.0156919711570156 0.0318021797127826 -0.0125788515750599 0.0130398713184027 -0.0210913893845205 0.00423387461055906 -0.0401367153801734
2132 155822 -0.0010566045440121 -0.016601647887933 0.0285596700164378 -0.0161012510795851 NA NA NA NA
2133 155958 -0.0145455016767265 0.0121785757281973 0.012954081465424 -0.066545028621247 -0.0174422067622332 0.0850226619556366 -0.0285863814305495 -0.0351972905010824
2134 155976 -0.00471232965758269 0.0405696158333441 -0.0143043705681639 0.00218449296236543 -0.00565077988000056 -0.0715193756736749 0.0859624475163339 0.0117137593337377
2135 156074 -0.0333890319965044 0.00202801069851275 -0.00561149838929483 -0.0294822763813591 -0.0400383852422006 0.0272472425143284 0.0461628993504343 -0.0684454427108833
2136 156141 -0.028393650518528 0.00467452927942094 0.0209705987926884 -0.0400333784273801 NA NA NA NA
2137 156183 0.0654746109006458 -0.0102936704128801 -0.000985681590007225 -0.0167363304915527 NA NA NA NA
2138 156284 -0.0633388679201576 0.00653510320071756 -0.00592429726326832 0.00699384254833308 -0.0759526659789847 -0.00887310560664508 -0.0205138456650913 -0.0300505023036676
2139 156298 -0.0111021726280265 0.0513390663513824 -0.0392489976063409 -0.0380579346240867 -0.0133131462077989 0.0690455390095274 0.0566701718833732 0.0649869477657628
2140 156300 0.0100449004767129 -0.0472019054380859 -0.0141700212150313 0.0377961665534227 0.012045320602535 -0.0440718179353412 -0.0299515837220388 0.0754328952574317
2141 156313 -0.0347895669277774 0.00821870566726474 -0.00259728245072645 -0.0143730825863051 NA NA NA NA
2142 156320 -0.0307955911617251 0.0129131701976734 -0.00852006140543146 -0.0209872278180535 NA NA NA NA
2143 156470 -0.0301507544148641 -0.0422062852253866 -0.00976848759675469 0.0333581842004833 -0.0361552117093928 -0.00264227325027153 -0.0336409907236264 0.0241666117318446
2144 156491 0.019523436554451 -0.00434043373874339 -0.0470496593275929 0.026452559727637 0.0234114865654268 -0.0931741015513213 -0.00869247928311476 0.0574388277762479
2145 156570 0.00243024267565046 -0.0468445323603833 0.00216760803680287 0.00670634848308874 NA NA NA NA
2146 156783 0.0319123365910939 0.0191175490009651 0.0100482383438109 0.00204528863999939 0.0382676091522139 -0.0167952930568818 -0.0205043038945086 -0.0373047630044229
2147 156787 -0.0018245659432577 0.024111640800411 -0.0156026844749549 -0.0318935942499656 NA NA NA NA
2148 156893 0.0297777685005189 0.00515181818717372 -0.0258213444358954 -0.00303382931937825 0.0357079464598333 0.00244134086609514 0.00918729157487485 0.026039757419265
2149 156936 -0.0588944248608849 0.0326062735533011 -0.0135858752632 -0.0483433274664767 NA NA NA NA
2150 157054 -0.0194629220410504 -0.0257275494325868 0.00777601660506931 0.0504214370414609 NA NA NA NA
2151 157098 -0.0156004720025201 0.05530954237831 -0.0172833744536047 -0.0325051791228962 NA NA NA NA
2152 157138 0.00221590059854944 0.0116454234558793 -0.00161223445186135 0.00209187722458396 NA NA NA NA
2153 157186 -0.0664850821616919 -0.00349973568967932 0.0220980388868892 -0.00117416965025408 -0.0797254419573429 0.0814314306703233 -0.0085645022851863 -0.00775968733396053
2154 157268 0.0307954833667323 0.0256731193969003 -0.0055869410454089 0.00150816408310267 NA NA NA NA
2155 157290 0.0307540709315723 -0.0205819309783267 -0.0142127842371123 0.0312188121332247 NA NA NA NA
2156 157528 0.00430535054719622 0.0231808130774747 -0.0186350143132819 0.00259152377492412 NA NA NA NA
2157 157656 0.0252623972392853 -0.0262113485907352 0.00228878185352677 -0.000970432764615549 0.030293348813284 -0.0291034106327788 -0.0125020308327526 -0.120058298242114
2158 157687 -0.00787087876010589 0.0490589352366902 0.0325814753397364 -0.031215007261666 -0.00943834718013887 -0.0116915389277764 0.0102129914771028 -0.0317971261142544
2159 157696 -0.0121628354231873 0.0288053038718329 0.0341335391953073 -0.00288014703624781 NA NA NA NA
2160 157742 -0.00701305370826993 0.0367517046043247 0.00681994612703131 -0.0292653675862456 NA NA NA NA
2161 157744 0.0546130727607681 0.0310971539285195 -0.00725547580294491 0.0205441874739571 NA NA NA NA
2162 157749 -0.0287110487127371 -0.0338261642371046 0.026409423524552 -0.0235012501070378 -0.0344287917418061 -0.00548776408114299 0.0128763905927656 0.0131093423124001
2163 157772 0.0546130727607681 0.0310971539285195 -0.00725547580294491 0.0205441874739571 NA NA NA NA
2164 157968 0.0644310250802707 -0.0300532645943567 0.0252321306763511 0.0135030999481319 NA NA NA NA
2165 158011 0.0237514109546521 0.0537305222715838 0.00166138600137705 0.000539186440492473 0.0284814528899113 0.00360445288087958 -0.0328330673317684 0.0173099080682531
2166 158025 -0.0235333076853995 0.000402278228443989 0.0210687022214151 0.0460838571198835 -0.0282199148280163 -0.0930783420550814 0.026327507770883 0.0676452816018416
2167 158073 0.0155844586569443 -0.0166512292037995 0.0100307336573749 0.0144890797899956 0.0186880697698337 0.0668706958115109 0.012875730910595 -0.0437873278465002
2168 158152 0.0517728795957112 0.00910005122458028 -0.0435645463744601 0.0202254114522798 NA NA NA NA
2169 158375 0.0575662901116502 0.019420873913608 -0.0425824204823722 0.0335058524238168 0.0690304918302464 -0.0672939028269182 0.0146845898490692 0.0611265441516851
2170 158524 0.0549944995142176 0.00725109060898217 0.0363681285213127 -0.0266766703830638 0.0659465347178312 -0.0197985225270861 0.0618718801768533 -0.109807438221851
2171 158614 0.0258292324422064 0.0106988160492347 -0.043035459620831 0.0376039687190675 0.0309730680164573 0.0563640395821444 -0.000859408820114934 -0.0619876640820998
2172 158640 0.0335805568282366 0.00185753886681174 0.00429833457885472 0.0265500313506378 NA NA NA NA
2173 158801 -0.018969881166092 0.00462139930381958 0.015059233026194 -0.0202645605217682 -0.0227476918230596 -0.021134515001655 0.0878351503005985 -0.00630870421165454
2174 159041 -0.0143032550259859 0.0143061986011873 -0.044372763775645 0.017886683685928 -0.0171517172168339 -0.034292283098641 0.0150858237012248 0.0363194036407967
2175 159090 0.033236338061568 0.0448772450895279 -0.0277230327503106 0.00456544902340745 NA NA NA NA
2176 159105 0.0254844014316615 0.0165455116817703 0.0235547273321128 0.00311660168329478 0.0305595646586753 -0.100834909755575 0.0452388489772262 -0.0568392861011561
2177 159297 0.0387697699215324 -0.01639735035214 -0.0160432694307256 -0.00897733281973995 0.0464906854452174 -0.102711463397418 0.0385591748697936 0.0315833864440079
2178 159313 0.0399066543153966 0.0297624596097843 0.0317123579972637 -0.022287675334128 NA NA NA NA
2179 159399 -0.0337081538995441 -0.0105371691812587 -0.00600160502747214 -0.0199209328431066 NA NA NA NA
2180 159416 0.0136165703338609 0.0554521066299007 0.0135383440343857 -0.0053454720699265 0.0163282807588348 -0.0251653854990776 -0.0220589210180902 0.0158516816633488
2181 159449 -0.0384205341185999 -0.00770287064607129 -0.0106879156480416 -0.0154249231647584 NA NA NA NA
2182 159537 0.010122936860744 -0.0528193760968595 -0.00631260626125304 -0.00628667354021945 0.0121388977630551 -0.0962399652870356 -0.0229231517846932 0.0397628216838768
2183 159579 0.0247376947234959 0.00941424116091 -0.0157415325611567 0.0439156449718715 0.0296641529304286 -0.0451358913200104 0.0312761517927559 0.0922607655127595
2184 159621 0.00688262420252269 -0.0148280801452955 -0.0125567195705425 0.0182055627881372 0.00825328387258267 -0.0187437078201836 -0.0297093734348957 -0.0192385135423896
2185 159800 0.0355212449330571 0.0286909099260735 -0.0114917720172952 0.0250604540464676 0.0425952237567474 0.00110414244906269 0.00966896096426277 0.0450026174805822
2186 159864 0.0251020958511544 -0.0411149430892692 -0.0312493571676762 -0.00661609261611896 0.0301011237516674 -0.0084151471527685 0.103467277807992 0.0346978387545256
2187 159930 -0.0264217279061809 0.0397527212194939 -0.00887309085430377 0.0334370271940549 -0.0316835576659732 -0.0320863562871762 -0.00494743144391596 -0.0445071117145517
2188 160220 0.0470313436627003 0.0401077408506547 -0.0413241330412597 -0.0164077242981549 NA NA NA NA
2189 160259 0.0386222688629039 0.0021171444786279 0.0160347467530597 0.0192446289060252 NA NA NA NA
2190 160402 -0.00526524967116218 0.00770411320186605 0.0102238578767145 -0.0524118282069736 NA NA NA NA
2191 160424 0.0369903527530347 -0.000370118578460198 0.0253952424048917 0.0175406295201887 0.0443569012101323 -0.0874585151449558 0.000173430438360661 -0.0713725916343845
2192 160481 -0.0195746541713991 0.00659633090644704 -0.0398312113823966 -0.00672630585662624 -0.0234729040596139 0.0144625326481075 0.0549928555155024 0.10139750638792
2193 160629 0.0595403657228922 -0.00258913910119024 0.0242734132343478 0.0255676970699884 0.0713977003144102 0.0369296247024723 -0.0257641339398266 -0.00339575583580353
2194 160673 -0.111506026569244 -0.017217368394775 -0.0284954907663085 -0.0493734010205251 NA NA NA NA
2195 160708 0.0326502715049775 -0.0202446164880821 0.00867639587921571 0.00316175133561837 NA NA NA NA
2196 160787 0.050177649132331 -0.0388029960032195 -0.0155010657361688 0.00801276062883752 NA NA NA NA
2197 160813 -0.0907748446994273 -0.0217218768951348 -0.0247986492231031 -0.0512890896288595 -0.108852457979528 0.195542805078103 0.168334929959954 -0.0312537938871559
2198 160837 0.112970216622865 0.014613041657801 -0.00218230663205119 0.0431921350693782 NA NA NA NA
2199 160903 0.04400086449098 -0.0232246585321362 -0.00448389970314569 -0.00435914030219122 0.0527635411432162 -0.0595810808584978 -0.00666007118326092 -0.0186421101903556
2200 160930 -0.0393246656895978 0.00666858290339536 -0.0541901765588641 -0.00492012555867518 NA NA NA NA
2201 160947 0.0088545647387662 -0.0025286146943258 -0.00197632597882689 -0.0189853406385734 0.0106179320861965 0.0341424966212877 -0.0108249491433924 -0.00188856829570878
2202 161105 -0.0477488582453913 -0.00619175617074634 -0.0524147645988407 0.0314893537985816 -0.057257939718179 0.0113995083685498 -0.0291646476701825 -0.0126297210869683
2203 161217 0.0339480854666935 0.0321938456372532 0.0258742754547496 -0.0232353410828211 0.0407087729974599 -0.00856881652493431 -0.0441265785796916 0.0624252857324323
2204 161284 -0.0339107059718129 -0.0185021677601914 -0.0231172421932449 -0.0277063762938004 -0.0406639494573123 0.0759455329284633 0.164229473785257 0.0836252383659191
2205 161329 0.0202856831978725 -0.0226843992741224 -0.0168621777684712 0.016888531740406 0.0243255329733035 -0.0395027091245457 -0.0546518825944683 0.0582632743428857
2206 161340 0.00326327134897354 0.0240302256520501 0.0121900041013681 0.0472750643592571 0.00391314475465228 -0.0385101622953868 -0.0347366593055728 -0.0328655010924544
2207 161348 0.0107729962393026 0.00851695261021457 0.00819055228805987 -0.0161778161271408 NA NA NA NA
2208 161378 0.00676868863779019 0.00582926646199784 -0.000315240057548566 -0.00584255500805152 0.00811665828744965 -0.00716447048869992 0.0715233742467589 0.0924883077084763
2209 161401 0.00676868863779019 0.00582926646199784 -0.000315240057548566 -0.00584255500805152 NA NA NA NA
2210 161432 0.0418309685107254 -0.0138390206619287 0.00843655083649113 0.0177873419813412 NA NA NA NA
2211 161434 0.0104875880320013 -0.0228073406254875 -0.0169777574230533 0.0146614453698376 NA NA NA NA
2212 161443 0.0104875880320013 -0.0228073406254875 -0.0169777574230533 0.0146614453698376 NA NA NA NA
2213 161625 0.0210514073170822 -0.00212266474367175 0.0229390811413636 -0.0532059029042949 0.0252437493887231 -0.0297253040217775 -0.0412656537631594 0.00210615947652449
2214 161699 -0.0470668043017052 -0.00549718596142294 -0.0288845236873178 -0.0401623958893902 NA NA NA NA
2215 161773 0.0434277063428989 -0.00204586594944204 -0.00806562118499157 -0.0198154280346144 0.052076239794079 -0.112788113776579 0.104286288206352 -0.0887398760663343
2216 161928 0.0432592703302494 -0.0351486751333539 -0.0133902196976985 0.00765271664676277 NA NA NA NA
2217 161983 -0.0233468905196779 -0.0272446691320713 -0.0101015879995441 0.0137620778747896 NA NA NA NA
2218 162016 0.0462714097451757 0.0196681860239435 0.0109109851389308 0.0589039201749958 NA NA NA NA
2219 162018 -0.0124287721255997 0.00777069704014565 0.0207606617402301 -0.0239509607238126 -0.0149039351157105 0.0246746410044183 0.0443715061484527 -0.0256779831386487
2220 162030 -0.023211436503984 -0.0271619702937114 -0.00912402301842501 0.0144186934393897 NA NA NA NA
2221 162065 -0.00061796350267004 -0.00770550758616134 0.0319656902388371 -0.0232527430842066 NA NA NA NA
2222 162078 0.0339888857308559 0.00503904197908995 -0.0261497722941981 0.0328140063707265 0.0407576985456666 -0.0243928102878359 -0.118220607661987 -0.0366161812832667
2223 162127 -0.00883294100229082 0.0418842927679903 -0.0250049792017044 -0.0357110983352384 NA NA NA NA
2224 162156 0.0167257240845151 0.0382115572300407 -0.0250795023050177 -0.0136539693532641 0.0200566157300002 0.0901149201998552 -0.0225973909994062 0.0112132364404705
2225 162187 -0.00236802132975495 0.00360208643031244 0.0252766484397361 -0.0282563432373622 NA NA NA NA
2226 162273 -0.0162831631709733 0.0127965724300989 0.0165861651387913 0.017061186124131 -0.019525919771178 0.0758603260053591 0.0317318999003649 -0.0198515248555943
2227 162290 -0.00639859737926254 0.0395311620470963 -0.0212362646591609 -0.0378693703027712 NA NA NA NA
2228 162411 -0.0393431992497615 0.0336855601797743 -0.0434552916206932 -0.0207260033377971 -0.0471783119794406 0.0672892116887578 -0.0569553923774219 -0.0577072642599343
2229 162479 0.0262480195525621 -0.018456044553843 -0.00447032689624947 0.00270104140143433 NA NA NA NA
2230 162508 -0.0282561505855106 0.0173765602349244 0.000535530907267775 -0.00472354541605849 -0.033883301639974 0.0965461620053187 -0.0155410162316387 -0.00232190721425445
2231 162697 -0.0201135406762767 -0.0180605407094381 0.0103128284864627 -0.018043382564326 NA NA NA NA
2232 162859 -0.0174445404666012 0.00802962020705541 -0.0315723020272353 -0.0194358343213924 NA NA NA NA
2233 162986 -0.0257693049112979 -0.00178356515312592 0.00293683631670205 -0.0142884964620904 -0.0309012060478511 0.0281895856421501 0.0387801310251017 0.0141589410218999
2234 163003 0.00312697431921722 0.0422581461513838 0.0193470786996884 -0.011847411132431 NA NA NA NA
2235 163022 0.00807774743668521 0.0360355848497226 0.0289314586543585 -0.000957883567895433 NA NA NA NA
2236 163031 -0.0427586106816181 -0.00416150448694839 -0.0217415966381253 0.0128150248126928 NA NA NA NA
2237 163360 -0.0400499294191528 0.030399583923341 0.00966766531534997 -0.0244303695926126 -0.0480257859279917 0.145637042856654 -0.0205379082756779 -0.0383548075350826
2238 163418 -0.0270282032434497 -0.0355525938482278 0.00528974755530874 0.0279056268161781 NA NA NA NA
2239 163441 0.0636844174633933 -0.0422154171097305 0.00118683517643024 0.0203541270184383 NA NA NA NA
2240 163486 -0.0394095188018026 0.00754170003247445 0.0161058652856742 -0.0307908379483377 -0.0472578389263128 0.0787751424362063 -0.0265531718819081 -0.0449207093888056
2241 163526 0.0587025008655425 -0.00965873090742828 -0.0150155946362536 0.0259308679888428 0.070392976489443 -0.106935024340332 -0.0291628775742919 -0.000634571085870461
2242 163545 -0.0091871733209832 0.0375424248548101 -0.00669690352448363 -0.0290605023299183 NA NA NA NA
2243 163572 0.0679008219179348 -0.000441906374988158 -0.0386377052623192 -0.0171690001286549 NA NA NA NA
2244 163642 -0.0258468263668987 0.0133277172481805 -0.0120311888653534 -0.0236669225285383 -0.0309941657330618 0.0458936644943387 -0.0201258285697881 0.0333114422216936
2245 163642 0.0252360442821067 0.0168972491328993 -0.022901497874619 -0.0429959268727728 0.0302617477218868 0.043910250148582 0.0773102987840812 0.0596246294086344
2246 163658 0.0938686205494729 -0.00854794906653679 -0.00563720328769542 0.000562174929761381 NA NA NA NA
2247 163668 -0.0745587983022134 -0.00875246969871684 -0.0163027834844673 0.00921895773721554 -0.0894070211419149 0.0289167462624269 -0.0332556182805601 0.011307338960009
2248 163869 -0.00328225228802898 0.0185041460708091 -0.00798476879170701 0.0205477689061875 NA NA NA NA
2249 163934 -0.0182874061152029 0.0201590787589695 -0.0418635772672144 -0.00924660924926115 NA NA NA NA
2250 163960 -0.00964948887177982 0.0169678999836935 0.0232405682568573 -0.0223740156223251 -0.0115711636347857 0.0198876720508931 -0.0554847176599986 -0.0149287470849518
2251 163967 0.00366244150266087 0.0150581477544436 -0.00244773864638764 -0.0173895970051096 NA NA NA NA
2252 163973 -0.0402490019245455 0.0275229721827164 0.0108060950126105 -0.0174322845718386 NA NA NA NA
2253 164006 -0.00270833242557696 0.0116975118220819 0.00239435876733682 -0.0181981749973031 NA NA NA NA
2254 164086 0.00376169497604919 -0.043988658050554 0.0212101463251414 0.00836028175269165 0.00451082836514924 -0.00519255079291623 -0.0179286242404374 0.00847850919889456
2255 164110 0.0372778306698999 -0.0345363200334662 -0.0288011491667432 -0.00711988495263924 0.0447016297301231 -0.0474892180613111 0.00445385480657542 0.0450897317730188
2256 164180 -0.0295473335158223 0.0018950986215694 -0.0350453164324603 0.0183503478880899 -0.0354316208481315 -0.0446245627155001 -0.00338354869732935 0.0527679979933384
2257 164246 0.00941575018121315 -0.00800094413665181 0.00450443311391603 -0.0386868798174973 NA NA NA NA
2258 164256 -0.0161969289099931 -0.0150359399963501 -0.0171635800551578 0.00756701356536041 NA NA NA NA
2259 164301 -0.0126628761442428 -0.010996900088927 0.00351364107447428 -0.00374490387918449 -0.0151846604415049 0.0388721591095756 0.0173706019225951 -0.0186722956322904
2260 164333 -0.0601087511218652 0.0254433466121037 0.0238262436016685 -0.0293373933801431 NA NA NA NA
2261 164491 0.074795294275745 -0.0371178102904133 0.000829564552227018 0.0298472249219267 0.0896906147752218 -0.0626566863247972 0.0498996089353886 0.0146319543411628
2262 164761 0.0893034230659956 -0.0388845108659029 0.0320132601041523 0.0223661962629678 0.107088005921762 -0.121614791701989 0.0665275126876151 -0.0985047793823328
2263 164818 0.0337756192019527 0.00469612933330831 0.0142333391346375 0.028027377140024 NA NA NA NA
2264 164840 0.0478841472985183 -0.00227921991956161 0.0163098522771705 0.0179693008903569 0.0574201712925689 -0.0707208517016822 0.00491908837723087 -0.00730999239146811
2265 164869 -0.0143670552680604 -0.0102669692103374 -0.0123297526194194 0.0181602473977915 -0.0172282231386287 -0.00431160772009936 0.0331669008159171 0.107615766207273
2266 164884 -0.0143670552680604 -0.0102669692103374 -0.0123297526194194 0.0181602473977915 NA NA NA NA
2267 164895 0.0295265976544693 0.00753726639643095 0.017093382784757 0.0388649261410209 NA NA NA NA
2268 165039 -0.0529044919577052 0.0315456905244306 0.0206079352170663 -0.0574764111304101 -0.0634403066931459 0.121641586696702 -0.068088473459273 -0.10584152451076
2269 165047 0.0298825841574656 0.0115350531783665 0.0250875909367848 -0.0206591124095424 0.0358336359273412 0.0706647487871967 -0.0186094943016092 0.0400408217839605
2270 165194 0.0346563529908312 -0.0441024094027052 -0.0152439197916705 0.0347158090704815 NA NA NA NA
2271 165304 -0.00822394132775741 -0.024599994977191 0.0108435828769241 -0.0178181790915367 NA NA NA NA
2272 165320 0.0121535863055681 -0.00441251418728815 0.031363362709624 -0.0458047346650977 NA NA NA NA
2273 165389 -0.0484557122482472 0.0143771124881907 -0.0383596515558099 -0.0254907999998636 -0.0581055621613604 0.142346991754545 0.170078775006635 0.054999904304838
2274 165401 -0.0228336417402654 0.0284467678047633 -0.000408687518452251 0.00304476226484469 -0.0273809119286492 0.0780349464772555 0.0324466438423043 0.0981249126649371
2275 165486 -0.00105432670347446 0.0172993556079853 -0.0226529506756408 0.0463852539814188 NA NA NA NA
2276 165498 0.0651455701641769 -0.00866692116598258 -0.00867499729250635 0.0294835559474689 0.0781191690531547 -0.0553119147349376 0.0217239959696499 0.0323593016819647
2277 165584 -0.00141222655792577 0.0272169268714594 -0.0251091355579676 0.0434397357340274 NA NA NA NA
2278 165705 -0.0522216007391333 0.0307401776899196 -0.0513199503915155 -0.00509971182201155 NA NA NA NA
2279 165737 0.0113702755712645 -0.00413391613785423 0.0323742356014301 -0.0458861887050819 NA NA NA NA
2280 165859 0.00510827673892832 0.00926363774789953 0.00891532844477886 -0.0256919890694267 NA NA NA NA
2281 165908 0.0041728963598053 -0.00555399440899349 0.0174199275202532 0.0379694285356047 0.00500391961189988 0.0445700421115064 -0.0740905954772259 0.00700939051051
2282 165946 0.0938087251671312 0.00894621928984089 0.016030715385981 -0.00238070445656773 NA NA NA NA
2283 165973 0.0342973601436621 -0.0456058027557599 0.0251708467507238 0.0520657604486432 NA NA NA NA
2284 166047 0.0153944362261356 0.0244552205118844 -0.000672763489011514 -0.0186201977183129 0.0184602047844044 0.0170446468620526 0.0605168526241435 -0.0439025402565881
2285 166071 0.092381798751401 -0.0115165729723079 -0.0240644383912271 0.000790275897624272 0.110779433442792 -0.0768037698964414 0.0632314646536632 -0.137046019294458
2286 166160 -0.024830584460095 0.00835281352563303 0.0259688879907892 0.0199483614415655 -0.0297755414564389 -0.0751651798937337 0.019719928087772 -0.00622940224659429
2287 166193 0.0359739883228165 0.0226643560813472 -0.000821476510501386 0.0179236902645309 NA NA NA NA
2288 166261 -0.0589371725562841 -0.0103060983756885 -0.0335041679807665 -0.0218326416260281 NA NA NA NA
2289 166274 0.0271508956088746 0.0150011982211307 0.0370743941626232 0.0220800926115444 NA NA NA NA
2290 166343 0.0324052815712155 0.01306507949684 0.00967865571486712 0.0251244155882397 0.0388587230551082 0.00476193723201744 -0.0474564018608203 -0.000137980863345208
2291 166409 -0.0272897491047774 0.00969618707087847 -0.0149809914818376 0.0157614811406429 -0.0327244434020868 0.0198995622722036 -0.0704858700767843 -0.00064438591114009
2292 166607 -0.00155165735436758 -0.0285602860718518 0.0201472424823351 -0.0505781218141926 NA NA NA NA
2293 166679 0.0644194899355707 0.0080848650509432 0.0101351974862761 0.0130067294416125 0.0772484915230988 0.0289495511003037 -0.0438120504486337 0.0658633472001482
2294 166919 -0.0102304573985059 0.0218113906049257 -0.00469645494000549 0.0120668916902566 -0.0122678307825212 -0.0240304433051412 -0.0793235333689494 0.0847269292416926
2295 166925 0.0442737010152489 -0.00622213582838308 -0.0146338379235705 0.011925531575387 NA NA NA NA
2296 167202 0.0561364477886217 -0.0156354209019863 -0.00189661462006813 0.0246831809205409 NA NA NA NA
2297 167209 -0.0108754960010076 0.0371936638462144 -0.0305444202566764 -0.057269219661355 -0.0130413274225482 0.00715650745718463 -0.0128146235153538 0.0257353081698423
2298 167367 0.0156945239430111 -0.0054044403574088 0.0202358124371463 0.0329684377242818 0.0188200543187058 -0.135031004124803 -0.0154318097035833 0.073851061221977
2299 167406 0.0262086751293888 0.0472202723003549 -0.00571536408726809 0.0466776057434602 0.0314280758911492 0.0022561590046398 -0.0234227285123538 0.090539326287709
2300 167511 -0.00265210722973024 -0.00252494684793751 0.0268678263876601 0.0251673348996017 -0.00318026862769431 0.0334579006879321 0.111703627443222 0.0242392246652695
2301 167567 0.0303702666733783 0.00247612098359873 0.0114565078327503 -0.0424106164489224 0.0364184393577024 -0.0176891523024631 -0.00918359639548504 -0.00436226392327533
2302 167612 -0.0103130053333001 -0.0196137558105527 0.012854273028753 -0.00487257435948373 -0.0123668179593457 0.0358291915950967 -0.115087219634918 -0.166665427423835
2303 167662 -0.00719097929927465 -0.0180593432743022 0.0023505530028909 -0.00522780315883022 -0.00862304721751712 -0.0141583572740895 -0.100432507193612 0.0585816702520639
2304 167713 -0.033781397968272 0.0335613510475762 0.0213783715618111 0.0301718744538798 NA NA NA NA
2305 167915 -0.0344717446789665 0.0180513987631845 -0.00305083607498534 -0.0380707143219812 NA NA NA NA
2306 167953 -0.0279782644223884 0.0207031431563754 0.00543840735106399 -0.000570073168885706 NA NA NA NA
2307 167979 0.0746151433558716 -0.0134331193880618 0.00984580430585067 0.00961932290204816 NA NA NA NA
2308 167991 -0.0746151433558716 0.0134331193880617 -0.00984580430585073 -0.00961932290204813 -0.0894745871907029 0.027736957187131 0.0625241206735521 0.0175925142312795
2309 168130 -0.00368477883986846 0.010454447923882 -0.0108911686448769 0.0317506151590942 -0.0044185945474073 0.0216728409554447 0.0236122975456288 0.00965011690292738
2310 168149 -0.0186399911937812 0.00839676378387878 -0.00834345032566969 0.0514504616824637 NA NA NA NA
2311 168214 -0.0274350311516507 0.0317777832337093 -0.0297889440152682 -0.00931476402713797 NA NA NA NA
2312 168347 0.000850511544213463 -0.0514930397575519 0.0203014768208996 0.00163535208001035 0.00101988907206781 0.00494508603860654 0.00669846697805969 0.047463903231998
2313 168369 0.00115185964213492 0.0443661718216894 -0.0277198362151181 -0.00439629592641433 NA NA NA NA
2314 168433 -0.0672928565452797 -0.00294844962393638 0.00610733412457784 -0.0548897802480983 -0.0806940828560145 0.0872039000493844 0.151028870974481 -0.000703662403731982
2315 168467 0.0197510783044632 -0.0514105467312238 0.052637048004386 0.0439325829997643 0.02368446267582 -0.0375255625825366 0.108706143183945 -0.0298430328921418
2316 168601 -0.032884776993694 -0.00711575729627165 0.00197279437002923 -0.0293025441638944 NA NA NA NA
2317 168613 -0.00175410445457707 -0.0408669172456978 0.030080003438172 0.0344701858866375 -0.0021034305491327 -0.0714292064551351 0.0272990365574568 0.0121837950958425
