position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
41690	-1.629168215	-1.630218843	41.35320000	-1.511812923	-1.512802853	40.29826054	0.43385746	0.43506865	0.25081751	0.25217758
41735	-1.719062577	-1.718608589	37.83172481	-1.678072104	-1.67906959	38.34855418	0.05106431	0.05472634	0.02860956	0.03237134
41761	-1.153864098	-1.151771365	37.26589079	-1.008163755	-1.008928291	36.78477124	0.42442741	0.42325002	0.29996421	0.29950540
41888	-0.948471453	-0.946598446	36.86256612	-0.969789479	-0.968879696	36.03992825	0.53737329	0.53494236	0.55003514	0.54864336
41978	-0.784191938	-0.788622398	40.09351682	-0.912513585	-0.913586788	39.61877926	0.55423761	0.55626004	0.55770295	0.55786345
42014	-1.568678848	-1.565469565	39.65695054	-1.459728976	-1.457147879	39.84374177	0.15271902	0.14783987	0.09614592	0.09240991
42060	-1.30939295	-1.310679032	38.39168170	-1.213530207	-1.21866741	37.86924352	0.48679493	0.48891452	0.35881551	0.36100260
42155	-1.71565507	-1.716527556	32.62048888	-1.701565116	-1.702144623	32.66882484	0.00391618	0.00529271	0.10032971	0.10166525
42166	-1.71987662	-1.719843702	35.81940893	-1.613178684	-1.61355174	35.95046985	0.08244047	0.08283733	0.02591361	0.02536042
42264	-1.279506112	-1.278323694	33.89987401	-1.139174385	-1.140947569	32.61542059	0.29069461	0.29089806	0.23218118	0.23217784
42354	-0.684062712	-0.684137993	38.08481990	-1.049269136	-1.053037303	36.76971086	0.61668783	0.61782922	0.63858345	0.63956071
42384	-0.91901996	-0.915172147	38.17213394	-0.64259046	-0.646563616	37.86432050	0.82608240	0.82346245	0.83834323	0.83677785
42498	-1.186529301	-1.184468639	35.90519481	-1.166452734	-1.164779514	34.08727435	0.36275899	0.36051485	0.26093772	0.25976263
42523	-1.166106864	-1.165297084	32.88491235	-1.111624028	-1.110388141	32.39503704	0.06933857	0.06724653	0.10920823	0.10691528
42524	-1.170954011	-1.170235357	32.63392167	-1.080745091	-1.07931686	33.09321213	0.17509211	0.17350927	0.06411963	0.06205295
42638	-1.652557677	-1.654965395	39.05285893	-1.608346685	-1.610951514	38.58864833	0.16113176	0.16491630	0.07608218	0.07902622
42650	-1.176336323	-1.175868561	33.75525419	-1.132100341	-1.131298889	33.69191780	0.04674262	0.04634167	0.10892670	0.10842571
42676	-1.616400704	-1.617043696	37.60604349	-1.613649284	-1.613164563	37.90874762	0.05609751	0.05521392	0.10474096	0.10375540
42677	-1.200311101	-1.200412557	34.24465185	-1.121281421	-1.121820664	34.68057449	0.12341598	0.12321605	0.16197048	0.16242533
42763	-1.304531015	-1.301360902	40.68577033	-1.265713831	-1.264768487	39.50991885	0.34701940	0.34502894	0.21789978	0.21610287
42970	-1.255588153	-1.250847826	40.48818678	-1.04525952	-1.040607904	41.36154512	0.71682590	0.71024184	0.45797608	0.45216147
43163	-1.436245688	-1.435141319	40.54987172	-1.368424413	-1.367801676	40.05621809	0.15793614	0.15529628	0.08160059	0.08007306
43211	-1.039377444	-1.040105161	42.84054996	-0.972887642	-0.973099325	42.52117710	0.43143716	0.43247328	0.27021389	0.26980452
43293	-1.339341568	-1.34150865	36.61174219	-1.206147777	-1.209240077	36.38527545	0.33258933	0.33510870	0.22376229	0.22580700
43303	-0.959950438	-0.957913145	37.68762820	-1.004767508	-1.006649438	36.66529929	0.76117834	0.76065530	0.47916439	0.47859468
43314	-1.07970908	-1.075818675	37.17810466	-0.852145782	-0.85153856	37.50354148	0.66051991	0.65938181	0.51442727	0.51424153
43331	-1.002030651	-1.000682727	37.70264485	-0.848747306	-0.850335024	37.80286075	0.75105403	0.75108111	0.49700993	0.49759495
43441	-0.831618291	-0.837695807	39.08262696	-0.935096337	-0.934258099	39.16144893	0.35091676	0.34952244	0.30510305	0.30415508
43456	-1.379946345	-1.37955164	35.14360581	-1.446636856	-1.445961832	34.85280132	0.06384572	0.06203192	0.07247542	0.07042123
43516	-0.895843119	-0.897508451	35.47434708	-0.330734149	-0.341652689	35.90193179	0.54048847	0.54244367	0.39981085	0.40086792
43762	-1.261085815	-1.261946766	38.55736275	-1.135352107	-1.135988879	36.95356427	0.18633424	0.18741943	0.07377121	0.07428781
43772	-0.793341697	-0.791044355	34.20906769	-0.695892009	-0.694591415	33.19586504	0.65082868	0.64646051	0.51468052	0.51063604
43784	-1.115444252	-1.108353595	39.04761868	-1.011836676	-1.005688342	38.89385874	0.51022736	0.50317439	0.55902216	0.55173895
43793	-1.171356463	-1.170318445	34.03906561	-1.025605393	-1.025691365	34.70515943	0.18729574	0.18750004	0.13098418	0.13163759
43797	-1.388029238	-1.382763735	35.59729339	-1.310663397	-1.305239728	34.60501043	0.15915764	0.15420717	0.11651207	0.11212672
43801	-1.482932755	-1.485063414	32.45599789	-1.532586981	-1.532314993	33.46448916	0.05945234	0.05850007	0.01442995	0.01430986
43857	-1.058412472	-1.053551745	34.65906852	-1.235305402	-1.23155627	32.62243658	0.51422640	0.50637798	0.38759531	0.38077764
43881	-1.622046137	-1.620794024	45.18072674	-1.563988237	-1.562958288	41.84960561	0.09890166	0.09637977	0.01961309	0.01711779
43945	-0.961068149	-0.952562286	44.57564585	-1.088459082	-1.085070232	43.56948406	0.27644599	0.27009329	0.28539347	0.27970486
44088	-1.171147709	-1.168449252	35.32799112	-1.207533003	-1.204736873	35.01513910	0.25109115	0.24699137	0.26322534	0.25894425
44146	-1.499118641	-1.499330838	41.96348349	-1.49736762	-1.496982514	40.38690272	0.12601430	0.12694769	0.00978082	0.01100415
44254	-1.856114848	-1.854583378	38.12387731	-1.787648257	-1.783981409	37.54151177	0.04104956	0.03980623	0.04974844	0.04861106
44311	-1.501769119	-1.501602594	37.09885429	-1.421478311	-1.421346283	37.02838961	0.11113007	0.11000716	0.02416941	0.02335658
44335	-1.073132555	-1.072992161	33.73819362	-0.844238157	-0.855415162	33.84114189	0.15266136	0.15363908	0.21058186	0.21183926
44354	-1.742347727	-1.741807461	35.08915760	-1.712077772	-1.711511353	35.45660606	0.09001384	0.08851735	0.02306257	0.02214742
44511	-0.812477933	-0.821486402	32.38432804	-1.065984796	-1.067261458	31.03547405	0.29928825	0.30137484	0.31085154	0.31236342
44561	-1.623237135	-1.619934704	36.89560639	-1.487697789	-1.487277474	37.65621863	0.34347210	0.34108612	0.29434910	0.29090948
44576	-1.211213707	-1.211019104	35.10675494	-1.211151408	-1.211072809	34.59366993	0.30025071	0.30087085	0.22996868	0.23111893
44617	-0.429154807	-0.420795243	38.68855269	-1.23482766	-1.236290078	37.50329477	0.63086431	0.63110367	0.61890736	0.61892190
44672	-1.007756808	-1.010440586	36.23617412	-1.051012124	-1.051201581	35.34859253	0.14274254	0.14240272	0.19219160	0.19126121
44747	-1.035251916	-1.034845089	40.90649192	-1.128397852	-1.12860652	40.22989629	0.13276062	0.13186656	0.09910385	0.09912830
44766	-1.075054045	-1.072587355	38.45928273	-1.103002305	-1.103079466	36.38531533	0.13086943	0.13010945	0.14955910	0.14947042
44786	-1.398716702	-1.399542421	33.63961955	-1.252921224	-1.253074703	33.77005499	0.18959261	0.19113333	0.19533288	0.19695385
44863	-1.56737017	-1.567628429	38.54295199	-0.861375557	-0.851522873	38.96775380	0.50760547	0.50809824	0.33943426	0.33856407
44869	-1.620169912	-1.619083693	33.34658502	-1.524434246	-1.526643796	34.58839196	0.18256301	0.18215891	0.25223457	0.25175358
44884	-1.78708869	-1.7868162	37.66046798	-1.66975045	-1.669272993	38.18580739	0.08324025	0.08270030	0.05677142	0.05583548
45006	-1.456190227	-1.456092108	40.76638749	-1.506259834	-1.505775176	40.49337917	0.10598283	0.10806964	0.10426808	0.10600636
45137	-1.162468169	-1.16112499	38.15112025	-1.011462441	-1.010179967	37.79768464	0.40243209	0.39940245	0.21791975	0.21543083
45156	-1.760227952	-1.75953598	36.78815288	-1.863550465	-1.863256187	36.34447122	0.08578478	0.08562765	0.12009765	0.11903793
45252	-1.772403891	-1.773620035	37.87241814	-1.763848057	-1.765100425	38.06933726	0.12457978	0.12784670	0.13214580	0.13476396
45286	-0.911726343	-0.896057819	40.78439609	-1.032779778	-1.030855137	40.59971504	0.42345017	0.41852596	0.22801785	0.22370458
45296	-1.34059305	-1.340536238	38.88939807	-1.082731403	-1.087488183	39.06724657	0.25378767	0.25231332	0.23988660	0.23842291
45334	-1.094247465	-1.092439954	37.77345083	-0.982126088	-0.979274237	38.01768807	0.34388889	0.34040172	0.26675557	0.26367785
45349	-1.059331907	-1.056346446	41.17533250	-1.036540489	-1.034546684	41.12192378	0.30406310	0.29943306	0.15674178	0.15370955
45448	-0.962501704	-0.959140511	41.56520586	-1.093878102	-1.094276363	40.45177020	0.16697090	0.16537838	0.28227187	0.27906407
45465	-1.055304235	-1.052374147	42.69013474	-1.051162612	-1.049665315	41.73018849	0.19544087	0.19358255	0.28193290	0.27966369
45504	-1.573475191	-1.573312141	38.61978234	-1.655582922	-1.655740882	37.88015169	0.03343995	0.03336692	0.09737567	0.09733510
45517	-1.058582448	-1.05727239	40.89290299	-1.071940907	-1.069123664	39.29465861	0.44313578	0.43726422	0.34350704	0.34141548
45521	-1.052459245	-1.048802007	40.82897256	-1.0592058	-1.05840285	40.45897691	0.19130043	0.18906665	0.22062127	0.21823948
45522	-1.073467423	-1.070189528	41.97003120	-1.071132512	-1.069849123	41.11351480	0.25539478	0.25294558	0.26066596	0.25823540
45589	-1.130016115	-1.130277826	38.84546116	-1.104046042	-1.102048599	38.96769083	0.11411849	0.11210773	0.08514457	0.08368154
45871	-1.269591835	-1.269148156	39.85575170	-1.406983139	-1.406778861	38.48797124	0.31037293	0.31103695	0.29847346	0.29765299
45931	-1.475866585	-1.476710496	36.61157989	-1.521588385	-1.522493272	36.27190489	0.11575939	0.11648887	0.11551014	0.11665289
46009	-0.663339534	-0.658449997	38.09343508	-0.359935173	-0.35896652	38.51020176	1.12621008	1.12035713	0.86805174	0.86374421
46049	-1.476288227	-1.475813148	42.05813195	-1.45506845	-1.454857013	39.34604459	0.03889381	0.03682499	0.08164275	0.07969462
46173	-1.749891626	-1.749125377	37.77054459	-1.749093002	-1.748803543	38.07163892	0.04775566	0.04617065	0.07624271	0.07571715
46203	-1.31186409	-1.311212004	42.74084834	-1.236212287	-1.236033367	41.46870388	0.00874503	0.01012783	0.00113601	0.00199742
46251	-1.685469154	-1.683813585	35.97418961	-1.516177554	-1.515376551	37.04527785	0.21769410	0.21636482	0.16349685	0.16121823
46270	-0.747959726	-0.746490923	34.62621063	-0.792870252	-0.787307453	36.12348201	0.77887735	0.77473733	0.67177799	0.66741365
46294	-1.830449125	-1.829926725	39.79724149	-1.773746099	-1.773894801	39.75557356	0.01593678	0.01727362	0.02112572	0.01992755
46406	-1.844050168	-1.843545737	37.25879237	-1.901048225	-1.900435196	36.90406757	0.09718671	0.09820152	0.09689316	0.09746604
46433	-1.31831482	-1.31779635	35.28575712	-1.275596355	-1.275454875	33.11670474	0.10125613	0.10085482	0.00139949	0.00056206
46448	-1.060203633	-1.063226258	36.75119864	-1.165325018	-1.164512759	35.11384045	0.00216244	0.00269455	0.04127616	0.04143351
46463	-1.274914131	-1.27603343	35.34853574	-1.261897336	-1.26121657	34.45220610	0.05386995	0.05269650	0.06905059	0.06854413
46510	-0.972395336	-0.970609263	38.14858134	-1.093381894	-1.094710928	37.52881046	0.45899699	0.45776279	0.54327235	0.54287482
46578	-1.306265691	-1.306144296	36.49494737	-1.367415679	-1.365103203	35.75652752	0.16905182	0.16762390	0.15725436	0.15641342
46628	-0.920352992	-0.921505634	37.07423219	-1.079718551	-1.079744244	34.71430528	0.21881248	0.21930651	0.14431193	0.14528863
46633	-1.591082878	-1.591844831	34.80827826	-1.649346933	-1.652029812	35.05265518	0.07956968	0.07878607	0.13855562	0.13807765
46683	-1.353648095	-1.353400567	35.29723216	-1.319149038	-1.319582695	34.91856208	0.09616986	0.09667231	0.06771350	0.06793060
46756	-1.615240171	-1.617515582	37.38252184	-1.709618017	-1.711735352	37.55343880	0.13748361	0.14028417	0.16716920	0.16922315
46779	-1.244514003	-1.243944717	40.99313949	-1.259469025	-1.258672556	41.51304799	0.05944414	0.05759105	0.19176101	0.19031463
46888	-1.361342081	-1.361614721	34.84076448	-1.283436789	-1.284995219	33.62580843	0.37238773	0.37183757	0.34044731	0.34033366
46900	-1.133448896	-1.133586404	34.70309753	-1.07998801	-1.079430321	34.89502501	0.03455403	0.03443820	0.09854945	0.09863876
46914	-1.411265108	-1.410310466	35.57376877	-1.278258376	-1.276802582	35.92671732	0.12315481	0.12196474	0.05452642	0.05327989
46923	-1.17544182	-1.174960614	35.94140807	-1.073761771	-1.074018872	36.01957128	0.01755429	0.01700261	0.01389492	0.01452514
47043	-1.018663137	-1.023270879	38.00917620	-1.47467658	-1.474707948	36.71773076	0.10603089	0.10639693	0.21835586	0.21881012
47046	-1.526349569	-1.52509438	38.87327538	-1.367198162	-1.365253078	38.27007606	0.33039402	0.32858550	0.23367424	0.23177150
47134	-1.67616149	-1.675749228	35.14239937	-1.680154033	-1.680668036	34.98242091	0.06629397	0.06866477	0.04531744	0.04670276
47169	-1.604684979	-1.604960432	35.09133382	-1.614606922	-1.614734855	35.13994173	0.03462373	0.03616948	0.07724356	0.07897872
47313	-1.250671419	-1.250140115	37.66577902	-1.334248392	-1.333874382	35.64194525	0.05366842	0.05250520	0.00032572	0.00008371
47369	-1.433687648	-1.428324502	38.66464590	-1.511011783	-1.510234947	38.89186352	0.45375619	0.45055518	0.28625869	0.28474997
47498	-1.182150413	-1.176138154	35.88142609	-0.422835924	-0.413263692	36.25617292	0.71395397	0.70840282	0.55181123	0.54754503
47505	-0.972536096	-0.969441154	36.26023451	-1.04631133	-1.045944571	35.52803447	0.52082645	0.51860834	0.43384088	0.43272922
47697	-1.264157712	-1.263409711	34.02963671	-1.243194546	-1.244107724	32.31189034	0.11220842	0.11488756	0.12740136	0.12928551
47767	-1.20361926	-1.202823191	34.78185933	-1.176104819	-1.176036985	33.74625881	0.18731770	0.18784700	0.14598478	0.14630223
47832	-1.036595053	-1.035446158	34.76292139	-1.16145478	-1.160755125	32.92318572	0.03760919	0.03523400	0.00772256	0.00615084
47914	-1.173883447	-1.172693866	36.86310012	-1.152315073	-1.15125527	34.82374218	0.13785908	0.13706678	0.07357406	0.07275825
47936	-1.84848183	-1.847633784	37.71712153	-1.755749486	-1.752467569	37.51236138	0.03475176	0.03352249	0.09041844	0.08956962
47995	-1.388418107	-1.387722739	34.69032961	-1.324936095	-1.323691439	35.10022353	0.15737004	0.15629239	0.04255700	0.04184234
48016	-0.965222762	-0.961179229	35.86770618	-1.034025671	-1.030807278	35.89778660	0.51138791	0.50517643	0.35461550	0.34967060
48031	-1.475016247	-1.472123467	38.67165485	-1.320953544	-1.319466904	38.14337489	0.38606148	0.38289922	0.32634258	0.32337722
48101	-1.17957844	-1.178473352	33.13601008	-1.279042484	-1.277781067	31.83883946	0.01013464	0.00922458	0.05628366	0.05701110
48211	-1.009252226	-1.009021137	31.46029281	-1.124372809	-1.124045223	30.64471362	0.30377843	0.30204383	0.29337844	0.29163333
48212	-1.143867574	-1.139444202	37.82603319	-0.312573777	-0.301490071	36.51418267	0.77271506	0.76753498	0.66050619	0.65693127
48273	-1.55302314	-1.552290337	38.44836945	-1.517452076	-1.516743086	37.61309624	0.01757421	0.01748385	0.08571904	0.08594642
48277	-1.166201641	-1.166281729	35.36635147	-1.101445622	-1.103548176	34.53033265	0.02593014	0.02403794	0.09221487	0.09128244
48295	-1.340466126	-1.3414271	43.34568390	-1.063029286	-1.065351351	44.05263151	0.78894134	0.78972209	0.42131893	0.42044829
48434	-1.199730846	-1.196125013	40.42532532	-1.00950634	-1.006803077	40.44924756	0.41820060	0.41201650	0.33547611	0.32992960
48473	-0.975171673	-0.971740137	40.66263042	-1.07004334	-1.067308253	39.57103654	0.49144089	0.48499900	0.44096735	0.43526361
48588	-1.053189967	-1.048557399	40.85978590	-1.05105095	-1.047366369	39.77208159	0.55731568	0.55110397	0.50444048	0.49867692
48593	-1.052617046	-1.045759848	39.74308793	-1.033816866	-1.029781849	39.99185389	0.53704536	0.53114321	0.38890141	0.38400873
48616	-1.255630745	-1.256734752	34.54177192	-1.172689716	-1.17699354	33.17815641	0.36226192	0.36349096	0.35661764	0.35698899
48703	-1.476582782	-1.478012966	36.35712904	-1.513977187	-1.514030199	37.91958978	0.13264464	0.13246916	0.15310066	0.15217849
49003	-1.367846097	-1.367859174	39.49652349	-1.313766074	-1.316234848	38.43104922	0.21827499	0.21916557	0.15454908	0.15569581
49047	-1.174073855	-1.173030461	38.68656808	-0.999769198	-1.00601893	37.57106235	0.30896165	0.30543871	0.30825418	0.30527184
49084	-1.694875201	-1.694886901	39.44744065	-1.595663525	-1.594417935	39.76561505	0.30817407	0.30654239	0.20510718	0.20361948
49222	-1.080965047	-1.081870459	39.60460509	-1.234609284	-1.234198488	40.19756766	0.27410445	0.27294511	0.27481376	0.27287362
49403	-0.606820589	-0.61145701	44.87703306	-0.038134768	-0.039748357	44.86448120	1.57495995	1.57780252	1.21403381	1.21706497
49437	-0.722647387	-0.722939841	39.61236265	-0.704552272	-0.709775381	39.35594789	0.65918823	0.66045327	0.52710868	0.52804095
49529	-1.246182463	-1.246198734	38.05078536	-1.276255823	-1.276829475	37.78193224	0.18172716	0.18083214	0.17773619	0.17764918
49530	-1.252490012	-1.252722656	38.41684081	-1.197733144	-1.198000574	38.18891568	0.16756980	0.16710118	0.12239167	0.12179578
49531	-1.231630584	-1.233657483	37.77841847	-1.328819589	-1.328622709	37.19637176	0.21001587	0.20992372	0.11335754	0.11380538
49574	-1.233269152	-1.233420565	41.51855333	-1.223859252	-1.223351775	41.56635119	0.07769136	0.07777374	0.22264636	0.22241080
49662	-1.290056986	-1.291400694	40.78131161	-1.250426497	-1.251032882	40.16610260	0.16451536	0.16638557	0.18734063	0.18911030
49698	-1.154570742	-1.153344332	39.99488325	-1.130626466	-1.132442538	39.09401591	0.09654968	0.10025562	0.04073208	0.03769711
49839	-1.734795357	-1.733657788	35.23639266	-1.617800833	-1.613493763	35.25181089	0.09004774	0.08685167	0.09399038	0.09147127
49875	-1.410173895	-1.410320908	42.18013521	-1.36394574	-1.364274826	41.11814481	0.09449585	0.09492997	0.13448145	0.13572266
49917	-0.61998692	-0.622468612	41.17462154	-0.631156656	-0.635495602	39.65883923	0.93962873	0.94039882	0.65790574	0.65842227
50015	-0.637419187	-0.631141443	35.37316807	0.415354012	0.428672336	34.40893969	1.50305361	1.49913516	0.85204690	0.85073429
50168	-1.099768201	-1.086431001	39.25150593	-0.945595693	-0.937067599	38.44279950	0.88526282	0.87440770	0.64180314	0.63223904
50257	-1.274793285	-1.275113514	37.81067670	-1.224403285	-1.22457816	37.11804392	0.00984843	0.01149933	0.04303773	0.04521044
50268	-1.297817707	-1.297285394	37.92679613	-1.349606593	-1.346993568	36.58600968	0.36946868	0.36750298	0.30148203	0.29961697
50353	-1.11520207	-1.112826877	38.71057978	-1.083730524	-1.083216947	37.67298998	0.21352036	0.21182161	0.15290879	0.15189459
50509	-1.136106765	-1.136818591	35.17414925	-1.092683501	-1.093702901	35.21611065	0.13849349	0.14155820	0.09554280	0.09761189
50604	-1.116999618	-1.111975137	38.89907479	-1.221608964	-1.217480411	38.74886168	0.38620612	0.37994405	0.54843614	0.54292929
50867	-0.755953049	-0.759014931	38.67731003	-1.000048971	-0.995230925	39.54887429	0.61868374	0.61521003	0.59113546	0.58745011
50958	-1.593676986	-1.592347059	36.80239258	-1.498249791	-1.499935594	37.03072701	0.04791249	0.04824712	0.04910055	0.04843095
50965	-1.54646422	-1.544801163	37.75383634	-1.612485289	-1.6122368	36.73313323	0.00713329	0.00749016	0.04916543	0.04857521
50972	-1.581399653	-1.581908926	37.63531245	-1.56990228	-1.569133252	36.28868934	0.06081575	0.06083494	0.04187822	0.04130521
51018	-1.341736755	-1.339499391	41.89612120	-0.687983391	-0.687471556	39.18935799	0.71600213	0.71107317	0.45427158	0.45050114
51217	-1.545211096	-1.549953062	40.88116677	-1.659953133	-1.661591337	39.65909432	0.37000468	0.37405769	0.34219300	0.34543748
51400	-0.167161699	-0.163764684	37.48789472	-0.327111196	-0.324852216	36.41316636	1.17406116	1.17164480	0.87966913	0.87917843
51419	-1.2016315	-1.201922113	39.10100202	-1.065963095	-1.066237691	38.13588234	0.47974021	0.47915567	0.29745911	0.29665212
51476	-1.15481058	-1.154877198	31.93444692	-1.071670392	-1.070870412	33.06775557	0.08679823	0.08655522	0.24010779	0.24032175
51643	-1.756239053	-1.758239581	38.39467271	-1.788001304	-1.788064641	37.76281210	0.11040749	0.11116230	0.14702695	0.14807786
51831	-1.169975512	-1.168488625	37.88196447	-1.175087964	-1.174078117	37.29601941	0.02172215	0.02025140	0.15096313	0.14853877
51908	-1.174872176	-1.173609888	33.65300030	-1.11364562	-1.112857172	32.74585250	0.12778353	0.12617790	0.09758700	0.09527418
52091	-1.245513128	-1.244543202	32.96309919	-1.188264948	-1.18762444	32.55216662	0.10117999	0.09874550	0.07007109	0.06789125
52111	-1.356947131	-1.35594801	33.08981259	-1.249752783	-1.249111428	32.44631053	0.27690457	0.27513577	0.22792320	0.22646799
52312	-1.182537951	-1.183052453	36.86606134	-1.02218185	-1.023291647	35.54824139	0.21134622	0.21276195	0.19670618	0.19768205
52363	-1.092170361	-1.095345635	38.03187368	-1.018558951	-1.021987267	37.87176889	0.19215745	0.19454414	0.23099454	0.23415569
52419	-1.494955178	-1.494638269	37.18322121	-1.436463299	-1.436081978	37.44144118	0.03492874	0.03482214	0.06761393	0.06839034
52667	-1.460351582	-1.453565185	37.38153042	-1.800812132	-1.799624518	38.06391347	0.03531914	0.03406461	0.00858005	0.00742180
52673	-0.678751063	-0.684702161	39.05445005	-0.629225366	-0.632699117	38.28578243	1.02667113	1.02759158	0.71621654	0.71790156
52725	-1.021913974	-1.024126165	37.61450353	-0.977108851	-0.978166469	37.18498217	0.51314548	0.51463530	0.44972519	0.45053458
52726	-1.074354075	-1.074820486	33.30721011	-1.232973492	-1.231932111	33.69658707	0.24294208	0.24022694	0.20441521	0.20213790
52749	-1.148379644	-1.147269745	33.45386460	-1.156149206	-1.155105617	33.81513796	0.24304910	0.24167028	0.23127456	0.22934195
52845	-1.752511256	-1.750830089	37.18069761	-1.680578053	-1.681228037	38.47496998	0.00633453	0.00275378	0.05006366	0.04716660
52850	-0.493624804	-0.508584128	42.91412976	-0.997686288	-0.994678753	42.49268625	0.95025694	0.94300682	0.73161401	0.72877774
52931	-1.300337005	-1.303436104	36.57896605	-1.031807172	-1.032259018	36.25350895	0.68109334	0.68347431	0.56055579	0.56167598
53028	-1.400132226	-1.398992867	42.94774112	-1.358339484	-1.355768607	40.73336721	0.32680295	0.32153235	0.29793773	0.29427862
53032	-0.854080243	-0.868484932	37.23754817	-1.238394778	-1.240236897	36.46455162	0.30758952	0.31106369	0.20529520	0.20744341
53074	-1.325808181	-1.323570312	33.92488422	-1.348797356	-1.34742898	34.17273500	0.29224675	0.29147787	0.36148332	0.36025619
53115	-0.958832663	-0.953765069	34.63320582	-1.083860658	-1.089910738	33.79547650	0.32076801	0.32073412	0.27031207	0.26930266
53152	-1.039231033	-1.044461022	36.57928347	-1.22073148	-1.223598276	37.29908599	0.53618224	0.53887828	0.40932182	0.41055384
53315	-1.3393768	-1.338031798	34.40903228	-1.254047128	-1.253401838	33.12478412	0.04902843	0.04775981	0.09699623	0.09634137
53396	-1.754990434	-1.755116569	39.64376702	-1.821459809	-1.820653428	38.97843543	0.00265199	0.00316436	0.04742380	0.04793221
53550	-0.836521784	-0.841148629	38.52682067	-1.086571584	-1.080284967	37.68286156	0.55577838	0.55039545	0.35168438	0.34784988
53557	-1.044242906	-1.038911976	36.89177605	-0.431858928	-0.433948473	36.49283453	0.50642442	0.50599278	0.42791895	0.42662718
53575	-1.369719884	-1.364167138	35.10928584	-1.51537156	-1.514775559	34.42991487	0.17186384	0.17035202	0.16462377	0.16326009
53763	-1.285283685	-1.284692779	38.41346466	-1.213795649	-1.212760489	37.90264229	0.04089803	0.03893677	0.06233981	0.06020710
53813	-1.031106357	-1.028202755	40.43676774	-1.021037383	-1.020308707	37.90867106	0.13746988	0.13544979	0.28655077	0.28466748
53876	-0.84883845	-0.849547294	36.38096989	-0.718613815	-0.71767433	36.33389936	0.74311359	0.74120109	0.56507950	0.56271826
53917	-0.972685877	-0.962944016	38.47313836	-0.883258816	-0.87712759	37.26106286	0.70376283	0.69645199	0.38595829	0.38021294
53968	-1.622443298	-1.623808864	44.16400026	-1.579386378	-1.580917132	44.97070246	0.28362000	0.28660392	0.18419135	0.18683818
54073	-1.663317955	-1.663822636	44.13069054	-1.510242504	-1.512692923	44.58563742	0.45934780	0.46345202	0.13501641	0.13683925
54105	-1.298791861	-1.298487298	38.07824012	-1.230397283	-1.231573878	37.14757490	0.31589427	0.31861056	0.02934266	0.03026331
54184	-1.679347685	-1.680688693	44.66046358	-1.512742702	-1.514104362	44.82420749	0.33684450	0.33987094	0.15857847	0.16130445
54283	-1.184615123	-1.193586684	40.40863101	-1.252020493	-1.255812008	39.88209955	0.62068097	0.62335474	0.62064688	0.62217729
54408	-1.103195056	-1.101234115	42.13652878	-1.051626855	-1.049204011	40.50766824	0.29579303	0.29350405	0.12894824	0.12730810
54468	-1.83018495	-1.828700113	38.69474171	-1.678163987	-1.675117565	39.10229618	0.13647210	0.13412059	0.10718505	0.10535912
54524	-1.549129829	-1.550743889	35.67486539	-1.475346438	-1.477008228	36.24360393	0.14605778	0.14976416	0.13161210	0.13423970
54560	-1.756750571	-1.755758109	39.71916314	-1.687059576	-1.687965818	39.83278414	0.06686231	0.06894781	0.04941000	0.04729931
54661	-1.012165049	-1.012813137	33.83788610	-0.879198496	-0.878268786	34.54954633	0.40034077	0.39978719	0.21497840	0.21340250
54771	-0.600534655	-0.604238341	37.71747152	-0.637185303	-0.637649604	37.19953996	1.01845971	1.01674632	0.61774563	0.61260169
54803	-1.083197851	-1.083501366	34.81667398	-0.968925004	-0.968533507	34.93018340	0.33676803	0.33510095	0.27139578	0.27127672
54915	-0.918479887	-0.912747384	38.77831871	-0.673084711	-0.669798679	37.32787104	0.73237594	0.72964428	0.36358677	0.35998272
54979	-0.669962245	-0.659627741	39.74633934	-0.772886466	-0.767028097	38.46621460	0.70205928	0.69344831	0.55668177	0.54980037
55381	-1.310147534	-1.308947473	34.69788485	-0.900184372	-0.899191024	34.50725143	0.46625313	0.46562215	0.35233430	0.35289780
55395	-1.571828657	-1.572165453	34.33924148	-1.549951744	-1.550528525	34.35572254	0.05393574	0.05604967	0.06898096	0.07142091
55434	-1.22374939	-1.225613098	35.33406101	-1.240123327	-1.242600318	34.94552406	0.12763890	0.13017951	0.15819000	0.16045257
55518	-1.05309421	-1.045894116	38.35703836	-1.132153069	-1.128584628	37.40192629	0.17177379	0.16731404	0.25915070	0.25518516
55639	-1.389263819	-1.388778911	36.38502430	-1.204598881	-1.204879227	35.99702624	0.58260905	0.58255707	0.26661705	0.26605990
55666	-1.322931919	-1.325235979	32.53265589	-1.283599944	-1.28586047	32.48476142	0.15576744	0.15852957	0.13696391	0.13783192
56094	-1.409478475	-1.413530096	40.78909770	-1.679867235	-1.681237922	39.87665955	0.10338708	0.10613410	0.06050003	0.06171849
56107	-1.701958327	-1.702960571	37.71532676	-1.763775748	-1.763606949	38.60385603	0.16386122	0.16522168	0.08930989	0.09030535
