position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
72445	0.13402523	0.13409532	37.49146467	0.12457215	0.12457138	36.62227925
72446	0.14139538	0.14127704	37.67831011	0.11882785	0.11872130	37.35795012
72448	0.13256679	0.13259153	38.16961366	0.12023393	0.12022640	36.92018218
72497	0.13518664	0.13513496	33.73979104	0.12480186	0.12474053	33.68441561
72581	0.12570140	0.12568348	40.06356841	0.12311239	0.12309522	38.59615634
72595	0.13749649	0.13746164	36.20257108	0.12500525	0.12493467	36.32052217
72697	0.13342035	0.13337062	38.56012837	0.11411521	0.11405149	37.97329124
72721	0.13407965	0.13407229	34.89613030	0.13073213	0.13071951	36.16150892
72730	0.12282253	0.12278456	38.84217251	0.12245523	0.12236234	37.93701751
72920	0.12313985	0.12314670	40.71126682	0.11611049	0.11606372	38.28473651
72938	0.12318499	0.12324937	43.41321781	0.10941588	0.10948618	43.01708407
72983	0.12298253	0.12293989	42.30498505	0.11376747	0.11375610	42.43692110
72985	0.14795513	0.14806674	36.58019027	0.12204578	0.12193484	36.12767567
73029	0.13779460	0.13781276	35.89528711	0.12851417	0.12850675	34.55289777
73145	0.13495389	0.13494305	39.74986548	0.11151948	0.11154649	38.70706765
73157	0.13078837	0.13077673	39.53141306	0.12146128	0.12141615	38.18392068
73158	0.13530311	0.13528965	36.01510521	0.11955065	0.11954815	35.61743898
73241	0.14274705	0.14271261	33.57436666	0.13295318	0.13294119	32.53183401
73509	0.12558692	0.12558736	34.46232101	0.12845696	0.12840870	33.68287087
73547	0.13511667	0.13516418	35.32286686	0.12412863	0.12414853	33.92467173
73549	0.12256029	0.12251365	37.85033625	0.12345987	0.12339330	39.48215461
73558	0.12870759	0.12868626	35.91691867	0.12994171	0.12992472	34.48960821
73650	0.14898553	0.14903508	33.00155797	0.12874088	0.12866216	33.51351656
73766	0.13559179	0.13565071	32.10750786	0.13256212	0.13252971	31.69704430
73811	0.13241854	0.13244852	37.90947844	0.12816942	0.12822807	38.41235588
73816	0.13950396	0.13958496	32.47290876	0.13596402	0.13602227	31.53722631
73840	0.12146153	0.12142423	36.22875408	0.12122385	0.12125461	35.81524908
73970	0.14629278	0.14630439	33.65055436	0.12526721	0.12526814	32.57064627
74029	0.11932145	0.11930686	39.66354006	0.12135437	0.12130723	39.80809155
74030	0.15163386	0.15172113	32.20963175	0.13753054	0.13745602	30.50474416
74139	0.11190696	0.11197889	42.99628688	0.12465061	0.12471713	42.36779862
74161	0.12598820	0.12599684	41.75981670	0.12243114	0.12239320	40.51027673
74179	0.12251615	0.12248215	40.91952536	0.11206769	0.11205522	39.94996199
74190	0.13282796	0.13282986	36.51549849	0.12726867	0.12725286	34.23686280
74216	0.13542017	0.13540380	35.89659845	0.11961528	0.11965047	35.14698637
74280	0.13320119	0.13333128	42.81025114	0.11303506	0.11301500	40.56843708
74350	0.12942848	0.12943235	41.95370495	0.11513149	0.11508725	41.65341261
74492	0.12750235	0.12752904	43.25617343	0.11487748	0.11485640	43.38765333
74495	0.13172040	0.13163931	38.99876776	0.12236723	0.12235915	38.42713241
74597	0.13172936	0.13169296	37.15224040	0.12939784	0.12932429	36.23817898
74653	0.13345935	0.13354760	38.87677327	0.11912217	0.11915590	37.27460410
74661	0.13325170	0.13323073	37.20242846	0.11879405	0.11875393	37.99529869
74689	0.12447827	0.12451389	40.22522889	0.11033843	0.11028045	40.64084063
74702	0.13445656	0.13447634	37.97810825	0.11542988	0.11538546	37.30908196
74786	0.12040149	0.12031383	39.86387668	0.11658656	0.11664406	39.88664593
74933	0.11729702	0.11724966	41.03863825	0.11118729	0.11114750	40.95847453
75078	0.14035494	0.14026311	33.52218223	0.13691258	0.13699194	32.96625178
75152	0.12079721	0.12077090	39.91901997	0.10803872	0.10784007	37.71205649
75207	0.11300243	0.11306153	40.05088652	0.11191097	0.11185654	38.22785444
75211	0.11151447	0.11161154	44.55821170	0.10648315	0.10649235	42.09316639
75306	0.13403589	0.13412137	36.62342050	0.12193128	0.12196494	37.05608700
75307	0.12812139	0.12810576	40.32597070	0.11359134	0.11358960	39.81257097
75432	0.12355314	0.12343593	38.39572278	0.12703226	0.12698001	38.24347854
75561	0.13094220	0.13093124	35.83120421	0.12564260	0.12559514	35.68153688
75741	0.12344881	0.12346813	35.65823574	0.12434650	0.12430767	35.40245914
75782	0.13427817	0.13421912	38.51841197	0.11902500	0.11898134	39.95980021
75863	0.12194149	0.12201142	39.98652989	0.11598738	0.11595399	38.59329699
76085	0.13158997	0.13167498	39.80848542	0.12044274	0.12053183	36.81159563
76157	0.13106027	0.13104621	37.50851649	0.11576629	0.11576726	37.06278918
76257	0.12899314	0.12897466	36.11423869	0.12272342	0.12266517	36.00001981
76447	0.13392775	0.13389345	34.34268420	0.12955105	0.12951640	34.69283882
76452	0.13457989	0.13460766	32.49588554	0.12729482	0.12735767	33.42215916
76530	0.12779696	0.12770919	40.61296456	0.11449981	0.11439384	40.60620633
76599	0.11662318	0.11661313	42.59259780	0.11452612	0.11446372	41.68140122
76638	0.12605980	0.12599132	39.09457252	0.11184433	0.11181675	38.35138109
77022	0.13157892	0.13147966	36.10733371	0.12140075	0.12144413	34.30879232
77074	0.12173067	0.12174454	39.08923159	0.12240458	0.12238567	39.30300188
77111	0.13613604	0.13610895	35.72752548	0.12485493	0.12487064	34.98791634
77435	0.13224892	0.13237426	40.87782669	0.12583764	0.12581189	39.63459224
77512	0.13397238	0.13401748	36.65881615	0.11392241	0.11405359	37.24294130
77525	0.13655636	0.13661068	34.35741104	0.13746179	0.13758022	32.78515942
77540	0.13220150	0.13219339	40.52978448	0.11890652	0.11886347	38.39611729
77587	0.12347871	0.12343290	42.91590789	0.10652559	0.10650449	42.08110404
77641	0.14277436	0.14268524	36.31871107	0.11759221	0.11747487	36.18177415
77653	0.12660796	0.12662134	38.82378001	0.11668777	0.11658628	36.91317289
77665	0.11804356	0.11802803	41.69905097	0.11536436	0.11533725	41.16191712
77858	0.12158934	0.12164643	40.84040674	0.11244873	0.11244728	40.07079889
77861	0.13784935	0.13780471	33.91125964	0.12681132	0.12679995	33.86473993
77904	0.12151208	0.12151853	38.06253593	0.10549054	0.10544380	38.94843639
77981	0.13145540	0.13153239	43.04807277	0.12868048	0.12877808	40.76709617
78010	0.13538735	0.13528174	34.17428073	0.12787933	0.12788602	33.47276312
78051	0.12946429	0.12946243	39.36036767	0.12299629	0.12291100	39.26403085
78190	0.12619470	0.12625560	37.22024678	0.12005565	0.12001629	37.42927150
78215	0.14125917	0.14129307	37.17712270	0.13118480	0.13110946	37.81358391
78220	0.13608995	0.13602661	34.46402336	0.11967928	0.11972157	34.45272766
78351	0.13004988	0.12994763	38.30598109	0.11075885	0.11068410	38.43147524
78388	0.13525084	0.13518979	37.70582074	0.13279973	0.13278052	37.49026546
78514	0.12854310	0.12849581	39.96172554	0.12292246	0.12294618	37.16930165
78608	0.12513937	0.12502800	41.76533142	0.10609504	0.10605067	40.26899815
78685	0.13417413	0.13412013	35.88002335	0.13787316	0.13782524	36.75160811
78690	0.13649298	0.13660626	39.42757204	0.11635946	0.11640838	38.95123202
78881	0.12124720	0.12117536	41.43019199	0.10846893	0.10850847	41.91280219
78882	0.13561775	0.13560799	39.48840019	0.12700866	0.12704729	39.35914905
78911	0.12558851	0.12555024	42.02730323	0.11144217	0.11153617	40.65079590
78978	0.13129006	0.13138231	35.41184918	0.11570277	0.11578365	36.74875940
79013	0.14484462	0.14486646	37.52227628	0.14047974	0.14040293	37.70911720
79087	0.12774484	0.12775002	39.35239741	0.12642323	0.12638355	37.80089278
79178	0.13409841	0.13405474	33.18557438	0.13122588	0.13118861	32.13063212
79180	0.11532975	0.11523457	40.63375815	0.11492038	0.11496140	41.04637576
79209	0.14516510	0.14527868	33.13108238	0.13813477	0.13808004	31.65509698
79348	0.11285577	0.11280307	42.01942523	0.11961309	0.11951239	42.63018118
79538	0.12297928	0.12288358	42.00778890	0.11293825	0.11285695	38.94399022
79767	0.12736446	0.12742005	39.44245820	0.12576706	0.12575203	39.94863860
79854	0.10892542	0.10887345	47.13136508	0.11669747	0.11661502	45.66670873
79895	0.13265587	0.13261893	34.57500940	0.12786757	0.12795736	33.93687767
79927	0.12423707	0.12423137	45.53221310	0.10401555	0.10397679	45.10102515
79993	0.12851550	0.12850125	38.75859045	0.11814680	0.11819376	39.31026796
80058	0.12669674	0.12668297	42.59072700	0.11501647	0.11497946	40.41842890
80067	0.12910450	0.12919588	44.63745457	0.10509431	0.10507151	42.03829206
80274	0.13054251	0.13060527	38.50403842	0.12930283	0.12939402	38.98831286
80289	0.12520377	0.12519484	36.12656871	0.11943507	0.11945484	37.67859668
80348	0.12189347	0.12192807	40.38520963	0.10904586	0.10902914	39.59369712
80390	0.12637353	0.12631994	43.80256719	0.10317827	0.10315560	44.49162437
80444	0.10811076	0.10805710	45.68346465	0.10537562	0.10531398	46.28058829
80447	0.11716149	0.11723543	46.05587648	0.10865617	0.10862805	43.93159996
80549	0.11627945	0.11625886	38.21230609	0.11981814	0.11980243	37.36140157
80609	0.12004016	0.12007918	40.73751731	0.11026755	0.11032909	40.74229554
80656	0.11518083	0.11519218	46.24188960	0.10831392	0.10828016	46.25304642
80684	0.12710664	0.12709817	39.42891658	0.11556303	0.11555336	37.95004912
80719	0.12913764	0.12913673	39.27920433	0.11810048	0.11811984	37.66394463
80775	0.13013174	0.13015559	36.15960832	0.13098938	0.13105329	37.76988285
81017	0.11894943	0.11901055	41.70356139	0.10953341	0.10951782	40.09658064
81019	0.14195158	0.14181215	37.21997935	0.12356500	0.12349017	38.14367822
81026	0.12901682	0.12898475	39.61429321	0.12715693	0.12709077	38.53551049
81029	0.13888947	0.13884552	37.83322575	0.12771822	0.12769203	36.89569132
81046	0.11812515	0.11806503	40.43084879	0.11504178	0.11497398	40.64825281
81051	0.12197930	0.12193431	42.21195696	0.11737231	0.11745711	42.30033556
81055	0.12020322	0.12012580	40.78515230	0.11505765	0.11507021	38.64665355
81081	0.11932286	0.11936079	38.77258694	0.11294532	0.11303824	36.41679690
81107	0.11245404	0.11251208	42.82612947	0.10495654	0.10492229	42.46400182
81210	0.12009574	0.12005571	45.63709045	0.10763438	0.10762004	43.27965165
81212	0.11486761	0.11478971	46.12546569	0.10961270	0.10957761	44.56417902
81244	0.12480737	0.12474141	37.27153658	0.12662087	0.12654962	36.17522192
81264	0.11211873	0.11211504	39.06843266	0.10655120	0.10642923	38.80520178
81326	0.14330232	0.14328724	39.50418645	0.13502580	0.13498055	38.96337428
81473	0.13859291	0.13860564	40.38967912	0.11992689	0.12002066	39.94469108
81489	0.11833234	0.11839099	42.65344221	0.11461586	0.11450072	42.81495886
81531	0.11856183	0.11858230	37.53389246	0.12336227	0.12332541	37.96635180
81722	0.13284710	0.13278012	40.80767844	0.12876624	0.12882738	39.95381571
81734	0.12198700	0.12197327	43.42162021	0.10978310	0.10975251	42.34192981
81775	0.10651889	0.10655937	48.36937807	0.10875284	0.10879490	47.34645281
81790	0.12043346	0.12040974	48.97449345	0.10633496	0.10636749	48.49181921
81807	0.13573054	0.13571579	38.99286260	0.12148299	0.12138792	39.63591558
81940	0.11709364	0.11712248	36.75389071	0.11518992	0.11512041	35.63587338
82080	0.11868998	0.11866934	43.52256909	0.11031080	0.11030632	43.53404395
82158	0.12297180	0.12291108	40.37622024	0.11141357	0.11145686	40.32200089
82200	0.12833770	0.12832039	39.01782978	0.11828996	0.11832085	38.35139058
82251	0.10981854	0.10986575	41.11462388	0.11242614	0.11246645	40.12459567
82253	0.12565414	0.12560151	35.38999576	0.12157050	0.12152551	34.68393901
82288	0.12476797	0.12478819	38.95797365	0.10835904	0.10835524	39.77745127
82388	0.12046424	0.12047151	40.09316915	0.11500257	0.11492611	41.17827627
82432	0.12786343	0.12789162	38.08370581	0.11806966	0.11806412	36.96331221
82522	0.11455704	0.11464205	42.91212865	0.11020776	0.11022602	42.84996954
82618	0.13906416	0.13898688	35.79920404	0.13701204	0.13695831	36.01091961
82625	0.11659318	0.11651018	42.98542712	0.10681634	0.10686239	44.26489174
82641	0.11888817	0.11883482	40.34774653	0.11167566	0.11170144	39.99135515
82742	0.11661404	0.11659819	44.58377362	0.11324220	0.11328503	41.92818336
82859	0.12497574	0.12494331	41.47712141	0.11505632	0.11506823	41.34307561
82868	0.13808857	0.13812199	37.80593925	0.12044830	0.12039677	36.60825208
83114	0.13057372	0.13054504	34.85446648	0.12587740	0.12587874	33.99141325
83257	0.14048857	0.14043226	36.88830480	0.13365387	0.13366131	36.27850129
83383	0.12455286	0.12458779	40.74910651	0.12288113	0.12278213	39.95699213
83415	0.12950940	0.12957427	36.54461009	0.11601074	0.11610883	36.52585805
83507	0.12755215	0.12747368	41.46226933	0.11454780	0.11446634	39.25366866
83536	0.13171865	0.13172920	36.39472439	0.13256958	0.13259397	37.75200762
83595	0.12294978	0.12294679	38.11958818	0.12348069	0.12350771	38.82005484
83692	0.11936349	0.11926058	42.11194815	0.11490758	0.11491882	41.96509894
83699	0.11936809	0.11929130	41.53364672	0.11811401	0.11804541	42.77609774
83714	0.12425365	0.12427616	42.45732804	0.11107886	0.11104629	43.98244387
83756	0.11401813	0.11396352	42.97728696	0.10649212	0.10642982	42.01667846
83757	0.11687573	0.11690342	42.05945109	0.11720253	0.11715345	41.78518199
83761	0.13496392	0.13501993	36.88948608	0.12686793	0.12680764	36.19262881
83801	0.14123078	0.14122259	37.94856438	0.13283552	0.13276117	38.76951252
83828	0.11787307	0.11786023	42.16370512	0.10960396	0.10950806	41.66635325
83832	0.11794149	0.11786907	42.41114710	0.11338618	0.11336871	40.28149864
83990	0.12927966	0.12926809	36.69539492	0.12024334	0.12024701	35.91346913
84009	0.13777574	0.13751133	34.40151499	0.14359609	0.14372372	34.58987754
84090	0.13608699	0.13595498	36.45662923	0.13994879	0.13991409	34.89068550
84172	0.12501967	0.12502177	36.08648787	0.13192653	0.13189328	34.39084333
84259	0.11632328	0.11621608	44.26355509	0.10827926	0.10820806	44.27493931
84267	0.13332892	0.13334071	40.76877372	0.11450636	0.11446754	39.32744907
84392	0.12879002	0.12876267	39.49890802	0.11712673	0.11721635	38.68476791
84469	0.13275756	0.13277178	41.37334181	0.12981921	0.12985728	43.07165396
84582	0.13133114	0.13125820	39.34479665	0.11827229	0.11828286	39.63326210
84624	0.13644871	0.13648905	37.44129217	0.10709090	0.10714102	36.41517070
84797	0.13164186	0.13159616	39.18014147	0.12168747	0.12166547	37.01026689
84831	0.12544720	0.12536289	39.11378030	0.12544451	0.12540580	38.86646315
84874	0.12414567	0.12415639	40.48337649	0.12012591	0.12009669	39.50277873
84954	0.14271190	0.14273049	33.95998067	0.13624444	0.13618594	33.04599324
85029	0.13079199	0.13084951	39.20572389	0.12528189	0.12541543	40.30075015
85038	0.12326794	0.12329518	41.67124463	0.11192607	0.11192958	40.51242623
85135	0.12781478	0.12781686	36.08333246	0.11757129	0.11753641	34.45608860
85201	0.13711791	0.13715845	39.27308289	0.13662295	0.13662432	39.06338485
85206	0.13067309	0.13061224	38.39565572	0.12479799	0.12483266	37.53429356
85216	0.12495260	0.12489561	39.69070086	0.11193614	0.11189980	38.31427903
85418	0.12959655	0.12963185	40.21159469	0.11353304	0.11350114	37.91840112
85436	0.12094814	0.12106033	44.87782900	0.11586299	0.11585535	43.57446448
85575	0.12641888	0.12630937	38.42115111	0.10870368	0.10868753	36.62142594
85581	0.12044030	0.12051747	45.86510401	0.10521893	0.10515228	45.23545698
85622	0.11992707	0.11991064	43.88596190	0.10801983	0.10799224	42.75286892
85627	0.12766747	0.12757806	33.33609129	0.13052949	0.13051271	32.77089526
85648	0.14176679	0.14187594	38.77471196	0.13142941	0.13148458	38.46806201
85923	0.11050120	0.11052182	44.63719549	0.10799590	0.10803663	43.70077104
85945	0.12611418	0.12611730	34.95026568	0.12350045	0.12336626	36.04435633
86038	0.11795566	0.11796867	43.22650527	0.11088025	0.11093491	42.06472312
86078	0.12164972	0.12169355	43.59326404	0.11387284	0.11391635	42.52800636
86182	0.12578147	0.12570255	45.19963163	0.10255437	0.10254457	45.12912111
86211	0.12904368	0.12898879	42.12858040	0.11210284	0.11216650	39.85651326
86220	0.12681630	0.12687560	36.01856575	0.11427711	0.11422284	35.40835629
86663	0.12059197	0.12057992	45.75904937	0.11338081	0.11338606	43.65813451
86683	0.12924955	0.12930990	41.15107716	0.10533122	0.10528543	38.44359316
86923	0.13556793	0.13554770	39.01313754	0.11908055	0.11903955	37.81022308
86938	0.12473507	0.12471679	38.31241584	0.11627095	0.11630856	37.02503238
87038	0.14647187	0.14640487	34.02541016	0.13454551	0.13450069	32.60835941
87053	0.13499068	0.13507064	34.60003573	0.11986467	0.11987330	32.54092098
87223	0.12739712	0.12747386	40.33421377	0.11559752	0.11554336	38.55110439
87362	0.12514136	0.12516774	39.93995499	0.11180409	0.11186850	39.83260117
87377	0.13831215	0.13833228	34.46618470	0.13630158	0.13633352	34.05492432
87526	0.12888898	0.12891561	37.47194942	0.11706171	0.11709211	38.24458372
87585	0.13942832	0.13934632	35.52441079	0.13879890	0.13871844	35.01074513
87635	0.13143732	0.13151948	40.63138533	0.12049416	0.12055974	40.40999778
87665	0.12622913	0.12622382	39.49563750	0.11840616	0.11842543	38.78643779
87784	0.12957719	0.12960186	41.56458441	0.11043827	0.11041720	40.96867237
87828	0.12872792	0.12877829	35.77026612	0.12422385	0.12425881	35.51881378
87894	0.11934133	0.11938641	42.57023815	0.10775504	0.10769575	43.36672667
87980	0.14602267	0.14592726	33.40234483	0.12646986	0.12643211	33.06341132
88085	0.11916896	0.11911050	44.51269119	0.11225893	0.11227247	44.13528212
88195	0.13106809	0.13099011	36.26413590	0.11903840	0.11908807	36.42979471
88216	0.12599236	0.12591508	41.79014663	0.10693884	0.10697309	40.23864407
88415	0.12596300	0.12596958	41.99817639	0.11436413	0.11428861	41.50528419
88637	0.12372945	0.12366507	36.94187435	0.12204459	0.12194674	34.98805396
88638	0.12803157	0.12806768	36.88802667	0.12106781	0.12108776	35.82193244
88876	0.12209719	0.12204029	36.13715559	0.12835130	0.12832593	37.36637574
88885	0.13085492	0.13093970	37.26505942	0.12205834	0.12204962	36.41499168
88971	0.12674604	0.12675614	38.41205277	0.11682999	0.11686752	36.12814464
89106	0.10952756	0.10944705	40.28024115	0.10246132	0.10244513	39.26529351
89197	0.12792095	0.12797755	35.41746618	0.12847761	0.12859557	35.95784353
89221	0.13035641	0.13033680	35.69236315	0.12725544	0.12726340	36.06093670
89303	0.12728317	0.12734090	38.62088164	0.11702558	0.11694309	37.05741894
89312	0.12909429	0.12909447	35.28018595	0.12795335	0.12782863	34.95609537
89358	0.13338975	0.13348108	34.62227267	0.11902682	0.11904272	35.75272243
89392	0.12655140	0.12649248	36.71681705	0.12514347	0.12513386	35.36265920
89480	0.11751711	0.11748388	41.45264287	0.11161173	0.11162889	40.40442032
89511	0.12195971	0.12199509	37.50491668	0.11986422	0.11983235	35.87323895
89658	0.13521091	0.13521383	35.62846773	0.12547087	0.12540291	34.64906516
89686	0.12174039	0.12170396	42.36508021	0.10814640	0.10813958	42.04525886
89721	0.12574385	0.12581028	39.59105260	0.12218879	0.12220985	39.83617960
89735	0.13127398	0.13129149	36.16894578	0.13629501	0.13624649	36.51022022
89771	0.13406709	0.13406382	44.42757510	0.12541902	0.12541171	42.87644172
89775	0.12247181	0.12239661	39.93546838	0.12440332	0.12444369	39.53336917
89810	0.12485258	0.12485474	39.19900784	0.12169827	0.12172749	38.21197923
89813	0.12107743	0.12103350	37.73510081	0.12177498	0.12176474	37.71290015
89880	0.12855067	0.12853043	40.83010415	0.11517077	0.11515041	39.90656297
89942	0.12714508	0.12704742	39.68445842	0.10392548	0.10378891	40.59605594
90010	0.14019364	0.14013975	39.00902327	0.12538423	0.12536162	38.30028441
90015	0.12016851	0.12018109	41.95719240	0.12085652	0.12081625	41.43349962
90054	0.11492543	0.11489414	40.14956924	0.10936273	0.10942612	40.05683074
90073	0.14384252	0.14383266	32.37689133	0.13288089	0.13300948	32.75544352
90096	0.13094172	0.13082031	40.03566852	0.12307277	0.12298321	40.38043160
90177	0.13216418	0.13208172	36.70259126	0.11949118	0.11947122	36.65854680
90220	0.12590737	0.12587623	41.74172647	0.10987068	0.10979842	41.75796899
90301	0.12576656	0.12566462	36.76356494	0.11151220	0.11144483	36.42259847
90417	0.11679647	0.11675729	37.03415167	0.10743083	0.10745395	36.29975832
90438	0.12179813	0.12175970	37.77526866	0.11967060	0.11974346	37.07502047
90448	0.14224059	0.14225956	33.66048296	0.12122494	0.12123008	33.16583814
90456	0.13444790	0.13450890	36.37519978	0.12653938	0.12656694	36.31911435
90677	0.14685377	0.14683316	34.14568025	0.12805375	0.12804943	33.76274256
90684	0.13868409	0.13861226	33.65608001	0.13619509	0.13612372	33.93192887
90689	0.13684957	0.13683215	38.40528869	0.11928318	0.11929491	38.20040143
90703	0.11757943	0.11757755	38.91012304	0.11699455	0.11704666	36.93333310
90811	0.12182633	0.12179682	39.84941633	0.11550163	0.11540491	37.66319589
90878	0.12261064	0.12253082	37.37380414	0.12600468	0.12603513	35.83221901
90985	0.11752858	0.11751173	42.25213263	0.10376750	0.10368756	40.82987262
91119	0.12738087	0.12735878	39.53438616	0.11441603	0.11450338	39.31065183
91140	0.13677002	0.13681104	34.55629090	0.12263863	0.12256372	32.99618828
91231	0.11872387	0.11881059	43.45154642	0.10634811	0.10634780	43.75489163
91237	0.13316712	0.13310616	35.35774633	0.12473068	0.12469258	33.86468084
91334	0.12768891	0.12772048	37.29770244	0.12355529	0.12352248	36.14237440
91362	0.12993849	0.13009939	37.44778701	0.12067666	0.12062367	35.70184712
91531	0.13066154	0.13057349	36.40061939	0.12132683	0.12138413	34.93156402
91567	0.13773429	0.13775506	37.21873155	0.13620516	0.13622345	38.36355904
91820	0.13496930	0.13498444	37.00958723	0.11619329	0.11622802	36.01379713
91854	0.11464937	0.11468913	43.21704932	0.12057357	0.12056737	40.83502878
91896	0.13745969	0.13741286	37.84404721	0.11942164	0.11931411	37.00234063
91913	0.11855591	0.11857239	38.18460167	0.12315069	0.12302828	37.01120718
91914	0.12075580	0.12068752	36.71437883	0.11892976	0.11882318	36.41703971
91985	0.13452520	0.13460478	40.31782737	0.12203233	0.12200951	38.04926858
92041	0.12948653	0.12947437	35.39449045	0.12453658	0.12442450	33.13476772
92135	0.13260058	0.13254541	34.64245609	0.12927083	0.12933694	34.40148815
92285	0.13083357	0.13078940	35.35727677	0.12421264	0.12426231	34.34608795
92315	0.13572397	0.13572855	32.76759714	0.13208852	0.13200863	32.57749611
92423	0.12976393	0.12967102	35.72184344	0.12863706	0.12857653	35.05647501
92462	0.13810934	0.13810935	33.29985406	0.13345610	0.13337211	31.95163857
92663	0.13544506	0.13539470	32.89998721	0.13085010	0.13082745	31.73695409
92743	0.12891176	0.12889543	36.53873172	0.13487276	0.13482703	37.06950055
92988	0.13360592	0.13347866	32.32794921	0.12506875	0.12508161	32.64445350
93060	0.12508982	0.12504870	38.80413033	0.11821796	0.11817606	38.33879490
93069	0.13304092	0.13307128	39.73315113	0.11190861	0.11187491	38.40818732
93087	0.13826351	0.13832250	39.66302011	0.13399997	0.13397029	38.64932262
93182	0.12083428	0.12083116	37.35096807	0.12660887	0.12658162	37.44331707
93247	0.14407676	0.14404594	33.46512668	0.13768840	0.13765693	32.31550821
93254	0.13491278	0.13494028	33.65565341	0.12572082	0.12561236	33.01885125
93347	0.13240153	0.13231616	33.40014673	0.13001320	0.12998172	33.55302244
93382	0.12758108	0.12762282	40.02342703	0.12458571	0.12465091	40.05991004
93386	0.13360856	0.13357636	36.69631026	0.12433733	0.12429800	36.59394372
93397	0.12730918	0.12728811	35.84243224	0.12487783	0.12479585	36.53996770
93453	0.13096703	0.13088947	40.58812038	0.10921710	0.10932870	39.25579537
93534	0.12013546	0.12007536	39.07934151	0.11413178	0.11415835	37.96777775
93937	0.13086674	0.13099904	34.86480477	0.13015544	0.13015549	34.72254587
93996	0.12275800	0.12280820	38.51683238	0.12216548	0.12216089	37.18846087
94082	0.13545332	0.13542605	38.73035393	0.11823622	0.11828599	38.75537805
94088	0.12150442	0.12149876	40.62830368	0.11156339	0.11156284	40.47085577
94102	0.13832441	0.13825351	40.70712275	0.12606425	0.12601712	39.65384501
94227	0.13322011	0.13317740	33.38910709	0.13035162	0.13031859	34.07097293
94379	0.13021074	0.13021352	40.79735606	0.12601624	0.12599970	38.54078413
94590	0.12597138	0.12597378	36.11674911	0.12874816	0.12876691	35.51240545
94903	0.11035419	0.11035423	45.96168670	0.10686397	0.10684404	44.93429398
94914	0.12161111	0.12160857	45.57128654	0.10600274	0.10602384	45.14674460
94959	0.11808711	0.11799996	41.96505771	0.11241657	0.11225897	40.16868493
95018	0.12955527	0.12953503	45.17581350	0.10695588	0.10688712	44.47226740
95043	0.12539506	0.12540195	37.22075012	0.11944781	0.11934707	36.19013164
95095	0.12747719	0.12760553	41.59967203	0.10098760	0.10101144	40.44937006
95194	0.12280840	0.12283441	37.21603691	0.12630700	0.12627238	35.70725684
95226	0.12682735	0.12679477	42.89955899	0.11613463	0.11600931	40.02470366
95292	0.12378209	0.12384750	42.02093790	0.12020234	0.12024699	40.68932656
95293	0.14403981	0.14405636	36.08045365	0.13148533	0.13145506	35.94263848
95340	0.12381358	0.12376974	42.67611406	0.12068383	0.12072796	42.26793340
95539	0.11829829	0.11824306	46.74334834	0.11071917	0.11069070	47.32738094
95626	0.12236525	0.12234466	39.21525833	0.12054096	0.12056967	39.35674911
95671	0.13407140	0.13406657	39.36832199	0.10950117	0.10947091	37.56792651
95712	0.12502873	0.12498466	41.42392423	0.11364842	0.11368158	42.13320190
95792	0.10854138	0.10846060	39.09564675	0.11019436	0.11016979	37.21469788
95797	0.13611135	0.13611017	34.85726120	0.12821984	0.12827075	34.93315589
95835	0.12356574	0.12360289	38.61646451	0.11600117	0.11602762	38.04467912
95924	0.13270104	0.13267610	34.72214528	0.12300402	0.12298279	34.54187109
95952	0.13535467	0.13534062	39.41789759	0.11286060	0.11288378	39.40193332
96036	0.14060845	0.14054239	35.22141571	0.12650497	0.12651386	34.08602302
96060	0.13158324	0.13146824	36.69135861	0.12878476	0.12874611	34.80107342
96072	0.11783249	0.11777547	40.90384104	0.10801354	0.10801778	38.98359684
96107	0.12885125	0.12898378	39.79263831	0.12007214	0.12008509	40.65693553
96180	0.12017888	0.12011573	39.89464975	0.11938384	0.11928873	40.80346044
96234	0.13142662	0.13141458	40.61020886	0.11514314	0.11512323	40.72214054
96296	0.12289406	0.12296230	38.62861664	0.12699600	0.12703409	39.04990170
96311	0.12649929	0.12638899	36.20365838	0.11525623	0.11517977	34.40200305
96318	0.14363082	0.14363183	36.16729589	0.12727723	0.12725691	35.39831233
96388	0.12345048	0.12340361	39.39765510	0.11438738	0.11444720	39.38369734
96414	0.12658420	0.12657063	37.87988513	0.12813336	0.12810280	38.50876801
96835	0.11113132	0.11108933	43.99868825	0.10438434	0.10436334	44.60943046
96854	0.12922693	0.12920198	37.91127056	0.12221607	0.12213381	36.13458970
97020	0.12775349	0.12768763	37.06863617	0.12582757	0.12576808	35.73776763
97195	0.14043405	0.14043218	38.57841879	0.12684673	0.12689870	38.09252067
97328	0.13121681	0.13114107	46.11213169	0.11245608	0.11242521	46.38596467
97529	0.13022762	0.13021530	37.02371995	0.11573617	0.11574575	37.33148976
97619	0.12123692	0.12114282	37.26384775	0.11095711	0.11084005	37.41591262
97623	0.13442973	0.13448892	36.30381109	0.11527852	0.11530098	34.84413914
97637	0.13141946	0.13150370	36.21308007	0.11739984	0.11739355	35.67735792
