unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
173281_0.8305 173281 0.8305 0.830815709969788 6111 4 FALSE TRUE 2622 FALSE -0.00430484113473766 0.00255161615015798 0.000490079368468479 NA NA 2.55207079117294 0.33165679013647 0.0847245569774336 0.0184393589862262 0.28112193207437 0.394259465775955 0.384940228091784 0.400136345367427 0.737650927265744 -0.033501942613049 NA NA NA NA NA NA NA NA 11078 11078 0.0238083698765525 -0.0429791892809515 -0.00883399624469691 0.0157488930071116 NA NA NA NA 2.1914526266339878 0.0035347531614853757 0.001711698066728865 0.2898218039874286 0.19405261616556052 -0.7052440544407779 -0.8782736535827672
173361_0.0005 173361 5e-04 0.000503524672708963 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -0.264724 10999 m2 QTL NA 3.5268635333883e-05 4e-04 0.00100654227122587 11078 11078 NA NA NA NA NA NA NA NA 2.114515303251129 0.003904641073132858 0.0019562263619758457 0.2720250210689327 0.19662823504824303 -0.5662859003016278 -0.8250534974643421
173463_0.6005 173463 0.6005 0.600201409869084 6117 4 FALSE TRUE 2623 TRUE -0.000705088847728866 -0.00460872802650004 0.000477493413682363 0.00385214580499742 -0.00632714156736158 0.55938245334946 0.0430326399281659 0.0230850425110463 0.0217060756881028 0.479919354920496 0.509044786294451 0.492254791124352 0.134293560497201 0.131967269763271 -0.0274247013050649 NA NA NA NA NA NA NA NA 11078 11078 0.012986200512935 -0.00763246720409765 0.0253092026667169 0.0253548553926462 0.0156916134550695 -0.0314713089695186 -0.0304867219384557 0.0742903984127513 2.2905434785143117 0.004291002246971107 0.0020784905095993364 0.17222166444061093 0.562992628365578 1.4388001326100297 2.013807475307707
173556_0.0140 173556 0.014 0.014098690835851 6121 4 FALSE TRUE 2624 TRUE NA NA NA NA NA NA NA 0.316992389678795 0.0103270881157749 0.0277998355051319 NA NA 0.122775594682608 0.0905261562483312 0.0330653865848095 NA NA NA NA NA NA NA NA 11078 11078 -0.0212546494445735 -0.0291534884625869 0.0237129783621821 0.0282181164231852 -0.0256826269450445 -0.0431703784125495 -0.023640587809283 -0.0147512692259689 1.9532838736721103 0.004382648483799869 0.002323018804846317 0.15876949319962802 0.5137850633146401 NA -0.01319786487219203
173589_0.0735 173589 0.0735 0.0735146022155086 6123 4 TRUE TRUE 2625 TRUE -3.47373008174454e-05 -0.00556722173969091 -0.0132483365116862 -0.0146169810744851 -0.0245727333066014 2.44046206271587 0.313232329468097 0.235122984574255 0.0147857923097579 0.136220410953208 0.25820203547398 0.256644048776498 0.088202531771519 0.144402361962624 0.0101054902370417 NA NA NA NA NA NA NA NA 11078 11078 -0.00785450378783347 -0.00021005608215614 0.034217606916673 -0.0773808713479163 -0.00949083122482963 0.0640848988903569 0.100128181401359 -0.0454556396142522 1.9122882996952755 0.0041326606608517 0.0022007546572228266 0.16411253396129402 0.5164900683032959 -0.3884284406024859 -0.3043008649868195
173598_0.0130 173598 0.013 0.013091641490433 6124 4 FALSE TRUE 2626 TRUE NA NA NA NA NA NA NA 0.143181342563569 0.0191740651718735 0.0258405008270379 NA NA 0.192813044557187 0.255733429583462 -0.015972698931736 NA NA NA NA NA NA NA NA 11078 11078 0.00591140121318625 -0.00913154775494564 -0.02458941041944 0.0343685251795827 0.0071429224215931 -0.0358410369930373 0.0342683903491563 -0.0324300934244391 1.9122882996952755 0.0041326606608517 0.0022007546572228266 0.16411253396129402 0.5164900683032959 NA -1.2574064707518153
173604_0.0185 173604 0.0185 0.0186304128902316 6125 4 FALSE TRUE 2627 FALSE NA NA NA NA NA NA NA 0.378757437472875 0.0109598132201413 0.036566641211542 NA NA 0.385040842628716 0.294326836723677 0.0384142082825949 NA NA NA NA NA NA NA NA 11078 11078 -0.0197698425228243 0.00814494977043261 0.00858467060351626 0.0392089155091936 NA NA NA NA 1.9122882996952755 0.0041326606608517 0.0022007546572228266 0.16411253396129402 0.5164900683032959 NA -1.3990442666388154
17365_0.0180 17365 0.018 0.0176233635448137 596 1 FALSE TRUE 249 TRUE NA NA NA NA NA NA NA 0.0764053933195665 0.028104434153916 0.0346255612043618 NA NA 0.47891037570188 1.39498990626457 0.0362873633672874 NA NA NA NA NA NA NA NA 11078 11078 -0.023305867452666 -0.0169232359765118 -0.0451066786373061 -0.0772033141461931 -0.0281611748515707 0.0801842895787566 0.288124586726807 -0.0813109070554045 2.360186223078511 0.0039033202928581414 0.0018339622143523555 0.19753075151437705 0.5605309437330435 NA -0.9028007058910541
17376_0.2460 17376 0.246 0.245720040281974 597 1 TRUE TRUE 250 TRUE -0.0027921022235935 -0.00461217445452195 -0.0149815032020354 -0.0158690845275435 -0.0115884445144677 3.72483472137449 0.533501609556954 0.41218681802016 0.0150448707103715 0.370683404171598 0.252674496627089 0.251395460047094 0.585311119029889 0.461121362990769 -0.0476167500193831 NA NA NA NA NA NA NA NA 11078 11078 0.0278762117249732 -0.0278736043391068 0.0313873684087996 -0.0530091630831343 0.0336836581680883 0.0552330411224828 0.0329672727764835 0.0301276074325578 2.1668606513975512 0.0035142952582662796 0.001711698066728865 0.11903617365871269 0.5163915722217995 NA 0.14465482922870443
173861_0.0145 173861 0.0145 0.0146022155085599 6135 4 FALSE TRUE 2628 TRUE NA NA NA NA NA NA NA 0.0977585330498461 -0.00210774661194599 0.0287779816216027 NA NA 0.267195889571847 1.1205631312966 -0.0203218404373557 NA NA NA NA NA NA NA NA 11078 11078 0.00962001816988301 -0.0357569862055115 0.0251749303900358 0.0278306139757768 0.0116241549175366 -0.0436724408164698 -0.0273285849573032 -0.00781918977772013 2.1668606513975512 0.0035142952582662796 0.001711698066728865 0.11903617365871269 0.5163915722217995 NA 0.45761540506519066
173911_0.0340 173911 0.034 0.0342396777442095 6136 4 FALSE TRUE 2629 TRUE NA NA NA NA NA NA NA 0.575992584823885 0.0585476179881806 0.066134644424364 NA NA 0.66215509283947 0.188073958406085 0.0760377009704808 NA NA NA NA NA NA NA NA 11078 11078 -0.0469242453912248 0.00723026295993186 0.0144805421611616 0.0436161787572113 -0.0566999654453596 -0.0391058119198965 -0.0341955029277255 -0.0855941745613798 1.8113699346796155 0.0030145451485258344 0.0015894339191053748 0.12047981388348854 0.5257283133510552 NA -1.6865658979484637
174288_0.0130 174288 0.013 0.013091641490433 6143 4 FALSE TRUE 2630 FALSE NA NA NA NA NA NA NA 0.139712651410985 -0.00199649929402495 0.0258405008270379 NA NA 0.185694562780403 1.01397596483947 -0.0132445795549657 NA NA NA NA NA NA NA NA 11078 11078 0.00463762948200497 -0.0290737395534551 0.0289378401799798 0.0340039695771344 NA NA NA NA 1.9768321099466906 0.0029326501827966743 0.0014671697714818844 0.1879876152199333 0.5003686516025503 -0.21979306529625578 -0.13500870012764743
174369_0.0175 174369 0.0175 0.0176233635448137 6147 4 FALSE TRUE 2631 FALSE NA NA NA NA NA NA NA 1.08586108807162 0.0112682588916195 0.0346255612043618 NA NA 1.76654811962557 1.79715765236107 -0.160831149950522 NA NA NA NA NA NA NA NA 11078 11078 0.103553412709094 0.00988739295306152 -0.00594190290536294 -0.0307743000506526 NA NA NA NA 1.9768321099466906 0.0029326501827966743 0.0014671697714818844 0.1879876152199333 0.5003686516025503 0.011069381241738084 0.3763951823870238
174462_0.0355 174462 0.0355 0.0357502517623364 6153 4 FALSE TRUE 2632 TRUE NA NA NA NA NA NA NA 0.026840245172047 0.0162376424821403 0.0689443425225316 NA NA 0.0427308202765413 0.0194513405533996 -0.0537184985622855 NA NA NA NA NA NA NA NA 11078 11078 0.0329836904069779 -0.0345660045780363 -0.00115957381087064 0.0174140525188864 0.0398551770144358 -0.0319735896293087 0.00917784891258858 -0.0131907995847494 1.9768321099466906 0.0029326501827966743 0.0014671697714818844 0.1879876152199333 0.5003686516025503 -0.5594095025696327 -0.4265614661066863
174533_0.0680 174533 0.068 0.06797583081571 6154 4 FALSE TRUE 2633 FALSE 0.000807126635634873 -0.00236568496849944 -0.0142359287034002 NA NA 1.653652263252 0.188903365817336 0.254217106405977 0.0143915403934455 0.126710234481248 0.265624098402783 0.263686037412316 0.597497350638113 0.579798796697878 -0.0518477702301757 NA NA NA NA NA NA NA NA 11078 11078 0.024549347156101 0.008669066708707 0.0226434557286957 -0.0538216628558769 NA NA NA NA 1.4402174405797072 0.0027225376590326706 0.0015894339191053748 0.14762197416152745 0.5895167625516969 -0.8434538453024125 -1.1933312657493576
174582_0.6245 174582 0.6245 0.622356495468278 6157 4 FALSE TRUE 2634 TRUE -0.00125608315251348 -0.00509944547493736 -0.00820590526487921 -0.00791893682123365 -0.000717004715408251 1.62460935521584 0.184539954799533 0.173639135747374 0.0129631586511137 0.470057776033443 0.199194868509731 0.200406638885499 0.0592304545185485 0.108714144170556 -0.0186870390418079 NA NA NA NA NA NA NA NA 11078 11078 0.0157529151741888 -0.0115243541289615 0.0362745493723728 -0.0259089716781446 0.0190347173107065 0.0214406434501784 0.0199019519081779 -0.0601743642459849 2.0617896808099627 0.002342777852453897 0.0011003773286114133 0.16445987978285054 0.5562286479061741 -0.7451056238205122 -0.3785852506818083
174600_0.0295 174600 0.0295 0.0292044310171198 6158 4 FALSE TRUE 2635 FALSE NA NA NA NA NA NA NA 0.0476554953340077 0.0123038938696271 0.0567030644521722 NA NA 0.320627700890719 0.694085466316934 0.0421174432467488 NA NA NA NA NA NA NA NA 11078 11078 -0.0245591283390728 0.0186463390909341 -0.00151257926405174 -0.0160230481938792 NA NA NA NA 2.3043200296582405 0.002947657206562744 0.001344905623858394 0.09592221076234549 0.7230077825276772 NA 0.8764012480839124
174615_0.0980 174615 0.098 0.0981873111782477 6159 4 FALSE TRUE 2636 FALSE 0.0021164783868 -0.00111557942626173 0.0010217813484565 NA NA 0.638795784644135 0.051833441486471 0.00165898134649781 0.0147930423588996 0.177093126203667 0.238292887433727 0.237722284403129 0.062955240889868 0.216605093414565 -0.00962692898210231 NA NA NA NA NA NA NA NA 11078 11078 0.00548346595570887 0.0217451953988698 0.00776005429924888 0.013739070431725 NA NA NA NA 2.3043200296582405 0.002947657206562744 0.001344905623858394 0.09592221076234549 0.7230077825276772 -0.7882339322503668 -0.2411322873675809
17462_0.0660 17462 0.066 0.0664652567975831 599 1 TRUE TRUE 251 FALSE -0.00114703365821396 -0.0135985583138018 0.0078891837046652 NA NA 3.75680925383173 0.539177200195408 0.373853733494085 0.0097118042042027 0.124095252872829 0.116991207893499 0.120979550797212 0.0698144545542631 0.328058601338282 0.0660606588978814 NA NA NA NA NA NA NA NA 11078 11078 -0.0386328794334516 -0.0120875763581284 0.0648001947246145 0.033846710980674 NA NA NA NA 2.3043200296582405 0.002947657206562744 0.001344905623858394 0.09592221076234549 0.7230077825276772 0.046151122187305396 0.8245644220811845
174628_0.0115 174628 0.0115 0.0115810674723061 6160 4 FALSE TRUE 2637 FALSE NA NA NA NA NA NA NA 0.155676415069496 0.0293840112530582 0.0228938926970159 NA NA 0.0136319741113098 0.139273977319996 0.0315301167914833 NA NA NA NA NA NA NA NA 11078 11078 -0.0251874065166356 -0.0437209041062896 -0.0685915519966527 0.012614682757124 NA NA NA NA 2.4537343570044956 0.0032861910311361253 0.0014671697714818844 0.08852399830028732 0.7244198562018341 0.4667412869886265 1.0154681725832013
175040_0.4205 175040 0.4205 0.421953675730111 6171 4 FALSE TRUE 2638 TRUE -0.00140071782120293 0.000813502729068578 -0.00769409681993204 -0.0131426441278747 -0.0245175629269033 0.630674258494871 0.0509147495001357 0.291307333573821 0.00974210308488054 0.487817542535919 0.0990113098458031 0.103341631928635 0.342415932400838 0.076652832013776 -0.0132132976388215 NA NA NA NA NA NA NA NA 11078 11078 0.00322922454826304 -0.0137618140102605 -0.00143971459481715 -0.0330906502008988 0.00390196834867079 0.0446520002199569 0.0628786560099807 0.0796926256673189 2.4537343570044956 0.0032861910311361253 0.0014671697714818844 0.08852399830028732 0.7244198562018341 -1.3853097467399889 -1.0462129836626086
175104_0.3970 175104 0.397 0.397784491440081 6172 4 FALSE TRUE 2639 FALSE -0.000121990859022266 -0.00321526829274379 -0.000871755817730575 NA NA 0.284268063700613 0.0163919511398333 0.0022477865848127 0.01701657126377 0.479103979619674 0.293013036904161 0.289621653474293 0.146984992024835 0.255987870951749 0.00245837536637769 NA NA NA NA NA NA NA NA 11078 11078 -0.00538784350277681 -0.00124109527229136 0.0153778913185814 -0.00237303934331923 NA NA NA NA 2.7315447175680307 0.003244809961347132 0.001344905623858394 0.1124477586813637 0.6364486115704856 0.6264292355496458 0.7202032053368801
175173_0.2520 175173 0.252 0.250755287009063 6174 4 FALSE TRUE 2640 FALSE -0.000414385465408949 0.00270776368788228 0.00202217077480462 NA NA 0.254632350172066 0.0139801369092981 0.0324897353056897 0.00530378047918346 0.375754146092131 0.0392962381554045 0.0433962653415127 0.167772241802722 0.255301024098412 -0.0134854815625949 NA NA NA NA NA NA NA NA 11078 11078 0.0162068775021947 -0.00373475901210324 -0.0118630899765683 0.00926228295387729 NA NA NA NA 3.137332452275841 0.004057757822777951 0.0015894339191053748 0.10678526117870413 0.6307348440303345 NA -0.08901985868135998
175183_0.1935 175183 0.1935 0.193353474320242 6175 4 FALSE TRUE 2641 TRUE 0.00288047052675513 0.00210887323451611 0.00753466749985931 0.012977584385802 0.0200074452010316 1.72525529253605 0.199741069186207 0.248169239659953 0.014180184842049 0.311935816577066 0.243056430903713 0.242254037158666 0.110992677668489 0.236626310043834 0.0281227897191517 NA NA NA NA NA NA NA NA 11078 11078 -0.0193767439542616 0.0277205107965786 -0.0196816735229311 0.025673353927773 -0.0234134977236239 -0.0293031210020086 -0.0375964325038399 -0.0429221477260404 3.2457568593941755 0.004143061678809394 0.0015894339191053748 0.11369718949058313 0.6941704289737748 -1.219627696051827 -1.1031056664603136
175243_0.0100 175243 0.01 0.0100704934541793 6179 4 FALSE TRUE 2642 FALSE NA NA NA NA NA NA NA 0.167363532875047 0.011542207163139 0.0199381572315369 NA NA 0.0110558724456368 0.107140368688726 0.0349104620126337 NA NA NA NA NA NA NA NA 11078 11078 -0.0248476758053944 -0.0336287975780085 -0.00314308708069885 0.0155331032924401 NA NA NA NA 3.2457568593941755 0.004143061678809394 0.0015894339191053748 0.11369718949058313 0.6941704289737748 NA 0.8109588588163015
175277_0.0520 175277 0.052 0.0518630412890232 6180 4 FALSE TRUE 2643 TRUE 0.00133676885439903 0.000399943893580005 0.00105983591827692 -0.00157573598763254 0.00910777767208711 0.281239552863066 0.0161404766312085 0.0108584413081974 0.018648299936019 0.0983465324745523 NA NA 0.215479099695934 0.441404017824973 -0.0267022417333257 NA NA NA NA NA NA NA NA 11078 11078 0.0129356599684397 0.0134270897577511 -0.000413869131328156 0.00802406476946004 0.0156305438075433 -0.0117501408350316 -0.0219231121346064 0.0217376499307112 2.998563551850574 0.004463035144810088 0.0018339622143523555 0.08592777843697423 0.7159837292433394 -0.859795663055409 -0.319010137559965
17533_0.0475 17533 0.0475 0.0478348439073515 601 1 FALSE TRUE 252 FALSE NA NA NA NA NA NA NA 0.577923043570315 0.0103410651722007 0.0910933432314214 NA NA 0.116453824359736 0.404307547743023 0.061228007129105 NA NA NA NA NA NA NA NA 11078 11078 -0.0329090554115904 -0.00974850384448738 0.0362323727673694 0.0631712315741058 NA NA NA NA 2.845589364961448 0.003828226382580412 0.0015894339191053748 0.1408626751814565 0.5163570667796649 -1.0241714360910361 -1.19368734779395
175457_0.0505 175457 0.0505 0.0508559919436052 6186 4 FALSE TRUE 2644 TRUE -3.55841411588793e-05 -0.0041638514176585 0.00605933254566851 0.0139051329735182 -0.0317441701456886 0.355543206605439 0.0226125073951295 0.314509166801888 0.0140807757225901 0.0965393200540743 NA NA 0.131234294491415 0.0019413879477254 0.0282653360443702 NA NA NA NA NA NA NA NA 11078 11078 -0.0167279722945523 -0.000548883532660332 0.0163599928546944 0.026684805122784 -0.0202129079149649 -0.0494813071156907 0.0784556764972738 0.0326346653433477 2.5869986928393622 0.003863805344700578 0.001711698066728865 0.13852151363674628 0.5249106383969634 1.1976663699286887 1.6130043429667884
175557_0.0390 175557 0.039 0.0387713997985901 6191 4 FALSE TRUE 2645 FALSE NA NA NA NA NA NA NA 0.0541539846390757 0.0263346419960496 0.0745363567124959 NA NA 0.137788621038841 0.293152597553791 -0.0398467124648481 NA NA NA NA NA NA NA NA 11078 11078 0.016127845192686 0.00151622718606278 -0.00850070337232236 -0.000306845930372601 NA NA NA NA 1.9761493912009318 0.0035666054553937245 0.0018339622143523555 0.13128657906452929 0.5554817214706116 NA -0.5116995903100156
175578_0.9610 175578 0.961 0.96122860020141 6194 4 FALSE TRUE 2646 FALSE NA NA NA NA NA NA NA 0.0541539846390416 0.0263346419960494 0.0745363567124959 NA NA 0.137788621038841 0.29315259755379 0.0398467124648481 NA NA NA NA NA NA NA NA 11078 11078 -0.016127845192686 -0.0015162271860628 0.00850070337232234 0.000306845930372613 NA NA NA NA 2.0930743686071325 0.0034529129326210154 0.001711698066728865 0.15607997168497711 0.6146096045344634 -0.3747093790250506 -0.30600024880555277
175610_0.4705 175610 0.4705 0.471299093655589 6195 4 FALSE TRUE 2647 TRUE 0.00152765480606536 -0.00471184305861963 -0.017469982852995 -0.0232555471008867 -0.0408117116633273 3.28471093916129 0.456209654811975 0.668956431519193 0.0173342705780024 0.498352515950019 0.366251076231749 0.358646147126666 0.635958973961616 0.00894210817113861 -0.0633105979550137 NA NA NA NA NA NA NA NA 11078 11078 0.0436125917814297 0.0161334636857245 0.0362883836798165 -0.0496067484440374 0.0526983956028001 0.0508367910346291 0.0704540223249882 0.0796489625188656 2.269631512260673 0.003823923963642548 0.0018339622143523555 0.1544674757542475 0.6081295439524124 -0.03021345152926895 0.25042296936297614
175796_0.4815 175796 0.4815 0.482376636455186 6204 4 FALSE TRUE 2648 TRUE 9.81798533906623e-05 0.00650702520618076 0.00387657713430488 0.00360399631650967 0.0456731273625407 1.31950105983068 0.139957025684754 0.0653902785863501 0.0124726958556041 0.499378834114735 0.174964764203673 0.177155247592435 0.203734061172321 0.197477639790961 0.01769621572661 NA NA NA NA NA NA NA NA 11078 11078 -0.0118933156509454 0.000788805905437548 -0.0396651495509251 -0.00153374721927499 -0.0143710480758304 -0.00621153097127679 -0.0839441708788317 -0.0448962350397968 2.269631512260673 0.003823923963642548 0.0018339622143523555 0.1544674757542475 0.6081295439524124 1.1457491981976373 0.5750503025698579
175804_0.0325 175804 0.0325 0.0327291037260826 6205 4 FALSE TRUE 2649 FALSE NA NA NA NA NA NA NA 0.0272740457723366 0.0131840732089304 0.0633158189907397 NA NA 0.0567029492131027 0.0376710350272331 -0.00377169047895881 NA NA NA NA NA NA NA NA 11078 11078 0.0101604536753135 -0.0232360292285916 0.0229326506196868 0.00773360636850828 NA NA NA NA 2.429556519068087 0.00419493499466408 0.0019562263619758457 0.08484973870466883 0.7745817843866171 1.1457491981976373 0.5750503025698579
175935_0.0400 175935 0.04 0.040281973816717 6209 4 FALSE TRUE 2650 TRUE NA NA NA NA NA NA NA 0.211627009649567 0.0073372894600713 0.0773186728042925 NA NA 0.132207357961241 0.0544822724047181 -0.00482038118346791 NA NA NA NA NA NA NA NA 11078 11078 0.000335651217257189 -0.0503647884516228 -0.037957018720762 -0.0246078820164791 0.000405577378208293 0.0482886161965279 -0.024083352134989 0.0138455027465452 2.429556519068087 0.00419493499466408 0.0019562263619758457 0.08484973870466883 0.7745817843866171 -0.954447265261521 -0.5330284172680178
175949_0.0190 175949 0.019 0.0191339375629406 6210 4 FALSE TRUE 2651 FALSE NA NA NA NA NA NA NA 0.581637479761794 0.00976092162742848 0.0375356599925558 NA NA 1.25863688917095 1.34314304330073 0.0693312007145248 NA NA NA NA NA NA NA NA 11078 11078 -0.0446949868888761 -0.0203942215918788 -0.0166250851940399 0.0343024203345199 NA NA NA NA 2.3066730740953223 0.0038564011700907 0.0018339622143523555 0.08876029487378415 0.7875925483639837 1.2577266235802929 0.6798572177685238
175996_0.3540 175996 0.354 0.353977844914401 6213 4 FALSE TRUE 2652 FALSE 0.00169775109655302 0.00936292771984653 -0.0126398654547008 NA NA 2.35476467691505 0.299200520550835 0.577008843246998 0.0219057620873904 0.457355060448314 0.60377046342744 0.580404059472857 0.0592234461433192 0.470915912498945 -0.0330276146971278 NA NA NA NA NA NA NA NA 11078 11078 0.0174370403643249 0.0175246003110656 -0.0425923380182082 -0.0723886548290157 NA NA NA NA 1.9815548023714356 0.003360140535481271 0.001711698066728865 0.09017401772122885 0.7922047072384305 0.001335449522493835 -0.1608755710584017
176041_0.2635 176041 0.2635 0.262839879154079 6215 4 TRUE TRUE 2653 FALSE 0.00186613797229727 0.004148901494103 -0.0106380132963002 NA NA 1.12766037107313 0.113282991500258 0.41682037016433 0.0176072092758771 0.387510154160696 0.387066219774236 0.378191982154915 0.0558313218435637 0.839667025439126 0.00126400128900693 0.0233043 6297 m2 QTL NA 0.000105226522021027 0.0012 0.387510154160696 11078 11078 -0.00106543293366768 0.0185158985053087 -0.0159586834517183 -0.0698812408432207 NA NA NA NA 1.670138696785395 0.003101075515787061 0.001711698066728865 0.1188850655494808 0.7404638119545011 NA -1.2997486684329973
176046_0.2635 176046 0.2635 0.262839879154079 6216 4 FALSE TRUE 2654 FALSE 0.00186613797229727 0.004148901494103 -0.0106380132963002 NA NA 1.12766037107313 0.113282991500258 0.41682037016433 0.0176072092758771 0.387510154160696 0.387066219774236 0.378191982154915 0.0558313218435637 0.839667025439126 0.00126400128900693 NA NA NA NA NA NA NA NA 11078 11078 -0.00106543293366768 0.0185158985053087 -0.0159586834517183 -0.0698812408432207 NA NA NA NA 1.670138696785395 0.003101075515787061 0.001711698066728865 0.1188850655494808 0.7404638119545011 NA -0.5970509875076233
176260_0.7140 176260 0.714 0.713997985901309 6220 4 FALSE TRUE 2655 FALSE 0.000760199759694802 -0.00790867072212616 0.00920450894228626 NA NA 1.30360192161626 0.137702843417845 0.359306107916682 0.0129797787570217 0.408409724060366 0.199194848215421 0.200406619455079 0.0641440182747269 0.366814504521826 0.0204825854408069 NA NA NA NA NA NA NA NA 11078 11078 -0.0114962074523244 0.00739700125853287 0.036559303279063 0.0486995568355406 NA NA NA NA 1.6322661952525828 0.002873633706085554 0.0015894339191053748 0.12333413451055678 0.754062188356553 NA 0.6306924168839573
176309_0.0160 176309 0.016 0.0161127895266868 6223 4 FALSE TRUE 2656 TRUE NA NA NA NA NA NA NA 0.105156950634034 0.00771406935179026 0.0317063350807107 NA NA 0.206679452373723 0.163529973817033 -0.0237661526842638 NA NA NA NA NA NA NA NA 11078 11078 0.0134162105808844 -0.032196475836869 0.00288335705124218 -0.00317065628312723 0.0162112074472713 0.00453800372472131 0.0199723393743243 0.0496718042522978 2.288929772901274 0.0038408442435625156 0.0018339622143523555 0.11655962330472419 0.72132151436208 NA 0.3664524574786872
176482_0.3295 176482 0.3295 0.329808660624371 6229 4 FALSE TRUE 2657 TRUE -0.00341669106345326 -0.0091844141736495 0.0043140029587065 0.00783734210448501 0.00520963352823441 3.11272883899884 0.426468104833186 0.172204134042951 0.0148159588936669 0.442069816003059 0.276690034997822 0.274174082531696 0.0156412315761622 0.16766000427612 0.00482693055427598 NA NA NA NA NA NA NA NA 11078 11078 -0.00179328108245477 -0.0341532751893239 0.044418316776954 0.0279924237636035 -0.00216687502508068 -0.0409918239751971 -0.0219258055573529 0.0416376046650004 2.3972246771742265 0.0037059335833373743 0.001711698066728865 0.12717623566374492 0.6906932088105288 NA 0.1922060328655143
176523_0.9340 176523 0.934 0.933534743202417 6231 4 FALSE TRUE 2658 TRUE 0.00490103290156384 -0.00128738380279826 -0.00364151341148972 -0.00826984310437692 0.0155830168105038 3.16771745074889 0.435947030616377 0.17677161717514 -0.00687167738574727 0.124095252872829 0.00013864103328555 0.000236400453152424 0.0910933024519079 0.379937877845722 -0.0119351028172195 NA NA NA NA NA NA NA NA 11078 11078 0.00973982997829501 0.0480848487891455 0.0100689068374031 -0.0186403262564138 0.0117689270995987 0.0393986028496623 -0.031595111746703 -0.0512663495454025 2.7879602289897147 0.003032939269212832 0.0012226414762349035 0.3839352811067198 0.5590949217574852 -0.6826389266120415 -0.23454050543106722
17654_0.6910 17654 0.691 0.690332326283988 605 1 FALSE TRUE 253 FALSE -0.000640505743656379 -0.0101638591119068 -0.00384535379369435 NA NA 2.82747328951434 0.377788806192111 0.133913563226208 0.0252157538815957 0.427547211142651 0.839159763390405 0.798391196276079 0.832380417455376 1.61220985092326 -0.0402165233188874 NA NA NA NA NA NA NA NA 11078 11078 0.0281742756500319 -0.00562569601451062 0.0589170150260616 0.009404754175101 NA NA NA NA 1.9962845459783265 0.0029470708125574306 0.0014671697714818844 0.1300569241487999 0.6032648512870398 -0.8979211552841738 -0.8545668851672282
176573_0.0565 176573 0.0565 0.0568982880161128 6232 4 FALSE TRUE 2659 FALSE -0.00367703758702168 0.00475222825082565 0.00821326897636927 NA NA 2.69094486872338 0.354805438215861 0.376843906247971 -0.00423862148512913 0.107321745673896 0.001018634526544 0.00147653491551684 0.153361978581414 0.0358285084447014 0.0495350104353265 NA NA NA NA NA NA NA NA 11078 11078 -0.02742476761911 -0.0360038966505632 -0.0317810975017667 0.0239228821810559 NA NA NA NA 2.0733154948088397 0.0034364756548506273 0.001711698066728865 0.0778673270800944 0.7572740227645797 -1.5993926556826132 -1.3318387819286388
176643_0.0305 176643 0.0305 0.0297079556898288 6233 4 FALSE TRUE 2660 FALSE NA NA NA NA NA NA NA 0.590883875870866 0.0526511872862656 0.0576507861171196 NA NA 0.904830976588859 0.576471573446328 0.0749386444587775 NA NA NA NA NA NA NA NA 11078 11078 -0.0477605856715391 -0.00478541638994289 -0.00604296520106844 0.0506836901422799 NA NA NA NA 2.0733154948088397 0.0034364756548506273 0.001711698066728865 0.0778673270800944 0.7572740227645797 -1.6713491325132201 -1.4157676299659783
176658_0.0190 176658 0.019 0.0191339375629406 6235 4 FALSE TRUE 2661 FALSE NA NA NA NA NA NA NA 0.581637479761794 0.00976092162742848 0.0375356599925558 NA NA 1.25863688917095 1.34314304330073 0.0693312007145248 NA NA NA NA NA NA NA NA 11078 11078 -0.0446949868888761 -0.0203942215918788 -0.0166250851940399 0.0343024203345199 NA NA NA NA 1.6817002455048757 0.003110693492484417 0.001711698066728865 0.08156389794016322 0.7658115493055796 -0.7625273945874337 -0.6659599851841247
