unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
119023_0.0160 119023 0.016 0.0161616161616162 4007 3 FALSE TRUE 1715 FALSE NA NA NA NA NA NA NA 0.470343378085278 -0.00156091961263584 0.0318008366493214 NA NA 0.82375885162278 0.755228516734831 0.0604937251196991 NA NA NA NA NA NA NA NA 11051 11051 -0.0391637456803403 0.019693635152668 0.00531684623715876 0.0398426238210189 NA NA NA NA 2.1344207709897014 0.00283020912815575 0.001345403962175185 0.18333690439751044 0.5503640477630665 1.256645454280093 1.3873441746291169
119050_0.6905 119050 0.6905 0.687878787878788 4010 3 FALSE TRUE 1716 TRUE 6.60541046868573e-05 0.00399588012470304 0.0268949538939363 0.0419364681861788 -0.000213919464716891 3.32076502299939 0.462479372476847 1.34493320822103 0.0359020874280826 0.429403122130395 1.8513206243613 1.67791986293293 2.30126911173085 2.05435865556369 -0.138210823225433 NA NA NA NA NA NA NA NA 11051 11051 0.086076751838321 -0.00417964674446602 -0.0169675045365066 -0.0596237487881917 0.103962691487206 0.0716379811141186 -0.029719104113111 -0.0193075342957283 1.7016970362343296 0.0029290618936445583 0.001590022864388855 0.17394806652382408 0.578754690862177 0.249588776494246 0.22785253266628736
119315_0.0165 119315 0.0165 0.0156565656565657 4016 3 FALSE TRUE 1717 TRUE NA NA NA NA NA NA NA 1.68230130224615 0.0315194166770908 0.0308228752168147 NA NA 2.75610760060418 2.28978226132012 -0.136263386782078 NA NA NA NA NA NA NA NA 11051 11051 0.0847441095276347 0.00522911969735811 -0.00407850676208261 -0.0561132609469315 0.102353138635248 0.119724620499458 0.0437497893398052 -0.0240880909000955 1.3439634682194908 0.0028305492313944703 0.0017123323154956901 0.10786195286195285 0.661209990478283 NA 1.3572259450991746
119326_0.0345 119326 0.0345 0.0348484848484849 4017 3 FALSE TRUE 1718 TRUE NA NA NA NA NA NA NA 1.01803793343753 0.00394207869584905 0.0672681359044995 NA NA 1.00255272474056 0.850067721829405 0.0793355471551813 NA NA NA NA NA NA NA NA 11051 11051 -0.0467985258804129 -0.0419310650786111 0.0543829711952107 0.0527457522659125 -0.0565228195099641 -0.0846578508170661 -0.00808536334845765 -0.0254330793995849 1.4614727820371989 0.0025513127447070213 0.00146771341328202 0.1432695643301704 0.6840263416573112 -0.21561731679671275 -1.1480430596171942
11933_0.0105 11933 0.0105 0.0106060606060606 397 1 FALSE TRUE 177 FALSE NA NA NA NA NA NA NA 0.234312588463789 0.00086026951461765 0.0209871441689624 NA NA 0.363317173176312 0.34416418085203 -0.016471385530458 NA NA NA NA NA NA NA NA 11051 11051 0.00777345103384613 -0.0120766192549276 -0.00101930812387986 -0.0384231574971761 NA NA NA NA 1.6140396992644463 0.00286008569347262 0.001590022864388855 0.13768390980512193 0.7069033453948098 -0.6220402554030054 -0.5094666533617692
119383_0.6565 119383 0.6565 0.656565656565657 4020 3 FALSE TRUE 1719 TRUE 0.00360137421706864 0.000300685560810308 0.00662664340977292 0.00396258915299294 -0.0351475954421242 1.78477120082407 0.208832722841884 0.0534363208578305 0.00510322223631274 0.45097439036833 0.0297603586998352 0.038339470697991 0.0691303559106677 0.103096329413781 -0.00847619384467103 NA NA NA NA NA NA NA NA 11051 11051 0.00374155413300162 -0.0360440047828665 0.00145087693495894 -0.0493788097883349 0.00451901389985716 0.040793483692721 -0.0613151934238507 0.0519490737185733 1.6140396992644463 0.00286008569347262 0.001590022864388855 0.13768390980512193 0.7069033453948098 0.05734158356535033 0.6264137158791756
119432_0.1525 119432 0.1525 0.154040404040404 4021 3 TRUE TRUE 1720 FALSE -0.00352638290802039 0.000214148709706227 0.0127544426332113 NA NA 2.02637021147898 0.246454054322712 0.576077384935922 0.00405989842812241 0.260623915926946 0.0236839164176551 0.0313783480356885 0.289421615585478 0.252264327900056 -0.0412536262283311 NA NA NA NA NA NA NA NA 11051 11051 0.0251003601245009 0.0333095524959288 0.00415469824375619 -0.0219214506973303 NA NA NA NA 1.521656568640354 0.002595935615366917 0.00146771341328202 0.15920467299255178 0.5554627048811833 NA 0.133434033977377
119480_0.0190 119480 0.019 0.0191919191919192 4022 3 FALSE TRUE 1721 TRUE NA NA NA NA NA NA NA 0.0223099020412649 0.00100420057240536 0.0376471788593 NA NA 0.137687860880135 0.125298246280052 -0.00570304860138716 NA NA NA NA NA NA NA NA 11051 11051 0.00806614376089427 0.0228215827723474 -0.0157704095218253 0.000345951889954576 0.00974221258813777 -0.00966322737805016 0.0006887154040154 0.0490148852593516 1.521656568640354 0.002595935615366917 0.00146771341328202 0.15920467299255178 0.5554627048811833 NA 1.8337423822001924
119504_0.2420 119504 0.242 0.243434343434343 4024 3 FALSE TRUE 1722 FALSE -0.00175075705082227 0.00146402254393827 0.0183443528640429 NA NA 1.80721151978604 0.21227967335774 0.830656702881144 0.0287922929692506 0.368348127742067 1.10231848271531 1.02330464333608 0.470723810248255 0.442161634374457 -0.0659970306000583 NA NA NA NA NA NA NA NA 11051 11051 0.0395676336866437 0.0155891532974243 -0.00183426546952769 -0.0467524289372689 NA NA NA NA 1.0982509278546644 0.002109399830930448 0.001345403962175185 0.24000153045607592 0.598082713023481 NA 0.8628073006338419
119699_0.0375 119699 0.0375 0.0378787878787879 4027 3 FALSE TRUE 1723 TRUE NA NA NA NA NA NA NA 0.0118350299623627 0.0182424223067672 0.0728879706152432 NA NA 0.0522084444180402 0.0390380531421754 -0.0123420256260731 NA NA NA NA NA NA NA NA 11051 11051 0.00482512795510459 -0.00826928803274168 -0.0447403054341306 0.000964043405838467 0.00582774417330543 0.00657763495150764 -0.0435495063934737 0.0449526127274895 1.0982509278546644 0.002109399830930448 0.001345403962175185 0.24000153045607592 0.598082713023481 NA 0.544908562676599
119738_0.6955 119738 0.6955 0.693939393939394 4030 3 FALSE TRUE 1724 FALSE -0.0015318175315613 -0.00182204428763348 0.0112993501918279 NA NA 0.915255398380145 0.0852630054634312 0.274978023529593 0.0310032966866166 0.424775022956841 1.34088942558022 1.23270724930269 0.0335480632129903 0.00305806721497792 -0.0268412225273978 NA NA NA NA NA NA NA NA 11051 11051 0.0153352034726147 0.0143323324003321 0.0055505970152776 -0.0312156734927502 NA NA NA NA 0.6526070110276118 0.0022553204371386186 0.0017123323154956901 0.13726609529639833 0.6014471625023058 -1.2997613284272647 -0.7752728870047271
119756_0.3045 119756 0.3045 0.306060606060606 4031 3 FALSE TRUE 1725 FALSE 0.0015318175315613 0.00182204428763348 -0.0112993501918279 NA NA 0.934837291672363 0.0877706832844794 0.274978023529597 0.0310032966866166 0.424775022956841 1.34088942558022 1.23270724930269 0.0335480632129903 0.00305806721497792 0.0268412225273978 NA NA NA NA NA NA NA NA 11051 11051 -0.0153352034726147 -0.0143323324003321 -0.0055505970152776 0.0312156734927502 NA NA NA NA 0.2228818848461443 0.0016329677131735104 0.00146771341328202 0.2891914090398939 0.2422298650021081 0.40061843776161477 0.5749637435564194
119920_0.0150 119920 0.015 0.0151515151515152 4036 3 FALSE TRUE 1726 TRUE NA NA NA NA NA NA NA 0.523981973397336 0.0190825265174319 0.0298438934802572 NA NA 0.507681629392364 0.453730267717851 0.0641857363880951 NA NA NA NA NA NA NA NA 11051 11051 -0.0381259490464031 0.0149690358651279 0.0267282795600499 0.0345257482161241 -0.0460481627584317 -0.0518126945270432 0.0127062534279227 -0.0111229360340097 0.2228818848461443 0.0016329677131735104 0.00146771341328202 0.2891914090398939 0.2422298650021081 0.7424131431328281 1.1261239909218246
119954_0.0180 119954 0.018 0.0181818181818182 4038 3 FALSE TRUE 1727 TRUE NA NA NA NA NA NA NA 1.02097429593189 0.0107016976501512 0.035702479338843 NA NA 0.950666409660708 0.853686691948345 -0.0621381180575683 NA NA NA NA NA NA NA NA 11051 11051 0.0425070112264493 0.00511754204891972 0.0197893164276413 -0.0563523478833996 0.0513395684641897 0.0897739817379747 0.0422936063881139 0.00320697670335596 0.4935620979352727 0.0018336617675126564 0.00146771341328202 0.3081420263238446 0.3119995261786306 0.8071820271580455 -0.3524305638803926
12000_0.2095 12000 0.2095 0.21010101010101 401 1 FALSE TRUE 178 TRUE -0.00275701640057445 0.00576293920689795 -0.0164870988308078 -0.0252873917853567 0.0125937153682545 3.2891214341546 0.456975999305965 0.623040914230311 0.00890296349891685 0.331917151311091 0.0962104842906768 0.10845333566095 0.453565663802779 0.404820835544737 -0.0201994045168577 NA NA NA NA NA NA NA NA 11051 11051 0.0142620285383729 0.0262513725664469 -0.0233664081191092 0.0762619512263833 0.0172255439622256 -0.131061137299661 -0.0213696986596381 0.078100985475866 0.3376059356609731 0.0021306963104932696 0.001834641766602525 0.21824660748903174 0.4638701880273232 NA -1.805063336361209
120025_0.3210 120025 0.321 0.322727272727273 4040 3 FALSE TRUE 1728 FALSE 0.000224665719412698 0.00555413352301779 0.00981048846919632 NA NA 1.16151160025553 0.117902889685714 0.411502557307404 0.0270658847110121 0.437148760330578 0.936323002525214 0.876869793833503 0.0570484322103987 0.0578395824436241 -0.0620118417131318 NA NA NA NA NA NA NA NA 11051 11051 0.0376128872127746 -0.00355961563284091 -0.0241892219033326 -0.0237946591560128 NA NA NA NA 0.4078450523653627 0.0023328226736743433 0.00195695121770936 0.21670084685236202 0.46031834137863714 NA 0.6992891832637966
120037_0.2485 120037 0.2485 0.25 4041 3 FALSE TRUE 1729 FALSE -0.0015302535069818 0.00370086264399638 0.00458273987641969 NA NA 0.683600122347616 0.0569734592913106 0.250808588153035 0.00558661376417545 0.375 0.0327453170368609 0.0417001472139227 0.0763307760142247 0.0555389603864108 -0.0659161819038091 NA NA NA NA NA NA NA NA 11051 11051 0.0383625090332854 0.0135063992304423 -0.0125077825298691 0.00631960628680812 NA NA NA NA 0.4627435303562811 0.0025263169413107397 0.002079260668816195 0.19334965819814304 0.4747987428782708 NA -1.5459034717968922
120090_0.0150 120090 0.015 0.0151515151515152 4044 3 FALSE TRUE 1730 FALSE NA NA NA NA NA NA NA 0.523981973397336 0.0190825265174319 0.0298438934802572 NA NA 0.507681629392364 0.453730267717851 0.0641857363880951 NA NA NA NA NA NA NA NA 11051 11051 -0.0381259490464031 0.0149690358651279 0.0267282795600499 0.0345257482161241 NA NA NA NA 0.4627435303562811 0.0025263169413107397 0.002079260668816195 0.19334965819814304 0.4747987428782708 NA -0.9588705733651928
120098_0.4745 120098 0.4745 0.473737373737374 4045 3 FALSE TRUE 1731 TRUE -0.00131389699042315 -0.00059258246437292 0.0307763951431644 0.0435759583656008 -0.0176634582235623 4.69260551796669 0.708319565632824 1.48907924970817 0.0306381462817416 0.498620548923579 1.22853922588249 1.13422678615663 1.02637621631397 1.00479032646508 -0.0666649932618496 NA NA NA NA NA NA NA NA 11051 11051 0.0423579511244718 0.0112439089949044 0.010838905151713 -0.110974524786805 0.0511595350746394 0.131708968090894 -0.0499144053690855 0.0676805102887823 0.590014940957538 0.0030944413001466613 0.0024461890221366997 0.14395571880420366 0.5054815670506169 -0.26762404464598694 -0.3985893199799818
120198_0.0135 120198 0.0135 0.0136363636363636 4049 3 FALSE TRUE 1732 FALSE NA NA NA NA NA NA NA 0.77489302977247 0.0238157451456067 0.0269008264462811 NA NA 0.935032455667904 0.841373561357491 0.078217810622152 NA NA NA NA NA NA NA NA 11051 11051 -0.0479578452526248 0.0143891429150506 0.0195508401058728 0.0485851084563434 NA NA NA NA 0.590014940957538 0.0030944413001466613 0.0024461890221366997 0.14395571880420366 0.5054815670506169 NA -0.3343533666363621
120205_0.2765 120205 0.2765 0.277272727272727 4050 3 FALSE TRUE 1733 TRUE 0.00149430503913197 0.00257559387749706 0.00144964691648359 -0.000458081360738069 -0.0095650469332734 0.442952876706917 0.0309415243698542 0.0194786328142143 0.0173727433240578 0.400785123966942 0.391044641031942 0.387887805891583 0.0418911837922888 0.0534162259665767 0.0169564943688353 NA NA NA NA NA NA NA NA 11051 11051 -0.0164511675780147 -0.0131243696067345 -0.0113222709894249 -0.0281911110298387 -0.0198695655097437 0.021749327215559 -0.0106206116962441 0.0561121655186382 0.5415801347455997 0.003333413030688974 0.00269080792435037 0.12235435159677585 0.4528045000432217 NA -1.7334329321847814
120495_0.2920 120495 0.292 0.290909090909091 4055 3 FALSE TRUE 1734 TRUE 0.00164241722867107 0.00559930292206193 0.00736826664340745 0.00838410034343601 -0.0298718186124207 1.29441149832414 0.136403235613547 0.122855616547816 0.0191965356824865 0.412561983471074 0.481409236175657 0.470266673023935 0.0299240426383935 0.0618156758002864 -0.0088768058531888 NA NA NA NA NA NA NA NA 11051 11051 0.00607224551721251 -0.0158069474568162 -0.0273498994239025 -0.0462665622477097 0.00733400103812336 0.0416608898269494 -0.0788222064068521 0.0335829574874595 0.5415801347455997 0.003333413030688974 0.00269080792435037 0.12235435159677585 0.4528045000432217 NA -1.1441667929848915
120527_0.3935 120527 0.3935 0.395454545454545 4056 3 FALSE TRUE 1735 TRUE -0.00713386398570503 0.0104739605788018 -0.0101541200282737 -0.00950030329200749 0.0250029872336344 9.44527601113059 1.62122584432574 0.191559854485399 0.0212304737826466 0.478140495867769 0.633767025921891 0.607630967807964 0.314505024194294 0.35049640804745 -0.00883052232431641 NA NA NA NA NA NA NA NA 11051 11051 0.00557475548088349 0.0669956545912141 -0.0523382351969769 0.0695224302711899 0.00673313725016375 -0.0845731926231206 0.0162126684449439 -0.0537722931220274 0.24603468034185685 0.0028496347849556545 0.0025684984732435353 0.17857106417712482 0.30369422779576444 NA -0.9263398925917284
120532_0.3590 120532 0.359 0.360606060606061 4057 3 FALSE TRUE 1736 FALSE -0.00567671998003684 0.011220960942528 -0.0106085222037597 NA NA 7.57014854991901 1.25349682748388 0.157802840088027 0.0244111068613256 0.461138659320477 0.897515667457786 0.842526061145535 0.24198569733468 0.286811920912708 -0.0248361768007037 NA NA NA NA NA NA NA NA 11051 11051 0.0151149348066008 0.0521881708582411 -0.0542008750724296 0.0762063651251183 NA NA NA NA 0.24603468034185685 0.0028496347849556545 0.0025684984732435353 0.17857106417712482 0.30369422779576444 NA -0.297328777883426
120628_0.8335 120628 0.8335 0.833838383838384 4058 3 FALSE TRUE 1737 TRUE -0.00129648075221206 0.00379492186263819 -0.0336662195696575 -0.0561517628148947 -0.00391914984399671 5.97977975835894 0.948468788697505 2.33189461174216 0.0315849149361544 0.277103866952352 1.45882569818142 1.33586633767758 2.67540003460984 2.33795103973462 0.106389019685221 NA NA NA NA NA NA NA NA 11051 11051 -0.0675566534247859 0.0148261277850501 -0.0229975591419114 0.112504149007353 -0.0815942907685595 -0.193507680056889 -0.065972146645662 0.0232238333955868 0.24603468034185685 0.0028496347849556545 0.0025684984732435353 0.17857106417712482 0.30369422779576444 0.027097265004133477 -0.35849376614791295
120662_0.1585 120662 0.1585 0.158080808080808 4060 3 FALSE TRUE 1738 FALSE -0.000669602994348735 0.00633954222651865 -0.0119430573901612 NA NA 1.90650781628769 0.227651718723078 0.180581250361716 0.0195388938063954 0.266182532394654 0.537361499905591 0.520902896484697 0.01026621924871 0.0379528068448506 -0.0138260560945521 NA NA NA NA NA NA NA NA 11051 11051 0.00960808800925384 0.00615796763271187 -0.0370797568741923 0.0781461863485707 NA NA NA NA 0.5294122039005323 0.0031734416226124624 0.0025684984732435353 0.12683399653096622 0.42418498862774795 0.9103044925080255 0.771132278466531
120766_0.1840 120766 0.184 0.183838383838384 4064 3 FALSE TRUE 1739 FALSE -0.000573863546182349 0.0073683653093383 -0.0107421945799707 NA NA 2.12389701115141 0.261938536846223 0.145474528027272 0.0178773465913278 0.30008366493215 0.45658454282018 0.447716352160304 0.0376482917846265 0.0901641898114596 -0.0138346761107411 NA NA NA NA NA NA NA NA 11051 11051 0.00993645699010437 0.0054499288976413 -0.0419094583908301 0.0748063820937355 NA NA NA NA 0.6119149687353549 0.003118502966911254 0.0024461890221366997 0.12845423936333028 0.4351534198594149 0.14224296065571707 -0.34050100645117276
1209_0.0645 1209 0.0645 0.0646464646464646 40 1 TRUE TRUE 14 TRUE -0.00271130260213462 -0.00487134707856081 -0.00525244662259057 -0.0108875904689858 0.0163590317634984 1.50402615265532 0.166635215939438 0.200803481362787 0.0205988178083731 0.120934598510356 0.519719693903712 0.504963788282577 0.015117561896174 0.00975043392941959 0.0497877771959926 NA NA NA NA NA NA NA NA 11051 11051 -0.032160559902527 0.0276245868231569 0.021651117631514 0.00653175351494537 -0.0388432218432489 -0.0185482428881704 0.0466575917105843 0.0301257590961701 0.8132262667660577 0.0030232827283679414 0.00220157011992303 0.13166513621059076 0.44738355376653255 NA -0.9316497940207845
121019_0.2595 121019 0.2595 0.259090909090909 4067 3 FALSE TRUE 1740 TRUE -0.00119375572427204 0.00232110268033349 -0.0226597137332938 -0.0287430491466395 0.0264080794279222 2.89581817235507 0.389373428053881 0.761776525378456 0.0202152507577659 0.383925619834711 0.493082668721104 0.480851878210299 0.604607142698507 0.60424698310384 0.0464361036025715 NA NA NA NA NA NA NA NA 11051 11051 -0.0279993907462819 0.0131878980976861 -0.0173059269809396 0.0961653683579445 -0.0338174008639754 -0.11374547334008 0.0302427691336038 -0.0364678078384429 0.8132262667660577 0.0030232827283679414 0.00220157011992303 0.13166513621059076 0.44738355376653255 NA -0.03479785619471532
121066_0.0730 121066 0.073 0.0737373737373737 4068 3 FALSE TRUE 1741 TRUE 0.00481222560766946 0.00444097728644108 -0.00859837571349157 -0.0172416431423461 0.00164168675857553 3.62936313938061 0.516601513173131 0.37070013483331 0.00927695163794369 0.136600346903377 0.0868309589575663 0.0989482417035455 0.171374626462529 0.157629396922007 -0.0114204014823573 NA NA NA NA NA NA NA NA 11051 11051 0.011214564590022 -0.0470274830619575 -0.0221865628934582 0.0420997453909987 0.0135448456608321 -0.0802303100196803 0.00456045380973759 0.0299993424346102 0.8132262667660577 0.0030232827283679414 0.00220157011992303 0.13166513621059076 0.44738355376653255 1.5049896310219193 1.4174378738213715
121109_0.3225 121109 0.3225 0.322727272727273 4069 3 TRUE TRUE 1742 FALSE -0.00265136087071711 0.000383373812125356 0.0258243303102418 NA NA 3.58366048525606 0.508536563353434 1.34259715305048 0.0184608991891168 0.437148760330578 0.459549479173366 0.450412606427192 1.61271589967267 1.30058674209505 -0.0530552710804588 NA NA NA NA NA NA NA NA 11051 11051 0.0415195524842945 0.0240379036579245 0.00318090494645814 -0.0556326176318409 NA NA NA NA 0.8132262667660577 0.0030232827283679414 0.00220157011992303 0.13166513621059076 0.44738355376653255 1.314935734637668 1.0784280189875735
121173_0.0960 121173 0.096 0.0964646464646465 4071 3 TRUE TRUE 1743 FALSE -0.00130358433208828 -0.00531045850653851 -0.0200213225464607 NA NA 2.451428312828 0.315035260552769 0.969086185947966 0.0321626851335818 0.174318436894195 1.40250133089261 1.28662512111945 1.09018615598509 0.946575268841478 0.110463331725537 NA NA NA NA NA NA NA NA 11051 11051 -0.0679397192329128 0.0156256006079293 0.0254312095668226 0.0486708938233501 NA NA NA NA 1.0840666433778818 0.0034671704844886895 0.002323879571029865 0.1300704009794919 0.43851427890061384 -1.0540753454099898 -1.3122130660669344
121255_0.4960 121255 0.496 0.497474747474747 4074 3 FALSE TRUE 1744 TRUE 0.00277781180972619 -0.00455902944773986 -0.0240719083215661 -0.0450852574294006 -0.0375848325233895 3.37395743112692 0.471750569256026 1.49706928699106 0.0380120937718762 0.499987246199367 2.13632460656829 1.92537169436534 1.80813464460236 1.42402546810207 0.119431292209684 NA NA NA NA NA NA NA NA 11051 11051 -0.0749030446666281 -0.02360193150127 0.0189349047677649 0.0328576697081965 -0.0904671930320478 -0.086371529936739 -0.0730862256226567 0.0520897950557538 1.0840666433778818 0.0034671704844886895 0.002323879571029865 0.1300704009794919 0.43851427890061384 1.854099006089878 1.9231704124552915
121324_0.0205 121324 0.0205 0.0207070707070707 4077 3 FALSE TRUE 1745 FALSE NA NA NA NA NA NA NA 0.379113637494904 0.0110347882112491 0.040556575859606 NA NA 0.283694151060483 0.285848455716671 0.00722866718448167 NA NA NA NA NA NA NA NA 11051 11051 -0.00458001249586103 -0.0298907865546652 -0.0106321476545677 0.0427598304774576 NA NA NA NA 1.0634382173390886 0.0034454150950085534 0.002323879571029865 0.07751351902867054 0.7292472825558559 NA 0.9167096193416496
121349_0.2780 121349 0.278 0.276767676767677 4078 3 TRUE TRUE 1746 FALSE -0.00133313987859445 0.00993907946713922 0.00742875072676029 NA NA 2.68998846983772 0.354645207728543 0.552894256913467 0.0186152601241771 0.400334659728599 0.51276398761437 0.498672907793369 0.658794839088105 0.453528167297254 -0.064104969551808 NA NA NA NA NA NA NA NA 11051 11051 0.0384965156322392 0.0115298651684023 -0.0482063682161346 0.0067664477888924 NA NA NA NA 1.0634382173390886 0.0034454150950085534 0.002323879571029865 0.07751351902867054 0.7292472825558559 1.0870732250002608 1.4085851217327165
121365_0.5405 121365 0.5405 0.540909090909091 4079 3 FALSE TRUE 1747 TRUE -0.000801585126705933 -0.00742924014893879 0.00575871025406696 -0.000197513478083657 -0.0400751254467728 1.75506689070784 0.2042858477906 0.0348770436544786 0.0152218483561292 0.496652892561984 0.274693508847389 0.280294211901098 0.528618819363676 0.343218456501875 -0.0132845819418177 NA NA NA NA NA NA NA NA 11051 11051 0.006470396585763 0.00740917983165058 0.0369667448761745 -0.0459655097158003 0.00781488415488832 0.00304840465102894 -0.104057667820168 0.0508875405190959 1.570560659519623 0.0030190847224243335 0.0017123323154956901 0.08192531374349557 0.7418586574354431 -0.028391664072654397 0.5093253970136424
121401_0.8045 121401 0.8045 0.804040404040404 4082 3 TRUE TRUE 1748 FALSE -0.00318444997275098 -0.00301240221788176 0.0106909275819234 NA NA 1.92535692367766 0.230591099822842 0.426098539227206 0.0215029458588549 0.315118865421896 0.571971100728975 0.552107284743061 0.0468687790899343 0.0485531504546768 -0.064484332939239 NA NA NA NA NA NA NA NA 11051 11051 0.0385381802551383 0.0303936765346128 0.0146745498855225 -0.0212601529917971 NA NA NA NA 1.9249290830669916 0.0024731874104835655 0.0012230945110683498 0.0847678808284869 0.7479666114937619 -0.07821380108363739 -0.03864421362788554
121486_0.0300 121486 0.03 0.0303030303030303 4086 3 FALSE TRUE 1749 FALSE NA NA NA NA NA NA NA 0.485862825035288 0.0105198221031839 0.0587695133149677 NA NA 0.763968226795426 0.729831855806206 0.00384597450019014 NA NA NA NA NA NA NA NA 11051 11051 -0.00281016189116925 0.020665697855027 -0.0434969952570638 0.0642225966945901 NA NA NA NA 2.2363067980279983 0.0031258083028949863 0.00146771341328202 0.09373941434547498 0.7841173369716891 -0.6457071739946924 -0.5334551279505284
121495_0.1340 121495 0.134 0.133838383838384 4087 3 FALSE TRUE 1750 FALSE 0.0046029372733325 0.0111705535987504 0.000466632943660483 NA NA 5.74040453947712 0.903276647909009 0.0141134599647588 0.0353635117907925 0.231851341699827 1.71148255741059 1.55624665360947 0.455183498328331 0.415606947731993 -0.0227085171637629 NA NA NA NA NA NA NA NA 11051 11051 0.0160227315445899 -0.0463954413729818 -0.0537116253091304 0.00183452576612296 NA NA NA NA 2.189910828763964 0.003755025809323205 0.001834641766602525 0.08659320477502297 0.7578182071172644 NA 1.1111318215346606
121534_0.1380 121534 0.138 0.137878787878788 4088 3 FALSE TRUE 1751 FALSE 0.00421909679489183 0.00992423257524458 0.0020240229172394 NA NA 4.64368540573409 0.699347128598801 0.0231492877834578 0.0188675873484742 0.237736455463728 0.44807680061112 0.439974956441944 0.349478346051188 0.329849071634559 0.00209402808188669 NA NA NA NA NA NA NA NA 11051 11051 -0.000124570072765501 -0.0421008833752258 -0.0476576633790528 -0.0129083309433666 NA NA NA NA 2.066865436384614 0.004290004124631347 0.00220157011992303 0.07754361799816345 0.6385599685023869 -1.256517017387015 -0.5985203236732023
121542_0.0170 121542 0.017 0.0171717171717172 4089 3 FALSE TRUE 1752 TRUE NA NA NA NA NA NA NA 0.517890975915498 0.0120582574759203 0.0337536986021834 NA NA 0.696695069784528 0.621405515854352 0.0706849879218004 NA NA NA NA NA NA NA NA 11051 11051 -0.044280703614528 -0.0103072451452941 0.0130829476088946 0.0285718650024069 -0.0534818174524112 -0.0409433982384064 0.00667468771834005 -0.0342471120454412 1.9447747382396294 0.004374900419734817 0.002323879571029865 0.07109886746250382 0.6155793203822059 NA 0.5162182688246989
121553_0.1400 121553 0.14 0.13989898989899 4090 3 FALSE TRUE 1753 TRUE 0.00453711622306476 0.0096927582182904 0.00192097067472965 0.00119703135657597 -0.0293716224021915 4.86896112141268 0.740769858843151 0.00189632236623302 0.0185496059890527 0.240654525048464 0.426559532212447 0.420364081617651 0.292616485015129 0.285068175411723 0.0013605439421008 NA NA NA NA NA NA NA NA 11051 11051 0.000240625429188286 -0.0453112263986865 -0.0469410266480495 -0.0142295520437007 0.000290625130763139 -0.0016864604181294 -0.0952821119649495 -0.0234779265943803 2.1715715614139324 0.004832105231756112 0.0024461890221366997 0.08579787776757475 0.6038069747581022 -1.6881821413351203 -1.341252243161315
121566_0.4445 121566 0.4445 0.444444444444444 4091 3 FALSE TRUE 1754 TRUE -0.00252077234970548 0.00618729923038554 -0.0101068020920969 -0.00911164797893795 0.0400690055795863 2.47681027168314 0.319214497008794 0.147972265805762 0.0144758607646505 0.493827160493827 0.236509894420368 0.244448261204313 0.0905332535744098 0.163210645124779 0.0249075864369307 NA NA NA NA NA NA NA NA 11051 11051 -0.0136799931519142 0.0255068260426017 -0.0312305791444226 0.050844836517992 -0.0165225670953628 -0.0205367015529605 0.117448086947631 -0.0533797831365339 2.1715715614139324 0.004832105231756112 0.0024461890221366997 0.08579787776757475 0.6038069747581022 0.27153604139602505 -0.07433213185203165
121570_0.0170 121570 0.017 0.0171717171717172 4092 3 FALSE TRUE 1755 FALSE NA NA NA NA NA NA NA 0.517890975915498 0.0120582574759203 0.0337536986021834 NA NA 0.696695069784528 0.621405515854352 0.0706849879218004 NA NA NA NA NA NA NA NA 11051 11051 -0.044280703614528 -0.0103072451452941 0.0130829476088946 0.0285718650024069 NA NA NA NA 2.1715715614139324 0.004832105231756112 0.0024461890221366997 0.08579787776757475 0.6038069747581022 0.27153604139602505 -0.07433213185203165
121617_0.1395 121617 0.1395 0.139393939393939 4093 3 FALSE TRUE 1756 FALSE 0.00455050035340472 0.0098516702248223 0.00201506534324592 NA NA 4.95956136763637 0.757502496392013 0.00154551517148828 0.0184381532276144 0.239926538108356 0.422087985956542 0.416282748537219 0.289909791237847 0.281769053853106 0.00133627136194035 NA NA NA NA NA NA NA NA 11051 11051 0.000267444651600335 -0.0454042741804908 -0.047744658557243 -0.0142061145477433 NA NA NA NA 2.1715715614139324 0.004832105231756112 0.0024461890221366997 0.08579787776757475 0.6038069747581022 NA 1.0041715856463644
