unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
157643_0.0365 157643 0.0365 0.0367203219315895 5293 4 FALSE TRUE 2324 FALSE NA NA NA NA NA NA NA 1.40872290435549 0.0259790973963992 0.0707438797776598 NA NA 1.32891222410234 0.307879952461778 -0.0490206490132637 NA NA NA NA NA NA NA NA 10937 10937 0.0363476226828234 0.00206357796004361 0.0295441767289118 0.123249744791065 NA NA NA NA 2.2753129208485725 0.004499004654441553 0.0022004835177323076 0.2567138241926407 0.5644759417312336 NA -0.8093354229894806
157694_0.4635 157694 0.4635 0.465291750503018 5295 4 FALSE TRUE 2325 TRUE 0.000401195103122684 -0.00121200620139389 0.0387575830079688 0.0527083546595074 -0.00501241525436148 7.09040797698602 1.16070228675376 2.05801116211471 0.0313786956409799 0.497590674833711 1.26679457316457 1.1242468261774 2.42554443361434 1.23793436854692 -0.118536692918856 NA NA NA NA NA NA NA NA 10937 10937 0.0766275581431655 4.83957782126158e-05 0.0120754152357193 0.133501524739699 0.0919583249836946 -0.139188140949135 -0.0233005322277036 -0.0156404404695739 1.971332742537147 0.004191923875095881 0.0022004835177323076 0.22741985109854293 0.5187143495465322 NA -1.0759862437459733
157721_0.7565 157721 0.7565 0.756539235412475 5297 4 FALSE TRUE 2326 FALSE -0.00244602934519856 0.00845172307898271 0.0273752567584088 NA NA 9.43438876844347 1.61907103287951 0.979210760868963 0.030461516904013 0.368375241387966 1.19256370161039 1.06347477764429 1.64981578294536 1.6500529828199 -0.113581238219993 NA NA NA NA NA NA NA NA 10937 10937 0.0709234259157971 0.0276600454915138 -0.0583728348963991 0.0812378701088877 NA NA NA NA 2.238526517570622 0.004682995668161824 0.0023227326020507687 0.15935907193665008 0.45700428545767163 NA -0.6647442657806792
157740_0.2510 157740 0.251 0.251006036217304 5298 4 TRUE TRUE 2327 TRUE 0.0032676742750681 -0.00241332563316282 -0.0491197225888334 -0.0642287743279677 0.0163098239439394 13.6479374829997 2.46524672528741 3.08092367838106 0.0309790450159291 0.376004011999563 1.30266159896014 1.15355640228867 3.88213086968308 2.40796229988096 0.163023338714802 NA NA NA NA NA NA NA NA 10937 10937 -0.0994503485594023 -0.0367934014988858 0.0154141128712916 -0.160625772017527 -0.11934723869813 0.165144455074831 0.0606972713386739 0.0313248054378394 2.125987787259865 0.004348156402910696 0.0022004835177323076 0.1739056066782992 0.42135113101819766 NA -2.2872303516967354
157796_0.5520 157796 0.552 0.551810865191147 5299 4 FALSE TRUE 2328 FALSE -0.000398238002230857 0.00570161316382331 -0.048073041239349 NA NA 13.0290087505502 2.33967626106825 2.94349824257736 0.0256884947311554 0.49463126849629 0.82697855923556 0.76134276773693 3.42194278222354 1.69170378704471 0.137193885830151 NA NA NA NA NA NA NA NA 10937 10937 -0.0886490927893995 -0.000485614026297501 -0.0432668306673919 -0.165231876252453 NA NA NA NA 2.125987787259865 0.004348156402910696 0.0022004835177323076 0.1739056066782992 0.42135113101819766 NA 0.13377390690817625
157880_0.4265 157880 0.4265 0.427062374245473 5302 4 FALSE TRUE 2329 FALSE -0.00149030340997479 0.00140179233797372 -0.0427424535069344 NA NA 8.72099747167688 1.47834100971031 2.20948292324799 0.0255494591932024 0.489360205498585 0.861746527612579 0.790327800940295 3.14806343006885 1.61057893724864 0.121615215060146 NA NA NA NA NA NA NA NA 10937 10937 -0.0847067342468479 0.0101531578978955 -0.010663359272048 -0.147866169287765 NA NA NA NA 2.125987787259865 0.004348156402910696 0.0022004835177323076 0.1739056066782992 0.42135113101819766 -0.1796565333593456 -0.04539332264618485
157899_0.1190 157899 0.119 0.118209255533199 5304 4 FALSE TRUE 2330 TRUE 0.00161729308660552 0.00675440534834307 -0.011630708257854 -0.0229538520092832 -0.0303073995798441 3.88881257940269 0.56268812070615 0.50039497984481 0.0263456947197657 0.208471654878972 0.853973037824593 0.783852831612656 0.190338987126564 0.0654969716642947 0.0200651036555949 NA NA NA NA NA NA NA NA 10937 10937 -0.00846617741340432 -0.0164233509946459 -0.0509998537554073 -0.0403304546162258 -0.0101599935169134 0.0767033556301812 -0.132398951492932 0.172004818782114 2.125987787259865 0.004348156402910696 0.0022004835177323076 0.1739056066782992 0.42135113101819766 NA -2.0986053537170504
15794_0.3765 15794 0.3765 0.375754527162978 516 1 TRUE TRUE 224 FALSE -0.000986475256282276 0.00287335323754579 -0.00722350151165797 NA NA 0.85680292220681 0.077878036631235 0.213492839108754 0.0135531399260165 0.46912612495901 0.171059936018632 0.190432669609939 0.134319134612273 0.148154697523014 -0.051926398934937 NA NA NA NA NA NA NA NA 10937 10937 0.0296678898481564 0.0114747083381591 -0.0199788424435973 -0.0644504709351715 NA NA NA NA 2.125987787259865 0.004348156402910696 0.0022004835177323076 0.1739056066782992 0.42135113101819766 NA -1.872526067526786
15808_0.0130 15808 0.013 0.0130784708249497 517 1 FALSE TRUE 225 TRUE NA NA NA NA NA NA NA 0.0464214847494704 0.0121395028469845 0.0258148488516612 NA NA 0.00327136134994233 0.0525099835893502 -0.0249330821120272 NA NA NA NA NA NA NA NA 10937 10937 0.0143672399090828 0.017812560567159 -0.00959542897136374 -0.0101470026746216 0.0172416732138288 0.00565483850369554 0.0191823495650003 -0.0309902836932985 2.125987787259865 0.004348156402910696 0.0022004835177323076 0.1739056066782992 0.42135113101819766 NA -0.543609834577005
158231_0.8145 158231 0.8145 0.813883299798793 5318 4 TRUE TRUE 2331 TRUE -0.000205623569592692 0.00284809695586679 -0.000615999767014434 -0.00310581019284468 -0.00565526191909024 0.55268838087701 0.0423100954384313 0.0987406081285525 0.00946222018731731 0.302954548214842 0.0806204192973755 0.100958874711463 0.173758299214278 0.434905228748322 -0.0157471834711972 NA NA NA NA NA NA NA NA 10937 10937 0.0161510799210166 0.00244440071539545 -0.0197767475575408 -0.0155605852323364 0.0193824035660851 0.0228222295905751 -0.00778538988695112 -0.00923109399909945 2.125987787259865 0.004348156402910696 0.0022004835177323076 0.1739056066782992 0.42135113101819766 1.3964801859660403 0.9204982957568915
15833_0.0630 15833 0.063 0.0628772635814889 519 1 FALSE TRUE 226 FALSE 0.00373653980452574 -0.00792664205426738 0.00760752731785138 NA NA 5.47923711392694 0.854226507529733 0.282192869155773 0.0312628512875776 0.117847426611986 1.29338747932942 1.14598108448233 0.259089846059 0.469112738247271 -0.0417927222188661 NA NA NA NA NA NA NA NA 10937 10937 0.0330555171631877 -0.035304239417271 0.0546562730382089 0.0108069496785007 NA NA NA NA 2.45842403315976 0.004683983502035245 0.0022004835177323076 0.22056584982733424 0.32449604972696633 1.6931577209531739 0.7722189089293091
158449_0.0310 158449 0.031 0.0311871227364185 5327 4 FALSE TRUE 2332 FALSE NA NA NA NA NA NA NA 0.284996027578164 0.00303586916461177 0.0604289722236839 NA NA 0.332019735168391 0.319682565113675 0.0568601821764539 NA NA NA NA NA NA NA NA 10937 10937 -0.0363680722082433 -0.0274649170125071 -0.00823304915614066 -0.0155695614393937 NA NA NA NA 2.712709668521133 0.00518296605894159 0.0023227326020507687 0.15161188458720132 0.31924814362434323 -1.087952308269711 0.044765640066050584
15856_0.0340 15856 0.034 0.03420523138833 521 1 FALSE TRUE 227 TRUE NA NA NA NA NA NA NA 0.172051700150005 0.0211133891975104 0.0660704670680015 NA NA 0.243976478990023 0.419519452804759 0.0175962905158383 NA NA NA NA NA NA NA NA 10937 10937 -0.0119853705717114 -0.00927304932092527 -0.0243197093744439 -0.020475719897369 -0.0143832666574635 0.0296064952761973 -0.0105740397826069 -0.0156679615821917 2.712200904785052 0.004940348900435539 0.0022004835177323076 0.15167615350047978 0.3196669298547298 NA 0.3951511455903251
158644_0.0205 158644 0.0205 0.0206237424547284 5335 4 FALSE TRUE 2333 FALSE NA NA NA NA NA NA NA 0.720093215284214 0.0303372446757004 0.0403968074037786 NA NA 0.482921753505902 0.288316551158041 -0.0538701726933574 NA NA NA NA NA NA NA NA 10937 10937 0.0325518859427487 0.0345718712537275 -0.0318167646427086 0.0436967312138671 NA NA NA NA 2.9164457111815234 0.004895164478735356 0.002078234433413846 0.15167615350047978 0.3196669298547298 -2.3840181655844526 -1.3759226313454016
158720_0.0810 158720 0.081 0.0804828973843058 5338 4 FALSE TRUE 2334 FALSE 0.00304295091994311 -0.0028203442920629 -0.00133000225926863 NA NA 1.71577682016862 0.198300026249947 0.00694713377385023 -0.000100810677849672 0.148010801225866 0.00213117033913252 0.005396223669703 0.0859502863987848 0.685050236871397 0.00929423820754119 NA NA NA NA NA NA NA NA 10937 10937 -0.00285753578114503 -0.0315061628197873 0.0186107599412184 0.0170487204324002 NA NA NA NA 3.1471467963378785 0.004855752284461429 0.0019559853490953845 0.15261893291337567 0.32575153860186445 -1.523824843940909 0.12780783683168465
158754_0.0100 158754 0.01 0.0100603621730382 5340 4 FALSE TRUE 2335 TRUE NA NA NA NA NA NA NA 1.20374774275858 0.0393725647038599 0.0199183025719707 NA NA 0.761204155120405 0.0450245827633287 -0.087368307898327 NA NA NA NA NA NA NA NA 10937 10937 0.0519990924736609 0.012497961932388 -0.0612502677477626 0.0773995117677352 0.0624024771299147 -0.0944691355006111 0.000836005935279609 0.0153040513350277 3.1946306118184604 0.002751501242193762 0.0009779926745476922 0.2534006858049706 0.18829301951163405 -0.5278511804284813 0.6398968583391198
158841_0.1500 158841 0.15 0.150905432595573 5342 4 FALSE TRUE 2336 FALSE 0.00120535731669834 0.00490495246955993 -0.0224971327070713 NA NA 3.72520895457735 0.533567992681724 0.821385774512641 0.0275742810836859 0.256265966017432 1.02676666932594 0.927112735957416 0.942460217339958 0.232220915059854 0.0445207077479621 NA NA NA NA NA NA NA NA 10937 10937 -0.033116914626865 -0.0131732810012562 -0.0330256131090533 -0.0822215914753689 NA NA NA NA 3.1946306118184604 0.002751501242193762 0.0009779926745476922 0.2534006858049706 0.18829301951163405 NA -0.11394386705577227
158890_0.1720 158890 0.172 0.173038229376258 5343 4 FALSE TRUE 2337 FALSE 0.000989943764094712 0.00755426867237392 -0.0139769333939594 NA NA 4.49653015268272 0.672436742434653 0.28803368773444 0.0240931587285596 0.286192001101174 0.73175736532013 0.681603214546068 0.54935933440749 0.20274396477433 0.0130153794804448 NA NA NA NA NA NA NA NA 10937 10937 -0.0162260143473191 -0.0105736077444021 -0.0527522868588248 -0.0521442543564179 NA NA NA NA 3.1550705084905366 0.00245506003557078 0.0008557435902292306 0.32660044775696434 0.1487694089006323 NA 0.8576069192991083
158927_0.7010 158927 0.701 0.700201207243461 5344 4 TRUE TRUE 2338 TRUE -0.00051076620587204 -0.0105746812367219 0.0151839156969178 0.0194333951811636 -0.0161592321072944 7.74122172620309 1.2867290951175 0.451153473627749 0.0265695149496993 0.419838953236522 0.894283918997991 0.817396698316815 0.4287231117098 0.013226232348338 -0.0705309323733988 NA NA NA NA NA NA NA NA 10937 10937 0.0518699696972195 0.00710447969677142 0.0744755352749754 0.0408303598683725 0.0622475209427855 -0.0413387421011987 -0.00138430092167312 -0.110708566874951 0.4570788983525445 0.000797117698829935 0.0006112454215923077 0.41312310482613995 0.14949691862658787 1.025972696714789 0.3973741959539947
159062_0.9000 159062 0.9 0.899396378269618 5346 4 FALSE TRUE 2339 FALSE 0.00300447457888528 0.00132730712028171 -0.0361068261378925 NA NA 7.27461019599508 1.19625992244966 2.37170903341483 0.0147734443890704 0.180965066050225 0.254531734037895 0.268013698835379 2.57453579890246 1.32175144118036 0.0927301961705447 NA NA NA NA NA NA NA NA 10937 10937 -0.0505358198918251 -0.0324750031750387 -0.010295953681769 -0.149927551479873 NA NA NA NA 0.8354300433084916 0.0016036342348518372 0.0011002417588661538 0.22934387006141477 0.5333823535058383 -0.3380831533669927 0.3661275897739561
159098_0.0495 159098 0.0495 0.0492957746478873 5348 4 FALSE TRUE 2340 FALSE NA NA NA NA NA NA NA 1.12495351807169 0.0106127583736114 0.093731402499504 NA NA 1.82681469692438 1.25458491830766 -0.0533703396654139 NA NA NA NA NA NA NA NA 10937 10937 0.0307180678323541 0.0195670203416327 0.000519132441926797 0.115549523936884 NA NA NA NA 0.8354300433084916 0.0016036342348518372 0.0011002417588661538 0.22934387006141477 0.5333823535058383 -2.204437554652117 -1.62870287047939
159103_0.1030 159103 0.103 0.103118712273642 5349 4 FALSE TRUE 2341 TRUE -0.00273355071258288 -0.00129256134467569 0.0382751340924147 0.0571568919746564 -0.0170279680420979 7.68484536489499 1.27576965581785 2.58141511312171 0.0163804061441723 0.184970486905335 0.333126121956518 0.338756898386448 2.7359649355938 1.24627875886409 -0.105582733381289 NA NA NA NA NA NA NA NA 10937 10937 0.0596822955149936 0.0300199819986358 0.00995895081851403 0.1555173772622 0.0716228477029995 -0.181541964659626 -0.0885898838622367 0.0524206109796383 0.8354300433084916 0.0016036342348518372 0.0011002417588661538 0.22934387006141477 0.5333823535058383 -1.2789787840061193 -1.1428436616354474
15913_0.6100 15913 0.61 0.608651911468813 524 1 FALSE TRUE 228 TRUE 0.000596593403461703 0.000844733473907453 0.0194847571099747 0.0356476084050139 -0.00267462710030775 1.81844602966857 0.214009171248261 1.00728671722544 0.0373221423106039 0.476389524268347 1.85028082655215 1.59765721823569 0.5383734998536 0.0365038021317042 -0.13059697768743 NA NA NA NA NA NA NA NA 10937 10937 0.0824750091814211 -0.00193880537527385 -0.00480570766375984 0.0380711512145183 0.0989756672549616 -0.0507803377327089 0.033114641072808 -0.112353869502788 1.203125105888201 0.0020036740763719647 0.0012224908431846153 0.22882010372091705 0.5315205742438377 1.6660891780320393 0.6524039710781494
159178_0.9515 159178 0.9515 0.951710261569417 5351 4 FALSE TRUE 2342 FALSE NA NA NA NA NA NA NA 1.05130469664035 0.0109554436319231 0.0919156791857787 NA NA 1.77039575199672 1.31109048540893 0.0493625304310913 NA NA NA NA NA NA NA NA 10937 10937 -0.0256443072423141 -0.0208102883706244 -0.00207288240155264 -0.11230507729275 NA NA NA NA 1.661978567195474 0.002698995823318002 0.0014669890118215382 0.2557518147112049 0.4683646488171325 -0.8983179377357302 -0.7817091333268846
159219_0.0485 159219 0.0485 0.0482897384305835 5354 4 FALSE TRUE 2343 FALSE NA NA NA NA NA NA NA 1.05130469664064 0.0109554436319232 0.0919156791857785 NA NA 1.77039575199672 1.31109048540893 -0.0493625304310913 NA NA NA NA NA NA NA NA 10937 10937 0.025644307242314 0.0208102883706246 0.00207288240155265 0.11230507729275 NA NA NA NA 1.661978567195474 0.002698995823318002 0.0014669890118215382 0.2557518147112049 0.4683646488171325 NA -1.3664863444249873
159353_0.6750 159353 0.675 0.674044265593561 5358 4 FALSE TRUE 2344 TRUE -0.000833160919153469 -0.000799401158819263 0.0235243795270028 0.0277800624219193 -0.0341254381163648 2.72711429081242 0.360873094878355 0.895549822236866 0.0156097394306141 0.439417187227996 0.228098411665519 0.243778928175304 1.41582327461858 1.35475939939339 -0.0889680037195285 NA NA NA NA NA NA NA NA 10937 10937 0.0591070320301816 0.0108564651069007 0.00511743138385224 0.071092475547854 0.0709324920689508 -0.0656494313333027 -0.0955584409532579 -0.0457928589188194 1.5714506946016649 0.0028255250514827098 0.0015892380961399998 0.14663989976073746 0.4461955490499039 -1.2467104571808254 -1.4317297796736004
159421_0.0600 159421 0.06 0.0598591549295775 5362 4 FALSE TRUE 2345 FALSE -0.00216372247165454 0.00873505288191197 0.0322259364927712 NA NA 11.5172458559717 2.03461815142299 1.67419934185564 0.0175075176052741 0.112552073001388 0.326810114202801 0.333132744623424 2.47243259738114 1.44282522087704 -0.0685122362745159 NA NA NA NA NA NA NA NA 10937 10937 0.0433521151028299 0.0251551463424274 -0.060503615343415 0.137195434422303 NA NA NA NA 1.5714506946016649 0.0028255250514827098 0.0015892380961399998 0.14663989976073746 0.4461955490499039 0.060347242114963125 0.7077642905826527
159495_0.0370 159495 0.037 0.0372233400402414 5363 4 FALSE TRUE 2346 TRUE NA NA NA NA NA NA NA 1.00901026016831 0.0216006481668724 0.0716755259929798 NA NA 0.933101094523235 0.6266288893491 -0.0776055967798172 NA NA NA NA NA NA NA NA 10937 10937 0.0431387269618279 -0.00810312934242488 0.0361414898542874 0.0707510683419937 0.0517694308609851 -0.0959638676038057 0.0358228795392132 0.0125252258786041 2.02455126568781 0.0029677670596155842 0.0014669890118215382 0.17564643393560558 0.33325212277341837 -1.0257060428260407 -1.14227303432566
159527_0.0530 159527 0.053 0.0528169014084507 5367 4 TRUE TRUE 2347 TRUE 0.000209359029467442 -0.00683974264152124 -0.021718370155062 -0.0282547951688642 0.00207698817483511 5.22601400816174 0.806942443980169 0.723099176408032 0.0284663456147282 0.100054552668121 1.08304479148867 0.973505396449243 1.09520695633566 0.962039662017995 0.0571081539391578 NA NA NA NA NA NA NA NA 10937 10937 -0.0346323129913368 -0.00454810226739675 0.0467222259210827 -0.0776531154465945 -0.0415611507160936 0.0756631240511653 0.0301375544057996 -0.0400753084875098 2.297899221350573 0.0029429447619514037 0.0013447399275030767 0.24947319733289067 0.3755728135850523 NA -1.3930288037722869
15967_0.0110 15967 0.011 0.0110663983903421 525 1 FALSE TRUE 229 TRUE NA NA NA NA NA NA NA 0.134531375177115 0.0298248928369342 0.0218878664340163 NA NA 0.00684298279625559 0.15634916344518 -0.0195183853183746 NA NA NA NA NA NA NA NA 10937 10937 0.01101110941625 0.0241724299319859 0.0195604047808428 -0.000195447436576462 0.0132140864548852 -0.0164156310655661 -0.0344987202987997 -0.0815361875740452 2.161754028732438 0.0030694739901161116 0.0014669890118215382 0.24340155621859932 0.3577592603346041 0.7401526396263378 0.46966176733637793
159684_0.1190 159684 0.119 0.118712273641851 5372 4 FALSE TRUE 2348 FALSE -0.00373306945437721 -0.00278704587866032 0.0577479025517221 NA NA 17.9774692303039 3.35204910662573 4.22414643086404 0.069803285103526 0.209239339457266 6.13576445372173 4.99456233138994 6.07616177624223 5.22593416707108 -0.203737478854733 NA NA NA NA NA NA NA NA 10937 10937 0.132908992250699 0.0417754667275595 0.0223593168521622 0.178398612137774 NA NA NA NA 2.161754028732438 0.0030694739901161116 0.0014669890118215382 0.24340155621859932 0.3577592603346041 NA 0.4825323412641969
159724_0.3425 159724 0.3425 0.342555331991952 5373 4 FALSE TRUE 2349 FALSE 0.00211935241928266 -0.00207849072492046 -0.0665608777620431 NA NA 23.2057182799199 4.43668770897182 6.40351592566014 0.0359834705065272 0.450422353031671 1.89198432914092 1.63126978368908 10.5631617483136 9.70121919711837 0.169716760168287 NA NA NA NA NA NA NA NA 10937 10937 -0.110506817366776 -0.0262975599925972 0.011804224539077 -0.238499347985347 NA NA NA NA 2.5622013608231713 0.0036049654302705574 0.0015892380961399998 0.17471630588359127 0.2305959506026281 -0.466543938012487 -0.6647598494523801
159769_0.0125 159769 0.0125 0.0120724346076459 5375 4 FALSE TRUE 2350 TRUE NA NA NA NA NA NA NA 0.317841007179704 0.00559134088398099 0.0238533818605797 NA NA 0.610613231621418 0.698897375715736 -0.0738902703260259 NA NA NA NA NA NA NA NA 10937 10937 0.0447936809461975 -0.0283034232996704 -0.017838938595299 0.0239622648722588 0.0537554891410026 -0.0162624098113997 -0.136507445831708 0.0643446148908633 2.8223149447213824 0.003307679532112187 0.0013447399275030767 0.19174048314029046 0.218733836186847 -2.4887126612904242 -1.4633965510470117
159805_0.4010 159805 0.401 0.401408450704225 5376 4 FALSE TRUE 2351 TRUE 0.000577905195251679 -0.00215095223148315 -0.069799170739204 -0.0970338569644988 0.0604127098526698 25.3517832131241 4.88490954594639 7.02413372490718 0.0406310146340669 0.480559412814918 2.38248216226097 2.02504693883471 12.5706006717977 12.6011648507845 0.183212258192509 NA NA NA NA NA NA NA NA 10937 10937 -0.114360124374087 -0.0118912594016277 0.011645872739731 -0.246051308127525 -0.13723999220646 0.270581721656948 0.182892561068439 0.00621027810263246 2.8223149447213824 0.003307679532112187 0.0013447399275030767 0.19174048314029046 0.218733836186847 NA 0.2883710982311412
159898_0.9775 159898 0.9775 0.977364185110664 5377 4 FALSE TRUE 2352 FALSE NA NA NA NA NA NA NA 0.106020231226992 0.0155732609159615 0.0442468695472633 NA NA 0.410302802889061 1.00896269931747 0.0625745206258045 NA NA NA NA NA NA NA NA 10937 10937 -0.037978110111355 0.0350867706039329 0.0314621457052323 0.00368302826062758 NA NA NA NA 2.2847073222435963 0.004061104423216705 0.0019559853490953845 0.17626483245549757 0.18224602026049166 -1.2525542764314492 -1.0956841324093518
159981_0.0135 159981 0.0135 0.0130784708249497 5379 4 FALSE TRUE 2353 TRUE NA NA NA NA NA NA NA 0.546780705080407 0.0288690791862981 0.0258148488516612 NA NA 0.250429162377876 0.288911070353195 -0.0454287346323104 NA NA NA NA NA NA NA NA 10937 10937 0.0298032926647179 0.00695228677402301 -0.0257157191756788 0.0504647996015131 0.0357659951440167 -0.0602172545024902 0.0143165249804057 0.0238178837923769 2.0447193657611953 0.0036264008689401504 0.001833736264776923 0.15665977757895463 0.27547083247310356 NA 0.8447344903245185
159984_0.0200 159984 0.02 0.0201207243460765 5380 4 FALSE TRUE 2354 TRUE NA NA NA NA NA NA NA 0.899579906365584 0.0102888910961658 0.0394317615957311 NA NA 1.56867176511766 2.8610261424002 0.0944639800672193 NA NA NA NA NA NA NA NA 10937 10937 -0.0536750225117879 -0.0155260872101209 0.0184605940466384 -0.0653996928716768 -0.0644137081130044 0.0739641181008488 -0.030611242292257 0.00745293908144501 2.0447193657611953 0.0036264008689401504 0.001833736264776923 0.15665977757895463 0.27547083247310356 -0.27907066922954493 -0.5150384986014115
16_0.0365 16 0.0365 0.0367203219315895 1 1 FALSE TRUE 1 TRUE NA NA NA NA NA NA NA 0.174869160898279 0.00874476714428716 0.0707438797776598 NA NA 0.217406011154334 0.211622009867297 -0.0497900786570607 NA NA NA NA NA NA NA NA 10937 10937 0.0319264614406282 -0.0143743996015352 0.00760000361762641 0.0107520124328133 0.038313943284648 -0.0158799379061049 -0.0398089023160144 0.000268207994822655 2.0447193657611953 0.0036264008689401504 0.001833736264776923 0.15665977757895463 0.27547083247310356 NA 1.486332396403807
160033_0.0205 160033 0.0205 0.0206237424547284 5383 4 FALSE TRUE 2355 FALSE NA NA NA NA NA NA NA 1.09944143933907 0.0120138531558837 0.0403968074037786 NA NA 1.69713418366739 1.7633087514514 0.0739661608520189 NA NA NA NA NA NA NA NA 10937 10937 -0.0492875810555294 -0.0310558024045444 0.0503957086825065 -0.0888850389516747 NA NA NA NA 1.7011972607270802 0.003126625212436507 0.0017114871804584611 0.2125651292058184 0.25669422485492854 -1.3326845289811384 -1.2507140960418033
160137_0.2835 160137 0.2835 0.283199195171026 5385 4 TRUE TRUE 2356 FALSE -0.00327907541698641 -0.000829923110578231 -0.014773047603416 NA NA 2.40186369628256 0.306899633723644 0.556934017136142 0.0149017991395683 0.405994822051018 0.248661523171368 0.262654098810292 1.08912833177899 1.72009828673088 0.0342851778981062 NA NA NA NA NA NA NA NA 10937 10937 -0.0270791583538519 0.0304456521616379 0.00347187311840329 -0.0527881268028589 NA NA NA NA 1.7011972607270802 0.003126625212436507 0.0017114871804584611 0.2125651292058184 0.25669422485492854 -3.1187757355544 -2.5983650985203726
160222_0.1055 160222 0.1055 0.105130784708249 5389 4 FALSE TRUE 2357 TRUE -0.000532868268122834 0.00287185789317727 -0.0463777634737679 -0.0723893780962256 0.0595049965772381 10.0756666372162 1.74632836977936 3.80827900297578 0.0257214540590455 0.188156605629754 0.921677269861299 0.840146147254729 4.85173805525309 3.36160848357439 0.101194782327809 NA NA NA NA NA NA NA NA 10937 10937 -0.0652652770072069 0.00124844096814202 -0.0228658340494626 -0.187033454788767 -0.0783228083813719 0.224485950840258 0.144110304316945 0.0603315663498371 1.7011972607270802 0.003126625212436507 0.0017114871804584611 0.2125651292058184 0.25669422485492854 -0.9700449327107543 -1.3975713632871067
160393_0.2460 160393 0.246 0.246478873239437 5393 4 FALSE TRUE 2358 FALSE 0.00391252861181637 -0.000550896624625649 -0.106167323389488 NA NA 66.455183718434 13.6109616480962 16.8716861371031 0.0870302520914211 0.371454076572109 9.57641961555306 7.69190320244437 43.1691797937332 49.023414742346 0.306764798197053 0.498904 7915 m2 QTL NA 0.0462284258358421 0.47999 0.371454076572109 10937 10937 -0.17982026082283 -0.0435134591731719 -0.000809209083304119 -0.326715221040172 NA NA NA NA 1.9139758009441759 0.003511774204374699 0.001833736264776923 0.20543431615852054 0.2522764663474867 -3.157532197841155 -2.8774000107120616
160396_0.0275 160396 0.0275 0.0276659959758551 5394 4 FALSE TRUE 2359 FALSE NA NA NA NA NA NA NA 0.767093260051753 0.0417433111896779 0.053801177285038 NA NA 0.296759863384305 0.512016262071579 -0.0239502480136041 NA NA NA NA NA NA NA NA 10937 10937 0.0212519160382225 0.04555620895979 0.0182024855724737 0.0640057304755836 NA NA NA NA 2.105996600054931 0.0038964411657540737 0.0019559853490953845 0.20543431615852054 0.2522764663474867 -2.081790896737879 -1.605897045991935
160397_0.0100 160397 0.01 0.0100603621730382 5395 4 FALSE TRUE 2360 TRUE NA NA NA NA NA NA NA 0.11447928383575 0.0170889700618905 0.0199183025719707 NA NA 0.0877167887010075 0.120748266793416 -0.0225974045864493 NA NA NA NA NA NA NA NA 10937 10937 0.0112033229115875 -0.0329938728317578 0.0316355375005982 0.00389501272876898 0.0134447558315273 -0.00821273809231395 0.0384103088638757 -0.024001193899067 2.105996600054931 0.0038964411657540737 0.0019559853490953845 0.1531265055119449 0.3974736937590713 1.5412891184280626 1.0154165487258822
160401_0.0300 160401 0.03 0.0301810865191147 5396 4 FALSE TRUE 2361 TRUE NA NA NA NA NA NA NA 0.122388693533146 0.00783530575935707 0.0585403770712805 NA NA 0.351758921432961 0.811753871769172 0.021887260140532 NA NA NA NA NA NA NA NA 10937 10937 -0.0119573588386696 -0.0348210588096473 -0.0177944058939391 0.0259916204371649 -0.0143496506567347 -0.0166137254381839 -0.0223287277178193 -0.0382663306162757 2.105996600054931 0.0038964411657540737 0.0019559853490953845 0.1531265055119449 0.3974736937590713 -0.5129318723812706 -0.5431488636022449
