unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
13217_0.0385 13217 0.0385 0.0387713997985901 433 1 FALSE TRUE 198 TRUE NA NA NA NA NA NA NA 0.171286060162391 0.0189686550198003 0.0745363567124959 NA NA 0.362813715352824 0.57421553549232 0.0388273356934482 NA NA NA NA NA NA NA NA 11000 11000 -0.0288351194987094 -0.00698639365141817 -0.00219562726034685 0.00605785204031995 -0.0347103908807741 0.0153597543085343 0.00292437296516055 -0.00984284348935034 1.204126477282627 0.002889713166943451 0.0018339622143523555 0.09427421963817215 0.7591204851624315 NA 1.539757244236972
13229_0.5345 13229 0.5345 0.532729103726083 435 1 FALSE TRUE 199 TRUE -0.000191603518243465 -0.00570837306954704 0.0179339146663019 0.0195334527189358 0.00754466974328715 4.53821118561539 0.680046683410729 0.414154603955559 0.0132236162497287 0.497857611538575 0.191714389862018 0.204647056828623 0.696698856320418 0.106635198677949 -0.0367844957441269 NA NA NA NA NA NA NA NA 11000 11000 0.0263129518377885 0.00312418031276486 -0.0424407713213483 0.0512801332641196 0.031674321431458 -0.0499788981696034 -0.00198357340695526 -0.148368148427919 1.204126477282627 0.002889713166943451 0.0018339622143523555 0.09427421963817215 0.7591204851624315 -1.2025442714680736 -1.1988602316688746
132359_0.2045 132359 0.2045 0.204431017119839 4722 3 FALSE TRUE 2032 FALSE 0.00360259660438208 0.000297296925611905 0.0201979759035738 NA NA 5.38751937237435 0.837067927930903 0.582357205606155 0.0151148405296893 0.325277952718374 0.259099502539303 0.264411529544929 0.733103578039348 0.226388991257722 -0.0737923349148929 NA NA NA NA NA NA NA NA 11000 11000 0.0431818038875712 -0.036408554159914 -0.00175357037615776 0.0215818413236996 NA NA NA NA 1.204126477282627 0.002889713166943451 0.0018339622143523555 0.09427421963817215 0.7591204851624315 0.775232171648818 0.8992901570878372
132408_0.3290 132408 0.329 0.329808660624371 4725 3 FALSE TRUE 2033 TRUE -0.00353123093781119 -0.00348667697055643 -0.0225163347419849 -0.03432291864641 -0.0377556717569682 5.969002687083 0.946429547974943 1.03003560732807 0.00884583070630456 0.442069816003059 0.0717537612017847 0.0905008701858142 0.932138842017084 0.17075641366581 0.100008736757423 NA NA NA NA NA NA NA NA 11000 11000 -0.0622483056862532 0.035428073232621 -0.0188015251624332 0.00893297271774706 -0.0749316479209477 0.102251125702181 -0.108500316569706 -0.0510145382620278 0.9304972607622288 0.0029772886028641044 0.0020784905095993364 0.08658748196083561 0.756924128858038 NA 0.4309524882358088
132430_0.0125 132430 0.0125 0.0125881168177241 4726 3 FALSE TRUE 2034 TRUE NA NA NA NA NA NA NA 0.308577979889783 0.0216506435712899 0.0248593122654146 NA NA 0.405277608089176 0.179451286696295 -0.092765157125881 NA NA NA NA NA NA NA NA 11000 11000 0.0573907508074345 0.00812829395070775 -0.0552234361204414 -0.00734864581400108 0.069084346730601 -0.0240643522663789 0.0831431768086949 -0.094465330749714 0.9304972607622288 0.0029772886028641044 0.0020784905095993364 0.08658748196083561 0.756924128858038 NA 0.795964870227235
132452_0.1900 132452 0.19 0.18932527693857 4727 3 FALSE TRUE 2035 TRUE 0.000181757554095976 -0.00054510587850588 -0.00517268452659747 -0.00287641052100568 0.025358413992447 0.116035430301087 0.00443236465704017 0.0832629645572333 0.0108840243989426 0.306962432901408 0.146199648786263 0.162934140659333 0.246173411850488 0.415929864455501 0.0398927856775651 NA NA NA NA NA NA NA NA 11000 11000 -0.0230861523641913 -0.0033403091470639 -0.00167323315488421 0.00587686430580506 -0.0277900486082624 0.00513552006636827 0.0780286334825397 -0.0139249542146498 0.6756520651228718 0.0025788042271182444 0.0019562263619758457 0.09317437571560845 0.7806823683758414 -0.4996575480198961 -0.7696530562721875
132467_0.0430 132467 0.043 0.0433031218529708 4728 3 FALSE TRUE 2036 TRUE NA NA NA NA NA NA NA 0.358605746299588 0.0258869516518047 0.0828559229815149 NA NA 0.332010875380913 0.203677430900446 -0.004546635206909 NA NA NA NA NA NA NA NA 11000 11000 -0.00176226502635233 0.0359037591224091 0.0371950134443395 -0.0255033861677092 -0.00212133360165005 -0.075490491659984 -0.0023801173943165 -0.023200918337778 0.4428805179601518 0.0025062834563089496 0.0020784905095993364 0.11527723267302133 0.7240294869120867 1.8065596941533626 1.8551370113962542
132472_0.0115 132472 0.0115 0.0115810674723061 4729 3 FALSE TRUE 2037 TRUE NA NA NA NA NA NA NA 0.838997118423027 0.047405076481197 0.0228938926970159 NA NA 0.763723627080065 0.0685214998832409 -0.0242058950900389 NA NA NA NA NA NA NA NA 11000 11000 0.0183100764285063 -0.0126873691964879 -0.0254929889342252 0.0557237995264351 0.0220408280228821 -0.116280626276189 -0.0296149556061658 0.00440746088326861 0.5742520171094919 0.002485369412549852 0.0019562263619758457 0.11550085239171685 0.724820459493712 -0.4005512289849348 -0.19223114279073586
132546_0.0150 132546 0.015 0.0151057401812689 4732 3 FALSE TRUE 2038 FALSE NA NA NA NA NA NA NA 0.631746017992058 0.0230009676018655 0.0297551135896894 NA NA 1.0991738072749 0.711847932860821 0.0687487534441936 NA NA NA NA NA NA NA NA 11000 11000 -0.039641989436119 -0.0561074917778008 -0.0284690337640871 -0.0408547332333199 NA NA NA NA 0.6512820295594891 0.002707585372131401 0.0020784905095993364 0.07908886880875088 0.7574687057848111 NA -0.4925018960539344
132601_0.2515 132601 0.2515 0.250251762336354 4734 3 FALSE TRUE 2039 FALSE 0.0025735908078104 0.000796052559876769 0.00936809378933964 NA NA 1.81873898289088 0.214054303785284 0.210376592244352 0.00836659795166184 0.375251635567806 0.0668729950199851 0.0854484983191432 0.202087342954742 0.0102459536284691 -0.0269995074643134 NA NA NA NA NA NA NA NA 11000 11000 0.0128370476783838 -0.0265751381296629 0.00545047388772899 0.00670553022648094 NA NA NA NA 1.2804132451784074 0.0036731436672079107 0.002323018804846317 0.07582736760546381 0.7425452736508787 -0.5332757221213144 -1.1471593407451648
132761_0.3865 132761 0.3865 0.387713997985901 4738 3 FALSE TRUE 2040 TRUE 0.000584885688215795 -0.00734780288570323 -0.0296548820175805 -0.0486273716234243 0.0104218213137156 4.69770271148631 0.70925518244235 1.64635088284413 0.00401115003144452 0.47478370750338 0.0258742764754798 0.0398226748626388 1.72672237089014 0.634562697833225 0.0786102674788334 NA NA NA NA NA NA NA NA 11000 11000 -0.0496629188701766 -0.0082627864415369 -0.04253067971702 -0.0200491244077904 -0.0597819380058803 0.17739596896033 0.0166791651263213 -0.10376311242903 1.212551630951596 0.0032497342518878663 0.0020784905095993364 0.12304003147916581 0.6512737171160982 NA -1.3508906560254568
132883_0.3700 132883 0.37 0.370594159113797 4743 3 FALSE TRUE 2041 TRUE -0.000441335814464585 0.00254792304283769 0.00968525658937034 0.019778072489507 -0.0380918578493211 0.497050254377804 0.0364298567070321 0.443849934292828 0.0102584612371005 0.466508256689069 0.14995311387456 0.166428295264415 0.636532908636134 0.767629778410157 -0.0170453038297112 NA NA NA NA NA NA NA NA 11000 11000 0.00623591772949748 0.00552597476303791 0.0146881544557597 -0.00688873012993456 0.00750651100651391 -0.0835368951753174 -0.107202664957273 -0.100379982956111 1.212551630951596 0.0032497342518878663 0.0020784905095993364 0.12304003147916581 0.6512737171160982 NA -0.18042970919797638
132982_0.0965 132982 0.0965 0.0966767371601208 4745 3 FALSE TRUE 2042 TRUE -0.00745558690395676 -0.00358353040575462 0.00790065690379486 0.0235270105879227 -0.0514837633725005 9.75745831230753 1.68309837709456 0.44867591788524 0.00397841664376412 0.174660691304387 0.0200774483892151 0.032570225418505 0.708294992112798 1.28597427268373 -0.0338573413165417 NA NA NA NA NA NA NA NA 11000 11000 0.0212862621615551 0.0804196444037203 -0.0269062065915815 -0.0101899994906608 0.0256234235495813 -0.0781370298447632 -0.143863114488525 -0.0655030833117129 1.4468391011362565 0.003476040271644767 0.0020784905095993364 0.13779639754210998 0.7266900994600107 NA 1.6900421762425928
133043_0.2725 133043 0.2725 0.272910372608258 4747 3 FALSE TRUE 2043 TRUE 0.000132670264678138 0.00213923223171983 -0.0108864975808128 -0.0181535309811468 0.0180242017342511 1.13509284685212 0.114293975230541 0.389846464803177 0.0043071026848484 0.396860602262159 0.0236090196208976 0.0370288708505997 0.62086674157118 0.558645294200831 0.0130199356736995 NA NA NA NA NA NA NA NA 11000 11000 -0.0108689638841159 -0.00253122518275435 0.0146790270195432 -0.0183480341775283 -0.0130835589186154 0.0706459994848799 0.0731915997022129 0.0144273198766524 1.4468391011362565 0.003476040271644767 0.0020784905095993364 0.13779639754210998 0.7266900994600107 -0.6916816928664086 -0.33615274667963296
133068_0.2960 133068 0.296 0.294058408862034 4749 3 TRUE TRUE 2044 TRUE 0.00232732406016886 -0.000107680519060261 0.00487859113697553 0.00614067029486299 -0.010453225275944 1.07630452940978 0.106350779395559 0.0888991023743255 0.0178861169991428 0.415176122079126 0.439706358498855 0.417941358035933 0.0652496183173289 0.109073132332187 -0.035977110662442 NA NA NA NA NA NA NA NA 11000 11000 0.0194317766414758 -0.0236191380716443 -0.00172632966483945 0.0267299349774917 0.0233910791583061 -0.00432077363421591 -0.046081896367446 0.114963286143204 1.4468391011362565 0.003476040271644767 0.0020784905095993364 0.13779639754210998 0.7266900994600107 NA 2.0567925275928536
133081_0.2930 133081 0.293 0.294058408862034 4750 3 TRUE TRUE 2045 FALSE 0.00148805717923758 0.000684991524299342 0.00015616720572804 NA NA 0.382590206414078 0.0251131255402035 0.0753469764999448 0.0166290527529386 0.415176122079126 0.316145459906014 0.313733543448179 0.0922067764042145 0.114499395056222 0.00136405001723559 NA NA NA NA NA NA NA NA 11000 11000 0.000301245930761965 -0.0153999233321601 0.00398485909580499 -0.0168539492321264 NA NA NA NA 1.1996377510314715 0.0030616294955333207 0.0019562263619758457 0.1676980555733032 0.6127330090072732 NA 1.6435994584955236
133099_0.3195 133099 0.3195 0.320745216515609 4751 3 FALSE TRUE 2046 FALSE 0.00290809900572857 0.00013893034447715 -0.00669395450425221 NA NA 1.34243879610548 0.143222141773914 0.122285214541633 0.024441669676664 0.435735445195928 0.815794352353657 0.72335110157799 0.0789261741934494 0.161202893467194 0.0329307025560882 NA NA NA NA NA NA NA NA 11000 11000 -0.0201848809030202 -0.030888992783013 0.00233526116041505 -0.0288221473276485 NA NA NA NA 1.325882114155195 0.002996465764811439 0.0018339622143523555 0.17084647923176235 0.6239786922584054 -0.32868450896128387 -0.41868794967612705
13317_0.3720 13317 0.372 0.373111782477341 438 1 FALSE TRUE 200 FALSE -0.000353525390057827 0.00533895940946952 -0.0150727183387236 NA NA 3.64832447486156 0.519952375542859 0.389662460037468 0.0172547189014001 0.467798760507845 0.381697971052149 0.369387970127451 0.565903552477976 0.0805307659325994 0.0574721643208888 NA NA NA NA NA NA NA NA 11000 11000 -0.0363103012157129 0.00277899841594319 0.039188504869856 -0.0429921981674858 NA NA NA NA 1.325882114155195 0.002996465764811439 0.0018339622143523555 0.17084647923176235 0.6239786922584054 -0.32868450896128387 -0.41868794967612705
1332_0.0485 1332 0.0485 0.0483383685800604 44 1 FALSE TRUE 19 TRUE NA NA NA NA NA NA NA 0.0510571885276371 0.00764251371919455 0.0920035414061571 NA NA 0.145348065177066 0.298575634615604 -0.000254498804055578 NA NA NA NA NA NA NA NA 11000 11000 -0.00388022886944568 0.02115679034117 -0.0180594062771569 0.00278413595664501 -0.00467084108222138 0.00641150681076327 -0.0482042393486632 -0.0163680021901707 1.4186669397058185 0.0028918778072171726 0.001711698066728865 0.18334585806587705 0.6539054941589134 NA 0.13954543412287682
133223_0.2535 133223 0.2535 0.254279959718026 4755 3 FALSE TRUE 2047 FALSE 0.00420287039423927 0.0011687493573576 0.00744596756422919 NA NA 3.32638214602024 0.463457227294994 0.301343275137299 0.00741745696294553 0.37924332360765 0.0734175674505573 0.0922110032053959 0.315901033475539 0.062094901984379 -0.0304464468502515 NA NA NA NA NA NA NA NA 11000 11000 0.0204354171941522 -0.0426645917594487 0.00450300116049565 0.0403564343771194 NA NA NA NA 1.4186669397058185 0.0028918778072171726 0.001711698066728865 0.18334585806587705 0.6539054941589134 0.32812777320091546 -0.2533414675700951
133250_0.0145 133250 0.0145 0.0146022155085599 4756 3 FALSE TRUE 2048 TRUE NA NA NA NA NA NA NA 0.225446996926849 0.00376267662002435 0.0287779816216027 NA NA 0.289461740735369 0.174494647350427 0.042250232942141 NA NA NA NA NA NA NA NA 11000 11000 -0.0257884968998153 0.0229621164717548 0.000369973754780631 0.00233449051124408 -0.0310430066939822 -0.0639125331526442 -0.00260141612333557 0.00712757287540456 1.7237232594219138 0.0029455883558024243 0.0015894339191053748 0.10774819506941338 0.7886602964118565 NA -0.4204396934742781
133335_0.0425 133335 0.0425 0.0422960725075529 4760 3 FALSE TRUE 2049 TRUE NA NA NA NA NA NA NA 0.201784260981785 0.0300922283997291 0.0810142295159773 NA NA 0.104639821316253 1.23628855654253 -0.0246072730263796 NA NA NA NA NA NA NA NA 11000 11000 0.0116685584046557 -0.0265726917751298 0.016513648331764 -0.0300365466041318 0.0140460740333977 0.0556742453182861 -0.191361191125947 -0.0395708562410856 1.7237232594219138 0.0029455883558024243 0.0015894339191053748 0.10774819506941338 0.7886602964118565 0.2770131989739516 -0.27310449091902733
133361_0.2895 133361 0.2895 0.290030211480363 4761 3 FALSE TRUE 2050 TRUE 0.00182682310435561 0.00417101253979036 0.00812546250143563 0.0157540850920646 0.0324138310742289 1.51789905249611 0.168677152505174 0.397455781884564 0.0108646463875552 0.411825375818037 0.155299225210846 0.171386360285187 0.236733747423966 0.29893722635768 -0.0175913051357075 NA NA NA NA NA NA NA NA 11000 11000 0.0145293464887555 -0.0179964545893026 0.0253861228489855 0.0359257383233158 0.017489759176808 -0.0632103425564597 0.0937885319214162 -0.00524733874381302 2.0596021101786666 0.0034250675799451743 0.001711698066728865 0.09020647046952028 0.7532089478598158 NA 0.05683134082129237
133412_0.0135 133412 0.0135 0.013595166163142 4762 3 FALSE TRUE 2051 FALSE NA NA NA NA NA NA NA 0.892267986354843 0.0385454289530829 0.0268206752402771 NA NA 0.758812444091421 0.36355147959391 -0.0781951327589991 NA NA NA NA NA NA NA NA 11000 11000 0.0511290440826141 0.0490975689013625 0.0622161971203494 -0.0203204194494613 NA NA NA NA 2.092655333737193 0.0040998555400375706 0.0020784905095993364 0.06750222352033215 0.6138468765637606 0.4035657952960985 0.8124388939551419
133434_0.0375 133434 0.0375 0.0377643504531722 4763 3 FALSE TRUE 2052 TRUE NA NA NA NA NA NA NA 0.458806061315793 0.0043786789339322 0.0726764085760441 NA NA 0.620169089919632 0.535861033658499 0.035630705188031 NA NA NA NA NA NA NA NA 11000 11000 -0.0249007341734712 -0.0161422968778702 0.00325986827857085 -0.0280146102723598 -0.0299743587474341 0.0656461033918189 0.0343250299443901 -0.0770075098289974 1.7034061240231262 0.002929603670812282 0.0015894339191053748 0.1147463259939415 0.3080729466346066 NA 0.3176161894677919
133442_0.0230 133442 0.023 0.0231621349446123 4764 3 FALSE TRUE 2053 FALSE NA NA NA NA NA NA NA 0.0540784158475904 0.0070128019203197 0.0452513008988396 NA NA 0.028113199491836 0.0775922416177391 -0.0321749902951018 NA NA NA NA NA NA NA NA 11000 11000 0.0196171339566873 -0.0209530620915582 -0.00321161786891084 0.0292604652298602 NA NA NA NA 1.603431953767532 0.002460160045372401 0.001344905623858394 0.1720477379927367 0.3069982722948617 1.1880502087782252 0.564404845941495
133447_0.0140 133447 0.014 0.014098690835851 4766 3 FALSE TRUE 2054 TRUE NA NA NA NA NA NA NA 0.332196131193837 0.0109171864283962 0.0277998355051319 NA NA 0.278975467041085 0.00275159278948221 -0.0661296726253221 NA NA NA NA NA NA NA NA 11000 11000 0.0417242970448556 0.000351587119702384 0.0198921991652435 0.0338161071338019 0.0502257901070014 -0.0411696234864738 0.0148890011891269 0.0156688083663383 2.5371299565330765 0.003822319869410207 0.001711698066728865 0.08636741176148446 0.7603147877617384 NA 0.9978928285021204
133537_0.2560 133537 0.256 0.256294058408862 4768 3 FALSE TRUE 2055 FALSE 0.0060980280925654 -0.00192002545961723 -0.0234983768684727 NA NA 6.50416741552293 1.04818523221085 1.25335128506546 0.0143823354475077 0.381214828066354 0.29106110964539 0.292163285750734 1.64732957513013 1.15684437290054 0.0311712463597275 NA NA NA NA NA NA NA NA 11000 11000 -0.0228141849165035 -0.0646921582300076 -0.0104099425068751 -0.0104296270936258 NA NA NA NA 2.2928363582110523 0.004068954552566536 0.0019562263619758457 0.07847835148151867 0.7521390150776176 NA -0.055889134893940075
133601_0.0125 133601 0.0125 0.0125881168177241 4771 3 FALSE TRUE 2056 TRUE NA NA NA NA NA NA NA 0.0371015175848761 0.0139886890166592 0.0248593122654146 NA NA 0.108964370907205 0.106627404789811 0.0263046135131446 NA NA NA NA NA NA NA NA 11000 11000 -0.0157101874689365 0.019350285295082 0.0237220429586282 -0.00954555122579804 -0.018911201248236 -0.000406250064467905 -0.00325722856463829 0.0248503223794985 2.2928363582110523 0.004068954552566536 0.0019562263619758457 0.07847835148151867 0.7521390150776176 NA -0.055889134893940075
133657_0.6425 133657 0.6425 0.641993957703928 4772 3 FALSE TRUE 2057 TRUE -0.00442452766464563 0.000894126480399346 0.0100244358717051 0.0208606158919615 -0.0205184643812997 2.97110759605298 0.402193730381173 0.449647796775637 0.0135577644622394 0.45967543195115 0.242494580886524 0.249858344062702 0.636587011327293 1.05537403880842 -0.00108889510985734 NA NA NA NA NA NA NA NA 11000 11000 0.000126580914030591 0.0468843318901062 0.00747097764056696 -0.030278090468538 0.000152372283535851 -0.0894221762799105 -0.075234785039785 -0.0232322027944075 2.2928363582110523 0.004068954552566536 0.0019562263619758457 0.07847835148151867 0.7521390150776176 NA -0.055889134893940075
133691_0.0255 133691 0.0255 0.0256797583081571 4774 3 FALSE TRUE 2058 TRUE NA NA NA NA NA NA NA 0.158865825745136 0.0263267458818366 0.0500406166427831 NA NA 0.0660535940786526 0.449340343621134 0.0680722815462801 NA NA NA NA NA NA NA NA 11000 11000 -0.0395680878608272 0.00984883872879946 -0.0181365383573579 -0.022546650272381 -0.0476302446437088 0.00381010991376347 0.0324230377722008 0.0325940302511355 2.0823766143906393 0.004304493870498726 0.0022007546572228266 0.06749056081391494 0.7756513280324818 -0.3829309957904952 -0.7096971788140746
133740_0.0145 133740 0.0145 0.0146022155085599 4777 3 FALSE TRUE 2059 TRUE NA NA NA NA NA NA NA 0.0557960889637346 0.00148247411958402 0.0287779816216027 NA NA 0.00150725737248422 0.671002222871609 -0.0481806873614001 NA NA NA NA NA NA NA NA 11000 11000 0.0299614930438574 0.00200762952084591 0.0127962614658556 0.078585632336605 0.0360662675585732 0.00331691937158384 -0.0599486374179474 0.000740988484042394 2.2788763590218446 0.004725967729460693 0.002323018804846317 0.06509412818227087 0.7698942805325784 NA -1.0897779270761168
133780_0.0160 133780 0.016 0.0161127895266868 4778 3 FALSE TRUE 2060 FALSE NA NA NA NA NA NA NA 0.102598605670991 -0.000663119942560992 0.0317063350807107 NA NA 0.231877645637189 0.27416349405931 0.0510857686741544 NA NA NA NA NA NA NA NA 11000 11000 -0.0339339770941378 0.00291272822220096 0.0262446788335934 -0.0178739888726364 NA NA NA NA 2.40227097480184 0.004627669949913057 0.0022007546572228266 0.07739828345244507 0.6634116658456725 -1.1358273017442595 -1.238905075537314
133795_0.2990 133795 0.299 0.300100704934542 4780 3 FALSE TRUE 2061 TRUE 0.00216023259254918 -0.00394168643399619 0.00840635373928045 0.00828810506079053 -0.0385776687104203 2.2898134592888 0.288635566968086 0.161233364023546 0.0321575770260382 0.420080543664666 1.5360417451907 1.28791493668164 0.298033574196497 0.173510601587521 -0.0913173343654983 NA NA NA NA NA NA NA NA 11000 11000 0.0521984775430319 -0.0213091440742409 -0.03075040372256 0.0179221716649654 0.0628341269395822 0.00525553027334526 -0.121315130487876 -0.0290546245744228 1.946677287099826 0.004375682204108391 0.002323018804846317 0.07961521182010224 0.6446494187521733 -0.10249204890743102 -0.13442823716702618
133832_0.0430 133832 0.043 0.0433031218529708 4781 3 FALSE TRUE 2062 FALSE NA NA NA NA NA NA NA 0.158404368172651 0.00980532099679592 0.0828559229815149 NA NA 0.120046869459574 0.156137653339489 0.0455292258736421 NA NA NA NA NA NA NA NA 11000 11000 -0.0269403273686465 0.0545821656631528 0.000222555970088284 -0.00141950295428455 NA NA NA NA 1.946677287099826 0.004375682204108391 0.002323018804846317 0.07961521182010224 0.6446494187521733 0.24754131414283767 0.14904592519569143
133921_0.1740 133921 0.174 0.174219536757301 4783 3 FALSE TRUE 2063 FALSE 0.00564824489038602 0.000776924674958862 -0.0158584423483857 NA NA 5.40104141953401 0.839595374642069 0.695075381224678 0.0239114726771369 0.287734179538745 0.839686374074379 0.742392316350444 0.81794819736717 0.740464171084827 0.0330432899442412 NA NA NA NA NA NA NA NA 11000 11000 -0.0225815344331106 -0.0602111557489748 0.00739785440785795 0.0188067424828825 NA NA NA NA 1.946677287099826 0.004375682204108391 0.002323018804846317 0.07961521182010224 0.6446494187521733 1.658183933837615 1.8365792889950598
133952_0.1870 133952 0.187 0.187311178247734 4784 3 FALSE TRUE 2064 FALSE 0.00549302534873938 0.00105981177089642 -0.0153125631298472 NA NA 5.24351330724717 0.810200965372379 0.684407949969292 0.0237104584589551 0.304451401502359 0.807314256233363 0.716585110511689 0.832177625516973 0.912099153141092 0.0210906267710369 NA NA NA NA NA NA NA NA 11000 11000 -0.0151792520847928 -0.058984392305431 0.00825790135855162 0.0300496349272125 NA NA NA NA 1.946677287099826 0.004375682204108391 0.002323018804846317 0.07961521182010224 0.6446494187521733 0.3780254042181582 0.24360398617211268
134005_0.0265 134005 0.0265 0.026686807653575 4786 3 FALSE TRUE 2065 TRUE NA NA NA NA NA NA NA 0.928304298558883 0.0141823738556799 0.051949243901672 NA NA 0.933552740424216 0.396642841466383 0.081303657364068 NA NA NA NA NA NA NA NA 11000 11000 -0.0469724766598643 -0.0175879080938255 0.00763924758010295 -0.0138499554061128 -0.0565433073920472 0.107352049300869 0.0644675463778826 -0.056269157681867 2.0046027492107408 0.004225922142014892 0.0022007546572228266 0.08158063138850097 0.6571383234347373 NA -0.2193441290490425
134032_0.0130 134032 0.013 0.013091641490433 4787 3 FALSE TRUE 2066 FALSE NA NA NA NA NA NA NA 0.0176805469992078 0.00415707055518008 0.0258405008270379 NA NA 0.059815977201158 0.381216184377137 -0.0385676876409549 NA NA NA NA NA NA NA NA 11000 11000 0.0236889201108 -0.000408664633674643 0.00352159645936251 0.0400560442797829 NA NA NA NA 2.0046027492107408 0.004225922142014892 0.0022007546572228266 0.08158063138850097 0.6571383234347373 NA 0.9565496009667175
134035_0.9870 134035 0.987 0.986908358509567 4788 3 FALSE TRUE 2067 TRUE NA NA NA NA NA NA NA 0.0176805469991738 0.00415707055517983 0.0258405008270381 NA NA 0.059815977201158 0.381216184377137 0.0385676876409549 NA NA NA NA NA NA NA NA 11000 11000 -0.0236889201108 0.000408664633674662 -0.00352159645936247 -0.040056044279783 -0.0285156327035893 -0.0219027250129172 -0.0145203387763329 -0.0192860173606445 2.192211605147317 0.004415455631905288 0.0022007546572228266 0.08003659047369857 0.5915842055185537 -0.3971168050981661 -0.2866586920368967
134036_0.0130 134036 0.013 0.013091641490433 4789 3 FALSE TRUE 2068 FALSE NA NA NA NA NA NA NA 0.0176805469992078 0.00415707055518008 0.0258405008270379 NA NA 0.059815977201158 0.381216184377137 -0.0385676876409549 NA NA NA NA NA NA NA NA 11000 11000 0.0236889201108 -0.000408664633674643 0.00352159645936251 0.0400560442797829 NA NA NA NA 2.192211605147317 0.004415455631905288 0.0022007546572228266 0.08003659047369857 0.5915842055185537 NA 0.5063252762442769
134111_0.2120 134111 0.212 0.211983887210473 4795 3 FALSE TRUE 2069 FALSE -0.00398477643395918 0.00145810567340302 0.0136234832614619 NA NA 2.57571775763443 0.335581387280885 0.63202988995532 0.0196241756957092 0.334093437547221 0.595488034662172 0.546020490970286 0.624802811311807 0.324784038254551 -0.0542701588870164 NA NA NA NA NA NA NA NA 11000 11000 0.0338687508520346 0.0424755604544379 0.00587082599359205 0.00180285807549633 NA NA NA NA 1.9666518164680609 0.003978144573394446 0.0020784905095993364 0.10678576825289615 0.5561449424948393 -0.8452705955364197 -0.6724288972778214
134261_0.0140 134261 0.014 0.014098690835851 4801 3 FALSE TRUE 2070 TRUE NA NA NA NA NA NA NA 0.040787955853135 0.00667034479570248 0.0277998355051319 NA NA 0.0643135948471806 0.125409851126787 -0.0148770540790599 NA NA NA NA NA NA NA NA 11000 11000 0.0101614211951238 -0.0230961486921877 0.00521616141309122 -0.00536499789691756 0.0122318515656823 0.0189561826584934 0.0621694786748425 -0.080988327627787 1.8703737509562388 0.004090316120877659 0.0022007546572228266 0.13674472566779136 0.572244220206923 -1.6029782776933368 -1.4339315111312019
134346_0.2275 134346 0.2275 0.22809667673716 4804 3 FALSE TRUE 2071 FALSE 0.0041786739073377 0.00400184757432102 -0.0125455666513907 NA NA 4.38115638975512 0.651424516154222 0.478884309366072 0.0135369076766411 0.352137165597247 0.231558313609527 0.24021661079187 0.531449725043104 0.214172632324458 0.0550519108258833 NA NA NA NA NA NA NA NA 11000 11000 -0.0301181248242162 -0.044911338890165 0.0279423738831861 -0.0142874706320837 NA NA NA NA 1.7315899958197494 0.004148884566213933 0.002323018804846317 0.12115270133634333 0.529886995515695 NA 1.538928108661729
134430_0.6390 134430 0.639 0.640483383685801 4806 3 FALSE TRUE 2072 TRUE -0.00309183418381774 -0.00187650764079367 0.0127839626464365 0.020013742408078 -0.0450226064152179 2.38667021738596 0.304412581354679 0.38625825545814 0.0223295654871312 0.460528837816376 0.716541402544786 0.643887858564776 0.440527030379218 0.0521851690218127 -0.0690262125874627 NA NA NA NA NA NA NA NA 11000 11000 0.0456642267077575 0.0339139564449345 -0.016685937245095 0.0408537012508406 0.0549684962590664 -0.0513182522446504 -0.121365860801691 -0.0262984797399875 2.249669101819002 0.005137708056121839 0.0025675471000932977 0.08382088516899261 0.5702823570676955 NA -1.3289648461801338
