unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
212319_0.0905 212319 0.0905 0.0881753312945974 7344 5 FALSE TRUE 3133 TRUE 0.000901956239990508 -0.00574790202452976 -0.00848602002785889 0.00276963173178507 -0.0180811734091783 4.50271352474906 0.673565051713497 0.0356057067948347 0.00548510188564472 0.160800884491371 0.0359966307566534 0.0390199047834232 0.157361900263829 0.129447245636081 0.0670589981891758 NA NA NA NA NA NA NA NA 11017 11017 0.034823737391285 -0.00944235404717679 -0.0340672661460587 -0.049633335169011 0.0421625258172773 0.037938669748647 -0.0502848819724336 -0.0328779102854516 1.2452558543484287 0.0031073617710280343 0.0019591423023440457 0.0795034295861948 0.6597691905195635 -1.350294848973188 -2.183202398650586
212334_0.1505 212334 0.1505 0.151376146788991 7345 5 FALSE TRUE 3134 FALSE -4.04018812830468e-05 0.00127379603415391 0.00410693489113538 NA NA 0.83680581418188 0.0753874649163655 0.81810026144471 0.0189033309846017 0.256922817944617 0.412612486988893 0.405259360976529 0.494191042360506 0.516211384515375 0.0745333125208175 NA NA NA NA NA NA NA NA 11017 11017 0.0424696805571432 -7.0067448343857e-05 0.0216841286465163 0.0247480198349067 NA NA NA NA 0.5072067704653476 0.0018455990413753956 0.0014693567267580342 0.15291610944333778 0.561204103218441 0.4177428013685534 -0.06324471831295493
212465_0.1920 212465 0.192 0.193679918450561 7348 5 FALSE TRUE 3135 FALSE 0.00219445949218257 0.00300381658288372 0.00148857181566328 NA NA 0.993608374209169 0.0953934271213336 0.046795877931294 0.00198546884975279 0.31233601527909 0.0171437854559343 0.0193097983771816 0.106561015662446 0.0950697076152864 -0.0332693146111546 NA NA NA NA NA NA NA NA 11017 11017 -0.0283406269707341 -0.0208063900922841 0.0127071895248823 0.0119839544364524 NA NA NA NA 0.2839372752656969 0.0018153367642721977 0.001591803120654537 0.13200919405503755 0.5148015841728275 -0.4092353587729076 0.22294925389534812
212481_0.4320 212481 0.432 0.432721712538226 7349 5 FALSE TRUE 3136 FALSE -6.86823582525562e-05 0.000338315346755496 0.00389175966428921 NA NA 0.731245799153538 0.062566787911521 0.119666299753812 0.0111399068004624 0.490947264072422 0.123935109924778 0.126986481196948 0.208142235574246 0.218687101492429 0.0388683544523536 NA NA NA NA NA NA NA NA 11017 11017 0.0255383472974261 -0.000185869894302543 0.00980070391088643 0.0229269375881851 NA NA NA NA 0.2839372752656969 0.0018153367642721977 0.001591803120654537 0.13200919405503755 0.5148015841728275 0.3176538512820881 0.20436271641449813
212504_0.0585 212504 0.0585 0.0591233435270133 7351 5 FALSE TRUE 3137 FALSE -0.00138327017335756 0.00484795646251574 0.00417573270644223 NA NA 1.69572091875644 0.195257234351797 0.708723109067378 0.020332609962291 0.1112555475544 0.48414986346089 0.473368101468418 0.443451010030698 0.401786930057904 -0.041918216798731 NA NA NA NA NA NA NA NA 11017 11017 -0.0229014730350739 0.0143912772460308 0.0266460616395401 0.0216893154165636 NA NA NA NA 0.36610920234116057 0.0017409338856456736 0.0014693567267580342 0.10621274137252028 0.469161956983018 0.32872346691677035 0.8355195287648655
212703_0.5020 212703 0.502 0.5 7354 5 FALSE TRUE 3138 TRUE -0.000633678173542186 -0.000367304955297471 -0.00505906457136195 -0.0228776188731767 0.0114020890280205 1.2705212579908 0.133036804187192 0.653628316168482 0.0155015895223721 0.5 0.249222865441176 0.248734553360585 0.911226159105848 0.967697948284514 -0.107499796866733 NA NA NA NA NA NA NA NA 11017 11017 -0.0700846391613229 0.00740869774878314 -0.0219007182333218 -0.0280868778521926 -0.0848543444614118 0.0586520514401898 0.0187224235889761 0.0660215229712039 0.36610920234116057 0.0017409338856456736 0.0014693567267580342 0.10621274137252028 0.469161956983018 0.2758454340667587 -0.05155167802615848
212705_0.1340 212705 0.134 0.134556574923547 7355 5 TRUE TRUE 3139 FALSE 0.000581961207721627 0.00312686766344356 0.000887250713883745 NA NA 0.368944718145159 0.0238425097990257 0.21438834480257 0.00941906572222658 0.232902206136782 0.101209286704338 0.104579940014797 0.334412095452985 0.322793788721423 -0.0664726337822436 NA NA NA NA NA NA NA NA 11017 11017 -0.0450369681860039 -0.00505769979190687 0.00879278555642976 0.00875727167851855 NA NA NA NA 0.36610920234116057 0.0017409338856456736 0.0014693567267580342 0.10621274137252028 0.469161956983018 NA 0.2355318728235763
212735_0.8085 212735 0.8085 0.807339449541284 7356 5 FALSE TRUE 3140 FALSE -5.17825876738284e-05 -0.00326112732570113 -0.00115803954781408 NA NA 0.387918417925595 0.0256141453348356 0.021868453916855 0.0023581843374772 0.311084925511321 0.0180776367513327 0.0203041315774104 0.132963476280268 0.120965353736738 0.0269684774690952 NA NA NA NA NA NA NA NA 11017 11017 0.0215828299660885 0.000135796708957075 -0.0166268587361193 -0.0101870061559148 NA NA NA NA 0.26099063901069464 0.0016629576955005379 0.0014693567267580342 0.1199986283733443 0.5699724615167349 -1.9250509694045597 -1.4054674148623787
212743_0.0845 212743 0.0845 0.0846075433231396 7357 5 FALSE TRUE 3141 TRUE 0.0011682068058097 -0.000933225195331219 0.000842014876031345 0.00200737317466308 0.0139344091271 0.249079114298124 0.0135407128023863 0.0377103108435207 0.0153222220296773 0.154898213871925 0.283856515698537 0.282062217426385 0.159461793413803 0.16195410528952 -0.00617484853427643 NA NA NA NA NA NA NA NA 11017 11017 -0.00308078403348611 -0.0113724361380233 -0.00556297973864192 0.00388571090170862 -0.00373003146933393 0.0104330635146789 0.0211764521488501 -0.00692740961076287 0.21238725339628078 0.0014947248805652824 0.0013469103328615313 0.12025476926018405 0.5714642573163609 -0.0459079791823702 -0.21967795906419865
21286_0.1905 21286 0.1905 0.189092762487258 733 1 FALSE TRUE 295 TRUE -0.000101419660821245 -0.00335722068028609 0.000897026994313812 0.00476217343984345 0.00931395997171092 0.384814182587203 0.0253219200372086 0.117969361895579 0.023640076877175 0.306673379324391 0.72545808009003 0.702024747344042 0.103267122710566 0.148338677285889 0.0693328131619857 NA NA NA NA NA NA NA NA 11017 11017 0.0465181032462968 0.00119694572732015 -0.0113739167957707 0.00361810200621976 0.0563213737530539 0.0127194237778985 0.030522161225508 0.0107176655489466 0.5519484557860375 0.0018787881000101878 0.0014693567267580342 0.12025476926018405 0.5714642573163609 0.9802960700761697 0.6652620736286827
212893_0.2085 212893 0.2085 0.209989806320082 7361 5 FALSE TRUE 3142 TRUE 0.000694403610438561 0.00480403792280297 0.00158370678916208 -0.0110367195702509 -0.0189483334563308 0.852478908536682 0.0773379069124304 0.260912099469606 0.00883901424587089 0.331788175123472 0.0952964023230995 0.0987238622527708 0.360680258067514 0.330506632111668 -0.055289843766363 NA NA NA NA NA NA NA NA 11017 11017 -0.03492517072959 -0.00624489020729202 0.0233632828611631 0.0122970189245871 -0.0422853353163544 0.0335455875669748 -0.057393209230873 0.0642662586905703 1.2676699162400347 0.003306920911213797 0.0020815886962405484 0.11271030309831756 0.6104946798581296 NA 0.7021785537925287
212927_0.5620 212927 0.562 0.560142711518858 7364 5 TRUE TRUE 3143 FALSE 0.000768982046957807 -0.00267940035899384 -0.00102623226491019 NA NA 0.355718007394701 0.022628434381041 1.1483579211357 0.0181179272355223 0.492765708502319 0.376082039494741 0.370397912970601 1.54297638245952 1.70174582184932 -0.125138559714825 NA NA NA NA NA NA NA NA 11017 11017 -0.0808452182513517 -0.00718280603260669 -0.0384697926458696 -0.00205991470655605 NA NA NA NA 1.2676699162400347 0.003306920911213797 0.0020815886962405484 0.11271030309831756 0.6104946798581296 1.9935062380629385 1.7350402539309249
213235_0.5465 213235 0.5465 0.545871559633027 7371 5 FALSE TRUE 3144 FALSE -0.000465440462959797 -0.000220483066941337 -0.000868988449479922 NA NA 0.0577503097974718 0.00157838076666968 0.872347771969783 0.00861456241066819 0.495791600033667 0.0960439982630404 0.0994649495835222 0.90759025196373 0.955832354262138 -0.139381298924245 NA NA NA NA NA NA NA NA 11017 11017 -0.0884152868369952 0.00571720533992198 -0.025906487677592 -0.000697494584014142 NA NA NA NA 1.098864274617619 0.0029723777343649248 0.0019591423023440457 0.0962819565630777 0.477316968557194 -0.23781713487902695 -0.3270826027040962
213250_0.4485 213250 0.4485 0.449031600407747 7372 5 TRUE TRUE 3145 FALSE 0.00093734942984611 -2.94803085139612e-06 0.000682810683202649 NA NA 0.144138071821121 0.00609697044125009 0.770802244651395 0.00813140688636233 0.494804444486009 0.0875744158593732 0.0910569380596106 0.777643155417905 0.813489144758664 0.130399189706557 NA NA NA NA NA NA NA NA 11017 11017 0.0836627300943381 -0.010328095713699 0.0228671286018045 -0.000465677970328621 NA NA NA NA 1.4545410736600441 0.002925066799049835 0.00171424951455104 0.09865320809966324 0.4962798092209855 -0.5000397406670136 0.06628175319045145
213257_0.1895 213257 0.1895 0.18960244648318 7373 5 FALSE TRUE 3146 TRUE 0.000147293148668786 -0.000664053291663293 -0.000402644250741644 0.0273471371551803 -0.0121151196472487 0.0280423633286035 0.000538199690151203 0.644727337383895 0.0111839744378241 0.307306717541546 0.145563237491245 0.148188275905141 0.8464340885216 0.89366224395271 0.108686476886013 NA NA NA NA NA NA NA NA 11017 11017 0.067812188812592 -0.001547919954275 0.0131539502705356 -0.00364620957491454 0.0821029957069606 -0.0465309388555228 -0.0256479639052846 -0.0753183556206963 1.5443346096133852 0.0028076024267819325 0.001591803120654537 0.13576402202499893 0.461768054835291 -0.38557436798223566 -0.31625753701369463
213265_0.0170 213265 0.017 0.017329255861366 7374 5 FALSE TRUE 3147 TRUE NA NA NA NA NA NA NA 1.48413399199348 0.0262126049531191 0.0340579055053145 NA NA 1.69398461110173 1.71171531630816 0.186883503501282 NA NA NA NA NA NA NA NA 11017 11017 0.118179892257324 0.00846971368456975 0.00193036411241866 0.0107172058248015 0.143085238163709 -0.0859589799667653 0.0425197376722511 -0.0453032173563868 1.5443346096133852 0.0028076024267819325 0.001591803120654537 0.13576402202499893 0.461768054835291 NA 0.6782048790171875
213291_0.4910 213291 0.491 0.490825688073394 7375 5 FALSE TRUE 3148 FALSE -0.000715562097451884 0.00221550987660277 -0.00326003285340947 NA NA 0.656030528619614 0.0537964154455696 0.847849690874102 0.0114077117573145 0.499831664001347 0.15533597058142 0.157736069047579 0.987137654802794 1.01173143973035 -0.136668981087685 NA NA NA NA NA NA NA NA 11017 11017 -0.0878608487723275 0.00817270189492082 -0.00891156073329903 -0.0170192465897331 NA NA NA NA 1.6607765982330396 0.0032938018051398704 0.0018366959084475428 0.12865182608189651 0.4578916956552191 1.6766009483739552 1.0479661514790264
213345_0.0155 213345 0.0155 0.0158002038735984 7376 5 FALSE TRUE 3149 TRUE NA NA NA NA NA NA NA 0.196021048800541 0.0226288772263351 0.0311011148623022 NA NA 0.0492804899772072 0.022366252074808 -0.0209060941092472 NA NA NA NA NA NA NA NA 11017 11017 -0.0158698324015037 0.0198742860462909 0.0226903676167777 0.00627497335027672 -0.0192142563799518 0.0276386282045502 -0.0122062379416382 0.0513894275864121 1.4616977715081996 0.003494468614773271 0.0020815886962405484 0.12860714430447617 0.4576194480455017 -1.4666185543813008 -1.8417754432209843
213828_0.1410 213828 0.141 0.140672782874618 7383 5 FALSE TRUE 3150 TRUE 0.00217349460003531 -0.0101050893335985 -0.0066751913794829 0.00959365609050329 0.00995065027352035 5.76154337761504 0.907258686516487 0.216913427382003 -0.0016236202561183 0.241767902065857 0.00259548035739162 0.0032528051364992 0.282390541574947 0.213257273544296 0.0244178173833859 NA NA NA NA NA NA NA NA 11017 11017 0.020265626454001 -0.022727009817299 -0.0635602837548205 -0.0357622000455341 0.0245364243639153 -0.0346096909655094 0.0215752133141507 -0.00962129238656362 1.157333456982499 0.0035476954292948757 0.002326481484033554 0.09352467525180262 0.5512134568395911 NA 0.3626646211737302
21405_0.2920 21405 0.292 0.291539245667686 742 1 FALSE TRUE 296 TRUE -0.000268764621646682 0.00894799039789564 -0.00138072418803236 -0.0117951640186157 -0.0101017689775525 2.43930869101706 0.313042802260296 0.279658261088102 0.00621671973164202 0.413088227806405 0.0469188894814432 0.0502043056254797 0.0796166652899418 0.0123536168395857 -0.0296159998193067 NA NA NA NA NA NA NA NA 11017 11017 -0.0250440050380648 0.00306213569487995 0.0526630264069628 -0.00874214257413145 -0.030321803117252 0.0404758764977768 -0.0218091874932133 0.0023530719066666 1.157333456982499 0.0035476954292948757 0.002326481484033554 0.09352467525180262 0.5512134568395911 0.4025118760846854 -0.13922147096690093
214093_0.0215 214093 0.0215 0.0219164118246687 7389 5 FALSE TRUE 3151 TRUE NA NA NA NA NA NA NA 0.467380505716244 0.00901204623348023 0.0428721654348005 NA NA 0.335397252880567 0.313350373058715 -0.0470529369911581 NA NA NA NA NA NA NA NA 11017 11017 -0.0227893673015394 0.0407943624628688 0.00832119524090102 -0.0419084589895017 -0.027592020822298 0.0435853238411836 0.0542780469007589 -0.0304964443710877 1.157333456982499 0.0035476954292948757 0.002326481484033554 0.09352467525180262 0.5512134568395911 NA -0.7102264866752593
214135_0.0100 214135 0.01 0.0101936799184506 7390 5 FALSE TRUE 3152 TRUE NA NA NA NA NA NA NA 0.121475929508065 0.0062128545788041 0.0201795376163414 NA NA 0.180400319474557 0.172928092426407 -0.0839013107838482 NA NA NA NA NA NA NA NA 11017 11017 -0.0441666345648218 0.00176303703854391 0.00644525854338078 -0.0159271634076894 -0.0534743542652484 -0.0249871231561264 0.0250292876645729 -0.0291871973285266 0.9563801135844432 0.00333565021119115 0.002326481484033554 0.09028108994441794 0.5514574633587159 NA -1.4320794087807467
214191_0.0655 214191 0.0655 0.0662589194699287 7391 5 FALSE TRUE 3153 FALSE 0.00237946440061014 -0.00878304380637077 -0.0053832022925885 NA NA 4.24144972035929 0.626086946808208 0.622884662522679 0.0131509415445601 0.123737350121212 0.21527563262925 0.215958490406564 0.59814115730695 0.532851519964921 0.1154981765068 NA NA NA NA NA NA NA NA 11017 11017 0.0786764154765457 -0.0246881883938349 -0.0386791108727648 -0.0291669183174156 NA NA NA NA 0.9563801135844432 0.00333565021119115 0.002326481484033554 0.09028108994441794 0.5514574633587159 -1.085728273809902 -0.8592287515811563
214226_0.0950 214226 0.095 0.0958205912334353 7394 5 FALSE TRUE 3154 TRUE -0.00216965026037531 0.0071001247460307 0.00216672688138739 -0.00914240454591424 0.0194409495847828 2.13640080491037 0.263935277289196 0.185096254833645 0.0102189050367602 0.17327801105822 0.131792508428115 0.134701298982835 0.0500274119556961 0.0024471775175349 -0.0294810409427856 NA NA NA NA NA NA NA NA 11017 11017 -0.0243177799695781 0.0227802989744528 0.0406811078537788 0.0077872556979304 -0.0294425326686157 -0.000693632432767527 0.0643650977005451 -0.0170466201530178 0.9243225129773455 0.002647663371222312 0.0018366959084475428 0.15471688898448713 0.5531927707545157 -0.22437387080779128 0.5254801617786786
214277_0.2335 214277 0.2335 0.234454638124363 7395 5 FALSE TRUE 3155 TRUE -0.000584462431549281 -0.00324524235069541 0.00710800003544018 0.0208062195889556 -0.00534181220537821 2.7137026842978 0.358621398086508 0.5115983562434 0.0217453716806298 0.358971321572674 0.569952017540662 0.554834084696697 0.298833898226064 0.268598511689827 0.056539226794827 NA NA NA NA NA NA NA NA 11017 11017 0.0304765880168416 0.00598451087322937 -0.00887715734903743 0.043417605811552 0.036899253938326 -0.0599176682049972 -0.00564492131889137 -0.0619230059521913 0.9243225129773455 0.002647663371222312 0.0018366959084475428 0.15471688898448713 0.5531927707545157 NA 0.24920780106433438
214648_0.1030 214648 0.103 0.103975535168196 7405 5 FALSE TRUE 3156 TRUE -0.00206195888926709 -0.00476374180064976 0.000241700078600059 0.018087139422636 0.00366553586796386 1.22893206307601 0.127218154195302 0.456753196140831 0.0182861230440534 0.186329246509366 0.425515146053342 0.417558340061658 0.327797319482284 0.295878753741971 0.0955135023232524 NA NA NA NA NA NA NA NA 11017 11017 0.0630835466843666 0.0194606464039913 -0.0112256870351626 0.00110503211920403 0.0763778349187374 -0.000466882309034606 0.0129819746401368 -0.0132658074882353 0.9544415983882332 0.0028392091746774106 0.0019591423023440457 0.09777671788445293 0.6904369897784179 0.8797646127479398 0.513151620618989
214662_0.0160 214662 0.016 0.0163098878695209 7408 5 FALSE TRUE 3157 FALSE NA NA NA NA NA NA NA 0.308274399195749 0.0159174704484316 0.0320877508544091 NA NA 0.0343219440223474 0.115207207862343 -0.00190476587089741 NA NA NA NA NA NA NA NA 11017 11017 -0.00833473174004254 0.0419740801692612 0.0491091136226966 -0.0398647466859464 NA NA NA NA 0.9099169218540043 0.0029611161686633383 0.0020815886962405484 0.09321553969872014 0.6765207209933969 NA -0.18106239194281043
214672_0.1470 214672 0.147 0.148827726809378 7409 5 FALSE TRUE 3158 FALSE 0.000155722181726775 -0.00400336789541598 -0.00903363228611296 NA NA 4.28590382054176 0.634136325602614 0.199456411266917 0.00753825890764242 0.253356069084262 0.065050585885617 0.0685443339424415 0.419157872465644 0.488005554026736 0.000541595985792972 NA NA NA NA NA NA NA NA 11017 11017 0.00553856092087265 -0.00175935172994154 -0.0295286104271099 -0.0530537732131928 NA NA NA NA 0.6012554531329573 0.0025135450096502544 0.0019591423023440457 0.14977903302398995 0.6173194833533165 NA -0.2989263316763224
214768_0.8480 214768 0.848 0.846075433231397 7411 5 FALSE TRUE 3159 FALSE 0.00189360049901759 -0.000853422424159709 0.0105795713964048 NA NA 5.83250081113132 0.920637968131511 0.474283851590597 0.0104707154491688 0.260463589027402 0.119572058239328 0.122695960452229 0.528193800692255 0.53396472358831 0.01378212598875 NA NA NA NA NA NA NA NA 11017 11017 0.00532432977761559 -0.0193848044362161 0.00139795587389578 0.066471469295095 NA NA NA NA 0.5730004025969236 0.002635452003636182 0.0020815886962405484 0.13875770111216063 0.6616767556682396 0.12564867858644488 0.39626687993092263
214796_0.8345 214796 0.8345 0.833333333333333 7412 5 FALSE TRUE 3160 FALSE 0.00174910523467609 0.000726752092815938 0.0111935815699221 NA NA 6.43336934129163 1.0346683723047 0.247567461141897 0.00764957173464714 0.277777777777778 0.0638239933890455 0.0673107334700481 0.366914207039099 0.385408130228749 -0.0088875018964108 NA NA NA NA NA NA NA NA 11017 11017 -0.0105473068746 -0.0176767933526267 0.0084107702469774 0.0699890314092905 NA NA NA NA 0.020156686851519667 0.0017310287346638394 0.00171424951455104 0.18515349229654982 0.5788036507958716 NA -0.7699037096197419
214887_0.1195 214887 0.1195 0.119266055045872 7415 5 FALSE TRUE 3161 FALSE 0.00173038362140245 0.00427292758241009 0.00149578806390693 NA NA 1.02615676002633 0.0996748590420968 0.273864491344693 0.0195498760485527 0.210083326319333 0.49300295403486 0.481784085801471 0.150745452724561 0.118885113985232 -0.0793874185290233 NA NA NA NA NA NA NA NA 11017 11017 -0.0505129165187816 -0.0164573347126778 0.0143441613425789 0.0101366388304971 NA NA NA NA 0.020156686851519667 0.0017310287346638394 0.00171424951455104 0.18515349229654982 0.5788036507958716 -0.9456717978920784 -0.8274218803223926
21489_0.0615 21489 0.0615 0.0621814475025484 747 1 FALSE TRUE 297 TRUE 0.00115827016682228 0.00344854440568007 -0.00193089162830868 -0.00328567566709035 -0.0166866895954362 0.663887919810768 0.0546972987752274 0.0625849094757652 0.0222932324242156 0.116629830178072 0.645979491515086 0.626859167236007 0.0721104832539958 0.0528376281442821 -0.0356876892497303 NA NA NA NA NA NA NA NA 11017 11017 -0.0331281375584171 -0.011110068490261 0.0142275239915788 -0.0117972361472893 -0.0401095936197426 -0.0177898700913208 -0.0396291469547535 0.0265283033496193 1.1235358294479512 0.002995126761787658 0.0019591423023440457 0.10872894890794618 0.5776832588334694 NA 1.2665374139253407
214900_0.0260 214900 0.026 0.0244648318042813 7416 5 FALSE TRUE 3162 TRUE NA NA NA NA NA NA NA 0.0596465359616015 0.00821118028972206 0.0477326076181392 NA NA 0.0323230062137362 0.021071058685881 -0.0448035059742105 NA NA NA NA NA NA NA NA 11017 11017 -0.0256974095419649 0.0167264579829402 -0.0162374900931865 0.0146116069490608 -0.0311129067244055 -0.042521253327152 0.0667333994935208 0.00208597259360837 1.1235358294479512 0.002995126761787658 0.0019591423023440457 0.10872894890794618 0.5776832588334694 -0.07319364032774858 0.5650019811092545
214950_0.2005 214950 0.2005 0.201834862385321 7420 5 TRUE TRUE 3163 TRUE 0.000783100249999315 -0.00283500592517055 -0.00896554049903441 -0.0207682386570757 0.0144316839393319 3.94431309279815 0.572610570804864 0.450724904168423 0.014024873238635 0.322195101422439 0.236898142348409 0.236848697437942 0.786958190936978 0.882553565778727 -0.0319461799762019 NA NA NA NA NA NA NA NA 11017 11017 -0.0116387143299788 -0.00808317995944456 -0.0272734808262944 -0.0514530429655747 -0.01409146835401 0.0595679894889949 0.0686976825665572 0.00101502311438246 1.2593700986029768 0.0029416221211270546 0.0018366959084475428 0.12603898121391038 0.6176645156401934 NA -0.2803733501155605
214982_0.1650 214982 0.165 0.164627930682977 7422 5 FALSE TRUE 3164 TRUE 0.00160003507554746 0.00458386669225133 -0.000375458224449531 -0.0122110925526008 -0.0162204874399278 0.955090806849394 0.0903815060106584 0.301232012082906 0.0227266213819213 0.275051150244035 0.649465788121185 0.630158850587978 0.346398766170347 0.321130445325075 -0.086748648616394 NA NA NA NA NA NA NA NA 11017 11017 -0.0513780871229836 -0.0155621204765767 0.0159787008833379 -0.00181524751909195 -0.0622055553780752 0.0085555587793011 -0.0623029709744791 0.0414220546818766 1.5020208168021396 0.0027742902937640695 0.001591803120654537 0.12648735765476782 0.6197366190018652 NA 1.240605519554255
215205_0.0855 215205 0.0855 0.0866462793068298 7433 5 FALSE TRUE 3165 FALSE -0.00438158259852191 -0.00103100874079646 -0.0091426655442528 NA NA 6.29161427530615 1.0076536734183 0.233068949396698 0.0123091437090516 0.158277403178225 0.186698624760368 0.188264760061334 0.155274578231337 0.155207004725702 0.0168059123930918 NA NA NA NA NA NA NA NA 11017 11017 0.0123035392673095 0.0430988486633703 -0.00954388028525382 -0.0550650510547235 NA NA NA NA 2.3331955211690283 0.0038837580814385384 0.0018366959084475428 0.1778662061326259 0.3342677323281879 NA -0.6107143142190533
21526_0.0415 21526 0.0415 0.0412844036697248 749 1 FALSE TRUE 298 FALSE NA NA NA NA NA NA NA 0.116724619150221 0.000943699042627923 0.0791600033667199 NA NA 0.0812633825372951 0.121590140462388 0.012343666571784 NA NA NA NA NA NA NA NA 11017 11017 -0.000511414855054899 0.0240213534986053 -0.0412836959515808 -0.0170039616954686 NA NA NA NA 2.9148247988675045 0.005402193735238568 0.002326481484033554 0.13130052028292916 0.4001841504772471 -1.0235545513044533 -0.6241596776932052
215444_0.0910 215444 0.091 0.0912334352701325 7437 5 FALSE TRUE 3166 TRUE 0.0016953687989558 -0.000325216304943024 -0.00877889250125326 0.00716707920899342 0.0231741829808429 3.87276680218071 0.559823494749433 0.0877081481889422 0.0108301626979664 0.165819791117886 0.133538194683712 0.136413322585504 0.186639934846109 0.204390460334606 0.00616428744278577 NA NA NA NA NA NA NA NA 11017 11017 0.00683024429497597 -0.0167984990418547 -0.00459662263332945 -0.0562511523982624 0.00826965664797675 -0.0527611776742777 0.0773257073140525 -0.0405340660663742 2.9148247988675045 0.005402193735238568 0.002326481484033554 0.13130052028292916 0.4001841504772471 1.4665754145292982 1.3957686037425863
215470_0.0345 215470 0.0345 0.0351681957186544 7438 5 FALSE TRUE 3167 TRUE NA NA NA NA NA NA NA 0.0599809555297678 0.00627690429242893 0.0678627874570978 NA NA 0.0526757570836943 0.0964127122634019 0.0638811828649353 NA NA NA NA NA NA NA NA 11017 11017 0.0299487372043923 -0.00476221389842323 0.0559719123408564 0.0533724294813798 0.0362601633301731 0.0249235601594813 -0.0433866373448957 -0.080642018689439 2.9148247988675045 0.005402193735238568 0.002326481484033554 0.13130052028292916 0.4001841504772471 1.4545075731500077 1.0814313881593889
215697_0.0625 215697 0.0625 0.0632008154943935 7439 5 FALSE TRUE 3168 TRUE 0.0031069448335727 0.000478540055853174 -0.000576433590293576 -0.0261377398381594 -0.00103546595337358 1.26204207357463 0.131846151769454 0.655508065431152 0.0252560682535091 0.118412944830474 0.804645725012988 0.776807053969253 0.744993763918684 0.797362437638215 -0.0745026558768126 NA NA NA NA NA NA NA NA 11017 11017 -0.0456068802016963 -0.0301143070656243 -0.00976213472777315 -0.00173904634717174 -0.0552181186741523 0.0626456652220108 0.0173665501928903 0.0185124422644157 2.9148247988675045 0.005402193735238568 0.002326481484033554 0.13130052028292916 0.4001841504772471 -0.2394432566769762 0.4566378009292669
215764_0.0535 215764 0.0535 0.0530071355759429 7443 5 FALSE TRUE 3169 TRUE 0.000918027128981073 0.00385463353552963 -0.00267338734693176 -0.000386139502466299 -0.00810751138283223 0.825353618312058 0.0739696664648746 0.0251391902613993 0.0117455675917677 0.100394758307953 0.180461334326212 0.182205644397962 0.020911438335378 0.0535053593946884 -0.025219505050103 NA NA NA NA NA NA NA NA 11017 11017 -0.0203851779063259 -0.00911744634261733 0.0203623811770318 -0.0167016091519226 -0.0246811702060546 -0.0159985447648376 -0.0678129052009431 0.140826435408067 2.9148247988675045 0.005402193735238568 0.002326481484033554 0.13130052028292916 0.4001841504772471 NA 1.1931008888844128
21578_0.0480 21578 0.048 0.0484199796126402 751 1 FALSE TRUE 299 TRUE NA NA NA NA NA NA NA 0.567903767738217 0.00458770316037665 0.0921509703739034 NA NA 0.418399823498403 0.350400709617361 -0.0553029315540161 NA NA NA NA NA NA NA NA 11017 11017 -0.03595410064611 0.0503961936345355 0.0436850967545322 -0.000521561758866768 -0.0435311029283139 0.0601042915599733 0.0384763968077102 0.035884349747668 3.679199292360314 0.0062087588485372795 0.002326481484033554 0.15611657163995635 0.44749017568502136 -0.6485664740767888 -0.805887261189736
215808_0.0240 215808 0.024 0.0224260958205912 7445 5 FALSE TRUE 3170 FALSE NA NA NA NA NA NA NA 0.0854956461170328 0.0138793212567309 0.0438463320936737 NA NA 0.0978221462696468 0.0699981099604445 -0.0494559953395724 NA NA NA NA NA NA NA NA 11017 11017 -0.0276026888719527 0.0290043962684687 -0.0371805179385998 0.0160505691489898 NA NA NA NA 3.4538483228736996 0.006245746076107855 0.0024489278779300573 0.15611657163995635 0.44749017568502136 NA 0.01968857970756144
215870_0.0420 215870 0.042 0.0417940876656473 7446 5 FALSE TRUE 3171 FALSE NA NA NA NA NA NA NA 0.01256829922722 0.0126654099791777 0.0800946838036869 NA NA 0.0169091286469863 0.00465669412072848 -0.0437162515874704 NA NA NA NA NA NA NA NA 11017 11017 -0.027142856403043 -0.0100377237844337 0.0114615079234936 -0.0312188565529135 NA NA NA NA 3.4538483228736996 0.006245746076107855 0.0024489278779300573 0.14967096546929892 0.4679325343290098 -0.7841700537452315 0.0116907186512583
