unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
210757_0.0135 210757 0.0135 0.0135135135135135 7092 5 FALSE TRUE 2948 FALSE NA NA NA NA NA NA NA 0.592772738949023 0.00722055044069221 0.0266617969320671 NA NA 0.639079057669021 0.574562990806778 -0.0822798929794116 NA NA NA NA NA NA NA NA 10961 10961 -0.0520082783638622 -0.0223184948582387 -0.020763735855262 -0.0291166091475718 NA NA NA NA 1.4983961283390361 0.0031459355445334412 0.0018326107466504463 0.15509653797942088 0.4341636028950761 0.4536841020411769 0.17459516197627645
210821_0.6770 210821 0.677 0.676676676676677 7095 5 FALSE TRUE 2949 FALSE -0.00294369158001059 0.0106838052461959 0.00329378676584272 NA NA 6.03816983845882 0.959524743197033 0.424709508371698 0.0094230040766555 0.43757070383697 0.101328806797442 0.12168928381472 0.71592313049193 0.675327421562051 -0.0585875486962511 NA NA NA NA NA NA NA NA 10961 10961 -0.0324035452109841 0.0295914613169745 -0.068223988627104 -0.0255459093070744 NA NA NA NA 1.6572557425419874 0.0030886490576024876 0.0017104366968737498 0.1625444263081901 0.43039205917659507 NA -0.09245403142221989
210860_0.0285 210860 0.0285 0.0285285285285285 7097 5 FALSE TRUE 2950 FALSE NA NA NA NA NA NA NA 0.172756550081459 0.0216079979473582 0.055429303177051 NA NA 0.394609876051449 0.341830745788441 0.0553438222876887 NA NA NA NA NA NA NA NA 10961 10961 0.0367522595237819 -0.0206072208823848 -0.0408589477215211 0.00551802417386838 NA NA NA NA 1.4656596853442205 0.0031172424762810342 0.0018326107466504463 0.15365665966266567 0.4532471914072926 NA 0.8839260393172197
210909_0.2940 210909 0.294 0.293793793793794 7098 5 FALSE TRUE 2951 FALSE -0.00592466057871538 0.00236620459576665 -0.00134710701958658 NA NA 4.77925257457678 0.724242819993516 0.335134238882101 0.00710124246376275 0.414958001044087 0.0453394963993435 0.0603815171822261 0.830129517503932 0.75997379320178 -0.0252407837174888 NA NA NA NA NA NA NA NA 10961 10961 -0.0108654819231576 0.0610739494790687 -0.017272943475289 -0.00970355095406706 NA NA NA NA 1.311830303343598 0.0031631598982625525 0.0019547847964271428 0.15357249141032928 0.4527842595719161 NA 0.5267489388381646
210950_0.0120 210950 0.012 0.012012012012012 7100 5 FALSE TRUE 2952 FALSE NA NA NA NA NA NA NA 0.202629274234405 0.00763583608526037 0.0237354471588704 NA NA 0.195423017249194 0.183237477515753 -0.00343423537799642 NA NA NA NA NA NA NA NA 10961 10961 -0.000692205817735194 -0.0374605037947873 0.00585958649358762 0.00238117473019327 NA NA NA NA 1.0905515133237877 0.0026173646604292574 0.0017104366968737498 0.23822771720669617 0.4088579974502306 -0.033695827239604896 0.07033685411816756
210968_0.0145 210968 0.0145 0.0145145145145145 7101 5 FALSE TRUE 2953 FALSE NA NA NA NA NA NA NA 0.151227968540411 0.0155270743647318 0.0286076867658449 NA NA 0.129705222371042 0.108564821104927 -0.0265877420209355 NA NA NA NA NA NA NA NA 10961 10961 -0.0236802141196542 -0.0189692747533743 0.0244300734738384 -0.00988111678312105 NA NA NA NA 0.9552054277450726 0.0025048077126194304 0.0017104366968737498 0.20190059929799675 0.48345826756035276 0.3627172163485605 0.22392072318869877
210983_0.0180 210983 0.018 0.018018018018018 7102 5 FALSE TRUE 2954 FALSE NA NA NA NA NA NA NA 0.0366691012944069 0.00350515360843589 0.0353867380894408 NA NA 0.184732193357107 0.156976199010019 -0.00106153866030537 NA NA NA NA NA NA NA NA 10961 10961 -0.003440621120595 0.0425937074886335 0.0382834197863919 -0.0219413995297355 NA NA NA NA 0.9552054277450726 0.0025048077126194304 0.0017104366968737498 0.20190059929799675 0.48345826756035276 0.38022604896125095 0.3962476375507819
211003_0.7150 211003 0.715 0.714714714714715 7103 5 FALSE TRUE 2955 FALSE -0.00154421742760368 0.00769169525597589 0.00328641317041419 NA NA 2.98935526379902 0.405309956348704 0.507513260691355 0.0132488927587021 0.407795182569957 0.187066276327331 0.209234327031514 0.967459913106375 0.889012703204132 -0.0555529160996671 NA NA NA NA NA NA NA NA 10961 10961 -0.0399827633265644 0.0158313981902554 -0.051634028762666 -0.0282125882528498 NA NA NA NA 0.49987492720007276 0.001836544650765983 0.001466088597320357 0.20755991226461695 0.5005793279795437 NA 0.2500579839529807
211145_0.2405 211145 0.2405 0.240740740740741 7105 5 FALSE TRUE 2956 FALSE -0.000639522316412053 0.00329895172436133 0.00076441799427458 NA NA 0.537817395659611 0.0407162733099303 0.0445096270961148 0.0144728484341039 0.36556927297668 0.213374932398789 0.235287192315429 0.005620473373909 0.00918589241269423 -0.0138156398349337 NA NA NA NA NA NA NA NA 10961 10961 -0.0106177663726652 0.00618654887804547 -0.0209606894899902 -0.0111059557640554 NA NA NA NA 0.17991765275717395 0.0014690169923019197 0.0013439145475436605 0.30449969489008527 0.569412120434679 -1.9393548156090776 -1.5551416607807116
211195_0.4805 211195 0.4805 0.48048048048048 7106 5 FALSE TRUE 2957 TRUE -0.0034468330635965 -0.00161830542948508 0.00115641472537597 -0.0249841599268899 0.0121887946885876 1.60818590831119 0.182081027666773 0.61878496113611 0.00988889188167064 0.499237976715454 0.104602738419896 0.125136034606155 0.74279187013941 0.660749562888801 -0.0241517974919549 NA NA NA NA NA NA NA NA 10961 10961 -0.0132825326854703 0.0350924727352655 0.00850943637037655 -0.0259228296066725 -0.015657674388631 -0.0933355787921213 -0.00754881278451638 0.00672941584193031 0.21661693012737673 0.0013623543918987082 0.001221740497766964 0.323069315561808 0.5370564654811142 NA -0.735643378455775
21129_0.0275 21129 0.0275 0.0275275275275275 736 1 FALSE TRUE 329 FALSE NA NA NA NA NA NA NA 0.0989317698467994 -0.00311625808705069 0.0535395255114974 NA NA 0.0740468239499275 0.059966667238157 0.0195703674681452 NA NA NA NA NA NA NA NA 10961 10961 0.0103078716131491 0.023123352151913 -0.0177879361585969 0.014525617147874 NA NA NA NA -0.17604841109531233 0.0008796808997109448 0.0009773923982135714 0.395328762195629 0.4572222078754429 NA 0.2038095689426172
21132_0.0145 21132 0.0145 0.0145145145145145 737 1 FALSE TRUE 330 TRUE NA NA NA NA NA NA NA 0.00972904524290126 0.00723229902884161 0.0286076867658449 NA NA 0.0822029846236408 0.0643387613982072 0.0168292550583526 NA NA NA NA NA NA NA NA 10961 10961 0.014132923405421 0.0264136579825234 -0.0353398717589428 -0.00155822197106637 0.0166601293655096 -0.0107234805095717 0.0218800883188562 0.0330266051577255 -0.2313643306970753 0.0009601897433645057 0.0010995664479902677 0.3950206462718974 0.4564374080151973 -2.331497129885683 -3.010011934806986
211373_0.0320 211373 0.032 0.032032032032032 7112 5 FALSE TRUE 2958 FALSE NA NA NA NA NA NA NA 0.0386771420822266 0.00592808385916448 0.062011961911862 NA NA 0.14958188625293 0.139850492239795 -0.0488761308042517 NA NA NA NA NA NA NA NA 10961 10961 -0.0342882640838131 -0.0507628405529177 -0.0101614008573028 -0.00582620164705871 NA NA NA NA 0.6491552068039309 0.0017952927316973383 0.0013439145475436605 0.2469757044331619 0.5726318987703746 NA 0.1424739887682746
211381_0.0215 211381 0.0215 0.0215215215215215 7113 5 FALSE TRUE 2959 TRUE NA NA NA NA NA NA NA 1.12963524519542 0.0276361718051107 0.0421166912658404 NA NA 0.901164242254046 0.822711998966464 0.132357033988968 NA NA NA NA NA NA NA NA 10961 10961 0.0844499115190991 -0.0346895487382281 0.0272057798957172 -0.00356785741345188 0.0995509853449262 0.0835706498741626 0.032758341649949 -0.137844402798473 1.1368897780697873 0.0023086347573077664 0.001466088597320357 0.20562955347740133 0.4095865110757994 NA -0.6683180587027667
211406_0.0145 211406 0.0145 0.0145145145145145 7114 5 FALSE TRUE 2960 FALSE NA NA NA NA NA NA NA 0.151227968540411 0.0155270743647318 0.0286076867658449 NA NA 0.129705222371042 0.108564821104927 -0.0265877420209355 NA NA NA NA NA NA NA NA 10961 10961 -0.0236802141196542 -0.0189692747533743 0.0244300734738384 -0.00988111678312105 NA NA NA NA 1.3866953849436285 0.0026789105407032288 0.0015882626470970535 0.16828640452264074 0.5372154095485577 NA -1.5668855535137705
211417_0.0125 211417 0.0125 0.0125125125125125 7115 5 FALSE TRUE 2961 FALSE NA NA NA NA NA NA NA 0.264508659004163 0.00936974281462656 0.0247118990862734 NA NA 0.158995511296347 0.137813053375552 0.0395544976466113 NA NA NA NA NA NA NA NA 10961 10961 0.0305927157093721 -0.00312130005236374 -0.0260948449211832 -0.00947372391669192 NA NA NA NA 1.3866953849436285 0.0026789105407032288 0.0015882626470970535 0.16828640452264074 0.5372154095485577 NA 0.06220999292844108
211497_0.2515 211497 0.2515 0.251751751751752 7117 5 FALSE TRUE 2962 TRUE -0.00350975253824235 -0.00680596711665832 -0.00633305334289084 -0.00761633982121786 -0.00294944770196403 4.02762757871506 0.587545731004723 0.16397403179016 0.0117095404579441 0.376745614483352 0.142314638690441 0.164154683028824 0.218493936627996 0.191978255413197 -0.00149998309758458 NA NA NA NA NA NA NA NA 10961 10961 0.00446149567556441 0.0363417265649372 0.0423551319423548 0.0276627206561996 0.00525928663068067 -0.0242436425881686 -0.0160798302602002 -0.0497885834013722 1.3866953849436285 0.0026789105407032288 0.0015882626470970535 0.16828640452264074 0.5372154095485577 NA -1.6485174139045864
211605_0.0290 211605 0.029 0.029029029029029 7119 5 FALSE TRUE 2963 FALSE NA NA NA NA NA NA NA 0.260828167396243 0.0220885813384848 0.0563726890053216 NA NA 0.566538879917397 0.492646631105683 0.0619266295234811 NA NA NA NA NA NA NA NA 10961 10961 0.0454810486531437 -0.0125019712062013 -0.0307217091391438 0.023089772901723 NA NA NA NA 1.3866953849436285 0.0026789105407032288 0.0015882626470970535 0.16828640452264074 0.5372154095485577 -0.962842437680527 -0.07862505915001558
211614_0.0260 211614 0.026 0.026026026026026 7120 5 FALSE TRUE 2964 FALSE NA NA NA NA NA NA NA 0.134080346777139 0.00481040814250048 0.0506973439906373 NA NA 0.3788586038788 0.345246235359186 -0.0165635932722865 NA NA NA NA NA NA NA NA 10961 10961 -0.0118692174375727 -0.0278109040451111 -0.0032947984408315 0.00609515618149447 NA NA NA NA 1.3866953849436285 0.0026789105407032288 0.0015882626470970535 0.16828640452264074 0.5372154095485577 NA 0.07411882474529333
211648_0.0385 211648 0.0385 0.0385385385385385 7123 5 FALSE TRUE 2965 TRUE NA NA NA NA NA NA NA 0.0924018130568103 0.0115213171380101 0.0741066391717042 NA NA 0.191303547024027 0.187751119167204 -0.0755990633842604 NA NA NA NA NA NA NA NA 10961 10961 -0.0490130563085524 -0.026671925524909 0.0160222246404898 -0.0290419059386714 -0.0577774205148723 0.0731949762026505 -0.0502416781391935 0.0330259364374171 1.623800700307711 0.0032558510275085134 0.0018326107466504463 0.12701239778316853 0.546714044940402 0.5567223740295097 0.990958843702158
21169_0.0235 21169 0.0235 0.0235235235235235 739 1 FALSE TRUE 331 FALSE NA NA NA NA NA NA NA 0.209441185286981 0.0392533912230532 0.0459403347291234 NA NA 0.0516711672764253 0.0517088463202795 -0.0176846908508863 NA NA NA NA NA NA NA NA 10961 10961 -0.00747939044499487 -0.0343478440089654 0.0121332025101375 0.0114922445571881 NA NA NA NA 1.623800700307711 0.0032558510275085134 0.0018326107466504463 0.12701239778316853 0.546714044940402 1.4931823835125133 1.7415348526036207
211735_0.1305 211735 0.1305 0.130630630630631 7125 5 FALSE TRUE 2966 TRUE 0.00106157929454557 -0.00567952802485026 -0.00167908090599528 -0.0279633651927214 -0.00801560206400382 1.50987906084903 0.167496112076954 0.862939216000104 0.0062495488773045 0.227132537943349 0.0490277579348328 0.0646125623890299 0.82043731000457 0.71658060196495 -0.104266972242381 NA NA NA NA NA NA NA NA 10961 10961 -0.0603395930189385 -0.00759781442458879 0.0285752836614115 -0.00312229329572566 -0.071129333735165 -0.0725875605364594 0.0167800837649123 0.100998864716568 1.4560759190072508 0.00329602983583955 0.0019547847964271428 0.11290169047926807 0.6130260412432594 0.16925297342627676 0.6746728475395796
211776_0.0145 211776 0.0145 0.0145145145145145 7126 5 FALSE TRUE 2967 TRUE NA NA NA NA NA NA NA 0.380343178031018 0.00309308575909078 0.0286076867658449 NA NA 0.379034505766738 0.344843413167523 -0.0559872514717678 NA NA NA NA NA NA NA NA 10961 10961 -0.0293157701696217 0.0195445257641557 0.000576479132781626 0.000825729069160276 -0.0345579261604224 -0.0422324842482205 -0.013005940556146 0.0448812079037786 1.304108477139681 0.003336208644170587 0.002076958846203839 0.11188766343921498 0.6076462345797732 2.0726263159188747 2.545958245197851
211820_0.0115 211820 0.0115 0.0115115115115115 7127 5 FALSE TRUE 2968 TRUE NA NA NA NA NA NA NA 0.10256525046852 0.0253780651843027 0.0227579932284638 NA NA 0.18286131635655 0.160979433508069 -0.00018515119262342 NA NA NA NA NA NA NA NA 10961 10961 0.00235963665516013 -0.0151341559489786 -0.0163748505160955 0.0163058014355243 0.00278157963521455 0.0161863583817714 -0.0160782386607093 0.0128052585001649 1.656607275422696 0.004067491298337567 0.0023213069457572316 0.1097669240812384 0.6079564224213672 -0.11087589820625715 -0.6512834452972713
211855_0.0125 211855 0.0125 0.0125125125125125 7128 5 FALSE TRUE 2969 FALSE NA NA NA NA NA NA NA 0.299357872784018 0.0190049531177153 0.0247118990862734 NA NA 0.275536404565625 0.26416177400735 0.0839310885456466 NA NA NA NA NA NA NA NA 10961 10961 0.0501397225703085 0.012456909575346 0.0261878070086619 -0.0512127958447861 NA NA NA NA 1.6003047980957226 0.00439328080790274 0.0025656550453106246 0.06600544488432375 0.7386354806123242 0.503918740510298 0.7273650980442603
211917_0.3950 211917 0.395 0.394894894894895 7131 5 FALSE TRUE 2970 FALSE 0.00174207974951921 0.00690944023167336 0.00271469490230448 NA NA 2.45227863283487 0.315175127793207 0.878621859788944 0.0137292137766646 0.47790583376169 0.198958735936432 0.221046569460231 0.850288908278146 0.775089786231868 -0.0618545606744533 NA NA NA NA NA NA NA NA 10961 10961 -0.0452678561367321 -0.0165849939314162 -0.0460373091301059 -0.0317658598399716 NA NA NA NA 1.232334601151539 0.0030899334855268752 0.0019547847964271428 0.07559862164466769 0.7081118624774511 -0.2904447478586947 0.6839839835201522
211962_0.0570 211962 0.057 0.0570570570570571 7132 5 FALSE TRUE 2971 TRUE -0.00187483064481795 -0.000377799553897829 0.00234377561206582 0.00992668046040396 -4.94407714985044e-05 0.562941036365313 0.0434180169071912 0.217532835848712 0.0198999000617994 0.10760309859409 0.466774168922349 0.476930020543346 0.289893608662711 0.264516443906027 -0.0136830551015828 NA NA NA NA NA NA NA NA 10961 10961 -0.0116489444891728 0.0181277553328251 0.0013178341404239 -0.00517988542328848 -0.0137319729679436 0.0598114565370702 -0.00537029614142088 0.00228231918175777 1.232334601151539 0.0030899334855268752 0.0019547847964271428 0.07559862164466769 0.7081118624774511 0.5771867960422616 0.5601767435816337
211977_0.5460 211977 0.546 0.546046046046046 7133 5 TRUE TRUE 2972 TRUE -0.00334232921190248 -0.0104200205380827 -0.00247398139592124 0.00290495304901238 0.016396319852595 6.0135363435937 0.954858967779695 0.106955967881499 0.00610079716081804 0.495759523287051 0.042765850298872 0.0574049208735886 0.070790710863677 0.0787937169073943 -0.0192695040685372 NA NA NA NA NA NA NA NA 10961 10961 -0.00853902326746169 0.0347937989549287 0.0627347270195297 0.0161684082677336 -0.0100659451841677 0.0431702848804185 -0.073706264757215 0.0307879648579438 1.232334601151539 0.0030899334855268752 0.0019547847964271428 0.07559862164466769 0.7081118624774511 -0.14037338210909853 -0.5832581061179941
212090_0.0900 212090 0.09 0.0900900900900901 7137 5 FALSE TRUE 2973 FALSE -0.000506949406217048 -0.00836173962032573 -0.00967223726549147 NA NA 4.54228937434717 0.680791789297169 0.464188001364599 0.014043917568246 0.163947731515299 0.19187575087944 0.214018762621411 0.324009590053241 0.279792636242184 -0.042503232436004 NA NA NA NA NA NA NA NA 10961 10961 -0.0245903736012577 0.00655358050457123 0.0496025136830532 0.0321922362082621 NA NA NA NA 1.0756901547349331 0.0026050056095123695 0.0017104366968737498 0.07801795789783778 0.7211038601924566 NA 1.0374967869793918
212091_0.1040 212091 0.104 0.104104104104104 7138 5 FALSE TRUE 2974 TRUE -0.00152762501581326 0.0069908642960438 -0.00180517442464954 0.007734576238329 0.00512356237048957 2.48613473748591 0.320751983077201 0.106130391850765 0.0232300924309507 0.186532879225572 0.679309647740399 0.672861775236391 0.106140017624708 0.0823635363100466 0.032968642172066 NA NA NA NA NA NA NA NA 10961 10961 0.0130885967770058 0.0149328766626417 -0.0414555155107537 0.0163825609396361 0.0154290594566067 0.0108459789267578 -0.000432347976498232 0.0329101515124449 1.054078833430588 0.0025870331328518613 0.0017104366968737498 0.07840673506339173 0.736155427923137 NA -0.7502215234740082
212107_0.1995 212107 0.1995 0.199199199199199 7139 5 TRUE TRUE 2975 FALSE 0.00203825386020529 0.00256908911388581 0.00523151525811363 NA NA 1.19416402490388 0.122395811883571 0.499066295684036 0.0040670463174333 0.319037756475194 0.0195112470960954 0.0292275560904327 0.642387719375217 0.574785414934695 -0.0729409588163028 NA NA NA NA NA NA NA NA 10961 10961 -0.0457276713529829 -0.0194913109700989 -0.0185869194009594 -0.0389171144052458 NA NA NA NA 0.8857733041969587 0.0026089795744277467 0.0018326107466504463 0.07678298919540161 0.7141203810437206 NA 0.7315508922070124
212347_0.0915 212347 0.0915 0.0915915915915916 7145 5 FALSE TRUE 2976 FALSE -3.80989860834068e-05 0.00728416715402717 -0.00244833639315672 NA NA 2.42903878353306 0.31135600952827 0.147929455843575 0.0221904772859054 0.166405143882621 0.609023139141206 0.608490652931282 0.235665183400798 0.196937417729079 0.0466586969276964 NA NA NA NA NA NA NA NA 10961 10961 0.0216320439671871 -0.000223007411013106 -0.042987164427416 0.0210149487898373 NA NA NA NA 0.8857733041969587 0.0026089795744277467 0.0018326107466504463 0.07678298919540161 0.7141203810437206 NA -0.2949005317067511
212468_0.0580 212468 0.058 0.0580580580580581 7149 5 FALSE TRUE 2977 FALSE -0.00162527781025851 0.00401466398167727 -0.00472002164085525 NA NA 1.44059963662086 0.157361964673778 0.0508042871818667 0.0155418080181112 0.10937463990517 0.296457716327019 0.31602462150298 0.079327308923115 0.0622530087768242 -0.0374764199639314 NA NA NA NA NA NA NA NA 10961 10961 -0.0209700170155266 0.017317467826734 -0.0277583323730238 0.0234456253869267 NA NA NA NA 0.8857733041969587 0.0026089795744277467 0.0018326107466504463 0.07678298919540161 0.7141203810437206 0.643904041263589 -0.058097650069205996
212471_0.9140 212471 0.914 0.913913913913914 7150 5 TRUE TRUE 2978 TRUE 0.00425348244260388 -0.0033288691731445 0.00128095066029991 -0.00317357470875679 0.000155691739201221 2.55617408361621 0.332337283761005 0.115999977082836 0.0103575019085717 0.15735054373693 0.14182910648446 0.163659195736107 0.0864010067656916 0.0697282287572195 0.0279105516407751 NA NA NA NA NA NA NA NA 10961 10961 0.0170570505851127 -0.0421970124386392 0.022893808981371 -0.010361411438196 0.0201071399872596 -0.0335230721350533 0.00565493332996069 -0.0739668093773698 0.7490280875623027 0.002333345848618758 0.0017104366968737498 0.08427897366836307 0.7364062397048167 0.643904041263589 -0.058097650069205996
21249_0.0340 21249 0.034 0.034034034034034 741 1 FALSE TRUE 332 FALSE NA NA NA NA NA NA NA 0.412809832497658 -0.00191001635095778 0.0657514371228085 NA NA 0.409453073562151 0.356621570283945 0.0537753594355078 NA NA NA NA NA NA NA NA 10961 10961 0.0345516324630591 0.0526875118848778 -0.013463532422618 0.0191831792503529 NA NA NA NA 1.0645222813814967 0.002765650737608675 0.0018326107466504463 0.07796685574463352 0.7183181136704376 0.08281144887719966 1.1884634912504997
212641_0.0710 212641 0.071 0.0710710710710711 7155 5 FALSE TRUE 2979 TRUE 0.00116423889238467 0.00088316825938573 0.00189035391880613 0.0374004070769687 0.00347856138658608 0.242653367302228 0.0130373711522995 1.25703056843845 0.0119161291918657 0.132039947855764 0.143001356033983 0.164855213756428 0.874688955927826 0.780460517507942 0.0822052791499294 NA NA NA NA NA NA NA NA 10961 10961 0.0558328529555435 -0.0140374090348507 0.000709465909918336 0.00770146436020123 0.0658167122541708 0.101103188925443 0.0194022856346023 0.0753027911027494 0.29088471961861695 0.002087567435589469 0.0018326107466504463 0.1783760737714692 0.636298035246543 -0.09519186000706135 0.6415213005819849
21268_0.0350 21268 0.035 0.035035035035035 742 1 FALSE TRUE 333 FALSE NA NA NA NA NA NA NA 0.0521025084633901 0.0266146375682548 0.0676151627102577 NA NA 0.024283389163203 0.0182256722212214 0.0101713197082152 NA NA NA NA NA NA NA NA 10961 10961 -0.000493323505952207 -0.0200338621102731 0.0231480634636811 0.0247865922453243 NA NA NA NA 0.4051737870754238 0.002047388627258432 0.0017104366968737498 0.17979591202814427 0.6410645332840066 0.8053292287321872 0.6565036359273991
212927_0.3795 212927 0.3795 0.37987987987988 7162 5 FALSE TRUE 2980 TRUE -0.0009149837853783 0.00264864777534097 -0.0068435842265777 0.00351195313882937 0.0140366773679714 1.27242665831515 0.133304664266154 0.0497057523180464 0.00683113864893713 0.471142313484656 0.051823230352159 0.0677943670221933 0.123887583261614 0.103235904652707 0.0188296238982337 NA NA NA NA NA NA NA NA 10961 10961 0.0170129712411425 0.00856207057037878 -0.0156753666911793 0.0398070008849251 0.0200551785103717 -0.00849613245446827 -0.0111089199757668 0.0556603484316001 0.3379429279361909 0.002128813345638584 0.0018326107466504463 0.17979591202814427 0.6410645332840066 NA -0.15202787641357116
212937_0.0675 212937 0.0675 0.0675675675675676 7163 5 TRUE TRUE 2981 FALSE 0.00355599617936557 0.0041415987174585 0.000978826046662718 NA NA 2.28520643847943 0.287888548101379 0.0217990426451345 0.0103324360006753 0.126004382761139 0.0941543693833159 0.114095923319751 0.00793078306141887 0.00272883533686447 0.00570045883192052 NA NA NA NA NA NA NA NA 10961 10961 0.00091512799028014 -0.0369015069503942 -0.0263151572758244 0.00223572533415437 NA NA NA NA -0.09369718964973496 0.001278763922729872 0.0013439145475436605 0.2854987119251383 0.5256189526733618 -1.109419564947194 -0.5982896221192385
213304_0.7175 213304 0.7175 0.717717717717718 7172 5 FALSE TRUE 2982 FALSE -0.000381706477099567 -0.0094087346873506 -0.0030848125900379 NA NA 3.96318602281329 0.575989601686016 0.00796466856211014 0.00806942554889356 0.405197990783577 0.0637411230553601 0.0811505158923631 0.0992290593345813 0.107122049527626 -0.0230622962752223 NA NA NA NA NA NA NA NA 10961 10961 -0.0110262825490012 0.00443291830026689 0.0578123250439888 0.0113501521643373 NA NA NA NA -0.3550998298679682 0.0009912323382528692 0.001221740497766964 0.4579910240570901 0.1492390122689857 -1.8604934787149712 -2.3994922339267846
213380_0.0145 213380 0.0145 0.0145145145145145 7176 5 FALSE TRUE 2983 FALSE NA NA NA NA NA NA NA 0.189963828026843 0.0316123871619762 0.0286076867658449 NA NA 0.109093165051535 0.0896532277520491 0.0475503941555232 NA NA NA NA NA NA NA NA 10961 10961 0.028433150736793 -0.0526692208891012 -0.0259511004201835 0.0464975189444741 NA NA NA NA -0.3550998298679682 0.0009912323382528692 0.001221740497766964 0.4579910240570901 0.1492390122689857 NA -0.19812140210629564
213464_0.5820 213464 0.582 0.582582582582583 7178 5 FALSE TRUE 2984 TRUE -0.000725548420557643 -0.00576822114284213 0.00159522951442901 0.00980760555968023 -0.00299185859990858 1.59301200265109 0.179814744874261 0.278925721829972 0.00206820366873806 0.486360234107982 0.0109169004056505 0.0178019040478071 0.565012322647449 0.52650065487706 -0.0172289013744285 NA NA NA NA NA NA NA NA 10961 10961 -0.00660829205493729 0.00766930703599081 0.0354619150052056 -0.000496746253414741 -0.00778996654564016 0.0587604882843993 -0.0207623934200115 -0.0378861268934626 -0.3550998298679682 0.0009912323382528692 0.001221740497766964 0.4579910240570901 0.1492390122689857 0.8086016912247317 0.5024418930068155
213527_0.0890 213527 0.089 0.0890890890890891 7179 5 FALSE TRUE 2985 TRUE -1.0401713255859e-05 0.00702202232233517 0.00817183424907677 0.00399909870321558 0.00864001346961406 3.19227902665153 0.440190332186875 0.0489538180713182 0.0122470299095376 0.162304446588731 0.140838220662573 0.162647505254509 0.00450133910099077 0.0115569993977713 0.0346451698507994 NA NA NA NA NA NA NA NA 10961 10961 0.0201657191114564 -0.000723843665261028 -0.0419135644353942 -0.0338037218831398 0.0237716910725298 0.00019357574276409 -0.0135574330503217 0.0752893637092485 1.099808965544088 0.002967859252285892 0.0019547847964271428 0.26527678829981133 0.5013452519942342 2.259321411581321 1.8221467028544818
21368_0.8850 21368 0.885 0.884884884884885 747 1 FALSE TRUE 334 TRUE 0.000267030307833394 0.00274519039550215 0.00837131973217594 -0.0023529789831812 -0.00290422046214145 1.50890880410401 0.167353338993188 0.00852775186234095 0.0179011193273086 0.203727250774298 0.352404000574212 0.369423216913836 0.00213535691703437 0.00214295453860591 -0.000886565837865567 NA NA NA NA NA NA NA NA 10961 10961 -0.00116227021497124 -0.00300847316013753 -0.0186322273628843 -0.0444859175461106 -0.00137010380539331 0.00157519678356134 -0.0329105234444519 0.00305725586367095 1.0948843501255805 0.003134181401582503 0.002076958846203839 0.2603058513969425 0.4872288507816839 2.0616800125552994 1.6985197427252587
213709_0.0385 213709 0.0385 0.0385385385385385 7186 5 FALSE TRUE 2986 TRUE NA NA NA NA NA NA NA 0.382500904454312 -0.00337671504769457 0.0741066391717042 NA NA 0.415939391872916 0.375510346888241 -0.0322272189678383 NA NA NA NA NA NA NA NA 10961 10961 -0.0184748833060451 0.00797489964912256 0.0157186437475982 0.032980406532117 -0.0217785052010784 -0.0496755747038997 -0.0567008725069121 0.0950786771291131 1.8204358407316745 0.0042401785015705904 0.0023213069457572316 0.23569415261106952 0.5330643667052981 -0.24029129106113392 -0.280510737932039
213756_0.0150 213756 0.015 0.015015015015015 7188 5 FALSE TRUE 2987 TRUE NA NA NA NA NA NA NA 0.320296503467339 0.0397105059879586 0.0295791286782279 NA NA 0.210962939885714 0.17726456635263 0.0686628264268629 NA NA NA NA NA NA NA NA 10961 10961 0.0404023571001751 -0.0566613104414284 -0.0379793832146794 0.0407203893826715 0.0476269825181566 0.0320493958983838 0.0409820227591972 -0.143756046088671 2.297231610141817 0.003846104497080961 0.0018326107466504463 0.3998543087632176 0.19546268405198736 NA 0.5326032445942376
