unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
194750_0.3365 194750 0.3365 0.338546922300706 6429 4 TRUE TRUE 2701 FALSE -0.00519959275699501 0.0078252756931697 -0.00481036811691038 NA NA 2.25566896193676 0.283106671117309 0.549195389508742 0.0101489217972286 0.447865807402852 0.106738748485587 0.10001067500241 0.647727532644589 0.485733188103465 0.0730252457753659 NA NA NA NA NA NA NA NA 11019 11019 0.0434284112566652 0.0256163194449259 0.0273607875359357 0.0226157658227261 NA NA NA NA 0.3394192067128681 0.0015813418981049313 0.0013452376407177558 0.19701939045760994 0.6424778474085722 NA -0.4292738408192428
194854_0.0675 194854 0.0675 0.0681130171543895 6433 4 FALSE TRUE 2702 FALSE 0.00426756438697613 0.00297384159684348 -0.00963100719022754 NA NA 2.6738550868015 0.351943956492574 0.0677660318175017 0.00573373600248086 0.126947268097031 0.0358886805549015 0.0312803135331606 0.206401485153033 0.174642541379866 -0.0110287244271265 NA NA NA NA NA NA NA NA 11019 11019 -0.00633291770849115 -0.0248763255689962 0.0201226962635658 0.0459670096882302 NA NA NA NA 0.7600444010657612 0.002344465364243061 0.00171212063364078 0.1295672149242272 0.7686503822359951 NA -1.4352060358781686
194872_0.5330 194872 0.533 0.532795156407669 6434 4 FALSE TRUE 2703 TRUE -0.00463319332470304 -0.00460778349369482 0.0120465326510831 0.0139868076063073 0.0306087200227096 3.92892657283565 0.569857583603959 0.160506314072802 0.0258493568023352 0.497848955432393 0.768505076786859 0.790654267438671 0.129668869585793 0.0710064401357309 0.0421912742208746 NA NA NA NA NA NA NA NA 11019 11019 0.020124014457099 0.0263866188484732 -0.0278517413646953 -0.0530721838692472 0.024279115153941 0.0857238930592668 -0.00376417956915429 0.0414340286312138 0.7600444010657612 0.002344465364243061 0.00171212063364078 0.1295672149242272 0.7686503822359951 NA -0.3838134264964704
19506_0.0295 19506 0.0295 0.0297679112008073 695 1 FALSE TRUE 301 TRUE NA NA NA NA NA NA NA 0.0202658829704108 0.0618917142248361 0.0577635653270963 NA NA 0.063348149556848 0.0822911261129757 -0.0282617256462841 NA NA NA NA NA NA NA NA 11019 11019 -0.0167206853800236 -0.024678787496083 0.0111497216097151 0.0117211354823144 -0.0201730845830913 -0.0279240012533841 0.00507067727717948 -0.00264758514028253 0.7600444010657612 0.002344465364243061 0.00171212063364078 0.1295672149242272 0.7686503822359951 -1.5850258354918159 -2.0070976745899634
195114_0.3500 195114 0.35 0.346619576185671 6438 4 FALSE TRUE 2704 FALSE 0.00352929332424874 -0.00392296077565653 0.00337118017948998 NA NA 0.893448251727585 0.0824899730769729 0.53986473665778 0.0113408030753401 0.452948891181074 0.144912260436986 0.138241673752365 0.278911969974327 0.21383697139114 0.0273444446875315 NA NA NA NA NA NA NA NA 11019 11019 0.0110399986227564 -0.0199580089515863 -0.0242920837120568 -0.00792904961427644 NA NA NA NA 1.3064977329696577 0.0024361756416681844 0.0014675319716920972 0.11430370814627308 0.7364809623919645 2.262965058560126 1.2907084435314353
195150_0.3425 195150 0.3425 0.339051463168517 6439 4 FALSE TRUE 2705 FALSE 0.00492766290384528 -0.0032372987894276 0.00247880045725558 NA NA 1.06786747457862 0.105221023116079 0.430910040993286 0.0143640852927053 0.448191136983609 0.220933246201591 0.215630469498415 0.168478928180977 0.108803524394454 0.0283556678423139 NA NA NA NA NA NA NA NA 11019 11019 0.0101548915364673 -0.0276882408954027 -0.0207417250541044 -0.0036259950528031 NA NA NA NA 1.3184078886627446 0.002809014815100887 0.00171212063364078 0.11340816083398414 0.5537277232943162 -1.5767893436286966 -1.8570135962510372
195153_0.0100 195153 0.01 0.0100908173562059 6440 4 FALSE TRUE 2706 TRUE NA NA NA NA NA NA NA 0.0319020968846985 -0.00249488369090398 0.0199779855225792 NA NA 0.0167223067743321 0.0555470055589442 -0.00840305843992306 NA NA NA NA NA NA NA NA 11019 11019 -0.00282021794132815 -0.00728304151735044 -0.0270274330599399 0.00179740389957649 -0.00340252171368134 0.00638715098292065 -0.0316038989416698 -0.0478499177550315 1.3184078886627446 0.002809014815100887 0.00171212063364078 0.11340816083398414 0.5537277232943162 NA -1.0947975950789097
195314_0.0285 195314 0.0285 0.0282542885973764 6442 4 FALSE TRUE 2707 FALSE NA NA NA NA NA NA NA 0.931989327275465 0.000797656937575007 0.0549119675464651 NA NA 1.77102350024341 2.03337850359889 0.0688866814536082 NA NA NA NA NA NA NA NA 11019 11019 0.0392782866587925 0.00378350466805871 -0.0211772092045292 0.00788691965334125 NA NA NA NA 1.2366839336251623 0.002562901848802058 0.0015898263026664385 0.11401503541968533 0.5572063824221816 NA -0.6364498132848302
195371_0.0125 195371 0.0125 0.0126135216952573 6443 4 FALSE TRUE 2708 TRUE NA NA NA NA NA NA NA 0.541623917305467 0.00561270629679628 0.0249088415314012 NA NA 0.427979372550201 0.382764922486865 -0.000134961492544592 NA NA NA NA NA NA NA NA 11019 11019 -0.000220407030984483 0.0108890815837118 -0.0272056890720835 0.00135714967210363 -0.000265915515883699 0.0472346428104912 0.0606456168189658 -0.0817749273472873 1.4245943872494755 0.0030836057351322703 0.0018344149646151214 0.09736060467517446 0.47453916685174025 NA -2.2313107386967115
195425_0.8925 195425 0.8925 0.892028254288597 6445 4 FALSE TRUE 2709 TRUE -0.00659930116677691 -0.00317765785298363 0.00946412491737494 0.0182131498679195 -0.0063618346889897 3.40771110975636 0.47764654039955 0.347958099467897 0.00932529883149677 0.19262769567887 0.101538931884335 0.0948494270687065 0.821290916608471 0.853471282663718 0.00649496597761366 NA NA NA NA NA NA NA NA 11019 11019 0.000480906628143475 0.0372238159868538 -0.0135440149221972 -0.0478519361882865 0.000580201700206494 0.0475000498995397 -0.0188008414859502 -0.0606007139399264 1.4245943872494755 0.0030836057351322703 0.0018344149646151214 0.09736060467517446 0.47453916685174025 NA 0.5594858599005814
195440_0.0295 195440 0.0295 0.029263370332997 6447 4 FALSE TRUE 2710 FALSE NA NA NA NA NA NA NA 0.837383889926105 0.000762347238458961 0.0568140509795017 NA NA 1.68131969628572 1.92705042730372 0.0640437329149734 NA NA NA NA NA NA NA NA 11019 11019 0.0368285460185242 -0.000217073118908661 -0.0187472168758555 0.0113319312442331 NA NA NA NA 1.6425119149954672 0.0028822245745784244 0.0015898263026664385 0.15290643032499357 0.3715490685052075 0.3200458654678708 0.17624861838803887
19570_0.3560 19570 0.356 0.355196770938446 697 1 TRUE TRUE 302 TRUE -0.00284756664066036 -0.00386642705346017 -0.00112501569473134 0.00296166351083634 -0.0168244544625345 0.705103817438433 0.0594821065431652 0.168557268796435 0.0313022723088311 0.458064049706694 1.06509187504369 1.10690250038629 0.324209919201688 0.334271000503833 -0.0352172538687059 NA NA NA NA NA NA NA NA 11019 11019 -0.0193629917384069 0.0183181858572757 -0.0123132866542014 0.00292736027016523 -0.0233609604656068 -0.0368706020512676 0.0603126570076945 -0.0100183475561694 1.7374906614927847 0.0029569578941487963 0.0015898263026664385 0.1795417078632007 0.27272520454338645 0.4852642564282869 0.26939422118449546
195723_0.0595 195723 0.0595 0.0595358224016145 6450 4 TRUE TRUE 2711 FALSE -0.000157901730649481 -0.00538907824648562 -1.77845516697753e-05 NA NA 0.575155529659078 0.0447474175749491 0.310363268768183 0.0179630589327349 0.111982616505156 0.329106457108038 0.327470609696858 0.416538519075251 0.528885667704083 -0.00171469300229297 NA NA NA NA NA NA NA NA 11019 11019 0.000241728606246891 0.00330834332026204 -0.0301325106377224 -0.000688086972974191 NA NA NA NA 1.5379074405143043 0.002991634915700624 0.00171212063364078 0.17794560733788764 0.2662283823960471 NA -0.31542048735698053
195732_0.7925 195732 0.7925 0.79263370332997 6451 4 FALSE TRUE 2712 TRUE -0.00535619618120989 0.0119238860740404 -4.7068749933742e-05 -0.0325265149756317 -0.0119245511851253 2.85647031094197 0.382697578068488 0.882958257980387 0.0154900399567319 0.328731031350775 0.247408455853386 0.242853971576238 0.879982166919956 0.688595116254404 0.0833663028562327 NA NA NA NA NA NA NA NA 11019 11019 0.0507561903346201 0.0201172805080524 0.0494021154458702 -0.00648034552537303 0.0612360616484686 -0.0706274431867247 -0.0290457457413208 -0.0216740713103684 1.5379074405143043 0.002991634915700624 0.00171212063364078 0.17794560733788764 0.2662283823960471 0.07309904323644323 -0.3672384497199464
195874_0.0995 195874 0.0995 0.100403632694248 6457 4 FALSE TRUE 2713 FALSE 0.00660873861495465 0.00424817757544268 -0.00807754954239201 NA NA 3.26961532458738 0.453588058743954 0.12099777141209 0.00375162175409314 0.180645486472093 0.0187859368941321 0.0156116782141364 0.0678398638581028 0.108264461063891 -0.0407698014680805 NA NA NA NA NA NA NA NA 11019 11019 -0.0299030114386912 -0.0349960569740315 0.0306373551918346 0.0409771972138338 NA NA NA NA 1.8954233058679761 0.002663717865806731 0.0013452376407177558 0.2409948873870893 0.19587497717633034 NA -0.6622017306737921
195909_0.0625 195909 0.0625 0.0625630676084763 6459 4 TRUE TRUE 2714 FALSE 0.00386656970944894 -0.00821291484952649 0.0103249711684353 NA NA 4.25962858229128 0.629377144134708 0.35869322184431 0.0178182794873025 0.117297860359787 0.293932779451031 0.290941421281968 0.306022522089534 0.160249854894503 -0.0578711250034132 NA NA NA NA NA NA NA NA 11019 11019 -0.0361938810568361 -0.0161473421856605 -0.040623465540046 -0.0514813430297654 NA NA NA NA 1.8954233058679761 0.002663717865806731 0.0013452376407177558 0.2409948873870893 0.19587497717633034 NA -0.027961659489644276
195966_0.1285 195966 0.1285 0.129667003027245 6460 4 FALSE TRUE 2715 FALSE -1.9053115724295e-05 -0.00180680817508108 0.0113143603047336 NA NA 2.70454983974206 0.357085935347501 0.320722142744587 0.0238672369033952 0.225706942706355 0.637716722651452 0.651881595914637 0.244791086948837 0.181972095804365 0.0297860278203899 NA NA NA NA NA NA NA NA 11019 11019 0.0156109076487912 -0.000610096241642762 -0.0195287870406258 -0.062777546493318 NA NA NA NA 1.2854476221583024 0.0020577012296021996 0.0012229433097434143 0.22880190126883626 0.20880734121202996 0.775374235996539 1.1591911166403557
196053_0.1170 196053 0.117 0.117558022199798 6461 4 FALSE TRUE 2716 FALSE -0.0033557772725839 -0.0054769388777058 -0.00178031033470975 NA NA 1.23710648884212 0.128357556712578 0.0930676675011132 0.00584094976953587 0.20747626723254 0.0462510607366991 0.0410373610667839 0.158114053482377 0.130544539986724 -0.00393652474938974 NA NA NA NA NA NA NA NA 11019 11019 -0.0063485120205506 0.0223333841632803 -0.0232670905949429 0.0131977218187377 NA NA NA NA 1.4466511216399491 0.0023515463056898826 0.0013452376407177558 0.24778149663826105 0.21163348636839904 NA 0.046836359616128975
196063_0.3800 196063 0.38 0.376892028254289 6462 4 FALSE TRUE 2717 TRUE 0.00354780865166162 -0.00162535795103369 -0.0026388188877144 0.000998698231012935 0.0379216671463289 0.505080905584238 0.0372643684046946 0.087589719277042 0.0293934162253456 0.469688854585314 0.884864610875904 0.91451098071003 0.388528109736663 0.451006469010582 0.0665345693005371 NA NA NA NA NA NA NA NA 11019 11019 0.0416413429467518 -0.0258341750681883 -0.0192660240840407 0.0134016421438429 0.0502392284960959 0.0432028727948553 0.0488983380393704 0.124961265338513 1.1277528506722023 0.0021297166685928033 0.0013452376407177558 0.21482189350980213 0.24344945536663096 NA -0.9362152197220764
196065_0.2170 196065 0.217 0.218970736629667 6463 4 FALSE TRUE 2718 TRUE 0.00361794388615021 0.000338408730478042 0.00846769394871515 0.020842555815243 -0.02794284675594 2.12854368241479 0.262680268670364 0.644381000844414 0.0132877039129877 0.342045106259056 0.193059843474725 0.187104066308694 0.406652485416482 0.358568228160203 -0.0171975388352625 NA NA NA NA NA NA NA NA 11019 11019 -0.0130799072594925 -0.0165188937639845 -0.00183712945155236 -0.0499968840231474 -0.0157805777387554 0.0388912180615893 0.0736386907672979 -0.101340844075504 0.5473295527559556 0.0014304921472967456 0.001100648978769073 0.26013638386243093 0.3284045189738966 NA 0.3813475207318992
196150_0.1265 196150 0.1265 0.127144298688194 6465 4 FALSE TRUE 2719 FALSE -0.00346574498572515 -0.00555109799275077 -0.00181637202748752 NA NA 1.30645778748131 0.138107199274899 0.212527954653127 0.00991166747739887 0.221957251998562 0.103131674586844 0.0964289824584338 0.367733510496743 0.345809506935221 -0.0272838103220369 NA NA NA NA NA NA NA NA 11019 11019 -0.0209836807547852 0.0246319813687844 -0.0201018336519426 0.0141450726667538 NA NA NA NA 0.12540542026453255 0.0010479834050985011 0.0009783546477947316 0.38132801673181743 0.13005867279919908 -1.5211455419125646 -1.272435444737528
196202_0.0200 196202 0.02 0.0196770938446014 6466 4 FALSE TRUE 2720 FALSE NA NA NA NA NA NA NA 0.587927826424699 0.0153017489241112 0.0385798116448643 NA NA 0.757592520891746 0.644745794711054 0.0881663133370927 NA NA NA NA NA NA NA NA 11019 11019 0.0561779485572389 -0.0378791386326167 0.0382914104482648 0.0135424607671395 NA NA NA NA 0.12540542026453255 0.0010479834050985011 0.0009783546477947316 0.38132801673181743 0.13005867279919908 NA -0.36030886680638463
196249_0.1850 196249 0.185 0.185671039354188 6469 4 FALSE TRUE 2721 TRUE -0.000158869370666033 -0.00289053144863215 -0.00286536321127899 -0.00520365083605503 -0.00403206095148957 0.348096802950765 0.021936928698824 0.13121511017207 0.00565850545032666 0.302394608998647 0.0378060146301259 0.0330736441970876 0.0460943062777394 0.0695836295638051 0.0149228500914641 NA NA NA NA NA NA NA NA 11019 11019 0.00465735695711615 0.00351696488176311 -0.0128244199986016 0.0169195693961355 0.00561898353411996 -0.0309761596040185 -0.0244185765064619 -0.014747598007982 0.18787539075584536 0.0009513075634162387 0.00085606031682039 0.4388970970826234 0.16722432353796926 NA -2.3925716371041847
196264_0.0185 196264 0.0185 0.0181634712411705 6470 4 FALSE TRUE 2722 FALSE NA NA NA NA NA NA NA 0.464125949628378 0.00335813628678867 0.0356671191072835 NA NA 0.652420539451707 0.45938157158229 -0.0355365782440447 NA NA NA NA NA NA NA NA 11019 11019 -0.0245319901262687 -0.0128979273952227 -0.0630638020969378 -0.0527177238965755 NA NA NA NA 0.3996200013356313 0.000916630541864411 0.0007337659858460486 0.5369608005856952 0.15039343568719413 0.5075050682890543 0.9269275646107408
196320_0.0395 196320 0.0395 0.0393541876892028 6471 4 FALSE TRUE 2723 FALSE NA NA NA NA NA NA NA 0.422874465783564 0.0214250480823929 0.0756108712010517 NA NA 0.0369523948603878 0.112254857407192 -0.0265997357781176 NA NA NA NA NA NA NA NA 11019 11019 -0.0150123207430279 0.00900852210508588 0.0866261772196162 0.0116011723206837 NA NA NA NA 0.3996200013356313 0.000916630541864411 0.0007337659858460486 0.5369608005856952 0.15039343568719413 NA -0.8946387733562146
19633_0.0470 19633 0.047 0.0469223007063572 699 1 FALSE TRUE 303 FALSE NA NA NA NA NA NA NA 0.808781264202711 0.0135342722160626 0.0894411968055586 NA NA 0.722673390634595 0.620962715641434 -0.116639738223427 NA NA NA NA NA NA NA NA 11019 11019 -0.0758016706654508 -0.0778550915019201 -0.0155452494881489 0.0399697883886082 NA NA NA NA 2.1244030341176887 0.0017058845393208525 0.0007337659858460486 0.21753093685755046 0.582643499755684 0.29231063752698144 -0.1870879172503401
196363_0.0115 196363 0.0115 0.0110998990918264 6473 4 FALSE TRUE 2724 FALSE NA NA NA NA NA NA NA 0.134806853317874 0.032974221065937 0.0219533826639553 NA NA 0.0152360044281243 0.0176159606696666 0.00354328165817339 NA NA NA NA NA NA NA NA 11019 11019 0.00448796280755269 0.0167911219921754 -0.0276815429137855 0.0200811217387488 NA NA NA NA 2.098938794325761 0.0019201599848420732 0.00085606031682039 0.20542806550579842 0.5461106860494771 1.9774970230264175 1.4626294107037572
196368_0.3920 196368 0.392 0.392028254288597 6474 4 TRUE TRUE 2725 TRUE -0.00266905161373966 0.00342448042058271 -0.00842322477970381 -0.0134679720730012 0.00830557083191861 1.98899135900467 0.240562785024309 0.312642301318865 0.0115654145905572 0.476684204256064 0.13720808238155 0.130483327742945 0.0733451848731241 0.00685321544005426 0.00270277703930665 NA NA NA NA NA NA NA NA 11019 11019 0.00646231451045374 0.0122577417312769 0.0240739070282698 0.0460917485487745 0.00779661923294543 -0.0257256087890658 -0.0723517655958785 0.0421998022332419 2.098938794325761 0.0019201599848420732 0.00085606031682039 0.20542806550579842 0.5461106860494771 0.991030363662068 0.5930221542419568
19645_0.0435 19645 0.0435 0.0438950554994955 700 1 FALSE TRUE 304 FALSE NA NA NA NA NA NA NA 0.747099648595087 5.89414091307519e-05 0.0839365592043833 NA NA 0.391973494278616 0.328368542298752 0.0285798587550995 NA NA NA NA NA NA NA NA 11019 11019 0.0193298518434674 0.0208310130384745 0.0425203235665581 -0.0866490335411429 NA NA NA NA 1.7417113033543719 0.002556793868910847 0.0013452376407177558 0.12033579714911502 0.6484379888889661 1.0923738720449543 1.2188654648973094
196514_0.0210 196514 0.021 0.0211907164480323 6476 4 FALSE TRUE 2726 TRUE NA NA NA NA NA NA NA 0.0810885136621315 0.0249204270078306 0.0414833399689027 NA NA 0.219458788862488 0.271287487185414 0.0201527706250843 NA NA NA NA NA NA NA NA 11019 11019 0.00969698943625384 0.0200541759592488 -0.00552846199638464 -0.00148016081096014 0.0116991728301161 -0.037270211549747 0.0143474168967258 -0.0128750028870924 1.7417113033543719 0.002556793868910847 0.0013452376407177558 0.12033579714911502 0.6484379888889661 -0.6544339058763781 -0.19183021493689062
196636_0.3475 196636 0.3475 0.34561049445005 6477 4 TRUE TRUE 2727 FALSE -0.00450199811045905 0.00516611678020193 0.00825173965467548 NA NA 2.1735964898301 0.269890072120701 0.0624408403781781 0.0151971545062225 0.452327761152084 0.22265447940653 0.217396794029995 0.479186141022843 0.5914946226899 -0.025871894396614 NA NA NA NA NA NA NA NA 11019 11019 -0.0150217114796215 0.0251214154357437 0.0300710039950538 -0.0511751352382682 NA NA NA NA 1.7417113033543719 0.002556793868910847 0.0013452376407177558 0.12033579714911502 0.6484379888889661 NA -0.2757397078331676
196773_0.6610 196773 0.661 0.658930373360242 6482 4 FALSE TRUE 2728 FALSE -0.00672738380934447 0.0112566915399679 0.00405406439257746 NA NA 3.27673287742172 0.454823877533579 0.497838237051393 0.0246743418729909 0.449482272847148 0.608537730197899 0.620999711527666 0.135704046569946 0.0201106545170977 0.0384355952661721 NA NA NA NA NA NA NA NA 11019 11019 0.0284818300745197 0.0332799499041265 0.0556991129966784 -0.0273572395277845 NA NA NA NA 1.2857195124596457 0.002239600259844039 0.0013452376407177558 0.11902531461254215 0.6880954823706441 NA 1.1474674695829374
196802_0.6670 196802 0.667 0.664984863773966 6483 4 FALSE TRUE 2729 FALSE -0.00619850743793072 0.0100936887724393 0.00421875757692692 NA NA 2.76211225629772 0.36675890161532 0.453642600522004 0.0256936699902854 0.445559989450972 0.6565030780905 0.671780841087484 0.0995742865819072 0.000628649664980476 0.0327784034974993 NA NA NA NA NA NA NA NA 11019 11019 0.0236177272508399 0.0305883769603638 0.0493781160709767 -0.0284111454219405 NA NA NA NA 1.1197263510930133 0.0021241333348123843 0.0013452376407177558 0.12155718316513607 0.4113639547173656 NA 0.4739201104549014
196986_0.7595 196986 0.7595 0.75832492431887 6486 4 FALSE TRUE 2730 FALSE -0.0102448937369357 0.00317640731351153 -0.00107717597375082 NA NA 3.60074496305203 0.511549445965096 0.0529217385011615 0.020704586947825 0.3665364669513 0.428995305249819 0.431831063946058 0.0986331256618777 0.195057779452834 0.0138886328490735 NA NA NA NA NA NA NA NA 11019 11019 0.0141566435705822 0.0563556183160785 0.0183744492941641 0.000397493105116015 NA NA NA NA 1.1197263510930133 0.0021241333348123843 0.0013452376407177558 0.12155718316513607 0.4113639547173656 0.8503078594333722 0.36218070959648946
197003_0.3465 197003 0.3465 0.346619576185671 6487 4 TRUE TRUE 2731 TRUE 0.00676783318011602 -0.000952059755039576 -0.0028889864999543 -0.00305171329125603 0.0102306661288817 1.53017965285379 0.170488714653034 0.122978323257835 0.00762382716299829 0.452948891181074 0.0694600356662578 0.0633416154153345 0.332406562204357 0.414327283017133 0.0112270311219844 NA NA NA NA NA NA NA NA 11019 11019 0.00411992441635631 -0.0381202616350065 -0.00945283291612444 0.0207256504726874 0.00497058474806262 0.0233993875638933 -0.0896209235470261 -0.0102252441238285 1.1197263510930133 0.0021241333348123843 0.0013452376407177558 0.12155718316513607 0.4113639547173656 NA 1.4499970953938617
197021_0.1095 197021 0.1095 0.110494450050454 6488 4 FALSE TRUE 2732 FALSE 0.0108828598607159 -0.00763434191785756 -0.00287576601407064 NA NA 4.17727666786854 0.61448883258295 2.00284160537289 0.0277840718507411 0.196570853117004 0.832723009440081 0.858970045735872 3.71660162183656 3.75871606610305 -0.0837546660419402 -0.113356 10763 m2 QTL NA 0.00126292672030652 0.00892 0.196570853117004 11019 11019 -0.063698289456411 -0.0509513742290786 -0.020500802118629 0.0231506012904825 NA NA NA NA 1.1197263510930133 0.0021241333348123843 0.0013452376407177558 0.12155718316513607 0.4113639547173656 -0.7894488072378086 -0.9943671509014781
197023_0.0375 197023 0.0375 0.0373360242179617 6489 4 FALSE TRUE 2733 TRUE NA NA NA NA NA NA NA 0.173442648793344 0.00301336395656573 0.0718840910271148 NA NA 0.0858504551177086 0.106654978225405 -0.000528497498395485 NA NA NA NA NA NA NA NA 11019 11019 -0.00304629082288131 0.00916592487247908 0.00752631678090456 -0.0285789497267417 -0.00367527293516916 -0.0685064930964509 -0.00242530298206313 -0.0410120953350176 1.4324449213493498 0.0025295534897092783 0.0014675319716920972 0.1298991631036544 0.43841986162563285 0.3252977116034295 0.8106361816307346
197045_0.2045 197045 0.2045 0.204339051463169 6491 4 FALSE TRUE 2734 FALSE -0.00121609507518114 0.00520952196974419 -0.00534816162495922 NA NA 1.06637905179417 0.105021989426886 0.93515585484977 0.00381615214784873 0.325169207020602 0.0294898142594093 0.0253418985031152 1.09668603920115 1.06293165197003 0.0629725200296928 NA NA NA NA NA NA NA NA 11019 11019 0.0421393814974466 0.00540824951786515 0.0153069760294677 0.0300948106494191 NA NA NA NA 1.3945125253942343 0.0023152780441880578 0.0013452376407177558 0.13258376854862278 0.45226786441572453 NA 1.8237674440525828
19721_0.0480 19721 0.048 0.0479313824419778 703 1 FALSE TRUE 305 FALSE NA NA NA NA NA NA NA 0.830401522754138 0.0124443128673465 0.0912679300383574 NA NA 0.747741710206094 0.634188972879846 -0.120893271178517 NA NA NA NA NA NA NA NA 11019 11019 -0.0785057568789166 -0.0798195556814611 -0.0172938299732484 0.0345822782165822 NA NA NA NA 1.3945125253942343 0.0023152780441880578 0.0013452376407177558 0.13258376854862278 0.45226786441572453 -0.6511777720554283 -0.5869369576383269
197247_0.0285 197247 0.0285 0.0287588294651867 6493 4 FALSE TRUE 2735 TRUE NA NA NA NA NA NA NA 0.0241350847361337 0.00784667487799362 0.0558635183859579 NA NA 0.76889758829651 0.984945293362289 0.0305116567437045 NA NA NA NA NA NA NA NA 11019 11019 0.0225823105363523 -0.0209183306496118 0.0237466585192695 0.0218118557535269 0.0272449872823829 -0.00446158762433031 0.0152250075170334 -0.00486023557584698 1.351520384102113 0.0017287582955576217 0.0009783546477947316 0.1906370248482559 0.45369316599151605 -0.010387361725751899 0.8940784574454256
197365_0.2580 197365 0.258 0.25882946518668 6496 4 FALSE TRUE 2736 TRUE 0.0093604000593406 -0.00189807103049774 0.00061042074226453 0.0307015060954693 0.00509700296614276 2.84125724882407 0.380121062244255 0.790088124682698 0.0199369774445101 0.383673546275715 0.431598785431116 0.434561287985461 0.960434335858828 0.959519183065838 -0.0467061094721616 NA NA NA NA NA NA NA NA 11019 11019 -0.0306884902544061 -0.0524893221873808 -0.00264648987225408 -0.00504526657934052 -0.0370248883678615 0.0555839131546209 0.0581163635419829 0.039266952641417 1.3656715122666516 0.0019236584736991988 0.001100648978769073 0.14234060123350314 0.431647822445561 NA 1.2880304650628533
197468_0.0815 197468 0.0815 0.0817356205852674 6498 4 TRUE TRUE 2737 TRUE 0.00310042215970451 0.00320086469239959 0.00575686876405619 -0.0184813947883973 0.00980626922071894 1.43336419526672 0.156310766857233 0.442556880543428 0.0157898966532347 0.150109817825617 0.236509090598601 0.231632764163031 0.582161757430078 0.636193822879044 0.00339604394452975 NA NA NA NA NA NA NA NA 11019 11019 0.00859431791771895 -0.019747341225574 0.0107943748003585 -0.0320200372076935 0.0103688274940723 -0.0562503268451731 0.020832194679007 0.0760244391771021 1.61156305874594 0.002269477609119444 0.0012229433097434143 0.14016359139419254 0.4231508011460952 -0.552749093136168 -0.2638486255221601
197505_0.0230 197505 0.023 0.0232088799192735 6500 4 FALSE TRUE 2738 FALSE NA NA NA NA NA NA NA 0.388482440073706 0.0199428453515916 0.0453404556243324 NA NA 0.626118239278876 0.638824807513082 -0.0380917299358084 NA NA NA NA NA NA NA NA 11019 11019 -0.017423356677343 -0.00622334227158155 -0.0132628098149356 -0.0318523828789366 NA NA NA NA 1.61156305874594 0.002269477609119444 0.0012229433097434143 0.14016359139419254 0.4231508011460952 -0.931812501686748 0.12509556310213613
197576_0.0480 197576 0.048 0.0479313824419778 6504 4 FALSE TRUE 2739 FALSE NA NA NA NA NA NA NA 0.174011365158951 0.0158068244646034 0.0912679300383574 NA NA 0.413458032963711 0.409374120302276 -0.0427257154216142 NA NA NA NA NA NA NA NA 11019 11019 -0.0226135696093818 -0.00221254379119551 -0.00554880079133552 -0.0306800424468627 NA NA NA NA 1.7557986961819387 0.002158765066835734 0.001100648978769073 0.16520633226790865 0.7028563479551146 NA -2.0055468364196622
197658_0.0170 197658 0.017 0.0171543895055499 6507 4 FALSE TRUE 2740 FALSE NA NA NA NA NA NA NA 1.19196515229605 0.0366486251349643 0.0337202328524837 NA NA 1.12107622841235 0.781881992809076 0.125401656214362 NA NA NA NA NA NA NA NA 11019 11019 0.0834415059923494 0.00984041311302932 0.0497990525894814 0.0836554368936432 NA NA NA NA 1.9365142112134832 0.002267671625562507 0.001100648978769073 0.1818302156339447 0.6247734138972809 NA 1.7443601228567118
197669_0.3365 197669 0.3365 0.338042381432896 6508 4 TRUE TRUE 2741 TRUE 0.00401466947119882 -0.000312907164574505 -0.00331513849874758 0.00813034306673838 -0.0302824675384198 0.668248078377042 0.0551987962771767 0.23620295925224 0.0117124997119625 0.447539459576145 0.142508473737949 0.135818936421528 0.673439566932716 0.747168845805391 -0.0288116793601496 NA NA NA NA NA NA NA NA 11019 11019 -0.0172258742727817 -0.0212707964036411 0.00276621394846173 0.0082005498423762 -0.0207825822222385 -0.0175590678946248 0.0503982419237168 -0.0390652191521932 1.542937645574849 0.002030486293955956 0.001100648978769073 0.18104667537606367 0.6180454344890292 -2.0924288846463037 -0.7344782138798058
