unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
146098_0.2040 146098 0.204 0.203329969727548 4883 3 FALSE TRUE 2006 TRUE -0.00834177391873842 0.00433327933608451 -0.000935636677913544 -0.00373196360907533 -0.0338104019737848 3.28029960327107 0.455443340873164 0.049223309958377 -0.00106538180676704 0.323973786276285 0.00222170416110155 0.00214614910917543 0.0237661192090105 0.0328479596873035 0.0272079239458433 NA NA NA NA NA NA NA NA 11066 11066 0.0143229000726284 0.0173332568447284 0.0466490572958171 -0.0268620574207496 0.0171867110144009 0.0463965499418879 0.0827458719678881 0.107202678516542 1.3472839017788583 0.0050134988976281965 0.003179652605332877 0.0490392340346672 0.7575653419262443 NA -0.2698781337971471
14619_0.0165 14619 0.0165 0.0166498486377397 478 1 FALSE TRUE 182 FALSE NA NA NA NA NA NA NA 0.323575536375671 0.00636567483917425 0.0327452623561599 NA NA 0.432641086501163 0.415884953904196 -0.0653489298930895 NA NA NA NA NA NA NA NA 11066 11066 -0.0405334438004767 0.0118019263908932 0.0219721791371027 -0.0182410868699312 NA NA NA NA 1.3704452675354257 0.0048630226582121764 0.003057358274358536 0.062125730973310755 0.6599194313351212 NA 0.6855063119472262
146305_0.0125 146305 0.0125 0.0126135216952573 4890 3 FALSE TRUE 2007 TRUE NA NA NA NA NA NA NA 0.0410739330792253 0.0127438942091485 0.0249088415314012 NA NA 0.250332066167341 0.262802871096683 -0.00573586343314516 NA NA NA NA NA NA NA NA 11066 11066 -0.00736019850137871 0.00134695079368318 -0.108680931926499 0.0110163985893241 -0.00883184299341471 0.0265659096286396 0.00932356147250335 -0.0709143097612362 1.5708612964143862 0.0047453105938586836 0.002812769612409853 0.06293320001099706 0.6642600321398432 0.4528173424095594 -0.3880576328762865
14636_0.0865 14636 0.0865 0.0867810292633703 479 1 FALSE TRUE 183 FALSE 0.00688879097579931 0.0154150414693652 0.0195978919663987 NA NA 8.09230192603034 1.3551467463006 1.22358986123504 0.0376441640521229 0.158500164446721 1.55516956479485 1.53531622225187 1.08334124715553 0.821153288756062 -0.0990186311943061 NA NA NA NA NA NA NA NA 11066 11066 -0.0569565853231383 -0.0283996030669963 -0.043910867692499 -0.085830847108696 NA NA NA NA 1.5708612964143862 0.0047453105938586836 0.002812769612409853 0.06293320001099706 0.6642600321398432 NA 0.9365632338727818
146369_0.0150 146369 0.015 0.0151362260343088 4893 3 FALSE TRUE 2008 FALSE NA NA NA NA NA NA NA 0.938617216366112 0.00216147262837914 0.0298142413914941 NA NA 0.827573890599224 0.768421568940269 -0.0777985961519898 NA NA NA NA NA NA NA NA 11066 11066 -0.0473546158982733 -0.0169589718978283 0.00665533961139205 -0.0137996164574078 NA NA NA NA 1.5708612964143862 0.0047453105938586836 0.002812769612409853 0.06293320001099706 0.6642600321398432 NA 0.16876098890652683
14642_0.8790 14642 0.879 0.877901109989909 480 1 FALSE TRUE 184 FALSE 0.00500604291370406 0.00284914276943396 0.00377210967833956 NA NA 1.03114390436373 0.100334512814213 0.161480029362718 0.0118049698878436 0.214381502136789 0.161303800392246 0.157883836813706 0.0466383378572264 0.00423245925556163 -0.0188532462832876 NA NA NA NA NA NA NA NA 11066 11066 -0.0213722469917224 -0.0428490895161517 -0.0163456551255781 -0.0162850809539755 NA NA NA NA 1.5597224877228628 0.004541030903482265 0.0026904752814355115 0.06323409168897474 0.6665384438728643 NA 0.03563810638706424
146532_0.0010 146532 0.001 0.00100908173562059 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.151576 10999 m2 QTL NA 2.31605447394258e-05 0.00023 0.00201612697934284 11066 11066 NA NA NA NA NA NA NA NA 1.5309232810402522 0.004317414111059188 0.00256818095046117 0.06528382078463997 0.678932479550887 NA 1.1312895586143343
146569_0.0795 146569 0.0795 0.0797174571140262 4899 3 FALSE TRUE 2009 FALSE 0.00268958210877447 -0.00906673168710424 0.00267967254249556 NA NA 2.31971792427413 0.293492159491622 0.0417040237748613 0.0155800708028168 0.146725168290599 0.20202688442321 0.197920983990464 0.0505005949642764 0.0943330169755168 0.00577131834872048 NA NA NA NA NA NA NA NA 11066 11066 0.00645402711050901 -0.0186420180101877 -0.00801068849811162 0.0492444482856739 NA NA NA NA 1.615500297817837 0.004220738269376925 0.0024458866194868286 0.07303063596587248 0.7110404989342386 NA 0.393646306618753
146606_0.3140 146606 0.314 0.313824419778002 4900 3 FALSE TRUE 2010 TRUE 0.000594765317826722 0.000265896553841349 -0.00192885902113938 -0.00141600877355873 -0.0319763463905895 0.0505219096738786 0.00129388783937876 0.0217844395093946 0.0136464963525317 0.430677306658005 0.225113282383701 0.22063362184565 0.118743245546337 0.122326691050393 0.0395025883331542 NA NA NA NA NA NA NA NA 11066 11066 0.029659603016935 0.00307924908197882 -0.00494599740434457 -0.00575377144947297 0.0355899310383424 0.063211904641454 0.00149541612724393 0.0690428667153848 1.7707197489230433 0.004190938777380814 0.002323592288512487 0.07310853178098345 0.7114761205647903 NA -0.378419940135561
14667_0.0575 14667 0.0575 0.0575176589303734 482 1 FALSE TRUE 185 TRUE -0.00156302278990537 -0.00195206817748449 -0.0326078860015721 0.0389264884484594 -0.0542565386936253 6.52750035014289 1.05264351392888 1.28133148712201 0.0401588533523773 0.108418755683085 1.67782320173636 1.65680945518191 1.69152090053704 1.67643918572447 0.0928494953785664 NA NA NA NA NA NA NA NA 11066 11066 0.0625393810404735 -0.00344231814338562 0.01002955421693 -0.00575186807304052 0.0750438991762701 -0.0859773245055848 -0.0299803403330451 0.194966012131254 1.7707197489230433 0.004190938777380814 0.002323592288512487 0.07310853178098345 0.7114761205647903 NA 0.9054792467507583
146706_0.1485 146706 0.1485 0.147830474268416 4904 3 FALSE TRUE 2011 TRUE -0.00079486071710812 -0.00387354503547162 0.0118132318458339 -0.0241392814033965 -0.00982450141468828 1.19438067071072 0.122425739641565 0.747144742542341 0.0127845323590654 0.251953250291982 0.150183888149972 0.146958057573211 0.477220144783266 0.505768941037308 -0.0158909308922516 NA NA NA NA NA NA NA NA 11066 11066 -0.00574436964359661 0.0102673487840371 0.00388480892365553 0.0169379534505838 -0.00689293512652949 0.12018055047844 0.0701898952732201 0.00768515327397563 1.7707197489230433 0.004190938777380814 0.002323592288512487 0.07310853178098345 0.7114761205647903 NA 1.7927705292355678
146764_0.0145 146764 0.0145 0.0146316851664985 4906 3 FALSE TRUE 2012 FALSE NA NA NA NA NA NA NA 0.947506042620171 0.0021741307688101 0.0288351979113739 NA NA 0.678961332041511 0.643667742695005 -0.0795687924550198 NA NA NA NA NA NA NA NA 11066 11066 -0.0477684046020119 -0.0171163080170493 0.00451927447409759 -0.00136948257783808 NA NA NA NA 1.7707197489230433 0.004190938777380814 0.002323592288512487 0.07310853178098345 0.7114761205647903 NA 1.3821752495606707
146820_0.1695 146820 0.1695 0.169021190716448 4910 3 FALSE TRUE 2013 FALSE 0.000155360550064521 0.0103585667258946 -0.00954445442047628 NA NA 2.84387258840072 0.380563818755416 0.506141870427042 0.024120739189618 0.280906055610484 0.713921608093554 0.702884570898345 0.779282692735205 0.855918620395481 0.0350588834853772 NA NA NA NA NA NA NA NA 11066 11066 0.0314941124278703 0.031370191985806 -0.00961379268802264 -0.0478194471831396 NA NA NA NA 1.7707197489230433 0.004190938777380814 0.002323592288512487 0.07310853178098345 0.7114761205647903 NA -0.01165855226202757
146849_0.0155 146849 0.0155 0.0156407669021191 4913 3 FALSE TRUE 2014 FALSE NA NA NA NA NA NA NA 0.975602848563289 0.0600920265737268 0.0307922666256653 NA NA 0.913370411507193 0.982780312388199 -0.00902348757284888 NA NA NA NA NA NA NA NA 11066 11066 0.00176699342180896 -0.00781630377562069 0.0207736511692446 0.0320481521418157 NA NA NA NA 1.6214500882510954 0.003839572946899817 0.002201297957538146 0.07326025042740875 0.7123208268246436 NA 1.155564272031927
146873_0.2265 146873 0.2265 0.225529767911201 4914 3 FALSE TRUE 2015 TRUE -0.000506158650476246 -0.00692707559835464 0.00726074958058085 -0.0149197982151661 0.0150011924433827 1.38612286316669 0.149481922542114 0.398835339291963 0.0196374202769917 0.349332183394242 0.368568608006232 0.361945260451792 0.34221396389872 0.371760254934451 -0.0360176003992594 NA NA NA NA NA NA NA NA 11066 11066 -0.0206903461455924 -0.0337413627805348 0.0148630509109833 0.0367813879557713 -0.0248273043998808 0.0131103523030808 0.0519104698662818 -0.0419773377404094 1.3141892916961928 0.0037094958235297007 0.002323592288512487 0.08093629751517442 0.6688557900774863 NA -0.054206671770436844
147006_0.0145 147006 0.0145 0.0146316851664985 4917 3 FALSE TRUE 2016 TRUE NA NA NA NA NA NA NA 0.677439943895675 0.00753128906168014 0.0288351979113739 NA NA 0.751129796108612 0.747549033339642 0.0957537255206433 NA NA NA NA NA NA NA NA 11066 11066 0.0531239529317311 0.000672518644949888 0.0294991835883505 -0.0104449902349534 0.0637458910102381 -0.0199824499868197 -0.0108289456357001 0.132796793660291 1.3141892916961928 0.0037094958235297007 0.002323592288512487 0.08093629751517442 0.6688557900774863 NA 0.3837819316657792
147070_0.0155 147070 0.0155 0.0156407669021191 4919 3 FALSE TRUE 2017 FALSE NA NA NA NA NA NA NA 0.975602848563289 0.0600920265737268 0.0307922666256653 NA NA 0.913370411507193 0.982780312388199 -0.00902348757284888 NA NA NA NA NA NA NA NA 11066 11066 0.00176699342180896 -0.00781630377562069 0.0207736511692446 0.0320481521418157 NA NA NA NA 1.4324905211559515 0.0036486526496821063 0.002201297957538146 0.0627168227467999 0.7385463849797724 NA -0.44416828403435793
147122_0.0390 147122 0.039 0.0393541876892028 4920 3 FALSE TRUE 2018 TRUE NA NA NA NA NA NA NA 0.048605504085864 -0.00548833616960161 0.0756108712010517 NA NA 0.0361545597852074 0.0467146665496946 0.000364198702276885 NA NA NA NA NA NA NA NA 11066 11066 0.00306970154418682 -0.0325052799252838 0.0227071799820609 0.0146691932662349 0.00368347702440663 -0.0148583479458953 0.00738332860370232 -0.0383852500756653 1.4324905211559515 0.0036486526496821063 0.002201297957538146 0.0627168227467999 0.7385463849797724 NA 1.1438713409373644
14716_0.4345 14716 0.4345 0.433400605449041 484 1 FALSE TRUE 186 TRUE 0.0106002202205491 -0.00155348762759399 -0.00261319896908876 0.00347777650193754 0.015127339945617 4.28106007526192 0.633258667571853 0.105823456850445 0.0181432560120339 0.491129041290892 0.402750639746598 0.395651587564874 0.599454880140175 0.641277970957996 -0.00546545545169991 NA NA NA NA NA NA NA NA 11066 11066 -0.00535115356421528 -0.0419721723111755 -0.0457975312406472 0.0144564124147299 -0.00642109694513647 -0.0324125668808916 0.0373147130235498 -0.0157111544803797 1.5877697203940437 0.0026447120388504003 0.0014675319716920972 0.09419946012599775 0.7854528925492492 NA -0.2234374428387163
147180_0.1850 147180 0.185 0.183652875882947 4925 3 TRUE TRUE 2019 FALSE -0.00245133264064059 0.0086343836239164 -0.0076467061263113 NA NA 2.25755603635737 0.283411779357134 0.383060364150793 0.0172242364720882 0.299848994125739 0.326663401592167 0.32063946557144 0.527452043044478 0.575579753450793 0.037800845339437 NA NA NA NA NA NA NA NA 11066 11066 0.0328375459313348 0.0324232986392547 0.00628658171098046 -0.0437239920558256 NA NA NA NA 1.3994731371378666 0.0026909913216302222 0.0015898263026664385 0.062306978752261793 0.8159273282705505 NA -1.1141857751007298
147217_0.0835 147217 0.0835 0.0842583249243189 4926 3 FALSE TRUE 2020 TRUE -0.0063805694080023 -0.0027799352133933 -0.0229076762883326 0.0503011627172372 0.02839275133162 3.86612676186839 0.558638597111561 1.6715113623557 0.013037358104359 0.154317719210534 0.172069144671103 0.168464201443112 1.34155786430927 1.24593425551735 0.0231961042001072 NA NA NA NA NA NA NA NA 11066 11066 0.01929924371212 0.0261704771468258 0.0304339739772365 0.0133680468721493 0.0231580561754091 -0.208378145586231 -0.12241815718155 -0.0128732629286947 1.2388958544858886 0.0027428620801281667 0.00171212063364078 0.11339441451367048 0.5694148297468214 NA 0.7656507988142387
14733_0.0755 14733 0.0755 0.0746720484359233 486 1 TRUE TRUE 187 FALSE 0.000799613416383955 0.00453022850180607 0.0067513109120029 NA NA 0.667076602386043 0.0550639445488647 0.163739479851589 0.00469634982680682 0.138192267236613 0.0392082397634085 0.0381732877210498 0.167275546209086 0.148084760274501 -0.0152873843037304 NA NA NA NA NA NA NA NA 11066 11066 -0.0123403326082847 0.00285010739313614 -0.00519412530854547 -0.0148396346479888 NA NA NA NA 1.2388958544858886 0.0027428620801281667 0.00171212063364078 0.11339441451367048 0.5694148297468214 NA 0.48237889205580536
14735_0.1560 14735 0.156 0.156407669021191 487 1 FALSE TRUE 188 FALSE -0.00428767298752807 -0.00765516843839642 -0.00728740594221886 NA NA 1.87858242240332 0.223309283374762 0.284838500183237 0.00996116075553952 0.263888620185097 0.0943784126858362 0.0921838199864325 0.203547992376661 0.128840741891516 0.0676144886515989 NA NA NA NA NA NA NA NA 11066 11066 0.0385546894460367 0.0428536857579591 0.0154511705656648 0.03521837075937 NA NA NA NA 1.2414573025437636 0.0032783059269289967 0.0020790036265638046 0.09120021668273798 0.5196752324048552 NA 0.4445429221412231
147454_0.0565 147454 0.0565 0.0565085771947528 4933 3 FALSE TRUE 2021 FALSE -0.00661635140634748 0.00705321719156814 -0.0144463657359334 NA NA 3.78977474858397 0.545036690660359 0.21454980899291 0.008163839462775 0.106630715796355 0.0690007535059573 0.067316398133682 0.35463556162306 0.39746565850572 0.0173208761211189 NA NA NA NA NA NA NA NA 11066 11066 0.0116049921043559 0.00443139269304465 0.0412795364951696 -0.0375608921272834 NA NA NA NA 1.2414573025437636 0.0032783059269289967 0.0020790036265638046 0.09120021668273798 0.5196752324048552 NA 2.50272234846272
147460_0.0230 147460 0.023 0.0221997981836529 4934 3 FALSE TRUE 2022 FALSE NA NA NA NA NA NA NA 0.121681601887832 0.0158414639553515 0.043413934288516 NA NA 0.0172914932033674 0.010770568814903 -0.0517328717407361 NA NA NA NA NA NA NA NA 11066 11066 -0.0343392468212339 -0.0425363609663479 -0.0226898980345852 -0.00132503602586391 NA NA NA NA 1.0979619753081267 0.002968537765048105 0.001956709295589463 0.1309128269460462 0.5703926145453593 NA 0.5769404095135191
147595_0.0250 147595 0.025 0.024217961654894 4935 3 FALSE TRUE 2023 TRUE NA NA NA NA NA NA NA 0.113688861891649 0.0195557750750772 0.0472629039763524 NA NA 0.0273477811253889 0.0111563109980398 -0.0599370762703011 NA NA NA NA NA NA NA NA 11066 11066 -0.0381700605977483 -0.0217273864832625 -0.020464357425745 0.00353381609293008 -0.0458020231635454 -0.0238947752398215 -0.0158220546220955 -0.0282604538840783 0.9942082883883004 0.003039452515835368 0.0020790036265638046 0.0804490668284999 0.6737048099701308 NA -0.7658543391981962
147657_0.1115 147657 0.1115 0.110998990918264 4939 3 FALSE TRUE 2024 TRUE -0.00328562783533612 -0.0011726293039538 0.00610274847665907 -0.0102193339401075 0.0210541010175661 0.728931138983929 0.0622921490202955 0.206970348577118 0.00621028398315105 0.197356429866783 0.0332083695553336 0.0323133675066705 0.213533867012448 0.214071665265455 -0.0417718031511604 NA NA NA NA NA NA NA NA 11066 11066 -0.0315161209030983 -0.0181773589723044 0.0277804834125136 0.00912247171337681 -0.0378176528154099 -0.0270820745369601 0.0637152086112795 -0.0599281162477983 1.1226117176156876 0.002991253771241862 0.001956709295589463 0.08396659745988366 0.6935307981848242 NA -1.2359906551851352
147700_0.0140 147700 0.014 0.0136226034308779 4943 3 FALSE TRUE 2025 TRUE NA NA NA NA NA NA NA 1.04255741921002 0.0543832927688429 0.0268740562132859 NA NA 0.848062923709805 0.821717125454006 -0.0768524963706962 NA NA NA NA NA NA NA NA 11066 11066 -0.0476700678854637 0.0505837527656136 0.0273286999718076 -0.028578009149205 -0.0572015218028391 0.0721085431222512 0.0684329924006158 0.0502465507179965 1.2407891201626182 0.00319923761886454 0.0020192433040052086 0.08486570863299464 0.6982177806259418 NA -0.18250702402105243
147797_0.1745 147797 0.1745 0.176084762865792 4948 3 FALSE TRUE 2026 TRUE -0.00447899357794485 -0.003610780273533 0.0208189269705225 -0.0336732182831929 0.018738042614537 3.89588386041895 0.563951126101112 0.851278379412316 0.0273675309877447 0.29015783830458 0.824542875166719 0.812228214129735 1.19675898637312 1.22475134122519 -0.111829487068931 NA NA NA NA NA NA NA NA 11066 11066 -0.0717039742111838 -0.00611281627036232 0.0261694258253957 0.016377120177334 -0.0860409188853272 0.0387786344864047 -0.100402036586591 -0.0682516250832926 1.2407891201626182 0.0032769382157324225 0.002068285116034902 0.08486570863299464 0.6982177806259418 NA -0.9773188608145915
14788_0.0215 14788 0.0215 0.0216952573158426 489 1 FALSE TRUE 189 TRUE NA NA NA NA NA NA NA 0.0549758106810789 0.048239435152439 0.0424491462516838 NA NA 0.0447306774383634 0.0814028656679124 -0.0680064762199204 NA NA NA NA NA NA NA NA 11066 11066 -0.0441797192814836 -0.0153922190373825 0.0333737563013254 0.042548058111447 -0.0530132908934603 -0.094081104920983 -0.0107031499747887 -0.137412548958824 1.2407891201626182 0.0033404310982762153 0.002108359531630842 0.08486570863299464 0.6982177806259418 NA 0.3360449502783423
147919_0.0110 147919 0.011 0.0110998990918264 4951 3 FALSE TRUE 2027 TRUE NA NA NA NA NA NA NA 0.402568951195351 0.0180551634455277 0.0219533826639553 NA NA 0.349388937844241 0.346478146950739 0.0541786918408539 NA NA NA NA NA NA NA NA 11066 11066 0.0320389601562627 0.0174438890554273 -0.0431775165547546 -0.00159045730470365 0.0384450318451843 -0.0341129304888753 -0.00254793015042564 -0.0349382572376656 1.1372138597492703 0.0029532991769729475 0.0019021451212812661 0.0961611109470604 0.735091502680684 NA -0.6899553984118424
147982_0.4865 147982 0.4865 0.486377396569122 4955 3 FALSE TRUE 2028 FALSE 0.0015073203430024 0.00734109850594413 -0.0173286050100395 NA NA 3.28741061981091 0.456678716226782 0.609809077459493 0.0202094579588943 0.49962884935153 0.433458012431508 0.4259406984151 0.532220119071315 0.580764791649096 0.100796163471544 NA NA NA NA NA NA NA NA 11066 11066 0.0679142809954075 0.00416123253848436 -0.00949081050889121 -0.0405829910010103 NA NA NA NA 1.1372138597492703 0.00298309703862402 0.0019213371684690815 0.0961611109470604 0.735091502680684 NA -1.8917617571860037
148009_0.4950 148009 0.495 0.495459132189707 4956 3 FALSE TRUE 2029 TRUE -0.0003160405401357 -0.00540753540355478 0.014164147769485 -0.0175611911389015 0.0281584747207285 1.78211087642137 0.20842476267087 0.341232363264811 0.0224687352761357 0.499958761039059 0.546534770456246 0.537540443577412 0.323989154554367 0.353822744723942 -0.0992280085025254 NA NA NA NA NA NA NA NA 11066 11066 -0.0673504305941689 -0.00149547231597601 0.00202426888991243 0.0323243684607908 -0.0808169003098423 -0.0288580559612297 0.00596395595276998 -0.0861470248869878 1.1372138597492703 0.003003298598704995 0.0019343484811223711 0.0961611109470604 0.735091502680684 NA -1.4440332234935398
148019_0.0575 148019 0.0575 0.0575176589303734 4957 3 FALSE TRUE 2030 TRUE -0.00294410758047461 -0.00538249465007142 -0.00229094654321195 0.0170648306932729 0.0146237563185371 0.812378093102066 0.0723709219869072 0.33702594421115 0.0294223405615737 0.108418755683085 0.936634506039997 0.923072172463931 0.321810315829481 0.289760586576269 0.0863567976444983 NA NA NA NA NA NA NA NA 11066 11066 0.0571272740208617 -0.0103412477504581 0.0150763643684052 0.0185124154564395 0.0685496613575736 -0.0250732138817287 0.00438938187255698 -0.0467315418822139 0.6995771070871584 0.0027923988591285003 0.0020632015500895917 0.22216090118839485 0.64485031461581 NA -2.2648617001314486
148134_0.0285 148134 0.0285 0.0287588294651867 4960 3 FALSE TRUE 2031 TRUE NA NA NA NA NA NA NA 0.836923747181724 0.0390405125501784 0.0558635183859579 NA NA 1.30547673418414 1.35984020911199 -0.0951479134804107 NA NA NA NA NA NA NA NA 11066 11066 -0.0613303024940643 -0.0149851389872243 -0.00325322332460934 0.0294512016262433 -0.073593069842443 0.0340309547402409 -0.093288329565957 -0.101960699012941 0.7228740314870968 0.00283296471917344 0.002062148358895059 0.28526567564182587 0.5962018246708012 NA -1.317577620256646
148142_0.0285 148142 0.0285 0.0287588294651867 4961 3 FALSE TRUE 2032 FALSE NA NA NA NA NA NA NA 0.836923747181724 0.0390405125501784 0.0558635183859579 NA NA 1.30547673418414 1.35984020911199 -0.0951479134804107 NA NA NA NA NA NA NA NA 11066 11066 -0.0613303024940643 -0.0149851389872243 -0.00325322332460934 0.0294512016262433 NA NA NA NA 0.693149315254075 0.0030337075205096793 0.0021991010533889063 0.33468013330875973 0.5234223703959514 NA 0.35629565556045406
148143_0.0335 148143 0.0335 0.0338042381432896 4962 3 FALSE TRUE 2033 FALSE NA NA NA NA NA NA NA 0.405558235320915 0.00355990079435023 0.0653230232536828 NA NA 0.319193561060359 0.287181050876248 -0.020609806604781 NA NA NA NA NA NA NA NA 11066 11066 -0.0177296960331042 0.0247917233576697 0.0227628795368498 0.00796078077406415 NA NA NA NA 1.8714598007532364 0.004452486317273465 0.0021991010533889063 0.5761103208391162 0.24353073637810554 NA -0.6239709198911171
148233_0.0490 148233 0.049 0.0484359233097881 4963 3 FALSE TRUE 2034 TRUE NA NA NA NA NA NA NA 0.0508642132089465 0.0131380585230174 0.0921797692858328 NA NA 0.161179782201065 0.140715381033854 0.0636616369506985 NA NA NA NA NA NA NA NA 11066 11066 0.0444191109628657 0.0351568206402176 -0.0233656485269293 0.00339780715227213 0.0533005480569052 0.0433078884680667 0.0435465493714569 0.0715888986816976 2.1938549048761424 0.004715765510251878 0.0021782317669985013 0.4041239979187053 0.4372775173885825 NA -0.3834813394149682
148250_0.0235 148250 0.0235 0.0237134207870838 4964 3 FALSE TRUE 2035 FALSE NA NA NA NA NA NA NA 0.835695643582637 0.0460163195867781 0.0463021889233168 NA NA 1.19933136748407 1.28066459670309 -0.0711999699736527 NA NA NA NA NA NA NA NA 11066 11066 -0.0477697670305996 0.00509590330145809 -0.011767309627741 0.0359158364659996 NA NA NA NA 2.1938549048761424 0.00436616180685594 0.0020167483575834555 0.4041239979187053 0.4372775173885825 NA -1.2422317801993101
148451_0.2040 148451 0.204 0.204843592330979 4973 3 TRUE TRUE 2036 FALSE -0.00278952150379116 -0.0057762240037938 0.00113960715486351 NA NA 0.882590365271999 0.0811171266446 0.0231144585109563 0.0144801229611008 0.325765390023837 0.227514898350699 0.222996913568269 0.0119874503352127 0.0101158354844382 -0.00126545205297026 NA NA NA NA NA NA NA NA 11066 11066 -0.00729864608875372 -0.0138772191470308 0.0161761822369432 0.0268606097245282 NA NA NA NA 2.1938549048761424 0.0043304905502639796 0.002000271655315617 0.4041239979187053 0.4372775173885825 NA -0.5180178080008219
148468_0.0125 148468 0.0125 0.0126135216952573 4975 3 FALSE TRUE 2037 TRUE NA NA NA NA NA NA NA 0.322537985266378 -0.0058664136990017 0.0249088415314012 NA NA 0.364843145273124 0.359310553821289 0.0112018038812011 NA NA NA NA NA NA NA NA 11066 11066 0.00835198457863624 0.0346255807586605 -0.0274781427924341 -0.00488842876529632 0.0100219330318495 -0.0369872313203136 0.015687442557906 0.000969187335378623 2.474826551284143 0.0047155526706130655 0.0020684836841143987 0.3571655494811527 0.39349941149429923 NA -2.079477103853333
148542_0.5085 148542 0.5085 0.506054490413724 4978 3 FALSE TRUE 2038 TRUE -0.00982339675891381 0.00200561403214063 -0.00582582091273185 0.0263420572938744 -0.00738352696557695 3.55271697970994 0.503085575149716 0.505448908009006 0.0287961018568969 0.49992668629166 0.936272280777919 0.922713911218306 0.815107858434976 0.800678166391014 0.0567999889329822 NA NA NA NA NA NA NA NA 11066 11066 0.0381391526741993 0.0250827049220626 0.0550336661185448 -0.00786890693652989 0.0457649353148974 -0.0457290036480544 0.0928002638220331 0.0166485976550512 2.6433437447950907 0.004568238336159451 0.001956057927648188 0.265854343989956 0.494214135302271 NA -0.925404668362696
148581_0.6505 148581 0.6505 0.648839556004036 4979 3 FALSE TRUE 2039 FALSE -0.00470057280793886 0.00337739777791044 -0.00876602028889733 NA NA 1.33372645705124 0.141980174051269 0.480936615799471 0.0232187443570359 0.455693573137043 0.634986284864137 0.624894124243564 0.735670836276194 0.750737407603418 0.0761027937524108 NA NA NA NA NA NA NA NA 11066 11066 0.0520542031400822 0.0133197486654016 0.0279870965725498 -0.0172603417088857 NA NA NA NA 2.6433437447950907 0.004370378331790761 0.0018713369473424067 0.265854343989956 0.494214135302271 NA -2.864288061782565
14860_0.5215 14860 0.5215 0.522199798183653 494 1 FALSE TRUE 190 TRUE -0.00947672945882231 0.00315787106908434 -0.00634362230053573 0.0106451500558513 -0.0151524117402639 3.52927056285131 0.498960435365689 0.179026286269994 0.0079465884421647 0.49901433792121 0.0740236417085463 0.0722356610770932 0.112160293258622 0.123514538876608 -0.0138910052624066 NA NA NA NA NA NA NA NA 11066 11066 -0.0102796243753223 -0.012739249618877 0.0616665271568504 -0.0165486854695582 -0.0123349972826302 -0.0680968852809577 -0.0067121691562438 0.0634072176303655 2.4104841494573437 0.00413827814488858 0.0019227742194552215 0.15712705978427438 0.4765346603009045 NA -2.8881303324445375
148608_0.2030 148608 0.203 0.203329969727548 4981 3 FALSE TRUE 2040 FALSE -0.000711122996234873 -0.0069138397379681 -0.00527426390719491 NA NA 1.06797557438176 0.105235481541188 0.270131128779145 0.0245054775348598 0.323973786276285 0.689881226117125 0.679128792420977 0.154584384629228 0.108865801873356 0.0667501086963964 NA NA NA NA NA NA NA NA 11066 11066 0.0283895649369435 -0.00298118374990413 0.00128393554932729 0.0346424469795589 NA NA NA NA 2.4104841494573437 0.004125319027524628 0.0019167530058243596 0.15712705978427438 0.4765346603009045 NA -1.4129436834547282
148666_0.1365 148666 0.1365 0.135721493440969 4982 3 TRUE TRUE 2041 TRUE -0.0124253350975262 -0.00419165950071109 0.00123323000653793 0.00256160673965423 0.013843158845316 5.70226271733505 0.896096090796231 0.0445204833036119 0.00895762483080616 0.234602339318244 0.0945558535309035 0.0923578011908654 0.00341576188039269 0.0244881478108313 -0.0135323753574576 NA NA NA NA NA NA NA NA 11066 11066 -0.00522066111405521 -0.0104578814143926 0.0756538613923745 0.0161083460201481 -0.00626451301177874 -0.00809643104900475 0.0732707213774516 -0.0471620341664712 2.664317705090303 0.004170687742826899 0.0018344149646151214 0.15716371663844425 0.47673474154726575 NA -1.4521601354832165
