unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
186803_0.0145 186803 0.0145 0.0146909827760892 6387 4 FALSE TRUE 2545 FALSE NA NA NA NA NA NA NA 0.367688935099592 0.00324341459922002 0.0289503156023236 NA NA 0.140747982742529 0.0241766463960194 -0.0374384699038814 NA NA NA NA NA NA NA NA 10978 10978 0.0177992229954468 0.0483009475150398 0.0328259500715752 0.00973561213320275 NA NA NA NA 1.3066625781096564 0.0035229183857243204 0.00220238866540157 0.0645745245434827 0.7586814485679576 1.2098120322526265 0.8293289879415798
186898_0.4720 186898 0.472 0.473150962512665 6391 4 FALSE TRUE 2546 TRUE -0.000677438445661046 -0.0065162682085847 0.00632074371171619 0.0175185452157048 0.00534181924729106 0.755177513272071 0.0654232155412805 0.369914204850346 0.00963317983517462 0.498558258372007 0.1395367247974 0.157924260923725 0.270606303556986 0.00894499937922428 0.0629806347865547 NA NA NA NA NA NA NA NA 10978 10978 -0.042185765571841 -0.0060970785185669 -0.0321172276819079 -0.00952699852993426 -0.0510541985136212 0.0345979953656595 -0.0415633447430373 0.0587036518777752 1.3066625781096564 0.0035229183857243204 0.00220238866540157 0.0645745245434827 0.7586814485679576 0.5874617121876123 0.348294974567004
186906_0.0470 186906 0.047 0.0466058763931104 6392 4 FALSE TRUE 2547 TRUE NA NA NA NA NA NA NA 0.990358668465507 0.0214058977864055 0.088867537357481 NA NA 1.2395990987516 0.871047657515079 -0.0458492674143276 NA NA NA NA NA NA NA NA 10978 10978 0.033016146248311 -0.0103008840169451 0.0113111303125292 0.0672739310895722 0.0399569111018144 -0.115859117039658 -0.0411516866651481 -0.0384361920014764 1.3066625781096564 0.0035229183857243204 0.00220238866540157 0.0645745245434827 0.7586814485679576 -0.307919523215005 -0.37913865089399273
186915_0.0815 186915 0.0815 0.0820668693009119 6393 4 FALSE TRUE 2548 TRUE -2.89203854618757e-05 -0.0120873305350403 0.00679167129797665 0.0435848269377455 -0.0144205527996303 2.05867381179963 0.251565063704868 1.2439273725509 0.0369748902739567 0.150663796528118 2.05028210832407 1.7246071970488 0.930740385915571 0.183266250180695 0.056835511967517 NA NA NA NA NA NA NA NA 10978 10978 -0.0402882531929935 0.00118888219553521 -0.0559360110809159 -0.0200149119336122 -0.0487577847266825 0.136999245127969 -0.0316628162892279 0.104209427336194 0.9969748861960922 0.0033763718091813022 0.0023247435912572127 0.07127870010234363 0.7569523865380291 0.5132552416712886 1.0796858369625164
186932_0.0195 186932 0.0195 0.0197568389057751 6394 4 FALSE TRUE 2549 TRUE NA NA NA NA NA NA NA 0.240164756770331 0.0024232057937168 0.0387330124444527 NA NA 0.0865382758780398 0.567338377617396 -0.0351645637146561 NA NA NA NA NA NA NA NA 10978 10978 0.0139200892670486 0.0565522875757051 0.0265272693066359 0.0125760611354357 0.0168464170587817 -0.04278719242048 0.0591335960799297 0.0291327106839067 1.1359450828126632 0.00335038912675918 0.00220238866540157 0.071376219115985 0.757402944591338 -1.215929645415138 -1.9426069509772763
186973_0.2630 186973 0.263 0.26241134751773 6395 4 TRUE TRUE 2550 FALSE 0.000183393986029169 0.00948110366360347 -0.0256493090071509 NA NA 5.65565200107047 0.887328994705969 2.05088742240812 0.0160501517021315 0.387103264423319 0.449206124240339 0.433055999589642 2.09965509099706 0.775780723764408 -0.108843985085399 NA NA NA NA NA NA NA NA 10978 10978 0.0724997100576849 -0.000447245080386102 0.040447469929081 0.105260594818918 NA NA NA NA 1.1861792570803595 0.003051051675567749 0.0019576788136902844 0.07433823084084998 0.7580879341796657 0.9729146225312079 1.7998268883213246
187101_0.4995 187101 0.4995 0.499493414387031 6401 4 TRUE TRUE 2551 TRUE -0.000622151111507565 0.0167893611686554 -0.022408068284695 -0.0702302265114471 -0.000258390234826609 6.51802458654493 1.05083274684688 2.56364295710243 0.0205572305666305 0.499999486742033 0.701807668636875 0.64443463309407 3.33210357732675 2.97609636561593 -0.129317554892684 NA NA NA NA NA NA NA NA 10978 10978 0.0783381296836184 -0.00902879888038155 0.0740003857654857 0.0872972687235749 0.0948066337030735 -0.206619073260315 0.0279592342975336 0.0312022923949585 0.8989433451971435 0.0031108721745386632 0.00220238866540157 0.06479573872705865 0.7238585831902434 NA -0.7177664240177728
187103_0.0995 187103 0.0995 0.0987841945288754 6402 4 FALSE TRUE 2552 TRUE -0.000394926661726888 0.00101115268694447 -0.00118705128258538 0.0171117422850625 0.0015902488747468 0.0454419406326601 0.00110516729980664 0.26892618506789 0.00486333145348085 0.178051754880314 0.0678961653410004 0.0865809439908439 0.677059854051217 1.54054266353467 0.0153005167550088 NA NA NA NA NA NA NA NA 10978 10978 -0.0102396823935396 -0.00465908060284265 0.00168365764018963 -0.00522013711100479 -0.0123923027246223 0.0576181925448284 0.0168199388298748 -0.0995806079195789 1.0204694557350105 0.002898306971378544 0.0019576788136902844 0.06570677161765567 0.7386312729848833 0.586758506745729 0.627898003131739
187255_0.2240 187255 0.224 0.223910840932118 6412 4 FALSE TRUE 2553 FALSE 0.00129354924110806 -0.00591800335741171 0.0125021566359727 NA NA 1.85162251548496 0.219131175677319 0.380419889273514 0.00854328310436538 0.347549552490379 0.130139470541214 0.148908195505174 0.357813696871438 0.123811226792336 0.0510693316376888 NA NA NA NA NA NA NA NA 10978 10978 -0.0303153535547183 0.0151074236010215 -0.0243073837629855 -0.0495939690231602 NA NA NA NA 1.1879820426717191 0.0028772670931172402 0.0018353238878346416 0.07305303289265005 0.6697525853919387 -0.08821538990250025 -0.6145044060956691
18726_0.1525 18726 0.1525 0.151975683890578 644 1 TRUE TRUE 247 TRUE -0.000710385777758533 -0.00338095879640868 0.000489423007076925 0.0222421936730252 -0.00249348696237562 0.216299289634845 0.0110327527721553 0.429730285504261 0.00594583940484933 0.257758150793137 0.0793618486889818 0.0985085653264175 0.255700089310041 0.0855899249472866 0.0312734684727397 NA NA NA NA NA NA NA NA 10978 10978 -0.0225064837816536 -0.00683870142573778 -0.0111108640350028 -0.00266036980781333 -0.0272378721887919 0.0654123689844259 0.0084008896892425 0.0462134341581123 0.7885348816636942 0.0018945304078800814 0.0013459041844120707 0.11231675407449834 0.7516556072324069 0.4049571683665429 -0.18086049083551178
187803_0.3695 187803 0.3695 0.368794326241135 6422 4 TRUE TRUE 2554 FALSE -0.00134584230008346 -0.00153558304276643 0.0110604195383487 NA NA 1.20422335955282 0.12378703669401 0.642765596171871 0.0136658786569053 0.465570142346964 0.292696683941906 0.297667203050757 0.60062211644094 0.127474863924095 0.0463275819805003 NA NA NA NA NA NA NA NA 10978 10978 -0.0284918044297571 -0.014122321491411 -0.0114897819766428 -0.0513842946983167 NA NA NA NA 0.8478984217505373 0.0022579191111212304 0.001590614036123356 0.09836742906005017 0.7246029125857453 NA 1.2900918751075083
187843_0.6390 187843 0.639 0.639817629179331 6425 4 FALSE TRUE 2555 FALSE 0.00123971137313827 0.00306044548748896 -0.0115293425243437 NA NA 1.25651667921553 0.131071461250394 0.66661024871395 0.0162861526044939 0.460902061141342 0.417532637314502 0.40602417695524 0.62468208169611 0.144076055855923 -0.0576759186844089 NA NA NA NA NA NA NA NA 10978 10978 0.0346519030133081 0.0126491652610119 0.0169481753527866 0.0504232554885337 NA NA NA NA 1.0022091058992662 0.0022114567520095333 0.0014682591102677133 0.17472071067751077 0.6788136948130553 0.9801958214693198 1.2565017837443848
187883_0.4050 187883 0.405 0.403748733535968 6429 4 FALSE TRUE 2556 TRUE -0.000824993227909346 0.000235092452504936 0.0119209519705874 0.0231817196412049 -0.00617746914430425 1.37416479365911 0.147763045660514 0.537691384826119 0.0145715636847566 0.48147138740814 0.333141876949537 0.333144618935459 0.472585409469143 0.0260988679971884 0.0459731342666407 NA NA NA NA NA NA NA NA 10978 10978 -0.029717217109999 -0.00836223794044793 -0.000925441965179753 -0.0525998153739476 -0.035964470030123 0.0747137795270337 0.0136789867556524 -0.0416874156914997 1.470357139938268 0.002936549449735824 0.0017129689619789987 0.14451239979921346 0.6962688910059326 NA -0.3038597923761657
187893_0.1175 187893 0.1175 0.117527862208713 6430 4 TRUE TRUE 2557 FALSE 0.00126735300756143 0.000711207654188123 -0.00519671543847331 NA NA 0.426619044071682 0.0293322371418761 0.33082494893305 0.0140575029293607 0.207430127626726 0.329885498841836 0.33030314193147 0.223119833608249 0.234553322980208 0.0065630768255712 NA NA NA NA NA NA NA NA 10978 10978 0.0111991914669029 0.0135806376475987 0.00511933121728076 0.0313310396606635 NA NA NA NA 1.5518082442740042 0.0030043302488793823 0.0017129689619789987 0.1422915325780229 0.6836986054272219 -0.5077500131621859 -0.15764489134870224
187933_0.1620 187933 0.162 0.162107396149949 6433 4 TRUE TRUE 2558 TRUE 0.00238433260688422 -0.00484972161696348 -0.0169073335310588 -0.0343994778497696 0.00313876690372983 4.41354175649229 0.657314784929038 0.792345763562205 0.00876926376175724 0.271657176526865 0.119100210681134 0.138212428307403 0.934999782252692 0.51860255871254 -0.020950907948369 NA NA NA NA NA NA NA NA 10978 10978 0.0142567577356789 0.0256341051571449 -0.0238873521037667 0.0725861235406903 0.0172538611005749 -0.113361172899652 0.0116091949694349 0.00959175482420989 1.929937405865265 0.003318996292528029 0.0017129689619789987 0.21643677842345632 0.5699663212026564 NA -0.15107081343114967
187968_0.0185 187968 0.0185 0.0182370820668693 6434 4 FALSE TRUE 2559 TRUE NA NA NA NA NA NA NA 0.139089324380065 0.0145844837745679 0.035808981809111 NA NA 0.0993685309144671 0.101290745374849 0.0114130132559283 NA NA NA NA NA NA NA NA 10978 10978 -0.0093935856060552 -0.0363662423386073 -0.0296967792649013 0.00882356749878509 -0.0113683366364307 0.0358887509639932 0.0825780164429622 -0.070440164781731 1.929937405865265 0.003318996292528029 0.0017129689619789987 0.21643677842345632 0.5699663212026564 NA -1.5805845381451653
187982_0.0915 187982 0.0915 0.0906788247213779 6435 4 FALSE TRUE 2560 TRUE -0.00257719390958048 -0.00225164956060943 0.0129318000545391 0.019711108452666 -0.0155335700038095 2.2020766752207 0.274464499930921 0.485133180559326 0.0332485689260444 0.164912350937055 1.62586150366223 1.38910934092863 0.109711717594199 0.785193839818428 0.0338647901296297 NA NA NA NA NA NA NA NA 10978 10978 -0.0288385641040561 -0.0272933024139601 -0.0106176236662079 -0.0548112952508657 -0.0349011036461798 0.0735511191910915 0.0605438388671664 -0.001392242880358 2.161869250973537 0.0032920281273043565 0.001590614036123356 0.289536517791061 0.3928485925819522 NA -0.10233393055455792
188088_0.9370 188088 0.937 0.936676798378926 6436 4 FALSE TRUE 2561 FALSE -0.00200883412486001 0.0118985009554574 -0.0102343708483977 NA NA 3.14481561053368 0.431995662390824 1.02965129318719 0.0332685708031306 0.118626747515062 1.67938615794039 1.43156441474317 1.19494977050498 0.567403771568138 -0.0920040208138606 NA NA NA NA NA NA NA NA 10978 10978 0.060103095036825 -0.0236280656252358 0.0538228371408168 0.027705870429945 NA NA NA NA 2.161869250973537 0.0032920281273043565 0.001590614036123356 0.289536517791061 0.3928485925819522 NA 0.09014101401768711
188178_0.3315 188178 0.3315 0.331306990881459 6440 4 FALSE TRUE 2562 FALSE -0.00143571184951043 0.00337337613261705 -0.00217493817512637 NA NA 0.501072793320888 0.0368472446173323 0.0467485660543029 0.0195670253653541 0.443085337349064 0.631224506706691 0.585976906171783 0.00561456473768445 0.28241925550212 0.0295219139714841 NA NA NA NA NA NA NA NA 10978 10978 -0.0198347167116399 -0.0149352602883173 0.0221062674095499 0.0101132076640827 NA NA NA NA 2.9269278970266637 0.004148657385284989 0.0017129689619789987 0.43111872785933436 0.18337114888747844 NA -1.8902182541176988
188244_0.4030 188244 0.403 0.40273556231003 6443 4 TRUE TRUE 2563 FALSE -0.000672971974966794 0.00757399466453116 -0.00629961630214596 NA NA 1.0188189820159 0.0987060292242963 0.192270112642834 0.0097527068603407 0.481079258321708 0.166530897921623 0.183436941312395 0.314640110255723 0.728820279151948 -0.0496715648835338 NA NA NA NA NA NA NA NA 10978 10978 0.0277293191002268 -0.0082792046626206 0.0362635927363864 0.0175186597478449 NA NA NA NA 3.0399543979834607 0.004501576167392961 0.0018353238878346416 0.43111872785933436 0.18337114888747844 NA -1.4373298212365375
188293_0.0225 188293 0.0225 0.0227963525835866 6444 4 FALSE TRUE 2564 FALSE NA NA NA NA NA NA NA 3.24952753416884 0.0159248817603028 0.0445533577849428 NA NA 3.06002493815972 0.738734205195533 -0.0994311729677704 NA NA NA NA NA NA NA NA 10978 10978 0.0649100661081902 0.0204574264126283 0.0426192159071846 0.116278866836541 NA NA NA NA 3.3198017890890843 0.004475593484970839 0.0017129689619789987 0.3513189189966013 0.27213666987487967 -0.3813827076419273 0.06367912114427715
18837_0.0210 18837 0.021 0.0202634245187437 650 1 FALSE TRUE 248 FALSE NA NA NA NA NA NA NA 0.0459870551533583 -0.000847379414264475 0.0397056362910335 NA NA 0.180005871451641 0.663468048662222 0.0494646016210449 NA NA NA NA NA NA NA NA 10978 10978 -0.0287632720883513 -0.0215674122730216 -0.00657103564877133 0.0202873005548055 NA NA NA NA 3.1314175412085405 0.004055072942500016 0.001590614036123356 0.45124973182271244 0.17846859741476565 0.011297653165048525 0.678361531307009
188375_0.8725 188375 0.8725 0.873353596757852 6446 4 FALSE TRUE 2565 FALSE 0.00491989324128481 -0.000650675392219281 -0.00677150012925882 NA NA 4.12864798179005 0.605717565389376 0.459680667844779 0.0106031389716221 0.22121418357595 0.159744199017553 0.177071700016843 0.26460710521225 0.177927795144799 -0.0169763376060991 NA NA NA NA NA NA NA NA 10978 10978 0.0175491152729619 0.0541215991955589 -0.000144573859036813 0.0371044511015479 NA NA NA NA 3.1314175412085405 0.004055072942500016 0.001590614036123356 0.45124973182271244 0.17846859741476565 0.18066835552187385 0.9458461176748981
188443_0.7380 188443 0.738 0.738601823708207 6448 4 FALSE TRUE 2566 TRUE 0.00301254098778406 -0.0023884580031716 -0.00593538849105013 -0.0102121335926145 -0.00632225583762527 2.04970856968581 0.250144798189689 0.207589551248031 0.00418730802616407 0.386138339446236 0.0217068844370982 0.0342321430668922 0.208504314868351 0.137042884588205 -0.0580387236014202 NA NA NA NA NA NA NA NA 10978 10978 0.0299469491799853 0.0333768893877247 -0.0157651163893847 0.0194056840786368 0.0362424971453603 -0.0215068366783936 0.00930985652387993 -0.0312326951781531 3.3381972551506043 0.004490901557223961 0.0017129689619789987 0.3944069252870908 0.15802772075169186 NA 0.0005142195378292595
188461_0.0240 188461 0.024 0.0238095238095238 6450 4 FALSE TRUE 2567 TRUE NA NA NA NA NA NA NA 0.70042449557338 0.00883322517867811 0.0464852607709751 NA NA 1.03290954649038 1.4365003784481 0.0288791881744348 NA NA NA NA NA NA NA NA 10978 10978 -0.0218690387231939 -0.0404291775312544 -0.0273401324485796 -0.0172964205347579 -0.0264664212949895 0.0981598045697769 0.0142560850293486 0.0376791233635178 3.7756747998210085 0.004562110256461198 0.001590614036123356 0.31413748538497943 0.1642092349649472 NA -1.5002252232926716
188706_0.0615 188706 0.0615 0.0618034447821682 6459 4 FALSE TRUE 2568 FALSE 0.00209358779055863 -0.017677249114759 0.0155926774170826 NA NA 6.01198663836276 0.954565515061653 1.84734487030629 0.0461277023309145 0.115967557990451 3.1308231996471 2.57071199391779 1.97294668824213 0.880512298397549 0.148873907379055 NA NA NA NA NA NA NA NA 10978 10978 -0.0890733436239825 0.024986969434935 -0.0725020143870575 -0.0403824662978089 NA NA NA NA 3.7756747998210085 0.004562110256461198 0.001590614036123356 0.31413748538497943 0.1642092349649472 NA -1.6720046573660632
188827_0.0220 188827 0.022 0.022289766970618 6461 4 FALSE TRUE 2569 TRUE NA NA NA NA NA NA NA 0.202404572364243 0.0285931872834227 0.0435858665180271 NA NA 0.347788435797617 0.789772625220718 -0.0265690412063434 NA NA NA NA NA NA NA NA 10978 10978 0.0189919321220886 -0.0207011714750291 0.00911470902304709 0.0076336616508139 0.0229844797071919 0.0569179806146408 0.00763359299112491 -0.0264424182146859 3.5848578237118045 0.004126644336344591 0.0014682591102677133 0.3288546443173617 0.1551178952375078 NA -0.8753035147719626
188943_0.0190 188943 0.019 0.0182370820668693 6464 4 FALSE TRUE 2570 FALSE NA NA NA NA NA NA NA 0.150955588944657 0.0124499839667267 0.035808981809111 NA NA 0.119381973930541 0.153672562494316 0.0350157861360329 NA NA NA NA NA NA NA NA 10978 10978 -0.0231093224989853 -0.0328711880582646 -0.0347084281072884 0.00765296580762296 NA NA NA NA 3.010522886433915 0.003700740831335162 0.0014682591102677133 0.2544645744218919 0.2588342968089803 NA 1.0572006819066833
189022_0.1625 189022 0.1625 0.162107396149949 6466 4 FALSE TRUE 2571 FALSE -0.0019050236128883 -0.00233836809214823 0.0135094365951258 NA NA 1.79832686136862 0.210913722138241 0.521557896818579 0.00429947522022176 0.271657176526865 0.0610725471272889 0.0793443487800736 0.521625883018676 0.448091919261816 0.0355785776272827 NA NA NA NA NA NA NA NA 10978 10978 -0.0150392581457412 -0.0196585626942227 -0.0150492519007117 -0.0565342872297344 NA NA NA NA 3.42277089444882 0.004006447240871852 0.0014682591102677133 0.19897214959621995 0.46297373440010126 -1.7547581720231742 -1.927335930076036
189028_0.0090 189028 0.009 0.00911854103343465 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.240124 10964 m2 QTL NA 0.000520976576322539 0.00441 0.0180707864857124 10978 10978 NA NA NA NA NA NA NA NA 3.42277089444882 0.004006447240871852 0.0014682591102677133 0.19897214959621995 0.46297373440010126 NA -0.20400593484089768
189110_0.0215 189110 0.0215 0.0212765957446809 6469 4 FALSE TRUE 2572 TRUE NA NA NA NA NA NA NA 0.222274228386135 0.00542886296591578 0.0416478044363966 NA NA 0.464946077352698 0.314677922878596 -0.0616094780375197 NA NA NA NA NA NA NA NA 10978 10978 0.037038912314815 -0.0228984781278707 -0.0248124709023846 0.0472429094026896 0.0448253565252684 -0.0226973594187692 0.0122875624428068 0.0318716450560757 3.42277089444882 0.004006447240871852 0.0014682591102677133 0.19897214959621995 0.46297373440010126 NA 0.1870217481256634
18914_0.9110 18914 0.911 0.911347517730496 652 1 TRUE TRUE 249 FALSE 0.00299204180204074 -0.00173067752644481 0.00358949971303554 NA NA 1.54159706932518 0.172176277359768 0.19235963282193 0.00442456491309462 0.161586439313918 0.057578826057265 0.0755929470233837 0.205805652354123 0.282059768265721 -0.0251383794841665 NA NA NA NA NA NA NA NA 10978 10978 0.0136562359325887 0.0312776262256915 -0.0115335284847812 -0.018039065300536 NA NA NA NA 2.7571142251881082 0.002763061384234455 0.001101194332700785 0.24275305414152987 0.3885712358381168 NA -0.7334285512492709
189236_0.0915 189236 0.0915 0.0927051671732523 6473 4 FALSE TRUE 2573 TRUE -0.00271653149220421 0.00370700207670746 0.00439483866491004 0.0108404806817484 0.0195623131740419 1.57058024705145 0.176474393001479 0.176275985618092 0.0118813415445701 0.168221838305263 0.226958429648806 0.238970847280652 0.235467450755923 0.354519422225048 -0.04029483491688 NA NA NA NA NA NA NA NA 10978 10978 0.0216843417103887 -0.0306225322389743 0.0112688887935298 -0.0327774950847852 0.0262428966575008 0.0565282068698765 -0.0343360371172578 -0.0551449388942917 2.7571142251881082 0.002763061384234455 0.001101194332700785 0.24275305414152987 0.3885712358381168 NA -1.9696099667523526
189284_0.0130 189284 0.013 0.0126646403242148 6474 4 FALSE TRUE 2574 FALSE NA NA NA NA NA NA NA 0.719444498936948 0.0491123565353316 0.0250084944193461 NA NA 0.696655542497401 0.232641263251597 -0.107432426420626 NA NA NA NA NA NA NA NA 10978 10978 0.0675008005773464 -0.0139820159839683 0.00556718138382559 0.0355651647229412 NA NA NA NA 2.5850067870627336 0.00290256029668185 0.0012235492585564278 0.23086753941051297 0.3573242171013759 NA -0.07543491598521215
189334_0.0265 189334 0.0265 0.0263424518743668 6477 4 FALSE TRUE 2575 TRUE NA NA NA NA NA NA NA 0.353758905889436 -0.000532579733842833 0.0512970542072269 NA NA 0.129669162849511 0.208608618328257 -0.0407121762706601 NA NA NA NA NA NA NA NA 10978 10978 0.0261117287691656 0.00119716381939732 0.0448318169432332 0.0411939251961876 0.0316010238535214 -0.0525142411429138 0.074444929451171 0.0566492683725569 2.2747106159090054 0.0029285429791039725 0.0013459041844120707 0.2072730706889667 0.3227499955524719 NA 0.4813464057972075
189340_0.4310 189340 0.431 0.428571428571429 6478 4 FALSE TRUE 2576 TRUE -0.00117767678634292 -0.00304955378487564 0.000350683565393471 0.00399161802975316 -0.00341246162183735 0.330919671401946 0.0204005534445948 0.0367582040841092 0.00819849651887987 0.489795918367347 0.0979370385643374 0.117336476125582 0.0100378449070557 0.0178845388335221 0.00840355788983109 NA NA NA NA NA NA NA NA 10978 10978 -0.00254128854731669 -0.013100654149397 -0.0145166776071832 -0.00304290947517544 -0.00307552673790284 0.0106088563765944 0.0181887993582623 -0.0643931399744119 1.9294223315005141 0.00268830730673511 0.0013459041844120707 0.269154530682048 0.1861525974448292 NA 0.05742295467827715
189379_0.0230 189379 0.023 0.0233029381965552 6480 4 FALSE TRUE 2577 FALSE NA NA NA NA NA NA NA 3.20381005009511 0.0161998832540162 0.0455198225359257 NA NA 2.98642971969209 0.696944186003569 -0.100682722765195 NA NA NA NA NA NA NA NA 10978 10978 0.0653481917546562 0.0237963509324448 0.0391910596656825 0.117916474962085 NA NA NA NA 1.1935781191773762 0.0027062234969284084 0.0017129689619789987 0.19060296519392425 0.4191643468510399 NA -0.8957499115804828
189391_0.2125 189391 0.2125 0.211752786220871 6482 4 FALSE TRUE 2578 TRUE -0.00180695805176422 0.00381173055076078 -0.00768465375418959 -0.0115535772856045 -0.0270492373924562 1.22670262543492 0.126907768024893 0.124247590922687 0.0116599214048491 0.333827087497139 0.192405299223748 0.207445959919611 0.238415355751841 0.426090615206418 0.0167194457849507 NA NA NA NA NA NA NA NA 10978 10978 -0.0197984693506787 -0.0190892091990822 0.0258992437886757 0.0340062411826948 -0.0239605698935116 -0.0441523990631877 0.127753852192483 -0.0160323266962615 0.9898994995595476 0.002536729176148572 0.0017129689619789987 0.24858469115728382 0.3293769958815546 NA -0.6091629168400842
1894_0.0305 1894 0.0305 0.0309017223910841 65 1 FALSE TRUE 29 TRUE NA NA NA NA NA NA NA 0.89621180660153 0.0263682692639209 0.059893611888697 NA NA 1.13389986107735 1.42159202665332 0.0949636853562405 NA NA NA NA NA NA NA NA 10978 10978 -0.055960897081383 -0.0279812136190063 -0.0405800302312938 -0.012222628747179 -0.0677251843095679 0.0996195840107079 -0.0292527785812655 -0.0404572592816158 0.8316571734535093 0.002245137075991914 0.001590614036123356 0.2556101662031947 0.32788658113833646 NA 1.0972746332464718
189621_0.1880 189621 0.188 0.187943262411348 6489 4 FALSE TRUE 2579 FALSE -0.00208208430504007 -0.00962324892476764 0.00385116732032596 NA NA 1.82905324508141 0.215644415034292 0.404858565242987 0.016169318181689 0.305241185051054 0.390349670393826 0.382695507566616 0.166850550899362 0.442744985720842 0.0537426548651121 NA NA NA NA NA NA NA NA 10978 10978 -0.0418968874635564 -0.0215040857649499 -0.0413817989088776 -0.0115450736976545 NA NA NA NA 0.563654313167829 0.0018862422974470572 0.0014682591102677133 0.25887243383848185 0.3416619641100882 NA -0.6003849347482095
189642_0.0245 189642 0.0245 0.0243161094224924 6491 4 FALSE TRUE 2580 TRUE NA NA NA NA NA NA NA 0.96076546789949 0.0117094572655854 0.0474496724900915 NA NA 0.989018069157982 0.67987963409397 0.0788333160850568 NA NA NA NA NA NA NA NA 10978 10978 -0.0463624410632737 0.00860551286196447 -0.0541170135729724 -0.0361314571926357 -0.0561089087168398 0.0969924963035583 -0.0913566740467509 0.0123773425869541 0.6433941505823115 0.002399625484523892 0.0018353238878346416 0.16393202822097602 0.3500502364790355 NA 0.9580742207925563
189660_0.0730 189660 0.073 0.0724417426545086 6492 4 FALSE TRUE 2581 TRUE -0.00346440739381953 -0.00805493621241817 0.00598374933021831 0.032808937777327 -0.00413810999190756 2.47073680348272 0.318213686145975 0.731349159812174 0.0144650226831107 0.134387873151373 0.347243056378377 0.345421455978943 0.625039965041917 0.452286720503247 0.0779755605603978 NA NA NA NA NA NA NA NA 10978 10978 -0.058316485286428 -0.0347258243777952 -0.0355871535410591 -0.02098768154436 -0.0705759721572365 0.0831912824348186 -0.00714636805286307 -0.0224063549824176 0.6433941505823115 0.002399625484523892 0.0018353238878346416 0.16393202822097602 0.3500502364790355 -0.1923707441701627 -0.3061722716806172
189840_0.0315 189840 0.0315 0.0314083080040527 6501 4 FALSE TRUE 2582 TRUE NA NA NA NA NA NA NA 0.366553872698947 0.0204352089009844 0.0608436523847504 NA NA 0.477914950141236 0.824890801898689 -0.0616565889123751 NA NA NA NA NA NA NA NA 10978 10978 0.0306662362647803 0.0367540175732494 0.0788274906109874 -0.0245864568274534 0.0371129951704079 -0.0354112208190942 0.0515699073031639 0.0274907153212448 0.6433941505823115 0.002399625484523892 0.0018353238878346416 0.16393202822097602 0.3500502364790355 NA -0.6278912487070799
189853_0.4825 189853 0.4825 0.483282674772036 6502 4 TRUE TRUE 2583 TRUE 0.000477762840436611 -0.00551423809814055 -0.00987873966384514 -0.0167877098320389 -0.0325732476432695 1.86514008897194 0.221224300716876 0.22097091039695 0.00858058555547968 0.499441062074445 0.106289207979946 0.125639535186916 0.37866021877946 0.710210370462695 -0.0477074629564478 NA NA NA NA NA NA NA NA 10978 10978 0.0206793999200466 0.00428632809538004 -0.0267513137186177 0.0378747406882769 0.0250266926378918 -0.0301862657479328 0.10910376371229 0.0200199452019871 0.6433941505823115 0.002399625484523892 0.0018353238878346416 0.16393202822097602 0.3500502364790355 NA -0.8092070590796637
190101_0.1805 190101 0.1805 0.181357649442756 6507 4 FALSE TRUE 2584 FALSE -0.000396681147877168 -0.00492723349551636 -0.0100200034029665 NA NA 1.60441043797189 0.181516644475594 0.205480656095639 0.00555299532642473 0.296934104862709 0.0880985406746996 0.107432125913134 0.123848664829905 0.0464748239383829 -0.00851545180591903 NA NA NA NA NA NA NA NA 10978 10978 0.0024220888423262 -0.0045323310694964 -0.0146425887218153 0.0455714592391638 NA NA NA NA 1.0105278378752207 0.0033906677223675546 0.0023247435912572127 0.14795687401262 0.3813238641037594 NA -1.4279872238117057
