unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
111874_0.1305 111874 0.1305 0.131712259371834 3789 3 FALSE TRUE 1621 TRUE -0.00166544826932632 -0.0145651646856693 0.0066248307915542 0.0286488431058152 -0.0252835392435197 1.27502152632961 0.133669627197424 0.919790857923825 0.0190153292471112 0.228728280206001 0.454212930807879 0.454448859071598 0.285591571152766 0.415722361067347 0.0881302022106003 NA NA NA NA NA NA NA NA 11007 11007 0.0423796939824749 -0.0157787908700148 0.0368221905269656 0.0574475748782132 0.0511744792563296 0.104721007109935 0.0185538095292243 0.053004853220408 -0.20175926817277093 0.0009795827298681174 0.001101194332700785 0.427827204519955 0.11157170896271493 1.0402433397175412 1.1298777969618476
111952_0.5840 111952 0.584 0.583080040526849 3791 3 TRUE TRUE 1622 FALSE 0.00509343454138301 -0.00199661552689706 -0.00245755162906895 NA NA 3.20216462184949 0.441899798684105 0.00318507993908456 0.0246309396987595 0.486195413732114 0.793981265224992 0.74873859751245 0.613696057136492 1.47058450652723 0.00108863028548083 NA NA NA NA NA NA NA NA 11007 11007 -0.000343254953895692 0.0481679570902351 -0.0125478691940842 0.0228690638910419 NA NA NA NA -0.20175926817277093 0.0009795827298681174 0.001101194332700785 0.427827204519955 0.11157170896271493 NA -0.7665242770635535
111963_0.4925 111963 0.4925 0.492401215805471 3792 3 FALSE TRUE 1623 TRUE 0.00542917309348357 -0.0148002663368816 0.00443550017822005 0.0230194483485278 -0.0252971954324258 4.53971252905394 0.680320975623096 0.659836875509166 0.0210807343606959 0.49988451695753 0.568379970978632 0.554602291631487 0.0144138534203269 1.15412055274087 0.0816325002128879 NA NA NA NA NA NA NA NA 11007 11007 0.0514985649298721 0.051223473218159 -0.00416974165580984 0.0606814888258215 0.0621857308319472 0.0808613039912397 -0.0715325938145085 -0.0286935297613625 0.14417612940695776 0.0009295903826473815 0.0008564844809894993 0.460611557132284 0.11551174547411217 NA 0.7666793731956456
111964_0.5075 111964 0.5075 0.507598784194529 3793 3 FALSE TRUE 1624 FALSE -0.00542917309348357 0.0148002663368816 -0.00443550017822005 NA NA 4.59221357269715 0.689920741866101 0.659836875509165 0.0210807343606959 0.49988451695753 0.568379970978632 0.554602291631488 0.0144138534203269 1.15412055274087 -0.0816325002128879 NA NA NA NA NA NA NA NA 11007 11007 -0.0514985649298721 -0.051223473218159 0.00416974165580984 -0.0606814888258215 NA NA NA NA 0.6477089882327993 0.001644248556592556 0.0012235492585564278 0.22605779900612727 0.5665006456373363 -0.006957335687802659 0.8470667379575582
112032_0.0125 112032 0.0125 0.0121580547112462 3795 3 FALSE TRUE 1625 FALSE NA NA NA NA NA NA NA 1.00462526203659 0.038950535292059 0.0240204728337692 NA NA 1.14252774596783 0.288107612046199 -0.113261542697855 NA NA NA NA NA NA NA NA 11007 11007 -0.0692053174297309 0.0134033560253839 -0.0625291222130298 -0.0389577590062293 NA NA NA NA 1.812433849213785 0.003424954931385975 0.0018353238878346416 0.120638718743873 0.6574248943142306 -0.3327968717816148 0.3196110725855818
112043_0.0605 112043 0.0605 0.0602836879432624 3796 3 FALSE TRUE 1626 TRUE -0.0023872744233103 -0.00374403996965932 -0.00961627189917683 0.00110873578333157 -0.00944256552356234 2.05013956800015 0.250213045006758 0.0315436302714279 0.02623333239799 0.113299129822444 0.839499833676061 0.787467121818613 0.273796315631818 0.585923043315766 0.0249500827077342 NA NA NA NA NA NA NA NA 11007 11007 0.0116590021489925 -0.0230642631479642 0.0345276245654788 -0.0261325303633241 0.0140785198654301 -0.0312875941343582 0.000573067028938751 0.0543119382316628 1.812433849213785 0.003424954931385975 0.0018353238878346416 0.120638718743873 0.6574248943142306 -0.2091197916733802 0.6548983756897969
112054_0.0180 112054 0.018 0.0182370820668693 3797 3 FALSE TRUE 1627 TRUE NA NA NA NA NA NA NA 0.907841432239324 0.021958475625853 0.035808981809111 NA NA 0.623727270888324 0.0199711317766396 -0.0542679934461734 NA NA NA NA NA NA NA NA 11007 11007 -0.036800057302096 -0.00463371628925779 -0.000617119220268019 -0.0717634740569593 -0.0444369364681258 -0.075466939216684 -0.0420541586609971 -0.0175954822124415 1.7137085024876668 0.003537307152834092 0.0019576788136902844 0.10967090925701803 0.6620014118074631 NA -0.18413327235262414
11209_0.0200 11209 0.02 0.0202634245187437 361 1 FALSE TRUE 144 FALSE NA NA NA NA NA NA NA 0.185752799829311 0.0148726727297882 0.0397056362910335 NA NA 0.37528010347487 0.380635215634792 -0.0471383407354763 NA NA NA NA NA NA NA NA 11007 11007 -0.0326873401846415 -0.00719223206337107 -0.0142269463545245 -0.00156941758809554 NA NA NA NA 1.7137085024876668 0.003537307152834092 0.0019576788136902844 0.10967090925701803 0.6620014118074631 NA -0.02319084750454177
112116_0.4410 112116 0.441 0.443262411347518 3798 3 FALSE TRUE 1628 FALSE -0.003671329289378 -0.014669670920019 0.00256873686315468 NA NA 2.42821371324898 0.311220557828933 0.519279892154133 0.00189791058863957 0.493561692067803 0.0145695820596343 0.0254299003238963 1.26762040550756 1.24040372675665 0.00420978225627828 NA NA NA NA NA NA NA NA 11007 11007 0.00744741683473163 -0.0330699322429972 0.05754105620732 0.0244779582918531 NA NA NA NA 1.7137085024876668 0.003537307152834092 0.0019576788136902844 0.10967090925701803 0.6620014118074631 -0.48679477747810124 -0.16387217295740145
11214_0.4650 11214 0.465 0.465045592705167 362 1 TRUE TRUE 145 FALSE -0.0019457897272723 0.0209854387437652 -0.007502277972357 NA NA 2.56747068136119 0.33421183859997 0.755033305100781 0.0225059550439028 0.497556378821334 0.603407048320882 0.585029538697018 0.488856139920586 0.235089476896555 -0.0184839274647726 NA NA NA NA NA NA NA NA 11007 11007 -0.0160193874075207 -0.0184923343020294 -0.0530466770867867 -0.0848787980117282 NA NA NA NA 1.7936656629498906 0.003813192575773128 0.0020800337395459273 0.12006181678948927 0.7171171053234453 -1.2043019508256483 -1.5519579207893237
112271_0.0240 112271 0.024 0.0238095238095238 3803 3 FALSE TRUE 1629 TRUE NA NA NA NA NA NA NA 0.161671717936937 0.00787237203550941 0.0464852607709751 NA NA 0.244529723172126 0.16615663266688 0.0203212966502276 NA NA NA NA NA NA NA NA 11007 11007 0.0072100908136253 -0.0131884445942355 0.0433821928460159 -0.00666376938459787 0.00870635457940538 0.00565620683495875 0.0398940132167152 0.018119347109913 1.6312329780531674 0.003850933335140343 0.00220238866540157 0.11960604371520753 0.7179081917655178 NA 0.7972170157095313
112317_0.1025 112317 0.1025 0.101823708206687 3805 3 TRUE TRUE 1630 TRUE 7.8269246242625e-05 0.00576300279486478 -0.0081757487800228 -0.0164785996113017 -0.0471016734983726 0.596410731672036 0.0470848095680111 0.321034958990628 0.00930121586744252 0.182911281307453 0.0833023449509641 0.106025483821231 1.06191244905633 1.16184204946455 -0.0117889454685705 NA NA NA NA NA NA NA NA 11007 11007 -0.0209233562131151 0.000849132270929385 -0.00841540499164355 0.00930122722952341 -0.0252654457331295 0.0447484130275399 -0.145944883239739 0.02468370672604 1.6312329780531674 0.003850933335140343 0.00220238866540157 0.11960604371520753 0.7179081917655178 NA -0.6409420482297564
112379_0.0100 112379 0.01 0.0101317122593718 3808 3 FALSE TRUE 1631 TRUE NA NA NA NA NA NA NA 0.154880981072937 0.0179651635418166 0.0200581213321303 NA NA 0.0361646544972436 0.238597708466879 -0.023824152078633 NA NA NA NA NA NA NA NA 11007 11007 -0.0198245986859355 -0.0660489865886043 0.00695885268244211 -0.024469791980339 -0.0239386701243759 -0.0204156305792663 -0.0162837059182279 0.0430483695135053 1.6312329780531674 0.003850933335140343 0.00220238866540157 0.11960604371520753 0.7179081917655178 2.4721378934471567 1.0319187638082308
112380_0.0150 112380 0.015 0.0151975683890578 3809 3 FALSE TRUE 1632 FALSE NA NA NA NA NA NA NA 2.19325392813419 0.0443542405490968 0.0299332046082352 NA NA 0.165828428374476 2.52336189117293 0.144490950438323 NA NA NA NA NA NA NA NA 11007 11007 0.0752483500059365 0.00822162899401301 0.0188122806290557 0.171990248881811 NA NA NA NA 1.6312329780531674 0.003850933335140343 0.00220238866540157 0.11960604371520753 0.7179081917655178 NA 0.5540872324614017
1124_0.0535 1124 0.0535 0.0542046605876393 32 1 FALSE TRUE 15 TRUE 0.00100459613750643 0.000489024937400812 0.0051652224275799 -0.00292305475990653 0.016027423197633 0.447095436569809 0.0313533050156939 0.0647713119709558 0.012402113579651 0.102533030716436 0.16058617090683 0.184389884889631 0.11570613004207 0.203497242856016 -0.0146843640690705 NA NA NA NA NA NA NA NA 11007 11007 -0.0131943751105549 0.00934477721878104 -0.00416696216040657 0.01710220513395 -0.0159325189010224 -0.0188423678098083 0.0366400781148004 0.00186496948130402 1.6312329780531674 0.003850933335140343 0.00220238866540157 0.11960604371520753 0.7179081917655178 1.0531982758624536 1.4357335851178024
112416_0.0185 112416 0.0185 0.0177304964539007 3811 3 FALSE TRUE 1633 TRUE NA NA NA NA NA NA NA 0.58651500450095 0.011764551983211 0.0348322518987978 NA NA 0.179718185576575 0.58100076624355 -0.0478955234946276 NA NA NA NA NA NA NA NA 11007 11007 -0.0315388237780339 0.00546579778121909 -0.0744032630871148 -0.0146871379115382 -0.0380838729950587 -0.0222990392335117 -0.0821570469741744 -0.0110645456315276 1.6312329780531674 0.003850933335140343 0.00220238866540157 0.11960604371520753 0.7179081917655178 1.6916048626100635 1.468815063559091
112466_0.0265 112466 0.0265 0.0263424518743668 3814 3 FALSE TRUE 1634 FALSE NA NA NA NA NA NA NA 0.744063362066067 0.00120010582865215 0.0512970542072269 NA NA 1.71355811769536 1.4753040738483 0.0322959647987034 NA NA NA NA NA NA NA NA 11007 11007 0.0293251123087349 0.0334061484108672 0.0367288732243287 0.0430602795158883 NA NA NA NA 1.6312329780531674 0.003850933335140343 0.00220238866540157 0.11960604371520753 0.7179081917655178 1.1151722655571659 0.5618564457999818
11254_0.5360 11254 0.536 0.537487335359676 364 1 FALSE TRUE 146 FALSE -0.000232318083928177 -0.0221376602436667 0.00794322806067668 NA NA 2.19007891495235 0.272535883150811 0.805002109476527 0.0210816293170989 0.497189399375262 0.539647555646671 0.529546493993845 0.584324778306005 0.128164358521493 0.0355378115405005 NA NA NA NA NA NA NA NA 11007 11007 0.0266208365324125 -0.00241290744048894 0.0508927745788859 0.0842958280871622 NA NA NA NA 1.6312329780531674 0.003850933335140343 0.00220238866540157 0.11960604371520753 0.7179081917655178 1.2224490914498938 1.3710671443408395
112585_0.0005 112585 5e-04 0.000506585612968592 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA -1.34059 11000 m2 QTL NA 0.000909965107286646 0.00605 0.00101265796797065 11007 11007 NA NA NA NA NA NA NA NA 1.4033095113726908 0.003436004548284769 0.0020800337395459273 0.12627634424827722 0.6430500592628097 1.605340734978572 1.3096321432877782
112586_0.4200 112586 0.42 0.421479229989868 3818 3 TRUE TRUE 1635 TRUE -0.000482958786332537 -0.00549006124278241 0.00992639674079473 0.0215210902337165 -0.0195900262207289 0.884300490056214 0.0813330001431703 0.462994887138621 0.00537483860146189 0.487668977354032 0.0358087973343823 0.0527762494232844 0.160592379244547 0.211536035845893 0.0490073777804643 NA NA NA NA NA NA NA NA 11007 11007 0.0319423473580389 -0.00534453785721164 -0.00969488981809763 0.0217590515772912 0.0385711372278525 0.0350766581499692 0.00625758801753764 0.0349329050395771 1.4954404019270515 0.0033361162988025327 0.0019576788136902844 0.1333115711955523 0.6604544798639824 0.4788229356269172 0.7934824111796218
112717_0.0365 112717 0.0365 0.0364741641337386 3821 3 FALSE TRUE 1636 TRUE NA NA NA NA NA NA NA 0.0937894443578159 0.00423001598365039 0.0702875989689673 NA NA 0.14465885426906 0.13830949333029 0.0261721156951652 NA NA NA NA NA NA NA NA 11007 11007 0.0242688914219901 -0.00928251980286833 0.0114970778428675 -0.0232307974280544 0.0293052583428829 -0.0149327661671481 0.0267842031653403 0.0113743345453299 1.9447326463508376 0.004376084859264317 0.0023247435912572127 0.1241016702440747 0.6316020162174009 NA -0.1593785850502342
112845_0.2985 112845 0.2985 0.297872340425532 3825 3 FALSE TRUE 1637 FALSE -0.00114986126775242 -0.000919267194124616 0.0151901539290209 NA NA 2.52647466178303 0.327416822586084 0.174101008496702 0.0187505034272566 0.418288818469896 0.425480659457794 0.428960419209678 0.098601673371289 0.0353743016125766 0.0216953025799968 NA NA NA NA NA NA NA NA 11007 11007 0.0142250190733809 -0.0112668554593141 -0.0487059911902546 0.044651248645413 NA NA NA NA 1.932681038979797 0.004363372592828916 0.0023247435912572127 0.13016324682883565 0.6046408542271375 NA -0.1593785850502342
112946_0.0100 112946 0.01 0.0101317122593718 3829 3 FALSE TRUE 1638 FALSE NA NA NA NA NA NA NA 0.776766458351531 0.00772740930691942 0.0200581213321303 NA NA 1.26463543766226 1.04851412825552 -0.0892648579471661 -0.25037 10956 m2 QTL NA 0.000628673040830698 0.00418 0.0200581213321303 11007 11007 -0.0529281447416727 0.0300488794996003 -0.0939952142475767 -0.017384446406328 NA NA NA NA 1.1613897523899692 0.0026794374485160583 0.0017129689619789987 0.16659737684118464 0.6557804653582218 NA 0.6805506893295189
11303_0.4370 11303 0.437 0.436170212765957 365 1 FALSE TRUE 147 FALSE 0.00100786679312336 0.0260795712063111 -0.00693586765373188 NA NA 3.23405500695133 0.447420694132482 1.00005431824332 0.0269859923408763 0.491851516523314 0.933921737795084 0.867439581575409 0.609727152436377 0.317095088364675 -0.0290801471948034 NA NA NA NA NA NA NA NA 11007 11007 -0.0219793816690356 0.00969664985215405 -0.0697219599592907 -0.0966252150654773 NA NA NA NA 1.5258073873009237 0.0029826932326789827 0.0017129689619789987 0.15435720085529306 0.7032114240047109 1.1553342717158264 0.8385292324937397
113060_0.1995 113060 0.1995 0.199088145896657 3832 3 FALSE TRUE 1639 FALSE -0.00105833731809387 -0.00345076799891429 0.00976535025961836 NA NA 0.998099289703986 0.095981684639409 0.231057978403417 0.0209874921996031 0.318904112120176 0.5492199844815 0.537904192071969 0.00760758469696135 0.209883184699515 0.0237248285074048 NA NA NA NA NA NA NA NA 11007 11007 0.00904888701936385 -0.00992446176778731 -0.0260770943344906 0.0464014238055164 NA NA NA NA 1.5258073873009237 0.0029826932326789827 0.0017129689619789987 0.15435720085529306 0.7032114240047109 NA 1.4493924422934907
11308_0.0600 11308 0.06 0.060790273556231 366 1 FALSE TRUE 148 FALSE -2.9502915342549e-05 0.000816227362664175 -0.0114588503799531 NA NA 1.31258706861415 0.138975844562312 0.100381104000871 0.0130501704459411 0.114189632394379 0.183099449312477 0.206241081929583 0.14844033502355 0.0816658915314548 -0.0232511909742001 NA NA NA NA NA NA NA NA 11007 11007 -0.0218125794460637 0.000223190540138184 0.0373215330593688 -0.0252854522810758 NA NA NA NA 1.0795718483790782 0.0026113514113366215 0.0017129689619789987 0.24960761428458514 0.3496680185191831 -0.01892250336387247 0.26017397915508866
11310_0.5305 11310 0.5305 0.531914893617021 367 1 TRUE TRUE 149 FALSE -0.00174083221654367 -0.0300251296791067 0.0123698702622892 NA NA 4.39312892278788 0.653601364533002 1.38318232899594 0.0298611002142665 0.497962879130828 1.24623916504617 1.12924178416471 0.943134386802653 0.221424488152216 0.0509469366027427 NA NA NA NA NA NA NA NA 11007 11007 0.0346162761036737 -0.0160606339367748 0.0657976072114901 0.114217388103725 NA NA NA NA 1.0795718483790782 0.0026113514113366215 0.0017129689619789987 0.24960761428458514 0.3496680185191831 NA -0.10453439348563477
113121_0.2550 113121 0.255 0.254305977710233 3834 3 FALSE TRUE 1640 TRUE -0.000416614706851781 0.0017210748037552 0.0061542088773779 0.00225166381005111 -0.0286522218914868 0.496267275490568 0.0363487578586207 0.0336018803348171 0.0166575937456812 0.379268894822151 0.354949054512925 0.365776344480574 0.0916642981730758 0.0743394068860681 -0.00973920292538834 NA NA NA NA NA NA NA NA 11007 11007 -0.0176207564230327 -0.00377676201927736 -0.0196259036828592 0.016587174076745 -0.0212774786534373 0.0149218177524405 -0.0524897641792192 0.0912350356371857 1.0795718483790782 0.0026113514113366215 0.0017129689619789987 0.24960761428458514 0.3496680185191831 -0.22132643325819254 -0.34404417214888583
113209_0.0145 113209 0.0145 0.0141843971631206 3836 3 FALSE TRUE 1641 FALSE NA NA NA NA NA NA NA 0.0369577581949339 0.0199829436498427 0.0279664000804789 NA NA 0.17841095315087 0.491468755695575 -0.000706804513055844 NA NA NA NA NA NA NA NA 11007 11007 0.00369536585496067 0.0094587082921874 0.0397079144909068 -0.0216077886072966 NA NA NA NA 1.2441601026161762 0.002748316078578573 0.0017129689619789987 0.24944542476716056 0.34892962624948776 0.7136557675486558 0.32826996978540013
113238_0.8385 113238 0.8385 0.837386018237082 3839 3 FALSE TRUE 1642 FALSE -0.000355636577046107 0.00295087670606746 -0.00569930549145739 NA NA 0.295590457428904 0.0173418509676024 0.0696981756665949 0.0094688560952005 0.272341349396255 0.0967598681581165 0.120179807429247 0.225518982977585 0.263412478059393 0.0172600470587812 NA NA NA NA NA NA NA NA 11007 11007 0.016437101879893 -0.00347417628603143 -0.00326910653118612 -0.000934013365608551 NA NA NA NA 1.3726182806155545 0.0028552145427839645 0.0017129689619789987 0.25074037461672466 0.3547787506631958 NA 0.08631062304635183
113277_0.0240 113277 0.024 0.0227963525835866 3841 3 FALSE TRUE 1643 FALSE NA NA NA NA NA NA NA 1.4338996873991 0.0206440127175625 0.0445533577849428 NA NA 1.07374868890849 0.0508038821226651 -0.0979966090887355 NA NA NA NA NA NA NA NA 11007 11007 -0.0634352666858623 -0.000317612221096361 -0.0976884096695423 -0.0395448189619546 NA NA NA NA 1.246144117984948 0.0029282792944813818 0.0018353238878346416 0.24075956019951358 0.37171302431543063 NA -0.5005425701964864
11330_0.5285 11330 0.5285 0.529888551165147 368 1 FALSE TRUE 150 FALSE -0.00154733223812879 -0.0302781151953488 0.0133342476739642 NA NA 4.47240928765391 0.668037386386962 1.44585980621409 0.028875602411672 0.498213349018497 1.16318585083201 1.05996383225543 1.03014456286938 0.170294328317164 0.046074724573163 NA NA NA NA NA NA NA NA 11007 11007 0.0317489494797255 -0.0142444111724331 0.0653472006936417 0.119091449266951 NA NA NA NA 1.246144117984948 0.0029282792944813818 0.0018353238878346416 0.24075956019951358 0.37171302431543063 NA -0.91906592974552
113304_0.0240 113304 0.024 0.0227963525835866 3843 3 FALSE TRUE 1644 FALSE NA NA NA NA NA NA NA 1.4338996873991 0.0206440127175625 0.0445533577849428 NA NA 1.07374868890849 0.0508038821226651 -0.0979966090887355 NA NA NA NA NA NA NA NA 11007 11007 -0.0634352666858623 -0.000317612221096361 -0.0976884096695423 -0.0395448189619546 NA NA NA NA 1.4115619261262227 0.0028876221011074972 0.0017129689619789987 0.24127949051961206 0.37407333236911666 0.9774941426423304 1.465645229630892
113506_0.0565 113506 0.0565 0.0567375886524823 3847 3 FALSE TRUE 1645 TRUE 0.00464067083579232 -0.00726414805844415 -0.00618790370830823 0.00938229070514404 0.0354655861653247 3.52372590143907 0.497985569549208 0.222105885993877 0.0149738677614733 0.107036869372768 0.243038833498985 0.263092724000837 0.56879342479396 0.63608061373281 0.0469118150641414 NA NA NA NA NA NA NA NA 11007 11007 0.0268129648550323 0.0445055913071695 0.0439573283440078 -0.0191655164954164 0.0323772869700747 -0.00901455202543743 0.0928168317963943 -0.0409106410380882 0.918353835863104 0.002477191342989034 0.0017129689619789987 0.27283099749632767 0.3097074000234547 NA -0.8820732203009632
11356_0.4780 11356 0.478 0.476697061803445 370 1 FALSE TRUE 151 TRUE 0.00077208537320871 0.0266020330330397 -0.0131750347996159 -0.0399486056221124 -0.00416087967446195 3.51797712102685 0.496975081827732 1.18605201701377 0.0238344309994466 0.498913946142815 0.762649633788392 0.722006564269519 0.796453548993126 0.226099451749206 -0.0284418332479709 NA NA NA NA NA NA NA NA 11007 11007 -0.0211253568660136 0.0070734149555244 -0.0556717211579824 -0.114658974653226 -0.0255093662821026 -0.120572617842947 -0.0612379282259937 -0.00699718847396066 -0.1313870561173535 0.0014872110257071675 0.001590614036123356 0.3268052052569934 0.18553061321237255 -1.809814851270767 -2.259676787400255
113580_0.9760 113580 0.976 0.977203647416413 3849 3 FALSE TRUE 1646 FALSE NA NA NA NA NA NA NA 1.43389968740106 0.0206440127175624 0.0445533577849428 NA NA 1.07374868890849 0.0508038821226658 0.0979966090887355 NA NA NA NA NA NA NA NA 11007 11007 0.0634352666858623 0.000317612221096408 0.0976884096695422 0.0395448189619548 NA NA NA NA -0.40132974833787155 0.0013789961904092333 0.0017129689619789987 0.3575544900320171 0.07315789189023543 -2.20607452568334 -1.3803485235962842
113708_0.0360 113708 0.036 0.0364741641337386 3853 3 FALSE TRUE 1647 TRUE NA NA NA NA NA NA NA 1.02171924794947 0.0200414722208779 0.0702875989689673 NA NA 1.66610000928959 1.40440269331105 0.0905768518102271 NA NA NA NA NA NA NA NA 11007 11007 0.0730933402145444 -0.00291456574889949 0.00262381142146269 0.00626491931478724 0.0882619309174775 0.0126972721225606 0.0906510663682655 -0.143130705637472 -0.3466556367584422 0.0014244940999285749 0.0017129689619789987 0.2829550108862015 0.2812985308255477 NA 0.6202054131072965
113909_0.0485 113909 0.0485 0.0486322188449848 3856 3 FALSE TRUE 1648 TRUE NA NA NA NA NA NA NA 0.0663061102297336 0.0115540830322242 0.0925342522703967 NA NA 0.00247869484278902 0.255004882013903 -0.0484129469147048 NA NA NA NA NA NA NA NA 11007 11007 -0.0269446633181008 -0.0181310375333592 0.0222572084416932 0.0275087323022517 -0.0325363159679996 0.0232043443030832 0.0436812606239997 0.00328165758052094 -0.6146461990584443 0.0009182616909729279 0.0013459041844120707 0.40119989447416204 0.23144330222064274 NA -0.8217891115954863
113962_0.0155 113962 0.0155 0.0157041540020263 3858 3 FALSE TRUE 1649 FALSE NA NA NA NA NA NA NA 0.728484641569488 0.00512484678664647 0.0309150670982139 NA NA 0.979444317267588 0.631961565776971 -0.0788996115845099 NA NA NA NA NA NA NA NA 11007 11007 -0.0484554450181908 -0.0363724166393363 0.00177960962738039 -0.0499843330106167 NA NA NA NA -0.6146461990584443 0.0009182616909729279 0.0013459041844120707 0.40119989447416204 0.23144330222064274 NA -1.2773638125898905
114197_0.3490 114197 0.349 0.349544072948328 3864 3 TRUE TRUE 1650 TRUE -0.0030959110697497 0.00108686887919655 0.000991731533410456 -0.0112889602630172 -0.021059548342178 1.20961911117082 0.124534632366381 0.208476238374418 0.0194849115214066 0.454726028030044 0.438692509353973 0.440696890242846 0.476550419908959 0.625590998132221 -0.0368981340856614 NA NA NA NA NA NA NA NA 11007 11007 -0.0389947788786979 -0.0290791023471553 -0.000436105334630029 0.0454757791334742 -0.0470871144954063 0.0397336753485393 -0.0634614508267697 0.0327322241096818 -0.5636497796147467 0.0008574480141239294 0.0012235492585564278 0.4078650624275665 0.2305771531409421 NA 0.26060924698582605
114198_0.0450 114198 0.045 0.0440729483282675 3865 3 FALSE TRUE 1651 TRUE NA NA NA NA NA NA NA 0.60070154730144 0.0245956205032251 0.0842610471078427 NA NA 0.262112843587496 1.62035820677841 0.0744537719133583 NA NA NA NA NA NA NA NA 11007 11007 0.0406057174073982 -0.0027575530561172 -0.017099845402441 0.0647975064763189 0.0490323607341896 0.122508143407085 -0.111854888208106 0.0468748469449356 -0.5636497796147467 0.0008574480141239294 0.0012235492585564278 0.4078650624275665 0.2305771531409421 NA -1.0973463867158426
114298_0.2160 114298 0.216 0.215298885511651 3869 3 FALSE TRUE 1652 TRUE -0.000370604386193953 0.00637852325594712 0.00203672769907472 0.000795900690957962 -0.0363521215042107 0.384898842700041 0.0253298775621546 0.00868202833783241 0.00920776620902714 0.337890550818184 0.0676109664232768 0.0891118758691274 0.271767808162324 0.270126467184613 0.0393518999092468 NA NA NA NA NA NA NA NA 11007 11007 0.0192022710120533 -0.00347712756349218 -0.036372379421028 -0.026469981843628 0.0231871947916164 0.0125652581714557 -0.0873489201680408 0.0600796931793444 0.1624127201959196 0.0015886977990882216 0.0014682591102677133 0.3347237491646727 0.17351779283209845 -0.940169019057406 -0.5064929852830224
114476_0.0200 114476 0.02 0.0202634245187437 3874 3 FALSE TRUE 1653 FALSE NA NA NA NA NA NA NA 0.276766839589588 0.00685347630677287 0.0397056362910335 NA NA 0.776421784780395 0.959831432734732 0.0438563292535112 NA NA NA NA NA NA NA NA 11007 11007 0.0245596618213684 0.00907990123577865 -0.0115004748940844 -0.0493268207407822 NA NA NA NA 0.1624127201959196 0.0015886977990882216 0.0014682591102677133 0.3347237491646727 0.17351779283209845 NA -0.434997249359678
114534_0.0420 114534 0.042 0.0410334346504559 3875 3 FALSE TRUE 1654 TRUE NA NA NA NA NA NA NA 0.821931730734425 0.00954405714477331 0.0786993837824854 NA NA 1.16925484533002 0.708403097174255 -0.0211803334882529 NA NA NA NA NA NA NA NA 11007 11007 -0.0158276561807501 -0.0166481177147322 -0.0206134643469858 -0.0650439229780069 -0.0191122678524544 -0.0724901370115917 -0.0815811998308886 0.00240200428124327 0.14107630634998125 0.0014440585755156163 0.0013459041844120707 0.40860620693124095 0.13309873599466707 NA -0.3692255927402418
114537_0.1915 114537 0.1915 0.193009118541033 3876 3 FALSE TRUE 1655 FALSE -0.00201631875551412 0.0101181400320532 -0.00663652828113481 NA NA 1.11184502574172 0.111138169511557 0.279352352089278 0.00829607373380386 0.311513197402093 0.0737298301506912 0.0957669667038016 0.213696281429779 0.0904072541217532 -0.0151290287199761 NA NA NA NA NA NA NA NA 11007 11007 -0.00911198175824736 -0.0200044307882283 0.000407294167000997 -0.0761319752132258 NA NA NA NA 1.289796279563423 0.0018786267367031696 0.001101194332700785 0.22174232602351338 0.4335350843947277 -0.409615400928689 -0.31940717916700345
114544_0.3800 114544 0.38 0.380952380952381 3877 3 FALSE TRUE 1656 TRUE 0.00221880813062522 -0.015858101650874 0.01795721796678 0.03254542597795 0.0195712356504531 3.63400260045562 0.517421142058776 1.11773534299729 0.00797063647559731 0.471655328798186 0.0772214594669591 0.0995291934586289 1.56852787799944 0.871058880219602 0.0556712972986001 NA NA NA NA NA NA NA NA 11007 11007 0.0478417492881977 0.0206533759030223 -0.00488903584217738 0.0749986132980353 0.0577700397635673 0.0639616333122339 0.0703009108558204 -0.0513363532293032 1.7736539186239983 0.0023755711882813774 0.0012235492585564278 0.20096718331213576 0.48114745767018735 0.18036207561317785 1.023027757207864
