unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
108731_0.0230 108731 0.023 0.0231388329979879 3735 3 FALSE TRUE 1575 TRUE NA NA NA NA NA NA NA 0.135404288930683 0.00778959795968182 0.0452068548109581 NA NA 0.0163472864540203 0.408207232653433 -0.00952922282104317 NA NA NA NA NA NA NA NA 11048 11048 0.0054852286126076 0.00265601947399471 -0.00515127549758633 -0.0235598867822121 0.00658737674276681 0.0396678971443619 -0.0583842221936505 -0.00720674436178684 1.365262017702279 0.0026633129168826494 0.0015892380961399998 0.11306673036205156 0.6087990210748226 NA 0.678148020838462
108767_0.0240 108767 0.024 0.0236418511066398 3736 3 FALSE TRUE 1576 TRUE NA NA NA NA NA NA NA 0.271883747490646 0.0359722649332046 0.0461658279657824 NA NA 0.504137488101966 0.27380729834019 0.0860881315518166 NA NA NA NA NA NA NA NA 11048 11048 -0.0516046381922631 0.0229971355616807 -0.0625186241583276 -0.057416247428729 -0.0619735689165756 0.0182751144425764 0.0298914753592601 -0.00929161696099311 1.7382991061336082 0.0031574883190870003 0.0017114871804584611 0.09397228441068947 0.7130605674634494 -0.023734957453737857 -0.08575846125486505
108797_0.0420 108797 0.042 0.0417505030181087 3738 3 FALSE TRUE 1577 FALSE NA NA NA NA NA NA NA 0.23722620649618 0.0118805864838836 0.0800147970316869 NA NA 0.265866292210512 0.167580998124317 -0.0580994354026138 NA NA NA NA NA NA NA NA 11048 11048 0.0393419373385139 0.00824499754591309 -0.0216572942960683 0.0107183871450198 NA NA NA NA 2.0654043661371393 0.003429590270211248 0.0017114871804584611 0.13408013473193287 0.5897916705154971 1.2896125688605236 1.1205595890920736
10884_0.2430 10884 0.243 0.242454728370221 385 1 FALSE TRUE 172 TRUE -0.00337035995746576 -0.00329329985006752 -0.0110980856652946 -0.0188908857009353 0.03746091779016 2.03368574934359 0.247609922965148 0.363483137977425 0.00978111411233539 0.367340866122287 0.11811748506233 0.118894485867088 0.440518213929316 0.23425002809468 0.009048640739773 NA NA NA NA NA NA NA NA 11048 11048 -0.013870510881984 0.0330368416445442 -0.011910341388554 -0.0464184099112667 -0.0166575155289361 0.0594624448948321 0.0860839827389282 -0.0249732171590641 2.2979233783603346 0.00407328163801579 0.0019559853490953845 0.1329733936820116 0.5841916354556804 NA -0.9527176497220068
108884_0.0190 108884 0.019 0.0186116700201207 3742 3 FALSE TRUE 1578 FALSE NA NA NA NA NA NA NA 0.664773213317398 0.0491745124281703 0.0365305515183656 NA NA 0.90363533445308 0.363867239875461 0.127688093739269 NA NA NA NA NA NA NA NA 11048 11048 -0.0763080635749698 0.0311388723872143 -0.0722589751344503 -0.0783880714875693 NA NA NA NA 2.2979233783603346 0.00407328163801579 0.0019559853490953845 0.1147852912242064 0.5956203679097648 NA 1.413043531759373
109154_0.0205 109154 0.0205 0.0201207243460765 3749 3 FALSE TRUE 1579 FALSE NA NA NA NA NA NA NA 0.456725793181342 0.0350851832178621 0.0394317615957311 NA NA 0.585015132005456 0.0597011170597916 0.105453557351716 NA NA NA NA NA NA NA NA 11048 11048 -0.0608605270219195 0.0513278948337746 -0.0561060746381286 -0.0920095944295787 NA NA NA NA 2.2979233783603346 0.00407328163801579 0.0019559853490953845 0.1147852912242064 0.5956203679097648 NA -0.2402935696201176
109210_0.0100 109210 0.01 0.0100603621730382 3750 3 FALSE TRUE 1580 TRUE NA NA NA NA NA NA NA 0.488618196781783 0.00577472543305599 0.0199183025719707 NA NA 0.672370393105373 0.712196666432218 -0.0286649949892196 NA NA NA NA NA NA NA NA 11048 11048 0.0177599208976273 0.00273052552643144 0.0391924151199573 0.0305825790836891 0.0213284255109273 -0.0815575357179976 -0.00260540874058697 -0.0294107298405529 3.354831046406258 0.0058600075682945325 0.0023227326020507687 0.07992724961438652 0.7301136116310453 0.4838770001515423 0.29334860141297164
109310_0.0160 109310 0.016 0.0160965794768612 3752 3 FALSE TRUE 1581 TRUE NA NA NA NA NA NA NA 0.583231569565828 0.0150311388234744 0.0316749592120122 NA NA 1.42602251488657 2.2335810482512 0.00981225626662002 NA NA NA NA NA NA NA NA 11048 11048 -0.00742952505305134 -0.0137494219522255 -0.0343976249445926 -0.0454347250296286 -0.008922341072856 0.101377827671594 0.000982181715878315 -0.00220239524997812 3.727688284860606 0.0056787256371272805 0.002078234433413846 0.09847465072122875 0.7466795551935943 -0.5895223211609809 -1.0399600073311488
109314_0.6955 109314 0.6955 0.695674044265594 3753 3 FALSE TRUE 1582 TRUE 0.0038960882787137 0.00108196463628429 0.0086047885619594 0.0186746982983671 -0.00187092587433695 2.24756790809451 0.281797481810416 0.397839658244231 0.00931735269019343 0.423423336801493 0.103820401678586 0.10494529036721 0.239733694880604 0.0450938536774094 -0.106405280597831 NA NA NA NA NA NA NA NA 11048 11048 0.0630747169734689 -0.0353095365791759 -0.00368005932990004 0.0250514723726215 0.0757483330216398 -0.036613896152354 -0.0260022526342589 -0.117261524212427 3.3732339597256957 0.005336366088194624 0.002078234433413846 0.12353649057321799 0.4983972371109791 -0.31871254870618393 -0.5116405770873786
109318_0.6955 109318 0.6955 0.695674044265594 3754 3 FALSE TRUE 1583 FALSE 0.0038960882787137 0.00108196463628429 0.0086047885619594 NA NA 2.24756790809451 0.281797481810416 0.397839658244231 0.00931735269019343 0.423423336801493 0.103820401678586 0.10494529036721 0.239733694880604 0.0450938536774094 -0.106405280597831 NA NA NA NA NA NA NA NA 11048 11048 0.0630747169734689 -0.0353095365791759 -0.00368005932990004 0.0250514723726215 NA NA NA NA 3.3732339597256957 0.005336366088194624 0.002078234433413846 0.12353649057321799 0.4983972371109791 -0.8345705718237577 -0.901439054929301
109511_0.0465 109511 0.0465 0.0467806841046278 3759 3 FALSE TRUE 1584 FALSE NA NA NA NA NA NA NA 1.33698247512823 0.0537406791044027 0.0891845033986614 NA NA 2.74985224120394 4.37556503798897 -0.141977873893396 NA NA NA NA NA NA NA NA 11048 11048 0.0920939731227891 0.00478208705409289 0.020787329205503 0.00932007147889574 NA NA NA NA 3.513525662685704 0.0063043856225695125 0.0024449816863692307 0.06623088632398011 0.7858710933275657 0.6436454438834921 0.6643545874203735
109589_0.1220 109589 0.122 0.122736418511066 3760 3 TRUE TRUE 1585 FALSE 0.00136177065898577 0.0145872878661113 0.00165985557869128 NA NA 4.70297345271458 0.710222800896232 0.852850527047268 0.0186156534570455 0.215344380164285 0.505719928456071 0.489889682159976 1.15864777400006 1.60295983685698 -0.0862162633706085 NA NA NA NA NA NA NA NA 11048 11048 0.0614690190800842 -0.00888476877133246 0.0709736297176425 -0.0022322780177467 NA NA NA NA 3.513525662685704 0.0063043856225695125 0.0024449816863692307 0.06623088632398011 0.7858710933275657 -0.8967439088422966 -1.5752900864223065
109662_0.0470 109662 0.047 0.0472837022132797 3762 3 FALSE TRUE 1586 TRUE NA NA NA NA NA NA NA 1.36823235083368 0.0574532563741507 0.090095907436571 NA NA 2.78957506601647 4.49692583652669 -0.133880971191851 NA NA NA NA NA NA NA NA 11048 11048 0.0893126117577472 -0.00103952662098505 0.0252792288180623 0.00524487067880065 0.107258213482019 -0.119340904294417 0.069106901179516 0.194196812254109 3.873392086328419 0.006699677994178767 0.0024449816863692307 0.06754713391010043 0.7992063245687558 -1.0222558167494706 -1.1707128796227366
109714_0.4030 109714 0.403 0.402917505030181 3763 3 TRUE TRUE 1587 TRUE -0.000648691588041446 -0.00313968742480253 -0.00789382185376676 -0.017313339404383 0.0138244647649281 0.571711929427825 0.0443715902400396 0.33725107816936 0.0189948709085021 0.48114997834087 0.535262690109295 0.517919079938681 0.715947111272107 1.13988850326721 0.0254267754100556 NA NA NA NA NA NA NA NA 11048 11048 -0.0128134636905924 0.00540693886245219 -0.0137386690813238 -0.0251034241636195 -0.0153880756247221 0.0558221593437995 0.0330872713628509 -0.0237220072375657 3.7400507940377152 0.007412046324433583 0.0028117289393246154 0.06662611483792089 0.795352197344414 1.9340530036315307 1.8826624273855366
109730_0.3830 109730 0.383 0.383299798792757 3764 3 FALSE TRUE 1588 FALSE -0.000743417303419569 0.00192241910664935 -0.00395692681000437 NA NA 0.429835456201153 0.0296473050627693 0.0193737074691215 0.0200385812887054 0.472762126076378 0.517782557795301 0.501336572021116 0.268148633956168 0.606093732654054 -0.00425162848880773 NA NA NA NA NA NA NA NA 11048 11048 0.00470015976026939 0.00786244931584674 0.0104299406612782 -0.0138719752075239 NA NA NA NA 3.64242475951719 0.007573353071100502 0.0029339780236430765 0.06562159678392286 0.7909763664174763 1.4584181281405666 1.3615113780489418
109819_0.8000 109819 0.8 0.801307847082495 3766 3 FALSE TRUE 1589 FALSE 0.0045915096920486 0.0245505394776752 0.0443841237388227 NA NA 20.9418968261074 3.96560406520339 5.76086132172959 0.0578161772570351 0.318427162573024 4.73216901906365 4.46380761080495 9.43545832336962 9.05461157129114 -0.223352201098577 NA NA NA NA NA NA NA NA 11048 11048 0.143621196836221 -0.0336577702749263 0.0978248020680145 0.134584788568828 NA NA NA NA 3.64242475951719 0.007573353071100502 0.0029339780236430765 0.06562159678392286 0.7909763664174763 2.1533836193718376 2.37181126812989
109900_0.0335 109900 0.0335 0.0331991951710262 3768 3 FALSE TRUE 1590 TRUE NA NA NA NA NA NA NA 0.12729280054906 0.0149121959581279 0.0641940172220443 NA NA 0.282339912767445 0.17681715206011 -0.0318530558523355 NA NA NA NA NA NA NA NA 11048 11048 0.0180895970829908 -0.0388949020678644 -0.0257083577008091 -0.0369919861153992 0.021724343601035 0.0437614897862756 0.0605676024539489 0.0121121927651254 3.461124543826809 0.007615655931317389 0.003056227107961538 0.0655709913403965 0.7907509651260595 -1.6022770471723837 -1.4184872858946358
109915_0.0240 109915 0.024 0.0241448692152917 3769 3 FALSE TRUE 1591 FALSE NA NA NA NA NA NA NA 1.67329122275511 0.0291770572873769 0.0471237890117362 NA NA 2.20465666352222 2.07977968833599 -0.165161908372872 NA NA NA NA NA NA NA NA 11048 11048 0.102299920071209 0.00474101111893577 0.041705258972455 0.0387345165639933 NA NA NA NA 3.2944204189838886 0.007661798850298748 0.0031784761922799996 0.06126092571525733 0.799510371635955 2.1243530149378698 2.2111622842064524
109951_0.0530 109951 0.053 0.0533199195171026 3770 3 FALSE TRUE 1592 FALSE -2.96807889082873e-05 0.00724769808464322 0.0152745989200235 NA NA 2.4561188024287 0.31580691109947 0.61777626149812 0.00288750979089946 0.100953811399584 0.0139618024325192 0.0152676628158649 0.634513917141953 0.199337793712777 -0.0476924569838852 NA NA NA NA NA NA NA NA 11048 11048 0.0282262852195587 0.00268835349730677 0.0338422759241825 0.0552922099221816 NA NA NA NA 2.9645612436043756 0.007212898914391211 0.0031784761922799996 0.08465329198531228 0.6553890790194651 NA 0.6284899310389606
110049_0.0175 110049 0.0175 0.0176056338028169 3772 3 FALSE TRUE 1593 TRUE NA NA NA NA NA NA NA 0.0165193646797801 0.0142169208887202 0.0345913509224358 NA NA 0.0483361245814596 0.176879844748699 0.0131158186507652 NA NA NA NA NA NA NA NA 11048 11048 -0.00796897664158022 -0.0435912917293319 0.0296774929645628 -0.00761331081333851 -0.00957018478167718 -0.0141064011682008 0.00380151491873153 0.0175610015677617 2.9046037664880906 0.006633586698272751 0.0029339780236430765 0.08597460011578525 0.6632861731819059 -0.42265985072332674 -0.8115693864191519
110111_0.6620 110111 0.662 0.662474849094567 3777 3 FALSE TRUE 1594 TRUE 0.00468779798312708 0.0151038115185832 0.0245828151597225 0.0571167228569802 0.0210683059389541 7.9603102763661 1.32939114330416 1.94027252261086 0.0267749394137349 0.447203846823395 0.993602314151775 0.95123610002064 3.19132806892576 3.2436349180724 -0.109742163478119 NA NA NA NA NA NA NA NA 11048 11048 0.072090169710254 -0.0424225791664587 0.0684941337311625 0.0859570697152063 0.0865752625587807 -0.182206056381848 0.0469354783834692 -0.0214586637254324 2.9046037664880906 0.006633586698272751 0.0029339780236430765 0.08597460011578525 0.6632861731819059 1.3710659972684358 0.5718748817012886
110150_0.5710 110150 0.571 0.569919517102616 3778 3 FALSE TRUE 1595 TRUE -0.00699559510126932 -0.0213773268289907 -0.0242758180619873 -0.0810118244486961 -0.00370196080684187 13.1333228765803 2.360814339549 3.34926771332536 0.0288383609991685 0.490222522256274 1.2761938061731 1.21758284239085 6.03735143202855 8.17651225872369 0.152651026348822 NA NA NA NA NA NA NA NA 11048 11048 -0.0976489935303514 0.0615247384592423 -0.099336405908664 -0.0680209104816859 -0.117269626184392 0.24859061224361 -0.00310165003628134 -0.0752355195146494 2.9046037664880906 0.006633586698272751 0.0029339780236430765 0.08597460011578525 0.6632861731819059 NA 1.5654823648364138
110358_0.2275 110358 0.2275 0.227364185110664 3781 3 TRUE TRUE 1596 FALSE 0.00132422992678534 0.00503651631923085 0.0209108725069991 NA NA 3.65606608503258 0.521321286804848 0.724390349823709 0.017150331870303 0.351339424879255 0.43942155848857 0.426915457560795 1.30454659422449 1.0378741308881 -0.0493921110074899 NA NA NA NA NA NA NA NA 11048 11048 0.0346939094287704 -0.0105270662927092 0.0185244829654968 0.0724625064480029 NA NA NA NA 2.9046037664880906 0.006633586698272751 0.0029339780236430765 0.08597460011578525 0.6632861731819059 -1.0687326403211512 -1.0736897956107674
110584_0.0285 110584 0.0285 0.028672032193159 3787 3 FALSE TRUE 1597 TRUE NA NA NA NA NA NA NA 0.00484732314458352 -0.000857721117308048 0.0556998935261466 NA NA 0.0481406807084685 0.0312433412917604 0.00655219804631641 NA NA NA NA NA NA NA NA 11048 11048 -0.00471099149429205 0.00286271609795105 -0.0230534147274056 0.0146739843525165 -0.00565757199864802 0.00173013248527203 0.0333939619129805 -0.0181986676380881 2.4668189958262037 0.006075977996580626 0.0029339780236430765 0.08593816419644629 0.6809077321468917 1.6446123810696351 1.0430392403269373
11059_0.1800 11059 0.18 0.181086519114688 390 1 FALSE TRUE 173 TRUE 0.00259657051113174 -0.00187241532456679 0.0151589542700969 0.0232094329525455 -0.0149965834418985 3.74794690363457 0.537603332569691 0.472369461779431 0.0176576215247889 0.296588383419228 0.349239605909091 0.341053012717276 0.598361835215362 0.337282874929081 -0.0588210879983317 NA NA NA NA NA NA NA NA 11048 11048 0.0338329435633682 -0.0245548968897996 -0.0202353106940956 0.0603968596031195 0.0406310039760994 -0.0634517555633268 -0.0506912597702743 0.0469818843483321 2.4668189958262037 0.006075977996580626 0.0029339780236430765 0.08593816419644629 0.6809077321468917 2.090537803690315 2.2157024848439604
110603_0.6780 110603 0.678 0.677062374245473 3788 3 FALSE TRUE 1598 FALSE -0.00505427605306685 -0.0208379212112165 -0.0311992514528092 NA NA 12.9925803968465 2.3322969787141 2.66397330570503 0.020868660012005 0.437297831253112 0.671024539938387 0.646526947369143 2.90281537670974 1.3975716187834 0.0853005188255248 NA NA NA NA NA NA NA NA 11048 11048 -0.05626536573069 0.0456183762798012 -0.10271047204292 -0.125680704040175 NA NA NA NA 2.4668189958262037 0.006075977996580626 0.0029339780236430765 0.08593816419644629 0.6809077321468917 NA 0.37619868331103723
110606_0.3220 110606 0.322 0.322937625754527 3789 3 FALSE TRUE 1599 TRUE 0.00505427605306685 0.0208379212112165 0.0311992514528092 0.0720897284271906 0.017710390160418 12.6093152099658 2.25473975979399 2.66397330570509 0.020868660012005 0.437297831253112 0.671024539938387 0.646526947369142 2.90281537670974 1.39757161878339 -0.0853005188255248 NA NA NA NA NA NA NA NA 11048 11048 0.05626536573069 -0.0456183762798013 0.10271047204292 0.125680704040175 0.067570777412214 -0.246208782729539 0.010430033585812 -0.0498368712837256 2.326421422708373 0.005673261443919616 0.0028117289393246154 0.08712840422818602 0.6844439894905653 -0.6211473305904469 -0.18278441590543146
110679_0.0585 110679 0.0585 0.0588531187122736 3794 3 FALSE TRUE 1600 TRUE -0.0015355841358701 -0.0200735096904252 -0.0381758116259747 -0.0849570148023978 -0.0815126836624184 15.4754303389391 2.83794242932369 3.97250946918984 0.0673779327739683 0.110778858260225 5.97926852985069 5.63387696873326 5.41136663770487 3.85719431243578 0.222146665464625 NA NA NA NA NA NA NA NA 11048 11048 -0.13999141813598 0.00476377039200723 -0.0779195443542288 -0.111524839591777 -0.168119923004906 0.239725770549922 -0.211962315597641 0.0555839615564763 2.1950821820899526 0.005947865604041208 0.003056227107961538 0.08519426417660896 0.6826605971301266 NA 0.6520193668020704
110698_0.2415 110698 0.2415 0.242454728370221 3796 3 FALSE TRUE 1601 TRUE 0.000465630687553577 0.0154716399943589 0.0076171372895445 0.0365403941875548 0.0291635061244227 4.97065771946979 0.759554639524198 0.929775657220043 0.0130446102003529 0.367340866122287 0.199065176347752 0.197238722458619 1.15911096316718 1.3203070304759 -0.0450305681730531 NA NA NA NA NA NA NA NA 11048 11048 0.03051426812616 -0.00271128878269894 0.0834788005997985 0.0259746323128323 0.0366455063905277 -0.128447683063294 0.062642428241837 0.0538675559944012 2.1950821820899526 0.005947865604041208 0.003056227107961538 0.08519426417660896 0.6826605971301266 1.6424268627392158 0.6861573383021098
11072_0.1800 11072 0.18 0.181086519114688 391 1 FALSE TRUE 174 FALSE 0.00259657051113174 -0.00187241532456679 0.0151589542700969 NA NA 3.74794690363457 0.537603332569691 0.472369461779431 0.0176576215247889 0.296588383419228 0.349239605909091 0.341053012717276 0.598361835215362 0.337282874929081 -0.0588210879983317 NA NA NA NA NA NA NA NA 11048 11048 0.0338329435633682 -0.024554896889796 -0.0202353106940944 0.060396859603119 NA NA NA NA 1.9169015769668822 0.005581411102610772 0.003056227107961538 0.08310274119566494 0.6707241602125975 -0.5154533082786569 -0.9604432391444067
110766_0.0105 110766 0.0105 0.0105633802816901 3797 3 FALSE TRUE 1602 FALSE NA NA NA NA NA NA NA 0.303141456784332 0.00272208651553625 0.0209035905574289 NA NA 0.313669404565155 0.140049044391723 -0.00781387437570211 NA NA NA NA NA NA NA NA 11048 11048 0.00466004522058575 -0.0255236088095278 0.0610778295565496 0.0289542675557751 NA NA NA NA 1.502658183009126 0.004847921437544733 0.0029339780236430765 0.0863440198535276 0.6624150402739677 NA -1.1049906981618711
110809_0.5155 110809 0.5155 0.515593561368209 3798 3 FALSE TRUE 1603 TRUE -0.00242256964253663 -0.00476443668252427 -0.021065888904218 -0.0302385998858874 -0.00836599723563565 4.15243839883514 0.610006793572084 0.784391349534055 0.0153195638582193 0.499513681687712 0.321624217459312 0.314700556678384 2.15114505482212 2.88193963547157 0.112392465388586 NA NA NA NA NA NA NA NA 11048 11048 -0.067378122853641 0.0193178753221877 -0.00999120195660739 -0.0698619415621997 -0.0809164231436403 0.0777484764560275 -0.019868940707152 -0.00558088109279093 1.131250647576701 0.00437485775988863 0.0029339780236430765 0.09501981709168492 0.7063900919383026 NA -1.1247517098812008
110817_0.4845 110817 0.4845 0.484406438631791 3800 3 FALSE TRUE 1604 FALSE 0.00242256964253663 0.00476443668252427 0.021065888904218 NA NA 4.00769067408207 0.583967476517678 0.784391349534064 0.0153195638582193 0.499513681687712 0.321624217459312 0.314700556678384 2.15114505482212 2.88193963547157 -0.112392465388586 NA NA NA NA NA NA NA NA 11048 11048 0.067378122853641 -0.0193178753221876 0.0099912019566074 0.0698619415621997 NA NA NA NA 0.9267310557173418 0.004277033881434316 0.003056227107961538 0.12992542781841956 0.6243698370311216 0.690925871143696 0.533252777030572
110865_0.0525 110865 0.0525 0.0523138832997988 3801 3 FALSE TRUE 1605 FALSE 0.00352065686834795 0.0120062580520676 0.00629357527667692 NA NA 3.7248898753731 0.533511392948215 0.603318204637431 0.00609205210536358 0.0991542818277875 NA NA 0.500967195052462 0.31582926614699 -0.0620700601082979 NA NA NA NA NA NA NA NA 11048 11048 0.0430584296414998 -0.0329906252920196 0.0602763567186933 0.0134186466236797 NA NA NA NA 0.9267310557173418 0.004277033881434316 0.003056227107961538 0.12992542781841956 0.6243698370311216 -1.9939370793574664 -2.2609095535032075
111046_0.0350 111046 0.035 0.0352112676056338 3807 3 FALSE TRUE 1606 TRUE NA NA NA NA NA NA NA 0.477783098749664 0.0299128222084271 0.0679428684784762 NA NA 0.970690620264785 1.23198737750591 -0.125761301732605 NA NA NA NA NA NA NA NA 11048 11048 0.0710855511592499 0.0384631418723248 -0.0129401385300444 0.0166313505692659 0.0853687857926117 -0.0407025157131259 0.00639203959878712 -0.0538219533435644 0.2616849731734764 0.0031336052981780394 0.0028117289393246154 0.13016681578404027 0.5910666042058383 NA -2.545263431378184
111074_0.2420 111074 0.242 0.242454728370221 3808 3 FALSE TRUE 1607 FALSE 0.000500258980593683 0.00543550226993022 0.0280082037560759 NA NA 7.27826095890105 1.19696557706369 1.13598324324519 0.0223966785425806 0.367340866122287 0.71506735409796 0.688191412967422 1.76929699306331 1.02231509342212 -0.0469224269178458 NA NA NA NA NA NA NA NA 11048 11048 0.0336308760267853 -0.00291295797792648 0.0194763181368181 0.102235545703058 NA NA NA NA 0.2616849731734764 0.0031336052981780394 0.0028117289393246154 0.13016681578404027 0.5910666042058383 NA -1.381968193247469
111106_0.1615 111106 0.1615 0.160965794768612 3810 3 FALSE TRUE 1608 FALSE 0.00335122856268407 -0.00571604165766474 0.000923398216381976 NA NA 2.77206799750795 0.368435815638747 0.439248594886536 0.0172064902258889 0.270111615366242 0.363645586575012 0.354787792231923 0.730057177621246 1.37548544561373 0.0967966756466911 NA NA NA NA NA NA NA NA 11048 11048 -0.0596694723859407 -0.0388462115326291 -0.0216879952226158 0.0279930585624222 NA NA NA NA -0.07995502446281665 0.0023571557343894435 0.0024449816863692307 0.14397957159455727 0.6253582533833506 -2.0111657358988007 -2.293545548661073
111199_0.3730 111199 0.373 0.372736418511066 3814 3 TRUE TRUE 1609 TRUE 0.000278523033980504 -0.0208694873623717 -0.0263371427973691 -0.0751345114156668 -0.0567350021656498 10.9212320846707 1.91508362868285 3.03990791226976 0.047776153694317 0.467607961653219 3.425712066514 3.23766558275743 6.62498918594197 9.72145435333552 0.18696363831263 NA NA NA NA NA NA NA NA 11048 11048 -0.119568238944876 -0.0115409612481608 -0.0844797879604878 -0.0659995459655516 -0.143593110155645 0.20455500814579 -0.13903596145739 -0.0966917933236087 -0.07995502446281665 0.0023571557343894435 0.0024449816863692307 0.14397957159455727 0.6253582533833506 0.5257967105040499 1.0632520334622861
111259_0.2780 111259 0.278 0.279175050301811 3815 3 FALSE TRUE 1610 FALSE -0.00638321620560769 0.0101619456945007 0.0185550216742149 NA NA 11.6999554286932 2.07135050645714 1.4797277002248 0.0248876901745547 0.402472683181584 0.91731586582461 0.879256093093329 3.80814814757221 5.82010264134925 -0.164761948566158 NA NA NA NA NA NA NA NA 11048 11048 0.102353450763101 0.0711227186335507 0.0302949831860859 0.0381431801345291 NA NA NA NA -0.11258089737927642 0.0020867542940088937 0.0022004835177323076 0.20957485354784644 0.3937121026252144 -2.0001002138174515 -2.6183806779370333
111290_0.1130 111290 0.113 0.112173038229376 3818 3 FALSE TRUE 1611 TRUE 0.00144263088197421 -0.00321423306457847 -0.0049147894679007 -0.0269895543536345 0.0192127149341469 0.790581527118119 0.0697039416920739 0.551346786150909 0.0152640643470537 0.199180495447534 0.30658259207379 0.300332465327655 0.716726448387407 0.861489715086039 0.0736660436263966 NA NA NA NA NA NA NA NA 11048 11048 -0.0417131159799459 -0.0175500163902996 -0.00827495811400485 -0.000275928629816415 -0.0500945410813066 0.0788429282156735 0.0586387803337199 0.0205157410276076 -0.15818449568854462 0.0019254475473419737 0.002078234433413846 0.226434563113085 0.3642757687585681 NA -1.9619765636124702
111413_0.0940 111413 0.094 0.0945674044265594 3821 3 FALSE TRUE 1612 TRUE -0.00169916154575357 0.0116232401589966 0.0290010063548806 0.0638521097411288 -0.00852394333525052 9.52685098152785 1.63737768257161 2.20774813537748 0.0352341276927115 0.171248820893166 1.82259192703125 1.73174521500931 4.82947544402353 5.80498697275091 -0.140107665118264 NA NA NA NA NA NA NA NA 11048 11048 0.0894106544466283 0.0235820734158212 0.0424180509058752 0.0814096422951519 0.107375955908843 -0.178512539706066 -0.0143788183512343 0.051110782129928 0.10493197454606712 0.002179585893748069 0.002078234433413846 0.226434563113085 0.3642757687585681 NA -1.9152830902895486
111439_0.0135 111439 0.0135 0.0135814889336016 3822 3 FALSE TRUE 1613 FALSE NA NA NA NA NA NA NA 0.560908691854021 0.023513416859384 0.0267940641838957 NA NA 0.969382067225421 0.830883166176576 -0.0606261455945834 NA NA NA NA NA NA NA NA 11048 11048 0.0320565069050209 0.0368048414654805 -0.00308216618228112 0.050924181367477 NA NA NA NA 0.36407272556360754 0.0024298841813896917 0.002078234433413846 0.22037051281532252 0.3416256157635466 NA -1.8179574400565541
111508_0.1095 111508 0.1095 0.109657947686117 3823 3 FALSE TRUE 1614 TRUE 0.00489880082836264 0.0011350555107882 0.013786635244742 0.0208755834069192 0.0100415808779995 4.16042211982284 0.61144701561136 0.43263988569663 0.0232647207493975 0.195266164390771 0.747207573396907 0.718581380283963 0.759511739191779 0.806952263607858 0.0197360316378303 NA NA NA NA NA NA NA NA 11048 11048 -0.00901550405076598 -0.0503451899208302 0.00883376526420575 0.0622227762592096 -0.0108269911616506 -0.095868031704669 0.0170767049856065 -0.0550178878897952 0.36407272556360754 0.0024298841813896917 0.002078234433413846 0.22037051281532252 0.3416256157635466 -1.9744616888998003 -1.8981586825003856
111533_0.5475 111533 0.5475 0.547786720321932 3825 3 FALSE TRUE 1615 TRUE 0.00806440978768764 0.0213081989845545 0.0319226763900861 0.0749525986674428 0.0539082316661617 16.2399076177201 2.9945977014031 3.07660726336286 0.0335703072260222 0.495432858721747 1.73017670935193 1.6448355170765 5.15548113105435 5.60768007227209 -0.0785796734081473 NA NA NA NA NA NA NA NA 11048 11048 0.0553698291641227 -0.0746225920062788 0.107801225419246 0.117167327868838 0.0664953004963853 -0.263215466470627 0.134630834018996 0.0956363789247595 0.0662565742898978 0.0020170338593205944 0.0019559853490953845 0.39749007121198004 0.13168966918730754 NA -2.1229227153618715
111541_0.7535 111541 0.7535 0.754024144869215 3826 3 FALSE TRUE 1616 FALSE 0.00513873687656119 0.0147921406883976 0.0227714962220546 NA NA 7.5583739966621 1.25121218595387 1.96475228288398 0.0207537947029792 0.370943467646928 0.597900917738503 0.577293590387345 2.97608883891315 3.007507447094 -0.0469078627160487 NA NA NA NA NA NA NA NA 11048 11048 0.0311540378548069 -0.049172408928388 0.0804132377870027 0.0921901946203057 NA NA NA NA 0.0662565742898978 0.0020170338593205944 0.0019559853490953845 0.39749007121198004 0.13168966918730754 -0.4953123055525378 -0.32828128829450304
