unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
17449_0.9110 17449 0.911 0.910552763819095 619 1 TRUE TRUE 252 FALSE 0.000448309886555739 -0.0162694704989315 -0.000407511606676529 NA NA 1.54319279398761 0.172412389134112 0.552578831831441 0.0148674377940447 0.162892856241004 0.26831508135964 0.288612757567536 0.317718979815986 0.295816012564815 0.118151530776693 NA NA NA NA NA NA NA NA 11029 11029 -0.0781079425342785 -0.00931128296029958 -0.0482536850979752 -0.037143922465673 NA NA NA NA 0.5358934389673206 0.0028874501099881394 0.002322446757520275 0.08085906921542385 0.7425468198274706 0.22363215039553266 0.5194617312692824
174519_0.0100 174519 0.01 0.0100502512562814 5833 4 FALSE TRUE 2492 FALSE NA NA NA NA NA NA NA 1.35558036603754 0.00525370642592104 0.0198984874119343 NA NA 1.28882645645914 0.673404483384053 -0.123361643558062 NA NA NA NA NA NA NA NA 11029 11029 0.0749799042580247 -0.0406782629177249 0.096698466884565 0.00465071587388977 NA NA NA NA 0.463177232536518 0.002953423736069999 0.0024446807973897634 0.08085906921542385 0.7425468198274706 NA -0.8062993085328886
174571_0.4155 174571 0.4155 0.414572864321608 5837 4 TRUE TRUE 2493 FALSE 5.40320535627209e-05 -0.0145505914419182 -0.00661121298153425 NA NA 1.22748714774827 0.127016972603447 0.47576450600632 0.00895593854124114 0.485404408979571 0.103545798205196 0.120300021006339 0.507440451962456 0.154059723376616 0.0601095111292395 NA NA NA NA NA NA NA NA 11029 11029 -0.0377831714156275 -0.00278930156729201 -0.0479907817494414 0.00477960444944753 NA NA NA NA 0.6479362925370669 0.0033070678333189988 0.002566914837259251 0.08083482740334841 0.7424363021722995 NA 1.3450642829232047
174611_0.0595 174611 0.0595 0.0592964824120603 5838 4 FALSE TRUE 2494 TRUE 0.00280353345800227 0.00788412083342198 0.00615931238778597 -0.0153191385244413 0.0131500735935797 1.1600306324402 0.117699954920876 0.285667324455609 0.0216001272455825 0.111560819171233 0.599581202208591 0.611339057325442 0.475909781021369 1.03432132984958 -0.0174160652596534 NA NA NA NA NA NA NA NA 11029 11029 0.0122216706152132 -0.0280787970580054 0.040039294936307 0.00490355451616908 0.0147169813830697 0.0512293547464529 -0.0139323633073563 0.0304265460758613 0.6479362925370669 0.0033070678333189988 0.002566914837259251 0.08083482740334841 0.7424363021722995 -0.33453676504861946 0.19031303036899125
174726_0.0555 174726 0.0555 0.0557788944723618 5840 4 TRUE TRUE 2495 TRUE 0.00167498811257188 0.0291502671454484 0.00558383320104689 -0.0414708851429963 -0.0256761231108512 3.72286238806507 0.533151765955578 1.19589476445669 0.00311922363463785 0.105335218807606 0.026048423954266 0.0344960813603084 0.941052324969493 0.446964793055874 -0.08897435230979 NA NA NA NA NA NA NA NA 11029 11029 0.0542105136306559 -0.0116355620926615 0.0992733609242464 -0.0635978088746122 0.0652787286605407 0.126801893833941 0.0688485419435704 0.00151559287299369 0.28568223242053625 0.002488792147492891 0.002200212717650787 0.08913360773717836 0.7566452463868357 NA 1.2248774925243027
174731_0.0115 174731 0.0115 0.0115577889447236 5841 4 FALSE TRUE 2496 FALSE NA NA NA NA NA NA NA 0.218534946868892 0.00268086826899242 0.0228484129188657 NA NA 0.221229903084048 0.0352966752215421 0.0201878378882508 NA NA NA NA NA NA NA NA 11029 11029 -0.00867918327453778 -0.00597789011457803 -0.0447985835349601 -0.0262623020406917 NA NA NA NA 0.20136213601973682 0.0024036169332788174 0.002200212717650787 0.09050327011944145 0.755755660525641 0.27665640610776254 0.7066580857740564
174755_0.1255 174755 0.1255 0.125628140703518 5843 4 FALSE TRUE 2497 FALSE 0.000573533361861888 -0.00219642935802952 -0.00830568494673637 NA NA 0.718038073359005 0.061003596279113 0.043481570378868 0.0128159682212337 0.21969142193379 0.2091694840666 0.229269601649703 0.0013991603321852 0.369593064412876 -0.000427297018045918 NA NA NA NA NA NA NA NA 11029 11029 -0.00658814834973812 -0.00618716375821923 -0.0072761219821976 0.0211754372519274 NA NA NA NA 0.51398975930352 0.0028643566150103363 0.002322446757520275 0.08670791141637837 0.7450300528515666 -1.356946922246071 0.16265733354524978
174776_0.0510 174776 0.051 0.0512562814070352 5844 4 FALSE TRUE 2498 FALSE 0.00144493939954979 0.0291559437907432 0.00304010202665646 NA NA 3.90026924169376 0.564734579518516 1.20359957507406 0.00708864879707142 0.0972581500467162 NA NA 0.910144632175278 0.549406070299781 -0.0980839219192884 NA NA NA NA NA NA NA NA 11029 11029 0.0590425876823348 -0.00940295124088852 0.0997735133950391 -0.0597463109920369 NA NA NA NA 0.51398975930352 0.0028643566150103363 0.002322446757520275 0.08670791141637837 0.7450300528515666 0.43887577627112384 0.6989657796458469
17481_0.0260 17481 0.026 0.0261306532663317 620 1 FALSE TRUE 253 FALSE NA NA NA NA NA NA NA 0.57891743168528 0.00224571252862054 0.0508956844524131 NA NA 0.294840639383795 0.366328299244747 -0.0642054731721292 NA NA NA NA NA NA NA NA 11029 11029 0.0380807311433389 -0.0111651617384488 0.0692662458657447 0.035620262720664 NA NA NA NA 0.5792921689499448 0.00278537967889704 0.002200212717650787 0.08705588242721145 0.7460083274547926 -0.3117764524740994 -0.43336591046659895
174873_0.2260 174873 0.226 0.225628140703518 5851 4 FALSE TRUE 2499 FALSE -0.00277062362732303 -0.0128255241512778 -0.00664456430191494 NA NA 1.45624221097657 0.159639308387693 0.466460655498283 0.0209267992786454 0.349440165652383 0.594537214324982 0.606500091288771 0.533936710846172 0.210555900007642 0.0534064011747888 NA NA NA NA NA NA NA NA 11029 11029 -0.0346657988742761 0.0248782570398222 -0.042861790979515 0.0270166406290015 NA NA NA NA 0.5792921689499448 0.00278537967889704 0.002200212717650787 0.08705588242721145 0.7460083274547926 NA 2.3862243925337134
174907_0.1850 174907 0.185 0.185427135678392 5852 4 FALSE TRUE 2500 FALSE 0.00252621811481064 0.0126128729116116 -0.00937578768017317 NA NA 2.61509063630039 0.34213170223378 0.393134320278719 0.0142999535533081 0.302087826064999 0.254201005007279 0.274526899338827 0.329057690632548 0.0291983359134175 -0.0475489607421485 NA NA NA NA NA NA NA NA 11029 11029 0.0200506260400118 -0.0233966754538231 0.0447432158442436 -0.0178104998989717 NA NA NA NA 0.5792921689499448 0.00278537967889704 0.002200212717650787 0.08705588242721145 0.7460083274547926 0.8832161625881136 0.9873637714954692
174945_0.7410 174945 0.741 0.741206030150754 5853 4 FALSE TRUE 2501 TRUE -0.0051118907321553 0.00137436399330741 0.00738833083796435 0.000680063286729538 2.9821358507007e-05 4.34556672111058 0.644958640195972 0.00672537205493984 0.0199189593681663 0.383639302037827 0.565427824048983 0.578541391312596 0.0576035352366473 0.775460055703697 -0.0053712457398409 NA NA NA NA NA NA NA NA 11029 11029 0.00529780444275176 0.0512196297379346 0.00664767465708684 -0.0138633476873924 0.00637946249820129 0.000110535763811955 -0.0573003713018739 -0.00805629862699333 0.9943643727369278 0.00253839200154487 0.0017112765581728342 0.11069467942728722 0.7280825678245266 -0.33539086789350453 -0.0037265894080184036
174957_0.0670 174957 0.067 0.0673366834170854 5854 4 FALSE TRUE 2502 FALSE 0.0018247076448961 -0.00197654178287902 0.0020233059064096 NA NA 0.527784630359033 0.039649968337161 0.035395104980946 0.00176319393090482 0.125604908966946 0.012627073226233 0.0180149896314782 0.0496022380367855 0.074386264895036 0.0203415418882549 NA NA NA NA NA NA NA NA 11029 11029 -0.00875584367987319 -0.0189822676984192 -0.0135632382280922 -0.00670843204758875 NA NA NA NA 1.176510446910702 0.00251457413739412 0.0015890425183033461 0.11336834928410902 0.7334613112817483 0.5773617129136412 0.8189446242970128
174996_0.1100 174996 0.11 0.110552763819095 5857 4 FALSE TRUE 2503 TRUE 0.00308723258283765 -0.00776544212749961 -0.0111576250197516 0.010056999853717 -0.0340404273271598 3.18341526470945 0.438658351793089 0.145131241169514 0.0106264439218683 0.19666170046211 0.12256157964759 0.140330352719071 0.368180668748138 0.379872008366073 0.0330391653154267 NA NA NA NA NA NA NA NA 11029 11029 -0.0226330352659487 -0.0323104904336678 -0.027360632238453 -0.00139291727049582 -0.027254044814193 -0.0170100356312337 0.113219281145729 0.0706165850332911 1.7686000246786302 0.0027777846554990194 0.0014668084784338579 0.07742885280674731 0.7515151783265354 1.2106964283921953 1.3753571020549475
175009_0.0930 175009 0.093 0.092964824120603 5858 4 FALSE TRUE 2504 TRUE -0.00546490698762557 -0.000740186754798141 0.00199143349008295 0.00470513272356316 0.0105795732561861 4.19124820765221 0.617011715737742 0.0658988994808161 0.0227652015242549 0.168644731193657 0.717922580106764 0.724448188478903 0.0367499236223392 0.163972440459371 0.0730295882846166 NA NA NA NA NA NA NA NA 11029 11029 -0.0405709315579548 0.0517006798741066 0.0090923415573988 -0.0209318018062314 -0.0488543394132209 0.0110340961298169 -0.0427934203157127 -0.0460098612177593 1.6716895314954006 0.0031017932198040884 0.0017112765581728342 0.06424029696219792 0.8129689798596632 -0.2835714024625919 -0.5061653203766625
17509_0.0295 17509 0.0295 0.0296482412060302 621 1 FALSE TRUE 254 TRUE NA NA NA NA NA NA NA 0.0537896336010305 0.00341594843192424 0.0575384459988386 NA NA 0.129537322067972 0.0537843859684249 -0.00391126524005908 NA NA NA NA NA NA NA NA 11029 11029 -0.00511836049483519 0.0641887667295214 0.0240265089014099 -0.00762724243918474 -0.00616338129916249 0.0194230983737573 0.00598762459735109 -0.00603487612283727 1.7794437720170753 0.0019656905898066453 0.0009778723189559052 0.15458852049190674 0.520622498088427 NA -0.8664644092866568
175227_0.0795 175227 0.0795 0.0798994974874372 5865 4 FALSE TRUE 2505 FALSE 0.00232688907973122 -0.00456743694736082 -0.00434696609723989 NA NA 1.15277819826287 0.116707236307537 0.116276484483192 0.00538665727174785 0.147031135577385 0.0426575643311171 0.0538011330718864 0.165363901483431 0.00432692090672831 0.0298877395626855 NA NA NA NA NA NA NA NA 11029 11029 -0.0142338194496715 -0.0238894609219464 -0.0246626646917688 -0.00576212938280765 NA NA NA NA 1.7794437720170753 0.0019656905898066453 0.0009778723189559052 0.15458852049190674 0.520622498088427 -0.3681605761963305 -0.22508004468478515
175242_0.1090 175242 0.109 0.109045226130653 5866 4 TRUE TRUE 2506 FALSE -0.00132951084463038 0.0120149525684612 -0.00136709035279449 NA NA 1.28023735617629 0.134403841900955 0.353424236281591 0.0149792205426485 0.194308729577536 0.311605800124689 0.331572465967865 0.325239755686639 0.0152956666253365 0.0104553237847989 NA NA NA NA NA NA NA NA 11029 11029 -0.00894067312225944 0.0126350240483706 0.0610485021210148 -0.0121321886345912 NA NA NA NA 1.9337389538427774 0.0018358144782119861 0.0008556382790864171 0.20305244817050078 0.5906017925736236 -0.6825013471995481 0.2823847031331626
175291_0.3525 175291 0.3525 0.353768844221106 5870 4 FALSE TRUE 2507 TRUE 0.000716166980622537 0.00218801305839716 -0.00806366370617915 -0.00382351507415914 -0.0310778100029295 0.754146092279182 0.0652994798099621 0.0303917803248621 0.0104537483321946 0.457232898159137 0.158369701579367 0.177483068359932 0.0421789279137975 0.216414368314919 -0.0155030864074642 NA NA NA NA NA NA NA NA 11029 11029 0.0068974033117757 -0.00619243962520939 -0.00333362783176801 -0.00830440362028278 0.00830565307533083 0.000824505964037389 0.0894029965053773 -0.0838221912727547 1.9337389538427774 0.0018358144782119861 0.0008556382790864171 0.20305244817050078 0.5906017925736236 0.3041944013864726 0.2808444115132747
175355_0.0475 175355 0.0475 0.0472361809045226 5872 4 FALSE TRUE 2508 TRUE NA NA NA NA NA NA NA 0.0516101134646222 0.0249704320377081 0.090009848236156 NA NA 0.0589528348785273 0.546031149179998 0.0808598214116235 NA NA NA NA NA NA NA NA 11029 11029 -0.0518569898162339 -0.00509957681560489 0.0629367876175846 0.0426736153400547 -0.06244468352449 0.0560290955787204 0.026759378066012 -0.0354002977033745 1.9337389538427774 0.0018358144782119861 0.0008556382790864171 0.20305244817050078 0.5906017925736236 -0.5738236671333841 -1.0073820499890793
175364_0.0475 175364 0.0475 0.0472361809045226 5873 4 FALSE TRUE 2509 FALSE NA NA NA NA NA NA NA 0.0516101134646222 0.0249704320377081 0.090009848236156 NA NA 0.0589528348785273 0.546031149179998 0.0808598214116235 NA NA NA NA NA NA NA NA 11029 11029 -0.0518569898162339 -0.00509957681560489 0.0629367876175846 0.0426736153400547 NA NA NA NA 1.089083600829136 0.0014076744379843589 0.0008556382790864171 0.21771672432514333 0.6395852013566723 0.005473500534346234 1.324185822284717
175409_0.0015 175409 0.0015 0.00150753768844221 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.182305 10996 m2 QTL NA 5.00276530244249e-05 3e-04 0.00301053003712027 11029 11029 NA NA NA NA NA NA NA NA -0.17038237271713944 0.001111717385393458 0.0012223403986948817 0.37913234514279937 0.22562173623487278 NA 0.9312680790365532
175429_0.0350 175429 0.035 0.0346733668341709 5875 4 FALSE TRUE 2510 TRUE NA NA NA NA NA NA NA 0.201747190307998 0.0300448722934899 0.066942248933108 NA NA 0.0492480649802758 0.615660328712905 0.026691673824809 NA NA NA NA NA NA NA NA 11029 11029 -0.026619956727948 0.00974711765432117 -0.0141735304192193 0.0285968738074395 -0.0320549800364994 -0.0165515806196192 -0.00831859296865375 0.0458535059252109 -0.018035541689012974 0.0018176991914457524 0.0018335105980423225 0.28506502361051494 0.3410929505441902 -0.8435413018206782 -0.5218438428907161
175455_0.0185 175455 0.0185 0.0185929648241206 5877 4 FALSE TRUE 2511 TRUE NA NA NA NA NA NA NA 0.00638891538998537 0.0122394624311318 0.0364945329663395 NA NA 0.0151454047476073 0.200175329115284 0.0477034087041163 NA NA NA NA NA NA NA NA 11029 11029 -0.0236749166744435 0.0318450639882446 0.028853726178819 -0.00475958384999233 -0.0285086481965733 0.0128377752073278 -0.0602898648576042 -0.102985393781521 0.37272679716268253 0.002576719459777283 0.002200212717650787 0.2504800383828691 0.32542043484146277 0.37428255971234564 0.21835074959304596
17555_0.2870 17555 0.287 0.287939698492462 622 1 FALSE TRUE 255 TRUE -8.4670313847767e-05 0.0297265463169442 0.00232003989892687 -0.0485214480032042 -0.0335044030064216 4.93248028923022 0.752496707113659 1.52066960570117 0.0108846992319282 0.410060857049064 0.116581107164943 0.134056726682187 0.982663492182197 0.562405084896201 -0.11968827111407 NA NA NA NA NA NA NA NA 11029 11029 0.0843633863498326 0.00636873913259174 0.107544891563904 -0.0175706407199706 0.101587943695498 0.136882202789931 0.0912180907506255 0.00409049507051246 0.26376287738062515 0.0026005373239280333 0.002322446757520275 0.24967904850887598 0.32195453014046554 -0.5961944549084415 0.5211036673106559
175554_0.0205 175554 0.0205 0.0201005025125628 5879 4 FALSE TRUE 2512 TRUE NA NA NA NA NA NA NA 0.0370227505983739 0.0189490061872222 0.0393929446226107 NA NA 0.111363526765274 0.399317687757186 -0.00238693657121691 NA NA NA NA NA NA NA NA 11029 11029 -7.09480799641413e-05 -0.000971008376068816 0.0025720320871 0.00117326841558454 -8.54336207275203e-05 0.00336808701975919 0.045717247824176 -0.0378385748478624 0.26376287738062515 0.0026005373239280333 0.002322446757520275 0.24967904850887598 0.32195453014046554 0.11198750827193858 0.2705749161000686
175570_0.0690 175570 0.069 0.0683417085427136 5880 4 FALSE TRUE 2513 FALSE 0.00232852946923858 0.00597878046696787 0.0120275130207457 NA NA 1.6371109555123 0.186415850568246 0.202933991090607 0.0205713412995421 0.127342238832353 0.577133952809859 0.589791571241515 0.0626552606587003 0.578785220726432 0.0826293808920642 NA NA NA NA NA NA NA NA 11029 11029 -0.0546678276266652 -0.027343269049599 0.0868917654923571 0.0322375989526877 NA NA NA NA 0.26376287738062515 0.0026005373239280333 0.002322446757520275 0.24967904850887598 0.32195453014046554 0.2257892628614644 0.4735410038078259
175700_0.0150 175700 0.015 0.014572864321608 5884 4 FALSE TRUE 2514 FALSE NA NA NA NA NA NA NA 0.0970333581756444 0.0231292858115429 0.0287209918941445 NA NA 0.0989368986021911 0.0850285581916585 0.0568070058828986 NA NA NA NA NA NA NA NA 11029 11029 -0.0434045693198886 -0.0328145287303182 0.0486273614041368 -0.00605008843707822 NA NA NA NA 0.26376287738062515 0.0026005373239280333 0.002322446757520275 0.24967904850887598 0.32195453014046554 0.6224695637974391 0.10889618119110567
175725_0.0210 175725 0.021 0.021105527638191 5888 4 FALSE TRUE 2515 TRUE NA NA NA NA NA NA NA 1.90637711281887 0.024478557829166 0.0413201686826092 NA NA 1.69298798706565 0.404006194313087 0.100096010789396 NA NA NA NA NA NA NA NA 11029 11029 -0.0543630293746085 0.0409903665885417 -0.151303939880814 -0.00141003366537036 -0.0654623836971592 -0.196260708066305 0.111768025751123 -0.0442051268989222 0.26376287738062515 0.0026005373239280333 0.002322446757520275 0.24967904850887598 0.32195453014046554 -0.4257743164821691 0.5327441161368965
175743_0.9850 175743 0.985 0.985427135678392 5890 4 FALSE TRUE 2516 FALSE NA NA NA NA NA NA NA 0.0970333581754734 0.0231292858115436 0.0287209918941442 NA NA 0.0989368986021907 0.0850285581916599 -0.0568070058828986 NA NA NA NA NA NA NA NA 11029 11029 0.0434045693198886 0.0328145287303181 -0.0486273614041366 0.00605008843707825 NA NA NA NA 0.26376287738062515 0.0026005373239280333 0.002322446757520275 0.24967904850887598 0.32195453014046554 0.6224695637974388 0.10889618119110567
175794_0.0265 175794 0.0265 0.0261306532663317 5892 4 FALSE TRUE 2517 TRUE NA NA NA NA NA NA NA 0.52503870193429 0.0119100076325939 0.0508956844524131 NA NA 0.365798573877558 0.145944479985292 -0.0647738571363901 NA NA NA NA NA NA NA NA 11029 11029 0.0347075590174526 -0.0533521621912862 0.0451926482986913 -0.00137893628180064 0.0417938362105606 0.0691981333628036 0.0829739243965224 -0.0339630301424221 0.5292811936539978 0.003026030766543284 0.0024446807973897634 0.25744753920355545 0.34365494490332227 NA 0.12465463796879993
175795_0.9850 175795 0.985 0.985427135678392 5893 4 FALSE TRUE 2518 FALSE NA NA NA NA NA NA NA 0.0970333581754734 0.0231292858115436 0.0287209918941442 NA NA 0.0989368986021907 0.0850285581916599 -0.0568070058828986 NA NA NA NA NA NA NA NA 11029 11029 0.0434045693198886 0.0328145287303181 -0.0486273614041366 0.00605008843707825 NA NA NA NA 0.5292811936539978 0.003026030766543284 0.0024446807973897634 0.25744753920355545 0.34365494490332227 NA -1.5873214601891077
175809_0.2775 175809 0.2775 0.278391959798995 5894 4 TRUE TRUE 2519 TRUE 0.000537250216200425 2.17621966141186e-05 -0.00591775461793801 -0.000514432265909978 -0.0012090833966541 0.405318509933533 0.0272689045092101 0.00908542840937419 0.0110497203428528 0.401779753036539 0.137069234117494 0.155461826171682 0.0548520506474464 0.237980270926264 -0.0412673437836806 NA NA NA NA NA NA NA NA 11029 11029 0.0327715573701988 -0.00248657065822726 -0.0292919466691509 -0.0202192530398107 0.0394625591620072 -0.0306727325245125 0.000676931203502436 0.00314187451429159 0.5292811936539978 0.003026030766543284 0.0024446807973897634 0.25744753920355545 0.34365494490332227 NA 0.1246036546047914
175837_0.0150 175837 0.015 0.0150753768844221 5896 4 FALSE TRUE 2520 FALSE NA NA NA NA NA NA NA 0.944817885971773 0.0270872277067294 0.0296962197924295 NA NA 0.889332800505629 0.120109678968033 -0.0779389319817039 NA NA NA NA NA NA NA NA 11029 11029 0.048636604410563 -0.0196660075477732 0.0839416029396485 -0.00774643705099494 NA NA NA NA 0.5292811936539978 0.003026030766543284 0.0024446807973897634 0.25744753920355545 0.34365494490332227 1.3766914363863392 0.8877499302959583
175863_0.1700 175863 0.17 0.17035175879397 5899 4 TRUE TRUE 2521 FALSE 0.00400766607802423 0.00403666124589617 0.00204796414632669 NA NA 1.95279951840125 0.23488236825412 0.19330331080151 0.0146273000986286 0.282664074139542 0.275069432860378 0.295338868590554 0.106821671583642 0.0703782685301383 -0.0391849330760582 NA NA NA NA NA NA NA NA 11029 11029 0.025137452531444 -0.0374901898573336 -0.00560151612147569 -0.0255383414995854 NA NA NA NA 0.45966790861473356 0.0030920043926251435 0.002566914837259251 0.250535592535542 0.3256595056446208 -0.3326948423742921 0.1519554683397389
175890_0.0210 175890 0.021 0.021105527638191 5900 4 FALSE TRUE 2522 TRUE NA NA NA NA NA NA NA 0.0101087969758421 0.0072126747419587 0.0413201686826092 NA NA 0.0388321605863149 0.00993602746533443 -0.0118854976299648 NA NA NA NA NA NA NA NA 11029 11029 0.00200176597654502 0.049808865337554 0.00846897007601704 0.0150888242295728 0.00241046854702535 -0.00582801956889952 -0.00512617643099401 0.0215545724912611 0.45966790861473356 0.0030920043926251435 0.002566914837259251 0.250535592535542 0.3256595056446208 0.9308700805378949 0.22296093518465684
176071_0.1780 176071 0.178 0.178391959798995 5905 4 FALSE TRUE 2523 TRUE 0.000574517561731174 0.00788389806131136 -0.00206194167862897 -0.00960615267755202 0.0074721188831957 0.417625417796719 0.0284560914744654 0.176970541562192 0.0193387931784949 0.293136536956138 0.453807263236695 0.470744216469599 0.111929946605921 0.385237465238539 -0.051781370614748 NA NA NA NA NA NA NA NA 11029 11029 0.0318213986834796 -0.00351043998164402 0.0195547748387981 -0.0232361508699519 0.0383184056216555 0.0150646032666182 -0.0346373398220749 -0.00401034794695223 0.4358821244719074 0.0029234434336869587 0.0024446807973897634 0.2561844397868741 0.34130112126919177 2.176845731766859 1.6849906373199102
176131_0.0490 176131 0.049 0.0487437185929648 5908 4 FALSE TRUE 2524 TRUE NA NA NA NA NA NA NA 0.0125554491742676 0.0119904900987673 0.0927355369813896 NA NA 0.134925092929719 0.607146120709035 -0.00537708243347351 NA NA NA NA NA NA NA NA 11029 11029 0.00478123042151233 -0.0182174888326231 -0.00855015411876992 -0.0202495454301265 0.00575741904007579 -0.00862006210495635 -0.0049139965812528 -0.00576243672890482 0.4358821244719074 0.0029234434336869587 0.0024446807973897634 0.2561844397868741 0.34130112126919177 NA -0.910158995525421
176182_0.0215 176182 0.0215 0.021608040201005 5911 4 FALSE TRUE 2525 TRUE NA NA NA NA NA NA NA 0.377025851176748 0.00364428889480054 0.0422822655993538 NA NA 0.428618151230543 0.193287320971853 0.0421236963134645 NA NA NA NA NA NA NA NA 11029 11029 -0.0243061697655901 0.00646980138139019 -0.0533317646186777 -0.0166717662087371 -0.0292687848655198 -0.0602888695340397 0.0801739039714436 0.0262812892940926 0.4358821244719074 0.0029234434336869587 0.0024446807973897634 0.2561844397868741 0.34130112126919177 0.9579812092685935 0.922281536225146
176237_0.2140 176237 0.214 0.213065326633166 5912 4 FALSE TRUE 2526 FALSE -0.00266485083562919 -0.00805788163155418 -0.000760123593519101 NA NA 0.986627342342258 0.0944805915339616 0.23656513969926 0.0151301422811136 0.335336986439736 0.293524374277393 0.313671215822343 0.250873811832228 0.164146300062246 0.0535792262180184 NA NA NA NA NA NA NA NA 11029 11029 -0.035516332060094 0.0231828850586774 -0.00451136585188696 0.0320242502477718 NA NA NA NA 0.5074118339361475 0.003002009978066732 0.0024446807973897634 0.1837544506451858 0.5202386145524341 NA 0.5895470775159669
176251_0.3430 176251 0.343 0.342211055276382 5913 4 FALSE TRUE 2527 FALSE -0.00145334199589092 0.00235260711193632 -0.00428415893168777 NA NA 0.558349109658364 0.0429208986829502 0.0277030838958888 0.0106445624254698 0.450205297846014 0.138369907754267 0.156812827775032 0.0380649649619734 0.0121356350255953 0.0526506261409433 NA NA NA NA NA NA NA NA 11029 11029 -0.033833899922303 0.011433326914516 0.0386135666048331 0.0082321623513844 NA NA NA NA 0.7478538757847639 0.00311092430967826 0.002322446757520275 0.10616954117320271 0.7308211481515509 NA -0.9949698220328428
176304_0.0485 176304 0.0485 0.0482412060301508 5914 4 FALSE TRUE 2528 FALSE NA NA NA NA NA NA NA 0.341062843819959 0.0107553034397365 0.0918279841418146 NA NA 0.502971120911035 0.790473162068494 0.00633086230457311 NA NA NA NA NA NA NA NA 11029 11029 1.70614988556926e-05 -0.0178809968189984 0.047507491703469 -0.0270864332561017 NA NA NA NA 0.7478538757847639 0.00311092430967826 0.002322446757520275 0.10616954117320271 0.7308211481515509 NA -0.9949698220328428
176335_0.0315 176335 0.0315 0.0306532663316583 5916 4 FALSE TRUE 2529 TRUE NA NA NA NA NA NA NA 0.361786829233356 0.0125517768956758 0.0594272871897177 NA NA 0.466541846468507 0.417740103258059 0.0754376102586609 NA NA NA NA NA NA NA NA 11029 11029 -0.054095553979487 -0.0161119527904714 -0.0227611705992616 0.025511333969676 -0.0651402975818999 -0.0313002013586687 0.00130697378723266 0.0357753292722252 0.6328182978060722 0.00253878775445887 0.0019557446379118103 0.10537562182773164 0.7422552839434589 NA -0.4317915696713914
176409_0.3445 176409 0.3445 0.343718592964824 5918 4 FALSE TRUE 2530 FALSE -0.00174582342741558 0.00526543807216507 -0.00365452327713406 NA NA 0.875643736834786 0.0802415933171729 0.0981100335302588 0.0128492581212182 0.451152243630211 0.20332805910477 0.223358762479753 0.136337118414204 0.101841351425057 0.0423289944042305 NA NA NA NA NA NA NA NA 11029 11029 -0.0272247556872292 0.0147701316192049 0.0501458855746117 0.0120180313520855 NA NA NA NA 0.9136005871264203 0.0021440156413666503 0.0014668084784338579 0.29157597030378024 0.321892867591296 NA -2.207935758786295
176452_0.1295 176452 0.1295 0.12964824120603 5919 4 FALSE TRUE 2531 TRUE 0.00124181775937096 0.0129523395108704 -0.00566243227112793 -0.015573322234695 0.0173860769270723 1.46588513223716 0.161046372615751 0.354731963573718 0.0295609751798521 0.225679149516427 1.21257130032665 1.19130079205709 0.392228113046304 0.20317748949174 0.0211877574061345 NA NA NA NA NA NA NA NA 11029 11029 -0.00543744019657995 -0.0126925557778239 0.0599810551423625 -0.028019446196635 -0.0065476078241719 0.0733905769011295 -0.00594044412483396 -0.0521615713810506 1.1152477120500124 0.0021201977772158996 0.0013445744385643698 0.2937814701648948 0.32508347761563194 -0.7859103929206752 -0.9344806140731098
176456_0.1295 176456 0.1295 0.12964824120603 5920 4 FALSE TRUE 2532 FALSE 0.00124181775937096 0.0129523395108704 -0.00566243227112793 NA NA 1.46588513223716 0.161046372615751 0.354731963573718 0.0295609751798521 0.225679149516427 1.21257130032665 1.19130079205709 0.392228113046304 0.20317748949174 0.0211877574061345 NA NA NA NA NA NA NA NA 11029 11029 -0.00543744019657995 -0.0126925557778239 0.0599810551423625 -0.028019446196635 NA NA NA NA 1.1152477120500124 0.0021201977772158996 0.0013445744385643698 0.2937814701648948 0.32508347761563194 0.885519007804802 1.125069637478742
