unique position a_freq_old a_freq_final vcf_ord chrom for_relatedness keep_loci vcf_ord_final quasi_indep pca_ALL_PC1_loadings pca_ALL_PC2_loadings pca_ALL_PC3_loadings pca_PRUNED_PC1_loadings pca_PRUNED_PC2_loadings pcadapt_3.0.4_ALL_chisq pcadapt_3.0.4_ALL_log10p pcadapt_3.0.4_PRUNED_log10p OutFLANK_0.2_FST OutFLANK_0.2_He OutFLANK_0.2_ALL_log10p OutFLANK_0.2_PRUNED_log10p LFMM_ridge_0.0_ALL_log10p LFMM_lasso_0.0_ALL_log10p Spearmans_ALL_rho selCoef originGen type descrip fixed_since pa2 prop He seed simID RDAvegan_2.52_ALL_RDA1 RDAvegan_2.52_ALL_PC1 RDAvegan_2.52_ALL_PC2 RDAvegan_2.52_ALL_PC3 RDAvegan_2.52_PRUNED_RDA1 RDAvegan_2.52_PRUNED_PC1 RDAvegan_2.52_PRUNED_PC2 RDAvegan_2.52_PRUNED_PC3 sk-allel_v1.1.10_tajD sk-allel_v1.1.10_pi sk-allel_v1.1.10_thetaW sk-allel_v1.1.10_H12 sk-allel_v1.1.10_H2/H1 sk-allel_v1.1.10_ihs sk-allel_v1.1.10_nsl
143863_0.0260 143863 0.026 0.0256539235412475 4962 3 FALSE TRUE 2171 FALSE NA NA NA NA NA NA NA 0.235239981122529 0.0283665818314601 0.0499915994963744 NA NA 0.318321664234182 0.171721298052802 0.0960876526115503 NA NA NA NA NA NA NA NA 10940 10940 0.0624679952078334 0.018088924709706 0.0425242867380712 0.00105821638108557 NA NA NA NA 0.6767026540959677 0.001968621400866608 0.0014669890118215382 0.2571682610755074 0.5832768312938788 NA 0.22899014022621417
143864_0.4840 143864 0.484 0.481891348088531 4963 3 FALSE TRUE 2172 TRUE -6.93430998909575e-05 0.00144943960035306 -0.00585924428273914 -0.0048797802169328 -0.0166508542232901 0.409367963324053 0.0276580215836579 0.110962340671466 0.0112296703747265 0.499344153451899 0.159397208375076 0.159450817769473 0.0644854025058727 0.0699414554469871 -0.0125059114694306 NA NA NA NA NA NA NA NA 10940 10940 -0.00871155502699832 -0.000624930690167339 0.00137036470932665 0.025685538444894 -0.0105564520554434 -0.0132807150391949 -0.0429491714545002 -0.0252581736182847 1.685718743235296 0.003311654640361658 0.001833736264776923 0.1316895335797481 0.5589234912787986 NA -0.5951958617102912
143906_0.4290 143906 0.429 0.431086519114688 4964 3 FALSE TRUE 2173 FALSE 0.000137565058260412 0.0022456958760837 0.000561167985362278 NA NA 0.0786483241890115 0.00249551728135077 0.0513371493751542 0.00703607867040518 0.490501864304539 0.0643740938740686 0.070101064177454 0.0136391538355381 0.0778171940508426 -0.00720600643904775 NA NA NA NA NA NA NA NA 10940 10940 -0.00318112191312952 0.00189236899198448 -0.0137982604650775 -0.00825504039792012 NA NA NA NA 1.7635906814496127 0.0035809498888931704 0.0019559853490953845 0.08956657449728553 0.6492498181633652 NA 1.2351381258325305
143959_0.1405 143959 0.1405 0.141348088531187 4967 3 FALSE TRUE 2174 TRUE -0.0018326583233032 -0.00135401410901755 0.00247624504758229 0.0168291441470012 -0.0227215997297478 0.551553171491137 0.0421878747174622 0.295957510814739 0.0225108575369522 0.242737612799534 0.742530236254088 0.669202626794232 0.332162133867907 0.351070810341473 -0.00125778799985935 NA NA NA NA NA NA NA NA 10940 10940 -0.00181519504771938 -0.0189733104335472 0.00603026954514488 -0.0042073690661067 -0.0021996095339055 0.0404394920463587 -0.0808303419635621 0.0104353505463423 2.3562267316548486 0.0032136345102212775 0.0014669890118215382 0.13707698909756327 0.6769494523734125 -0.4906831608456863 -0.30922289870142405
143999_0.0955 143999 0.0955 0.0960764587525151 4971 3 FALSE TRUE 2175 TRUE -0.00140803879456372 -0.00214692141313885 -0.00815585556957897 -0.0088218988243814 0.0187698721716929 1.50299559129986 0.166483721134031 0.207873051718403 0.020801776635108 0.173691545652183 0.58225787452524 0.531562036121069 0.242350792859189 0.314333059551059 -0.0146749357884944 NA NA NA NA NA NA NA NA 10940 10940 -0.00929293262371927 -0.0132061677735591 0.0188076812170061 0.021963785100014 -0.011260951390737 -0.0210972600231474 0.0625686825312591 0.118165398379655 2.7784482969750037 0.0030265237016565316 0.0012224908431846153 0.17890137606322035 0.6919053706137586 NA 0.8856890735209875
144052_0.0295 144052 0.0295 0.0296780684104628 4974 3 FALSE TRUE 2176 TRUE NA NA NA NA NA NA NA 0.572346960204826 0.000493666972592217 0.057594561331773 NA NA 0.226673288569354 0.0584191616127236 -0.0336449545165455 NA NA NA NA NA NA NA NA 10940 10940 -0.0190392665864528 -0.0489840002729086 -0.0434818610668308 0.0690474846400934 -0.0230713235774565 -0.0876226205478821 -0.0536784640224994 0.0415438432445525 2.7784482969750037 0.0030265237016565316 0.0012224908431846153 0.17890137606322035 0.6919053706137586 NA 0.635679129749186
144287_0.0155 144287 0.0155 0.0145875251509054 4982 3 FALSE TRUE 2177 FALSE NA NA NA NA NA NA NA 0.335503885336215 0.000872145246454173 0.028749458521754 NA NA 0.292526060304465 0.303925905914278 -0.0489251729944947 NA NA NA NA NA NA NA NA 10940 10940 -0.0296583727527128 -0.00944122924088968 0.00752040102071936 -0.00241214666692418 NA NA NA NA 2.7784482969750037 0.0030265237016565316 0.0012224908431846153 0.17890137606322035 0.6919053706137586 NA 0.2511762959512891
144311_0.0105 144311 0.0105 0.0105633802816901 4983 3 FALSE TRUE 2178 FALSE NA NA NA NA NA NA NA 0.0456969544722408 0.0256875978358167 0.0209035905574289 NA NA 0.0119270389544181 0.0130800543939699 -0.0403575886410006 NA NA NA NA NA NA NA NA 10940 10940 -0.0295412354174024 0.00391581952182427 -0.00832197954238954 -0.041707067763788 NA NA NA NA 2.7784482969750037 0.0030265237016565316 0.0012224908431846153 0.17890137606322035 0.6919053706137586 NA 0.3684885160674448
14440_0.0485 14440 0.0485 0.0487927565392354 480 1 FALSE TRUE 209 FALSE NA NA NA NA NA NA NA 0.96550642901455 0.0241293445885359 0.0928240468970765 NA NA 1.33172074696511 1.26271790830266 0.082836275936569 NA NA NA NA NA NA NA NA 10940 10940 0.046880913094663 0.0187951339208928 0.0318870503615312 -0.0395227862653773 NA NA NA NA 2.4555890907886737 0.0025798690266625205 0.0011002417588661538 0.17973889615358143 0.6920397186224673 -0.6458889607923417 -1.2487028636341706
144515_0.1600 144515 0.16 0.16046277665996 4988 3 FALSE TRUE 2179 FALSE 0.00513715611929439 -0.00960355974407976 -0.00207508658125029 NA NA 4.86788683735095 0.740571699912646 0.056136011268142 0.0219484711490166 0.269428947933071 0.663781257677446 0.60169350466888 0.22913640038479 0.497597985405854 -0.0178608097252971 NA NA NA NA NA NA NA NA 10940 10940 -0.00613521267803534 0.0531494406691891 0.0566326522057304 -0.00993426115789147 NA NA NA NA 2.8910565501041257 0.0028422620831629487 0.0011002417588661538 0.16425514859782436 0.6680085362304784 -0.4054276577668539 -0.843279258732757
144590_0.1095 144590 0.1095 0.110160965794769 4989 3 FALSE TRUE 2180 FALSE -0.00204835957818754 0.00281550470179097 0.00353115141266884 NA NA 0.931746180450504 0.0873737403360501 0.170709773677286 0.031764213106664 0.196051054819865 1.51745856619133 1.32677760751906 0.233426059530639 0.343300117499749 -0.0071767265298198 NA NA NA NA NA NA NA NA 10940 10940 -0.00396930579223497 -0.0205592359107223 -0.0150228741883041 -0.0130110049781185 NA NA NA NA 2.8910565501041257 0.0028422620831629487 0.0011002417588661538 0.16425514859782436 0.6680085362304784 NA 1.6486020598108446
144628_0.2750 144628 0.275 0.27364185110664 4991 3 FALSE TRUE 2181 FALSE -0.0019679235147597 0.002830058659028 -0.00232209668958879 NA NA 0.489653495893325 0.0356656160883243 0.190762213589619 0.0196582364955581 0.397523976859143 0.572700207289252 0.52332103102577 0.0672791891445253 0.143110373179355 -0.0324162334711313 NA NA NA NA NA NA NA NA 10940 10940 -0.0193431648170061 -0.0183956597891931 -0.00788068271237931 0.0135583408090345 NA NA NA NA 1.8491201958554346 0.0024231155214336636 0.0012224908431846153 0.16976355112566746 0.6712058985998031 NA 0.1383405461801886
144653_0.0850 144653 0.085 0.085513078470825 4993 3 TRUE TRUE 2182 TRUE 0.00184708847299534 0.000652014676917711 0.00810833614682182 0.00870138775526134 0.015932714900374 1.20587067472226 0.124015176738029 0.134082695297169 0.0164534922136724 0.156401183762535 0.327756249576912 0.310145970295173 0.11333172144823 0.170403917356026 0.0406738040109457 NA NA NA NA NA NA NA NA 10940 10940 0.024250397503649 0.0179092573099944 -0.0173533756487405 -0.0328787320005499 0.0293860462086668 0.0247382580295218 0.0414620781065008 0.0327991103568531 0.873851997119863 0.0019525100478865341 0.0013447399275030767 0.14147561424887353 0.617666943486223 NA 1.2928950978622085
144705_0.6850 144705 0.685 0.6841046277666 4996 3 FALSE TRUE 2183 TRUE -0.00522849681030512 0.0148317037540466 -0.00622484854387331 -0.0223442497178896 -0.00893657695670112 5.15240490804199 0.793251074256644 0.407899768349287 0.0136990760519958 0.432210972069844 0.257792603492219 0.248181625544555 0.139361025887019 0.061464339635807 -0.0248142359870954 NA NA NA NA NA NA NA NA 10940 10940 -0.0182473524226567 -0.051579569300179 -0.0680112122812487 0.0337156728568419 -0.0221117011132428 -0.0577796213858035 -0.00651897964060968 -0.0930538104899852 0.9665165390228686 0.0021834573123180458 0.0014669890118215382 0.13480176835661856 0.6207311166677931 NA 1.0048214158192301
144790_0.8060 144790 0.806 0.804828973843058 4998 3 FALSE TRUE 2184 TRUE 0.00153353287577086 0.00213911394100774 -0.0102392218504177 -0.030499614978265 0.00746480315016219 1.64934342982568 0.188254800259751 0.736786092366418 0.0143382562821327 0.314158593411576 0.295958843883731 0.282070669022719 0.764274350323904 0.876943285977705 -0.0364696809883545 NA NA NA NA NA NA NA NA 10940 10940 -0.0222040572810851 0.0166249505319753 0.00469514539966909 0.0262502262983884 -0.0269063405325077 -0.101916555939201 0.034786853035803 -0.00553187058448576 0.9665165390228686 0.0021834573123180458 0.0014669890118215382 0.13480176835661856 0.6207311166677931 NA 1.0048214158192301
144872_0.0160 144872 0.016 0.0150905432595573 5001 3 FALSE TRUE 2185 FALSE NA NA NA NA NA NA NA 0.213872078692356 0.00530401233308251 0.0297256375273773 NA NA 0.394273077158802 0.433309824313166 -0.0677088371848879 NA NA NA NA NA NA NA NA 10940 10940 -0.0412881884122293 -0.00873345639338752 0.00609617597957624 -0.00576932721499801 NA NA NA NA 1.4250761797443605 0.0028969343634384706 0.0017114871804584611 0.1277352242225992 0.5996518156628263 0.0006532955898284693 0.24083243119868117
144897_0.0180 144897 0.018 0.0181086519114688 5002 3 FALSE TRUE 2186 TRUE NA NA NA NA NA NA NA 0.102761394762536 0.0149992928601925 0.035561457274836 NA NA 0.408888997241127 0.537301892756396 0.0679702554490653 NA NA NA NA NA NA NA NA 10940 10940 0.0419940824517934 0.063219455739544 -0.00579881001194348 0.00882187972213212 0.0508874152365246 -0.0573082516423464 0.022027579531219 -0.0160003270707579 1.4250761797443605 0.0028969343634384706 0.0017114871804584611 0.1277352242225992 0.5996518156628263 -0.49560295465686216 0.6303203045167116
144939_0.0205 144939 0.0205 0.0206237424547284 5006 3 FALSE TRUE 2187 TRUE NA NA NA NA NA NA NA 0.473510539487389 0.0383123747799833 0.0403968074037786 NA NA 0.163161105991182 0.0979583891748464 -0.021359422227694 NA NA NA NA NA NA NA NA 10940 10940 -0.013655317463586 0.00436009644116939 0.0221446889697823 -0.0277434071644626 -0.0165471840170278 0.0906879927229456 0.0311046287417335 0.0287960972545306 1.4250761797443605 0.0028969343634384706 0.0017114871804584611 0.1277352242225992 0.5996518156628263 NA 1.0847853090301984
144990_0.0125 144990 0.0125 0.0125754527162978 5008 3 FALSE TRUE 2188 FALSE NA NA NA NA NA NA NA 0.0110306524234746 0.0428457860112844 0.0248346214105557 NA NA 0.0536237333842445 0.0035722512252713 0.00451177692409082 NA NA NA NA NA NA NA NA 10940 10940 -0.000236166759536458 0.0164571995844316 -0.0250612425891907 -0.0107824097333855 NA NA NA NA 1.1265388988295681 0.0029939732351485205 0.0019559853490953845 0.08103500277317831 0.5928154048228479 -0.8419047976365883 -1.4101259390342757
145131_0.0110 145131 0.011 0.0110663983903421 5014 3 FALSE TRUE 2189 TRUE NA NA NA NA NA NA NA 0.0378500884694103 0.0208568451875156 0.0218878664340163 NA NA 0.0159013233512346 0.103277033114035 0.000536219380154355 NA NA NA NA NA NA NA NA 10940 10940 -0.000739525140391938 0.0160883116125412 -0.0246146111616297 -0.00553592783183477 -0.00089613871049983 0.0062795319628341 0.147961376868351 0.089992473614513 0.9434331630813998 0.0026608714042830567 0.001833736264776923 0.09501121416628543 0.6222927747448005 NA 1.1846426996969883
145156_0.1195 145156 0.1195 0.120221327967807 5016 3 TRUE TRUE 2190 FALSE -0.00152057449551688 -0.0124461188071746 0.00823456975234118 NA NA 2.68827592183482 0.354358323066943 0.629925408981341 0.017219186389102 0.211536320538928 0.413659641366949 0.385433249528268 0.663491725351887 0.450504127179649 0.0197984319753765 NA NA NA NA NA NA NA NA 10940 10940 0.0101245370473271 -0.0161822710053742 0.0527310559963447 -0.0238785450373518 NA NA NA NA 0.9434331630813998 0.0026608714042830567 0.001833736264776923 0.09501121416628543 0.6222927747448005 NA 0.4378070559569022
145167_0.0280 145167 0.028 0.0276659959758551 5017 3 FALSE TRUE 2191 TRUE NA NA NA NA NA NA NA 0.893209891491623 0.0139823534019808 0.053801177285038 NA NA 0.560862192860809 0.371955971387559 -0.0729369030934359 NA NA NA NA NA NA NA NA 10940 10940 -0.0445320781968204 -0.0268670457355134 -0.042955022361412 0.0147546726006703 -0.0539628972045841 -0.0854699201008582 0.104998592284215 0.094517693719749 0.9434331630813998 0.0026608714042830567 0.001833736264776923 0.09501121416628543 0.6222927747448005 0.5110345712379674 0.8110805607187889
145264_0.0120 145264 0.012 0.0120724346076459 5021 3 FALSE TRUE 2192 TRUE NA NA NA NA NA NA NA 0.632317085764593 0.0343059053358452 0.0238533818605797 NA NA 1.00694361481668 0.872991756852379 -0.090015937290235 NA NA NA NA NA NA NA NA 10940 10940 -0.0561082273347822 0.0141920803189294 -0.0348865134690981 0.0139204414762472 -0.0679905952427455 -0.020298656818828 0.0265148296772436 0.0179984710565407 1.3950221867916395 0.003241352531861565 0.0019559853490953845 0.07205759709160396 0.7604695588482742 1.168582878709303 0.886855127439224
14536_0.1200 14536 0.12 0.120221327967807 483 1 FALSE TRUE 210 TRUE -0.000959025522277886 0.00147004257067881 0.00993938278841644 0.00384828748952963 0.00445058066042024 1.77767170758841 0.207744340018645 0.123975598761433 0.0128409675044338 0.211536320538928 0.192041723665392 0.189161893858748 0.117832764043682 0.158396178948479 -0.00462179968975421 NA NA NA NA NA NA NA NA 10940 10940 0.00517578686080883 -0.00962436316394154 -0.0102755995163759 -0.0388172504048698 0.00627189355700467 0.0122490817734284 -0.00675066019504393 -0.0729064878927407 1.0837166811972334 0.0029545170359862234 0.0019559853490953845 0.05139691266310134 0.8726352513390006 1.7948972363789952 1.2943420392903864
145614_0.0690 145614 0.069 0.06841046277666 5031 3 FALSE TRUE 2193 FALSE 0.00228741934370284 -0.00312582917082906 0.00561685670421742 NA NA 0.783338915998217 0.0688230097733763 0.165404083348093 -0.000691017009495388 0.127460942718686 0.00233242207848649 0.00379182228087458 0.291364568031304 0.319544392122195 0.0466522046455586 NA NA NA NA NA NA NA NA 10940 10940 0.0282125226871435 0.0220388873359785 0.00472979604770882 -0.0239136359748134 NA NA NA NA 1.0837166811972334 0.0029545170359862234 0.0019559853490953845 0.05139691266310134 0.8726352513390006 NA -0.7880761498469459
145628_0.2120 145628 0.212 0.211267605633803 5032 3 FALSE TRUE 2194 TRUE -0.00114746820129807 0.0166603071720412 -0.0110120374166922 -0.0404336189741502 0.0044226406879639 3.47209188580499 0.488919437150041 1.16453417504309 0.0147424723854732 0.333267208887126 0.298728743368583 0.284521653808982 0.659600911116059 0.318970828611006 -0.084218883463082 NA NA NA NA NA NA NA NA 10940 10940 -0.0498920908893843 -0.0086509304932955 -0.0652417168863108 0.0354858075421003 -0.0604580311766778 -0.109522798604251 0.0276283676635027 -0.0144128687628018 1.3360872047052559 0.0028229090367395786 0.0017114871804584611 0.10728657660247198 0.6235530373664205 NA -0.21333268638721475
145704_0.0950 145704 0.095 0.0940643863179075 5035 3 FALSE TRUE 2195 TRUE -0.00296040447390194 0.0160941107486098 -0.00602959638775999 -0.0265616661266104 0.00374953604182054 3.88239732733824 0.561542596317668 0.644525015190396 0.000814479535994886 0.170432555089086 0.00698114927202193 0.00983817177350704 0.408814270063571 0.14834360413317 0.000741535204595009 NA NA NA NA NA NA NA NA 10940 10940 -0.00339035730925606 -0.0300011453207207 -0.0742511527070885 0.028533340112359 -0.00410835313271457 -0.0912667391935654 0.0341493677950885 -0.00120879075349779 1.459081769449447 0.0033003767438559376 0.0019559853490953845 0.09705213170370311 0.6111893317797091 NA -0.7581381546273
145712_0.0160 145712 0.016 0.0160965794768612 5036 3 FALSE TRUE 2196 TRUE NA NA NA NA NA NA NA 0.621816308818598 0.026126662789388 0.0316749592120122 NA NA 0.313955784943436 0.0794813000023352 -0.0405699059656102 NA NA NA NA NA NA NA NA 10940 10940 -0.0292742271917606 -0.00823815024288159 -0.0622656945007261 0.0411952664301328 -0.0354738017325548 -0.0651367444203685 0.0495451353915849 0.0102457194172864 1.8351847947046966 0.0032380825134326516 0.0017114871804584611 0.1513937751256027 0.5398856872517631 -0.4099452776653222 0.6796933238482056
145771_0.0120 145771 0.012 0.0120724346076459 5039 3 FALSE TRUE 2197 TRUE NA NA NA NA NA NA NA 0.046691418832185 0.0196950408846374 0.0238533818605797 NA NA 0.0529227227390419 0.135297621265413 -0.0151977465288402 NA NA NA NA NA NA NA NA 10940 10940 -0.00999100601890239 0.0134878613353673 -0.0177504115498914 -0.0268950319731768 -0.0121068598771776 -0.0135420742678104 0.0037653940607013 -0.0140797973806986 1.8351847947046966 0.0032380825134326516 0.0017114871804584611 0.1513937751256027 0.5398856872517631 1.1851454937621844 1.103474366460506
14580_0.1825 14580 0.1825 0.181086519114688 484 1 FALSE TRUE 211 TRUE 0.00211098188237381 0.0209826938471375 -0.0119944945198618 -0.0361330731337507 0.0336766183134716 7.05681622490953 1.15422792523255 1.05025293864972 0.0172514835608261 0.296588383419228 0.369674037065817 0.34697454181975 1.80116692132179 1.4268502270534 -0.0543795810051134 NA NA NA NA NA NA NA NA 10940 10940 -0.0345497448227802 0.0234900300851099 -0.0879502483008175 0.0601283104394608 -0.0418665466290644 -0.103464601404242 0.100115034061222 -0.048848934960535 1.8873243590327766 0.003488408114453263 0.001833736264776923 0.14592180851709854 0.5107855810117624 NA 2.323458636835663
145810_0.0590 145810 0.059 0.0588531187122736 5041 3 TRUE TRUE 2198 FALSE -0.00294166438681477 0.00937208390101344 -0.00813571416635438 NA NA 1.96419724288295 0.236668718820407 0.375413279097262 0.0190322500858594 0.110778858260225 0.45549239941177 0.421861099487124 0.0849999806439699 0.0388339255581463 -0.0668918710957268 NA NA NA NA NA NA NA NA 10940 10940 -0.0408833258813182 -0.0283272804130826 -0.029643881190434 0.0318683015975069 NA NA NA NA 1.8873243590327766 0.003488408114453263 0.001833736264776923 0.14592180851709854 0.5107855810117624 0.5290410204507728 -0.32844876253846533
145897_0.0725 145897 0.0725 0.0729376257545272 5047 3 FALSE TRUE 2199 FALSE -0.00229582571683691 -0.0037195186614739 -0.000177987196910517 NA NA 0.943354235779482 0.0888664769435697 0.092055517980559 0.00413497366313733 0.135235457007639 0.0390649684767556 0.0448450463198163 0.0286512282558642 0.0724672060878506 -0.0372574970857458 NA NA NA NA NA NA NA NA 10940 10940 -0.0261174703283847 -0.0211671115990995 0.0237281122857488 -0.0144966395185602 NA NA NA NA 1.254904150100532 0.0029339470267879175 0.001833736264776923 0.15063874190818957 0.5154027547955237 1.793926857819508 1.5270401019847692
145965_0.3760 145965 0.376 0.377263581488934 5049 3 FALSE TRUE 2200 TRUE 0.0010514314974053 -0.00513128408026069 0.00317072467496119 0.0206514817711355 0.00882954652278181 0.419175514155241 0.028606587794426 0.423283936554721 0.0163293774413907 0.469871543142153 0.364846467596833 0.342742560933514 0.234027515881955 0.1436990405788 0.0852807609813885 NA NA NA NA NA NA NA NA 10940 10940 0.0531411807136182 0.0079475249129845 0.00406708541857447 0.0123519357467873 0.0643951997817157 0.0393233557748985 0.0305705513702544 0.0289912847269695 1.937916911833318 0.00374157329528206 0.0019559853490953845 0.1362015149245574 0.5672950418528384 NA -0.126933700488435
14604_0.5615 14604 0.5615 0.561368209255533 486 1 FALSE TRUE 212 TRUE -0.000862670580544755 0.00809716424449287 -0.00213370970701102 -0.00372051685670441 0.0269163472476075 0.924028234475138 0.0863844268636101 0.0140746204023477 0.023839766241752 0.492467885785538 0.709606780889786 0.641003504331133 0.111464198425355 0.0268254392254346 -0.0123579662506232 NA NA NA NA NA NA NA NA 10940 10940 -0.0071843694840234 -0.00796276214758163 -0.0412996253949548 0.0224015995327243 -0.00870584548586795 0.00689559547183009 0.0777321132702859 -0.0837320660320177 1.957376240496683 0.003968820608467245 0.002078234433413846 0.11022877708909391 0.5057569311854344 0.04304902464644488 -0.2776766819479122
146044_0.2360 146044 0.236 0.235915492957746 5051 3 FALSE TRUE 2201 TRUE -0.00177684711743052 0.0032642265099263 -0.0102802246758253 -0.0278690974502879 0.0129214173240404 1.34305131353768 0.143309539888835 0.603456727724307 0.00340127070592703 0.3605187462805 0.0246247968729779 0.0297725053587773 0.428007459246614 0.391853387900531 -0.0672393269237531 NA NA NA NA NA NA NA NA 10940 10940 -0.0395837284829658 -0.0150707118245256 -0.00427012371907706 0.0288891529308106 -0.0479666064911606 -0.0615108716068271 0.0534013372289777 -0.0512351846295013 2.1375954628666336 0.0039255562161492966 0.0019559853490953845 0.11351205826508345 0.49445324323373113 -0.6995400869646777 -1.1091596600407507
146101_0.0175 146101 0.0175 0.0176056338028169 5053 3 FALSE TRUE 2202 FALSE NA NA NA NA NA NA NA 0.0577838802221631 0.000157021008544852 0.0345913509224358 NA NA 0.117586903309966 0.179543457643805 -0.00944453081927312 NA NA NA NA NA NA NA NA 10940 10940 -0.00591807332992087 0.000354237709135395 -0.00738071445018527 -0.01032991801452 NA NA NA NA 2.003336053539761 0.004435014971307716 0.0023227326020507687 0.1095693881599456 0.4681223709935424 -0.5542826224313729 -0.4874150640576957
146251_0.0200 146251 0.02 0.0201207243460765 5055 3 FALSE TRUE 2203 FALSE NA NA NA NA NA NA NA 0.43217392222966 0.0123872832084661 0.0394317615957311 NA NA 0.187007844300684 0.0644305252741861 -0.051682967041473 NA NA NA NA NA NA NA NA 10940 10940 -0.0286974949764157 -0.0159637182614375 -0.0272601271250928 0.0115838701790062 NA NA NA NA 2.060657446738059 0.00428215969222451 0.0022004835177323076 0.10058489771627757 0.4889801053200326 0.6474393547311377 1.1234768541717963
146284_0.0920 146284 0.092 0.0920523138832998 5058 3 FALSE TRUE 2204 TRUE 0.00334887846532859 -0.0184262129010949 0.0116201866156388 0.0505230965417196 -0.0210419031467683 4.8290296184595 0.733408165937687 1.53655049517577 0.0158858675033872 0.16715737078406 0.396705869350152 0.370630226906869 1.4335203721021 1.0215725231016 0.0811456009334843 NA NA NA NA NA NA NA NA 10940 10940 0.0531801367807153 0.0292610050087195 0.0658736376561231 -0.0280239669499142 0.0644424058032936 0.121505215248034 -0.0743456628842893 0.0878447365997033 2.060657446738059 0.00428215969222451 0.0022004835177323076 0.10058489771627757 0.4889801053200326 0.7183508091936323 0.15470002703123242
146338_0.0425 146338 0.0425 0.0427565392354125 5060 3 FALSE TRUE 2205 TRUE NA NA NA NA NA NA NA 0.236765293630389 0.0160748219774914 0.081856835176046 NA NA 0.49810089536063 0.470746177139834 0.048736800479559 NA NA NA NA NA NA NA NA 10940 10940 0.0340415252988184 -0.0058263387200511 0.0200335769989788 -0.0032910900028949 0.0412506984800578 0.0209406738562982 -0.0552627274308085 0.0143708812381297 2.272836751216873 0.0040501669323417125 0.0019559853490953845 0.15070807136582068 0.30078825266265946 NA 0.19180079361641436
146351_0.5735 146351 0.5735 0.573943661971831 5061 3 FALSE TRUE 2206 FALSE 0.00163584362504665 -0.0106050143519309 0.00481124515875545 NA NA 1.62964850195091 0.185295661880256 0.407922325105555 0.00329919797159402 0.489064669708391 0.0196612261689427 0.024402990550648 0.344996336724926 0.188137772722566 0.04487762964391 NA NA NA NA NA NA NA NA 10940 10940 0.0271749196452223 0.0155392185909484 0.0318628174379373 -0.00860674411714954 NA NA NA NA 2.089894099714779 0.004311694559370854 0.0022004835177323076 0.08988842511811311 0.5217385745700014 NA -0.3338819654111248
1464_0.0180 1464 0.018 0.0181086519114688 59 1 FALSE TRUE 27 TRUE NA NA NA NA NA NA NA 0.146213828344394 0.051618641000751 0.035561457274836 NA NA 0.17633757112693 0.14348190692786 0.0635790241472759 NA NA NA NA NA NA NA NA 10940 10940 0.0401421595417137 0.0156887972147956 0.00962096514070439 -0.00445509691019782 0.048643299765745 -0.00189179438146026 -0.0270607112527969 0.0299019367077388 1.7504743196938273 0.004168401997753548 0.0023227326020507687 0.09035804363403761 0.6591126493556184 -0.24330098224394253 0.650357438674722
146427_0.4335 146427 0.4335 0.435110663983903 5064 3 FALSE TRUE 2207 FALSE 0.00226121470183757 -0.00776146178911493 0.00918162869547792 NA NA 1.41470786203696 0.153606731936288 0.734108923639625 0.00593307953851732 0.49157874814278 0.0483775589227175 0.0542703418643498 0.709658525059111 0.623946023961361 0.0857283145442341 NA NA NA NA NA NA NA NA 10940 10940 0.0533551012072942 0.0204767302042314 0.00976471188055558 -0.0115248647806667 NA NA NA NA 1.7504743196938273 0.004168401997753548 0.0023227326020507687 0.09035804363403761 0.6591126493556184 NA 1.389648820195208
146431_0.4365 146431 0.4365 0.438128772635815 5065 3 FALSE TRUE 2208 FALSE 0.00198555549191725 -0.00727312552818117 0.00900460440215273 NA NA 1.25126503964414 0.130336027162932 0.695789224101363 0.00517055319937575 0.492343902448899 0.0371862625170026 0.0429196857318782 0.675480387626513 0.603445732900132 0.0837249525543977 NA NA NA NA NA NA NA NA 10940 10940 0.0519004063596922 0.0179066321270542 0.00735245652516096 -0.0111179650377801 NA NA NA NA 1.5342569975226727 0.0037503899528589187 0.0022004835177323076 0.09256444097178644 0.6715652596477704 0.5636479623505001 0.08064098859956112
146486_0.0100 146486 0.01 0.0100603621730382 5066 3 FALSE TRUE 2209 TRUE NA NA NA NA NA NA NA 0.594349937137196 -0.000956170943354389 0.0199183025719707 NA NA 0.79999653363419 0.936205337818212 -0.00254688981425348 NA NA NA NA NA NA NA NA 10940 10940 -0.00300415156016284 -0.00283421224973791 -0.000700402044171717 -0.0510555299243513 -0.00364035833027068 0.0789255840843535 -0.0494671651093129 -0.0438782700913434 1.4797619220818117 0.004070414239025302 0.0024449816863692307 0.07481154532830789 0.7143638017104601 -0.7251604969456055 -0.843892384402969
146552_0.5340 146552 0.534 0.535211267605634 5067 3 FALSE TRUE 2210 TRUE 0.00178583412596499 -0.00833780004288876 0.00458769835089095 0.0197663109263888 0.0159241879820622 1.10475561605614 0.11017959197251 0.480536529605451 0.00348161052748717 0.497520333267209 0.0233742585541491 0.0284312142833171 0.485373630246425 0.365079670291863 0.0627134485801688 NA NA NA NA NA NA NA NA 10940 10940 0.0372986480523515 0.0162283180124164 0.0188238756901343 0.00241067966090252 0.0451976011948784 0.0500572301819417 0.0532480806146578 -0.0150485621638633 1.4797619220818117 0.004070414239025302 0.0024449816863692307 0.07481154532830789 0.7143638017104601 NA -0.34280499159877476
