position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
117090	0.12370508	0.12377331	38.28596766	0.12852260	0.12855541	37.80339968
117115	0.12812652	0.12812711	35.85713822	0.12480906	0.12490383	34.66722671
117270	0.12334346	0.12342940	35.76170037	0.12105651	0.12102978	35.00156783
117300	0.13033738	0.13034398	37.67145623	0.11249192	0.11256949	37.43538716
117512	0.12639311	0.12647127	34.85419869	0.12431057	0.12435853	36.13036805
117677	0.12863887	0.12878508	39.01242905	0.11754772	0.11767443	38.00968502
117733	0.12658095	0.12662547	37.97594754	0.11894262	0.11899843	36.35444270
117755	0.12029500	0.12033146	41.46048414	0.11597898	0.11603210	40.13427625
117853	0.14442609	0.14438835	35.75320308	0.12245426	0.12251942	36.04781598
118004	0.12717097	0.12722418	38.08709217	0.11957532	0.11967772	38.44547422
118026	0.12611542	0.12623149	37.19107140	0.12888798	0.12897945	37.84157370
118096	0.13299542	0.13298973	35.64467014	0.13199942	0.13192224	35.73961323
118114	0.13088282	0.13085405	37.25145323	0.11708680	0.11717109	36.53486850
118115	0.13551708	0.13560108	38.84648638	0.13494997	0.13497570	37.20282381
118161	0.12605078	0.12603324	34.86231568	0.13140455	0.13128412	34.62409047
118240	0.12480030	0.12479165	36.03986721	0.11209712	0.11209005	36.08237000
118578	0.11792501	0.11796053	43.48322602	0.10743494	0.10747255	41.68905005
118622	0.12434633	0.12440914	36.15487648	0.12638014	0.12645470	35.15891117
118745	0.12261506	0.12270060	37.54816144	0.12058970	0.12067463	38.75195600
118910	0.13813139	0.13812473	38.26070289	0.13597099	0.13605807	37.82809238
119218	0.11419131	0.11416515	40.27292395	0.11111028	0.11121867	41.73723646
119247	0.12380704	0.12383221	43.50849224	0.10736693	0.10738559	44.13699787
119273	0.11105393	0.11113872	43.97281302	0.11920679	0.11916015	44.84377090
119288	0.11272225	0.11275279	45.94289525	0.11016629	0.11012856	43.77949592
119536	0.11681166	0.11692545	41.90625633	0.12187775	0.12181085	41.53463702
119568	0.11521079	0.11521617	41.49266111	0.11723761	0.11729832	41.42966956
119584	0.10858102	0.10861603	53.54680709	0.09886262	0.09883438	53.17454939
119634	0.12064050	0.12062062	43.82362494	0.10209715	0.10200365	43.92313196
119749	0.13438028	0.13435849	37.64096121	0.11847646	0.11837243	36.37703969
119790	0.10226667	0.10220908	43.31014250	0.10639173	0.10640306	42.52141349
119794	0.15791205	0.15788624	35.73207592	0.14334166	0.14340895	35.76752066
120022	0.14282598	0.14288797	40.66729267	0.11861995	0.11865221	39.04930195
120107	0.14296322	0.14299327	34.06094181	0.12395445	0.12395017	33.76554380
120120	0.12638244	0.12640074	40.22593249	0.09724036	0.09719988	38.89316921
120185	0.11141939	0.11150753	44.47937909	0.10588086	0.10584020	42.40733475
120452	0.13020001	0.13025727	39.26732199	0.12595599	0.12604179	41.18368907
120637	0.11596144	0.11599745	44.58226667	0.11843135	0.11846247	42.07160060
120743	0.13853562	0.13851413	31.64351476	0.13413380	0.13413973	32.93163963
120795	0.12324624	0.12324086	37.71387709	0.11578814	0.11582324	38.35443811
120932	0.13027710	0.13020160	41.91378030	0.11219295	0.11226957	41.57097421
120978	0.12839055	0.12838248	41.76609275	0.10599543	0.10598244	41.92112456
120995	0.12528603	0.12539397	41.71638975	0.11718988	0.11714498	42.04007891
121001	0.12895645	0.12900329	36.97219878	0.12932096	0.12939668	37.47678610
121041	0.13264753	0.13263605	34.75512554	0.13116426	0.13117800	33.13662296
121050	0.12393713	0.12386258	37.82215144	0.12067197	0.12073868	37.03889451
121092	0.12461149	0.12459825	36.96265923	0.12597571	0.12600740	36.44584209
121229	0.12493673	0.12494074	38.53316221	0.12864610	0.12871124	37.51708607
121254	0.11706411	0.11715754	39.98066949	0.11670048	0.11676392	39.59529888
121285	0.11407686	0.11413012	38.53231356	0.12265745	0.12264124	39.17442810
121320	0.13078478	0.13090180	37.29767414	0.12471858	0.12476684	37.61630059
121351	0.12126582	0.12128208	36.51892797	0.12692397	0.12691603	35.23285193
121355	0.12650026	0.12655499	41.66277876	0.11596631	0.11602700	40.60449811
121359	0.13365858	0.13365569	35.57553930	0.14126737	0.14143169	35.58560316
121387	0.12073572	0.12076731	35.98055978	0.13122467	0.13132862	37.20276298
121409	0.12329812	0.12327072	39.30911141	0.12032473	0.12029740	39.92546673
121451	0.13723576	0.13731958	37.25351523	0.12898684	0.12901057	36.87269189
121587	0.13708243	0.13708963	36.46309399	0.12965108	0.12976204	36.81001640
121739	0.12193751	0.12193360	37.27135234	0.12776615	0.12781210	36.92604573
121985	0.12137667	0.12144254	37.75293274	0.11956763	0.11973140	37.28749192
122123	0.12207085	0.12208040	38.40035843	0.12772758	0.12770711	37.01857590
122165	0.12448616	0.12459181	37.02705333	0.12352686	0.12352764	35.74147145
122479	0.13477063	0.13472758	37.90840826	0.13806011	0.13813508	39.10194872
122525	0.11785688	0.11783441	38.22332664	0.12258590	0.12254061	37.54404670
122529	0.12787445	0.12781832	36.75343327	0.12877911	0.12877045	35.74859624
122767	0.12552418	0.12561869	40.35047762	0.11216067	0.11224211	39.44630768
122807	0.12639812	0.12635574	38.16900881	0.12574564	0.12568817	38.69284846
122867	0.13671573	0.13660679	39.01118538	0.12199600	0.12193403	40.05340590
122914	0.12250697	0.12257356	38.48530154	0.12363321	0.12365034	38.50565835
122934	0.11752216	0.11757787	40.99038849	0.10946183	0.10942978	41.69859995
122942	0.13815154	0.13822306	35.02279742	0.12791062	0.12796191	33.40274279
122977	0.11632647	0.11642006	45.95148424	0.10376948	0.10375034	45.71779838
123089	0.12439082	0.12432222	35.85074724	0.11633933	0.11630408	34.61825633
123106	0.14210822	0.14204421	32.03298339	0.12789417	0.12788318	31.61330927
123212	0.12747331	0.12748089	37.92764638	0.12051387	0.12052850	37.77242484
123241	0.12787480	0.12771626	39.75774121	0.11260547	0.11264512	39.73737871
123255	0.14183185	0.14184669	37.21699173	0.12498992	0.12498524	37.62862554
123310	0.12273972	0.12279796	38.24323649	0.12472440	0.12473312	37.77133908
123448	0.11958524	0.11966659	37.85236808	0.10996885	0.10990746	38.86710535
123551	0.11812991	0.11820525	44.37822685	0.10603942	0.10598210	44.27063515
123622	0.12798340	0.12795120	39.21231868	0.13727183	0.13728745	39.75241753
123740	0.12809155	0.12812707	38.39820793	0.11418190	0.11419040	37.44337768
124081	0.12273770	0.12257451	43.63571210	0.12562324	0.12552597	42.52884780
124230	0.12073744	0.12071935	39.76868587	0.13181222	0.13182118	39.20451505
124365	0.12721469	0.12724792	37.28244782	0.13317868	0.13319304	36.15737967
124518	0.14396411	0.14389942	40.11285195	0.11783926	0.11794238	40.33627766
124723	0.13662315	0.13661590	39.03120536	0.12811285	0.12815606	38.24593428
124732	0.12750510	0.12740370	35.97879408	0.12905109	0.12903565	34.94845957
124745	0.12608994	0.12607629	35.04917298	0.12411348	0.12410301	34.49095129
124778	0.13194290	0.13187294	40.00861277	0.10860303	0.10860571	40.82328481
124960	0.12350152	0.12351152	41.74049980	0.11855854	0.11862924	41.26194187
125031	0.11989664	0.11992128	38.71384974	0.12880704	0.12893609	39.72432899
125160	0.11545543	0.11544050	41.86544783	0.11488246	0.11484823	43.62023207
125257	0.12522195	0.12540683	36.51063051	0.12750988	0.12757289	35.69035071
125548	0.11491277	0.11488638	40.53616594	0.11498737	0.11503877	39.39370205
125593	0.12198089	0.12217261	38.97421584	0.11869385	0.11875592	38.93923934
125670	0.11487737	0.11489049	42.71705821	0.10806365	0.10801746	43.76686268
125671	0.10615770	0.10617736	47.92633398	0.09702548	0.09702235	46.64749055
125693	0.12702913	0.12704616	43.51421065	0.11601586	0.11602090	43.99861423
125780	0.11978242	0.11980124	45.32584231	0.11372989	0.11375245	44.27896321
125848	0.10647565	0.10648756	52.58612754	0.10656097	0.10655712	51.33967385
125860	0.11622283	0.11627624	38.92404341	0.12075514	0.12071165	37.99926784
125896	0.12009737	0.12008721	48.00657866	0.11424952	0.11434106	47.13268824
125958	0.13092955	0.13086143	35.85555689	0.12237508	0.12232080	35.19726366
126146	0.12702718	0.12705784	37.62948005	0.12274680	0.12272758	37.07377976
126152	0.12173567	0.12182944	37.59996659	0.11904738	0.11900456	37.30515619
126274	0.12821537	0.12821394	33.98649360	0.12354593	0.12353619	34.95257608
126322	0.14584059	0.14577037	33.04263631	0.13656584	0.13653718	33.02447277
126363	0.11384676	0.11383556	46.41866564	0.10396699	0.10397437	44.84017727
126417	0.12666591	0.12660740	34.90482064	0.13100695	0.13100323	34.50821021
126471	0.12562312	0.12564379	37.37151075	0.11834470	0.11838442	37.67471645
126490	0.12923486	0.12936580	37.45989651	0.12013869	0.12012951	36.30772425
126704	0.13466512	0.13460402	37.34568281	0.11288442	0.11292659	36.59470952
126837	0.12571205	0.12567292	35.87405956	0.11887377	0.11895018	35.72009600
126952	0.12784465	0.12790546	33.59102435	0.13389878	0.13390733	33.20371376
127047	0.13530390	0.13529947	36.76347228	0.12900529	0.12907406	35.41813843
127082	0.13935892	0.13941283	34.01330285	0.13031610	0.13030268	32.91384776
127090	0.11153338	0.11158883	44.90143662	0.10956488	0.10960717	43.28808665
127178	0.12328260	0.12323630	40.33129108	0.11809416	0.11804787	39.77087624
127502	0.12639617	0.12636347	38.85050196	0.12052579	0.12044188	39.84523778
127524	0.13389455	0.13385509	38.76341468	0.12510710	0.12514065	37.03113593
127638	0.13226752	0.13226340	34.34943166	0.13181009	0.13182070	34.71801738
127754	0.13111147	0.13107757	36.47600060	0.12197338	0.12198431	35.67431853
127787	0.11985576	0.11981315	39.97762569	0.11714279	0.11718207	41.43656320
127919	0.14466391	0.14459819	36.40059861	0.14431774	0.14440328	36.37150055
127931	0.13829406	0.13821810	38.01987465	0.13574131	0.13566793	36.80043193
127952	0.11521355	0.11531822	43.68103095	0.11529910	0.11528886	41.94365552
127961	0.14613877	0.14606835	38.80850153	0.12688409	0.12693136	38.95864563
127963	0.11942611	0.11951098	39.00638273	0.12070236	0.12068406	38.32062916
127979	0.11131812	0.11135902	48.82447235	0.10939941	0.10946271	47.89368976
128106	0.11680320	0.11685209	49.17565922	0.10127600	0.10125662	47.80851844
128142	0.11694789	0.11690332	40.52892642	0.11871683	0.11862816	40.01648074
128163	0.11334601	0.11335971	42.12557975	0.11296544	0.11299073	42.10305116
128429	0.12599480	0.12593041	40.20763757	0.12697259	0.12693680	39.11630552
128542	0.10971799	0.10962385	45.58845689	0.10577115	0.10573595	43.41351189
128572	0.12752254	0.12749190	43.16046641	0.10937262	0.10935529	41.38647826
128602	0.13491352	0.13494373	35.97002630	0.12198959	0.12198108	35.60906636
128631	0.11940521	0.11945191	38.97975150	0.11560149	0.11564469	39.62401137
128633	0.12951772	0.12958950	39.55468593	0.12731163	0.12732866	37.88022174
128698	0.13151729	0.13155665	35.42972040	0.12167179	0.12163519	36.03185368
128863	0.11157569	0.11164394	43.20108481	0.10016984	0.10020834	41.86382169
128870	0.10886894	0.10881865	46.16864384	0.11095005	0.11097530	46.34020593
129026	0.12267653	0.12270651	35.69462755	0.11774893	0.11770979	35.36012689
129364	0.11981059	0.11976274	43.53972085	0.11245454	0.11248910	41.96536013
129431	0.11447130	0.11462997	41.66883203	0.10890087	0.10894101	40.92838083
129488	0.13055913	0.13051126	38.53110554	0.11938323	0.11934188	38.69486171
129496	0.11312587	0.11318450	42.71919049	0.10888548	0.10888194	42.39005997
129498	0.12106543	0.12106886	43.72774839	0.11326395	0.11326623	42.95369789
129507	0.11499790	0.11505239	42.78266377	0.11292273	0.11297151	42.83807791
129795	0.12657305	0.12653063	36.09783250	0.13054482	0.13053003	36.08670528
129862	0.11651835	0.11659167	40.02369762	0.12472945	0.12475507	41.70090989
129892	0.11859091	0.11856044	39.36106887	0.11882150	0.11880532	38.29988964
129950	0.12880949	0.12887814	36.65311126	0.11826236	0.11830307	36.63484346
129974	0.11907931	0.11904867	41.14786740	0.11030882	0.11027444	40.05554960
130081	0.12042038	0.12039877	40.29720187	0.11568219	0.11567978	39.41534725
130220	0.12698075	0.12693111	40.71338573	0.11405799	0.11401398	39.67362930
130226	0.12697739	0.12707187	34.37793261	0.13207230	0.13226448	35.29154165
130235	0.12063189	0.12055858	41.06181509	0.10539875	0.10540340	39.17494116
130270	0.11304566	0.11305637	39.00528474	0.11251482	0.11255572	38.58590926
130445	0.12874424	0.12877596	34.22198467	0.12867924	0.12869463	34.12827241
130525	0.12518471	0.12521301	43.38519514	0.12416303	0.12408207	42.36506297
130575	0.13182338	0.13189335	35.68455166	0.11819410	0.11823934	35.27781778
130655	0.13101326	0.13098654	40.82122040	0.12914899	0.12919643	40.58541427
130681	0.11601840	0.11597563	42.13488357	0.11438325	0.11431932	41.43431944
130688	0.11649357	0.11654661	41.95454698	0.11867866	0.11871021	43.38369555
130789	0.14139735	0.14142810	37.44698672	0.12899511	0.12904564	37.27019201
130860	0.13076354	0.13076314	35.46459986	0.12026844	0.12030452	35.07387571
130867	0.13787659	0.13791948	33.70197767	0.13282882	0.13276383	33.07473779
130957	0.12634183	0.12639284	37.87727673	0.12894891	0.12892947	36.94908152
130958	0.14284264	0.14285277	33.90172035	0.12656363	0.12653625	34.01664088
131297	0.13003433	0.12995331	39.22193461	0.12998539	0.13000679	39.00622754
131308	0.12996755	0.12998043	35.75432985	0.13632413	0.13635606	35.29129130
131319	0.13514752	0.13518836	35.64688208	0.12780850	0.12775791	34.40456284
131392	0.13810211	0.13813588	35.33308836	0.13208836	0.13213434	36.06380396
131438	0.12781742	0.12770980	37.23909114	0.11939998	0.11936719	36.58513990
131451	0.13046656	0.13050663	38.65213819	0.13837022	0.13838207	39.05160015
131490	0.11634200	0.11637911	40.49792438	0.11448780	0.11446471	39.91547564
131540	0.11847994	0.11856176	41.56467271	0.11013017	0.11007546	40.92471244
131566	0.12337379	0.12344156	38.55640257	0.11922971	0.11929500	38.48574664
131635	0.12219467	0.12214675	41.12311978	0.11220426	0.11224759	40.97648505
131651	0.12081537	0.12075633	39.86628624	0.11094072	0.11094809	39.40912298
131744	0.12590154	0.12595300	40.63187446	0.11945020	0.11947215	39.02050462
131879	0.11980677	0.11978854	34.95272370	0.13604486	0.13612366	34.36556913
132025	0.10404347	0.10400070	42.74340819	0.11448282	0.11445216	40.96881103
132141	0.11878947	0.11881422	43.53814042	0.11482797	0.11482492	42.50885517
132361	0.11363384	0.11367206	40.77286318	0.11293090	0.11297207	40.62215618
132574	0.11272956	0.11271907	46.86389443	0.10516468	0.10514083	48.18344917
132672	0.13525620	0.13526978	35.27266551	0.12737816	0.12735032	36.49982417
132823	0.12561941	0.12556593	45.97030552	0.10864044	0.10867270	45.87713254
132839	0.11976627	0.11984289	46.30084005	0.11022272	0.11017271	45.42910609
132885	0.14181515	0.14193614	37.95722363	0.13258743	0.13264700	37.08218825
132911	0.11943235	0.11942298	43.06775396	0.11135899	0.11133368	41.80873827
133008	0.10951813	0.10947897	39.78291628	0.13558810	0.13561948	40.24173524
133065	0.12095027	0.12102033	37.36969475	0.13289435	0.13293456	36.65139369
133242	0.13507852	0.13517733	39.63312654	0.11850915	0.11850277	38.51270984
133269	0.12845230	0.12843528	41.47180484	0.12585656	0.12569775	39.77341897
133295	0.12129609	0.12134384	41.54015399	0.11213411	0.11215400	40.37131708
133395	0.13460007	0.13462926	33.90072033	0.13453101	0.13456969	32.45472666
133446	0.12685952	0.12681074	38.12004663	0.12491901	0.12494854	37.93013698
133513	0.13835811	0.13826457	38.72311404	0.12247375	0.12249970	39.50082828
133680	0.12958685	0.12958702	37.97804589	0.11705532	0.11703964	36.58240825
133756	0.15108857	0.15122854	37.42067724	0.13633946	0.13636585	38.02774545
133856	0.12450433	0.12452695	38.91349114	0.12228838	0.12222457	38.64978991
133897	0.13155771	0.13159832	37.48097691	0.12101309	0.12097038	37.45596995
133932	0.12313157	0.12311895	41.46753799	0.11376299	0.11376400	40.51355365
133960	0.12021161	0.12023321	39.41788867	0.12027204	0.12021509	38.70673170
134022	0.12055046	0.12059767	37.25066718	0.11577767	0.11584224	37.40603945
134075	0.12656373	0.12657088	37.24216887	0.12142402	0.12145020	38.72890381
134077	0.11655093	0.11657029	42.92876238	0.11456252	0.11453411	42.39914554
134095	0.11988604	0.11986629	35.65339492	0.11520676	0.11518552	36.16261504
134103	0.12002572	0.11999732	44.36692809	0.10856625	0.10861464	43.80520973
134135	0.12155221	0.12158003	42.36042608	0.11691088	0.11692499	41.11817079
134165	0.12061171	0.12058510	36.98418956	0.11783945	0.11773728	36.88827127
134285	0.14143181	0.14138544	31.79356718	0.13264028	0.13266293	31.97346728
134286	0.12875867	0.12876896	37.40551983	0.12662869	0.12657340	36.60381038
134460	0.12591367	0.12583119	37.81226144	0.12358466	0.12350229	36.68034096
134512	0.12890418	0.12893942	42.74628495	0.12439965	0.12431439	41.52378948
134717	0.11606856	0.11604496	44.88081047	0.10501147	0.10500611	44.47048912
134742	0.12444980	0.12443810	37.70758891	0.11682695	0.11673862	37.71659587
134873	0.14503202	0.14498628	36.26969718	0.14432799	0.14434156	36.88343564
134910	0.13799802	0.13786721	37.41652204	0.12222807	0.12212278	38.65986390
134979	0.13273444	0.13267980	37.39853755	0.12718636	0.12719790	37.01759697
134991	0.12965959	0.12963530	40.00181971	0.12088717	0.12089530	39.15537598
135061	0.12100561	0.12107468	38.23104443	0.11670256	0.11670073	35.79739571
135100	0.13064389	0.13067034	38.91884264	0.13464956	0.13463561	37.12120693
135127	0.11617148	0.11611266	42.21161564	0.11415100	0.11427539	40.14555180
135145	0.12765132	0.12763075	35.22030370	0.11785052	0.11787864	34.41755213
135172	0.13289211	0.13285127	36.82617182	0.11702392	0.11701116	37.12470713
135272	0.13021580	0.13029703	33.20554486	0.13124672	0.13125723	32.85249627
135315	0.12650538	0.12659325	36.02279597	0.13047224	0.13054957	35.52144184
135355	0.11776538	0.11772622	39.94448696	0.11115930	0.11113898	38.82902379
135363	0.12593954	0.12593280	35.79574324	0.12753464	0.12748244	36.34568477
135476	0.13306220	0.13298474	32.83791941	0.12414536	0.12417742	33.37644066
135612	0.12167644	0.12168500	39.63381018	0.12093780	0.12094229	40.28298272
135618	0.12990461	0.12990914	40.62102387	0.11993071	0.11992654	39.73460223
135650	0.12010292	0.12016351	39.53871409	0.11398599	0.11394509	38.45551220
135810	0.12661727	0.12671094	37.40296430	0.11920225	0.11925068	36.76002048
135869	0.10896429	0.10893617	40.73689094	0.11172454	0.11176730	41.94229616
135885	0.13211043	0.13214337	35.48072070	0.13057536	0.13053650	33.85562590
135898	0.12745301	0.12742477	35.07693666	0.12696979	0.12697652	36.98686646
136055	0.13487186	0.13483450	39.26328779	0.13557598	0.13562823	39.09356926
136092	0.11834971	0.11833780	37.84645137	0.12876238	0.12877083	39.48126508
136100	0.12974473	0.12971965	33.66334372	0.12336233	0.12335793	33.29213328
136174	0.12279498	0.12280821	40.60672547	0.11438120	0.11438879	40.48735278
136264	0.11760869	0.11762196	42.43237923	0.11525674	0.11527514	41.69550116
136318	0.11645069	0.11648519	43.06036514	0.11496738	0.11498676	44.98673796
136330	0.12896367	0.12904142	38.66240821	0.12416524	0.12418696	36.38235733
136497	0.12908287	0.12918963	36.05658800	0.12645099	0.12650542	33.97387923
136505	0.14198275	0.14205681	33.89788424	0.12865149	0.12862128	34.42244770
136540	0.11919564	0.11917610	41.12533424	0.12148530	0.12150090	40.43724678
136554	0.12129376	0.12124174	41.33890049	0.12693339	0.12695441	40.17577508
136561	0.12741942	0.12744917	35.88215899	0.11980100	0.11990639	35.04804852
136569	0.13578694	0.13576052	34.23465166	0.12707750	0.12711400	33.52080859
136780	0.10993313	0.10993959	48.65462020	0.10903746	0.10908137	47.35205822
136863	0.12934851	0.12927732	36.73924648	0.11280734	0.11282035	36.69668800
136947	0.12515698	0.12509032	37.73699846	0.12335082	0.12332492	36.98285369
136968	0.12845474	0.12833545	37.57480670	0.12691559	0.12680047	37.34771944
137045	0.13010546	0.13014858	35.49288047	0.12559940	0.12562640	36.11621863
137046	0.13692022	0.13695773	39.51371148	0.12252370	0.12250022	37.83505223
137668	0.11962050	0.11960355	38.42074063	0.11097779	0.11093327	38.97185657
137714	0.12969436	0.12967083	36.86132846	0.12116058	0.12115058	36.66323548
137895	0.13052854	0.13052429	35.29829540	0.13770198	0.13772465	34.55433962
138153	0.12794837	0.12792546	39.00991210	0.11769157	0.11762471	36.63330547
138174	0.11314478	0.11314882	40.15852354	0.10795521	0.10784422	38.82846441
138251	0.12201461	0.12200530	41.63273567	0.11370786	0.11371138	41.23012607
138258	0.12294676	0.12291662	38.76132769	0.12290114	0.12282889	37.76427132
138297	0.13927151	0.13927833	31.69881239	0.13407706	0.13409806	31.96899155
138339	0.13783774	0.13796752	39.09428994	0.11775436	0.11764839	37.31141883
138367	0.11498879	0.11502782	35.60828262	0.12203308	0.12206697	35.50042855
138402	0.11195431	0.11193474	45.12955226	0.10752392	0.10757250	44.11059863
138449	0.12549660	0.12552824	40.02002295	0.11215404	0.11217734	39.03491406
138472	0.13261526	0.13258235	35.39118173	0.12635572	0.12637046	34.02922152
138558	0.11983067	0.11982502	41.84948421	0.11494078	0.11496935	39.74075556
138579	0.11905238	0.11904100	39.99813769	0.11095438	0.11094722	39.78525243
138612	0.12886776	0.12884413	38.41196719	0.12533195	0.12532090	37.81763804
138652	0.12808477	0.12805415	37.87410423	0.11693162	0.11689616	38.72621018
138695	0.12311384	0.12305698	37.23367151	0.11432929	0.11429805	36.98858689
138718	0.12513540	0.12520888	38.00710756	0.12041684	0.12047578	37.93889768
138724	0.11201770	0.11204187	44.27452914	0.11501418	0.11499595	42.38410661
138785	0.13272401	0.13265559	33.98564884	0.12927810	0.12922040	33.97045599
138868	0.12739502	0.12747898	36.83304664	0.12249150	0.12251869	37.41101443
139214	0.12526789	0.12527154	40.80252706	0.12207173	0.12207754	38.58590869
139335	0.10674558	0.10676959	44.42442317	0.10941015	0.10936333	43.37723974
139361	0.13459737	0.13454553	37.50213991	0.12755055	0.12756697	37.12636597
139599	0.12161298	0.12159127	38.43844990	0.11809805	0.11803738	38.05098930
139642	0.12501584	0.12501554	38.00138421	0.11295924	0.11292260	38.18676008
139714	0.13112597	0.13118599	41.72872786	0.12255304	0.12261337	41.12323537
139726	0.12963774	0.12972241	35.45322636	0.11872450	0.11870522	35.16993972
139730	0.12752005	0.12758282	35.90788960	0.12981826	0.12987524	35.89325487
139876	0.11556816	0.11555232	39.41761081	0.10837061	0.10834334	39.65392634
139914	0.11362516	0.11373440	41.81868226	0.11702368	0.11706252	41.26823054
140000	0.11818262	0.11810700	45.30657814	0.11784411	0.11783195	44.77708403
140073	0.12737500	0.12738622	37.34294345	0.12717972	0.12718262	36.43376383
140206	0.13478748	0.13481377	36.00792276	0.12194163	0.12186541	35.54069838
140228	0.12211261	0.12207464	36.40471900	0.11849899	0.11856966	36.51303377
140280	0.13204630	0.13198747	38.22048703	0.12395547	0.12394774	38.77581595
140344	0.13235320	0.13238974	37.17017932	0.12445963	0.12439139	36.43290572
140457	0.11731393	0.11736551	38.34694067	0.12506300	0.12507351	38.99833846
140468	0.12100619	0.12111960	38.55753228	0.11802511	0.11814352	38.22660065
140479	0.12300465	0.12307487	39.17384010	0.11264888	0.11266163	38.47474241
140484	0.12373488	0.12379376	39.87996346	0.10483290	0.10482435	40.61564517
140544	0.14032932	0.14032291	36.08850198	0.12479468	0.12482194	35.48239272
140583	0.11944352	0.11946664	40.99605322	0.11754451	0.11749427	40.84626540
140644	0.12810246	0.12806026	40.92308681	0.11001660	0.10996568	41.08530862
140906	0.11975723	0.11988215	40.24403210	0.12001407	0.11995212	39.47239967
140985	0.12968047	0.12968744	39.72898986	0.11856508	0.11858707	39.31172566
140994	0.11556674	0.11557121	39.93516694	0.11605806	0.11608028	39.44357363
141038	0.12690376	0.12692912	41.45585859	0.12832971	0.12827246	43.46571438
141102	0.12171627	0.12182844	38.27393502	0.11452387	0.11459285	37.34094258
141190	0.11978853	0.11986452	41.98808290	0.10711177	0.10713850	42.14230430
141270	0.11882788	0.11881681	39.92968515	0.11131253	0.11134129	39.08548685
141332	0.12260748	0.12259117	38.52109186	0.12191390	0.12188421	38.32857935
141354	0.13714185	0.13727159	37.04852907	0.11563939	0.11567446	35.91092692
141363	0.11626278	0.11634068	40.15480351	0.11787951	0.11795395	38.18329259
141467	0.13059334	0.13068567	38.66731851	0.12341525	0.12350595	38.05881837
141715	0.11105734	0.11106757	46.06538542	0.11454508	0.11461557	45.36753840
141744	0.11459377	0.11470201	42.11235982	0.11795457	0.11798925	41.42502349
141777	0.12076238	0.12065239	41.38269209	0.11292999	0.11292284	41.81070500
142081	0.12595408	0.12595737	38.32677551	0.12398170	0.12400155	37.38189815
142124	0.11638106	0.11632786	43.19321676	0.10968052	0.10968597	42.69207056
142232	0.12338939	0.12332465	37.37370452	0.10969535	0.10973915	37.31113491
142278	0.11945737	0.11935964	42.83471503	0.10925743	0.10928523	43.27846839
142373	0.11854935	0.11856748	36.92640453	0.12340045	0.12339921	37.83181422
142387	0.12436184	0.12433855	36.17606511	0.12563816	0.12565640	36.36562877
142447	0.12543679	0.12550876	42.22798018	0.11632307	0.11628386	40.06118018
142470	0.12957090	0.12960322	37.95789266	0.12294929	0.12292336	38.67145496
142530	0.12508779	0.12508687	35.00505256	0.12785690	0.12784475	34.42652806
142623	0.12492597	0.12500688	35.69925540	0.12089525	0.12086458	36.03383779
142641	0.13630572	0.13643746	35.67917022	0.11697750	0.11703108	36.09382003
142736	0.13369525	0.13368132	34.74592269	0.12996892	0.12994787	33.88059496
142762	0.12423066	0.12416818	43.74468577	0.11752343	0.11747674	40.30379384
142775	0.12986257	0.12986854	40.36478119	0.12751676	0.12750892	39.08027476
142796	0.11039078	0.11039040	50.90494227	0.10509987	0.10512100	49.36677981
142936	0.12931314	0.12936783	37.79698374	0.12293421	0.12300416	37.95354405
142943	0.13867176	0.13872717	34.93650905	0.14181227	0.14180078	35.66707216
143007	0.13207483	0.13207773	36.48500015	0.11335779	0.11334110	35.72696804
143012	0.11194684	0.11191028	46.47637053	0.12095112	0.12094902	45.55148742
143024	0.11087881	0.11093373	44.85331712	0.10738934	0.10737031	43.07705810
143122	0.12250910	0.12254202	34.04553901	0.13387497	0.13392560	33.80591387
143226	0.11508061	0.11511215	38.65801687	0.11097313	0.11097978	37.08028871
143257	0.10973412	0.10980790	42.78625819	0.11346917	0.11343261	41.26510161
143268	0.11997371	0.12008526	42.24783123	0.10820743	0.10819022	41.37775867
143292	0.12267239	0.12266032	40.48634382	0.11196349	0.11202260	41.34649485
143392	0.10346860	0.10345598	51.03590675	0.10780034	0.10782230	52.11161010
143462	0.13536891	0.13548523	39.18470528	0.13075535	0.13079412	38.40072657
143478	0.11269470	0.11269824	44.83468792	0.11033910	0.11034849	44.04281954
143486	0.10854510	0.10853689	55.29339626	0.08961329	0.08963464	54.56412392
143515	0.12615926	0.12613853	39.62346146	0.10835664	0.10833848	38.73248607
143600	0.13321402	0.13330331	37.25846409	0.11379345	0.11380821	37.82956663
143630	0.13543509	0.13548510	33.64849232	0.14188402	0.14199096	34.51683366
143666	0.10740527	0.10746434	45.52159101	0.10908525	0.10915796	44.99514512
143702	0.11425883	0.11412925	41.81230831	0.11448718	0.11446189	39.35871131
143808	0.11173326	0.11181882	47.27276850	0.11036207	0.11040191	47.26664195
143816	0.11886241	0.11897017	40.85644247	0.11283475	0.11279620	40.44970970
143829	0.13800004	0.13799349	35.05045524	0.12277924	0.12275501	35.40674019
143891	0.13201034	0.13198781	38.90710909	0.12108903	0.12107467	39.93741132
143939	0.13046632	0.13041633	36.09940391	0.14843422	0.14840177	35.22956109
