position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
29752	-0.821166239	-0.82977783	37.42413605	-0.518467635	-0.523961466	37.19687402	1.28316883	1.28349847	1.12650989	1.13008979
29803	-1.636408593	-1.63684899	39.76792350	-1.711136933	-1.709720933	38.32153253	0.17070319	0.16871776	0.21981312	0.21667540
29935	-1.394983519	-1.392846934	33.92624833	-1.428653315	-1.426740229	33.43732349	0.21418615	0.20968182	0.32690846	0.32342345
29940	-1.163095124	-1.164406547	39.04692649	-1.175591628	-1.176844166	39.46398008	0.14088449	0.14255824	0.11619920	0.11726157
29949	-1.563926188	-1.564930134	37.29790582	-1.404540174	-1.402771031	36.40222728	0.14958911	0.14879592	0.24347607	0.24435041
30060	-1.378074846	-1.377089568	40.06490421	-1.366627776	-1.36690579	39.52481992	0.02736849	0.03262834	0.02733739	0.02206268
30079	-0.941285002	-0.942227599	45.45965287	-1.092207963	-1.091749664	43.12991051	0.20474929	0.20441918	0.31764105	0.31733964
30219	-1.289998033	-1.284930128	37.75927197	-1.630732249	-1.631279465	38.02267597	0.28027799	0.27814236	0.30983294	0.30885377
30499	-1.372508261	-1.3741224	39.75093185	-1.335398898	-1.336475602	38.84887684	0.02175529	0.02747160	0.04380527	0.05043797
30772	-1.436986949	-1.435727367	38.93402304	-1.414860901	-1.413096677	39.29923716	0.39174972	0.38838265	0.24418190	0.24166610
30779	-1.402834324	-1.403249455	40.48840281	-1.33474722	-1.335190355	39.77036477	0.07880075	0.08164561	0.00957191	0.00779463
30834	-1.723529975	-1.723399146	38.77933825	-1.675499963	-1.674365749	40.06057014	0.12821035	0.12373914	0.00380187	0.00049338
31015	-1.22141593	-1.223272933	48.42052859	-1.202070773	-1.201585133	46.32199353	0.22512084	0.22440461	0.22070228	0.22177077
31039	-1.436261502	-1.435861784	39.00558465	-1.409113574	-1.408563027	38.31579220	0.42306341	0.42118232	0.25021701	0.24867195
31153	-1.54953397	-1.548800529	41.94515144	-1.542943548	-1.540906278	40.26605142	0.14236164	0.13607078	0.06405481	0.05936710
31303	-1.631291464	-1.633457904	40.14040625	-1.661664891	-1.661325133	40.04460755	0.00376538	0.00287459	0.02293893	0.02324261
31366	-0.888750752	-0.889341513	37.53673219	-0.764000633	-0.761795368	37.16413065	0.79914307	0.80115333	0.50730778	0.50548064
31396	-1.560418048	-1.559114998	42.48003202	-1.542553284	-1.541483208	41.78926217	0.13569565	0.13148601	0.09519300	0.09029954
31408	-1.396460539	-1.396170583	45.10055966	-1.497778835	-1.501728579	43.54873707	0.20120179	0.20725052	0.19379108	0.19962312
31410	-0.988445244	-0.987803295	38.55315122	-0.838216713	-0.834917027	36.63296470	0.65904056	0.65569375	0.52455644	0.52129952
31425	-1.22132349	-1.222858666	41.13816393	-1.052269089	-1.057151972	39.82666518	0.92447600	0.92492945	0.63167288	0.63229370
31491	-0.82686361	-0.822717689	38.26445786	-0.737877596	-0.732541803	38.31620462	1.03665658	1.03063867	0.64575849	0.64125897
31546	-1.101753375	-1.099287137	37.51223414	-1.161789615	-1.162418888	37.61117045	0.28878611	0.28831780	0.35489939	0.35384351
31617	-1.41075228	-1.412835366	35.62462145	-1.493479444	-1.494496706	35.24824987	0.23822626	0.24055883	0.20905174	0.21143261
31858	-1.20963022	-1.212048879	40.62140638	-1.276772058	-1.277487832	39.54697266	0.41541273	0.41563436	0.39175800	0.39338199
31942	-1.162067647	-1.157896781	36.98333476	-0.879805809	-0.874182315	37.10809173	0.73510019	0.72685899	0.40918858	0.40491541
31953	-1.532608878	-1.533722564	37.35750256	-1.504062738	-1.506205664	36.91786843	0.08750550	0.09532714	0.03976820	0.04702930
31969	-0.64585406	-0.648729029	39.61418030	-0.684114098	-0.687904591	39.23453735	1.43700493	1.44067874	0.98926429	0.99523173
31979	-1.496103045	-1.495091779	37.73550826	-1.47624545	-1.476100924	36.84700980	0.11838427	0.11732003	0.10274956	0.10227476
31984	-1.733752919	-1.733337113	39.85289808	-1.785702432	-1.785008509	38.93109439	0.16831838	0.16547308	0.21719337	0.21418445
32113	-1.659096817	-1.659162278	36.19903759	-1.598386473	-1.599181962	36.57127807	0.07380409	0.07311377	0.01670436	0.01646039
32487	-1.683153659	-1.682988254	39.16467860	-1.671631045	-1.670548401	39.19837441	0.21271932	0.21204537	0.13332542	0.13405425
32496	-0.552747728	-0.550915258	34.39945284	-0.628309972	-0.620090063	34.87870378	0.94951785	0.93998728	0.68055453	0.67415938
32664	-1.117820219	-1.114612128	39.02594748	-1.1155608	-1.114422831	37.25981303	0.13959671	0.13486205	0.21322214	0.20783119
32709	-1.375659087	-1.372637796	39.13333589	-1.634157899	-1.630383067	38.32878362	0.14385273	0.13855490	0.24468396	0.23957554
32732	-0.889262449	-0.900034958	37.46017226	-1.194217592	-1.192543584	36.72037396	0.43354328	0.43226908	0.42792357	0.42815658
32738	-1.55111855	-1.552010695	36.63543682	-1.547666152	-1.54880625	36.13376756	0.09986511	0.10097024	0.05705114	0.05871477
32991	-0.827130547	-0.82769194	38.04371779	-0.695636813	-0.695508193	36.23016338	1.24112275	1.24217088	1.07885597	1.08276511
33197	-1.25369543	-1.255907345	38.20299832	-1.263962023	-1.266239483	36.76692273	0.43468532	0.43744455	0.28385582	0.28661651
33202	-1.439562716	-1.434826605	39.52534697	-1.566073587	-1.56650047	38.37615464	0.00944533	0.00331679	0.07078630	0.06473691
33231	-1.195928908	-1.19566743	40.13774605	-1.121803918	-1.121439084	40.18088311	0.13603649	0.13436487	0.10235157	0.09946799
33268	-1.153629175	-1.154667342	42.26327590	-1.139396189	-1.139177187	41.85775930	0.09601500	0.09527684	0.05053665	0.05046846
33430	-1.439625939	-1.441308529	41.22328734	-1.356661759	-1.357208147	40.75129310	0.54483885	0.54338823	0.45294357	0.45369932
33473	-1.366493352	-1.366849745	37.50841787	-1.3764597	-1.376255969	36.61790357	0.04646649	0.04775252	0.05498031	0.05566644
33488	-1.487316711	-1.488224784	35.54446998	-1.441864414	-1.440512428	35.05075222	0.07908729	0.07682376	0.00573873	0.00376758
33566	-0.879564281	-0.88101093	35.11619759	-0.864475525	-0.865322115	34.12941564	0.80579527	0.81194284	0.71748852	0.72327055
33567	-1.401876778	-1.402187975	37.13292475	-1.370527665	-1.371003492	37.76261350	0.13171158	0.13306873	0.02148479	0.02412794
33680	-1.140750297	-1.142187749	44.06417000	-1.133774024	-1.134966773	42.72514349	0.34790342	0.35064529	0.30973159	0.31226262
33722	-1.465643418	-1.465278476	34.22959956	-1.422967542	-1.422794856	34.19815250	0.17737254	0.17927296	0.19547825	0.19755902
33946	-1.457628993	-1.455112122	40.56076691	-1.601596693	-1.599832852	39.01517633	0.36981215	0.36752835	0.39850554	0.39457326
34052	-0.632092713	-0.637692186	41.74577381	-0.615445103	-0.618898527	40.68202846	0.79616719	0.79880829	0.76631589	0.76822163
34112	-0.837555747	-0.850350692	42.74170533	-1.023461237	-1.026669868	43.82445284	0.68509867	0.69266660	0.47173684	0.47705511
34149	-1.078705871	-1.076491805	38.78850347	-1.0703172	-1.067971021	37.92960476	0.48294437	0.47734112	0.30270459	0.29896576
34284	-1.136237363	-1.138521051	38.95757868	-1.154402634	-1.159101992	39.08237526	0.80607960	0.80746998	0.68700942	0.68736881
34346	-1.896746739	-1.896081874	37.05336542	-1.770008769	-1.766908587	37.13891432	0.09633769	0.09168545	0.04964469	0.04602098
34353	-1.154882125	-1.154270358	36.79156838	-1.00552353	-1.009662746	37.16631624	0.08494712	0.08421252	0.02555868	0.02506556
34357	-1.423423358	-1.422834651	38.99074140	-1.31819663	-1.316478256	40.07694395	0.60642546	0.60501746	0.44565703	0.44404948
34491	-0.851008243	-0.850387616	36.87269854	-0.792879622	-0.795715201	36.17041364	0.76217813	0.76166517	0.55249953	0.55230309
34514	-1.435648343	-1.437858295	40.55466341	-1.498383943	-1.499565255	39.36096236	0.19470402	0.19779067	0.17376856	0.17608684
34599	-1.219200388	-1.220036868	46.80322904	-1.245493083	-1.245543068	44.32977574	0.11115689	0.10877098	0.06089528	0.05908856
34724	-1.382709225	-1.380257028	43.69613523	-1.340184219	-1.339124456	44.84994566	0.44222928	0.44005540	0.38813970	0.38650644
34911	-0.728286777	-0.738908425	41.46704998	-0.805102239	-0.805976078	40.27909058	0.63582808	0.63644308	0.53156935	0.53250473
34918	-1.293594729	-1.297663439	40.72996162	-1.320052578	-1.320419059	38.94961332	0.19652606	0.19801058	0.08763969	0.08914297
34945	-1.660181832	-1.659444798	35.22110238	-1.672945391	-1.673512237	35.44761646	0.08132657	0.08218301	0.07262342	0.07349214
35042	-1.480557027	-1.481361057	39.29524160	-1.400274108	-1.405146904	38.54513413	0.37949937	0.38018831	0.24669879	0.24930283
35096	-1.584811444	-1.582376191	40.36875419	-1.582283763	-1.580395644	39.44637969	0.33493046	0.33410486	0.34759386	0.34548472
35101	-1.03170119	-1.03106608	42.10559812	-1.132065506	-1.13262072	41.54828511	0.58951426	0.59015060	0.70765820	0.70887137
35183	-1.555005506	-1.554592642	43.30725634	-1.50607027	-1.506947025	43.52012249	0.05434081	0.05731692	0.02685434	0.02893093
35291	-1.505494916	-1.507134097	44.58688600	-1.510445046	-1.512050653	44.39333260	0.16306914	0.16849317	0.13248727	0.13645633
35325	-1.54539327	-1.558507251	37.83242394	-1.676992172	-1.677920994	37.28196538	0.00618068	0.00185410	0.05178656	0.05609929
35418	-1.592523004	-1.591919669	36.17184546	-1.693886238	-1.694012162	35.70558912	0.11763254	0.11700290	0.16813699	0.16889570
35487	-1.416963276	-1.420403337	37.97394469	-1.374747242	-1.377378723	39.13260408	0.41354623	0.41922490	0.35603561	0.36072873
35611	-1.253888836	-1.252769975	36.16226471	-1.17102528	-1.172248682	35.19400302	0.34591728	0.34393137	0.33636852	0.33317434
35661	-1.695650582	-1.697070723	37.54009029	-1.796270575	-1.795303138	37.32210238	0.09427262	0.09103413	0.10050334	0.09821232
35736	-1.138507684	-1.138232779	38.93657406	-1.078220546	-1.077002997	37.82033730	0.23864054	0.23666369	0.18448996	0.18268532
35756	-1.249961159	-1.24991843	39.71127980	-1.230314547	-1.231123656	37.88249388	0.10811447	0.10828416	0.15812503	0.15973354
35767	-1.139859715	-1.136813326	38.02492826	-0.97902723	-0.974617492	37.41821261	0.41853429	0.41188762	0.26219630	0.25567408
35857	-1.210125012	-1.208659204	40.67136676	-1.217025114	-1.22033541	39.50184453	0.05398439	0.05767174	0.07398121	0.07044758
35960	-1.501915046	-1.504364469	43.19308724	-1.493429854	-1.495924119	43.22681532	0.28349241	0.28690202	0.14511302	0.14605292
35971	-1.554175991	-1.555282274	41.52888291	-1.529896691	-1.531180016	43.28272800	0.21864587	0.22271318	0.35237664	0.35432795
35998	-1.569365815	-1.56972144	45.62400178	-1.547369676	-1.547059228	43.40243163	0.05480394	0.05466750	0.01640131	0.01722104
35999	-1.413466443	-1.41175363	34.11433679	-1.199282679	-1.194034593	34.77575926	0.22632943	0.22045833	0.16447889	0.16120002
36078	-1.352493144	-1.35277677	35.57949690	-1.353777431	-1.354275732	33.64702834	0.08603771	0.08781254	0.07539918	0.07557855
36205	-0.963996515	-0.966562619	41.50618554	-1.074323839	-1.074964481	40.60729274	0.26284997	0.26156876	0.32875290	0.32876777
36228	-1.272148786	-1.272703891	35.72031775	-1.2608912	-1.26021931	35.68163799	0.04622511	0.04448425	0.03910258	0.03844242
36254	-1.707564351	-1.706099323	37.47618833	-1.781594178	-1.781428722	37.17029361	0.03793379	0.03420904	0.00716183	0.00992879
36333	-1.107406468	-1.106155632	43.59710575	-1.111762935	-1.110539557	42.67600714	0.05284437	0.05374672	0.01765562	0.01829182
36369	-1.305189125	-1.305256365	38.16691321	-1.230471123	-1.230007896	38.34759628	0.27412261	0.27175845	0.09339375	0.09216316
36424	-1.415099853	-1.415297841	38.89868940	-1.519423871	-1.519284235	38.84237421	0.36770638	0.36859793	0.46011847	0.46080279
36426	-1.309056247	-1.308733027	38.33704764	-1.257647897	-1.2575243	38.54320727	0.10962673	0.10745293	0.15326412	0.15162915
36483	-1.204443831	-1.204494801	35.08743297	-1.104135605	-1.106158966	35.43707235	0.10442239	0.10484856	0.06947116	0.06856355
36488	-0.889415093	-0.890585774	36.39469448	-1.199320022	-1.200567313	34.76136680	0.36321745	0.36416285	0.39111985	0.39297476
36495	-1.236890104	-1.237743536	49.77841135	-1.278683685	-1.279642889	50.37126412	0.50577075	0.50731411	0.38628647	0.38630188
36577	-1.157898406	-1.156819582	42.88160621	-1.153060679	-1.151877325	42.49983239	0.06672676	0.06055338	0.05041092	0.04554280
36703	-1.040849023	-1.038535695	45.53278176	-1.012907389	-1.009439099	45.55708722	0.26841405	0.26251287	0.19180990	0.18702333
36704	-0.849840869	-0.848345633	45.84605857	-0.829788293	-0.82672149	44.82115270	0.77127713	0.76749090	0.53969672	0.53687226
36714	-1.123709823	-1.121639317	46.66403078	-1.162882748	-1.161762538	46.34309938	0.07239507	0.06611220	0.11648855	0.11132011
36753	-1.691532097	-1.692494184	36.77344773	-1.704169375	-1.703970312	36.41491253	0.00759995	0.00469750	0.00609775	0.00797846
36786	-1.811672169	-1.81210297	38.06109567	-1.767980171	-1.768326	37.69975084	0.06411768	0.06682697	0.03229388	0.03033469
36847	-1.307945642	-1.308082687	39.57963613	-1.307554699	-1.307055092	38.64249507	0.04580237	0.04548958	0.06942846	0.06961941
37063	-1.251607564	-1.244580807	37.29705877	-1.100837732	-1.092830173	37.14450008	0.59761064	0.59135810	0.55501708	0.54772146
37175	-1.449116937	-1.452408637	34.11278052	-1.431345161	-1.432426174	35.17667982	0.36430552	0.36459831	0.35389154	0.35537920
37212	-0.863478572	-0.871515946	42.03068903	-0.973209208	-0.976465129	41.60211951	0.38968058	0.39721492	0.40972587	0.41566036
37255	-1.410515755	-1.409905569	34.28326773	-1.44752937	-1.446842791	33.09800595	0.19143840	0.18966099	0.09250499	0.09138744
37256	-1.675028974	-1.675281916	35.11631236	-1.697583384	-1.697319112	35.78114078	0.01379502	0.01454775	0.02390536	0.02352410
37281	-1.425086514	-1.423906112	34.70807393	-1.437503352	-1.436841521	33.00584446	0.15664532	0.15512007	0.13298917	0.13197641
37463	-1.116288798	-1.116482925	43.27913282	-1.105939338	-1.10754547	44.27515095	0.13083926	0.13472860	0.11887831	0.12224630
37471	-1.664327004	-1.665220501	39.74627032	-1.554355581	-1.553921007	40.63416294	0.38308658	0.38230257	0.25008718	0.25030227
37610	-1.187211206	-1.18952172	42.76713759	-1.141346012	-1.143929622	43.18696553	0.22853568	0.23165453	0.24572286	0.24683684
37691	-1.166970545	-1.165637981	49.32879415	-1.080538949	-1.079279469	46.42333115	0.29949252	0.29616970	0.29585265	0.29270487
37701	-0.940009868	-0.93708313	45.52401461	-1.055614723	-1.051389924	43.04403719	0.56318033	0.55539322	0.49595883	0.49086378
37748	-1.745434973	-1.746371687	40.01505174	-1.748159677	-1.747967856	41.05314837	0.00270796	0.00376144	0.04432087	0.04338779
37805	-1.698057173	-1.698678208	36.61825915	-1.69706208	-1.69690286	37.48643461	0.07028695	0.07084844	0.02726160	0.02828156
37833	-1.302186016	-1.305329516	37.27525605	-1.27022018	-1.277883234	36.57715019	0.63825093	0.64348483	0.47047792	0.47409871
37880	-0.879117468	-0.880648579	36.70718848	-0.840317383	-0.84094144	36.24577846	0.67854112	0.67843622	0.64985100	0.64987877
37982	-1.001765811	-0.999237345	41.22743376	-1.037439892	-1.036692889	41.29485790	0.37595807	0.37204608	0.35581233	0.35311474
37984	-1.380528014	-1.383059759	42.75930115	-1.46471013	-1.465779619	42.91826565	0.17404623	0.17472936	0.17056976	0.17245265
38116	-1.402838862	-1.403596209	33.63912116	-1.450259583	-1.450754789	33.19318448	0.36371500	0.36494764	0.28219952	0.28397489
38284	-1.354464886	-1.355340232	37.81266287	-1.344993777	-1.346113652	37.70742551	0.39233286	0.39471970	0.23979121	0.24235578
38388	-1.27501062	-1.275727356	34.60510526	-1.220850188	-1.221119062	34.21774890	0.02615403	0.02610879	0.16679771	0.16676948
38396	-1.669961575	-1.669920656	37.91995037	-1.666819245	-1.666689293	36.87294580	0.11907372	0.11717417	0.06150699	0.05934724
38426	-1.589627722	-1.589935438	34.19329306	-1.568904851	-1.568724728	34.53623804	0.10434994	0.10479762	0.06223587	0.06253812
38449	-1.254048831	-1.255759881	39.20464326	-1.300983318	-1.304330442	38.06610504	0.51013300	0.51399217	0.37755308	0.38095345
38759	-1.145389522	-1.149496321	39.49922033	-1.253683533	-1.253862935	38.36137316	0.78291348	0.78272841	0.58225425	0.58175685
39047	-0.85987279	-0.864376239	42.35528570	-1.127564624	-1.12739243	41.72898849	0.20797188	0.20760633	0.29516933	0.29472036
39077	-1.734380656	-1.734056506	35.64202792	-1.773410953	-1.773102652	36.46263783	0.16584448	0.16306347	0.13403746	0.13162970
39100	-1.816473796	-1.816215632	36.08967300	-1.813103055	-1.81143342	36.66900787	0.15082001	0.14761734	0.13313388	0.13042803
39124	-1.28758481	-1.288288286	42.73025919	-1.328906252	-1.329966782	41.34228643	0.11809456	0.12021614	0.17638449	0.17870642
39209	-0.920330541	-0.91846807	38.10912708	-1.024785638	-1.023660733	35.99411565	0.41922011	0.41848614	0.29980914	0.29874658
39306	-1.262325993	-1.263807339	42.41582516	-1.375139636	-1.376248943	42.70278199	0.17900176	0.18182316	0.44771243	0.45448097
39340	-1.223254187	-1.223662503	38.02630663	-1.252759	-1.252685246	37.01787327	0.01933913	0.01774758	0.05549412	0.05468789
39350	-1.493592482	-1.499728125	40.35888821	-1.572306643	-1.575841745	38.13138491	0.32189434	0.32463094	0.43811226	0.44236801
39356	-1.247296675	-1.247093384	34.24105747	-1.258581582	-1.259413146	33.15950182	0.16602817	0.16491586	0.20399037	0.20304513
39363	-1.337361478	-1.337276064	37.06781441	-1.258731952	-1.259312352	36.79145281	0.63840380	0.63778905	0.47046647	0.46934256
39397	-1.197236929	-1.196926488	37.78932892	-1.154765709	-1.154721716	36.47469450	0.01973020	0.01915634	0.09074981	0.08972595
39642	-0.869334316	-0.868332748	37.05003940	-0.797189681	-0.800243667	35.32122381	0.61164960	0.61221845	0.53076178	0.53345368
39685	-1.698540748	-1.700003289	37.25256738	-1.50469258	-1.50855638	37.38331981	0.13404255	0.13566660	0.25351932	0.25546263
39707	-1.403307536	-1.405519794	35.55975616	-1.318397036	-1.321889544	34.30391865	0.15930126	0.16351380	0.18828618	0.19186311
39751	-1.355063205	-1.356269062	35.48159697	-1.284402515	-1.288020653	35.16808032	0.16305885	0.16856385	0.11240975	0.11627436
39859	-1.112764123	-1.112435948	40.78619066	-1.07149159	-1.072798951	39.12655911	0.18634040	0.18937591	0.09011513	0.09223874
39870	-1.795316229	-1.795427459	38.09633742	-1.534814895	-1.536405633	40.54011411	0.34763180	0.34943149	0.12407367	0.12486779
39914	-0.657974569	-0.655223732	40.35303360	-0.780648213	-0.778213897	38.99848664	0.74399318	0.74044642	0.44958303	0.44973057
39927	-0.880557515	-0.880437379	39.08613080	-0.886850525	-0.88757271	38.85886331	0.68075425	0.67933498	0.46320590	0.46269468
39938	-1.257690063	-1.256177105	40.96974234	-1.251067892	-1.250236327	39.63826393	0.19454413	0.19244389	0.17128074	0.16887822
39999	-1.794738756	-1.796012835	39.13268286	-1.669447033	-1.668775702	39.14670068	0.08176576	0.08314622	0.11648402	0.11795422
40054	-1.059499341	-1.061696609	42.92195822	-1.115734286	-1.115553709	41.58034886	0.45983296	0.45764443	0.49779674	0.49720654
40120	-1.095056364	-1.095088242	49.40449236	-1.093631686	-1.093285234	48.71677938	0.11108383	0.11039593	0.17160771	0.17210229
40214	-1.796350418	-1.796833116	37.58550540	-1.768565001	-1.769067495	37.47509276	0.06331995	0.06664544	0.02281373	0.02639314
40266	-1.497869007	-1.496623511	31.25146058	-1.478653931	-1.47839744	31.69500552	0.09874535	0.09613692	0.07746227	0.07470581
40283	-1.406589558	-1.40887658	41.10069920	-1.440914786	-1.441748023	40.82117943	0.20055632	0.20228918	0.20145205	0.20326908
40398	-1.049792972	-1.048918255	39.08240213	-1.045697367	-1.046288028	37.21684644	0.68451956	0.68182175	0.45440721	0.45429043
40429	-1.049182813	-1.045910032	53.80099960	-1.097757974	-1.095412172	54.22740447	0.19095892	0.18534889	0.10828851	0.10325921
40465	-1.219563324	-1.221523332	39.11099207	-1.189429017	-1.190518563	39.62836209	0.35756988	0.36030213	0.26849929	0.27082304
40474	-1.690967239	-1.690286465	39.36966692	-1.758286069	-1.75809663	38.64329638	0.03405475	0.03207416	0.03965645	0.03672934
40498	-1.690960466	-1.68971522	35.22578260	-1.620365954	-1.622926056	36.27946981	0.19819370	0.19799747	0.14313059	0.14220491
40714	-0.85152842	-0.851837394	40.46703135	-0.825480441	-0.826211104	39.92774639	0.77200659	0.77571657	0.51215948	0.51394492
40765	-1.01607089	-1.017791212	38.89874493	-0.924277208	-0.926536368	39.29855722	0.42390001	0.42407095	0.31988333	0.31776979
40769	-1.288989995	-1.291263419	36.14800246	-1.359118717	-1.359545843	35.75675242	0.43119732	0.43177059	0.40322958	0.40303609
40781	-0.628865074	-0.622782544	43.27606191	-0.684321494	-0.681527465	42.43626789	0.71593425	0.70945364	0.73275784	0.72828234
40853	-0.825820842	-0.824433498	41.81108603	-0.928065203	-0.928497591	41.17832240	0.53092021	0.53181474	0.35305551	0.35238862
40894	-1.646836734	-1.647207692	42.23217990	-1.591039738	-1.590757808	42.39835531	0.05860058	0.05655397	0.01384860	0.01468927
41014	-1.219944377	-1.217976315	37.37102709	-1.237467076	-1.237403881	38.19376465	0.46339193	0.46219620	0.52303526	0.52377760
41025	-1.510576974	-1.510371964	37.88334683	-1.530675444	-1.529945023	38.04189151	0.13409707	0.13429454	0.24413688	0.24458044
41035	-1.436362911	-1.436889679	38.88525211	-1.538118985	-1.537829201	38.76478425	0.24717364	0.24616537	0.22336392	0.22260335
41111	-1.255550349	-1.253777023	34.13124430	-1.220409062	-1.220218927	32.94781502	0.07886690	0.07770243	0.14788741	0.14509826
41165	-1.424997506	-1.428367435	38.31589470	-1.537693738	-1.53704856	38.16912120	0.27947680	0.27943545	0.36501315	0.36570132
41197	-1.490818996	-1.492192036	39.86347091	-1.493915452	-1.495166512	38.62971022	0.16420318	0.16671340	0.09063238	0.09284762
41209	-1.28979694	-1.292509245	40.39708624	-1.311784088	-1.31455006	40.18882989	0.36259240	0.36788064	0.14630195	0.14842027
41219	-1.367358012	-1.368666322	41.52086649	-1.329379157	-1.331265554	40.07659834	0.29753455	0.30080708	0.21877066	0.22364086
41292	-1.464485672	-1.460802616	37.29054674	-1.403477932	-1.400863013	37.49828429	0.27727254	0.27405884	0.30000833	0.29644182
41325	-1.524099444	-1.52458201	42.01472934	-1.55370826	-1.553581046	40.10508103	0.01214857	0.01184907	0.01529116	0.01514855
41346	-1.614063077	-1.613864582	35.93784831	-1.605736215	-1.607230346	35.51360648	0.18995436	0.19437735	0.04202910	0.04501040
41489	-1.31741398	-1.319225238	36.02394206	-1.274993746	-1.276750503	35.77395853	0.37400471	0.37406053	0.29332072	0.29417609
41538	-0.595873028	-0.608839931	41.29763403	-0.98692154	-0.988765591	40.74513730	0.35257874	0.35447566	0.29834500	0.30030044
41540	-1.153492124	-1.152618002	34.85913104	-1.201627038	-1.201337578	35.23538326	0.04481318	0.04126194	0.05135447	0.04824155
41553	-1.492431161	-1.492499965	34.36502795	-1.427004502	-1.427545433	35.04293231	0.32160445	0.32033326	0.26885723	0.26717509
41683	-1.409290343	-1.405493208	45.52603437	-1.435426138	-1.435285284	45.08261931	0.26570026	0.26369059	0.16111583	0.15963293
41728	-0.79406774	-0.80396439	40.45521403	-0.913716039	-0.918571154	40.46540880	0.44825548	0.45723959	0.30096263	0.30821833
41734	-1.367509079	-1.36854326	36.45712169	-1.263989903	-1.265514403	35.96984041	0.08231353	0.08417140	0.08276009	0.08537210
41772	-0.916214447	-0.925130269	42.10342693	-0.876162317	-0.882751953	40.76322410	0.52119821	0.52927797	0.37552858	0.38316616
41804	-1.283602278	-1.284534146	39.07216652	-1.279270977	-1.279952123	37.73416997	0.16184292	0.16287891	0.09416053	0.09452815
41848	-1.233858837	-1.233464793	34.10740939	-0.882086513	-0.881967802	34.54103369	0.57671558	0.57658309	0.42998814	0.43027957
41982	-1.060629651	-1.061861279	42.64129487	-1.127407018	-1.127437733	41.91070193	0.09852051	0.09971314	0.21211807	0.21315349
42022	-1.062638091	-1.06425931	39.95273323	-1.11164658	-1.111758396	39.63189027	0.10603663	0.10521681	0.15416237	0.15332957
42038	-1.233638221	-1.234318478	39.54765614	-1.154775731	-1.154909893	38.81558471	0.02392936	0.02267092	0.00849216	0.00898988
42398	-1.699396936	-1.701489504	39.98697858	-1.668093129	-1.670646245	38.33911726	0.18632549	0.18803039	0.22809065	0.23043444
42519	-0.743927291	-0.74626876	42.58768765	-0.479759021	-0.475247652	43.81014121	0.80263327	0.80025912	0.56805728	0.56673282
42521	-1.718184553	-1.720456611	38.72979674	-1.799491358	-1.801405368	37.74115528	0.17981334	0.18208170	0.21758757	0.21910379
42537	-1.022547006	-1.025196792	47.84180235	-1.153306592	-1.155694378	46.75086861	0.74010722	0.74186638	0.70090079	0.70487966
42681	-1.442179654	-1.443573388	35.63308290	-1.442118206	-1.440992459	34.94060280	0.16407037	0.16308554	0.11126776	0.10971883
42686	-1.085664451	-1.087802987	46.26382173	-1.093526924	-1.095037902	45.60264240	0.22338148	0.22660037	0.17278807	0.17581909
42727	-1.250738028	-1.250247412	38.77443695	-1.229455331	-1.229147853	39.25367187	0.16591933	0.16539229	0.11809198	0.11783000
42832	-1.497260128	-1.498219303	45.56186013	-1.606518908	-1.607794622	43.74155441	0.09952648	0.10247816	0.12718216	0.13010178
42968	-1.162609027	-1.159847658	45.16875057	-1.116664294	-1.112641199	44.82395932	0.13875852	0.13045396	0.08394291	0.07641978
43099	-1.543629675	-1.542064293	37.78072706	-1.545859178	-1.542970725	39.70131771	0.26436878	0.25937145	0.29649931	0.29358419
43144	-1.386651016	-1.382575533	37.45690977	-1.232535849	-1.226168949	37.71449662	0.60789939	0.60615852	0.50993904	0.50547777
43265	-1.748631424	-1.746495248	36.11865627	-1.650239574	-1.647152245	36.13971408	0.15795695	0.15418637	0.09607333	0.09230662
43282	-1.090825978	-1.092443142	38.35960823	-0.984723584	-0.988750639	38.33010320	0.62705846	0.63468765	0.45067363	0.45541734
43384	-1.721044341	-1.72168755	36.34104481	-1.654305869	-1.655605746	36.86180293	0.15018212	0.14983851	0.03014825	0.03116301
43405	-0.838786019	-0.846780328	41.37161088	-1.093479973	-1.098388387	40.11924906	0.70780200	0.71447456	0.72877611	0.73558713
43406	-1.438970584	-1.434774355	49.70291772	-1.454020537	-1.450955984	47.74117719	0.24411557	0.23788761	0.35380084	0.34650918
43439	-1.678406387	-1.678915904	36.95304837	-1.658756345	-1.659564557	36.95550331	0.19714745	0.19809540	0.17893823	0.18015686
43573	-1.259493766	-1.259895171	40.60030146	-1.251002367	-1.251010296	41.20241621	0.01891451	0.02052007	0.00099728	0.00096820
43605	-1.510123219	-1.510173887	41.94579076	-1.514318079	-1.51472845	42.56168597	0.04298181	0.04758357	0.04797111	0.05168274
43767	-1.065809691	-1.066375437	34.20277610	-1.147984585	-1.148698711	34.21620980	0.35730427	0.35828453	0.43753215	0.43998026
43873	-1.329916281	-1.325647378	37.33769407	-1.353310209	-1.349778797	35.88106571	0.40410507	0.39846911	0.47632728	0.47080450
