position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
131526	0.11794049	0.11794007	45.14136068	0.11583515	0.11588425	44.01287549
131688	0.13092494	0.13091921	38.08621396	0.13683615	0.13681551	37.86368143
131689	0.12741520	0.12743417	36.22172333	0.12256554	0.12268245	35.84366913
131717	0.13979424	0.13978327	33.97446078	0.12600557	0.12604094	31.89978297
131752	0.12999887	0.13012975	35.55654726	0.13280340	0.13283206	35.58911259
131776	0.12329965	0.12335822	38.88467066	0.12607124	0.12611840	38.03059122
131872	0.13740156	0.13732495	35.90990663	0.12463499	0.12467475	35.15750273
131914	0.13608284	0.13606646	38.98731440	0.11958859	0.11965901	37.56445840
132081	0.12686846	0.12696334	38.38786929	0.11978491	0.11982572	37.26820234
132137	0.12581924	0.12575054	41.72689542	0.12390211	0.12395829	41.28775170
132149	0.13422142	0.13419766	38.50532567	0.11690028	0.11694017	37.07265864
132494	0.12983934	0.12981196	38.30996321	0.13330798	0.13337792	38.17062574
132599	0.14473181	0.14465626	36.38448802	0.14800983	0.14804554	35.34448355
132630	0.13275033	0.13267950	38.37672407	0.11958007	0.11967901	38.51207667
132646	0.13804648	0.13814329	43.05200534	0.12238321	0.12245097	42.45770502
132743	0.13136719	0.13139550	35.42309883	0.13039376	0.13047262	34.68785844
132752	0.12819992	0.12824650	42.92271138	0.11465090	0.11467668	41.57648219
132763	0.12965651	0.12966020	39.64158858	0.13043839	0.13053218	38.59340598
132776	0.13564068	0.13565079	37.56495381	0.13209464	0.13216555	38.97424348
132850	0.12250958	0.12244408	39.07025087	0.12964477	0.12970610	38.23386378
132866	0.13387099	0.13394419	38.28588141	0.13278347	0.13289636	39.21739560
133178	0.13219787	0.13216106	37.14252430	0.12359237	0.12361958	36.43052778
133219	0.13420905	0.13405266	39.29259223	0.13008016	0.13011940	38.35722105
133311	0.12578264	0.12572705	40.97705600	0.11832960	0.11842016	41.30388435
133350	0.14881470	0.14886249	33.33667265	0.12730783	0.12740443	32.48721917
133626	0.13275114	0.13277922	39.55567130	0.12504941	0.12511147	39.56377916
133642	0.12835932	0.12826679	39.68810527	0.12823342	0.12826168	39.07849785
133658	0.13711353	0.13718999	35.86968645	0.13303004	0.13311834	36.38416069
133810	0.13216303	0.13217620	42.30285688	0.12638135	0.12635801	40.96776508
133941	0.13969930	0.13968029	38.50262741	0.13076008	0.13091801	38.61818125
133962	0.12733843	0.12745279	38.76235181	0.14595203	0.14599957	39.16508565
134001	0.13440612	0.13441357	45.52777219	0.11848329	0.11851701	45.72240497
134069	0.12866379	0.12860531	45.48173199	0.12203191	0.12205346	44.67324248
134138	0.13461916	0.13466437	38.23599258	0.13901342	0.13899183	38.94787429
134179	0.13458247	0.13461529	37.73008912	0.13231670	0.13226557	36.38949871
134258	0.13915015	0.13903706	36.11788685	0.13537031	0.13547856	36.09341377
134271	0.14325499	0.14327391	40.90359336	0.13088931	0.13098231	41.13986237
134317	0.12570949	0.12571919	41.81703027	0.12103744	0.12106288	41.77276873
134437	0.14761203	0.14756928	37.34130807	0.13043882	0.13039350	36.87451719
134451	0.13704737	0.13713879	37.88912933	0.13929054	0.13935871	36.72973469
134499	0.13356854	0.13348522	34.55048626	0.13807065	0.13809377	34.60451977
134550	0.11556617	0.11563925	43.75674393	0.11121920	0.11121208	44.75701355
134593	0.14068636	0.14071429	36.31594842	0.13624791	0.13630522	35.94319303
134647	0.13922093	0.13921218	38.30206415	0.13496051	0.13500134	37.34249275
134665	0.13628346	0.13618821	37.75683641	0.13360235	0.13353545	36.73380053
134690	0.12828506	0.12821401	40.46423444	0.12931450	0.12935409	38.38276429
134776	0.12864726	0.12855239	37.16188757	0.13232529	0.13236537	35.94776035
134897	0.13060149	0.13054720	36.77019256	0.13022646	0.13034843	37.52186874
134934	0.13265157	0.13260682	40.01110738	0.12248559	0.12260507	40.23296295
134936	0.12722194	0.12723576	41.62503025	0.12364774	0.12361191	41.50089650
134981	0.14074565	0.14076796	37.52721388	0.13085828	0.13086956	37.25317928
134982	0.13373143	0.13371740	39.41788518	0.12024309	0.12029079	37.51083290
135199	0.13464463	0.13468288	36.43330393	0.12392128	0.12397271	35.71906142
135216	0.11309766	0.11314868	44.25019602	0.11305706	0.11311317	42.97844307
135266	0.13733215	0.13724753	36.01025564	0.13753749	0.13746858	36.50095838
135301	0.13547824	0.13546207	35.93303045	0.13307517	0.13304564	34.32837454
135332	0.15377575	0.15382284	33.08719438	0.12992053	0.12998058	31.93533497
135344	0.13130433	0.13121993	35.62584976	0.12890442	0.12897760	35.38671945
135392	0.14237277	0.14238761	35.08197140	0.14248568	0.14244012	34.98453811
135426	0.13336072	0.13338261	36.35945737	0.14045538	0.14040499	35.15208553
135509	0.13558741	0.13562091	37.98077050	0.11947755	0.11949093	37.60508397
135523	0.15196986	0.15202782	35.62021273	0.13268410	0.13277466	35.83989757
135564	0.12391878	0.12392438	39.94907967	0.11691752	0.11699096	39.95770631
135648	0.13574571	0.13570211	38.33928771	0.13263999	0.13265721	35.82732818
135663	0.13538704	0.13535604	36.93764169	0.12741925	0.12749681	37.68055748
135682	0.14182931	0.14192994	36.59540827	0.12608049	0.12615270	35.98841790
135698	0.12919406	0.12927840	42.39064951	0.11745339	0.11754125	42.25524692
135824	0.12285786	0.12297976	41.22265833	0.11589476	0.11596775	40.85937602
135840	0.12171717	0.12171467	39.50062565	0.12824603	0.12820818	38.90202510
135985	0.14197593	0.14201009	37.18869693	0.13371763	0.13365345	37.06059577
136045	0.12803245	0.12805126	37.91204009	0.12968798	0.12972217	36.23789822
136046	0.12008639	0.11998512	42.57469830	0.11855735	0.11862752	41.79380159
136133	0.14057735	0.14051175	38.23824669	0.13239657	0.13220016	38.57355474
136135	0.12503269	0.12502838	43.28587169	0.11902403	0.11901133	43.50414938
136162	0.12954816	0.12953779	40.37932300	0.12377196	0.12385956	39.69079416
136180	0.15200394	0.15196367	39.65065869	0.13654676	0.13650180	38.48934927
136380	0.13533130	0.13536505	38.62239632	0.13358898	0.13360016	36.77080121
136463	0.13185385	0.13194610	41.14426438	0.13309703	0.13324672	40.29418949
136500	0.12344781	0.12341874	39.39267110	0.12424406	0.12423987	39.64478453
136501	0.13316470	0.13308272	38.10350111	0.13843544	0.13852714	38.18034404
136623	0.13256743	0.13261583	39.41386437	0.13195459	0.13205981	39.12323597
136636	0.12958035	0.12964341	43.16407246	0.12874213	0.12863035	40.07775616
136685	0.12412188	0.12414741	43.30625991	0.13360453	0.13364174	42.14834174
136703	0.12208208	0.12205030	43.11622595	0.12004748	0.12004744	42.85273938
136770	0.13909814	0.13904166	37.83659414	0.13535454	0.13544841	37.55612915
136821	0.13422393	0.13412691	39.15516556	0.12468188	0.12481092	38.66750169
136902	0.14017578	0.14013501	39.95817267	0.12255157	0.12254617	38.31004401
136903	0.13817718	0.13817184	34.85005539	0.13780127	0.13787275	35.54519150
136949	0.13975934	0.13983412	33.41075252	0.13908327	0.13913029	33.84458583
136968	0.13181318	0.13186636	37.43310176	0.14389129	0.14391362	38.14068461
136983	0.11930500	0.11929419	45.67944041	0.11494886	0.11492854	44.36867017
137150	0.12762403	0.12765589	38.70807388	0.12061542	0.12062884	38.63184664
137202	0.14204989	0.14206257	41.49932359	0.13813886	0.13823835	41.07513609
137283	0.13773270	0.13786972	36.90370143	0.13630533	0.13646018	36.27498287
137287	0.11693646	0.11687233	40.93952236	0.11980160	0.11978101	40.34971466
137296	0.13418934	0.13419597	37.14218019	0.12717186	0.12716522	36.96725078
137323	0.14007220	0.14010142	37.95971852	0.12950501	0.12954504	36.03246566
137336	0.13133841	0.13132015	39.30551654	0.12943486	0.12947124	38.76439630
137373	0.14205642	0.14210203	35.66655300	0.13819911	0.13821161	35.23307894
137451	0.13293902	0.13298736	38.82019394	0.12308814	0.12318936	37.25273840
137458	0.13069899	0.13072388	37.71558544	0.11845535	0.11852052	37.10375329
137574	0.12915255	0.12911001	40.18020075	0.13624235	0.13628197	38.83639695
137580	0.13321063	0.13324222	38.71773660	0.13867234	0.13881805	39.89240356
137627	0.12881140	0.12869151	44.80296753	0.11929301	0.11932253	43.95609654
137631	0.13139519	0.13139998	40.00311182	0.13116851	0.13121657	39.91331565
137660	0.13863329	0.13857095	33.92222715	0.13104412	0.13101776	33.56131308
137668	0.13366904	0.13374958	41.82751854	0.12886105	0.12885187	41.22330004
137679	0.13259710	0.13256902	34.74253340	0.13369073	0.13374306	33.31324147
137706	0.13834485	0.13829422	35.48689737	0.13296438	0.13296265	35.31200986
137793	0.12704678	0.12706213	40.18407485	0.12807025	0.12817102	39.26900701
137814	0.12497829	0.12500216	40.34968461	0.12501362	0.12509450	40.05946330
137864	0.13699860	0.13699846	35.09817950	0.12889783	0.12894526	33.39892402
137935	0.13280905	0.13269515	38.60301377	0.12549742	0.12559614	38.85275081
137984	0.13734562	0.13726736	36.81814906	0.12099728	0.12085451	36.54480616
138007	0.13684707	0.13686598	38.01128533	0.13151335	0.13155581	36.59748097
138086	0.13755678	0.13762552	38.36526296	0.12877529	0.12881330	37.50937449
138113	0.14323396	0.14320083	32.62045660	0.14818133	0.14829852	31.58562047
138130	0.15303118	0.15307224	33.86014027	0.13697787	0.13692498	32.56923773
138247	0.14814718	0.14807994	36.80344970	0.14140355	0.14151224	36.29329149
138261	0.13594813	0.13603994	37.40111610	0.12917054	0.12918142	37.54090192
138312	0.13312184	0.13310166	39.56228553	0.11928188	0.11940003	37.57373143
138342	0.14337451	0.14344551	38.66084169	0.13255433	0.13269350	38.01289426
138360	0.13402072	0.13396853	44.12980430	0.11207359	0.11209963	44.10989819
138388	0.13872484	0.13861390	35.33721547	0.12615952	0.12622157	34.54768864
138398	0.12757989	0.12757742	39.44438688	0.11892418	0.11902225	39.82885691
138540	0.13370852	0.13366753	40.76830732	0.11961922	0.11969506	40.34954012
138616	0.13702200	0.13698479	38.38224485	0.12345285	0.12349208	38.18902396
138703	0.11669444	0.11664417	46.41909319	0.11251015	0.11254774	45.72779213
138712	0.11801941	0.11804078	37.02632159	0.12344223	0.12354664	35.26379295
138741	0.13883646	0.13892802	34.72285458	0.13324273	0.13333720	34.28988792
138749	0.14999875	0.14994278	31.90849494	0.15170635	0.15173726	32.08603221
138793	0.12938635	0.12941696	45.31210020	0.11066637	0.11059372	44.07511254
138910	0.12406790	0.12414202	38.91321202	0.13616063	0.13615730	37.49799322
138933	0.13667799	0.13667183	41.84006047	0.12622025	0.12628604	41.16543511
138935	0.13892238	0.13904354	39.55009996	0.14059558	0.14054751	39.37073311
138949	0.12687763	0.12690724	37.23930827	0.13828294	0.13825832	35.95840701
138959	0.13672696	0.13671874	39.90475918	0.13510078	0.13522950	39.88144096
139112	0.13888377	0.13882904	35.70038052	0.12868413	0.12870560	36.06862946
139131	0.12844189	0.12839064	39.32335248	0.12747704	0.12759609	36.96961778
139145	0.14155794	0.14149171	38.85554057	0.14209378	0.14217395	36.86638579
139173	0.13538133	0.13538858	40.18532769	0.12929499	0.12926750	38.06552524
139228	0.13747955	0.13742675	35.65974181	0.13160330	0.13160711	35.42020995
139241	0.12749908	0.12754492	39.34998304	0.13246760	0.13249429	37.66836953
139265	0.12884823	0.12890423	37.13367761	0.14361191	0.14367919	37.57721640
139329	0.14020049	0.14023104	34.78891104	0.11804448	0.11805305	33.78552732
139333	0.14479597	0.14476707	37.86189872	0.13043366	0.13048701	36.62616495
139382	0.12204210	0.12205130	43.21424257	0.11536304	0.11541380	40.53339325
139508	0.13997397	0.14005766	36.21996476	0.12621930	0.12628284	36.79366517
139518	0.14855006	0.14866167	35.26049325	0.14184427	0.14195370	35.95581805
139544	0.13337581	0.13336691	41.57202378	0.13448568	0.13443986	40.34995121
139623	0.13197254	0.13189930	39.46797624	0.12561705	0.12561885	39.93628496
139829	0.14410900	0.14398965	38.07370250	0.13168665	0.13174528	37.59457703
139890	0.14189115	0.14194812	36.26123192	0.12837163	0.12846274	35.33309680
139952	0.14577824	0.14570954	37.10030948	0.12330956	0.12329119	34.75495695
140210	0.13994960	0.13992392	33.07141449	0.14142333	0.14143504	32.52911554
140219	0.13712025	0.13713446	37.64208595	0.13482937	0.13484832	35.91111652
140259	0.13135707	0.13138860	37.67920412	0.12649138	0.12652077	36.31952409
140300	0.13207334	0.13200918	40.37582130	0.12561482	0.12556588	39.84073763
140323	0.12649358	0.12636223	41.42583106	0.11231956	0.11234799	41.23012357
140439	0.14174880	0.14162587	32.72787392	0.13781566	0.13780797	32.10698164
140457	0.13234767	0.13228830	40.95660254	0.11945196	0.11951760	40.30411274
140555	0.12552189	0.12557160	42.67477730	0.11468563	0.11479334	42.98366188
140579	0.12730426	0.12725886	41.28419843	0.12229849	0.12231338	40.03408555
140621	0.13244241	0.13239369	37.33636434	0.12655040	0.12660044	36.32324931
140697	0.14621993	0.14625347	38.05025019	0.12482410	0.12480012	38.48987192
140709	0.12456327	0.12448389	46.51643833	0.11214445	0.11224066	45.89356182
140756	0.12121916	0.12124125	38.01792954	0.11533049	0.11535786	36.34146199
140946	0.13867523	0.13864806	37.34240601	0.12902689	0.12896598	36.81303361
141020	0.13758316	0.13762449	36.68819215	0.13514109	0.13519772	36.42450569
141137	0.13551418	0.13540737	34.23972349	0.12447723	0.12448327	33.61247227
141160	0.12742222	0.12755587	37.21981153	0.13449527	0.13448588	37.87300162
141200	0.13172922	0.13178044	39.68847777	0.13169180	0.13184377	38.87626176
141214	0.13389665	0.13384278	38.44160216	0.13442555	0.13454204	37.56305643
141381	0.12633169	0.12628303	38.44697295	0.12295389	0.12298637	37.47332754
141456	0.13080841	0.13064894	37.29685085	0.13653037	0.13662105	37.87763437
141476	0.12372292	0.12375143	39.31297853	0.12758455	0.12765041	38.53750632
141526	0.14199396	0.14204524	36.80495999	0.12733669	0.12746791	35.84355584
141662	0.14411779	0.14409841	36.61470661	0.12251186	0.12249516	36.51923780
141705	0.14388447	0.14380575	35.17921996	0.13054877	0.13056962	35.09213011
141720	0.13500698	0.13486531	36.04570853	0.12480658	0.12481740	35.01839725
141755	0.13142462	0.13145012	37.39780976	0.13967429	0.13961883	36.05600773
141790	0.13643404	0.13634392	38.41150591	0.12409983	0.12419072	35.41048452
141802	0.13803340	0.13803929	36.95194916	0.12965603	0.12980299	35.79168821
141852	0.13394247	0.13399820	39.36175547	0.12468766	0.12477593	40.91822414
141869	0.12463785	0.12461957	40.32578734	0.12700163	0.12701013	39.56404418
141872	0.14879236	0.14872825	35.22177781	0.13875048	0.13880717	36.28600455
141887	0.13692275	0.13693904	37.87696576	0.12375603	0.12377101	36.43273045
141996	0.13890894	0.13892810	36.42372888	0.12504157	0.12499660	35.77848580
141999	0.13986801	0.13990099	36.80459086	0.12368320	0.12376211	36.82492703
142020	0.13572688	0.13566594	36.16515785	0.13693593	0.13693577	35.49967950
142090	0.12878844	0.12877352	37.95735813	0.12579674	0.12593520	38.08951494
142133	0.13439553	0.13452061	38.91860164	0.12223164	0.12229468	38.38059484
142170	0.13089334	0.13093904	39.12095392	0.12695202	0.12693472	38.24706931
142171	0.13128042	0.13136589	39.05822042	0.12395088	0.12404945	35.86172959
142174	0.12500920	0.12495609	39.60116437	0.11840518	0.11844139	37.33909646
142198	0.15147715	0.15147873	36.68103245	0.12984298	0.12978813	35.27908561
142361	0.15088739	0.15084531	31.28110185	0.12805243	0.12815169	30.05089962
142386	0.12875450	0.12882156	36.73939018	0.13546649	0.13548006	36.06762120
142389	0.13763349	0.13770296	39.79495069	0.13007250	0.13011049	39.07265114
142458	0.12943255	0.12940841	39.57935412	0.12900402	0.12909740	39.93909615
142464	0.13612786	0.13612923	37.90491815	0.12363421	0.12365048	37.05522745
142679	0.13594683	0.13598882	41.32968125	0.13063140	0.13056659	40.47879501
142718	0.14445204	0.14429402	37.46718956	0.13721365	0.13713890	37.56263756
142758	0.14642554	0.14651437	34.03038302	0.14448968	0.14451803	35.37552428
142879	0.13825216	0.13828159	39.58387387	0.13031692	0.13035098	41.63940390
142886	0.13309329	0.13304127	38.28015661	0.12734550	0.12736878	37.01468790
142920	0.13314630	0.13312473	34.92976413	0.14564310	0.14572742	34.76051660
142974	0.14616020	0.14612777	32.15928302	0.14143897	0.14145968	32.42846116
142988	0.12442775	0.12438205	40.63859733	0.11877607	0.11873779	40.23711675
143151	0.12698039	0.12704550	40.41891734	0.12590628	0.12597827	38.23772878
143187	0.14036169	0.14037031	37.26849149	0.13790816	0.13799368	38.30161561
143237	0.13372129	0.13372228	36.90293837	0.13920847	0.13918078	36.01435771
143260	0.13290490	0.13288624	36.97765010	0.13097130	0.13100771	38.94472985
143342	0.12399123	0.12403813	41.76410696	0.11160882	0.11162877	41.50764416
143366	0.14680150	0.14678767	32.38696190	0.14702776	0.14714656	31.68932449
143383	0.15034458	0.15029024	32.27546270	0.13758261	0.13758698	31.62097516
143418	0.12353887	0.12349552	37.15331873	0.13523616	0.13525488	36.40147462
143460	0.13971082	0.13973493	36.62359657	0.13072361	0.13072899	35.51105485
143481	0.14068969	0.14061883	35.66396335	0.12973536	0.12977533	36.07691729
143534	0.14087823	0.14079580	34.55528621	0.13832466	0.13838114	33.14754872
143542	0.14220286	0.14218902	35.10052209	0.12393426	0.12402666	34.08041246
143663	0.14453360	0.14449582	36.07762753	0.13456275	0.13456330	34.84265428
143980	0.11763794	0.11770182	40.59236531	0.11080150	0.11080201	40.46713986
144047	0.13115596	0.13106112	41.53880210	0.12663297	0.12675656	38.88983587
144075	0.13800804	0.13806244	35.93441618	0.14428948	0.14431237	35.09463389
144207	0.13281903	0.13290913	40.16886661	0.14055433	0.14063616	40.83085812
144231	0.12092681	0.12088942	40.83994802	0.12552154	0.12548537	39.74840919
144411	0.14924561	0.14930599	35.78685093	0.13209407	0.13208930	34.75405527
144458	0.13042721	0.13039851	43.53552066	0.11839906	0.11843397	43.62359321
144461	0.13206285	0.13206601	37.77348150	0.12414553	0.12420939	38.11945607
144512	0.12191515	0.12176728	43.50808721	0.11980703	0.11983879	42.16395096
144660	0.13742918	0.13728528	37.25687841	0.14016799	0.14024629	36.03606995
144664	0.13987910	0.13992062	38.37353590	0.13419162	0.13427600	37.98516627
144724	0.14825963	0.14849434	38.06345727	0.12708217	0.12712473	39.50903491
144775	0.13461983	0.13465402	36.33814415	0.13707241	0.13714319	36.02705797
144778	0.12661272	0.12659713	42.46107552	0.11534912	0.11533096	42.30816304
144893	0.14608385	0.14596362	32.77067438	0.13577923	0.13582981	32.89627821
144923	0.14251165	0.14244350	38.86819616	0.15510121	0.15507450	37.94074472
144975	0.13825109	0.13819096	36.19221559	0.13079652	0.13084913	35.74688582
145045	0.14017160	0.14007008	35.50807798	0.12718581	0.12719418	36.15482563
145079	0.13458796	0.13450985	38.85425782	0.13000563	0.13017225	38.73147002
145086	0.14173648	0.14173011	34.81714123	0.13236857	0.13240157	34.21144911
145116	0.13813262	0.13812261	36.74329246	0.13742085	0.13739072	37.60077736
145149	0.12932199	0.12934258	39.56040934	0.12721617	0.12715065	38.17182541
145180	0.13481287	0.13472378	34.83450710	0.13684671	0.13692259	34.99151618
145190	0.13912164	0.13924441	36.91280638	0.13344244	0.13347367	35.72658649
145295	0.12915606	0.12924056	36.91543946	0.11317251	0.11315177	37.21151642
145385	0.13119126	0.13112677	37.23292724	0.12224260	0.12221711	37.59526898
145405	0.13431559	0.13426557	38.05911398	0.12743717	0.12745695	36.64696954
145428	0.13610222	0.13608764	34.63985574	0.13378924	0.13387054	34.54037609
145497	0.14271097	0.14277409	36.03192339	0.13990538	0.14008707	35.82863835
145598	0.13716994	0.13711782	41.76959454	0.13707664	0.13708502	41.46063887
145639	0.15599152	0.15607617	38.88356443	0.13433234	0.13452271	38.80682070
145672	0.14175161	0.14171063	34.62991186	0.13846588	0.13846435	35.52150649
145711	0.13603173	0.13594995	41.11769816	0.12977519	0.12972771	40.19950060
145751	0.13169326	0.13163996	41.21187820	0.11479310	0.11491090	40.82700353
145877	0.12608825	0.12613947	39.16981350	0.11610983	0.11621725	39.23242793
145883	0.13327325	0.13316784	33.79736117	0.13460285	0.13465351	34.10465583
145899	0.13116829	0.13126787	39.63020562	0.13573780	0.13559109	39.22234223
146202	0.13685183	0.13685598	40.01126016	0.12985294	0.12985236	38.83753979
146207	0.14024470	0.14033928	35.99000532	0.13004671	0.13000720	35.98686520
146508	0.13620188	0.13624063	35.08384807	0.13054306	0.13061419	35.51864880
146528	0.13132879	0.13142124	39.96632871	0.12142951	0.12146903	39.27369129
146566	0.14845590	0.14845221	34.98290682	0.13854210	0.13859865	34.83693877
146588	0.14784160	0.14786774	35.98813907	0.12925882	0.12935415	35.00285055
146803	0.12772542	0.12777342	42.70650391	0.12063466	0.12063936	42.81272866
146873	0.13306300	0.13301191	41.73649607	0.12053126	0.12053788	40.07824488
146878	0.12833309	0.12827929	41.53959569	0.12394324	0.12398639	40.82363475
146967	0.12246937	0.12242467	42.89416706	0.11126954	0.11123013	43.60458192
146975	0.14341243	0.14333697	34.54113572	0.13684573	0.13692181	34.58212242
147001	0.14583261	0.14586711	34.25607322	0.13244517	0.13251899	32.51687034
147037	0.13369366	0.13371627	40.87024891	0.13007559	0.13011740	40.79234142
147071	0.12411457	0.12401262	41.68134100	0.12149205	0.12148507	41.46918491
147116	0.15098135	0.15096180	36.40466171	0.13234881	0.13226992	37.64417016
147418	0.13671293	0.13679597	39.05992561	0.13398649	0.13402384	37.57945079
147536	0.14147025	0.14162915	34.98555373	0.13363349	0.13361974	32.44836174
147604	0.13797227	0.13794831	32.37811767	0.13538210	0.13539599	32.23445733
147687	0.12841171	0.12829450	38.79874805	0.13069930	0.13071332	37.92413127
147715	0.13624586	0.13636895	38.70188031	0.12835894	0.12845959	37.23421726
147753	0.13410465	0.13407431	39.86311464	0.12615808	0.12621854	37.07494699
147876	0.14173897	0.14175930	37.62570133	0.12987131	0.12998502	36.97955090
147989	0.12648269	0.12649902	39.97797128	0.12894094	0.12896105	40.65988995
147998	0.13454131	0.13461050	33.65543619	0.13437741	0.13450894	32.78017992
148027	0.13081971	0.13074209	34.71755249	0.14044234	0.14052143	34.12137356
148052	0.13710999	0.13704462	41.72979918	0.13144076	0.13152439	39.18911917
148124	0.13657338	0.13658256	35.31756794	0.13378475	0.13370052	34.18310957
148136	0.12944710	0.12948979	35.55226462	0.12969287	0.12975552	33.71127590
148175	0.14225837	0.14228944	37.54219490	0.13837978	0.13840777	37.12693088
148229	0.14318651	0.14312997	37.76297338	0.12440442	0.12438954	35.54022901
148303	0.14647669	0.14649545	36.24231403	0.13793363	0.13791820	36.54430603
148308	0.13724136	0.13730176	38.14330289	0.12838523	0.12841745	37.74550983
148316	0.13880814	0.13886381	40.37841321	0.13009895	0.13013518	40.44225689
148444	0.13490124	0.13485753	37.70314388	0.12900100	0.12900636	35.07666084
148516	0.13625620	0.13617135	34.30952993	0.14704699	0.14703567	33.65983057
148576	0.14649252	0.14643635	32.80435195	0.13670012	0.13678684	32.49863428
148657	0.12950321	0.12946491	40.21356863	0.12221732	0.12227925	38.58115345
148705	0.12076008	0.12082397	41.43151144	0.12350477	0.12358379	41.10075329
148736	0.13769675	0.13769188	40.34725831	0.12244658	0.12248948	39.81635400
148787	0.13537766	0.13526596	41.48993933	0.12434574	0.12442375	40.61292453
148788	0.12397359	0.12393073	40.68517835	0.11603300	0.11608545	41.59666415
148856	0.14911946	0.14914559	35.48754694	0.13117490	0.13120514	35.45006509
148902	0.13646207	0.13644722	38.55664442	0.13527967	0.13533581	36.35788072
149153	0.14080329	0.14078503	39.57916573	0.12697918	0.12713166	38.82415228
149187	0.13594287	0.13586815	34.05410576	0.12806918	0.12807527	34.15839507
149258	0.12947935	0.12948411	40.30426108	0.11766993	0.11769044	40.57209446
149301	0.13663502	0.13671040	36.95920801	0.13503213	0.13518296	36.95345676
149315	0.13981497	0.13994123	36.80281652	0.12718008	0.12726209	36.93510820
149328	0.13756337	0.13758942	40.41204111	0.11716528	0.11723487	40.25340196
149344	0.13687074	0.13690190	35.96634711	0.12789254	0.12790359	36.11597106
149358	0.14859519	0.14851046	37.16795080	0.12646124	0.12646253	35.45460413
149412	0.13862777	0.13873615	35.92332934	0.14492379	0.14491502	35.96982773
149418	0.13228806	0.13227208	35.26417992	0.12913916	0.12927524	35.35345677
149437	0.14157030	0.14149601	37.02862869	0.12690022	0.12690060	35.26416090
149438	0.14434761	0.14444036	36.13264181	0.13416684	0.13419148	35.46190834
149481	0.14155448	0.14147392	36.15257169	0.14155768	0.14162670	35.90603273
149510	0.13969955	0.13976660	36.23273208	0.13014885	0.13013220	37.61680993
149628	0.15429159	0.15428311	34.09012104	0.14269968	0.14274859	32.90548185
149660	0.14762306	0.14756734	34.82947484	0.14112780	0.14112447	33.01487732
149673	0.13124509	0.13131973	33.16197681	0.14122011	0.14141037	33.23801762
149755	0.13041731	0.13045424	37.77270390	0.14138433	0.14145117	38.11693203
149786	0.14345110	0.14348048	36.51878806	0.13499912	0.13517518	34.68186407
149979	0.13762657	0.13763263	35.97268583	0.13026611	0.13030842	35.10308313
150034	0.14315649	0.14305927	37.83063308	0.14146187	0.14136426	37.63602550
150119	0.12724211	0.12712447	41.05917485	0.11549570	0.11550640	40.18326323
150126	0.13068657	0.13066164	38.52655466	0.12391517	0.12398030	39.49612268
150137	0.11892822	0.11887694	40.43280675	0.12285333	0.12280951	38.22468649
150153	0.13952175	0.13937916	35.20649525	0.12468208	0.12475316	34.55884335
150218	0.14479399	0.14477288	34.98308830	0.14368954	0.14378127	36.30174924
150271	0.14032958	0.14030544	36.07627455	0.13430279	0.13429499	34.99128380
150276	0.13080572	0.13074201	39.71986804	0.12494751	0.12493505	39.21508048
150313	0.13456510	0.13446229	36.80076840	0.13156336	0.13159998	33.71650365
150387	0.12605222	0.12600617	41.93336268	0.12930252	0.12932735	40.20690831
150468	0.12812214	0.12807896	38.82217361	0.13255950	0.13253740	38.33338586
150490	0.13794969	0.13787490	35.20857390	0.13582096	0.13590450	35.16313122
150507	0.14346471	0.14338199	37.29471662	0.13664469	0.13676966	36.91789511
150510	0.13503914	0.13502553	38.30249396	0.11639980	0.11634364	36.57712259
150608	0.11857116	0.11857239	40.41475011	0.11629864	0.11633773	40.52947258
150670	0.12810125	0.12812952	34.34068471	0.13351989	0.13371018	33.61674145
150678	0.13030159	0.13027144	40.35142490	0.11800782	0.11794400	41.02579916
150841	0.13608381	0.13601847	36.51857745	0.13875652	0.13872412	35.30254027
150940	0.13556632	0.13563248	36.24096865	0.13012118	0.13028535	35.96064853
151101	0.14493113	0.14495062	35.56346426	0.13509501	0.13502261	35.51145664
151183	0.14816156	0.14814425	33.42085401	0.13296981	0.13307530	33.24759324
151247	0.14047116	0.14047483	37.68285096	0.13762154	0.13759726	37.31957599
151269	0.14666485	0.14666550	34.56132816	0.15374581	0.15378575	35.30575677
151273	0.12730681	0.12723680	40.63188817	0.14152321	0.14146471	39.33845895
151300	0.13280941	0.13272758	45.79163083	0.12511372	0.12521255	44.48231481
151387	0.14802553	0.14803406	38.30069522	0.12560047	0.12550254	37.54256636
151388	0.12253250	0.12250399	41.60483499	0.11585603	0.11576681	40.88583130
151401	0.14045022	0.14026747	37.23760287	0.13816595	0.13801720	37.75567160
151618	0.13852993	0.13853511	37.29250906	0.14342021	0.14341218	37.33966162
151655	0.12903840	0.12910853	42.63500988	0.12110432	0.12108454	42.61640912
151656	0.13934013	0.13939401	33.10839916	0.13483095	0.13484403	32.91451307
151706	0.12701805	0.12696209	38.24099721	0.12984765	0.13001465	37.13034016
151707	0.14053245	0.14051185	34.66219110	0.14021914	0.14018322	32.99288497
151730	0.13051139	0.13048256	35.90263959	0.13219591	0.13210645	36.88671971
