position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
63881	0.13397163	0.13430391	41.64196846	0.12178784	0.12190000	40.19426344
63898	0.13207642	0.13196080	41.60935886	0.12522997	0.12534247	42.04318099
63972	0.14694108	0.14701426	38.35549271	0.12914966	0.12906247	37.83997590
64048	0.14203122	0.14212093	37.23000505	0.12573977	0.12584020	38.16797261
64119	0.14906149	0.14927954	30.35012857	0.14207225	0.14223297	30.05160184
64229	0.11917413	0.11935109	50.21225039	0.11054616	0.11063570	47.44361842
64387	0.15484676	0.15491440	38.04186773	0.14362258	0.14364893	37.34503420
64463	0.13639920	0.13650770	37.54476411	0.13263978	0.13283537	37.08690142
64583	0.12463950	0.12473565	42.42232067	0.11743493	0.11755171	40.86317356
64674	0.14387212	0.14390884	33.79202488	0.13585961	0.13606349	32.08003080
64683	0.14156670	0.14152722	33.54563094	0.13268747	0.13271038	33.96729106
64722	0.12573817	0.12574957	40.41972455	0.12144640	0.12149831	40.61047604
64843	0.14971629	0.14985541	35.48289701	0.13510966	0.13542573	35.76956389
64948	0.13876603	0.13895826	37.52389500	0.12725483	0.12731725	36.23313060
64963	0.13922885	0.13933799	31.79421856	0.13694201	0.13691348	31.89787794
65074	0.13360928	0.13381199	41.58581768	0.12873181	0.12891101	39.51557564
65081	0.12312663	0.12326763	40.24039654	0.12679628	0.12668170	39.21236997
65098	0.12585005	0.12596738	43.43084879	0.12444723	0.12464105	43.16797749
65205	0.12495184	0.12497575	40.02019533	0.12400664	0.12407329	40.38046234
65465	0.13127635	0.13115449	39.03890871	0.12492548	0.12499080	39.18862047
65536	0.14048410	0.14076186	36.79852320	0.12753815	0.12782522	37.02199732
65624	0.13075736	0.13083679	37.77675371	0.13024104	0.13035434	38.56276325
65701	0.13057131	0.13045344	37.14895327	0.13806467	0.13805902	35.62818103
65713	0.13063866	0.13068393	35.91794682	0.12183871	0.12203188	35.60322266
65900	0.13675475	0.13684775	34.80041104	0.12815538	0.12817028	35.34256299
65936	0.13566068	0.13583322	34.75343506	0.13064520	0.13077990	32.70598238
65944	0.12739909	0.12757589	39.72550239	0.12811177	0.12835674	39.67407246
65945	0.12686339	0.12708604	38.87259953	0.12233066	0.12259328	39.30241456
65962	0.13302578	0.13298981	39.07520228	0.13349790	0.13342076	37.55209053
65984	0.14366460	0.14379011	34.58050724	0.13116312	0.13125394	33.64545879
66088	0.12488578	0.12494400	41.07549288	0.13146741	0.13160618	38.71091056
66090	0.13186839	0.13199321	39.08129965	0.12426322	0.12452133	38.57564115
66229	0.13616581	0.13628175	38.46461135	0.12694612	0.12700752	39.15196458
66310	0.13882753	0.13865547	38.36518112	0.12472413	0.12471004	40.42113150
66318	0.13841443	0.13857613	37.66778288	0.12530845	0.12539684	37.26080427
66350	0.12631219	0.12668137	45.87688904	0.11188752	0.11190739	46.15998386
66388	0.13554596	0.13574610	38.06907699	0.12962188	0.12984605	38.54821904
66459	0.14422364	0.14448202	34.38158670	0.13970292	0.13973916	34.59661119
66492	0.13079176	0.13095794	43.50706796	0.12389742	0.12407296	43.64535034
66698	0.13883667	0.13921996	37.27465721	0.13402376	0.13425648	37.00350961
66892	0.13097945	0.13120398	40.55995095	0.13666654	0.13681917	41.10642016
66935	0.13367929	0.13381420	36.55298346	0.12252924	0.12254099	36.48370874
66942	0.13446182	0.13450181	38.27134944	0.12989586	0.12996010	37.35772172
66977	0.13074300	0.13095885	40.95628923	0.13104859	0.13107459	41.08306706
66997	0.14116773	0.14137782	38.06569146	0.13873069	0.13885471	37.41731317
66998	0.13522445	0.13530281	39.41751963	0.12901439	0.12921844	39.71897271
67076	0.13623064	0.13615595	37.86041146	0.14075085	0.14094827	37.90449161
67134	0.13457035	0.13474122	36.40425890	0.13914355	0.13935127	36.95835563
67176	0.13739648	0.13744935	37.66535331	0.14028623	0.14031400	35.85141060
67201	0.15362686	0.15402793	32.68911876	0.14756718	0.14792922	33.31616709
67611	0.11986281	0.11995996	45.30785553	0.12159550	0.12171327	45.96292692
67626	0.14063387	0.14067795	35.97694068	0.14114479	0.14131745	36.96965787
67719	0.13377429	0.13370591	35.29784014	0.12391343	0.12395840	37.91908712
67730	0.15294785	0.15313679	37.99639371	0.13821582	0.13822312	38.41093533
67750	0.13407399	0.13419936	40.13024848	0.11819448	0.11822447	39.82118908
67775	0.13468509	0.13486752	39.76542813	0.12563238	0.12579292	40.70787148
67794	0.13219439	0.13223708	39.55506676	0.12324855	0.12338007	39.44489885
67853	0.11356997	0.11345606	44.42770367	0.10919469	0.10928807	44.13051881
67896	0.11593624	0.11589117	40.11310377	0.12029057	0.12026687	40.64867304
67922	0.12528993	0.12523700	38.70894436	0.13353508	0.13349681	38.85481119
67958	0.13232890	0.13250243	45.08240110	0.11797388	0.11807324	44.30993448
67965	0.13988323	0.13972934	36.56230096	0.13593074	0.13595906	35.12256946
68030	0.11595285	0.11617070	40.74025023	0.11555765	0.11575380	39.75653797
68055	0.13834284	0.13824714	38.05525494	0.12251047	0.12251915	37.52643435
68148	0.14044226	0.14046451	38.71139568	0.14659929	0.14647036	39.23160508
68265	0.14761246	0.14775419	36.94254114	0.12784854	0.12810643	36.89330118
68302	0.12827403	0.12840227	36.46879427	0.13731425	0.13737338	36.37977251
68544	0.12289847	0.12299490	40.66412979	0.12858717	0.12872383	39.92474867
68552	0.13387266	0.13411441	36.71905174	0.12321483	0.12337546	35.70343996
68568	0.12845664	0.12847677	37.84431482	0.12773215	0.12785658	35.38127284
68630	0.15443329	0.15462561	35.31246783	0.13235614	0.13243808	33.64647633
68724	0.12429867	0.12427908	39.53329320	0.11879741	0.11871747	38.98031874
68791	0.14344466	0.14363058	36.59710505	0.12877194	0.12902896	36.80878884
68869	0.12555641	0.12560635	40.93667523	0.11217753	0.11215319	40.12233456
68921	0.13128470	0.13141464	41.58434971	0.13023936	0.13027179	39.96718389
69021	0.14089428	0.14070046	35.27201806	0.14217495	0.14212664	36.05935444
69088	0.12510639	0.12511928	40.58194384	0.12279192	0.12293849	38.99092644
69103	0.13019290	0.13026272	37.77274201	0.13147720	0.13163362	37.14472497
69309	0.13862530	0.13895684	38.85119338	0.11791186	0.11805433	37.53704963
69359	0.13121193	0.13132188	36.80314780	0.13299327	0.13311996	35.95260844
69438	0.14559227	0.14554977	35.44766787	0.13016975	0.13043714	33.58647768
69512	0.13904560	0.13925084	35.96051285	0.14103653	0.14109942	34.11251035
69556	0.13914059	0.13924091	34.60052807	0.13500427	0.13527076	35.13177677
69751	0.14218382	0.14223350	32.52478028	0.13785094	0.13792269	31.49280190
69853	0.13473765	0.13483953	41.12043559	0.12703793	0.12724373	39.45422665
69982	0.12300608	0.12319709	42.19203967	0.11967157	0.11979959	42.22018297
70008	0.15685893	0.15685549	38.23879092	0.16907512	0.16913343	38.10485831
70026	0.14010288	0.14012087	35.25466993	0.14188037	0.14204146	34.56956972
70030	0.13699619	0.13709490	36.26599458	0.12899142	0.12913011	34.58186802
70085	0.13725974	0.13730629	35.60974150	0.14054176	0.14058342	34.96703537
70099	0.13438344	0.13454696	40.31015785	0.12360373	0.12380871	40.49871374
70127	0.12696596	0.12715767	39.68325982	0.13974899	0.13986669	37.86963993
70149	0.12527525	0.12539134	39.97151043	0.12796899	0.12803156	38.92178100
70259	0.12453095	0.12446029	39.31701538	0.14091210	0.14110912	37.40308657
70345	0.13204434	0.13213977	37.52823262	0.12293730	0.12306490	36.96497878
70360	0.13800920	0.13815605	37.39017558	0.12463545	0.12488350	37.98714043
70433	0.11864827	0.11866027	40.99712948	0.13084198	0.13099636	40.05305958
70547	0.13845670	0.13853117	39.91802734	0.13544291	0.13549600	40.14547455
70637	0.14869829	0.14870202	39.20799839	0.13458634	0.13469853	37.22404618
70664	0.12644755	0.12669661	41.98774062	0.12829851	0.12843345	40.74135770
70677	0.13471515	0.13480265	40.82125145	0.12656149	0.12672280	43.13139788
70763	0.13895749	0.13888588	38.66198096	0.13961963	0.13960864	38.45958630
70769	0.13672745	0.13698417	39.09512572	0.12760529	0.12751664	37.52801983
70866	0.13963944	0.13962662	38.35661408	0.12280184	0.12283740	39.15820459
70868	0.13734110	0.13736751	40.94369380	0.12463034	0.12473885	40.87082812
70878	0.12866624	0.12886482	39.83111237	0.12171472	0.12192440	39.10678354
70925	0.13324484	0.13343054	38.22024110	0.14267494	0.14287879	38.25617710
70988	0.13592869	0.13600286	39.43373293	0.12711643	0.12727733	40.11254001
71134	0.13001221	0.13002202	36.70972434	0.13614032	0.13626726	36.30862974
71155	0.12660342	0.12678502	43.99500649	0.12509536	0.12514794	44.01822010
71203	0.14570284	0.14580314	31.83962545	0.14301988	0.14323210	32.98997331
71245	0.14091378	0.14103961	40.39289539	0.12727651	0.12733403	40.19811268
71411	0.12232871	0.12246425	44.05974422	0.12093415	0.12108021	43.30069729
71447	0.13443076	0.13459355	40.25169936	0.12180831	0.12185376	40.56967300
71450	0.13112097	0.13105680	36.21157499	0.14277259	0.14274101	35.55307122
71467	0.14050269	0.14059833	36.12752338	0.13664150	0.13683503	36.77344112
71527	0.12416916	0.12428818	42.60349675	0.13021567	0.13046872	40.42844816
71557	0.14748623	0.14766131	36.50660239	0.12764199	0.12776688	36.40840393
71666	0.13487384	0.13492433	39.68684524	0.14203035	0.14199627	40.18181726
71690	0.11934562	0.11943003	42.01659533	0.11965410	0.11989632	41.44440252
71790	0.14246661	0.14236815	40.14419545	0.13131452	0.13142742	38.97203825
71800	0.13861262	0.13888427	37.03525170	0.13238707	0.13239567	36.87508681
71815	0.14641682	0.14636740	39.61435754	0.13142427	0.13141987	38.81114212
71818	0.13141771	0.13153282	47.29385774	0.11535895	0.11556620	46.58774238
71853	0.13133921	0.13157361	44.00328949	0.11942899	0.11949768	43.53602742
71869	0.15040711	0.15045299	34.09028228	0.14433919	0.14435064	34.07213298
72031	0.12639956	0.12656383	41.63185051	0.12462422	0.12475916	43.35653581
72044	0.12208907	0.12209927	41.52984068	0.11708841	0.11733717	41.31310645
72285	0.12904947	0.12908033	39.89345169	0.12454117	0.12472375	39.59442404
72296	0.13123650	0.13152429	42.65444696	0.13427072	0.13431378	41.84194407
72313	0.14843575	0.14835101	39.62813662	0.14208376	0.14206437	38.10269292
72338	0.14613027	0.14614258	35.14843729	0.13054027	0.13059297	35.22460332
72467	0.14183293	0.14206322	35.25563334	0.14248080	0.14259385	35.72701764
72537	0.14060197	0.14068706	37.68367565	0.14629444	0.14631625	37.71002994
72552	0.13535312	0.13537741	40.11133155	0.12314755	0.12336487	38.78507034
72562	0.11819012	0.11817104	42.95159960	0.12569939	0.12591957	41.58809613
72571	0.13473469	0.13477838	38.72889549	0.12766785	0.12780860	38.77307169
72646	0.14623987	0.14632646	37.33016783	0.12511333	0.12516811	35.20295856
72647	0.14380122	0.14389087	37.81896846	0.14299951	0.14298662	37.78688999
72686	0.13204780	0.13228983	37.40905834	0.12275525	0.12291604	37.87266162
72818	0.14270227	0.14282641	37.39690418	0.13239138	0.13244483	36.86587634
72893	0.13731889	0.13741301	38.95884123	0.13197693	0.13198703	38.07136669
73089	0.13777682	0.13777054	35.65832125	0.14014115	0.14027856	35.07867733
73106	0.11256354	0.11258776	45.37398231	0.10397899	0.10434315	44.12236478
73199	0.14961351	0.14973772	32.40666243	0.14470401	0.14471151	31.97381902
73263	0.13421411	0.13435236	38.96623773	0.13559370	0.13576778	37.19105390
73321	0.13100918	0.13107101	38.14587625	0.13147913	0.13155211	37.44622968
73483	0.14784658	0.14808250	39.47777274	0.12549570	0.12550038	38.48848603
73521	0.15115966	0.15132365	37.10596034	0.12804599	0.12819427	36.69252422
73525	0.13311019	0.13319604	35.79164774	0.13515287	0.13528892	34.77683204
73569	0.13182975	0.13198283	39.83071972	0.12752830	0.12773821	40.14586455
73611	0.12362193	0.12377642	40.51633600	0.12989342	0.13010223	39.33556529
73691	0.14343219	0.14340792	36.00552833	0.13967965	0.13972539	36.54269586
73790	0.13127065	0.13126737	37.84567091	0.12982597	0.12983784	36.75503763
73951	0.13381612	0.13385952	39.79409473	0.13560811	0.13559931	40.48902546
74030	0.13626868	0.13623872	39.00207847	0.13858671	0.13850826	38.56465392
74037	0.12634297	0.12634497	43.91900064	0.12194297	0.12216397	42.62311230
74046	0.15136551	0.15150216	37.24632319	0.14101519	0.14142424	38.00494713
74191	0.13019764	0.13031369	37.21173813	0.13802442	0.13816470	36.09511407
74250	0.13201644	0.13205127	41.86591419	0.12193084	0.12216294	39.96809126
74324	0.13224742	0.13225822	39.61928528	0.12695326	0.12705826	38.74706754
74340	0.13508160	0.13521765	41.30492918	0.12768183	0.12776896	41.09056102
74459	0.12151089	0.12172314	37.81445758	0.12631189	0.12649257	38.13146680
74473	0.13624222	0.13641770	36.63660863	0.14140804	0.14135040	35.49739236
74529	0.14220596	0.14230566	32.37656518	0.15003657	0.15036135	32.69373591
74538	0.13622185	0.13641094	36.90866631	0.13882273	0.13893772	38.11245909
74556	0.14803949	0.14790679	35.46573587	0.12942216	0.12949798	36.92943307
74591	0.15167074	0.15186299	33.64343619	0.14803079	0.14821967	33.05164720
74604	0.12095966	0.12107137	44.70181656	0.11849219	0.11865000	43.91455487
74627	0.12034434	0.12034013	45.62319623	0.11409389	0.11419407	46.50356766
74628	0.12286427	0.12298234	45.98856212	0.12830995	0.12857728	45.78563281
74677	0.13437232	0.13450004	38.54977610	0.13159984	0.13179426	39.44602109
74694	0.12017724	0.12042784	46.28381202	0.12924500	0.12961328	45.31000471
74777	0.13240804	0.13256585	38.81285109	0.13133754	0.13149487	39.43440923
74781	0.14028637	0.14061007	37.00250118	0.13243687	0.13259606	36.77481322
74938	0.13473857	0.13472937	38.56998498	0.12773581	0.12786852	37.15742991
75019	0.12465681	0.12479263	41.05316393	0.12316679	0.12330180	40.85300444
75034	0.13322799	0.13318481	41.42041113	0.12080181	0.12096976	39.73744853
75055	0.13724549	0.13724812	33.75778995	0.13095104	0.13094900	34.01954710
75271	0.13526579	0.13540319	42.68769535	0.11550282	0.11573794	42.66017329
75361	0.12633394	0.12639273	36.74120941	0.13300932	0.13319064	36.53160946
75386	0.13903475	0.13912106	42.57046929	0.12211747	0.12218117	40.91196402
75407	0.13243035	0.13250394	43.34676255	0.12551165	0.12578064	43.68335055
75908	0.14112970	0.14129419	37.57469003	0.14319925	0.14333151	37.71777005
75942	0.12731773	0.12746569	47.49079367	0.11767174	0.11777262	45.38030170
75969	0.14109766	0.14155751	36.95608591	0.11865965	0.11881168	38.00010748
76028	0.12556141	0.12563939	43.88110337	0.12576223	0.12595179	43.37258013
76246	0.12776855	0.12794573	44.53479585	0.10969445	0.10976058	44.53647745
76370	0.13868158	0.13870036	36.77877963	0.13439194	0.13445462	36.69333362
76401	0.14211685	0.14208143	33.85509931	0.13406832	0.13413676	32.60596992
76466	0.13588766	0.13610939	34.42485643	0.13112428	0.13113853	33.93536931
76655	0.13449054	0.13440187	38.40141006	0.11921221	0.11929628	37.63044161
76679	0.13300141	0.13311637	38.72517657	0.12821577	0.12842440	36.37914805
76688	0.13767357	0.13769582	35.61158842	0.13317302	0.13331031	36.12393048
76697	0.14263262	0.14271968	35.22600820	0.13049667	0.13062903	34.33417111
76699	0.13578185	0.13588812	35.47279750	0.14106641	0.14116737	34.74131353
76712	0.12859016	0.12860597	39.43328266	0.12619521	0.12632084	39.24026709
76826	0.14404013	0.14401427	37.33109234	0.14462815	0.14461143	36.55343640
76893	0.13443737	0.13461882	39.35357164	0.13411024	0.13429566	38.34050230
76909	0.14320985	0.14294842	38.82221027	0.13252476	0.13250171	39.48504911
76910	0.13821704	0.13828506	36.64003171	0.12991190	0.13012096	35.04791745
76936	0.13464701	0.13468931	37.95298868	0.13935667	0.13954336	37.36013880
76954	0.13073882	0.13082116	37.90192448	0.12958401	0.12959849	38.09021180
77048	0.14568006	0.14571791	34.37780167	0.12850975	0.12848220	34.41553745
77131	0.12920701	0.12932484	37.78930365	0.14212278	0.14240061	37.06903115
77177	0.13340225	0.13354294	36.38589518	0.13334597	0.13339667	37.10367153
77452	0.14109703	0.14126200	38.28135393	0.14236670	0.14252260	38.22535127
77502	0.12901089	0.12883307	37.76708466	0.12970574	0.12993642	37.55077028
77814	0.14157797	0.14175276	33.23394470	0.14845393	0.14855081	32.62917208
77866	0.13745121	0.13755573	34.94928291	0.14394944	0.14415514	35.35994732
77908	0.13974652	0.13973959	35.78673259	0.13468445	0.13478566	35.70556387
77924	0.14938731	0.14957893	32.50600234	0.14293709	0.14306322	33.79844736
78044	0.11807383	0.11815730	47.09036404	0.11955134	0.11950423	45.72364260
78057	0.13898986	0.13923686	33.32978168	0.14256117	0.14276113	32.40499598
78106	0.10837087	0.10831787	45.78178944	0.11096619	0.11097373	44.80041554
78122	0.14453744	0.14456915	37.87591201	0.13873281	0.13867203	38.75289060
78137	0.11971830	0.11978701	40.17132317	0.12851765	0.12863543	39.86575446
78253	0.12614448	0.12641871	38.05211675	0.13054571	0.13073858	38.58749331
78266	0.12753770	0.12757298	40.42308576	0.11739036	0.11763544	38.60392251
78341	0.12329009	0.12351105	39.36650143	0.12672341	0.12692580	37.84306092
78393	0.12278165	0.12282375	39.31479917	0.12276127	0.12285734	38.95891286
78446	0.12452145	0.12464871	39.95895115	0.12961953	0.12993232	38.18289367
78494	0.13998056	0.14021492	37.93940467	0.13000366	0.13017767	36.11224518
78611	0.13265865	0.13269953	36.68806269	0.13490489	0.13479886	37.42177440
78689	0.14986714	0.14974149	36.99806498	0.12788176	0.12788676	38.09147581
78694	0.14365822	0.14376432	34.91127359	0.13691803	0.13712765	33.78600772
78749	0.13502675	0.13522218	36.97332045	0.12385274	0.12400125	36.59141673
78776	0.12571324	0.12586703	40.63701218	0.12169486	0.12182632	39.59748310
78876	0.14344755	0.14350560	36.39041396	0.13197558	0.13208060	36.37293286
78890	0.12999499	0.13000208	42.14014589	0.12771756	0.12767155	40.21814287
79085	0.14289375	0.14292109	36.08439555	0.12527175	0.12536369	35.93338678
79368	0.12603912	0.12617389	39.96021366	0.13263703	0.13264279	38.06642423
79454	0.11697580	0.11707718	46.65815019	0.10856628	0.10868654	45.00923872
79538	0.13249736	0.13251471	35.27626610	0.13925163	0.13944311	34.39998105
79755	0.13535236	0.13531922	39.04037708	0.13176258	0.13198031	38.03549275
79779	0.13368853	0.13362110	37.55649194	0.14062368	0.14061771	36.54785070
79815	0.14146362	0.14148810	38.86607242	0.13626440	0.13627249	38.89797208
79832	0.12374067	0.12387963	47.98671875	0.10630320	0.10636043	44.61202048
79838	0.13578449	0.13584636	43.19077012	0.12052785	0.12054145	40.75807077
79863	0.13009942	0.13031276	39.43377210	0.13188111	0.13194136	41.31680080
79907	0.11761010	0.11760569	45.27256512	0.10801168	0.10808524	44.88413165
79916	0.13303883	0.13307897	39.21286543	0.13405258	0.13411291	37.97936946
79934	0.11506081	0.11504398	45.32242733	0.10896505	0.10918348	44.37998434
79940	0.11152154	0.11156459	46.76129632	0.11860269	0.11869436	43.74530643
80064	0.15018733	0.15031397	39.01426649	0.13292558	0.13306473	36.13633143
80166	0.11974686	0.11984372	43.08232779	0.11493743	0.11516349	41.86579583
80238	0.11339828	0.11328413	44.29112443	0.11962548	0.11962425	43.11701263
80382	0.13803198	0.13805092	39.73118837	0.13041315	0.13062342	39.62721312
80446	0.13553725	0.13558387	33.71459556	0.12867481	0.12886023	32.40914741
80483	0.12452583	0.12474232	42.00427272	0.12098281	0.12111953	41.93424260
80507	0.12857140	0.12870906	43.22710375	0.12178103	0.12201848	42.16425985
80509	0.12477084	0.12475557	40.71324861	0.13231791	0.13238321	38.65199076
80594	0.14107697	0.14099124	36.53583622	0.13973208	0.13985832	35.14858631
80636	0.14144437	0.14160442	35.50083302	0.14070839	0.14088063	34.65910564
80712	0.14028350	0.14036424	36.35795043	0.13213005	0.13242757	35.44333942
80871	0.14264526	0.14282158	38.55331795	0.12682537	0.12702986	37.44846318
80992	0.13315357	0.13327470	40.01040233	0.12802427	0.12811681	39.16147773
81043	0.13051743	0.13055334	43.71128276	0.11494438	0.11500109	41.94134795
81047	0.13117850	0.13122820	36.47188226	0.12282841	0.12296803	37.52625756
81059	0.14029407	0.14042905	35.40352392	0.13457715	0.13478985	34.76288143
81280	0.14847168	0.14862308	34.34431954	0.13661601	0.13661386	34.64579743
81443	0.12915516	0.12943700	40.97589620	0.11880015	0.11891919	39.15303318
81661	0.13945690	0.13964243	36.40062870	0.14110822	0.14107958	34.91688362
81708	0.12535535	0.12555924	38.69961507	0.13011472	0.13039535	37.19133638
81774	0.11947615	0.11972079	38.72704063	0.13855438	0.13859546	37.93660269
81877	0.11238621	0.11253635	43.16108826	0.11652747	0.11654513	41.30971682
81900	0.12679304	0.12671544	40.31730708	0.12178928	0.12180065	39.56206954
82063	0.11580117	0.11592989	39.18081421	0.12534230	0.12553365	39.07441439
82107	0.13892874	0.13898797	37.93394132	0.12811804	0.12814077	38.07318230
82122	0.13395576	0.13384671	37.88337332	0.12846561	0.12859915	35.88470977
82176	0.12457111	0.12463936	43.09180919	0.11354667	0.11350939	42.29872344
82317	0.12432576	0.12444722	42.08056075	0.12903633	0.12914867	40.80577140
82366	0.12381496	0.12405336	39.40101995	0.12788544	0.12788561	39.00569488
82409	0.13392565	0.13411282	36.34837946	0.12688338	0.12692914	36.28078248
82475	0.14573569	0.14595897	34.64653555	0.13447571	0.13454093	35.15700352
82548	0.13445546	0.13435871	37.49338396	0.13326986	0.13319427	38.61797979
82743	0.12491016	0.12491206	43.05826769	0.12988034	0.12990106	40.79463399
82754	0.12152993	0.12147803	43.40553944	0.12841524	0.12868445	44.55618117
82941	0.11686732	0.11689963	45.48943302	0.11327271	0.11336610	44.63762563
82965	0.14768659	0.14780302	39.02770438	0.14312775	0.14327204	37.61520909
83258	0.14493428	0.14515335	36.30500247	0.13864864	0.13874329	35.63191103
83343	0.14314176	0.14317580	36.14830750	0.13190174	0.13211306	34.83438678
83378	0.12400905	0.12435994	40.38128754	0.12698409	0.12726666	38.45099920
83501	0.15657534	0.15664172	33.38911751	0.14097405	0.14125994	33.42700315
83503	0.13471900	0.13492016	34.34280800	0.13402518	0.13418537	34.16444676
83564	0.13153496	0.13154028	40.24604387	0.12767957	0.12781952	40.42682765
83575	0.12837150	0.12844424	38.13757931	0.12876398	0.12879343	38.04322761
83703	0.13726041	0.13721697	37.64458648	0.12483761	0.12479976	37.27470574
83761	0.13964171	0.13988203	41.26854590	0.12947942	0.12951974	40.57393318
83764	0.13760566	0.13772578	35.49867741	0.13452929	0.13469089	35.54181970
83829	0.12800061	0.12840121	34.71021584	0.13924485	0.13944656	36.35323171
83855	0.10944826	0.10932320	43.30729164	0.11267447	0.11272283	43.60828991
83856	0.14474466	0.14476472	39.87298905	0.13445767	0.13462544	39.41896056
83895	0.13529177	0.13539083	41.91289647	0.11919156	0.11937291	41.08623457
83907	0.14621098	0.14656527	33.21925473	0.13997561	0.14041949	34.50512230
83925	0.13560951	0.13564561	44.13942174	0.13415768	0.13431535	42.45443903
83929	0.13987077	0.13980932	36.19618285	0.13993349	0.14008683	34.00033263
83951	0.14449525	0.14454318	35.66252676	0.13603094	0.13606799	34.53097758
84052	0.12502405	0.12513135	39.88726757	0.13156136	0.13164519	38.04557294
84201	0.14313750	0.14321003	36.44185238	0.13010829	0.13026452	36.98912031
84216	0.12391786	0.12390587	45.60186426	0.11632042	0.11658169	44.68130418
84301	0.13668956	0.13669800	36.20753954	0.13829955	0.13820027	36.69802703
84398	0.12986057	0.12996624	39.15924013	0.12500790	0.12507965	38.05369354
84521	0.13564651	0.13564719	37.56996510	0.12836290	0.12842077	37.95369144
84609	0.14815216	0.14822976	36.88070995	0.12326881	0.12347505	36.19922379
84642	0.13305851	0.13314079	41.69967500	0.11640691	0.11660662	41.32391269
84651	0.13248864	0.13249488	38.92944794	0.12162960	0.12166422	37.80650816
84695	0.13077693	0.13083543	41.69820760	0.13779450	0.13795201	41.82097638
84705	0.13369776	0.13373398	37.59873942	0.13318025	0.13310817	36.17141976
84892	0.13604623	0.13624507	36.55612146	0.13774691	0.13803038	36.22659102
84902	0.12962184	0.12970378	37.20460435	0.13208405	0.13223852	36.68704018
85053	0.12680867	0.12683318	39.49928537	0.13726764	0.13736517	37.96191718
85176	0.13393529	0.13407821	41.51054111	0.12696817	0.12710421	41.41077776
85272	0.12769656	0.12797616	40.81539930	0.12380958	0.12393056	40.73241399
85279	0.13478417	0.13488443	36.95695464	0.13319442	0.13309501	36.72477276
85530	0.13472136	0.13482139	36.32812598	0.13761985	0.13765620	35.33734965
85547	0.13580070	0.13591725	40.15221135	0.13695560	0.13715068	39.12374766
85572	0.14231774	0.14234628	34.85703602	0.13857778	0.13877769	34.33205191
85592	0.13968809	0.13975221	39.19979378	0.13110391	0.13114431	38.36992010
85649	0.12668028	0.12699606	43.26508237	0.13191297	0.13220359	41.62239094
85765	0.13902230	0.13908086	34.81597208	0.13797710	0.13820479	35.02611599
85942	0.13154818	0.13174651	40.44011172	0.12662437	0.12670943	39.99734837
85962	0.13693132	0.13699304	38.73283050	0.12402913	0.12411281	38.21882871
86093	0.12088583	0.12070886	38.69108660	0.12180455	0.12180862	37.24753055
86109	0.14207457	0.14198692	40.11510513	0.13850279	0.13872901	37.67298071
86128	0.13210140	0.13216770	37.47479533	0.11694109	0.11682327	36.76138144
86133	0.12637726	0.12652762	38.23163059	0.12632678	0.12634699	37.25927461
86141	0.12676066	0.12675174	37.87483250	0.12403850	0.12414685	38.43619830
86408	0.12745571	0.12745033	37.76714846	0.13298813	0.13322311	37.43018078
86431	0.13687419	0.13685469	38.71373941	0.11652426	0.11675870	38.47361532
86555	0.13101068	0.13131297	39.53156085	0.13740513	0.13755452	38.71549324
86670	0.14340281	0.14342761	34.53421269	0.13983732	0.13993694	34.31031849
86786	0.13006989	0.13024067	41.00096684	0.13319251	0.13343483	39.69573569
86795	0.12605298	0.12619677	41.20633413	0.12188052	0.12202218	39.06376070
86960	0.13636640	0.13648147	38.14131481	0.11826017	0.11825499	40.01703457
86976	0.12226787	0.12243455	42.92849711	0.10851790	0.10859745	41.16924464
86989	0.12530123	0.12539129	39.07904025	0.13144055	0.13163998	39.27934788
87028	0.13007078	0.13003993	37.39382717	0.12961347	0.12971308	36.93250408
87116	0.13348452	0.13351831	39.45434624	0.13011109	0.13011450	39.55946469
87124	0.13664373	0.13676854	43.45424801	0.11603179	0.11614596	41.95893321
87185	0.12803550	0.12814226	38.81902291	0.13327033	0.13344493	36.88843787
87297	0.14228834	0.14239567	38.70667332	0.14134875	0.14144500	37.59475971
87407	0.13639646	0.13655209	41.89085474	0.12766688	0.12776788	41.44208664
87609	0.15030988	0.15034600	37.34723054	0.12847111	0.12852828	37.66560641
87644	0.14259461	0.14285900	37.92591103	0.12623232	0.12642607	38.60016283
87655	0.12395339	0.12392434	40.57169508	0.14106818	0.14098057	39.25481394
87658	0.14155556	0.14177154	37.93268005	0.13662077	0.13678297	39.59204364
87688	0.15610755	0.15643325	35.58420169	0.13835224	0.13839818	36.03736557
87710	0.14616048	0.14624011	36.29097347	0.13089667	0.13102339	37.42109682
87843	0.13789536	0.13789619	38.88355837	0.12735668	0.12736658	38.55188562
87860	0.13320883	0.13320816	37.83683476	0.13223402	0.13242813	38.08813238
88016	0.13784850	0.13794705	41.03102307	0.13534734	0.13549723	40.10925376
88037	0.12132818	0.12134563	45.45908834	0.12454440	0.12462313	44.90942954
88208	0.14466258	0.14471693	36.08272236	0.12952715	0.12972732	35.61876985
88334	0.15171699	0.15199178	35.56021311	0.13543430	0.13560457	34.19118628
88360	0.14387178	0.14422128	38.49999553	0.13759891	0.13773899	38.92585693
