position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
52178	0.13420760	0.13427708	41.19907469	0.12447568	0.12437448	42.24919684
52189	0.13970050	0.13974032	37.19762016	0.12165802	0.12158100	37.58530785
52467	0.13082060	0.13091010	40.30045694	0.12026805	0.12024866	39.24992525
52625	0.13294854	0.13302010	39.06085210	0.12756645	0.12763205	37.96156305
52705	0.12753826	0.12748019	38.64508421	0.11981779	0.11989352	38.76535906
52746	0.13263930	0.13265278	38.76044941	0.13218750	0.13209739	38.24989878
52979	0.13486066	0.13490218	33.05136913	0.13236379	0.13233818	34.73434703
53131	0.12892650	0.12895108	39.42558212	0.13089736	0.13082063	38.63047265
53171	0.13724137	0.13724459	35.43737909	0.13040035	0.13038284	34.23716322
53352	0.12921336	0.12919191	39.20602682	0.13177840	0.13183011	40.58564578
53380	0.14509816	0.14513409	36.88872230	0.12751605	0.12752538	36.27719974
53414	0.13519073	0.13526243	37.39828331	0.12272485	0.12263793	36.36861874
53545	0.14185447	0.14186031	37.09262672	0.13900960	0.13913312	37.64461574
53717	0.13516886	0.13515076	38.66842536	0.12659339	0.12661560	38.46403914
53864	0.11795265	0.11791174	42.16493534	0.11441352	0.11438929	41.64004605
54051	0.13669334	0.13682142	37.00327359	0.13155015	0.13162714	38.14549686
54094	0.14158547	0.14149912	35.86849572	0.12501034	0.12500829	34.73211535
54448	0.13832044	0.13838757	35.85056152	0.13350364	0.13349594	36.62618631
54459	0.12467594	0.12469801	36.70693042	0.11846186	0.11838780	36.03846819
54463	0.12423534	0.12421897	40.17686537	0.12211529	0.12212335	40.50028950
54488	0.12998827	0.13008561	39.51776599	0.12909428	0.12903218	38.79440610
54548	0.13687093	0.13688650	33.23165679	0.11695738	0.11689564	32.88095729
54597	0.15330346	0.15332703	34.06177402	0.13608159	0.13613395	32.71053249
54611	0.13323819	0.13323622	33.86095475	0.14120672	0.14119014	33.22360897
54653	0.14558418	0.14574699	34.11950157	0.13362693	0.13369621	33.21368435
54796	0.14293769	0.14293200	38.05988611	0.12577893	0.12587711	36.35430498
54804	0.13860695	0.13872016	37.18957555	0.13599508	0.13593308	38.15077239
54844	0.13688929	0.13706106	37.46799503	0.12655237	0.12656756	37.34086333
54846	0.14779374	0.14788893	36.41484199	0.13053307	0.13047196	37.31949365
54995	0.12495291	0.12498099	38.58636732	0.12046750	0.12042470	36.71910666
54996	0.14273756	0.14286356	37.97091173	0.13659636	0.13668716	38.52945952
55021	0.13607930	0.13612546	34.72786150	0.13340357	0.13340937	33.64032040
55061	0.14005534	0.14014735	37.11026824	0.12450636	0.12447351	35.07455710
55229	0.13423347	0.13420033	36.15792798	0.13513693	0.13512221	36.58335524
55394	0.13124601	0.13136240	39.53090636	0.12245422	0.12246535	37.53486077
55639	0.13411792	0.13422382	37.61024877	0.12475901	0.12469377	38.22578220
55694	0.13341277	0.13338313	39.75606282	0.12682427	0.12673985	39.61037026
55698	0.14214378	0.14214310	35.79810619	0.13720055	0.13715690	35.70835531
55702	0.13414105	0.13419548	37.61063986	0.11861383	0.11854246	37.59088694
55834	0.12273227	0.12279459	37.98193133	0.11804729	0.11798443	37.90500895
55978	0.13787717	0.13792280	36.35436765	0.14814833	0.14812229	36.14433495
56067	0.13524294	0.13532245	38.20320540	0.13939662	0.13939372	37.83460977
56275	0.13513508	0.13514062	41.58855237	0.13074048	0.13080533	39.78506873
56289	0.12028601	0.12027465	43.71543842	0.11334422	0.11328852	42.85538626
56521	0.13231182	0.13218946	35.43963922	0.13387257	0.13390644	34.33052882
56761	0.14774503	0.14764635	36.33580093	0.14639048	0.14630541	36.88449357
56805	0.12903848	0.12911916	37.93176035	0.12454784	0.12443909	38.29817485
57007	0.13974054	0.13981002	33.14010944	0.13138776	0.13142346	33.16790975
57032	0.14922145	0.14924975	34.33242742	0.13316081	0.13317852	33.23042603
57225	0.13539485	0.13538563	37.02519012	0.12396437	0.12395058	38.31132688
57244	0.13263966	0.13262625	34.47275029	0.12846307	0.12841396	34.90455157
57271	0.12315302	0.12319313	39.31421637	0.12304676	0.12300453	39.28570241
57275	0.12887660	0.12883766	40.00780095	0.12654048	0.12653600	39.00958301
57286	0.11777690	0.11774473	38.12204078	0.12773487	0.12773287	38.75572931
57419	0.13882964	0.13885526	34.41148643	0.13019955	0.13023159	34.35568080
57463	0.11782052	0.11786732	39.16026535	0.11858508	0.11853628	39.31935791
57558	0.13689458	0.13694274	36.35228995	0.12097297	0.12099323	36.80793246
57566	0.14026910	0.14028748	37.92991214	0.11566506	0.11568044	37.04171577
57567	0.13242302	0.13241163	37.08608326	0.13260537	0.13251499	37.85904725
57568	0.13286203	0.13281928	39.71099113	0.12212396	0.12222724	40.21648334
57573	0.12239815	0.12244522	40.36377431	0.12417666	0.12410636	38.64184596
57779	0.13156275	0.13157519	34.95522115	0.12996099	0.12988395	36.37273805
57912	0.13350847	0.13347258	35.01335700	0.13886265	0.13889369	33.60646442
57958	0.13064881	0.13067139	38.47489759	0.12457489	0.12468119	38.08693007
58135	0.13769719	0.13771222	37.65463626	0.12092310	0.12085687	38.12552668
58246	0.11934846	0.11939601	41.67316034	0.12727668	0.12723518	40.11409123
58267	0.12100028	0.12102343	41.71251357	0.12260671	0.12250442	40.25433092
58346	0.12572504	0.12577197	41.72496055	0.12396029	0.12398630	40.62630227
58476	0.12257665	0.12259892	40.74586113	0.12122413	0.12126245	39.52913377
58587	0.13569145	0.13562556	39.82658952	0.12089977	0.12088536	39.60779291
58677	0.13454898	0.13456904	39.52267270	0.13401454	0.13404150	39.32703720
58941	0.13334339	0.13336886	38.24993969	0.12520306	0.12525344	37.51846464
58946	0.12746472	0.12746536	41.51107070	0.12198169	0.12194081	42.05076824
59042	0.14050679	0.14059844	40.15961355	0.12797689	0.12791105	39.43318730
59043	0.12081458	0.12079430	38.73494748	0.12857877	0.12849006	39.19647656
59049	0.12905024	0.12899968	39.63866046	0.13278522	0.13273411	39.67534572
59133	0.13698298	0.13705353	38.21820109	0.13955581	0.13955327	36.49704275
59174	0.12339286	0.12339801	39.37397247	0.12195506	0.12192834	40.03799949
59184	0.12547497	0.12546601	40.75988539	0.12511805	0.12505107	38.95548789
59206	0.11579939	0.11584294	39.34092128	0.11968837	0.11969566	39.11848356
59209	0.13316142	0.13320936	38.12046871	0.13782639	0.13781080	36.64737541
59218	0.13922746	0.13922146	37.00544165	0.12882199	0.12886523	36.55313482
59232	0.13033091	0.13025172	35.47091045	0.12765558	0.12771311	36.11317123
59251	0.15267735	0.15270818	34.22623441	0.12409429	0.12416932	35.13823333
59266	0.11948422	0.11941012	42.70824082	0.11663241	0.11667170	42.33333454
59280	0.13256133	0.13265191	36.99612874	0.13263980	0.13264001	36.74790658
59406	0.12225651	0.12222681	36.66601052	0.13094487	0.13090849	36.31040485
59413	0.13378032	0.13379425	35.05301522	0.12670172	0.12667440	34.22598276
59423	0.13175671	0.13179501	39.96215783	0.12251137	0.12250512	39.89558714
59567	0.14114441	0.14124915	33.56280640	0.12071194	0.12070070	34.24060129
59631	0.14003290	0.14019877	34.26092907	0.12796746	0.12792276	35.07963543
59681	0.12100151	0.12104702	39.15153155	0.12240525	0.12244532	39.91266615
59688	0.13628151	0.13638909	34.75152197	0.12541217	0.12551637	33.78799835
59692	0.13780417	0.13797478	38.78586391	0.12644304	0.12646968	39.26837860
59847	0.12861755	0.12860823	35.35188957	0.12876597	0.12882629	34.28021403
59853	0.13998069	0.13992581	36.33298177	0.12810253	0.12816101	36.48093406
59892	0.13967603	0.13977268	38.10926798	0.13627133	0.13622622	37.40812165
59905	0.15312587	0.15304771	32.83015321	0.13563135	0.13562565	32.74806962
60000	0.14496211	0.14480139	33.10470163	0.14074605	0.14066625	33.42793087
60051	0.12587493	0.12595564	38.54670040	0.12510929	0.12528216	38.00407909
60122	0.13763580	0.13755907	32.95827404	0.13482404	0.13477610	32.33991635
60267	0.12988120	0.12998643	40.09381585	0.13058390	0.13060173	39.82307357
60380	0.13555519	0.13540510	35.49863348	0.13091251	0.13084220	35.83911578
60383	0.13490261	0.13500345	38.48840210	0.12210095	0.12204578	37.98611796
60390	0.14524128	0.14537687	39.72789686	0.12608763	0.12620764	38.69910044
60614	0.13990421	0.13993700	33.79371908	0.12958401	0.12958606	34.07784590
60723	0.13713505	0.13721782	36.29064791	0.13672093	0.13663342	36.07519801
61135	0.13357565	0.13359455	40.47933794	0.11685144	0.11677241	40.53852048
61359	0.13315411	0.13322153	43.71316810	0.11328603	0.11324836	42.93129578
61496	0.12909907	0.12907537	38.07360005	0.12626145	0.12621479	38.18536334
61584	0.12815668	0.12815027	36.92491191	0.13656621	0.13654888	35.22857444
61706	0.13213376	0.13212714	37.29777514	0.12520760	0.12513906	37.29310856
61801	0.12430281	0.12428687	37.05586843	0.13705158	0.13710436	35.20109169
61830	0.13268972	0.13269535	38.41164954	0.12650088	0.12654208	36.86960534
61846	0.12698295	0.12701784	40.95986588	0.12096456	0.12085762	37.86500802
61859	0.12913839	0.12911264	38.03583358	0.12129853	0.12132022	36.41186920
61920	0.13123561	0.13131827	39.02259265	0.12340239	0.12333296	38.06303621
61959	0.12775804	0.12788697	41.62262423	0.11114369	0.11117001	40.88540822
62073	0.13121841	0.13126266	40.31933069	0.12960883	0.12957777	39.66225574
62135	0.12386809	0.12383891	40.12130916	0.11516994	0.11515170	39.02023032
62337	0.12885889	0.12887858	39.36549448	0.12552989	0.12557630	40.00154996
62370	0.12825127	0.12832093	35.00600202	0.12375964	0.12381050	35.19824981
62382	0.13308650	0.13313622	38.00301174	0.12484904	0.12489796	37.84188944
62395	0.12766315	0.12776131	36.66171633	0.13167567	0.13170665	37.16900725
62440	0.14031635	0.14030856	35.56588245	0.12902757	0.12904927	34.77530236
62544	0.13576693	0.13572353	39.86315651	0.13050396	0.13049690	38.60898499
62606	0.12778913	0.12772901	44.78419501	0.11845114	0.11844857	44.37520474
62622	0.11960853	0.11965839	44.27189123	0.11820180	0.11818101	44.99257931
62648	0.11881563	0.11876544	41.48053978	0.11635169	0.11638761	39.20539521
62654	0.12016603	0.12010871	46.92360719	0.11565407	0.11561143	45.91799074
62797	0.13729956	0.13716385	35.44719260	0.13045016	0.13034409	35.69249692
62799	0.10988753	0.10988502	50.16160424	0.10279458	0.10271304	48.89108117
62851	0.13063978	0.13071402	42.01365758	0.11213946	0.11207716	41.98758162
62854	0.13775721	0.13776771	36.19181204	0.12399785	0.12398898	36.61893348
62876	0.11750313	0.11751900	51.02803618	0.10855446	0.10855860	49.19696873
63018	0.10544444	0.10547110	57.03068013	0.09897289	0.09900566	55.90493532
63039	0.13266881	0.13267413	46.31602028	0.11622977	0.11621039	45.52016344
63101	0.12455973	0.12451701	41.71507950	0.12049967	0.12053922	43.71020765
63127	0.13520346	0.13522475	43.29715267	0.11808549	0.11810656	40.70279074
63128	0.13415415	0.13416980	38.90524345	0.13305479	0.13303392	38.89048601
63202	0.11456912	0.11461386	46.38707235	0.11482734	0.11479901	45.36563273
63209	0.13585195	0.13585376	33.76623609	0.14262002	0.14277679	34.04738901
63234	0.12166699	0.12172546	43.62275112	0.11404336	0.11406278	43.93461742
63517	0.12622124	0.12612113	43.60141549	0.13595389	0.13594342	41.67564151
63547	0.13007457	0.13006081	39.32662716	0.11675470	0.11668898	38.63538957
63771	0.14306980	0.14313019	36.74297314	0.12566632	0.12563213	35.79699790
63826	0.12983715	0.12981233	38.83505581	0.13105256	0.13105473	37.11990577
63877	0.12389667	0.12392197	42.01504730	0.11722800	0.11712473	39.55224367
64070	0.12378204	0.12365148	39.98768582	0.12168659	0.12174336	39.77081545
64218	0.11854541	0.11857137	43.22577344	0.10299392	0.10285443	44.25418484
64244	0.13954628	0.13956072	37.04838315	0.13353672	0.13358988	37.18498451
64769	0.12166530	0.12172003	47.96311355	0.10299972	0.10300456	46.47929493
64846	0.12701392	0.12706036	39.42586125	0.12622389	0.12617550	40.71128948
64918	0.12983078	0.12990101	38.21177751	0.12891518	0.12897885	37.88392929
64936	0.12456880	0.12456217	36.53208943	0.13167418	0.13177805	36.84533015
64965	0.12442024	0.12451848	38.05206904	0.12875066	0.12878571	37.27929966
64999	0.13502565	0.13513717	39.56068214	0.12297551	0.12303047	38.55261717
65157	0.12524318	0.12529082	43.19004283	0.12282965	0.12293926	41.53986666
65231	0.14100642	0.14104814	37.43659340	0.12916658	0.12920622	37.10574840
65613	0.13296870	0.13295732	34.94837924	0.13654850	0.13654109	34.01939090
65632	0.12628717	0.12626687	37.98456856	0.13390083	0.13386719	37.35437149
65906	0.12600861	0.12605669	37.75086826	0.13779102	0.13780014	37.16679883
65908	0.11699436	0.11698220	40.89019153	0.10984411	0.10982950	40.08250645
65968	0.13505961	0.13512892	38.17475881	0.13245780	0.13250504	36.36871488
66237	0.12674380	0.12670316	37.59826830	0.12696275	0.12702359	38.14073547
66266	0.14057751	0.14057264	36.52769226	0.12001177	0.12012695	35.70350733
66448	0.12393072	0.12400678	38.21558609	0.12217337	0.12220433	38.33248379
66467	0.13655298	0.13660108	38.78988505	0.13414669	0.13409743	39.55969125
66501	0.14289190	0.14292853	38.24988752	0.13307160	0.13307010	38.65452084
66560	0.12475705	0.12474034	39.07699003	0.12411955	0.12417300	41.35061275
66587	0.12608890	0.12620148	37.66150611	0.11285729	0.11285121	37.29717432
66774	0.13813637	0.13819218	38.35716700	0.12530966	0.12527712	38.66503544
67034	0.12735051	0.12723260	40.67882903	0.10988175	0.10980373	40.97810971
67121	0.14568988	0.14562525	34.94446374	0.12962393	0.12953850	33.75911483
67137	0.11580460	0.11581711	41.13535857	0.12080845	0.12085072	41.74448108
67141	0.13163239	0.13163931	42.70044987	0.12816729	0.12815581	40.68385137
67161	0.11744192	0.11737260	44.93537314	0.11399912	0.11407200	43.80433096
67206	0.13419005	0.13421639	34.67573598	0.13958162	0.13951421	35.58412314
67224	0.12969545	0.12967610	39.00427594	0.11946387	0.11949468	38.75052382
67230	0.11612446	0.11612732	42.36193715	0.11935519	0.11931327	41.83344731
67308	0.13942542	0.13944542	33.52687673	0.13340169	0.13344789	34.36592815
67317	0.12238981	0.12248722	42.90873998	0.12571910	0.12571713	42.10224567
67521	0.13110033	0.13101023	37.90910955	0.12585647	0.12592602	37.83133196
67649	0.13692289	0.13690351	39.80495652	0.11878800	0.11883612	39.39474925
67673	0.12361729	0.12361213	38.77969272	0.13273537	0.13268356	37.62177613
67753	0.12754081	0.12756037	45.33325181	0.11154674	0.11155156	46.99890842
67805	0.11908860	0.11909267	46.27990489	0.11123149	0.11118924	46.13487487
67813	0.11609716	0.11606381	46.70597706	0.11125961	0.11125850	46.66462392
67845	0.14502981	0.14499818	39.32552340	0.13048958	0.13061934	39.04544027
67915	0.13416445	0.13417112	37.41337485	0.13780170	0.13780003	37.72610937
67970	0.13516803	0.13526828	36.34478802	0.12810295	0.12812789	35.31610326
67993	0.13619423	0.13621669	41.48105753	0.12108240	0.12101842	40.67851605
67999	0.12361101	0.12356533	43.10373982	0.11365239	0.11364165	42.86000091
68064	0.15033037	0.15042583	38.59316919	0.12124950	0.12128679	38.65969388
68160	0.12275962	0.12277798	42.84561490	0.11801600	0.11790720	42.44112623
68287	0.13321857	0.13323501	38.29159555	0.12322589	0.12329600	38.96082582
68368	0.12268016	0.12264375	42.76774243	0.11385280	0.11370456	41.06604879
68387	0.12974437	0.12980661	40.10179159	0.12400634	0.12401169	40.53451197
68398	0.13172680	0.13165840	40.09541395	0.12850043	0.12849307	37.71991384
68434	0.12594551	0.12595408	40.93355853	0.11339598	0.11335340	42.60571569
68488	0.12874098	0.12873206	36.45945100	0.12220417	0.12233859	35.95922300
68539	0.13487405	0.13497397	36.47381266	0.13122315	0.13122968	37.38997295
68547	0.13262647	0.13276224	38.20362339	0.12395140	0.12406054	36.62873650
68583	0.12915045	0.12925456	43.90830235	0.12146107	0.12145008	41.03534228
68584	0.13755955	0.13774989	37.73191482	0.12517559	0.12523006	38.01473489
68648	0.13822420	0.13817290	38.92843222	0.11976235	0.11974236	39.23099194
68661	0.13191964	0.13190730	41.10328650	0.11638001	0.11644407	42.69519879
68677	0.13586371	0.13591180	35.65494131	0.13314330	0.13305132	35.23743216
68788	0.12465741	0.12469093	41.47146661	0.11186080	0.11181832	41.20959604
68849	0.13461974	0.13464894	38.73555490	0.13347494	0.13334175	37.48531346
68907	0.12931638	0.12936416	33.76019997	0.13287436	0.13293306	32.70395628
68916	0.13696538	0.13696841	36.21526722	0.12863506	0.12859096	35.85443011
68991	0.11783537	0.11790875	41.62366233	0.11442348	0.11443601	41.05714252
69057	0.13533581	0.13531864	32.91425927	0.13348817	0.13355141	31.59519535
69090	0.12974048	0.12969845	40.25941711	0.12475813	0.12466196	38.17808713
69106	0.14882798	0.14886325	32.67047291	0.13446326	0.13439231	32.12591113
69392	0.13284200	0.13284618	36.72264721	0.12792838	0.12796372	37.40590005
69430	0.12736527	0.12746449	42.51384325	0.12336646	0.12323999	41.87219185
69502	0.13680467	0.13698065	34.72341195	0.12391484	0.12398660	33.84455189
69511	0.13556542	0.13552313	34.45579169	0.14012299	0.14005136	34.07277478
69517	0.13702469	0.13707535	34.77836777	0.13011620	0.13004505	34.19102097
69518	0.14288587	0.14301079	35.06701656	0.13003047	0.13000351	34.58653895
69524	0.14171008	0.14165707	34.93537768	0.13788782	0.13793067	33.86478785
69525	0.12219388	0.12215615	38.96764373	0.13333704	0.13329989	37.38747623
69539	0.13235858	0.13236080	35.70647410	0.12888641	0.12882687	36.16916024
69555	0.12086062	0.12079210	38.73416272	0.13275774	0.13270186	37.08681261
69577	0.13695995	0.13702106	35.82031619	0.13429150	0.13431617	35.30217508
69677	0.14098878	0.14094653	38.58641555	0.13319776	0.13309917	38.10326947
69764	0.12531123	0.12540437	39.92778341	0.12539789	0.12536834	37.58211190
69786	0.15194104	0.15213200	34.34703728	0.14096225	0.14095668	33.00561732
69803	0.13165615	0.13168561	43.83473500	0.12201316	0.12208500	41.49689996
69810	0.13173720	0.13176602	37.80538348	0.13635130	0.13631663	37.34187259
69931	0.14414082	0.14411352	35.31085787	0.12982152	0.12983804	35.39415210
69942	0.12523634	0.12525357	39.73774812	0.11923854	0.11913534	39.88734827
69974	0.13210680	0.13210130	36.69687113	0.12911930	0.12909392	36.02595973
69985	0.13269734	0.13268916	40.34160100	0.11473726	0.11473148	40.00927351
70115	0.13600946	0.13591545	37.95289636	0.12968562	0.12957313	37.65786149
70136	0.13068815	0.13063615	37.64245275	0.11925992	0.11929695	36.61622198
70272	0.11870861	0.11869081	42.39336822	0.11860165	0.11867136	42.35023340
70319	0.11108716	0.11096669	45.37675507	0.11002909	0.10997972	44.33278290
70329	0.13147879	0.13147691	39.59440101	0.12420389	0.12419149	39.04595574
70390	0.13584344	0.13592706	38.66395355	0.12909423	0.12901026	38.11316202
70417	0.11742264	0.11737750	42.87039089	0.11451317	0.11438304	42.86221826
70433	0.12067091	0.12068778	45.58303320	0.11108262	0.11097749	44.25459385
70450	0.13003607	0.13006358	39.89509947	0.11678387	0.11683622	40.33383437
70490	0.12224827	0.12236811	44.78608339	0.11165836	0.11168981	43.77355499
70519	0.12952864	0.12949596	35.87203488	0.13271682	0.13258720	35.67591260
70540	0.12671996	0.12678937	39.05384290	0.12302211	0.12299478	39.50035221
70583	0.12298204	0.12302010	38.56881910	0.12367386	0.12365366	38.73974443
70863	0.13491118	0.13500785	38.53550698	0.12515777	0.12507568	37.51954554
70969	0.12683002	0.12683850	39.83640534	0.13321487	0.13315804	39.69022996
71051	0.14191293	0.14195925	37.19796955	0.14219978	0.14221049	36.31804453
71130	0.11965300	0.11967127	41.88099400	0.11464747	0.11460144	39.33731544
71151	0.13779183	0.13776287	39.12870557	0.12852703	0.12861995	37.28145362
71153	0.12025060	0.12026774	41.84287825	0.11437495	0.11443470	43.31573640
71288	0.13808705	0.13813754	38.56414493	0.12686791	0.12705465	38.91596059
71298	0.12355885	0.12364373	41.47342667	0.12860514	0.12863717	39.27321664
71346	0.13731679	0.13737378	35.96097810	0.13585588	0.13576570	34.37193389
71790	0.13311966	0.13319807	36.80790939	0.12097051	0.12093375	36.23828601
71806	0.12111509	0.12118181	42.68771677	0.11044205	0.11041035	41.79295021
71864	0.12724712	0.12721028	39.03623987	0.12226787	0.12210098	38.65400110
71924	0.14074575	0.14072434	39.25391440	0.12846083	0.12840928	37.82430753
72008	0.15044403	0.15047999	34.01073872	0.12466855	0.12461882	34.99798800
72192	0.12250601	0.12254727	38.75565952	0.12277508	0.12281818	39.01748061
72442	0.12885088	0.12894257	42.04052970	0.11705728	0.11708855	41.57729817
72447	0.13175902	0.13167543	36.46737965	0.12284113	0.12283529	34.95685868
72458	0.13903828	0.13910194	35.27084204	0.14097224	0.14109101	35.83790308
72499	0.11198754	0.11208433	43.29433434	0.11383361	0.11388687	42.19106579
72621	0.12716885	0.12717903	36.61429329	0.11799882	0.11795809	36.96906145
72748	0.13440501	0.13440512	36.11525410	0.13233784	0.13227069	35.93729902
72831	0.13150537	0.13148261	38.13268189	0.11648376	0.11660135	38.54072141
72842	0.13068872	0.13071540	39.35445959	0.11936773	0.11932939	39.22147287
72874	0.11824007	0.11818529	39.99710686	0.12367298	0.12367264	39.95568482
73106	0.13446451	0.13444821	37.59417579	0.13210447	0.13207931	37.75537135
73221	0.14168918	0.14177261	35.82780892	0.12484627	0.12482299	35.51978932
73335	0.13056338	0.13066844	37.91531751	0.12550628	0.12557969	37.65325072
73602	0.12720124	0.12728239	39.44234313	0.12106650	0.12100819	37.50723196
73647	0.13094589	0.13099693	36.72510769	0.12785275	0.12791416	35.13852765
73772	0.12623463	0.12618391	36.35929795	0.12718594	0.12718355	37.11018098
73809	0.14040985	0.14040190	34.13061001	0.12361064	0.12359682	33.82247808
73831	0.14128039	0.14132991	35.37797583	0.12702437	0.12703233	34.84491547
73837	0.13991507	0.13995217	33.52999731	0.12864404	0.12865727	33.86644043
73884	0.13028269	0.13031168	40.63290050	0.11370003	0.11366390	40.16288822
73929	0.13681428	0.13681276	33.38237450	0.13519901	0.13514795	33.07200348
73939	0.14134166	0.14134073	35.25845238	0.13202135	0.13198159	34.88693750
73968	0.14225053	0.14234966	33.50767797	0.12991939	0.12986374	33.39086072
74010	0.12618577	0.12614377	38.23994064	0.12848627	0.12844946	37.81922467
74054	0.12954436	0.12965537	41.05266930	0.11656669	0.11658428	38.25416888
74154	0.14007542	0.14010187	35.87839523	0.13092999	0.13094558	36.76464106
74251	0.14008121	0.14015429	34.79966347	0.14615981	0.14615479	33.99965708
74257	0.14144630	0.14143541	34.12532647	0.13741508	0.13737640	33.87550630
74271	0.14355905	0.14358657	39.38614990	0.11955666	0.11957046	39.69726353
74326	0.12585046	0.12583760	39.73678077	0.11689165	0.11687983	40.58934836
74440	0.13906371	0.13914686	33.48631939	0.12935963	0.12946170	31.31172391
74479	0.14894424	0.14903865	36.81939555	0.13458663	0.13455778	37.07436200
74556	0.13177088	0.13190945	37.41504705	0.13293720	0.13298819	37.27402008
74648	0.12924911	0.12939188	39.03774540	0.12432467	0.12443520	37.83077689
74739	0.14336626	0.14337429	34.72770550	0.14903660	0.14897364	34.18692145
74862	0.13638480	0.13636863	34.00120222	0.13327091	0.13318911	34.33488437
74893	0.13966979	0.13972333	34.71512410	0.13047389	0.13044807	33.71715769
74943	0.13683815	0.13685489	37.26650016	0.12997254	0.12997388	37.08240059
75023	0.13756227	0.13753370	32.17596091	0.13817757	0.13812198	32.03212897
75035	0.12613594	0.12618575	40.13691101	0.11965202	0.11966396	40.08318998
75076	0.12611697	0.12616282	38.96022992	0.12330516	0.12325208	39.91873574
75321	0.13456096	0.13460674	37.52247805	0.13079430	0.13077887	38.62069605
75461	0.12704067	0.12718853	41.39098835	0.11886197	0.11887310	40.20586951
75517	0.12547101	0.12549538	39.11013758	0.11581839	0.11585490	37.55681589
75595	0.13348364	0.13355466	37.99596818	0.12175099	0.12181986	37.08613273
75794	0.14099096	0.14102802	35.80922303	0.13002347	0.13001018	35.59200744
75804	0.14356343	0.14364243	33.73704664	0.13036440	0.13044551	33.50208144
75887	0.13028162	0.13018917	39.45251088	0.12518657	0.12513615	39.63977502
76085	0.13123557	0.13117283	38.73309203	0.11771436	0.11768367	37.83915434
76369	0.14153037	0.14158535	32.84069779	0.12935104	0.12938827	33.00191156
76433	0.14067901	0.14075669	36.11401406	0.11683508	0.11686139	36.71386313
76457	0.13915209	0.13915766	36.01115894	0.12421364	0.12426691	35.40167435
76541	0.11882301	0.11891962	41.50751217	0.12114618	0.12119656	41.82094546
76562	0.12883541	0.12886845	43.47689045	0.12282183	0.12279493	43.73860403
76617	0.13670989	0.13671322	35.15287368	0.13840614	0.13837594	34.62145565
76662	0.13840717	0.13836143	41.93009550	0.12028060	0.12018096	42.08049265
76816	0.12434294	0.12438762	38.84895847	0.12384612	0.12383002	39.74279045
76868	0.14164041	0.14157804	33.98385892	0.13308341	0.13296645	34.75425921
76883	0.11834859	0.11848394	42.97366014	0.11514994	0.11516016	41.91107022
76950	0.13931841	0.13933051	33.95940506	0.13894172	0.13895575	32.98920014
77033	0.12067466	0.12076521	41.77827082	0.12432036	0.12429839	40.43411986
77231	0.13056567	0.13058077	39.45546106	0.13217674	0.13212455	36.94767139
77235	0.12839319	0.12842447	39.98048355	0.12714094	0.12721876	37.08442946
77256	0.13178857	0.13181179	39.28678904	0.12387266	0.12397754	38.64780505
77282	0.11832127	0.11827999	41.69290571	0.11088149	0.11082123	40.42681257
77332	0.15139159	0.15144200	36.04962826	0.13420500	0.13418500	36.07207130
77346	0.13409647	0.13409034	37.63987480	0.11863684	0.11864816	35.76836850
77380	0.13329127	0.13325635	35.61692093	0.12004720	0.12010261	35.25475609
77442	0.14332515	0.14341316	38.80834685	0.12218005	0.12213941	37.79134603
77505	0.14246071	0.14247150	35.90314342	0.12587590	0.12583183	35.23686337
77513	0.13035544	0.13034524	39.79346685	0.12784037	0.12773231	37.71801257
77587	0.12131296	0.12131411	39.83114826	0.13417293	0.13416101	38.45387018
77772	0.11768974	0.11777890	40.49818680	0.12409669	0.12411360	39.21401441
78124	0.14809544	0.14808095	31.86662446	0.13235743	0.13252006	31.96711809
78198	0.13726466	0.13721246	38.98650869	0.14794447	0.14784308	38.89747241
78223	0.12348281	0.12359465	42.38665724	0.11760991	0.11758623	42.34242179
78268	0.12981303	0.12982130	36.04967020	0.12988606	0.12986534	35.73012571
78398	0.14910576	0.14913504	33.43053380	0.13074809	0.13065118	33.99963458
78425	0.13115397	0.13119628	37.40802447	0.12135043	0.12137278	38.40084442
78528	0.13876801	0.13879491	37.33816027	0.12339005	0.12333985	35.03215572
78533	0.13511113	0.13519948	36.02005905	0.12506991	0.12503602	34.55475521
78575	0.14229227	0.14231800	38.04198720	0.12512106	0.12504067	38.38253131
78596	0.12981173	0.12981981	36.83751847	0.13154770	0.13150979	35.72368473
78684	0.12324439	0.12324594	42.05879297	0.12341353	0.12331533	42.67834496
78776	0.13266975	0.13269651	36.22886191	0.11997947	0.11991893	35.43576922
78872	0.13188692	0.13189438	37.15980409	0.13092812	0.13085524	35.30203776
78964	0.13776036	0.13777654	37.91582453	0.12668120	0.12660867	37.52916478
79165	0.13529027	0.13541713	37.31550970	0.13370900	0.13374908	37.97038308
79317	0.13535918	0.13539936	36.99205557	0.13246648	0.13249257	36.74985099
79558	0.12858445	0.12863887	39.98128264	0.12003368	0.11997926	38.91362139
79569	0.12385597	0.12386626	42.48584717	0.12069333	0.12071935	41.72510451
79647	0.15500362	0.15507512	32.52686581	0.13615963	0.13627734	32.86787567
79681	0.13029453	0.13032118	40.84465290	0.11917142	0.11916584	42.34742708
