position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
54343	0.13108556	0.13098365	35.72966026	0.13433105	0.13423410	36.07394123
54398	0.14900550	0.14904603	34.27994950	0.13863483	0.13858792	32.35938624
54426	0.12942457	0.12931230	39.59675366	0.15590292	0.15577021	39.78935903
54449	0.13431859	0.13436058	34.27856732	0.14302370	0.14298523	34.29301461
54506	0.13785886	0.13795386	34.92409150	0.13317193	0.13317379	33.76871095
54605	0.14022306	0.14019066	34.28368355	0.14129677	0.14140050	32.72231419
54734	0.14273159	0.14266163	33.06993531	0.14413926	0.14413505	32.91541798
54789	0.13391601	0.13383662	44.65018108	0.13068723	0.13077439	42.73858789
54801	0.14919394	0.14928801	37.35025008	0.12910562	0.12911650	35.48043011
54813	0.14326865	0.14316405	39.90402680	0.14121260	0.14102950	41.20758523
54886	0.13363893	0.13378641	36.37648334	0.12974405	0.12976535	36.51133901
55015	0.13293595	0.13307305	37.21054279	0.13463167	0.13457132	37.02931701
55055	0.11757585	0.11741617	45.00706703	0.11288769	0.11272527	44.92055303
55104	0.12333923	0.12349666	36.71081168	0.12209804	0.12211162	36.30266839
55131	0.12918539	0.12909991	36.93470105	0.12758028	0.12735706	36.72457161
55164	0.11991416	0.11988901	36.50340633	0.13398434	0.13384702	37.39877612
55183	0.12902641	0.12916778	38.49127263	0.12351827	0.12339599	38.90848749
55383	0.13415363	0.13423922	33.59825000	0.13261374	0.13264848	32.85676857
55433	0.12035763	0.12032708	38.24588904	0.12094309	0.12103335	37.75158271
55488	0.12539122	0.12540044	43.64544973	0.11776598	0.11773076	43.94394910
55590	0.12783026	0.12793102	37.96724814	0.13127520	0.13128361	36.02307018
55733	0.14281498	0.14306562	34.11839917	0.13942064	0.13947597	32.56739351
55734	0.14172311	0.14185478	33.86931666	0.13942208	0.13948945	32.86875139
55743	0.14050578	0.14063033	36.63706047	0.12423794	0.12429799	35.44400580
55813	0.12385661	0.12380443	41.10785135	0.11477498	0.11467775	39.13553202
55842	0.12015345	0.12032319	40.94965192	0.11854922	0.11848745	40.93863212
55949	0.13729681	0.13734542	36.92992600	0.12551064	0.12561515	36.95001026
56030	0.12906099	0.12895796	37.10487401	0.12908604	0.12908873	36.13887870
56142	0.13923360	0.13945205	39.17836912	0.13125279	0.13145288	38.83347550
56494	0.14108376	0.14097016	35.49148708	0.12665480	0.12652852	33.12009591
56522	0.13235214	0.13238233	36.00696424	0.11837499	0.11839427	35.14923227
56583	0.13719353	0.13726459	38.49612800	0.13054144	0.13061960	38.31491649
56615	0.14209483	0.14210556	40.96401186	0.14398394	0.14385601	41.10299514
56737	0.13733736	0.13746454	35.56819647	0.12629119	0.12630087	34.77192063
56949	0.13519313	0.13521756	35.52771953	0.13750671	0.13758713	35.71934030
57025	0.13324129	0.13316770	41.53516153	0.12690707	0.12685382	41.49441245
57104	0.13670539	0.13663401	40.19988002	0.11826163	0.11813996	39.92248942
57243	0.13776143	0.13773428	38.48001019	0.12936094	0.12952336	38.46348084
57325	0.13869141	0.13870807	40.13698277	0.13180320	0.13192844	39.43229574
57403	0.12653203	0.12671771	39.43479349	0.13779371	0.13777490	38.22083212
57409	0.13055942	0.13066157	39.90221571	0.11702624	0.11696891	39.51803038
57499	0.14827823	0.14818411	38.35460106	0.14550861	0.14526695	39.20852327
57659	0.12575405	0.12571528	40.58018689	0.12363220	0.12355302	39.49313862
57717	0.11690241	0.11694186	39.38044820	0.12498170	0.12497970	37.87820162
57813	0.13326330	0.13343837	37.24532981	0.12934363	0.12943593	35.91079373
58033	0.12673563	0.12683391	34.59986546	0.12697609	0.12704435	33.05621601
58111	0.14256772	0.14249398	37.96135974	0.13950198	0.13958285	38.39233717
58119	0.14086023	0.14090295	36.14993639	0.13737135	0.13745023	35.68109954
58122	0.14776758	0.14784202	38.29827305	0.12895949	0.12904681	36.52398810
58124	0.13713196	0.13712159	36.77252438	0.12864581	0.12852913	36.43965597
58214	0.13681579	0.13668602	36.07768001	0.14068185	0.14085084	35.53007057
58238	0.15186266	0.15195225	35.68375243	0.13218974	0.13221303	35.24752899
58250	0.13305697	0.13298287	39.54863977	0.13978693	0.13969156	39.00446905
58319	0.13535325	0.13551709	38.66931434	0.12538970	0.12543634	36.76379871
58329	0.14405973	0.14406186	37.88629196	0.13976215	0.13969288	38.69201348
58350	0.13651604	0.13661504	38.67816820	0.12244793	0.12251227	37.53191525
58353	0.13346584	0.13344720	36.44183107	0.13498979	0.13508452	35.39882739
58395	0.14531701	0.14539246	33.83606937	0.13658480	0.13652335	34.56560970
58452	0.14720586	0.14717103	33.05778009	0.13866277	0.13855378	34.22072569
58532	0.15710709	0.15714425	31.71596463	0.14720859	0.14732661	30.72425786
58636	0.14205996	0.14223603	34.15451483	0.14104950	0.14091773	33.92001970
58647	0.12924166	0.12929994	33.74688781	0.13170378	0.13172324	34.02201445
58665	0.13717620	0.13722309	35.29963968	0.12727148	0.12719302	36.40738171
58734	0.14154197	0.14151942	36.91155054	0.13363758	0.13359624	36.89509401
58790	0.15802847	0.15803525	32.26105554	0.13983581	0.13973715	31.21142042
58873	0.12332450	0.12328342	39.84116112	0.12528039	0.12517995	38.48664708
58896	0.12254215	0.12257106	36.41280583	0.13815149	0.13805669	35.55812587
58898	0.14104170	0.14099591	38.30465569	0.12155011	0.12151661	38.11846593
58908	0.12656721	0.12645733	41.01572385	0.12155442	0.12162743	38.99979280
58942	0.12643334	0.12649427	38.28497403	0.12629607	0.12628535	38.56829318
59020	0.15084787	0.15099235	32.77301979	0.14045186	0.14050047	32.81550389
59055	0.12630030	0.12639062	39.45946997	0.12848942	0.12823635	41.30689499
59132	0.13558043	0.13546266	36.58771480	0.11931691	0.11931191	35.81590077
59151	0.13122186	0.13120634	35.26806669	0.13742293	0.13728083	34.65415486
59246	0.13109111	0.13120032	36.97564884	0.12719222	0.12729923	36.17077465
59312	0.12776490	0.12776635	36.62536127	0.13233633	0.13243250	34.97140039
59343	0.15036292	0.15045400	33.55647178	0.15625308	0.15608660	33.70613814
59376	0.12943296	0.12927634	38.54712543	0.12292549	0.12292882	37.92021425
59428	0.14870334	0.14881009	32.53867076	0.14192582	0.14186443	30.57906568
59443	0.13681375	0.13699637	38.56531768	0.13097273	0.13121340	37.88574131
59708	0.13179068	0.13176703	37.94044730	0.13115342	0.13121190	37.41676127
59813	0.12620199	0.12622102	37.60175230	0.12434665	0.12433584	38.38029206
59889	0.13004583	0.13016096	40.97565913	0.11384601	0.11376781	39.60262712
59957	0.13418100	0.13400213	40.92155983	0.13126518	0.13106416	38.80653168
60000	0.14329203	0.14331527	33.00506340	0.13920067	0.13920586	33.43836807
60117	0.11469430	0.11466626	42.51294911	0.12821821	0.12800542	42.70437331
60129	0.12158923	0.12170058	41.78872235	0.11740389	0.11740626	40.28638807
60150	0.12209009	0.12221317	42.38983727	0.11277961	0.11272263	41.34691616
60151	0.11739166	0.11741021	45.43274354	0.11179230	0.11177113	45.10240773
60191	0.13060001	0.13067243	39.48111791	0.11806144	0.11809052	39.38820277
60194	0.14077137	0.14058965	38.42904759	0.13328977	0.13329829	39.19093442
60238	0.14292642	0.14286977	39.43594083	0.13508449	0.13487590	37.85815187
60248	0.14577076	0.14566295	40.32224151	0.14074477	0.14055712	39.93916255
60250	0.12317556	0.12334509	37.32222930	0.11729355	0.11736443	37.37321577
60288	0.13470831	0.13473529	38.61608661	0.13085901	0.13089346	37.09548762
60318	0.13193719	0.13208211	41.32073055	0.12248619	0.12246076	41.16777565
60352	0.14124014	0.14118910	35.49083586	0.14538320	0.14533734	36.44876326
60443	0.12648865	0.12652383	36.65582177	0.14101265	0.14102504	36.81116277
60448	0.12135435	0.12142091	44.54938471	0.11681447	0.11673453	44.24795882
60552	0.13861071	0.13869487	41.36627473	0.13957830	0.13950349	40.72696073
60614	0.13992362	0.13994434	37.77229066	0.14366587	0.14363491	37.39013735
60651	0.13242389	0.13245261	39.45994678	0.12388741	0.12392735	38.79769954
60655	0.12270688	0.12276723	37.76484478	0.13237457	0.13239114	35.93292023
60680	0.13115267	0.13133139	41.33969277	0.12720387	0.12717344	38.40318977
60877	0.13082830	0.13086269	43.19105273	0.12182273	0.12184055	42.50270590
60925	0.12816523	0.12830687	43.70794549	0.12916714	0.12910564	42.78163564
61009	0.12311431	0.12316496	35.97602011	0.12176100	0.12177661	35.08268383
61030	0.12064279	0.12070662	44.29882709	0.12165008	0.12163843	42.57219600
61118	0.12602379	0.12609999	39.03506185	0.12226451	0.12216629	38.57067276
61199	0.12810204	0.12822304	39.96199287	0.11984467	0.11985205	39.42324229
61228	0.13437164	0.13443354	37.55617702	0.12679598	0.12672993	36.59666515
61318	0.12569935	0.12576857	39.39913925	0.12259524	0.12260949	38.40015147
61383	0.12785292	0.12775090	40.30033592	0.12610950	0.12598818	40.09815913
61523	0.11478645	0.11491627	45.94141704	0.11561192	0.11584167	45.26496018
61586	0.13336259	0.13342437	38.44483275	0.12645375	0.12658982	37.97082779
61602	0.14707303	0.14692934	39.08709420	0.14068493	0.14058928	38.74024384
61621	0.12276165	0.12281906	44.71283148	0.12246503	0.12237188	41.74390604
61629	0.13101646	0.13122648	41.35622961	0.12995392	0.13001170	40.29760115
61710	0.13528087	0.13515214	44.56432822	0.12817714	0.12839999	45.15909622
61800	0.12535114	0.12533482	38.33613505	0.12742740	0.12755215	37.29018851
61869	0.11879424	0.11868503	40.41525068	0.12200048	0.12182329	39.19264841
61901	0.13322787	0.13331898	41.35183070	0.12155231	0.12159340	41.21299381
61923	0.12498562	0.12500245	44.18758320	0.12140368	0.12143898	43.83591662
62160	0.12885500	0.12901475	39.26977516	0.12529117	0.12531986	38.76348585
62179	0.12291447	0.12286972	37.13431257	0.14079982	0.14070116	38.05583809
62289	0.13185800	0.13173609	40.81209950	0.12917164	0.12905904	39.41435630
62310	0.11573648	0.11580810	42.51016356	0.11740491	0.11744699	41.63924831
62657	0.13268524	0.13273604	40.14810559	0.12801200	0.12809646	40.28584822
62682	0.12984832	0.12995541	39.56167138	0.13630452	0.13643476	39.18094722
62687	0.12353565	0.12362119	39.85879744	0.13013480	0.13027337	39.60049007
62701	0.12660271	0.12666929	39.71258255	0.12262356	0.12267719	40.26302926
62784	0.14336809	0.14338626	33.17514353	0.13981066	0.13995134	32.30036448
62798	0.13531252	0.13538320	36.16877817	0.11920064	0.11912629	36.05537885
62856	0.12478367	0.12474391	41.59365010	0.13150295	0.13131068	43.33028504
63045	0.13456703	0.13457843	35.81179740	0.12727815	0.12729827	34.85103610
63213	0.13448057	0.13462708	34.21536596	0.12831541	0.12820677	34.89648807
63260	0.13752291	0.13764425	35.51963808	0.14397532	0.14393383	35.25743723
63261	0.14670337	0.14680763	35.97907282	0.12326756	0.12327316	35.83811571
63262	0.11830760	0.11826318	42.03458239	0.11366354	0.11368095	41.27050029
63303	0.13744905	0.13746646	36.19852985	0.12898748	0.12884846	36.24881108
63325	0.13308015	0.13318301	39.55300292	0.12580123	0.12580904	38.48080732
63378	0.13016082	0.13013868	34.36528671	0.12958041	0.12954467	33.71187030
63450	0.13823784	0.13822962	34.89130433	0.14381298	0.14374180	33.81502987
63470	0.12750626	0.12756700	37.57847690	0.13731730	0.13727917	37.18537159
63594	0.13269657	0.13281334	37.93865055	0.12081778	0.12082535	38.52330531
63613	0.13078434	0.13076376	37.81663875	0.13201532	0.13204341	37.40235509
63621	0.14533781	0.14534555	32.42246266	0.13467392	0.13463731	31.66133851
63680	0.13060567	0.13069518	33.44232225	0.12875759	0.12892428	33.24188116
63754	0.14370063	0.14378979	34.14959487	0.12882165	0.12871826	33.40210678
63784	0.12892665	0.12903232	37.30450366	0.12434541	0.12428640	38.14459895
63852	0.13822517	0.13822745	35.20381467	0.13797667	0.13788644	34.81889860
63967	0.13850359	0.13852221	39.71046996	0.12089591	0.12087275	39.91502428
64050	0.15096204	0.15105408	32.85166743	0.13220068	0.13224355	31.63548251
64115	0.12821300	0.12826729	36.17060442	0.13979706	0.13978863	35.23653061
64193	0.13079326	0.13073416	41.68408695	0.12288941	0.12296226	41.96846922
64198	0.13196283	0.13193461	40.97544358	0.13494059	0.13499787	39.48334803
64243	0.13533682	0.13555256	32.09674231	0.13638946	0.13657387	32.48533958
64291	0.14155622	0.14175982	32.61259461	0.14176722	0.14172781	31.99539523
64308	0.13144941	0.13160604	35.55019704	0.12920846	0.12927990	35.57550776
64435	0.13749612	0.13733517	40.46136834	0.13006028	0.12999599	39.58736658
64556	0.14208115	0.14219808	36.43000164	0.13406464	0.13415535	35.08340386
64581	0.13160467	0.13176104	37.48199343	0.13084483	0.13086283	37.83347005
64593	0.13960772	0.13967035	44.34807026	0.12773326	0.12774025	45.81701116
64601	0.12345949	0.12353074	39.20986117	0.12742610	0.12747452	36.82826888
64603	0.13031450	0.13044623	42.55698884	0.11712687	0.11716109	41.68634516
64799	0.14367233	0.14375761	37.80694889	0.12704078	0.12686435	38.81757896
64854	0.12116549	0.12129151	44.44914525	0.10992363	0.10997465	42.47781484
64878	0.13827552	0.13841453	40.05388953	0.13634183	0.13651509	40.54320373
64940	0.11704913	0.11708547	38.70254018	0.12710882	0.12714573	38.05444653
64991	0.14305544	0.14325185	35.93918070	0.13869655	0.13872350	34.66809786
65206	0.12899989	0.12914809	41.34001164	0.11971817	0.11993687	39.83251145
65251	0.13926730	0.13930379	36.89679882	0.12053939	0.12042617	36.28139264
65297	0.14431093	0.14449751	30.03451129	0.14931173	0.14927462	30.38224863
65360	0.14665437	0.14671362	38.06121059	0.12613010	0.12618631	35.38595750
65433	0.13069558	0.13074085	42.86694100	0.13102506	0.13102612	40.49285577
65520	0.12475275	0.12472918	39.32979800	0.12012990	0.12014584	40.29320744
65628	0.12866052	0.12859395	37.56594827	0.13409035	0.13413410	36.58310354
65809	0.12560738	0.12580682	38.10899168	0.12101315	0.12115087	37.70987121
65856	0.13763659	0.13776094	35.11456132	0.13381055	0.13384154	33.84969421
65927	0.12918552	0.12918400	43.76648294	0.12248721	0.12245842	42.35005074
65998	0.13001970	0.13003170	46.56657689	0.12642257	0.12637333	45.98714674
66156	0.13315877	0.13316173	37.14279268	0.14190385	0.14195696	35.52773777
66337	0.15079504	0.15092056	30.90615357	0.15492627	0.15490239	30.23453819
66506	0.13429953	0.13443783	39.44355034	0.14639287	0.14632923	39.76312956
66515	0.13750185	0.13761190	35.84019610	0.15207095	0.15204838	35.45008976
67017	0.13791289	0.13791373	36.59858623	0.14256535	0.14254934	36.78481574
67052	0.14107100	0.14103238	40.73671343	0.13953758	0.13938045	39.54399285
67158	0.13573692	0.13554949	36.63898135	0.13812376	0.13809443	35.75817864
67264	0.14349451	0.14353689	40.31986019	0.13644216	0.13655037	39.94856137
67404	0.13282998	0.13276304	38.32625838	0.14059221	0.14059155	37.55760556
67472	0.14497942	0.14488113	40.16268756	0.13752394	0.13754443	41.01435181
67538	0.13202736	0.13201597	38.45728275	0.15053867	0.15055072	37.75973506
67595	0.12557054	0.12565358	37.26889140	0.13181063	0.13170071	34.80328470
67930	0.13627625	0.13622974	36.70445410	0.13873216	0.13880931	35.64896374
67952	0.13357865	0.13356319	34.41834775	0.13643894	0.13638841	33.11645108
68035	0.13860317	0.13868974	34.77148117	0.12941229	0.12934761	34.48332289
68095	0.12435828	0.12442326	42.21244550	0.12880901	0.12890508	41.57719504
68132	0.13622423	0.13630426	35.27547851	0.13033630	0.13032256	35.29862400
68394	0.14091382	0.14091437	33.01449629	0.13789800	0.13789619	32.79399243
68629	0.12792016	0.12797792	41.14515104	0.12024252	0.12019308	39.85931607
68639	0.12727269	0.12732494	34.58341435	0.12937550	0.12933824	34.50488247
68683	0.14196766	0.14198358	35.73148880	0.13715466	0.13702853	37.03423234
68687	0.12788618	0.12787649	36.13180216	0.12622278	0.12616940	36.78013734
68891	0.12287510	0.12290225	41.00829371	0.12483065	0.12482516	39.73291697
68933	0.13388545	0.13395010	37.81359115	0.12442826	0.12442755	38.70646516
69104	0.14078156	0.14073389	39.71033039	0.13575287	0.13577462	38.47221775
69127	0.12114461	0.12118651	42.01542170	0.12334804	0.12326050	41.35949295
69142	0.13265297	0.13262050	36.88697713	0.12466728	0.12470108	38.39302377
69149	0.12650090	0.12663847	41.64924700	0.11759158	0.11760740	41.35689480
69243	0.13291139	0.13304557	40.12976861	0.11453804	0.11455618	39.11062880
69258	0.12970367	0.12971963	39.86070627	0.12959999	0.12953757	38.95557954
69260	0.15429597	0.15441578	34.38466960	0.14609402	0.14603222	33.80933314
69333	0.15281683	0.15287256	33.96432238	0.12805235	0.12822240	31.36436109
69416	0.12031146	0.12045888	43.26940298	0.12147408	0.12139440	42.03375899
69589	0.11386551	0.11385442	47.92492284	0.10955578	0.10950307	48.22627398
69595	0.12678088	0.12681356	47.76155883	0.11435940	0.11435923	47.08302273
69630	0.13065250	0.13072754	39.78603907	0.11480795	0.11478998	40.31844215
69644	0.12246886	0.12245484	46.41718011	0.11113836	0.11116032	48.41827160
69693	0.11938086	0.11943641	48.51259132	0.12025681	0.12028741	48.09064904
69747	0.12958142	0.12951864	40.86351020	0.11906203	0.11892140	39.80285016
69764	0.13900343	0.13894111	37.90617936	0.15205857	0.15191121	38.44633896
69986	0.13216250	0.13231914	36.11596164	0.12365125	0.12368764	37.28713502
70010	0.12074663	0.12085671	42.29372931	0.12138101	0.12140738	41.95903388
70020	0.13112839	0.13109126	35.64467180	0.13635996	0.13630756	35.94730245
70107	0.14227866	0.14243858	33.38100902	0.14125195	0.14130968	33.16493009
70382	0.13049689	0.13042417	39.83596018	0.12990581	0.12988553	38.74511566
70611	0.13342635	0.13341767	42.22841338	0.12116164	0.12119460	42.66571815
70701	0.12062794	0.12065053	42.70971470	0.11641042	0.11640969	41.55945461
70734	0.13556486	0.13550324	31.99315242	0.13232696	0.13236289	30.31896443
70739	0.13029618	0.13031592	37.52166683	0.13415331	0.13430230	36.81407650
70867	0.15517754	0.15505105	38.32197419	0.14504724	0.14498884	38.39875914
70900	0.12928423	0.12932806	40.31111232	0.12246520	0.12246620	40.09544628
71172	0.11562532	0.11569311	43.10299471	0.11175770	0.11173642	42.29066637
71177	0.12714774	0.12723329	40.20167542	0.12259625	0.12277487	39.91327452
71288	0.12208290	0.12213485	43.30271638	0.11512432	0.11507179	41.93862982
71339	0.13247825	0.13244451	39.85809659	0.13578068	0.13582415	40.27386142
71396	0.13951955	0.13965628	34.18138918	0.13748043	0.13740629	34.66097165
71485	0.13265656	0.13251696	34.64558368	0.13539309	0.13528813	32.27697281
71527	0.14370372	0.14346285	39.88529667	0.12829429	0.12812662	38.92472955
71557	0.12706715	0.12721133	41.60071503	0.11941811	0.11936981	41.14878307
71601	0.13466231	0.13472260	40.61920718	0.12871836	0.12866216	40.65198398
71650	0.14144334	0.14151414	35.01286268	0.13560469	0.13564743	35.21573484
71678	0.13490318	0.13497414	37.38349291	0.13630126	0.13641731	35.21628729
71689	0.13064895	0.13071917	34.39628587	0.13390851	0.13394362	34.27035420
71718	0.13533541	0.13538707	34.81440256	0.12949701	0.12946725	35.93915221
71781	0.12410963	0.12427472	40.33621603	0.12201279	0.12198147	40.68273984
71809	0.13164972	0.13163584	41.50345903	0.11935344	0.11936492	40.37463198
71812	0.13526997	0.13531486	40.08996133	0.11861120	0.11848036	40.59207177
71838	0.12502090	0.12502266	40.50304314	0.12843999	0.12843968	39.97210210
71954	0.12788224	0.12799260	37.21171851	0.12950212	0.12963186	35.05643334
72005	0.13262872	0.13266401	39.81093742	0.13168881	0.13174540	38.31895213
72022	0.13847561	0.13852778	34.83703054	0.14148450	0.14135976	34.38204298
72043	0.14153410	0.14166766	33.38754532	0.12190915	0.12197449	34.17485212
72073	0.13564470	0.13540409	38.15468936	0.14249436	0.14235862	38.71565421
72161	0.13372313	0.13372677	36.19082768	0.13777672	0.13786737	35.34288333
72340	0.13423638	0.13423722	36.57613190	0.12846626	0.12843074	35.61997183
72344	0.11718208	0.11720854	42.31176945	0.11988779	0.11998970	42.51592548
72350	0.13347369	0.13348849	35.67641236	0.12655165	0.12661387	35.67547343
72378	0.13944514	0.13937062	37.94044784	0.14381690	0.14377902	37.85793202
72542	0.12516972	0.12535358	42.23820835	0.11947460	0.11951143	41.92596761
72635	0.12835952	0.12842347	40.69911299	0.11534617	0.11539553	40.65095500
72670	0.13387564	0.13377895	37.35320244	0.12398748	0.12402199	37.31594844
72685	0.13295224	0.13314235	36.77305165	0.12836797	0.12848637	38.17687198
72717	0.13312980	0.13308505	32.59843637	0.14291803	0.14293796	32.71907557
72730	0.14907298	0.14902339	36.82574346	0.13744044	0.13723428	38.58678916
72776	0.13879364	0.13881351	35.69933356	0.13241499	0.13239749	35.59016734
72848	0.12502957	0.12522540	39.23050362	0.12895788	0.12898218	38.63500202
72856	0.13690950	0.13676514	37.86406360	0.14424969	0.14419353	38.31629104
72897	0.14308495	0.14308464	34.81429775	0.13655638	0.13664528	35.80107654
73126	0.13470390	0.13488451	36.90172183	0.13553026	0.13555484	36.40663202
73176	0.12099763	0.12109313	36.91868575	0.13203742	0.13191700	36.46105796
73183	0.12684767	0.12686914	37.58483898	0.12959945	0.12976280	35.77042883
73198	0.15361739	0.15376595	28.41172594	0.15025814	0.15026282	27.93583684
73340	0.13611783	0.13609359	37.51325677	0.13275680	0.13288789	37.44950260
73370	0.12318626	0.12326487	42.23832037	0.11506388	0.11517018	42.66933539
73525	0.13302713	0.13314079	32.60425225	0.13902073	0.13903665	32.45731164
73527	0.13313485	0.13317660	36.66705562	0.13117683	0.13104384	35.44303476
73536	0.12691334	0.12709561	43.38253762	0.11365086	0.11383138	41.23115869
73661	0.13280668	0.13285256	38.73671107	0.11529464	0.11533275	38.18487417
73712	0.13168594	0.13172563	41.52828271	0.13024997	0.13024804	42.81645755
73722	0.13294115	0.13276739	34.68121725	0.13983240	0.13957171	34.97616551
73862	0.12396733	0.12406529	45.30437705	0.11798453	0.11796983	44.10534745
73922	0.13724828	0.13720786	36.86177139	0.12823052	0.12817451	36.37236358
73990	0.12120984	0.12144611	42.12918937	0.12216356	0.12206965	42.53502450
74078	0.14507073	0.14525947	34.29649141	0.13483314	0.13487800	33.54588452
74129	0.14004665	0.14025241	37.46497317	0.13044339	0.13044275	37.47258347
74252	0.14969588	0.14977143	34.46111383	0.13109331	0.13111872	35.07562884
74285	0.12612384	0.12623528	38.24443371	0.12350888	0.12350339	38.20880108
74559	0.13303773	0.13315871	38.93283209	0.12588195	0.12606536	39.16305561
74599	0.12586688	0.12586271	38.44608383	0.12603517	0.12603231	38.19201050
74681	0.13117799	0.13124318	33.72708068	0.13654653	0.13651069	32.05481098
74803	0.13151589	0.13150079	38.70616596	0.12979503	0.12982511	38.08958461
74819	0.11849277	0.11845067	41.57156326	0.12602115	0.12594950	40.59869991
74877	0.12494188	0.12513739	39.60494699	0.12039845	0.12038855	38.90923228
74910	0.13141722	0.13148741	40.69681730	0.12402696	0.12405808	41.65051082
75076	0.15026782	0.15039726	32.45355692	0.13031567	0.13035358	32.81089317
75145	0.13155835	0.13160358	34.21171650	0.12577445	0.12576167	33.95468500
75381	0.13249540	0.13261652	36.14028613	0.13632464	0.13632137	35.77799757
75446	0.13550751	0.13548118	36.05220082	0.13078746	0.13074911	34.89098963
75516	0.13959514	0.13962280	36.06765218	0.12903450	0.12897620	34.38373492
75529	0.14973414	0.14996141	34.21819872	0.14173552	0.14202711	34.31314412
75560	0.13458589	0.13456288	35.10823573	0.13437453	0.13419812	34.44395041
75615	0.13547250	0.13540874	33.84106251	0.12486806	0.12488507	34.31015608
75971	0.13022202	0.13029982	36.19577027	0.13016977	0.13022548	35.91829604
75972	0.13728725	0.13720047	34.54372513	0.14180669	0.14175870	33.44296251
75980	0.13688589	0.13700453	34.44553876	0.13722924	0.13725751	32.94689539
76086	0.12588681	0.12589836	34.42213629	0.14642404	0.14659225	32.94214373
76102	0.13700373	0.13708765	34.81178091	0.13095680	0.13072850	33.73284328
76112	0.13209309	0.13215514	37.00279197	0.13501363	0.13511474	35.74828450
76121	0.13955618	0.13968734	33.45495619	0.14264642	0.14262143	33.66738484
76185	0.13831952	0.13841473	36.19684630	0.11650922	0.11644898	35.41229213
76189	0.12077436	0.12085030	41.18208676	0.11396973	0.11395311	40.67054342
76191	0.14297555	0.14291851	35.75885517	0.12963671	0.12955577	34.66994590
76356	0.13719492	0.13733499	35.26771290	0.13645324	0.13661148	34.93688060
76441	0.13345389	0.13358129	36.38869962	0.13094765	0.13091082	35.84005255
76517	0.14227674	0.14245535	32.59179161	0.14450754	0.14459117	33.36824038
76685	0.12814055	0.12796334	39.65413702	0.12148637	0.12150269	37.13238944
76787	0.13005863	0.13016596	41.33871350	0.11996693	0.11993864	38.59906429
76801	0.12842047	0.12847459	35.55703072	0.13210105	0.13205691	34.30777212
76854	0.12484780	0.12484303	39.87305638	0.12351136	0.12370813	39.81910207
76856	0.13135388	0.13141947	38.75340157	0.11592635	0.11593066	38.37919360
76867	0.12766820	0.12775492	38.21959378	0.12863974	0.12859507	37.20112683
76906	0.13412517	0.13413111	38.32506653	0.11973042	0.11968378	36.82833090
76916	0.12815720	0.12805022	39.52467197	0.12901408	0.12898850	38.62356923
76980	0.14945786	0.14956072	33.60052041	0.13226471	0.13222848	32.46601723
77046	0.13454457	0.13462202	35.55123158	0.13010312	0.13006250	33.97290710
77056	0.13563808	0.13571732	34.08036060	0.13664042	0.13658742	33.90798887
77066	0.14705324	0.14709462	34.56481056	0.12907422	0.12925051	33.28742958
77069	0.13534798	0.13527266	40.13667060	0.13464182	0.13471433	41.05734543
77078	0.14208055	0.14215851	34.36928289	0.14084413	0.14089265	34.27858113
77223	0.11888881	0.11886854	41.30588571	0.12886432	0.12882559	38.43537188
77309	0.13422017	0.13435417	33.07477164	0.13563702	0.13571861	32.67817261
77338	0.13207375	0.13192028	39.58088683	0.13248629	0.13238449	39.44484056
77437	0.13086432	0.13102466	34.63851965	0.13915152	0.13908557	33.92302867
77475	0.13797977	0.13799613	34.50016630	0.14790128	0.14789658	33.82871235
77642	0.13547243	0.13540608	39.11663658	0.11961014	0.11939273	39.75047995
77649	0.13352185	0.13359639	35.18846244	0.12996925	0.12993912	34.09013337
77688	0.12751008	0.12757836	39.36242548	0.13269636	0.13266175	38.74641167
77739	0.12347733	0.12362206	42.42806159	0.12412920	0.12425897	41.74206977
78063	0.11654033	0.11653263	44.38648642	0.11319397	0.11332535	43.29636484
78091	0.11690893	0.11697101	41.60174595	0.12877485	0.12877366	41.08451350
78117	0.15140205	0.15142024	33.51761742	0.14755088	0.14755524	31.18060730
78138	0.13585038	0.13590139	34.77404400	0.13603242	0.13597248	33.96932745
78167	0.13809451	0.13803503	39.46634620	0.13936147	0.13933626	38.75147615
78241	0.14544120	0.14560214	33.07225938	0.13580252	0.13581801	31.83424735
78312	0.13390954	0.13383584	35.54846221	0.13662450	0.13643750	36.25049166
78349	0.11082896	0.11082003	43.23567836	0.10628746	0.10628381	44.15680984
78376	0.14256667	0.14263840	38.59166378	0.13914942	0.13936665	37.29476223
78409	0.14367949	0.14355890	38.23661346	0.14244499	0.14233668	38.17784713
78421	0.13229056	0.13247041	38.05553700	0.14018089	0.14032734	38.47389932
78477	0.12378108	0.12371227	41.67735222	0.11235295	0.11211700	38.40645397
78565	0.12443609	0.12454365	42.67933414	0.12412565	0.12414730	41.48721396
78566	0.13005716	0.13014162	40.95084021	0.12206384	0.12206882	41.30651850
78669	0.14208275	0.14201845	34.18546684	0.12602133	0.12574085	35.54513502
78676	0.13284716	0.13303649	37.58056571	0.13207964	0.13223322	38.83385533
78763	0.13025633	0.13028023	37.38485631	0.12760264	0.12767123	36.94153980
