position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
60059	0.13081312	0.13070551	44.93199808	0.11756629	0.11749489	43.36039111
60100	0.12237128	0.12250276	45.38273387	0.12099216	0.12103065	44.36925676
60146	0.11667883	0.11667793	48.08669933	0.11953399	0.11950630	48.31678086
60173	0.12029677	0.12025497	51.98379130	0.10731614	0.10722958	49.45692925
60184	0.11140813	0.11127186	51.50519770	0.11632986	0.11617549	50.61217217
60314	0.12375921	0.12361291	44.78297487	0.10859071	0.10860934	44.60252813
60774	0.14005211	0.13992430	38.83703639	0.12452244	0.12457891	38.43449823
60824	0.13257497	0.13254369	34.72133650	0.12612781	0.12613184	34.09552602
60860	0.13297015	0.13296922	35.03727926	0.13210864	0.13205993	34.50029319
60873	0.13309121	0.13300454	44.11754345	0.10852683	0.10849300	43.97928898
60989	0.12225695	0.12222326	45.41783393	0.11472527	0.11462937	43.90431039
61232	0.12538732	0.12533722	39.12012824	0.12277167	0.12276418	40.21670836
61280	0.12177042	0.12174683	42.91112109	0.11848528	0.11828719	42.72007197
61298	0.13546844	0.13557328	38.16151392	0.12710826	0.12710981	36.44621630
61361	0.14476134	0.14479089	32.70611569	0.13665797	0.13663364	32.50624852
61371	0.13294714	0.13301163	40.66206299	0.12842058	0.12831324	39.72812468
61391	0.14229356	0.14219706	36.41051684	0.12899886	0.12886123	35.72802266
61528	0.13556166	0.13524354	38.10136857	0.13546671	0.13521204	37.07149041
61577	0.13801753	0.13798755	37.47973515	0.12901251	0.12893097	36.86046836
61695	0.13022122	0.13036892	42.75932223	0.12664749	0.12661100	41.81240462
61699	0.11735396	0.11722971	42.69336343	0.12058549	0.12064481	41.93198267
61839	0.14076687	0.14071160	40.14522584	0.12479251	0.12479370	39.31161534
61946	0.13312617	0.13306029	37.12586353	0.13014149	0.13012518	36.39506810
61967	0.11623180	0.11616186	42.36063958	0.12486237	0.12495482	41.23319083
61997	0.12754165	0.12740565	40.40955539	0.12803425	0.12808638	40.91804479
62016	0.13014394	0.13006318	39.81894812	0.13454099	0.13447550	41.58364242
62104	0.14292082	0.14297616	33.39899373	0.12381097	0.12392674	34.28860875
62139	0.13191619	0.13192627	37.63918544	0.12612698	0.12608079	35.87113943
62157	0.13822479	0.13821048	37.70849031	0.12819148	0.12822324	35.51234220
62255	0.14175656	0.14177628	34.84025927	0.13214645	0.13201854	35.95965437
62270	0.13980814	0.13970632	38.84920124	0.13533730	0.13515385	38.77261002
62476	0.13514012	0.13497385	37.32530928	0.11993468	0.11995727	36.23664834
62497	0.13273794	0.13267058	38.87942571	0.12948981	0.12943634	38.37513308
62505	0.13689175	0.13683967	38.46529580	0.13065494	0.13074070	37.39526696
62507	0.13530941	0.13537469	38.09782210	0.12956698	0.12944441	36.96709130
62603	0.12561580	0.12559073	40.73480656	0.11780207	0.11770021	40.85719920
62667	0.11864579	0.11850144	48.66777201	0.10937973	0.10922855	48.15246759
62691	0.14724983	0.14713081	34.36754559	0.12925017	0.12929139	34.28881857
62724	0.12820371	0.12813144	43.29839346	0.12091852	0.12076990	43.01971926
62733	0.13646828	0.13624156	37.15935868	0.12730709	0.12724152	39.09359583
62783	0.13333091	0.13337162	39.13577785	0.11783201	0.11789019	40.01878532
62788	0.11418255	0.11433272	41.05088200	0.12158177	0.12149489	38.56575771
62865	0.12986326	0.12983022	41.09356694	0.12855209	0.12849675	39.81421919
62873	0.12178975	0.12170321	38.58096204	0.12961153	0.12936752	38.62231343
63016	0.13886836	0.13891809	40.08635628	0.12125265	0.12120223	38.63150231
63093	0.12404124	0.12407690	44.46281489	0.12102894	0.12094446	45.38751033
63184	0.13477587	0.13471589	38.66639646	0.12171744	0.12146513	39.23383489
63213	0.12142114	0.12142761	46.25273699	0.12267721	0.12263599	44.11542975
63223	0.11715158	0.11707772	45.38640179	0.12374377	0.12371686	44.64102382
63344	0.13555414	0.13542466	39.21297865	0.12354223	0.12357266	38.31175115
63346	0.13735555	0.13727447	39.11488479	0.12485931	0.12487890	38.16941369
63383	0.13796179	0.13800641	35.08360617	0.12857130	0.12846557	34.62628308
63468	0.13307374	0.13313787	38.18549118	0.12359192	0.12348887	38.79522970
63525	0.13573720	0.13574597	37.42826186	0.12899846	0.12895113	37.49102287
63559	0.12847962	0.12840479	38.08104453	0.14226420	0.14211485	38.42811937
63566	0.13458610	0.13456374	36.70338766	0.11906354	0.11892746	37.68677068
63661	0.13145006	0.13152852	37.87209037	0.12900043	0.12888890	36.17520481
63695	0.14279651	0.14270892	37.15721713	0.12912760	0.12916271	36.06688764
63755	0.14206592	0.14200773	35.15758829	0.13649017	0.13636106	35.10393148
63775	0.12660375	0.12665302	41.78323579	0.11413776	0.11403988	43.24010636
63943	0.13955563	0.13947112	35.03464520	0.12310233	0.12306439	34.91867589
63953	0.13063651	0.13067407	45.67256128	0.11373405	0.11368709	44.52218273
63976	0.14147559	0.14133989	35.99367210	0.14046127	0.14033168	34.99752562
63997	0.11397790	0.11400750	45.49619305	0.11389805	0.11384003	45.18040429
64070	0.14208674	0.14206306	32.10338955	0.14432669	0.14413593	32.53761389
64164	0.12122319	0.12119518	42.68279992	0.11658316	0.11656571	42.11530299
64179	0.12773300	0.12768071	38.46880599	0.12530449	0.12519822	38.16191016
64264	0.13429594	0.13426680	37.38301545	0.13444145	0.13431674	36.67086230
64356	0.13991776	0.13976629	36.55574473	0.14165084	0.14160718	38.26618626
64404	0.13182787	0.13181190	40.92541122	0.12702599	0.12688474	38.71527954
64410	0.12803621	0.12802982	37.56072734	0.13320489	0.13322634	37.62376008
64411	0.12383575	0.12379732	44.26880296	0.11158497	0.11155920	44.98434402
64434	0.13458540	0.13450347	38.13391418	0.12880090	0.12882074	36.91906526
64447	0.14677859	0.14670605	36.76363190	0.14621738	0.14616371	37.59978312
64460	0.13584463	0.13569894	39.04891975	0.12494985	0.12488304	37.77066191
64531	0.12794801	0.12780051	37.88549951	0.12571070	0.12561829	37.15334257
64565	0.12638138	0.12637344	37.72244961	0.13002583	0.12989239	36.96463190
64603	0.12787377	0.12788375	43.42182336	0.11970528	0.11968510	43.41468574
64632	0.12809750	0.12799814	40.70999115	0.12747370	0.12748912	40.08526555
64660	0.12496149	0.12508496	42.48127371	0.12478279	0.12476385	40.94739890
64679	0.13503602	0.13497492	42.59231537	0.12190863	0.12176795	41.75495359
64733	0.13192716	0.13179832	35.90608183	0.12858846	0.12843571	35.52914274
64806	0.13413970	0.13401052	38.57451318	0.12780490	0.12767117	36.53835036
64812	0.14729346	0.14731777	39.35457072	0.14264002	0.14262429	39.46057173
64948	0.13150951	0.13157606	38.23413878	0.12350454	0.12355144	38.82307345
64988	0.13975216	0.13967013	36.55462500	0.13484515	0.13481346	36.18536789
65041	0.13551623	0.13545494	40.74896277	0.11963756	0.11957547	39.81336077
65086	0.13943435	0.13941692	41.23665191	0.11993029	0.11997631	41.73604384
65124	0.12824267	0.12820050	38.61711180	0.12883820	0.12880373	37.65293779
65199	0.12375129	0.12365939	45.47548809	0.10656744	0.10651702	46.45341049
65320	0.13885743	0.13883559	37.51169213	0.12947475	0.12936775	38.14245810
65321	0.14058135	0.14062542	36.14524144	0.12073084	0.12061753	36.66659321
65327	0.14586155	0.14586317	34.60674908	0.13763201	0.13758185	35.03180738
65329	0.11915963	0.11911795	43.94535004	0.11595837	0.11600835	43.86124705
65450	0.13477940	0.13487042	37.71200024	0.12858775	0.12856398	37.27826944
65468	0.14322216	0.14315884	36.27318098	0.14002830	0.14000179	36.99818421
65496	0.12939888	0.12922323	38.86522272	0.12983912	0.12981098	37.21880850
65568	0.13540690	0.13541053	36.07974701	0.14384031	0.14375509	35.92744670
65579	0.13215358	0.13204671	36.39816599	0.13259323	0.13256759	36.22086930
65615	0.13409640	0.13416990	40.43718284	0.12579469	0.12580779	39.30462218
65661	0.13655639	0.13647957	37.20135683	0.13033140	0.13029089	36.93134554
65670	0.13432671	0.13436533	39.54246038	0.12034104	0.12022576	38.40039713
65782	0.12641380	0.12638689	41.24978429	0.11850583	0.11831841	40.45118051
65825	0.13209400	0.13209735	40.34116442	0.12886861	0.12885587	39.08047179
65833	0.14378912	0.14384799	36.30684811	0.14341862	0.14349537	36.10996777
65880	0.12622708	0.12609297	41.23936553	0.10930376	0.10922906	41.85257192
66025	0.13078879	0.13074352	37.06591354	0.12142656	0.12139313	36.92920027
66401	0.14499917	0.14496044	34.21393369	0.14280526	0.14267820	33.42061300
66522	0.13030974	0.13036787	40.09873419	0.12197731	0.12193352	39.24795794
66726	0.12496041	0.12505969	45.86025939	0.11595214	0.11582935	48.10610015
67079	0.15843723	0.15842919	32.96592908	0.14993894	0.14990290	33.54508201
67119	0.14050628	0.14038502	34.16006033	0.13496464	0.13489301	33.11284058
67181	0.13804188	0.13793219	42.24222607	0.12755311	0.12751623	40.89356638
67243	0.14906691	0.14893406	34.44620598	0.14226073	0.14232505	33.54857326
67259	0.13200764	0.13183941	40.57690497	0.11903160	0.11890610	41.74308662
67275	0.12663495	0.12658751	35.45413499	0.13498120	0.13474151	36.04465896
67277	0.13233210	0.13229756	37.27052696	0.11787600	0.11775933	39.33422449
67367	0.14874893	0.14851042	32.83030629	0.14421147	0.14412972	32.79640104
67378	0.13003729	0.13012303	41.06282922	0.12716189	0.12706993	39.65483889
67401	0.14408708	0.14405925	36.21258886	0.12303328	0.12307252	36.46304810
67534	0.13796903	0.13794527	35.57340294	0.13596642	0.13598894	35.00772313
67555	0.13807427	0.13797985	37.64839481	0.12967686	0.12955340	36.24706585
67641	0.13725941	0.13727081	36.06632870	0.13315305	0.13310481	35.51425922
67656	0.13017656	0.13007632	38.05821038	0.12285866	0.12278517	37.24537168
67763	0.13604218	0.13591079	38.14751819	0.12615747	0.12594696	38.43742003
67865	0.12552428	0.12536305	36.89495667	0.12823224	0.12823309	35.54072415
67879	0.12207544	0.12193577	41.84257151	0.12327353	0.12330943	40.31244704
67934	0.11921382	0.11915906	42.30893689	0.11925155	0.11921761	41.16073077
67972	0.12169695	0.12172515	43.63903360	0.12106228	0.12096095	42.87331699
68018	0.12063247	0.12055478	49.69895826	0.11519981	0.11511530	46.53550109
68198	0.13287642	0.13280415	39.02734430	0.12630056	0.12624213	37.39155214
68533	0.13301262	0.13300499	35.39696151	0.12868031	0.12861327	34.31506513
68584	0.13544923	0.13541501	40.28328059	0.11949185	0.11953478	41.26511883
68656	0.14304792	0.14305839	35.13220298	0.13861812	0.13859304	33.30166988
68752	0.15189269	0.15189077	35.87571817	0.14079266	0.14074886	34.26520675
68846	0.12552531	0.12547638	41.62303414	0.11739421	0.11722760	42.64677556
68954	0.14037656	0.14031820	36.99992519	0.13159574	0.13146770	36.65845536
68974	0.14720398	0.14708872	38.79807648	0.13693466	0.13701378	39.65073505
69032	0.14186405	0.14181112	37.75218369	0.13638029	0.13622637	38.08154519
69150	0.12651762	0.12659645	37.50599194	0.12249751	0.12245369	36.76805600
69257	0.12524501	0.12516392	39.95590491	0.12893889	0.12887130	39.46831171
69291	0.13103363	0.13104101	34.97455635	0.12843321	0.12828859	34.59014537
69374	0.13578570	0.13581139	35.59593830	0.13984067	0.13961715	36.00463988
69448	0.12615071	0.12619905	39.78429733	0.12776504	0.12766393	37.69590215
69634	0.13455958	0.13466810	35.47857971	0.13740782	0.13737705	33.74198863
69666	0.13857451	0.13848883	36.32852152	0.13473026	0.13460393	37.48059683
69768	0.12293888	0.12293182	38.55892112	0.12436534	0.12430488	38.59786624
69818	0.13911610	0.13907922	34.77764261	0.13364740	0.13365108	33.52932198
69895	0.15669205	0.15670033	30.86683904	0.13933532	0.13927076	29.43150497
69923	0.12982834	0.12983932	32.65204805	0.13529370	0.13520595	31.94307186
69976	0.13502142	0.13507420	36.36694318	0.14052187	0.14070704	36.58367558
70021	0.13416897	0.13403788	39.31099396	0.12214504	0.12203473	40.26979761
70090	0.12600064	0.12589112	41.62665838	0.13489343	0.13458859	40.52920195
70117	0.13238549	0.13237260	42.51103427	0.12796421	0.12796689	41.60817318
70287	0.13074921	0.13071319	36.21329599	0.13375623	0.13373441	36.07771038
70306	0.13266311	0.13264524	34.93292549	0.14096772	0.14092713	33.90640709
70327	0.12462917	0.12464099	37.71635853	0.12925776	0.12917145	35.66157252
70366	0.13840446	0.13848123	34.51688754	0.13698995	0.13706316	32.96383608
70438	0.13185975	0.13182845	38.59856305	0.12810282	0.12807880	37.69045533
70478	0.12635528	0.12628443	38.28059788	0.13217251	0.13201745	38.28504739
70554	0.13602617	0.13588354	38.56957016	0.13419030	0.13404781	37.94641773
70559	0.13107822	0.13108829	37.32316098	0.14428399	0.14439028	38.05497134
70729	0.13380305	0.13378483	38.67638949	0.13383178	0.13377852	38.56667078
70747	0.13483209	0.13489044	38.13528417	0.13184509	0.13195991	38.62629942
70772	0.13375562	0.13381939	33.69035135	0.13308560	0.13308423	32.78451906
70809	0.13382293	0.13381219	39.30656753	0.12760424	0.12752747	38.07033310
70840	0.11895469	0.11892076	38.92224954	0.12980237	0.12978534	37.14406634
70980	0.15128406	0.15106453	38.30967530	0.12519001	0.12516102	39.08538441
71011	0.13194834	0.13190077	36.73500995	0.13903401	0.13899816	37.23388256
71015	0.14862349	0.14871810	35.22775607	0.13281776	0.13285495	34.98447650
71052	0.13891476	0.13879047	39.71306303	0.12259253	0.12258050	37.52554778
71158	0.15467534	0.15470165	31.74360472	0.12975134	0.12963956	31.33725128
71350	0.13975921	0.13978701	35.90372334	0.13816794	0.13817191	34.74399244
71473	0.13788682	0.13780898	36.95394648	0.13546684	0.13538800	35.45120906
71479	0.12680698	0.12683922	35.86313856	0.13369749	0.13370471	35.22434791
71489	0.14026512	0.14018961	37.42156891	0.13999364	0.13991426	35.81771251
71528	0.14139786	0.14126256	35.91935352	0.13467764	0.13457633	35.76698219
71543	0.13728611	0.13718896	37.50591571	0.13831453	0.13825152	35.40703494
71920	0.13370006	0.13374880	36.37711017	0.12457151	0.12443284	35.22297724
71939	0.13101423	0.13100355	39.70632521	0.13717450	0.13705296	38.81023532
72057	0.13732605	0.13735086	40.73574283	0.12842252	0.12826651	39.06559934
72090	0.13312936	0.13308138	38.34153764	0.12371542	0.12366725	37.77539957
72182	0.14694348	0.14700998	35.37220776	0.13001578	0.12988200	34.71271233
72251	0.14216891	0.14213267	34.07903602	0.12681676	0.12670620	33.76875862
72408	0.13880621	0.13884019	35.27685230	0.13317044	0.13314119	34.24671030
72427	0.13878136	0.13851188	39.54148087	0.12747609	0.12736734	39.66678921
72506	0.13424995	0.13407774	38.14716848	0.13596789	0.13578256	37.78724182
72636	0.12632855	0.12629284	39.57414817	0.12225251	0.12225205	39.27970512
72855	0.12752445	0.12747304	41.60060142	0.11648935	0.11636892	40.99343588
72870	0.12888435	0.12879173	38.51512246	0.12579533	0.12570627	38.10870015
72875	0.13273038	0.13269124	37.28393086	0.13064250	0.13054064	36.89018618
72892	0.13036411	0.13039892	41.65762208	0.11719057	0.11714764	40.11412285
72951	0.13103084	0.13097965	39.03368787	0.12918200	0.12906734	37.82547759
72974	0.13748337	0.13742450	37.11735566	0.13364391	0.13354066	35.50178490
73041	0.13693830	0.13682837	38.00243420	0.13351977	0.13353813	38.22713100
73062	0.13531649	0.13521151	37.62842892	0.13046961	0.13037300	37.97455041
73124	0.13037434	0.13025940	39.23625949	0.13734001	0.13739860	39.57533419
73139	0.12403704	0.12401701	39.83483404	0.12125085	0.12120664	38.35101560
73244	0.13446247	0.13426810	40.08752141	0.12100070	0.12085660	39.51290857
73276	0.14341498	0.14345739	33.95623620	0.13815840	0.13817431	34.88943564
73337	0.13009343	0.12999066	35.76170004	0.14947533	0.14937060	36.89854388
73368	0.14459077	0.14453518	31.18199672	0.13700791	0.13697705	30.30611156
73527	0.13347451	0.13344469	38.46755555	0.13023422	0.13012841	37.01821966
73624	0.13726650	0.13718772	36.52601257	0.13965254	0.13952813	36.91413728
73627	0.13095748	0.13099411	37.97395530	0.12224886	0.12227071	37.76211909
73638	0.13373440	0.13365415	36.13095341	0.13825281	0.13815695	34.60209915
73741	0.12722560	0.12724913	38.58660547	0.12863705	0.12854608	37.62840086
73873	0.13801342	0.13796337	40.28319508	0.11874240	0.11861015	39.95407930
73955	0.13173351	0.13169012	38.55610617	0.14492063	0.14487548	38.96554372
73987	0.10918333	0.10912469	43.11479025	0.12144765	0.12142921	41.13531070
74296	0.13197994	0.13188185	40.53569787	0.12008832	0.12001136	38.03090489
74422	0.13178241	0.13160042	32.30583195	0.14270736	0.14255720	31.37067475
74439	0.12310722	0.12304912	41.10931457	0.11564943	0.11562761	40.54271187
74477	0.13707028	0.13700746	34.51392181	0.13578111	0.13566577	34.54415713
74581	0.13593638	0.13584530	36.40276248	0.13301933	0.13297918	37.36870311
74584	0.15831388	0.15824790	32.48900794	0.13849510	0.13845324	32.89176485
74639	0.13543548	0.13541462	36.12302631	0.13134453	0.13134101	35.96070460
74706	0.12762867	0.12767704	38.61986929	0.12604097	0.12585535	37.34586935
74749	0.12572589	0.12574081	39.37495661	0.11860750	0.11854249	40.31540444
74763	0.13291233	0.13287755	38.93520876	0.12577940	0.12575859	38.35616944
74797	0.12527050	0.12520646	38.81217957	0.12847284	0.12852161	40.00251714
74834	0.11798498	0.11799285	47.41939115	0.11025105	0.11012750	46.35165308
74909	0.13504024	0.13485952	41.22025118	0.11563182	0.11560159	40.91568235
74910	0.13130537	0.13119994	36.83773165	0.12863684	0.12854493	39.20230735
74958	0.14887708	0.14894460	34.08913505	0.13152073	0.13157573	33.29163770
75037	0.14375842	0.14368516	36.25188746	0.12424085	0.12431708	36.45734940
75136	0.14234736	0.14218925	34.75436179	0.13541297	0.13533008	33.57451874
75241	0.14011654	0.14028313	36.30107622	0.12875459	0.12875314	35.64351091
75282	0.14064240	0.14044753	34.69291237	0.13916072	0.13910097	34.41936316
75295	0.13162142	0.13158492	35.46617211	0.13767200	0.13768421	34.64778284
75404	0.13437270	0.13434810	39.72784631	0.13093803	0.13096819	37.63874443
75427	0.12927144	0.12924726	39.20937594	0.12778763	0.12786146	38.58123990
75562	0.11095510	0.11093390	47.97527607	0.11139691	0.11134684	47.19924399
75566	0.12368020	0.12358271	44.91236748	0.11597362	0.11585431	43.87453475
75591	0.12362142	0.12368141	44.00797935	0.11537750	0.11526258	43.19960009
75878	0.13089884	0.13082451	35.45578858	0.13216450	0.13216612	37.39556219
76074	0.14100556	0.14089700	38.69241554	0.13639898	0.13641194	37.04765312
76172	0.13798136	0.13800672	36.49640388	0.13352209	0.13346977	36.16356810
76261	0.12467957	0.12464252	41.13470704	0.11508963	0.11496371	41.34694095
76318	0.13131311	0.13120737	36.97501788	0.12130202	0.12110091	36.20233782
76449	0.12419701	0.12414943	40.42861163	0.12108025	0.12114496	40.40209822
76520	0.13820126	0.13809503	39.87351107	0.11909650	0.11900116	38.48743841
76670	0.12573177	0.12561196	38.36622671	0.12942878	0.12936072	39.85413521
76737	0.13208707	0.13211619	38.70856642	0.12523900	0.12526112	38.51520465
76786	0.13454586	0.13457379	38.89860663	0.12836397	0.12830262	36.98891244
76831	0.13235535	0.13234652	39.49520896	0.12279228	0.12261813	38.60483623
76861	0.14301628	0.14308141	36.61336134	0.12874189	0.12883791	36.64994508
76877	0.13221056	0.13215114	38.24080320	0.13321547	0.13294550	37.50894859
77078	0.13436615	0.13429848	35.62240653	0.13817905	0.13810563	33.94306393
77245	0.14689077	0.14680461	35.27092254	0.13196993	0.13187591	35.51420109
77332	0.12202640	0.12198857	40.24637824	0.12257127	0.12244734	39.68964961
77337	0.13215642	0.13220692	41.44606116	0.12004218	0.12005628	40.33889682
77359	0.12942519	0.12939516	41.62266360	0.11719834	0.11715638	38.73405641
77416	0.14383704	0.14378271	37.61540694	0.13972196	0.13972040	37.01163077
77461	0.14788624	0.14786522	32.59247504	0.14778968	0.14779169	32.07538450
77509	0.13449423	0.13449261	38.67076977	0.12712827	0.12708847	37.41668489
77802	0.13518403	0.13512951	39.55634391	0.11713025	0.11700296	40.58296543
77905	0.13564116	0.13558805	37.30922892	0.12937977	0.12934102	36.77272548
77917	0.13786689	0.13781991	38.78354121	0.13034279	0.13026453	37.27274102
77926	0.13264529	0.13260237	35.25010446	0.13850414	0.13846185	33.96339182
78007	0.14041536	0.14040370	38.21703052	0.13566653	0.13557500	35.52064193
78271	0.12465834	0.12477759	40.20974725	0.11749750	0.11737447	38.83028173
78303	0.13067523	0.13061179	36.83574861	0.12701631	0.12672583	38.88601625
78328	0.13547883	0.13537268	39.26954236	0.11873116	0.11861986	38.13886124
78342	0.12645382	0.12628457	38.01750563	0.12733243	0.12713853	38.20484463
78623	0.13170911	0.13167373	38.79999598	0.12286653	0.12280898	39.07252893
78816	0.11689319	0.11689578	45.46108056	0.10976074	0.10968124	43.91388984
78825	0.10817629	0.10820603	46.32946108	0.11015958	0.11011401	45.08103370
78886	0.13319536	0.13315252	38.72908210	0.12657848	0.12650085	37.03851622
78887	0.12894790	0.12888095	40.14965953	0.12687759	0.12686197	38.04629615
78889	0.13106188	0.13106510	38.42167594	0.12097165	0.12081872	40.03514798
78910	0.13082578	0.13093752	39.56939643	0.12028952	0.12018993	38.87845937
79028	0.13977365	0.13964845	35.81203958	0.14449257	0.14428468	34.80628146
79095	0.13968335	0.13968865	34.52524759	0.12694256	0.12689699	33.93568383
79169	0.13269844	0.13257379	40.68839807	0.13991284	0.13973834	40.59620968
79272	0.12755405	0.12741209	37.87139180	0.12798453	0.12799639	37.80098897
79279	0.12776274	0.12778055	39.25073518	0.12206532	0.12198254	37.86475857
79286	0.12435300	0.12436825	37.93795717	0.11894028	0.11899967	36.51091974
79486	0.12851451	0.12854603	39.07783924	0.12618918	0.12617728	39.20930067
79622	0.11763305	0.11744826	40.94040548	0.13227193	0.13221421	39.58265770
79756	0.12673293	0.12659019	39.25143491	0.12191725	0.12182957	39.78903813
79807	0.13872516	0.13887966	35.59803791	0.13292959	0.13282094	35.92066576
80110	0.14973032	0.14975191	32.70055459	0.13891951	0.13898798	33.38971862
80312	0.12394912	0.12399886	43.52043002	0.12287145	0.12292748	40.24389420
80360	0.12711754	0.12725305	40.87279599	0.13593339	0.13588557	40.69131971
80428	0.12291772	0.12277968	40.80766026	0.12622264	0.12620627	39.42421815
80515	0.13228745	0.13223266	44.90737776	0.11637787	0.11629459	44.68101208
80524	0.11714769	0.11723296	42.91067292	0.11550093	0.11549321	41.96101194
80525	0.11965992	0.11962507	47.56832210	0.11216771	0.11202628	45.91733050
80574	0.13909763	0.13904164	35.73563021	0.13289610	0.13286462	35.56782737
80611	0.13941034	0.13934672	33.89725205	0.14268738	0.14249866	34.14368508
80837	0.14075599	0.14078235	35.43949319	0.13732057	0.13730115	35.46805825
80924	0.13598239	0.13582033	42.73401068	0.12185102	0.12173367	42.16744026
80995	0.13538049	0.13537804	40.53754379	0.13179059	0.13182982	39.18872774
81136	0.13792576	0.13787831	34.31356404	0.13366062	0.13369343	34.37870601
81167	0.13549381	0.13542623	33.43817042	0.12962482	0.12964068	33.07990628
81280	0.13164994	0.13166943	36.07869304	0.14176104	0.14179839	35.47313736
81328	0.13279145	0.13276782	34.82887263	0.12137936	0.12128573	35.23356020
81347	0.13065237	0.13071389	33.92403207	0.12995371	0.12981017	34.79509757
81355	0.12478105	0.12471853	39.67910735	0.13707230	0.13704507	38.84181956
81461	0.12658660	0.12653517	40.17753797	0.12223147	0.12218196	40.28174910
81672	0.12522114	0.12514682	42.03590960	0.11734588	0.11725452	41.17901483
81746	0.12576187	0.12560293	38.52679312	0.12087511	0.12076975	36.34094397
81749	0.14064576	0.14055824	34.38283466	0.13157163	0.13157969	33.36318223
81833	0.13951966	0.13930023	37.70565132	0.12394515	0.12391224	36.33388882
81899	0.13096396	0.13102377	38.29754005	0.12227885	0.12223255	36.91880521
82195	0.12226252	0.12225107	43.88722777	0.12108581	0.12101001	43.87085689
82305	0.12479060	0.12471623	40.63242892	0.13965135	0.13955394	39.86537108
82350	0.13840042	0.13833929	41.10601228	0.13120325	0.13120199	40.61488956
82430	0.14279407	0.14279168	32.77527563	0.13275646	0.13259126	30.96477375
82438	0.12192746	0.12194614	42.75885366	0.11987312	0.11973557	42.43582395
82457	0.12372965	0.12375750	36.67718613	0.14030846	0.14014223	35.07439580
82566	0.12870508	0.12872239	39.92155541	0.12092267	0.12100209	39.91828073
82786	0.13848991	0.13832693	38.63433227	0.11677255	0.11655208	38.66567244
82866	0.13904335	0.13905696	36.74763522	0.12553985	0.12564895	37.11245146
82869	0.13669842	0.13666720	37.97396977	0.13355215	0.13341556	37.72891679
82921	0.13978567	0.13971986	34.63759340	0.13439280	0.13416453	33.54480852
82985	0.12439705	0.12433677	43.44915776	0.10778743	0.10777903	41.82148454
83059	0.12731015	0.12732404	41.40213676	0.11807075	0.11793867	42.46803352
83073	0.14046208	0.14048649	37.98639612	0.13400056	0.13393088	37.05706878
83088	0.12374474	0.12364653	42.64595395	0.12198607	0.12192818	40.85679685
83115	0.13975488	0.13963052	37.10565316	0.12539469	0.12538724	35.81600222
83332	0.12888020	0.12879320	40.25113022	0.12180781	0.12170807	39.16977473
83338	0.12299401	0.12308004	41.22659776	0.12506850	0.12499524	41.87277681
83855	0.14543038	0.14547255	36.49567605	0.13369363	0.13357150	36.68348367
84060	0.12888258	0.12888012	44.11610958	0.12112720	0.12107215	42.28665898
84062	0.14566211	0.14559948	33.86294459	0.12997017	0.12988318	34.57791728
84196	0.14084260	0.14068856	32.79772352	0.13952381	0.13944406	32.18426061
84271	0.13163536	0.13160454	37.61417391	0.13345612	0.13338473	36.96807194
84303	0.13310722	0.13299058	33.46392313	0.13775715	0.13764675	32.62261524
84345	0.12670392	0.12673998	40.14805815	0.12443266	0.12435187	39.48123453
84372	0.13788195	0.13782322	40.85450519	0.12676114	0.12665751	39.44821018
84393	0.13594068	0.13597841	35.46792393	0.13803828	0.13808472	36.14819705
84408	0.14736397	0.14730785	35.42602553	0.11786058	0.11784927	35.15300207
84411	0.14291797	0.14286727	36.29597349	0.13136330	0.13134715	35.85052230
84556	0.13532013	0.13530097	37.98869697	0.12170375	0.12180509	37.15404718
84785	0.13248741	0.13249378	40.00582153	0.13532812	0.13528820	38.61993412
84803	0.15096823	0.15098114	36.14832979	0.13833332	0.13825259	35.31264077
84877	0.13676773	0.13670628	38.01083773	0.13162717	0.13158748	37.17251550
85027	0.13529115	0.13520524	37.44791316	0.13115933	0.13112447	37.39872449
85217	0.11950805	0.11948939	43.57710932	0.12286485	0.12271115	43.46641006
85225	0.13956086	0.13944130	37.83501790	0.12987647	0.12984632	37.71549440
85339	0.13351248	0.13345108	37.06349807	0.14004197	0.13985538	38.01172907
85428	0.14751858	0.14751596	37.55974644	0.14637780	0.14645275	37.00547625
85566	0.13182518	0.13175055	40.12582006	0.12690102	0.12686998	40.79223128
85567	0.12506633	0.12509269	36.96894645	0.11368423	0.11368388	35.91401551
85688	0.14711183	0.14709183	37.22137195	0.13898842	0.13888270	36.49847763
85747	0.13111257	0.13098981	42.70143124	0.11585858	0.11582883	41.68017431
85775	0.12738667	0.12737832	38.30221074	0.12124034	0.12115873	38.06658657
85791	0.13700100	0.13709331	38.06648468	0.12765508	0.12767939	39.85770872
85862	0.12022292	0.12020234	40.79754618	0.12260104	0.12257781	39.95189244
86163	0.13179423	0.13180774	39.98282864	0.13360502	0.13338799	39.31954673
86264	0.13777066	0.13787430	37.09735298	0.12673564	0.12675501	36.06885686
86316	0.11535358	0.11530471	47.60734572	0.10357875	0.10342903	44.41945065
86323	0.13069738	0.13067512	42.02022294	0.11928008	0.11921857	41.75041204
86348	0.14322474	0.14312582	33.55141661	0.13447231	0.13450071	33.42687869
