position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
74208	0.12758529	0.12762546	34.70411165	0.13083553	0.13089498	34.14562896
74216	0.12417086	0.12424601	39.96692444	0.11308039	0.11306315	41.32621417
74235	0.13408133	0.13413674	35.50098661	0.11828948	0.11835125	35.55895810
74236	0.13110380	0.13108352	39.66791410	0.12213228	0.12214906	39.06841708
74335	0.13238053	0.13234670	34.30869794	0.12870011	0.12871993	33.97601545
74392	0.13002971	0.13008347	37.00406840	0.12321972	0.12319067	38.50719752
74401	0.13372159	0.13374719	36.02338052	0.12513153	0.12514181	35.74426061
74404	0.12278274	0.12275862	40.15577986	0.12209057	0.12222438	39.36479464
74483	0.11979658	0.11985518	38.19121172	0.12200790	0.12202760	36.64640200
74560	0.13711595	0.13713034	32.12988569	0.12896274	0.12892539	31.95217068
74563	0.12971972	0.12973178	38.33527463	0.12487897	0.12481570	37.89989802
74571	0.12592276	0.12592308	38.46023997	0.11403403	0.11404238	37.49449496
74656	0.13357715	0.13354756	36.26596497	0.12892306	0.12897284	36.97342883
74708	0.12322755	0.12327107	36.33548711	0.12395161	0.12398153	35.52711334
74714	0.12271661	0.12277610	36.49578515	0.12329879	0.12325298	37.08947368
74715	0.11631037	0.11631571	41.53426489	0.10960523	0.10963065	40.38843504
74750	0.13836547	0.13824199	35.79654589	0.12196780	0.12201656	35.56832010
74792	0.12652923	0.12653059	39.72824190	0.11491909	0.11493245	38.64159115
74810	0.12796069	0.12795405	42.01061363	0.10913022	0.10916206	41.16603851
74827	0.12528282	0.12531495	39.65284963	0.11989245	0.11993484	38.93530852
74851	0.11616724	0.11614957	41.76638458	0.10834820	0.10840029	40.45748945
74887	0.12242233	0.12242704	42.39919001	0.11129793	0.11127421	41.26452353
74949	0.10791212	0.10793116	44.61391970	0.10331519	0.10333294	42.85480771
75114	0.11931242	0.11938117	43.34265479	0.10779639	0.10780326	43.95252191
75224	0.11776451	0.11779621	36.13339614	0.11708542	0.11709140	35.30844149
75311	0.13012138	0.13019080	35.53265590	0.12416604	0.12417106	35.00541142
75493	0.10845282	0.10855068	44.22556312	0.11260218	0.11262785	43.08191740
75535	0.11692192	0.11704221	40.98114488	0.11139653	0.11146931	40.24327814
75653	0.11680441	0.11677052	39.24310621	0.12500401	0.12496511	38.84911419
75668	0.13858466	0.13853945	34.45881854	0.12623149	0.12621933	35.25525811
75711	0.13083034	0.13078368	37.59981772	0.12375024	0.12380958	36.57411998
75724	0.12897501	0.12897391	33.07698985	0.13398974	0.13396019	32.38833832
75807	0.11611209	0.11609106	42.78822778	0.13147333	0.13153949	40.68298042
75849	0.12536952	0.12539939	35.03575449	0.12619061	0.12618147	34.93068882
75906	0.13492518	0.13493044	37.07994650	0.12073565	0.12075312	36.47929260
75948	0.13320343	0.13313168	38.29466398	0.10920897	0.10923388	39.39091174
75990	0.13613789	0.13626151	37.23910979	0.11509361	0.11515893	36.00984475
76030	0.12216877	0.12221592	35.74289699	0.11769686	0.11778019	35.70801570
76139	0.13221503	0.13219975	39.78423617	0.12386968	0.12389295	37.92552735
76289	0.13879919	0.13894891	37.07413394	0.12669906	0.12674362	37.59645447
76291	0.12878263	0.12879620	36.54998443	0.11912238	0.11908485	37.72427102
76392	0.13393868	0.13399991	35.28959592	0.11621893	0.11619177	34.97181395
76425	0.11340331	0.11349627	43.27561875	0.09980987	0.09979688	40.98725414
76450	0.13796429	0.13813769	37.36878394	0.12536247	0.12539435	38.28416202
76516	0.12567180	0.12573774	38.11387083	0.12143604	0.12146109	37.43372423
76568	0.12203454	0.12212945	34.60209284	0.12431331	0.12427027	34.90325414
76646	0.11792987	0.11800982	41.87774324	0.11931139	0.11932248	42.27440304
76683	0.12188429	0.12178860	39.95643914	0.12883324	0.12887068	40.04724302
76852	0.12566001	0.12573439	36.55817281	0.11227638	0.11236416	37.56577032
76937	0.12075748	0.12085194	39.17071940	0.10921394	0.10927328	37.49656558
76976	0.11467405	0.11465310	36.42293857	0.12644812	0.12641871	36.97042522
77049	0.11655860	0.11662385	38.44028393	0.11433299	0.11437679	36.70740700
77056	0.13176519	0.13168559	33.82634824	0.13031057	0.13032457	33.78435249
77094	0.13154695	0.13154079	37.05514118	0.13300541	0.13297315	37.46790851
77230	0.12273271	0.12279555	36.93946941	0.12648773	0.12636658	37.33020456
77236	0.11780302	0.11784195	42.49851478	0.11126091	0.11127028	43.01756105
77381	0.13324197	0.13321404	37.95203690	0.13237272	0.13235000	37.84536966
77519	0.11625095	0.11630162	41.00055817	0.10761237	0.10768750	39.94994609
77522	0.12898127	0.12896745	36.26484325	0.12703947	0.12704521	35.97740129
77538	0.11382777	0.11388051	48.66942454	0.11012464	0.11015617	47.79248738
77570	0.12141208	0.12138977	41.77389302	0.10766018	0.10766403	41.86531255
77637	0.13272520	0.13279678	34.30501123	0.11988587	0.11979649	34.77330218
77673	0.12161458	0.12159168	42.38153192	0.12225056	0.12228008	41.70777161
77731	0.11814997	0.11815019	39.49319703	0.11981334	0.11984676	38.69442372
77738	0.11448187	0.11453837	41.75087934	0.11046112	0.11043878	40.48484948
77755	0.12460426	0.12466774	39.53184374	0.11376172	0.11376029	39.72001280
77811	0.12058824	0.12066340	35.50984542	0.11948480	0.11947286	35.88946247
78038	0.11705441	0.11702400	42.45312219	0.11445811	0.11438549	44.00801042
78090	0.12117982	0.12119229	38.63930372	0.12191045	0.12194224	38.13794242
78197	0.12205304	0.12217775	37.98216563	0.11272001	0.11273178	37.26553357
78277	0.12677270	0.12675131	37.71027331	0.11182393	0.11179444	36.98605710
78437	0.13977823	0.13978968	36.12237454	0.13010924	0.13015228	35.78893797
78453	0.11551386	0.11550499	38.87270012	0.11645440	0.11647683	38.64386810
78480	0.12176396	0.12180421	34.03209343	0.11352958	0.11347277	34.00394332
78504	0.12897263	0.12905487	33.51045372	0.11354326	0.11358446	34.31015302
78555	0.12386124	0.12392941	37.10898811	0.11534645	0.11531457	35.98814296
78588	0.13918075	0.13921727	34.62296937	0.12430216	0.12432688	35.03828765
78765	0.12672429	0.12673702	35.03262105	0.11247151	0.11243401	35.20249126
78833	0.13679271	0.13687490	37.42505196	0.12176418	0.12183548	38.08358691
79202	0.12902967	0.12899830	40.26663328	0.13019696	0.13009692	40.75048735
79336	0.13169744	0.13176685	34.68153537	0.12641731	0.12643418	33.60801943
79425	0.12892534	0.12883804	36.78470867	0.12612340	0.12615668	37.54360832
79465	0.12674805	0.12682472	37.44424479	0.13328109	0.13338348	36.13959949
79584	0.12523144	0.12525052	38.50916381	0.12117914	0.12119317	38.86072372
79585	0.12222711	0.12229032	38.40496387	0.11333161	0.11332968	37.94190592
79616	0.11555983	0.11565535	37.34962765	0.11379499	0.11377180	36.77311862
79701	0.13027480	0.13030274	36.32262624	0.11979169	0.11978302	35.74503445
79771	0.11150653	0.11141516	39.56060569	0.11837480	0.11835196	37.75088408
79956	0.13603422	0.13600573	36.61318609	0.12436879	0.12437223	37.41856941
79966	0.11586558	0.11585018	41.13548303	0.11534874	0.11536872	39.45991138
79970	0.13536219	0.13539644	35.36739591	0.11588655	0.11585479	35.34163496
80002	0.12798783	0.12799514	35.11592306	0.12404446	0.12400145	35.51376279
80302	0.11388137	0.11388693	40.50885199	0.11119029	0.11118959	41.76474892
80705	0.12717006	0.12719423	36.09809905	0.12633485	0.12633675	35.25842981
80727	0.13728612	0.13736473	39.95548279	0.12368746	0.12365755	37.54282222
80737	0.11123724	0.11128038	39.14710754	0.10862154	0.10863411	39.09636270
80779	0.12033093	0.12034159	37.55348737	0.12308225	0.12317683	35.45995510
80842	0.12835661	0.12837045	37.44928404	0.11705042	0.11711408	37.45641779
80876	0.11969202	0.11972750	36.78917709	0.12127663	0.12126029	37.05164856
81054	0.12583177	0.12591286	36.01508393	0.12858179	0.12841592	36.61908288
81075	0.12316191	0.12317173	38.06297406	0.11226394	0.11232554	37.42428667
81079	0.12507967	0.12515331	37.51539084	0.12098540	0.12098013	37.60805851
81111	0.12343792	0.12345984	34.12100447	0.12147781	0.12151500	34.24965255
81197	0.11443662	0.11435556	38.01470267	0.11675122	0.11679897	37.80047644
81272	0.12425597	0.12431406	35.28412757	0.12034251	0.12044133	35.37470480
81374	0.13488618	0.13478512	36.85095090	0.12443632	0.12444672	36.41680481
81408	0.12537491	0.12542617	41.33149204	0.10802201	0.10797347	40.78461179
81449	0.13385287	0.13389372	41.39538499	0.10821364	0.10816682	41.17095156
81494	0.11122693	0.11121199	46.57335720	0.10701356	0.10705511	48.40459248
81507	0.11852121	0.11849702	36.48133075	0.12219614	0.12230006	35.23826278
81531	0.12265509	0.12264961	37.69052227	0.12039815	0.12029431	38.07867211
81543	0.12031610	0.12035626	39.52545292	0.10486425	0.10488620	39.29682374
81732	0.12738389	0.12737917	36.84112067	0.12283621	0.12284981	34.91558958
81849	0.12684618	0.12683697	37.17667010	0.13001724	0.13013959	36.37694701
81958	0.12345872	0.12349460	39.54044404	0.12671783	0.12676887	38.75746983
81960	0.13150649	0.13153353	38.11078451	0.11962082	0.11974884	37.72184647
82002	0.13339048	0.13342344	37.75723264	0.11950485	0.11945555	36.27258813
82207	0.13002254	0.13004041	36.34020544	0.12832886	0.12833663	34.37347098
82253	0.12126336	0.12131810	35.25213503	0.11109164	0.11105557	34.09803330
82274	0.12241600	0.12243903	38.37838222	0.12080548	0.12075740	37.68771635
82434	0.12627433	0.12629347	41.36241385	0.13716513	0.13709023	41.43120240
82485	0.12152144	0.12167724	38.93702392	0.10900207	0.10901546	39.53668573
82511	0.13723715	0.13714078	37.90486675	0.12098560	0.12107677	37.13915893
82606	0.12681975	0.12685839	32.68249721	0.11889817	0.11895566	32.71813902
82614	0.11394767	0.11401030	40.03552369	0.11165612	0.11164284	38.17250639
82620	0.13021345	0.13023203	40.77091404	0.11767803	0.11774834	39.80933579
82707	0.12403489	0.12405884	38.18288683	0.11647786	0.11648631	39.93854517
82771	0.12792627	0.12799354	34.29576930	0.12847311	0.12850357	32.38752660
82805	0.12921109	0.12919246	36.36696549	0.11540335	0.11542635	35.71049516
82823	0.11813406	0.11812667	40.57210064	0.12381731	0.12387779	40.21613132
82915	0.11791771	0.11792638	43.79148828	0.11445962	0.11444411	41.19002609
82932	0.13811125	0.13821887	38.18185740	0.11526873	0.11523186	37.41520904
82950	0.12571879	0.12574131	37.63950105	0.10644501	0.10648778	37.68797070
83039	0.12392420	0.12403502	39.67176386	0.11394775	0.11393730	40.55405392
83073	0.13303147	0.13296635	39.99714192	0.11710984	0.11709129	40.25008512
83333	0.14137871	0.14151786	38.80735335	0.12593753	0.12593244	38.20157066
83344	0.12490373	0.12493562	40.64105030	0.11712291	0.11710575	40.58157995
83362	0.11638598	0.11633439	40.83871829	0.11795305	0.11799345	42.20352939
83429	0.12592760	0.12594632	39.57349484	0.11041360	0.11039562	39.89650488
83491	0.11937137	0.11935518	40.97674616	0.11292059	0.11284636	41.09134032
83585	0.11927069	0.11924817	35.20940548	0.11341436	0.11337844	35.74092617
83674	0.11638343	0.11639414	39.84131976	0.11701977	0.11708381	40.47887030
83774	0.11554469	0.11554776	35.52909131	0.10728072	0.10730888	35.93344185
83847	0.11888045	0.11891834	42.30266652	0.12061350	0.12058251	41.01735332
83909	0.12101441	0.12100954	39.11892972	0.11483327	0.11479112	39.95515379
83935	0.12382604	0.12385171	40.50483185	0.11221020	0.11227394	38.94203740
83952	0.12435460	0.12431067	40.88818388	0.11566137	0.11569702	40.56381359
83994	0.12868601	0.12868109	35.37537680	0.12416963	0.12419784	35.66757779
84015	0.12342152	0.12339595	38.97970492	0.12059060	0.12061902	38.56741034
84024	0.13177338	0.13176112	36.96145979	0.12516960	0.12515343	37.78843752
84233	0.13927449	0.13923677	34.54967319	0.11580492	0.11584098	34.70303485
84306	0.11978375	0.11981163	40.67824283	0.12188653	0.12190944	41.55380719
84312	0.11406158	0.11411269	38.48714921	0.11073576	0.11076002	38.74472686
84331	0.12356555	0.12361576	37.05421254	0.11100577	0.11096213	36.49616616
84352	0.11912309	0.11919681	40.65595138	0.11244968	0.11242848	40.26219693
84389	0.11608917	0.11612489	41.81224638	0.11189744	0.11190516	40.41596485
84421	0.11776288	0.11780300	40.93315897	0.10822588	0.10819486	40.04635675
84553	0.12751476	0.12754804	41.86913260	0.10773412	0.10776425	43.10612022
84922	0.13068143	0.13069938	40.76517249	0.12103405	0.12110857	40.49351297
84997	0.12090127	0.12087587	39.16466607	0.11901616	0.11905261	39.73382483
85007	0.10839127	0.10842692	46.38265188	0.10565865	0.10563382	45.08475064
85109	0.13676896	0.13681322	33.52161155	0.13077862	0.13080650	34.46170939
85162	0.11364676	0.11368121	37.71051769	0.12543534	0.12546796	35.96666603
85395	0.12669986	0.12673865	38.14712764	0.11147428	0.11149948	38.43817641
85587	0.12841700	0.12839956	35.56557557	0.12960867	0.12970156	35.36458915
85682	0.11093861	0.11088076	36.13514022	0.11798346	0.11791282	35.73488096
85699	0.13389846	0.13391268	34.17567275	0.12318656	0.12325391	34.21214626
85754	0.12484193	0.12481968	36.34260392	0.12987031	0.12991434	36.66521477
85771	0.12778482	0.12772029	37.86881463	0.11743343	0.11730319	38.84863502
85841	0.12794142	0.12807982	38.88295967	0.12893613	0.12896679	37.37563560
85972	0.13441331	0.13438412	34.03427675	0.12829152	0.12831398	34.29179089
85994	0.12789963	0.12796042	36.17031489	0.12084299	0.12092641	37.23367811
86023	0.13430014	0.13428953	34.83572195	0.12630600	0.12623907	33.61582411
86061	0.14160800	0.14167473	36.18776915	0.12148364	0.12155853	35.98523882
86069	0.11787210	0.11792505	46.37455184	0.11082844	0.11087974	46.34178028
86078	0.14801890	0.14799352	35.30155458	0.12245426	0.12248189	36.88380054
86187	0.11642482	0.11650150	42.94516587	0.10959952	0.10968968	42.72879743
86197	0.13082488	0.13082493	35.18624056	0.12861564	0.12861972	34.63990021
86198	0.14183330	0.14181616	36.98400863	0.11890249	0.11895709	38.46441364
86211	0.10752730	0.10744483	45.84033201	0.10756444	0.10745294	44.45997785
86218	0.11309243	0.11312649	45.97054303	0.10586412	0.10585735	44.54082660
86219	0.11995780	0.11995304	47.72969583	0.10709994	0.10717769	46.28036936
86338	0.12876367	0.12880879	37.03139871	0.11576734	0.11570945	36.79313892
86477	0.13303447	0.13300519	33.37385064	0.11946984	0.11939685	32.43700344
86594	0.12839522	0.12844034	35.51357475	0.12306431	0.12307962	35.18524117
86645	0.12376018	0.12390771	37.83319058	0.11251172	0.11251483	35.31523521
86772	0.12083178	0.12097365	37.10432145	0.11684038	0.11686520	36.90925188
87130	0.12491516	0.12492245	38.24939699	0.12416041	0.12413638	37.35331641
87170	0.14155493	0.14166396	37.17059992	0.12441035	0.12441588	36.99465902
87350	0.13517194	0.13512464	34.17260404	0.12141701	0.12148668	33.46741098
87416	0.12627288	0.12631199	33.72198643	0.11694814	0.11697554	34.52558802
87471	0.13270317	0.13277673	34.58730786	0.12781125	0.12782646	35.01228759
87509	0.12577815	0.12576658	35.46241231	0.12783351	0.12787647	33.93334634
87722	0.13856249	0.13864392	37.41459556	0.12528399	0.12528528	37.27062646
87749	0.13304285	0.13307093	37.57732833	0.11456662	0.11457234	36.16891445
87766	0.12848070	0.12860290	40.43678494	0.11968171	0.11970330	39.30391484
87800	0.12593906	0.12603837	37.74237105	0.12285183	0.12283919	38.36149031
87899	0.11086396	0.11085288	36.41000117	0.12006370	0.12020071	36.51868714
87925	0.12467925	0.12470349	37.53562592	0.11820405	0.11821038	37.37713877
87956	0.13378229	0.13378411	37.95951314	0.12003897	0.12005278	37.80324621
88109	0.11733638	0.11744910	36.67488892	0.12647493	0.12662500	36.79553755
88213	0.11458185	0.11462994	44.44104104	0.11160302	0.11165134	45.43154321
88285	0.10023036	0.10017911	47.37005872	0.10424424	0.10419418	46.97277661
88347	0.12632632	0.12626961	36.66966456	0.12870849	0.12874891	37.79910921
88421	0.12668774	0.12673515	39.47943549	0.11471145	0.11478716	38.83633134
88426	0.12003054	0.12010259	41.71666588	0.10894809	0.10899566	41.22269143
88521	0.12527791	0.12534614	38.71241654	0.12819523	0.12818423	37.35251548
88589	0.11243719	0.11255115	40.52584105	0.11072470	0.11071590	39.94516467
88608	0.13963192	0.13965720	38.88949725	0.12954546	0.12954964	38.29833698
88773	0.11828729	0.11824595	41.59748787	0.11384108	0.11378113	41.29413774
88829	0.12323170	0.12327883	38.27315428	0.11354539	0.11361546	38.16771393
88862	0.12981599	0.12997373	36.88960111	0.12379131	0.12379340	37.12658601
88898	0.13889023	0.13896964	37.46593985	0.11942748	0.11946675	37.98631236
89121	0.12435264	0.12434701	37.17728299	0.11075644	0.11081140	36.08694251
89270	0.12289089	0.12286266	38.96019996	0.11092892	0.11096384	36.94011703
89426	0.12669768	0.12676836	36.28532940	0.12647422	0.12644067	34.78514208
89443	0.13103618	0.13111244	39.77232332	0.13448367	0.13454278	38.67158121
89479	0.12757969	0.12750914	40.94231622	0.11459907	0.11459707	39.52333386
89617	0.11629729	0.11632311	41.83761063	0.11649380	0.11653456	40.43406200
89692	0.12818580	0.12819080	36.30677275	0.12940443	0.12947587	37.73411336
89713	0.12971609	0.12971551	37.87133894	0.12303573	0.12304026	35.49808943
89786	0.12206948	0.12198647	38.05978478	0.11754375	0.11758023	37.58464236
89801	0.12158612	0.12165037	37.16539495	0.12381259	0.12390022	37.02906465
89936	0.11994908	0.12002846	43.76388069	0.10862413	0.10863552	42.05625666
90279	0.11774815	0.11770973	35.09312496	0.12009639	0.12008869	33.82423176
90283	0.13236772	0.13236750	35.05211938	0.12179483	0.12175890	33.76429088
90357	0.13243832	0.13248344	36.28963767	0.11215660	0.11219184	35.46392073
90393	0.12840250	0.12843355	38.97346769	0.12309816	0.12304942	38.21886475
90480	0.11101075	0.11101229	42.24556118	0.11487388	0.11478445	42.05602749
90538	0.13061937	0.13057140	39.46713071	0.12045889	0.12047372	38.84416527
90597	0.11890848	0.11903368	38.44311192	0.11929214	0.11919578	37.60533009
90613	0.11572251	0.11565868	43.53634269	0.10671947	0.10663383	42.32909124
90848	0.11720889	0.11731933	40.05661056	0.11719360	0.11720409	40.74616705
90868	0.11925265	0.11928295	38.68501227	0.10702281	0.10702148	38.07564277
90882	0.12254678	0.12254805	36.72176557	0.11634744	0.11634401	36.71050337
90905	0.13100910	0.13095723	37.99193242	0.14459864	0.14460441	37.49016386
91276	0.13031673	0.13037450	37.07822199	0.13316283	0.13313374	37.55758754
91302	0.11496361	0.11492932	39.02422507	0.11748128	0.11759992	37.74299735
91307	0.11521189	0.11527914	38.48506898	0.10733120	0.10734422	38.06936846
91423	0.11397846	0.11402478	34.77722025	0.12021728	0.12019613	34.51665295
91432	0.13809274	0.13807439	36.45329997	0.13135233	0.13134885	36.42646170
91468	0.11350025	0.11353829	44.41023180	0.10715520	0.10716521	43.79898441
91551	0.11046415	0.11055283	41.03867025	0.11025127	0.11023446	39.88841578
91616	0.13018099	0.13015151	35.44573491	0.11634549	0.11637368	35.90146593
91617	0.11546186	0.11547288	41.40417268	0.11827139	0.11826158	41.54243312
91620	0.12098441	0.12097267	35.65228984	0.12200822	0.12205462	35.59882457
91764	0.12000724	0.12004287	42.90233686	0.10522141	0.10524476	41.15994985
91873	0.12933914	0.12934722	36.40164857	0.12131369	0.12139646	35.69730269
91903	0.13153948	0.13146183	38.57944148	0.13013761	0.13015003	39.58066286
91920	0.12364685	0.12368148	41.60664639	0.11064440	0.11059472	42.27261122
91924	0.11629101	0.11639300	40.49591638	0.11911795	0.11917602	38.46467127
91938	0.11345324	0.11345757	38.40455368	0.10469624	0.10468500	38.08595590
91976	0.11804850	0.11806450	41.12077696	0.12363965	0.12367603	38.54575785
92011	0.11452111	0.11460460	46.54049090	0.11020329	0.11020449	46.08723447
92061	0.12380510	0.12385097	36.79943234	0.12591056	0.12590645	37.11293922
92180	0.11223716	0.11231576	38.40974600	0.11825386	0.11830958	37.72250339
92183	0.11806246	0.11803572	40.16367225	0.11129912	0.11130108	39.29811171
92472	0.11780489	0.11775067	42.76235714	0.10321093	0.10327231	42.56467670
92488	0.12789930	0.12788874	40.16984933	0.12739671	0.12747709	38.49873688
92501	0.12640979	0.12646994	41.82627349	0.12500285	0.12505857	39.76909484
92549	0.12791347	0.12782299	36.42571246	0.12826148	0.12820751	35.92935892
92554	0.12673119	0.12666127	40.57479113	0.10426248	0.10421349	40.21718575
92560	0.11839300	0.11846917	44.99354896	0.10569665	0.10576751	42.70061674
92631	0.12864156	0.12867679	34.03176707	0.12090158	0.12086794	33.98655785
92940	0.13740569	0.13745656	34.00164310	0.13309547	0.13308370	33.28445469
93001	0.11814213	0.11816078	41.41044854	0.11951434	0.11959366	41.44624677
93008	0.12058545	0.12061764	40.39809954	0.12121070	0.12126813	39.05941643
93012	0.13720245	0.13718413	36.37154632	0.12278584	0.12274454	35.31412361
93034	0.12316427	0.12317581	40.69483883	0.12215071	0.12217525	40.76770009
93133	0.12763327	0.12763974	39.97041627	0.12720346	0.12726471	37.72087928
93213	0.13662225	0.13669077	39.29088120	0.11894056	0.11892774	39.11258001
93477	0.12428156	0.12438639	41.12521968	0.12342653	0.12341539	40.44014040
93549	0.13229631	0.13229032	40.51011253	0.11440648	0.11441662	39.15855858
93602	0.11652761	0.11654311	42.70688262	0.11125489	0.11121865	43.13004636
93642	0.12726283	0.12730047	33.34094789	0.11978539	0.11985498	33.49332908
93672	0.13644281	0.13638546	35.95206705	0.13450569	0.13448580	36.48499178
93701	0.11223521	0.11228505	41.80930814	0.12134290	0.12140956	39.44011328
93728	0.12550152	0.12553678	35.72503626	0.11427851	0.11438291	36.35510283
93758	0.12285023	0.12277073	39.35769823	0.11835279	0.11831522	38.43663671
93848	0.12115544	0.12120670	35.62546545	0.11802682	0.11806048	35.51580198
93857	0.12515765	0.12519074	36.13246638	0.11491299	0.11493899	37.25399327
93922	0.12455324	0.12452548	34.18555344	0.11860569	0.11860335	34.42572832
93930	0.13421285	0.13424818	36.46381914	0.11628864	0.11642875	37.66474594
94023	0.11903814	0.11909315	36.54575704	0.11869400	0.11876717	36.79677251
94056	0.13224775	0.13233118	37.19054565	0.13820239	0.13826543	38.12222896
94134	0.11811790	0.11812487	37.09230134	0.11617137	0.11622439	38.02335946
94163	0.12416228	0.12414463	37.12783636	0.12387537	0.12394715	36.58909861
94345	0.12901376	0.12900819	37.12598088	0.11521206	0.11524909	37.24621495
94467	0.12273960	0.12278332	38.92542224	0.10992954	0.10998045	37.72217225
94480	0.12888805	0.12891548	39.21335425	0.12285291	0.12277149	38.46685139
94503	0.12501738	0.12503181	38.28886711	0.13262898	0.13259024	37.66136389
94534	0.11697972	0.11706468	41.08285958	0.10822852	0.10827646	41.02922987
94652	0.12558836	0.12555867	36.67991424	0.12333623	0.12342001	35.74561055
94660	0.11568505	0.11573174	38.12035848	0.11511195	0.11516870	36.36516692
94714	0.12207275	0.12194863	39.32482207	0.11621079	0.11613539	38.94144703
94720	0.12563291	0.12568114	36.18984779	0.10904515	0.10909494	35.98786736
94751	0.13213281	0.13223349	36.68933300	0.11524060	0.11520338	35.21538014
94773	0.11523115	0.11521214	40.69221946	0.11256118	0.11258382	41.01090525
94775	0.13040780	0.13044082	35.66340354	0.12252446	0.12249167	34.97337078
94790	0.13174619	0.13169882	38.06126201	0.14022128	0.14013021	38.66983932
94916	0.13768773	0.13771767	37.32697169	0.12104076	0.12102022	35.01860894
94923	0.12623721	0.12625918	37.86111358	0.11877036	0.11877873	37.86012100
94935	0.12761816	0.12758875	39.33463445	0.12205467	0.12206646	39.22221625
95057	0.12603467	0.12602893	34.83929471	0.13294205	0.13292927	34.25783029
95094	0.12948121	0.12951589	36.08114882	0.11622144	0.11623882	34.21266773
95117	0.12608688	0.12617487	39.41803534	0.11447403	0.11444530	38.31794146
95140	0.13500296	0.13503917	33.26296519	0.13196408	0.13204432	34.09346095
95202	0.12649460	0.12650648	40.77945710	0.11274148	0.11272068	38.54728231
95344	0.12880040	0.12884160	37.38175942	0.11281986	0.11279945	38.18095032
95351	0.12909370	0.12908455	37.16966730	0.11707557	0.11706640	37.10292044
95375	0.12209626	0.12202502	40.58687322	0.10645935	0.10645451	38.39475641
95401	0.12772277	0.12771312	36.23636500	0.12102546	0.12113063	36.53451714
95434	0.12652144	0.12651821	39.10141181	0.11209529	0.11212457	37.02939892
95472	0.11640584	0.11642706	41.64110016	0.10821935	0.10824829	38.83022281
95493	0.12628771	0.12629396	41.53239769	0.11369392	0.11364014	40.38438661
95609	0.12782018	0.12772082	41.76638826	0.11725443	0.11717240	40.93973951
95756	0.12298992	0.12297298	41.42038980	0.11180061	0.11181563	43.01075531
95791	0.12559642	0.12565160	36.07732323	0.12486449	0.12485603	35.16706095
95958	0.12449206	0.12445962	35.11941687	0.12631808	0.12629573	35.14496764
96094	0.12338217	0.12337619	37.28701211	0.13240250	0.13242675	37.41599089
96103	0.11292618	0.11295998	37.90050437	0.12318418	0.12316686	36.74714809
96264	0.12552827	0.12546405	34.88787426	0.13024487	0.13029387	34.64973987
96348	0.12232583	0.12229967	35.95680298	0.11668812	0.11666964	37.55997268
96418	0.11929099	0.11929130	41.64417782	0.10489761	0.10495146	39.75404752
96462	0.11764827	0.11773189	41.18051498	0.12237190	0.12237846	39.98862892
96474	0.12693915	0.12691398	42.55995488	0.10792084	0.10803528	42.40258341
96622	0.09963112	0.09961168	47.69850322	0.10299634	0.10297912	48.76525541
96686	0.12198850	0.12205584	38.48226623	0.11044288	0.11047287	39.49457929
96762	0.12990275	0.12986950	34.76828821	0.12825511	0.12834034	35.87725629
96799	0.11902050	0.11906645	43.11132614	0.11268417	0.11269978	41.70569768
96801	0.12175337	0.12174777	36.20169099	0.11587094	0.11580248	35.34389963
96818	0.11852478	0.11862876	40.21806670	0.12396978	0.12404591	38.69114897
96821	0.12652203	0.12657767	35.45332989	0.11806144	0.11811318	35.83968028
96836	0.13358717	0.13360612	35.34017221	0.12117966	0.12116870	35.18180672
96875	0.13346786	0.13347664	37.38522625	0.12290784	0.12298509	36.45733954
96900	0.12932577	0.12937239	35.99975985	0.11885481	0.11879182	36.22573361
96999	0.12785543	0.12779841	39.51948041	0.11933030	0.11938840	39.29650342
97014	0.12813248	0.12815466	34.98047854	0.12514446	0.12518367	36.56625598
97041	0.11636599	0.11634517	43.65542962	0.10205004	0.10199364	43.85599304
97078	0.12471402	0.12476345	36.14506867	0.11995277	0.12000569	35.47674056
97104	0.13042142	0.13044813	34.87751220	0.13596775	0.13605203	36.10845167
97161	0.11850153	0.11852283	43.79131164	0.10529237	0.10525730	46.92819506
97194	0.13962212	0.13966710	38.02688672	0.11786066	0.11789582	36.84669437
97198	0.11943025	0.11946633	44.69919545	0.10304808	0.10301418	42.19955787
97244	0.12789043	0.12785581	39.92101104	0.12204076	0.12205333	38.57302321
97421	0.13429704	0.13431490	34.51867075	0.12851579	0.12851361	33.94134434
97640	0.12886137	0.12897721	36.71582087	0.12372384	0.12380348	36.19243652
97795	0.12801546	0.12803607	35.95806201	0.12991073	0.12996273	36.52309699
97828	0.11982176	0.11981738	42.62069184	0.11227111	0.11230018	43.16379864
97927	0.10833239	0.10832205	42.04833246	0.11886804	0.11889491	41.77296514
97942	0.11761256	0.11769215	42.18403167	0.11748708	0.11750512	40.98272666
98032	0.10592785	0.10587462	43.65766505	0.10199704	0.10196245	42.83175093
98167	0.13048501	0.13051625	39.04374729	0.12396937	0.12400353	36.97036481
98241	0.12516605	0.12521863	38.55433289	0.11612418	0.11608901	37.23193736
98246	0.10944527	0.10951742	46.30671582	0.09897506	0.09897618	46.43377092
98327	0.12281509	0.12282723	37.66684623	0.11204073	0.11206922	37.80276337
