position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
131749	0.11995343	0.11995530	43.54687257	0.11618100	0.11613008	44.57723373
131792	0.12045286	0.12047667	39.78948533	0.12078850	0.12076457	39.00690593
131799	0.13375067	0.13380532	35.19367072	0.13161275	0.13158187	32.82804199
131874	0.12400693	0.12404133	41.57160455	0.12270101	0.12280208	38.04506006
131900	0.12497400	0.12499998	41.75369976	0.12010817	0.12008243	38.43869806
131946	0.12273507	0.12262643	39.82535678	0.12495643	0.12495831	40.14598807
132048	0.10921716	0.10915298	42.50698219	0.11851733	0.11845455	42.07236377
132379	0.13548235	0.13566023	36.95903635	0.13212021	0.13219049	35.23460544
132439	0.11996157	0.11985007	41.74452551	0.10661098	0.10659846	40.83051565
132495	0.13055039	0.13054195	38.83431056	0.11862385	0.11866853	38.77477178
132550	0.13151447	0.13147613	33.36990588	0.13298446	0.13317471	33.57081240
132677	0.12142686	0.12148959	40.00157211	0.11869198	0.11871089	39.03017043
132686	0.13107603	0.13119797	36.23613791	0.11811305	0.11814730	34.91426765
132762	0.13662707	0.13666179	40.11147715	0.12976298	0.12973413	39.44829652
132777	0.11990522	0.11982910	35.71015016	0.13293017	0.13299050	34.73522256
132941	0.13095823	0.13097718	39.93425000	0.12868023	0.12867306	39.65504440
132944	0.12337812	0.12336017	40.71017556	0.11715161	0.11718209	39.81503827
132958	0.11938945	0.11941594	39.92379973	0.11763173	0.11766495	38.78293589
132962	0.12545801	0.12540149	40.33202114	0.11352106	0.11354711	39.25102963
133027	0.10991325	0.10994030	47.33910072	0.10899074	0.10899412	45.11608399
133068	0.12948930	0.12958675	39.90672582	0.11675446	0.11682012	39.33037751
133103	0.12692529	0.12692292	39.92117193	0.11874853	0.11883650	38.89653234
133114	0.12577796	0.12579908	39.43096129	0.12260169	0.12264884	38.97229922
133147	0.11564632	0.11562472	47.79111509	0.10837512	0.10828438	46.62590618
133219	0.11076023	0.11078422	45.05078822	0.11198925	0.11212906	43.28379090
133339	0.12967136	0.12977539	36.89803013	0.12670628	0.12667474	36.89084452
133458	0.11652158	0.11635141	39.43407793	0.12176435	0.12178655	38.01206131
133479	0.12579393	0.12587119	36.96425167	0.12996142	0.12985977	36.28339227
133539	0.13081953	0.13088088	39.36776710	0.12158541	0.12165005	38.15010225
133588	0.13668867	0.13660448	34.49489842	0.13649186	0.13652909	32.33355797
133624	0.12262381	0.12256893	40.06313641	0.10976087	0.10980160	38.65305668
133788	0.12069968	0.12077167	35.51122310	0.12249545	0.12255089	33.72886263
133795	0.11659986	0.11664339	41.77935335	0.12131094	0.12121188	40.18388084
133877	0.11449350	0.11451376	39.71120169	0.11262100	0.11269781	38.54022491
133879	0.12941484	0.12935092	39.04551972	0.11467851	0.11468244	39.34720952
133885	0.13103641	0.13105052	36.98702719	0.12083029	0.12078003	37.65462302
133980	0.12706714	0.12712673	36.76166509	0.11797557	0.11795755	37.50837697
134160	0.11695949	0.11700373	47.14937200	0.10695452	0.10704950	48.38109995
134171	0.11295571	0.11295498	48.08222994	0.11822445	0.11822600	46.14145996
134249	0.13189428	0.13178503	37.66991840	0.12428569	0.12423225	36.94836227
134284	0.11963366	0.11952887	38.32214374	0.12087851	0.12083972	38.01874056
134330	0.12409161	0.12413877	37.87414497	0.12883857	0.12878736	36.63908797
134338	0.12009636	0.12009330	36.87754968	0.12405760	0.12401222	37.38317417
134342	0.12270848	0.12269074	37.82802580	0.12606845	0.12605329	36.38039423
134381	0.14409049	0.14415829	35.80681708	0.12343586	0.12342984	33.31983927
134387	0.11960908	0.11966278	42.98120932	0.11037414	0.11031714	43.29260666
134741	0.12282532	0.12283130	37.07987164	0.12776777	0.12774219	34.84534422
134799	0.13179955	0.13185706	34.18955567	0.12494303	0.12495942	34.07838556
135140	0.11322438	0.11316993	42.60329593	0.11042797	0.11053781	42.91594417
135149	0.13632213	0.13635801	37.42809752	0.12705604	0.12701424	37.82903877
135177	0.13841253	0.13831659	36.87232776	0.13577759	0.13570932	35.58409835
135302	0.12979914	0.12984540	37.84599603	0.12360258	0.12368164	37.14724363
135582	0.12229061	0.12219470	38.43038861	0.11955820	0.11959841	37.86312866
135607	0.13358701	0.13365426	37.47938051	0.11359092	0.11370398	37.57450664
135685	0.12873301	0.12875847	36.29786811	0.12634367	0.12634475	36.28094342
135753	0.11274894	0.11273128	40.76086821	0.12197566	0.12202348	38.64850717
135754	0.13266682	0.13266308	36.54986716	0.12412406	0.12425675	34.91741230
135764	0.12226019	0.12224345	39.43230258	0.12341389	0.12342055	39.09104861
135818	0.12624806	0.12617997	36.77787294	0.13995112	0.13983315	37.47712771
135880	0.11154807	0.11143716	37.27429825	0.12930186	0.12941773	37.99467942
135927	0.12375408	0.12378822	38.81890127	0.11694447	0.11691371	39.62747158
136018	0.11344013	0.11340448	41.05622721	0.11758708	0.11759792	39.63818215
136056	0.12141315	0.12138200	37.37525757	0.12779578	0.12796382	38.16269270
136091	0.12381868	0.12379061	46.64527078	0.11411865	0.11415405	46.00434719
136132	0.13714694	0.13711672	35.37198489	0.13157965	0.13153814	33.65848433
136215	0.12410987	0.12405450	37.07436957	0.12828780	0.12826163	36.92438337
136285	0.12385650	0.12381387	38.36140508	0.12155885	0.12158089	37.30088080
136366	0.12217116	0.12213812	38.17254135	0.12638158	0.12642706	36.33118882
136453	0.12004884	0.11995937	38.85684572	0.12326863	0.12318927	38.71602170
136486	0.11654754	0.11647375	42.62929419	0.11029735	0.11035101	39.48421651
136633	0.12495540	0.12492944	37.83505637	0.12241580	0.12235481	37.49838983
136703	0.12516234	0.12519557	40.63152994	0.12345653	0.12334794	39.82624348
136764	0.12230183	0.12231566	40.22009951	0.12337738	0.12342187	39.27824833
136815	0.13617473	0.13611679	34.39143689	0.13385255	0.13387917	32.66448688
136832	0.12050628	0.12061523	38.24051365	0.11538623	0.11541697	37.76904340
136854	0.12488474	0.12487497	36.76520529	0.12620352	0.12627528	36.73654612
136924	0.13834209	0.13835145	38.27112441	0.13776647	0.13775384	36.86368427
136973	0.12221163	0.12220227	44.32797032	0.12202991	0.12203520	41.98447070
137110	0.11430535	0.11425579	42.34732806	0.11255321	0.11261951	41.19701926
137209	0.12645373	0.12637537	38.48379237	0.12514891	0.12527924	38.98347390
137224	0.12924001	0.12919364	37.60281827	0.11998576	0.12009210	36.17390203
137249	0.10980543	0.10984888	43.45612965	0.10930860	0.10948012	40.43089849
137292	0.12510434	0.12507485	38.20038296	0.11558834	0.11553053	38.91151961
137325	0.12089621	0.12081204	36.45482959	0.11211600	0.11207936	35.68226266
137346	0.13790021	0.13798106	38.04153657	0.12869667	0.12871341	37.32138280
137383	0.13138298	0.13127453	33.58792709	0.12856164	0.12860492	32.96722789
137425	0.12838399	0.12840199	37.53145708	0.11677560	0.11684101	36.19981962
137505	0.13868061	0.13870898	36.66339391	0.13362693	0.13349262	38.13997499
137560	0.12885118	0.12876891	44.31251062	0.12897017	0.12898479	42.46399393
137561	0.14410152	0.14405950	33.50614075	0.12971330	0.12967509	33.92988353
137580	0.12719811	0.12711949	37.56407879	0.12571805	0.12585289	37.16703267
137608	0.12767105	0.12775907	33.80924252	0.13042993	0.13041345	34.66157116
137651	0.12486528	0.12489407	41.86750414	0.11743428	0.11739855	40.65798720
137687	0.11766181	0.11774342	39.56055393	0.10881379	0.10872421	39.12381631
137731	0.12196953	0.12190974	40.85010437	0.11447568	0.11444584	40.17466036
137836	0.13066779	0.13061057	39.76843445	0.12272183	0.12283792	36.98190305
137901	0.13993883	0.13984242	39.49812294	0.13029543	0.13027980	38.25797335
138073	0.12129655	0.12140042	38.71717786	0.11883236	0.11882781	38.17226754
138158	0.12045236	0.12047669	44.19167084	0.11375099	0.11374906	44.36409183
138207	0.12979508	0.12987261	38.41542767	0.12043522	0.12039497	36.82811203
138247	0.10519292	0.10531311	46.17373161	0.12733718	0.12731655	45.99650779
138369	0.12390557	0.12391215	44.92981038	0.11516240	0.11508233	44.23064819
138503	0.12871197	0.12870715	41.70506484	0.11466222	0.11472550	40.41154020
138656	0.12142982	0.12144115	43.41772673	0.12330265	0.12319155	39.75618071
138669	0.11813109	0.11815616	41.36728878	0.11782303	0.11758437	41.08525201
138697	0.13140647	0.13131467	40.18372346	0.11622702	0.11626987	39.85913473
138804	0.11644564	0.11653066	47.13543105	0.10242503	0.10240207	46.09712722
138855	0.11443013	0.11450801	46.30355065	0.10957138	0.10958831	44.73815076
138921	0.13226267	0.13218889	38.32534174	0.12341168	0.12334369	37.48723955
138995	0.11515482	0.11521488	46.09199775	0.11276703	0.11273862	43.49249578
139121	0.12464897	0.12460266	36.22226852	0.12103405	0.12112656	34.34968498
139124	0.12403743	0.12419182	39.85101782	0.13131567	0.13142720	40.37289206
139153	0.12341689	0.12328657	40.93755126	0.12387320	0.12387048	41.35306363
139226	0.13835793	0.13821966	38.61515292	0.12756937	0.12746722	39.55046041
139312	0.10863028	0.10844155	41.97927534	0.10803751	0.10800180	40.16656695
139487	0.12173384	0.12172351	36.51565823	0.12643240	0.12642821	36.97479419
139546	0.13335780	0.13331719	33.74110789	0.13860326	0.13872575	32.57753372
139552	0.13199111	0.13198718	37.28551903	0.12909812	0.12900791	36.54338179
139592	0.14244709	0.14244527	32.88244125	0.13282674	0.13290120	32.51161580
139674	0.12001417	0.12001362	40.48692650	0.12369822	0.12371870	40.35783792
139741	0.12158618	0.12155673	37.03966494	0.12429660	0.12419696	35.97517184
139761	0.11952096	0.11957140	42.66279122	0.11670168	0.11673487	40.01833353
139810	0.11954576	0.11954962	39.32593560	0.10951933	0.10945309	39.36433921
139814	0.12426119	0.12415276	39.65425971	0.11931139	0.11935425	38.91544167
139834	0.13365950	0.13365599	37.06671541	0.13768037	0.13783273	37.43614519
139837	0.14340631	0.14342011	34.00810873	0.12472346	0.12472151	33.50511684
139891	0.12675224	0.12674620	37.21475111	0.12752926	0.12742894	35.40415545
139980	0.12219724	0.12210789	36.61541724	0.13910517	0.13903599	34.92727398
140010	0.12395683	0.12390489	35.81215697	0.12410330	0.12398366	34.36927867
140223	0.11667628	0.11662194	37.59943075	0.12129179	0.12140177	35.34056711
140356	0.12741562	0.12739020	39.80579729	0.12087841	0.12083563	39.82479850
140365	0.13984752	0.13982818	32.30543521	0.13820839	0.13823384	30.81639592
140413	0.12730787	0.12737043	40.24234071	0.11196798	0.11199246	40.57497602
140576	0.11991128	0.11991177	39.33977297	0.11607782	0.11617615	38.93910397
140597	0.11273378	0.11266016	44.83365083	0.10347357	0.10346707	43.37686261
140603	0.12843374	0.12848714	42.31964767	0.12305139	0.12294673	38.51774765
140621	0.12432422	0.12434055	37.92293286	0.11442329	0.11440360	36.63364452
140622	0.13059423	0.13045289	38.46534312	0.10403612	0.10400116	36.66602450
140842	0.12733579	0.12737142	41.53458858	0.11600540	0.11596473	40.55473332
140872	0.13793632	0.13806171	38.54641888	0.13097278	0.13091075	37.47500589
140923	0.10516559	0.10503526	45.75967605	0.10253845	0.10244156	44.32840294
140981	0.12042792	0.12049833	39.91349755	0.11584094	0.11589940	39.14657430
141082	0.13348064	0.13345492	37.80747420	0.12111464	0.12111045	38.27013759
141091	0.11421048	0.11417272	38.73519718	0.12417530	0.12421864	38.19875445
141222	0.13896702	0.13907274	36.88979201	0.11461041	0.11465253	35.74892695
141335	0.13354614	0.13354572	36.53177030	0.12148402	0.12157287	33.95304396
141397	0.11216379	0.11220004	45.29656549	0.11549595	0.11554533	43.54253557
141431	0.11768480	0.11778043	45.51041067	0.11026477	0.11029713	45.01023468
141463	0.12886898	0.12892929	37.54235421	0.13487286	0.13491836	36.70896274
141813	0.12019132	0.12019055	39.53137660	0.12085371	0.12078468	37.91459963
141826	0.11340266	0.11326510	38.87807196	0.11887629	0.11890238	38.33377260
141849	0.13339223	0.13343653	36.26819253	0.13908294	0.13912086	36.81861208
141967	0.12127973	0.12136746	38.80001365	0.12179080	0.12189806	37.51602410
141979	0.12880525	0.12881440	38.52009868	0.11959621	0.11944091	37.93244941
142103	0.13013773	0.13003981	40.70682169	0.12282798	0.12273111	41.70861411
142123	0.11743619	0.11736347	39.73680010	0.12560850	0.12569789	38.60470573
142127	0.11919012	0.11917506	39.91976735	0.11179583	0.11191723	38.69418979
142129	0.12957466	0.12952375	31.48868210	0.12929474	0.12929452	30.48610811
142130	0.11827895	0.11834243	39.22452369	0.11717232	0.11712472	36.82526619
142144	0.12397922	0.12391433	37.73345076	0.12583809	0.12580291	37.28729926
142427	0.11903795	0.11902343	35.25646982	0.11584967	0.11579782	35.95961412
142486	0.12579607	0.12590081	40.08858396	0.12592852	0.12595207	40.65030138
142509	0.13312095	0.13310260	36.50975855	0.11729111	0.11737046	36.39593323
142512	0.11517896	0.11518776	40.48283321	0.11369563	0.11373924	40.78585060
142621	0.12503280	0.12491706	39.87150907	0.12262586	0.12252111	38.85907019
142626	0.12731854	0.12742347	34.89742460	0.13090552	0.13092955	34.70387568
142642	0.12344746	0.12341264	36.28363691	0.12259696	0.12259704	35.26573893
142815	0.13146238	0.13136548	39.04681844	0.12388376	0.12398703	37.61818201
142820	0.11477668	0.11479784	43.17467230	0.10045901	0.10039444	42.32915055
142909	0.13004237	0.12997088	39.46119158	0.12140248	0.12145626	40.42305035
142931	0.12716660	0.12721546	38.09832819	0.12308703	0.12318431	38.14292712
142932	0.12243575	0.12253425	41.64466259	0.12271338	0.12273214	41.36799646
142973	0.13400673	0.13414225	36.10021669	0.13941754	0.13948499	36.25610959
143193	0.13661178	0.13668487	35.66034428	0.12145113	0.12145675	36.53418557
143258	0.12618796	0.12628451	37.91856481	0.12800025	0.12797974	37.18032683
143299	0.11809185	0.11814546	41.59396343	0.11766989	0.11773095	40.61302254
143330	0.13487308	0.13479791	36.46255432	0.12516170	0.12517547	36.68957984
143453	0.12565539	0.12576545	40.68484314	0.11558918	0.11551897	41.24158581
143517	0.12382787	0.12382514	41.47891985	0.11592675	0.11584749	41.22552438
143541	0.12013955	0.12022025	36.69094800	0.12141718	0.12140968	36.94753929
143606	0.13190891	0.13183815	39.02177990	0.13643657	0.13650457	39.35739998
143776	0.12890199	0.12889040	33.41062404	0.13319217	0.13316585	33.68320456
143861	0.11496755	0.11504496	42.00881010	0.10998379	0.11005046	40.74742779
143867	0.12675622	0.12676419	35.39887169	0.13302348	0.13299499	34.39421534
143970	0.11578413	0.11571710	41.46603362	0.11983765	0.11986999	40.58483095
144106	0.13704317	0.13703486	33.24364544	0.12658185	0.12653122	33.12399785
144111	0.13182830	0.13189440	40.31601216	0.11795493	0.11806059	40.64074344
144235	0.14777012	0.14765297	34.25898861	0.12961447	0.12963066	32.69640144
144239	0.12185174	0.12171718	36.99182341	0.12770054	0.12757338	35.75086182
144347	0.12113689	0.12118137	39.25426659	0.11968807	0.11976495	39.69677809
144400	0.11563268	0.11550512	45.82012900	0.10577018	0.10582361	44.75418236
144446	0.13275375	0.13265874	35.80320369	0.13115514	0.13127240	35.70425042
144473	0.11619223	0.11605786	45.80655032	0.11365114	0.11365380	44.17356202
144558	0.11810496	0.11811760	45.80230307	0.10318013	0.10324632	45.28199827
144604	0.11396153	0.11384091	44.60095373	0.10057116	0.10064640	45.45118152
144685	0.12077415	0.12086522	45.74944806	0.10919125	0.10920123	44.71490976
144746	0.12869938	0.12864165	35.53423652	0.13985892	0.13993264	35.92085587
144763	0.14473478	0.14470764	35.95754119	0.13503850	0.13499790	36.38420078
144796	0.11902464	0.11907825	45.98091511	0.11124539	0.11124785	44.85108166
144944	0.13237649	0.13230253	34.71391101	0.13742738	0.13746026	33.39606940
145041	0.12498461	0.12499777	40.60329996	0.11659694	0.11655186	39.47731774
145083	0.13053721	0.13050681	36.81273407	0.12684940	0.12686508	36.52195751
145116	0.13808791	0.13808632	35.80414432	0.13021578	0.13014294	36.42795324
145134	0.13441739	0.13445962	33.07133071	0.14153271	0.14153528	32.35475776
145141	0.12926296	0.12928752	34.55872145	0.13360706	0.13368272	33.28973453
145152	0.12225089	0.12219479	41.66948003	0.11658762	0.11670520	41.75432767
145341	0.11697706	0.11705199	42.70853877	0.10708907	0.10720129	42.95543101
145554	0.14595300	0.14593745	40.71410146	0.14225690	0.14231475	38.25150411
145640	0.12747645	0.12755863	36.50644475	0.12427723	0.12433789	36.85904640
145822	0.11833447	0.11828392	44.11997263	0.10085356	0.10079035	45.27778271
145884	0.10344690	0.10340659	48.02469945	0.10306314	0.10318515	46.75946293
145900	0.13880289	0.13876803	37.75278834	0.12685352	0.12685591	38.12572230
146192	0.13186367	0.13186046	39.19049507	0.13131472	0.13139985	39.31380047
146201	0.13471011	0.13463827	33.28536849	0.14223708	0.14229903	31.70014098
146232	0.12454148	0.12455933	38.73553797	0.11611267	0.11602252	38.24406456
146262	0.12524999	0.12517804	37.99951099	0.12363407	0.12362041	38.19788909
146364	0.11656884	0.11645368	42.44127634	0.10649955	0.10635870	41.93884356
146542	0.11665565	0.11672809	38.84790678	0.11665066	0.11668010	39.86412463
146636	0.12019088	0.12009878	41.84444796	0.12016396	0.12023753	41.19466268
146672	0.12661888	0.12662723	36.01324874	0.13182415	0.13179584	33.84139300
147222	0.13403034	0.13387599	36.57994009	0.13228975	0.13233571	36.61284380
147269	0.13542580	0.13543043	36.25395937	0.12290921	0.12284865	35.95138227
147309	0.13189882	0.13190325	40.46152247	0.11504579	0.11509508	40.04826221
147342	0.13149307	0.13152519	34.94172880	0.13839412	0.13847353	35.83476001
147558	0.11878890	0.11875724	36.20869038	0.12449016	0.12442018	37.20556478
147622	0.12064050	0.12076438	39.13484247	0.12625380	0.12621542	37.90787921
147688	0.12415428	0.12411961	40.60646906	0.11889770	0.11890612	39.78449874
147786	0.12442611	0.12443894	40.45956921	0.11023736	0.11026970	39.82638400
147818	0.11994852	0.11982859	38.30169660	0.12689242	0.12689155	36.77789505
147900	0.13002280	0.12998814	38.90785314	0.12121195	0.12117837	37.20148131
148006	0.12710813	0.12715919	38.90592492	0.12247493	0.12240450	38.00157199
148018	0.13590749	0.13590731	34.36858854	0.13325402	0.13328498	35.02248719
148057	0.13699949	0.13700809	40.29321143	0.12550068	0.12549693	40.15244733
148101	0.13583171	0.13576980	33.34523726	0.12485894	0.12494736	32.60076414
148121	0.13231049	0.13220684	40.04578086	0.13271730	0.13270084	38.95424530
148153	0.12296173	0.12295784	38.31736948	0.11873144	0.11871588	38.69795185
148219	0.13461031	0.13459596	36.81843519	0.11998166	0.11994989	37.23989573
148224	0.13117447	0.13103604	35.81225521	0.12371675	0.12383008	37.41910103
148225	0.12927815	0.12943166	39.57103622	0.12828126	0.12843543	37.81025320
148373	0.11733941	0.11739485	37.69310286	0.11924314	0.11921525	35.07194443
148425	0.12331093	0.12324250	39.18625977	0.12557869	0.12562674	38.31843318
148577	0.13376998	0.13389154	34.11786396	0.11964322	0.11968911	34.52306628
148657	0.13225965	0.13223481	34.50143151	0.12968511	0.12945741	34.51180781
148716	0.11574000	0.11582115	48.72101078	0.10078753	0.10082971	47.66284813
148721	0.12213516	0.12202363	39.03158269	0.12404671	0.12403684	39.19594681
148827	0.11665160	0.11672349	45.20298499	0.11298777	0.11295094	44.05161519
148842	0.12516189	0.12514007	37.23319069	0.12530294	0.12526296	35.93771743
148885	0.12396932	0.12402632	37.70567195	0.12650078	0.12642875	35.82939066
148941	0.12119430	0.12123645	38.80164095	0.12708884	0.12712410	39.62977741
149009	0.11266321	0.11265929	42.81976443	0.12690191	0.12684454	40.15113783
149371	0.12708184	0.12703874	43.78040121	0.11678009	0.11687471	43.67998105
149410	0.12752015	0.12758552	39.23202755	0.11751801	0.11750304	40.60987473
149419	0.10615842	0.10611445	46.38502097	0.11484203	0.11485334	44.99579028
149557	0.12879905	0.12887088	36.82584745	0.12501492	0.12511177	38.23511587
149573	0.11945208	0.11933851	39.92459091	0.12273481	0.12274044	38.26560356
149665	0.11612453	0.11604644	44.59484295	0.11252691	0.11255215	42.96283446
149923	0.13616842	0.13619906	35.94483106	0.11931568	0.11925488	35.98189598
149946	0.12861938	0.12850112	36.90416760	0.12640483	0.12647372	35.59064629
149949	0.12467435	0.12464217	37.59588278	0.12179249	0.12190804	36.01471069
150227	0.12117512	0.12118786	47.73874461	0.10627777	0.10633061	46.04433101
150454	0.12471839	0.12478999	34.70090372	0.12732893	0.12737260	35.81788595
150472	0.12219166	0.12211301	38.94179311	0.12497710	0.12489927	39.61795419
150499	0.13763376	0.13738998	36.26216598	0.13011260	0.13013517	35.87394838
150607	0.12956843	0.12967707	41.80507560	0.11194649	0.11198552	42.05164429
150608	0.12796699	0.12793570	41.80899791	0.11731201	0.11722488	40.95024657
150681	0.13370832	0.13365890	34.24823592	0.12957929	0.12953326	32.77206068
150695	0.12040672	0.12043684	40.54557138	0.11922145	0.11924481	38.86434594
150738	0.14701367	0.14697352	39.56351265	0.13152077	0.13155491	39.25438756
150767	0.13696682	0.13689692	34.42615261	0.12584703	0.12582604	34.74866776
150858	0.13584892	0.13583569	33.09799209	0.13353114	0.13347400	32.72746757
150940	0.12870936	0.12864831	36.55839622	0.12505210	0.12496304	35.58125030
150975	0.13615197	0.13611092	35.28208519	0.12993615	0.12974646	34.10489291
150991	0.13056030	0.13052584	39.06112541	0.12629541	0.12619612	37.55577570
150992	0.12755869	0.12752021	38.04210625	0.13320413	0.13326902	37.85047501
151157	0.12774107	0.12775835	35.68541882	0.12669670	0.12673784	35.31739277
151256	0.14135263	0.14129391	34.69183367	0.12627800	0.12628343	33.82891327
151296	0.13171521	0.13163742	36.94290229	0.13447767	0.13446803	37.71183849
151299	0.14005203	0.13996859	34.70824868	0.13909636	0.13900578	33.63828883
151391	0.13160520	0.13156024	40.08211306	0.12837642	0.12837545	38.08682378
151432	0.13173831	0.13176780	32.71880483	0.14329561	0.14338959	33.26437488
151447	0.12834783	0.12844317	37.96975738	0.12076754	0.12083753	39.41318632
151606	0.13398505	0.13392192	37.35524615	0.12445494	0.12445479	37.26475819
151623	0.13138611	0.13137021	37.37863047	0.11162577	0.11163229	35.80525387
151633	0.13738521	0.13735706	36.90418449	0.12895115	0.12898161	36.20677937
151651	0.13842757	0.13835173	39.34977079	0.12626076	0.12628992	38.73924550
151672	0.12285027	0.12282317	39.60614093	0.12598545	0.12598432	39.23677760
151693	0.12075005	0.12080440	38.78920740	0.12032870	0.12040966	36.61228128
151700	0.14862719	0.14869937	36.11937953	0.12588028	0.12580769	36.04071257
151856	0.12789116	0.12790473	36.60939695	0.13111392	0.13110682	35.46466238
151900	0.11579893	0.11579870	42.44860985	0.10563721	0.10562261	42.72802697
152088	0.13199228	0.13188599	36.24759131	0.13267866	0.13265658	36.61763257
152127	0.12805946	0.12821730	38.73752746	0.12514699	0.12521104	38.47577714
152217	0.13846249	0.13833989	39.12264451	0.14328082	0.14334207	38.26545980
152268	0.11941952	0.11939440	43.87366898	0.11890244	0.11899996	41.48180260
152300	0.11145516	0.11150194	44.48527360	0.10753908	0.10759127	43.09835809
152305	0.13364620	0.13353315	38.01486625	0.13336676	0.13334913	37.80062827
152366	0.13417986	0.13419982	39.61658633	0.12342763	0.12344287	38.82859903
152416	0.14148862	0.14144028	39.10378347	0.12966747	0.12962695	38.85076304
152451	0.11530465	0.11540499	39.71156707	0.11045813	0.11042027	38.39238637
152470	0.12350189	0.12340164	40.32161347	0.12040407	0.12028696	38.42717932
152609	0.12431932	0.12428933	37.93792491	0.13457168	0.13457622	37.76249168
152737	0.11927253	0.11914751	43.37008812	0.11996732	0.11998418	42.28241672
152770	0.13203479	0.13191461	35.98406385	0.11269667	0.11258476	35.10347742
152820	0.12323833	0.12322732	40.30892678	0.11633715	0.11630178	40.04600813
153436	0.12472375	0.12484429	37.45767834	0.11552678	0.11561220	36.49588111
153558	0.11718806	0.11716323	42.11388699	0.12832735	0.12828932	40.73365596
153760	0.13752723	0.13753033	33.30070571	0.13857088	0.13861909	32.94241626
153794	0.13184428	0.13176076	37.18018334	0.12189898	0.12188018	35.44657113
153902	0.12172606	0.12185732	44.67098208	0.11101934	0.11097102	45.21555469
153917	0.11753448	0.11759594	40.84718445	0.11274745	0.11267468	40.63010784
154168	0.12971576	0.12969585	37.15917249	0.11874166	0.11895440	35.41902149
154187	0.12816619	0.12822416	41.83971399	0.12374445	0.12376231	40.57498219
154188	0.12047274	0.12057294	40.72501578	0.12557632	0.12556270	38.53321977
154223	0.12541533	0.12543137	37.49093421	0.12629543	0.12624408	38.07899501
154262	0.11819494	0.11813902	43.36049151	0.10599990	0.10609674	42.61606207
154284	0.12553209	0.12557941	35.08330961	0.12673810	0.12674096	34.92102850
154412	0.14914326	0.14923347	39.52801156	0.12962557	0.12964788	38.93192616
154491	0.11590485	0.11588418	44.69693693	0.11774783	0.11779520	42.56298661
154492	0.12428736	0.12418219	43.84681628	0.11258242	0.11252208	43.01403506
154692	0.12606568	0.12599806	38.20135513	0.11536489	0.11548371	37.29041389
154722	0.13665247	0.13656084	38.18268712	0.12121075	0.12122021	38.09120724
154747	0.12316825	0.12320606	40.92747902	0.12315953	0.12315641	40.22049029
154777	0.11162108	0.11160035	43.76846245	0.11750033	0.11753315	43.04878600
154785	0.13461922	0.13452621	38.06770328	0.13574065	0.13577205	38.34455939
155007	0.12310522	0.12308607	35.97400323	0.11928190	0.11931869	36.50012137
155105	0.12719186	0.12722345	39.78587126	0.10914315	0.10899740	39.15055406
155237	0.13120312	0.13111856	34.71666775	0.14002018	0.13990805	34.80698190
155399	0.13515083	0.13515157	35.92593935	0.12803823	0.12810980	35.97951152
155469	0.12966529	0.12959576	35.57842911	0.12725672	0.12728978	35.55444576
155507	0.13242168	0.13246151	34.90848324	0.12121132	0.12108339	34.34502014
155666	0.11584198	0.11588382	40.37858521	0.10993941	0.10989232	40.89355091
155845	0.14429198	0.14431021	31.92408903	0.12905160	0.12899701	32.03604870
155936	0.12093873	0.12095739	41.83698934	0.10986023	0.10993503	39.58882498
155968	0.13326831	0.13322462	35.42675654	0.13064728	0.13064896	34.65690900
155973	0.12141224	0.12131752	36.06861132	0.11105825	0.11101045	35.15911883
155995	0.12498377	0.12493376	35.11378732	0.11897138	0.11900112	34.64119202
156031	0.11630362	0.11634932	43.17777958	0.11372143	0.11379807	43.60989516
156067	0.13005346	0.13001369	34.41372030	0.13098177	0.13105480	32.28570236
156151	0.12866540	0.12873569	39.60356176	0.12592835	0.12594491	39.77823687
156171	0.12437460	0.12438855	37.73164023	0.11901593	0.11908820	37.13405617
156236	0.11871074	0.11863495	41.55320397	0.10904037	0.10906395	41.36066938
156283	0.13342420	0.13341703	39.92126129	0.12480164	0.12480158	39.88798755
156340	0.13430216	0.13418054	37.83821110	0.13453683	0.13457924	38.49299674
156359	0.12451654	0.12466352	39.97735980	0.11085668	0.11081126	41.09125898
156480	0.12832559	0.12836641	37.73800944	0.11714184	0.11720519	37.71033951
156549	0.12290860	0.12285750	40.61216893	0.11411249	0.11411368	40.14732143
156693	0.12652678	0.12651914	39.86984243	0.11833648	0.11833037	38.87112167
156827	0.11209803	0.11202867	45.78666745	0.11047503	0.11055422	45.81688689
156902	0.11496993	0.11496440	43.34656721	0.10432648	0.10426769	43.35806787
156917	0.14126251	0.14122026	35.65441291	0.13047007	0.13052247	36.12824953
157004	0.11759352	0.11763451	38.43033742	0.11045446	0.11043888	38.23097286
157036	0.11877070	0.11869421	42.94036784	0.10731583	0.10736164	43.29550594
157086	0.11143116	0.11138699	41.74816719	0.11394704	0.11404568	40.16066820
157223	0.11178381	0.11183399	48.48880785	0.10728779	0.10720573	48.03398627
157232	0.12846292	0.12842751	36.41122932	0.12141836	0.12148159	36.91832096
157411	0.12618930	0.12610727	42.45219470	0.11270465	0.11272707	41.24033220
