position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
82971	0.13523032	0.13520448	37.02578540	0.13363815	0.13366428	36.53811243
82988	0.14053629	0.14050820	35.32115869	0.13269736	0.13270544	34.65775769
83000	0.13513371	0.13508904	36.70935436	0.14398231	0.14392885	36.85411414
83014	0.14700368	0.14696640	33.34079424	0.13807513	0.13803830	33.28000202
83061	0.13980465	0.13982123	35.04107169	0.12770465	0.12773519	35.30428551
83073	0.13086815	0.13090320	38.71896471	0.12769544	0.12767995	38.38282829
83134	0.13066193	0.13068591	35.96224127	0.12627028	0.12629572	35.04315193
83246	0.14544653	0.14551891	36.86764058	0.13619319	0.13617949	36.32703354
83336	0.13884007	0.13881537	31.60089254	0.14364972	0.14357833	31.45787942
83517	0.12474495	0.12471884	37.09117460	0.13617332	0.13619680	35.23431990
83529	0.12450377	0.12448469	37.78966770	0.12647762	0.12642306	36.45641848
83558	0.13897087	0.13896986	36.25274748	0.13648366	0.13644951	34.94984311
83650	0.14250265	0.14258153	40.07147493	0.12301261	0.12314461	38.87866109
83775	0.14014814	0.14019348	36.27838731	0.13786175	0.13787168	35.76235958
83849	0.14311570	0.14318527	37.17415598	0.12533818	0.12535383	36.24187795
83904	0.12853881	0.12856837	38.11067441	0.13153919	0.13153373	38.57269850
83976	0.13976948	0.13974841	36.42991696	0.13653343	0.13655437	35.88034135
84049	0.13151379	0.13164087	38.90187326	0.11781481	0.11771925	38.86611737
84064	0.12886460	0.12888990	35.79797810	0.13173432	0.13174735	35.31188936
84164	0.14077093	0.14072395	38.96609513	0.13227992	0.13222633	38.91653802
84178	0.12658188	0.12667857	35.71457372	0.12940708	0.12951815	35.01560587
84256	0.14799103	0.14806491	37.87258328	0.15555457	0.15557838	38.67768198
84283	0.13240816	0.13240798	36.14877292	0.13539743	0.13542432	35.48936802
84296	0.13107475	0.13107461	36.85488835	0.11854306	0.11852444	35.36113201
84344	0.13434528	0.13441832	37.87780941	0.14066827	0.14065479	37.78781377
84482	0.12078072	0.12070537	40.18445893	0.11866389	0.11861677	39.74172641
84485	0.14408798	0.14410259	38.18010874	0.14573279	0.14575740	37.94147319
84516	0.11882220	0.11880941	41.25439969	0.12509393	0.12501103	40.29283765
84525	0.13907764	0.13909613	34.99359185	0.13633324	0.13629837	35.29998282
84527	0.13721384	0.13718494	33.99738237	0.13348025	0.13341657	34.10523794
84535	0.11849866	0.11849364	39.51312299	0.11358228	0.11354738	39.09320772
84545	0.11859780	0.11857912	40.35813325	0.11321671	0.11323641	39.97404920
84634	0.12771730	0.12773366	40.84836529	0.12849582	0.12852108	40.86709311
84727	0.11967592	0.11979269	43.00625457	0.11914472	0.11902657	42.88285726
84754	0.12242334	0.12242282	41.65287676	0.12298977	0.12293683	41.26590820
84821	0.12374050	0.12381060	43.80201378	0.11384059	0.11382834	43.40177732
84824	0.13508095	0.13523647	35.12126400	0.12585099	0.12585408	34.98879190
84866	0.13254491	0.13248326	44.57605689	0.14281451	0.14287449	43.30484318
84992	0.13592263	0.13592614	35.58131475	0.13603018	0.13595697	33.53610426
84999	0.13464805	0.13458502	39.24626968	0.12522757	0.12521041	39.36139168
85047	0.14099340	0.14094994	38.41015500	0.13637320	0.13622853	38.09462649
85107	0.13582891	0.13576036	39.78408633	0.12508254	0.12501764	38.81637713
85151	0.14319489	0.14325127	35.06486456	0.13392840	0.13400844	36.23216259
85238	0.14586452	0.14577968	33.34445296	0.13471739	0.13468110	32.69519535
85278	0.13740512	0.13740565	34.94032919	0.13890149	0.13893656	35.39602430
85419	0.14046709	0.14050912	35.44333467	0.13202981	0.13205742	33.91185366
85445	0.13982647	0.13981150	40.23403606	0.14273979	0.14273280	39.03275234
85451	0.12620103	0.12624034	37.83472507	0.12665855	0.12666233	38.52464480
85497	0.13205554	0.13207325	37.74893472	0.13447031	0.13446553	35.98142099
85582	0.13488760	0.13490683	34.55132171	0.13914396	0.13913133	34.68452280
85782	0.11114872	0.11105807	45.94591133	0.11495067	0.11497736	45.19531951
86138	0.12333898	0.12338204	44.78705175	0.12052378	0.12058579	44.88086846
86200	0.13396800	0.13391663	40.03399113	0.12685529	0.12682425	39.97431577
86212	0.11908531	0.11918940	39.77899257	0.12000110	0.12000364	39.32106867
86264	0.13815899	0.13811450	40.05835870	0.13320685	0.13312739	39.07462515
86271	0.13005754	0.13003650	40.26143963	0.11715922	0.11714883	38.57591984
86395	0.13889233	0.13890705	33.24754293	0.14441420	0.14441672	32.77500391
86455	0.14176270	0.14179126	36.67917161	0.13168153	0.13159579	34.96406239
86482	0.13170915	0.13168417	34.83039941	0.11968295	0.11962389	35.03556177
86528	0.13939465	0.13938609	37.39292927	0.12344487	0.12336863	35.59808224
86598	0.12629479	0.12620727	39.32644556	0.12654391	0.12663084	38.38229622
86677	0.12990189	0.12989099	35.04380900	0.12863911	0.12860643	37.12745245
86682	0.12269814	0.12271576	35.99460114	0.12984970	0.12985923	36.18250572
86728	0.11949883	0.11946144	43.77004862	0.10913732	0.10907549	43.84358598
86756	0.13557942	0.13556768	36.03959587	0.13172016	0.13170097	34.66907008
86785	0.12731512	0.12733715	35.13427033	0.13426268	0.13421226	34.00690707
86873	0.15863957	0.15864645	34.85239040	0.13859564	0.13861138	34.05919593
87016	0.13757349	0.13760257	42.31205798	0.11398863	0.11393731	42.69493428
87075	0.13486586	0.13485374	39.08655547	0.13452360	0.13457499	38.23516751
87128	0.12819119	0.12814458	40.52895720	0.12713263	0.12717485	38.72058387
87164	0.12177870	0.12185542	41.12180713	0.13909056	0.13908189	39.69740656
87178	0.13674300	0.13671074	36.09120416	0.13302175	0.13298497	36.70389217
87187	0.13944833	0.13944309	36.67731823	0.13384839	0.13387514	36.45565381
87409	0.14335724	0.14335873	35.77316469	0.12934926	0.12934846	35.79051081
87487	0.14001610	0.14006540	37.12898352	0.14283106	0.14277039	37.43901680
87588	0.14392929	0.14402289	34.04820540	0.12138238	0.12141189	32.48111926
87654	0.13945545	0.13939018	32.84031162	0.13727527	0.13721558	32.40835982
87889	0.11659076	0.11666874	42.23929877	0.11827654	0.11825991	42.02873357
87890	0.13863641	0.13862945	38.44831463	0.13238618	0.13249255	37.49796367
88026	0.13957747	0.13963530	37.48754300	0.12602345	0.12607208	38.19980413
88089	0.13936993	0.13925607	34.49607293	0.14301527	0.14304921	34.88495428
88109	0.14234130	0.14237631	34.65822253	0.14604318	0.14603186	34.44463728
88149	0.13956347	0.13945520	31.91180916	0.12465378	0.12453239	32.13035094
88152	0.13895333	0.13899526	37.73028262	0.12222249	0.12231427	36.81710810
88177	0.14481564	0.14487583	34.62867132	0.13782062	0.13776955	32.07490575
88198	0.14481914	0.14478180	37.49471277	0.13689793	0.13695490	36.72805350
88205	0.14539911	0.14544082	37.25527169	0.15142780	0.15143816	37.28540427
88214	0.14182887	0.14186385	31.46822993	0.13473798	0.13466579	30.22072238
88367	0.12672559	0.12678955	36.03648806	0.14307832	0.14310146	33.98738591
88557	0.14419244	0.14418225	37.74124704	0.13964308	0.13958803	36.89031441
88760	0.13952515	0.13952328	35.19933265	0.12887274	0.12885035	34.74411630
88848	0.12648526	0.12646413	42.83925971	0.11122609	0.11127155	41.11897904
88898	0.13795051	0.13799771	37.84025842	0.13163179	0.13162731	37.19494338
88946	0.14454623	0.14463210	39.98672026	0.12204624	0.12205282	40.33666873
89055	0.13058862	0.13055177	36.55426340	0.13249917	0.13251613	35.31701710
89100	0.13912231	0.13913020	38.76226935	0.13728017	0.13721678	38.35154631
89106	0.13874140	0.13872495	34.71686765	0.13194376	0.13193037	36.31432281
89111	0.12898628	0.12902155	36.44073114	0.13075804	0.13082456	35.50845938
89150	0.14552074	0.14558567	37.26601022	0.13909017	0.13902652	35.97792978
89346	0.13948359	0.13950409	32.95003878	0.13524287	0.13525424	32.20415885
89395	0.12256576	0.12257828	38.75782077	0.12469010	0.12469754	39.89455450
89461	0.13026578	0.13029806	34.65904371	0.13176281	0.13183537	33.92664405
89544	0.13930768	0.13928647	37.32533813	0.13868926	0.13865496	37.96288411
89672	0.14778526	0.14779292	38.58772129	0.13973781	0.13972061	37.02886085
89673	0.12110233	0.12111713	44.45011492	0.12126836	0.12124003	43.07935441
89788	0.13457333	0.13453431	39.35721922	0.13212545	0.13208518	39.20820806
89838	0.13300274	0.13299694	41.36173061	0.12872181	0.12866605	40.64402567
89889	0.12631843	0.12633002	42.01294606	0.12647330	0.12643348	41.56696730
89994	0.14659174	0.14655417	34.35711434	0.13600385	0.13598908	35.68552506
90026	0.14345509	0.14350449	35.00793214	0.13059386	0.13054053	34.76314766
90162	0.11056436	0.11056564	49.31648195	0.10317609	0.10315248	47.92505265
90163	0.13955352	0.13958449	42.36830792	0.11957910	0.11959442	42.10049957
90203	0.11975386	0.11982638	37.36499975	0.13844611	0.13849159	37.78890672
90217	0.14253483	0.14254439	40.21717150	0.12710645	0.12711293	37.14350938
90330	0.12122575	0.12116711	39.55621188	0.13369834	0.13368533	39.48909475
90373	0.12660383	0.12652848	38.39497607	0.11848399	0.11848511	37.57821592
90463	0.12210891	0.12210915	41.68341261	0.12379489	0.12374102	40.00692942
90509	0.12717003	0.12713968	41.32780296	0.12392016	0.12392436	41.30410948
90557	0.12793402	0.12799116	41.59246203	0.12512334	0.12509904	39.62129735
90581	0.12703303	0.12701388	40.46600281	0.13629133	0.13623379	40.42102510
90646	0.13101932	0.13098185	45.21388537	0.11258446	0.11253344	44.72694836
90938	0.13540274	0.13544918	38.29435276	0.13276947	0.13277570	39.25128231
91072	0.12445846	0.12449625	37.87264778	0.13455012	0.13459085	38.84274934
91125	0.12191954	0.12193467	45.62455155	0.12497237	0.12501272	44.89230661
91328	0.12515628	0.12514419	45.22110464	0.12459180	0.12459183	41.77275920
91398	0.13269368	0.13272485	37.26456013	0.12839014	0.12837686	36.60093320
91599	0.13542076	0.13544633	38.19243267	0.13277173	0.13284592	38.44171502
91632	0.11928119	0.11931437	42.34582247	0.13011326	0.13012114	40.89706951
91932	0.12065853	0.12065653	41.06950682	0.12827808	0.12818938	39.90312435
91935	0.12382897	0.12387233	39.22122617	0.12009883	0.12007866	39.17747574
92043	0.13233589	0.13232484	37.01194539	0.13093231	0.13088040	37.40160817
92196	0.12185335	0.12190236	45.44023089	0.11764178	0.11764734	42.87086439
92334	0.13589170	0.13571887	38.22939404	0.12660625	0.12653661	37.76016492
92371	0.13074993	0.13072169	36.81840890	0.12712248	0.12705166	35.56118831
92413	0.15161585	0.15163878	35.08200071	0.13002875	0.13002400	34.57061008
92467	0.13645133	0.13645693	34.07742863	0.13302246	0.13305022	34.56365294
92481	0.13735051	0.13734814	39.41980368	0.12456906	0.12448486	40.59204366
92507	0.14019614	0.14030255	37.08964510	0.13941077	0.13935648	35.93131426
92510	0.11559265	0.11555245	47.71182652	0.10466488	0.10467046	47.48387704
92592	0.10830406	0.10826738	44.60216029	0.11278313	0.11280781	44.69669242
92609	0.14189257	0.14171429	37.28140590	0.14130905	0.14132334	37.74039328
92675	0.13213646	0.13207678	36.53801218	0.12941492	0.12937966	36.90035976
92874	0.11812097	0.11811085	44.35306539	0.11071793	0.11063754	44.39259975
92910	0.12524226	0.12524921	40.53671838	0.13262405	0.13262598	40.40301649
93022	0.12556891	0.12554801	36.46170349	0.13762583	0.13756541	36.36714494
93293	0.12968072	0.12970162	43.50361964	0.13326337	0.13331121	44.84826403
93319	0.13358848	0.13353702	33.60478305	0.13692973	0.13692445	33.06670625
93366	0.14552176	0.14554703	33.31159464	0.13437322	0.13440946	33.59204643
93381	0.14790595	0.14790416	38.33855856	0.13722855	0.13725747	36.73093344
93386	0.13064410	0.13063997	38.33610832	0.12634061	0.12630745	37.38386004
93517	0.11871471	0.11872975	43.40754969	0.12235397	0.12237909	42.66529959
93537	0.14068765	0.14066080	39.95434381	0.12730804	0.12732099	37.77501814
93540	0.12003247	0.12000941	37.28443960	0.12220909	0.12217542	37.35418183
93557	0.12820196	0.12822641	45.12220742	0.13838681	0.13841074	46.43127273
93585	0.15143359	0.15144177	36.96048033	0.12859704	0.12872247	37.35078224
93713	0.13106711	0.13099113	38.01895183	0.13387889	0.13384988	37.47981713
93870	0.13396746	0.13399133	40.21283034	0.13656241	0.13649143	40.02920646
93927	0.12969646	0.12968189	38.37367837	0.12909897	0.12911390	37.04684615
93964	0.12817875	0.12816267	39.07371307	0.11487824	0.11492854	38.70885974
94033	0.12002208	0.11997866	39.62644355	0.12500650	0.12506845	38.66320450
94283	0.13951737	0.13945819	34.08000285	0.12593530	0.12597358	33.63572717
94298	0.13968688	0.13971000	33.75700759	0.13898417	0.13891807	33.81734563
94371	0.13707652	0.13705404	35.95059344	0.12689427	0.12691984	35.35199803
94525	0.13852598	0.13846653	34.55095133	0.12998092	0.12999513	35.50823863
94531	0.13741603	0.13741243	41.89163548	0.14073601	0.14062225	40.39227080
94594	0.13400056	0.13399453	44.05103867	0.12527906	0.12528694	43.41768777
94622	0.14637099	0.14640120	35.30830277	0.12852706	0.12838728	35.09796090
94701	0.13585987	0.13587549	33.32111751	0.13103236	0.13101525	33.43295365
94784	0.13556652	0.13553627	33.81498627	0.13354337	0.13345072	33.65829430
94798	0.14221992	0.14223665	33.35559689	0.13237916	0.13238110	33.21552592
94804	0.13055214	0.13059729	36.79078991	0.13221249	0.13219183	36.48137692
94805	0.13372951	0.13368605	33.59118786	0.13395118	0.13396888	34.42621414
94843	0.14104876	0.14100775	33.13852802	0.13749265	0.13747895	33.67370725
94983	0.13328131	0.13326337	37.37803032	0.13669809	0.13659390	37.49010350
95031	0.14018547	0.14010671	38.72102847	0.13015703	0.13016197	38.89267247
95041	0.13928114	0.13924298	34.30910100	0.13494657	0.13499383	34.43093725
95151	0.13451936	0.13444735	35.82520351	0.14246502	0.14242080	36.09166535
95321	0.12742704	0.12735640	38.67043632	0.12950380	0.12938836	38.86123731
95500	0.12920251	0.12922671	38.69457311	0.13164135	0.13160159	37.56920372
95535	0.14353969	0.14351986	38.39371330	0.11902920	0.11902621	39.40641459
95671	0.12417545	0.12423314	40.66224073	0.12369479	0.12361269	40.80503774
95722	0.12205436	0.12202544	40.23559930	0.13003116	0.12996233	39.03599341
95763	0.12930613	0.12931491	37.21267062	0.12377383	0.12378077	38.21710523
95914	0.14458416	0.14451682	39.73361819	0.12820072	0.12818072	40.26334002
95965	0.12408872	0.12409716	42.60879219	0.12073222	0.12071472	42.46953573
96312	0.13738399	0.13741098	37.94772290	0.13019583	0.13015814	37.42679671
96394	0.14300736	0.14297335	35.64157732	0.13130350	0.13127036	35.99267348
96499	0.12761442	0.12753147	38.92643621	0.12365669	0.12364843	38.52731023
96520	0.13170223	0.13161916	40.22811596	0.12152809	0.12153752	40.39059964
96780	0.12526227	0.12529905	39.00912174	0.12927489	0.12929289	38.33546537
96953	0.12440788	0.12448303	40.49172609	0.11932992	0.11931030	39.08209461
97036	0.13732668	0.13729933	40.19991032	0.13752627	0.13752993	38.72720000
97191	0.12894026	0.12893848	40.33848290	0.12598232	0.12598816	40.53277222
97339	0.15049882	0.15044264	33.25317068	0.12962910	0.12959543	33.22002668
97418	0.13089477	0.13094104	36.31456593	0.12136921	0.12139693	36.11752659
97440	0.13940648	0.13941455	39.40905909	0.12616424	0.12612717	38.87487249
97479	0.13218315	0.13217891	37.69355415	0.12506918	0.12494305	37.28093264
97560	0.13354023	0.13346791	33.73601111	0.13220540	0.13221318	35.06677275
97624	0.12526977	0.12529634	44.19196193	0.10837415	0.10837770	43.98716658
97716	0.13787207	0.13787706	37.13391916	0.12310749	0.12308760	37.50647730
97808	0.12596534	0.12594895	38.93137566	0.13516934	0.13501387	38.26282999
97925	0.12802870	0.12801535	35.73789080	0.13207254	0.13204755	35.54934562
97952	0.11849026	0.11848993	44.85060338	0.10525699	0.10523489	45.00106833
98027	0.14236341	0.14231617	36.59974690	0.12864128	0.12860917	36.72698504
98058	0.12688802	0.12693201	37.60180529	0.12782967	0.12788048	37.05846868
98125	0.13660787	0.13655492	37.50146970	0.12715927	0.12713056	37.88523655
98126	0.12043320	0.12032334	38.86148220	0.12575552	0.12570050	38.83402712
98240	0.13164779	0.13161897	35.11737503	0.14526167	0.14514939	35.34446863
98280	0.13245491	0.13255598	38.75222710	0.12359612	0.12353149	36.74572771
98300	0.12894049	0.12903435	36.00286435	0.13433085	0.13438811	35.83843862
98572	0.14529296	0.14525917	31.57607222	0.14555920	0.14560450	31.51054651
98613	0.13308056	0.13308894	37.85200365	0.13346620	0.13344673	37.80391771
98677	0.12202722	0.12203177	40.34253418	0.13106484	0.13123797	38.28970908
98814	0.12723132	0.12721532	43.07476952	0.12179943	0.12171491	42.36540602
98911	0.12821409	0.12815101	37.04431774	0.12655444	0.12654072	36.48059414
98938	0.13754238	0.13755134	36.87168044	0.12897850	0.12894150	37.49504490
99009	0.13259026	0.13257374	41.72293112	0.11889602	0.11882011	41.06326818
99096	0.14093031	0.14093510	36.44603047	0.14399335	0.14397415	36.46587924
99122	0.14742177	0.14744711	34.26795641	0.13431836	0.13432092	33.42003947
99241	0.13101566	0.13100455	41.66458292	0.12398032	0.12399258	40.16069454
99299	0.12686439	0.12683892	40.33201504	0.12849919	0.12851318	40.44905299
99316	0.12939469	0.12943846	39.17775824	0.13118595	0.13117481	38.54601220
99496	0.14030892	0.14027077	38.47074325	0.13453644	0.13450626	37.78117792
99583	0.12870547	0.12876611	40.41548112	0.12182567	0.12189602	39.79210427
99592	0.13425391	0.13424721	36.24073601	0.13249146	0.13248626	36.85332826
99728	0.13491228	0.13495504	38.57921228	0.13030195	0.13028097	39.05328001
99744	0.11949031	0.11951993	39.62696367	0.13050218	0.13049421	38.19633242
99820	0.13324876	0.13324963	37.90687594	0.13816116	0.13807692	37.10658872
99853	0.12557614	0.12549145	49.26044735	0.10893221	0.10892408	50.89104397
99903	0.11681985	0.11686571	45.37714130	0.11470744	0.11474704	47.02098444
99921	0.13175914	0.13178616	38.30647619	0.11784698	0.11792809	37.38170217
99948	0.13079836	0.13077323	40.84464099	0.12350989	0.12340368	41.44289143
100239	0.13416160	0.13409542	41.71591316	0.12623402	0.12620075	41.02575422
100292	0.12743405	0.12739234	40.17418856	0.12498985	0.12499557	40.43359026
100300	0.12310939	0.12311865	44.85243567	0.11753506	0.11740772	43.43798591
100348	0.14409904	0.14410561	37.88378777	0.14403276	0.14404249	37.61498748
100411	0.12570663	0.12573221	41.39485714	0.13330695	0.13327244	40.98202745
100443	0.12793122	0.12797333	38.52596049	0.13077756	0.13074684	38.57601112
100450	0.12541593	0.12539984	42.66830984	0.12188946	0.12179591	41.08596311
100459	0.12452023	0.12446439	42.87103704	0.12451325	0.12453579	41.43941824
100477	0.14433477	0.14428462	42.39229483	0.11153415	0.11152698	41.55885734
100530	0.13062191	0.13058343	44.01476047	0.11838813	0.11837238	43.54096496
100557	0.12929516	0.12925038	37.96316604	0.12293979	0.12293818	37.08391207
100562	0.12645278	0.12646919	41.13112196	0.11565677	0.11566599	41.50236085
100618	0.14253967	0.14253117	33.43061122	0.14367063	0.14360455	33.72882712
100657	0.14772670	0.14777461	35.67992456	0.12747676	0.12745842	36.36896510
100721	0.13242761	0.13241977	38.05201323	0.12346738	0.12342845	37.32938194
100743	0.14389675	0.14391433	35.20442728	0.13978068	0.13973693	35.43550002
100843	0.13230383	0.13225516	40.87620259	0.11022712	0.11016539	39.87648821
100877	0.12147070	0.12139541	36.59863489	0.13178763	0.13175257	35.32494868
100899	0.15396820	0.15395097	38.09380205	0.13487302	0.13488624	36.56035743
100960	0.14177029	0.14169854	34.02264937	0.13994058	0.13992246	32.99811231
100966	0.12507209	0.12499347	36.98583657	0.13530158	0.13519593	36.50433125
100967	0.13739812	0.13747158	37.93141816	0.13397798	0.13391522	36.77271646
101242	0.13889621	0.13889355	34.18099252	0.14623508	0.14621263	34.04500218
101273	0.13620161	0.13619610	33.08329322	0.13204095	0.13207078	31.42606258
101292	0.13678998	0.13675237	34.71362647	0.13441244	0.13442440	33.45975080
101296	0.13790208	0.13787231	39.49672598	0.12422647	0.12421801	38.45948484
101305	0.13339781	0.13334488	32.37526385	0.14165554	0.14163048	30.69151929
101324	0.12641584	0.12639109	40.08704987	0.12587435	0.12592213	39.55953840
101353	0.13948543	0.13953979	40.29623906	0.13148117	0.13149498	38.24582763
101391	0.14077765	0.14080815	33.03118944	0.13843541	0.13841714	34.89551843
101604	0.13574731	0.13568347	35.64410194	0.13311765	0.13303316	34.96883852
101679	0.13153103	0.13158172	37.29165106	0.13228076	0.13224424	35.61048139
101681	0.15652162	0.15653667	32.83780076	0.13125997	0.13119583	33.68271177
101702	0.14166687	0.14172158	37.23060113	0.13776403	0.13771271	37.24247982
101709	0.13557280	0.13559187	36.28646050	0.14236454	0.14222833	36.24867462
101798	0.13889086	0.13888193	33.79533482	0.14034114	0.14032906	33.81021156
101803	0.14165832	0.14168830	35.73757124	0.12856945	0.12860092	36.33367939
101874	0.13568260	0.13569530	34.78771377	0.13214236	0.13212543	34.36573132
101968	0.14544615	0.14542826	32.08112325	0.15128524	0.15129104	32.78771787
101969	0.14302769	0.14304281	37.34551767	0.12873484	0.12878080	36.21766099
102146	0.13745613	0.13751652	37.90680392	0.13587516	0.13580143	36.70524909
102208	0.12905721	0.12902692	36.66011107	0.12981472	0.12982791	35.98487575
102214	0.12847567	0.12843548	37.86707275	0.12621277	0.12619058	36.92773800
102239	0.12982826	0.12980973	37.24477896	0.12405806	0.12403184	36.83264742
102330	0.14096150	0.14098904	36.57759778	0.12457533	0.12464329	36.58676897
102383	0.13579167	0.13585555	37.59482269	0.13114666	0.13109918	37.81678400
102501	0.13345622	0.13339838	40.51438768	0.11949614	0.11951233	38.71373287
102577	0.12631809	0.12638250	37.46734670	0.12652780	0.12662087	37.15116030
102611	0.13263664	0.13265285	38.83909808	0.12619131	0.12618418	38.86946418
102651	0.14432416	0.14433997	35.22469555	0.14614787	0.14608528	35.48080338
102673	0.14412730	0.14414098	33.98453686	0.13270235	0.13272284	33.63221859
102868	0.12856924	0.12861932	36.34919682	0.12098362	0.12093433	36.82554251
102887	0.14231034	0.14234371	36.51670160	0.12288775	0.12289638	36.49672730
102910	0.13447045	0.13440190	37.84631788	0.14148694	0.14137362	37.07871574
102968	0.12786352	0.12782977	38.33522290	0.12394126	0.12393032	37.48585981
102980	0.13809837	0.13810699	37.97564294	0.13214441	0.13213972	37.13250796
103006	0.13677028	0.13677706	38.58994019	0.12729346	0.12725832	38.32836435
103085	0.14127751	0.14131507	32.48337089	0.14406807	0.14407285	33.65431279
103186	0.13591415	0.13592366	39.12972945	0.13101947	0.13099778	37.48618410
103230	0.13668972	0.13670697	37.39670228	0.13354986	0.13358914	36.76576267
103348	0.13764692	0.13764625	35.48652722	0.13285849	0.13276710	36.21896639
103359	0.13209350	0.13209058	42.55102458	0.13334920	0.13334712	41.36405233
103360	0.13608840	0.13609169	40.46939065	0.12499313	0.12496011	39.45663775
103385	0.14406345	0.14398931	38.02838477	0.13520841	0.13521329	37.44469961
103503	0.12796234	0.12798044	34.50756442	0.13778660	0.13773614	34.18160860
103555	0.12263716	0.12252464	43.60247206	0.11105462	0.11109044	42.55787811
103625	0.12829412	0.12825889	38.61367903	0.12376733	0.12378152	38.21852318
103767	0.14655557	0.14658585	36.31486174	0.13289041	0.13284380	35.68068340
103809	0.14457185	0.14463445	36.26401963	0.13596615	0.13591024	35.50203750
103875	0.13117346	0.13114968	40.47062210	0.13141849	0.13144128	40.65368080
103908	0.13576778	0.13570083	34.56680585	0.14203489	0.14202827	33.47263235
104090	0.12684796	0.12680354	41.52449859	0.12001079	0.11997588	39.67660946
104205	0.12474621	0.12475334	42.43869391	0.11511141	0.11499757	42.33977863
104347	0.13092133	0.13097297	40.66654920	0.13546612	0.13557012	40.16384878
104704	0.12733199	0.12731516	42.81272227	0.12053374	0.12053386	42.48586914
104705	0.12719982	0.12719073	42.23021062	0.12719852	0.12716448	41.13458789
104708	0.15094351	0.15083276	33.87961499	0.13787139	0.13781108	34.35005495
104763	0.13049295	0.13051978	41.81934855	0.12354225	0.12356048	40.96413307
104846	0.14681828	0.14686016	37.89522886	0.12618881	0.12618263	37.89145034
104886	0.11892768	0.11894078	44.73395322	0.11462764	0.11461330	42.43094278
104966	0.14212478	0.14213523	39.59454356	0.12218102	0.12228660	38.28483446
105028	0.13150478	0.13151461	35.86568331	0.13185601	0.13185440	35.96620692
105049	0.13143271	0.13157324	35.87989213	0.13372920	0.13372832	34.66385903
105134	0.13263264	0.13260834	38.31460043	0.12816323	0.12813344	36.87567170
105403	0.12898206	0.12898506	36.08320362	0.12935676	0.12932843	35.72054915
105532	0.13439832	0.13439730	39.20952210	0.12503108	0.12502696	40.23755444
105590	0.12445268	0.12450319	38.26857539	0.13011109	0.13011977	39.32475318
105673	0.13829519	0.13832052	44.56441338	0.12313708	0.12319526	44.44240085
105814	0.12626633	0.12627734	44.23110453	0.12247619	0.12248766	42.78681061
105852	0.12895417	0.12889328	38.64978334	0.13137065	0.13129530	38.70766790
105927	0.14272484	0.14269408	36.73568019	0.13445306	0.13444456	36.00219473
105943	0.11613155	0.11608968	41.53735455	0.10997216	0.10998749	40.02625574
105951	0.12425437	0.12424322	41.30163101	0.12420621	0.12425180	40.58524899
106167	0.13563302	0.13564423	38.59974286	0.13023185	0.13032578	39.10026450
106172	0.14205831	0.14205172	38.72394951	0.14120743	0.14114569	38.02016552
106173	0.13797080	0.13790011	37.33544598	0.13006390	0.13011841	37.56676555
106223	0.13380311	0.13378432	39.35614374	0.13141622	0.13137181	39.20078934
106238	0.13442582	0.13444874	40.65300803	0.12539662	0.12541907	40.21330801
106248	0.12976191	0.12968768	40.19124381	0.12137962	0.12139488	40.10267837
106284	0.13647458	0.13645261	38.96644758	0.13299138	0.13299815	37.30895606
106336	0.13343994	0.13352889	35.19215515	0.12270198	0.12263420	34.65737846
106341	0.12943226	0.12934103	37.66258140	0.13348626	0.13342214	36.70627306
106406	0.14109128	0.14104540	32.45129940	0.14808054	0.14801608	31.83520529
106464	0.13703762	0.13697237	34.91448491	0.12835805	0.12831753	33.77235435
106550	0.14519442	0.14522908	33.94924928	0.13404861	0.13407231	34.51245288
106580	0.13832961	0.13827353	38.84879088	0.13576917	0.13577911	40.12490993
106662	0.13465029	0.13470336	36.09169933	0.13276685	0.13272803	35.84149235
106729	0.11413597	0.11421639	46.04213030	0.11704166	0.11706714	44.84172531
106874	0.11540634	0.11540940	46.06323269	0.11956617	0.11956585	45.34520733
106932	0.12776681	0.12780767	38.34121008	0.13250038	0.13250058	38.38004031
107006	0.12724928	0.12725763	41.26760520	0.12432183	0.12431031	39.56180217
107178	0.15055171	0.15059227	37.85961513	0.14614264	0.14614461	37.71443519
107261	0.13001245	0.12998871	39.14769902	0.12354842	0.12351014	38.50960224
107442	0.13895303	0.13893104	38.00580130	0.12706011	0.12698641	37.95571297
107451	0.12237851	0.12241050	43.91034300	0.11693705	0.11695671	43.38597453
107460	0.13145262	0.13151972	38.92911875	0.11987848	0.11979769	40.63912405
107470	0.11557981	0.11554491	44.77334414	0.10720074	0.10718387	45.10812159
107717	0.13634578	0.13631116	36.46401490	0.12320037	0.12321385	35.94351349
107911	0.14336591	0.14327587	38.30325422	0.12396926	0.12400072	39.76048107
107935	0.13393394	0.13392212	35.44245030	0.12925410	0.12923494	35.40964744
108034	0.13359789	0.13359973	40.33505251	0.12816578	0.12811153	39.93240693
108067	0.12101183	0.12100215	44.57231170	0.11406033	0.11401892	43.11374930
108120	0.14673200	0.14669130	35.20018272	0.12307557	0.12317380	35.13475911
108133	0.15410959	0.15402050	30.52085927	0.14193450	0.14191512	31.02089502
