position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
65125	0.13278706	0.13281953	37.64627790	0.11795515	0.11800476	36.79336520
65151	0.14269457	0.14275494	33.39413715	0.13181058	0.13182422	33.85156652
65186	0.13912115	0.13916984	34.67169885	0.12784633	0.12784942	33.72668452
65188	0.14408346	0.14413236	36.65130523	0.14236108	0.14234455	36.99457919
65236	0.13418443	0.13415672	37.80789853	0.13028137	0.13040933	36.00855256
65296	0.12830210	0.12840699	41.40124250	0.11680755	0.11683194	43.21857046
65304	0.13787590	0.13795270	34.91790179	0.12135151	0.12139680	34.94893966
65406	0.14338925	0.14347537	35.67553695	0.13576284	0.13575007	35.24248639
65428	0.13074433	0.13082859	37.34721463	0.12544243	0.12551243	36.43812285
65434	0.11688468	0.11690179	41.68701146	0.11929573	0.11937948	40.77275863
65438	0.14029355	0.14029859	35.96295809	0.13064619	0.13065818	35.45073512
65468	0.12145453	0.12137916	37.26570358	0.11883639	0.11885035	37.69374645
65503	0.12227499	0.12231767	41.99903391	0.11589266	0.11594175	41.24822966
65667	0.12541095	0.12544845	36.57359952	0.12980198	0.12986032	37.86115776
65749	0.14548978	0.14551170	32.01448420	0.13326793	0.13332550	31.24937493
65901	0.12165480	0.12167844	40.97637147	0.12115094	0.12124723	40.44417910
65923	0.12422371	0.12427807	38.17121179	0.12360493	0.12364621	37.81604829
66213	0.13936304	0.13940827	35.20707788	0.12796516	0.12796685	33.96148052
66279	0.13244936	0.13245472	40.06308987	0.11702277	0.11710365	39.81114432
66447	0.13541930	0.13548510	36.39252923	0.12723783	0.12731992	35.51403058
66495	0.12408265	0.12413376	38.19915423	0.11677734	0.11677891	37.45090659
66616	0.14179195	0.14179886	34.99657516	0.14025815	0.14028835	36.88923434
66679	0.13725437	0.13732200	40.06850490	0.12071559	0.12078321	38.56852219
66683	0.15163358	0.15172783	34.15043421	0.13511453	0.13516933	33.23342720
66794	0.14484503	0.14485505	37.08003436	0.13040294	0.13030614	36.84198370
66845	0.12715356	0.12726453	41.40832701	0.11763516	0.11770142	38.65745929
67185	0.12895140	0.12905929	37.61699203	0.12029727	0.12038627	38.09368600
67195	0.13187713	0.13199090	40.08320251	0.11680010	0.11679926	39.87764974
67312	0.13557256	0.13561696	36.87274155	0.11935388	0.11941986	37.59981397
67414	0.11970243	0.11979851	43.64168930	0.11481752	0.11479279	42.86902928
67448	0.13009729	0.13012719	38.42205336	0.12224481	0.12225501	38.22946950
67479	0.13560342	0.13563207	32.74084693	0.12762566	0.12773819	32.47446259
67773	0.13228213	0.13233668	37.94079836	0.12479766	0.12484117	37.07608886
67893	0.13275185	0.13286602	35.79863016	0.12811174	0.12821634	36.56504179
67951	0.12956277	0.12963746	36.69956251	0.13314889	0.13319259	36.48541357
67988	0.13451274	0.13457565	35.18405157	0.13688856	0.13696908	34.16715710
68071	0.13703929	0.13712717	33.78598147	0.13871486	0.13886647	32.33568800
68162	0.14195450	0.14196051	31.95098281	0.13300550	0.13297366	31.11182271
68247	0.13989406	0.13992484	33.68656206	0.13784590	0.13799446	34.24840469
68489	0.12365501	0.12373558	38.64163287	0.12277386	0.12282392	37.73016770
68553	0.13529232	0.13538282	35.15177917	0.13575633	0.13577532	33.79581654
68613	0.12970451	0.12971178	34.11098345	0.12480050	0.12483170	35.30861244
68704	0.12349322	0.12355044	41.68019759	0.11834375	0.11848597	40.79569458
68733	0.12349488	0.12350063	41.18657568	0.11918463	0.11921483	39.02928180
68740	0.13592674	0.13596423	37.60779403	0.11786458	0.11799914	35.84858670
68808	0.12608641	0.12603684	43.65406832	0.11828066	0.11828157	41.76171389
68983	0.13809454	0.13823047	36.51118006	0.12926051	0.12935011	37.04473139
69072	0.13725566	0.13732171	38.80168619	0.12663464	0.12670723	38.41038115
69074	0.13734356	0.13738930	37.05237867	0.12487989	0.12499503	36.48983957
69181	0.13040514	0.13051154	38.65899515	0.12468682	0.12475187	37.84145361
69184	0.12426345	0.12425647	35.68751254	0.12810984	0.12816227	36.51017273
69246	0.12022462	0.12023487	38.60657837	0.12255488	0.12254434	36.72651957
69342	0.13718205	0.13719526	38.48820371	0.12867742	0.12875120	37.97020121
69355	0.12807173	0.12812140	42.05636639	0.11369764	0.11374434	40.98218906
69373	0.14944186	0.14947527	32.75030655	0.13413691	0.13416017	32.38605733
69470	0.13076358	0.13084835	40.89835678	0.11995356	0.12000687	39.81666076
69496	0.10511137	0.10519167	44.23014780	0.11975785	0.11982376	44.83907673
69602	0.11752261	0.11762035	45.90337477	0.11549431	0.11557374	45.98379972
69605	0.12902565	0.12905748	40.50762442	0.11625568	0.11629731	39.60777041
69812	0.12708601	0.12710367	44.35416727	0.11442632	0.11451162	44.11444086
69888	0.12733544	0.12734760	38.32684993	0.12074356	0.12083933	38.62499626
69894	0.14212517	0.14212727	36.91289410	0.12356846	0.12359313	37.40509419
69984	0.13766125	0.13771088	38.68721705	0.11854530	0.11856525	39.08622339
70208	0.12358123	0.12363886	42.37573366	0.11303697	0.11306503	42.54156804
70247	0.12237676	0.12237123	38.54509985	0.13047572	0.13051199	37.30335310
70297	0.14062100	0.14062595	33.68796302	0.13552418	0.13553175	34.02358711
70461	0.12663793	0.12672962	37.78807139	0.13306047	0.13315898	37.34914537
70469	0.12854627	0.12860854	39.06922681	0.11876876	0.11886078	37.39416272
70589	0.13779960	0.13782753	35.89828728	0.12937619	0.12938916	35.45530585
70613	0.13006310	0.13003373	38.21426092	0.12692975	0.12701422	37.02686331
70831	0.13283011	0.13285902	34.96260471	0.13361177	0.13369465	33.46679775
71004	0.13461480	0.13466932	35.44363684	0.12623526	0.12624537	34.89948918
71044	0.13242256	0.13245363	40.08781604	0.13865901	0.13876220	39.30581253
71065	0.13128890	0.13130700	31.22962153	0.14605080	0.14616359	31.72991887
71135	0.14282474	0.14285893	36.21073301	0.14092715	0.14092420	35.41013499
71164	0.12418522	0.12414113	38.81350963	0.11138203	0.11141182	38.99911141
71314	0.12949195	0.12958380	37.74647905	0.11897692	0.11905292	37.75098660
71346	0.13083231	0.13090275	37.31516259	0.13191621	0.13189882	38.77847602
71354	0.13225064	0.13224918	35.26468855	0.12817204	0.12821581	34.26515605
71365	0.13011739	0.13012966	38.85943190	0.12803606	0.12807336	38.37304912
71449	0.12914516	0.12918792	41.20655297	0.11706912	0.11704601	40.68828241
71529	0.13534961	0.13541221	33.50983193	0.13084443	0.13095210	32.76086838
71530	0.14127886	0.14130105	34.38330464	0.13490486	0.13500793	34.05549153
71539	0.12870624	0.12875654	41.89930669	0.10944945	0.10959009	41.90186147
71573	0.13024686	0.13033233	33.28781865	0.14103135	0.14110042	33.92639240
71659	0.13868386	0.13867470	41.87153243	0.11933735	0.11943505	42.48090230
71663	0.12729104	0.12735129	38.89431642	0.12140585	0.12142392	37.92337037
71733	0.13606295	0.13618737	37.95317810	0.13138911	0.13143531	38.18797763
71745	0.12599911	0.12597730	38.44191568	0.12490907	0.12495490	37.04640219
71840	0.12653429	0.12657134	39.75751851	0.12247098	0.12250814	37.40122610
71889	0.12724143	0.12732968	38.79448770	0.12168765	0.12170663	37.22110928
71920	0.12636646	0.12638222	39.79243507	0.12373584	0.12371767	40.21536396
71922	0.12089344	0.12085075	44.08299048	0.12068968	0.12079192	43.11511956
71940	0.13720033	0.13734965	39.76871798	0.12016440	0.12022188	39.19548766
72126	0.13441647	0.13447650	39.18091526	0.12027072	0.12030209	37.46037644
72160	0.12656367	0.12659070	35.86011551	0.12123680	0.12124803	35.21185851
72169	0.13281476	0.13286665	36.11610957	0.13304846	0.13310804	36.16658529
72196	0.12468328	0.12477986	35.88491065	0.12137184	0.12150855	36.18716103
72359	0.14207774	0.14216642	35.58492739	0.14315331	0.14317928	36.42723763
72375	0.12608173	0.12610580	37.48095454	0.12561081	0.12568361	37.86418134
72416	0.12998153	0.12997831	40.57486469	0.11582416	0.11582549	39.13047795
72440	0.12867662	0.12865597	35.68944546	0.12378880	0.12387568	35.48692292
72545	0.13341041	0.13345188	38.30573690	0.12681648	0.12684180	37.38154062
72562	0.13711263	0.13713317	38.67085204	0.12281845	0.12293346	36.95504459
72610	0.12083976	0.12090454	43.63985618	0.11838175	0.11841596	43.04948580
72771	0.12593541	0.12598265	40.55800583	0.11889951	0.11896909	39.78114533
72788	0.13162414	0.13165990	37.81367845	0.11706697	0.11711444	37.22364753
72838	0.13555433	0.13566893	37.72996171	0.11353345	0.11358672	36.64483443
72881	0.12851539	0.12853159	39.03018450	0.12334009	0.12345068	37.44679931
72893	0.12855809	0.12857938	38.89062485	0.12491382	0.12501436	39.08919883
72982	0.13065594	0.13062634	37.02689814	0.11973189	0.11970262	36.49816671
73063	0.15498003	0.15504402	34.08359087	0.12775807	0.12777794	34.23612102
73544	0.13405624	0.13422671	36.24530174	0.12956494	0.12961515	34.32298477
73658	0.12558479	0.12556649	42.98327554	0.11155892	0.11157532	41.58861889
73731	0.13687527	0.13701035	36.86154060	0.12774091	0.12776300	36.10514691
73782	0.14724649	0.14728295	36.45186988	0.13121088	0.13125365	35.76111762
73808	0.12298114	0.12305527	43.86049853	0.11735507	0.11746560	43.71528904
73892	0.13300379	0.13302944	34.78460031	0.12678815	0.12689360	33.16587840
73918	0.11012484	0.11018965	44.62081670	0.10633558	0.10645888	43.45886584
74000	0.14409251	0.14417117	33.81550936	0.13323594	0.13326888	33.85616526
74072	0.12089990	0.12098946	39.71468280	0.12297693	0.12297397	38.36660791
74082	0.12132627	0.12140380	41.84044039	0.11848779	0.11857946	39.79389800
74097	0.12834458	0.12834571	35.15119099	0.12977645	0.12978622	34.13915099
74155	0.11511355	0.11516059	40.33248703	0.12624475	0.12632486	38.78913705
74319	0.11728254	0.11730251	38.20994051	0.12063170	0.12066901	37.04969725
74321	0.13421213	0.13427491	37.33346114	0.12307740	0.12317438	36.60375154
74359	0.12088092	0.12092419	35.62344313	0.12127274	0.12130774	35.82425947
74431	0.14490463	0.14494537	35.35631209	0.12090588	0.12099413	34.89936704
74432	0.14399776	0.14406825	34.22515696	0.13848759	0.13854155	34.49269098
74493	0.13429437	0.13438431	35.40165222	0.13362926	0.13370905	34.68118116
74588	0.14407282	0.14407610	38.51864571	0.13353624	0.13367126	37.74047865
74626	0.13053278	0.13050286	38.07092278	0.13341791	0.13347910	37.65499157
74675	0.13257228	0.13260168	37.25534852	0.13882121	0.13889409	36.65269000
74734	0.12701324	0.12707561	39.92578147	0.12854778	0.12856936	39.25461382
74852	0.13298830	0.13302628	37.86581461	0.13193332	0.13199454	35.19794310
74864	0.11822093	0.11827782	38.42978751	0.11751836	0.11753482	38.93440087
74944	0.12217523	0.12214521	37.40461610	0.11306014	0.11313403	36.44173219
75026	0.13674198	0.13676315	37.24827970	0.12269976	0.12278119	37.13316494
75181	0.12718612	0.12720918	36.23544074	0.13381148	0.13381845	35.24776767
75202	0.13220949	0.13226921	36.75258175	0.12675318	0.12684381	34.73483039
75228	0.13409327	0.13414482	36.95857907	0.12095988	0.12106991	37.28491423
75273	0.12761120	0.12761414	39.72934933	0.12361576	0.12363890	40.11511384
75323	0.13331897	0.13331731	38.69305733	0.11888552	0.11896040	37.34298716
75328	0.13535396	0.13541549	38.64819977	0.12292005	0.12299374	36.50119814
75416	0.14368498	0.14380401	37.26958980	0.12794052	0.12794272	36.39314984
75551	0.13990549	0.13986436	36.49291650	0.13282198	0.13286889	36.21487989
75553	0.12398622	0.12390448	36.63202897	0.12778093	0.12779877	35.80914627
75582	0.13086819	0.13093497	39.90744722	0.12133382	0.12136442	39.63315265
75601	0.14258166	0.14263095	37.25074421	0.12864432	0.12873761	34.36772329
75658	0.13180016	0.13192352	36.89505544	0.12505302	0.12504041	34.94837893
75672	0.12930644	0.12931112	36.85702847	0.12363195	0.12371894	35.29439366
75768	0.12291289	0.12301066	42.80792282	0.11718864	0.11728758	41.35588131
75818	0.12688935	0.12689870	36.30355796	0.11767227	0.11775463	35.38911227
75821	0.13754555	0.13758841	34.70960551	0.13439141	0.13441656	33.36154413
75844	0.12657357	0.12664794	37.88701885	0.12171417	0.12172375	38.69725811
76236	0.13909927	0.13909464	34.33333605	0.12272563	0.12271145	34.22024779
76303	0.13066625	0.13069284	40.52352677	0.11540359	0.11550968	41.23454879
76393	0.12586438	0.12590652	42.40280807	0.10504096	0.10504520	41.61953689
76457	0.13250958	0.13247456	37.71796741	0.13115217	0.13115904	37.47308831
76554	0.12633693	0.12639093	41.46222871	0.11375372	0.11378829	40.33307218
76568	0.13494059	0.13495666	40.26867087	0.12141688	0.12138860	41.63396300
76580	0.11876088	0.11878232	44.98104459	0.10892525	0.10895097	43.57472345
76611	0.12117010	0.12129156	44.34628586	0.11946417	0.11955622	43.23007240
76643	0.13541249	0.13551297	36.01240577	0.12133615	0.12136250	35.42007705
76665	0.12734215	0.12735144	36.52784030	0.12736480	0.12743113	36.64779967
76683	0.13225447	0.13232962	38.39267904	0.13536166	0.13542616	37.09071767
76686	0.12305134	0.12319184	44.89285588	0.11883644	0.11898669	43.09833368
76733	0.13257273	0.13264936	39.43256099	0.12007382	0.12016379	37.63612226
76738	0.12736533	0.12742815	42.32000083	0.11650650	0.11651359	40.73919001
76764	0.11693140	0.11698436	46.19359145	0.10198652	0.10199176	45.34099999
76765	0.12652905	0.12663032	38.97634435	0.11409773	0.11417820	39.45788935
76790	0.14321389	0.14325123	34.75182587	0.12577518	0.12585138	34.27847059
76795	0.14076479	0.14083720	34.93758885	0.12020412	0.12022017	35.23676017
76852	0.13403062	0.13413491	37.19114995	0.12685880	0.12687138	37.08220158
76857	0.13980595	0.13979014	37.70813716	0.13045956	0.13047007	37.68561977
76872	0.12810787	0.12808974	40.61314531	0.11600865	0.11598816	40.59087747
77003	0.12372564	0.12374835	39.80414583	0.11994860	0.11992473	39.23184159
77073	0.11620260	0.11614936	41.53019753	0.11464701	0.11477270	40.47823095
77173	0.13533962	0.13544826	40.07606752	0.12090584	0.12095589	38.64411000
77329	0.13374468	0.13375312	37.85341499	0.12464975	0.12473054	36.52163300
77335	0.11271296	0.11278091	45.44309637	0.11523279	0.11523559	45.23034429
77374	0.12046382	0.12043670	41.34593136	0.12194552	0.12207761	42.23866416
77394	0.13200974	0.13198483	40.28509517	0.13200997	0.13200568	38.95307547
77548	0.14003078	0.14002059	38.01775630	0.12202978	0.12201037	36.73247943
77589	0.13741428	0.13749043	33.82568775	0.13607277	0.13601796	33.18755136
77746	0.13860953	0.13863223	35.09334969	0.12854449	0.12853737	34.13158798
77904	0.12062464	0.12061043	44.22218034	0.10887862	0.10889588	43.43222867
78055	0.12760491	0.12765299	37.10695839	0.12374429	0.12379637	37.09053362
78074	0.14943538	0.14958546	33.30603215	0.13203112	0.13203386	30.76328781
78104	0.12440958	0.12448805	39.11749584	0.11258056	0.11259806	39.18901464
78231	0.15408873	0.15409494	32.89192996	0.14042509	0.14048635	33.82832972
78271	0.11959817	0.11968165	49.32535182	0.11311523	0.11314769	47.99530207
78307	0.12278545	0.12282787	44.26694576	0.11622025	0.11620715	43.79525928
78326	0.14598347	0.14608616	34.43113375	0.12495159	0.12504670	34.05592139
78478	0.14819062	0.14823839	31.47171798	0.13872528	0.13876458	31.43571509
78709	0.13357809	0.13367032	39.78496313	0.11836537	0.11844868	39.24907460
78717	0.12818199	0.12818622	37.90490887	0.12662159	0.12663506	36.45072997
78725	0.14840108	0.14844045	30.89068277	0.13898016	0.13903311	31.41748142
78995	0.12608478	0.12612466	33.79440212	0.13246452	0.13243951	33.59016607
79043	0.14333297	0.14334726	35.25762798	0.13942176	0.13951516	33.95649928
79070	0.12977365	0.12985868	42.96304548	0.12412386	0.12416470	41.36327804
79217	0.13500482	0.13504930	38.02755924	0.11587862	0.11594337	36.93585187
79319	0.13368180	0.13364298	35.99559307	0.12958399	0.12959075	34.41615700
79352	0.12377309	0.12381447	39.20374363	0.12986352	0.12991687	38.15686889
79390	0.13973385	0.13982824	35.31359444	0.13100481	0.13107855	35.68463196
79517	0.13107370	0.13111077	37.60791205	0.12546823	0.12549245	35.93421752
79523	0.14203182	0.14197689	36.21679568	0.13012817	0.13015528	34.70754326
79583	0.13102744	0.13117148	37.00377321	0.13645506	0.13652113	34.77545792
79668	0.13478793	0.13481861	37.28387984	0.13525223	0.13534596	36.19632562
79684	0.14459728	0.14461672	37.16894325	0.13081035	0.13082532	36.86337332
79696	0.13497455	0.13503066	34.54997240	0.12632142	0.12641932	33.11440382
79764	0.14100840	0.14107305	37.13720535	0.12023550	0.12032625	35.60489466
79835	0.13896108	0.13901518	32.79678624	0.12831102	0.12828056	32.81211561
79848	0.13241696	0.13245703	34.01291088	0.13897297	0.13904975	32.45191423
79901	0.15885563	0.15885447	30.28718420	0.13901380	0.13914058	30.32533906
79921	0.14222068	0.14226969	32.45332229	0.12660827	0.12667192	32.80334297
80011	0.14150080	0.14160031	35.14892444	0.13084986	0.13087815	31.99725829
80194	0.11250040	0.11252738	43.32632665	0.11439011	0.11445476	41.87144486
80235	0.12970122	0.12976263	36.80132560	0.13027197	0.13029529	35.01415124
80688	0.13971580	0.13978702	32.88003542	0.14227154	0.14236354	31.82134232
80810	0.14625168	0.14632422	32.50593659	0.13965182	0.13966305	31.02119242
80818	0.13668067	0.13672622	37.71069738	0.13048263	0.13047734	36.42812873
80846	0.13621945	0.13631463	34.88011695	0.13784682	0.13789775	34.62593330
81003	0.13670964	0.13681465	37.10770657	0.13263343	0.13267969	35.94826350
81074	0.13808297	0.13809561	37.67589315	0.11999748	0.11998519	36.75338163
81159	0.12461056	0.12464540	39.45049012	0.12402916	0.12407235	38.60534011
81204	0.14131073	0.14148618	35.84716881	0.14700580	0.14704362	36.03590991
81220	0.12653544	0.12656244	37.22701058	0.13642037	0.13647679	36.35462924
81280	0.13413713	0.13413050	36.81612320	0.12620266	0.12628667	36.18945117
81347	0.13614648	0.13631897	35.26053930	0.12641370	0.12638728	34.45514134
81606	0.13378664	0.13387562	36.67272953	0.13233347	0.13238104	35.90979911
81729	0.14245819	0.14246008	36.42950920	0.12181691	0.12185596	34.86719628
82270	0.14233797	0.14245568	31.26731488	0.13058243	0.13062863	29.94054589
82341	0.12885061	0.12884796	35.89586290	0.11286630	0.11286482	35.28046529
82356	0.12454659	0.12467370	37.89141733	0.11071588	0.11072555	36.97697203
82403	0.14025793	0.14025918	34.24466575	0.13978143	0.13981999	34.36059948
82406	0.13796265	0.13794555	35.24871977	0.13429093	0.13426031	33.70160581
82432	0.13991005	0.13992657	32.66046065	0.13673993	0.13678664	31.07703148
82442	0.13967072	0.13971774	33.11926290	0.12924860	0.12930594	31.23672448
82594	0.12695322	0.12699625	39.41770211	0.12764041	0.12779442	40.62975514
82633	0.13529058	0.13533958	35.01854665	0.13433797	0.13439117	34.70935492
82963	0.14489736	0.14493497	33.71127464	0.13097911	0.13108145	34.16321122
83114	0.13259601	0.13259670	38.37101792	0.12537091	0.12535677	37.76767174
83360	0.12247101	0.12249878	37.72195178	0.12031942	0.12042097	37.67205155
83367	0.12710526	0.12710738	34.18430378	0.12790749	0.12789699	34.40895724
83441	0.14084035	0.14093163	35.47397963	0.12993279	0.12999535	34.44604631
83449	0.12305961	0.12312313	41.25655499	0.11187144	0.11194814	39.29328959
83604	0.13778723	0.13782409	36.30709236	0.12018192	0.12021190	35.87135748
83651	0.13102727	0.13103604	40.75170082	0.11451585	0.11459245	40.30803323
83773	0.15019973	0.15027998	33.23496442	0.13212453	0.13221038	33.09364480
84001	0.13639462	0.13650687	35.59476291	0.12357916	0.12359701	36.07787645
84033	0.13333878	0.13342752	37.42033654	0.12058808	0.12065224	36.36612999
84080	0.13242078	0.13243821	36.17698909	0.11342531	0.11344094	35.99623874
84107	0.12783503	0.12789884	36.80586049	0.13910125	0.13920081	37.36036032
84108	0.14330777	0.14340770	37.33340790	0.14126928	0.14127188	36.38875595
84337	0.12500858	0.12506256	39.61349458	0.12130506	0.12132737	37.58959104
84543	0.12549869	0.12549619	39.18357909	0.12550191	0.12550622	37.56942597
84575	0.13940931	0.13946151	34.72112600	0.14500755	0.14506830	34.77175445
84646	0.12481398	0.12491038	39.27049876	0.12374787	0.12378099	39.39515335
84649	0.13246513	0.13255287	38.12279626	0.12876427	0.12879223	38.76402619
84740	0.14099391	0.14104934	36.19487684	0.12777335	0.12784728	37.56357203
84768	0.13394643	0.13396399	36.78534211	0.13430198	0.13437842	35.35155796
84994	0.14062114	0.14070276	32.41825907	0.13135437	0.13143263	31.81007194
85106	0.14285011	0.14293497	33.54903104	0.12537323	0.12538047	33.62247489
85117	0.13610812	0.13618685	35.33133181	0.13712584	0.13713756	34.06881403
85153	0.14082118	0.14090458	35.45765477	0.12267549	0.12278212	35.42239429
85307	0.12818805	0.12826681	36.80356101	0.12593334	0.12597248	36.62208958
85359	0.13504051	0.13508224	38.34396828	0.12244023	0.12245196	36.96456937
85392	0.12928642	0.12942255	39.02125860	0.12458644	0.12464227	39.04377660
85452	0.12825055	0.12827402	40.85690996	0.12186609	0.12188391	40.46269320
85461	0.12733870	0.12735872	35.52858959	0.12285637	0.12295774	35.46749782
85544	0.12000992	0.12004255	40.67434978	0.11376163	0.11386437	40.57875984
85563	0.11960368	0.11965245	44.07126661	0.11501363	0.11503489	44.55794220
85742	0.12593463	0.12596989	42.56148289	0.11964984	0.11964732	40.54463934
85811	0.14347327	0.14351322	34.88550422	0.12949815	0.12951665	36.26356289
85961	0.13087294	0.13093813	35.76139091	0.13235178	0.13237695	35.52032438
85969	0.12881293	0.12889074	39.38151183	0.12443686	0.12444439	38.18686240
85980	0.13241890	0.13244983	39.21657292	0.12050351	0.12054502	39.37341112
86054	0.13924769	0.13926067	33.74907853	0.13847274	0.13849716	33.89439942
86068	0.13683196	0.13684377	39.64670683	0.11642290	0.11648237	39.77987546
86125	0.13494211	0.13498863	36.66389539	0.12309243	0.12317662	36.54632111
86133	0.13877454	0.13886817	37.02687941	0.11614642	0.11618438	36.61114879
86433	0.13164795	0.13172825	38.20220106	0.12810096	0.12810204	36.17329317
86450	0.13632303	0.13644529	35.05560437	0.13448695	0.13447899	34.10677232
86545	0.13456896	0.13468414	36.56769689	0.13428783	0.13440552	35.30458418
86660	0.11268524	0.11283846	42.17844646	0.11707917	0.11711657	39.53898260
86855	0.13532758	0.13534749	35.19400205	0.12970540	0.12965935	34.91790204
87024	0.12160063	0.12171169	39.76526275	0.12238834	0.12233669	38.73304147
87033	0.13928921	0.13929522	34.72078953	0.11802563	0.11807496	34.47459839
87056	0.13908990	0.13916331	34.31589461	0.13182060	0.13186315	33.94211402
87084	0.11465726	0.11472245	41.50534749	0.10906713	0.10909000	40.90047120
87134	0.12681968	0.12677194	36.86226422	0.12645378	0.12658113	36.53133840
87250	0.13590500	0.13580073	38.22227678	0.13033355	0.13024645	37.43271783
87344	0.14021461	0.14030595	37.64572326	0.13284587	0.13288748	36.52580682
87354	0.13197573	0.13199794	38.92393266	0.12112320	0.12110203	37.56244656
87461	0.12306659	0.12312640	42.41944115	0.11445570	0.11448513	42.14972755
87495	0.13190726	0.13182727	35.51278632	0.12284829	0.12285263	34.55715077
87557	0.12685638	0.12685605	36.36973494	0.12081196	0.12084471	35.22134028
87584	0.13742469	0.13739643	37.01886070	0.12284385	0.12288047	36.56422247
87625	0.13539495	0.13540489	41.46705334	0.10444294	0.10445495	40.96791792
87719	0.12924808	0.12926024	40.86813158	0.12357450	0.12365294	38.01467524
87746	0.13427099	0.13431925	40.06100757	0.11908095	0.11916640	39.46669098
87806	0.15073621	0.15077116	35.29390523	0.14675809	0.14683105	35.53051736
87832	0.12884577	0.12892268	40.29048123	0.11837505	0.11850692	39.19133139
87871	0.12257582	0.12263825	40.14056628	0.12093699	0.12101207	39.92314469
87926	0.13758320	0.13764459	35.16725756	0.12544289	0.12553990	34.29973392
87931	0.13196512	0.13200928	35.03286794	0.12025790	0.12028278	34.56469880
88116	0.11772796	0.11779162	41.12849271	0.12245095	0.12256633	39.82596330
88185	0.11673815	0.11673781	42.74926942	0.11357652	0.11362747	40.51097224
88207	0.12341283	0.12346611	43.10287446	0.11347827	0.11357360	42.99546724
88287	0.12352489	0.12352438	42.44379192	0.11081349	0.11086781	41.15255998
88311	0.12305363	0.12310459	42.88687265	0.11380786	0.11387000	41.79757767
88341	0.13294482	0.13290506	40.67802548	0.11045394	0.11053737	39.78089600
88467	0.12278746	0.12281934	35.93526860	0.11937444	0.11952626	37.18546390
88500	0.13551914	0.13553379	36.56494330	0.13000582	0.13000675	35.98724632
88506	0.13610305	0.13610566	39.66903152	0.12307880	0.12322030	39.12728417
88518	0.13974904	0.13982170	34.48772127	0.13363038	0.13372404	33.15452504
88533	0.14311973	0.14311919	34.57597107	0.13088190	0.13090091	33.35442594
88737	0.13445684	0.13450723	39.08052178	0.11262610	0.11263191	39.40274299
88740	0.13143267	0.13149008	35.79986976	0.12436755	0.12433149	36.01767962
88751	0.12556681	0.12558739	38.31602394	0.12694282	0.12700646	36.52663123
88799	0.13864362	0.13864767	37.72841573	0.12667568	0.12674466	37.53275719
88856	0.12526080	0.12526453	36.90429100	0.12705750	0.12712813	36.80259038
88872	0.13239431	0.13242847	38.67787026	0.12047313	0.12047835	37.37884322
88912	0.13022978	0.13026137	37.86323395	0.12756283	0.12762059	36.44690294
88941	0.12434325	0.12432440	37.28520938	0.13342962	0.13349397	36.28725768
88964	0.12445543	0.12449801	39.24815102	0.12825346	0.12830655	38.88158449
88967	0.12587423	0.12586749	38.23837950	0.12058240	0.12064161	37.19396854
89088	0.12686011	0.12687257	39.32635782	0.11424154	0.11429075	38.82845908
89140	0.12437729	0.12443596	39.92493324	0.11981139	0.11987522	41.34198260
89191	0.15216826	0.15221941	36.28742588	0.13339618	0.13344690	36.73813681
89211	0.14054360	0.14052606	36.97201694	0.12187791	0.12185905	36.86268726
89311	0.12099068	0.12108572	42.12879908	0.11182110	0.11196345	41.71093216
89364	0.13162219	0.13158654	38.23600502	0.11888758	0.11883560	39.03436921
89382	0.11751786	0.11755883	38.86024079	0.13370829	0.13373093	39.61086616
89399	0.12870878	0.12868533	40.74570889	0.12657031	0.12666129	39.17209281
89420	0.13855956	0.13857461	38.00263353	0.12254972	0.12255148	38.06041050
89435	0.12964384	0.12964818	39.77527474	0.12316829	0.12324889	39.26695111
89532	0.13481408	0.13493480	35.27785906	0.12138420	0.12139918	34.56300635
89561	0.13616730	0.13626574	39.41415245	0.12197222	0.12200684	40.60393792
89618	0.13000544	0.13002150	35.41455120	0.12909774	0.12912117	35.23390406
89740	0.14593997	0.14604053	36.62350591	0.14057191	0.14065137	37.55521558
89813	0.11917011	0.11928191	38.91318190	0.11901951	0.11901281	39.05176900
89900	0.13812921	0.13813466	33.98282220	0.12889156	0.12895194	34.30497237
90028	0.12996609	0.12999224	40.34677691	0.12025128	0.12032615	39.24455191
90033	0.12971882	0.12976072	40.30892057	0.11916608	0.11924522	39.67888529
90035	0.13261771	0.13268433	35.63987147	0.12908901	0.12915167	36.14804027
90036	0.14107978	0.14110370	33.27648576	0.13117665	0.13120399	32.89973794
90094	0.12872290	0.12884183	39.75534659	0.12863762	0.12865393	39.84990936
90109	0.13758336	0.13761362	38.34547493	0.12116962	0.12119674	38.39689305
90260	0.13599384	0.13606652	43.13007747	0.11307966	0.11307197	43.10917490
90308	0.12797360	0.12800806	32.89128870	0.13593332	0.13591621	35.03378744
90471	0.13019482	0.13018192	34.60770043	0.12424398	0.12421573	36.15399359
90551	0.13789138	0.13790071	36.31388919	0.13496736	0.13512879	36.44160056
90655	0.14535719	0.14529214	37.47108825	0.13887620	0.13892465	37.34798073
90669	0.12635997	0.12641646	41.91555116	0.11540221	0.11542884	41.44553950
