position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
107755	0.14551747	0.14553090	40.20052307	0.12690028	0.12687225	39.02744175
107764	0.14459308	0.14452213	37.82686527	0.13613344	0.13611935	37.21662749
107877	0.14563163	0.14569830	33.82011754	0.13476709	0.13481586	33.45580523
107895	0.14078405	0.14073259	40.43358948	0.13343712	0.13344127	39.69369132
107898	0.14721454	0.14716186	33.51620176	0.14424666	0.14415649	33.08338619
108104	0.14108877	0.14108415	36.53016823	0.14253885	0.14254590	36.13525306
108271	0.13948308	0.13948643	37.62852176	0.11936947	0.11927741	37.47125760
108308	0.15005845	0.15005227	31.36786584	0.15117850	0.15113311	30.57335480
108387	0.15063169	0.15057733	31.85530888	0.16132130	0.16131347	30.54482632
108458	0.12900503	0.12897188	42.19606342	0.12344287	0.12338712	43.51661449
108472	0.12167230	0.12165510	45.17148986	0.12131592	0.12130194	44.16917101
108503	0.12703855	0.12698612	39.04308332	0.13007433	0.13011979	38.49733120
108505	0.13347469	0.13343793	37.10335990	0.13266486	0.13250297	36.71561168
108512	0.14056209	0.14062741	37.67544070	0.13531884	0.13521435	36.45376884
108522	0.13715434	0.13710983	36.83217155	0.14497891	0.14496394	35.60905545
108693	0.13683199	0.13681171	36.99664496	0.13878714	0.13870766	35.37803546
108737	0.13432616	0.13424926	40.40784041	0.13568291	0.13567464	39.99349858
108800	0.12919233	0.12920680	40.39038410	0.12497918	0.12496535	41.52499638
108861	0.14575643	0.14567414	36.35643608	0.14136385	0.14135653	35.21830690
108902	0.13744262	0.13737515	40.04908541	0.12875915	0.12874818	39.28138095
108966	0.13974089	0.13976813	38.37546618	0.13892340	0.13894301	37.82581210
108984	0.12613878	0.12606170	37.09278102	0.13802175	0.13797350	37.99242103
109006	0.12354182	0.12348506	44.16494908	0.12045933	0.12045463	43.97450983
109140	0.12406464	0.12400513	36.80761327	0.13329749	0.13325618	37.43860317
109243	0.13321657	0.13320110	37.08557747	0.12682459	0.12677920	36.31335721
109287	0.13344186	0.13343498	37.28409549	0.13597957	0.13595844	36.42282237
109428	0.12890748	0.12889279	40.89875650	0.13177604	0.13175511	38.32892769
109481	0.13196014	0.13190722	42.01515680	0.11390554	0.11389472	41.10063795
109559	0.13323186	0.13322085	39.86583913	0.13368037	0.13368805	39.11669372
109567	0.13052432	0.13056623	37.66021689	0.13569508	0.13571773	37.56821921
109589	0.13467005	0.13459399	39.19496716	0.12008256	0.12004155	41.03834383
109626	0.13026850	0.13028677	42.13077758	0.13396631	0.13395322	40.07381306
109792	0.13716318	0.13722587	40.60668141	0.12766923	0.12764781	41.04528733
109822	0.14183426	0.14183678	36.93538736	0.13213128	0.13214168	37.17327619
109897	0.13359170	0.13364432	34.63463405	0.14209186	0.14206533	33.94500385
109959	0.13130496	0.13123068	41.36378303	0.12767799	0.12759034	41.98673216
109963	0.14520230	0.14520172	34.55023883	0.14930513	0.14930222	33.64783563
109988	0.14685851	0.14689432	37.45165748	0.14816772	0.14811346	38.74265912
109991	0.13678684	0.13669763	41.35738006	0.13196397	0.13201433	40.77134534
110035	0.13275107	0.13279708	38.82460128	0.12553970	0.12554188	37.79208084
110114	0.12718363	0.12720020	35.33810886	0.12621111	0.12628055	34.99039983
110198	0.13662099	0.13655934	40.05708995	0.13019055	0.13013397	40.13567751
110382	0.15392469	0.15380959	35.72574152	0.13657560	0.13658903	33.31414957
110532	0.12885633	0.12889453	37.81197862	0.12720816	0.12722718	38.43715556
110696	0.11454068	0.11455524	47.86632299	0.12186930	0.12188666	45.92385062
110765	0.13294432	0.13291700	35.98196983	0.13557634	0.13559818	35.14493963
110783	0.14253582	0.14247315	35.74762007	0.13674478	0.13674142	34.15852966
110800	0.13818261	0.13807961	34.68528351	0.13552858	0.13556927	34.80921291
110803	0.14332972	0.14327778	33.56683866	0.14714892	0.14708538	34.69806850
110927	0.13753805	0.13747119	36.39553166	0.13190366	0.13184200	37.04167043
111076	0.13621143	0.13613271	35.16304951	0.13403340	0.13399914	34.93469296
111188	0.12761472	0.12765701	37.27776186	0.12981905	0.12982256	37.47399606
111204	0.15153477	0.15139979	34.97031842	0.13730398	0.13733284	36.62479769
111209	0.13096448	0.13097001	43.26545583	0.11588695	0.11577777	42.19432368
111222	0.14304590	0.14289005	40.92548508	0.12989224	0.12980018	39.30635687
111302	0.14245272	0.14243424	36.46412309	0.13445407	0.13440642	35.56232077
111363	0.13666026	0.13661353	40.33229180	0.13978073	0.13978190	38.38336258
111408	0.13555415	0.13556276	38.86232868	0.13431393	0.13429825	39.30069835
111499	0.13542690	0.13540814	39.11321880	0.12667196	0.12661550	40.19380761
111500	0.12674083	0.12668791	42.84278441	0.13521310	0.13511374	41.05979082
111586	0.14261589	0.14265378	36.79254348	0.12722780	0.12721051	37.30975173
111587	0.13230102	0.13226529	37.00355133	0.14426708	0.14429990	36.41315510
111589	0.13780535	0.13769327	38.18679255	0.13659520	0.13653630	37.38892497
111619	0.13696680	0.13695364	36.42662694	0.14198664	0.14196491	36.56824923
111853	0.12764034	0.12764355	43.52734639	0.13482630	0.13476382	42.49816625
112219	0.14238718	0.14240129	38.40758107	0.13012038	0.13003991	38.26972886
112315	0.14645130	0.14641982	32.13651189	0.14584868	0.14579666	31.98016578
112368	0.13011945	0.13014477	37.59428936	0.13523712	0.13523726	37.11931528
112379	0.14353106	0.14350590	40.32758848	0.13310880	0.13322157	40.02470176
112500	0.13717510	0.13719043	36.92807709	0.14161896	0.14162958	36.02771303
112554	0.13683401	0.13679046	35.96903360	0.13795949	0.13797741	36.88766096
112771	0.14340898	0.14333712	37.01015992	0.12588895	0.12585225	36.49245441
112863	0.11538793	0.11538673	44.96513060	0.11814580	0.11809221	44.62498876
112875	0.13854221	0.13848251	44.48388793	0.11790046	0.11779691	44.38766898
112994	0.14257564	0.14255250	36.50284760	0.13787167	0.13783086	36.97629162
113019	0.13517230	0.13523177	38.04997370	0.13437572	0.13440799	35.90476232
113074	0.13279455	0.13278560	37.63686656	0.13159952	0.13158493	37.63863168
113181	0.13084274	0.13087905	38.25967645	0.13366508	0.13363364	39.28145590
113214	0.14014350	0.14007656	38.11153599	0.13189450	0.13181901	36.30964042
113317	0.13573401	0.13567861	40.91636220	0.13024665	0.13017425	40.84354244
113433	0.11644912	0.11640262	41.47159674	0.12767652	0.12771522	40.23042994
113512	0.13248621	0.13250237	41.73126190	0.11934701	0.11935178	40.92044427
113523	0.13990828	0.13976291	35.82665053	0.13095305	0.13091331	35.90219795
113586	0.13400692	0.13398923	40.03731071	0.12882153	0.12879940	39.71668692
113680	0.14436949	0.14429194	36.71066485	0.14035059	0.14042912	36.18132565
113693	0.14022961	0.14024856	40.23034961	0.14816248	0.14811505	39.08358155
113922	0.13450276	0.13446464	39.24940130	0.12929613	0.12925959	38.52075096
113973	0.14835673	0.14833251	33.11713218	0.14099729	0.14091531	33.35632188
113974	0.13115633	0.13115277	37.69301574	0.12994723	0.12987769	35.42741648
114138	0.13756113	0.13749974	35.24492773	0.14272269	0.14279019	34.57632181
114223	0.13932254	0.13927202	38.55762241	0.12764229	0.12763299	38.74418839
114333	0.12004293	0.12007172	48.73957610	0.11158896	0.11157291	46.94860946
114337	0.13000373	0.12998283	41.41745838	0.12440024	0.12438967	41.12019444
114349	0.13404985	0.13405432	42.61082214	0.12525992	0.12524786	43.91866983
114383	0.12604820	0.12601526	39.50983181	0.13779379	0.13770086	40.46315881
114402	0.14063379	0.14064510	36.49803757	0.14200020	0.14190649	36.53050702
114411	0.14045664	0.14043516	40.64335167	0.12879565	0.12881226	40.32757465
114431	0.12346020	0.12350958	40.52398262	0.12011879	0.12009544	40.19096852
114495	0.13607171	0.13605845	40.66832673	0.13194941	0.13191362	40.22384449
114507	0.14179775	0.14171213	35.97573628	0.12821719	0.12817692	37.34508583
114520	0.13594979	0.13583921	36.94068987	0.13432500	0.13423033	35.61722699
114702	0.13734972	0.13736270	38.71298505	0.13805336	0.13809009	38.39661585
114708	0.14636282	0.14631515	39.01911273	0.13546526	0.13535457	38.58142692
114760	0.13325555	0.13322849	41.92467699	0.13368960	0.13368346	40.77081043
114767	0.12195908	0.12191011	44.50660817	0.11811397	0.11808647	44.92326240
114793	0.12257554	0.12258689	46.36379305	0.12090185	0.12089509	44.64401976
114837	0.14366069	0.14369660	32.65836879	0.14313566	0.14314274	33.45666765
114865	0.12054475	0.12046297	43.73208297	0.13076355	0.13077092	43.42068209
114901	0.13483354	0.13469630	38.38072525	0.13521411	0.13512014	37.87968894
114982	0.14460418	0.14449494	38.41791599	0.14191537	0.14193879	39.04239451
114995	0.14058426	0.14047851	36.68071292	0.13785379	0.13780364	35.79039696
115071	0.14071075	0.14068885	37.44926874	0.14487144	0.14482085	36.08987226
115212	0.12006646	0.12012644	42.77969753	0.12102107	0.12101947	43.16192299
115221	0.13838733	0.13844027	37.09814731	0.13266415	0.13267241	35.34695276
115228	0.14613915	0.14612133	40.93098934	0.13525395	0.13511270	42.09880833
115237	0.14540536	0.14550242	35.79270570	0.13260408	0.13266417	35.25035281
115302	0.13450215	0.13448219	36.31860879	0.14049687	0.14051894	35.12385658
115396	0.14086526	0.14076501	36.81633706	0.12935854	0.12934489	36.62926190
115438	0.12800010	0.12795439	40.49058624	0.13215675	0.13215709	39.80106666
115530	0.12524475	0.12520047	37.92982228	0.13695548	0.13697064	36.29653255
115543	0.13214179	0.13211714	38.26143571	0.13038101	0.13027701	37.84872410
115565	0.15245025	0.15235062	39.71341168	0.14035123	0.14024378	41.30542849
115580	0.13505116	0.13504400	40.05334897	0.13977446	0.13974444	41.08574369
115689	0.11909521	0.11902952	46.09245943	0.12451088	0.12447237	44.74707959
115717	0.13691595	0.13687448	39.45465917	0.13428346	0.13431555	38.75437696
115783	0.13847788	0.13846833	43.68637840	0.12474111	0.12474279	41.31533954
116019	0.14494978	0.14491202	33.07080855	0.13541785	0.13541579	32.95167275
116168	0.13660609	0.13658882	37.26427399	0.12767154	0.12770527	37.39641315
116237	0.12482931	0.12483671	40.67339886	0.13009062	0.13003487	39.92572304
116247	0.13280427	0.13277601	44.63398352	0.12644661	0.12641781	44.71579893
116402	0.12359140	0.12356423	43.45596419	0.12374676	0.12383891	42.86934638
116488	0.13459385	0.13450897	40.13956623	0.13052808	0.13051299	38.26824515
116491	0.13469960	0.13465551	37.95639795	0.13787165	0.13788608	37.99132229
116586	0.12497918	0.12483408	41.22318556	0.13504993	0.13505146	41.48128036
116607	0.13287572	0.13284162	41.37946104	0.13224182	0.13219193	38.41271720
116713	0.12222115	0.12212253	41.45289934	0.12754776	0.12748236	39.82690825
116720	0.14783028	0.14781219	36.74702370	0.12311779	0.12313269	36.76185559
116725	0.12965415	0.12965087	41.97177945	0.13358041	0.13358500	40.83224810
116761	0.11542572	0.11542839	42.94315507	0.12591803	0.12591321	42.91265032
116803	0.13857373	0.13847883	39.70351536	0.13824914	0.13826338	39.34064912
116807	0.14213944	0.14203848	36.04010917	0.13384182	0.13383553	36.58396866
116938	0.13435559	0.13423864	40.58878949	0.12206357	0.12199942	39.21240009
117131	0.12397534	0.12394490	41.80355290	0.12154829	0.12156219	42.24522649
117157	0.13423926	0.13407258	38.08413617	0.13936584	0.13938147	38.50888768
117203	0.13418989	0.13428323	36.04467877	0.14420900	0.14421676	35.41355868
117243	0.14567765	0.14580797	37.75760365	0.14096446	0.14097812	37.03794761
117504	0.12842175	0.12834344	40.28703892	0.12496869	0.12496685	39.52030313
117582	0.13610177	0.13610524	39.03757812	0.12874700	0.12873487	39.26225620
117629	0.13371989	0.13368133	38.96375763	0.12191102	0.12192923	39.26885693
117641	0.14210239	0.14202968	38.47152950	0.13275966	0.13276472	38.90874838
117727	0.15085577	0.15083431	37.65572015	0.14009874	0.14001522	37.50983200
117738	0.13739161	0.13738162	38.12618424	0.13701371	0.13693973	38.09374092
117761	0.12526087	0.12527909	42.73378340	0.12946036	0.12949468	41.79270027
117860	0.12511796	0.12507139	44.17635355	0.12218015	0.12220116	44.25581714
117930	0.15310078	0.15319023	39.58878974	0.13506778	0.13504922	39.60634398
117956	0.11870339	0.11866045	44.89994788	0.11592187	0.11586865	43.28386704
117974	0.13473747	0.13467720	38.88592979	0.12272019	0.12265666	37.70823544
117987	0.13371062	0.13375653	37.91068105	0.12931998	0.12935995	38.82250517
118001	0.13178855	0.13174154	40.95573117	0.12172101	0.12176442	41.04494314
118061	0.12020570	0.12018074	42.56351816	0.12992993	0.12991351	42.42950712
118275	0.12690205	0.12682145	47.41286755	0.11323375	0.11316677	46.88559178
118276	0.12399423	0.12394044	41.93622530	0.12865884	0.12868028	41.00429635
118292	0.12849987	0.12849108	43.40809214	0.11859692	0.11857990	43.07259123
118302	0.12954508	0.12958611	40.90193235	0.13499136	0.13499596	42.12416973
118330	0.12959268	0.12957430	40.78507803	0.12421390	0.12419927	41.26777308
118353	0.12492799	0.12491313	42.75559003	0.12605478	0.12600609	42.45935069
118396	0.14223864	0.14215299	38.35109460	0.13021058	0.13031118	38.57054410
118653	0.14627510	0.14620266	41.81156914	0.12423212	0.12419390	40.68416032
118888	0.13818556	0.13818354	36.61025836	0.14070093	0.14061244	36.26209800
118959	0.13863108	0.13862269	35.11011347	0.13913304	0.13921450	35.91072803
119014	0.14023660	0.14013029	37.10416865	0.13281547	0.13285243	35.74683875
119083	0.12340771	0.12342463	46.74513013	0.12120401	0.12120974	45.81671339
119104	0.14653244	0.14661649	37.91139543	0.14399723	0.14396207	38.88504528
119142	0.12417582	0.12408659	46.88571824	0.11716686	0.11710072	46.18188019
119160	0.12425246	0.12417394	40.93655018	0.13001821	0.13002194	40.24286123
119181	0.13670831	0.13671855	36.71329594	0.12225795	0.12229577	36.11549156
119191	0.13509238	0.13509124	43.03395571	0.12543668	0.12543240	42.28395728
119241	0.11977293	0.11973552	40.99766089	0.12688924	0.12684672	40.88462293
119265	0.13657735	0.13669836	37.59392853	0.13303488	0.13307885	37.07604545
119451	0.11423229	0.11420242	54.52876861	0.11466613	0.11460266	53.66893778
119531	0.13346437	0.13342619	38.34799616	0.12720620	0.12720057	37.13017433
119540	0.11920442	0.11918941	45.66537792	0.11264866	0.11266075	46.23410576
119638	0.14661781	0.14667545	37.10899112	0.13557995	0.13562195	38.62556634
119663	0.13671561	0.13661139	36.64864757	0.13522960	0.13520139	38.05400925
119677	0.12822180	0.12814219	40.98118132	0.13143117	0.13147797	40.96163867
119681	0.14167323	0.14158620	41.41186540	0.12517246	0.12514810	41.13413136
119785	0.10544775	0.10542586	51.55886336	0.10422658	0.10427101	50.80114812
119822	0.11602390	0.11598391	52.67863015	0.10888451	0.10893840	50.78409772
119913	0.12729906	0.12724435	37.34482639	0.13744973	0.13749057	37.28896550
120026	0.14353510	0.14351139	36.21835509	0.14531198	0.14529021	35.95266391
120041	0.13446891	0.13443833	35.68889120	0.12805060	0.12806462	35.71613820
120048	0.13012806	0.13014303	37.88195728	0.12989561	0.12994933	36.44145750
120120	0.13953906	0.13941855	39.27611954	0.13571492	0.13566655	37.42026558
120174	0.15037085	0.15033428	39.07218806	0.14170850	0.14169310	38.61853340
120248	0.13742324	0.13735319	38.37488280	0.12162144	0.12156081	39.63291642
120249	0.11667037	0.11655497	46.84180399	0.11809375	0.11803258	47.04254234
120259	0.11633021	0.11627146	44.05947035	0.11214208	0.11209435	42.90421718
120301	0.13733887	0.13733347	37.72473088	0.14423585	0.14429072	37.34555763
120421	0.13151088	0.13149379	41.67593090	0.12675706	0.12676371	42.05720538
120522	0.13236550	0.13242470	40.37931495	0.14096677	0.14097218	40.13072507
120591	0.15300184	0.15294567	37.83002696	0.12325113	0.12326667	38.40450629
120599	0.13667785	0.13659660	37.06145648	0.14297401	0.14299633	36.48062315
120600	0.13368255	0.13363943	42.36191928	0.11883221	0.11888662	40.72864978
120731	0.12417245	0.12416175	39.39736812	0.13555627	0.13554806	38.79906705
120733	0.13296751	0.13291864	36.36458364	0.12330297	0.12336573	36.25274557
120914	0.12415615	0.12404950	39.72876511	0.13091617	0.13082374	38.85741229
120952	0.13478960	0.13472589	39.49749179	0.14052603	0.14055919	37.82321175
120957	0.13862784	0.13859131	36.66321184	0.12989507	0.12984930	37.17398195
121045	0.13825134	0.13825308	36.38441324	0.13848824	0.13853358	35.61841259
121182	0.14145949	0.14135903	38.59541636	0.12963878	0.12961913	37.40423455
121254	0.11887729	0.11891374	46.84270833	0.11554439	0.11547965	47.60558369
121265	0.14491445	0.14495159	32.50893095	0.13445149	0.13436082	31.74806119
121266	0.14496495	0.14495687	33.22590412	0.14589523	0.14579610	32.31615792
121311	0.14103016	0.14097842	38.10867265	0.13405374	0.13407161	37.29218850
121319	0.13332065	0.13334281	35.48223552	0.14109793	0.14116776	35.66097724
121373	0.14018676	0.14015222	38.33579441	0.13193564	0.13189428	36.60173476
121377	0.13486672	0.13487572	38.06588283	0.13124657	0.13120150	38.01902820
121380	0.14680085	0.14681090	35.36448209	0.13795011	0.13788481	35.13305444
121416	0.14108140	0.14102972	33.95544475	0.14785498	0.14775920	34.63854326
121481	0.13378531	0.13373801	37.86159014	0.12713588	0.12703589	37.03426841
121490	0.14428501	0.14428930	40.00909846	0.13960691	0.13958216	39.10396442
121525	0.13301059	0.13296024	37.71496792	0.15308765	0.15305303	37.89658975
121529	0.14674699	0.14670723	42.36234466	0.12491928	0.12487163	40.64010198
121644	0.13763827	0.13763129	33.31053699	0.13300496	0.13299865	33.13270580
121681	0.14473883	0.14474378	37.37570733	0.15129781	0.15132225	37.78737770
121756	0.12691682	0.12681272	40.58574804	0.12849489	0.12849886	39.08756507
121780	0.13749096	0.13744393	37.43066232	0.12317537	0.12319453	38.33694422
121783	0.14832632	0.14835151	34.90694543	0.14639476	0.14636064	34.08466978
121915	0.12875470	0.12868836	37.91131997	0.12420045	0.12413808	38.34504090
121928	0.13858352	0.13853229	34.35004343	0.14687938	0.14685696	33.82864072
122009	0.12990332	0.12983716	38.56561321	0.13076019	0.13079998	36.94581038
122066	0.14546503	0.14545227	39.57009800	0.13183196	0.13185384	39.08647742
122128	0.14026808	0.14034184	37.30439196	0.15438795	0.15428324	36.95786395
122133	0.14506393	0.14507668	35.75783430	0.15020476	0.15012797	35.58502558
122142	0.13490533	0.13488376	38.82814489	0.12243545	0.12236631	39.03736320
122163	0.12284880	0.12270761	40.46537564	0.13125359	0.13138258	40.10220766
122167	0.12866882	0.12862635	45.22323809	0.12131698	0.12138350	43.84986827
122201	0.12156716	0.12158821	44.82966124	0.12583854	0.12576858	42.24935397
122288	0.12914278	0.12911567	43.77126864	0.11788576	0.11794666	44.12283811
122339	0.13915064	0.13906386	38.83329847	0.15236379	0.15235769	38.79840734
122340	0.13757276	0.13754896	38.52380106	0.14390204	0.14378034	39.16842226
122348	0.11989204	0.11990744	49.41624671	0.11141531	0.11141885	47.99358649
122386	0.14913711	0.14916683	46.39473848	0.12496356	0.12494939	45.41239407
122405	0.12926334	0.12921772	42.23869107	0.13311279	0.13307742	40.89188359
122433	0.12677305	0.12675193	39.12822736	0.12961438	0.12958411	38.87982886
122434	0.12701453	0.12700395	39.14761342	0.13493403	0.13494038	39.00068161
122437	0.13958797	0.13955716	39.69003150	0.12536853	0.12536536	37.84763046
122645	0.12266629	0.12266882	41.60915685	0.14439002	0.14439830	42.30009426
122737	0.13087879	0.13081143	37.79528819	0.12397156	0.12387663	38.71150675
122767	0.13777005	0.13773603	33.81905515	0.14879917	0.14884085	33.32294657
122790	0.13518079	0.13521390	39.02538068	0.12016914	0.12014390	37.55060038
122791	0.12756262	0.12760918	39.74776486	0.12460207	0.12457268	39.29955440
122817	0.12964354	0.12956862	38.89179170	0.12111049	0.12110945	39.10767880
122844	0.12771692	0.12774154	38.23756327	0.13377151	0.13383592	37.20152610
122861	0.13763116	0.13758293	36.06928342	0.12814358	0.12801474	36.07707409
122873	0.12978695	0.12971819	38.81989595	0.12610375	0.12609518	38.68235402
122875	0.13483854	0.13485191	38.71670652	0.12174952	0.12176197	40.74850706
122909	0.12409841	0.12397996	46.80486398	0.11751725	0.11755841	48.17209262
122937	0.14271870	0.14268061	40.10923433	0.13097637	0.13087355	37.43975347
122971	0.13307778	0.13304285	38.01994043	0.12322903	0.12320030	39.92793746
122990	0.14329740	0.14327217	39.99766548	0.13197135	0.13193429	39.07548224
123054	0.12759144	0.12765795	41.20902791	0.12938477	0.12935568	39.71959670
123176	0.13215762	0.13206568	36.55706801	0.13224110	0.13220590	35.49227035
123244	0.13772747	0.13778325	42.26599606	0.12980233	0.12985140	40.55163012
123400	0.12653556	0.12654861	43.55238684	0.10954218	0.10955084	42.84063147
123516	0.13700834	0.13701508	36.86684985	0.12877235	0.12876802	36.55543528
123558	0.15035223	0.15036460	37.82048605	0.12914940	0.12908848	36.59369103
123562	0.13191329	0.13189817	39.69903910	0.13693063	0.13690737	39.24304238
123567	0.14150139	0.14151492	34.56108566	0.13046869	0.13049188	33.12026714
123604	0.11724964	0.11722377	41.38102062	0.11550123	0.11551783	41.55648574
123634	0.13591859	0.13588800	38.28625245	0.12823618	0.12825317	39.88183488
123649	0.13280655	0.13276369	35.08241205	0.13591887	0.13589979	35.50225811
123671	0.13900375	0.13895575	36.60246132	0.13418247	0.13418986	34.09269151
123688	0.13711805	0.13714846	35.49643425	0.12835944	0.12833987	33.97052084
123726	0.12247066	0.12237076	41.19586349	0.11891975	0.11888863	40.53010418
123755	0.14248138	0.14257890	35.42062103	0.13349566	0.13339767	34.95645994
123893	0.12686357	0.12681225	40.05524246	0.13160098	0.13157121	39.23440170
123920	0.13421959	0.13413672	36.38569634	0.13467322	0.13458262	36.59950301
123946	0.13778444	0.13796508	36.76152969	0.13247859	0.13244819	37.39855270
123961	0.13941300	0.13946206	37.11967494	0.12728546	0.12724178	36.75177144
123978	0.12837843	0.12838962	39.80743122	0.12685161	0.12678406	40.10523994
124044	0.12899450	0.12900233	36.91609129	0.14536633	0.14541611	35.70911278
124087	0.12314306	0.12307156	41.82461144	0.12570258	0.12572971	41.06323657
124110	0.12851709	0.12854124	41.83582760	0.12396606	0.12392285	41.49071078
124196	0.12786429	0.12779653	44.57670744	0.13322266	0.13322562	42.95495743
124197	0.11711073	0.11706357	42.12739874	0.11747021	0.11743318	42.29950890
124277	0.12739469	0.12726729	41.00189085	0.12990669	0.12988699	39.98126733
124288	0.13988520	0.13979502	38.20072332	0.13052540	0.13054958	36.55949574
124531	0.12618672	0.12616327	40.15060139	0.13179657	0.13173393	39.08070201
124606	0.14035231	0.14034928	32.92282008	0.15073217	0.15065576	32.46296820
124710	0.12021485	0.12021030	39.28136020	0.12979842	0.12979541	38.30967542
124715	0.13239744	0.13233359	39.43375070	0.12593064	0.12597306	37.95379708
124720	0.12643332	0.12645785	38.42594398	0.11820921	0.11823158	39.84449402
124751	0.13617352	0.13616808	36.84279320	0.14319070	0.14314905	37.24608155
125252	0.14725126	0.14726078	36.98733026	0.12841855	0.12843668	36.85433190
125320	0.12985590	0.12980096	42.30046627	0.13327817	0.13326055	40.28444805
125350	0.13247616	0.13239635	37.69761214	0.12307624	0.12303812	39.00791255
125393	0.15186905	0.15194005	38.41008578	0.13325181	0.13323599	36.35346434
125424	0.14094351	0.14095342	34.65568480	0.14552925	0.14557101	33.71319978
125465	0.12667797	0.12669311	34.38646783	0.14119653	0.14124342	33.22784847
125483	0.15116265	0.15106892	39.47280858	0.13280740	0.13274136	38.49981912
125516	0.14212457	0.14213532	37.06334117	0.13217602	0.13221052	36.39466664
125570	0.13789094	0.13794055	39.36907612	0.14657212	0.14659161	38.23165610
125572	0.10951670	0.10944335	41.51092289	0.11588920	0.11589220	41.48782653
125703	0.13684364	0.13672695	36.75070995	0.13954197	0.13950998	35.36387580
125751	0.13070605	0.13075643	37.99698803	0.13060188	0.13060810	38.63723988
125882	0.13043973	0.13033638	38.71985345	0.13483730	0.13486955	37.65892110
125954	0.12737054	0.12743733	36.54263976	0.12836114	0.12831685	36.62344068
125971	0.12599379	0.12603563	38.80142160	0.12412143	0.12416503	38.15862615
125997	0.13419998	0.13426492	34.81635995	0.13825128	0.13825680	34.15054109
126000	0.12950746	0.12949213	40.01341597	0.14031100	0.14029702	39.08192817
126001	0.13976616	0.13974304	39.26145331	0.12296359	0.12304861	43.30037625
126013	0.13502576	0.13492984	36.01191367	0.13827761	0.13819742	35.92139998
126211	0.14412598	0.14415141	38.09176785	0.13481189	0.13474323	36.43928685
126318	0.13223703	0.13223494	41.43717646	0.12602097	0.12599593	41.39790319
126364	0.13363047	0.13353970	37.60511591	0.12358356	0.12354211	36.48712185
126407	0.13207127	0.13205448	40.89493393	0.12924844	0.12924961	40.48240668
126523	0.12759312	0.12757913	41.78039469	0.12230558	0.12237513	40.25059350
126626	0.13315918	0.13312894	40.42037215	0.12447680	0.12448076	40.13179145
126687	0.14053362	0.14058023	38.55037972	0.13986694	0.13986950	37.05766806
126691	0.14208376	0.14212204	39.75767348	0.14249213	0.14236472	38.81963884
126718	0.14962846	0.14950767	37.62133827	0.14363112	0.14347965	38.27838603
126737	0.12800723	0.12799302	38.86555627	0.13444768	0.13433541	38.59029362
126752	0.13726782	0.13718490	37.49094682	0.13684806	0.13676817	37.70986781
126829	0.13761252	0.13750698	37.73478829	0.12708330	0.12701315	36.58286721
126839	0.12679315	0.12678619	40.58995068	0.12852805	0.12855651	38.79511245
126894	0.13635434	0.13630904	37.92428679	0.13074285	0.13074106	37.80669537
126960	0.13530622	0.13529925	34.40516515	0.14317800	0.14312349	34.12760886
126971	0.13029519	0.13029487	35.23322509	0.13272023	0.13268994	35.54488665
127005	0.12096725	0.12094563	44.33217310	0.12710222	0.12703193	42.35028171
127027	0.13209439	0.13213866	42.52316518	0.13570783	0.13571735	42.09281746
127104	0.13538166	0.13542672	38.53100024	0.13232871	0.13233024	38.24417516
127105	0.12820064	0.12816647	39.87824859	0.11502604	0.11500287	39.67884649
127214	0.13979976	0.13983246	35.99361729	0.14996445	0.15006236	36.60431179
127249	0.13845815	0.13845903	40.29551626	0.13967551	0.13973668	41.06767220
127295	0.11517270	0.11519344	37.56589717	0.12671991	0.12673540	38.30054865
127392	0.13950967	0.13940585	36.04201437	0.13478160	0.13479622	35.39510514
127418	0.13464098	0.13465311	39.56680708	0.13242756	0.13243002	39.82665106
127439	0.13462082	0.13452690	37.55513791	0.12835825	0.12823892	37.44346796
127474	0.13627889	0.13630064	38.59496957	0.14611084	0.14610248	37.45682417
127478	0.14060762	0.14055126	39.63562947	0.13659140	0.13657248	39.36355896
127563	0.11842112	0.11835438	43.44872328	0.13222021	0.13215583	41.34594405
127592	0.13529853	0.13524855	39.45652824	0.13517480	0.13507144	38.78491566
127613	0.13935786	0.13933781	36.00976221	0.13851502	0.13844186	34.60803398
127622	0.14992291	0.14994961	35.87489717	0.14618125	0.14614004	35.68144969
127691	0.12782402	0.12784316	40.08107746	0.13788248	0.13782330	38.83261080
127814	0.13945229	0.13944504	39.33691502	0.13331649	0.13334949	38.38107894
127854	0.13768898	0.13757860	37.84774216	0.12874056	0.12870230	36.89943973
127871	0.13454985	0.13450521	40.53746011	0.12917828	0.12907386	38.74927809
127926	0.12116924	0.12112056	44.70651923	0.12699375	0.12706217	44.40220497
127970	0.14503578	0.14502408	35.84453755	0.14640858	0.14643079	34.96230061
128039	0.13250295	0.13246616	35.56576068	0.13925382	0.13921032	36.09563746
128086	0.13744092	0.13732482	36.64529291	0.13454292	0.13452349	37.14985189
128166	0.13967374	0.13962723	32.61772931	0.14158027	0.14163319	32.75616410
128247	0.13259879	0.13254812	34.16857730	0.13747084	0.13748726	34.67436781
128343	0.11925507	0.11923211	44.60670069	0.12389834	0.12387301	43.43343771
