position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
140478	0.12715569	0.12712567	38.50050419	0.14004244	0.14001444	38.70954143
140659	0.14095761	0.14092495	37.58133234	0.13923473	0.13919626	35.63634326
140660	0.14538091	0.14541232	35.90928658	0.14195131	0.14192357	34.59983781
140781	0.12284759	0.12280107	39.15434777	0.11793305	0.11787090	37.98457196
140791	0.13662977	0.13661462	40.05054499	0.12739683	0.12729644	40.31244177
140823	0.14259021	0.14254120	38.50811208	0.13159930	0.13160687	37.60526064
140834	0.12779452	0.12776003	40.04291101	0.11917598	0.11912527	40.48030857
140841	0.13276536	0.13276161	38.93534701	0.12925255	0.12930395	37.53844666
140850	0.11252797	0.11250681	48.45106889	0.11841688	0.11835789	46.38611332
140938	0.16214694	0.16213228	34.63038991	0.13938725	0.13935810	33.98987673
141012	0.14362839	0.14361993	41.05144569	0.12099196	0.12096539	40.51270712
141046	0.11730891	0.11728738	43.69223290	0.10943733	0.10937978	43.35108999
141289	0.14184408	0.14191913	32.98837592	0.12674446	0.12666363	34.28820359
141684	0.13534044	0.13528608	35.16705235	0.12784737	0.12781773	34.42330797
141701	0.15941544	0.15950728	36.91011365	0.12793262	0.12797428	35.82904635
141744	0.13709766	0.13711442	36.62658902	0.14038155	0.14034493	36.26714701
141764	0.13531744	0.13527644	34.06349253	0.13925450	0.13922232	35.02540252
141765	0.12888474	0.12883748	38.06900395	0.13249836	0.13246555	37.30648780
141810	0.14056080	0.14061848	36.24618756	0.12466939	0.12471856	35.61292073
141937	0.14102578	0.14100246	36.65433352	0.13381055	0.13376897	36.79238120
142085	0.12625229	0.12625774	39.69759222	0.11939177	0.11949424	39.06840960
142104	0.13497658	0.13497371	35.32319712	0.13133629	0.13133267	35.05018225
142149	0.14042995	0.14035357	33.46870321	0.13740063	0.13740152	34.79198322
142195	0.13724998	0.13727253	37.33883956	0.13132087	0.13129972	36.86530936
142231	0.13668663	0.13659757	39.66622883	0.12198375	0.12199020	38.64409226
142403	0.13946775	0.13947800	38.95625262	0.12366322	0.12370552	38.68623420
142475	0.15245084	0.15237829	34.76340849	0.13602138	0.13592323	34.28688269
142570	0.12887595	0.12896136	34.56642198	0.14456903	0.14449610	34.45502504
142574	0.12693412	0.12695673	35.36526345	0.13826242	0.13821800	34.25419388
142685	0.13470864	0.13472581	37.03108782	0.13401865	0.13406646	36.74515276
142709	0.14922046	0.14919305	38.00450728	0.13597253	0.13594109	37.63292056
142759	0.14344504	0.14340774	34.99625315	0.15004572	0.15006102	35.90117334
142803	0.12834360	0.12834838	36.58749928	0.13138004	0.13142340	35.58625549
142804	0.12787210	0.12787098	37.39200386	0.12184229	0.12178962	37.03102224
143016	0.12782812	0.12787148	40.08575976	0.13087490	0.13088087	40.75991676
143034	0.12710168	0.12710989	40.22971832	0.12354281	0.12357494	38.30023525
143075	0.13515709	0.13519651	39.23241088	0.12307144	0.12308600	39.93418251
143091	0.13199027	0.13202660	42.85436673	0.10284193	0.10282234	41.51985786
143119	0.13329923	0.13328175	41.12821857	0.12064822	0.12067763	39.99660117
143187	0.13184463	0.13182995	43.75682636	0.11670610	0.11667044	44.39198334
143434	0.13056679	0.13051301	42.15184694	0.11998329	0.11997274	41.15423480
143499	0.12866595	0.12865756	41.21739625	0.12406629	0.12415586	40.07414987
143528	0.14663545	0.14661520	37.66559116	0.13047630	0.13037804	37.78401290
143534	0.13345918	0.13350367	40.57866073	0.11908759	0.11903873	39.40386884
143690	0.13250667	0.13250289	36.75951889	0.13098513	0.13103928	35.88630084
143749	0.13402741	0.13410375	44.08594918	0.12499714	0.12492517	43.63426843
143868	0.15655304	0.15650972	34.68634607	0.14530260	0.14530224	35.49008231
143901	0.14453765	0.14461551	33.64694747	0.14527031	0.14528846	34.05563880
143919	0.13904460	0.13905468	39.04456365	0.12768543	0.12757980	40.04790835
143977	0.14868366	0.14865262	34.57006795	0.13758098	0.13759438	34.29267957
143993	0.14558414	0.14555354	35.29955673	0.14040309	0.14038009	34.41533163
144011	0.14350791	0.14355124	35.46510286	0.13452981	0.13452491	35.66755222
144040	0.14951088	0.14961921	34.87134027	0.15715302	0.15715905	34.61782365
144050	0.12476647	0.12465624	44.13450700	0.12200307	0.12202085	44.17975727
144124	0.13384593	0.13384025	42.44199134	0.11488017	0.11490028	39.77758691
144179	0.14166372	0.14172411	35.55613168	0.14264739	0.14267286	35.82235702
144291	0.13874778	0.13873386	35.08976869	0.14662569	0.14658054	35.48233962
144310	0.12465813	0.12463504	40.51709875	0.12763296	0.12767497	39.71022831
144457	0.13823960	0.13821125	37.56907015	0.12760190	0.12762019	37.45655755
144483	0.13546758	0.13546630	36.38596775	0.13653642	0.13660645	36.67166234
144527	0.12934876	0.12931406	37.25997806	0.12367019	0.12363206	37.14147292
144540	0.13984797	0.13983366	37.01857613	0.12770647	0.12775945	36.82174055
144694	0.12273211	0.12268847	40.88418581	0.12804237	0.12801787	40.98176768
144722	0.13928949	0.13930074	39.94678078	0.13390108	0.13389610	37.77041366
144754	0.12351345	0.12356142	39.32132330	0.12742932	0.12734325	38.07091784
144873	0.13775823	0.13778203	34.43833224	0.13423975	0.13422386	34.22584728
144918	0.13587698	0.13588483	35.81282709	0.13934109	0.13941691	36.45102143
145009	0.12085819	0.12079680	40.84952341	0.12955708	0.12950390	40.48895337
145103	0.12967608	0.12960798	42.97887608	0.11539954	0.11532831	42.64372597
145155	0.13261737	0.13263057	39.11882861	0.13804082	0.13800779	39.25824661
145156	0.14420802	0.14422093	37.88859566	0.13645428	0.13633395	36.90119471
145168	0.13682835	0.13679687	40.54468283	0.13704068	0.13697407	38.09827229
145181	0.14104063	0.14101084	36.00032267	0.14099514	0.14101476	36.26269459
145366	0.12251293	0.12258658	42.38366248	0.13287047	0.13288306	41.93201876
145499	0.12613481	0.12613349	39.71373859	0.12068076	0.12065798	38.84011188
145562	0.13301096	0.13299034	42.26520178	0.11854573	0.11853258	43.14925372
145563	0.11966614	0.11968659	37.54627574	0.13574036	0.13578014	36.23206405
145599	0.14227198	0.14232094	34.80379329	0.13714109	0.13717658	35.46830707
145660	0.13643265	0.13634670	34.56789539	0.14399689	0.14408121	33.39740366
145680	0.13464946	0.13469234	43.63018695	0.10509702	0.10496988	41.04073040
145690	0.12656095	0.12659835	43.90963463	0.12388413	0.12385414	43.34725886
145888	0.13644660	0.13648750	34.17864053	0.13439901	0.13439535	34.23566352
145942	0.13003655	0.13005826	38.01964669	0.13360992	0.13358271	36.89601457
145944	0.12709730	0.12704837	41.48783945	0.12341186	0.12329606	41.22813771
145963	0.13773149	0.13775275	36.83272947	0.12474722	0.12476738	36.74336727
146016	0.12657419	0.12660065	38.59283880	0.12861816	0.12863933	39.05408343
146044	0.14407432	0.14408275	32.95224795	0.14709857	0.14703216	30.94908742
146101	0.12616735	0.12606799	44.23062275	0.11445611	0.11443868	42.65930367
146184	0.13155022	0.13160005	40.93137196	0.11791890	0.11787174	39.60814471
146298	0.12122648	0.12128391	39.61670027	0.12705583	0.12699602	39.50790525
146299	0.12370595	0.12366283	38.49122987	0.11961588	0.11960573	39.13894921
146336	0.12672780	0.12665098	39.40823475	0.12750246	0.12748566	39.40389421
146339	0.13139760	0.13143236	40.90988469	0.13824238	0.13833353	39.85116259
146344	0.12629645	0.12629070	39.47265573	0.12721325	0.12712586	39.34664004
146412	0.12525522	0.12520762	41.67006392	0.12116856	0.12108595	41.85026347
146459	0.12751521	0.12749375	39.26087640	0.13160638	0.13153208	37.58326719
146496	0.14629095	0.14634033	38.84275516	0.12910811	0.12907191	39.04903726
146550	0.13913434	0.13915194	35.98689576	0.12341345	0.12337409	34.96437797
146637	0.14100590	0.14108144	40.98362776	0.12545025	0.12548899	41.08472704
146656	0.15791633	0.15790781	37.67477958	0.14193032	0.14184748	37.17504419
146901	0.15048248	0.15051216	37.25812792	0.13174671	0.13174484	38.61701816
146908	0.13723505	0.13720087	38.20014488	0.13875617	0.13880055	38.63742246
146996	0.13685637	0.13688751	38.04681224	0.13347622	0.13347382	38.00487847
147122	0.14163548	0.14160574	38.67975170	0.12968395	0.12958952	39.57734133
147145	0.12572292	0.12572671	37.89851913	0.11529002	0.11532797	38.06381473
147212	0.15619723	0.15622491	36.50478025	0.12227150	0.12225275	36.92316531
147267	0.13146700	0.13153708	39.29301672	0.12207580	0.12211530	38.85473415
147304	0.12413981	0.12420306	41.30796485	0.13133482	0.13131681	38.41142262
147350	0.13291723	0.13290776	36.61620168	0.13310639	0.13313308	36.15211238
147568	0.13098214	0.13099565	37.77536659	0.12379075	0.12379270	37.08894293
147571	0.13440186	0.13435050	39.63455500	0.13405896	0.13402614	40.49925618
147644	0.13333024	0.13326143	40.82197134	0.12582971	0.12580211	40.95835897
147651	0.14179799	0.14167464	39.94922354	0.13087063	0.13089466	41.08726913
147669	0.14186692	0.14192256	37.48896308	0.12946456	0.12948271	36.46205060
147670	0.14017976	0.14010728	36.44448172	0.14786555	0.14792959	36.71598834
147741	0.12988573	0.12986375	38.00574859	0.12711798	0.12699685	37.77573111
147787	0.14123112	0.14115284	35.86278698	0.12540403	0.12541371	34.44602963
148067	0.13937627	0.13945733	37.77862195	0.14283493	0.14298274	39.00754989
148188	0.12931894	0.12927829	44.86073106	0.11242905	0.11246880	44.83613757
148229	0.12878425	0.12875691	41.15567812	0.12865095	0.12860772	41.19486205
148253	0.13324571	0.13323306	43.19114037	0.12450478	0.12451853	42.27572077
148401	0.13031035	0.13034496	40.53180906	0.13187790	0.13192752	39.27130746
148629	0.12775582	0.12767763	42.78813238	0.12409630	0.12405588	41.28589856
148763	0.14227639	0.14226684	35.18836870	0.13820867	0.13821168	34.51461761
148784	0.13188474	0.13192194	38.84601662	0.13694184	0.13693749	37.87788890
148855	0.13912573	0.13912359	37.15428162	0.13104704	0.13108671	36.44113972
148910	0.11328478	0.11338681	39.45469224	0.11831177	0.11827903	37.09413340
149026	0.12751965	0.12749182	40.42093443	0.13234724	0.13236373	39.22202978
149057	0.14159202	0.14162316	40.34689900	0.13150829	0.13149251	38.47563793
149115	0.13784884	0.13776639	35.15093571	0.14065953	0.14067105	33.93747970
149119	0.15588846	0.15587910	33.68020476	0.14212308	0.14208407	32.03669914
149170	0.14754502	0.14744481	30.49419514	0.14099529	0.14092495	31.15817573
149196	0.14708743	0.14707829	31.51247589	0.14009251	0.14012049	30.96715647
149284	0.12525324	0.12523908	41.00825875	0.11604661	0.11602483	40.42999242
149294	0.14401813	0.14398826	36.73516001	0.13470889	0.13470447	36.80427385
149364	0.13996370	0.14006282	39.25812428	0.11742964	0.11739585	39.70873832
149405	0.12589095	0.12583035	39.99433441	0.13534115	0.13532685	40.57582577
149406	0.13024089	0.13015656	37.63333699	0.13207724	0.13207451	36.41373500
149432	0.13068103	0.13064472	37.15283773	0.13372701	0.13370888	36.12684212
149514	0.14916219	0.14917148	38.38077509	0.13581853	0.13585150	38.51537479
149742	0.13666179	0.13656824	37.02611886	0.12162806	0.12160750	36.86676926
149912	0.14684423	0.14681802	34.02208136	0.13423612	0.13420864	33.83651392
149929	0.14451147	0.14450071	34.20685958	0.13095185	0.13091341	34.27718768
149957	0.13796068	0.13789554	35.50222893	0.14751921	0.14742750	35.65206429
150147	0.12535483	0.12534505	41.64569343	0.12861278	0.12858621	41.25665424
150176	0.13605881	0.13608574	39.37539001	0.13524751	0.13525893	38.88440716
150218	0.14043067	0.14043245	33.29667366	0.13920751	0.13918877	33.13523932
150242	0.13894303	0.13900520	35.92953460	0.13552241	0.13554906	36.45854031
150303	0.13915832	0.13912116	37.96938257	0.13715764	0.13719719	37.51850828
150348	0.14265831	0.14269133	39.55405400	0.13368935	0.13362826	37.68525629
150435	0.12558267	0.12560038	41.02224922	0.13341114	0.13339626	40.46979388
150450	0.13007527	0.13008900	38.51061621	0.13257060	0.13249735	38.26400826
150575	0.13651501	0.13658955	37.37536752	0.12106709	0.12103826	36.60458393
150585	0.12221508	0.12217092	34.98282439	0.14060214	0.14059536	36.87612341
150690	0.12224191	0.12227514	46.65164502	0.11164666	0.11165147	45.38970147
150700	0.11857058	0.11854609	45.73108685	0.12026764	0.12024585	44.52843991
150841	0.12055756	0.12059172	42.18097653	0.11840853	0.11840206	41.76010351
150864	0.14646310	0.14641716	38.44615542	0.12018085	0.12018454	36.82704640
150931	0.12977472	0.12975529	44.83061393	0.11786594	0.11784565	42.27109058
151034	0.13390492	0.13384114	39.26506775	0.12491234	0.12488896	37.86051261
151175	0.14233754	0.14237646	36.84567333	0.13861650	0.13867619	36.79994999
151179	0.15030000	0.15032691	37.09408963	0.14050737	0.14046789	37.38440527
151259	0.14232393	0.14231537	36.21888498	0.13118798	0.13111093	36.04391686
151385	0.12676259	0.12671230	36.41349400	0.12525143	0.12520875	35.50502166
151421	0.13320162	0.13317351	37.09844234	0.13263626	0.13266939	34.04512572
151444	0.12503776	0.12502179	39.28042793	0.13549476	0.13549860	41.22259465
151455	0.13539020	0.13539220	35.59224578	0.12090769	0.12085830	36.21404481
151476	0.12128835	0.12139756	39.33459601	0.12159089	0.12154326	38.13245557
151492	0.13018586	0.13006847	39.66123005	0.12563420	0.12561951	39.96731634
151532	0.13483398	0.13483528	36.97838788	0.12421293	0.12417385	37.76474443
151600	0.13842908	0.13840734	39.05407978	0.13463477	0.13462438	39.06623611
151839	0.12546487	0.12547454	42.23494964	0.13033003	0.13033731	41.91044634
151926	0.12327312	0.12323583	41.98921602	0.12533211	0.12535973	42.73569621
151958	0.13707166	0.13710091	34.07746113	0.13833708	0.13828941	34.08657838
151964	0.13320975	0.13314227	40.57892037	0.13293005	0.13291250	40.86991159
152062	0.13191706	0.13185411	39.77818435	0.13371425	0.13361663	38.92061609
152068	0.13380285	0.13373824	40.85952450	0.13398908	0.13387441	37.50030905
152190	0.12142806	0.12138598	41.20524592	0.12339257	0.12340725	40.54551683
152362	0.12879971	0.12878359	40.77480658	0.12096436	0.12093959	40.88978761
152404	0.13019029	0.13022545	34.40727824	0.14241752	0.14239772	33.12732641
152430	0.13755957	0.13747592	39.41581214	0.12127604	0.12110332	39.24296076
152480	0.13272290	0.13268677	35.53051115	0.14009070	0.14007389	35.39544303
152693	0.13550597	0.13554049	39.33026359	0.12926407	0.12926833	37.46643176
152700	0.13022459	0.13015373	43.03794033	0.12512719	0.12505982	43.31196273
152778	0.13299699	0.13295887	37.49126824	0.12763461	0.12756664	36.91382904
153014	0.12872767	0.12874472	41.14168929	0.12825617	0.12819937	41.35264078
153075	0.13839422	0.13845673	36.14233019	0.14195410	0.14198397	37.31016851
153126	0.12766107	0.12765558	43.31764905	0.12699580	0.12700164	42.94327575
153180	0.12304455	0.12302773	44.92953239	0.11490030	0.11498013	42.82070682
153468	0.13653638	0.13650615	40.33457425	0.11613917	0.11618687	39.86870131
153517	0.13775738	0.13779664	35.34525751	0.13627180	0.13625887	35.54584906
153624	0.13541450	0.13546673	39.37233080	0.12126233	0.12126299	39.56986780
153719	0.13688506	0.13679306	38.49163834	0.12514338	0.12509790	38.35115707
153905	0.14172724	0.14178446	33.46142249	0.14418303	0.14417314	32.96193314
153921	0.13663341	0.13654118	38.84221955	0.13008491	0.13009408	38.17877802
154285	0.14002428	0.14006449	37.52538066	0.13168879	0.13175921	39.31594823
154287	0.12214308	0.12213669	44.94020575	0.10751032	0.10748503	46.46293590
154304	0.11820950	0.11817435	44.92052891	0.13256713	0.13257238	43.08335301
154377	0.14340702	0.14336842	37.30035624	0.13154121	0.13160187	36.45001601
154421	0.11994194	0.11983613	42.25070860	0.11398423	0.11399240	44.31841689
154544	0.12670675	0.12669410	43.30109338	0.11698544	0.11700561	42.68135734
154699	0.13529084	0.13528148	38.77655995	0.12639635	0.12631678	38.10304159
154760	0.13561938	0.13556301	40.41233358	0.12726086	0.12727552	37.45435013
154798	0.12929264	0.12924561	39.17316974	0.12770135	0.12768177	39.67894191
154845	0.16363801	0.16374623	36.93151485	0.14712140	0.14711611	36.66968549
155030	0.15230916	0.15234350	42.11437756	0.13115082	0.13122046	42.22608955
155063	0.12709119	0.12699603	38.41153751	0.12389657	0.12386891	39.04927492
155080	0.13918810	0.13923134	37.69606306	0.14572413	0.14567911	38.12998006
155151	0.13599498	0.13591001	36.77097812	0.12859471	0.12854968	36.30822679
155198	0.14544276	0.14533928	36.37413000	0.13003635	0.12999954	35.33754041
155259	0.13376114	0.13381593	40.74453731	0.14006451	0.14013239	37.01048356
155324	0.15063630	0.15059420	32.43440016	0.13638527	0.13634209	31.89517705
155342	0.14062742	0.14057817	36.24220808	0.12899945	0.12894510	35.11583422
155376	0.14220509	0.14215586	34.90201795	0.12991890	0.12988214	35.04500321
155399	0.13250272	0.13250988	36.29242450	0.13526085	0.13525767	35.37377618
155484	0.14324403	0.14336804	38.14214903	0.12788819	0.12780947	37.30483848
155485	0.12292699	0.12292455	37.98125310	0.11741314	0.11739834	38.10798676
155488	0.13525833	0.13528908	41.22229201	0.12941228	0.12938305	39.84516190
155550	0.12192243	0.12186071	40.23078828	0.12746337	0.12737824	40.00019052
155668	0.12898976	0.12894514	37.94487054	0.12175936	0.12172265	38.64735398
155672	0.13397790	0.13399436	37.46377564	0.13732289	0.13735116	36.64402744
155676	0.13557123	0.13555066	37.78480301	0.12591091	0.12591391	37.47833387
155851	0.13758930	0.13762825	36.68694456	0.13394872	0.13394856	35.65273742
155976	0.13513129	0.13505950	34.70006524	0.13149956	0.13140593	35.57743263
156269	0.12827824	0.12835854	41.18949955	0.12778651	0.12782189	41.51721406
156326	0.14082566	0.14079776	33.24847211	0.12965920	0.12962649	32.43427417
156479	0.13756977	0.13751224	39.50862496	0.12969102	0.12966693	39.99335818
156529	0.14661129	0.14659524	35.71734290	0.14154525	0.14157063	35.75030608
156588	0.15495461	0.15491786	35.10739400	0.14876208	0.14868429	34.08001683
156612	0.13697225	0.13698561	37.91196649	0.12848871	0.12846722	36.91009206
156753	0.15155765	0.15148316	37.45894513	0.12653570	0.12653438	36.24010309
156772	0.12521482	0.12515405	41.26748561	0.12735805	0.12737411	40.22212116
156868	0.12648116	0.12644455	39.71419878	0.12423643	0.12426127	39.31034395
157002	0.13213905	0.13206187	37.17030051	0.13466230	0.13457429	37.56123408
157011	0.13598092	0.13600592	36.42126356	0.13452545	0.13441552	36.33436778
157118	0.14814415	0.14814203	36.05175959	0.13764629	0.13766427	35.13305012
157169	0.14150373	0.14150448	32.41288509	0.14154383	0.14155543	32.28646831
157224	0.14759274	0.14752996	31.15096874	0.13896892	0.13899789	31.56027660
157519	0.13590992	0.13593502	37.02363307	0.13847719	0.13833725	36.14285903
157524	0.13752654	0.13754723	35.71759607	0.13574041	0.13570139	34.49477775
157600	0.13930131	0.13938903	35.47908976	0.13413132	0.13417456	35.25357147
157717	0.13689250	0.13689831	36.81846156	0.12678110	0.12681922	38.07530197
157876	0.14075575	0.14072401	33.94938792	0.14110075	0.14108078	33.19434073
157990	0.13546891	0.13555002	38.88811110	0.14947620	0.14945131	38.64657017
158180	0.14822932	0.14822808	33.66791048	0.14864535	0.14857765	34.24615625
158231	0.14236973	0.14237563	40.77338028	0.13788204	0.13789469	40.37453310
158254	0.13511459	0.13512579	35.24934493	0.13486902	0.13482828	35.93084486
158576	0.14188445	0.14180475	38.07230579	0.12223823	0.12225502	38.18317178
158729	0.14988602	0.14993016	36.65585437	0.13957685	0.13955077	37.03122088
158748	0.14106386	0.14093963	32.99938944	0.14488073	0.14493371	32.43718427
158853	0.11463240	0.11458646	40.00618719	0.11822464	0.11821148	39.58663958
159060	0.14142036	0.14145130	31.75909082	0.13456101	0.13455155	30.31188453
159061	0.12898004	0.12900764	37.94781039	0.13618562	0.13615954	37.49760724
159109	0.14858994	0.14860014	30.25132421	0.13588463	0.13591622	30.69054824
159130	0.13869852	0.13863195	38.12968578	0.12895159	0.12894456	37.65245282
159147	0.12604087	0.12602619	38.81325258	0.12334537	0.12334640	39.57591415
159220	0.12946111	0.12945343	38.40504438	0.12979235	0.12979033	37.98815559
159316	0.12687979	0.12691671	46.34533778	0.11954417	0.11953104	46.11808070
159434	0.14481116	0.14484862	37.86688235	0.13584395	0.13585071	38.38559434
159532	0.13300400	0.13301794	35.23589105	0.13763599	0.13757791	35.82250810
159601	0.13768948	0.13766096	37.79334704	0.13140599	0.13131892	37.70884660
159666	0.13909731	0.13912206	36.14151621	0.13753147	0.13757025	35.96774136
159684	0.14640640	0.14638017	35.24521240	0.13009558	0.13013243	35.88291884
159824	0.12896845	0.12896373	42.68739761	0.12898436	0.12892579	41.53960426
159876	0.14279250	0.14280514	34.36858556	0.12992045	0.12996212	33.82355408
159955	0.14432221	0.14436864	36.94902657	0.13214501	0.13214626	37.49685178
160084	0.11630999	0.11638081	43.85627872	0.11616393	0.11621810	43.56603143
160217	0.12828755	0.12832554	44.27024456	0.12190004	0.12187195	43.23746141
160642	0.11658662	0.11648229	39.31946406	0.12952113	0.12947184	38.94882093
160783	0.13191016	0.13190551	39.15789816	0.12891429	0.12884340	39.11141150
160808	0.14176425	0.14166257	37.13454089	0.13596175	0.13587620	35.97817403
160907	0.13892873	0.13895431	36.08957855	0.13755268	0.13755294	35.40811788
160988	0.13754662	0.13749982	34.15081031	0.14096115	0.14096029	34.57295492
161162	0.13789924	0.13788394	37.16522416	0.13975385	0.13975782	37.61103397
161187	0.15037038	0.15039096	38.07783713	0.14197660	0.14200831	38.62764918
161200	0.14571921	0.14569146	35.97519394	0.14363796	0.14371826	36.79399918
161202	0.14661600	0.14654344	41.67406243	0.13887963	0.13882976	39.79777646
161297	0.14171810	0.14170954	36.24808247	0.14535806	0.14541941	35.73731478
161471	0.12123863	0.12126160	42.39567037	0.12141099	0.12134583	42.78129436
161553	0.12633072	0.12634944	43.67349911	0.11951592	0.11953862	42.43412428
161700	0.13247565	0.13242904	36.16912879	0.14135162	0.14123620	34.49371352
161708	0.13460187	0.13450037	35.59357524	0.13728244	0.13721532	34.63879718
161820	0.14375697	0.14381088	35.86366782	0.13349568	0.13347506	35.98092664
161824	0.13927102	0.13936764	39.46931224	0.13785875	0.13792459	42.38177690
161994	0.12437464	0.12435762	38.70373130	0.13403939	0.13408832	38.56230550
162001	0.12898783	0.12895018	39.31887883	0.12865588	0.12863992	39.87033991
162159	0.12486380	0.12488512	41.31932415	0.12663113	0.12665021	41.81447827
162162	0.12247456	0.12240552	42.36638982	0.12984094	0.12978113	42.02216893
162192	0.13163312	0.13159570	39.56383478	0.12584812	0.12582649	39.24216769
162205	0.14616428	0.14626866	37.12547546	0.13904174	0.13905710	37.03195382
162215	0.14394131	0.14385720	33.05330802	0.13793114	0.13788448	32.43171092
162219	0.14462347	0.14457035	35.54223993	0.13501366	0.13498490	35.16343441
162224	0.14854062	0.14842680	38.11103398	0.14452507	0.14447628	38.04357603
162273	0.14074504	0.14072377	35.51976837	0.13207985	0.13213890	34.85922310
162465	0.14771299	0.14773813	36.24465225	0.13853830	0.13852766	35.39289762
162533	0.13272053	0.13273585	40.30298268	0.13043725	0.13036079	40.03007707
162828	0.14060831	0.14066000	40.02990339	0.11677465	0.11675715	41.88575410
163017	0.12619843	0.12612413	35.84436233	0.12485691	0.12481550	36.02371150
163026	0.13281059	0.13282651	36.97013127	0.12998663	0.12993630	36.39756903
163172	0.14205356	0.14207850	35.54599120	0.12541884	0.12533430	34.74689684
163254	0.12775753	0.12781341	37.70661758	0.13483069	0.13477463	37.41866197
163255	0.12673822	0.12677245	42.49463719	0.10763592	0.10766946	42.95851286
163322	0.14072067	0.14068872	35.39811617	0.15102213	0.15104121	35.81830232
163340	0.12780741	0.12779455	39.72739192	0.11585257	0.11584850	38.68203512
163521	0.12262855	0.12264622	40.44514004	0.12711097	0.12705410	39.38491700
163650	0.13775035	0.13769893	40.91521441	0.11355754	0.11352781	40.16224859
163706	0.14182361	0.14180110	35.23873684	0.14097692	0.14100359	34.84877343
163810	0.14089218	0.14086427	35.39484478	0.14771217	0.14771597	35.18790471
163828	0.13625781	0.13619318	35.37138755	0.13396220	0.13395409	35.51768453
163956	0.12795637	0.12796834	39.11859336	0.12634716	0.12642689	38.29342133
164002	0.13673326	0.13672910	36.03619190	0.12846923	0.12850110	34.96240747
164088	0.12740489	0.12735720	42.32283773	0.12230089	0.12229320	42.53059577
164104	0.12295867	0.12290967	42.38703337	0.12506571	0.12507902	40.51155780
164137	0.13259914	0.13265153	36.15755117	0.13641856	0.13634139	35.69082233
164228	0.12409631	0.12409062	39.54592165	0.12222002	0.12223693	37.89895800
164273	0.14472727	0.14469084	34.89257603	0.11842989	0.11839796	34.69371351
164288	0.14148923	0.14145926	35.19726936	0.13895887	0.13891600	34.95789822
164321	0.14700358	0.14701025	32.03201624	0.12856492	0.12859940	31.83881273
164364	0.13285262	0.13286409	34.88171942	0.13920951	0.13915815	35.83788380
164417	0.12574222	0.12565243	41.74343598	0.12714320	0.12712595	40.92625715
164504	0.13096142	0.13095853	41.00532252	0.11929539	0.11925634	43.91541624
164573	0.12281616	0.12283301	38.53787867	0.12273508	0.12275188	38.07995212
164598	0.12521780	0.12520929	41.98149313	0.11384295	0.11381020	42.02892296
164631	0.14938313	0.14935627	36.87470473	0.15291907	0.15286480	37.02353623
164642	0.13431630	0.13433001	39.41537634	0.11747141	0.11744208	37.77924240
164663	0.13598333	0.13591689	37.18516767	0.13471261	0.13471267	36.72767645
164756	0.12266125	0.12258323	40.27266870	0.13081762	0.13080976	40.08531715
164822	0.11496080	0.11492387	48.93781675	0.11837565	0.11834041	49.60528587
164932	0.13242655	0.13244558	38.85727053	0.12908645	0.12907579	37.89254854
164983	0.13293731	0.13294339	42.04379394	0.12302030	0.12292428	40.92538855
165065	0.13608722	0.13609075	37.38656012	0.12332905	0.12330374	37.88901398
165089	0.15157542	0.15156172	34.27398527	0.14659950	0.14652098	32.89706658
165247	0.12158493	0.12162477	39.26408786	0.12463979	0.12464581	38.33148114
165279	0.15181950	0.15175604	41.15492412	0.11831151	0.11834961	40.72609810
165297	0.13536386	0.13524374	37.70449241	0.13485965	0.13488403	38.03309518
165339	0.13153247	0.13144518	43.34914780	0.12390498	0.12383924	42.12143280
165496	0.12553695	0.12547892	46.69247311	0.12342271	0.12339467	44.61779774
165550	0.14744859	0.14744332	32.30556132	0.13179711	0.13186838	32.96886771
165593	0.13507583	0.13512392	36.17690419	0.13508523	0.13511054	37.06813665
165620	0.13045511	0.13039592	41.77289601	0.12972914	0.12967456	41.19280654
165657	0.12675347	0.12676509	39.75881126	0.12281781	0.12280726	38.32676491
165682	0.11407638	0.11402696	42.56313484	0.13832973	0.13833908	41.72804562
165750	0.12640471	0.12634675	43.19494474	0.11835456	0.11836615	42.05839982
165767	0.11989293	0.11987536	38.66838587	0.12997460	0.12991100	37.73237393
166206	0.13444933	0.13443046	38.94836071	0.11917204	0.11910500	39.00774880
166263	0.14644634	0.14646698	34.33095048	0.13841025	0.13843050	33.06053566
166264	0.12435487	0.12442031	39.32999623	0.12901264	0.12896620	38.26401916
166321	0.12913622	0.12901166	43.06064441	0.10961817	0.10956690	41.83885931
166465	0.13048620	0.13050905	43.66328690	0.11914903	0.11902030	41.74186720
166515	0.12675730	0.12675205	41.32030677	0.12218430	0.12217676	40.36242507
166563	0.11352005	0.11356673	47.19631759	0.10560211	0.10554993	47.42150833
166597	0.12687626	0.12686305	44.46664827	0.12167017	0.12175375	43.03943296
166681	0.12029212	0.12028097	41.39208868	0.11288678	0.11286075	42.53222775
166800	0.12011007	0.12020540	48.91747822	0.11096897	0.11094728	47.74059732
166937	0.13067241	0.13066137	41.26910874	0.13084349	0.13075894	40.90949805
167062	0.12548872	0.12552648	38.53366581	0.12290583	0.12285547	37.64351817
