position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
124141	0.13210217	0.13210330	34.65082835	0.11787378	0.11795407	33.50147701
124160	0.13732216	0.13733069	34.01297030	0.12338808	0.12351428	34.45177401
124206	0.12676828	0.12686727	37.14126744	0.12242181	0.12254143	36.98069411
124353	0.11207300	0.11209197	43.12302792	0.10915883	0.10923922	41.33176173
124368	0.12748263	0.12752615	35.11527910	0.11685770	0.11687423	35.53440424
124397	0.12133694	0.12148535	37.61799632	0.12084159	0.12095409	36.30113987
124480	0.13781745	0.13792173	37.34744179	0.13255146	0.13259101	36.96861047
124497	0.12762750	0.12770659	35.44310295	0.11884843	0.11880321	35.01610365
124534	0.12673635	0.12672364	37.82024412	0.12175965	0.12178704	37.66759813
124592	0.11902598	0.11891774	38.57873288	0.12071169	0.12069096	37.01772400
124625	0.12244725	0.12246543	39.10752346	0.10904200	0.10913845	36.85188496
124635	0.13088261	0.13091262	37.10611558	0.12006028	0.12019158	36.66735357
124737	0.13494385	0.13505410	35.78296726	0.12569136	0.12581084	34.17292249
124818	0.12693077	0.12702791	37.80567513	0.11811583	0.11815926	36.28635597
124898	0.12882954	0.12889210	38.39553184	0.11462523	0.11472450	38.19668152
124937	0.12854750	0.12868197	39.70109351	0.11825218	0.11830603	36.94525795
124968	0.13359049	0.13372974	37.24195886	0.10804683	0.10817732	37.10657488
125031	0.12713238	0.12722185	37.80223005	0.10413582	0.10418351	36.82316975
125057	0.11962782	0.11968615	37.74474718	0.10831669	0.10820985	36.42603395
125071	0.12510406	0.12521938	37.00272044	0.10953000	0.10958840	36.79450048
125112	0.13228650	0.13249940	36.51546283	0.11950036	0.11951069	36.19385963
125129	0.13241024	0.13245139	36.71670390	0.12671647	0.12683781	35.44470249
125133	0.12847050	0.12858107	37.74573108	0.11560889	0.11554662	36.89917363
125335	0.12849640	0.12862122	34.05843558	0.13080318	0.13081203	33.22904843
125441	0.13424157	0.13443856	37.55728182	0.11546278	0.11559157	36.19964825
125478	0.13889178	0.13915150	33.16723609	0.13360400	0.13358585	32.68946380
125523	0.13089595	0.13100768	38.60481115	0.12237178	0.12237629	37.11690547
125548	0.12366965	0.12365685	39.16633865	0.12478099	0.12490993	36.69945519
125569	0.13079875	0.13102080	40.64637452	0.11785083	0.11793619	38.56666966
125586	0.11886109	0.11884051	38.73110199	0.11925819	0.11933599	40.08104085
125699	0.13265318	0.13256679	33.61530501	0.12922356	0.12915114	32.94750887
125773	0.13405683	0.13416108	38.04320167	0.14027318	0.14045591	37.77209798
125942	0.13217026	0.13231615	32.65434176	0.12243485	0.12246685	32.22042810
125944	0.12891790	0.12901426	38.18026038	0.12124450	0.12136397	37.75075346
126056	0.13381669	0.13380475	36.33169868	0.14517678	0.14523338	35.29668482
126096	0.13157971	0.13172781	36.25319193	0.11295866	0.11302692	35.32552345
126356	0.13634207	0.13635625	33.13570042	0.13421734	0.13429276	32.44748013
126462	0.12499149	0.12495641	32.17506335	0.12727412	0.12728505	32.28511231
126580	0.12793375	0.12803472	35.22792297	0.12209473	0.12220471	34.06164111
126694	0.13185874	0.13194959	37.43373887	0.13808440	0.13814486	37.87288541
126704	0.14144830	0.14157388	35.23186784	0.13027331	0.13035177	33.51342558
126713	0.13800683	0.13810112	34.95852490	0.12710314	0.12718060	33.67399180
126746	0.12777621	0.12785916	34.62713220	0.12982665	0.12984101	33.79992169
126778	0.10912792	0.10932502	42.79407156	0.10946180	0.10942680	40.52860171
126907	0.13143363	0.13150043	33.00654425	0.12120397	0.12126225	33.87707462
126966	0.12440848	0.12448014	37.10167327	0.12150332	0.12167428	36.39164705
127011	0.14182580	0.14207896	35.22751345	0.12458264	0.12464556	35.50284218
127197	0.14579479	0.14610433	39.55393596	0.12758287	0.12783763	38.50666551
127242	0.12458599	0.12460711	42.92427187	0.12444633	0.12434235	40.59432577
127372	0.12403921	0.12416412	42.50817458	0.10592508	0.10604505	42.68094402
127385	0.13042425	0.13052812	37.35052898	0.11897390	0.11895687	36.18662920
127390	0.12581369	0.12574713	35.39964514	0.11820621	0.11827016	36.02553813
127391	0.11529009	0.11559763	40.73960382	0.10759454	0.10774893	38.28491393
127531	0.13388536	0.13410277	38.96915678	0.13377993	0.13409490	38.43483036
127534	0.13941818	0.13964972	35.42816624	0.13508460	0.13526965	34.61648021
127567	0.11233659	0.11267955	43.12212333	0.10846225	0.10863091	42.72497127
127654	0.11659131	0.11684141	38.19429759	0.11570288	0.11589857	37.64146109
127746	0.12922826	0.12925336	37.43462196	0.11407746	0.11416926	36.48364152
127874	0.13546427	0.13557089	33.28175143	0.12694018	0.12700069	33.39160823
127887	0.14188505	0.14200704	33.29720781	0.13200679	0.13211717	32.94563791
127891	0.12230064	0.12243390	42.52280591	0.12425940	0.12420201	39.63662660
127979	0.11895348	0.11905548	42.68958969	0.11997927	0.12002391	40.59197909
127998	0.11742520	0.11738068	38.12029394	0.10612843	0.10617926	38.36373993
128059	0.12627300	0.12637323	36.87119401	0.11726800	0.11727972	36.63697379
128110	0.11905855	0.11916507	41.57151839	0.11296156	0.11303532	41.19149184
128158	0.12398294	0.12400895	41.25482226	0.11368307	0.11380107	40.54652010
128179	0.12231508	0.12227386	42.58000023	0.11593180	0.11592172	41.64026596
128277	0.13609015	0.13616529	38.21672569	0.12575873	0.12571831	38.07572468
128316	0.13128784	0.13151639	43.58120159	0.11036145	0.11053883	42.30248326
128317	0.13072918	0.13072003	37.10058427	0.12038236	0.12029363	36.09316135
128388	0.11491353	0.11492633	39.23788674	0.12207925	0.12200189	36.83207735
128416	0.11921635	0.11925982	45.78213204	0.10808072	0.10814355	44.33557280
128427	0.12122595	0.12129799	38.94643438	0.12740328	0.12753053	39.45760094
128503	0.12914663	0.12905229	35.49586597	0.12433171	0.12427448	35.01467029
128699	0.12232410	0.12233952	37.94207420	0.11931216	0.11942874	37.30692199
128828	0.12967963	0.12973724	38.90178125	0.12102282	0.12094083	38.71062040
128967	0.10966056	0.10982665	50.44765104	0.10835448	0.10847485	49.84243472
129180	0.12867100	0.12881883	36.29893078	0.11520910	0.11523942	35.90300808
129195	0.12918472	0.12927973	37.96026109	0.13186580	0.13193020	36.38868007
129196	0.11812343	0.11828291	37.02313068	0.11332646	0.11366172	38.16724745
129205	0.12140742	0.12150772	37.09900654	0.12476015	0.12496165	35.91440175
129209	0.12932729	0.12947330	37.85810861	0.11888363	0.11896948	37.43249436
129269	0.12373802	0.12391155	36.76862152	0.11947628	0.11960907	37.84593100
129284	0.12327483	0.12338278	42.61818591	0.11446003	0.11452729	41.18014995
129379	0.10690609	0.10697697	49.97107000	0.09192121	0.09201935	49.04933201
129393	0.13166053	0.13174692	40.46436009	0.12115902	0.12108430	40.51009347
129436	0.11189752	0.11192686	46.51994861	0.10648668	0.10647583	44.37882218
129460	0.12602243	0.12614049	40.42736782	0.11811395	0.11822583	40.93361591
129487	0.12212263	0.12202436	39.15578326	0.12083000	0.12087736	39.06499059
129610	0.13345836	0.13372188	38.37664608	0.13022053	0.13032108	38.16531577
129615	0.10724171	0.10740925	45.25603821	0.10629802	0.10652470	46.79708316
129772	0.12977272	0.12947301	38.47780697	0.11202692	0.11194352	38.51190961
129810	0.12538550	0.12551095	41.05321983	0.10921897	0.10923218	40.97455125
129851	0.11747922	0.11745337	37.29863723	0.12766149	0.12767502	37.05850215
130092	0.12474388	0.12497877	39.12605512	0.11732380	0.11742848	40.20663294
130308	0.13045656	0.13050631	37.16983303	0.11520322	0.11525170	37.58264341
130321	0.12757954	0.12769344	39.94484938	0.11522516	0.11521948	38.94206373
130419	0.12867381	0.12870161	39.75750889	0.12626840	0.12641727	42.73979104
130465	0.11307380	0.11310844	39.20652657	0.12531367	0.12521006	38.70575888
130486	0.12692094	0.12689514	41.87578077	0.11738645	0.11754232	43.31806071
130505	0.12074693	0.12085085	39.20720558	0.11386863	0.11385751	37.90790343
130543	0.12809554	0.12805767	39.65676744	0.10989348	0.10998890	39.60443714
130547	0.14089946	0.14118833	34.03025615	0.13221496	0.13238103	34.29337616
130585	0.12681792	0.12694350	37.88019287	0.11782887	0.11798236	37.91113461
130593	0.12766256	0.12781395	40.69215106	0.11391982	0.11397046	40.10172566
130597	0.13035959	0.13044853	36.26716422	0.11766586	0.11766470	36.24625099
130611	0.10116738	0.10118205	45.11623356	0.10426480	0.10435397	43.38083591
130619	0.11837431	0.11845196	36.20061485	0.12474728	0.12474611	35.78637954
130695	0.12628182	0.12640897	38.53327573	0.12761091	0.12769050	38.58185348
130800	0.12796574	0.12799327	40.78663516	0.13001285	0.12999776	40.70869458
130810	0.10905823	0.10905192	41.03786334	0.11042424	0.11041974	41.69833635
130954	0.13809145	0.13822642	37.00035933	0.12569759	0.12578796	36.28389610
131033	0.13176334	0.13182772	41.07856544	0.13204264	0.13209722	39.91117211
131180	0.11081857	0.11075946	43.22699164	0.10873545	0.10885920	42.07120707
131232	0.10722784	0.10732702	43.74285395	0.10341894	0.10357084	44.37860237
131299	0.10065044	0.10072403	57.90151174	0.09172217	0.09191813	57.21477818
131302	0.11775043	0.11790070	47.22401166	0.10615823	0.10619688	46.74436037
131346	0.13464454	0.13463312	36.56789324	0.13631498	0.13637315	36.90817604
131373	0.13104523	0.13124231	36.61806411	0.11819126	0.11835213	37.42003852
131480	0.12112352	0.12106307	40.40709142	0.11991219	0.11981859	39.32749092
131554	0.14232857	0.14231807	36.78806656	0.13643684	0.13650815	37.11389479
131576	0.12432478	0.12431945	38.55214424	0.12792409	0.12785792	36.66186759
131587	0.09012512	0.09028190	65.57543120	0.08354324	0.08368914	64.99772746
131616	0.12620569	0.12628254	42.51788297	0.10415583	0.10425670	41.83371371
131639	0.12070908	0.12076329	43.16035967	0.10800440	0.10807893	41.99055164
131684	0.14297969	0.14312210	37.52676946	0.13768262	0.13770688	37.51943999
131694	0.14237920	0.14245283	37.60531871	0.13030147	0.13041144	36.13883831
131753	0.07821696	0.07832439	82.06030573	0.07589695	0.07592471	80.68548706
131765	0.07836896	0.07842536	81.67469870	0.07546065	0.07555834	80.01400596
131826	0.12177008	0.12205495	39.19973723	0.13375406	0.13377450	37.86270003
131842	0.13353733	0.13362550	38.31725044	0.11905609	0.11916131	36.46647075
131899	0.10599834	0.10613756	57.65195036	0.09040256	0.09044171	56.26914603
131915	0.10978586	0.10991030	53.15655684	0.09069431	0.09070897	53.08893990
131919	0.11300801	0.11311107	40.31842924	0.11895930	0.11896234	38.74206803
131951	0.11470504	0.11473641	46.04307733	0.10936947	0.10934647	45.48445520
131961	0.12296779	0.12307423	37.36371099	0.12536408	0.12559683	38.76675408
132016	0.12781377	0.12800059	40.14954837	0.11516102	0.11513424	39.17279503
132029	0.11728019	0.11739042	39.07712906	0.12010884	0.12016876	37.92317940
132110	0.13243054	0.13252325	40.79891369	0.11599531	0.11596502	40.30456002
132219	0.12242610	0.12248900	38.95248222	0.11928354	0.11940382	38.66117376
132311	0.13417669	0.13429734	36.18713474	0.13269739	0.13268518	36.23238336
132362	0.10295478	0.10303067	56.48628167	0.09084028	0.09093612	55.49272160
132388	0.12625395	0.12639787	39.55753165	0.11945144	0.11947597	39.13063039
132423	0.11572188	0.11575826	43.59236166	0.11245482	0.11251242	43.24952228
132431	0.12103800	0.12098198	38.41215440	0.12093037	0.12106093	39.72757831
132653	0.12292096	0.12289234	39.79102392	0.12060407	0.12067667	38.77051662
132719	0.09019199	0.09025072	59.62111323	0.09396622	0.09413433	58.59590783
132781	0.13033849	0.13046325	44.50717131	0.11213980	0.11224054	44.45029261
132865	0.12334741	0.12348097	41.88087177	0.11889360	0.11904001	41.52832494
132926	0.11251782	0.11255714	45.27717088	0.11042608	0.11049452	43.67021910
132995	0.12663119	0.12668464	46.53120673	0.10737200	0.10740872	45.50096703
133068	0.12976827	0.12994363	34.75319944	0.13054384	0.13059851	35.27316528
133091	0.11128891	0.11136322	39.43881912	0.11107446	0.11121602	40.98087626
133131	0.12823021	0.12842650	38.39918141	0.12320253	0.12323956	39.53024140
133133	0.11583767	0.11573953	41.00514271	0.10911698	0.10909607	40.50241868
133139	0.13640564	0.13648088	35.67143361	0.12020297	0.12032407	35.06902383
133178	0.12421813	0.12425972	40.36464264	0.11418679	0.11425017	39.68706497
133396	0.13014748	0.13041667	38.96753361	0.11582008	0.11595941	38.97702963
133412	0.10952918	0.10965441	41.23612479	0.10783605	0.10793613	40.40357570
133422	0.13678085	0.13691880	37.96890986	0.11320200	0.11330550	39.50580070
133436	0.13280961	0.13296023	39.14684538	0.11787925	0.11789665	38.19192745
133475	0.13515743	0.13527762	35.03256022	0.12266068	0.12279356	35.09812403
133479	0.13550323	0.13555445	38.58881342	0.12250449	0.12252025	37.26975167
133526	0.13465659	0.13480798	37.10938911	0.12022652	0.12018238	36.70407264
133607	0.12690039	0.12688216	35.96759835	0.11492592	0.11500610	35.73974035
133626	0.13780660	0.13788009	34.36931186	0.12806288	0.12821098	34.06684230
133712	0.14229711	0.14237007	37.35955821	0.12410029	0.12414378	37.83092221
133714	0.13504660	0.13518365	37.30674030	0.11820925	0.11816704	37.09007662
133971	0.12220725	0.12230047	41.81830607	0.10351281	0.10356514	41.82347932
133998	0.12251697	0.12254099	35.01471358	0.12754200	0.12748348	35.03002767
134046	0.13489634	0.13501011	37.05140611	0.13458249	0.13460301	37.10866243
134326	0.13972508	0.13984110	35.86968882	0.12684093	0.12686377	36.25942611
134419	0.12042297	0.12053985	41.16099785	0.11246336	0.11240871	40.82787382
134488	0.12055013	0.12055756	40.14859344	0.11069985	0.11075148	39.64165932
134494	0.11705472	0.11705601	47.06090524	0.10838674	0.10828275	45.25461988
134617	0.12583891	0.12590595	44.64996151	0.11553535	0.11555976	44.03127560
134626	0.13638531	0.13642917	36.92547010	0.11196594	0.11201812	35.92873002
134743	0.12142373	0.12162593	40.72935348	0.11248993	0.11254261	41.27549924
134752	0.11383916	0.11391317	42.62670427	0.09787631	0.09801332	42.61572124
134770	0.11617653	0.11628804	37.53377105	0.11847053	0.11849953	37.54344415
134798	0.12495530	0.12491298	33.16107951	0.12096147	0.12094179	32.18520900
134808	0.11137115	0.11147150	39.63858215	0.12138229	0.12161744	39.43388434
134811	0.14134509	0.14136501	36.28255538	0.12613309	0.12621792	35.25878467
134812	0.11881311	0.11884346	42.11045861	0.10651457	0.10659307	43.04886948
134842	0.12671030	0.12669087	36.66095520	0.12710255	0.12712029	35.35073240
135034	0.13703172	0.13704554	40.47494397	0.11399519	0.11392653	39.67619287
135084	0.12573790	0.12576871	40.98801807	0.11502163	0.11511745	39.07628985
135179	0.13619869	0.13628186	33.47798944	0.12338457	0.12329257	32.29701847
135301	0.14248100	0.14251401	36.00720505	0.14453139	0.14460864	35.72796886
135542	0.14198091	0.14206941	37.56948871	0.13263241	0.13271555	36.31873075
135590	0.15047224	0.15056701	32.94158778	0.13263225	0.13283217	33.53168164
135619	0.12691406	0.12691456	36.91599428	0.13744647	0.13752489	37.11938232
135707	0.11649086	0.11660856	43.61964142	0.11217686	0.11222818	43.48711429
135727	0.12199604	0.12205256	45.56952948	0.11506536	0.11508742	42.62516569
135739	0.12727051	0.12738098	37.90704021	0.10898384	0.10912794	37.28239441
135740	0.11815976	0.11828445	44.98255060	0.11166723	0.11171234	42.07963728
135792	0.11957481	0.11968054	36.51998725	0.11873336	0.11873725	37.22786838
136090	0.13880321	0.13885507	36.30568433	0.12628167	0.12625217	37.29610508
136154	0.12612349	0.12625655	42.00454775	0.11572681	0.11580017	43.08953078
136185	0.11064023	0.11058868	40.24070450	0.10696127	0.10704012	38.97486207
136201	0.12543946	0.12559919	40.05266842	0.12077021	0.12086155	39.40411319
136242	0.11380432	0.11382601	41.54302202	0.10559791	0.10559586	39.88628111
136355	0.13974195	0.13994371	39.70756056	0.13029795	0.13048974	38.76379609
136384	0.14909654	0.14919527	30.84978022	0.12825855	0.12831287	31.13952939
136437	0.12982402	0.12996807	37.95845853	0.12752946	0.12770421	38.02520817
136454	0.12532499	0.12540625	40.71009097	0.11464237	0.11461421	41.20679979
136469	0.11474844	0.11481809	42.96074610	0.11354976	0.11360363	41.47673821
136522	0.13655777	0.13663773	35.43262040	0.13084801	0.13092087	35.48653146
136573	0.12966059	0.12965712	34.26682271	0.13551130	0.13548597	32.10370359
136731	0.12110445	0.12120185	36.36925375	0.11703124	0.11703869	36.26750793
136809	0.12501012	0.12508206	36.36643346	0.12559153	0.12564811	37.25795996
136847	0.13005175	0.12994452	39.98974970	0.11528644	0.11536214	39.06421119
136867	0.12948625	0.12962643	38.44626255	0.12436380	0.12451526	37.44477122
136958	0.12682801	0.12682019	39.52297451	0.11131343	0.11136760	39.52828328
136962	0.13233786	0.13243892	35.50997573	0.12554953	0.12564677	34.73057365
137071	0.12869217	0.12879524	34.67979446	0.12518998	0.12532079	34.49857369
137137	0.11316153	0.11319223	45.59901441	0.10755458	0.10753640	44.12446430
137369	0.12131783	0.12137638	42.89577371	0.11662580	0.11661077	43.11458435
137451	0.11042644	0.11056290	49.06304014	0.11263994	0.11273567	46.23727444
137516	0.12991901	0.13001979	34.85257839	0.12976515	0.12992841	34.75741264
137536	0.11143668	0.11155709	46.70144304	0.10298888	0.10303483	46.75777877
137550	0.14009444	0.14007847	32.42694892	0.12759298	0.12768824	33.67398016
137604	0.13936141	0.13954504	34.22593347	0.12873672	0.12878351	34.12068158
137606	0.11547615	0.11559614	40.03618451	0.11436920	0.11441211	39.72380714
137683	0.13629222	0.13647123	39.95784077	0.12313706	0.12326371	40.85683776
137794	0.12042745	0.12064751	41.73262107	0.11106828	0.11111445	41.14682976
137867	0.11957805	0.11964878	40.42665018	0.11025181	0.11026192	40.63040558
137895	0.13411457	0.13417376	39.07651471	0.11035800	0.11041447	37.65569451
137931	0.13979661	0.13992992	34.03128589	0.12674928	0.12676557	34.42320479
137932	0.13159455	0.13166120	34.11669780	0.12358296	0.12366863	34.42621239
137933	0.13549798	0.13550993	34.38049030	0.13033177	0.13035132	34.12315302
138174	0.13036336	0.13053879	32.23101623	0.12544662	0.12544903	31.39255466
138197	0.13364309	0.13360432	33.08419460	0.13770294	0.13772879	34.08928679
138209	0.12508357	0.12526633	36.92534994	0.13330513	0.13358078	35.34732339
138411	0.12858651	0.12868863	34.21494032	0.11480435	0.11469622	33.87088725
138492	0.13207771	0.13223935	37.31409504	0.11949155	0.11948886	35.75554371
138636	0.12494750	0.12501294	42.22341896	0.11873343	0.11887484	41.77172256
138749	0.12942422	0.12944537	37.09290822	0.12020735	0.12034595	37.06070045
138754	0.12633239	0.12655240	43.54770803	0.10363376	0.10361696	42.23952436
138809	0.13114042	0.13119115	36.59091207	0.12799937	0.12812832	36.07939847
138934	0.12774455	0.12790573	34.56586099	0.12841649	0.12853282	35.33972916
139016	0.10444447	0.10443946	43.37434320	0.10931863	0.10948943	44.54641101
139055	0.11696776	0.11713658	44.20425417	0.09864916	0.09874369	44.65419244
139155	0.13147339	0.13158766	35.08953481	0.12582503	0.12583477	35.68255375
139193	0.10698679	0.10702016	43.09840161	0.10474326	0.10474692	40.84092792
139251	0.13021621	0.13038367	36.58036385	0.13524589	0.13534020	36.44096526
139516	0.12835904	0.12840224	37.05208277	0.11615411	0.11615627	36.17873254
139572	0.11086029	0.11091952	41.66157140	0.10790550	0.10787307	39.83298726
139703	0.14011520	0.14011608	31.21423704	0.13973072	0.13979542	31.25652959
139714	0.13145669	0.13150432	37.17089892	0.12119285	0.12119387	35.13065346
139783	0.13124620	0.13126505	39.06775815	0.11700370	0.11711874	38.37324041
139886	0.12485312	0.12487328	36.02465888	0.12579116	0.12588339	34.68629334
139891	0.12071735	0.12070844	34.41896314	0.11808666	0.11823340	33.70702519
139952	0.14741907	0.14761039	34.11847259	0.13077984	0.13087443	33.33790057
139998	0.12890579	0.12909130	39.16749451	0.11116061	0.11128488	38.37417456
140001	0.11649350	0.11645846	39.09162349	0.11262879	0.11269433	39.05661940
140051	0.11781380	0.11784110	41.96821440	0.12659530	0.12671499	42.83185134
140064	0.11405854	0.11414170	44.91992890	0.10767493	0.10780340	43.97329425
140123	0.11659592	0.11667267	44.66865138	0.11008117	0.11010333	43.10762875
140194	0.12603960	0.12615611	35.60039518	0.12482560	0.12481115	34.32817434
140227	0.11945277	0.11950285	40.12346530	0.10698034	0.10704190	38.76210241
140926	0.13394679	0.13405646	36.28966450	0.12503276	0.12519660	36.87878250
140959	0.12773750	0.12785416	40.23082812	0.11474001	0.11475997	39.49314807
140983	0.13129293	0.13138298	39.00000556	0.11430991	0.11429889	38.83729927
141015	0.11990557	0.11991530	41.61255088	0.11719874	0.11729443	41.30545176
141079	0.12223073	0.12226262	38.11035259	0.11418853	0.11420141	38.71129946
141080	0.11633779	0.11642491	43.70840917	0.11627392	0.11639614	44.26986730
141083	0.13064138	0.13076548	39.89462475	0.12501209	0.12506383	37.55702838
141104	0.12425795	0.12433440	39.09228696	0.11060196	0.11065231	38.85817549
141127	0.13170021	0.13182833	35.66748899	0.11577915	0.11583288	34.10111111
141209	0.12594300	0.12593805	33.10544736	0.12515417	0.12519029	33.58585117
141222	0.12839030	0.12855199	38.34428393	0.10926617	0.10925945	38.16596665
141323	0.12617446	0.12625708	38.84459147	0.11787496	0.11801348	38.36582847
141334	0.13182425	0.13171380	35.85029701	0.12349627	0.12353576	36.51091987
141488	0.12181149	0.12187338	36.47533846	0.11818093	0.11816396	37.05099138
141541	0.13354910	0.13349975	37.69049114	0.12329746	0.12332664	36.86598751
141712	0.11655585	0.11667999	47.14797487	0.11706121	0.11708647	47.52742022
141731	0.13040759	0.13056796	37.77279690	0.13073470	0.13081422	36.91424120
141765	0.12403920	0.12417425	37.63431915	0.11757487	0.11762048	38.13673271
141766	0.14173085	0.14180741	32.09487494	0.12611881	0.12609402	32.31234510
141823	0.11183726	0.11192523	50.27800302	0.10636777	0.10635718	50.65038031
141899	0.11033697	0.11044162	48.99318061	0.11279443	0.11284095	48.69019712
141937	0.11170579	0.11174315	47.24173566	0.10101106	0.10108630	46.84791651
142029	0.12966596	0.12974460	36.12180770	0.12902323	0.12906950	35.54526683
142040	0.12981210	0.13004501	36.28007859	0.12126068	0.12131311	35.92377417
142091	0.11708730	0.11713762	43.83732971	0.11326494	0.11337242	41.52684218
142268	0.13032938	0.13050553	32.00445877	0.12360925	0.12361979	30.76353110
142637	0.12593733	0.12606560	40.14522371	0.12017094	0.12023179	37.81610216
142685	0.13055769	0.13069967	37.21260043	0.11548028	0.11554738	36.02228907
142753	0.13053089	0.13077431	36.65790848	0.11444974	0.11454104	36.80618620
142825	0.13074354	0.13081397	36.03083058	0.12087771	0.12093658	35.17246687
142993	0.12913318	0.12936261	43.16285994	0.10983523	0.10988855	41.01779928
143078	0.12573543	0.12586747	39.32129797	0.11811591	0.11805304	39.75116960
143127	0.12878970	0.12881366	33.44857272	0.13234096	0.13250676	33.65623722
143203	0.13897171	0.13896803	34.93019490	0.12639819	0.12660257	34.36460959
143300	0.12866376	0.12883742	40.03184781	0.11593422	0.11603179	38.72824338
143350	0.12739271	0.12749075	36.79778349	0.11557074	0.11559695	36.61320761
143388	0.11955685	0.11965744	41.49035887	0.10574054	0.10584938	41.75800612
143703	0.12105420	0.12112471	38.29343272	0.11876780	0.11880270	38.66645860
143729	0.12784266	0.12803336	39.47860264	0.11191101	0.11200436	39.02151302
143783	0.12424481	0.12433940	36.86040005	0.12847312	0.12850217	35.57040697
143813	0.13057386	0.13066658	35.16639852	0.11108583	0.11116935	36.13727400
143888	0.13289259	0.13317797	43.20272067	0.11434219	0.11447519	42.88072265
144095	0.11366148	0.11367061	49.16343807	0.09980217	0.09981569	48.47360550
144144	0.11078232	0.11078876	44.43737759	0.11850955	0.11846878	42.17803805
144214	0.11878551	0.11884548	41.22371728	0.10347547	0.10355253	41.33002570
144218	0.13134438	0.13159405	41.18372268	0.12944013	0.12954855	40.68920550
144243	0.11289333	0.11297133	41.92790081	0.11436713	0.11454398	38.48940343
144269	0.12274623	0.12288690	43.17847600	0.11794823	0.11805853	40.42220552
144339	0.11212211	0.11224378	44.32031419	0.11774494	0.11775625	41.86820561
144366	0.13110501	0.13116469	40.36842493	0.11103012	0.11105632	39.81680516
144418	0.11536096	0.11531541	45.13086239	0.09998973	0.10000255	44.72463867
144426	0.12204781	0.12211597	43.85330627	0.12188624	0.12200482	44.57064272
144440	0.12190793	0.12198884	39.64725985	0.12413301	0.12412909	38.73731183
144613	0.12386496	0.12394220	39.44227850	0.11710746	0.11723627	39.20010550
144742	0.13003757	0.13023628	39.13089957	0.10994631	0.11013729	38.84070051
144820	0.12150028	0.12162768	39.83167835	0.11592505	0.11599638	38.08296784
144830	0.14631139	0.14619579	40.41413102	0.14157695	0.14166291	39.57974372
144873	0.13739548	0.13744575	36.42098241	0.12467343	0.12482132	35.20239471
145093	0.13263041	0.13272372	37.10486443	0.12697837	0.12700129	37.35629261
145099	0.11951553	0.11941989	37.90410253	0.12214015	0.12226773	37.05304187
145108	0.12920980	0.12937070	37.66163987	0.11511699	0.11522909	36.86424147
145120	0.12648810	0.12666414	38.16005785	0.11511317	0.11517048	37.55619092
145169	0.12098118	0.12089404	39.05109715	0.11003103	0.11009223	38.75743984
145178	0.12920219	0.12920732	34.45527376	0.12356473	0.12362468	33.61748960
145195	0.12979249	0.12992610	37.21373737	0.12140385	0.12139614	37.19730053
145235	0.12693377	0.12710924	34.90767835	0.12120741	0.12129586	34.37270726
145305	0.12325357	0.12345654	39.46673588	0.11745703	0.11755323	40.90912028
145431	0.12281833	0.12295152	39.88628634	0.11844356	0.11847454	39.39458467
145432	0.13348547	0.13357906	34.16221527	0.11713792	0.11709813	33.19564664
145502	0.12146162	0.12151202	35.13830609	0.12265300	0.12277932	34.51387039
145509	0.12396067	0.12404679	36.81379507	0.10981953	0.10995853	36.83627786
145660	0.12190296	0.12201933	38.09207087	0.11794331	0.11794591	38.43211209
145671	0.11891569	0.11893357	40.03129414	0.11445747	0.11457007	38.64972565
145674	0.12761395	0.12766501	39.66848156	0.12306517	0.12317609	39.27391470
145680	0.12265820	0.12278235	37.84653938	0.11725253	0.11735705	37.51053962
145710	0.13237332	0.13244647	36.83408310	0.11990085	0.11998794	35.06699337
145823	0.13765275	0.13767759	35.23338150	0.12547517	0.12555571	35.79057518
145845	0.11075761	0.11077050	44.00288887	0.11631359	0.11626289	41.76726058
145888	0.12235834	0.12242614	42.22630288	0.11205617	0.11209631	42.96630034
145946	0.11044438	0.11056470	43.32674310	0.11163598	0.11162902	42.75012233
145952	0.11000882	0.11008841	43.13898843	0.10993204	0.10997415	41.42697956
145956	0.11706189	0.11714763	41.91678492	0.10909543	0.10901600	42.77536748
145960	0.11190208	0.11196189	43.82814122	0.11346811	0.11353660	43.06856095
145961	0.13689311	0.13695080	36.20332555	0.12071706	0.12089522	35.59388733
145993	0.11627031	0.11621029	40.69449702	0.11928128	0.11950296	40.01001401
146056	0.12232683	0.12233591	36.11725229	0.11195206	0.11197274	35.17608111
146122	0.14168472	0.14187625	36.29033905	0.12417184	0.12424902	37.16912742
146127	0.13402452	0.13416866	39.40618697	0.12046402	0.12056091	39.42259517
146129	0.13829557	0.13834946	35.96241045	0.12787591	0.12789504	37.09311770
146236	0.12574118	0.12581775	43.02280664	0.10823782	0.10837904	43.26252571
146309	0.13320277	0.13335754	33.86171125	0.13035107	0.13030744	33.21129953
146375	0.12664784	0.12659688	35.94821481	0.12210008	0.12221454	36.84954361
146454	0.10870662	0.10889607	46.98552223	0.10380476	0.10386357	46.45111769
146579	0.12935773	0.12942501	37.36269110	0.12617746	0.12630275	35.03943041
146609	0.11885050	0.11894469	36.06028470	0.12036482	0.12037852	35.94664621
