position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
51707	0.14594205	0.14605524	39.26633276	0.12690241	0.12694861	37.90635913
51723	0.13649393	0.13649015	40.48874354	0.13210826	0.13221240	42.55155996
51787	0.14380746	0.14387309	37.65178749	0.13709175	0.13717709	36.56955904
51821	0.14310517	0.14320592	35.69919000	0.14185335	0.14188754	34.68538998
51856	0.14453556	0.14461146	34.64234551	0.14513912	0.14519787	34.28218333
51872	0.15038510	0.15041524	36.15501032	0.14210853	0.14219780	34.15080839
52035	0.14298750	0.14295798	34.70584681	0.13712392	0.13714432	33.53616434
52070	0.14110992	0.14120093	36.43728925	0.13849409	0.13856530	35.47137512
52150	0.14177489	0.14184100	35.62947385	0.13199704	0.13204746	34.05683515
52298	0.14968624	0.14982099	41.77063745	0.12539366	0.12540873	41.22290083
52330	0.13025694	0.13039620	38.63564833	0.13406545	0.13412823	39.06023519
52392	0.12731853	0.12733980	41.72713840	0.12829002	0.12832943	40.39088816
52400	0.13894815	0.13906994	34.62499986	0.14253595	0.14260417	33.69655499
52555	0.14813295	0.14816206	34.61879121	0.14184331	0.14188745	34.50535489
52565	0.14848618	0.14860191	34.37634277	0.13279165	0.13290427	33.21499567
52669	0.15243027	0.15250776	34.44147528	0.13929271	0.13937727	35.08237521
52706	0.15568817	0.15576697	35.96234715	0.12801609	0.12810873	35.20261543
52746	0.14461780	0.14468736	32.53553877	0.14374873	0.14383171	32.72402713
52824	0.13653005	0.13656801	38.53713740	0.12673147	0.12678947	38.04272017
52892	0.13956772	0.13958793	42.54270220	0.12824749	0.12835447	42.42535000
52901	0.16674347	0.16681252	33.86294062	0.15351506	0.15352364	32.62297209
53334	0.15754820	0.15768552	33.06376977	0.14120719	0.14125406	33.62677654
53379	0.14832120	0.14838014	34.70231021	0.12984871	0.12997587	33.14137049
53400	0.13929301	0.13931897	38.62948821	0.12705851	0.12711579	38.61005069
53556	0.13575718	0.13585432	35.81940857	0.14068107	0.14073971	35.26666003
53584	0.14902322	0.14899526	35.57509438	0.14420781	0.14427061	34.70455140
53602	0.13105386	0.13112784	39.10148420	0.12665744	0.12660361	38.27377585
53781	0.14818095	0.14831530	36.51166974	0.15117178	0.15126989	36.65255504
54097	0.12812776	0.12824178	36.75808824	0.12535971	0.12551747	36.67711127
54284	0.13155034	0.13166038	39.01248044	0.13151903	0.13166033	38.16641389
54548	0.15871194	0.15876882	40.40698934	0.13568338	0.13569794	38.89260913
54573	0.16276115	0.16281457	37.77343196	0.13927696	0.13938728	37.53753189
54710	0.14522499	0.14533209	32.77291881	0.14331739	0.14343515	33.72493998
54712	0.14562033	0.14571016	34.97710024	0.14063123	0.14067340	34.17568748
54843	0.13024091	0.13025582	37.84983475	0.13652276	0.13661785	36.79173185
54863	0.13819833	0.13829905	37.26813203	0.13383607	0.13385782	36.51694468
54867	0.14240434	0.14239341	37.78819859	0.12791793	0.12795114	37.52083116
54902	0.14839021	0.14833691	38.06091260	0.13531561	0.13538676	38.43864689
54979	0.13442037	0.13448115	38.41060874	0.12982246	0.12993965	38.52181564
55023	0.13339298	0.13343265	39.80769003	0.12061598	0.12061654	40.50060146
55028	0.14966097	0.14972872	38.62012285	0.15251065	0.15262573	39.84120180
55192	0.13649444	0.13652677	38.96172674	0.13528163	0.13533105	37.95243473
55217	0.13491431	0.13496392	38.48589011	0.14279752	0.14288151	39.57165285
55251	0.15738402	0.15744564	34.88719774	0.13864274	0.13869030	34.05202429
55351	0.14248619	0.14261970	33.15315877	0.14765386	0.14768819	32.77174643
55409	0.14286756	0.14287365	39.40888496	0.13542542	0.13545182	38.02052365
55502	0.14933554	0.14938149	35.22964176	0.13001556	0.13009571	34.61080177
55544	0.13161016	0.13168469	39.65088339	0.13373442	0.13381927	39.63752657
55578	0.15630510	0.15642167	37.69703549	0.15904169	0.15909091	36.67738515
55582	0.12822449	0.12826658	44.24493128	0.11880235	0.11882228	45.20756163
55598	0.14007973	0.14005477	37.04682680	0.12970597	0.12975904	35.71916689
55659	0.15128502	0.15136659	33.30429681	0.13235488	0.13234234	32.93048987
55808	0.12551266	0.12551268	40.22429684	0.12712970	0.12717281	40.43731909
56227	0.12116669	0.12123710	41.17661524	0.12201879	0.12206452	42.37333842
56239	0.14259163	0.14274614	37.61664591	0.13114193	0.13114438	36.68902246
56334	0.14768573	0.14765352	38.20894831	0.14267376	0.14273721	40.11302983
56408	0.14261746	0.14267948	42.39557108	0.12550745	0.12558744	40.41555466
56443	0.14581399	0.14588076	37.59641537	0.14554836	0.14562476	36.81809043
56488	0.15552982	0.15552319	41.27272020	0.13647548	0.13648712	41.05659702
56541	0.14105757	0.14108797	37.51604502	0.12490861	0.12494279	38.02159799
56547	0.12481109	0.12487642	36.24952688	0.13055297	0.13058430	36.82075084
56574	0.14157300	0.14156892	35.42507747	0.13676093	0.13681579	36.49163604
56653	0.12427123	0.12438325	42.93094314	0.12571661	0.12582424	42.67957262
56915	0.13915222	0.13920090	38.69668301	0.13593505	0.13595828	38.52839520
56993	0.15248102	0.15257148	35.36219567	0.13027230	0.13031270	35.20539886
57326	0.15485961	0.15491867	33.16978800	0.14693739	0.14703589	31.50155841
57426	0.13169578	0.13175254	38.71259610	0.11721273	0.11723126	39.12936753
57579	0.13901566	0.13909803	38.87267291	0.13512742	0.13524136	36.70269368
57737	0.14044619	0.14049039	36.86832506	0.13437783	0.13443136	34.85083508
57747	0.13675222	0.13684548	37.55817834	0.13530697	0.13537370	36.66662889
57951	0.11417341	0.11419259	48.03300604	0.11339342	0.11349122	47.05146075
57993	0.14848955	0.14859014	32.42641581	0.13648541	0.13667066	32.29978036
58001	0.14712685	0.14718404	35.88802989	0.13703107	0.13712521	35.15411421
58052	0.15097654	0.15108174	37.76983972	0.12901808	0.12903326	38.21613386
58112	0.14588094	0.14594454	38.36364044	0.13776276	0.13774566	36.71434315
58160	0.15541288	0.15543487	31.85055364	0.15099437	0.15105974	31.93905825
58166	0.15727553	0.15735818	31.84539655	0.14399225	0.14401218	31.67769046
58208	0.13456450	0.13462998	37.86289839	0.12829314	0.12840059	38.47713169
58224	0.13963498	0.13970137	35.91248335	0.15191576	0.15193500	35.37102854
58277	0.15087350	0.15092617	32.26490591	0.14624239	0.14632767	30.63901985
58284	0.15100396	0.15102944	34.58875091	0.15351866	0.15354791	34.68208569
58313	0.13547974	0.13549339	39.45296266	0.13916688	0.13917438	38.83271688
58379	0.15152034	0.15159462	38.20464898	0.13633694	0.13636690	35.42706708
58380	0.13754854	0.13754965	38.15828406	0.12957546	0.12960681	38.27063795
58418	0.14030775	0.14035521	37.95015132	0.12789267	0.12789217	38.24210490
58426	0.14217773	0.14224170	39.37258372	0.13269522	0.13272146	38.35123669
58505	0.15095631	0.15100106	35.14814374	0.13871471	0.13878226	35.20789437
58558	0.12827961	0.12830242	40.57024812	0.13139696	0.13150468	39.00542914
58606	0.14227081	0.14238633	38.59934074	0.12708019	0.12720580	37.76052146
58612	0.15902544	0.15910703	36.04763511	0.13540976	0.13543479	35.78196512
58617	0.14661709	0.14662592	35.67871391	0.12980102	0.12984712	36.78417292
58730	0.13769636	0.13775560	38.77600489	0.13094660	0.13110340	39.22095882
58766	0.14741030	0.14745351	38.92554665	0.13450381	0.13456539	39.16768276
58812	0.15794332	0.15795452	34.82482828	0.13934958	0.13941414	34.53335707
58985	0.14013389	0.14021389	38.83321158	0.12429793	0.12436477	38.74958363
59121	0.13847840	0.13850614	39.67842042	0.12276510	0.12278522	38.83131446
59132	0.14435351	0.14437862	35.07023689	0.14030333	0.14029808	35.24795206
59232	0.13418037	0.13417485	41.41064598	0.12609269	0.12604549	42.58160105
59297	0.14361023	0.14369313	36.89604096	0.13878306	0.13886516	37.10879775
59343	0.13039092	0.13048853	40.35993472	0.12775617	0.12786449	39.03938498
59367	0.14427441	0.14428243	39.48732358	0.12818722	0.12827478	39.28930683
59374	0.12333704	0.12334369	41.45823000	0.13207796	0.13218528	41.63465603
59597	0.12089422	0.12097664	42.89276809	0.12683523	0.12686102	43.22431479
59653	0.14187595	0.14196035	37.18612508	0.13176339	0.13183389	37.29044441
59720	0.14934217	0.14940710	35.63838703	0.14032090	0.14041371	35.69331091
59728	0.12708693	0.12723913	42.30549238	0.11999446	0.12003423	40.47531130
59755	0.14167445	0.14170689	42.69820672	0.12559892	0.12558407	43.10619754
59861	0.13554868	0.13560061	37.11699560	0.12788484	0.12796294	37.58602049
59905	0.14518575	0.14523186	39.60974066	0.13603652	0.13611654	40.50796169
60019	0.14017634	0.14029470	39.72591376	0.13718709	0.13721746	37.81566705
60096	0.13653642	0.13667118	41.77200611	0.13239538	0.13245302	41.97451804
60228	0.14314591	0.14325035	42.43141377	0.12420252	0.12429932	41.99449009
60271	0.14107120	0.14120079	34.82283278	0.15340681	0.15351122	35.46977954
60325	0.14992505	0.15008859	35.18938869	0.13704721	0.13717861	35.33351008
60501	0.15668571	0.15675506	34.91074334	0.14366542	0.14373749	33.55181597
60515	0.12746885	0.12751894	36.29963745	0.12870361	0.12870763	36.29636531
60849	0.13217868	0.13224190	45.25956871	0.12178474	0.12188312	44.28631230
60864	0.14630570	0.14635605	37.38925229	0.12366250	0.12377293	36.35728548
61044	0.12974512	0.12981380	40.30296711	0.12244879	0.12246784	39.41919295
61180	0.13850218	0.13853033	38.29130574	0.12509443	0.12513129	38.45292793
61362	0.14344363	0.14349341	35.62860223	0.14888455	0.14889427	35.05450710
61402	0.15358100	0.15362846	34.11562926	0.14496672	0.14496121	33.75475486
61433	0.13170982	0.13177959	42.38671093	0.12157405	0.12158570	41.48040034
61556	0.15405037	0.15416813	33.55623153	0.13437262	0.13449714	33.66966309
61664	0.14193820	0.14199677	39.37499045	0.14282469	0.14290722	38.03682621
61675	0.14759552	0.14760914	37.86948483	0.13613801	0.13621679	38.93401809
61741	0.11359384	0.11363328	48.77028483	0.11459706	0.11458717	48.09936143
61796	0.12516892	0.12526617	39.20567339	0.14331351	0.14330654	37.73938580
61804	0.14609573	0.14620700	38.80905920	0.14021735	0.14025543	39.23490291
61873	0.12569277	0.12566558	39.24786863	0.15086031	0.15090939	39.14014182
61925	0.13228036	0.13239702	35.51621506	0.13600872	0.13607500	34.82739052
61991	0.14113035	0.14112107	39.77708994	0.12761754	0.12766399	38.16418245
62046	0.14634257	0.14641335	37.59004044	0.13475411	0.13482641	37.05722469
62077	0.13799865	0.13802536	34.55870254	0.13541577	0.13548773	34.29810966
62094	0.13487435	0.13491239	37.71152914	0.13412707	0.13418338	37.23118679
62117	0.13037041	0.13040467	39.54405529	0.13146172	0.13154231	39.66641223
62119	0.14050572	0.14062302	34.75121574	0.13207588	0.13217049	33.75309759
62269	0.14321081	0.14333109	34.67474450	0.14372750	0.14376178	34.01357259
62285	0.12622036	0.12628893	41.90664997	0.12643121	0.12643983	41.45796993
62302	0.12320953	0.12321595	43.14015189	0.11848432	0.11851411	42.29650806
62400	0.13515620	0.13525537	36.00328483	0.13782431	0.13784208	34.30885879
62441	0.13909146	0.13917081	41.13470094	0.13147872	0.13156220	40.34654443
62492	0.13605197	0.13615834	39.52015206	0.12313593	0.12318384	41.00249951
62698	0.14145144	0.14156583	37.25219747	0.13886390	0.13898523	35.62496523
62757	0.13697660	0.13704976	36.59997896	0.13336900	0.13341562	38.24423062
62760	0.13814411	0.13822399	40.02862986	0.13031395	0.13030706	39.72530198
62786	0.14076983	0.14084110	37.70771989	0.12880291	0.12883652	38.07049310
62823	0.13084178	0.13099058	45.00412338	0.11101354	0.11101541	45.17311386
62825	0.13200665	0.13200764	38.42282877	0.12901626	0.12907547	37.06695303
62835	0.15074292	0.15080396	35.83054668	0.12916221	0.12928348	35.85887729
62969	0.14183748	0.14184329	34.99328548	0.14146834	0.14147160	35.03647481
62994	0.13585510	0.13592582	38.64923816	0.14573568	0.14574815	39.26879101
63023	0.13979630	0.13984383	39.19467084	0.13544600	0.13557837	38.76286207
63031	0.14117255	0.14113112	35.53535539	0.12698088	0.12704723	35.31140947
63084	0.14964823	0.14972722	35.13625087	0.13316651	0.13328925	35.38779245
63116	0.15239740	0.15245376	32.24956816	0.14242247	0.14248102	32.49841564
63452	0.13360110	0.13365690	39.98469724	0.13470732	0.13476814	40.49320581
63632	0.15003063	0.15018088	38.13257992	0.13549902	0.13554289	36.76644994
63658	0.13714792	0.13724550	39.41257234	0.12738023	0.12745512	39.91625750
63906	0.14998975	0.15008663	37.91628528	0.14553507	0.14561412	37.73893388
63911	0.11802259	0.11808926	40.95428689	0.12459582	0.12459478	40.28324998
63988	0.13610487	0.13627080	37.41594236	0.13152533	0.13168590	37.93510536
64224	0.13742832	0.13753911	36.88138323	0.13138159	0.13138805	36.71280583
64249	0.13848682	0.13856290	40.56054709	0.13680939	0.13687062	40.12726367
64434	0.14681771	0.14697178	35.65224994	0.14161057	0.14171647	35.78562829
64459	0.15998802	0.16011821	39.05764857	0.14179889	0.14179149	37.14115146
64494	0.15114016	0.15121411	31.22643145	0.14962632	0.14976803	30.69239765
64507	0.14066899	0.14072695	36.32818218	0.13792302	0.13800916	35.99914318
64518	0.14073106	0.14076520	36.73719695	0.13205778	0.13208360	36.16745563
64560	0.14280485	0.14286124	35.70580083	0.13291211	0.13303481	34.47922336
64600	0.14971473	0.14981217	36.16787286	0.14979182	0.14984278	35.91837364
64615	0.13946955	0.13952318	37.56949966	0.13973888	0.13983042	34.40373019
64683	0.13300721	0.13301095	38.21152840	0.14295816	0.14292867	38.45213646
64756	0.15088711	0.15088852	38.49688132	0.13826648	0.13833354	39.21953930
64861	0.13768261	0.13777477	35.06605758	0.12774130	0.12781258	34.79338781
64875	0.15051021	0.15059260	35.22815170	0.14667489	0.14669283	34.60893118
64943	0.14647017	0.14647454	37.28627811	0.13315680	0.13316081	37.27864018
64963	0.14601157	0.14613221	33.58267010	0.14656613	0.14660803	32.90803596
64985	0.13302294	0.13308599	41.11398199	0.12237297	0.12243793	40.03998071
65002	0.13580832	0.13581447	35.42951966	0.13648987	0.13659259	33.85700700
65003	0.12354368	0.12352183	37.63990749	0.12666310	0.12670964	37.39971934
65010	0.13636209	0.13641227	36.46670067	0.14240988	0.14238446	36.01346098
65023	0.13095761	0.13106101	41.21454379	0.14299267	0.14304847	38.63637305
65250	0.13150079	0.13162605	39.72952329	0.13380073	0.13384255	38.24956352
65295	0.13613312	0.13625879	38.33910412	0.12924849	0.12928014	36.83747057
65309	0.13870957	0.13876085	38.18133132	0.14626845	0.14633889	37.14646814
65313	0.12026590	0.12037953	40.27862501	0.13076717	0.13083919	39.70692108
65335	0.14092202	0.14094686	38.48781923	0.13772817	0.13774125	37.56973583
65476	0.14173923	0.14176188	36.31674795	0.13038031	0.13040055	37.18089331
65675	0.13903832	0.13904911	37.56394506	0.13949263	0.13951034	37.22132688
65687	0.13657284	0.13665750	36.36266739	0.12961668	0.12974221	36.15561165
65708	0.14601567	0.14605885	37.11649705	0.14635709	0.14637823	36.94568905
65728	0.13213008	0.13212890	37.66476917	0.13141549	0.13153700	36.37472128
65736	0.13128514	0.13137680	35.87729818	0.13408008	0.13415700	35.60948816
65800	0.13391132	0.13402975	38.53479624	0.13582254	0.13594317	36.47733256
65913	0.13675340	0.13682107	35.51102313	0.12091787	0.12094846	36.25401586
65916	0.13033905	0.13040306	38.95975071	0.13535592	0.13549094	38.43769010
65997	0.13653698	0.13659610	40.95411276	0.12449512	0.12450980	42.23963577
66012	0.15381153	0.15381478	34.01209871	0.13341272	0.13352514	32.78051301
66062	0.15604428	0.15610170	33.43285537	0.12637322	0.12647295	33.27108424
66098	0.15354019	0.15372429	34.38262123	0.13386815	0.13393992	31.80622964
66283	0.14982989	0.14994063	36.32239396	0.13005596	0.13018685	35.86679910
66297	0.14548715	0.14553917	37.14197977	0.13320409	0.13326557	35.01950253
66335	0.14993577	0.14998501	37.90926306	0.12510171	0.12514466	39.43706826
66357	0.15866742	0.15873551	34.65277331	0.14051380	0.14058446	33.55432074
66387	0.15337188	0.15344927	37.11356481	0.13946641	0.13949862	36.51046904
66401	0.14564482	0.14571373	34.62966137	0.13930430	0.13938923	34.27322376
66414	0.14315639	0.14328732	36.37187919	0.13767239	0.13775254	33.68593595
66488	0.14406484	0.14408118	36.39639786	0.14011079	0.14028425	35.90586488
66567	0.13635492	0.13639695	38.64491343	0.12778602	0.12792004	37.63567722
66680	0.14841027	0.14848096	32.79290259	0.13531241	0.13532993	31.46433234
66793	0.13168160	0.13179102	45.29059583	0.11690726	0.11696769	44.30952034
66820	0.12780631	0.12793707	44.46083860	0.12329321	0.12338783	42.89264541
66893	0.14165837	0.14170869	33.61823292	0.14732959	0.14743765	32.71984488
67025	0.13879618	0.13881988	44.49383664	0.12190768	0.12194797	43.68661894
67043	0.13749646	0.13758589	38.40119155	0.13829265	0.13834619	39.17870304
67118	0.12398577	0.12404101	42.16245773	0.12494814	0.12501709	40.41215312
67285	0.13591545	0.13595265	38.09885981	0.13563020	0.13565669	37.03998424
67298	0.13724824	0.13734756	39.53679601	0.12510466	0.12512707	37.52303980
67314	0.14804502	0.14810799	38.70308442	0.12785980	0.12786298	37.91071274
67449	0.13007064	0.13016393	40.70648031	0.13619509	0.13634537	39.02566729
67522	0.13131745	0.13140474	40.47306327	0.12939613	0.12943439	39.23059567
67626	0.13409009	0.13419112	44.43252173	0.12344769	0.12350428	41.66467800
67658	0.15586134	0.15599835	33.99631220	0.14475591	0.14481259	32.44678065
67761	0.14203775	0.14214408	40.69921528	0.12827926	0.12832072	39.65285868
67810	0.14019585	0.14027819	33.66907202	0.14677281	0.14681530	32.77815142
67966	0.12844130	0.12848541	40.19889366	0.13693165	0.13700192	41.15918473
68047	0.15721736	0.15734159	36.61187718	0.14521760	0.14530795	37.90779898
68051	0.14269295	0.14275626	38.77659599	0.12003557	0.12005807	38.39678352
68166	0.14261177	0.14265402	37.91103830	0.13297239	0.13309715	37.97667053
68724	0.14492795	0.14503783	37.29460369	0.13307839	0.13311146	38.19813856
68740	0.13677568	0.13685188	39.05709945	0.13335026	0.13337312	38.50929694
68763	0.13521580	0.13530803	38.41301929	0.13728448	0.13733968	39.04838438
68803	0.13522141	0.13530842	38.73090936	0.13014569	0.13018603	38.43519627
68807	0.13316546	0.13320600	39.67562688	0.13732159	0.13736058	38.20866298
68944	0.14543108	0.14550070	36.14551038	0.13961614	0.13967070	34.32562093
69020	0.14256019	0.14261385	34.72250070	0.14043464	0.14053918	33.86452285
69042	0.14612431	0.14612608	36.09406944	0.13645606	0.13645103	34.82020950
69174	0.14830995	0.14839686	36.95265191	0.13804518	0.13806970	36.95307269
69209	0.12826191	0.12836987	39.70219563	0.12574016	0.12578299	39.96697248
69264	0.14807688	0.14812517	31.29025287	0.14838445	0.14838309	29.73361999
69373	0.15386040	0.15387556	34.87461519	0.14029551	0.14026946	35.63700497
69378	0.14052307	0.14065603	34.55394488	0.13637898	0.13643511	34.13734248
69495	0.13742673	0.13751068	36.86533335	0.13449023	0.13458763	35.04895658
69622	0.15350708	0.15359191	35.30788977	0.13327625	0.13336949	35.78569718
69624	0.14377455	0.14373832	37.56523327	0.13078825	0.13081905	38.31186749
69627	0.13868411	0.13876268	37.50063842	0.13267831	0.13276749	37.60859067
69672	0.14321308	0.14326508	34.31578991	0.13690576	0.13695819	34.05697488
69712	0.15302249	0.15312085	36.84328779	0.13250945	0.13256428	36.67471072
69898	0.14358060	0.14358865	33.96360162	0.14476847	0.14483915	33.34113059
70026	0.14175487	0.14174961	34.94234332	0.13695889	0.13698667	34.64386542
70038	0.13423465	0.13424854	40.89535282	0.12217957	0.12228401	39.41559989
70061	0.12553842	0.12556415	43.11804257	0.12156314	0.12160302	42.20799389
70126	0.14667530	0.14669245	34.94110944	0.14074208	0.14083200	34.37000134
70134	0.14873131	0.14886100	35.68499648	0.13491178	0.13497807	35.18333581
70155	0.14937714	0.14943468	33.74119340	0.14828252	0.14833043	33.49679786
70205	0.14192962	0.14211734	35.17077911	0.14402754	0.14413134	34.37918052
70222	0.12829132	0.12832374	40.51520293	0.13358818	0.13364009	40.61323350
70236	0.13592530	0.13602548	40.07386606	0.13325167	0.13323378	40.41108390
70331	0.13637152	0.13651325	38.05368173	0.13970059	0.13978007	38.10420645
70469	0.13521379	0.13526124	37.71866038	0.12856579	0.12864892	37.38403048
70484	0.14287447	0.14293363	36.21429273	0.13558157	0.13566682	36.45330723
70508	0.14511736	0.14514598	35.76132098	0.14102131	0.14110798	35.21764822
70518	0.13511601	0.13516893	42.60887134	0.12708921	0.12713403	42.48333615
70531	0.14314791	0.14320399	36.48919862	0.12765571	0.12770161	37.48532944
70549	0.12912734	0.12913091	42.73363697	0.12359860	0.12365428	40.80258856
70565	0.12771846	0.12774343	46.40429539	0.12081037	0.12084588	44.92304834
70583	0.12196975	0.12201355	47.11883475	0.12226225	0.12231711	45.26773273
70678	0.13793441	0.13806175	39.18921286	0.12171665	0.12178790	37.98067470
70708	0.14518831	0.14527453	38.26100614	0.13481479	0.13486495	37.68995537
70737	0.14430276	0.14436532	36.63365568	0.13608153	0.13612751	37.50741620
70820	0.14974536	0.14983956	35.59321059	0.14261612	0.14263965	35.67154423
70848	0.13505171	0.13510039	43.23165425	0.13175473	0.13178852	42.89363470
70928	0.14418148	0.14430049	40.51826647	0.13361839	0.13365842	39.62248328
71068	0.14993555	0.15005428	35.55050850	0.13322145	0.13332572	33.92980907
71149	0.13804960	0.13802984	41.03171072	0.13126309	0.13135121	41.33776765
71154	0.14000685	0.14001815	40.00839200	0.12760302	0.12764499	37.70840105
71176	0.14212898	0.14218471	37.22551946	0.13279362	0.13284901	37.30748687
71178	0.14657539	0.14660975	40.80739454	0.12671574	0.12680497	40.89361872
71273	0.14104090	0.14126218	40.11868326	0.12159549	0.12164808	40.04817116
71432	0.13555423	0.13557392	36.89563916	0.13844309	0.13845190	36.42250304
71452	0.13846218	0.13857398	39.63918072	0.13025373	0.13031979	39.43511097
71589	0.11666906	0.11675740	42.39207707	0.11865943	0.11871283	43.53503760
71605	0.14170002	0.14173578	38.47918983	0.13335919	0.13338154	39.08789135
71660	0.14804066	0.14808827	38.12707724	0.13667360	0.13678924	38.07341069
71749	0.14744568	0.14752080	35.00051005	0.13442671	0.13446797	36.60850767
71860	0.12523101	0.12522985	45.31256753	0.12086448	0.12094333	44.46713805
71908	0.13300858	0.13305727	37.04984797	0.12787356	0.12793996	35.99545903
72090	0.13468714	0.13479453	39.13290201	0.14056644	0.14065565	40.07774016
72278	0.12858664	0.12861581	38.10995229	0.12873106	0.12877827	38.64220395
72289	0.14455529	0.14468384	34.69513492	0.13911508	0.13916163	34.99484080
72345	0.13725794	0.13731490	38.75607537	0.12765937	0.12768336	39.06653048
72362	0.13788022	0.13793239	40.87583489	0.13892867	0.13904746	39.17817522
72458	0.15233801	0.15239909	33.02894904	0.13959919	0.13970598	32.49556974
72590	0.14094242	0.14097886	34.82089805	0.13385467	0.13388036	35.60661845
72741	0.13174853	0.13188372	36.71792103	0.13691095	0.13698194	36.72199011
72899	0.14352583	0.14361000	37.61793665	0.13301692	0.13302868	35.60777958
72933	0.14896707	0.14905482	36.03829436	0.14343277	0.14349170	35.73577033
73006	0.14220984	0.14221977	33.81167757	0.13342278	0.13353186	34.20175325
73164	0.14591288	0.14603343	34.57293601	0.14762456	0.14772371	33.57429026
73202	0.15030760	0.15029181	37.36316675	0.13519609	0.13521796	38.09178239
73256	0.12744218	0.12749963	39.10847167	0.12468402	0.12477488	39.02606359
73290	0.14678796	0.14685821	36.63366629	0.14612843	0.14620982	36.55338631
73327	0.13811319	0.13809235	32.84449458	0.14276553	0.14283364	33.02750236
73375	0.15109514	0.15109275	37.37135421	0.14964379	0.14968114	36.51828451
73434	0.13098598	0.13105052	34.43174754	0.14574220	0.14577832	34.09042399
73524	0.13298265	0.13304797	41.42909268	0.12983253	0.12996554	39.57707609
73601	0.14514869	0.14524728	34.47545939	0.14055574	0.14058842	33.84239444
73682	0.13164422	0.13171242	39.50998861	0.12438291	0.12447771	39.38222187
73716	0.15516652	0.15522496	34.17033200	0.14809709	0.14812367	32.12428741
73749	0.14462861	0.14471058	34.42243287	0.14643382	0.14650899	33.08779636
73814	0.14290318	0.14287973	36.15199183	0.13232464	0.13240994	35.39591848
73828	0.12657022	0.12663249	45.43171696	0.12308428	0.12316357	43.98538272
73897	0.13291693	0.13292216	40.40762845	0.12896640	0.12894071	39.64819690
73906	0.13591697	0.13605470	40.12082783	0.11861086	0.11867443	41.33662107
74038	0.14061813	0.14071164	43.23016003	0.12483897	0.12496248	44.03011299
74105	0.13879548	0.13874718	36.81976990	0.12369081	0.12374292	37.26951313
74111	0.15659309	0.15659591	34.36597526	0.13135152	0.13137476	33.97702681
74269	0.14095716	0.14106421	35.29567680	0.13485328	0.13490833	34.54410401
74298	0.13764349	0.13769965	35.21592009	0.13466559	0.13470529	35.82289504
74530	0.14182194	0.14181859	33.83953477	0.14455743	0.14460187	33.94000152
74638	0.14347912	0.14356614	35.99115448	0.13765707	0.13778049	36.75686232
74778	0.14211940	0.14218372	35.66196233	0.13506900	0.13514173	35.59207128
74864	0.15123126	0.15126246	36.08814447	0.15571413	0.15580598	35.82924321
74943	0.13961913	0.13970325	39.61577721	0.12797320	0.12804470	38.25550954
74950	0.14008594	0.14016812	37.32225858	0.13639097	0.13647075	37.20826159
75006	0.14696658	0.14705968	38.80175012	0.13368185	0.13375239	37.70399581
75012	0.14723162	0.14729960	39.71442108	0.13261396	0.13263361	38.83277664
75175	0.13428079	0.13433092	37.01854066	0.14903479	0.14908118	35.28522654
75377	0.13883477	0.13885225	36.67086750	0.13856931	0.13869212	37.62820501
75451	0.13763167	0.13775889	40.29366986	0.13191317	0.13197945	38.34896961
75508	0.12482818	0.12487706	38.09625117	0.13424952	0.13427318	38.78243241
75523	0.13581845	0.13588100	42.69737726	0.13075293	0.13078984	41.15175520
75545	0.13323286	0.13331552	39.11772831	0.13161502	0.13168079	38.37070192
75550	0.14822708	0.14826069	35.12688047	0.12944481	0.12948381	35.77197549
75693	0.14477235	0.14493638	33.51547092	0.13488487	0.13490249	33.18898251
75807	0.15093909	0.15106393	38.12310970	0.12896458	0.12907498	38.13027421
75838	0.14018697	0.14025197	38.21417686	0.12697110	0.12706180	38.15148300
75853	0.13936270	0.13943354	41.46128819	0.13435635	0.13448523	40.66742324
75860	0.14182706	0.14178432	38.16725971	0.14391021	0.14391609	36.21280550
75934	0.14569066	0.14566846	41.60332826	0.13014056	0.13019128	40.04463707
76117	0.13469822	0.13482818	37.50947527	0.14055465	0.14060576	37.30497251
76271	0.14245293	0.14252108	37.03699342	0.13241165	0.13252653	36.19301337
76419	0.13815188	0.13818241	39.92040600	0.13605881	0.13613147	37.51664314
76532	0.15129529	0.15132924	36.20543826	0.13147354	0.13151315	35.69782050
76551	0.12547957	0.12563092	36.75286237	0.13896876	0.13905108	37.50930785
76587	0.14302645	0.14310580	36.37219110	0.14368465	0.14377569	34.46444998
76588	0.13565508	0.13572057	40.59316802	0.12921624	0.12930356	40.45310613
76614	0.15369467	0.15376909	37.44382450	0.13796998	0.13810212	37.24385113
76663	0.14849808	0.14849459	36.76910255	0.13172021	0.13171256	36.43691946
76677	0.14311958	0.14316127	40.29186242	0.13837210	0.13842067	38.39160034
76756	0.13872686	0.13875822	38.80368132	0.12582726	0.12594004	36.93927640
76777	0.15173946	0.15180829	33.45469221	0.14307052	0.14310187	32.78172556
76797	0.13570315	0.13574970	38.34155988	0.13318000	0.13319912	37.71871545
76942	0.14197937	0.14202878	36.17826092	0.13356096	0.13357630	35.70681483
76952	0.14685448	0.14683178	35.27099720	0.12896359	0.12898939	35.58730906
