position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
49397	0.14332949	0.14341425	32.35404868	0.13406477	0.13407359	31.07907791
49419	0.13492409	0.13494247	39.74238648	0.12759727	0.12764497	39.63242902
49529	0.11725895	0.11728090	42.58488527	0.11350072	0.11351695	42.17459676
49592	0.12852020	0.12858322	43.91873657	0.10864633	0.10859645	43.59628840
49652	0.13949704	0.13946293	39.65965105	0.14707842	0.14706838	39.34619317
49711	0.13022567	0.13027977	37.38513348	0.13302198	0.13302292	36.82655387
49715	0.13879044	0.13882756	36.58511389	0.11971630	0.11979736	37.37938332
49817	0.15168795	0.15176288	35.79916735	0.14600974	0.14604328	35.43786484
49833	0.15419197	0.15423082	35.43159193	0.12913023	0.12918382	34.78063547
49900	0.14922575	0.14928953	32.34845458	0.13158338	0.13170511	32.30457404
49907	0.13874503	0.13877014	37.62497365	0.12655888	0.12656675	36.78791765
50019	0.13197354	0.13202609	36.65064609	0.11772199	0.11776299	36.50923309
50156	0.12892964	0.12899207	36.61413464	0.12424145	0.12417479	36.55680156
50192	0.13813487	0.13819584	37.80058541	0.14196817	0.14205704	36.94441637
50319	0.14877076	0.14882524	31.33490351	0.13963962	0.13965118	32.71758212
50360	0.14193445	0.14189935	37.64885880	0.12214525	0.12226518	37.07762397
50481	0.14915407	0.14921607	33.42475228	0.14376819	0.14380044	34.69018063
50804	0.14442261	0.14449146	34.31255090	0.14116458	0.14119838	34.24230730
50814	0.13329688	0.13339872	35.42919916	0.13895578	0.13894395	35.56593810
50940	0.14591052	0.14592803	31.27351624	0.14344973	0.14353768	31.78351026
51066	0.14337306	0.14345193	36.54742243	0.12985808	0.12984900	36.25083510
51101	0.11837744	0.11842718	44.75778695	0.10757450	0.10754920	44.93607112
51119	0.12101532	0.12103387	50.33171639	0.10561946	0.10564177	49.97901768
51196	0.13235708	0.13232776	34.66126930	0.13331968	0.13334580	35.58393030
51245	0.14906259	0.14911267	35.99974111	0.12909913	0.12913937	35.82737926
51379	0.12374008	0.12386240	44.59873951	0.12126110	0.12137774	44.35958896
51396	0.13851845	0.13857053	37.40376403	0.12799784	0.12805226	36.25357942
51611	0.13221096	0.13223850	35.81921138	0.14485235	0.14488307	36.18869910
51652	0.11768325	0.11771441	42.67198013	0.12157784	0.12163324	40.50865783
51784	0.13689685	0.13692843	31.86551931	0.14497685	0.14506742	31.20070220
51976	0.14727687	0.14738267	38.02894525	0.15920371	0.15923059	37.62618165
52004	0.14554538	0.14558862	37.65440450	0.13558513	0.13562655	37.25763154
52124	0.13867194	0.13858383	40.42128811	0.12845431	0.12841840	40.77978025
52330	0.12863878	0.12864830	39.14438763	0.11804195	0.11806393	38.93649194
52495	0.13122313	0.13121886	39.04084588	0.12463889	0.12476894	38.87367779
52598	0.14503086	0.14496974	37.76115340	0.13784034	0.13785652	36.72880824
52718	0.13367013	0.13366325	37.83926944	0.13441173	0.13455038	37.42224856
52766	0.13809636	0.13809859	34.00344818	0.13103951	0.13109937	33.43017203
52889	0.13350022	0.13355945	35.54132536	0.12680971	0.12685284	36.28974018
52915	0.12945220	0.12947862	33.23089164	0.13140429	0.13150057	33.59339093
52963	0.15871256	0.15868634	37.67468970	0.14471247	0.14474883	38.17756394
53012	0.13342492	0.13343490	40.41427105	0.12243100	0.12246052	38.88736640
53132	0.13276621	0.13289696	38.72425068	0.12159865	0.12171436	40.04542353
53218	0.15471361	0.15478394	31.53473794	0.14509277	0.14511926	30.24929914
53534	0.13625864	0.13622127	37.59925182	0.12692726	0.12702736	37.62079485
53542	0.12986142	0.12984660	37.02021025	0.13023106	0.13024469	36.94867347
53549	0.11884216	0.11891847	41.10330804	0.12801263	0.12803445	39.46456358
53576	0.13419152	0.13427183	35.37434793	0.12161379	0.12170201	35.71336349
53598	0.15615196	0.15625625	33.41684964	0.13651823	0.13654275	31.09571686
53624	0.13462828	0.13463440	38.53543564	0.12686467	0.12694608	37.31445400
53639	0.13254750	0.13259271	42.62310812	0.12016177	0.12020976	43.59380240
53832	0.13213658	0.13209481	40.12585371	0.13019688	0.13028800	39.18508287
53851	0.13213354	0.13209820	38.33804958	0.12373954	0.12375255	38.58511917
53861	0.13543797	0.13548124	38.75656441	0.12607415	0.12608918	39.12238205
53925	0.13510708	0.13510431	38.20173681	0.13363010	0.13367802	37.82959237
54014	0.15699160	0.15697581	34.21742872	0.14233933	0.14231848	36.10860269
54018	0.12977939	0.12972976	40.49197159	0.11843685	0.11844435	39.99046156
54049	0.11252947	0.11255970	40.62850525	0.12176634	0.12177054	39.95305552
54056	0.13894914	0.13900693	33.66962747	0.14002560	0.14005700	31.82867637
54078	0.13703072	0.13713745	37.36725846	0.13156944	0.13159049	36.83631698
54088	0.13208832	0.13213572	41.99252945	0.11606924	0.11611365	40.64125866
54145	0.13137931	0.13138803	43.18468567	0.11591782	0.11586170	42.15051785
54337	0.13334135	0.13335370	38.42994543	0.11991037	0.11989861	38.31350811
54446	0.13541847	0.13539676	35.21978305	0.13388035	0.13389739	33.97051583
54499	0.15229096	0.15235288	37.86046141	0.13879284	0.13881771	37.46324455
54643	0.14020088	0.14025301	36.71631174	0.13267354	0.13268921	36.29389450
54700	0.13056204	0.13061827	38.12163923	0.12322775	0.12332237	37.13736156
54706	0.14670638	0.14678983	34.85644756	0.13997889	0.14006025	34.40956370
54715	0.13444883	0.13448664	37.28606462	0.12624727	0.12620027	37.03420292
54753	0.14398549	0.14399959	34.29640144	0.14254031	0.14263435	34.51530754
54841	0.12956776	0.12954319	39.45251371	0.11963113	0.11965121	37.57707139
55012	0.14130699	0.14133953	33.14799378	0.14674397	0.14682804	33.79666485
55037	0.11569119	0.11567758	45.48701448	0.11021965	0.11025453	45.14911852
55235	0.13182542	0.13186946	42.12223143	0.11211585	0.11213785	42.09993037
55276	0.13785298	0.13790969	40.07731157	0.12778192	0.12784866	39.75610308
55363	0.13150682	0.13155297	37.68507777	0.12758101	0.12767928	37.21641852
55366	0.14232547	0.14242252	37.69480128	0.14376944	0.14376217	38.07284918
55437	0.13149334	0.13147636	38.13610178	0.11777562	0.11783384	38.14232674
55454	0.14159348	0.14167692	37.28385944	0.13471122	0.13484501	36.40255574
55593	0.13073341	0.13072066	38.29584423	0.13319980	0.13328038	38.98196359
55682	0.13013534	0.13016687	38.48476822	0.11650323	0.11654039	37.98689864
55893	0.15070216	0.15071929	34.72822224	0.14628989	0.14628530	32.63510271
56060	0.12676087	0.12681356	46.45489303	0.11102942	0.11108250	46.16946713
56314	0.14023378	0.14028200	34.86892235	0.14171517	0.14176250	35.35177419
56317	0.12230774	0.12231689	36.62950988	0.12174174	0.12178988	36.98295829
56331	0.13259680	0.13265659	40.80027090	0.12579047	0.12582998	39.17671636
56369	0.15270163	0.15280237	31.17090488	0.14392130	0.14393164	31.89821562
56381	0.14024939	0.14020470	39.74941041	0.12666606	0.12672851	38.44746538
56525	0.13084589	0.13079196	40.67245318	0.12872018	0.12867533	41.75707717
56565	0.14872228	0.14865795	37.45176924	0.13591753	0.13594201	38.25318584
56665	0.13903440	0.13907784	37.62345827	0.12406572	0.12413235	38.27313854
56689	0.13620085	0.13625389	37.32555399	0.12761509	0.12767495	36.47051780
56700	0.13691441	0.13694091	38.53549791	0.13257358	0.13258683	36.86097510
56806	0.13450868	0.13455036	45.29377629	0.11239148	0.11232573	47.10160991
56835	0.13908392	0.13910134	36.56997591	0.12910620	0.12913290	37.08623327
56847	0.13353949	0.13361036	40.41647683	0.12657144	0.12662002	39.25224909
57042	0.13941154	0.13946624	40.13826872	0.12341933	0.12338412	39.81517933
57160	0.13910533	0.13918201	42.41070760	0.12306777	0.12311152	41.21886631
57185	0.12291990	0.12295757	41.44701543	0.11112613	0.11113016	40.54290580
57347	0.13142018	0.13135772	37.25278060	0.12699101	0.12695563	36.54814696
57422	0.13954909	0.13958520	37.99415453	0.13977804	0.13987643	38.80033578
57445	0.13380164	0.13381204	43.68790912	0.11520674	0.11523832	41.45254001
57563	0.10926751	0.10923067	48.44827934	0.12550500	0.12551214	47.65735828
57573	0.14873380	0.14884394	38.78300351	0.12848444	0.12856540	39.73754247
57602	0.12602425	0.12606524	41.57817936	0.13161410	0.13154288	40.43358103
57643	0.13017219	0.13025834	37.57419148	0.13091960	0.13097036	37.08244918
57829	0.13412062	0.13415881	39.65721448	0.12342283	0.12342609	37.49134217
57981	0.13450049	0.13456212	41.67238949	0.12666688	0.12670981	41.51381456
58098	0.12321624	0.12322187	39.44661932	0.11566340	0.11571740	38.54952005
58145	0.13136580	0.13145823	38.97818732	0.11087121	0.11095869	39.38000141
58199	0.14019989	0.14021718	34.00033464	0.13303877	0.13305854	33.54112708
58287	0.14385054	0.14391256	36.88905182	0.13027449	0.13029678	37.03479469
58298	0.12997111	0.12993882	39.90580502	0.11943720	0.11939731	40.07540268
58343	0.14939022	0.14942432	33.50076464	0.13461865	0.13470634	33.97368051
58381	0.12044656	0.12044449	40.62929339	0.12882842	0.12881746	39.01602499
58559	0.13388141	0.13395701	43.05494168	0.11452764	0.11457904	40.53810610
58607	0.14402873	0.14399975	36.55747003	0.12831092	0.12836282	36.52519367
58909	0.13156216	0.13152138	33.83455731	0.14186879	0.14200501	33.23081077
59024	0.13928789	0.13937758	38.14531496	0.12720225	0.12728491	38.28915809
59222	0.13265439	0.13260305	35.31122240	0.13975625	0.13971570	34.46732362
59243	0.13212967	0.13213780	36.90935387	0.13012163	0.13010133	37.49863446
59455	0.14389371	0.14384207	38.28637876	0.12870519	0.12871635	37.06665273
59618	0.12619179	0.12624718	39.07927423	0.11982629	0.11987279	40.18022051
59837	0.12709837	0.12719329	42.64138320	0.11643535	0.11645324	41.55100304
59957	0.12907833	0.12908512	38.31420531	0.13431003	0.13431590	38.07491264
59994	0.12228024	0.12227146	38.84166255	0.10914036	0.10919526	39.17404632
60061	0.12142090	0.12138144	42.78148877	0.12271471	0.12277052	40.49814885
60147	0.14256233	0.14262236	38.01113615	0.13514484	0.13515038	36.40118878
60274	0.13184300	0.13190370	41.81574475	0.12883361	0.12879290	39.88214564
60283	0.11654798	0.11658348	42.98619960	0.12340123	0.12349782	39.58658032
60298	0.13773739	0.13774566	38.65672457	0.13900951	0.13906503	37.93793214
60329	0.12092713	0.12096771	40.82254097	0.12091844	0.12099304	39.58306300
60341	0.12249951	0.12249898	44.44265827	0.12256428	0.12263892	40.64471622
60370	0.13559453	0.13559388	38.66885178	0.11727875	0.11727594	40.59784150
60525	0.12384016	0.12388456	40.01973340	0.12537984	0.12539224	40.06825326
60739	0.14547574	0.14552674	33.84952168	0.13636341	0.13639583	33.73526624
60835	0.13594767	0.13607727	33.68292856	0.13199316	0.13198807	33.07201637
61035	0.12401928	0.12405267	42.13560413	0.11555032	0.11558979	42.07598930
61118	0.12477830	0.12479744	37.19328068	0.13536282	0.13540249	36.75186855
61201	0.12549707	0.12551686	39.50109354	0.12380833	0.12381288	38.96858231
61218	0.13620192	0.13619596	37.16296191	0.12530292	0.12538366	36.67604370
61239	0.14095149	0.14096057	35.03223680	0.13287109	0.13285324	34.04465133
61241	0.13984234	0.13996055	37.09664182	0.12921288	0.12926025	37.36267361
61258	0.13556684	0.13553479	37.53425855	0.11305239	0.11310594	37.37977615
61410	0.14939241	0.14938849	40.68568894	0.12262573	0.12268465	39.60520106
61483	0.13478413	0.13480426	39.06688324	0.13833853	0.13839057	39.00838986
61548	0.13462023	0.13464664	38.05237301	0.12876552	0.12877588	36.81737468
61551	0.13289903	0.13282677	40.57050936	0.12241891	0.12248195	39.23335852
61556	0.13742644	0.13749231	37.71029724	0.13709427	0.13708158	36.93404192
61573	0.13466304	0.13465678	36.57569064	0.13514058	0.13521032	36.41889806
61585	0.13064673	0.13067399	36.66442876	0.12648507	0.12656160	36.17454562
61675	0.12689553	0.12688160	37.74427008	0.12889216	0.12898481	36.39724352
61711	0.13724443	0.13730520	38.51649934	0.12395355	0.12397088	37.16432213
61783	0.14853851	0.14857923	37.21169490	0.13032782	0.13033021	36.72871590
61784	0.11992528	0.11991774	40.19392753	0.12340710	0.12335332	39.82875841
62024	0.13932002	0.13932175	36.31229187	0.14376420	0.14385418	36.32163974
62234	0.12057832	0.12066806	40.21852751	0.11793373	0.11805563	37.69411019
62260	0.14809271	0.14812329	36.63314994	0.12274685	0.12277241	35.10241605
62372	0.13571519	0.13576587	42.29167726	0.11682081	0.11684372	41.37563384
62454	0.12961494	0.12965203	41.25726105	0.12616789	0.12615120	39.43414750
62490	0.13207747	0.13211850	42.68566594	0.12522149	0.12517317	42.52081995
62591	0.13727061	0.13727649	40.28149198	0.12835482	0.12843091	40.24140633
62601	0.12665638	0.12669222	39.51494115	0.11899347	0.11909313	38.50263831
62616	0.14483554	0.14487000	35.90400292	0.13698263	0.13706831	36.14169876
62640	0.12860933	0.12863655	36.42660871	0.13026860	0.13038964	36.23377003
62755	0.12529929	0.12528040	41.56781318	0.12971900	0.12976820	42.58198659
62883	0.15003376	0.15011176	38.66840739	0.13561931	0.13572881	37.03210177
62884	0.13424858	0.13429082	41.85213303	0.12547717	0.12549528	41.32453271
62896	0.12731043	0.12728017	39.22941190	0.12609857	0.12604301	39.03452441
62901	0.12222393	0.12223719	38.81208686	0.12093253	0.12095336	37.77964547
62979	0.13646021	0.13646321	38.05020904	0.13390411	0.13390906	36.60713764
62982	0.14052703	0.14057333	35.80127578	0.14170827	0.14164579	36.15236922
63007	0.12352582	0.12356975	36.69405027	0.13670402	0.13669196	35.71321159
63010	0.13774441	0.13779571	37.40112456	0.12475620	0.12483224	37.55779149
63020	0.14070607	0.14066749	36.27863601	0.13792917	0.13802188	36.39365691
63175	0.13557857	0.13557094	38.46386606	0.13533745	0.13537870	36.86141986
63344	0.12840457	0.12844291	43.63524862	0.12513837	0.12513030	43.39417232
63369	0.15410611	0.15414760	33.65351627	0.14424116	0.14431708	33.77302171
63432	0.13000128	0.13012796	38.81083817	0.12808222	0.12814765	37.21090592
63479	0.12910530	0.12915171	37.94326984	0.11961249	0.11964151	37.07820220
63499	0.13907564	0.13902345	38.27315923	0.13333599	0.13338632	38.59636460
63541	0.13736355	0.13742051	38.91557838	0.12187701	0.12190009	38.32176393
63551	0.14329715	0.14331484	38.87518914	0.12520467	0.12523364	39.17805360
63587	0.12940556	0.12943241	37.89105693	0.11725196	0.11731691	37.83496219
63713	0.14498936	0.14507714	37.83547066	0.12674324	0.12674668	36.44049069
63926	0.14101839	0.14107697	31.49329858	0.13221758	0.13230785	33.17787186
63946	0.12833984	0.12835731	38.17770616	0.12818597	0.12820856	38.71424869
64099	0.16152184	0.16160781	35.64141260	0.14799314	0.14801311	35.88383992
64102	0.14341016	0.14346247	31.54228813	0.13685307	0.13689232	30.31697734
64174	0.13663602	0.13668488	37.67620864	0.12740637	0.12742657	37.93922745
64175	0.14335367	0.14336859	32.00211419	0.13304261	0.13310336	31.95480779
64202	0.12997692	0.13004122	39.35511850	0.12344723	0.12348942	39.22759282
64208	0.12590976	0.12593707	34.86617945	0.13533511	0.13534731	34.26264137
64218	0.14018894	0.14024222	36.58507320	0.12174277	0.12173290	36.86893690
64241	0.13828026	0.13829412	35.70526205	0.13809357	0.13815666	35.65961218
64243	0.13696763	0.13705732	38.13780370	0.12670593	0.12663615	38.69280891
64314	0.13192263	0.13198152	36.12986503	0.12679519	0.12683335	36.28391257
64408	0.13015142	0.13016391	38.22986162	0.13547387	0.13549853	38.01350280
64454	0.13662796	0.13665358	39.18134912	0.12225931	0.12225893	37.95821210
64562	0.13439759	0.13441357	37.97267202	0.13317365	0.13317454	38.17860897
64604	0.14536176	0.14537452	35.04476734	0.14529491	0.14539320	34.65444299
64609	0.12205587	0.12206411	43.06454770	0.11694063	0.11695256	43.70093371
65055	0.14685520	0.14690383	36.47516689	0.12196491	0.12207194	37.67778459
65277	0.14515186	0.14518078	36.93789321	0.13330622	0.13332776	35.25210517
65305	0.14028657	0.14041032	42.33750781	0.11835551	0.11841138	41.65226959
65436	0.13438971	0.13441049	38.17276147	0.12167831	0.12172866	37.76390915
65684	0.13978348	0.13984543	41.00943882	0.12056867	0.12067453	39.84956383
65905	0.12665865	0.12675017	42.70942676	0.11969513	0.11979378	42.83642987
66192	0.13597957	0.13615387	39.91398184	0.12014435	0.12021680	39.19486722
66347	0.14876309	0.14879038	37.39785118	0.12961525	0.12958570	37.93602669
66376	0.13406437	0.13412502	37.56577871	0.12803142	0.12809547	37.39252473
66400	0.13286209	0.13284140	39.20053149	0.12868654	0.12874643	39.32218774
66513	0.12517211	0.12521780	38.92878834	0.12362562	0.12369978	37.55616129
66544	0.15367650	0.15375945	36.96683985	0.12886143	0.12892624	37.95152732
66725	0.13304820	0.13308229	40.39453883	0.13760064	0.13763365	38.69854497
66745	0.14929101	0.14929932	34.85136902	0.12808319	0.12821326	35.61008874
66827	0.14088466	0.14092177	35.39576462	0.13047126	0.13049818	34.48455562
66878	0.14333338	0.14341614	39.29308600	0.12914242	0.12912580	38.93084893
66915	0.13472565	0.13471079	35.06308564	0.13358357	0.13370473	33.90803191
66933	0.12098405	0.12107471	48.03042477	0.12335985	0.12339674	45.88694410
66934	0.11959994	0.11959775	46.67720857	0.12119008	0.12124435	46.47653456
66938	0.15558037	0.15571241	35.61254474	0.13854236	0.13860573	35.32050159
66960	0.14323583	0.14329857	37.35227695	0.12687609	0.12694194	36.15215662
66962	0.13528017	0.13530319	37.61638072	0.12396049	0.12404437	36.42616519
67025	0.13132022	0.13139218	36.09006176	0.13712930	0.13714658	35.47054699
67113	0.14009710	0.14014483	35.29918100	0.13033967	0.13041470	35.38993779
67114	0.11955957	0.11959121	42.77514316	0.12662416	0.12663350	41.57282777
67181	0.14053182	0.14054549	39.20381115	0.12403936	0.12408447	39.48356668
67186	0.13552265	0.13564831	35.53799151	0.13144136	0.13146776	33.56080540
67200	0.11843977	0.11850132	35.02136176	0.12054215	0.12054712	35.04926674
67211	0.13769194	0.13773602	37.14305284	0.13814608	0.13811532	35.33996936
67329	0.13834990	0.13837680	40.86724079	0.12660252	0.12654515	39.84581918
67452	0.15027917	0.15035741	36.53045612	0.14337552	0.14340164	36.87401662
67479	0.12840372	0.12841985	37.95514076	0.13667124	0.13674881	37.23663827
67505	0.14097232	0.14108933	34.63991249	0.12745978	0.12748718	32.82856968
67580	0.12829154	0.12832176	41.62369776	0.12177495	0.12177237	40.54727065
67709	0.12732552	0.12738140	37.77892316	0.13395910	0.13395412	37.23839652
67933	0.13174049	0.13171791	35.51491192	0.13179506	0.13186584	34.49911344
67942	0.12268496	0.12278117	42.58519702	0.11841088	0.11841137	42.49508453
68109	0.14413612	0.14405379	39.30908897	0.13446644	0.13446437	38.70992339
68127	0.13333618	0.13337910	36.68904788	0.11804744	0.11807062	36.11708990
68199	0.14963358	0.14961885	32.54464024	0.14468093	0.14467815	32.91378792
68238	0.13929091	0.13931453	30.81003517	0.13725990	0.13726930	29.67007896
68267	0.13834849	0.13843529	37.13042438	0.13088059	0.13094514	35.82724165
68352	0.15895792	0.15908468	31.74582545	0.13853298	0.13859339	30.29399633
68393	0.16126555	0.16137294	30.69189274	0.14587640	0.14592043	31.01291336
68394	0.14409718	0.14414676	31.53465160	0.15602717	0.15606490	31.34947901
68419	0.14881315	0.14883573	32.56804320	0.14809691	0.14821848	32.34241853
68534	0.14213905	0.14219447	37.04180262	0.14207877	0.14220588	38.29569456
68793	0.14328226	0.14331611	36.73007797	0.13655553	0.13661136	37.14847400
68888	0.14251040	0.14260264	37.59042900	0.12638699	0.12641820	35.72612715
69059	0.13956316	0.13958278	35.31179516	0.12884509	0.12895346	33.85442549
69121	0.12019743	0.12015889	40.06095745	0.12941828	0.12950524	40.09862892
69142	0.14998476	0.15010019	37.04094532	0.14135675	0.14143982	35.38140421
69265	0.14342949	0.14348156	34.31102055	0.13824310	0.13823549	34.04655049
69296	0.13859907	0.13862703	40.73518962	0.11774643	0.11785491	39.09575596
69773	0.13631950	0.13631749	35.01595665	0.12761202	0.12766983	34.69983866
69920	0.12639105	0.12635623	40.54573764	0.12434396	0.12423687	39.63579370
69973	0.13016263	0.13017643	34.86111095	0.12611059	0.12615009	35.04038496
69979	0.13263842	0.13269956	37.81327806	0.12521642	0.12525641	36.39785410
70042	0.13647018	0.13650592	37.69993317	0.13401563	0.13404339	36.72017461
70135	0.14707509	0.14710966	35.87439686	0.14885594	0.14891607	36.04439443
70218	0.12655845	0.12660923	39.85502783	0.12033286	0.12041420	38.30919799
70232	0.13958282	0.13963262	35.99455305	0.12864458	0.12868108	35.50775499
70237	0.13947730	0.13943082	38.39882154	0.11900122	0.11901781	39.01854092
70285	0.15077538	0.15081830	36.52098695	0.14589019	0.14587472	35.38763114
70316	0.12865285	0.12875178	38.33957386	0.12346117	0.12347112	37.67297165
70376	0.12932475	0.12930255	38.76264943	0.12926199	0.12932699	38.68464164
70442	0.13688568	0.13696037	38.68740401	0.12623615	0.12624405	37.73664663
70497	0.13313944	0.13317834	37.47371296	0.13368284	0.13374738	37.20706007
70558	0.13799143	0.13799291	37.84081346	0.13845262	0.13852284	37.73878568
70586	0.15215596	0.15221041	34.00848108	0.12727042	0.12728939	34.32092416
70636	0.14438279	0.14446346	35.06182119	0.13553893	0.13572223	34.51264270
71157	0.12781397	0.12788034	42.22352008	0.10476461	0.10484228	41.55645890
71160	0.13666156	0.13675322	39.01967030	0.13086501	0.13090256	39.22513948
71232	0.13677751	0.13673209	37.43464271	0.12636251	0.12637932	37.28726578
71301	0.13927654	0.13929757	34.96296260	0.15105011	0.15112135	33.81004106
71356	0.15295142	0.15294716	36.79315353	0.13077511	0.13078522	37.21669540
71360	0.13558857	0.13564551	37.33456062	0.12954792	0.12965112	37.59095210
71623	0.12868570	0.12869083	38.94617240	0.12447921	0.12444916	38.81978141
71678	0.13447406	0.13456103	39.25708103	0.12552710	0.12560044	38.07331193
71702	0.13273006	0.13276095	36.80248923	0.12369316	0.12372919	34.72404509
71714	0.14050378	0.14063721	38.99117440	0.13516802	0.13519785	39.09589789
71842	0.11825520	0.11826450	42.37092950	0.10578155	0.10571266	42.37248670
71845	0.11963113	0.11965104	38.51442008	0.13052820	0.13052227	37.00894712
71978	0.14273644	0.14284208	38.72901975	0.13478073	0.13483948	36.86383287
72025	0.13726888	0.13731782	39.52499991	0.12912529	0.12922790	37.85507988
72042	0.13224670	0.13222244	37.35769838	0.12962533	0.12969865	35.71735461
72085	0.13691785	0.13696453	40.04392083	0.14368288	0.14370583	39.90535605
72102	0.13253087	0.13250833	38.50748031	0.12983031	0.12994573	35.84097426
72153	0.12907907	0.12917974	37.38289254	0.13242180	0.13247167	35.05529913
72189	0.13460779	0.13457661	39.12550237	0.13231102	0.13234189	40.77944280
72204	0.13148009	0.13146462	37.00454537	0.13878878	0.13879630	36.04067558
72242	0.14457531	0.14471185	37.58794194	0.13288922	0.13294252	39.08162213
72254	0.12473861	0.12480754	40.98216903	0.12658724	0.12667777	40.64315050
72296	0.13811886	0.13810213	39.32293534	0.12154224	0.12155544	37.49111039
72415	0.13493451	0.13497686	34.12443004	0.13155033	0.13162234	32.20045330
72445	0.13999099	0.13996340	37.83858847	0.12167554	0.12173533	37.61543483
72450	0.13261943	0.13264130	38.21717865	0.13233575	0.13243920	36.88658553
72491	0.14328640	0.14327750	35.62178527	0.13291001	0.13296560	35.82245448
72501	0.12938541	0.12941039	38.36497500	0.13337478	0.13340851	37.95439041
72660	0.11416283	0.11414439	45.40247354	0.10252562	0.10256213	44.90029592
72697	0.12987453	0.12987141	36.93199926	0.12648063	0.12649630	35.89591453
72724	0.12804178	0.12811683	35.06235873	0.13857204	0.13857964	35.07533631
72813	0.14636257	0.14645803	31.19492718	0.13657796	0.13659479	32.26759952
72931	0.13863944	0.13870926	37.25339633	0.13064869	0.13063312	36.32417500
72992	0.13268409	0.13276277	39.79437797	0.12201652	0.12213223	39.74079997
73189	0.13710425	0.13715828	36.66219528	0.12902806	0.12909366	36.33392152
73240	0.12817907	0.12826233	35.65259422	0.13756964	0.13763137	36.23806885
73303	0.14346864	0.14344618	38.99416415	0.14199963	0.14199518	38.11775471
73507	0.12829419	0.12836342	36.90173957	0.12196516	0.12191837	35.68446118
73540	0.11972302	0.11978251	40.37326565	0.12472174	0.12479801	40.11626898
73602	0.13805427	0.13811721	32.25600643	0.12759784	0.12759878	32.15428008
73715	0.13600036	0.13593558	34.72733416	0.14223372	0.14232020	34.83568791
73728	0.14274211	0.14274299	34.71100091	0.13833772	0.13837621	33.62766176
73750	0.14149663	0.14151617	34.41995508	0.13772707	0.13776144	34.09688955
73881	0.12169575	0.12170970	36.28011866	0.13021117	0.13020514	35.82958453
74031	0.14219703	0.14217314	34.50919379	0.13288313	0.13289717	34.22155486
74079	0.14325290	0.14328035	35.80168199	0.13398967	0.13408628	34.25431595
74195	0.12034266	0.12032778	38.67615080	0.12140350	0.12148276	37.53368486
74196	0.12841502	0.12844024	39.90280694	0.11298053	0.11305268	40.65836710
74202	0.12609214	0.12608377	37.70768721	0.13435880	0.13442828	37.31358408
74594	0.14820833	0.14826014	36.22346028	0.13081460	0.13085417	35.19844909
74595	0.13313798	0.13317354	36.29364246	0.12421385	0.12425279	36.47071457
74612	0.13191979	0.13197367	37.61476163	0.13125522	0.13129139	35.98476445
74887	0.13185791	0.13190862	34.70676234	0.13365259	0.13369445	34.36479705
74917	0.11861456	0.11872492	43.97695885	0.11083660	0.11088358	43.09962324
74976	0.12575846	0.12574613	41.02551134	0.12483807	0.12489353	41.75615165
75018	0.11831315	0.11836013	42.02162181	0.12047018	0.12050090	39.33537642
75064	0.12467059	0.12470297	42.31093795	0.12710339	0.12710571	42.18921546
75067	0.14816620	0.14822562	39.00640506	0.13239805	0.13250738	38.26151745
75278	0.13822257	0.13827847	40.74003449	0.11915333	0.11913731	39.60512410
75379	0.15086500	0.15082380	33.10257147	0.13800108	0.13801590	32.48050412
75445	0.13727620	0.13724793	35.34993922	0.12397931	0.12400102	35.35312760
75540	0.15588102	0.15595500	32.56918352	0.14809821	0.14815003	32.95403737
75664	0.12124191	0.12125767	41.95740185	0.11644743	0.11639474	41.57626778
75808	0.13616456	0.13622876	41.09880898	0.11259824	0.11265965	40.21177304
75990	0.13264818	0.13268205	39.25021100	0.12285754	0.12283174	38.64330846
76006	0.12784777	0.12790168	39.56729462	0.11710035	0.11713570	39.98601676
76026	0.12780297	0.12784184	38.52867940	0.12311223	0.12319666	37.24422871
76207	0.12518493	0.12524619	42.22124041	0.12061557	0.12063723	41.59221420
76387	0.12841117	0.12842700	38.78430782	0.13249558	0.13253189	36.34319692
76414	0.14489713	0.14493211	34.17190156	0.14275900	0.14281610	32.95535643
76435	0.14422612	0.14426189	36.06886843	0.14151646	0.14149155	36.00751106
76460	0.13442979	0.13449903	32.19298878	0.13549021	0.13551171	32.87178633
76471	0.12214331	0.12215971	38.22389232	0.11655753	0.11664342	39.15821918
76482	0.15030993	0.15038576	34.02469275	0.13808759	0.13814920	35.09926675
76550	0.12045862	0.12046026	42.36727233	0.12716545	0.12709638	41.50901056
76596	0.12864730	0.12869959	42.48477834	0.12375223	0.12376625	44.35026699
76633	0.13034561	0.13036283	36.69351900	0.12585083	0.12590300	36.30743679
76784	0.11847371	0.11854714	39.54463836	0.12589997	0.12599655	38.56165700
76862	0.14020575	0.14015608	34.82899070	0.13395173	0.13401409	32.86915311
76881	0.14714184	0.14724241	39.25633013	0.13098238	0.13093530	38.46938315
76884	0.14095988	0.14094618	38.78494161	0.13298427	0.13294259	37.75955976
76979	0.13582598	0.13576120	35.92972952	0.13464332	0.13464843	36.87777928
77004	0.15244345	0.15248378	35.60110947	0.12987248	0.12987801	35.73357157
