position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
90773	0.13102185	0.13091687	38.88066164	0.12227903	0.12210801	37.64179826
91030	0.12349352	0.12348392	39.16629191	0.12418915	0.12411251	39.13812264
91053	0.13517824	0.13517430	40.88901465	0.12067187	0.12055932	41.11228318
91082	0.14000387	0.13996787	33.63455382	0.13398029	0.13392816	33.95135092
91171	0.13389540	0.13376949	36.90603774	0.12643183	0.12631737	37.61417583
91172	0.14444328	0.14426233	37.02646291	0.12837856	0.12839859	37.16618205
91181	0.12656945	0.12647840	37.64026875	0.12926947	0.12908309	38.87232377
91212	0.13320369	0.13313113	38.92059715	0.13384196	0.13371661	39.16986675
91348	0.13257851	0.13251450	34.19462400	0.13871207	0.13860676	34.07365938
91394	0.13574063	0.13570668	41.51382055	0.11803506	0.11806032	41.11403629
91407	0.13361109	0.13353709	37.78276893	0.12591069	0.12582681	36.93603086
91411	0.13278515	0.13267814	37.70347943	0.13630838	0.13620676	37.09875317
91425	0.13235261	0.13233884	36.75342187	0.13289713	0.13283878	36.91951255
91509	0.13642864	0.13658619	37.49396134	0.13063651	0.13059892	38.78042784
91514	0.14339569	0.14323054	33.78243815	0.12557192	0.12545192	33.74288317
91521	0.13554479	0.13550191	37.20428637	0.13584147	0.13589628	36.72752772
91570	0.13910296	0.13903366	35.36478461	0.12865850	0.12852538	35.37248290
91601	0.13941888	0.13920631	34.11141066	0.13821114	0.13816293	34.52802987
91607	0.14359779	0.14354595	35.92826515	0.13521639	0.13516411	35.07442385
91693	0.13379491	0.13389768	35.76466936	0.12964249	0.12957064	35.82217877
92004	0.12845227	0.12828207	41.17958266	0.12267710	0.12258292	39.64717224
92024	0.13139328	0.13139800	44.06906711	0.12051831	0.12039915	43.91561217
92030	0.11955954	0.11951964	43.15017620	0.12695411	0.12684431	42.91730417
92105	0.13747541	0.13751239	41.57150541	0.12178846	0.12170844	39.82709374
92140	0.12756134	0.12759393	39.05397117	0.12870392	0.12870124	39.47816845
92198	0.12894290	0.12879864	41.87495357	0.12591478	0.12578823	42.45683802
92289	0.14887241	0.14889151	34.39899375	0.13492362	0.13473413	34.26713964
92354	0.12679541	0.12671269	39.66238682	0.12424121	0.12411694	37.66637791
92515	0.14402024	0.14398006	32.68529142	0.14206154	0.14196289	32.41874487
92550	0.13339146	0.13331268	39.38666515	0.12903913	0.12891075	38.69683437
92565	0.13743328	0.13740982	38.18998393	0.12936423	0.12920701	38.37149355
92601	0.13245072	0.13238286	37.75037313	0.12338948	0.12331055	37.39953932
92633	0.14257605	0.14253623	39.02074242	0.13170272	0.13159616	38.13172320
92682	0.13302160	0.13303030	39.65095110	0.11535186	0.11518745	38.83768022
92706	0.13099470	0.13095281	36.77208457	0.12661221	0.12651315	37.07311999
92768	0.12635875	0.12619606	42.63996393	0.12492974	0.12482156	41.35894515
92806	0.12255892	0.12251005	42.18021633	0.11151006	0.11145284	41.95393582
92809	0.13067049	0.13063885	42.27725773	0.11753040	0.11737043	41.46498538
92819	0.11976827	0.11965959	42.74783483	0.12315087	0.12299902	41.14482492
92834	0.12578001	0.12576259	42.02224566	0.13291810	0.13290819	41.93227852
93085	0.12838526	0.12835560	37.50201788	0.13023120	0.13012678	35.27411109
93094	0.13415001	0.13416358	37.53701417	0.14626760	0.14622402	37.35935015
93125	0.14055396	0.14052047	36.57679508	0.13460440	0.13460487	34.35465008
93131	0.12657729	0.12656025	41.35884523	0.11740044	0.11731298	40.83113476
93234	0.13637028	0.13641758	42.02719011	0.12242532	0.12235972	42.06787152
93279	0.14407132	0.14412225	39.42575294	0.14084841	0.14082629	38.32401724
93284	0.13635241	0.13634060	40.05926911	0.13389898	0.13394208	37.93547729
93289	0.14740328	0.14741314	38.01433627	0.14399203	0.14380989	37.71396644
93329	0.15086353	0.15073257	36.49123021	0.13273062	0.13269475	36.15975862
93345	0.12779394	0.12765624	44.94351777	0.12249781	0.12245377	43.86345623
93415	0.13383412	0.13374760	41.19485229	0.12458628	0.12450037	41.73597555
93470	0.13761231	0.13747029	39.68212977	0.13377974	0.13367707	39.31768542
93488	0.12151823	0.12153539	39.39256297	0.11532268	0.11529682	38.61070691
93518	0.13032059	0.13019830	38.74304597	0.13038973	0.13023126	37.94556800
93669	0.14680083	0.14670739	36.76517630	0.13063654	0.13045816	35.72740509
93885	0.14242146	0.14235501	36.46312110	0.14134318	0.14114648	36.15139489
93931	0.11342131	0.11347188	41.30732091	0.12218737	0.12221867	40.44983955
94033	0.13663611	0.13682391	40.08792910	0.13270139	0.13265683	37.78524038
94253	0.13308439	0.13310127	43.52690679	0.12442863	0.12443061	42.56678632
94265	0.14572126	0.14577359	40.03624759	0.14156318	0.14162124	38.40668072
94271	0.13900600	0.13903688	39.36882009	0.12955867	0.12959116	38.42223178
94288	0.14655868	0.14634966	39.60470926	0.13371530	0.13363513	40.49405982
94369	0.13897611	0.13900028	40.92486817	0.13987100	0.13989402	40.91337283
94527	0.13054886	0.13035491	37.42298484	0.12641363	0.12638001	37.58491178
94607	0.12937269	0.12922701	37.52938419	0.14015142	0.14013208	36.36811366
94706	0.14088592	0.14090806	37.45542143	0.13172569	0.13172978	37.23745596
94803	0.13155405	0.13149154	36.27327852	0.13678355	0.13666950	35.69953081
94857	0.14128040	0.14130496	40.52726646	0.13731495	0.13722069	40.17907312
94902	0.13693791	0.13683063	40.31798003	0.13745206	0.13744060	39.75372023
95107	0.15223415	0.15219509	31.82565823	0.15257101	0.15241530	32.44715743
95122	0.13343842	0.13332573	40.21361712	0.12367535	0.12368375	39.17230542
95162	0.14001199	0.14001769	35.09138079	0.13901430	0.13890830	34.88602313
95198	0.12471713	0.12461998	39.62788439	0.13407877	0.13391809	40.05784793
95201	0.13231821	0.13217306	40.14926133	0.12757971	0.12734758	39.14011185
95202	0.13384058	0.13389786	32.42253691	0.13999106	0.13990724	31.75788378
95365	0.13458444	0.13447850	35.12247336	0.12426867	0.12433224	35.80064967
95373	0.13185779	0.13190033	38.37434801	0.12697194	0.12678554	39.47907510
95388	0.13150622	0.13148776	36.67479700	0.14485792	0.14476115	37.15643083
95534	0.12844297	0.12843645	43.03719113	0.12512456	0.12503869	41.94594330
95582	0.13634701	0.13625917	41.04064249	0.13321832	0.13306260	39.73845283
95644	0.14590562	0.14575694	36.18970136	0.12755761	0.12766704	36.66957657
95733	0.12903675	0.12912192	41.51399938	0.13120551	0.13112643	41.81239013
95894	0.13211990	0.13209045	40.30724141	0.13393229	0.13373234	39.58355309
95961	0.11757795	0.11752446	40.80260911	0.11826563	0.11821504	41.19387310
95988	0.13431771	0.13417742	40.30094622	0.12993056	0.12981321	39.98596123
96076	0.13655372	0.13638626	42.47987868	0.12856998	0.12842997	40.49287637
96248	0.12990246	0.12980830	39.19434888	0.12991798	0.12987408	39.28991502
96387	0.12595923	0.12581206	41.37379499	0.12123143	0.12112396	40.55506261
96432	0.15282644	0.15280482	33.75024562	0.13429179	0.13415474	32.71958070
96454	0.13381926	0.13367074	38.23522550	0.13582890	0.13576460	38.77478088
96461	0.12789324	0.12780270	39.20823222	0.13856320	0.13853429	38.18017481
96478	0.12756307	0.12755171	38.52005114	0.14909512	0.14901057	38.38648918
96535	0.14631179	0.14621540	37.24534332	0.12743101	0.12736785	35.18642396
96586	0.13009381	0.13005153	38.05816989	0.12016484	0.12008705	37.34183372
96602	0.13954142	0.13959697	37.63953710	0.12909552	0.12900939	36.71612729
96669	0.12920052	0.12925504	37.14205532	0.12873524	0.12865749	36.46505418
96752	0.13692880	0.13697983	37.51118929	0.13592579	0.13585862	37.39407160
96823	0.13485887	0.13489150	37.37040560	0.12916035	0.12907677	35.66379987
96836	0.13289124	0.13287169	37.07791448	0.13165697	0.13168924	37.60787887
96844	0.15339107	0.15336088	37.63913434	0.14179202	0.14176864	36.54515374
96867	0.13873932	0.13881549	34.42187873	0.13847482	0.13838575	33.59989345
96951	0.13162876	0.13162859	33.73245383	0.12889433	0.12877129	33.90258227
97182	0.14388186	0.14371768	38.07370097	0.13405858	0.13402822	37.92537307
97260	0.14576129	0.14567215	35.96428715	0.13050869	0.13043406	36.10952380
97266	0.13081437	0.13077415	34.90212977	0.12941452	0.12925243	35.22726476
97397	0.15700350	0.15699745	36.83141340	0.15765094	0.15778709	36.41707148
97401	0.14357870	0.14364200	34.22209773	0.14218253	0.14214946	35.10496074
97414	0.14357187	0.14359427	35.42063290	0.14091992	0.14095741	37.10356724
97450	0.14129988	0.14124088	35.50217629	0.14276111	0.14255537	34.79882902
97511	0.14196598	0.14181790	37.30682395	0.13240239	0.13233235	37.06346134
97782	0.14613034	0.14615892	34.32817796	0.13784494	0.13772170	33.32200119
97821	0.14257058	0.14244006	33.59561565	0.13325560	0.13307125	32.59224458
98085	0.15449010	0.15455234	33.98658363	0.14177302	0.14166450	33.28736103
98090	0.14006368	0.14008313	35.70268503	0.11796190	0.11783190	36.94039000
98106	0.14590931	0.14583831	39.00425873	0.12845500	0.12828815	38.66454620
98265	0.13422926	0.13423716	35.57072107	0.12918178	0.12908264	36.45736759
98544	0.13910751	0.13917785	34.63131038	0.12897446	0.12896876	35.94180368
98596	0.13818436	0.13821871	35.16213541	0.14157150	0.14144718	35.38919394
98600	0.14031029	0.14037892	40.20362733	0.13468822	0.13464545	39.66132716
98735	0.13616293	0.13603601	36.44523644	0.13224076	0.13208629	36.54166114
98739	0.13393141	0.13397285	37.06304944	0.14134323	0.14135350	37.96387098
98772	0.12325545	0.12322262	39.36602845	0.11937375	0.11934097	40.02807339
98783	0.11848010	0.11844303	41.38203762	0.13402086	0.13394074	40.75285705
98823	0.14841220	0.14846521	37.08209306	0.12378679	0.12373603	35.89834268
98917	0.12376190	0.12366411	36.80008816	0.12611853	0.12602596	37.47815698
98931	0.13034238	0.13032409	35.71459600	0.12793455	0.12787751	34.78969371
99138	0.12574570	0.12562434	41.59472155	0.13376830	0.13362668	42.90793346
99267	0.13454138	0.13433879	40.98396784	0.12294122	0.12286371	41.34909350
99359	0.13210232	0.13215308	39.15211366	0.13332736	0.13333129	39.61027541
99576	0.12959792	0.12948791	40.18809068	0.12465610	0.12449727	41.26405665
99712	0.14482386	0.14489891	40.06391780	0.14061871	0.14047324	40.79559222
99728	0.13307457	0.13305599	39.04337294	0.12883914	0.12873162	38.50540017
99795	0.13042249	0.13048140	40.99010467	0.12139750	0.12136400	40.98394412
99806	0.12890765	0.12895215	45.94247285	0.11949340	0.11942216	47.91590818
99829	0.12699713	0.12695735	39.84652474	0.12100204	0.12099658	40.94542165
99867	0.11628952	0.11624155	46.77531880	0.11943082	0.11932774	46.88273552
99883	0.11870656	0.11866603	42.31682245	0.12363857	0.12362372	41.09346830
99990	0.12766558	0.12753324	41.66180084	0.11469109	0.11468840	39.90136837
100093	0.14277488	0.14274671	37.02050150	0.13327527	0.13320949	36.90872634
100172	0.13701479	0.13693094	42.32095239	0.12934129	0.12928018	41.47094793
100196	0.12392581	0.12403234	38.73310459	0.12773928	0.12774354	37.70990267
100221	0.12721854	0.12728402	42.55883671	0.12097576	0.12100444	41.84356978
100250	0.12947845	0.12936927	39.62455500	0.11881326	0.11875658	39.62318695
100290	0.14305128	0.14295217	40.09787536	0.13398455	0.13397361	38.95634290
100309	0.13151598	0.13146966	37.77406613	0.13416889	0.13406858	37.47796161
100342	0.13402670	0.13400751	37.71421269	0.12723251	0.12713011	36.13355017
100381	0.13372222	0.13382183	35.50394419	0.13571920	0.13567190	34.45445530
100565	0.13357292	0.13347183	39.24702260	0.12223018	0.12231245	38.46831569
100573	0.11751789	0.11741337	49.23377902	0.12803370	0.12789287	49.14459295
100618	0.11673728	0.11676647	42.00418565	0.12928408	0.12913498	41.78406616
100645	0.14142740	0.14140475	36.90442650	0.12462453	0.12471387	36.56200760
100673	0.13394854	0.13384984	40.11107988	0.12089515	0.12078134	39.34629225
100820	0.12989156	0.12981953	36.84059531	0.14014802	0.14011169	36.90906746
100907	0.12447125	0.12450102	44.72295481	0.11185507	0.11184260	45.21458532
100963	0.12627014	0.12618991	40.62658770	0.11971211	0.11957378	39.26813912
101004	0.12700631	0.12693443	40.56456426	0.12295800	0.12284966	40.86339312
101040	0.12838343	0.12826957	42.78048214	0.12639046	0.12629817	42.49078173
101180	0.11942814	0.11930656	39.13118098	0.12071012	0.12057917	37.39771415
101206	0.15259605	0.15233196	33.29365091	0.15117224	0.15108645	33.59980961
101245	0.13070602	0.13058074	39.86775144	0.12766222	0.12771204	38.25064973
101248	0.13043936	0.13039099	38.25386263	0.13272607	0.13263502	37.21200948
101335	0.14364220	0.14354126	35.00494779	0.14137088	0.14123766	33.74081035
101376	0.14028874	0.14026249	36.63084661	0.13651058	0.13639114	36.09584437
101380	0.13695137	0.13688741	37.00609799	0.13403219	0.13387715	36.27840651
101567	0.13298074	0.13296378	34.22321564	0.13761071	0.13751055	33.52920034
101568	0.12965741	0.12967878	37.32370859	0.12098603	0.12085216	38.74888476
101627	0.12726589	0.12708250	44.37864120	0.12135865	0.12124267	44.00355539
101666	0.13803761	0.13797400	41.22017370	0.13946926	0.13932702	40.47184143
101743	0.12753836	0.12740376	36.28579103	0.13373874	0.13356809	36.21919442
101771	0.13501140	0.13497434	36.49259990	0.13453460	0.13439258	36.45826616
101834	0.13695310	0.13695543	43.21152047	0.13868611	0.13858936	42.22877967
101882	0.12519598	0.12514759	41.04606243	0.11882444	0.11879304	40.28902324
101940	0.12852804	0.12837598	38.07612235	0.11996629	0.11986178	38.34041491
101989	0.13661271	0.13663601	40.16113218	0.13414594	0.13399744	39.54747848
102024	0.12206048	0.12184311	41.17399173	0.11695270	0.11686917	41.27516044
102146	0.13553242	0.13544672	33.48935666	0.14740923	0.14725675	32.74760350
102366	0.14035233	0.14030812	34.47749892	0.13627892	0.13628507	34.61528644
102414	0.13249781	0.13245783	40.90552756	0.13500757	0.13490708	38.73671775
102418	0.12544417	0.12533403	40.62744129	0.11423841	0.11412287	40.72045938
102430	0.13032825	0.13017546	38.16949191	0.13194445	0.13183443	38.42173422
102450	0.12086623	0.12089526	41.31341700	0.11809312	0.11793934	40.49083131
102503	0.14046539	0.14037636	36.34086130	0.12776523	0.12761484	37.75539980
102525	0.14169668	0.14144215	39.41129380	0.13588765	0.13573802	38.47648426
102690	0.12276305	0.12262631	40.69436660	0.12410755	0.12402751	39.08255402
102742	0.13131590	0.13134552	38.92394761	0.12753519	0.12744659	38.97064607
102771	0.12378218	0.12375010	38.09404671	0.12864671	0.12868584	38.73646508
102788	0.12131965	0.12130494	41.31189843	0.12812045	0.12800225	42.16713380
102828	0.12037529	0.12028599	39.82687519	0.13544499	0.13524388	39.49488289
102977	0.13192204	0.13198366	35.75490476	0.12756908	0.12758048	36.28704550
103162	0.12781380	0.12781747	42.04683198	0.12496134	0.12487766	42.47871597
103168	0.13904419	0.13894327	36.89724314	0.13336310	0.13337564	35.85596593
103174	0.13658340	0.13642541	35.24991803	0.14658038	0.14645690	35.65493589
103181	0.14170117	0.14171350	35.36190483	0.13380685	0.13365918	36.45004561
103238	0.14383184	0.14381625	35.53566749	0.13320191	0.13311140	35.71401458
103281	0.12634872	0.12626789	41.88012892	0.11661261	0.11643006	43.03619395
103318	0.14138581	0.14144430	34.23023335	0.14853068	0.14833994	33.82259210
103458	0.13924956	0.13920773	37.57249906	0.13120352	0.13105523	37.76395516
103518	0.13479920	0.13462532	41.69522624	0.12947782	0.12934015	41.13588998
103760	0.12298965	0.12289310	40.28655189	0.12211791	0.12200114	39.28823641
104032	0.14397744	0.14397946	31.83043502	0.13351252	0.13339902	31.00012484
104039	0.15587352	0.15586308	32.88147507	0.14342933	0.14329477	31.22819785
104071	0.14560021	0.14553410	35.38738148	0.14575883	0.14562944	34.92489703
104446	0.13932186	0.13914748	33.26995373	0.14881805	0.14875390	32.10363301
104459	0.12601257	0.12594337	41.12046084	0.12662530	0.12655144	39.51914348
104630	0.14471136	0.14475021	36.87656347	0.13148919	0.13149453	37.85025137
104840	0.12387285	0.12385577	37.73329667	0.13687896	0.13677958	37.24582756
105000	0.13319587	0.13305190	40.39738136	0.13349782	0.13335885	39.05477934
105057	0.13034792	0.13037959	40.21762199	0.12734945	0.12733389	38.57870670
105073	0.13878722	0.13883184	36.81094936	0.13536084	0.13524251	34.71386579
105097	0.13416822	0.13418422	38.10492271	0.13179546	0.13191347	38.87493946
105124	0.11714384	0.11709789	42.51690810	0.11902675	0.11891870	41.36394909
105195	0.13551654	0.13553358	38.36216149	0.12005961	0.11996719	39.01397392
105644	0.13487528	0.13482643	34.84904030	0.13725497	0.13712993	33.81025875
105695	0.13949990	0.13947010	32.83934094	0.13030841	0.13020264	31.66292166
105937	0.14134747	0.14141646	37.80610682	0.12731487	0.12726042	37.60046431
105993	0.14602979	0.14597550	36.30231330	0.13128499	0.13107756	34.63923062
106116	0.12968846	0.12958604	42.01235943	0.11976042	0.11961015	41.04823885
106171	0.12860520	0.12849955	41.11460988	0.12273914	0.12269790	40.49199922
106173	0.14060539	0.14059514	37.03897502	0.14032055	0.14028127	36.87312509
106387	0.14185080	0.14177183	35.43256125	0.13257224	0.13257115	33.65722506
106450	0.13036420	0.13038330	39.97069106	0.12433491	0.12437187	40.87967482
106473	0.13816642	0.13817221	37.39768903	0.12591803	0.12588890	37.91723178
106525	0.13416713	0.13419618	38.25877903	0.13729483	0.13722707	38.86743206
106567	0.12865065	0.12860287	36.13928310	0.12179821	0.12167983	37.14760985
106571	0.15046239	0.15048152	33.28399368	0.14065256	0.14064238	31.14392099
106814	0.12776134	0.12767586	36.52795375	0.12617464	0.12620670	36.33699155
106927	0.13661898	0.13668528	38.03462928	0.12746419	0.12731445	38.24410309
106941	0.13937015	0.13944783	38.97013748	0.13673048	0.13661450	39.86059040
106967	0.14552127	0.14544959	33.74474904	0.13653209	0.13647903	33.53016592
106985	0.11842579	0.11845688	38.00476767	0.11826460	0.11819904	37.46343801
107103	0.14148277	0.14141774	37.11726537	0.12786584	0.12787548	38.20193839
107308	0.12902528	0.12897667	39.23062279	0.11546651	0.11537305	40.38750448
107314	0.14013107	0.14003129	37.54449013	0.12598524	0.12586031	37.01685038
107382	0.14826693	0.14823809	31.53897587	0.14088350	0.14066603	32.59173019
107475	0.15332682	0.15336663	37.15401714	0.14311413	0.14306386	36.57818892
107505	0.13665073	0.13658846	39.95992805	0.14027858	0.14025876	40.24598371
107628	0.14527110	0.14516055	36.10818377	0.13887468	0.13881038	35.19437130
107686	0.15101743	0.15103790	32.59287801	0.12960398	0.12971514	30.71199552
107692	0.14723366	0.14723767	32.26343276	0.14464536	0.14455872	31.30700741
107779	0.13571515	0.13566917	39.85202402	0.12701236	0.12703282	39.72837624
107822	0.13987886	0.13974665	37.99467961	0.12963953	0.12958039	36.47096326
107837	0.14404793	0.14395479	32.68553376	0.12782081	0.12760847	31.50306911
107848	0.13176986	0.13169431	43.25590822	0.12344147	0.12345753	42.35349006
107893	0.12716392	0.12716681	43.64974750	0.12413560	0.12394214	43.25216354
107979	0.12261591	0.12256538	41.10051954	0.13149075	0.13146809	38.73438972
108034	0.14112134	0.14108331	34.36053604	0.13294470	0.13288975	33.74983180
108063	0.13756435	0.13754975	34.22704658	0.13389589	0.13368332	34.94601455
108071	0.13836176	0.13814697	36.80003571	0.13187735	0.13166576	35.48250883
108082	0.14618401	0.14601669	35.85615141	0.13115616	0.13097432	34.55626775
108084	0.12365635	0.12358436	42.30645421	0.12570628	0.12570199	42.68881510
108115	0.13437193	0.13422466	37.15527314	0.14245041	0.14242769	36.16381325
108227	0.15137579	0.15130240	37.45045186	0.13995589	0.13997713	37.49351870
108257	0.14613835	0.14620373	33.54016066	0.13541311	0.13547934	33.55677041
108403	0.13288220	0.13282426	37.34424471	0.12698016	0.12685979	36.77152915
108410	0.14125167	0.14115398	41.35224581	0.12007887	0.11995702	39.69307947
108474	0.13209036	0.13195059	33.72760957	0.13482381	0.13482009	33.54139640
108501	0.13465162	0.13453376	33.07827599	0.13047764	0.13032216	32.02631050
108589	0.12994345	0.12996409	41.47696218	0.12929037	0.12918371	39.53890642
108894	0.13148320	0.13141324	41.66985919	0.11621687	0.11605694	41.00851710
109009	0.12209681	0.12206070	40.24271372	0.12003479	0.11990674	39.75083715
109049	0.14592062	0.14596923	38.25959032	0.13701781	0.13700934	39.01965859
109067	0.14332353	0.14348202	39.11013852	0.13210648	0.13220517	38.80297551
109072	0.13964437	0.13951412	35.69156873	0.13503184	0.13499396	35.05435003
109135	0.12415464	0.12408096	39.37354735	0.12144648	0.12128753	39.18934769
109171	0.14527637	0.14531535	34.99182805	0.13835323	0.13834799	35.15622520
109419	0.12835737	0.12830565	38.54154062	0.14555388	0.14556673	39.89470934
109442	0.13681359	0.13670539	35.49146246	0.13393771	0.13391084	34.80754736
109632	0.14049551	0.14047827	36.77341414	0.13995752	0.13973429	35.44580265
109639	0.12701073	0.12674928	38.57515390	0.12421512	0.12410475	39.33510040
109759	0.14405726	0.14396176	33.68311834	0.12986240	0.12973156	32.19018319
109978	0.14395183	0.14390545	31.35322759	0.14717950	0.14706910	31.00839032
110112	0.13303952	0.13295166	39.75199022	0.12937992	0.12937860	39.48500549
110181	0.13314153	0.13305555	37.83965437	0.12668054	0.12658725	37.75164112
110295	0.14090683	0.14071895	37.27216220	0.15274878	0.15259473	35.52458486
110387	0.13466836	0.13457559	38.69378225	0.14369772	0.14359285	37.76587271
110493	0.14219161	0.14222411	35.53672765	0.14701775	0.14706927	34.72659272
110605	0.13930650	0.13906926	32.67472550	0.14019766	0.14013104	31.65375100
110608	0.14008603	0.13990159	35.12143065	0.13607692	0.13595175	35.23963977
110630	0.12887686	0.12884662	37.37840462	0.12795825	0.12778131	37.87331156
110689	0.13656807	0.13659861	39.42634867	0.12183483	0.12170358	38.99215949
110843	0.14279002	0.14272319	39.34762236	0.12658301	0.12643413	38.02597906
110913	0.14215038	0.14204510	37.02005196	0.12486798	0.12478327	36.52880380
111028	0.13664552	0.13654759	35.29118649	0.14415672	0.14402629	34.88192391
111067	0.13455323	0.13443131	38.43092626	0.12975687	0.12950855	37.27902795
111115	0.14331194	0.14323611	37.81627821	0.12725599	0.12719426	37.61677489
111175	0.13108281	0.13102494	41.59775533	0.12774337	0.12759130	41.17061378
111181	0.13889030	0.13883736	41.35541823	0.13478552	0.13474998	41.34023375
111348	0.12715902	0.12718009	39.34500545	0.13184559	0.13180640	39.36519569
111408	0.14320336	0.14305107	37.20931791	0.13847016	0.13843111	36.83993418
111530	0.13197309	0.13191891	38.33629950	0.13151970	0.13138605	37.69535658
111748	0.15409594	0.15405094	37.85561268	0.13569971	0.13561540	36.45308962
111813	0.13742580	0.13733646	38.42130192	0.13159943	0.13148252	36.46337799
111825	0.12822749	0.12817783	40.76262554	0.12095112	0.12086474	40.53139084
112053	0.12007243	0.12015499	44.76198838	0.10784955	0.10787324	44.62869668
112083	0.13904144	0.13885971	38.02423851	0.12781082	0.12775568	38.73936355
112092	0.12606973	0.12595618	36.53397218	0.13847978	0.13838679	36.55467067
112258	0.14320344	0.14328790	37.44560371	0.13884213	0.13869329	37.45392414
112563	0.14134545	0.14139645	36.94404176	0.14162856	0.14163388	37.36644763
112565	0.14640514	0.14634675	35.87720875	0.13027941	0.13007901	36.88553740
112621	0.14581198	0.14583729	32.10123856	0.14179590	0.14170797	33.11514851
112684	0.12549890	0.12557123	35.89077555	0.14350294	0.14333234	36.34917721
112724	0.13527629	0.13519319	35.03672132	0.12894681	0.12872092	34.57514553
113037	0.11526672	0.11525257	38.31686050	0.13636553	0.13619139	39.12493916
113082	0.12254796	0.12239342	40.95552755	0.13290004	0.13280466	40.88879954
113103	0.14133031	0.14121895	37.77136776	0.12562412	0.12557299	38.84020900
113189	0.12691431	0.12682473	35.63046022	0.12468853	0.12451704	35.83837023
113227	0.13713125	0.13702436	36.31202430	0.13743397	0.13733560	36.20834222
113388	0.14983619	0.14981174	36.03088649	0.14010309	0.14003469	35.26496003
113415	0.12941119	0.12935736	36.75524819	0.13722224	0.13723211	36.37466164
113469	0.13137581	0.13137279	37.77894258	0.13165422	0.13160289	37.98122269
113520	0.13851409	0.13851448	33.52743689	0.14044840	0.14040842	32.21454509
113531	0.14365722	0.14362550	39.49965926	0.14454092	0.14451341	38.79928189
113544	0.13894699	0.13896122	36.27833344	0.12880681	0.12872614	36.61115251
113547	0.12948216	0.12939883	40.88326850	0.12121831	0.12106050	38.63875156
113571	0.13556739	0.13548403	37.44843924	0.13295815	0.13275658	37.90597514
113619	0.14508553	0.14500838	36.68240366	0.13969791	0.13966199	38.16503511
113671	0.14969841	0.14960417	34.59029875	0.13390460	0.13395725	34.39802693
113731	0.12211691	0.12202625	42.29073040	0.12570062	0.12559307	42.84778978
113763	0.13654176	0.13669492	43.02964858	0.10716799	0.10702268	42.69252031
113782	0.13981212	0.13972596	36.41670353	0.13300166	0.13294848	37.03728904
113799	0.13996183	0.13989824	38.79125191	0.13186437	0.13168477	36.14833899
113820	0.13567337	0.13560633	42.64675247	0.12751692	0.12742990	42.95341978
113959	0.13118445	0.13126115	37.56141336	0.13627593	0.13627575	37.88004583
114011	0.14453739	0.14448519	42.53435189	0.12999730	0.12986210	42.46431691
114061	0.12344782	0.12342808	42.54166927	0.11979779	0.11961516	41.46843322
114070	0.14201009	0.14194924	38.74803835	0.14412136	0.14390138	38.28918974
114079	0.13841160	0.13842519	38.09426847	0.12639938	0.12629489	37.86017299
114158	0.11883161	0.11880245	40.97851381	0.12869866	0.12867468	39.42161654
114166	0.12988146	0.12994478	38.54363824	0.12216250	0.12213983	39.29385626
114182	0.14774534	0.14773509	35.44526739	0.13256508	0.13256467	35.52502608
114233	0.13955667	0.13929601	35.19212980	0.13689360	0.13668946	34.92402320
114265	0.13629511	0.13627952	39.85210092	0.14412400	0.14406246	39.66511534
114307	0.14788806	0.14793680	34.67815215	0.13439811	0.13438396	33.17268953
114395	0.12244550	0.12240939	48.31514298	0.11242481	0.11235574	46.60280315
114405	0.13662029	0.13651382	33.77421858	0.14433549	0.14421017	31.66174276
114411	0.14925422	0.14917914	32.49666316	0.14264726	0.14249910	32.00161190
114432	0.13919834	0.13916281	34.15140544	0.13121482	0.13109892	32.79188883
114433	0.14695922	0.14698466	32.89744406	0.14190115	0.14174798	31.56974579
114552	0.12379630	0.12376471	40.54976283	0.12164822	0.12164711	40.55995668
114562	0.13399544	0.13397803	38.87721163	0.12239699	0.12234416	39.02558744
114574	0.11499360	0.11485618	47.58788179	0.12813988	0.12811623	45.70898567
114659	0.13350992	0.13355567	39.26765203	0.12772324	0.12767711	38.37754450
114678	0.13395430	0.13391908	40.97962607	0.12261763	0.12254657	39.66657614
114737	0.13251293	0.13230545	35.88118198	0.12384787	0.12384814	36.28627506
114851	0.12964466	0.12959182	38.42726252	0.14082487	0.14076122	37.13923744
114882	0.14078727	0.14074510	34.38169748	0.12915515	0.12898523	33.78389546
114911	0.13143603	0.13139558	40.19896908	0.13626818	0.13627573	39.68564310
114973	0.14904733	0.14889669	36.09247970	0.13289269	0.13278339	34.89681585
115145	0.13119019	0.13115673	35.01357991	0.13690628	0.13673491	34.98844721
115206	0.13780104	0.13791562	42.05109864	0.13676137	0.13652505	41.81601972
115240	0.13165074	0.13163902	38.99553431	0.12887484	0.12883626	39.07121923
115391	0.12845877	0.12838139	39.29265399	0.13045996	0.13034656	38.33489487
115492	0.13009124	0.12996189	38.75494081	0.12873524	0.12864407	39.21532716
115493	0.13178706	0.13171937	38.27339639	0.11987546	0.11983733	37.42432103
115658	0.14456652	0.14461588	33.76061329	0.14015282	0.14006059	34.14909058
115725	0.14395933	0.14396990	32.84196057	0.13332070	0.13317088	32.75047655
