position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
113871	0.12287561	0.12280941	35.18932998	0.12276149	0.12261504	33.98286518
113916	0.12661676	0.12647297	36.29820936	0.12828683	0.12821333	35.53995675
113944	0.13377427	0.13360647	38.23963008	0.11940238	0.11932904	38.00148047
113945	0.12245555	0.12239501	39.02271501	0.10484663	0.10473246	38.54484658
114055	0.12617576	0.12603263	36.65272180	0.12521031	0.12514460	36.22157095
114135	0.11644720	0.11631112	37.76732930	0.11247496	0.11239690	37.66365605
114191	0.12877676	0.12849351	38.87036581	0.12224691	0.12223970	38.26759170
114338	0.12688001	0.12678527	37.01423919	0.12098476	0.12088614	37.17945444
114372	0.12176905	0.12162645	39.71202501	0.12302583	0.12304681	40.12301395
114430	0.11709593	0.11704793	40.20226288	0.11126018	0.11112541	41.36438021
114447	0.12644187	0.12625309	36.93600199	0.10991593	0.10979767	36.77702034
114497	0.12787485	0.12777647	35.57980274	0.12313821	0.12299833	36.94169281
114508	0.12211510	0.12194135	36.70762426	0.11814264	0.11821971	35.98426326
114548	0.12376345	0.12369568	39.58713566	0.11605883	0.11599732	39.39686092
114566	0.12374907	0.12371181	38.52406980	0.13802914	0.13802546	38.47127481
114673	0.12619894	0.12608657	34.15098816	0.12321393	0.12305316	34.80021123
114737	0.13129753	0.13121535	37.47376426	0.11727310	0.11716156	38.83220947
114769	0.11941857	0.11929267	40.52438687	0.11101478	0.11095954	40.31793672
114778	0.13751804	0.13747126	35.79247292	0.12227828	0.12224244	35.41759039
114783	0.12788045	0.12780693	36.50986899	0.11800296	0.11797363	37.36183303
114785	0.12524729	0.12514932	35.14127493	0.11741191	0.11726357	34.15392573
114796	0.11792590	0.11786912	37.26859841	0.12591093	0.12573350	36.54885591
114803	0.10764235	0.10754062	43.42998793	0.10902559	0.10888405	43.59685951
114829	0.11437929	0.11420773	42.59610041	0.11696651	0.11685448	41.71166246
114879	0.12847923	0.12824225	36.93701853	0.11165509	0.11154438	36.30129195
114947	0.13527973	0.13508538	35.41763140	0.12533204	0.12526555	33.96782131
114980	0.12563847	0.12554848	37.64915456	0.12017338	0.12006157	37.43129726
115031	0.12560358	0.12549467	34.76942142	0.11709891	0.11694996	34.64993836
115037	0.12192174	0.12186367	36.75191736	0.12710259	0.12692183	35.96230927
115097	0.11868630	0.11858303	44.51079689	0.10510895	0.10497971	43.94551933
115329	0.13383726	0.13382399	38.53903325	0.12343215	0.12343615	37.48116800
115406	0.12996339	0.12996405	37.24661355	0.12283835	0.12276236	36.42813963
115579	0.11969198	0.11958530	38.13895761	0.12033636	0.12027692	37.27663695
115716	0.12913699	0.12915657	39.07027127	0.13438915	0.13431915	38.20528477
115839	0.12816135	0.12817187	35.84263326	0.12524079	0.12513796	35.80467933
115879	0.13836894	0.13826271	36.58426106	0.11549091	0.11540022	36.28284609
115927	0.13149271	0.13135450	38.95182050	0.11788969	0.11776861	36.86764196
116014	0.12281213	0.12269882	38.28786035	0.10901450	0.10900742	37.44049606
116034	0.12887012	0.12878634	39.74413541	0.11081823	0.11075898	40.15737822
116161	0.11706847	0.11688860	38.92963482	0.10207831	0.10199521	40.17403857
116177	0.12299126	0.12286337	37.24070950	0.11172310	0.11161498	37.47508888
116204	0.11828697	0.11816697	42.86823412	0.11413625	0.11402419	42.28850812
116260	0.12550878	0.12536996	36.68597387	0.11986697	0.11989769	36.03684640
116437	0.13111983	0.13104754	36.59766172	0.12010846	0.12012187	35.45004146
116490	0.12188381	0.12174544	38.21016614	0.11498014	0.11491444	38.18740043
116514	0.12340087	0.12334972	39.95470667	0.12534171	0.12526935	36.97150632
116526	0.12352290	0.12352689	34.36022827	0.14136843	0.14128981	33.62487803
116696	0.13397310	0.13382557	33.28671184	0.12085855	0.12084733	33.73490445
116768	0.12358063	0.12345245	37.50524508	0.11747076	0.11736659	35.25899926
116946	0.11674629	0.11662061	39.80151564	0.11282729	0.11269022	39.00282743
117002	0.10967554	0.10958327	44.08313412	0.10912728	0.10908801	41.55763716
117188	0.11983663	0.11975861	44.80040628	0.10691451	0.10689711	44.17653205
117301	0.11945225	0.11937041	41.57857877	0.10920108	0.10909445	41.41633541
117393	0.13551444	0.13536877	36.52395403	0.12341713	0.12337939	36.27326134
117407	0.13692610	0.13693742	36.09644043	0.12185583	0.12188760	36.25825487
117419	0.13993388	0.13979107	39.90147027	0.11898746	0.11891848	38.37926354
117431	0.12336404	0.12322841	36.67827414	0.11393503	0.11388202	37.11848205
117454	0.12160684	0.12141147	40.00681633	0.11891202	0.11885893	38.05975384
117473	0.12925803	0.12914895	40.84738893	0.12576111	0.12569250	38.91773255
117578	0.12424405	0.12407547	40.10416932	0.11300479	0.11293226	39.28999678
117785	0.12512693	0.12512040	37.66785820	0.12098222	0.12095287	36.33141130
117852	0.12095718	0.12084993	35.17334819	0.12120185	0.12111563	35.27435753
117863	0.13349616	0.13331030	39.05819242	0.12211764	0.12201512	37.14327099
117988	0.12562853	0.12559902	34.69164380	0.11945530	0.11932930	34.12094115
118051	0.12135027	0.12132940	36.22195153	0.12344114	0.12343807	35.55408147
118158	0.12804889	0.12794796	34.07254947	0.12041735	0.12032810	33.69468944
118244	0.11924868	0.11923839	37.70124842	0.11649497	0.11629707	38.78620444
118284	0.12059019	0.12047644	41.92085021	0.11185531	0.11181820	39.65111438
118310	0.12771428	0.12766022	39.07232862	0.11301093	0.11286925	38.05552245
118316	0.12441783	0.12447582	39.92627753	0.10811828	0.10803962	39.61815000
118376	0.11308927	0.11302644	37.29593928	0.11154929	0.11149153	37.14933673
118469	0.12603004	0.12590738	34.66223455	0.11405749	0.11400676	34.73819854
118512	0.13829185	0.13820743	38.47111135	0.11906739	0.11892499	39.43561411
118556	0.13709370	0.13716236	35.81283633	0.13086837	0.13087642	34.84953843
118585	0.12944637	0.12927871	35.40965547	0.12527222	0.12516261	34.12721404
118701	0.12622291	0.12620180	34.49896480	0.12040125	0.12032104	34.89131802
118988	0.12063168	0.12050509	35.90323608	0.12908244	0.12917122	35.48405132
118994	0.11398845	0.11383076	42.08334884	0.10909685	0.10893523	41.72519560
119123	0.11805091	0.11792228	42.18333067	0.12125521	0.12116681	42.26711104
119180	0.11697938	0.11689727	41.83018802	0.10833273	0.10831870	42.24443566
119190	0.12296259	0.12281983	43.45171040	0.11659425	0.11645056	41.11920057
119467	0.11660878	0.11666167	41.77599709	0.12495470	0.12490110	40.71843580
119869	0.12157567	0.12145268	41.27503090	0.11745418	0.11728473	39.67251164
120208	0.12075779	0.12064104	45.09491997	0.10361974	0.10350124	43.92395965
120272	0.12749678	0.12753282	41.11196298	0.11606120	0.11602885	40.65298825
120540	0.12680068	0.12682412	34.43279569	0.12701546	0.12701988	33.61200256
120657	0.12328327	0.12322670	36.95396163	0.12649755	0.12645138	36.42890847
120662	0.12639132	0.12622696	36.38175335	0.12303792	0.12293156	34.51543315
120759	0.12124769	0.12138525	37.26098737	0.12012642	0.12007885	36.21283974
120777	0.13559497	0.13556437	32.78512452	0.12048447	0.12050971	32.72277327
120862	0.11790082	0.11785577	37.87859090	0.12179736	0.12167118	36.90829342
120990	0.11836827	0.11821896	40.85644754	0.11332605	0.11327174	40.03831498
120991	0.12297032	0.12285524	36.57592249	0.11160499	0.11147314	36.43396018
121070	0.11379750	0.11374526	41.14670933	0.10866147	0.10868626	41.65636065
121081	0.13524069	0.13515675	38.33906714	0.12667790	0.12669316	37.66757717
121105	0.12580223	0.12568457	37.76220276	0.12328725	0.12324177	36.85096285
121204	0.11926327	0.11920628	43.74438894	0.10933376	0.10925779	43.25996805
121246	0.12905372	0.12900029	37.30880655	0.11911730	0.11910905	35.56130261
121293	0.12235222	0.12219938	40.25480495	0.10788530	0.10777050	39.74650154
121316	0.12254300	0.12255462	40.13008638	0.11603108	0.11594092	39.99866133
121344	0.12205260	0.12200044	39.35129249	0.10068325	0.10064370	39.25600059
121357	0.12047525	0.12043213	38.12359504	0.11291232	0.11288752	37.32292892
121436	0.10695627	0.10681214	43.58035178	0.10162001	0.10153516	43.29414708
121526	0.13326948	0.13319658	37.36523468	0.12399209	0.12383536	37.67098815
121539	0.12581869	0.12574836	37.82840280	0.11447126	0.11444924	37.64958376
121567	0.13466792	0.13450539	38.51901891	0.10768734	0.10762863	38.07758110
121620	0.12812106	0.12805039	36.76597092	0.11754669	0.11749691	36.24258096
121674	0.13312650	0.13307798	37.12614705	0.12699576	0.12691085	36.64043289
121716	0.12870657	0.12851157	36.01808681	0.12165247	0.12164369	36.13628251
121717	0.12740429	0.12739910	39.88942677	0.11644496	0.11635387	41.75510412
121731	0.12196540	0.12192366	37.61975898	0.12196880	0.12191178	36.07381374
122108	0.12540456	0.12536451	36.07107931	0.11986707	0.11987646	35.09461920
122141	0.11806691	0.11797361	42.95143921	0.10998068	0.10989215	42.71522810
122165	0.10818516	0.10820947	46.52837810	0.11341116	0.11338744	48.34544630
122187	0.14107367	0.14100491	30.89621691	0.13481443	0.13469830	30.71918977
122199	0.12501977	0.12489330	39.37424362	0.11634371	0.11628098	38.98315658
122202	0.12573355	0.12566501	39.44020509	0.10268831	0.10265095	39.43898549
122249	0.11819098	0.11811019	39.97924498	0.12239766	0.12241826	40.02958614
122251	0.12367914	0.12365259	42.99303173	0.12172738	0.12162789	41.50116599
122258	0.11711688	0.11716614	39.62571753	0.11705176	0.11702317	39.61779466
122270	0.12396289	0.12382031	41.57813800	0.10628154	0.10617117	41.07973181
122384	0.12606167	0.12593489	39.13519202	0.12341452	0.12319026	41.45915727
122387	0.13293592	0.13281367	40.88548599	0.11037812	0.11032690	39.67803822
122427	0.12473122	0.12477179	40.49637157	0.10999244	0.10984837	38.82875188
122444	0.12365016	0.12345554	41.63380802	0.10865868	0.10863608	39.62518402
122598	0.12031166	0.12021972	42.07192508	0.10865900	0.10859199	42.48774229
122604	0.11576714	0.11571642	40.08503213	0.10746916	0.10740296	40.18910718
122662	0.12057681	0.12053548	40.94864425	0.11485909	0.11475343	42.97410531
122704	0.11870016	0.11860738	40.86504330	0.11246549	0.11238458	39.93182308
122742	0.11080598	0.11066970	41.65643163	0.11544141	0.11518925	40.89698011
122797	0.12577933	0.12558815	35.53329030	0.11863865	0.11852642	36.03919723
122842	0.13164864	0.13156832	38.31501948	0.12693017	0.12701817	37.91067547
122854	0.11211982	0.11204733	36.64431648	0.11779202	0.11770529	37.86447932
122877	0.11656258	0.11654889	35.49049788	0.11889804	0.11893512	35.30373384
122879	0.13135288	0.13129211	33.99120761	0.12090603	0.12083055	33.78584029
122880	0.12228243	0.12219453	34.41323100	0.11897180	0.11885183	34.46012067
122982	0.11703101	0.11688703	41.58409538	0.11159189	0.11149755	40.28849030
123023	0.13706363	0.13687408	33.77846818	0.12441488	0.12434428	33.77208677
123116	0.11731575	0.11715267	39.29681084	0.11056602	0.11048581	39.26066686
123345	0.09238746	0.09233076	63.83712798	0.08660287	0.08650428	60.72174894
123451	0.11195633	0.11190509	41.06544112	0.09991998	0.09980535	41.90817161
123578	0.10351034	0.10344492	43.22573472	0.09235678	0.09226176	42.75330708
123615	0.12659377	0.12655824	37.74650065	0.12815595	0.12803553	35.08187044
123658	0.11503804	0.11495826	51.67739943	0.09739943	0.09729231	50.05431541
123664	0.11920248	0.11901965	38.65956872	0.12080764	0.12062361	39.88402690
123672	0.11450706	0.11437169	39.16130670	0.11886710	0.11883282	38.83444005
123752	0.12032253	0.12028831	38.90883606	0.11997546	0.11999837	39.83150579
123856	0.13365344	0.13353964	37.41206537	0.11341069	0.11341871	36.27374270
123929	0.12658505	0.12657653	38.66116836	0.11963912	0.11954529	39.15481297
124012	0.13794731	0.13790008	37.23587588	0.14036800	0.14033489	36.92839359
124090	0.13398304	0.13374182	34.65824653	0.12608387	0.12605141	32.69721129
124235	0.12533533	0.12540310	36.87332828	0.11976780	0.11975237	36.18912084
124251	0.12288027	0.12270633	40.90081809	0.11707007	0.11706348	42.01488582
124293	0.11177497	0.11168240	42.37300805	0.11018204	0.11018967	41.30175754
124391	0.13064838	0.13046078	33.17679985	0.12931701	0.12923006	32.68921607
124401	0.12466983	0.12461592	33.81363400	0.12712411	0.12711345	32.86778901
124594	0.12702843	0.12685070	37.80394462	0.12408233	0.12397134	35.54391440
124679	0.12532431	0.12530122	37.24565501	0.12187497	0.12176154	35.99403571
124810	0.12430626	0.12420894	40.18516198	0.11192581	0.11179990	37.69701474
124832	0.12149379	0.12139310	36.92276739	0.11485910	0.11472302	36.75873155
124911	0.12197565	0.12175589	47.06844716	0.10750288	0.10746738	45.78978751
124964	0.11257134	0.11244673	46.91105851	0.10649412	0.10638687	45.83847479
125087	0.12671623	0.12661866	35.35330943	0.11977730	0.11963238	35.48723781
125275	0.11450355	0.11441682	42.98436064	0.11429591	0.11431771	42.44025866
125280	0.13376040	0.13364382	34.56314375	0.12585313	0.12577176	32.93104648
125525	0.13135401	0.13127919	32.88005096	0.13205502	0.13204173	32.06504866
125555	0.12102676	0.12097194	41.06746750	0.12739711	0.12733437	38.66920523
125760	0.12770120	0.12760498	36.68592645	0.11528931	0.11527214	37.31518007
125919	0.12546612	0.12544001	39.03028665	0.12726517	0.12716425	38.35006192
126001	0.14000026	0.13994533	35.93094980	0.12303181	0.12310044	36.09003894
126133	0.12138629	0.12129423	39.61638423	0.11672595	0.11672724	38.15609268
126203	0.11265169	0.11260816	42.24559937	0.11264989	0.11252988	41.86342003
126320	0.12307854	0.12300654	34.79616930	0.12886373	0.12884093	33.55046677
126340	0.11902179	0.11880988	39.83017405	0.10930114	0.10929311	38.53158352
126464	0.11403768	0.11399033	45.23382685	0.10671723	0.10663113	42.58748113
126492	0.11464356	0.11450273	44.59765503	0.11840961	0.11833199	43.71295935
126494	0.11281528	0.11272775	45.35365082	0.11522180	0.11516427	43.89724067
126520	0.11813872	0.11804716	39.10491469	0.12638805	0.12618182	37.96194485
126581	0.12716193	0.12704009	37.23502819	0.11811974	0.11803123	37.65026953
126591	0.12618972	0.12609627	38.57403458	0.13756486	0.13760078	38.22153097
126687	0.14192354	0.14200404	38.05966538	0.12549316	0.12546039	37.94241598
126780	0.12916600	0.12908236	39.13423643	0.12086039	0.12077495	36.95939549
126834	0.12929835	0.12928350	37.71227002	0.12938247	0.12927142	38.63958206
126925	0.11284720	0.11269850	38.16627977	0.10715574	0.10707955	38.91165281
126946	0.13250780	0.13242795	41.16093166	0.12058818	0.12061749	40.34816697
126965	0.12715071	0.12705942	35.67247589	0.12085637	0.12076139	34.46942686
127011	0.12187248	0.12177748	39.51440577	0.11053300	0.11046100	37.97792331
127184	0.12140571	0.12143058	34.18059079	0.12478285	0.12476482	34.87479097
127249	0.12106243	0.12098079	33.66471180	0.12717510	0.12718350	33.49944574
127312	0.12720368	0.12708792	34.53970333	0.12137858	0.12140122	35.01504350
127323	0.11507612	0.11499863	40.74574158	0.11511091	0.11505340	41.30232938
127347	0.12819068	0.12812198	40.20546589	0.10616026	0.10613014	40.06914933
127488	0.13890199	0.13884570	30.69534510	0.13004783	0.12994640	30.05085749
127647	0.12226184	0.12211080	36.94857404	0.11711107	0.11712844	35.59036436
127665	0.12595020	0.12582136	34.68542588	0.12908723	0.12902600	33.93234885
127781	0.14036511	0.14032133	39.15901194	0.12854196	0.12851914	39.46584129
127954	0.12046287	0.12044824	42.01985745	0.11595481	0.11591304	40.13157451
128067	0.13234267	0.13234229	36.14388811	0.11361573	0.11355291	34.94600425
128127	0.11696019	0.11689711	39.32187633	0.11666188	0.11650906	37.54560007
128204	0.12474443	0.12464729	38.14841028	0.12103060	0.12103463	38.96527405
128260	0.12214804	0.12210318	39.72876921	0.11514700	0.11505135	38.87506480
128286	0.12647050	0.12644592	40.68771321	0.12730973	0.12725264	40.96759798
128411	0.11935258	0.11929741	38.84075220	0.12027622	0.12028222	38.63244983
128456	0.12001823	0.11993705	40.13629577	0.11669484	0.11665562	39.41201794
128498	0.12421766	0.12414829	37.18695867	0.12479952	0.12469064	36.02418803
128504	0.13357102	0.13351250	37.24420986	0.11882855	0.11869623	37.14147900
128508	0.12845786	0.12824083	41.72238934	0.10638115	0.10637223	42.00138556
128645	0.12785364	0.12787982	33.54532447	0.12038421	0.12030086	32.72481964
128649	0.13625658	0.13614999	33.40826277	0.11976507	0.11982326	33.16364842
128684	0.13160746	0.13158912	32.95538774	0.12017565	0.12007045	33.33530787
128685	0.12251316	0.12242061	38.24088373	0.11485721	0.11477839	38.36309480
128696	0.11345969	0.11336017	45.51632294	0.10517484	0.10509714	44.91153589
128874	0.12112898	0.12104086	39.07738650	0.11232640	0.11220875	38.59953321
128886	0.11787427	0.11795503	44.92728879	0.11392410	0.11385606	45.78257629
128966	0.10563569	0.10553669	44.00449254	0.10452285	0.10442777	45.11818875
128973	0.11303472	0.11290855	46.53665726	0.11739842	0.11726839	46.50701238
129061	0.12946282	0.12934610	39.64623399	0.12203045	0.12189879	37.78496531
129110	0.12035452	0.12027461	37.93787343	0.11764709	0.11757927	36.86660246
129119	0.12849220	0.12833614	36.44603919	0.11934577	0.11921810	37.47329133
129126	0.11056992	0.11048382	46.52927013	0.10738157	0.10730296	45.19457536
129127	0.12758298	0.12760810	35.82227731	0.12664402	0.12657963	35.13321209
129191	0.11846130	0.11835794	40.43298170	0.12205495	0.12206413	39.50423463
129406	0.12024031	0.12024944	38.90049535	0.11186089	0.11180181	38.23839430
129433	0.12439739	0.12436951	44.25278151	0.09429451	0.09414515	43.55629682
129616	0.12185819	0.12185551	40.22621718	0.12563192	0.12556984	38.38384327
129666	0.11884510	0.11882875	36.61261857	0.11832282	0.11822919	37.60773153
129675	0.11419604	0.11414000	39.72527771	0.11552618	0.11553667	37.91844747
129768	0.11226071	0.11211931	38.66974965	0.12024899	0.12023062	38.42609230
129821	0.11422016	0.11406709	39.59029681	0.12006221	0.11996640	37.87670658
129905	0.11724201	0.11713854	37.29730037	0.12145581	0.12136367	36.45277262
129961	0.10477830	0.10462114	42.04287846	0.09954280	0.09949162	40.91861635
130080	0.11152807	0.11136447	38.24375285	0.13188192	0.13180975	39.11875957
130158	0.12192035	0.12181970	39.83459369	0.10877258	0.10861157	40.34799614
130241	0.11626150	0.11614724	45.59617987	0.10135406	0.10124632	43.24179835
130521	0.12927993	0.12921318	38.22101675	0.12626824	0.12615272	36.60100489
130591	0.11576656	0.11564261	43.58216796	0.09819301	0.09806428	42.12699990
130791	0.12618718	0.12603252	36.05056414	0.11667637	0.11669197	35.84155286
130888	0.13270998	0.13267179	36.37178690	0.11921621	0.11927269	36.82782329
130920	0.13036980	0.13019818	35.58124037	0.12008866	0.12001664	35.51670807
130948	0.12896895	0.12901891	35.94934697	0.11917592	0.11911914	35.90902441
131004	0.13512926	0.13505732	33.64462741	0.12477915	0.12466514	32.33156311
131107	0.13254363	0.13246099	34.66656245	0.11673810	0.11665525	32.72472720
131188	0.12821474	0.12819522	34.61934345	0.12978308	0.12965105	35.09430221
131196	0.13617722	0.13613999	35.24590633	0.11902816	0.11890464	35.05481603
131241	0.12786137	0.12775179	33.46507816	0.13618398	0.13601417	32.56888043
131410	0.11883746	0.11879623	32.72501101	0.11602919	0.11591499	33.06120744
131453	0.13262473	0.13248490	33.20062542	0.12797244	0.12792227	31.77740315
131534	0.12062558	0.12057608	39.45648586	0.11559381	0.11558936	38.62562902
131562	0.13033955	0.13017001	39.31615448	0.12403530	0.12403183	38.23594436
131563	0.11647083	0.11639302	40.01355379	0.11211238	0.11198935	40.40556994
131983	0.14835260	0.14834511	38.22514582	0.12776095	0.12766109	36.85504341
132017	0.12397680	0.12394820	40.55913077	0.10534641	0.10525437	40.32836099
132114	0.13964448	0.13964285	39.18997557	0.12845727	0.12852512	37.34283861
132471	0.12795297	0.12794628	34.07241659	0.12525795	0.12525362	33.63877394
132476	0.12355359	0.12350467	38.90325863	0.11845396	0.11831822	38.00605576
132480	0.11963300	0.11936235	39.71622379	0.10945696	0.10945469	39.72458315
132533	0.13108171	0.13095315	34.53103946	0.13338899	0.13322479	33.57368389
132562	0.13918683	0.13908312	33.31802883	0.12296462	0.12282534	33.17909378
132693	0.13211464	0.13199847	34.31647518	0.13300012	0.13289856	34.06627281
132934	0.13915984	0.13916443	34.39587817	0.12862503	0.12852900	33.78452423
132935	0.12872208	0.12862844	39.12862973	0.12050705	0.12048566	37.21673488
132943	0.13014164	0.13012909	36.94445752	0.12395578	0.12383630	37.21852559
132974	0.11490878	0.11489309	38.45380998	0.11749432	0.11743496	37.17917079
133017	0.12351537	0.12347401	38.71126599	0.12374700	0.12364987	37.86958837
133025	0.12427553	0.12419819	36.83750822	0.11085369	0.11078134	36.59265820
133047	0.12176143	0.12164943	38.66530331	0.12225212	0.12219918	39.39661295
133148	0.11426666	0.11416616	43.33982125	0.11037033	0.11033411	42.88517872
133447	0.11862156	0.11849464	38.87954535	0.12160291	0.12143481	38.34019389
133504	0.12742310	0.12740401	36.51747360	0.11878335	0.11861020	36.48078815
133544	0.11812604	0.11815476	41.97763774	0.11068890	0.11061665	41.46606224
133581	0.13206380	0.13200461	42.10085170	0.11491448	0.11485519	39.81243410
133754	0.12862396	0.12850026	41.40289579	0.12764891	0.12754126	41.56281143
133956	0.12744610	0.12731151	40.09307750	0.12234123	0.12211007	39.13791809
133976	0.12683674	0.12674113	40.32843593	0.11067149	0.11062684	40.21296803
134000	0.12191884	0.12179828	39.87905957	0.11855160	0.11840898	38.48926359
134104	0.12548916	0.12544289	37.50132834	0.12923757	0.12917777	36.76455704
134120	0.12228885	0.12222843	37.03423484	0.11368994	0.11366570	37.57897384
134138	0.11961109	0.11965961	37.86710862	0.12458360	0.12454769	36.54558626
134289	0.12030095	0.12027670	38.31429745	0.11835181	0.11821480	36.96603472
134380	0.11251511	0.11249609	38.07328872	0.11879777	0.11866273	38.57235439
134565	0.12420047	0.12409393	38.50340074	0.12395647	0.12386860	39.92361335
134636	0.12645833	0.12634927	37.36955596	0.11759781	0.11748441	36.28163933
134662	0.12456102	0.12447005	36.68755806	0.11497605	0.11491727	35.61264548
134707	0.11719798	0.11719009	38.64602329	0.11898473	0.11886645	38.06513620
134824	0.12862505	0.12846744	38.58969156	0.11458885	0.11450579	37.07052922
134868	0.12141513	0.12130380	38.61337537	0.11842405	0.11831931	38.35063605
134919	0.12807906	0.12788964	39.64593131	0.12504867	0.12493237	39.09350145
134964	0.11885940	0.11877983	40.72814677	0.12304702	0.12288552	38.03950398
135044	0.12483910	0.12476524	38.59594862	0.11501898	0.11489655	38.03098502
135103	0.12900898	0.12882973	35.27545553	0.12815145	0.12810669	34.83822899
135137	0.13199834	0.13190917	34.27590963	0.13293469	0.13285847	33.19825833
135260	0.12984888	0.12983516	39.22361553	0.12521803	0.12517612	40.38513501
135343	0.12196004	0.12179246	37.86077898	0.11132765	0.11127022	37.45660045
135427	0.13126635	0.13129024	39.05853869	0.12526525	0.12518504	39.42360362
135508	0.13387605	0.13376423	33.71049033	0.13478261	0.13468283	33.37958799
135512	0.13301258	0.13291758	39.92362107	0.12052681	0.12052351	40.58703534
135585	0.12547632	0.12531148	37.59795589	0.12507921	0.12490259	37.66025368
135691	0.13420094	0.13409312	36.35449082	0.11633834	0.11631450	35.82260303
135865	0.11460288	0.11453191	40.76074971	0.12005599	0.11999436	39.26467240
135987	0.11768213	0.11765203	40.85805496	0.11428560	0.11425294	40.28073439
136015	0.12693464	0.12684400	37.48068124	0.12045284	0.12034450	35.68920228
136095	0.13266848	0.13256100	33.19017302	0.14370745	0.14361223	32.46064598
136130	0.12128420	0.12114611	46.10001701	0.10290377	0.10291179	45.82511056
136206	0.13106244	0.13087900	37.60433522	0.12080587	0.12060914	37.27813952
136209	0.12927712	0.12919162	37.75224857	0.11985422	0.11965262	35.58029527
136216	0.12767131	0.12762716	38.85385276	0.11698539	0.11688568	36.89402189
136272	0.12958827	0.12951904	36.65690305	0.11838197	0.11827507	36.51063691
136352	0.12763203	0.12760940	35.63375298	0.12337837	0.12320854	34.09409084
136361	0.13248787	0.13237460	31.98860279	0.13527246	0.13513879	31.26327617
136497	0.12986903	0.12977333	39.93102048	0.10961726	0.10951415	38.39046636
136677	0.11272128	0.11272142	41.92263250	0.11757662	0.11754195	42.12802810
136683	0.12151445	0.12146284	40.49316736	0.12444344	0.12439360	39.93922907
136694	0.12471715	0.12447611	35.85999238	0.11866968	0.11867544	35.16421288
136889	0.11513454	0.11509517	44.17094034	0.10910988	0.10902963	41.40802633
136914	0.12462450	0.12450971	38.17993734	0.12654526	0.12643019	38.90303625
136975	0.12762357	0.12757268	39.33045934	0.11211071	0.11215518	39.56826791
137251	0.12019981	0.12014109	39.09299618	0.11325357	0.11321869	37.22354692
137334	0.13197085	0.13182897	43.15054430	0.11957579	0.11967896	42.22445682
137350	0.11390873	0.11384597	39.29104168	0.11607553	0.11594388	39.19574068
137390	0.12995420	0.12987647	37.44551939	0.11627150	0.11626672	37.24617736
137494	0.12445683	0.12430717	41.63459190	0.10857849	0.10849641	40.38676410
137565	0.12649517	0.12644571	34.76090446	0.13204861	0.13200402	34.73296931
137576	0.13999106	0.13988811	34.64622338	0.12081160	0.12064479	35.02900174
137616	0.12393545	0.12391783	39.02572752	0.10707427	0.10703897	39.34117836
137644	0.11227506	0.11219012	40.58527287	0.10019529	0.10008831	40.00867794
137755	0.11177759	0.11163511	41.81737940	0.11702942	0.11690520	40.80742961
137792	0.12958663	0.12950296	38.78122567	0.10967389	0.10965438	38.42646809
137802	0.11801100	0.11793944	42.27050769	0.11131098	0.11128114	39.61337161
137866	0.12993931	0.12978039	36.70388850	0.12295203	0.12285532	35.93518047
137953	0.12372464	0.12373501	39.26916380	0.11386599	0.11376606	37.63620368
138112	0.12508947	0.12500566	39.29327157	0.12349877	0.12337812	39.99753712
138254	0.13941787	0.13929531	35.14094757	0.12875707	0.12865036	35.12279601
138299	0.13263339	0.13254107	36.95863073	0.11117174	0.11112319	36.45025139
138459	0.13005890	0.13005582	36.63020012	0.12053634	0.12047896	36.31365826
138568	0.12472849	0.12463785	37.40656463	0.12094824	0.12096083	36.33627375
138654	0.12637057	0.12624483	38.70432763	0.11575398	0.11573400	38.37701866
138812	0.12557843	0.12548012	38.22556656	0.12360492	0.12340864	36.24464014
138946	0.11479592	0.11471679	41.69637908	0.11436081	0.11430230	39.77316041
139006	0.11695222	0.11695171	41.00393969	0.11468263	0.11459234	41.24596378
139176	0.13256474	0.13241969	37.31175831	0.12890113	0.12885701	37.73858875
139407	0.12937205	0.12947128	40.48226526	0.12980652	0.12965491	39.00125920
139436	0.11044948	0.11043384	46.79016007	0.10667940	0.10656965	47.11400373
139678	0.12202834	0.12191293	36.50487878	0.12023609	0.12019411	35.37132257
139977	0.11642157	0.11636732	47.14653102	0.10263587	0.10254755	46.19583968
140039	0.11288713	0.11276006	46.60385688	0.11298402	0.11287896	45.88480986
140044	0.11719907	0.11714259	44.78325954	0.10863325	0.10854634	45.24254372
140154	0.12100514	0.12095995	39.39776449	0.12033404	0.12022158	41.18437698
140174	0.12151122	0.12142392	40.39452994	0.10963390	0.10958949	40.01201347
140216	0.12002542	0.11988473	41.22723375	0.10676772	0.10663620	40.43142479
140315	0.12276342	0.12269347	37.54024550	0.11472938	0.11473772	36.61719485
140370	0.11262531	0.11261999	38.13576876	0.12014158	0.12009943	38.90178401
140412	0.11617760	0.11609305	42.12843467	0.10753185	0.10754853	41.16524010
140576	0.12950599	0.12935009	38.31043337	0.12656488	0.12647718	37.90148485
140583	0.11675825	0.11663652	44.43927572	0.11464957	0.11461748	43.44689325
140746	0.11343904	0.11336157	46.09885777	0.10483304	0.10475586	46.00273348
140791	0.13775939	0.13761467	34.00523422	0.12809709	0.12797829	32.96449888
