position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
133999	0.13920517	0.13921772	37.98964138	0.13166256	0.13168246	36.79908654
134036	0.15748745	0.15744850	37.22782986	0.13785747	0.13781071	38.64230611
134052	0.14693552	0.14685738	37.05426748	0.13190271	0.13194156	36.96118382
134087	0.15318964	0.15323171	36.99485455	0.15981369	0.15979456	37.74548944
134102	0.14443260	0.14443035	34.77899254	0.13976828	0.13980592	35.10829852
134145	0.13714422	0.13720304	43.57940341	0.12723392	0.12724946	42.68360078
134157	0.14227289	0.14225894	39.19620252	0.13621879	0.13619385	39.15347639
134262	0.15091196	0.15094502	37.66141069	0.14792921	0.14795025	37.28396363
134311	0.15517593	0.15511310	35.32843164	0.12893336	0.12899739	34.24714138
134487	0.14279744	0.14281358	39.38056789	0.12987595	0.12986791	35.82350832
134489	0.15323229	0.15330901	39.56494229	0.12974153	0.12970870	37.55871223
134490	0.14119152	0.14114125	41.30483793	0.13327345	0.13322524	40.95755364
134496	0.14622972	0.14621650	34.83619055	0.13619732	0.13621029	33.88229148
134551	0.14384471	0.14386417	40.81979583	0.13300573	0.13307027	39.05696038
134646	0.13812148	0.13813449	39.76522812	0.13141468	0.13146134	38.10804778
134682	0.15651024	0.15652070	36.92549695	0.14608454	0.14610091	37.42628619
134694	0.14921659	0.14920875	37.32418401	0.13146170	0.13145648	37.34383089
134794	0.14420558	0.14424638	40.57204498	0.12935112	0.12944961	40.66477664
134799	0.13337919	0.13344792	41.75728006	0.14185391	0.14190299	41.72845704
134838	0.15228949	0.15224349	31.88343924	0.14508920	0.14504594	31.98568893
135244	0.13144947	0.13144828	39.31050175	0.13159586	0.13160087	38.64487621
135376	0.15043027	0.15045114	35.44678345	0.14709886	0.14716133	35.02488943
135394	0.14175341	0.14177258	40.35092107	0.13421147	0.13418159	38.68004953
135490	0.13997476	0.14001160	35.07906007	0.13367156	0.13373060	34.82242652
135545	0.13901402	0.13898828	38.89746395	0.14405767	0.14406483	37.13793952
135566	0.13479905	0.13484390	35.91895987	0.13699844	0.13695693	36.85098293
135660	0.13261896	0.13273076	38.65261871	0.12370484	0.12372218	38.19100904
135672	0.13664054	0.13666090	39.47196910	0.12990778	0.13001869	39.09592158
135764	0.13801241	0.13809881	40.44333603	0.13551234	0.13554791	39.36786556
135867	0.13855319	0.13858255	39.94050468	0.12959048	0.12962347	38.67382548
135879	0.13717931	0.13717233	33.39977834	0.13181065	0.13188468	33.72593738
135908	0.14443424	0.14449435	38.18256383	0.13761894	0.13768403	38.76516572
135946	0.14375816	0.14374922	36.65586290	0.13970882	0.13982315	34.59534553
135963	0.15768772	0.15776257	33.44142907	0.14975512	0.14985706	33.28319360
136107	0.15050023	0.15055300	36.18431227	0.13428522	0.13430485	35.54832449
136177	0.14384731	0.14390538	37.27251666	0.13788075	0.13791081	36.69561516
136215	0.13920598	0.13921329	37.31987568	0.14463816	0.14469317	35.78253968
136223	0.13024944	0.13028899	40.87964406	0.12963695	0.12972965	39.53918776
136262	0.14149671	0.14156109	37.18724380	0.14250575	0.14253649	36.13277609
136299	0.13485235	0.13486508	43.35699287	0.12930589	0.12937318	40.82587705
136322	0.12764484	0.12768207	39.75940295	0.13302302	0.13306675	39.45773683
136330	0.12947406	0.12950433	43.20417028	0.12372013	0.12379148	42.81283275
136373	0.12256523	0.12257516	39.91375714	0.13718605	0.13719589	41.90689679
136384	0.12655763	0.12657697	44.11092518	0.12163521	0.12170339	43.56327974
136394	0.15271003	0.15267763	37.90215105	0.14408627	0.14414828	38.15627294
136419	0.13537421	0.13547407	43.07477005	0.11740048	0.11745440	41.99072063
136430	0.13103317	0.13106770	41.37863058	0.13451733	0.13451467	40.72954912
136484	0.13978584	0.13979204	39.69315063	0.13951293	0.13955013	38.89102341
136504	0.14474596	0.14477897	34.54446555	0.14080353	0.14083195	34.37247080
136589	0.13895385	0.13895339	37.07521312	0.13410811	0.13416474	36.23066650
136670	0.14205354	0.14211417	39.13247023	0.13404811	0.13408509	38.66289104
136743	0.14458880	0.14460091	43.67414786	0.12958611	0.12961765	42.87779524
136859	0.14238841	0.14238722	41.49714655	0.12494467	0.12499814	39.56779942
136860	0.14732473	0.14736500	35.57100495	0.14910714	0.14919888	36.62446806
136956	0.14651312	0.14647984	37.60090038	0.14888331	0.14888009	37.90412527
137020	0.12647265	0.12647180	42.02899891	0.12404635	0.12404403	42.10030481
137118	0.13577544	0.13577044	40.02977416	0.12731898	0.12734735	40.71031051
137125	0.13318210	0.13328033	43.28686224	0.12155236	0.12159466	42.92570961
137147	0.14008653	0.14012364	42.24276201	0.12738439	0.12740320	42.65126345
137176	0.12423723	0.12421965	42.19542070	0.12626494	0.12625545	41.95489641
137177	0.13855118	0.13866111	39.57550536	0.13082976	0.13087067	38.81704293
137194	0.14272164	0.14278866	36.94973184	0.14835737	0.14840346	37.06414592
137265	0.13359231	0.13355860	40.21631937	0.13091275	0.13090614	39.64057677
137294	0.14755953	0.14769055	39.00087415	0.14720555	0.14731837	38.10217160
137366	0.13159824	0.13161811	37.76655124	0.12924923	0.12929270	37.77244961
137374	0.14408928	0.14418125	35.30161159	0.13585989	0.13593633	35.16998862
137436	0.14734128	0.14741555	38.07794685	0.12655339	0.12653677	36.97270029
137478	0.13246593	0.13252134	40.28084632	0.14788290	0.14786659	39.63269887
137533	0.13525432	0.13532490	39.95554969	0.13044160	0.13044029	38.72103465
137611	0.14837362	0.14845773	38.28362166	0.13870505	0.13879853	39.43870374
137676	0.15085056	0.15090470	38.73766143	0.13877840	0.13878333	37.40824130
137814	0.13823502	0.13822676	42.51169431	0.11955811	0.11961704	43.96320734
137857	0.13423225	0.13431285	37.39426518	0.12837039	0.12840933	38.07544371
137872	0.16440763	0.16440107	37.81161824	0.15248594	0.15252982	37.30269749
137907	0.13701037	0.13706790	38.17489590	0.13578932	0.13590278	39.17865812
137921	0.13234744	0.13236795	39.66761821	0.12267513	0.12269438	41.44978558
137961	0.13846667	0.13850070	42.46338327	0.11701578	0.11704850	40.80581640
137989	0.13521279	0.13520340	41.93557992	0.12551175	0.12549401	40.41232462
138034	0.14706769	0.14708769	41.33345894	0.13335716	0.13342879	40.40871277
138096	0.15013399	0.15013805	39.84074212	0.13407435	0.13410369	39.60119063
138240	0.13829291	0.13828421	40.66652085	0.12107847	0.12111998	41.97904975
138401	0.13544213	0.13539547	40.38382692	0.11311431	0.11313498	40.99078202
138420	0.13211252	0.13211299	42.99922028	0.12487326	0.12492190	41.62699030
138447	0.14573799	0.14576580	42.27571675	0.12438306	0.12437634	41.53783886
138456	0.13412291	0.13406902	44.63415339	0.12972420	0.12974410	43.80869559
138518	0.14094036	0.14099454	38.82461786	0.13715427	0.13720231	38.44393673
138539	0.14460310	0.14468120	37.40754783	0.13696557	0.13698153	36.41698685
138569	0.13929369	0.13931483	39.49395686	0.13232126	0.13234226	38.39040523
138662	0.12574327	0.12573430	47.12456649	0.11635331	0.11634390	48.42358815
138712	0.13618764	0.13619871	40.59347398	0.12710746	0.12714480	39.35207073
138749	0.16311652	0.16310517	36.63259458	0.14647755	0.14653140	37.09916040
138753	0.14650024	0.14656579	36.58456317	0.13470860	0.13474454	37.26803716
138905	0.14427393	0.14429874	36.57743584	0.15594554	0.15593027	36.72024851
139018	0.14200397	0.14200282	42.96281498	0.12857971	0.12862634	42.57244258
139083	0.14497539	0.14502106	36.55905550	0.13874827	0.13879982	38.05961510
139104	0.13773107	0.13777286	43.92269353	0.13431262	0.13433448	44.85171605
139114	0.14284477	0.14289186	41.88608109	0.12608368	0.12608749	40.95686055
139201	0.14474779	0.14478590	38.92014380	0.14104866	0.14104724	39.64895527
139279	0.14256082	0.14251787	36.01298562	0.13866172	0.13864858	35.59945563
139380	0.14706009	0.14714510	38.20889291	0.14688637	0.14686874	37.79298191
139397	0.14705864	0.14705404	39.78856530	0.13063619	0.13063132	39.74026076
139404	0.14019708	0.14018842	39.93094316	0.13564736	0.13561922	40.09456428
139504	0.14485235	0.14487564	38.88807573	0.15055119	0.15061773	38.57198431
139533	0.14289671	0.14291220	38.24034298	0.14376521	0.14380299	37.36614341
139537	0.15011257	0.15015402	36.95311347	0.14248995	0.14255514	37.14750604
139656	0.13458013	0.13465984	42.45572392	0.13571760	0.13577358	41.74165273
139727	0.14108319	0.14110376	41.04079145	0.13322789	0.13328456	39.36711837
140142	0.13683287	0.13692389	34.71206285	0.12387837	0.12389675	34.25490197
140252	0.13515372	0.13517199	37.34682966	0.13550528	0.13551556	37.63251764
140316	0.15418545	0.15423108	34.99209485	0.14155418	0.14158916	34.09287902
140500	0.13650590	0.13660105	36.80190376	0.14412328	0.14414589	37.20413034
140532	0.12852814	0.12850207	45.26592358	0.11496291	0.11497745	42.80519315
140797	0.14320651	0.14316550	36.30866557	0.13532494	0.13537661	35.60251245
140880	0.13765131	0.13766722	41.80121085	0.12653598	0.12657960	42.38648288
140963	0.16100087	0.16103339	38.17355163	0.13990384	0.13989356	37.60378947
141013	0.13150089	0.13153147	41.52579065	0.13614436	0.13622955	40.06111133
141321	0.14217435	0.14212582	40.82835590	0.13109175	0.13112338	41.71226138
141405	0.15781967	0.15781811	33.55910627	0.14845368	0.14846492	33.38789017
141410	0.14157815	0.14159611	38.91758374	0.13324357	0.13323339	38.19817236
141475	0.13072691	0.13076932	41.08320853	0.13289262	0.13297067	42.32350832
141681	0.14388614	0.14388317	38.98095149	0.13432479	0.13441161	37.65924715
141719	0.14725610	0.14726706	34.97786540	0.13503398	0.13506330	34.53555677
141839	0.14524261	0.14528722	34.18451635	0.13513164	0.13520208	33.37169699
142014	0.12476895	0.12479154	44.25086654	0.12252875	0.12255834	41.98724488
142071	0.13336734	0.13331775	39.94172909	0.12673507	0.12680060	39.55023959
142075	0.14571583	0.14575145	34.56827130	0.14070087	0.14073319	33.99516776
142085	0.14605036	0.14604217	35.10550698	0.15480005	0.15476814	33.62036582
142223	0.12069169	0.12073164	45.51542349	0.10259793	0.10261135	45.87416088
142226	0.14884750	0.14890529	34.65236487	0.14665157	0.14664055	34.09485819
142488	0.14648885	0.14655246	36.08339249	0.13023392	0.13027401	37.43127704
142516	0.14160267	0.14167131	40.80162407	0.12379538	0.12384457	38.61284660
142520	0.13680669	0.13692999	38.99514665	0.13292202	0.13293125	37.16562783
142842	0.16327239	0.16329622	36.03408663	0.14615826	0.14618889	35.40025776
142856	0.13875660	0.13881056	38.37538439	0.13440021	0.13438469	38.26594011
142911	0.13998077	0.14007473	38.07394729	0.13327352	0.13330520	37.95480486
142952	0.14021712	0.14024089	37.84599035	0.12854985	0.12856205	35.93933888
142953	0.14379805	0.14383979	39.72485272	0.13414268	0.13411296	40.82086464
142967	0.14306208	0.14305069	37.43872705	0.12469167	0.12473573	35.55921490
143080	0.13873613	0.13873585	38.47878923	0.13758635	0.13770750	38.22130992
143090	0.12313504	0.12320242	40.71994042	0.14359866	0.14361625	39.56750304
143097	0.13254981	0.13255235	41.49300987	0.12342457	0.12345767	39.66860795
143130	0.15024084	0.15028573	37.48398820	0.12984534	0.12989093	36.41182014
143368	0.14666573	0.14664422	33.41311204	0.14819368	0.14826882	32.33083013
143407	0.13498234	0.13502237	39.42741080	0.13625239	0.13627512	39.37853221
143595	0.13624428	0.13624286	37.74641571	0.12979629	0.12980837	37.38688360
143696	0.15567556	0.15580504	33.14766335	0.14709041	0.14707450	33.47167333
143776	0.13576194	0.13578168	39.53740140	0.12982366	0.12979274	39.05120169
143860	0.13552961	0.13553301	32.62269760	0.13486519	0.13495696	32.49687289
143924	0.15208898	0.15215600	31.41586359	0.13690993	0.13693974	31.96229684
144017	0.15804737	0.15806748	34.24002371	0.13250062	0.13259960	36.09219106
144194	0.13458466	0.13457710	35.49745030	0.14535243	0.14535743	35.73556451
144367	0.13212696	0.13214359	44.25393266	0.12850987	0.12849703	44.01686478
144383	0.15315036	0.15313369	39.71234815	0.14874724	0.14879352	38.75848802
144561	0.15359579	0.15356041	40.39946414	0.13113292	0.13117151	39.21771681
144591	0.13797981	0.13797261	37.50711199	0.13224922	0.13233429	38.36231600
144730	0.15332235	0.15340471	38.29492673	0.14586543	0.14589343	38.07462356
144744	0.12893784	0.12897081	43.37010139	0.11498899	0.11502671	42.49963598
144816	0.13570847	0.13574946	42.22824829	0.12378709	0.12375642	41.02953644
144883	0.14058905	0.14057362	40.24273010	0.12878089	0.12880697	38.10456746
145080	0.14923760	0.14925344	38.64658437	0.13689226	0.13683995	39.61717662
145085	0.14849583	0.14856763	41.64618237	0.13672566	0.13675889	40.06185838
145136	0.12453055	0.12454457	47.76137802	0.13119168	0.13123597	46.54964990
145154	0.14077342	0.14074379	36.66197198	0.13781052	0.13774323	36.75877020
145267	0.14499801	0.14505121	36.64375136	0.13517109	0.13516958	35.06615238
145268	0.13859910	0.13857865	38.94511407	0.13885745	0.13892226	40.62802710
145319	0.14475574	0.14479326	40.06015390	0.14054765	0.14053282	39.42276063
145547	0.14928028	0.14926708	33.89750500	0.15360496	0.15359059	33.26285075
145560	0.13925650	0.13924877	40.49941820	0.13076798	0.13084399	41.45280173
145581	0.14092663	0.14090925	40.17427491	0.14205727	0.14205284	40.41120421
145594	0.16045070	0.16048675	35.48938850	0.14413833	0.14414285	34.04888909
145616	0.15139143	0.15141271	34.20321774	0.13644504	0.13646860	33.57490837
145657	0.15306333	0.15311834	37.15977446	0.13507205	0.13504892	37.53282105
145720	0.13543309	0.13549408	36.58768389	0.14518717	0.14522163	35.97670605
145841	0.14484313	0.14483453	39.25375397	0.13612465	0.13610403	39.18877085
145889	0.15362345	0.15365123	35.44848862	0.14164631	0.14167751	35.08108664
145893	0.13702357	0.13708307	39.71402908	0.14466435	0.14466868	40.77745251
145943	0.15491462	0.15486634	37.35905002	0.14751447	0.14751837	37.37530763
145982	0.13007946	0.13009999	41.79398863	0.13366739	0.13363053	39.81310353
146053	0.14467588	0.14477223	41.62774174	0.11767202	0.11770824	40.10291031
146063	0.13744083	0.13745235	38.16151349	0.13279454	0.13285646	38.54192523
146073	0.13051184	0.13051824	41.93353309	0.13136679	0.13143557	41.39904561
146156	0.12803311	0.12810585	41.64276447	0.13019821	0.13023101	39.50186452
146163	0.12107794	0.12102999	34.96458491	0.15415656	0.15420881	34.19242938
146190	0.14360728	0.14361943	37.40803061	0.13701880	0.13710026	36.89522331
146247	0.13767996	0.13772364	42.99648364	0.12869766	0.12871189	42.77376610
146463	0.14651840	0.14657025	37.71595154	0.14012377	0.14020749	35.80229476
146510	0.13678858	0.13682916	36.72869683	0.13960248	0.13963607	34.96036682
146550	0.13983328	0.13992274	41.21893619	0.13130643	0.13130327	39.73814000
146665	0.13374676	0.13372735	37.73554656	0.13988286	0.13993818	37.94218491
146693	0.14131253	0.14132122	39.94771480	0.13449643	0.13456997	38.25287979
146795	0.14279582	0.14286008	38.72281143	0.12882801	0.12889863	37.28393309
146847	0.13486367	0.13489193	37.35687961	0.13238737	0.13241857	37.94873012
147039	0.15268127	0.15268499	43.55054213	0.13204348	0.13200438	43.04293252
147327	0.13637092	0.13641446	37.63314691	0.13397843	0.13400579	36.79260783
147329	0.14365276	0.14370068	38.60082650	0.14856458	0.14856485	36.30036415
147742	0.13911318	0.13918314	37.84595456	0.14262244	0.14263657	37.51459762
147845	0.13225097	0.13219017	45.95743210	0.12151991	0.12155568	47.13088140
147928	0.13912184	0.13918750	37.26145692	0.13590400	0.13593219	37.25967996
147935	0.12623840	0.12628690	45.07319186	0.11924713	0.11932759	43.54798447
147958	0.15993872	0.15992426	32.05332929	0.14540044	0.14542389	32.23452226
147971	0.15071036	0.15077137	39.83698622	0.13272482	0.13276002	38.20827708
147981	0.13702542	0.13707692	38.94803464	0.13907341	0.13907718	36.68254057
148117	0.11752801	0.11762533	45.88175069	0.12574713	0.12582276	43.44227963
148247	0.14718254	0.14716923	37.01490984	0.13756047	0.13761481	36.74052879
148271	0.14070769	0.14076071	42.74032088	0.12407919	0.12410010	40.46877739
148345	0.14242852	0.14239197	38.28361545	0.13686842	0.13695769	37.29594959
148385	0.14484865	0.14487835	38.06459435	0.12983769	0.12988347	35.98673642
148412	0.14984604	0.14984179	37.60333988	0.14694289	0.14699237	36.23975679
148491	0.15554464	0.15557105	36.77629113	0.15192447	0.15186537	37.06388689
148524	0.15387842	0.15389583	37.51300933	0.15390528	0.15396402	37.21704449
148533	0.13012621	0.13016160	40.94510649	0.12736702	0.12739700	40.06433897
148565	0.14229288	0.14234594	37.46251585	0.12488393	0.12484249	37.43758532
148574	0.13488890	0.13489576	40.99656298	0.12777247	0.12776800	39.72721477
148612	0.15088745	0.15094273	37.06731164	0.13511381	0.13514079	35.80517867
148709	0.15760010	0.15767358	33.31461365	0.15954968	0.15958122	31.82995564
148811	0.14242100	0.14241875	39.57175417	0.14310008	0.14313588	37.21423394
148884	0.14831568	0.14835842	33.91719838	0.15417230	0.15420874	34.31745070
148983	0.14241234	0.14244672	36.67724627	0.11890621	0.11893246	37.72783551
149009	0.14600666	0.14601297	33.52206174	0.13149658	0.13149450	33.50417494
149033	0.11977349	0.11986468	43.81205035	0.12566977	0.12571079	44.18307759
149177	0.13997522	0.13991612	37.66582634	0.14775029	0.14781897	38.76470442
149216	0.15496737	0.15498824	36.54304627	0.13021788	0.13033529	37.04555279
149326	0.15106545	0.15112957	38.51227564	0.13643910	0.13653501	38.21935054
149332	0.13566418	0.13562255	41.43729081	0.13075111	0.13078284	40.85612420
149402	0.13899683	0.13903611	41.20431174	0.12803748	0.12807625	40.72143932
149486	0.12684847	0.12691161	41.75443253	0.13901220	0.13908906	39.93026271
149519	0.13624776	0.13628442	45.71012298	0.12062630	0.12063022	45.36748445
149566	0.13680216	0.13683376	47.81850161	0.11136842	0.11139860	44.93729844
149660	0.13637526	0.13638755	40.22759105	0.12094007	0.12105311	40.07590490
149757	0.14140879	0.14143922	35.24173500	0.13845653	0.13853982	35.31535966
149840	0.13807246	0.13806755	38.46851925	0.13194857	0.13195326	38.28383443
149847	0.13783430	0.13780872	36.67812978	0.13241100	0.13242521	36.26785382
149853	0.15010268	0.15011835	37.48006928	0.13094875	0.13095671	37.39623653
149870	0.13576690	0.13575439	34.31799889	0.12888019	0.12891308	34.02498239
149872	0.13904135	0.13906806	37.77364964	0.12963498	0.12965855	35.99387915
149876	0.13873231	0.13878844	37.23660911	0.13284311	0.13289724	37.04992755
149936	0.14052776	0.14051980	43.63303398	0.13101715	0.13104936	40.72685249
150032	0.12745516	0.12750148	49.14482908	0.11518528	0.11521443	48.58811283
150041	0.14041055	0.14043803	42.27524525	0.12441056	0.12447975	42.68891105
150091	0.14330675	0.14336936	33.93002299	0.14485053	0.14494346	34.14167707
150115	0.12322998	0.12322417	46.16582067	0.12319652	0.12322677	43.94336329
150272	0.13749662	0.13756455	42.50947036	0.13209635	0.13209504	41.67920001
150310	0.11377025	0.11372578	52.60888217	0.11660262	0.11667572	49.41607950
150368	0.10663763	0.10670985	53.04709091	0.11722861	0.11724821	49.30416813
150411	0.10511059	0.10509971	66.27731860	0.10248839	0.10254417	64.08751778
150489	0.11956648	0.11962246	52.16767656	0.11937335	0.11940298	51.54941923
150502	0.11434288	0.11438653	58.92766599	0.10653814	0.10651977	55.74631103
150513	0.11826207	0.11829925	58.25449854	0.11256088	0.11263214	55.05092690
150551	0.10218703	0.10221697	62.62818449	0.09601127	0.09603489	58.90070442
150579	0.10681266	0.10686265	64.08429121	0.10862914	0.10865249	63.32515893
150600	0.12138856	0.12142274	57.29730013	0.10344242	0.10353040	55.38070629
150762	0.13656382	0.13657590	39.60342616	0.13388745	0.13387804	39.00042150
150835	0.12613131	0.12617347	48.43321294	0.11390867	0.11394331	47.72307057
150930	0.14546280	0.14553485	38.22977385	0.13690224	0.13692149	37.85758701
151033	0.15467148	0.15472820	40.15624233	0.13473835	0.13478272	40.56805400
151055	0.13795926	0.13799229	41.09184330	0.12175583	0.12184455	41.86358766
151077	0.13460378	0.13465406	39.95056917	0.13792225	0.13790030	39.01241690
151083	0.13887695	0.13887624	42.59703876	0.12134076	0.12138395	42.88477243
151090	0.14826647	0.14835244	36.80694301	0.14585585	0.14593052	36.68410447
151112	0.14338453	0.14342550	42.36882734	0.12453606	0.12460394	41.98282827
151219	0.15567026	0.15576416	37.66486136	0.14199813	0.14196997	37.59027665
151430	0.14454959	0.14452343	37.58569217	0.12681079	0.12681510	37.97730892
151461	0.14364958	0.14361196	37.43613348	0.15190166	0.15194147	36.32143740
151753	0.13363927	0.13371276	40.06802188	0.13578408	0.13583254	38.77719647
151776	0.14474705	0.14473827	37.02486009	0.14740641	0.14749239	36.45253204
152003	0.13121881	0.13124862	40.25291971	0.12643559	0.12644791	39.54790765
152195	0.14401838	0.14403054	34.77692621	0.14240976	0.14238212	34.43734319
152312	0.14492490	0.14498911	38.30018472	0.13574519	0.13578602	37.31297651
152425	0.14228554	0.14230968	40.01507411	0.13045182	0.13042557	38.31901135
152602	0.14760907	0.14765092	37.35737940	0.13169731	0.13174222	37.38247141
152667	0.14289246	0.14292567	35.01206980	0.13801180	0.13806129	33.67947561
152691	0.12071438	0.12079672	43.80129680	0.11616504	0.11615767	41.07168550
152781	0.14468963	0.14467194	41.86546647	0.13830755	0.13833108	40.19121933
152888	0.13678923	0.13682116	40.73376319	0.13798781	0.13798769	40.77315907
152916	0.13422976	0.13427985	36.35482513	0.12639885	0.12642594	36.64147271
153020	0.15372052	0.15373130	37.17494742	0.14609403	0.14616400	36.22257966
153035	0.13935421	0.13938281	36.81205198	0.14573588	0.14575592	35.00999642
153353	0.12122310	0.12130164	46.87578096	0.13338946	0.13346977	46.24834385
153426	0.12901839	0.12906892	44.08877333	0.12959868	0.12963721	42.41802642
153459	0.15098556	0.15103838	39.99695105	0.14947456	0.14950549	39.26648216
153537	0.13323782	0.13329098	34.49923001	0.13954456	0.13962299	34.45023547
153596	0.14302307	0.14304252	42.30616102	0.12402381	0.12409739	41.42111460
153758	0.15354744	0.15363779	38.06391865	0.12708313	0.12709487	37.39469665
153785	0.14512490	0.14519257	35.54231545	0.13211614	0.13219623	35.30188121
153892	0.13025139	0.13028291	40.44910974	0.13132169	0.13140408	40.47319999
154176	0.13702016	0.13708376	38.62240522	0.14238640	0.14241741	38.63717453
154216	0.14163850	0.14166321	39.80918232	0.12481804	0.12486055	38.81343348
154258	0.12656245	0.12659674	41.51833405	0.12704987	0.12710249	39.33339918
154296	0.13343255	0.13337338	40.63388152	0.12914848	0.12911045	38.98454760
154417	0.14296929	0.14302558	36.09116209	0.12991596	0.12995327	35.09729703
154419	0.13699970	0.13701202	37.07101416	0.13867975	0.13874531	35.54103616
154421	0.13826212	0.13828461	37.45193222	0.13687244	0.13694789	35.33910985
154429	0.13970765	0.13973085	43.42432706	0.13562285	0.13560517	43.44040426
154578	0.13134103	0.13133948	40.73129799	0.11974561	0.11976875	39.88395525
154664	0.13020223	0.13018073	42.43285198	0.12921057	0.12918933	40.94924613
154678	0.14135986	0.14138164	35.72415378	0.13995097	0.13997592	34.74965764
154755	0.14913372	0.14917051	35.92165451	0.14628206	0.14628976	35.23906800
154763	0.14627514	0.14636998	31.90875210	0.16539935	0.16546690	31.05484409
154777	0.15885547	0.15884240	31.24605762	0.15264706	0.15269312	31.23805549
154824	0.15475569	0.15487836	30.81654677	0.14872663	0.14880980	29.41334139
154906	0.15472598	0.15475733	38.15685803	0.15062624	0.15068327	37.91370813
154978	0.15453469	0.15455533	35.25334367	0.14285981	0.14279289	35.33863146
154991	0.13608064	0.13607442	40.55006633	0.14706126	0.14709977	39.67903663
155050	0.13000564	0.12998896	41.68348038	0.13218336	0.13221740	41.32355329
155077	0.14310711	0.14313827	40.57120693	0.14146150	0.14150434	39.94895882
155154	0.14438310	0.14448109	41.13580808	0.13992560	0.13990821	40.05136140
155166	0.13931301	0.13934522	36.47309511	0.12488198	0.12486180	35.05924083
155206	0.11598907	0.11600223	45.69280446	0.12081636	0.12085581	44.74291115
155211	0.13847554	0.13852595	38.27093240	0.13244887	0.13246636	39.12925832
155244	0.11948145	0.11959864	44.60977223	0.13797159	0.13800205	43.61233816
155339	0.16325850	0.16315589	35.23000097	0.15398540	0.15403371	34.51550242
155349	0.12220946	0.12227130	54.29330117	0.09805015	0.09809373	52.14004708
155500	0.13230038	0.13234273	43.15843377	0.12490532	0.12499609	42.16911753
155559	0.13286981	0.13289804	42.19059200	0.12131727	0.12133441	40.38090003
155877	0.14468128	0.14475091	39.49524783	0.13241541	0.13243575	39.57025709
155939	0.13184783	0.13184414	42.61542399	0.12813595	0.12820073	40.28269330
156153	0.12963620	0.12961583	46.04675701	0.11790951	0.11797254	43.96990174
156224	0.13170621	0.13169731	42.92426539	0.12718930	0.12723223	42.55773751
156364	0.13964860	0.13969390	41.01247488	0.13536660	0.13544104	40.85875368
156432	0.13047858	0.13051131	37.39804919	0.14075817	0.14078927	35.30024121
156451	0.14829426	0.14831663	40.13281581	0.12855685	0.12852256	40.30725918
156543	0.13785814	0.13788566	38.58227251	0.12849959	0.12847736	39.00195864
156553	0.13541668	0.13544801	36.96460331	0.14652232	0.14658708	36.64309219
156589	0.13358599	0.13369834	37.83987280	0.14143377	0.14149123	38.88792721
156600	0.13249886	0.13264643	40.44396781	0.12568512	0.12574181	41.67719368
156601	0.14240557	0.14244981	38.11411712	0.12775866	0.12783405	39.34352753
156631	0.15142016	0.15143622	37.88666009	0.14381912	0.14380505	38.24041927
156669	0.13318118	0.13316291	38.54060731	0.12908782	0.12910213	39.01739234
156689	0.14511883	0.14514931	37.90116757	0.13165475	0.13168454	36.81520418
156693	0.12191020	0.12189193	40.66985912	0.11580179	0.11588416	42.10205187
156779	0.13260102	0.13268734	43.47241170	0.13025308	0.13030736	42.59378143
156780	0.14162325	0.14169478	35.07464261	0.12987447	0.12987786	36.51531351
156789	0.11164756	0.11168774	46.24696846	0.10945363	0.10951073	44.13989844
156955	0.14096625	0.14097088	42.32392406	0.13107615	0.13116697	40.85094881
156964	0.13861057	0.13865005	37.15724913	0.12999820	0.13001739	35.95922653
156995	0.12626162	0.12627958	36.48513254	0.14202418	0.14207235	36.33535883
157006	0.13090185	0.13093052	38.32627576	0.13958276	0.13957332	37.94309543
157014	0.14555194	0.14567833	39.68267008	0.12263711	0.12275133	41.34115210
157029	0.13853520	0.13861859	36.06619925	0.14268440	0.14265983	34.41441506
157120	0.14228064	0.14227208	39.50081638	0.12484944	0.12487094	36.38893466
157352	0.13659796	0.13667987	38.78647555	0.14332386	0.14335797	37.51133970
157372	0.12241936	0.12249209	41.99615727	0.12623904	0.12632033	42.97142982
157447	0.12885165	0.12885137	43.52372994	0.12587637	0.12593391	42.42145820
157747	0.14643460	0.14647101	36.77759980	0.13709794	0.13715527	36.22405511
157937	0.12924536	0.12935482	44.57512966	0.12715676	0.12712359	43.90662336
158181	0.13227289	0.13238653	37.10946817	0.13258147	0.13260821	37.16018790
158295	0.15120252	0.15124765	36.15157861	0.13646678	0.13652829	35.53946420
158305	0.13674562	0.13680584	40.67371617	0.13577479	0.13574292	40.13427833
158345	0.13492896	0.13492758	39.91273599	0.12712724	0.12714445	37.13111316
158364	0.13230829	0.13228363	41.03187899	0.13734413	0.13742055	41.44548578
158368	0.12531066	0.12533561	42.13027546	0.13248261	0.13254219	41.25350088
158529	0.13789872	0.13789218	37.82568597	0.13300053	0.13306087	37.68713982
158544	0.13486054	0.13489766	37.99010155	0.13297595	0.13306066	38.41790541
158686	0.14128684	0.14130654	38.59596499	0.14066836	0.14065351	38.26140859
158792	0.13957686	0.13962765	39.15321982	0.14095802	0.14104594	39.26746957
158793	0.15723926	0.15722864	36.25722794	0.15656218	0.15663856	36.69364473
