position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
114255	-1.14468044	-1.143982565	40.18719911	-1.018621476	-1.017988311	39.79968503	0.00675852	0.00583211	0.00747024	0.00843077
114302	-1.311723859	-1.310786868	41.22493506	-1.2790423	-1.27841183	41.56611219	0.07690854	0.07573394	0.02832804	0.02720394
114307	-1.416735091	-1.415808086	34.26065742	-1.374169675	-1.373807627	32.61012845	0.02028011	0.01936640	0.03917788	0.03838317
114382	-1.672048609	-1.673028848	36.81198852	-1.584620793	-1.58552948	37.74190605	0.17282616	0.17444237	0.15560571	0.15704520
114438	-1.564401732	-1.564290508	45.23194120	-1.457446178	-1.458250316	45.07369772	0.36622252	0.36730003	0.24117183	0.24175216
114532	-1.088683009	-1.087559835	37.39105787	-1.126688757	-1.126229221	36.35223642	0.13056557	0.12976285	0.16586499	0.16492278
114659	-1.27248519	-1.27185923	37.43811038	-1.067220095	-1.068198263	36.68745304	0.24001957	0.23985022	0.29701160	0.29708458
114919	-1.59223113	-1.590660208	36.77748626	-1.463848737	-1.4638416	36.45578361	0.30170349	0.30057723	0.32732350	0.32606114
114946	-1.3561627	-1.356586634	36.21960538	-1.392383363	-1.392609938	36.91235281	0.25673063	0.25614258	0.18224639	0.18137703
115013	-1.57981701	-1.576658944	40.14052101	-1.600920504	-1.597105146	40.26647920	0.24426052	0.23965581	0.16043964	0.15687266
115101	-1.336064189	-1.335181096	38.67119105	-1.332797346	-1.332420834	37.53379135	0.22262540	0.22234537	0.23563210	0.23542225
115118	-1.708817786	-1.708496163	36.86298192	-1.661420571	-1.660694278	37.70047640	0.02311340	0.02326714	0.02881826	0.02909992
115128	-0.801816672	-0.799771604	38.31378516	-0.755380496	-0.751787584	38.43034118	0.69691943	0.69218002	0.52515301	0.52138673
115170	-1.487221569	-1.487443227	36.23446324	-1.559497817	-1.558825596	36.37792519	0.27976504	0.27908036	0.32962287	0.32835942
115269	-1.437920458	-1.43599784	33.52839605	-1.433170261	-1.432230699	32.73899401	0.08943992	0.08631097	0.02952636	0.02698763
115311	-1.549369308	-1.547150575	41.87496645	-1.389902113	-1.385723263	41.99448458	0.69713358	0.69365290	0.40837907	0.40611103
115351	-1.13488925	-1.134741164	38.63953460	-1.124491708	-1.124569848	38.15839285	0.05286990	0.05303814	0.17036122	0.17076730
115377	-1.15164807	-1.151361437	36.98796566	-1.174314543	-1.174208683	36.04602464	0.07015901	0.07058168	0.07444291	0.07428417
115392	-1.091094561	-1.091162141	37.43721370	-1.120572591	-1.120227706	37.00433460	0.16552464	0.16610538	0.09588073	0.09607851
115418	-1.317525089	-1.316270901	35.24977823	-1.275585373	-1.274699799	35.21281805	0.05824241	0.05666364	0.11196155	0.11077069
115475	-1.059534194	-1.058257275	38.45870649	-1.177867638	-1.175789957	38.42903475	0.15533905	0.15170948	0.15494884	0.15180316
115502	-1.563958141	-1.563797039	41.18242723	-1.51550229	-1.515608565	40.02317955	0.02708188	0.02578939	0.03049369	0.03140884
115603	-0.872661315	-0.873264491	42.13750456	-1.055349194	-1.053888699	41.49956750	0.18556207	0.18340944	0.21692569	0.21487935
115728	-1.140237313	-1.13933148	42.46615883	-1.138250072	-1.13798818	43.02929641	0.03548387	0.03586602	0.03221898	0.03258462
115730	-1.098690465	-1.097933885	44.98173115	-1.100105906	-1.100223901	43.19399558	0.27613673	0.27648089	0.19702006	0.19722422
115751	-1.420578893	-1.419881676	38.23129678	-1.157519679	-1.156388221	38.69048601	0.49987594	0.49988244	0.32285379	0.32226676
115791	-1.013941915	-1.013592342	46.76267461	-1.061236823	-1.063058823	46.38047027	0.18074397	0.18263239	0.25570527	0.25720126
115802	-0.943610304	-0.945357088	48.48464281	-1.08598696	-1.086610046	48.13265896	0.31171936	0.31317939	0.29870639	0.29987314
115828	-1.753738283	-1.754790254	38.09887242	-1.467477707	-1.467398624	37.93491865	0.27712764	0.27875565	0.25189012	0.25370571
116112	-1.636556406	-1.635837638	44.28122874	-1.564041425	-1.563194752	43.17145880	0.06366675	0.06177465	0.10265064	0.10100126
116134	-1.430573566	-1.429364677	39.03884982	-1.271580285	-1.271467577	38.71979028	0.67145294	0.67161235	0.47606758	0.47566188
116219	-0.54166693	-0.538697442	44.04939760	-0.726384014	-0.722420616	43.79903941	0.90041649	0.89472410	0.77708633	0.77307930
116450	-1.135400649	-1.135256855	34.87948072	-1.110374131	-1.110384442	32.52694928	0.16806201	0.16906231	0.02132602	0.02190096
116556	-1.081541707	-1.078408494	40.51258917	-0.478816968	-0.482576061	41.04040724	0.59524805	0.59267941	0.52706470	0.52422105
116585	-1.099655975	-1.100339569	33.05987079	-1.040243021	-1.040963664	30.82005973	0.26857831	0.27053214	0.21986300	0.22189752
116597	-1.091447139	-1.091272028	33.38813182	-1.110776458	-1.110855731	30.61640395	0.07537115	0.07634757	0.04879127	0.04953540
116619	-0.46252019	-0.457887299	37.19450754	-0.530224067	-0.52675668	38.24666018	0.90679663	0.90210697	0.87537368	0.87152456
116695	-1.417654754	-1.417219924	35.57685676	-1.422108734	-1.42169565	36.00091599	0.02189558	0.02332916	0.02450515	0.02570714
116755	-1.475273685	-1.474670866	42.76265330	-1.308994212	-1.310212864	44.70222174	0.55096022	0.55354050	0.41215364	0.41396845
116791	-0.906772513	-0.907944834	41.18668112	-0.626475862	-0.615940458	41.38974546	0.65836713	0.65869204	0.61651199	0.61695513
116881	-0.999527979	-0.997527737	41.95768215	-1.189955802	-1.189219857	40.67202140	0.38884023	0.38830938	0.48112507	0.47958696
117035	-1.644562345	-1.643341081	40.23745688	-1.710076068	-1.709271435	40.22602760	0.05897113	0.05794755	0.04600383	0.04516110
117193	-1.665113704	-1.665237917	39.99953441	-1.420199931	-1.420480762	39.38645978	0.31067718	0.31134941	0.23570143	0.23634713
117249	-1.241101502	-1.242032593	35.41680685	-1.300495135	-1.300840904	36.76116726	0.39828388	0.39809987	0.51842062	0.51740457
117390	-1.306952396	-1.308467831	47.54803984	-1.360005368	-1.359739605	45.60509620	0.04923055	0.05282112	0.19744064	0.20194700
117427	-1.59879719	-1.595355381	37.70234721	-1.496878742	-1.493480361	38.39562920	0.43150548	0.42853187	0.26250061	0.26020561
117488	-1.591542657	-1.589702607	40.09640981	-1.530203951	-1.530314408	41.61338032	0.00266650	0.00223334	0.01897110	0.01523766
117559	-1.165797062	-1.164850867	36.84795925	-1.106929571	-1.105739463	37.21587663	0.03352825	0.03781361	0.00776924	0.00360694
117773	-1.461384368	-1.460863294	40.65257914	-1.414713012	-1.413928564	40.32809953	0.34333196	0.34269949	0.23521851	0.23473498
117866	-0.749592154	-0.741292952	43.99550430	-0.984840107	-0.978604828	42.22925952	1.14730882	1.13773808	0.80477731	0.79889567
117966	-1.0135517	-1.01070971	36.55051285	-1.020584016	-1.017224331	36.63582766	0.31415371	0.30980295	0.30592434	0.30207184
117984	-1.082261386	-1.079661727	36.79936248	-0.599941608	-0.595603096	37.04305154	0.32635163	0.32260816	0.29754862	0.29355102
118027	-1.590316484	-1.5889776	41.10726739	-1.566933916	-1.563659214	40.55798560	0.23953909	0.23476277	0.07659944	0.07302782
118263	-1.147385275	-1.146950899	43.05119031	-1.125525877	-1.125285807	41.35533856	0.12163631	0.12158891	0.06791371	0.06747651
118273	-1.516360439	-1.514175492	37.45566747	-1.449095433	-1.446744785	37.71672422	0.31670547	0.31439307	0.32423572	0.32263024
118475	-1.050057957	-1.051472289	42.21797262	-1.159320019	-1.159173262	40.04908209	0.08881597	0.09048020	0.07767636	0.07864850
118694	-1.24074798	-1.240774745	39.04441226	-1.289149501	-1.288879514	37.22281672	0.05074825	0.05087691	0.09516687	0.09516523
118729	-0.682143968	-0.676987802	40.69626520	0.502586147	0.510302179	40.57049890	1.11481880	1.11194741	1.08457926	1.08109163
118753	-1.066419166	-1.069921838	37.26779091	-0.82093932	-0.827604048	37.14387395	0.66597095	0.67117227	0.56742372	0.57163833
118810	-1.057807821	-1.05706263	53.19460107	-1.111051137	-1.110177607	53.87987965	0.20454065	0.20337776	0.28230055	0.28117281
118924	-1.244382494	-1.24252304	39.15262525	-1.431077568	-1.429909175	39.94101039	0.42117055	0.42165475	0.27537677	0.27515765
118974	-1.06211593	-1.06186813	36.72655406	-1.055912079	-1.055262746	35.64489466	0.23731266	0.23692920	0.22162703	0.22175537
119034	-1.140491264	-1.139670096	40.45498697	-1.10636655	-1.106172786	40.84380256	0.13231409	0.13146032	0.05270535	0.05199564
119106	-1.180459787	-1.179897529	37.41001397	-1.236804219	-1.236297006	36.98493748	0.20006071	0.19979877	0.16305820	0.16264682
119234	-0.916755154	-0.908948291	46.14617298	-0.596279124	-0.586240981	46.56609995	1.06906989	1.06020258	1.13840468	1.12841287
119279	-1.31356793	-1.315091508	34.21517614	-1.295284206	-1.295602138	35.05501259	0.50680480	0.50682133	0.37918673	0.37944586
119438	-1.428571441	-1.429560869	36.10193554	-1.294939503	-1.297534419	36.09439974	0.19461669	0.19698674	0.22258309	0.22443063
119451	-1.26291793	-1.263062177	37.42808487	-1.315793031	-1.315005753	37.65105041	0.15257192	0.15122615	0.07186205	0.07062414
119495	-1.448033331	-1.447766341	36.20966587	-1.346769961	-1.34848703	35.73420844	0.26031217	0.26259463	0.04851798	0.05040244
119527	-0.179369723	-0.175260507	44.66102695	-0.163591942	-0.164181323	44.63770396	1.25007829	1.25056181	0.98312821	0.98171992
119614	-1.52634329	-1.526374044	42.38547400	-1.538984551	-1.5388545	40.26806819	0.07189178	0.07257479	0.11838710	0.11869358
119743	-0.095318228	-0.097975317	57.24193480	0.362774383	0.363012088	54.54467428	1.65537931	1.65908729	1.71291801	1.71560439
119744	-1.516377173	-1.515454567	40.00182243	-1.402784264	-1.402461131	41.24692842	0.56753545	0.56743352	0.37110776	0.37018400
119846	-0.807723031	-0.807074139	41.90838849	-0.815243276	-0.816748996	42.61842147	0.56461030	0.56386025	0.71129299	0.71031585
119848	-1.115043555	-1.114948666	32.49828383	-1.135588319	-1.135444702	30.90467886	0.00715528	0.00745172	0.08891584	0.08902498
119860	-1.192406645	-1.191349111	33.26803030	-1.29812665	-1.298322403	31.80981168	0.07957994	0.07977453	0.02594621	0.02620916
120083	-1.609019832	-1.609080185	36.51453367	-1.673970408	-1.674020985	35.97454155	0.07880226	0.07903588	0.18336177	0.18388137
120100	-1.39206114	-1.393334967	38.48828258	-1.321309646	-1.322360691	37.90649226	0.35481807	0.35614632	0.49979982	0.50141414
120109	-1.48514069	-1.483952192	41.76648374	-1.49167649	-1.49158908	41.36716844	0.44844956	0.44855266	0.34387055	0.34432051
120139	-1.223378824	-1.223950949	38.10075042	-1.394861796	-1.396168422	37.78265688	0.44049448	0.44202021	0.42365379	0.42500744
120142	-1.245398597	-1.246705155	36.82380297	-1.330598959	-1.332459518	37.59652426	0.53372380	0.53509250	0.66360736	0.66424433
120143	-1.245899725	-1.247039684	38.91991787	-1.27533431	-1.277556731	39.66612613	0.37626357	0.37787923	0.60283438	0.60514837
120163	-1.549900344	-1.549535007	40.97797569	-1.372537712	-1.37016014	40.54812396	0.44149217	0.44029245	0.45515537	0.45367601
120209	-1.025831492	-1.027467731	33.60580855	-0.973248041	-0.975356769	33.65190519	0.39817773	0.40071112	0.27418785	0.27587334
120235	-1.503430864	-1.502885355	43.88597652	-1.574529939	-1.573483816	41.64644210	0.10751812	0.10669074	0.01992632	0.01927609
120242	-1.647407231	-1.646953724	36.28106220	-1.691871392	-1.691748348	35.74343189	0.15700777	0.15727307	0.20542829	0.20540694
120262	-0.101851045	-0.099926917	40.56182011	-0.969621448	-0.970028467	39.29682898	0.48012308	0.47919076	0.38944342	0.38902279
120286	-1.68275488	-1.681312072	38.04615798	-1.616636825	-1.615577866	39.32280079	0.07051212	0.06954818	0.09594190	0.09500930
120388	-0.902320915	-0.904292	40.45752206	-1.021733851	-1.020941503	39.76127965	0.29619135	0.29645995	0.35435470	0.35383104
120426	-1.176513257	-1.175171482	42.47400778	-1.132086391	-1.131053363	40.44952171	0.21785195	0.21611060	0.24646364	0.24490022
120442	-0.985034587	-0.98276327	41.02865843	-1.013090394	-1.012548967	41.94208262	0.32915464	0.32768778	0.33368902	0.33250577
120452	-1.085797681	-1.083999844	41.97174690	-1.140531889	-1.139329967	40.08239551	0.30337721	0.30228072	0.26246111	0.26082368
120486	-1.075094607	-1.075701112	42.26184688	-1.145924995	-1.145082936	40.98476296	0.15812251	0.15692247	0.14886690	0.14756604
120607	-0.615722245	-0.622401101	44.11341030	-0.799842531	-0.804820417	43.77180697	0.83530352	0.83972987	0.61667653	0.61883415
120691	-1.0915712	-1.096825684	46.32048497	-1.27222988	-1.27493614	45.39691619	0.20787362	0.21123061	0.34080942	0.34469239
120692	-1.074258079	-1.071480631	40.61329110	-1.022122773	-1.020189499	38.38627946	0.08787097	0.08432713	0.14629325	0.14225355
120786	-1.373735385	-1.370338835	39.07420559	-1.255773844	-1.253522475	38.12955247	0.71338579	0.70794134	0.43488314	0.43097522
121026	-1.028445772	-1.027207981	44.43560234	-0.937649389	-0.93612502	44.44402810	0.37993973	0.37816539	0.25943176	0.25873904
121095	-0.316452223	-0.307818048	51.75912520	-0.102240957	-0.094684144	51.29249853	1.47590348	1.46507627	1.66479486	1.65272858
121340	-1.304266643	-1.304261287	40.69020449	-1.320073465	-1.320497201	39.00166517	0.13851022	0.13813029	0.15608595	0.15576504
121385	-0.961159395	-0.961387337	47.53220919	-0.789287661	-0.79203992	46.29667840	0.66340428	0.66524603	0.50496951	0.50569874
121397	-0.731025387	-0.732169302	44.08100501	-0.696498187	-0.697671745	42.98455124	0.86290658	0.86436216	0.68081332	0.68106178
121497	-1.10411278	-1.104449331	38.27586802	-1.095021978	-1.094424984	36.77114072	0.03128162	0.03065659	0.02293608	0.02357751
121511	-0.948173851	-0.947258458	44.12416180	-0.976085756	-0.975717159	42.45036439	0.35281697	0.35218165	0.24450219	0.24356864
121514	-0.945153992	-0.943208111	42.84157750	-1.007434682	-1.006964558	42.15109227	0.26461374	0.26381540	0.34376194	0.34289354
121516	-1.293696046	-1.293616427	34.12924700	-1.210890387	-1.210079093	33.99870882	0.25451860	0.25470168	0.31949732	0.31969860
121701	-0.940126561	-0.94161691	44.01911044	-0.979806403	-0.984844936	42.86162653	0.29029479	0.29611853	0.25074391	0.25555432
121702	-1.321945781	-1.32204575	32.08196280	-1.353431239	-1.353109556	31.21702927	0.01594528	0.01695045	0.02262182	0.02346507
121747	-0.654591777	-0.651407888	35.94930410	-0.819716873	-0.817384828	34.17975894	0.89307144	0.89063052	0.96713264	0.96349058
121824	-1.538123791	-1.537516852	42.04815096	-1.537432378	-1.53705946	41.21614385	0.01425072	0.01543979	0.03482853	0.03373113
121841	-0.613670511	-0.621109678	38.73063762	-0.762436028	-0.766970114	38.33054322	0.80026174	0.80610083	0.72215236	0.72669167
121975	-0.365566013	-0.369135891	34.99155798	0.021285682	0.015733771	34.54203801	0.98096257	0.98370686	1.06632224	1.06726837
122169	-0.50765948	-0.506382435	36.54971489	-0.445431205	-0.446346126	36.05402837	1.05599732	1.05485576	0.91166749	0.91063994
122190	-0.811458145	-0.817885662	42.31777363	-0.939447146	-0.944469864	40.20720256	0.39855433	0.40487778	0.40373260	0.40864114
122205	-1.482956583	-1.482011733	39.19535768	-1.450679739	-1.448781897	36.73051082	0.14272588	0.14106279	0.18774862	0.18579229
122215	-1.578700953	-1.577737168	39.12101387	-1.503046328	-1.501701175	38.00746614	0.33039559	0.32853769	0.20419650	0.20294852
122422	-0.836063212	-0.838097626	37.04813726	-0.891112367	-0.892405255	34.68964516	0.52615487	0.52803975	0.55449394	0.55503309
122500	-1.575567867	-1.57450335	39.04796739	-1.501765487	-1.499804671	37.77605209	0.32299154	0.32102486	0.25437315	0.25312258
122512	-0.60757636	-0.610132756	38.07088761	-0.885504075	-0.88732818	37.02620605	0.51045908	0.51278706	0.43861573	0.43903043
122550	-1.164412476	-1.169521843	40.09752744	-1.297037067	-1.30012514	40.03620114	0.31886752	0.32468976	0.28497987	0.28903073
122594	-1.549935784	-1.549878298	39.10225708	-1.515251405	-1.515642101	38.83866585	0.00963081	0.01022973	0.03626589	0.03692190
122659	-1.052489523	-1.054257886	38.77701625	-0.97389396	-0.976116499	37.82646885	0.31350335	0.31667512	0.27293452	0.27540461
122715	-1.660530913	-1.660305537	38.61914182	-1.595608339	-1.59600891	40.08657927	0.05073619	0.05280103	0.03041946	0.03227731
122752	-0.910645445	-0.910491571	39.34677374	-0.712536915	-0.709934086	38.04245590	1.05538576	1.05328326	0.78480845	0.78258133
122753	-1.055352932	-1.056545019	38.97246158	-1.036720613	-1.037988737	38.67840034	0.21125378	0.21294788	0.31926927	0.32113873
122884	-1.71004612	-1.709036631	36.25917025	-1.266897637	-1.265069547	37.13470304	0.37090982	0.37156887	0.33227593	0.33235727
122885	-1.584161828	-1.584042317	38.56244738	-1.512894564	-1.51200982	39.38297033	0.01977222	0.01925436	0.04239934	0.04302025
122917	-1.382125333	-1.381518842	33.88581526	-1.330752312	-1.329943797	33.61823060	0.08025207	0.08014597	0.07096883	0.07074597
122987	-1.271802511	-1.274704973	32.79666373	-1.386166244	-1.385663252	32.69475667	0.22132392	0.22147254	0.31291491	0.31336825
123037	0.365115221	0.355633043	41.67816277	0.747320202	0.731340072	41.31387028	1.84279296	1.85317440	1.46447200	1.47149672
123041	0.655940726	0.642595052	42.24096715	0.687338061	0.676536014	41.32193239	2.00590624	2.01643674	1.38781849	1.39339483
123052	-1.589619758	-1.588531677	36.81450307	-1.65635141	-1.656123376	37.58279606	0.40879106	0.40889650	0.40770988	0.40824150
123142	-1.460072369	-1.459903333	34.85425906	-1.384853568	-1.385204011	34.84492741	0.14310281	0.14495537	0.11947977	0.12079197
123146	-1.583077664	-1.582009328	37.07326431	-1.553138203	-1.552614422	36.73358612	0.04158725	0.03886434	0.05045067	0.04807784
123156	-1.486876704	-1.486330664	40.82920849	-1.417920701	-1.417272635	40.74140139	0.01849022	0.01433369	0.00047886	0.00299009
123182	-1.609821377	-1.609809139	43.52846494	-1.728637495	-1.728047773	41.95926224	0.00133304	0.00166959	0.08808010	0.08864984
123254	-1.276527589	-1.277005193	39.65117184	-1.187650349	-1.189700202	38.30954364	0.27812218	0.28296800	0.15999286	0.16364579
123258	-1.110855948	-1.113345512	41.57553393	-1.127027556	-1.130161957	41.58966666	0.36304898	0.36854125	0.23469122	0.23869686
123278	-1.212399989	-1.213556025	40.11219191	-1.178349564	-1.180865798	39.32847445	0.20394490	0.20828383	0.17553751	0.17900360
123296	-0.981291786	-0.98685734	40.45369806	-1.154966225	-1.157255845	38.86463472	0.23593903	0.24044948	0.17364189	0.17687448
123380	-0.947031504	-0.951545465	41.54297650	-1.03325711	-1.037225311	41.58434187	0.40844599	0.41338010	0.35323834	0.35720392
123409	-0.793144895	-0.798593277	41.08552278	-1.349785945	-1.349580763	40.52548628	0.46368043	0.46372553	0.33790651	0.33806154
123544	-1.67160277	-1.672233725	39.26540075	-1.681072083	-1.680190563	38.55595089	0.05792231	0.05889005	0.04299522	0.04386916
123563	-1.693498935	-1.694012249	41.89581713	-1.80101809	-1.801033456	40.96955916	0.12742110	0.12819007	0.05394197	0.05453629
123636	0.005655668	0.013959512	41.54632008	0.01797772	0.028077317	41.30250063	1.54076228	1.52864432	1.39720422	1.38521217
123909	1.695952929	1.686432331	45.00446533	2.734464685	2.735257032	43.71994330	3.55093011	3.55369934	2.70329891	2.70301149
123948	-1.597511581	-1.598255221	39.08585652	-1.675526869	-1.676162683	38.43624597	0.12544458	0.12570272	0.33190932	0.33257897
123981	-1.50042823	-1.500176397	33.33159147	-1.483022113	-1.482585152	32.78041912	0.03469701	0.03459650	0.09000653	0.08985587
124014	-1.425100541	-1.42506667	34.71440631	-1.327867748	-1.327826888	33.88020689	0.17969410	0.17982384	0.25537378	0.25561671
124521	-1.665112175	-1.664525314	41.22548932	-1.569445678	-1.56872885	41.39629389	0.01201775	0.01210117	0.07623631	0.07618604
124779	-0.839905568	-0.840783302	41.86952649	-0.842694443	-0.843349837	41.15191927	0.51850292	0.51875891	0.63018226	0.62993564
124803	-0.46118822	-0.467619623	38.57607074	-0.505982731	-0.511234347	38.65458036	0.81774408	0.82342092	0.49986202	0.50342068
124806	-0.902511279	-0.902362431	41.84211115	-0.747230564	-0.748403248	41.31237901	0.53951174	0.53993383	0.49474025	0.49425210
124852	-1.098534588	-1.099588812	61.13324895	-0.89721988	-0.89748869	59.88657415	0.88083003	0.88177362	0.51461774	0.51503692
124903	-1.485503506	-1.48473157	42.25442072	-1.543545566	-1.543130181	42.82371427	0.30424495	0.30367105	0.23276836	0.23215603
125051	0.379462248	0.393936846	59.55283048	0.501970523	0.512744731	55.85091439	2.33108578	2.30822530	1.77623445	1.76163219
125056	-1.084652424	-1.084879079	43.19473701	-1.055095892	-1.055114289	43.14006732	0.15936832	0.15954408	0.26331736	0.26334763
125065	-0.908260471	-0.908289014	40.38454434	-0.9445193	-0.944818906	39.23427354	0.52995769	0.53133795	0.38273059	0.38258366
125080	-0.106879838	-0.108423181	43.71343436	-0.337238289	-0.339238908	42.09680743	1.44811898	1.44868775	1.05408499	1.05390152
125098	-0.084601847	-0.07359824	52.24607340	-0.525423997	-0.522780807	50.43500580	1.02590298	1.01856982	0.94646021	0.93987049
125370	-0.134563896	-0.125546612	57.02670383	-0.060789836	-0.053459778	55.47481925	1.68699178	1.67507264	1.13797601	1.12877243
125391	-1.398064867	-1.398332693	39.01279510	-1.63402698	-1.633684859	38.10217245	0.06843368	0.06889750	0.00473226	0.00432582
125537	-0.956412638	-0.961313266	52.18822674	-0.892929523	-0.899402426	49.26675224	0.44715711	0.45311414	0.38206782	0.38733014
125596	-0.279097871	-0.268315578	54.17320888	0.39467497	0.407697135	50.12708844	1.70508299	1.69003572	1.45365435	1.43855934
125616	-0.220323829	-0.208193148	53.31472231	-0.447252594	-0.435529254	49.41076135	1.75470408	1.73413344	1.04442679	1.03344023
125684	-1.03036013	-1.032360898	48.66331604	-1.111552735	-1.112278059	46.46941386	0.25465853	0.25734864	0.34558168	0.34773079
125717	-0.30460948	-0.295676896	42.63580880	-0.523715808	-0.516531709	40.95490170	1.22660415	1.21493250	0.99586963	0.98644165
125730	-1.787572803	-1.786376641	39.37908797	-1.684710684	-1.684590851	39.05106612	0.12937381	0.12945511	0.06888215	0.06904989
125750	-0.541263521	-0.526719991	43.34420975	-1.208888433	-1.203981914	41.74982589	0.52888498	0.52492303	0.43409493	0.43100222
125757	-1.563464404	-1.56347443	40.76278159	-1.528659773	-1.529123799	39.85381343	0.21741622	0.21887598	0.20363466	0.20410792
125795	-1.75024087	-1.749965992	38.66211374	-1.657905862	-1.658820423	38.79930105	0.00137065	0.00247342	0.03637728	0.03525250
125832	-1.082627806	-1.077810508	44.76201608	-1.266368673	-1.263344286	43.46396283	0.22161993	0.21541054	0.19024561	0.18550718
125950	0.566355831	0.577226038	63.43363304	-0.051848282	-0.04385205	61.46346745	1.81716446	1.80366601	1.07245850	1.06467037
125956	-0.19254541	-0.185002715	62.23499456	0.050460224	0.057408579	61.28537409	1.48591500	1.47445356	1.27378937	1.26483872
125985	-1.516781148	-1.516782546	38.85770265	-1.498226458	-1.498098162	37.63756666	0.45981153	0.45985902	0.22566844	0.22517631
126078	-1.478779082	-1.47850872	33.43550515	-1.452966959	-1.452985636	32.53262492	0.29823406	0.29831823	0.21228342	0.21239298
126103	-1.299099482	-1.298301966	40.96096879	-1.061389677	-1.061133154	41.51635614	0.76516478	0.76398055	0.58835363	0.58751487
126109	0.088771152	0.099949745	53.66962341	-0.08042361	-0.065820247	51.01123408	1.69002172	1.67258738	1.39042857	1.37719921
126233	-1.676813677	-1.678359482	39.38233813	-1.588349497	-1.590701308	38.12476880	0.32594754	0.32710359	0.30967845	0.31038359
126249	0.173380813	0.18503042	46.79240383	0.043365324	0.055928533	44.05062351	1.55579456	1.54146829	1.12794562	1.11641807
126320	-0.360736806	-0.350013901	47.28005735	-0.370306575	-0.357432825	47.75871821	1.17377248	1.15790821	1.07035483	1.05924486
126325	-1.683483034	-1.68361894	34.20584874	-1.628206209	-1.629780124	35.59109522	0.19903186	0.20032285	0.25405735	0.25526443
126487	-1.52632864	-1.527239413	36.17923297	-1.645611838	-1.644589302	35.47275997	0.13737451	0.13557194	0.10919092	0.10787737
126496	-0.819315751	-0.814882125	42.08020342	-0.765552552	-0.756692776	41.24458407	1.04253649	1.03251327	0.79823435	0.78937843
126538	-1.750496528	-1.750111161	40.22387643	-1.694072595	-1.692641694	39.87024438	0.17284188	0.17176513	0.12401967	0.12367824
126593	-0.985449888	-0.983636581	45.53956022	-0.861546884	-0.85963701	44.06747021	0.59129390	0.58934141	0.32814091	0.32669486
126626	-1.458398962	-1.45815573	38.15849574	-1.483531376	-1.483645547	36.24771521	0.21319078	0.21413546	0.04007989	0.04105693
126840	-1.477476419	-1.477570432	41.21470931	-1.334525975	-1.334566222	40.56683892	0.28800693	0.28740136	0.28166802	0.28063804
126914	-1.35476599	-1.353448368	42.70102696	-1.582389502	-1.582188802	41.53457859	0.31970017	0.31900815	0.32398163	0.32309163
126928	-1.307297015	-1.306844344	35.38483534	-1.201402567	-1.20104618	34.71476096	0.16162801	0.16161530	0.13781005	0.13738595
126941	-1.159675552	-1.163092236	42.04893093	-1.17781518	-1.179806549	43.08904486	0.64997268	0.65296933	0.39612770	0.39817851
127020	-1.646602991	-1.643549477	39.71808856	-1.639236671	-1.637471045	40.77770115	0.21768997	0.21376127	0.20020564	0.19737582
127065	-0.763494457	-0.772046588	44.83587620	-0.991002861	-0.995919862	43.88827101	0.47368639	0.47941102	0.52937876	0.53404615
127070	-1.117763661	-1.117732703	41.66908236	-1.011762829	-1.011945982	40.19229399	0.27328417	0.27367545	0.19196445	0.19228852
127097	-1.191899428	-1.190419771	39.64369344	-1.281546642	-1.280936705	38.99482043	0.49802994	0.49679079	0.28489068	0.28343208
127121	0.007233255	0.00701085	51.74592332	0.234487644	0.227984635	49.98226034	2.13255637	2.13057542	1.52302153	1.52177614
127138	-1.160274992	-1.156846535	39.62207997	-1.212330134	-1.210866201	40.20796697	0.46230262	0.46099394	0.39631480	0.39470452
127141	-0.036443318	-0.038580535	49.20495857	0.005355522	0.002125011	48.62903350	1.66447813	1.66713797	1.30645883	1.30674456
127285	-0.622947953	-0.624338735	40.58636543	-0.516143278	-0.518957037	39.39293176	1.08290145	1.07997260	1.06007123	1.05798652
127315	-1.806426784	-1.806097664	38.77560372	-1.813017223	-1.81167274	38.65341625	0.09356390	0.09224688	0.02152702	0.02065463
127380	-1.395097384	-1.391968872	40.17289860	-1.259661871	-1.257541731	40.06632399	0.42829503	0.42601185	0.26920878	0.26678287
127397	-1.709643573	-1.707948973	40.29733655	-1.443026923	-1.444373016	41.78083406	0.28835702	0.28770883	0.23619597	0.23496476
127405	-1.419437997	-1.418326967	40.91318743	-1.546531453	-1.545769149	40.54545195	0.31109753	0.31028157	0.24218132	0.24112125
127472	-1.279397714	-1.275934724	37.86072646	-1.555518263	-1.553513439	37.27087106	0.42342347	0.42076051	0.46504946	0.46243582
127506	-1.303672619	-1.303074431	33.65966687	-1.249839885	-1.249723248	34.53593734	0.00391460	0.00369719	0.04643315	0.04669532
127583	-1.346819059	-1.346132814	35.62473325	-1.297690959	-1.297052193	35.35330843	0.05186665	0.05136425	0.01919918	0.01872845
