position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
124191	-1.114183151	-1.114450383	35.04322382	-1.104325545	-1.103971672	35.57656035	0.15178770	0.15114567	0.12299055	0.12241181
124345	-1.145463207	-1.145541448	37.16307092	-1.174443615	-1.17440874	35.90480395	0.10082186	0.10103154	0.06212745	0.06209162
124347	-1.554617802	-1.554293174	41.36520743	-1.473194678	-1.473573621	42.80902817	0.26776174	0.26922585	0.22695058	0.22755919
124465	-1.198046133	-1.196586167	34.27792710	-1.315280038	-1.317742295	34.71253241	0.26523021	0.26593632	0.15909103	0.15968792
124511	-1.138191849	-1.138979288	35.59625527	-1.088449584	-1.089836707	36.06031651	0.16530435	0.16645263	0.20496849	0.20661157
124542	-1.218775275	-1.218825245	38.38381546	-1.186848269	-1.186877784	39.26792546	0.05853020	0.05820110	0.10049815	0.10029261
124553	-1.326077435	-1.323790776	45.37562825	-1.272850276	-1.268853822	44.39808440	0.31547226	0.30989740	0.26735587	0.26364806
124574	-1.217322666	-1.218229403	38.31223565	-1.160812738	-1.161112161	35.44873193	0.17495955	0.17668334	0.16267298	0.16427887
124609	-1.755082213	-1.755854588	39.31180579	-1.56618991	-1.567284919	41.39077012	0.18304594	0.18269952	0.14020417	0.14010936
124633	-1.301233024	-1.301006232	30.57966965	-1.111472454	-1.111482924	29.67597686	0.24194902	0.24098253	0.08686597	0.08596487
124798	-1.5154216	-1.513005531	38.61149724	-1.707112659	-1.706992925	38.43571577	0.08278120	0.08341182	0.28977933	0.29024444
124850	-0.857766243	-0.85163119	39.83442316	-0.815193055	-0.817561721	38.47780087	0.60857913	0.61176586	0.47399308	0.47636090
124918	-1.113336629	-1.115234848	41.02640181	-1.1676382	-1.167358538	41.51316413	0.01772234	0.02065406	0.15025049	0.15309790
124964	-0.969321344	-0.968049853	40.39435278	-1.101069186	-1.100388918	38.83330106	0.22987248	0.22861455	0.26521623	0.26440641
125085	-0.898781342	-0.898461304	35.98145928	-1.000784902	-1.001502125	36.31936163	0.39225602	0.39371961	0.44765068	0.44836231
125131	-1.612030299	-1.612660941	41.56833270	-1.452308964	-1.453464262	42.26523336	0.23837978	0.23971594	0.18065519	0.18191039
125376	-1.611729553	-1.611315679	39.10216740	-1.601597666	-1.601761395	38.61786874	0.01982530	0.02054891	0.14409213	0.14340538
125379	-1.410590467	-1.408770288	34.93542686	-1.337476253	-1.336009148	35.51514707	0.17958002	0.17801595	0.17501995	0.17381684
125608	-1.17403509	-1.173263662	38.30684824	-1.065505221	-1.064262054	37.76112283	0.50655491	0.50470304	0.63904864	0.63663460
125649	-1.071048346	-1.069234783	38.46231344	-1.123913315	-1.122511769	37.21725908	0.49394429	0.49135938	0.45418736	0.45229018
125672	-1.761441869	-1.761827433	36.80970963	-1.712088919	-1.712306072	36.42068341	0.00852179	0.00802621	0.06224466	0.06271461
125692	-1.009692112	-1.014770325	43.24486859	-1.251570138	-1.252998766	42.56197594	0.20380672	0.20696768	0.39081727	0.39378273
125986	-0.534917031	-0.532413509	41.52747753	-0.380212287	-0.377671207	40.60472343	1.07356259	1.07124609	0.83121854	0.82982652
125994	-1.459452381	-1.459255024	36.41597935	-1.544102256	-1.544469355	36.68506963	0.32146095	0.32177857	0.31060616	0.31034254
126047	-1.170355109	-1.166282	37.49960540	-1.357912314	-1.356107193	36.97053363	0.36051246	0.35951121	0.33676862	0.33548061
126118	-1.153879245	-1.154875641	37.78879544	-1.073400123	-1.074005189	37.37187644	0.16673609	0.16839413	0.15733024	0.15900045
126159	-1.084542515	-1.085394297	38.31561113	-1.129418273	-1.129731406	38.06743893	0.22482297	0.22568389	0.21316317	0.21384643
126163	-1.15551164	-1.15513445	38.31465048	-1.083307223	-1.082895268	37.35657700	0.25997753	0.26054705	0.17806326	0.17879793
126190	-1.358821956	-1.357986511	37.46591414	-1.30900635	-1.31031274	37.86289535	0.47439242	0.47520213	0.43153159	0.43141705
126194	-1.108895062	-1.10960934	35.53438575	-1.1777353	-1.177731024	34.77112501	0.04898879	0.05035827	0.10492923	0.10664180
126212	-1.853032418	-1.853362201	37.02752510	-1.763477205	-1.762993411	37.49852788	0.06007862	0.06070832	0.01002536	0.01043159
126311	-1.56826483	-1.568334979	47.55185386	-1.510977382	-1.510866505	47.21767310	0.02108292	0.02179861	0.06734648	0.06789604
126337	-1.265162984	-1.265113466	38.36956374	-1.185158212	-1.185445661	38.68160006	0.12580784	0.12668686	0.04996107	0.05043775
126347	-0.925164827	-0.927369235	39.93998601	-1.035583527	-1.037410071	39.10530826	0.35133424	0.35330378	0.34111599	0.34239886
126348	-1.05873037	-1.061818628	38.29375250	-1.035858967	-1.037682242	38.30941075	0.36805025	0.37083785	0.30756827	0.30964095
126421	-1.44566291	-1.445334472	32.39285129	-1.355872456	-1.355860026	32.63653419	0.04872634	0.04925498	0.07520809	0.07462555
126428	-0.273313315	-0.273197287	39.13288525	-0.927471896	-0.929622155	38.83608826	0.27382408	0.27565154	0.20597337	0.20783917
126439	-1.026074135	-1.026988795	40.30184062	-0.840300239	-0.840876477	40.90900428	0.54455221	0.54508790	0.49604703	0.49693840
126556	-1.629399001	-1.629157255	44.86574835	-1.529391466	-1.528725084	44.48757962	0.15972803	0.15824393	0.07438841	0.07343217
126586	-1.001839839	-1.002801438	38.73150430	-0.926581134	-0.928004172	36.91484102	0.49518553	0.49760567	0.28360976	0.28494559
126641	-1.713530748	-1.713331111	37.58887951	-1.696915205	-1.697381529	37.02042837	0.06097572	0.06191114	0.08824765	0.08907076
126667	-1.179811514	-1.179922052	41.30782688	-1.222831999	-1.222846765	41.77291400	0.75128281	0.75235790	0.52530551	0.52629707
126786	-1.22551083	-1.227794406	35.51516160	-1.47222963	-1.469993527	36.09498360	0.17246604	0.17261435	0.26085184	0.26052307
126821	-0.814364049	-0.813238718	47.58390226	-0.730855763	-0.729038879	45.30466065	0.68930455	0.68922732	0.54764289	0.54713611
126868	-1.057558944	-1.057878758	39.71444284	-0.661989276	-0.663417881	39.12066472	0.48778268	0.48863601	0.39179062	0.39235824
126870	-1.03633702	-1.03594458	39.83784897	-0.643859113	-0.649754782	38.83444657	0.54793973	0.54849041	0.42093648	0.42230269
126880	-1.002103483	-1.002857283	40.77138163	-1.093313895	-1.093626951	38.09394890	0.43485186	0.43455417	0.33807232	0.33910540
126990	-1.186128649	-1.191225069	35.65034976	-1.172805623	-1.175489248	34.52807559	0.37436557	0.37752702	0.32562080	0.32806488
127045	-0.833282721	-0.832238431	43.94424138	-0.79364177	-0.792640497	41.83840661	0.88486743	0.88674460	0.69694470	0.69706674
127064	-0.775149403	-0.775180041	43.46310567	-0.934567	-0.935104863	42.10074944	0.37780567	0.37954274	0.39222045	0.39285100
127143	-0.581744691	-0.581966528	42.51809181	-0.853048338	-0.853348588	41.79427125	0.69411693	0.69505555	0.53052913	0.52992389
127298	-1.46640045	-1.465367165	37.93357576	-1.373722611	-1.373039804	37.76332456	0.44375240	0.44365883	0.43538743	0.43437128
127325	-1.169844283	-1.168098433	38.15829594	-1.177692054	-1.17569746	36.45471378	0.15271254	0.15052913	0.09657714	0.09469156
127370	-1.279013198	-1.278556036	39.35989609	-1.249090029	-1.249120944	38.91314082	0.00133114	0.00061869	0.07438699	0.07250208
127380	-1.208851471	-1.207873791	38.44301266	-1.217916409	-1.217593719	38.31760930	0.05148159	0.04974348	0.07632368	0.07433583
127438	-1.246520522	-1.248498137	36.23905933	-1.258502249	-1.260292071	36.65270251	0.36490219	0.36677012	0.39280697	0.39442100
127513	-1.46078173	-1.461153557	35.32640692	-1.42954093	-1.428649742	35.76168915	0.08048504	0.07973650	0.14865970	0.14810061
127581	-1.443864034	-1.442260403	39.64473626	-1.224208159	-1.22112703	38.71011283	0.43077697	0.42781493	0.28306805	0.27986852
127612	-1.241217252	-1.241287733	32.80217515	-1.079679378	-1.07903574	33.22228051	0.08422686	0.08388653	0.07503668	0.07480479
127750	-0.943150052	-0.942554128	35.33380253	-0.491413427	-0.488942612	35.82690711	0.73212169	0.73248588	0.63207905	0.63273081
128054	-1.683611546	-1.683863564	43.13688514	-1.635186389	-1.634726047	42.79393193	0.15899986	0.15844932	0.14057248	0.14000928
128101	-1.25565426	-1.256200735	37.27105444	-1.285837821	-1.286073829	36.64322930	0.04154640	0.04305381	0.11312058	0.11425101
128132	-1.67625905	-1.676346033	40.01316331	-1.628939935	-1.629472989	38.88949955	0.21486497	0.21636595	0.10321267	0.10441703
128246	-0.545256682	-0.54007538	40.17423867	-0.727301422	-0.72445161	39.64903854	0.68124412	0.67798469	0.68070638	0.67738341
128289	-0.593240679	-0.589716356	40.40156195	-0.727719878	-0.72450859	40.36088669	0.77732805	0.77493465	0.76301265	0.75982338
128304	-0.644669903	-0.639949955	43.40626215	-0.311226894	-0.308478931	44.44280770	1.01836985	1.01541637	0.83610159	0.83339407
128364	-1.05311806	-1.053760799	33.91114690	-1.340033718	-1.341274753	34.77310737	0.57299869	0.57503526	0.53140430	0.53193789
128495	-0.809859055	-0.805185616	40.99569505	-0.589194076	-0.586210932	38.09344815	0.81275488	0.81085630	0.55198574	0.54995922
128533	-0.940200127	-0.939261837	36.10320468	-0.740935208	-0.742577692	35.29121584	0.74196173	0.74146781	0.75939539	0.75846326
128682	-1.175681769	-1.175629168	43.05648904	-1.141671548	-1.141772615	41.42593988	0.12912909	0.12892127	0.07972311	0.07967513
128756	-1.125465433	-1.125999044	39.12240036	-1.104227704	-1.104122615	38.66130257	0.07156621	0.07153469	0.02772930	0.02783097
128771	-1.141332291	-1.143052498	35.17190158	-1.157743375	-1.15935885	34.11678904	0.13065999	0.13331507	0.22088610	0.22403046
128788	-1.126903285	-1.126393659	34.54104075	-1.626314552	-1.625112818	34.30429105	0.11986044	0.11882707	0.10101809	0.10014695
128882	-0.969656018	-0.975336628	40.51741949	-0.881455662	-0.889276722	38.88094708	0.46276418	0.46767423	0.50875576	0.51390165
128918	-1.690497222	-1.690263172	39.52327444	-1.429435618	-1.428751294	40.82648427	0.31294295	0.31375562	0.27816234	0.27837309
128967	-1.839778081	-1.839669883	36.23185691	-1.838862214	-1.83899869	36.03342248	0.10032171	0.10031509	0.05846473	0.05851746
128970	-1.063168978	-1.062917529	35.88969735	-1.075995243	-1.075936129	35.82441223	0.23331091	0.23336281	0.23091978	0.23085880
129016	-1.121215886	-1.122558329	37.97758877	-1.251067659	-1.251084468	36.18031151	0.13062563	0.13110962	0.13499762	0.13555651
129020	-0.950907801	-0.950708589	31.72440923	-0.85522389	-0.854010527	29.90288360	0.47971067	0.47917385	0.39781720	0.39747317
129029	-1.147670336	-1.147894935	38.87151716	-1.182069537	-1.183215088	36.12657293	0.21137425	0.21396367	0.33101392	0.33271205
129117	-0.709755008	-0.702578843	39.95401698	-1.132587796	-1.128421806	38.56121647	0.62994770	0.62738767	0.63235032	0.62959640
129162	-1.618791115	-1.617856408	39.60685315	-1.649734047	-1.64991512	41.09692225	0.04203548	0.04256220	0.01806358	0.01727573
129192	0.002234849	0.013498878	39.89184874	-0.578395475	-0.57627335	39.57755235	0.88098927	0.87816461	0.84699172	0.84435724
129338	-1.169040299	-1.16901335	41.56516024	-1.121731747	-1.122080131	39.42086203	0.20921943	0.21003934	0.22761401	0.22886465
129408	-0.861423624	-0.860389139	33.27119026	-0.830485668	-0.831897462	33.98266210	0.52439188	0.52467843	0.59688554	0.59728455
129507	-1.157731648	-1.15618737	38.01891253	-1.074438891	-1.071407301	37.97252770	0.41778989	0.41291643	0.29639122	0.29276480
129547	-0.720931503	-0.721142742	33.41510085	-0.963508428	-0.963516062	33.05016208	0.47940803	0.48003526	0.74743386	0.74699944
129561	-0.631796101	-0.627636221	42.56680149	-0.683115053	-0.679854222	41.64020075	0.63109979	0.62890472	0.69190437	0.68916266
129609	-1.195511744	-1.195683871	39.62447330	-1.189046825	-1.18949925	38.06768796	0.08179576	0.08431386	0.07898376	0.08139916
129628	-1.751514496	-1.751608371	37.68478784	-1.707805907	-1.707025025	38.27778942	0.22842884	0.22800237	0.23509925	0.23460457
129710	-1.033405739	-1.035473468	35.37605502	-0.998554129	-1.002719165	34.80424987	0.25005091	0.25330905	0.36088198	0.36407984
129725	-1.344398887	-1.343159527	35.06066004	-1.336466238	-1.335954395	35.89373813	0.19737320	0.19588741	0.23324394	0.23124869
129874	-1.156668894	-1.156282294	31.86878638	-1.180744678	-1.178976951	31.92977190	0.21473684	0.21135371	0.12319714	0.12060299
129886	-1.261842106	-1.260098944	32.91995210	-1.154907489	-1.153196347	31.59100330	0.22108945	0.21784521	0.12634941	0.12315756
130118	-1.233775585	-1.234787706	40.49170491	-1.184794941	-1.184664031	40.62880713	0.00584304	0.00411143	0.19077968	0.19309210
130215	-1.095943619	-1.095436946	32.97205765	-1.07141162	-1.071860606	31.23399546	0.25698712	0.25798624	0.28994204	0.29003732
130337	-1.109262479	-1.109235423	37.43253053	-0.981097101	-0.979392607	36.62627726	0.29282550	0.29222566	0.22008396	0.21927177
130540	-1.458768212	-1.458055121	40.59661247	-1.371909702	-1.371122303	40.58326301	0.09121644	0.08823426	0.05919390	0.05697275
130670	-1.280566119	-1.280083743	35.45542201	-1.282114829	-1.282248301	35.33224094	0.04529064	0.04648916	0.02538668	0.02584985
130746	-1.148300394	-1.14950563	37.10871481	-1.162111972	-1.163378079	36.70073802	0.09264479	0.09581279	0.07977391	0.08274018
130836	-1.261185842	-1.261092067	36.82503609	-0.974139683	-0.976217645	36.85792247	0.54947560	0.55001436	0.47316752	0.47261342
130857	-1.486101835	-1.485558199	38.82563297	-1.503255182	-1.503218134	39.47999494	0.03879856	0.03828544	0.06987628	0.06904019
130954	-1.11115927	-1.110300062	32.09080168	-1.16156973	-1.161587627	31.05555186	0.16451146	0.16465883	0.09943416	0.09952767
131189	-1.593341214	-1.593437065	35.69686547	-1.50023922	-1.50013765	35.75830397	0.06480610	0.06538597	0.05215117	0.05212163
131373	-1.41214478	-1.412077555	36.51903016	-1.384643872	-1.38458081	36.18439877	0.00607929	0.00632283	0.01042063	0.01034709
131442	-0.26405671	-0.261960109	40.25564108	-0.230887341	-0.233280363	39.53947478	1.16741324	1.16960440	1.04955142	1.04995007
131448	-1.688125466	-1.68723464	38.84070011	-1.585386897	-1.584988351	39.68192901	0.03683044	0.03591694	0.02207719	0.02132762
131522	-1.684619328	-1.684610625	39.43588329	-1.390755241	-1.389694427	38.46627729	0.00310996	0.00252279	0.05559633	0.05651305
131681	-1.691908112	-1.691015823	44.27510515	-1.714299255	-1.713391344	41.97452096	0.26651690	0.26551230	0.13946647	0.13886245
131725	-1.554046566	-1.55440806	45.51840990	-1.471455966	-1.471374791	45.69083556	0.01985398	0.01942572	0.02430900	0.02485287
131729	-1.753538491	-1.753114439	37.83111128	-1.755524135	-1.75482869	38.09697922	0.12334651	0.12323679	0.02482867	0.02480772
131766	-1.682196571	-1.681014124	39.06744459	-1.375800028	-1.366687018	39.54835255	0.32323927	0.31948282	0.18870476	0.18604267
131807	-1.622398269	-1.618088913	37.49364542	-1.623045099	-1.620230691	37.30824797	0.27266600	0.26942241	0.27036901	0.26784559
131877	-1.04045063	-1.041531731	36.49989684	-1.002759258	-1.003060669	35.14615854	0.41160488	0.41357848	0.38870543	0.39009218
131934	-1.747493411	-1.747084601	38.93016205	-1.664938627	-1.663461412	39.14753651	0.00304830	0.00414582	0.03245564	0.03155443
131966	-1.379489283	-1.380242483	34.81841792	-1.348087412	-1.348418539	34.52101803	0.07691714	0.07737350	0.08430199	0.08459282
132053	-1.138002745	-1.139224919	43.52154118	-1.138832684	-1.139652666	42.74574850	0.11990730	0.12209750	0.16416330	0.16654428
132126	-0.969449612	-0.970793729	45.29850506	-0.964144081	-0.965606043	45.01599977	0.36850398	0.37101861	0.44679680	0.44893664
132261	-1.247531423	-1.247671927	38.34878174	-1.247481181	-1.247741705	37.56804452	0.15657155	0.15676197	0.14880931	0.14853734
132322	-1.168679798	-1.169782799	43.47947255	-1.133954883	-1.135057818	43.61659280	0.24941311	0.25106844	0.23114705	0.23207386
132528	-1.107966759	-1.107032813	35.18651191	-1.240592693	-1.240601402	35.40933262	0.46065644	0.46033288	0.44285269	0.44253305
132785	-1.61066895	-1.610110412	37.27185514	-0.832808095	-0.844724281	36.42519211	0.24751679	0.24774482	0.31585646	0.31561211
132797	-1.181812029	-1.180236639	48.87064310	-1.145189098	-1.143883911	48.59917482	0.27546122	0.27260269	0.19690951	0.19446825
132948	-1.059413826	-1.059777946	36.47980345	-1.084292253	-1.083706705	34.59848074	0.27047045	0.26971800	0.18424887	0.18422130
132962	-1.712945954	-1.713780088	39.44075188	-1.796858188	-1.797624916	38.29293094	0.09822655	0.09876144	0.10023386	0.10032909
133030	-1.809526658	-1.809644974	40.22426726	-1.775543562	-1.775713661	38.95886923	0.00742919	0.00824917	0.00015186	0.00094429
133064	-1.125886046	-1.125788499	39.86639052	-1.040177855	-1.040835687	40.20325761	0.54070401	0.54154963	0.63420859	0.63380772
133136	-1.226020263	-1.225860051	44.80273834	-1.124110717	-1.123287386	44.08647800	0.20572776	0.20499780	0.10587923	0.10448685
133177	-1.142626258	-1.142774682	44.24502748	-1.073670203	-1.072185987	45.13195858	0.29652258	0.29453213	0.16143698	0.15966024
133223	-1.041000591	-1.040941311	41.66061246	-0.960750556	-0.960546051	41.51003231	0.86463750	0.86716272	0.91576871	0.91775295
133442	-0.418521683	-0.4276319	45.50777685	-0.64668885	-0.651978648	44.82428413	0.73862286	0.74355449	0.58141374	0.58444239
133466	-1.493367428	-1.494392782	37.15174593	-1.339407	-1.34346724	37.06796755	0.34246418	0.34457273	0.26850674	0.26952102
133489	-0.532334286	-0.535688473	45.21664592	-0.62382109	-0.626287003	46.00860483	0.96570186	0.96957558	0.82449376	0.82691478
133532	-0.033313747	-0.034291399	42.34440914	0.062526732	0.065705662	41.77303080	1.35677781	1.35510139	0.87157370	0.86967399
133602	-1.628900874	-1.627732367	41.16060800	-1.481031216	-1.477838018	42.15359234	0.31789169	0.31470979	0.10991035	0.10767290
133713	-1.625320972	-1.623747468	38.49029151	-1.621910041	-1.620703814	38.05511959	0.08675307	0.08446953	0.04841366	0.04642427
133766	-0.568167901	-0.565966867	39.53522984	-0.619524632	-0.617970401	38.78975859	0.99450687	0.99231634	0.81885394	0.81644721
133836	-1.042750483	-1.04385391	43.84826807	-0.693179506	-0.695204281	42.75474199	0.49961666	0.50160794	0.41489769	0.41645503
133857	-1.583380248	-1.58278928	33.90474899	-1.456760481	-1.456983764	32.66931282	0.00106670	0.00004127	0.04189807	0.04079605
133914	-1.47156868	-1.470404921	42.79505082	-1.379626489	-1.379460335	42.62290804	0.26902796	0.26777544	0.39071847	0.38876608
133919	-1.126495722	-1.126202587	44.26094392	-1.153947401	-1.154089842	42.81603997	0.00479614	0.00414760	0.02904894	0.02862673
133989	-1.533559397	-1.53392113	41.32844566	-1.441682334	-1.44233255	41.66507662	0.34036167	0.34177138	0.25541857	0.25615012
134202	-1.200540007	-1.199522896	46.44653964	-1.052606948	-1.050877926	45.31702266	0.21655651	0.21452296	0.10920739	0.10744777
134230	-1.198034057	-1.197545845	46.51752697	-1.117012492	-1.116194169	45.29074515	0.22528293	0.22354674	0.10043039	0.09861925
134232	-1.616765577	-1.616862405	35.91798976	-1.566523328	-1.565654845	36.43765527	0.17058209	0.16952288	0.13309366	0.13231715
134269	-0.440908869	-0.439351283	37.49138581	-1.038980724	-1.040852773	37.81915587	0.58096243	0.58417264	0.50736561	0.50915602
134276	-1.117762617	-1.117446577	36.15414071	-1.188273497	-1.18775276	35.42824226	0.37880136	0.37826351	0.29037826	0.28964273
134302	-1.194777333	-1.195184476	38.13913686	-1.121569152	-1.121803242	37.05302173	0.60037208	0.60092257	0.37200349	0.37228636
134373	0.085729212	0.082647655	41.72620723	-0.18669444	-0.188176585	40.74791282	1.33890170	1.34121814	1.19686368	1.19660316
134636	-1.675291375	-1.67515199	33.30412893	-1.530288484	-1.529257602	33.99703720	0.06791374	0.06674228	0.03473638	0.03362335
134754	-0.735920861	-0.734274695	38.27252889	-0.599806007	-0.597597121	38.68511230	0.87351234	0.87419460	0.65048399	0.64989367
134837	-0.880143113	-0.880154794	37.18954380	-1.003075603	-1.005498735	35.66628944	0.79194219	0.79505536	0.69169652	0.69481991
134961	-0.397691292	-0.398917293	44.53202619	-0.485656554	-0.489675929	42.64609546	0.94171930	0.94462126	0.83492569	0.83569629
135022	-1.420168188	-1.42151283	40.33002552	-1.357573433	-1.360415019	38.78256142	0.20290497	0.20595480	0.31387623	0.31700651
135036	-1.34490117	-1.347688906	40.65997806	-1.243058055	-1.244162723	40.05864207	0.17089720	0.17394391	0.28807438	0.29099043
135206	-1.332901675	-1.333215034	36.97613578	-1.426529352	-1.426403707	36.68054443	0.22833929	0.22854111	0.24657192	0.24691435
135367	-1.347698609	-1.348028937	41.05799849	-1.204306898	-1.201819561	41.87557925	0.07794418	0.07650562	0.03970545	0.03859761
135374	-0.915725327	-0.914517112	41.18748211	-0.855717653	-0.854142964	39.84700946	0.93216945	0.93166468	0.84507548	0.84459279
135429	-1.668172226	-1.668033628	42.12477026	-1.59019758	-1.589678378	44.43621516	0.01018701	0.01051753	0.10400744	0.10442445
135430	-0.931676307	-0.929001398	51.08257582	-0.81432195	-0.813500757	50.43512687	0.53399239	0.53254833	0.45269312	0.45074868
135487	-0.391297114	-0.390430143	38.84438408	-0.456606713	-0.452397885	39.02644479	1.03593385	1.03393197	0.85818069	0.85629255
135576	-0.732435546	-0.733670132	41.10333714	-0.807436146	-0.808416121	40.22543324	0.71002133	0.71230118	0.76494004	0.76698181
135872	-1.615492217	-1.616632819	40.71926759	-1.789827035	-1.789734534	39.51888909	0.04802149	0.04866383	0.17979836	0.18023639
135973	-1.168970701	-1.169468077	44.19975789	-1.187211232	-1.186939626	41.64192470	0.03116359	0.03152118	0.04289389	0.04292555
136024	-1.348575632	-1.348720666	35.89151740	-1.411766004	-1.411996798	34.84214205	0.12966706	0.13100730	0.12335527	0.12445724
136069	-1.149658505	-1.150604995	42.22613502	-1.145437873	-1.146192761	40.45768699	0.10181725	0.10345629	0.09160309	0.09347781
136094	-1.138800288	-1.138183373	35.11499942	-1.192637839	-1.192758976	33.85640153	0.10796606	0.10670691	0.05342548	0.05274503
136102	-1.235209728	-1.235201471	40.42476824	-1.223795358	-1.224087414	38.15338778	0.07362524	0.07496828	0.13236781	0.13360072
136213	-1.083749903	-1.082581181	39.11508444	-1.107853447	-1.106860918	37.84326012	0.57546685	0.57322321	0.52580012	0.52296733
136271	-1.512665364	-1.513206818	37.34922462	-1.576961087	-1.57742894	36.96910961	0.05610069	0.05686025	0.00797513	0.00891718
136441	-0.870691389	-0.867875965	38.99984896	-1.003241226	-1.004482817	37.58832132	0.79621261	0.79515867	0.77324863	0.77226681
136614	-1.285928504	-1.283436136	37.78866891	-1.235429472	-1.232557304	37.09187195	0.48268079	0.47948513	0.36512440	0.36283892
136637	-1.463721256	-1.463833564	35.43981067	-1.44352812	-1.443369447	35.68866197	0.15782379	0.15880304	0.10030275	0.10104178
136691	-1.168243978	-1.170601441	40.72038607	-1.301506215	-1.301645885	38.56625848	0.47238635	0.47301834	0.29088740	0.29084479
136699	-0.55760996	-0.555728105	42.56729594	-0.882518016	-0.881373941	40.17599036	0.54770958	0.54661700	0.62291395	0.62134829
136785	-1.816361346	-1.817010105	38.47399104	-1.73752619	-1.738170695	39.86364856	0.07927254	0.08024265	0.07043721	0.07137032
136862	-1.169379589	-1.16952745	31.84324364	-1.170103292	-1.169989217	31.72854698	0.01510145	0.01640779	0.03575339	0.03674104
136865	-0.524641789	-0.526005733	38.53237251	-0.731876936	-0.731908083	37.52724509	1.22723989	1.22801711	0.91252986	0.91282447
136951	-0.651938643	-0.656312224	38.54592386	-0.481137669	-0.483254301	39.40506943	1.32601523	1.32839205	1.05764407	1.05939606
136974	-1.122127239	-1.124867211	38.31915338	-1.16350125	-1.164978691	37.20451871	0.17506501	0.17810795	0.30797005	0.31089048
136988	-1.239845842	-1.238745354	38.61507037	-1.221176159	-1.219964248	38.33601458	0.14033911	0.13801657	0.08681620	0.08476713
137047	0.526637459	0.527705314	39.45361654	-0.968465566	-0.967759131	41.40352987	0.85048512	0.85000709	0.78761624	0.78741658
137347	-0.492722167	-0.4917397	36.58301697	-0.58364032	-0.581801215	34.68177742	1.27815978	1.27657888	0.97795736	0.97747809
137429	-0.975590243	-0.971257103	40.20114494	-0.992132855	-0.990770077	38.86924299	0.31301761	0.31149242	0.29008682	0.28856646
137460	-1.207386188	-1.206849868	33.32511891	-1.144223252	-1.143243928	33.50641881	0.24739387	0.24599591	0.18981214	0.18829979
137483	-1.171101365	-1.171590991	33.37681915	-1.173982777	-1.173434321	32.71422091	0.01907632	0.01783970	0.08331907	0.08432454
137514	-0.912267537	-0.912237312	37.30407245	-0.915122958	-0.917452655	35.35439083	0.55213212	0.55217764	0.53640968	0.53625451
137541	-1.460819988	-1.460448289	35.31787779	-1.362282809	-1.362792639	34.73374217	0.10229447	0.10205112	0.14936164	0.14849664
137547	-1.073200748	-1.073533192	35.66852981	-1.207254633	-1.207570148	35.03416673	0.25481027	0.25511853	0.25662860	0.25624645
137617	0.487966769	0.496582914	38.80076641	-0.025282754	-0.018657092	39.36934537	1.63835294	1.63795129	1.22673183	1.22594238
137623	0.134625078	0.138416964	44.21026483	0.117889762	0.123092684	41.82820001	1.69768922	1.69562578	1.47647663	1.47386208
137792	-1.530700488	-1.529798292	42.34709499	-1.555905166	-1.555538139	40.57124690	0.07002642	0.06943526	0.13247277	0.13139638
138075	-1.300769175	-1.300790351	40.24960176	-1.225171594	-1.224905447	38.80755747	0.11422389	0.11371080	0.11774241	0.11776717
138088	-1.100166306	-1.099441357	37.24351929	-0.849075481	-0.84826479	35.93976882	0.30482547	0.30388419	0.35682992	0.35527296
138130	-1.194656188	-1.19460003	38.88199443	-1.119463154	-1.119624801	38.76479428	0.19267288	0.19350761	0.14942820	0.14974978
138264	-0.126760882	-0.123567329	44.76067832	-0.163118226	-0.162801402	43.80445845	1.42495723	1.42324978	1.39857982	1.39709469
138290	-1.566127245	-1.567458724	44.17768990	-1.386669117	-1.387506658	44.84418682	0.23154623	0.23219351	0.25835436	0.25878205
138315	-1.445269783	-1.443017615	38.04444358	-1.069776225	-1.066200931	38.96950837	0.33633486	0.33566129	0.33042688	0.32988250
138343	-1.532310345	-1.530899307	36.11700080	-1.503561244	-1.500643893	35.52849300	0.35023954	0.34822758	0.37676917	0.37481276
138348	-1.206691492	-1.205974388	40.46324133	-1.204783426	-1.203040515	39.83622064	0.69315617	0.69347713	0.70329659	0.70292262
138366	0.420545578	0.419699438	48.95765880	1.052081608	1.054483579	46.77417982	2.13487329	2.13613684	1.80286764	1.80161357
138424	-0.313126196	-0.313107487	49.06374008	-0.24267033	-0.244254225	47.23321884	1.01831217	1.01995645	1.00876637	1.00846506
138456	-1.483811684	-1.483307607	39.17542546	-1.324995802	-1.32590757	38.55346158	0.26463791	0.26489042	0.24512569	0.24536576
138503	-0.60944447	-0.611119168	45.39394342	-0.58963201	-0.588982323	43.65824973	0.94505210	0.94658963	0.65543768	0.65659660
138507	-1.368974501	-1.369428136	40.19655502	-1.382601148	-1.383328954	38.57457458	0.42099295	0.42176580	0.43730094	0.43774244
138562	-1.384785939	-1.384783802	37.80900454	-1.358170771	-1.357619691	36.89701026	0.14784228	0.14715441	0.07161430	0.07099449
