position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
128750	0.12842835	0.12852751	42.10024878	0.12523363	0.12517889	41.83739755
128859	0.13483316	0.13472115	38.22834163	0.13451572	0.13443483	37.27256862
128919	0.13799664	0.13797958	35.52833760	0.11953505	0.11947370	35.89029137
128923	0.15321076	0.15313271	33.36556345	0.14155431	0.14155891	32.34015429
128954	0.14898015	0.14894925	37.47266567	0.13482094	0.13474993	38.74019163
128965	0.13230475	0.13232359	35.30120657	0.13974239	0.13972784	33.58328676
128979	0.13353180	0.13346209	34.63468660	0.13202350	0.13203367	33.54308559
128985	0.13849118	0.13847487	37.83627795	0.11828621	0.11813405	38.49698551
129037	0.13915647	0.13900570	36.05037230	0.12608393	0.12605131	35.49500926
129284	0.14079646	0.14078335	38.70963821	0.12975812	0.12976241	38.06440636
129319	0.12735421	0.12729250	41.13414197	0.12274660	0.12267430	39.93865922
129443	0.13267183	0.13266169	39.07200567	0.11992297	0.11996523	38.46219957
129465	0.14360913	0.14343746	40.81791905	0.13629111	0.13622304	40.55844359
129533	0.13385131	0.13376071	39.59373550	0.12483361	0.12488466	38.70253962
129617	0.13855979	0.13854383	36.03428062	0.14013595	0.13999808	35.14947077
129651	0.13918743	0.13913794	35.73535823	0.12603708	0.12597434	34.75169604
129657	0.14056623	0.14058497	37.37730283	0.12302355	0.12303848	36.76451318
129680	0.13337731	0.13322993	36.69591258	0.12283796	0.12296043	36.14910489
129682	0.13139562	0.13132301	38.27118481	0.12206220	0.12193090	38.48357949
129723	0.12313695	0.12310642	39.55620777	0.12244892	0.12239126	38.02817060
129729	0.13491686	0.13486139	37.85088646	0.14446394	0.14445606	37.89490281
129791	0.13982805	0.13991917	36.46774289	0.12773243	0.12768605	35.33087240
129923	0.13518419	0.13516188	37.37594372	0.12650940	0.12641537	35.94443453
129959	0.13134633	0.13130060	39.19636843	0.12967767	0.12967262	38.93324037
130002	0.15237492	0.15239977	35.54087013	0.13459609	0.13461101	34.40476950
130043	0.13080675	0.13080119	37.22685921	0.14230553	0.14230013	37.48893642
130517	0.14047633	0.14034340	38.49904482	0.12538618	0.12541182	36.17132435
130616	0.14196032	0.14205087	37.65892315	0.13990201	0.13986404	35.80948560
130662	0.13912516	0.13909441	40.69111688	0.13499988	0.13494509	41.67005902
130773	0.12232414	0.12220608	42.35805604	0.11671166	0.11677248	40.95993892
130782	0.13494320	0.13491341	36.87012485	0.12793312	0.12791376	35.52710880
130832	0.13063722	0.13067015	40.90105805	0.13181259	0.13175399	38.76014476
130839	0.12005161	0.11994291	41.58298734	0.12326540	0.12329805	40.41758732
130876	0.14015073	0.14016307	35.62408875	0.13837988	0.13835161	36.13087352
131007	0.13504144	0.13505609	35.46718693	0.13118461	0.13113073	35.11417629
131017	0.12495421	0.12490019	41.28712153	0.11162804	0.11168644	40.61893940
131310	0.11480425	0.11472503	39.93506711	0.12621289	0.12623450	38.87986203
131503	0.12625806	0.12629821	40.56173116	0.12876812	0.12876975	39.01930984
131544	0.12144913	0.12139376	42.74829095	0.11003964	0.10995316	42.94733252
131596	0.12889815	0.12884659	42.87513307	0.12178821	0.12168559	41.75023451
131708	0.13100233	0.13089719	36.89766298	0.14675084	0.14680322	38.25606068
131714	0.12099535	0.12102547	43.11836674	0.12094064	0.12095038	41.55534957
131777	0.13741631	0.13740107	38.39539562	0.13625014	0.13611299	38.21327834
131867	0.12470736	0.12453235	37.61386177	0.11958990	0.11944637	37.86774310
131877	0.12699601	0.12687479	40.11676061	0.12998722	0.12992802	39.57869836
131926	0.14128952	0.14122058	36.51387455	0.12310168	0.12306092	37.04140527
131927	0.13027454	0.13020480	40.82569292	0.13244172	0.13240769	39.82117021
132064	0.14575720	0.14574051	37.61286346	0.14307305	0.14309946	37.07048145
132089	0.13291298	0.13285039	38.90988601	0.11826796	0.11826188	40.32194274
132138	0.14692341	0.14688320	35.64095844	0.13491544	0.13499492	35.88259682
132145	0.12020888	0.12022864	40.33906347	0.12203694	0.12206025	38.70724817
132169	0.13481481	0.13477110	38.51712183	0.13961589	0.13956878	38.07752895
132305	0.13186359	0.13181082	37.88467154	0.12139714	0.12141475	37.67586636
132363	0.13176169	0.13177420	40.73191110	0.12944387	0.12936462	40.06044230
132382	0.13200327	0.13194951	38.14152633	0.13334062	0.13337161	35.29705506
132413	0.12934740	0.12931118	39.59045697	0.12692826	0.12691355	40.60818399
132451	0.14490517	0.14493143	33.29772833	0.14204993	0.14193140	32.91143956
132459	0.14417189	0.14420197	39.37612197	0.13527643	0.13517141	37.77578893
132554	0.13662910	0.13671993	35.37476132	0.13327652	0.13326932	35.37922666
132563	0.13281190	0.13278256	37.97462202	0.13111483	0.13105344	37.98038505
132581	0.13575540	0.13574356	41.94312500	0.12859781	0.12852285	40.34599636
132770	0.14268832	0.14265909	38.47232010	0.13700447	0.13704602	39.17772411
132803	0.12618182	0.12603129	41.86709396	0.12337109	0.12331761	42.28058460
132942	0.13314198	0.13306853	39.53188890	0.11616692	0.11616695	37.19483657
132972	0.12238409	0.12232177	41.82215238	0.12040281	0.12038439	41.05628739
132991	0.14184127	0.14182958	37.28388137	0.12998196	0.13007428	36.50731806
133101	0.12533905	0.12544338	41.28937030	0.12130007	0.12122918	41.55501225
133103	0.14788876	0.14796343	33.01651960	0.13538031	0.13522558	31.28973901
133167	0.14236771	0.14242489	36.38042979	0.14693897	0.14682623	35.90270581
133173	0.15122806	0.15124460	39.16086566	0.12919671	0.12930304	38.00623264
133374	0.13307162	0.13295815	40.05573094	0.12997168	0.12991473	39.32054664
133407	0.13270229	0.13278525	41.34533013	0.11917841	0.11907909	41.90247858
133461	0.13006978	0.12997614	37.51093448	0.11647136	0.11641660	37.41324650
133500	0.12649220	0.12647027	40.05698339	0.11838409	0.11838923	39.22944632
133622	0.12428405	0.12422613	40.74891232	0.12267955	0.12262780	39.85052170
133627	0.14032133	0.14038175	38.52502441	0.13272873	0.13280138	38.02863154
133674	0.13177565	0.13184480	40.08022817	0.13584285	0.13594938	39.90253195
133694	0.13714348	0.13721227	39.49483229	0.12202539	0.12206745	39.29976205
133774	0.13353278	0.13356205	42.16719083	0.11519950	0.11513666	40.92379569
133793	0.12183205	0.12186184	40.02941819	0.12779545	0.12774335	38.17381082
134026	0.12375679	0.12374022	46.45943350	0.12502316	0.12490566	45.64290773
134066	0.12647052	0.12640900	44.83145625	0.12198288	0.12195389	44.14059250
134073	0.11963626	0.11973628	47.88289188	0.11618986	0.11619831	46.87367765
134413	0.13712089	0.13703686	37.80073409	0.13477105	0.13482785	38.14914422
134471	0.13386293	0.13376350	37.61930416	0.12327142	0.12324698	37.76246779
134519	0.13806662	0.13795633	36.69735429	0.13201656	0.13194938	36.39263430
134752	0.12829585	0.12824407	40.17787492	0.13293326	0.13299804	41.49861365
134893	0.13966758	0.13965721	36.20660749	0.12402970	0.12390538	36.35594955
134904	0.12151131	0.12139065	43.41442544	0.11655881	0.11657313	42.41439744
134940	0.13681614	0.13681356	38.76194737	0.12350031	0.12340655	39.13123179
134958	0.13646451	0.13633312	37.74399245	0.12624417	0.12612316	38.43851457
134999	0.13830146	0.13819863	39.78781193	0.12754689	0.12746392	38.22707738
135300	0.14091977	0.14089313	35.41738982	0.13765284	0.13768481	33.44627224
135381	0.13549792	0.13553988	41.23287618	0.13802829	0.13795390	43.43227972
135678	0.13933214	0.13920625	37.10784340	0.12383003	0.12376339	36.18911736
135697	0.13344831	0.13336890	36.45558691	0.14034041	0.14022951	36.66681187
135699	0.12327376	0.12332388	42.81839930	0.12675070	0.12675998	41.67267150
135761	0.12357130	0.12361618	44.17819042	0.11505562	0.11505164	44.14456193
135763	0.14127075	0.14122764	38.14573637	0.13062012	0.13058664	37.75561818
135793	0.13345923	0.13349787	37.86530898	0.13136948	0.13133949	36.37418419
135809	0.15228798	0.15239542	33.90966653	0.15024201	0.15027453	32.93510298
135857	0.13432387	0.13432980	40.45946720	0.12765360	0.12765258	39.63907624
135858	0.12059426	0.12055805	42.16544903	0.10700313	0.10702882	40.00536913
135878	0.12625744	0.12624126	41.30883326	0.11546360	0.11540062	39.71393872
135944	0.13096584	0.13105492	37.49882481	0.13091526	0.13079447	35.89757462
136023	0.14037770	0.14026939	34.92236901	0.14360155	0.14367574	34.57829207
136087	0.11998419	0.11998072	48.78263151	0.11377283	0.11381285	48.47344124
136232	0.11923610	0.11928615	44.47400413	0.11732002	0.11732346	45.09458397
136249	0.12356929	0.12356093	45.51497081	0.12045323	0.12045537	43.79400901
136284	0.13115655	0.13125437	35.17685500	0.13000693	0.13003612	33.58995945
136315	0.13109662	0.13103197	40.57114650	0.13101923	0.13092397	40.58154293
136371	0.13673503	0.13667874	36.42153026	0.12602386	0.12593418	35.47905538
136397	0.13357075	0.13353179	39.49753697	0.11692918	0.11685803	37.99546682
136446	0.11826999	0.11831295	49.09906819	0.10679339	0.10678735	48.48509066
136578	0.15514340	0.15504363	33.69712816	0.13803889	0.13805946	34.26228723
136652	0.12560151	0.12553463	39.15355591	0.12289644	0.12277702	38.60144691
136662	0.12544417	0.12545468	39.80459126	0.12685770	0.12683241	38.54164739
136815	0.14173686	0.14170471	36.01863033	0.12977757	0.12966554	34.78239730
136852	0.13188611	0.13182791	41.44053244	0.12106036	0.12096787	40.92811303
137163	0.14341616	0.14334347	37.36454269	0.14661483	0.14667153	37.28368565
137271	0.13089934	0.13083235	40.97815113	0.12698990	0.12698668	40.90607184
137321	0.13984801	0.13988740	39.14276372	0.12119983	0.12116808	37.24461170
137480	0.13940914	0.13934587	34.65022205	0.13309355	0.13301615	35.06261859
137616	0.13644668	0.13656642	38.50025547	0.13759281	0.13753829	36.50188232
137771	0.12528403	0.12528002	42.75314725	0.12468654	0.12476894	42.64835612
137775	0.12679508	0.12683359	41.77554769	0.11584901	0.11585554	41.01861358
137855	0.14325620	0.14315364	34.48529122	0.13601313	0.13598484	35.78337103
137882	0.13418989	0.13406124	38.14067312	0.13334116	0.13332273	37.76246313
137968	0.14090760	0.14091561	42.69768804	0.13475981	0.13470140	40.93865806
137974	0.11721608	0.11725263	41.61506402	0.12344283	0.12331070	41.12465031
138109	0.14559625	0.14558848	35.98116704	0.12970653	0.12975259	34.03562933
138111	0.13133993	0.13130662	39.25706449	0.12065175	0.12070164	38.44432409
138166	0.13551779	0.13551048	35.58940547	0.13942402	0.13935318	35.48978769
138179	0.13570387	0.13571924	40.68338001	0.11938563	0.11936549	40.06511415
138184	0.13742098	0.13740846	37.16597978	0.13916819	0.13910843	37.85187956
138211	0.14683303	0.14687468	37.79249670	0.12227884	0.12224703	37.05886806
138253	0.12433628	0.12418886	41.79419943	0.11584712	0.11577003	42.02040374
138305	0.12863649	0.12856175	38.69940304	0.11336326	0.11342563	38.46198266
138595	0.13829813	0.13830018	35.68626759	0.13794023	0.13797260	35.24866588
138656	0.13487869	0.13487467	36.53532988	0.13035315	0.13037169	37.91515535
138860	0.13856695	0.13853846	39.98891172	0.13201797	0.13197381	38.16198315
139202	0.12403449	0.12391035	43.57052280	0.12020648	0.12025879	41.74992717
139224	0.14653064	0.14650414	38.65573089	0.12105177	0.12101502	37.70805340
139297	0.13678609	0.13676486	34.21586465	0.14087372	0.14091113	33.69316208
139340	0.12206522	0.12209150	37.90472686	0.14139245	0.14132944	38.38598846
139379	0.12335983	0.12330195	41.93496873	0.12157283	0.12156224	41.52553043
139445	0.13575862	0.13570823	41.45980447	0.13629088	0.13619217	39.95650775
139553	0.11547994	0.11546063	38.48435860	0.12951114	0.12944539	37.90417149
139555	0.13763637	0.13757816	38.82011958	0.12683488	0.12675442	38.52984706
139615	0.13666599	0.13668499	40.87587052	0.11822248	0.11820710	40.42299997
139678	0.14106320	0.14098877	38.07243594	0.11764576	0.11761358	37.67001320
139698	0.12926426	0.12928613	39.12433155	0.11901391	0.11899495	38.61318986
139712	0.13891380	0.13879100	41.19417992	0.13743409	0.13737677	40.18588172
139714	0.12987782	0.12973010	36.15614889	0.12885052	0.12874672	36.70504736
139736	0.14983434	0.14977396	36.32776245	0.12635829	0.12617160	35.95830156
139966	0.13445876	0.13443290	41.51350396	0.12300616	0.12304007	38.24825234
140027	0.14318795	0.14320379	38.13349972	0.13783055	0.13779444	36.66189893
140165	0.13506910	0.13513576	35.74367054	0.13102530	0.13089567	35.53084597
140200	0.14461552	0.14465554	38.34696613	0.12848798	0.12840629	37.83362380
140228	0.13572271	0.13570754	37.40311136	0.12417508	0.12421678	36.73559307
140243	0.13644078	0.13632476	38.95434820	0.13727934	0.13730447	38.82779782
140285	0.14013483	0.14009930	35.27361850	0.14051387	0.14047922	35.31312852
140369	0.13590007	0.13601392	40.09459004	0.11931664	0.11929116	39.71854137
140377	0.12972592	0.12975010	36.79809836	0.12395680	0.12396045	36.50959833
140560	0.13919936	0.13921646	37.81267608	0.12498552	0.12493935	37.75545861
140879	0.12488160	0.12477971	40.47053658	0.12497431	0.12503910	39.77068563
140948	0.12984178	0.12982040	40.74522219	0.12066437	0.12061758	38.49206748
140991	0.12589459	0.12589721	40.50341729	0.12308768	0.12313090	39.56210691
141014	0.12962488	0.12970552	42.87319541	0.12242214	0.12238117	41.27903925
141033	0.13482426	0.13474969	41.86376146	0.12839372	0.12838883	41.52417940
141160	0.12737471	0.12738520	43.43133448	0.11699178	0.11689805	41.07569922
141352	0.13376962	0.13379174	39.67630225	0.12898370	0.12887144	40.05913177
141383	0.13769582	0.13774757	38.33444735	0.12803569	0.12803782	38.46308726
141398	0.13716486	0.13715789	36.44756780	0.13141585	0.13145775	36.78458905
141480	0.13427026	0.13422845	37.91896147	0.13193881	0.13194847	37.44056267
141487	0.12958671	0.12963201	40.79563208	0.12490084	0.12480850	38.71358404
141517	0.14822202	0.14818092	36.47540972	0.13736548	0.13725091	38.14957315
141661	0.13184651	0.13192431	42.24744803	0.12521826	0.12518421	41.25279284
141785	0.12573900	0.12584042	41.57237899	0.12914455	0.12912964	38.98501613
141817	0.13576181	0.13574297	37.11487561	0.12958868	0.12956147	36.05478581
141878	0.13820384	0.13813789	36.48836771	0.13651868	0.13653562	35.76972728
141900	0.12159226	0.12162754	39.18792940	0.11955909	0.11958579	39.18473401
141956	0.13592344	0.13584154	38.64942885	0.11188815	0.11189913	38.59429042
141972	0.11191715	0.11185181	48.11196744	0.11444489	0.11439761	47.96071300
141982	0.12724533	0.12719313	42.60804370	0.11704586	0.11702731	42.27218720
142039	0.13679712	0.13685911	38.30926742	0.12950969	0.12950835	36.55477015
142246	0.11925553	0.11915488	40.65888633	0.13609782	0.13615009	38.45971397
142255	0.13947780	0.13945422	38.84838412	0.13427801	0.13436827	39.74209702
142276	0.14443291	0.14443365	35.57944458	0.13094224	0.13086047	35.59788557
142289	0.14220493	0.14223356	37.44951242	0.13294311	0.13283621	37.04727050
142375	0.13441522	0.13430389	39.44299499	0.13741177	0.13734267	39.66018124
142381	0.13675654	0.13669216	35.92675950	0.11949935	0.11945089	36.33244134
142601	0.13222002	0.13201319	34.73965599	0.12382738	0.12388545	35.72302597
142608	0.12662745	0.12668425	38.92221779	0.11787026	0.11801597	39.07007905
142731	0.15543500	0.15554587	39.42010804	0.13979716	0.13976071	38.76639994
142766	0.12933600	0.12937147	34.88572073	0.14730370	0.14738382	34.11840370
142911	0.14456254	0.14453633	33.48637313	0.14000442	0.13992945	33.36190473
143080	0.13555147	0.13556505	34.55513051	0.13431078	0.13420604	33.38290208
143161	0.13882454	0.13865850	40.93627271	0.13849038	0.13841442	40.30589672
143225	0.13782572	0.13780117	36.96432091	0.12921114	0.12923438	36.57005869
143268	0.13149224	0.13155612	32.57705160	0.14879211	0.14856064	31.07707483
143278	0.14245274	0.14245126	31.36007981	0.14020777	0.14010873	30.91914216
143361	0.12839469	0.12848897	37.80468106	0.12556478	0.12560285	36.04511055
143374	0.13405168	0.13406678	37.66585489	0.13111709	0.13103599	37.27271911
143491	0.13150009	0.13158379	37.62963198	0.14063690	0.14068880	37.73073489
143670	0.13911491	0.13912406	33.99369984	0.13067652	0.13064434	33.64704088
143688	0.13336861	0.13332059	33.84826595	0.14079689	0.14074097	33.65791703
143928	0.14836966	0.14831966	37.41044595	0.14422617	0.14424200	37.65587811
144027	0.13271489	0.13271844	36.44994145	0.13339266	0.13332538	36.80243734
144117	0.12657088	0.12657777	38.91492840	0.13267139	0.13271005	38.30906566
144130	0.13049734	0.13049132	37.28917896	0.13319533	0.13320899	36.12696423
144131	0.12471918	0.12469998	41.10109978	0.12614943	0.12600352	39.93863825
144150	0.13328563	0.13318056	38.93095705	0.13054822	0.13045983	36.65663240
144246	0.14304423	0.14300951	34.99303932	0.13836030	0.13831075	34.97034600
144255	0.13159066	0.13157399	41.93228653	0.11917084	0.11925718	41.12495875
144449	0.13686590	0.13687587	38.86327874	0.11937104	0.11927796	37.65855830
144508	0.12692656	0.12681903	37.80526606	0.12862900	0.12872083	35.70199722
144553	0.13612686	0.13601255	35.56981847	0.13722299	0.13719075	34.49267331
144709	0.13703753	0.13702284	39.11081632	0.13121705	0.13126177	39.67913828
144730	0.14096344	0.14086445	34.97457255	0.12925461	0.12905861	34.38932789
144794	0.12123865	0.12127332	38.39323527	0.12800712	0.12791519	36.34258367
144871	0.13914720	0.13925110	40.10755915	0.12431205	0.12431645	39.21907082
144935	0.13715260	0.13713041	36.54810290	0.13717434	0.13713848	37.00667598
144979	0.12782690	0.12778252	38.67635908	0.12820966	0.12817153	38.08772729
145079	0.14769442	0.14764049	40.85069215	0.12784037	0.12772100	41.37973565
145126	0.13875073	0.13861462	34.27912710	0.14180649	0.14167674	33.25269826
145274	0.15377437	0.15372521	35.18087560	0.13488130	0.13491079	33.40036833
145333	0.14622036	0.14611444	38.61271547	0.12623242	0.12618506	38.62312347
145342	0.14112860	0.14097556	35.83351139	0.14350205	0.14338538	33.53372697
145393	0.13771474	0.13766335	36.06829003	0.13302876	0.13297936	35.67559285
145402	0.13629168	0.13633843	35.78244506	0.14296045	0.14296710	34.96582967
145557	0.14784842	0.14782143	35.61196497	0.13300865	0.13301307	35.19479634
145571	0.12493147	0.12489104	38.13164141	0.13023147	0.13017713	36.51567020
145596	0.12955269	0.12952895	35.82719606	0.13382156	0.13375146	34.72021299
145598	0.14369097	0.14359140	38.37730706	0.13353687	0.13345050	36.30327242
145625	0.12360548	0.12355590	39.36608749	0.11822161	0.11818027	36.95373944
145964	0.13709937	0.13697918	38.37185665	0.12756280	0.12741749	37.91278867
146001	0.12972644	0.12973954	43.92961204	0.11590209	0.11589683	44.45728148
146037	0.12239416	0.12236061	39.58929797	0.12963073	0.12965856	38.94205059
146103	0.12516721	0.12518406	37.32217138	0.12494551	0.12498569	34.80339878
146195	0.13665874	0.13672929	37.72552137	0.13041801	0.13032122	37.33986470
146313	0.14113023	0.14102969	34.00325171	0.14425362	0.14407779	31.88241769
146369	0.13107127	0.13104420	38.33795345	0.12040071	0.12042544	36.98901548
146448	0.13111454	0.13109771	36.24657173	0.13506351	0.13512664	35.68108356
146563	0.12193026	0.12190413	41.52465824	0.13403354	0.13397449	40.83498850
146590	0.13675786	0.13663067	39.96384052	0.12400462	0.12396722	38.38236859
146663	0.13429283	0.13426708	38.23355007	0.12980072	0.12975119	37.79872032
146710	0.12543725	0.12554170	38.56767589	0.11693833	0.11695617	38.38540124
146818	0.13433121	0.13431234	36.95176218	0.12958415	0.12945994	35.08040243
146929	0.14433190	0.14436238	41.62055423	0.12558990	0.12566522	40.46487813
146949	0.14825189	0.14820945	37.73244465	0.12918142	0.12912626	37.74863013
147063	0.15202199	0.15191131	34.72352470	0.12960430	0.12954994	32.37940483
147126	0.14258521	0.14253957	33.51652463	0.12578548	0.12580559	33.45840970
147128	0.12355161	0.12351327	40.23936541	0.13006791	0.13002076	40.40711896
147177	0.11242746	0.11230847	42.04641057	0.11753211	0.11750718	40.82085685
147334	0.13740921	0.13743496	39.04621842	0.13271549	0.13265191	38.05594343
147403	0.14394232	0.14385921	34.62492866	0.13584726	0.13580648	33.34185341
147416	0.12685504	0.12678672	37.96614466	0.12930166	0.12927899	36.63667072
147461	0.13756832	0.13766457	37.49730595	0.12815376	0.12812867	38.66009458
147620	0.13647955	0.13645741	33.13190731	0.12590196	0.12582839	32.38160935
147773	0.14138766	0.14130974	39.25244255	0.14449811	0.14448724	38.29595583
147853	0.13280560	0.13287688	37.89109450	0.12451388	0.12442737	38.86757090
147893	0.13571140	0.13572338	43.73670686	0.12974302	0.12968341	44.51814792
147897	0.14601005	0.14586216	34.92522318	0.14767580	0.14756666	33.85195343
147939	0.13886151	0.13871903	33.78311063	0.14640931	0.14638668	33.33255297
147974	0.13497248	0.13498765	36.82206030	0.12928952	0.12931784	37.54463202
148180	0.13068005	0.13060869	38.10264090	0.12805344	0.12807000	36.84135068
148257	0.13176017	0.13181475	39.73528801	0.13049990	0.13031101	38.89649727
148347	0.14149872	0.14149641	35.66922042	0.13828518	0.13826092	35.10404312
148362	0.13344085	0.13337728	38.52332586	0.13193861	0.13202248	37.15774481
148370	0.15320776	0.15313149	35.70260871	0.13049213	0.13051854	35.61582536
148448	0.12880936	0.12880306	42.04939731	0.13048467	0.13053534	39.44759738
148456	0.12976685	0.12975465	36.36094671	0.13256916	0.13252278	36.19733510
148567	0.14007968	0.13998395	35.95243834	0.12743519	0.12744522	35.77679854
148619	0.13425699	0.13422153	38.50039842	0.12291128	0.12290122	37.69342476
148734	0.13389460	0.13385921	38.38550990	0.13060276	0.13059596	37.18034501
148816	0.14406128	0.14405835	35.12028499	0.15447608	0.15443803	35.75437122
148900	0.13674213	0.13663057	38.11035304	0.13164719	0.13167544	37.15666246
148920	0.13361184	0.13359565	37.28939193	0.12986962	0.12982629	36.98631059
148936	0.14021246	0.14023042	35.32295269	0.14359404	0.14350295	33.70721451
148954	0.13343350	0.13341010	41.17344899	0.12942477	0.12952980	40.58486652
148979	0.12648154	0.12643798	41.70127424	0.12632626	0.12631698	40.93815347
149186	0.13237473	0.13230594	38.17418368	0.12917511	0.12907901	37.36416909
149707	0.14346109	0.14337819	35.32218136	0.15449581	0.15442459	35.50073022
149709	0.11708025	0.11705447	42.61734079	0.12937966	0.12933143	41.74558112
149719	0.12760665	0.12761966	38.56421859	0.12355714	0.12348808	37.23653542
149817	0.12830640	0.12829194	37.15257045	0.12440163	0.12436482	37.59344438
149833	0.14677501	0.14672287	36.43979502	0.14018601	0.14021105	34.68811336
149886	0.12077860	0.12079317	40.97864863	0.12943618	0.12931329	38.80769063
149949	0.14398277	0.14393216	39.05898309	0.12743887	0.12750702	38.45873017
149950	0.13190000	0.13183389	38.79179127	0.11491440	0.11494597	39.56832199
149987	0.14670533	0.14670183	36.23957782	0.13266038	0.13267891	34.10956393
150196	0.13571980	0.13581807	37.99802353	0.12559848	0.12554905	37.54060630
150228	0.14878035	0.14866218	37.44589408	0.12443431	0.12432105	36.48149568
150355	0.14363323	0.14364536	35.05494099	0.13848622	0.13855949	33.56049850
150360	0.14345067	0.14340938	34.77883567	0.12972261	0.12975803	34.95816077
150367	0.13725626	0.13723309	34.51894996	0.12794141	0.12796627	35.59123541
150455	0.14578368	0.14577814	36.90178725	0.13871886	0.13864128	37.45418399
150460	0.13921357	0.13911818	38.56561891	0.13925179	0.13932248	38.30791325
150498	0.14303608	0.14301603	37.58708435	0.13147671	0.13147887	36.47564245
150587	0.13675234	0.13673107	33.20739724	0.13709130	0.13699610	33.15906303
150657	0.13749137	0.13749221	35.21687336	0.13690427	0.13696121	33.42569017
150669	0.15091987	0.15089249	35.00770490	0.14241473	0.14241098	32.41060038
150697	0.12915092	0.12910166	37.40026495	0.11897423	0.11888909	36.27042093
150738	0.14614491	0.14607593	34.08337730	0.13207713	0.13199045	34.25767693
150774	0.14683212	0.14677252	34.85362402	0.13159870	0.13159287	33.75402394
150825	0.13936786	0.13941285	38.65528368	0.13065526	0.13056866	37.38044201
150905	0.14285080	0.14280745	37.77131808	0.14194885	0.14194621	37.90521665
150947	0.13705921	0.13712519	36.82158183	0.12790345	0.12792923	37.59551514
151056	0.13881834	0.13881446	38.57655849	0.12929455	0.12931901	38.22871039
151066	0.13053237	0.13046807	42.81298230	0.11474839	0.11481473	39.94186673
151192	0.13455612	0.13452364	38.24920888	0.13899243	0.13894900	37.56275574
151372	0.13730221	0.13733214	37.21684215	0.12672623	0.12674610	36.35575387
151529	0.12927153	0.12917852	39.56147444	0.12561792	0.12554505	41.49243256
151699	0.14561165	0.14565686	35.34676028	0.13848849	0.13844534	34.05189532
151720	0.12698450	0.12690753	39.69105674	0.12120098	0.12124569	39.28216548
152129	0.12905785	0.12901545	39.67837584	0.12504130	0.12494212	38.59210134
152141	0.14428711	0.14420600	35.73075018	0.13877023	0.13872141	36.03513898
152151	0.14281186	0.14279978	40.99301488	0.13227390	0.13225590	38.89547885
152161	0.13121753	0.13105435	37.71601910	0.12104949	0.12103130	37.55072492
152274	0.13534092	0.13537618	41.33242734	0.13153660	0.13136161	39.68670539
152365	0.13818199	0.13821003	34.11125916	0.13156209	0.13157456	34.52366772
152383	0.14233003	0.14225484	35.20139107	0.12783222	0.12776863	35.05540551
152419	0.14289850	0.14288998	36.10557857	0.13636306	0.13627555	35.12957103
152435	0.14103660	0.14094245	36.10955179	0.13840580	0.13838017	34.35084096
152567	0.13627798	0.13619622	40.74704485	0.13344992	0.13341549	39.89567075
152655	0.12686365	0.12672757	44.47424595	0.11957985	0.11957349	43.02334263
152665	0.12575810	0.12573235	38.79046015	0.12605842	0.12598927	39.11154810
152717	0.12992871	0.12987147	38.30167789	0.14006727	0.13996608	38.70118681
152751	0.14987029	0.14991322	39.09553825	0.12909164	0.12907661	40.21160937
152901	0.12920563	0.12915934	40.58901965	0.12508742	0.12501193	40.30079692
152913	0.13386107	0.13383296	39.40871061	0.12785525	0.12785127	39.52037177
152986	0.13945235	0.13932049	38.70767963	0.14269005	0.14261802	37.87673852
153041	0.14248942	0.14238364	34.33624181	0.13593340	0.13583196	33.66850988
153118	0.13827603	0.13833711	39.92878994	0.13067401	0.13065710	40.71557753
153130	0.12978144	0.12978625	38.75083762	0.11618041	0.11617532	38.95282048
153169	0.13173146	0.13175941	40.01669454	0.12673413	0.12663721	38.70564409
153255	0.13263443	0.13252429	36.50880946	0.12591176	0.12589813	35.35033657
153309	0.13762149	0.13762616	40.17273423	0.12479470	0.12473240	38.28353531
153336	0.13477520	0.13478573	42.19932751	0.13021476	0.13026834	39.35460718
153337	0.12842996	0.12830771	37.76039378	0.12343405	0.12345380	37.85503058
153355	0.14494456	0.14477487	36.46978272	0.13854751	0.13858913	35.62597543
153359	0.13848019	0.13853241	39.10111432	0.12187348	0.12182454	37.20507093
153367	0.12417730	0.12411873	37.96080517	0.13117803	0.13094100	38.00579553
153383	0.12959817	0.12958691	39.11229739	0.11985394	0.11985974	40.26093725
153466	0.14217602	0.14211930	37.96631151	0.11598539	0.11605920	35.85722175
153487	0.14478628	0.14481820	36.10534832	0.14211852	0.14214344	34.43111063
153622	0.13258273	0.13265267	37.08281726	0.13132115	0.13129248	37.18557986
153720	0.12988126	0.12976076	36.53835401	0.12116708	0.12119289	37.05950153
153888	0.12486288	0.12488408	43.78339155	0.11930562	0.11928467	44.39085751
153943	0.14267598	0.14273857	37.49419058	0.12859994	0.12850196	37.15813134
153953	0.12451959	0.12452875	35.64778458	0.13231375	0.13217210	37.02279900
153961	0.14141790	0.14143493	37.65577651	0.14962349	0.14957641	36.07266042
154161	0.14328953	0.14349428	38.23030841	0.14188128	0.14195384	36.94322662
154164	0.13348753	0.13338724	37.12088387	0.14493051	0.14483369	37.03064836
154214	0.13715398	0.13703878	36.68095737	0.13435287	0.13427647	35.39380935
