position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
130379	0.13307254	0.13306638	38.05574310	0.12497979	0.12496386	36.81102594
130390	0.13570111	0.13566380	39.10283240	0.13204636	0.13206742	38.02760819
130464	0.14270933	0.14275929	35.79871723	0.13585601	0.13586201	34.71281810
130503	0.13958782	0.13958008	37.67636557	0.13314011	0.13316501	37.97327650
130509	0.15519516	0.15523640	38.34589338	0.14755004	0.14745262	38.22124204
130545	0.14656389	0.14658289	37.27101694	0.13560104	0.13560952	34.92906439
130601	0.12833390	0.12836200	35.53546821	0.13129049	0.13134429	36.96451330
130616	0.13682072	0.13681755	39.66340636	0.12633431	0.12638334	39.01482568
130636	0.13980466	0.13971053	36.35046675	0.12783060	0.12777342	36.70775733
130647	0.14436929	0.14435740	34.76453856	0.13807827	0.13806408	35.76029491
130685	0.13997013	0.13997169	37.91926193	0.13663088	0.13666200	38.37431449
130932	0.13428589	0.13428766	36.15453879	0.13172399	0.13168690	34.22782808
130988	0.13025447	0.13032466	39.37446510	0.13849624	0.13846960	39.07146957
131000	0.15091233	0.15086285	32.29479769	0.13480926	0.13480353	33.33064457
131052	0.13296208	0.13295266	40.62942177	0.13490435	0.13495817	40.40767956
131143	0.13539127	0.13539404	37.03091243	0.12863685	0.12866452	36.46829016
131185	0.12799647	0.12812684	39.95086351	0.13260036	0.13258987	38.44123738
131186	0.13162390	0.13169314	40.19783763	0.12660531	0.12664738	39.57049552
131208	0.13155918	0.13162371	35.98307012	0.13539717	0.13543570	36.75810145
131212	0.12470562	0.12482095	38.19172296	0.14302715	0.14295672	36.37004221
131260	0.13596425	0.13595257	40.36196375	0.13896009	0.13892726	40.03158511
131277	0.14785461	0.14785941	35.16822823	0.14440803	0.14440485	33.07324055
131324	0.14355384	0.14356678	34.53792901	0.13458158	0.13450647	35.58942929
131412	0.14162735	0.14163510	37.79266575	0.14197388	0.14187930	39.41968735
131457	0.13222328	0.13222174	37.71262074	0.13689799	0.13697931	35.94685024
131570	0.13764487	0.13769010	36.16240809	0.13559482	0.13559240	35.84368465
131729	0.12635539	0.12637211	41.28217397	0.10602954	0.10593310	41.78844264
131962	0.14028740	0.14028294	41.12824717	0.13090888	0.13091559	40.99088088
132002	0.14413643	0.14419524	37.95441135	0.13268776	0.13269021	37.25635196
132085	0.13423443	0.13420892	36.93544104	0.14124758	0.14125070	36.82226370
132131	0.15253108	0.15253142	35.90705731	0.14248760	0.14254661	37.45896105
132225	0.13877498	0.13880367	38.38017299	0.13391152	0.13392831	39.33090925
132237	0.14635547	0.14634203	39.23006325	0.13241156	0.13240132	38.35475784
132253	0.12473170	0.12476458	38.85710786	0.13835104	0.13847100	38.68189522
132283	0.13670709	0.13675120	38.67418906	0.12972973	0.12966841	38.22745008
132331	0.12927140	0.12926763	35.58296590	0.14095889	0.14094443	35.69558361
132489	0.13446506	0.13450682	42.07715176	0.12562026	0.12559847	40.74399863
132565	0.12801435	0.12800419	42.73120048	0.13201411	0.13206429	40.72984884
132600	0.14256351	0.14253625	35.42764203	0.13621231	0.13621905	34.64859429
132636	0.14424799	0.14413799	36.54938240	0.13461947	0.13457250	36.83048809
132688	0.12648782	0.12648078	43.98210659	0.11463340	0.11463376	42.68733571
132764	0.12856927	0.12858852	36.42196235	0.14267625	0.14271005	34.91662840
132783	0.13575185	0.13573586	36.85747346	0.12332085	0.12327463	36.80637271
132861	0.13052060	0.13060116	43.55762776	0.12051009	0.12054176	43.14747900
132891	0.14363861	0.14359403	37.56039227	0.13748500	0.13747777	36.81488643
132892	0.13447257	0.13447830	39.20614724	0.13383001	0.13374466	39.80342109
132917	0.12327500	0.12333109	40.13374055	0.13020503	0.13023699	40.04897543
132921	0.13198553	0.13201591	41.54454186	0.12065908	0.12061558	40.10286263
132957	0.12897814	0.12897571	42.34807136	0.11618519	0.11622929	41.71276020
132975	0.13908445	0.13919533	36.04506212	0.15496785	0.15497743	35.59734267
133002	0.12416385	0.12419860	41.65527430	0.12051542	0.12056540	41.98710873
133071	0.12649707	0.12654280	43.11258890	0.13048053	0.13046107	43.84091973
133080	0.12235966	0.12228886	43.45094757	0.11886081	0.11886736	43.19273998
133102	0.12161449	0.12164937	43.80070450	0.12428252	0.12425796	44.46792909
133103	0.13266697	0.13265338	39.64316009	0.13143611	0.13139082	39.40549210
133116	0.11951797	0.11940273	44.76071673	0.12606409	0.12602846	43.74745385
133164	0.13125507	0.13114104	42.51920267	0.12562994	0.12564596	40.95959639
133193	0.12511805	0.12513926	40.32483616	0.13355314	0.13352394	39.80383219
133205	0.13666731	0.13665002	38.45581829	0.13552219	0.13548161	38.75209046
133252	0.12193503	0.12201310	38.68820767	0.12431931	0.12438957	36.51684407
133319	0.12122611	0.12127579	40.99133036	0.12653312	0.12659289	40.21966248
133369	0.14105007	0.14101400	37.43201895	0.14216968	0.14213371	38.41107901
133448	0.14548888	0.14555160	35.91391846	0.13300532	0.13304907	36.67849164
133497	0.14522485	0.14524919	38.11981152	0.13081578	0.13081682	38.13688428
133509	0.13601586	0.13604396	40.34609657	0.13030473	0.13034354	40.36342420
133518	0.12557345	0.12562000	40.49944253	0.13108262	0.13104640	38.94299000
133694	0.13974148	0.13972862	35.81733390	0.13982970	0.13984845	36.72923175
133704	0.15591551	0.15590601	36.91692373	0.14372330	0.14370767	37.54544771
133772	0.13300211	0.13296510	37.11063613	0.12698917	0.12705923	37.27097045
133776	0.12985774	0.12988149	37.82299196	0.12502748	0.12500298	36.72250554
133805	0.14407093	0.14401478	37.93738107	0.12822770	0.12817022	37.08187408
133932	0.13668842	0.13673985	43.00644503	0.12707701	0.12709216	40.00012599
134035	0.13403015	0.13411074	41.59628052	0.12660177	0.12654935	40.35030740
134058	0.13653994	0.13656624	39.04218034	0.13439802	0.13443875	39.16627975
134112	0.12521437	0.12521210	46.38648678	0.11479302	0.11480357	45.77045171
134319	0.14091119	0.14097816	31.72576867	0.13905264	0.13906687	30.51634319
134339	0.15333586	0.15328410	36.81419153	0.15218939	0.15217355	37.95402627
134370	0.12609554	0.12602832	45.06529111	0.11560364	0.11556609	46.06927398
134478	0.13987355	0.13986961	35.15505620	0.13918361	0.13918291	35.29111382
134480	0.13612104	0.13613716	36.29036061	0.14189787	0.14190270	36.00023012
134511	0.14206436	0.14210576	36.26587339	0.13388454	0.13388280	36.89863211
134529	0.13974199	0.13975091	36.17908570	0.13675451	0.13675412	36.63376812
134533	0.15095472	0.15099064	38.50162814	0.14063359	0.14053787	37.79821463
134550	0.13142880	0.13147385	36.75674884	0.13447333	0.13442595	36.19818733
134725	0.13742895	0.13747583	38.42751214	0.12890020	0.12892187	39.83341424
134748	0.12756685	0.12758552	41.86018212	0.12016921	0.12014348	42.78189463
134825	0.13336867	0.13338401	38.47423173	0.13771695	0.13774661	38.87443488
134869	0.12907482	0.12908653	41.64288360	0.12792905	0.12791742	40.17629704
135022	0.14121753	0.14129638	40.73967996	0.11910550	0.11908413	40.80113787
135045	0.12366256	0.12362563	42.73123304	0.12118599	0.12116453	41.06814835
135155	0.12061634	0.12062214	44.43124891	0.12894828	0.12889866	43.34004519
135187	0.12063483	0.12060016	45.14370155	0.12341171	0.12341164	43.05864139
135293	0.12150740	0.12152583	44.91901592	0.12197399	0.12198378	43.23034432
135309	0.13594923	0.13600647	39.36146374	0.13799223	0.13792608	38.98861726
135311	0.13387958	0.13384721	36.91315508	0.14205790	0.14205345	36.08756063
135386	0.14382927	0.14386591	39.73194302	0.14575332	0.14574263	37.91505260
135605	0.12593178	0.12596241	45.19837665	0.12087510	0.12085351	45.88479499
135617	0.11896244	0.11893930	45.79905314	0.11926204	0.11927074	46.54783519
135793	0.12901582	0.12904781	47.12445225	0.11001312	0.11005633	45.81124691
135809	0.13193064	0.13191210	38.73817224	0.13461616	0.13457739	38.09401019
135883	0.12688867	0.12689600	44.13005451	0.11808876	0.11804869	41.25248911
135961	0.15735338	0.15743823	34.43069237	0.14074228	0.14077492	33.47292526
135973	0.13301923	0.13302017	40.27601628	0.13256661	0.13253295	38.87367789
136001	0.15238137	0.15242262	35.10316345	0.14113497	0.14116005	35.20073259
136113	0.11357978	0.11362470	42.05904440	0.12443663	0.12448857	40.52254233
136116	0.12592929	0.12594849	42.12989039	0.11615139	0.11622264	40.76479516
136128	0.11982309	0.11989334	40.67963673	0.11657443	0.11654900	40.50222583
136196	0.13775123	0.13781280	40.08690284	0.13321610	0.13332844	39.71312263
136208	0.13940164	0.13942072	38.61538291	0.14351791	0.14353957	38.51854460
136328	0.13326939	0.13324139	45.33842723	0.12082125	0.12081234	44.35015494
136407	0.13286046	0.13285302	37.87600492	0.14083718	0.14072893	37.16523706
136518	0.11785904	0.11779609	45.33091416	0.11959550	0.11950923	42.91609838
136660	0.13888771	0.13891896	38.69542921	0.12177129	0.12180578	39.98715337
136674	0.13034885	0.13033632	40.36688435	0.13291925	0.13298537	37.64542043
136779	0.13395190	0.13395050	40.16739825	0.12288829	0.12286486	37.74276671
136916	0.14432442	0.14432207	37.68045763	0.13248758	0.13251056	35.58563045
136935	0.12555570	0.12563351	38.95287239	0.14021838	0.14030078	38.80433065
136940	0.13423741	0.13430970	35.67385853	0.13496622	0.13495542	36.28117597
137001	0.13207796	0.13210522	44.54131215	0.11864023	0.11862791	43.43619843
137006	0.14106466	0.14101490	36.21593005	0.13802056	0.13801144	36.84233715
137047	0.13261482	0.13265679	43.18491669	0.12251888	0.12256756	41.24485635
137093	0.13886104	0.13885378	37.75819424	0.13416463	0.13418122	37.43832098
137120	0.13251465	0.13249319	41.27746594	0.12431378	0.12430569	40.07649361
137124	0.13081815	0.13084749	38.69579611	0.13364187	0.13363158	38.88549209
137132	0.14286513	0.14286117	40.82809724	0.12408864	0.12415818	40.20414048
137145	0.13007515	0.13007740	39.80548176	0.12865681	0.12867102	39.28174264
137149	0.13045345	0.13050427	39.81795773	0.13332330	0.13338313	39.45479018
137159	0.12519570	0.12519085	44.21481434	0.11000582	0.11007748	43.31602351
137198	0.12880882	0.12883819	41.13753453	0.13628440	0.13631643	39.71548882
137207	0.15082783	0.15083885	33.42897534	0.14377898	0.14383047	32.86182445
137442	0.11742576	0.11746817	44.86727610	0.12560270	0.12564195	44.53259553
137467	0.12830747	0.12826590	45.42859205	0.12538754	0.12539194	45.12627369
137590	0.14230361	0.14221461	36.63986985	0.13795613	0.13799325	36.32224217
137612	0.13357760	0.13355422	40.12844635	0.13164333	0.13163766	38.22281719
137644	0.14315148	0.14324905	38.58784084	0.14288460	0.14279680	38.28260889
137672	0.14524353	0.14521056	36.42952341	0.13508955	0.13508567	36.11839365
137735	0.13435283	0.13437064	33.38553064	0.14553771	0.14554054	33.76290691
137920	0.12779261	0.12781605	37.71347102	0.13545611	0.13548698	37.08594981
138027	0.14252546	0.14250364	36.62118434	0.14255940	0.14249985	35.50518376
138052	0.14164465	0.14174695	37.22399135	0.13531661	0.13537315	36.98056914
138196	0.12462875	0.12456237	49.96659880	0.11400154	0.11398585	47.49763563
138322	0.13174065	0.13172188	37.28898889	0.13427664	0.13427877	36.92938068
138417	0.14640939	0.14639822	37.13419595	0.14341852	0.14349164	37.06162894
138420	0.12728247	0.12723991	35.94915924	0.13249602	0.13243790	35.53918841
138446	0.12731244	0.12730239	37.31932070	0.15231756	0.15232025	35.78629148
138545	0.13215020	0.13219829	39.26953545	0.13448669	0.13446058	37.41293758
138557	0.14350835	0.14347113	33.20603836	0.15700664	0.15690705	32.37603710
138568	0.14303923	0.14307176	36.33589016	0.13263297	0.13259671	36.12476269
138646	0.13013132	0.13017129	35.41495477	0.14866102	0.14860758	35.61309597
138815	0.12911188	0.12918108	42.81133048	0.12055464	0.12057626	42.24752576
138863	0.14659049	0.14652524	37.63878206	0.14055700	0.14055126	39.22802688
138923	0.12692204	0.12689141	46.44422273	0.11475385	0.11481912	46.36834727
139009	0.12337265	0.12339126	46.71387529	0.11637353	0.11640694	45.11688278
139041	0.13449675	0.13445941	40.13813514	0.13555903	0.13553277	39.94459205
139083	0.13243524	0.13249419	38.94348714	0.13443940	0.13444408	37.85086115
139102	0.13552523	0.13561030	36.72458275	0.15319336	0.15328689	37.85559029
139136	0.12508913	0.12506417	43.42079586	0.11941860	0.11944973	43.45319850
139166	0.13590710	0.13600424	37.77870818	0.15502853	0.15512211	36.27580348
139205	0.11194314	0.11196971	49.58368565	0.11395225	0.11397208	47.80667222
139226	0.13129422	0.13137251	40.37867672	0.12866329	0.12865652	38.52797722
139286	0.13703426	0.13704946	35.78799712	0.13554978	0.13548816	35.48998761
139301	0.12718023	0.12718828	35.96505404	0.12299162	0.12296945	35.26236392
139351	0.13274824	0.13278922	42.71340518	0.12749847	0.12748813	41.47642512
139491	0.13593742	0.13588667	42.91963532	0.12199832	0.12198673	41.26837754
139527	0.13445137	0.13440147	38.43250379	0.12844379	0.12840232	38.11434606
139541	0.13069270	0.13070918	43.48517528	0.12496584	0.12496141	43.38737881
139561	0.13464999	0.13466929	35.41630507	0.12902596	0.12900403	34.34294524
139599	0.12875426	0.12881307	39.98784752	0.12151711	0.12155316	39.62904420
139649	0.13824898	0.13825536	37.69761493	0.12349720	0.12353312	36.63087009
139776	0.13862713	0.13863128	36.69406070	0.12955150	0.12951547	35.81071005
139797	0.14130748	0.14131404	36.60386316	0.13218910	0.13219798	34.94527019
139798	0.12513975	0.12515717	41.74407111	0.12161320	0.12161565	42.02287030
139878	0.14037893	0.14040366	38.28670033	0.12765429	0.12764062	36.58800433
139890	0.14379926	0.14376448	36.67079128	0.15119535	0.15120542	36.61877759
139907	0.13776239	0.13781317	35.47202563	0.13254089	0.13251942	35.52676327
139913	0.13628437	0.13628351	38.75844011	0.12819611	0.12823350	39.72656046
139958	0.14217730	0.14217923	37.89335640	0.12500685	0.12500662	37.13917952
139966	0.13700745	0.13701481	37.29448354	0.13077646	0.13075566	38.66139762
139969	0.12425465	0.12425518	39.72880443	0.12471537	0.12475226	39.99798364
139981	0.13133904	0.13141800	38.08433007	0.12913323	0.12913014	37.86358222
140038	0.12108737	0.12107994	45.72064395	0.12332477	0.12330190	44.49552803
140090	0.12287443	0.12287877	44.83896774	0.12429906	0.12430355	44.89544474
140106	0.12715748	0.12723453	41.80608821	0.13327373	0.13325606	41.14899210
140111	0.12262804	0.12263356	42.42409629	0.12518281	0.12519339	40.46384595
140125	0.14390237	0.14395868	35.37801115	0.13740264	0.13737337	35.25675980
140139	0.12437844	0.12435382	39.56545087	0.12071724	0.12074650	39.22882699
140231	0.12473357	0.12466449	42.32538786	0.11111824	0.11113702	42.60592847
140358	0.11583886	0.11593376	49.89856861	0.11001290	0.10994965	50.17488288
140415	0.12574358	0.12576244	42.26258450	0.11712125	0.11706130	41.76691087
140633	0.12029525	0.12031136	46.14818487	0.11483199	0.11486975	45.30154091
140680	0.12794951	0.12803142	39.30517141	0.13690450	0.13690482	37.60006143
140696	0.13041309	0.13035388	37.20833977	0.13081039	0.13081615	36.52442574
140756	0.14568220	0.14570250	37.68577740	0.13089153	0.13091983	37.14877071
140971	0.13276558	0.13283485	37.93772431	0.12571633	0.12578094	36.04664232
140979	0.11982676	0.11977218	44.20828269	0.12539498	0.12538367	43.19550515
141015	0.13075236	0.13077688	40.42782367	0.12984853	0.12982550	40.40818949
141146	0.11443317	0.11446382	45.97637199	0.12183012	0.12186256	46.92522392
141155	0.12231572	0.12234463	47.57028501	0.12013915	0.12016990	46.20702953
141193	0.12858862	0.12858064	41.12510601	0.12338050	0.12339593	40.91773136
141205	0.12837196	0.12834241	41.13461156	0.11893886	0.11896810	41.36133429
141220	0.12188691	0.12187396	41.81995350	0.12895714	0.12888710	41.76598132
141256	0.14997591	0.14994694	36.49275322	0.13835037	0.13836585	37.55229218
141327	0.13529144	0.13532756	36.73785292	0.13481773	0.13483869	34.95349665
141333	0.13826445	0.13826808	33.63932037	0.14978505	0.14982508	33.27996598
141596	0.14198718	0.14189548	38.87949667	0.12920400	0.12908667	39.32388046
141645	0.13758639	0.13763154	38.88922575	0.13330841	0.13331056	38.60587182
141768	0.13956632	0.13957867	36.96462998	0.13780412	0.13774462	36.53709756
141838	0.14228383	0.14220374	41.31679594	0.12007306	0.12010852	40.10454814
141988	0.12380780	0.12375055	53.45646586	0.10314027	0.10309397	52.73950301
141997	0.14510018	0.14495988	37.06694490	0.13669462	0.13658670	36.97818750
142066	0.13781462	0.13780219	40.48282037	0.13215955	0.13210615	40.34160587
142204	0.12277578	0.12283865	41.84559659	0.12950663	0.12952952	41.71307291
142246	0.13940116	0.13940561	35.78573562	0.14294597	0.14301228	34.35410806
142278	0.13059303	0.13062915	38.66013381	0.13213811	0.13209037	38.00319782
142300	0.13561808	0.13555416	41.16548249	0.14053357	0.14049474	39.36054110
142418	0.13227761	0.13229162	36.67494196	0.14870569	0.14866802	35.83401244
142459	0.13771929	0.13783353	40.37640114	0.13142925	0.13142629	39.94113178
142516	0.14710172	0.14709544	35.59506633	0.13989240	0.13983652	35.32726002
142528	0.13039526	0.13037251	40.82838393	0.12354559	0.12363705	39.55811757
142538	0.12468652	0.12472106	42.06341177	0.13220482	0.13225282	40.99625395
142612	0.12082625	0.12075782	41.07683190	0.12157908	0.12166591	41.44466595
142632	0.12471662	0.12470783	44.41467780	0.12253580	0.12253071	43.79860197
142636	0.13867261	0.13857913	36.12334359	0.13624558	0.13625117	36.50301726
142681	0.12410930	0.12408022	41.69563166	0.13257239	0.13258888	40.70339360
142721	0.12933960	0.12931997	44.65528500	0.12770219	0.12771407	43.26750693
142723	0.14021013	0.14020410	41.86561061	0.12347729	0.12354070	40.79936574
142784	0.14637669	0.14637256	37.33852040	0.12871737	0.12864469	36.90364473
142814	0.14001661	0.14000513	38.90228710	0.12999702	0.13003375	37.45748664
143092	0.14304552	0.14291827	41.61290671	0.13466437	0.13459475	41.17810289
143131	0.13413555	0.13413026	39.53377562	0.13167647	0.13164321	38.37759610
143144	0.12022467	0.12026613	43.08578534	0.13544164	0.13546225	41.09807560
143148	0.13123318	0.13124793	42.16682440	0.13125016	0.13124958	40.88602044
143237	0.14551156	0.14549418	38.27429050	0.13503348	0.13500326	38.33524133
143254	0.13198619	0.13199406	38.60138161	0.12583491	0.12579836	38.89366253
143274	0.14218261	0.14218009	35.69344940	0.13748336	0.13748561	34.97740332
143414	0.13637669	0.13632101	39.88561635	0.12980798	0.12980720	40.32228323
143475	0.12008159	0.12006642	44.58715994	0.12684795	0.12690327	43.08582157
143505	0.13801172	0.13791164	35.51352978	0.13145497	0.13144882	36.43326475
143521	0.14993486	0.14997732	34.93792533	0.14433241	0.14436053	34.89729585
143532	0.13760109	0.13763651	37.23454692	0.14598486	0.14600608	36.60183008
143726	0.12099304	0.12097627	45.11385362	0.11786050	0.11780749	43.02441507
143970	0.15573689	0.15570246	32.77697459	0.14120556	0.14120975	33.50941077
143986	0.13522309	0.13529156	36.54812508	0.13799921	0.13809008	36.44355243
144102	0.14217058	0.14206513	36.47194374	0.13693890	0.13690770	37.37188200
144107	0.14111175	0.14112782	35.58217622	0.13695329	0.13697796	33.42988090
144164	0.14320101	0.14327140	33.81034426	0.13233752	0.13232270	33.38016012
144211	0.14208837	0.14208897	34.16275111	0.13628616	0.13635997	33.39607312
144300	0.11230357	0.11227993	39.38500374	0.11678526	0.11676330	40.39917631
144345	0.12817741	0.12814174	42.68075272	0.12435933	0.12433777	42.66599955
144380	0.12187337	0.12190136	42.84516844	0.11982062	0.11985943	42.21566963
144381	0.12487864	0.12493610	43.19609499	0.12718710	0.12725231	42.50466758
144384	0.13203156	0.13202916	42.01099792	0.12824727	0.12821992	42.65516121
144420	0.11385561	0.11386281	42.36343464	0.12335833	0.12336314	41.58373450
144427	0.13470532	0.13469101	42.72670983	0.12245441	0.12241645	41.99840388
144452	0.13528100	0.13530570	33.63743909	0.14002619	0.14004921	32.37046799
144693	0.12815772	0.12820589	43.58532921	0.12764795	0.12762318	41.56341546
144765	0.12192344	0.12192444	44.90937313	0.11788302	0.11795426	43.88608318
144863	0.13545257	0.13550938	40.28788977	0.12396601	0.12398014	39.08064748
145093	0.12558949	0.12556616	42.89687494	0.12202307	0.12200704	41.15681239
145126	0.14644867	0.14639927	35.60794850	0.12898751	0.12895174	35.23375576
145188	0.14055705	0.14054693	37.04863103	0.12763103	0.12763268	37.64144943
145214	0.13135105	0.13129924	46.24353517	0.11528223	0.11530979	46.17547456
145229	0.12794157	0.12791079	40.09487054	0.12759423	0.12750126	39.97277343
145302	0.13123012	0.13124707	40.22305386	0.13594959	0.13597584	38.70057221
145325	0.14315399	0.14316356	39.73352990	0.13023238	0.13033059	40.17218110
145326	0.13527428	0.13528545	38.63441739	0.13982853	0.13982414	38.96722345
145510	0.11914304	0.11912867	50.74283880	0.11592359	0.11592580	49.95556951
145645	0.13379458	0.13377680	40.05637219	0.13108564	0.13113715	39.27488680
145693	0.12911136	0.12914130	45.64993978	0.12124575	0.12123152	46.78045168
145713	0.13143116	0.13139902	43.56846254	0.11759071	0.11756525	44.08775777
145823	0.13542449	0.13541681	41.21369615	0.12435334	0.12435134	40.48496047
145824	0.13192113	0.13195353	42.19925055	0.12628662	0.12624482	41.12122756
145837	0.14202331	0.14205388	39.58846416	0.13397202	0.13400007	41.20661415
145893	0.12921906	0.12926878	40.59237674	0.12437124	0.12435558	40.47294219
146025	0.12227813	0.12226635	41.26801326	0.11498006	0.11505830	41.09996646
146172	0.14291872	0.14291596	38.78627243	0.12922554	0.12919026	36.80114912
146423	0.14042514	0.14041560	37.34024894	0.12634008	0.12635447	37.00472444
146438	0.13056945	0.13059885	38.03463109	0.13517946	0.13525802	37.21140084
146550	0.10210909	0.10206253	72.25175535	0.09871527	0.09868781	71.63889746
146630	0.13154693	0.13160499	42.46718156	0.12297550	0.12299862	41.03978995
146631	0.13246727	0.13246767	41.42935383	0.12980932	0.12980992	40.06570679
146651	0.11482111	0.11479625	44.71445115	0.12820380	0.12826604	44.80156172
146668	0.11279847	0.11278034	62.71880700	0.10078675	0.10076379	60.07656498
146693	0.09660113	0.09657710	72.42617708	0.09645158	0.09644238	71.56155245
146705	0.10436904	0.10438215	55.35375183	0.10864157	0.10866667	55.36836749
146825	0.11832509	0.11836139	49.89007624	0.10845191	0.10847840	49.85719688
146864	0.13231737	0.13234991	39.35085784	0.12974057	0.12973071	39.95060502
147060	0.13397068	0.13400154	41.56948723	0.13371987	0.13376061	42.06134539
147073	0.12316106	0.12318548	43.13295545	0.12256342	0.12250103	43.09682408
147116	0.12728570	0.12734978	43.05565553	0.12254727	0.12255458	43.30795903
147132	0.12563199	0.12560429	43.77695041	0.12312319	0.12310833	43.80644901
147145	0.13630876	0.13628305	37.25489330	0.12461850	0.12469058	36.64171691
147178	0.14003733	0.14004845	36.50682467	0.13199118	0.13193176	38.07183149
147188	0.11868621	0.11867147	46.11961438	0.11503625	0.11500814	46.20963352
147232	0.12152514	0.12153758	44.42801879	0.11481796	0.11488663	45.47534948
147293	0.13513845	0.13518505	36.78618520	0.13688620	0.13683469	35.43806029
147298	0.12975408	0.12975609	42.62219015	0.12204492	0.12207133	42.87403137
147342	0.12692366	0.12693193	37.35416445	0.12125572	0.12127027	37.09164134
147347	0.13464474	0.13472743	44.70534447	0.12380359	0.12380038	44.32169806
147495	0.11961710	0.11963106	46.77320035	0.11693408	0.11694209	46.03150588
147517	0.12931478	0.12926902	39.98264844	0.12897870	0.12896868	38.81042882
147530	0.12300397	0.12299828	48.00438150	0.11173183	0.11171396	47.71613394
147645	0.13924392	0.13927281	44.05814980	0.12045896	0.12045977	42.79016356
147652	0.12918917	0.12919792	41.76577906	0.12251606	0.12252334	40.50739847
147705	0.12569176	0.12574589	42.56655384	0.11000177	0.11009394	40.96923554
147706	0.12216862	0.12220925	42.62413354	0.12391708	0.12392874	42.22390552
147755	0.12995532	0.12997018	37.05770123	0.13969196	0.13972555	37.82494693
147780	0.12418981	0.12417340	48.34525771	0.10573164	0.10574474	46.33906080
147787	0.13785189	0.13788203	39.63233503	0.12220856	0.12220924	38.66436113
148029	0.12824040	0.12831534	43.04086516	0.12039216	0.12037526	43.30952598
148033	0.14047039	0.14041665	36.75568514	0.13347377	0.13350970	36.01109316
148116	0.10903918	0.10908142	48.16595921	0.10657995	0.10655875	47.73396156
148146	0.13359677	0.13360220	43.75125442	0.12588682	0.12591595	43.28216457
148188	0.13345577	0.13346187	41.42171467	0.13420501	0.13423123	39.91569830
148319	0.11760703	0.11760841	39.14383926	0.12693946	0.12698281	36.42430873
148508	0.12107936	0.12104375	50.16700602	0.11183825	0.11189047	49.94291327
148622	0.12768987	0.12765036	37.12166626	0.12714324	0.12707446	34.55053336
148783	0.14680257	0.14675108	36.61216115	0.14143816	0.14137901	35.88556277
148803	0.13262287	0.13262966	41.21448696	0.12300710	0.12294025	40.45333340
148832	0.13779386	0.13782983	37.41295221	0.13424663	0.13420248	35.16912057
148924	0.13048730	0.13049683	41.13025552	0.13090348	0.13089969	40.52547024
148997	0.12534462	0.12532604	42.03788097	0.13190630	0.13193670	41.48926394
149184	0.13025688	0.13026023	42.61406156	0.12851322	0.12851412	42.08043681
149198	0.14374503	0.14368058	37.94565832	0.13543338	0.13539067	35.94287797
149205	0.12314402	0.12313527	42.47230171	0.12710921	0.12705697	42.50733241
149289	0.13306281	0.13311175	39.26011460	0.13673344	0.13671923	39.60832489
149300	0.11881597	0.11878225	55.08167052	0.10653633	0.10654975	53.84626910
149311	0.12918805	0.12929253	40.12348881	0.12983587	0.12983886	38.93959245
149319	0.12461386	0.12467702	47.11777166	0.12161495	0.12160258	47.21057906
149384	0.12262821	0.12263645	47.88253046	0.11726618	0.11723244	47.56848371
149397	0.11977067	0.11979313	50.33260469	0.11584331	0.11590665	49.00048864
149465	0.15184874	0.15191914	34.81999024	0.14383713	0.14391360	35.94955944
149507	0.13337926	0.13336956	39.20444884	0.13851807	0.13857116	39.51854590
149509	0.15249593	0.15252427	34.25552697	0.13543717	0.13549911	33.62121036
149756	0.14006253	0.14001584	39.75719337	0.13419280	0.13423308	38.76878381
149851	0.13034901	0.13045101	38.95300641	0.13038247	0.13036329	38.45984773
149853	0.12237412	0.12234596	40.59621454	0.12846353	0.12843412	37.99127814
150015	0.12908823	0.12914798	43.47604185	0.11613434	0.11620378	42.89711584
150100	0.12763117	0.12763488	38.18918475	0.12617946	0.12619264	38.90775045
150107	0.14091772	0.14095123	39.71706271	0.13511937	0.13507151	39.39718605
150149	0.13880242	0.13881739	39.81113558	0.13931560	0.13929647	39.20986466
150242	0.13754841	0.13750015	39.25053646	0.13477197	0.13476196	42.29789153
150391	0.14147281	0.14143801	39.50644603	0.13353848	0.13347805	40.36090937
150412	0.12951744	0.12958498	39.97011758	0.12143705	0.12145852	39.80095194
150580	0.12080165	0.12075342	47.75917884	0.11613786	0.11611053	47.07441684
150582	0.13515662	0.13522235	41.38110366	0.12932300	0.12933696	39.63537190
150589	0.12282079	0.12282355	42.53370101	0.14070668	0.14076836	40.46744792
150597	0.13147008	0.13149098	41.92009347	0.12860373	0.12859679	39.89136644
150677	0.13489018	0.13488023	34.20287564	0.13630608	0.13622143	34.37675322
150864	0.12349253	0.12349153	38.81295859	0.13945226	0.13945767	38.34742655
150930	0.14674185	0.14669739	34.04493673	0.14044346	0.14043244	33.44950610
150953	0.13693880	0.13700805	38.50823722	0.12719354	0.12715331	37.01828108
150982	0.14609938	0.14610402	33.93652194	0.14135264	0.14130408	33.41332076
151171	0.13727088	0.13721229	39.48801820	0.12665854	0.12664535	39.12408826
151267	0.15096063	0.15102389	36.80112939	0.13154401	0.13153209	36.11487734
151341	0.13128385	0.13130220	35.48242406	0.13512430	0.13515063	35.48483079
