position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
112251	-1.423288613	-1.423876957	34.67522088	-1.377682931	-1.379907371	34.94992083	0.43150817	0.43180270	0.42588716	0.42634345
112264	-1.584980315	-1.585723723	37.75474422	-1.599129695	-1.599091588	37.36120694	0.07288314	0.07279957	0.14420828	0.14420335
112304	-1.140552118	-1.140578898	41.35533905	-1.127275405	-1.127570886	40.38270114	0.01867602	0.02044353	0.03099925	0.02921900
112352	-1.261009224	-1.26037786	37.89023152	-1.200979506	-1.197601155	37.48237414	0.64944179	0.64512056	0.53275851	0.52935973
112432	-1.271857464	-1.272196273	35.62258590	-1.273906898	-1.274034243	35.36396765	0.05697216	0.05634525	0.04988852	0.05002479
112501	-1.118971411	-1.114618205	38.13401264	-1.042349818	-1.040850241	38.26403223	0.74083678	0.73605503	0.63056212	0.62641265
112567	-1.475049053	-1.475911779	37.01901591	-1.533296734	-1.532981243	37.12272703	0.10189053	0.10267622	0.22153344	0.22225478
112593	-1.149808363	-1.149078402	40.70616873	-1.123261914	-1.123877206	40.58940301	0.05420454	0.05702530	0.05551647	0.05300570
112607	-1.168123484	-1.170263403	35.98675220	-1.145318137	-1.147419536	36.51997315	0.30994289	0.31330912	0.21066444	0.21363481
112658	-1.150605816	-1.150345628	41.25286881	-1.132235561	-1.132418837	41.18385242	0.01171197	0.01394419	0.01311366	0.01567205
112695	-1.088626132	-1.09027073	39.84603265	-1.193582745	-1.193917335	39.26731639	0.32933517	0.33120899	0.36966579	0.37031926
112700	-1.482427816	-1.482560106	35.22772634	-1.446834435	-1.446315653	35.92128347	0.04114443	0.03993865	0.04256282	0.04101109
112711	-1.423066145	-1.423294286	40.98617221	-1.449006736	-1.449383677	39.89203426	0.10602283	0.10950918	0.13019454	0.13183536
112759	-0.976163518	-0.984827689	37.45900835	-0.815023372	-0.822178967	38.51352562	0.78078062	0.78743353	0.73255081	0.74122097
112826	-1.112929775	-1.11289015	43.17975618	-1.125920199	-1.125537473	43.35164450	0.12735157	0.12458584	0.03012035	0.02850382
112995	-1.491966565	-1.49252918	37.74511468	-1.487920768	-1.489385203	38.25840660	0.08079314	0.08342176	0.08670126	0.09004487
113150	-0.837401685	-0.835506863	38.30566136	-0.875963983	-0.874616929	36.63510350	0.63829688	0.63453964	0.57490447	0.57206689
113199	-1.228559105	-1.22465543	35.20207883	-1.322736864	-1.32218438	36.14376177	0.13800816	0.13548779	0.14072813	0.13803676
113325	-1.383548757	-1.380948088	35.20940516	-1.356180261	-1.353366855	36.70337149	0.30348812	0.29863553	0.38512831	0.38106429
113364	-1.28185749	-1.277740106	40.27100894	-1.280633808	-1.277014649	39.06110510	0.50913103	0.50274568	0.43181962	0.42608342
113402	-1.137000215	-1.138352874	40.31567332	-1.173926655	-1.175015773	39.52236204	0.26285066	0.26529625	0.36981151	0.37127431
113414	-1.405880637	-1.404248786	31.77717223	-1.430732452	-1.431064008	31.18168232	0.32058927	0.32034788	0.31745265	0.31739101
113441	-1.280180579	-1.281709012	32.65030151	-1.396914439	-1.395436825	33.05367769	0.36557251	0.36591778	0.30100566	0.30073705
113505	-1.001396396	-1.003457987	34.51240782	-0.940625417	-0.943051463	34.46712642	0.48582964	0.48896237	0.36996702	0.37303304
113511	-1.725635074	-1.724842012	37.30354488	-1.703094247	-1.70290511	38.05097008	0.06835369	0.06654043	0.06733954	0.06617247
113589	-1.082398185	-1.082669036	32.23034503	-1.096551642	-1.09665563	31.34383365	0.08181914	0.08188642	0.05946792	0.05991771
113603	-1.414597774	-1.411952589	40.21294736	-1.288596722	-1.285871712	38.66857239	0.54969840	0.54793986	0.48681564	0.48477440
113636	-1.02862203	-1.029996466	41.66789852	-1.008796241	-1.010370801	40.10350803	0.12481501	0.12680539	0.20298830	0.20516775
113642	-1.191202782	-1.191380666	35.07356335	-1.230801014	-1.230598881	34.51505618	0.08290942	0.08255872	0.09192312	0.09103643
113706	-1.318392052	-1.319371173	33.31177003	-1.300317834	-1.300832191	32.59118731	0.18914661	0.19290591	0.04582889	0.04876361
113733	-1.008602492	-1.009563914	42.31641462	-1.099630412	-1.100177291	43.85082881	0.10196473	0.10495615	0.19446932	0.19839849
113791	-1.081417346	-1.081824918	40.53220237	-1.075320537	-1.077892579	38.68138316	0.57023997	0.57317736	0.49452208	0.49839138
113813	-1.004992854	-1.007489662	36.82884369	-0.703671052	-0.703483622	37.63877130	0.80998810	0.81182115	0.57772214	0.57984896
113834	-1.179928038	-1.182604799	35.27193512	-1.207974864	-1.20781045	32.95240234	0.02267043	0.02547452	0.08921247	0.09201904
113888	-1.205068943	-1.205097	34.48231178	-1.19835894	-1.198544819	32.38536401	0.03141059	0.03227273	0.09003727	0.09072335
113929	-1.069364779	-1.069004015	41.39071523	-1.04423707	-1.044051996	41.54371135	0.11264144	0.11076983	0.10842606	0.10755993
113960	-0.916749013	-0.914427579	44.17553350	-1.10793347	-1.107924412	43.81038762	0.46081250	0.46019057	0.59715142	0.59703867
113963	-1.068251876	-1.067825625	40.55640241	-1.060974411	-1.060140164	39.53351275	0.13350185	0.13120262	0.14410599	0.14323517
114039	-1.307095392	-1.306845414	36.45427623	-1.28828741	-1.288460519	36.01987089	0.11877591	0.11790164	0.17761161	0.17692368
114077	-0.948403241	-0.948319416	39.65096870	-1.054982879	-1.054586735	38.28245024	0.36559257	0.36502215	0.27689051	0.27594942
114208	-1.150650136	-1.150736386	38.90381112	-1.128985705	-1.129003862	37.80918688	0.03359740	0.03245555	0.05005647	0.04860635
114240	-1.120777081	-1.12037986	42.12103824	-1.065788465	-1.06611296	42.59557314	0.13405452	0.13365469	0.06257375	0.06293961
114283	-1.138355302	-1.138917811	36.32370429	-1.165342173	-1.165371872	36.86670939	0.24390707	0.24291898	0.23654320	0.23684211
114287	-1.347627776	-1.34768185	38.78582571	-1.254288925	-1.255183416	37.36017928	0.35760331	0.35843062	0.22982425	0.22979579
114305	-1.314556677	-1.314390876	39.48728083	-1.282635164	-1.282358248	38.87056242	0.00865796	0.00786016	0.01019701	0.01060549
114308	-1.253935246	-1.253735943	38.51687487	-1.167497103	-1.166994952	38.46336049	0.06332701	0.05873447	0.05780114	0.05338848
114469	-0.96992312	-0.970605793	40.48451291	-0.973184829	-0.974052794	39.52223106	0.23954412	0.23985460	0.26379748	0.26515986
114538	-1.6017872	-1.601576379	39.54030117	-1.566682691	-1.566206896	39.68530566	0.05529500	0.05578763	0.01757210	0.01747784
114663	-1.560065807	-1.558627419	34.33170652	-1.463416113	-1.463801999	33.47043083	0.07695585	0.07444667	0.02371359	0.02077103
114667	-0.914401575	-0.91519051	36.70016858	-0.924060967	-0.924997367	36.62895563	0.58360185	0.58380073	0.45523082	0.45520809
114669	-0.94198208	-0.943259375	37.27627692	-0.925455989	-0.926697646	36.70305012	0.72332133	0.72340778	0.59655973	0.59762040
114700	-1.227232647	-1.225340934	40.18475123	-1.20722627	-1.205134859	39.50812341	0.21142695	0.20409252	0.16691664	0.16070836
114721	-1.675213019	-1.674632457	38.81169012	-1.643152767	-1.64211254	38.70064929	0.03474059	0.03377326	0.01807252	0.01702260
114813	-0.817097841	-0.816873627	36.40757847	-0.716312283	-0.719533884	35.39137302	0.63605703	0.63721553	0.65614881	0.65890189
114822	-0.703818263	-0.706756741	38.82017528	-0.781222024	-0.782385179	38.84285949	0.96619324	0.96646020	0.79568476	0.79664927
114858	-1.534852261	-1.535329205	34.63030225	-1.580997134	-1.58090131	34.16529795	0.21913927	0.21939720	0.19795560	0.19817139
114885	-0.803413941	-0.80935436	41.97585196	-0.843989718	-0.847631907	41.08618684	0.62076913	0.62648702	0.53654984	0.54106684
114906	-0.883844304	-0.890263017	39.75179728	-0.731155398	-0.737129758	40.46978381	1.05062113	1.05978995	0.66585698	0.67447778
114920	-0.862526941	-0.867173463	39.40658775	-0.809336837	-0.814677729	39.16859397	0.76812189	0.77518947	0.58382450	0.58964831
115011	-1.264720769	-1.262482331	34.88198114	-1.289940682	-1.288437972	34.90965915	0.14356443	0.13919429	0.09125423	0.08715928
115072	-1.039690935	-1.038913066	34.75630430	-1.075085446	-1.074651207	34.85147332	0.11335273	0.11166928	0.12408553	0.12235095
115075	-1.312969255	-1.312214751	35.62774865	-1.198146906	-1.197138058	34.55316428	0.15072722	0.14792528	0.06795759	0.06497896
115101	-1.502808607	-1.502664698	34.42067362	-1.468748522	-1.469050563	34.14166498	0.00592340	0.00825022	0.00664568	0.00940313
115162	-1.510540514	-1.508779159	34.51119778	-1.495270137	-1.493647197	34.77962911	0.12782036	0.12530772	0.11926619	0.11651878
115169	-1.250378119	-1.249842196	39.41696315	-1.224355375	-1.224474867	39.76964205	0.05287998	0.05648507	0.01500550	0.01138000
115195	-1.090689902	-1.091840772	35.58972715	-1.186532385	-1.185499813	35.09683537	0.63599992	0.63328240	0.44780761	0.44616352
115196	-1.481548003	-1.480291251	33.99297428	-0.80127441	-0.799227337	34.50090764	0.31500810	0.31128632	0.19910232	0.19605356
115202	-0.860270069	-0.862194826	39.20955637	-0.588673685	-0.590831979	38.54427796	0.68670682	0.68905908	0.54779728	0.54871435
115291	-1.06042945	-1.063404318	42.41145793	-1.090360263	-1.095742964	41.10314004	0.58084679	0.58721688	0.42352879	0.42929614
115444	-0.818015	-0.821443399	33.30121502	-0.183308183	-0.183999155	32.79590722	0.96940021	0.97121313	0.84573627	0.84856155
115587	-0.925537554	-0.926332753	43.65013043	-1.05227782	-1.052096663	41.76408629	0.51928343	0.51989509	0.68003066	0.68050640
115625	-1.143667792	-1.146596225	41.47137549	-1.22476165	-1.227719772	40.26773977	0.45762901	0.46044984	0.48048429	0.48382191
115717	-1.104888223	-1.106536786	38.88020997	-1.102895298	-1.104422263	38.44887667	0.32124122	0.32422543	0.31831222	0.32228068
115722	-0.943235326	-0.942682006	31.70103727	-1.112471862	-1.11128222	29.98181005	0.47967424	0.47842334	0.53012746	0.52923541
115843	-0.937419492	-0.935311768	40.15717606	-0.864053533	-0.862282493	39.93127664	0.38792875	0.38375646	0.39261934	0.38864713
115853	-0.981539713	-0.979931313	40.75012118	-0.922091135	-0.918976198	40.50171001	0.45032868	0.44675756	0.31143258	0.30803913
115855	-0.903642771	-0.900391481	41.43355532	-0.915996972	-0.913957453	41.09346393	0.50447978	0.49887671	0.21231382	0.20916654
116047	-0.969889701	-0.972941397	38.36982149	-1.105818598	-1.106876483	38.52198162	0.30748932	0.30940378	0.42943524	0.43274240
116246	-1.008074565	-1.009881623	38.93575545	-0.989366449	-0.990497566	38.72470204	0.19904488	0.20186557	0.16198786	0.16421863
116452	-0.940656323	-0.943974433	39.20505998	-1.046487741	-1.047472101	37.82176768	0.19926220	0.20163528	0.21719447	0.22007723
116538	-1.728031903	-1.728947971	36.45499185	-1.718449866	-1.720554372	37.49291871	0.16083462	0.16219042	0.09350444	0.09476552
116701	-1.496749536	-1.497928181	40.51938039	-1.528449433	-1.527997784	40.43833574	0.06536620	0.06450744	0.03586995	0.03667950
116713	-1.272678551	-1.261226071	35.15929600	-1.380827902	-1.377320184	34.71165476	0.37883873	0.37585646	0.36823060	0.36510784
116921	-0.908894878	-0.905787918	36.59899540	-1.026097167	-1.029567578	36.85076949	0.62981736	0.62885604	0.77301928	0.77242266
117031	-1.55079522	-1.549006382	44.31651751	-1.5598295	-1.557350213	43.54409461	0.21609716	0.21172431	0.16897975	0.16489721
117184	-1.260477892	-1.259992368	33.22469788	-1.308872398	-1.308868233	34.34915943	0.03418510	0.03371069	0.08814621	0.08754815
117308	-1.30564176	-1.30232023	38.37843191	-1.35969088	-1.357223928	38.32226022	0.47327760	0.47104831	0.58285806	0.58048166
117315	-0.706086616	-0.700093632	37.08382978	-0.65445836	-0.645838659	36.87946287	0.79258100	0.77952802	0.64221137	0.63358773
117441	-1.0878185	-1.087011596	35.07533216	-1.075868003	-1.07568965	35.26337147	0.06612397	0.06667242	0.09097821	0.09153752
117547	-1.293962861	-1.290681458	40.81035561	-1.352460662	-1.350172712	40.56419927	0.11819755	0.11289075	0.30104134	0.29487773
117554	-1.07000564	-1.070628571	35.40480482	-1.012965472	-1.016128821	33.91675463	0.02237355	0.02334542	0.06884623	0.06966263
117618	-1.623259801	-1.622587861	37.79741520	-1.608336471	-1.607866345	37.55098099	0.17584496	0.17445294	0.10389169	0.10291976
117620	-1.065250321	-1.065800275	41.38417361	-0.77411511	-0.780429104	41.27030157	0.69079051	0.68819086	0.78664387	0.78459399
117760	-1.171932803	-1.171075992	40.85205931	-1.142543587	-1.142271199	41.13172114	0.80945295	0.80833540	0.73438572	0.73427837
117799	-0.874577731	-0.876790278	35.62245290	-0.656539363	-0.658657098	36.52170064	0.60747752	0.61122493	0.54169425	0.54528322
117830	-0.779007331	-0.785412783	37.36631319	-1.11861206	-1.119820275	36.62315131	0.62865205	0.62903381	0.71377563	0.71537968
117854	-1.030854975	-1.034533426	39.25960593	-1.063556736	-1.068153975	38.02636168	0.27999284	0.28302513	0.28761384	0.29117152
117888	-1.385398928	-1.384375629	37.57353133	-1.415523937	-1.414953017	37.39513436	0.07365161	0.07172292	0.11080981	0.10846168
117911	-1.670268768	-1.670010953	40.11654316	-1.664262492	-1.664254088	40.41713368	0.03572705	0.03415185	0.03634114	0.03477536
117930	-1.673801906	-1.674105599	37.25128170	-1.653793197	-1.653145195	37.73291739	0.31926353	0.31836604	0.17681595	0.17567852
117931	-1.387972082	-1.389862119	36.68229822	-1.361183765	-1.361442723	36.80915074	0.20301065	0.20488102	0.15113979	0.15345425
117945	-1.381481327	-1.381832276	33.28604527	-1.349622681	-1.349453369	33.15938382	0.04253973	0.04220453	0.00664133	0.00636133
118057	-0.779006688	-0.784777157	38.07369209	-1.040656076	-1.042778644	36.81881480	0.56154681	0.56468054	0.57682997	0.57845261
118157	-1.283677805	-1.284601906	36.41370667	-1.232920536	-1.234707445	35.03304205	0.32495293	0.32745174	0.22401169	0.22593033
118204	-1.515077112	-1.519462068	36.42353829	-1.499125172	-1.502721974	37.41499147	0.18625132	0.19355642	0.27067291	0.27762163
118217	-1.012525263	-1.013588871	39.54132739	-1.015331102	-1.016463882	39.21843682	0.22453131	0.22701769	0.16633741	0.16838086
118289	-0.74539145	-0.748549675	39.21903155	-0.697127131	-0.70248758	39.00664467	0.59295231	0.59759564	0.56957212	0.57417391
118310	-1.474262296	-1.476335166	38.49566973	-1.495644625	-1.49761159	37.50978063	0.17092021	0.17383471	0.11725187	0.11977081
118323	-1.626725377	-1.628152284	35.98051337	-1.714750853	-1.71432449	35.10880324	0.17899838	0.17792603	0.17464175	0.17472270
118367	-1.397155644	-1.397776849	36.36330341	-1.378185739	-1.378513343	36.92864520	0.08159320	0.08237137	0.13307463	0.13442510
118574	-1.365487943	-1.366109387	36.84661362	-1.332317405	-1.33265398	37.57306158	0.14561510	0.14736248	0.17621557	0.17833848
118646	-1.424016751	-1.423844311	36.55141452	-1.447593082	-1.447509525	35.16741019	0.07211989	0.07270196	0.04999018	0.04980617
118673	-1.000450273	-1.003353507	33.56570981	-0.943991527	-0.946803504	31.37148991	0.31987070	0.32428990	0.36089060	0.36731917
118713	-1.071254995	-1.070459505	42.74419067	-0.965318383	-0.965325578	40.41591129	0.22669300	0.22458159	0.15309254	0.15115156
118738	-1.570285507	-1.571145617	38.15193296	-1.578911545	-1.578873292	39.07086622	0.17645553	0.17632787	0.13680304	0.13674649
118936	-0.956388264	-0.956578635	39.22411591	-1.029311172	-1.029096644	37.80922905	0.26703609	0.26690836	0.23193083	0.23136879
118993	-0.931076136	-0.930584772	39.79798883	-0.976438616	-0.977825651	38.15042949	0.48408314	0.48445228	0.42807145	0.42874174
119145	-1.097114918	-1.097863583	35.72262665	-1.135852898	-1.137409229	35.06222634	0.20011806	0.20233087	0.24710748	0.24908309
119221	-1.199251173	-1.198876559	36.59777262	-1.0222558	-1.023086806	35.58124208	0.75481560	0.75360663	0.55108373	0.55058676
119230	-0.967274932	-0.96267412	36.70208337	-1.062625387	-1.059734333	34.86910856	0.36831873	0.36263319	0.48286524	0.47596297
119287	-0.901131043	-0.89433729	36.01387641	-1.039366712	-1.038528091	34.55847542	0.33900930	0.33477631	0.48070122	0.47614663
119394	-1.34950053	-1.34990549	38.46423695	-1.364562094	-1.364806545	37.37224204	0.05949624	0.06048382	0.12785294	0.12910945
119399	-1.076735603	-1.077031832	32.06663306	-1.10580586	-1.106151104	30.24986184	0.00681458	0.00588371	0.05019882	0.04960556
119471	-1.035300978	-1.034922851	38.52092594	-1.055220482	-1.054967724	35.27515387	0.13531364	0.13359694	0.11544849	0.11386196
119493	-1.054906583	-1.054612731	36.45615766	-1.052649903	-1.052575908	36.55900855	0.04638293	0.04467730	0.10932377	0.10785936
119514	-1.444019169	-1.445075291	33.02840935	-1.35463142	-1.358168943	33.69711165	0.39371197	0.39841991	0.24829606	0.25212124
119633	-0.942131354	-0.940654168	37.68545450	-1.049977127	-1.049627642	36.33511295	0.32067051	0.31863030	0.42030294	0.41769496
120021	-1.652582149	-1.652641989	38.17600333	-1.548768568	-1.548645839	39.66764199	0.23008741	0.22994542	0.14394407	0.14462102
120084	-0.784318464	-0.790733775	37.53694050	-0.833543631	-0.836721364	36.84544816	1.05802236	1.06055797	1.20399726	1.20965616
120114	-1.112542496	-1.11796178	35.92724263	-1.23033756	-1.23719119	35.86047786	0.47466942	0.47904079	0.64992353	0.65646403
120119	-1.475679553	-1.476592738	34.50182266	-1.454967796	-1.455243762	34.41493602	0.02382758	0.02627429	0.07446285	0.07655362
120207	-1.541574489	-1.541455926	45.64083148	-1.558396684	-1.558731494	45.98183481	0.08253442	0.08391393	0.07479166	0.07586802
120302	-1.561833959	-1.562985073	45.37704964	-1.531600102	-1.532590273	45.14776447	0.12520747	0.12657975	0.06928867	0.07066176
120335	-1.52842013	-1.526914335	38.26280310	-1.360239122	-1.36010396	37.97577374	0.53657361	0.53663148	0.34804320	0.34812610
120448	-1.491421502	-1.491934065	38.35593349	-1.484707803	-1.485156559	38.03587799	0.01301657	0.01328818	0.07341464	0.07343285
120512	-1.36791141	-1.365801988	39.65265177	-1.394945559	-1.392965882	40.04011401	0.23366224	0.22870026	0.25430721	0.24991565
120557	-1.459166406	-1.459081119	38.96569978	-1.507926262	-1.507761968	39.17394610	0.01250105	0.01250869	0.01842713	0.01892309
120558	-0.692047357	-0.686920976	40.11845021	-0.750057129	-0.744396315	38.92348317	0.90116037	0.89261818	0.90116359	0.89231655
120605	-0.781348251	-0.780560732	39.76817817	-0.815519098	-0.815230934	39.45319045	0.65204805	0.64994757	0.70099629	0.70111428
120608	-1.095981609	-1.09570289	36.67304313	-1.099706756	-1.099917439	35.31377364	0.04153697	0.04380774	0.03092941	0.02940549
120991	-1.333799113	-1.337122371	34.13331293	-1.294572327	-1.298405329	34.48380725	0.32106476	0.32598761	0.33229040	0.33645724
121006	-1.133117705	-1.133588006	36.37681097	-1.13285885	-1.132731332	36.87300393	0.01695817	0.01840162	0.03533647	0.03668013
121029	-1.374712988	-1.373450149	40.94758238	-1.340594102	-1.338775123	41.02879274	0.35390221	0.34986680	0.15924946	0.15590989
121107	-1.027588865	-1.028774093	42.76638162	-0.993890534	-0.995703719	42.35110988	0.15571989	0.15929050	0.11907087	0.12289737
121111	-1.05841522	-1.059236275	42.51587178	-1.014669914	-1.016143942	41.39628217	0.18216214	0.18678877	0.06882471	0.07182035
121118	-1.281635186	-1.283130568	37.71806532	-1.403582454	-1.403222312	37.69020105	0.32717919	0.32607619	0.29725266	0.29648973
121123	-1.030605982	-1.033852325	36.79098507	-1.138086516	-1.137753727	35.76073903	0.11765255	0.11648177	0.05145705	0.04979989
121437	-1.033271979	-1.033995635	37.77039167	-0.826777535	-0.82590342	36.92427788	0.30454474	0.30496961	0.24242341	0.24341418
121477	-1.483183951	-1.48351569	39.76041460	-1.481814454	-1.482001667	39.87990985	0.10838376	0.10784624	0.03165068	0.03073630
121489	-1.503071455	-1.50257549	34.14569695	-1.509407987	-1.509454133	33.24130853	0.15989273	0.15909249	0.12718606	0.12575907
121548	-1.360457168	-1.360572772	35.72694962	-1.404676685	-1.403842293	34.68955127	0.17055689	0.16797263	0.25074500	0.24867028
121682	-0.668163171	-0.676132302	40.12707242	-0.862442471	-0.869131996	39.57464162	0.39347118	0.39868483	0.50405263	0.51131686
121744	-1.284936665	-1.285162992	40.32041317	-1.199830005	-1.201372907	39.43676753	0.06912342	0.07205305	0.01780777	0.02003222
121745	-1.117904539	-1.11737978	36.03057338	-1.11654905	-1.115875768	35.40452068	0.16190774	0.16203805	0.27152369	0.27162073
121746	-1.034928282	-1.035290053	35.85162089	-1.100988823	-1.100907891	34.67828710	0.29499729	0.29384735	0.27498580	0.27358189
121761	-1.250226921	-1.250107773	36.61043317	-1.210756903	-1.210821405	36.09178890	0.17916330	0.17949184	0.12797256	0.12762581
121773	-1.236527252	-1.237970335	39.83239677	-1.230836566	-1.231471157	38.57866940	0.04113985	0.04340513	0.12353211	0.12633152
121870	-0.409075264	-0.418943656	35.46943389	-0.626255641	-0.628928594	33.65619596	0.89140881	0.89794188	0.74603196	0.75125361
122030	-1.352072358	-1.350985047	45.30639359	-1.113532258	-1.11217147	43.16854725	0.45848431	0.45654366	0.37522850	0.37442308
122112	-1.060041897	-1.058941346	40.14043348	-1.077173459	-1.076090832	39.11678653	0.17326930	0.16896741	0.19474143	0.19118675
122200	-1.163673545	-1.164150742	37.24271737	-1.178323317	-1.178007727	36.04788791	0.20688785	0.20706243	0.19914013	0.19943703
122249	-0.976369261	-0.975995472	36.14832047	-0.977023619	-0.977291752	35.37913026	0.65392571	0.65611206	0.40748558	0.40707826
122263	-1.398658988	-1.399358039	40.71945425	-1.357628743	-1.358774213	40.05714574	0.18840230	0.18988112	0.16477430	0.16604740
122337	-1.203884365	-1.204529526	38.22234046	-1.245775464	-1.246298885	36.92414165	0.17249823	0.17381970	0.21948278	0.22073849
122546	-1.206307564	-1.206461252	36.80123904	-1.156498336	-1.157076301	37.20838339	0.18705932	0.18766627	0.04749152	0.04864773
122588	-1.1239027	-1.127940725	34.25471498	-1.042486845	-1.046063818	34.55677136	0.33136975	0.33768713	0.18465454	0.18947727
122810	-1.190759357	-1.191381183	35.02841775	-1.068942443	-1.069631131	33.69574542	0.55438513	0.55383759	0.49353705	0.49433655
122890	-1.150487145	-1.149305143	35.39305480	-1.10037093	-1.100817782	34.76618500	0.66443657	0.66291768	0.47708104	0.47904778
122918	-1.326640825	-1.331128179	39.82890704	-1.263879488	-1.267168203	40.14461769	0.38172370	0.38494306	0.45711334	0.46132578
122937	-1.489951285	-1.489498562	34.98530464	-1.552434602	-1.551896279	35.39246608	0.08021287	0.07720376	0.04438903	0.04210553
123038	-1.07361476	-1.07417867	45.44250964	-1.045345497	-1.045790845	43.84546177	0.08480481	0.08864369	0.06684796	0.07023577
123106	-1.058676266	-1.05899762	33.27908014	-1.074069625	-1.073026004	33.31126276	0.56795810	0.56759243	0.45696813	0.45603446
123354	-1.074275335	-1.075121942	37.24610033	-1.056653119	-1.056505913	37.69922060	0.00300077	0.00067608	0.06019176	0.06321060
123420	-1.059344886	-1.057943112	33.18522966	-0.966579282	-0.965985608	33.46774917	0.96658754	0.96273227	0.76064651	0.75773702
123506	-1.239774576	-1.23853133	36.70625316	-1.269613516	-1.268587687	36.13072919	0.07867719	0.07591005	0.08880767	0.08601383
123522	-1.139290158	-1.141142401	33.72315211	-1.274750339	-1.274879675	33.50063426	0.02760349	0.02833557	0.06404216	0.06479705
123614	-1.234084596	-1.23290441	40.35675720	-1.1842529	-1.183043414	40.08271249	0.26766666	0.26393539	0.15996740	0.15695703
123681	-0.857689786	-0.853981108	44.64667432	-0.932056797	-0.929187197	44.05700998	0.42026504	0.41427517	0.42791573	0.42313049
123687	-1.048211556	-1.048832724	36.41466344	-0.859812482	-0.862296431	35.56154614	0.31949711	0.32117990	0.26030712	0.26236254
123714	-1.080429528	-1.080187832	38.01888783	-1.119346413	-1.119657065	37.29260909	0.00883173	0.00879166	0.05132261	0.05095948
123716	-1.400804683	-1.398749475	41.52570497	-1.479616426	-1.479020265	40.72525917	0.19534371	0.19296775	0.19160118	0.19028184
123978	-0.777874548	-0.775725417	41.40370837	-0.828337947	-0.826741555	40.88340391	0.70036217	0.69731512	0.86368771	0.85967221
124100	-0.870600925	-0.875280113	35.99361943	-1.045973901	-1.050570537	35.62067972	0.91105642	0.91624133	0.70102116	0.70563855
124312	-0.990347427	-0.989757102	35.60135545	-1.010432816	-1.009198107	35.12615515	0.25782536	0.25195293	0.24726122	0.24356690
124413	-1.36982433	-1.36923778	32.83542291	-1.413794919	-1.412963269	33.18268589	0.22186838	0.22035403	0.20771710	0.20699667
124414	-1.595433061	-1.595675198	36.88441471	-1.577102784	-1.579084224	36.23975967	0.44352123	0.44434871	0.35569281	0.35666117
124425	-1.035249815	-1.032754792	37.03265094	-0.906670357	-0.903680032	37.62206097	0.38218656	0.37654785	0.32603983	0.32087387
124488	-0.989618962	-0.98855566	37.63284836	-0.974997068	-0.972881166	37.80074039	0.25788509	0.25435368	0.24022634	0.23719645
124510	-0.843201912	-0.841520809	39.62932458	-0.934872747	-0.934463911	39.38425801	0.40728810	0.40622022	0.50684322	0.50619737
124520	-1.050032583	-1.049859012	37.91429462	-1.08323654	-1.083929446	36.36924395	0.21969618	0.22139407	0.15565713	0.15715931
124529	-1.053135697	-1.054341865	37.70981249	-1.055903704	-1.056837998	37.72417308	0.22295527	0.22537674	0.18231002	0.18338486
124581	-1.55353063	-1.553399439	39.17241343	-1.582803938	-1.582815064	38.28550635	0.05886309	0.05910816	0.00648993	0.00659503
124632	-1.125915292	-1.126078494	36.90320159	-1.096563602	-1.096552767	37.33308392	0.01962497	0.01927245	0.06143469	0.06178582
124638	-1.08597417	-1.086131903	38.81963851	-1.033677222	-1.034055767	38.15720138	0.00260966	0.00281266	0.00145541	0.00074708
124658	-1.612964787	-1.612750213	35.32863720	-1.643050729	-1.642383883	35.51977514	0.16760164	0.16800686	0.10109040	0.10068261
124660	-1.745314581	-1.745778537	37.71554691	-1.674946109	-1.674963317	39.10913284	0.05965046	0.06034871	0.01914430	0.01847600
124688	-1.05591717	-1.056028038	38.89104676	-1.02623785	-1.026602188	38.43155693	0.00689412	0.00516983	0.03720033	0.03906407
124721	-1.233219328	-1.234491467	37.40862362	-1.12874013	-1.130013009	37.53417009	0.69829661	0.69848353	0.46422864	0.46500016
124760	-1.521391433	-1.522003788	37.95125542	-1.437143679	-1.438756296	38.44330626	0.31184101	0.30989084	0.29318566	0.29138838
124831	-0.975972876	-0.978866655	34.97299881	-0.903665009	-0.906263706	35.43341605	0.37346091	0.37784548	0.33124361	0.33638331
124861	-0.902392752	-0.90387739	41.70039951	-0.973394646	-0.974178981	42.25958460	0.61855135	0.61924849	0.42969582	0.43102675
124891	-1.253369042	-1.254061944	41.07786583	-1.185576762	-1.187088107	40.48573256	0.18566811	0.18924745	0.11410568	0.11840802
124911	-1.506006695	-1.507008222	39.57794316	-1.463781343	-1.462932013	39.74468526	0.12782656	0.12650719	0.09717329	0.09588859
124931	-1.625624229	-1.622655414	34.46937932	-1.649029105	-1.648256748	35.09528148	0.11153266	0.11158246	0.08449672	0.08484144
124933	-0.639893601	-0.640227208	40.04210903	-0.688479055	-0.689938091	40.23492727	0.72787568	0.72716937	0.81390257	0.81324908
125083	-1.254784488	-1.254258659	39.25335849	-0.988474609	-0.984231763	38.75245986	0.03562153	0.03453868	0.01378634	0.01168086
