position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
142060	0.12669353	0.12667890	42.69843657	0.11520496	0.11522605	41.98971587
142120	0.13286803	0.13290759	34.87980835	0.12910195	0.12918397	34.84434876
142195	0.12838317	0.12844556	35.40479730	0.13033399	0.13045420	34.46218928
142208	0.11752172	0.11760938	34.79702359	0.11664771	0.11667867	33.32750148
142352	0.11466850	0.11473305	41.12315259	0.11472531	0.11477500	41.43251073
142524	0.11309820	0.11307614	41.18383268	0.11597804	0.11606020	38.61490493
142526	0.13423245	0.13429988	33.62914589	0.13003591	0.13012991	33.79393563
142558	0.12215073	0.12221344	40.20195816	0.11401811	0.11411951	39.23779161
142623	0.14149405	0.14157008	32.37749386	0.12976201	0.12986574	32.53772280
142854	0.11976856	0.11972894	41.29529267	0.11368625	0.11366432	40.81689135
142903	0.10347386	0.10346462	46.32842519	0.09771663	0.09768143	44.86757095
142968	0.11863052	0.11867868	43.78569095	0.10633917	0.10637987	43.48719776
142976	0.13368601	0.13364481	36.02186165	0.12229912	0.12224990	35.10941893
143139	0.12175787	0.12183674	40.01131837	0.11881580	0.11899734	38.95697194
143329	0.14125266	0.14113621	37.33438912	0.13612173	0.13608014	37.56466529
143387	0.12129329	0.12135857	41.37898795	0.11773642	0.11772402	40.25621938
143455	0.12705417	0.12709563	39.54275163	0.12194008	0.12197584	39.26749986
143528	0.12958445	0.12965125	34.52117138	0.12531524	0.12533826	34.39933851
143642	0.12574988	0.12587865	38.00054022	0.11680166	0.11684387	37.59643970
143802	0.13030904	0.13036131	39.88765476	0.11412879	0.11419135	38.72044912
143859	0.13865706	0.13873634	33.56790615	0.12204652	0.12211424	31.94056613
143958	0.11964877	0.11970592	41.97231765	0.11199662	0.11204424	42.92417038
144028	0.11905591	0.11907520	39.86347613	0.11077375	0.11086858	38.98792639
144115	0.13162582	0.13170931	39.74488360	0.12293311	0.12292494	38.61678530
144178	0.12064494	0.12078558	45.37716523	0.11368784	0.11372080	46.76112492
144206	0.11874559	0.11873770	41.32958465	0.10859451	0.10860003	40.55319875
144330	0.13210673	0.13215930	35.95968405	0.12717658	0.12728635	35.30357887
144354	0.14430642	0.14435630	35.67219902	0.12915374	0.12922729	35.50850759
144361	0.13879510	0.13898080	36.54186885	0.12379407	0.12388508	36.10335689
144485	0.13830193	0.13841976	35.59179437	0.14002612	0.14006783	35.09260243
144649	0.13020330	0.13025152	40.60818437	0.11985623	0.11988956	40.98693154
144662	0.11622759	0.11619621	44.71587786	0.10343565	0.10349481	44.51683868
144755	0.11969787	0.11973198	37.69029923	0.11311277	0.11319455	35.97361934
144770	0.12938057	0.12941233	35.69183957	0.11571301	0.11582695	34.85347553
144833	0.13341621	0.13347844	39.79454314	0.11409507	0.11411761	39.87930773
144874	0.10709235	0.10716660	46.24373996	0.10047497	0.10050877	46.30164376
144980	0.12170513	0.12160513	41.21093511	0.11545044	0.11554317	39.75048135
145050	0.13102990	0.13104369	40.35003748	0.11726647	0.11731656	39.16849649
145062	0.12346056	0.12348084	39.60253185	0.12123621	0.12122099	39.42936617
145067	0.12556284	0.12557745	41.10289155	0.11486247	0.11490833	40.85701468
145166	0.12060079	0.12056442	37.88871273	0.11663637	0.11667808	37.15055197
145181	0.11935449	0.11940330	38.22818284	0.12453246	0.12467386	37.50231230
145225	0.12272098	0.12269794	39.27084446	0.11695969	0.11706728	39.66149650
145251	0.12980616	0.12975219	36.62981285	0.11998343	0.11999885	37.21481493
145261	0.11563754	0.11573810	39.20999586	0.11227320	0.11236806	39.39572802
145337	0.12240655	0.12246827	40.79818560	0.11544453	0.11552615	39.39110795
145360	0.11892455	0.11906892	37.48102285	0.12035061	0.12040791	37.66977558
145372	0.13496679	0.13502950	35.25276715	0.12086893	0.12098707	36.07641731
145378	0.11812504	0.11820535	43.93522226	0.10601854	0.10610819	43.70492798
145386	0.13032191	0.13045014	37.12437524	0.12512582	0.12518221	36.32441022
145440	0.12170468	0.12169782	36.61186744	0.12350547	0.12351543	36.46744000
145454	0.12084870	0.12088470	39.52772457	0.11512859	0.11523886	38.38242800
145490	0.12279033	0.12279873	39.45692066	0.11771965	0.11780823	38.83049081
145525	0.13513775	0.13517501	39.29312888	0.13348454	0.13355554	38.35640162
145528	0.11914307	0.11917423	40.17849964	0.11013019	0.11019472	39.15338545
145614	0.13251404	0.13259632	36.69194980	0.12701888	0.12707580	34.64099061
145664	0.12631622	0.12635517	36.47918524	0.11519070	0.11522468	35.01285548
145680	0.13907889	0.13909269	36.12586901	0.12671721	0.12679559	37.00138006
145716	0.12263110	0.12270539	36.76274116	0.12109727	0.12115685	35.76978907
145767	0.13641453	0.13656707	38.25681111	0.12326523	0.12334453	38.15832443
145803	0.12167891	0.12180473	37.59371205	0.12588413	0.12585879	38.16455212
145829	0.13187540	0.13190106	39.15107741	0.13996947	0.14001635	38.88702280
145834	0.12519583	0.12533653	37.84337339	0.12137152	0.12149396	35.39602496
145859	0.13669714	0.13671753	34.30797330	0.12492338	0.12497507	34.40036747
145876	0.10931853	0.10932140	39.09553241	0.11169418	0.11164234	38.54969522
145882	0.12861231	0.12866735	41.66217115	0.10936869	0.10940332	38.84997638
145884	0.11856126	0.11860092	42.30934114	0.10641908	0.10641403	41.46068525
146071	0.12347220	0.12351011	42.70891749	0.10901619	0.10906930	42.05151177
146186	0.12187760	0.12194036	38.65309436	0.11476498	0.11484085	38.04594805
146234	0.13793354	0.13799984	34.68084525	0.12359293	0.12355432	32.55658576
146344	0.13573957	0.13581257	37.03606239	0.10915079	0.10924835	36.82382986
146357	0.13671935	0.13682630	34.93708623	0.12642418	0.12654559	33.65410844
146364	0.13068038	0.13068283	34.10836956	0.12146262	0.12144650	34.57937809
146393	0.12723345	0.12726787	38.43173677	0.11273604	0.11273119	37.93257037
146497	0.12765029	0.12771037	38.01607635	0.11706344	0.11710787	38.37624306
146614	0.11617851	0.11615689	45.72676676	0.10870812	0.10872655	45.95219335
146627	0.11844276	0.11846242	41.53334787	0.10578186	0.10580390	42.99156199
146654	0.12804360	0.12811521	36.83146952	0.11740022	0.11743876	37.10886264
146660	0.10888091	0.10884042	40.98715248	0.10290767	0.10297739	40.27811769
146664	0.12829748	0.12835377	34.88429321	0.12135222	0.12145295	33.64502244
146822	0.12729452	0.12724868	37.57970348	0.12377103	0.12387179	38.36034173
146857	0.12102948	0.12105619	38.67103040	0.11290690	0.11300756	38.58487932
146888	0.12748695	0.12740841	35.04847783	0.12812928	0.12821501	35.02008864
146961	0.12871364	0.12870251	39.02299599	0.12328436	0.12322017	38.19749197
147010	0.12172299	0.12177546	40.62381692	0.11381584	0.11386291	39.63310400
147114	0.12693211	0.12702993	39.38302033	0.13221052	0.13219914	39.54734261
147137	0.13374631	0.13364280	35.53641783	0.12348975	0.12356240	36.18161619
147157	0.12641595	0.12656156	40.31781423	0.12127734	0.12131962	38.89568907
147244	0.10990288	0.10986533	39.81315182	0.11100994	0.11108600	40.23780928
147264	0.12951967	0.12953671	35.88861655	0.12123280	0.12130096	34.73843787
147345	0.11031369	0.11034315	40.30177218	0.11432889	0.11426193	38.56187110
147452	0.12533477	0.12540919	37.20643306	0.12110139	0.12111584	35.91327845
147485	0.11929489	0.11932921	38.80417963	0.11953828	0.11965018	38.86440987
147557	0.12877043	0.12880749	35.47382192	0.11418443	0.11421913	34.46647229
147628	0.10993546	0.10993807	42.17832561	0.11938259	0.11947562	41.61391382
147629	0.13222049	0.13230092	36.83324317	0.11790612	0.11799894	34.85722627
147636	0.12815235	0.12815363	40.20155074	0.12613694	0.12612879	41.39294304
147869	0.13092990	0.13092325	32.77363735	0.14012395	0.14024458	32.73722806
147912	0.14476388	0.14481250	30.72188957	0.13168434	0.13173966	30.83728143
147947	0.13418581	0.13418566	43.91692265	0.12021818	0.12020907	43.68432352
147992	0.14006399	0.14005585	30.81453628	0.13274107	0.13280818	30.63682158
148029	0.13266118	0.13271095	41.00795212	0.10942622	0.10949923	39.80795306
148032	0.12443075	0.12437608	35.24676264	0.12254998	0.12253626	35.30323686
148206	0.11559576	0.11570807	38.66100265	0.11705512	0.11709101	39.41808068
148384	0.12059640	0.12053423	39.48716518	0.12231787	0.12222695	39.49189653
148392	0.12328454	0.12326998	37.66019638	0.11658090	0.11666998	36.31543459
148450	0.13964637	0.13968295	36.03781859	0.12350133	0.12354322	35.74178560
148451	0.12644659	0.12639430	39.87048839	0.11390519	0.11400302	38.18862433
148473	0.13361104	0.13361138	35.66376069	0.12477045	0.12475564	34.38691831
148502	0.12809255	0.12813551	34.16993393	0.12899998	0.12906086	34.33613570
148519	0.12695674	0.12697013	42.01745327	0.11786715	0.11783866	41.83238654
148632	0.12299326	0.12302545	37.97977416	0.11897431	0.11897578	37.96746107
148652	0.11362971	0.11360405	45.20069240	0.10860407	0.10866967	47.55311567
148695	0.12465451	0.12474956	40.70716363	0.12229292	0.12232702	40.69959459
148751	0.11676873	0.11690709	41.16163965	0.11128666	0.11134081	40.82405055
148969	0.12327696	0.12328078	40.20997092	0.12618297	0.12619585	39.81366836
149025	0.10797998	0.10803100	46.94522151	0.11407582	0.11418975	44.16820702
149181	0.11437575	0.11442639	40.87977653	0.10606757	0.10605482	40.33992350
149333	0.12529294	0.12543737	36.45110320	0.11819588	0.11836429	35.46492034
149435	0.11208991	0.11212828	46.37974868	0.10366691	0.10366839	45.34170606
149493	0.12316743	0.12313692	37.25224105	0.12236074	0.12244934	36.96942429
149528	0.12454900	0.12458776	37.54117859	0.12212393	0.12227098	37.07210980
149567	0.13590112	0.13593204	36.41603899	0.12802688	0.12803344	35.69127676
149643	0.12392127	0.12398007	34.75452822	0.12049804	0.12049251	34.61327402
149701	0.11283077	0.11287417	44.10231801	0.11322904	0.11327849	43.88842472
149711	0.13363723	0.13378382	35.91349209	0.12845996	0.12846545	33.88723637
149816	0.12429230	0.12430961	38.41687550	0.12349810	0.12359012	38.50984289
149857	0.12875208	0.12884798	35.76382634	0.12422676	0.12425202	34.60696649
149912	0.12780867	0.12775585	39.67024773	0.11680563	0.11694777	39.79612428
150159	0.11743471	0.11740663	35.70732481	0.12315854	0.12310385	35.27312330
150208	0.13304748	0.13309570	37.57384858	0.14134836	0.14136053	36.64944536
150238	0.12595384	0.12597268	36.05334450	0.11544462	0.11552273	35.31376156
150308	0.13434399	0.13443235	35.53935687	0.12130003	0.12141475	36.62077662
150318	0.13748642	0.13747504	34.25849943	0.12613699	0.12611543	34.29468533
150341	0.13307658	0.13311131	36.42899244	0.13576534	0.13571370	36.74099389
150390	0.13571330	0.13574381	36.61617202	0.12782110	0.12791108	35.02711811
150400	0.12559718	0.12571043	36.98451781	0.12226067	0.12237033	36.07205562
150433	0.12490652	0.12495144	38.33775480	0.12168330	0.12170250	37.23552053
150519	0.13229268	0.13229906	40.78193516	0.11094903	0.11103260	40.16349422
150528	0.12412476	0.12413869	34.99355215	0.12232395	0.12239447	34.93651148
150752	0.11339127	0.11342273	43.68037311	0.11123925	0.11132759	44.33118493
150798	0.12862675	0.12869970	39.58730711	0.11023996	0.11021879	38.55640116
151056	0.13176237	0.13181773	39.60457430	0.11627619	0.11635861	39.28372039
151070	0.11567756	0.11577240	34.84247888	0.12492106	0.12497505	34.42924853
151229	0.13775793	0.13787210	40.14502544	0.12701900	0.12709825	40.17996224
151259	0.12292546	0.12299656	42.10430414	0.11717502	0.11709991	40.89015923
151308	0.11909367	0.11912997	40.92235992	0.11163481	0.11173695	39.40961027
151343	0.12416018	0.12425921	38.27043093	0.11024971	0.11025686	38.79334396
151456	0.12139810	0.12140632	40.60647216	0.11170865	0.11174908	40.08551506
151466	0.13273709	0.13264497	37.26365525	0.13023147	0.13028187	37.22655121
151508	0.12393642	0.12401159	40.29086548	0.12632296	0.12635725	38.66937294
151548	0.13393248	0.13408719	33.35756195	0.12138827	0.12145462	33.26149805
151549	0.13651751	0.13659784	32.88603019	0.12949707	0.12956383	32.52356675
151635	0.12198612	0.12202334	38.89876952	0.12398573	0.12405650	38.06110830
151664	0.11534661	0.11528686	35.67985167	0.11974590	0.11979692	35.09735658
151674	0.13315727	0.13306802	36.94146866	0.11835019	0.11842283	36.81867451
151724	0.13263220	0.13263297	38.52256587	0.11482087	0.11488354	37.47555989
151801	0.14184277	0.14190844	31.44650875	0.13871576	0.13880220	30.70810806
151809	0.12444317	0.12447425	38.12593429	0.12055273	0.12066292	37.42145900
151894	0.13308844	0.13310786	40.82771793	0.11771837	0.11780738	39.61293646
151901	0.11100310	0.11109572	39.45478196	0.11755774	0.11762573	40.20741398
151953	0.12640688	0.12642171	36.36621168	0.13129329	0.13126962	36.03991231
151958	0.13494684	0.13498629	31.09139919	0.13359348	0.13375292	30.94883369
152080	0.14262344	0.14267355	31.24799818	0.13033086	0.13030439	31.59590781
152128	0.13011789	0.13014924	35.91330735	0.11344371	0.11346055	34.81756030
152147	0.10776298	0.10778590	44.04807405	0.10281323	0.10292631	42.73623428
152154	0.12934240	0.12938197	39.40828716	0.12211391	0.12216373	39.11966415
152188	0.13410409	0.13423270	34.06034703	0.13250785	0.13266626	33.65398725
152189	0.11432833	0.11423023	37.54887706	0.11471693	0.11476258	38.08199163
152203	0.12626179	0.12618856	41.19732194	0.10955200	0.10955286	38.52223566
152210	0.11210138	0.11218404	43.55914085	0.11203772	0.11205511	44.05600088
152461	0.13357450	0.13364808	38.00185269	0.11790606	0.11797976	36.84116447
152466	0.13089245	0.13100874	33.32618543	0.13003398	0.13012646	32.56367222
152490	0.11522813	0.11520437	39.20474359	0.11799622	0.11797807	38.55974178
152510	0.13046125	0.13043671	36.37188134	0.11654600	0.11659268	36.56460262
152581	0.13329376	0.13336927	37.35259100	0.13830850	0.13853955	39.33009344
152638	0.11802761	0.11807413	40.31979250	0.10681876	0.10689786	38.68961431
152639	0.12817618	0.12818526	40.35705913	0.11175759	0.11195110	40.06768195
152674	0.12625475	0.12624532	37.83011374	0.11676247	0.11670485	37.74840239
152743	0.11510543	0.11507437	37.63357717	0.12170273	0.12167176	35.92417737
152890	0.12016770	0.12013787	36.33990214	0.12211513	0.12214389	35.50744497
152953	0.12612628	0.12615522	37.61297967	0.13078415	0.13070712	36.93216388
153007	0.11383955	0.11388195	42.02632912	0.11624367	0.11631590	41.01736518
153107	0.13262509	0.13272835	37.81881809	0.11694942	0.11697344	36.79986616
153248	0.12059425	0.12069282	37.16061540	0.12178687	0.12183078	36.99093535
153252	0.12114222	0.12129038	38.72455982	0.12414262	0.12417064	37.14831530
153255	0.13637743	0.13637300	37.48619604	0.11851023	0.11850431	35.96279196
153374	0.13076093	0.13077597	35.86490608	0.13505820	0.13512012	36.88259396
153528	0.11801303	0.11802232	40.70489955	0.11624211	0.11629599	40.30122211
153571	0.12403604	0.12415813	34.91296943	0.11287750	0.11299928	35.12356212
153719	0.12176457	0.12183128	39.39754899	0.11971657	0.11986350	37.74483264
153724	0.11656922	0.11659271	39.19032940	0.11959333	0.11952172	38.60053941
153753	0.12316881	0.12320775	36.24359268	0.11375738	0.11384173	36.06854234
153914	0.12287312	0.12293869	37.31499523	0.11837599	0.11844001	36.01401301
153949	0.13356651	0.13365637	33.62945507	0.11830433	0.11829327	32.88692348
153950	0.13161810	0.13157147	37.34906408	0.11126341	0.11134490	39.01838856
153963	0.12382428	0.12383244	42.24687794	0.10654217	0.10656002	41.02452994
154015	0.12160421	0.12160825	39.29760128	0.11770529	0.11769063	38.62412625
154016	0.12593952	0.12600443	38.72990181	0.12146445	0.12155833	37.67639812
154057	0.11646786	0.11654099	42.57951309	0.10930741	0.10940801	40.82094831
154098	0.13518265	0.13517193	38.03068952	0.12249448	0.12242956	38.22837543
154113	0.12855674	0.12858138	35.67075474	0.11930528	0.11936047	35.88133746
154244	0.14454721	0.14469163	39.04522352	0.13155297	0.13162815	38.86112235
154308	0.12746302	0.12747477	41.58641241	0.11887482	0.11880045	39.65987844
154374	0.13523372	0.13520660	36.18173065	0.12930811	0.12934686	36.03325603
154376	0.11620070	0.11629936	38.49402360	0.12094133	0.12113224	37.55840542
154381	0.12988458	0.12991202	38.27642378	0.11350002	0.11356876	37.29917119
154562	0.12256012	0.12269675	41.51520081	0.11379290	0.11392564	41.71656543
154685	0.13597271	0.13607704	35.12631563	0.12830407	0.12839063	33.28955124
154966	0.13819980	0.13838449	36.30166963	0.12036321	0.12043209	35.77874835
155009	0.13593874	0.13602459	34.10268637	0.13241596	0.13250059	33.40206446
155121	0.13203473	0.13205487	36.83524612	0.12541548	0.12542480	34.92517597
155135	0.13274346	0.13282285	36.80922725	0.13167137	0.13182990	36.77044489
155305	0.13007600	0.12998724	40.19777368	0.12391468	0.12384579	38.74120070
155346	0.13621765	0.13623098	35.58955594	0.12721246	0.12731849	35.77254453
155353	0.10484280	0.10491668	43.66860359	0.11610812	0.11607044	42.72150419
155451	0.12654956	0.12667885	36.46431081	0.11692253	0.11701069	35.66200916
155508	0.12662604	0.12672387	39.02887522	0.11326973	0.11338027	37.32207137
155541	0.13243770	0.13261991	39.14918744	0.12737983	0.12746981	39.38963095
155683	0.13668589	0.13677726	32.75287692	0.13320014	0.13321904	32.85450169
155726	0.12977428	0.12987384	36.56237864	0.11944532	0.11956925	35.88682185
156069	0.13386754	0.13394565	35.58319009	0.13630220	0.13638583	34.02055623
156112	0.14267893	0.14265404	36.80907975	0.13814502	0.13812475	37.31502618
156353	0.13203310	0.13212747	38.39320409	0.12875075	0.12891840	36.73795596
156525	0.12750951	0.12739903	36.79969979	0.12767502	0.12783669	35.54676311
156578	0.12616178	0.12619882	43.24705952	0.11862308	0.11860856	40.02243403
156682	0.12131470	0.12129933	34.46747314	0.12154196	0.12170421	34.19566082
156788	0.12019879	0.12028480	34.39351954	0.11511900	0.11524990	33.28773211
156815	0.11043749	0.11042033	39.20218876	0.10840016	0.10837439	38.88035583
156818	0.12423393	0.12430409	40.12270867	0.11808410	0.11822939	38.70546237
156896	0.11599893	0.11610792	38.72769982	0.12514429	0.12519429	37.66644387
156927	0.13685453	0.13702898	33.84041392	0.12248817	0.12259399	33.71157353
156955	0.12681166	0.12686059	38.71298607	0.11596709	0.11597631	37.05573489
157029	0.12398552	0.12395380	36.40594171	0.11466240	0.11468570	35.47555731
157032	0.12478782	0.12490150	34.40372054	0.12628381	0.12642285	34.05887722
157158	0.13547443	0.13547741	35.59970238	0.13064391	0.13062752	35.47781922
157203	0.12812311	0.12826547	36.71230488	0.12265426	0.12275272	36.40315942
157205	0.12987688	0.12981766	37.33015755	0.11519757	0.11519238	37.72791518
157476	0.13138778	0.13142883	38.37104933	0.12262235	0.12266808	37.28127491
157530	0.11389213	0.11391582	42.13371044	0.10699560	0.10707449	40.62358955
157604	0.12816657	0.12809579	38.17544035	0.12376796	0.12375584	37.92767236
157685	0.11798777	0.11805643	39.57284913	0.12141220	0.12135354	38.63118083
157713	0.12636938	0.12655410	40.06125538	0.10739366	0.10748887	40.65060262
157811	0.10854037	0.10859696	44.33840425	0.10038147	0.10053988	44.84757763
158086	0.12004469	0.12004766	44.47807103	0.10751975	0.10756920	44.02179668
158104	0.12382960	0.12384089	39.76890535	0.10766073	0.10772200	39.99496416
158144	0.12120010	0.12117271	38.48907797	0.11609775	0.11609844	38.51864129
158214	0.12871246	0.12877480	39.56525475	0.11640466	0.11649268	39.60634808
158297	0.12164460	0.12169506	37.83727398	0.13175193	0.13179777	37.79708090
158483	0.12183050	0.12192679	36.96956650	0.11919246	0.11923829	37.72459959
158536	0.12274238	0.12266580	40.00401150	0.11560165	0.11563377	39.54198252
158542	0.12260925	0.12265956	36.42488816	0.11970362	0.11961583	35.69994815
158696	0.12564181	0.12564924	38.64582894	0.12641334	0.12637213	37.02396781
158922	0.11946778	0.11945647	42.47587257	0.11528355	0.11534825	42.03649252
158990	0.12653652	0.12655655	41.63158734	0.10766236	0.10767104	41.70248148
159019	0.13446798	0.13455550	35.58546786	0.13169185	0.13178176	34.68509033
159158	0.11725020	0.11730071	37.55783491	0.11326788	0.11327286	37.47076953
159221	0.11812496	0.11805290	40.75175285	0.11475389	0.11473217	41.87400074
159227	0.12338883	0.12336585	35.68599043	0.11369658	0.11378032	34.01065393
159344	0.12407926	0.12412186	40.87224468	0.12698293	0.12711014	38.58069679
159402	0.12477117	0.12491033	36.63848242	0.12560739	0.12559960	36.44411091
159407	0.11437836	0.11433134	45.60991985	0.09874450	0.09885302	44.04179296
159423	0.12334352	0.12329320	41.39589471	0.10880740	0.10881297	40.80593601
159458	0.12602264	0.12609355	41.78028988	0.11564223	0.11564728	41.05502994
159680	0.12535859	0.12537148	42.38067828	0.11462332	0.11468575	40.47729011
159798	0.14206112	0.14204223	35.94841904	0.12288068	0.12291364	35.88653844
159895	0.13185271	0.13197906	39.08073826	0.12088614	0.12105599	40.00507800
160050	0.13678545	0.13677089	35.96144662	0.13219394	0.13229991	36.26734566
160064	0.11501740	0.11514906	36.63040897	0.12336874	0.12346117	37.02244056
160104	0.12036468	0.12045179	40.48957703	0.11013018	0.11022041	39.53132575
160110	0.11523245	0.11523745	42.80794563	0.10950675	0.10960516	40.85929813
160135	0.10170618	0.10172368	43.06789680	0.10628361	0.10632865	44.43802311
160170	0.12968792	0.12973566	40.00597826	0.11696421	0.11701182	37.70081084
160192	0.11911433	0.11927714	42.30044207	0.11144195	0.11154129	41.74890174
160354	0.10603159	0.10609070	48.43997129	0.09965950	0.09968418	47.56551795
160528	0.13794516	0.13793379	39.26954238	0.11987016	0.11985390	37.56268469
160546	0.13360569	0.13355977	36.26834011	0.13103431	0.13114863	37.23167405
160634	0.11724425	0.11729159	51.83274323	0.10114897	0.10118507	51.91011049
160677	0.12117623	0.12118029	45.51411784	0.11063211	0.11066801	44.05678073
160774	0.11028808	0.11029567	40.49482890	0.10750831	0.10762150	40.18386060
160821	0.12708107	0.12712953	36.93920469	0.11627867	0.11641179	35.34645273
160849	0.12657675	0.12665225	40.13963912	0.12208854	0.12221237	39.14500225
160877	0.11662966	0.11665517	37.94195423	0.11648962	0.11663432	36.72310459
160948	0.12332273	0.12340899	37.42861689	0.12458527	0.12475439	37.34702541
160985	0.12479674	0.12475080	40.30019052	0.11941607	0.11951608	38.82661014
161011	0.12305147	0.12310682	45.89662685	0.10260428	0.10271650	44.22134074
161016	0.10965983	0.10967966	49.00964106	0.10420299	0.10423201	48.66633993
161019	0.10244798	0.10248279	49.43204194	0.10278279	0.10280106	49.19117826
161268	0.12791984	0.12795206	37.74383873	0.12874246	0.12887485	37.75781640
161319	0.09370684	0.09375219	58.70280893	0.08300314	0.08303577	56.86182978
161359	0.09671519	0.09678078	56.62851368	0.09762901	0.09774783	55.85365478
161379	0.12152119	0.12152300	40.57399797	0.11146144	0.11153486	38.55174415
161402	0.07806947	0.07814932	88.43642943	0.07990978	0.07996177	87.70829196
161420	0.12900939	0.12907408	37.36175899	0.13103690	0.13105805	36.26023922
161440	0.11706529	0.11719839	38.76541376	0.11274213	0.11283320	38.78673431
161493	0.12417910	0.12421884	38.03108387	0.11542552	0.11554164	38.05046918
161500	0.09725643	0.09727679	59.52030359	0.08178423	0.08189571	57.47336669
161509	0.12808922	0.12802433	36.93983201	0.12758341	0.12753915	36.34671869
161791	0.12948418	0.12955851	39.50177216	0.10862076	0.10878351	40.20990887
161914	0.13678538	0.13688939	37.04701184	0.12885849	0.12895901	36.90932737
162001	0.13057868	0.13071058	37.76452836	0.12644293	0.12648696	37.45758528
162042	0.12883787	0.12889607	36.35645847	0.12282986	0.12290342	35.18748023
162166	0.12917027	0.12924518	37.80453891	0.12279111	0.12292052	37.77906258
162613	0.13406026	0.13416750	39.12464909	0.13362863	0.13366051	39.33606866
162614	0.12791333	0.12795251	36.42792628	0.11809435	0.11815862	35.54715979
162660	0.10682600	0.10681584	47.78714596	0.09927459	0.09936473	46.54572239
162672	0.12045527	0.12056643	35.02624790	0.12479703	0.12492365	35.23394670
162674	0.13870935	0.13876428	38.32515169	0.13127891	0.13127823	38.50614250
162721	0.13818165	0.13825511	38.41091367	0.13089331	0.13091859	36.72708253
162948	0.11960546	0.11961311	44.52136086	0.10751931	0.10759578	44.53549073
162981	0.10919109	0.10928499	50.61179494	0.09914349	0.09914471	51.73144724
163007	0.12075138	0.12074319	38.06548584	0.11170145	0.11175335	37.22393457
163023	0.12688927	0.12694663	37.43750177	0.11780667	0.11778468	37.40034785
163052	0.11715972	0.11706045	46.33285373	0.11183006	0.11180328	45.24348561
163075	0.12035586	0.12038380	45.14698103	0.10619193	0.10620362	43.46866773
163135	0.11324036	0.11327315	44.12062301	0.10697216	0.10707589	44.15655076
163159	0.13197890	0.13209632	39.98061604	0.12763445	0.12767114	39.33864211
163178	0.11915905	0.11924339	41.09085027	0.11741226	0.11752445	39.99706254
163227	0.12123620	0.12129683	45.28361526	0.10863349	0.10875411	46.06377152
163236	0.12408533	0.12408732	35.93042676	0.12066365	0.12077703	34.80525335
163331	0.12516964	0.12518136	34.88378617	0.12375920	0.12378230	34.87322180
163351	0.11670184	0.11662999	45.08111009	0.11424748	0.11422994	43.66121029
163363	0.11017840	0.11024013	43.42698038	0.12913469	0.12927353	41.87558842
163498	0.13335971	0.13350911	38.91954522	0.11335302	0.11338890	39.70277283
163505	0.12343932	0.12349528	39.24035577	0.13034682	0.13043317	38.56179650
163506	0.11879618	0.11890173	38.44237411	0.11887569	0.11886855	38.58316169
163515	0.12316735	0.12310852	37.97900242	0.13249527	0.13250930	37.99406063
163530	0.12882380	0.12886091	36.80749262	0.12684401	0.12700154	36.48218256
163632	0.12155419	0.12165903	45.23217948	0.11294090	0.11291185	45.63073333
163744	0.12125083	0.12135937	36.15401112	0.11840661	0.11836547	35.34865399
163824	0.12968500	0.12974173	35.94836128	0.12408708	0.12398981	36.46738499
163860	0.11451453	0.11470614	38.63368802	0.11298344	0.11320564	37.51237793
164211	0.11971876	0.11975156	41.48992967	0.10680120	0.10682622	41.74870131
164277	0.11783486	0.11774727	38.22619650	0.10564262	0.10576998	38.72961610
164377	0.11572429	0.11579229	44.31333393	0.10966355	0.10963874	42.70917591
164415	0.12559473	0.12570993	38.77746721	0.11598471	0.11603621	38.54245976
164448	0.11524921	0.11532094	41.13071072	0.11324102	0.11332642	39.98216359
164477	0.12302116	0.12304818	41.92558422	0.11263557	0.11271813	41.18964498
164695	0.13546277	0.13537904	38.35557364	0.12221496	0.12211811	38.13481771
164810	0.13074390	0.13076000	36.44430462	0.13990724	0.13993871	35.55484534
164815	0.12463105	0.12463836	35.13654407	0.13013906	0.13023712	35.92670736
164823	0.11740675	0.11744438	42.46519510	0.11302489	0.11317797	41.64495222
164919	0.12350581	0.12355167	35.81301044	0.12176854	0.12173559	35.80346739
164927	0.13004713	0.13010095	36.72602641	0.11755755	0.11752513	34.85388880
164950	0.11896703	0.11907391	41.24027006	0.12714735	0.12718868	39.86211697
165076	0.10582122	0.10582613	47.61137947	0.09826596	0.09835872	46.19998510
165131	0.12157091	0.12162738	41.82678053	0.11916575	0.11924354	39.49378209
165172	0.12493529	0.12491154	39.82052899	0.11263706	0.11277259	38.82764163
165188	0.11921645	0.11923558	40.27540545	0.10671211	0.10673819	38.79796986
165269	0.13071819	0.13075031	33.23609500	0.12844479	0.12857355	33.31517831
165309	0.12930738	0.12936834	35.05958685	0.12762915	0.12766795	34.75452796
165355	0.11043753	0.11053949	38.70817169	0.11678030	0.11672108	38.46642866
165389	0.12715964	0.12717703	40.58895323	0.11803027	0.11799510	40.14162790
165395	0.12310118	0.12317399	40.58500539	0.11875254	0.11883294	40.92835772
165526	0.11993390	0.12000242	40.44499915	0.11266116	0.11272502	40.29942644
165757	0.10731840	0.10730636	40.49894965	0.10651751	0.10656568	39.68537419
