position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
100134	0.12044721	0.12043702	42.64570379	0.11387435	0.11383820	42.24330583
100178	0.13930672	0.13924810	37.28621858	0.13621941	0.13616455	38.55185071
100184	0.14246971	0.14240726	36.86677368	0.14661183	0.14654277	37.84069009
100228	0.12604540	0.12606354	38.44435767	0.13040713	0.13034762	38.88419247
100306	0.13778196	0.13774976	35.72138789	0.14133597	0.14128458	33.63518968
100602	0.13450302	0.13442175	38.88560678	0.12172858	0.12170394	39.09343517
100617	0.12739100	0.12731379	37.44113743	0.13403182	0.13395322	37.03456399
100645	0.12677933	0.12669115	40.14901602	0.13132064	0.13125881	39.07660884
100707	0.13699137	0.13694681	37.96276714	0.12399095	0.12397973	38.33280386
100729	0.12741951	0.12733494	41.35410269	0.12602289	0.12599769	39.24106067
100734	0.12049274	0.12046529	36.23995429	0.11612658	0.11607547	37.94199839
100813	0.14325628	0.14324376	37.91194667	0.13492510	0.13487988	38.02874441
100861	0.13569390	0.13561310	39.03762978	0.13091882	0.13089145	38.37131363
100933	0.12697447	0.12692651	41.77326944	0.12305840	0.12303572	41.00961032
100991	0.13405058	0.13400633	36.29722135	0.12295164	0.12292133	35.84582353
101039	0.14041281	0.14038411	37.97786308	0.13551530	0.13546383	37.91709099
101048	0.13458960	0.13452202	35.06496906	0.13215616	0.13211330	34.64660858
101089	0.13684029	0.13675609	38.89806387	0.13675781	0.13674327	39.22276755
101144	0.13257758	0.13252286	36.17177999	0.12515246	0.12512518	36.28250533
101145	0.13687563	0.13685566	34.63547106	0.13909024	0.13906878	32.84674705
101158	0.12322977	0.12316744	40.95152696	0.13616431	0.13615487	41.19790528
101161	0.13781404	0.13779762	35.03144651	0.14053227	0.14044145	33.15035974
101337	0.14808793	0.14806213	34.96675392	0.12934612	0.12928009	33.37662071
101391	0.12399370	0.12397607	40.14636126	0.12375985	0.12373826	40.35653251
101423	0.13075302	0.13071893	38.95216742	0.12654610	0.12645294	37.69457805
101448	0.13077117	0.13070296	36.85782848	0.13263790	0.13258351	36.34999782
101522	0.11744718	0.11741754	42.78875464	0.12963657	0.12962155	41.13404649
101644	0.12323129	0.12319372	42.44904861	0.12812762	0.12806001	40.51752512
101714	0.12094830	0.12088067	36.72378328	0.12081274	0.12073637	37.47036380
101716	0.12824484	0.12826221	40.19721153	0.12407391	0.12403070	39.69761142
101800	0.13154224	0.13150217	35.56241916	0.14192186	0.14185788	35.01552762
101811	0.12553010	0.12551853	36.62089132	0.13056696	0.13053889	36.05226329
101871	0.13431224	0.13425311	40.59362172	0.13366956	0.13360714	40.10608285
101886	0.13803547	0.13797305	38.11689713	0.13457177	0.13453419	37.42184610
102091	0.15147458	0.15147994	36.55010128	0.13894793	0.13888555	36.84316582
102092	0.13134038	0.13134656	40.06945388	0.11327154	0.11326443	39.04005281
102347	0.12962335	0.12955648	35.08193582	0.13854933	0.13848837	34.08663476
102387	0.13546277	0.13541334	36.70778940	0.13251837	0.13248780	36.41451079
102418	0.11880934	0.11877440	38.45505956	0.12124041	0.12117242	41.01047842
102553	0.13466215	0.13461665	39.50838303	0.12960728	0.12951991	40.03981022
102607	0.12646469	0.12637665	38.04060355	0.11882145	0.11876278	38.93485499
102704	0.11773090	0.11769152	45.04537169	0.11954373	0.11946402	44.57931732
102771	0.13543068	0.13533575	35.35870540	0.11901015	0.11902572	34.76708845
102867	0.12985863	0.12980078	38.09338543	0.12727074	0.12721409	38.04372524
102898	0.12891191	0.12887792	39.70185427	0.12839694	0.12830965	38.41770028
103082	0.14533723	0.14534059	35.45167602	0.12782593	0.12779880	34.51578899
103523	0.12870268	0.12862190	36.43399398	0.11988668	0.11982511	36.45196383
103555	0.13073515	0.13068327	35.60661949	0.12361707	0.12359830	35.44524514
103621	0.14076402	0.14074250	40.06094515	0.13490073	0.13488091	41.13542656
103667	0.14226861	0.14222376	33.38509184	0.14849980	0.14837895	32.22850463
103673	0.14149895	0.14145436	32.87434041	0.14037864	0.14034502	32.41277503
103811	0.13037391	0.13032855	38.37940486	0.12491154	0.12486780	37.91024459
103865	0.12513902	0.12516519	43.05707183	0.13037308	0.13032851	41.78826131
103918	0.12303996	0.12301779	44.29992731	0.11259947	0.11253989	42.81178322
103977	0.13626793	0.13618938	36.80742116	0.12312235	0.12313022	36.02029584
104000	0.12443041	0.12439076	39.16060340	0.12864620	0.12857973	38.34217495
104102	0.13178994	0.13166956	38.08600340	0.12302077	0.12294822	37.24992983
104123	0.13214973	0.13206971	38.38972794	0.12586588	0.12582770	38.65358085
104134	0.11830280	0.11832601	39.31762176	0.11890021	0.11877841	39.58521341
104271	0.13451130	0.13446648	44.26664181	0.12052034	0.12051695	43.15310931
104293	0.13210750	0.13208361	39.14038906	0.12180710	0.12175733	38.91861110
104326	0.12757523	0.12753445	39.06917079	0.12426882	0.12422507	39.38741212
104354	0.12759704	0.12752688	38.81678288	0.12145169	0.12134112	37.91201983
104462	0.12859664	0.12854983	37.23228221	0.13156372	0.13151340	37.64041593
104477	0.12225398	0.12219517	41.23040487	0.11772979	0.11771382	39.10702144
104560	0.12255771	0.12252260	39.13301319	0.13015967	0.13009504	36.74196710
104568	0.13184397	0.13178509	38.65931339	0.12767509	0.12764712	35.71569504
104679	0.13200797	0.13192521	40.44078127	0.12628386	0.12623720	40.47369844
104689	0.11952599	0.11949149	39.03533867	0.12342956	0.12339887	38.72680993
104997	0.11990427	0.11987414	44.73092807	0.12154877	0.12147549	44.19725149
105023	0.12659128	0.12650624	35.03508308	0.12726134	0.12720985	35.45958757
105025	0.12504267	0.12498025	35.89561036	0.13568965	0.13566817	34.23801737
105057	0.12069200	0.12065106	41.47176064	0.11882824	0.11877203	39.47178517
105079	0.12579863	0.12578036	44.39254999	0.11687344	0.11683395	43.54785803
105086	0.12730576	0.12723911	40.35430857	0.11598883	0.11592903	39.37016316
105117	0.12865187	0.12860785	39.47333137	0.11999619	0.11994333	38.63114482
105201	0.12449205	0.12446216	45.96170257	0.11618751	0.11614124	45.89644836
105206	0.11635029	0.11630777	45.80045055	0.11135523	0.11130445	45.24941311
105212	0.11326563	0.11323942	45.78200734	0.11968439	0.11964768	45.67796684
105330	0.12182894	0.12179095	40.00825302	0.12219725	0.12214677	40.59903902
105542	0.13863126	0.13856876	33.02900235	0.12468237	0.12463891	31.73990291
105575	0.14012830	0.14009468	34.83740472	0.13671759	0.13667502	33.73381254
105582	0.13067555	0.13061261	40.33350423	0.11644174	0.11640796	40.30765213
105613	0.13730525	0.13719557	34.61513146	0.13525415	0.13522072	34.24744775
105732	0.11767091	0.11762631	42.16625759	0.12301748	0.12302051	40.90650489
105788	0.13863344	0.13860883	35.55295814	0.12456846	0.12450167	35.94797541
105893	0.13403878	0.13400170	36.07818474	0.12377829	0.12373700	36.14610398
105951	0.13094602	0.13090682	39.68577837	0.12092139	0.12087953	39.70062850
105998	0.12711973	0.12710573	41.31815372	0.12432064	0.12426359	39.99469489
106104	0.13101613	0.13089875	36.49238817	0.13211679	0.13209324	36.16861212
106129	0.13032715	0.13027245	36.79149390	0.12602997	0.12600519	35.93640578
106231	0.12572176	0.12567205	44.10298709	0.12353430	0.12345208	41.89293080
106281	0.13953949	0.13952346	39.95133752	0.12004651	0.12006888	40.67041244
106284	0.13642295	0.13643168	40.86159008	0.12395279	0.12393136	41.99775056
106346	0.12626570	0.12626519	40.58791413	0.11575902	0.11571196	39.88967733
106483	0.13257530	0.13249588	39.19086802	0.12475344	0.12469476	38.90500259
106515	0.12961783	0.12957680	38.48545808	0.13171726	0.13165817	37.24718998
106570	0.13555351	0.13548019	34.34487161	0.12817987	0.12812035	33.95994247
106582	0.12236804	0.12231016	40.08739436	0.12681760	0.12678258	38.04590017
106633	0.14919633	0.14916601	38.86807172	0.13579739	0.13575168	39.35103530
107099	0.12749328	0.12749416	42.56401274	0.12840225	0.12834653	41.49407422
107384	0.14147893	0.14141081	36.19856733	0.12027017	0.12026179	35.08448796
107465	0.13755125	0.13745438	32.95600001	0.13799918	0.13791811	32.63057213
107515	0.13450200	0.13440206	37.59265218	0.13315559	0.13313800	36.91816701
107556	0.11438370	0.11434566	46.15619440	0.12055784	0.12051879	43.86400232
107569	0.12988916	0.12988232	41.74695232	0.12344856	0.12345251	40.93595230
107657	0.13858238	0.13854516	35.96851525	0.13104232	0.13094917	36.36986546
107710	0.14604344	0.14603969	36.42953171	0.12441155	0.12434141	36.80857590
107739	0.13880344	0.13880405	34.90234736	0.12790488	0.12788671	33.90983332
107750	0.12649021	0.12644279	38.16223607	0.12442232	0.12441233	37.52345390
107989	0.12950159	0.12943732	39.06542980	0.11748418	0.11745851	38.94857698
108195	0.14729810	0.14727196	38.16814055	0.14116215	0.14108834	37.01933329
108263	0.11811771	0.11807459	42.44745521	0.12601496	0.12597835	43.10371084
108311	0.12008074	0.12002092	40.31506218	0.12371628	0.12366875	39.18737426
108418	0.12933598	0.12933488	35.79512393	0.12516194	0.12510599	36.39178476
108446	0.14151795	0.14147179	32.55955859	0.14168493	0.14165208	31.74941388
108576	0.13466850	0.13456887	37.68135646	0.12139435	0.12129942	37.49624030
108819	0.14696360	0.14690455	37.81469145	0.13624826	0.13622100	37.81280445
108868	0.12451361	0.12446740	37.54922271	0.12389016	0.12387646	36.86463649
108901	0.12832572	0.12826044	37.76345777	0.13256869	0.13248281	37.36776901
109031	0.12915979	0.12909717	47.21375939	0.12323769	0.12322700	45.09483946
109036	0.13121828	0.13115155	39.24645963	0.11664710	0.11663328	39.38830338
109051	0.12654489	0.12649506	37.58414259	0.11946428	0.11940972	37.81608444
109229	0.14586178	0.14581217	37.59399167	0.13992742	0.13986327	36.88204494
109538	0.13121939	0.13116605	39.13900270	0.12984333	0.12975190	40.84359120
109602	0.13408827	0.13402224	36.62228671	0.13168541	0.13156956	36.93142864
109680	0.12238456	0.12232354	43.22249063	0.12858385	0.12852245	43.19218167
109800	0.12561526	0.12560393	40.35391342	0.11972299	0.11967130	40.18534214
109829	0.12464060	0.12460517	38.82703976	0.13684468	0.13675948	37.11802869
110069	0.15143198	0.15134159	35.97136674	0.14335647	0.14330940	34.98510012
110152	0.12678462	0.12671846	40.09227401	0.12334349	0.12332923	39.02875097
110190	0.13917307	0.13908994	35.64086831	0.13184698	0.13188466	36.04250189
110203	0.13866259	0.13862777	41.38386245	0.12528114	0.12524699	39.77253139
110205	0.12389897	0.12386851	40.34206592	0.11475367	0.11471471	39.77210344
110502	0.13179804	0.13177610	37.01507153	0.13157247	0.13154960	35.44580040
110513	0.13742363	0.13732929	36.48863067	0.12218611	0.12215662	35.72730349
110540	0.11728610	0.11723386	38.25724948	0.13053553	0.13047637	36.30359899
110607	0.14411574	0.14405508	38.59628218	0.14328994	0.14324009	38.33802567
110617	0.12726478	0.12720333	44.08565789	0.11070532	0.11067853	42.52243921
110729	0.10554917	0.10546781	49.28216927	0.10624706	0.10619931	47.83333291
110735	0.12497157	0.12489944	41.87414185	0.11691842	0.11687181	42.63526922
110774	0.11720907	0.11717888	43.46005188	0.12287446	0.12281007	41.43525682
110783	0.13925569	0.13918864	39.05403733	0.14639094	0.14630621	39.14766065
110897	0.13484986	0.13474716	38.95876678	0.12199696	0.12202752	39.25886813
110903	0.12219337	0.12208643	43.09321610	0.11005915	0.10997753	44.22633882
111011	0.13049557	0.13043881	36.04177712	0.12778643	0.12775533	34.93226100
111024	0.13258148	0.13252189	36.59032777	0.13022028	0.13020132	36.22537233
111056	0.12920940	0.12916426	38.96786355	0.11380890	0.11371401	39.90518266
111087	0.12983958	0.12985018	36.84659586	0.14025296	0.14023392	36.37627056
111216	0.13500592	0.13494587	39.10017820	0.13866950	0.13859617	39.44707515
111284	0.12108750	0.12099323	41.11800871	0.11468426	0.11456444	41.29436169
111359	0.11236905	0.11235094	46.86406577	0.10929556	0.10925311	48.41825561
111442	0.12975925	0.12971632	40.59878366	0.13063476	0.13059522	41.85482472
111476	0.13384965	0.13381739	41.90180189	0.12352467	0.12343980	40.68871112
111556	0.12308885	0.12306805	37.83825993	0.11867855	0.11860899	38.28600448
111578	0.13847243	0.13847734	34.67464150	0.14452850	0.14450452	34.77351349
111605	0.13199587	0.13194284	38.00486675	0.12322671	0.12319817	37.75467996
111620	0.14428142	0.14424584	38.06353593	0.14253565	0.14248714	38.08139478
111653	0.14098897	0.14096629	36.23094046	0.13838825	0.13833231	36.79048529
111784	0.12902294	0.12897822	36.87910438	0.12483089	0.12479342	37.62679722
112010	0.12184969	0.12182708	43.28201121	0.11682567	0.11678634	42.40395845
112111	0.13965921	0.13957659	40.23828270	0.13017801	0.13011044	38.83706969
112129	0.14948044	0.14942506	33.19722666	0.14146889	0.14142850	33.14036214
112218	0.11878593	0.11877703	40.23754784	0.11689180	0.11681011	40.94196608
112220	0.12157959	0.12151785	44.30218071	0.12114615	0.12116168	45.17374503
112299	0.12507731	0.12501579	43.36196809	0.12319759	0.12308252	41.19194242
112319	0.13283759	0.13279206	34.76555159	0.12930608	0.12924310	34.01862735
112337	0.13761939	0.13758317	35.80901772	0.13174502	0.13165450	36.02093146
112429	0.14268590	0.14260865	34.58218382	0.12970541	0.12968634	35.95686747
112431	0.13877762	0.13875194	32.82685239	0.13692839	0.13688202	33.35589773
112451	0.13670115	0.13666506	36.67518178	0.12923293	0.12917660	38.14362958
112484	0.12712327	0.12707990	38.38572351	0.13436109	0.13428665	39.59234261
112586	0.13803670	0.13799442	33.67001106	0.14284698	0.14275557	34.15396508
112672	0.12286809	0.12286543	43.61447640	0.11707202	0.11701483	43.27840296
112752	0.14385485	0.14379888	33.29459626	0.13882664	0.13879196	31.99531622
112793	0.13900719	0.13895334	32.31177481	0.12287162	0.12279424	30.94149617
112891	0.13124452	0.13114539	32.32361407	0.13402971	0.13395803	32.10268065
112903	0.13963919	0.13956319	39.35024209	0.12598046	0.12595004	39.43275879
112943	0.13903184	0.13902901	36.78926425	0.13634771	0.13632582	36.71561594
113069	0.11880017	0.11876446	41.44105039	0.12672902	0.12671453	40.95900185
113105	0.15442282	0.15435703	31.59775406	0.14568792	0.14560476	31.93444245
113154	0.12703023	0.12695206	44.05415682	0.11952560	0.11948246	43.05680705
113165	0.13326123	0.13315295	39.42387140	0.12682331	0.12673409	38.95495047
113297	0.12840075	0.12840917	37.36292577	0.13581060	0.13574060	38.26512144
113331	0.14776759	0.14770574	36.70932375	0.13393896	0.13391545	37.70512193
113346	0.13198170	0.13191374	39.47479526	0.13245534	0.13237825	40.23800831
113645	0.13243150	0.13236654	32.56713264	0.12942578	0.12935323	31.95246062
113699	0.12169176	0.12163514	38.98160251	0.12131593	0.12124316	38.09615530
113931	0.13686638	0.13679897	40.30157085	0.12706100	0.12702406	39.85471757
113952	0.12081817	0.12072343	47.39427047	0.12508000	0.12503077	45.64717220
113977	0.13227043	0.13226714	33.58953268	0.13276238	0.13272272	33.67866617
113984	0.13324666	0.13323829	34.32359279	0.13469639	0.13464563	33.74363834
114063	0.12369289	0.12369057	39.98091508	0.12385133	0.12383048	39.91371737
114080	0.12697298	0.12694086	39.39255279	0.12146060	0.12141856	37.81106080
114105	0.13974899	0.13973911	37.23381999	0.13709901	0.13704496	36.51878397
114123	0.12773915	0.12769577	37.33105637	0.12676456	0.12669463	37.40079229
114141	0.12608931	0.12604875	42.45100466	0.12137733	0.12133853	39.91370458
114417	0.13006577	0.13007870	37.56333748	0.12735933	0.12737357	36.35676794
114506	0.14163894	0.14162439	37.51151577	0.13697940	0.13693972	37.38009020
114507	0.13295413	0.13293340	40.77034445	0.12226269	0.12224232	39.28057550
114536	0.14814773	0.14808624	32.83381967	0.14387006	0.14377002	32.40121605
114551	0.13830659	0.13817868	35.93323030	0.12571197	0.12570783	34.85071317
114827	0.13819921	0.13815230	35.28298498	0.13142680	0.13138932	34.60059011
114847	0.11281914	0.11277268	47.55535840	0.10422603	0.10418595	47.17939056
115027	0.12868509	0.12865246	40.01102373	0.13139929	0.13132968	38.13852382
115092	0.13602774	0.13593391	39.66778881	0.11564986	0.11558930	38.74510246
115250	0.13798523	0.13795281	35.02922591	0.14467165	0.14456753	33.21224663
115258	0.13023879	0.13019892	38.15524955	0.12581146	0.12573204	37.60883963
115266	0.11778266	0.11775034	43.25153742	0.11375507	0.11373131	43.14796404
115299	0.12772274	0.12767308	39.52807113	0.13878175	0.13872561	38.61452674
115342	0.13062668	0.13058373	40.08337293	0.13646450	0.13633895	38.63329903
115481	0.14147790	0.14141449	37.06064656	0.14269153	0.14265300	37.06525783
115508	0.11616136	0.11611707	41.46606129	0.12267810	0.12262772	38.66792025
115531	0.14220307	0.14214867	35.07270514	0.13509201	0.13499917	35.08737901
115604	0.12478933	0.12474118	37.83253912	0.12836102	0.12831805	36.44208648
115661	0.13891969	0.13885969	38.91294442	0.12972737	0.12968576	39.12610744
115662	0.12544069	0.12544043	42.45306698	0.11878366	0.11870445	43.08049028
115674	0.11514487	0.11511062	48.22377891	0.10772018	0.10771039	47.29402466
115832	0.13831488	0.13823245	36.57565449	0.12168970	0.12164063	35.17721810
115879	0.14103050	0.14100235	31.34638083	0.14367601	0.14362378	31.66596776
115928	0.12416629	0.12410348	36.34960512	0.13399249	0.13395151	37.75951976
116034	0.11810462	0.11813140	37.67693738	0.12291177	0.12285254	38.75835569
116078	0.12185097	0.12180635	39.77378964	0.11876620	0.11871244	40.66435909
116136	0.13345796	0.13337329	38.43213733	0.12572213	0.12569726	37.94810847
116178	0.13186074	0.13186090	39.56712723	0.12491858	0.12496992	40.38382082
116232	0.12585808	0.12580350	41.34084285	0.12375541	0.12366438	39.57117456
116262	0.12685512	0.12679547	37.28116235	0.13259108	0.13257422	35.79489480
116435	0.13648721	0.13639705	37.40699440	0.12889319	0.12888352	37.17508167
116536	0.14105179	0.14099202	38.67932783	0.12228116	0.12223142	39.23889932
116539	0.13181888	0.13168513	36.08143668	0.12049532	0.12046425	36.08795310
116578	0.13610270	0.13608607	35.59186802	0.14473139	0.14471686	34.57408823
116581	0.13699131	0.13691027	41.45630843	0.12098654	0.12091081	41.54619834
116657	0.13361960	0.13351518	38.57668407	0.13205500	0.13199588	38.07064240
116663	0.13842756	0.13839075	35.77962430	0.12873662	0.12873105	36.19356179
116739	0.14958370	0.14950024	38.00739709	0.13554198	0.13549864	38.43268302
116785	0.12400260	0.12395161	40.50201056	0.12256620	0.12249761	39.30748406
116807	0.12554557	0.12549525	36.30139864	0.12130466	0.12123689	36.57345887
116833	0.13151729	0.13151877	42.41387572	0.12225423	0.12222294	44.05443395
116867	0.12161736	0.12164945	41.36794673	0.11712605	0.11710990	40.89984314
116906	0.13365793	0.13358766	36.20510634	0.12065159	0.12056556	35.93659165
116913	0.12075092	0.12072137	39.30549166	0.14043137	0.14033881	39.13804627
116924	0.13663137	0.13657724	37.58517512	0.12579778	0.12574155	37.35303100
116962	0.13309090	0.13308311	34.97412777	0.13993448	0.13990513	34.09668719
117254	0.12880272	0.12875134	37.64360453	0.13863876	0.13859264	37.68221517
117258	0.12866369	0.12863381	39.33294905	0.12964482	0.12956652	39.78269932
117260	0.12382727	0.12374559	37.41346014	0.13722016	0.13718342	36.07352872
117356	0.14235241	0.14226938	35.94756082	0.13244822	0.13237931	34.14578095
117605	0.11352528	0.11349307	46.23055805	0.11266244	0.11261932	47.04394574
117654	0.12762399	0.12759764	39.77010157	0.12591575	0.12588138	37.78019485
117733	0.12705777	0.12701964	41.10111064	0.12935160	0.12931773	40.55202808
117933	0.13471035	0.13465377	34.79962346	0.12849048	0.12844234	35.49574579
118049	0.13493625	0.13490128	36.21784560	0.12521650	0.12511942	36.82946925
118058	0.12320108	0.12319578	44.16643722	0.12329947	0.12325127	43.26010163
118059	0.14486455	0.14481058	35.38984253	0.12939830	0.12933306	35.50109580
118079	0.14224414	0.14219972	40.12212213	0.12725869	0.12713727	38.50619951
118128	0.13509483	0.13501178	39.70737367	0.13112737	0.13108852	37.86964460
118171	0.14134949	0.14134765	33.22067034	0.12721248	0.12715589	33.87144792
118371	0.13314957	0.13312097	40.41455641	0.12447133	0.12440325	38.51191608
118496	0.14690435	0.14687830	33.22412565	0.12460877	0.12455049	32.16856390
118499	0.12510969	0.12508498	39.50290169	0.13427309	0.13423858	38.08192547
118510	0.12408253	0.12404084	39.91746093	0.11818092	0.11814056	39.48093951
118528	0.14100606	0.14097158	33.53845528	0.12925958	0.12919655	32.63477794
118605	0.13208043	0.13203449	34.40642737	0.13390132	0.13379650	34.35804750
118816	0.12665402	0.12659499	39.56300242	0.11987035	0.11982545	38.42243506
118845	0.13216362	0.13211200	37.24062431	0.12028988	0.12026630	35.91321627
118857	0.12928751	0.12921355	38.79090639	0.12993792	0.12989745	39.76548554
118876	0.13980717	0.13975596	41.33081403	0.11907128	0.11904561	39.99658840
118967	0.11982058	0.11978054	42.52322183	0.12526351	0.12519949	41.23797756
119131	0.13636989	0.13637255	37.02057159	0.12917935	0.12916237	36.94552197
119153	0.13500092	0.13498972	37.46339853	0.12520763	0.12515720	36.94965988
119185	0.13019626	0.13014705	38.72371700	0.13235135	0.13226812	38.31334540
119201	0.12661834	0.12660131	39.90909724	0.12858470	0.12852600	38.30403684
119278	0.13115425	0.13103466	35.74273585	0.12673896	0.12668134	35.91894165
119349	0.12680431	0.12678218	43.98771918	0.12924475	0.12919665	42.51183953
119509	0.13455104	0.13452188	31.01289364	0.13699768	0.13698145	30.65734232
119555	0.12688563	0.12676189	42.67483535	0.11873489	0.11868068	42.58302482
119647	0.11642000	0.11638644	41.65701171	0.13024806	0.13018167	42.58198706
119894	0.13846343	0.13838924	37.35323961	0.13362021	0.13356941	36.53089183
119988	0.13136265	0.13128767	37.02421353	0.13010354	0.13004479	36.55089796
120023	0.15303946	0.15295414	39.11970623	0.12976385	0.12975589	39.29197165
120025	0.13981622	0.13980972	37.12669425	0.13514075	0.13507525	37.19733758
120035	0.12856176	0.12853177	41.88910478	0.12403523	0.12398040	40.94929099
120041	0.12226389	0.12222510	36.94841124	0.12791300	0.12786484	37.16528672
120070	0.15150926	0.15149119	37.24539079	0.14332694	0.14328331	39.62712213
120222	0.12067024	0.12062591	42.13344035	0.11892141	0.11885879	41.13731665
120586	0.12372643	0.12364436	39.90769724	0.13092962	0.13082064	38.56350306
120589	0.13251201	0.13246985	36.17093698	0.13552681	0.13550350	34.77986054
120692	0.12372987	0.12364424	41.28783652	0.11812954	0.11807547	39.64476907
120696	0.12106135	0.12101843	39.78617383	0.12732673	0.12727858	38.89535200
120789	0.12248475	0.12242084	39.03915928	0.12801108	0.12797693	38.41151565
120847	0.12327240	0.12318466	39.49981733	0.13058348	0.13052843	37.86514303
120896	0.12799114	0.12797774	40.28512814	0.12359092	0.12355452	39.97893252
120913	0.12307510	0.12306142	44.88707217	0.11904524	0.11900001	41.57876064
120928	0.12208344	0.12209290	43.40328864	0.10966763	0.10964229	43.70150882
120982	0.14720488	0.14711070	36.45797666	0.13400590	0.13396825	35.98174238
120988	0.12961560	0.12953366	39.50713614	0.12031231	0.12022883	37.39734336
121065	0.13359872	0.13352303	34.70786808	0.12804050	0.12799008	35.63719257
121073	0.13900098	0.13897432	35.65115395	0.13346267	0.13344039	34.90389142
121102	0.12026980	0.12024815	40.45479150	0.12436049	0.12437376	39.60266475
121150	0.13637032	0.13631870	35.39985188	0.11891372	0.11889230	36.90973985
121209	0.13778796	0.13766798	36.35837259	0.13521936	0.13516171	35.67307698
121303	0.12202420	0.12198203	44.21958179	0.11171915	0.11168173	43.02307928
121304	0.13258846	0.13249230	38.95992940	0.13203630	0.13199925	38.17520042
121348	0.11575568	0.11571864	44.48117190	0.12051444	0.12049804	42.80739928
121507	0.13248857	0.13241810	37.70837562	0.12042357	0.12037949	37.58926037
121597	0.12434227	0.12428622	40.27588699	0.12470874	0.12466198	40.31854954
121601	0.14289730	0.14284983	37.02902204	0.12394241	0.12391192	38.10395148
121608	0.12435162	0.12431485	42.37736270	0.12116974	0.12119132	41.01915254
121645	0.13407099	0.13405502	35.48477419	0.13220006	0.13217103	36.93994273
121654	0.13103714	0.13097379	39.31194523	0.13006861	0.13007029	38.21216451
121669	0.12946408	0.12943456	43.21377942	0.13845936	0.13837807	41.21979832
121693	0.12435944	0.12434463	40.73883346	0.12359636	0.12360673	41.02115230
121798	0.12372548	0.12369964	43.98074108	0.11084199	0.11082560	43.27436661
121818	0.11245035	0.11240318	45.31736667	0.10827273	0.10830494	45.53962167
121915	0.12391857	0.12387134	39.41743837	0.12211350	0.12206116	40.22668512
122096	0.12828615	0.12821174	35.56202828	0.12330792	0.12327046	36.77026458
122113	0.12830960	0.12819044	40.78035943	0.13978805	0.13975348	41.17664145
122125	0.12724999	0.12718774	40.93366041	0.11768467	0.11766286	39.14705871
122333	0.12786328	0.12776621	41.44027124	0.12066264	0.12061560	42.87826340
122334	0.12102884	0.12099325	42.69233619	0.11571712	0.11567082	42.41244344
122371	0.14682317	0.14676020	33.40688428	0.14353311	0.14348024	34.25799153
122501	0.13256001	0.13263576	40.95102371	0.13020257	0.13015854	42.61790098
122504	0.14048514	0.14040919	38.96733623	0.14163196	0.14156732	39.65796157
122544	0.13454130	0.13446168	39.50532769	0.11781493	0.11781151	37.80232444
122605	0.14124849	0.14121480	37.77239917	0.13291061	0.13286851	36.93004607
122626	0.11935617	0.11930760	38.19422990	0.13042161	0.13030783	37.23651100
122723	0.13816270	0.13812106	36.49429075	0.12270966	0.12261993	36.45703267
122846	0.14875510	0.14869651	35.59872251	0.13652777	0.13645866	34.25973295
122916	0.12519923	0.12509195	40.22863041	0.13050325	0.13039098	41.20284586
122985	0.14496618	0.14493605	33.83687644	0.12931686	0.12928709	34.63022883
123244	0.13301414	0.13303809	39.62497049	0.12239896	0.12232757	39.88567593
123289	0.12885494	0.12875983	37.57787386	0.11565659	0.11558809	36.70935043
123317	0.13379650	0.13371743	42.62635149	0.11996146	0.11991070	41.64542765
123324	0.12997576	0.12997207	38.84394056	0.12334988	0.12330072	38.27415870
123349	0.14459089	0.14453150	36.35961707	0.12869005	0.12868528	35.48440527
123382	0.12819500	0.12819616	36.65638865	0.11816310	0.11811041	37.30760457
123401	0.13180833	0.13174210	36.11145045	0.12184506	0.12178913	37.01324290
123431	0.13861994	0.13858513	36.51756164	0.12685407	0.12680619	35.91187931
123471	0.14812037	0.14808390	36.93380520	0.13942612	0.13941835	39.09812821
123501	0.11914606	0.11906293	43.26010969	0.11613526	0.11608895	43.56887941
123532	0.13025372	0.13020911	40.26675584	0.12445071	0.12443697	37.54410585
123539	0.12154143	0.12153022	42.71052383	0.11741421	0.11739336	41.78732746
123629	0.14313489	0.14302713	37.08598523	0.12418568	0.12414338	37.93263416
123642	0.12643171	0.12637806	37.07879900	0.12481357	0.12478510	36.83293866
123647	0.13444945	0.13437567	38.21065001	0.13286634	0.13276044	37.87561149
123701	0.13366855	0.13360118	36.19044527	0.12063131	0.12056940	36.66498804
123852	0.14118903	0.14115689	38.85591659	0.14174502	0.14170027	38.80031477
124024	0.11954088	0.11952015	42.04992486	0.12350473	0.12341197	43.06570626
124136	0.11897315	0.11893543	44.16919148	0.12853878	0.12851780	44.18850761
124157	0.11751001	0.11746316	44.27291731	0.12601256	0.12597425	43.20771302
124169	0.13271427	0.13263710	38.99554730	0.13355706	0.13350646	39.13207711
124194	0.12425827	0.12415579	45.75477181	0.10913809	0.10916416	44.60212800
124221	0.13933873	0.13926531	37.81327806	0.11645836	0.11636410	37.35496475
124233	0.13424834	0.13418247	38.34620442	0.12285468	0.12281189	36.56053580
124242	0.12252500	0.12246458	42.42792411	0.11383011	0.11382271	42.45000018
124285	0.11184637	0.11180722	43.22191456	0.11873861	0.11866256	41.81432897
