position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
92920	0.14579493	0.14577049	36.78678241	0.13184551	0.13189292	36.68923375
92934	0.14601121	0.14593698	40.23420008	0.13832573	0.13832635	40.57153271
92966	0.14469146	0.14476801	33.12053041	0.13719315	0.13721584	32.90829030
93001	0.13185692	0.13187177	37.38826582	0.12600651	0.12602592	37.78197681
93060	0.13404556	0.13399655	37.75641666	0.12275143	0.12278269	38.14513491
93124	0.13413524	0.13412928	39.89924249	0.12584233	0.12579662	39.58308502
93125	0.12679060	0.12679421	47.57242665	0.11540110	0.11543549	47.56801914
93317	0.12569973	0.12570909	44.61591051	0.13363230	0.13361069	42.31787746
93318	0.13872270	0.13878649	35.24692879	0.12971730	0.12968100	36.06402942
93439	0.14199849	0.14199243	40.02992609	0.11827877	0.11833238	40.84983168
93547	0.13655405	0.13659881	37.51506621	0.13867457	0.13875712	35.79511186
93621	0.13855314	0.13853991	39.36004995	0.12900438	0.12907873	38.95091487
93706	0.12704818	0.12708322	46.61260804	0.11498099	0.11497485	46.79807144
93733	0.13130638	0.13128171	36.21092653	0.13318012	0.13314961	36.17022681
93933	0.12545689	0.12544541	43.84762732	0.10846303	0.10852554	43.36348077
93934	0.12650425	0.12650149	44.59922762	0.12191177	0.12194777	44.79921286
93942	0.12116270	0.12117329	41.98357215	0.12466843	0.12460714	41.15709803
94074	0.12253597	0.12246860	43.08075197	0.12012638	0.12011600	43.37508023
94091	0.13958825	0.13957081	38.99348241	0.15050865	0.15049791	38.09702495
94285	0.14068298	0.14068694	38.72527343	0.12843583	0.12851850	39.29441626
94319	0.13681453	0.13686088	37.51506587	0.13387268	0.13387923	37.54498149
94351	0.12939308	0.12930699	36.31783241	0.14225806	0.14230727	35.21376018
94467	0.13970358	0.13975437	34.75757237	0.15309190	0.15307387	32.60194135
94524	0.12644653	0.12647433	41.08974609	0.11727920	0.11731299	39.94067705
94563	0.14644303	0.14637004	35.87613305	0.13458935	0.13460416	35.77362865
94915	0.15588963	0.15584900	34.66768730	0.13674823	0.13674859	34.27700084
94988	0.15023731	0.15020120	33.48459732	0.14115416	0.14117081	32.57744009
95059	0.12673333	0.12671948	43.14521705	0.13966648	0.13978742	43.07824457
95112	0.13306134	0.13298365	38.62280992	0.14722598	0.14727714	39.84779102
95114	0.14781968	0.14781717	36.24119149	0.12207562	0.12212857	35.88371712
95115	0.14210338	0.14205086	38.30454247	0.13599864	0.13603078	36.78986255
95153	0.12765112	0.12767303	45.25773296	0.10817409	0.10814748	43.76740763
95491	0.13828568	0.13825837	41.24577108	0.12153820	0.12152041	41.34442462
95499	0.12997506	0.13003236	37.86718426	0.13093035	0.13094011	37.09700056
95592	0.16068070	0.16066203	30.57495072	0.15438864	0.15446154	30.09051148
95647	0.14956856	0.14958620	35.87493307	0.12822197	0.12816001	35.34490603
95677	0.15672373	0.15679214	35.09009764	0.14123144	0.14131009	34.79882591
95825	0.14500463	0.14500752	35.24766717	0.12521570	0.12528376	36.49009048
95850	0.13740862	0.13750688	41.26035667	0.13551068	0.13558377	42.02966012
95893	0.14632624	0.14632299	35.58387554	0.14471264	0.14469230	34.05235164
95900	0.14818786	0.14821651	35.62675683	0.14091070	0.14099575	36.13592843
95937	0.14283216	0.14291340	36.46127846	0.13506334	0.13508310	37.00032305
95960	0.15443312	0.15449083	37.19643429	0.12694390	0.12701101	37.36788440
96005	0.13169824	0.13158513	34.07195864	0.14829572	0.14834066	33.29872205
96030	0.13610083	0.13619104	39.66977543	0.13790341	0.13795281	38.56070238
96158	0.13184425	0.13186920	38.85502488	0.13593078	0.13595320	38.37480370
96283	0.12876608	0.12869485	42.69778532	0.13074875	0.13080292	42.53521260
96293	0.12283269	0.12290945	43.14836145	0.11339553	0.11340024	43.72356771
96348	0.14061587	0.14065703	35.95224637	0.12432297	0.12437247	34.97596906
96408	0.13342987	0.13347088	37.11384665	0.13545043	0.13549524	35.65470470
96442	0.14588053	0.14587898	35.10333384	0.13766509	0.13769935	33.74076931
96490	0.12442246	0.12449828	39.75155262	0.12310170	0.12310029	39.14390815
96538	0.14626251	0.14631449	34.05952269	0.13888868	0.13891101	33.68442385
96716	0.15257552	0.15261196	34.34554953	0.14651497	0.14654177	32.66546258
96829	0.13800248	0.13804027	33.95830644	0.13194527	0.13190403	32.36649833
96857	0.13072400	0.13073712	41.15162823	0.11464202	0.11465152	40.23435702
96860	0.13726060	0.13735302	33.63592698	0.14343925	0.14336364	34.31092454
96887	0.13740727	0.13741066	38.85830068	0.13828401	0.13827427	38.37937475
96914	0.13330726	0.13322368	37.99713901	0.12628340	0.12631281	36.78919873
96960	0.14244055	0.14241019	37.81621427	0.13070138	0.13074892	37.00456962
96989	0.13237065	0.13239730	43.74385632	0.11894362	0.11890784	44.89513856
97003	0.13380249	0.13374932	41.66670103	0.12325079	0.12324021	41.82989104
97008	0.13131383	0.13135945	41.66889833	0.11690146	0.11701294	43.30554623
97062	0.14137087	0.14138169	39.70413702	0.12383050	0.12390253	40.56354860
97117	0.12054998	0.12057634	45.49909486	0.11427316	0.11421799	45.21455838
97256	0.12197050	0.12194715	44.97247370	0.11899143	0.11904749	46.03706106
97439	0.13131030	0.13128677	41.20041801	0.13436316	0.13438766	40.59208974
97494	0.13389992	0.13388924	40.74132492	0.12187624	0.12199624	40.81327113
97552	0.14065980	0.14057335	42.72911170	0.12525091	0.12526583	41.73904336
97562	0.13197778	0.13199411	38.56769579	0.14243098	0.14239390	37.32916097
97577	0.13509962	0.13501587	41.85031813	0.12027461	0.12033763	41.69505644
97606	0.13847225	0.13833587	38.36455088	0.13884186	0.13883582	38.80159603
97669	0.13775698	0.13778629	35.17232729	0.12867634	0.12874918	35.26747472
97708	0.12725447	0.12732774	43.75021195	0.12343183	0.12344381	41.55912780
97828	0.14932151	0.14938265	36.67714323	0.14846100	0.14850665	36.71128608
97857	0.14205696	0.14200842	37.79621660	0.13654549	0.13649502	37.65167030
97937	0.13749597	0.13757239	37.71287823	0.12971205	0.12975646	36.42098307
97986	0.14154055	0.14163646	38.69813547	0.13995451	0.14001166	39.40407786
98087	0.15427170	0.15432613	32.97616494	0.15249930	0.15259489	32.87523387
98141	0.14368386	0.14374481	35.20314415	0.14379295	0.14384236	34.06643202
98214	0.12543067	0.12539890	41.09792382	0.13476016	0.13479660	40.93668830
98215	0.13186035	0.13185036	39.33520280	0.13764395	0.13767409	37.97516650
98245	0.13824235	0.13821459	40.84912387	0.12163139	0.12162950	38.73549808
98328	0.14343052	0.14350655	41.12484851	0.13361880	0.13362894	39.15174127
98380	0.14630368	0.14630859	31.83203686	0.14405409	0.14400601	30.76419264
98500	0.14581934	0.14581214	38.76174487	0.13791285	0.13789855	37.84650893
98508	0.13297021	0.13299735	35.43403253	0.14009929	0.14023708	36.37867608
98538	0.14312531	0.14316210	35.56849694	0.13905004	0.13905105	34.00687158
98613	0.13059476	0.13055005	38.95196371	0.14116997	0.14122574	36.43163074
98674	0.14221864	0.14212274	34.65480817	0.14260183	0.14259865	33.20839959
98709	0.13726633	0.13724608	41.67943189	0.12413421	0.12411676	40.99997047
98795	0.14674806	0.14683519	33.56126372	0.13928695	0.13932819	33.88122945
98894	0.13971775	0.13973281	35.58415972	0.13728569	0.13734625	35.88521506
98940	0.12795563	0.12793112	36.78447523	0.12805425	0.12809685	35.98575358
98975	0.12795206	0.12796693	38.03284066	0.13137289	0.13136296	38.08155308
99138	0.13516453	0.13513200	40.75284720	0.13117358	0.13113540	40.47586204
99143	0.13403212	0.13399975	39.62168016	0.12586798	0.12589756	38.12136635
99231	0.13720422	0.13728718	38.99508144	0.12164980	0.12159480	38.09343695
99309	0.13619575	0.13625071	38.21206123	0.13522901	0.13523145	38.24434328
99391	0.13170193	0.13177776	39.10421149	0.13672082	0.13678130	37.38098094
99496	0.13728548	0.13723597	38.67623101	0.14218418	0.14219706	38.88423521
99534	0.14160770	0.14165321	37.25329343	0.14752521	0.14754204	36.98402021
99664	0.14604438	0.14608670	33.79698933	0.13934712	0.13938972	33.54613305
99741	0.13597307	0.13590172	36.14956605	0.12867988	0.12868657	35.77082681
99742	0.14712911	0.14718239	36.22256304	0.13977673	0.13973374	35.12193581
99745	0.14270169	0.14276101	38.48605173	0.12155825	0.12162522	37.13521525
99792	0.13857055	0.13866386	34.88535340	0.14149529	0.14156705	35.25703867
99802	0.14393695	0.14392277	34.62443030	0.14366720	0.14374125	32.52768550
99807	0.13218395	0.13219093	39.71444929	0.13702067	0.13696607	38.69629286
100003	0.12472169	0.12471220	44.35578342	0.11627401	0.11628988	45.06238845
100028	0.13152354	0.13139660	34.70921211	0.12728459	0.12729059	33.68208800
100044	0.13451752	0.13452530	43.18381708	0.12928836	0.12933589	43.22936369
100082	0.13034055	0.13029588	44.47958305	0.12017145	0.12020456	43.27616852
100094	0.12576747	0.12577771	43.13477173	0.13199136	0.13203856	42.64866180
100125	0.15095794	0.15098723	36.81482730	0.13591531	0.13593668	36.68969971
100473	0.13744950	0.13741976	37.64469598	0.14498248	0.14493284	36.78116048
100477	0.14345477	0.14343022	39.42913448	0.12342361	0.12342569	40.46827840
100529	0.12595310	0.12602227	38.62961096	0.12193917	0.12194594	38.75096795
100605	0.12852256	0.12844942	39.06964866	0.12282105	0.12278919	38.62993908
100692	0.13927590	0.13937342	37.91199398	0.13602803	0.13603711	38.76090898
100776	0.12789255	0.12789952	47.82780100	0.12275034	0.12278563	44.69096379
100887	0.12611345	0.12613148	41.80434040	0.12095452	0.12094547	38.79148077
101135	0.13853494	0.13857626	38.51679305	0.13011651	0.13008764	36.25264836
101167	0.11111750	0.11102777	50.47926125	0.11489286	0.11486568	47.75602546
101170	0.13658505	0.13654451	37.30667584	0.13116815	0.13111658	36.57387652
101175	0.12699710	0.12703205	38.77490923	0.13141077	0.13147020	38.09997277
101186	0.12571380	0.12567257	47.38832141	0.12457509	0.12450678	44.56341025
101219	0.12665250	0.12659216	41.93607910	0.12552916	0.12554465	40.98867653
101220	0.13910597	0.13905580	35.53995957	0.12891264	0.12893041	36.13291812
101221	0.12841297	0.12838793	41.86312251	0.13143914	0.13147368	40.81739892
101317	0.12689183	0.12687459	47.20038028	0.11897011	0.11901534	43.81819808
101416	0.12878198	0.12869780	37.32627317	0.13102649	0.13105964	36.12624771
101418	0.14597221	0.14591426	38.42306702	0.14625858	0.14630999	36.98327773
101463	0.14332599	0.14339372	34.33777083	0.13822184	0.13823092	32.94399230
101487	0.13522484	0.13524749	39.79810581	0.13771283	0.13769134	38.72403206
101502	0.12163470	0.12167865	47.00043991	0.11194192	0.11202183	44.06334038
101521	0.14734090	0.14742355	39.62825531	0.14204245	0.14201953	39.59052041
101591	0.14544827	0.14540097	37.84452770	0.13198829	0.13194897	35.63898533
101614	0.13617642	0.13622801	34.29511367	0.14413398	0.14407314	33.60260440
101646	0.14727599	0.14731056	38.99229686	0.14651542	0.14647496	36.99525757
101650	0.14311700	0.14302452	35.66909015	0.12507857	0.12516977	35.63916478
101707	0.14647597	0.14647608	34.09445833	0.13982576	0.13983928	35.82140951
101747	0.14368387	0.14365959	32.73915411	0.15662250	0.15663311	32.45223275
101778	0.12164023	0.12166891	38.62419990	0.12019261	0.12023674	37.50983020
101826	0.13465845	0.13461063	41.62222580	0.12795522	0.12799540	40.24006252
101886	0.14169070	0.14179876	39.65361927	0.13349769	0.13351377	40.18446083
101938	0.14590287	0.14587064	36.52062464	0.12648207	0.12650542	37.23933774
101968	0.13370526	0.13380423	42.55392594	0.11876131	0.11875751	42.25240430
102107	0.13507995	0.13499493	39.76168768	0.13153781	0.13160238	38.03371219
102309	0.14109402	0.14102421	37.67817716	0.11880301	0.11874939	37.71291478
102346	0.13444128	0.13449018	38.78838644	0.12304085	0.12304188	38.50090779
102501	0.14224695	0.14226464	38.04664590	0.13159325	0.13162933	37.89661621
102515	0.13022603	0.13023192	37.79130270	0.13675363	0.13676130	36.04688833
102571	0.14985520	0.14991983	35.35282466	0.13025538	0.13032536	33.86507005
102573	0.12961146	0.12962469	41.69640300	0.12377257	0.12376605	40.01509321
102945	0.14777768	0.14783228	38.72630310	0.12973358	0.12978128	37.86450342
102969	0.14858452	0.14862773	36.18148528	0.14264040	0.14262497	34.03001794
103022	0.12731078	0.12724804	43.43920349	0.12933810	0.12931981	41.42715675
103091	0.14417497	0.14422078	36.74530559	0.13711267	0.13705506	36.29517805
103132	0.14074429	0.14074598	40.08852312	0.14565875	0.14564684	40.20871928
103155	0.13567440	0.13567048	37.23191191	0.13325123	0.13341043	36.04798814
103175	0.14391334	0.14384080	38.30167532	0.13211788	0.13216046	37.70347718
103176	0.13820955	0.13819889	35.89272497	0.14494812	0.14497720	35.25925121
103225	0.13038943	0.13035290	40.12633186	0.13350631	0.13353692	38.71790136
103263	0.14068663	0.14071061	39.77539738	0.14370369	0.14372998	38.01023371
103285	0.12826558	0.12824939	44.52551845	0.13264098	0.13272377	41.76373910
103326	0.12529916	0.12533571	37.76486672	0.12433738	0.12433701	35.04478287
103330	0.12988988	0.12995105	41.61600654	0.12239158	0.12250084	40.16051469
103452	0.13952850	0.13948101	38.81739991	0.12472065	0.12481299	38.62347656
103454	0.13603344	0.13610905	35.53164684	0.14975832	0.14970839	35.02957361
103506	0.13986915	0.13987315	35.92127782	0.13729464	0.13736801	34.27754603
103550	0.12590555	0.12594538	37.34968775	0.13875535	0.13880677	36.40979511
103636	0.14974021	0.14982933	37.09234335	0.11740679	0.11743923	36.51853238
103732	0.14069151	0.14068363	36.60190018	0.12523098	0.12519089	35.60945394
103733	0.13764474	0.13772144	37.94392832	0.13241909	0.13244767	37.08001923
103739	0.13408815	0.13411454	39.95755178	0.13540625	0.13537914	38.73025589
103913	0.14122642	0.14125800	36.42683609	0.13219431	0.13217529	34.02108054
104009	0.14396577	0.14406590	38.91057111	0.12433165	0.12434677	37.03760295
104043	0.13990202	0.13990118	35.69147946	0.13953778	0.13959492	35.46201903
104092	0.13487684	0.13492277	41.51668186	0.13089039	0.13094343	40.27169435
104169	0.14250085	0.14246544	38.52885193	0.13361066	0.13360766	36.28227032
104343	0.14748795	0.14750920	38.44102689	0.12602356	0.12599552	38.37369820
104436	0.12897221	0.12894862	39.94693791	0.13196306	0.13201794	39.49696952
104473	0.12887608	0.12890775	38.68797873	0.12147719	0.12150867	37.83045692
104488	0.13593019	0.13585106	39.13190879	0.13566154	0.13568105	37.69976151
104633	0.14999697	0.15002444	35.66268608	0.15869779	0.15876432	35.84754407
104692	0.14644338	0.14646920	32.05479883	0.15182241	0.15187023	30.47086105
104759	0.13824648	0.13827372	32.33319422	0.14814828	0.14822423	31.29687123
104765	0.13343224	0.13353563	38.45424691	0.13539903	0.13543541	37.22354146
104794	0.15500616	0.15499972	37.83991487	0.12796552	0.12802644	38.06979180
104866	0.14930920	0.14945781	37.95000596	0.12179654	0.12177425	37.01885818
104887	0.13424663	0.13420234	34.66537973	0.15389707	0.15382368	33.28481683
104890	0.14296834	0.14304470	40.22558028	0.12605069	0.12603980	38.22363725
104919	0.13589743	0.13584809	40.12087246	0.13078280	0.13081161	39.98070763
104943	0.14146812	0.14161424	35.33068830	0.12548401	0.12557629	34.39212268
104945	0.13422341	0.13421862	38.29381494	0.12734335	0.12740116	37.80116629
105057	0.13352071	0.13353614	40.45433426	0.12961621	0.12961603	39.36787126
105082	0.12827578	0.12837599	39.23624681	0.11942324	0.11945335	40.29004775
105130	0.13558642	0.13564772	37.65635934	0.13184103	0.13193366	37.97241274
105185	0.14904246	0.14897598	36.34626872	0.13732183	0.13729212	36.02216088
105213	0.13936227	0.13943846	35.98253438	0.12901821	0.12905774	35.17586210
105234	0.13409275	0.13409758	36.89154188	0.12490125	0.12495980	37.52009695
105243	0.12658604	0.12658969	41.19740253	0.12424874	0.12426725	39.97739468
105252	0.14631158	0.14628386	40.37343873	0.12981107	0.12984099	38.66706801
105411	0.13274527	0.13281854	39.39529176	0.13966797	0.13971735	40.88729417
105516	0.14620048	0.14604997	33.54271671	0.14490786	0.14498138	34.93249764
105521	0.14005206	0.14010694	40.91513487	0.12813976	0.12814231	40.19896776
105627	0.13499324	0.13502467	38.83166836	0.13941711	0.13936988	38.18945754
105628	0.14073154	0.14067587	41.90541417	0.12246203	0.12240789	40.99895731
106229	0.14272912	0.14266437	36.56540492	0.14905786	0.14914730	37.18501022
106369	0.13711558	0.13706008	37.45756625	0.13838923	0.13839141	36.64504378
106476	0.14272991	0.14268781	38.07330811	0.12578743	0.12580189	37.54596075
106561	0.13252248	0.13259884	41.15679618	0.13793485	0.13794103	39.59194620
106622	0.13476185	0.13474848	39.43699311	0.12463801	0.12462633	39.05572040
106669	0.11958361	0.11961235	39.81565308	0.13091631	0.13088324	39.89468845
106679	0.12315074	0.12319733	43.05463641	0.11991440	0.11989680	41.34472961
106715	0.12437135	0.12433744	42.80076167	0.11565695	0.11570039	43.52416119
106774	0.13986293	0.13993849	37.04015523	0.12521073	0.12515728	34.15818572
106792	0.14562482	0.14568440	36.42443020	0.12601606	0.12612216	37.87260505
106814	0.12703827	0.12699735	37.73782037	0.12478072	0.12483904	36.97259345
106985	0.12479188	0.12478207	37.08242876	0.13830361	0.13819833	36.05909744
106987	0.14797224	0.14799732	38.76016068	0.13181791	0.13190481	39.52761692
107027	0.13845144	0.13853730	38.13169975	0.13954704	0.13959769	38.00895998
107123	0.13156767	0.13154056	37.73028944	0.13003687	0.13001374	37.95698201
107217	0.14061426	0.14065393	35.54651382	0.14459803	0.14453106	34.20599149
107231	0.13706185	0.13715069	39.17987245	0.13391443	0.13393125	37.47988996
107300	0.13132370	0.13136688	37.66271693	0.13086147	0.13092788	37.10284488
107337	0.13674196	0.13676230	43.72110180	0.11226544	0.11231236	42.50616252
107444	0.14278094	0.14275652	36.13655261	0.13397129	0.13393908	36.36048462
107488	0.14172041	0.14174001	36.08327134	0.12448187	0.12454506	35.73115636
107545	0.14851991	0.14853197	34.35348186	0.14369090	0.14373215	33.72156923
107721	0.13053317	0.13049978	37.86828386	0.12768984	0.12774440	37.78419613
107731	0.13577445	0.13577619	37.77560389	0.13317260	0.13325748	35.24423272
107958	0.14194803	0.14196861	41.05070867	0.12013352	0.12012044	39.77773594
107966	0.13838350	0.13837849	32.74322223	0.14111409	0.14106694	32.08563810
108078	0.13508695	0.13513443	36.40564529	0.13998902	0.14006165	36.04710279
108222	0.12925090	0.12916075	39.88336175	0.12250464	0.12253807	40.18985127
108256	0.14011487	0.14010587	37.24648377	0.13061040	0.13058304	38.06406046
108266	0.13328506	0.13330957	37.46410616	0.13666891	0.13657259	35.90937880
108315	0.13649400	0.13655766	37.79720090	0.14908787	0.14903145	36.78493537
108334	0.12459398	0.12460795	45.46808002	0.10895626	0.10901225	43.75111394
108365	0.12821311	0.12820391	42.38458798	0.11951565	0.11946781	40.88983101
108409	0.13495079	0.13501041	35.48120321	0.12635389	0.12641342	35.14173617
108411	0.16125140	0.16121782	31.49562650	0.14654454	0.14650007	29.66330552
108506	0.15006213	0.15011477	32.22334519	0.13962823	0.13969246	30.37991383
108557	0.14370007	0.14374600	36.79448347	0.13596096	0.13597688	38.47331854
108595	0.14388348	0.14389171	36.78922142	0.13173753	0.13178824	35.81485054
108602	0.14521717	0.14520883	37.10648660	0.12459042	0.12460443	35.48917657
108624	0.12757256	0.12760521	41.27997629	0.11864103	0.11873206	40.34011024
108659	0.13387135	0.13391848	35.18384625	0.13477367	0.13483793	34.37797190
108677	0.13149207	0.13149854	39.84978564	0.12293388	0.12287445	40.98198855
108698	0.13781709	0.13776864	40.70309939	0.12104252	0.12111504	39.65529325
108714	0.13371001	0.13378347	35.62499155	0.12443957	0.12450215	34.11570092
108813	0.13858331	0.13860540	37.20931014	0.13329142	0.13336750	38.28461962
108827	0.14684907	0.14682660	35.97302690	0.12761830	0.12758383	35.83142209
108836	0.14126526	0.14125537	40.22355292	0.14177143	0.14181916	39.44646023
108886	0.13368996	0.13365020	42.20234862	0.11430475	0.11433903	41.32996561
108890	0.14665468	0.14665811	40.54290237	0.12808291	0.12802382	40.58209542
108928	0.14107199	0.14113083	39.09069375	0.13760450	0.13751411	38.66092786
108980	0.13066546	0.13060311	41.46734603	0.12205319	0.12210285	39.98664592
109006	0.13345831	0.13350730	38.72061916	0.13283359	0.13284108	36.35774499
109055	0.14268700	0.14273523	37.16654415	0.14176470	0.14170007	36.08080644
109057	0.12634148	0.12633707	44.10990378	0.12777938	0.12780914	43.80490579
109118	0.12614421	0.12613150	42.88364797	0.12680549	0.12672837	41.35374412
109158	0.13454700	0.13443345	40.44093389	0.13378196	0.13382661	39.79435545
109174	0.13556370	0.13553079	41.17587368	0.13725277	0.13725207	40.53404385
109208	0.13797751	0.13789057	39.95395503	0.13048811	0.13054330	39.22403195
109262	0.13866389	0.13862457	36.03320617	0.12285437	0.12280497	35.24945387
109326	0.13112924	0.13118877	39.45856220	0.11855620	0.11858502	36.08950126
109372	0.12274578	0.12271454	45.97176362	0.11790348	0.11789174	45.50951572
109532	0.14595820	0.14608081	36.72555147	0.14944482	0.14952351	36.57888511
109603	0.13968816	0.13964425	41.11203137	0.12267459	0.12268057	40.56924398
109604	0.14167989	0.14171049	40.01390627	0.12411626	0.12415022	39.31443150
109721	0.13985946	0.13988858	36.46969658	0.13781344	0.13784276	37.15185588
109774	0.13718388	0.13718458	37.91055007	0.12789044	0.12792861	37.81876548
109838	0.14769661	0.14784217	35.36452197	0.13206455	0.13214485	35.61451696
109847	0.13962504	0.13964345	35.95831428	0.13081279	0.13079686	35.80368284
109988	0.13682050	0.13687313	39.06090343	0.12404017	0.12402991	36.77116374
110022	0.13793156	0.13805616	34.78000504	0.12184898	0.12188961	34.90387229
110211	0.11761599	0.11756529	46.57095942	0.12677507	0.12679459	45.56489929
110278	0.13330897	0.13336123	40.79288452	0.12071932	0.12077159	38.50276051
110346	0.12400530	0.12402236	46.08701771	0.11271312	0.11270963	47.47716134
110411	0.14320185	0.14321672	35.72283682	0.13996102	0.13996437	35.09843991
110458	0.14351269	0.14344862	39.01958208	0.13541499	0.13542640	36.72354012
110677	0.12787551	0.12780334	43.43127042	0.12616039	0.12622051	41.82618071
110774	0.12886704	0.12887892	39.67459546	0.13140951	0.13142208	39.34560689
110779	0.13304030	0.13306245	40.09929506	0.12746347	0.12745752	39.32751692
110840	0.12979680	0.12983911	39.87480541	0.12023568	0.12030658	39.27623078
110979	0.11921118	0.11913951	43.64155866	0.12014239	0.12016131	44.44521458
111017	0.12909672	0.12917436	46.39345521	0.11002064	0.11011065	43.05431810
111110	0.13750240	0.13751428	34.87450634	0.12732413	0.12732207	33.83181107
111136	0.12059933	0.12051567	42.78950556	0.11100805	0.11104826	44.11393223
111150	0.13235652	0.13240454	41.92777924	0.13654766	0.13660012	39.71003858
111215	0.13591616	0.13590449	43.84884700	0.11539294	0.11542005	42.84921917
111218	0.13091327	0.13092042	40.97239660	0.12364406	0.12365189	40.75647282
111238	0.12739955	0.12743686	42.77103829	0.12876822	0.12879953	42.78488415
111275	0.12819796	0.12821737	40.02587166	0.13336154	0.13339246	37.98686318
111286	0.12728369	0.12725456	45.07255204	0.12658930	0.12667499	42.94610340
111460	0.13131158	0.13135352	39.16235534	0.13782458	0.13787608	37.41732226
111476	0.13495426	0.13491308	38.57773716	0.12721641	0.12723385	37.90127876
111531	0.14992070	0.15003867	36.76771171	0.13213130	0.13216314	37.76478880
111670	0.13000447	0.13003035	36.48411441	0.12589218	0.12590738	35.73804363
111706	0.13591023	0.13595943	41.36753997	0.13534973	0.13530811	38.33201798
111745	0.14495500	0.14493736	42.22015251	0.13911583	0.13908707	41.69448513
111778	0.13869204	0.13869339	38.70152332	0.13402810	0.13408752	37.99475304
111832	0.14056872	0.14055937	40.94522018	0.13045380	0.13049477	39.82823920
112019	0.14120876	0.14116107	35.23263088	0.12785848	0.12792226	35.07558444
112040	0.13851518	0.13853182	40.70507606	0.12948266	0.12948060	39.65435965
112128	0.12381497	0.12387939	42.19311703	0.12659270	0.12660321	39.20039538
112260	0.13212107	0.13209944	38.49192271	0.12562640	0.12563825	37.19769749
112275	0.13109915	0.13113377	37.87106908	0.14211227	0.14217506	38.29852618
112282	0.12439340	0.12440111	39.07124347	0.13126062	0.13126135	37.69286969
112340	0.14980175	0.14988736	34.23274453	0.12835273	0.12841896	34.63216947
112346	0.14016148	0.14021364	36.87963141	0.14004493	0.14008785	36.33997873
112372	0.13162314	0.13159001	36.31939984	0.14067233	0.14060740	34.10969370
112515	0.14252816	0.14250633	38.34545030	0.12741715	0.12748835	37.31345339
112518	0.13467689	0.13477521	40.12534165	0.14079093	0.14088290	41.33659875
112693	0.13109674	0.13112098	37.40647946	0.13517134	0.13524009	38.41040978
112809	0.12810981	0.12814224	35.47155375	0.13110241	0.13106341	34.21054017
112833	0.14013226	0.14008741	37.49681629	0.13011610	0.13017406	36.47430922
112961	0.13161905	0.13169309	42.62537272	0.12524869	0.12524297	41.06910018
113063	0.14576514	0.14580307	36.59382701	0.12783126	0.12783477	35.24084483
113094	0.14177702	0.14181745	37.17152913	0.13162194	0.13165955	36.87602980
113167	0.13747634	0.13750989	36.61046514	0.12890213	0.12895329	37.04119682
113238	0.14196572	0.14198061	36.26358028	0.13484230	0.13483350	35.05835804
113349	0.12640021	0.12634889	41.88416238	0.11902125	0.11896491	39.41451844
113444	0.13696102	0.13700028	33.15125150	0.14046970	0.14055927	32.36487213
113478	0.13296219	0.13299798	37.13873022	0.13207006	0.13213331	36.09103454
113503	0.13903768	0.13903995	40.03572003	0.13063266	0.13053619	39.47972097
113576	0.12963501	0.12964206	38.41866214	0.13135918	0.13132261	37.27131554
113672	0.14140827	0.14134993	39.85768359	0.12902563	0.12908132	39.43827082
113786	0.14578417	0.14573651	36.15430198	0.13235458	0.13235806	34.37370376
113919	0.13863675	0.13863905	36.53344550	0.12621447	0.12624128	35.24718599
113973	0.14587176	0.14587648	34.88603156	0.14036835	0.14035332	33.96539729
113991	0.12410080	0.12418401	38.92866664	0.13277321	0.13286522	37.28381542
114002	0.14510620	0.14511156	33.62238504	0.14554502	0.14555953	32.33669131
114035	0.14148578	0.14142360	39.43968326	0.13737699	0.13741114	38.88694191
114270	0.13001449	0.13004792	39.03183729	0.11567768	0.11568497	38.55955962
114355	0.12037858	0.12040634	39.86750190	0.13179069	0.13178373	39.82757784
114613	0.14157943	0.14161105	41.30857307	0.13023410	0.13025706	41.29504380
114624	0.14794951	0.14794419	39.07761772	0.13606075	0.13607436	40.06979241
114627	0.14255578	0.14253928	36.93681886	0.12799244	0.12798360	37.93807678
114667	0.15062830	0.15062267	38.64998579	0.14044577	0.14042527	38.13771826
115137	0.13385003	0.13376307	38.25477025	0.12224862	0.12223208	38.58279001
115176	0.14853338	0.14846769	35.14732413	0.14181529	0.14189748	34.74680109
115184	0.13800128	0.13795569	38.92919750	0.12398546	0.12402281	40.11697897
115208	0.13562920	0.13561139	41.05671807	0.12794244	0.12795096	39.77961321
115356	0.13129544	0.13131389	39.35788135	0.13375380	0.13373639	37.80378755
115427	0.12694562	0.12690704	49.85567499	0.11291801	0.11295539	48.86229337
115430	0.13001177	0.12997490	43.97340535	0.10659720	0.10662161	45.71145714
115452	0.13101280	0.13108000	35.51922645	0.13671499	0.13685179	33.83313453
115456	0.14727342	0.14725620	38.44783794	0.13578788	0.13580536	38.16921643
115497	0.13248697	0.13253925	44.09115701	0.11535364	0.11538739	44.37182910
115519	0.12427444	0.12434643	43.34478668	0.12408621	0.12412522	42.43358013
115535	0.13004080	0.12998494	38.73603206	0.12734470	0.12736059	38.21635845
115607	0.13166519	0.13172315	46.32700805	0.11637458	0.11641262	43.99970784
