position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
109411	0.13054777	0.13052667	39.46908118	0.14036667	0.14036298	38.69212302
109568	0.13058535	0.13063316	33.60232068	0.13680758	0.13686452	33.48726374
109776	0.12601226	0.12608448	42.06363585	0.12879716	0.12872176	39.72821713
109933	0.11648673	0.11645151	40.02921436	0.12073995	0.12079041	38.73920386
109979	0.14226351	0.14244742	37.64528855	0.12602195	0.12601609	36.89757200
110090	0.13791162	0.13794382	41.84249420	0.12018252	0.12011257	41.67994761
110097	0.12457492	0.12464544	36.66084762	0.12010390	0.12019993	36.25529560
110155	0.12347162	0.12344430	39.90334220	0.12721548	0.12716784	40.36271624
110178	0.13561132	0.13566305	42.16694066	0.12909644	0.12920698	42.14618886
110213	0.11068311	0.11086504	42.88787169	0.10473414	0.10482229	43.59629224
110235	0.14395639	0.14395840	39.62559196	0.13215809	0.13205398	39.74544237
110278	0.13967660	0.13982219	36.58005542	0.13105083	0.13100972	35.60188714
110283	0.13411481	0.13412928	37.89778572	0.13637860	0.13636792	37.59225625
110347	0.13657820	0.13661585	38.34204515	0.12277747	0.12288256	35.96697023
110370	0.13910493	0.13909725	34.75216536	0.13523853	0.13522813	36.21763651
110404	0.11607754	0.11623500	54.54078213	0.11169606	0.11172422	53.31778177
110511	0.12154850	0.12153837	42.40917268	0.11777753	0.11789343	41.47033678
110548	0.12537906	0.12534660	38.77325703	0.12430073	0.12423126	36.48336408
110550	0.13325470	0.13336632	35.41413539	0.12562888	0.12558982	35.55308517
110698	0.13797999	0.13808910	39.53522462	0.13149827	0.13157300	36.77867681
110712	0.12768302	0.12766976	37.44126527	0.11697115	0.11702595	38.36650106
110717	0.13768817	0.13769893	34.84331225	0.13570754	0.13570486	35.39260120
110785	0.13032490	0.13032314	36.68862409	0.12511666	0.12513110	37.04097190
110856	0.11955538	0.11935841	40.53595637	0.11854099	0.11864116	39.68241209
110933	0.11683274	0.11683200	42.18588127	0.12271039	0.12286387	41.40744005
111148	0.14080620	0.14100903	38.16594551	0.13324112	0.13315584	38.68351945
111183	0.13473433	0.13480591	37.69671053	0.11888284	0.11888681	35.92448896
111198	0.13131237	0.13141090	38.13263808	0.12094258	0.12104699	37.06841821
111217	0.12990588	0.13003370	38.87618483	0.13110950	0.13108973	37.44932834
111369	0.10369531	0.10381025	52.15343971	0.11732053	0.11740922	52.62999628
111381	0.14376063	0.14374437	39.62195610	0.13749715	0.13757751	38.95116609
111439	0.13548745	0.13554448	36.76597174	0.12817726	0.12820406	34.93668895
111456	0.12841604	0.12857265	39.44048863	0.13925893	0.13924989	36.85949503
111483	0.13622246	0.13609546	38.55078739	0.12769320	0.12754695	39.50856153
111486	0.13723146	0.13734743	38.15601668	0.12299515	0.12306017	36.70198713
111488	0.12807544	0.12809853	40.69283468	0.13505520	0.13517124	39.62784559
111496	0.13324705	0.13326631	35.21763451	0.12824353	0.12840804	34.76451979
111504	0.13543430	0.13546134	37.22502969	0.13705662	0.13714168	39.46894108
111528	0.13018930	0.13029085	39.82408874	0.12340743	0.12332061	39.18024739
111557	0.12819920	0.12817210	40.06148542	0.12268989	0.12258468	39.49342283
111666	0.13173720	0.13186407	35.91707240	0.13219754	0.13208443	35.08281759
111689	0.11651971	0.11637472	38.39399281	0.12409401	0.12408209	38.26702610
111700	0.11788684	0.11793630	39.76468257	0.11959361	0.11959048	39.91852643
111747	0.13299730	0.13290087	34.28158644	0.13228731	0.13227003	34.32806288
111860	0.14317723	0.14317029	38.05282348	0.13865127	0.13859032	38.29199746
111861	0.13202323	0.13215910	37.14694078	0.12810389	0.12805174	36.64319971
111889	0.11500886	0.11502210	39.79226605	0.11963070	0.11967498	38.00103380
111952	0.12244465	0.12249973	38.17787199	0.12554517	0.12562161	37.44425222
111970	0.12009350	0.12003081	39.20593506	0.12654777	0.12655290	38.02400747
112092	0.12203552	0.12202313	39.37286590	0.11960142	0.11957098	38.78607443
112311	0.12157218	0.12163213	39.31419292	0.12458056	0.12472232	39.83936912
112323	0.14252491	0.14269526	39.18625117	0.12461880	0.12460509	38.82551443
112342	0.12737007	0.12738459	37.49015335	0.13075439	0.13082303	36.85867549
112353	0.12498380	0.12505185	38.95590537	0.12137401	0.12136086	39.81546061
112384	0.12180566	0.12192379	44.92914516	0.11479819	0.11484841	43.70296445
112385	0.12096263	0.12099386	44.76995311	0.11166035	0.11169877	43.59900671
112397	0.12068549	0.12073841	38.59041529	0.13363244	0.13373810	37.80295754
112552	0.14553161	0.14558250	35.96214859	0.13285203	0.13291565	34.65030111
112672	0.13568589	0.13583892	34.03550984	0.14457987	0.14470088	33.80474369
112813	0.14641884	0.14635580	37.88605751	0.13167404	0.13172424	38.47601182
112858	0.12309212	0.12322947	37.14836280	0.14649196	0.14649397	35.47350888
112950	0.12740493	0.12751948	40.48368422	0.12490121	0.12496272	41.75885815
113101	0.12751675	0.12757732	41.75818969	0.13042185	0.13033607	40.03578258
113169	0.13840717	0.13845988	36.14649528	0.13228482	0.13229464	34.97838416
113186	0.14605085	0.14611232	35.80783841	0.12429148	0.12441103	35.56300923
113219	0.14056894	0.14063134	36.65192462	0.12239373	0.12243193	35.25721979
113260	0.12893643	0.12889962	39.70868603	0.12106702	0.12108993	39.46785851
113281	0.14042455	0.14049584	32.77793444	0.14018238	0.14021344	31.61174728
113605	0.13198860	0.13197216	36.53818801	0.12792013	0.12789684	36.44640870
113761	0.12753635	0.12747871	38.66940902	0.13255007	0.13246038	38.28222277
113829	0.12948878	0.12955431	38.03011484	0.13491068	0.13492007	37.92381257
113927	0.13329401	0.13337165	35.61124947	0.12366808	0.12362387	34.90574833
114026	0.13762058	0.13771971	33.45858802	0.14137576	0.14129327	33.99493457
114143	0.15142649	0.15167168	38.68824211	0.14446862	0.14444621	37.82912624
114193	0.12202791	0.12207418	43.12029099	0.11594133	0.11594894	41.22090807
114209	0.13184191	0.13185035	37.85400581	0.12201701	0.12211950	37.92080204
114226	0.12974650	0.12976870	42.38429924	0.11418799	0.11417914	41.00428105
114260	0.13049239	0.13038587	38.26768281	0.11286304	0.11284063	38.12811088
114267	0.12118202	0.12124939	40.42893053	0.11723146	0.11728147	40.33484472
114340	0.11645132	0.11645813	44.52615643	0.10889039	0.10885696	42.59820575
114405	0.13790713	0.13779286	39.72536889	0.12985376	0.12970816	40.18526798
114421	0.12528208	0.12539304	43.04349234	0.11948768	0.11966199	43.80355700
114577	0.13002229	0.13015577	40.53852896	0.12052315	0.12064331	40.71167394
114600	0.13116591	0.13119234	35.97320068	0.12941337	0.12956939	36.23629614
114620	0.13019878	0.13023035	33.80500347	0.14069215	0.14072490	35.45192536
114624	0.13938222	0.13942205	35.20103291	0.13197411	0.13180214	33.53212657
114678	0.13661802	0.13664804	37.77252763	0.12964690	0.12967739	37.83602573
115299	0.12382518	0.12379664	43.05240791	0.11975304	0.11963464	42.90888895
115415	0.13839557	0.13842459	39.71802208	0.11946490	0.11940220	39.26492707
115475	0.14837262	0.14855776	32.00582306	0.14202086	0.14201732	32.21487885
115637	0.13640280	0.13643388	42.38989728	0.12302703	0.12304924	41.47927429
115641	0.12381870	0.12377538	39.37420908	0.12556409	0.12554780	39.64307855
115656	0.12211287	0.12216903	40.89525723	0.12322008	0.12333999	39.80797191
115769	0.14691708	0.14706756	36.73111830	0.12337603	0.12355363	36.48672868
115796	0.12661075	0.12664424	39.54601752	0.12371493	0.12371468	37.44008711
115808	0.13422620	0.13424384	38.66912335	0.12462265	0.12467892	40.08957795
115826	0.14839185	0.14844762	34.36856863	0.13966373	0.13957637	35.62113166
115935	0.14783425	0.14767042	35.37836086	0.13807971	0.13796518	35.27515105
115962	0.12345479	0.12350661	42.67406802	0.12165713	0.12161058	41.78267763
115971	0.13764904	0.13767179	33.93185487	0.12638344	0.12646618	35.64872302
115983	0.13885025	0.13891577	35.94691497	0.12651379	0.12655033	36.34044599
116100	0.14101357	0.14097352	36.54756137	0.13399573	0.13401351	38.43719382
116108	0.13744785	0.13747314	35.96066392	0.13410669	0.13413327	34.76425117
116406	0.13751740	0.13741372	32.49756006	0.13610781	0.13615321	31.97256872
116421	0.12895750	0.12900921	38.88157941	0.12845778	0.12838233	38.58450648
116456	0.14769923	0.14768542	33.07817828	0.14080888	0.14073951	33.17188922
116556	0.13321427	0.13326892	37.91714073	0.12138065	0.12143820	36.44192676
116565	0.15597832	0.15593102	36.50239142	0.14611140	0.14616332	37.37813866
116576	0.12889677	0.12907752	40.19371593	0.11193172	0.11211494	41.02804354
116590	0.14383713	0.14404202	31.80276086	0.14147112	0.14149658	31.87498202
116624	0.12452165	0.12454680	39.60081331	0.14718718	0.14709958	39.28189186
116656	0.13786436	0.13794354	35.97434154	0.12950217	0.12937217	34.96622586
116694	0.14442861	0.14456043	37.61528466	0.13216974	0.13220141	37.12962159
116713	0.13422717	0.13432162	37.08284811	0.13641642	0.13648388	37.51113739
116719	0.13555750	0.13565256	37.39091945	0.12707900	0.12711461	38.78742839
116775	0.13972417	0.13971250	38.42360155	0.13393111	0.13404474	37.37171821
116982	0.13670878	0.13668286	32.98137177	0.14738948	0.14743258	33.47473695
117005	0.12780200	0.12786507	35.73521319	0.13265573	0.13278045	33.98823665
117038	0.14024611	0.14034997	32.88048199	0.13482489	0.13489450	33.75404562
117238	0.11878174	0.11879650	38.59122268	0.11517176	0.11528055	37.87248304
117268	0.13254726	0.13263325	37.30332669	0.12989708	0.12996041	36.19124593
117343	0.12661794	0.12665364	40.73223048	0.11739587	0.11735167	40.90490935
117350	0.13920211	0.13934855	35.42893416	0.13185762	0.13188690	34.04209610
117472	0.13556242	0.13549171	35.96886587	0.13360068	0.13358725	34.87503376
117483	0.13761697	0.13759949	37.67859011	0.13594290	0.13600319	36.75037398
117541	0.13069675	0.13072258	34.65867368	0.11923893	0.11937485	35.73454568
117545	0.13023426	0.13036396	35.90739823	0.12569245	0.12578456	35.00762186
117566	0.14085837	0.14086744	35.15198228	0.13472694	0.13477641	35.78017837
117574	0.11921122	0.11926288	45.81559441	0.11251976	0.11248028	43.98337508
117588	0.13034338	0.13026053	44.22650243	0.11534594	0.11529687	43.33115776
117654	0.13620333	0.13628937	35.09593253	0.14066288	0.14065747	35.43562360
117764	0.13757501	0.13760494	35.32928363	0.13766486	0.13762278	35.45764235
117909	0.13983802	0.13991830	34.15867721	0.13915936	0.13919445	34.01232330
118011	0.12632513	0.12626727	40.99027450	0.11527132	0.11543012	40.81958650
118051	0.13556424	0.13556936	36.16613175	0.13478129	0.13485067	37.12989653
118213	0.14327526	0.14316537	34.98423285	0.14088229	0.14089685	34.49411046
118305	0.13411090	0.13408236	32.98573468	0.13140285	0.13151268	34.53718459
118383	0.13053717	0.13060799	37.01268693	0.12921832	0.12929387	36.69374995
118400	0.12005429	0.12013231	44.71804668	0.12346634	0.12334997	44.08522337
118462	0.14019293	0.14031185	36.37922257	0.13775835	0.13770877	34.97049731
118483	0.12301899	0.12305375	44.72715319	0.11414191	0.11413537	44.36227024
118558	0.12936118	0.12936193	40.83569343	0.12962342	0.12960664	39.84188539
118603	0.12783100	0.12797166	37.38381925	0.13486607	0.13491455	36.01960379
118608	0.12786244	0.12783004	41.51829134	0.13028278	0.13033808	40.61656871
118619	0.11404634	0.11403173	40.73079261	0.11514113	0.11524582	41.28722552
118653	0.11990296	0.12006524	41.28854045	0.12557631	0.12560102	40.30647475
118759	0.13080685	0.13081052	36.90098886	0.13233330	0.13225992	36.55898944
118819	0.13876626	0.13885812	36.98615337	0.11682907	0.11694750	37.50283736
118883	0.13797271	0.13792971	38.54618977	0.13734664	0.13743958	38.06048152
118956	0.13376725	0.13388701	35.27557105	0.13245643	0.13249394	34.79137969
119013	0.14040273	0.14041431	34.83572682	0.13298246	0.13303922	36.24326515
119068	0.12710248	0.12726984	41.93079423	0.11829797	0.11832965	41.68259247
119136	0.12903065	0.12908826	38.32641715	0.13822431	0.13825970	36.45677030
119234	0.12470849	0.12477677	39.74058279	0.11374405	0.11385935	39.40735821
119265	0.13720717	0.13727122	35.31135933	0.12423817	0.12417603	34.80031441
119277	0.12560036	0.12565571	37.23123726	0.12119802	0.12118443	37.12011501
119308	0.13545543	0.13549543	37.02525523	0.13127861	0.13100246	37.57922887
119377	0.12188895	0.12193627	39.47574630	0.12238532	0.12241343	38.06666388
119385	0.12423514	0.12420178	39.31741111	0.12931496	0.12938462	38.46324480
119403	0.13467499	0.13466840	37.04528412	0.13768720	0.13755675	37.28481584
119470	0.12850734	0.12859078	40.96619078	0.12002335	0.12019983	40.59352804
119493	0.13898003	0.13905796	35.73637571	0.12584002	0.12586385	36.81419256
119607	0.12911481	0.12909981	38.21262483	0.13331010	0.13328123	38.73301280
119692	0.12796391	0.12806394	41.46099767	0.12961671	0.12962165	40.97495857
119715	0.13786345	0.13778617	36.73147160	0.13962944	0.13969989	35.81637249
119830	0.13949290	0.13953057	38.01094555	0.14328927	0.14350993	38.02933086
119872	0.12609356	0.12617378	40.98164054	0.11564396	0.11574534	38.88493257
120013	0.12612180	0.12601197	42.14798205	0.11686546	0.11688275	41.03242115
120056	0.13556068	0.13575443	39.95589670	0.12892146	0.12902983	38.91508413
120171	0.12636604	0.12637286	39.11511048	0.12808918	0.12804885	38.02626330
120242	0.12760070	0.12762796	37.77365559	0.12829533	0.12826455	37.93606746
120323	0.12555805	0.12563925	39.21272277	0.13270128	0.13266580	38.16798785
120451	0.13909472	0.13915443	36.20137247	0.13341942	0.13349658	36.07502780
120514	0.13458921	0.13464638	36.33673684	0.13606002	0.13608823	35.99186782
120695	0.11197923	0.11212302	46.66555890	0.10988746	0.11003369	45.41387932
120757	0.11913856	0.11911055	43.40572033	0.11849556	0.11850786	42.82017862
120962	0.12672383	0.12674772	38.13407806	0.13220425	0.13223589	38.17245970
121040	0.13729429	0.13740340	37.79103910	0.12678199	0.12678087	35.61167921
121041	0.14073936	0.14098560	35.74215442	0.12919589	0.12914567	36.04038904
121074	0.12029204	0.12038417	39.70194340	0.11030528	0.11030003	39.32992278
121122	0.13305335	0.13293424	38.92572812	0.12594130	0.12591510	39.11025333
121184	0.12409852	0.12411071	39.79511383	0.11554357	0.11547803	38.59324168
121188	0.13209757	0.13227807	38.46568467	0.13108926	0.13114981	37.21685408
121246	0.13453043	0.13471655	39.31147606	0.12843280	0.12837337	40.05327098
121261	0.12805341	0.12823061	34.96978172	0.13237749	0.13246838	35.02741887
121305	0.13480361	0.13517107	38.52541426	0.13347166	0.13364380	38.76195639
121308	0.13850523	0.13869340	36.32967462	0.13226522	0.13237297	37.53761968
121412	0.13438592	0.13429646	40.89941819	0.13414481	0.13417387	39.68034334
121532	0.12808031	0.12818843	39.51056099	0.12874838	0.12877975	38.23847726
121536	0.13179197	0.13196781	41.19277142	0.12242089	0.12255222	41.13429072
121611	0.12121472	0.12121216	40.17569473	0.12949154	0.12940260	40.15565552
121701	0.13887432	0.13900791	37.64972361	0.13089490	0.13098099	37.12882102
121785	0.14044717	0.14046673	38.95096309	0.12787359	0.12786055	38.97237370
121806	0.13077994	0.13089772	34.41802622	0.13624517	0.13628789	34.39178588
121916	0.13129833	0.13126991	35.23509290	0.13335987	0.13344871	34.57383270
121942	0.12271204	0.12278355	37.74951997	0.13524551	0.13520552	37.22217808
121944	0.12725909	0.12726268	37.25635029	0.12882011	0.12894677	35.55508160
122073	0.13050591	0.13048564	36.65486646	0.11715122	0.11733154	38.56145651
122138	0.13714247	0.13718593	37.16356261	0.13259243	0.13270263	37.50537452
122149	0.13061681	0.13066946	36.55981544	0.13417677	0.13405037	35.34246366
122180	0.13823075	0.13816926	39.15161512	0.13898698	0.13886651	39.64616700
122197	0.12680855	0.12694328	38.70842551	0.12210984	0.12210807	37.46589500
122282	0.13108630	0.13097959	40.71426908	0.10829180	0.10842277	37.61263824
122347	0.12221740	0.12230997	38.71338444	0.12649918	0.12663950	39.16040841
122373	0.11812849	0.11810769	41.74007328	0.11826501	0.11820657	41.68124854
122430	0.12881441	0.12879736	37.85887276	0.14475652	0.14479805	37.27430264
122440	0.14183127	0.14203762	35.79320593	0.13440513	0.13448872	35.66127262
122521	0.13794558	0.13804245	33.95185642	0.13634222	0.13635961	34.75422985
122592	0.11977622	0.11977763	44.43061097	0.10248069	0.10254695	42.50929328
122618	0.14371792	0.14366767	32.04149369	0.14201255	0.14206403	31.58010012
122783	0.11994288	0.11990787	39.07615541	0.11761359	0.11765923	37.43619112
122804	0.11610903	0.11621058	43.75667163	0.11765722	0.11761053	41.38120520
122812	0.13862496	0.13873276	34.46784028	0.14349431	0.14353088	34.78315435
122932	0.13699033	0.13693180	38.69829153	0.13369881	0.13370202	38.47307978
123001	0.12694335	0.12695788	44.33025804	0.10685724	0.10691106	44.64282596
123040	0.14003068	0.14011383	36.92847216	0.13095298	0.13095428	34.87679395
123150	0.11730168	0.11725481	41.52843999	0.12346367	0.12360356	39.67609178
123388	0.14104438	0.14106746	35.33722854	0.13254083	0.13260908	34.46967248
123488	0.13430831	0.13433200	37.96474527	0.12865794	0.12866484	37.79709063
123528	0.12814517	0.12809693	39.42938855	0.12223954	0.12203382	39.71642428
123606	0.12795362	0.12811823	37.43932065	0.13818281	0.13815454	35.27577248
123632	0.13086408	0.13089663	34.57635919	0.12958702	0.12965118	34.64507096
123789	0.14184026	0.14185758	32.82084286	0.13249616	0.13253612	32.60831298
123826	0.11643629	0.11639326	44.03959704	0.11235011	0.11233420	42.48678370
123829	0.13112557	0.13124186	39.48099857	0.12596965	0.12595131	38.64351585
123832	0.11582956	0.11588147	43.58991621	0.11395020	0.11397348	42.98880263
123880	0.13264276	0.13271338	39.29105593	0.13110969	0.13122563	38.35076003
123925	0.12362051	0.12358293	38.74985786	0.12733113	0.12728199	37.88120815
123986	0.13831375	0.13839650	39.24328326	0.13829623	0.13834983	39.02928948
123987	0.12865185	0.12875062	38.70663177	0.12187091	0.12183065	38.62489842
124022	0.14604656	0.14608824	37.01434571	0.13738871	0.13744985	37.83750008
124130	0.14215565	0.14242778	38.94742488	0.11864565	0.11871062	38.01841781
124230	0.13115437	0.13107792	37.78244165	0.13241154	0.13243954	36.13471041
124237	0.14379790	0.14388196	37.67872921	0.11735565	0.11737788	38.19678614
124268	0.13305125	0.13311331	37.61081907	0.12006202	0.12019495	35.24595163
124452	0.12683163	0.12680316	38.34485893	0.12116644	0.12113189	37.45297114
124493	0.13624286	0.13629032	36.96760328	0.12575310	0.12578574	36.83522645
124506	0.11617751	0.11626042	42.82048839	0.12222175	0.12221543	41.09295484
124583	0.13966667	0.13979953	39.04806173	0.12828211	0.12833310	36.64424112
124633	0.13030506	0.13026738	35.01244092	0.12579236	0.12572102	35.77434868
124649	0.12416626	0.12412906	37.42707838	0.12709301	0.12698999	37.26092321
124672	0.13760010	0.13778200	37.52580369	0.12965710	0.12959669	36.13467578
124723	0.13238724	0.13248623	36.10660194	0.11539637	0.11544188	36.16820909
124736	0.11647093	0.11646604	45.53965900	0.10563591	0.10565061	45.12691169
124750	0.12015543	0.12026991	46.50322613	0.11191012	0.11191401	44.98469507
124774	0.12243872	0.12241521	45.50180880	0.11273934	0.11275945	43.65608508
124885	0.12355930	0.12359894	45.86626614	0.12159199	0.12156040	43.93208955
124924	0.13438694	0.13446793	37.85929989	0.12218096	0.12219810	38.21601818
125009	0.12849348	0.12861174	37.94802761	0.10523383	0.10532650	38.99859993
125062	0.12710584	0.12720898	34.03561630	0.14123639	0.14132565	34.60098637
125076	0.13089507	0.13105822	36.97332385	0.13244432	0.13249881	35.63707623
125153	0.14269297	0.14279384	35.87938155	0.13651247	0.13646590	35.92912414
125207	0.12445446	0.12451151	38.86558281	0.12009314	0.12009295	39.08890124
125519	0.13161803	0.13168549	37.52988937	0.12768367	0.12775894	36.28541133
125522	0.14295834	0.14302437	34.62841458	0.13476611	0.13486982	35.14254354
125939	0.13386510	0.13385464	38.75672670	0.11984815	0.12001380	37.92350724
125942	0.13842733	0.13838434	36.18875767	0.12633090	0.12637484	35.94569957
125951	0.13472953	0.13473743	38.03743627	0.12918624	0.12922115	38.08435985
125988	0.12547943	0.12541601	41.63164509	0.12178469	0.12172244	39.77845499
126019	0.13571802	0.13568270	34.39212784	0.13370437	0.13376952	34.70329786
126072	0.14054926	0.14059260	39.97203941	0.11684616	0.11688093	39.85075393
126211	0.12312230	0.12316637	42.19151753	0.12095135	0.12106293	41.49627809
126452	0.12351875	0.12342981	39.95988424	0.10816831	0.10811172	38.72683841
126525	0.12468177	0.12465766	38.98658605	0.12842783	0.12848166	39.82351433
126536	0.13123347	0.13138335	35.44376805	0.13148892	0.13153706	34.09790287
126635	0.12855862	0.12879447	37.21026637	0.13671590	0.13687222	35.56747466
126689	0.13114816	0.13116773	36.39148121	0.13177686	0.13172234	36.71582113
126737	0.13191186	0.13204033	38.64246748	0.12280926	0.12275095	39.25771976
126752	0.12649412	0.12658137	36.67923646	0.12828688	0.12829335	37.71510948
126909	0.12883069	0.12895593	37.76578225	0.11893205	0.11904958	37.26279921
127012	0.13684066	0.13687716	35.93068102	0.12596255	0.12600456	35.32007978
127016	0.13015195	0.13028469	39.17121393	0.13031747	0.13039013	37.18126994
127054	0.13828448	0.13829702	38.86895945	0.12896133	0.12897278	38.33894300
127082	0.11968989	0.11979047	40.68286376	0.10231170	0.10224281	40.79874894
127155	0.13137099	0.13147295	37.97677551	0.13656144	0.13666191	38.79532675
127239	0.15094070	0.15111168	32.43098330	0.13902074	0.13908970	32.58579499
127277	0.12364443	0.12348405	41.13851723	0.12544267	0.12555118	40.28738983
127339	0.12161732	0.12159642	38.45430887	0.13178763	0.13173058	38.06279601
127477	0.14001410	0.14004048	34.14182646	0.14184534	0.14195470	33.83693843
127511	0.13001773	0.12997701	35.17320768	0.12438685	0.12429328	35.01486068
127538	0.13717086	0.13729639	36.27667211	0.11930599	0.11925896	35.45096379
127770	0.13283932	0.13303241	37.24111323	0.11596184	0.11612747	37.77187215
127812	0.12788495	0.12797745	40.94100413	0.10934406	0.10930808	37.97088596
128001	0.14189796	0.14197923	34.39545048	0.13150347	0.13162045	33.56867686
128176	0.12818124	0.12827299	40.28901526	0.12035020	0.12031768	41.61512099
128187	0.13157338	0.13174826	38.82842222	0.12544868	0.12550516	35.60204122
128204	0.12201977	0.12208889	39.55516636	0.11768559	0.11775436	40.31474945
128257	0.13502536	0.13514575	40.53129106	0.11465559	0.11475052	40.78027577
128305	0.12740582	0.12743479	40.89308161	0.11079643	0.11081501	40.92139692
128374	0.12624318	0.12624805	42.56934128	0.11571016	0.11574654	41.99204622
128375	0.12621865	0.12622335	38.16655886	0.12201977	0.12191496	38.70316999
128379	0.13849397	0.13856522	33.54001210	0.13615103	0.13618012	33.54059395
128434	0.13450535	0.13443824	39.49047186	0.12473222	0.12484494	38.55301507
128486	0.11106664	0.11106634	40.85219522	0.11859980	0.11857760	41.50752885
128551	0.11626613	0.11640471	39.49976209	0.10965574	0.10964652	38.57586496
128558	0.14846355	0.14842209	31.71760829	0.13669639	0.13683299	30.96253964
128582	0.13008492	0.12998866	41.68690712	0.10809778	0.10810584	40.89378193
128587	0.14732998	0.14740725	32.21467112	0.13888180	0.13887223	32.13469778
128621	0.11419679	0.11439943	40.61537640	0.11447464	0.11449462	40.33872666
128701	0.11810147	0.11819525	41.62954253	0.11346437	0.11366342	39.25027196
128736	0.12811839	0.12810011	42.41075235	0.11669245	0.11667335	41.88228573
128740	0.12808419	0.12822362	39.51235904	0.11736542	0.11742443	38.65751838
128825	0.13436251	0.13446537	37.74406497	0.12846592	0.12855003	39.21034107
128842	0.13602767	0.13612573	39.72556426	0.12183770	0.12181522	38.94473063
128912	0.13075868	0.13072987	38.92840716	0.12250161	0.12253601	37.94697149
128921	0.11783291	0.11797028	41.21702431	0.09408994	0.09413958	39.45655651
128922	0.12419247	0.12432448	36.35236477	0.12595523	0.12600405	36.23599280
128936	0.13522492	0.13529283	34.98579182	0.12778920	0.12783515	33.70247895
128954	0.12681789	0.12702029	35.22556899	0.13170319	0.13165305	33.96652202
128979	0.12802195	0.12798654	39.02213355	0.13596570	0.13593952	38.88667894
129031	0.13986573	0.14001522	35.79522229	0.14517229	0.14524953	34.78029021
129101	0.12911410	0.12925771	39.58854094	0.13750699	0.13752745	38.86675983
129175	0.14230854	0.14221472	32.98641713	0.13659781	0.13653134	32.65707676
129196	0.13598233	0.13597314	38.88196247	0.13251940	0.13251681	39.51334436
129265	0.12715143	0.12714658	38.44306136	0.12971372	0.12972298	37.43889502
129279	0.11542104	0.11540589	43.65760325	0.11519180	0.11534931	42.37863830
129291	0.12019883	0.12018617	42.71823543	0.12291439	0.12292854	44.15638282
129393	0.13734302	0.13743847	38.12428246	0.13022781	0.13024121	37.88776567
129447	0.11591905	0.11601797	36.39944881	0.13044777	0.13052344	34.81458560
129568	0.12889173	0.12901528	38.05410487	0.12739741	0.12730122	36.18144674
129578	0.14061219	0.14062860	34.44013039	0.13961161	0.13961373	32.45751372
129614	0.13454677	0.13457912	34.82576484	0.14266704	0.14264204	33.63096909
129634	0.14403305	0.14411794	32.32428823	0.14073174	0.14081906	32.82677714
129891	0.14600662	0.14599068	38.80124255	0.13233717	0.13254270	38.38423853
130092	0.13131835	0.13138693	42.47750865	0.11596376	0.11591765	42.12665248
130129	0.11474041	0.11494763	44.54328138	0.11410809	0.11413305	43.41988201
130311	0.12565634	0.12574967	40.31305715	0.13038541	0.13041631	39.76482959
130312	0.13219256	0.13222102	35.70116198	0.13001472	0.13011168	34.97337092
130329	0.14995679	0.14998729	34.85015255	0.12809853	0.12816752	33.16935691
130391	0.13362613	0.13374130	34.77607780	0.12748531	0.12762810	34.86731869
130422	0.13607401	0.13587078	33.93530283	0.13455518	0.13449483	33.50021877
130510	0.13670343	0.13671032	37.31503782	0.12126776	0.12124875	36.35699790
130523	0.12816535	0.12823845	36.55486443	0.12310657	0.12305496	37.05114110
130534	0.13416255	0.13414528	37.80085000	0.14162013	0.14167658	36.88404376
130573	0.13668446	0.13671898	33.42924667	0.13657308	0.13664296	34.55155866
130610	0.13064827	0.13064932	35.20167216	0.12363663	0.12363302	35.48289379
130630	0.11353102	0.11346613	42.78412485	0.12083877	0.12071003	42.83459770
130633	0.11460758	0.11461317	43.97488962	0.11479293	0.11479152	41.93030073
130651	0.12320793	0.12327992	42.03686210	0.11955069	0.11952021	40.46129202
130679	0.11109056	0.11110276	45.03289834	0.11412350	0.11414756	44.36978983
130913	0.14845236	0.14845504	33.37759996	0.13891172	0.13900074	32.29565704
130933	0.13081233	0.13067295	40.17509438	0.12320752	0.12305147	40.48442340
131066	0.13530478	0.13539868	41.28827865	0.11142369	0.11161842	40.89059662
131131	0.12952732	0.12964130	38.07629285	0.12978745	0.12983045	38.04941667
131137	0.13373510	0.13384854	35.53039015	0.13633246	0.13634165	34.87483276
131242	0.12813793	0.12813791	37.34676972	0.11628638	0.11623697	37.02964289
131254	0.11923203	0.11931032	42.58531834	0.12044196	0.12048372	40.85405924
131291	0.15084217	0.15119437	34.40275747	0.14222627	0.14230287	34.08020560
131332	0.12835490	0.12843987	36.49535083	0.13214614	0.13228120	36.54423570
131481	0.12674514	0.12680342	41.87243015	0.12209286	0.12222680	41.05405172
131572	0.13814627	0.13834432	42.67072004	0.11265589	0.11281491	41.84225819
131588	0.14859262	0.14858889	35.30747477	0.12857110	0.12851213	35.71484807
131627	0.11892321	0.11895019	45.51804671	0.10604086	0.10601395	43.43045172
131666	0.13101944	0.13107862	34.07582652	0.12767919	0.12772792	34.69454624
131783	0.13331790	0.13328615	35.43416844	0.12915175	0.12909695	34.60518856
131911	0.11865923	0.11863151	39.28039505	0.13069315	0.13086441	38.33971741
