position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
59305	0.13591614	0.13581856	36.24777735	0.12913804	0.12914620	36.50807244
59468	0.14647881	0.14647433	34.80748870	0.13108098	0.13116459	35.69826513
59475	0.12150231	0.12146772	41.77445631	0.11978678	0.11978152	40.66409611
59477	0.12569556	0.12568389	42.17780973	0.12808759	0.12798882	39.99484528
59487	0.13351574	0.13363362	42.79762556	0.13538087	0.13549823	41.54036935
59492	0.13230052	0.13240453	41.28567620	0.10837323	0.10835246	40.06485848
59540	0.12470854	0.12476969	39.99287478	0.11134389	0.11133107	40.49048722
59543	0.13744073	0.13737100	40.93043149	0.13434917	0.13441247	40.75420531
59581	0.12644473	0.12645065	41.26584501	0.10990763	0.10974908	41.10225954
59603	0.11879413	0.11878373	45.72902362	0.12151259	0.12150025	44.86371384
59606	0.13425755	0.13423749	39.94027975	0.12459466	0.12464212	39.58432765
59652	0.13735122	0.13727278	38.94090512	0.12985549	0.12977783	38.56138239
59731	0.12703609	0.12707714	38.67884411	0.11826197	0.11828782	38.04318301
59744	0.13071316	0.13049786	38.99617750	0.13319855	0.13322198	38.76335074
59892	0.14017637	0.14016009	36.72524835	0.13904389	0.13901573	37.71354967
59932	0.13897353	0.13894897	37.56351774	0.12953557	0.12950887	36.67679313
60097	0.13845198	0.13861679	40.80561150	0.12079724	0.12089508	39.60161979
60130	0.12885636	0.12894661	38.18522251	0.13070185	0.13065363	38.28649835
60375	0.12525777	0.12523619	40.06830807	0.12486862	0.12478581	37.95225663
60482	0.13092114	0.13092611	36.63203050	0.12677907	0.12679801	36.76096989
60485	0.12713263	0.12712314	38.75242408	0.12482817	0.12493593	38.93473213
60611	0.14804034	0.14795238	34.54008936	0.13461177	0.13463465	33.29470126
60614	0.12729370	0.12738628	40.12723320	0.11496093	0.11500221	40.21697549
60635	0.14127847	0.14137013	38.45697247	0.13358120	0.13357874	39.80961127
60671	0.12490099	0.12502303	41.85727294	0.11666597	0.11664562	41.59766273
60767	0.12660770	0.12654126	40.10777331	0.11666927	0.11665459	40.33900140
60788	0.13792821	0.13795100	38.14342911	0.14412867	0.14393659	38.65673812
60855	0.14319496	0.14320831	35.56978134	0.14049085	0.14046654	34.31502580
60878	0.13929522	0.13925940	34.11687322	0.12824429	0.12826173	33.74306500
60961	0.13158440	0.13162253	37.60444800	0.12441943	0.12440488	37.24839492
61037	0.12755339	0.12754396	41.69500662	0.11435244	0.11432032	40.06004700
61148	0.13922656	0.13929378	35.35338577	0.12799081	0.12783339	35.38668394
61177	0.12383175	0.12389240	40.81485833	0.11896572	0.11894747	41.04236621
61224	0.14238341	0.14232771	33.44554594	0.13217714	0.13217010	33.39008172
61236	0.12068284	0.12076898	41.40295737	0.11940697	0.11946604	40.06050874
61256	0.14556351	0.14553198	32.13014342	0.13648006	0.13636418	31.60666574
61268	0.12947054	0.12952143	40.06607863	0.14068984	0.14067008	38.80346611
61288	0.14240776	0.14229590	37.10437983	0.13923972	0.13926930	36.35077478
61298	0.13639052	0.13640266	40.20307990	0.13400801	0.13395594	37.85685803
61308	0.13633004	0.13628950	38.82321817	0.12024749	0.12019828	37.99708205
61377	0.13096033	0.13104022	36.12557867	0.14570924	0.14572937	34.04192150
61402	0.12596732	0.12584895	41.18110147	0.12698321	0.12694255	42.22992473
61415	0.13481310	0.13487621	34.26030721	0.13350123	0.13356022	33.68183943
61470	0.14079938	0.14086941	33.42933861	0.12752906	0.12739238	32.63873254
61473	0.12687939	0.12684304	37.11648652	0.13223081	0.13233528	39.23432881
61492	0.13368884	0.13374564	38.18409023	0.12638368	0.12631315	38.45224723
61662	0.12526734	0.12531442	35.16067629	0.12352750	0.12347440	34.81767847
61732	0.13040661	0.13043007	37.24366423	0.12613715	0.12603572	37.14055989
61774	0.12614266	0.12597910	37.97782732	0.14235865	0.14236657	38.30595670
61827	0.11853059	0.11842112	45.00247104	0.12216656	0.12211989	43.69456355
61862	0.13384977	0.13391218	39.70620962	0.12938751	0.12949692	38.74980820
61872	0.11740013	0.11744529	50.74089419	0.10912114	0.10914392	48.67289243
61987	0.12800307	0.12805003	45.03843104	0.11018936	0.11018198	43.27824107
61998	0.13610294	0.13604582	38.75932540	0.12129173	0.12136150	37.74615864
62088	0.12548449	0.12548064	41.01686249	0.12558091	0.12564072	39.98411586
62150	0.12342030	0.12338022	45.31815166	0.11548767	0.11543008	44.37698972
62247	0.13782415	0.13775352	35.77029060	0.12835071	0.12838122	35.39592732
62290	0.13797342	0.13807301	37.28613451	0.12998453	0.12983697	36.35375559
62455	0.12534521	0.12535287	40.38372333	0.12044705	0.12047952	38.88022998
62532	0.15054114	0.15053071	36.24530044	0.13064307	0.13062996	34.89849898
62563	0.14036627	0.14042104	33.50177126	0.13175217	0.13166333	33.70049380
62649	0.13861433	0.13853182	36.12464191	0.12539530	0.12535816	35.51296659
62710	0.13782743	0.13781343	32.00420658	0.14503958	0.14497923	31.38421048
62794	0.13223016	0.13216919	40.68203195	0.13315932	0.13311370	41.71477679
62868	0.13529008	0.13519573	37.62496862	0.13954246	0.13960894	35.93379196
62916	0.14332578	0.14336401	37.94374307	0.13359819	0.13374031	37.81313741
63002	0.13573657	0.13578467	33.73654397	0.12790179	0.12790446	34.51864476
63050	0.13029423	0.13030571	40.09381272	0.11937112	0.11933308	38.62071733
63103	0.13122986	0.13125987	40.27729230	0.11878693	0.11879272	39.97643353
63124	0.13391899	0.13411561	34.22176203	0.12816006	0.12806097	33.73253484
63384	0.14150570	0.14149858	35.49267990	0.12429041	0.12428224	33.20748992
63531	0.13348508	0.13351420	40.55129713	0.13174092	0.13183748	39.35110934
63543	0.13932947	0.13931000	39.16701129	0.12388191	0.12383195	39.58799524
63587	0.12794919	0.12804002	38.00044755	0.12742015	0.12727747	38.75227832
63608	0.13862925	0.13861408	35.59892107	0.14834948	0.14839128	36.38511283
63684	0.13873937	0.13869315	34.73809162	0.13292183	0.13300066	33.70837805
63755	0.13990239	0.14001356	33.34706201	0.13467520	0.13471311	32.57226668
63821	0.14480933	0.14473088	33.02884994	0.14245648	0.14232460	31.76971377
63850	0.12261844	0.12271434	44.56183410	0.11475112	0.11487553	44.86029396
63874	0.14806333	0.14812094	39.52625686	0.13840778	0.13833629	38.62125799
63903	0.13665485	0.13647252	34.76017135	0.13379083	0.13392558	34.16138155
64018	0.14397959	0.14407692	35.70706549	0.13037346	0.13042515	35.64798697
64038	0.13446170	0.13451008	34.90210166	0.13221663	0.13210647	34.35690462
64045	0.13551240	0.13551065	36.15519167	0.13052775	0.13058850	35.90308934
64106	0.12446495	0.12444660	41.80948409	0.11684583	0.11690501	40.85906959
64159	0.11779616	0.11786005	48.24725628	0.12617691	0.12617678	46.53978157
64259	0.13356978	0.13341134	34.56409855	0.14729666	0.14725235	34.15413903
64378	0.13472780	0.13468601	32.56311430	0.12837310	0.12830765	33.40514614
64475	0.12750481	0.12743075	39.02688532	0.13055971	0.13055450	39.11981133
64499	0.11253217	0.11254840	42.41171911	0.11330640	0.11338633	42.02908784
64508	0.13957012	0.13957948	37.73018100	0.12744978	0.12743430	36.24449559
64610	0.12903749	0.12901874	39.99510220	0.12488816	0.12486937	38.20252558
64646	0.12513276	0.12517986	42.25339626	0.12580676	0.12590094	40.78889773
64696	0.14275040	0.14262647	39.74586829	0.14542378	0.14536450	39.50507977
64908	0.14275728	0.14267662	34.34536721	0.13950897	0.13947427	34.92156034
65008	0.12023314	0.12013342	39.62612643	0.11733574	0.11739448	38.09090653
65013	0.12636080	0.12623303	38.65879765	0.12457824	0.12457701	36.74504190
65112	0.12303160	0.12294715	45.41030454	0.11357071	0.11358692	45.90018720
65123	0.14679430	0.14678432	37.20279370	0.13688952	0.13689143	37.74985878
65149	0.13439783	0.13444591	36.45382687	0.12840491	0.12845630	36.12724773
65214	0.14055920	0.14045913	37.37773640	0.14084519	0.14089805	36.75805566
65227	0.14188001	0.14198832	30.46387824	0.14500330	0.14497240	29.97310819
65235	0.14036051	0.14031151	30.23634270	0.14483450	0.14476589	30.37919254
65241	0.14612888	0.14616523	30.49179043	0.13677553	0.13685971	30.01716368
65255	0.15275696	0.15272007	31.04446798	0.14372915	0.14377488	30.92472748
65313	0.12680532	0.12681771	42.27404361	0.11773769	0.11782997	41.70695471
65505	0.12301824	0.12308074	40.19393021	0.11670362	0.11668448	38.40985592
65532	0.11927649	0.11927738	42.38550026	0.12009090	0.12012390	42.46460338
65674	0.13740099	0.13745732	34.11242735	0.13772992	0.13770397	33.75193506
65698	0.11957043	0.11959288	41.37568106	0.12278954	0.12278375	40.75904957
65903	0.10827174	0.10825775	52.70369546	0.10051440	0.10053529	52.39650855
65910	0.13275009	0.13288865	41.87790224	0.12493468	0.12500797	40.98366118
65942	0.13243467	0.13237289	37.75349566	0.14050946	0.14052226	38.70120867
66042	0.13873721	0.13873793	39.30511602	0.12873192	0.12858582	38.57969376
66097	0.13216670	0.13218825	36.89688998	0.13606262	0.13614597	36.22407689
66113	0.12397056	0.12399052	41.61347523	0.12338657	0.12332328	41.00943484
66149	0.13660138	0.13667039	36.99124345	0.13251724	0.13253127	37.05290801
66196	0.13641439	0.13641171	36.75420715	0.13656824	0.13659807	36.43334823
66233	0.13600544	0.13605873	36.32709480	0.13185841	0.13190535	34.13528301
66301	0.13658178	0.13658866	37.49366206	0.12374347	0.12383152	37.25744806
66756	0.12086311	0.12082472	42.42280016	0.11444102	0.11447645	41.20439948
66766	0.12890654	0.12888883	37.00299358	0.12817795	0.12809674	37.02788461
66994	0.14329602	0.14322316	32.52421272	0.14562499	0.14560718	32.36355581
67134	0.13259860	0.13248345	43.52590010	0.12194476	0.12204285	44.03440142
67349	0.13347210	0.13348708	38.94113635	0.12141300	0.12145288	38.25698828
67362	0.13680608	0.13693095	36.66519340	0.12984517	0.12974606	37.01050611
67450	0.13841233	0.13835626	38.85848952	0.11821128	0.11821469	41.27830240
67518	0.14867539	0.14873541	32.37001751	0.14461254	0.14454468	32.00263543
67699	0.12826607	0.12827734	39.11429939	0.12770431	0.12768005	39.19741299
67704	0.12422193	0.12420577	43.25576326	0.11584798	0.11581833	42.86714827
67786	0.13314902	0.13332201	36.63150269	0.13571464	0.13576978	36.97368158
67796	0.12467314	0.12462352	42.73703864	0.12307467	0.12308237	43.97781028
67947	0.12807866	0.12806432	43.60711552	0.10491954	0.10482135	46.37132984
68101	0.14908638	0.14910920	34.34048702	0.13093775	0.13101766	32.96676914
68162	0.13609309	0.13617674	35.43103022	0.13390196	0.13381898	34.25515391
68189	0.12196192	0.12196495	40.97997313	0.12986296	0.12987656	38.77805913
68217	0.13490684	0.13485404	35.17389108	0.13411880	0.13393216	35.20012794
68285	0.12399336	0.12399557	41.47253760	0.13067094	0.13065751	39.58277593
68310	0.11872067	0.11868114	43.08082487	0.12064734	0.12067574	42.71765384
68358	0.12966589	0.12961991	41.25502988	0.12624296	0.12626144	39.96799168
68366	0.13558865	0.13561788	37.08990498	0.13000521	0.12996505	37.45243082
68378	0.14057784	0.14060848	33.16370434	0.13993894	0.13993287	32.54134540
68412	0.12638638	0.12652111	35.69964926	0.12576419	0.12586280	35.63235180
68487	0.12667821	0.12658505	45.95758614	0.11703250	0.11706661	44.31287347
68492	0.13612633	0.13611071	35.73191680	0.12646942	0.12650251	34.78018154
68503	0.12882434	0.12880560	44.22496783	0.11872944	0.11868703	42.63569809
68659	0.13888854	0.13893604	36.17782341	0.12474505	0.12471754	36.13153486
68716	0.12875043	0.12873404	42.47905337	0.12522754	0.12530143	41.84715748
68766	0.12305868	0.12309139	41.76967441	0.11640446	0.11632280	41.11218655
68900	0.12584593	0.12580246	46.60674641	0.11611285	0.11614621	46.75600560
68939	0.13031972	0.13027210	36.65205288	0.13277721	0.13270703	38.82236591
69069	0.13546896	0.13526534	36.72811262	0.13276402	0.13259593	34.79028858
69085	0.13205237	0.13198830	35.67377264	0.13777719	0.13767284	34.56316482
69106	0.12489579	0.12476485	39.68307563	0.13037547	0.13037736	39.27278226
69167	0.13037402	0.13036067	40.92159694	0.12315826	0.12315356	40.08190549
69273	0.12155625	0.12164201	40.66695902	0.12104923	0.12107792	40.10693868
69289	0.12938712	0.12940273	40.95630763	0.12887857	0.12893370	39.19124552
69539	0.14153314	0.14155491	34.94108770	0.13457413	0.13445875	36.30961847
69583	0.13290584	0.13270451	36.94727136	0.12654292	0.12641559	36.40485630
69635	0.13266157	0.13269423	36.10465732	0.12717295	0.12718507	34.06899388
70073	0.13946107	0.13965912	38.50849470	0.13539412	0.13551061	37.39749572
70103	0.14288009	0.14271510	34.14065652	0.14585467	0.14577651	31.38913989
70206	0.13519976	0.13521866	41.11436137	0.11548391	0.11547045	40.68501832
70221	0.13284774	0.13295800	37.41809949	0.13014659	0.13018016	37.34657813
70272	0.13862757	0.13870373	39.92477738	0.12498068	0.12500504	40.50820444
70313	0.12143038	0.12146347	38.99369001	0.12446539	0.12452831	38.83904564
70514	0.13493592	0.13484497	38.78640602	0.13975374	0.13970103	37.92528131
70792	0.13733063	0.13730290	34.50117961	0.13981597	0.13972709	33.78761114
70793	0.14089801	0.14097251	39.43030172	0.11937504	0.11952644	39.46903150
70798	0.14081589	0.14075413	35.56068858	0.14457760	0.14449827	35.14166849
70800	0.12165600	0.12157001	44.41643917	0.12274456	0.12268942	44.35324689
71150	0.14671391	0.14670453	31.99985472	0.14338824	0.14337143	32.80196142
71251	0.13078754	0.13077842	34.27418271	0.12870328	0.12878282	33.04153358
71268	0.15099823	0.15099515	33.94559316	0.14199162	0.14202099	33.92107519
71339	0.14101485	0.14117700	36.87189393	0.13374413	0.13369118	37.37871283
71348	0.12296687	0.12306721	41.68816175	0.12857624	0.12863572	41.26076485
71359	0.11760653	0.11763175	46.03578011	0.11426361	0.11429430	47.52795591
71480	0.13078806	0.13078193	37.20517350	0.13234522	0.13241718	36.47781683
71589	0.12437355	0.12426330	42.52981325	0.11179151	0.11172243	43.25429045
71663	0.13271391	0.13271273	37.37658728	0.13121809	0.13119952	36.71539511
71678	0.12862109	0.12866626	38.71067398	0.12510587	0.12514120	38.71638610
71757	0.13675664	0.13675606	35.91088941	0.11759680	0.11777454	35.58252548
71806	0.14539886	0.14527822	32.99234930	0.13792309	0.13796445	32.28371130
71839	0.12820128	0.12816862	36.71577534	0.12924059	0.12915252	36.91565115
72022	0.12474845	0.12471421	37.50480845	0.12103747	0.12095658	37.71069015
72081	0.14528174	0.14528592	33.67297193	0.13873120	0.13869181	34.27627661
72205	0.14382376	0.14381613	38.55078403	0.12574483	0.12582925	38.43572347
72224	0.13786923	0.13791805	35.10746055	0.13155746	0.13142757	34.09379307
72252	0.13880443	0.13891187	36.91939366	0.13147994	0.13142696	35.81428007
72363	0.15867484	0.15865942	36.39257640	0.14476330	0.14479777	35.25757831
72441	0.13053715	0.13051065	34.50843591	0.13415975	0.13415994	34.50653139
72443	0.13135222	0.13125348	37.00847619	0.12929391	0.12932329	36.21883097
72585	0.15017540	0.15019588	33.11821955	0.13213001	0.13215259	33.23862941
72617	0.14038923	0.14048779	34.21808115	0.13181432	0.13185538	35.60517363
72746	0.13577419	0.13574180	34.84470483	0.13301855	0.13296811	33.63150058
72902	0.13089392	0.13088879	40.33318043	0.12816950	0.12814542	40.08747253
72985	0.14145229	0.14155687	37.35635497	0.12653722	0.12660392	36.85802678
73006	0.14010951	0.14011987	38.19791483	0.13096073	0.13091393	39.21782750
73027	0.13502882	0.13499596	38.29641353	0.12958710	0.12950821	38.85476119
73028	0.13684366	0.13685969	35.83434605	0.13701253	0.13695579	35.38940041
73086	0.14020196	0.14023203	40.57442158	0.12132027	0.12137641	41.40372406
73114	0.13804559	0.13799139	38.69847429	0.13893381	0.13899349	37.01330767
73306	0.13597881	0.13582725	39.98028790	0.13120693	0.13112853	39.53845718
73386	0.13970932	0.13962686	38.61072784	0.12899203	0.12913901	37.32240786
73592	0.15429101	0.15420169	34.54376895	0.14222953	0.14207016	34.89146147
73623	0.14189044	0.14187720	38.21609694	0.13991320	0.13987505	37.14063248
73644	0.13029777	0.13032965	38.59463857	0.12366695	0.12371403	37.44392339
73784	0.14654204	0.14655233	34.44637948	0.13390978	0.13396414	34.47710723
73785	0.13086318	0.13083008	40.55314626	0.12030513	0.12031386	40.10193841
73787	0.14074424	0.14080505	34.42563178	0.13236786	0.13233653	34.68700457
73812	0.13893146	0.13896432	36.82841066	0.12058453	0.12046615	36.86810487
73860	0.13670701	0.13670923	34.60589427	0.14083842	0.14097831	32.39229636
73862	0.15879429	0.15880259	36.86153892	0.14083342	0.14078757	36.85620564
73946	0.13339031	0.13329614	34.55863344	0.13356133	0.13344460	34.81236199
74066	0.13984803	0.13996071	35.84947602	0.13369305	0.13363298	36.84677108
74095	0.13791141	0.13788157	37.04448801	0.13308346	0.13301402	37.41028072
74235	0.13455417	0.13452453	34.30649009	0.14000085	0.14001841	33.32263876
74299	0.12378950	0.12381776	41.03166703	0.12326350	0.12320452	38.64713591
74403	0.13686293	0.13680955	36.98270531	0.13157311	0.13152683	37.54534554
74473	0.13367757	0.13359427	36.35434685	0.13119402	0.13128950	35.35627990
74507	0.13683665	0.13682135	35.67376714	0.12976896	0.12966582	35.41521718
74640	0.14285313	0.14288481	35.11059441	0.13620312	0.13613953	35.69950721
74756	0.13605992	0.13600263	36.19410188	0.12435714	0.12436874	35.53254701
74979	0.12641571	0.12637780	38.99898721	0.12823525	0.12814532	37.25189907
75063	0.13134742	0.13131908	38.57485222	0.12373125	0.12377486	37.37714445
75139	0.12997715	0.13005483	39.31270730	0.12163182	0.12157421	39.06301450
75302	0.13812738	0.13808451	38.86101346	0.11942681	0.11945005	38.78765798
75377	0.12339700	0.12327110	39.21532974	0.12879943	0.12871097	38.53218445
75392	0.13417852	0.13414634	36.58310285	0.13352562	0.13354669	37.20024518
75444	0.12737337	0.12737353	38.45062804	0.12027356	0.12024570	38.76865030
75466	0.13764147	0.13767047	38.56086937	0.13299665	0.13295336	37.28019315
75488	0.12645043	0.12643028	37.74009427	0.14342715	0.14336650	37.68580393
75527	0.14017743	0.14021161	38.50548225	0.12121033	0.12115678	38.76559399
75543	0.13184932	0.13196849	38.74787822	0.13088423	0.13089343	38.50483249
75590	0.12583474	0.12587617	42.54529781	0.12236172	0.12240113	42.69069978
75697	0.12038711	0.12026972	41.38705804	0.11388044	0.11401246	41.50561812
75778	0.15530863	0.15515032	35.65184286	0.14413925	0.14411036	35.58559563
75831	0.13617016	0.13607920	38.79580946	0.13152464	0.13156472	38.72871116
75872	0.12929365	0.12940385	41.47024196	0.11239067	0.11240233	40.97354365
76278	0.11404794	0.11425140	44.46979076	0.10667764	0.10660691	42.83372353
76349	0.13954805	0.13960749	36.83602403	0.13396358	0.13390625	36.45225555
76353	0.12752076	0.12757955	37.73526459	0.12566719	0.12571095	36.83676784
76382	0.13609195	0.13606882	39.25011338	0.12470986	0.12469889	38.17205474
76455	0.13316162	0.13322124	37.53657215	0.13083436	0.13080392	37.09977850
76462	0.14092872	0.14085310	39.10583235	0.12180528	0.12174606	39.04383487
76500	0.13230560	0.13235607	36.70883854	0.12316795	0.12309188	35.93692897
76506	0.13687328	0.13681539	35.98705416	0.12657129	0.12663685	36.88987478
76703	0.14415800	0.14431371	34.82818080	0.14084838	0.14097721	34.17180215
76781	0.13412197	0.13424610	34.15684605	0.14018006	0.14014902	34.94307940
76847	0.14521343	0.14521037	34.27803000	0.13427137	0.13431702	34.05184986
77046	0.12767617	0.12764961	38.36115364	0.13997261	0.13998938	38.19635500
77073	0.13427243	0.13436943	37.80576057	0.12919373	0.12924881	37.83567269
77074	0.13643208	0.13633450	39.67919866	0.13156872	0.13153769	40.84217549
77114	0.14385322	0.14375621	35.73749162	0.13635101	0.13634697	34.28790668
77118	0.13022475	0.13024009	37.37425613	0.12293923	0.12290614	37.17570120
77191	0.13009727	0.13007457	42.18113324	0.11465297	0.11471699	40.19964826
77237	0.13993353	0.13991542	40.28887907	0.11828012	0.11820496	40.85147220
77360	0.14571102	0.14566561	35.77110605	0.12989093	0.12984307	35.31125846
77428	0.13741133	0.13731659	37.18152533	0.12627036	0.12632053	37.21051371
77579	0.14017369	0.14013416	36.19937456	0.12321524	0.12324199	36.09368435
77604	0.13856871	0.13865443	38.23481175	0.13121225	0.13128963	37.54936589
77606	0.13899038	0.13901406	37.07154930	0.13686789	0.13691250	36.25464036
77681	0.12797060	0.12797031	39.57095768	0.11949676	0.11949792	40.17141632
77691	0.12592731	0.12581304	44.37078158	0.11116613	0.11115507	43.47483514
77735	0.13730026	0.13732835	35.96325280	0.13297253	0.13291748	34.85862566
77761	0.12630719	0.12622947	41.89657560	0.12747461	0.12749203	40.37000305
77830	0.13966055	0.13961214	38.71212076	0.13550992	0.13553325	37.46853312
77949	0.13048840	0.13052192	37.53481083	0.12112292	0.12116529	36.85497494
78041	0.13160021	0.13158629	37.84719235	0.12800752	0.12796548	37.10324815
78272	0.12615143	0.12614893	38.26896309	0.13185158	0.13183984	37.21344491
78369	0.13200258	0.13192692	41.53055246	0.12319942	0.12313113	39.43896182
78557	0.13433422	0.13422047	38.96375261	0.11883791	0.11874405	41.20747739
78558	0.14162285	0.14152535	34.73674180	0.13358047	0.13356037	34.28570059
78734	0.12805826	0.12808835	40.28043596	0.12941662	0.12942680	37.35655762
78822	0.13183503	0.13183334	39.44950156	0.11573426	0.11567559	38.52494743
78839	0.13405166	0.13411515	35.72554930	0.13215850	0.13213475	35.18256208
79069	0.13595866	0.13591899	35.27310219	0.13025380	0.13019347	35.10461238
79200	0.14578650	0.14580098	36.88952181	0.13185587	0.13172218	38.00586462
79287	0.14465467	0.14468209	35.86733160	0.13072010	0.13079932	35.17543157
79528	0.13085675	0.13095103	39.71521011	0.13169708	0.13174662	40.31445642
79589	0.12836533	0.12837027	39.03524526	0.12943404	0.12941661	38.43227993
79736	0.14342326	0.14349198	38.97861192	0.12136804	0.12136860	37.95323818
79831	0.12624441	0.12620229	40.71369462	0.11225428	0.11232260	39.94763296
79848	0.12615369	0.12616560	43.84143407	0.13086474	0.13079975	41.99729485
79864	0.13538241	0.13522839	39.29327660	0.12106330	0.12111848	39.51372665
79928	0.13529878	0.13520724	38.87105837	0.12296470	0.12274922	38.37757439
79942	0.13194192	0.13203995	40.12994632	0.14151861	0.14152667	40.67905867
80055	0.13655067	0.13654267	35.29576940	0.13172522	0.13161991	34.67643735
80169	0.13657415	0.13660588	34.41719529	0.14124138	0.14142229	33.77114659
80250	0.12298209	0.12294201	41.73158923	0.12213376	0.12214583	40.38626523
80377	0.13418514	0.13424624	35.61295529	0.12523385	0.12530274	36.25513239
80668	0.13792567	0.13790890	35.80860749	0.12754981	0.12752920	36.21593503
80760	0.12393605	0.12398831	36.00292408	0.13130991	0.13127800	36.31538944
80846	0.13936984	0.13935572	37.07781722	0.13419450	0.13410690	35.74053974
80860	0.13847857	0.13850943	36.78069191	0.12417905	0.12412947	35.85073299
80957	0.14288044	0.14289142	34.34101069	0.13591741	0.13581589	34.54028498
81086	0.12588563	0.12592414	41.89039791	0.12281056	0.12282421	41.46570192
81214	0.14155080	0.14143854	36.98245271	0.13270003	0.13271774	35.23154910
81634	0.15309140	0.15311405	35.52163948	0.13510732	0.13508868	35.55756803
81651	0.11776652	0.11771487	43.90601304	0.10497091	0.10491384	44.01714047
81710	0.11930766	0.11922737	44.18422517	0.11568175	0.11572553	42.99975003
81781	0.13700527	0.13708451	38.73708499	0.12473761	0.12466111	37.33702923
81889	0.12868654	0.12862810	39.22310503	0.13843764	0.13841895	37.20735295
81948	0.12705446	0.12702040	41.13629596	0.13212162	0.13230401	41.18161932
82041	0.11635445	0.11637420	43.27932723	0.12674498	0.12678836	42.97956723
82042	0.13570822	0.13564134	40.30303102	0.12102813	0.12110870	38.46352444
82133	0.13583043	0.13582223	37.18003035	0.13388410	0.13382337	37.26044163
82187	0.13329376	0.13323922	37.95570595	0.13050853	0.13043432	39.03145249
82222	0.12728159	0.12719319	40.26335286	0.12124808	0.12123304	39.72381040
82245	0.13719650	0.13712952	37.84890347	0.12702383	0.12700379	37.68525367
82354	0.13327571	0.13329281	39.65693055	0.12567242	0.12559387	39.62156546
82651	0.13357821	0.13365921	38.14982072	0.12072508	0.12078400	37.72657245
82705	0.11995458	0.12008021	45.59003407	0.12054462	0.12064206	43.59370635
82815	0.11522080	0.11524986	44.98860631	0.11228831	0.11223700	44.34867016
82846	0.13492019	0.13487686	38.85714467	0.13202763	0.13216092	38.87001496
82929	0.12825387	0.12816354	38.90617291	0.12818999	0.12809696	39.08151256
82951	0.14005333	0.14004712	39.56287986	0.12581826	0.12577564	38.87452378
82985	0.12302606	0.12295038	41.27801155	0.12183576	0.12184810	41.53704534
82993	0.15242527	0.15245038	34.05168986	0.13202723	0.13220094	34.17133047
83025	0.14200332	0.14209581	34.75465317	0.14207945	0.14205436	34.06338345
83056	0.14109447	0.14111867	34.87745719	0.12068652	0.12075457	35.31712136
83067	0.12930317	0.12925619	38.73130711	0.13442345	0.13428911	38.69471611
83079	0.12015604	0.12000797	42.51943954	0.11806188	0.11801166	41.87435565
83085	0.14036740	0.14033459	36.50812875	0.13702538	0.13707511	37.63010859
83097	0.15676873	0.15670964	33.26636634	0.14423061	0.14418249	32.93811121
83128	0.14850624	0.14856590	34.65262127	0.14247273	0.14259975	33.68730038
83197	0.13941377	0.13936806	33.41581312	0.13636178	0.13629625	31.79500978
83200	0.13294716	0.13289276	38.98721233	0.12893809	0.12899517	38.97726353
83259	0.11976206	0.11973272	47.58608379	0.11521324	0.11517367	46.40550677
83300	0.14235115	0.14217501	37.90114533	0.13133391	0.13132087	38.25443321
83331	0.12456544	0.12452008	42.55811227	0.11809082	0.11794549	40.34701762
83409	0.13485741	0.13470329	39.90011834	0.11958757	0.11962977	39.96210798
83423	0.13263399	0.13262805	38.95045751	0.12401954	0.12404017	40.01068184
83534	0.13494566	0.13485705	38.22879840	0.12463953	0.12464949	38.09761705
83574	0.13808710	0.13800762	38.43911064	0.14177038	0.14158504	37.80565100
83736	0.13656603	0.13665969	35.78340565	0.12662676	0.12663454	35.58844395
83751	0.13232584	0.13227294	38.57382881	0.12014060	0.12013202	37.87482606
83752	0.13452214	0.13454368	36.42423780	0.13187982	0.13202140	36.46516838
83758	0.13672233	0.13665186	34.69623301	0.13761823	0.13763789	33.10863817
83763	0.14241931	0.14246008	34.59683111	0.13329919	0.13326524	32.96994796
83976	0.13946296	0.13961649	37.61092499	0.12878702	0.12877660	36.23751928
84213	0.14168875	0.14166119	36.27568591	0.12857001	0.12850049	36.42464269
84423	0.14600156	0.14585239	35.31682006	0.13730493	0.13730876	36.49949302
84662	0.12597409	0.12590761	39.52980981	0.12491485	0.12504737	37.75745429
84863	0.12722082	0.12725427	39.07483052	0.12585400	0.12584603	37.82763366
84865	0.13398012	0.13410352	38.32334408	0.12595320	0.12587409	37.39132058
84984	0.14396551	0.14398811	35.46546015	0.12948117	0.12938669	34.53294094
85044	0.11774556	0.11766985	45.97537305	0.10816642	0.10810695	45.20153004
85086	0.14133859	0.14136096	36.12984088	0.12469126	0.12461486	36.32944971
85132	0.12999965	0.12992654	43.03518441	0.11025525	0.11023673	40.08054378
85177	0.12242041	0.12233356	43.28430637	0.12961331	0.12973093	44.30784933
85197	0.13743407	0.13742371	37.35718248	0.13771489	0.13767793	36.05552445
85238	0.11097224	0.11098880	43.99930772	0.12465312	0.12468442	43.94174186
85254	0.15107977	0.15102135	37.28306304	0.12831407	0.12817828	36.86476025
85282	0.13380075	0.13376392	35.13851199	0.13748665	0.13752931	33.89545091
85335	0.12665657	0.12670965	40.31931794	0.13122748	0.13120716	39.44314886
