position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
91866	0.13143734	0.13139800	33.51895722	0.12582249	0.12580888	34.17026763
91925	0.12050364	0.12042418	36.71517474	0.12588467	0.12592329	36.83786425
91930	0.12734277	0.12722594	36.50391378	0.11755758	0.11742032	36.18311816
92063	0.12458185	0.12456585	39.60839303	0.11273950	0.11279137	38.83981403
92083	0.11995317	0.11989685	36.76203521	0.12053664	0.12054061	36.17721118
92248	0.12074032	0.12071599	37.89184255	0.11661430	0.11655123	37.54781411
92322	0.11477833	0.11482561	39.73598618	0.11251441	0.11242865	40.28475076
92616	0.10762245	0.10755138	50.32990810	0.09969499	0.09968399	50.56996202
92635	0.12180759	0.12174520	37.87414155	0.11560047	0.11559521	38.96740064
92636	0.13311331	0.13302081	34.94756532	0.11813646	0.11806890	35.82356304
92705	0.12524408	0.12521937	35.57753221	0.12560940	0.12565821	36.42623077
92788	0.12070096	0.12078221	35.47663350	0.11412977	0.11416640	35.80510502
92805	0.10520699	0.10513597	44.52235977	0.10266495	0.10265489	42.24531611
92817	0.12681526	0.12674957	39.98772546	0.12079789	0.12073177	39.44426603
92937	0.11652505	0.11651493	41.21059687	0.11021558	0.11009224	40.38610623
93016	0.11986825	0.11975829	39.33743166	0.11281181	0.11286317	39.92270891
93072	0.13212459	0.13208775	34.25419560	0.12957784	0.12957058	35.22342230
93114	0.11187273	0.11183928	43.31371520	0.10352595	0.10357807	41.50232296
93147	0.12855028	0.12863403	38.22868917	0.12035565	0.12038957	38.84577681
93186	0.13146793	0.13147112	40.06913434	0.12257706	0.12262800	40.11703021
93416	0.11545371	0.11548689	42.12838150	0.10518186	0.10517471	41.87310261
93447	0.11773778	0.11770567	41.31452071	0.10576109	0.10577236	40.84547658
93489	0.12612779	0.12612085	38.48764556	0.11421354	0.11424651	37.32588040
93615	0.13871594	0.13870374	33.95149847	0.13953696	0.13952433	35.09185463
93632	0.13503031	0.13509322	37.99470022	0.11369210	0.11361344	38.71245379
93657	0.13416659	0.13408586	35.91130149	0.12003928	0.12011440	36.20509293
93677	0.12845332	0.12842422	35.80456375	0.11765532	0.11762872	35.07056063
93687	0.12533523	0.12530761	37.27724829	0.13076795	0.13085417	36.07983621
93746	0.11569910	0.11577167	40.46377962	0.11000287	0.10993338	40.36387937
93908	0.12083833	0.12087308	41.03495066	0.10846033	0.10846743	39.70786888
93959	0.13283232	0.13285796	35.92662922	0.12813577	0.12814290	35.89392992
94033	0.11708778	0.11707397	38.31997757	0.11609965	0.11602947	37.85815990
94120	0.12740093	0.12744051	37.32834885	0.12299640	0.12302377	38.87057340
94149	0.11456041	0.11453343	38.56162367	0.10776512	0.10766620	37.79851303
94154	0.11424917	0.11425328	40.53782358	0.10874537	0.10879784	41.70230911
94166	0.12213867	0.12213592	38.55418872	0.11126664	0.11125752	37.48858974
94232	0.12515126	0.12507664	39.49758903	0.10953773	0.10961349	39.82960317
94438	0.13047910	0.13038095	37.56135519	0.12706480	0.12706286	38.44350071
94529	0.12953471	0.12941310	37.41035499	0.11708666	0.11708200	38.02464767
94573	0.11859390	0.11862476	42.28158456	0.10635342	0.10638289	42.54124092
94816	0.11648015	0.11649971	38.90528408	0.11445460	0.11446136	39.86717664
94819	0.11234409	0.11228719	39.70831669	0.11726746	0.11720085	37.95605722
94845	0.11381498	0.11377633	38.56804871	0.11317044	0.11315676	38.67002101
95048	0.12716462	0.12719573	36.64262761	0.12531951	0.12538726	37.68536849
95120	0.13054300	0.13046500	36.44682148	0.12383461	0.12385618	36.06442472
95189	0.12666983	0.12657578	38.89946214	0.11444273	0.11447326	39.29117420
95259	0.12124933	0.12116553	38.22691978	0.10953867	0.10956410	37.72029995
95353	0.13768681	0.13770531	34.21123504	0.13791620	0.13792146	35.34522039
95381	0.11612972	0.11605968	41.35679130	0.10642347	0.10642627	41.17967630
95397	0.13389636	0.13384383	35.17909698	0.11618965	0.11622371	34.39924849
95425	0.11132327	0.11129002	38.87917350	0.10797015	0.10802402	39.84840697
95428	0.12941784	0.12944158	32.18438315	0.12623581	0.12617349	32.55895680
95489	0.11887221	0.11887003	41.02860344	0.10853659	0.10850281	40.26150471
95495	0.11782496	0.11781285	40.02558601	0.10795896	0.10789437	40.72831567
95631	0.11966774	0.11964043	40.65425092	0.10442219	0.10442792	40.10412862
95679	0.12633802	0.12636998	36.92903176	0.11140331	0.11145855	36.43313439
95684	0.10852946	0.10848900	42.42055228	0.10665574	0.10662478	42.16075779
95780	0.10320544	0.10317584	48.40901195	0.10509909	0.10506402	47.77538999
95847	0.12576879	0.12575002	34.01467486	0.12311896	0.12303558	33.31348865
95853	0.11250052	0.11248580	39.97869579	0.11219955	0.11207504	37.77555933
95960	0.11935228	0.11937372	40.91922813	0.10419504	0.10421773	41.56116735
96071	0.12045944	0.12042819	37.98863238	0.11704425	0.11708783	38.43973284
96095	0.11854032	0.11845551	36.76573991	0.11741049	0.11737951	36.02216738
96132	0.14587579	0.14581970	34.04151532	0.13103251	0.13100395	34.43851661
96209	0.13283738	0.13275421	31.10550665	0.13100606	0.13097458	30.82785739
96217	0.12851058	0.12856946	36.57998915	0.11593166	0.11590048	36.74796666
96223	0.13013233	0.13009778	33.80639874	0.12912731	0.12912263	33.59089065
96428	0.12904911	0.12904239	36.45039983	0.11716636	0.11711460	35.72393499
96661	0.11513308	0.11511289	38.61166695	0.10650979	0.10650183	38.14874673
96684	0.11617129	0.11620066	43.80543541	0.10258081	0.10255210	43.72966765
96696	0.11748958	0.11747616	40.07902099	0.11868875	0.11862927	38.87414256
96740	0.12498398	0.12503921	39.72051935	0.11155485	0.11161265	37.24600310
96877	0.12153274	0.12159366	40.97867847	0.10798977	0.10799888	39.56875056
96888	0.12210439	0.12214111	40.65920269	0.10897226	0.10902935	39.57975217
96927	0.12750435	0.12748380	35.13759102	0.12692937	0.12694558	35.82146571
97033	0.12143784	0.12137895	40.23989072	0.12073728	0.12073372	39.09256702
97070	0.12975864	0.12970880	36.82141482	0.12263763	0.12263322	36.68017447
97119	0.11877143	0.11872891	35.44953132	0.11544443	0.11540399	34.87662024
97126	0.11723502	0.11724291	35.02732604	0.12255848	0.12256737	34.45302542
97150	0.12146814	0.12143524	37.25759455	0.11870181	0.11873059	38.58328408
97205	0.13339532	0.13337920	32.35199258	0.12451496	0.12452392	32.52229280
97212	0.13439585	0.13432872	32.91842705	0.12643974	0.12643337	31.40939917
97289	0.12139032	0.12139756	39.75049979	0.13104913	0.13099722	39.06477017
97551	0.11394987	0.11386104	45.26417925	0.10754519	0.10758931	44.76363349
97608	0.13218583	0.13207298	37.24599411	0.11563300	0.11560935	37.68816915
97807	0.13038039	0.13035324	37.01720874	0.11454768	0.11444704	36.34939249
97827	0.11117259	0.11114959	38.84969248	0.10580794	0.10571045	38.27607161
97856	0.11930131	0.11927100	35.13340687	0.12108819	0.12098878	35.25351773
97907	0.12521998	0.12524532	38.28525568	0.11079682	0.11075060	38.10357885
97940	0.12302581	0.12305664	39.91768736	0.11925973	0.11927552	38.70658246
97953	0.12500424	0.12502702	37.54294720	0.11721547	0.11717388	36.84632213
98076	0.10925291	0.10917743	43.84380534	0.11159361	0.11154962	41.58072137
98117	0.12375436	0.12375970	40.97281009	0.12318902	0.12315050	41.61276591
98184	0.10733249	0.10719822	47.39566232	0.10539312	0.10532096	44.92908607
98276	0.12603694	0.12601950	32.86610962	0.12932345	0.12930954	33.53621111
98340	0.11740152	0.11733524	40.99057798	0.10454925	0.10452005	39.98102274
98371	0.11648963	0.11641288	43.11259878	0.11090578	0.11092226	44.35612161
98424	0.11502805	0.11498461	40.62130227	0.11101124	0.11101958	40.17634204
98457	0.11077546	0.11071283	45.00956936	0.10676107	0.10680207	43.01997088
98811	0.12446305	0.12447448	35.64638063	0.12641671	0.12632393	34.60368580
98921	0.13525904	0.13524754	36.85779692	0.11596146	0.11600867	37.80651105
98929	0.11034459	0.11025536	41.40548568	0.11039119	0.11031281	38.86179751
99083	0.12075550	0.12071029	35.60950128	0.11858694	0.11865530	34.93719819
99195	0.12993730	0.12997452	36.73127327	0.11293410	0.11293422	35.65351541
99200	0.12633648	0.12626019	40.33708749	0.11443534	0.11445216	39.86547950
99237	0.12149226	0.12151460	39.47843564	0.12611092	0.12611882	39.13504033
99308	0.13019983	0.13014926	32.83494977	0.11871081	0.11865306	32.29292030
99319	0.13322034	0.13320842	32.73133539	0.12354801	0.12347058	32.24025789
99382	0.12843537	0.12838873	36.36619968	0.12572285	0.12569671	35.23397144
99478	0.11978318	0.11976786	36.98748947	0.11456897	0.11460420	37.09327236
99602	0.11511584	0.11508941	41.54440372	0.10966657	0.10968774	42.03982096
99626	0.12080982	0.12082739	38.88767241	0.10926402	0.10922076	37.60705251
99636	0.11346150	0.11347375	40.30255453	0.10700629	0.10697635	40.09740129
99706	0.12333867	0.12330510	38.86005920	0.11911524	0.11917215	37.52132255
99859	0.12859122	0.12848948	35.00617883	0.11649703	0.11650269	34.91481627
99891	0.12287883	0.12287366	35.03244547	0.12212905	0.12208807	34.39193613
99898	0.12437102	0.12433003	35.93507405	0.12368251	0.12374035	35.26464491
99985	0.12053770	0.12049783	37.09620999	0.12662746	0.12663529	36.63361922
100092	0.12410777	0.12409921	37.83618687	0.11537961	0.11536204	37.16397682
100283	0.14014343	0.14014751	38.40783844	0.12046606	0.12047108	38.77283770
100305	0.12791203	0.12789214	43.47360578	0.11308658	0.11308724	43.25948200
100314	0.12783071	0.12772716	36.15370437	0.13028791	0.13024853	35.90094969
100423	0.11994104	0.11989012	36.97241983	0.11982327	0.11990580	37.01115946
100432	0.11974544	0.11965925	37.48392961	0.11636771	0.11632846	38.60879645
100456	0.11766928	0.11748101	42.97954148	0.11361793	0.11352252	41.50629002
100480	0.11216812	0.11213196	43.13560566	0.10520652	0.10517869	41.85848626
100494	0.11530344	0.11524919	39.83791344	0.11252978	0.11255165	39.52764469
100525	0.12302538	0.12306757	39.17130319	0.12218452	0.12222867	38.97169155
100580	0.13224264	0.13229826	37.63572748	0.13029892	0.13031234	36.72799722
100629	0.11561332	0.11564178	37.32691014	0.11233215	0.11240383	36.91309530
100659	0.11732876	0.11736802	39.56766026	0.10983156	0.10989779	39.74320219
100830	0.11571938	0.11574767	43.74241922	0.10966178	0.10968946	43.00141311
100873	0.12825434	0.12818786	39.15692499	0.11392553	0.11389318	40.10182724
100880	0.13205195	0.13209692	36.49346008	0.11603394	0.11615668	37.26071550
101131	0.11478719	0.11473195	43.89265268	0.11160057	0.11159761	44.72511396
101193	0.12328830	0.12324424	39.79327630	0.11143105	0.11143435	40.13224167
101292	0.11918211	0.11917823	37.34521937	0.11892019	0.11890240	36.74016095
101295	0.11522089	0.11519852	37.94818260	0.11071422	0.11068163	38.34105808
101318	0.10971609	0.10965788	47.97607221	0.10019038	0.10016802	47.33441206
101348	0.13490126	0.13485524	34.04644265	0.12535316	0.12540769	34.08118981
101387	0.13295820	0.13294964	37.27582476	0.12230047	0.12233283	36.66219527
101476	0.12368164	0.12369714	39.23518316	0.12146625	0.12148965	37.27013518
101478	0.13304982	0.13303825	42.15795130	0.12452504	0.12445185	39.65179908
101490	0.12216938	0.12219397	38.61077759	0.12117635	0.12114509	37.82022855
101577	0.11422636	0.11423971	40.22210040	0.10899769	0.10896447	39.89043954
101592	0.11898784	0.11888565	40.70025162	0.11464705	0.11466045	39.43366911
101605	0.11957020	0.11950944	43.03998999	0.10984436	0.10986007	42.45558472
101607	0.13769587	0.13763958	33.86996820	0.12127473	0.12130795	33.48366882
101654	0.13077162	0.13073944	41.10176062	0.12217402	0.12203578	40.67725577
101658	0.11997071	0.11990815	40.17694017	0.11911019	0.11919999	39.91140345
101764	0.12245662	0.12231122	37.13157301	0.12122009	0.12124588	37.77307241
101775	0.12353579	0.12350997	38.85745646	0.11142867	0.11142342	40.95313271
101789	0.11526393	0.11526545	40.56567159	0.12123375	0.12136200	39.69086253
102036	0.12656994	0.12656021	37.96859212	0.12215017	0.12212878	38.58334460
102057	0.11531177	0.11531297	39.29146300	0.12073560	0.12067330	38.30499867
102104	0.11487434	0.11480291	36.86553201	0.11382672	0.11373881	35.59894147
102338	0.12043194	0.12039308	40.49498509	0.11993766	0.12000898	40.58317705
102469	0.12408630	0.12401240	37.10072674	0.12541902	0.12539226	35.52659405
102777	0.13167687	0.13169404	33.37463829	0.11942100	0.11947928	31.83668869
102787	0.13125227	0.13118715	35.12920230	0.11865550	0.11858997	35.22401011
102822	0.12652269	0.12650126	36.33727541	0.12786297	0.12791567	37.50368079
102845	0.13235700	0.13240296	36.93284021	0.12982774	0.12983257	37.59877770
102958	0.12422361	0.12412450	35.65467818	0.11942498	0.11941686	34.93984552
102964	0.11640640	0.11625612	38.76286124	0.11558966	0.11552727	38.08750838
102985	0.13534456	0.13530671	34.56747762	0.12177886	0.12184033	34.25363428
103009	0.13386954	0.13392549	33.72222712	0.12463049	0.12461932	33.22912674
103206	0.12144420	0.12127426	38.04486602	0.11269719	0.11268419	38.71757507
103265	0.11541911	0.11534028	37.57277060	0.12007108	0.12006730	37.66606125
103287	0.11599770	0.11600005	42.27204994	0.10843510	0.10844018	40.17472090
103379	0.12752121	0.12752854	35.77639688	0.12448839	0.12448559	33.58686594
103388	0.12681933	0.12679963	34.59609817	0.11631027	0.11629981	32.82938005
103687	0.13092346	0.13095489	36.64267811	0.12715380	0.12711507	35.66308631
104037	0.12871016	0.12863555	37.83599051	0.12574819	0.12575282	37.52118809
104239	0.12000612	0.11997812	38.29389545	0.11097989	0.11095328	38.85919134
104257	0.13637757	0.13629723	38.54035971	0.12810995	0.12805026	40.13903416
104409	0.12230824	0.12225165	39.50838464	0.10611151	0.10608819	39.09937528
104625	0.11157336	0.11157587	42.11817236	0.10869734	0.10864947	40.92683503
104721	0.12438489	0.12435222	39.34527047	0.11766722	0.11769381	40.61038565
104768	0.11346082	0.11336845	40.52508618	0.11935183	0.11931833	38.58457825
104902	0.11114020	0.11103744	42.78057916	0.09989505	0.09991330	41.99669531
104941	0.11624566	0.11621828	42.71631713	0.10896726	0.10894552	42.73586603
105034	0.12034855	0.12036137	40.05936313	0.12095229	0.12086331	39.21438457
105100	0.13098408	0.13093275	39.89507855	0.11419824	0.11415672	40.97485029
105175	0.12442345	0.12438042	38.78937740	0.11237367	0.11235045	39.61196803
105215	0.11651105	0.11651291	40.44754388	0.12725119	0.12724914	42.10841183
105224	0.12371540	0.12366182	36.34786309	0.11513334	0.11517478	35.55016333
105227	0.12277986	0.12282456	38.20137770	0.11323176	0.11324846	36.88725139
105247	0.12079064	0.12079158	40.44036912	0.11702245	0.11707296	40.35047431
105266	0.13763619	0.13746450	39.31988969	0.12296647	0.12286248	37.36960971
105288	0.12341741	0.12347804	37.05799965	0.11791289	0.11795721	37.01396517
105567	0.11921514	0.11912591	36.13720454	0.11580213	0.11573645	36.04089320
105577	0.12615872	0.12620532	39.12090422	0.10247960	0.10244345	42.00712607
105641	0.13932052	0.13927368	33.53367373	0.13144063	0.13147620	31.65476046
105690	0.12744132	0.12738823	38.02749826	0.12001361	0.11995771	38.24492321
105766	0.12887150	0.12885859	33.96103536	0.11739827	0.11748270	33.59295761
105850	0.12372009	0.12366841	38.57404629	0.12140183	0.12128951	38.00345645
105875	0.13103996	0.13106259	38.14830080	0.12038753	0.12045639	40.36534980
105936	0.11962083	0.11957196	37.76825541	0.11799479	0.11792793	36.73065386
105951	0.12157235	0.12151650	36.55982140	0.11545691	0.11545335	35.94621579
105956	0.11743505	0.11738203	35.41810108	0.11746144	0.11751380	34.73974559
106005	0.13482719	0.13480877	39.79827995	0.11227527	0.11221013	40.72355091
106272	0.13750640	0.13756512	35.44778023	0.13190914	0.13203259	35.73729972
106314	0.12065225	0.12067164	39.34321612	0.11942840	0.11941414	39.28280684
106323	0.11591930	0.11587502	37.63491107	0.12567887	0.12564335	38.24711314
106391	0.12645139	0.12637773	37.76958160	0.12620766	0.12624910	37.25469337
106476	0.11861739	0.11862978	40.44393284	0.10562659	0.10563471	39.45126170
106570	0.12489592	0.12488607	36.02914744	0.12449058	0.12450219	35.04049679
106673	0.12892436	0.12888331	36.13769407	0.11868765	0.11865893	36.22849925
106996	0.12740876	0.12737699	37.96993973	0.11556096	0.11557865	37.39195127
107157	0.12842855	0.12846422	37.13827682	0.12527553	0.12522176	37.25555439
107540	0.11886478	0.11886893	40.50889684	0.11182593	0.11181327	39.78726207
107602	0.12408422	0.12406302	41.47361201	0.10794221	0.10794870	40.06165813
107699	0.12355486	0.12353082	37.79897340	0.11988541	0.11978434	37.59864220
107770	0.12599602	0.12598678	36.57751779	0.11639817	0.11641696	35.49068421
107871	0.12625792	0.12625021	34.88240943	0.12507947	0.12510066	33.46481278
107872	0.13436909	0.13434460	33.59840932	0.11757592	0.11753977	32.57500740
107898	0.13500437	0.13500828	34.83289395	0.11821079	0.11809854	34.29581719
108079	0.11667862	0.11665518	39.51619364	0.11463389	0.11462764	40.63141727
108285	0.12019276	0.12014782	42.21897355	0.12080842	0.12078228	41.06564785
108340	0.12835606	0.12834710	37.49594406	0.12000700	0.11996647	36.55338373
108411	0.11467112	0.11465379	42.76943251	0.10430208	0.10433756	40.70342824
108485	0.11396330	0.11390533	41.71629226	0.10312555	0.10313754	40.08563479
108584	0.12611904	0.12609369	40.11674858	0.11860391	0.11849402	40.32121259
108597	0.12735576	0.12727648	36.77939659	0.11702969	0.11708988	36.20707026
108673	0.12481004	0.12477726	39.87157357	0.10795662	0.10796012	41.06696597
108701	0.11943406	0.11942157	38.95210245	0.11840112	0.11840679	37.43147741
108823	0.12858167	0.12856638	33.10370373	0.13429215	0.13423064	32.45673187
108834	0.12103505	0.12098771	36.75171743	0.11625300	0.11619610	36.06211308
108862	0.11925530	0.11913644	37.81451335	0.12011684	0.12004605	35.72177380
108979	0.12242657	0.12234911	41.54500602	0.11062199	0.11063200	41.57882441
109067	0.11959411	0.11962961	40.52306791	0.11257664	0.11248130	40.66646689
109164	0.12981581	0.12981321	39.85582129	0.10347334	0.10348051	40.32519600
109224	0.11337029	0.11325050	45.22206506	0.11766371	0.11767410	44.32438690
109229	0.12114822	0.12105572	36.87569963	0.11877422	0.11874267	35.84957680
109232	0.12929020	0.12932251	33.02812688	0.12487011	0.12486011	31.63020597
109278	0.13126910	0.13130249	36.06486466	0.12391715	0.12392088	35.05298336
109288	0.12648761	0.12651564	40.02296305	0.11822068	0.11826744	40.27315346
109385	0.12418034	0.12414404	42.10900418	0.10771621	0.10775575	40.07866262
109412	0.11590954	0.11586223	37.36687609	0.11307983	0.11311627	36.43097360
109565	0.11006961	0.10994083	45.01825292	0.10589716	0.10596350	46.02248216
109620	0.13165184	0.13157791	36.28139959	0.11024753	0.11019592	36.27651210
109683	0.12255382	0.12248142	39.53022744	0.11725095	0.11728483	39.73004138
109690	0.12460235	0.12458605	35.77379442	0.11493518	0.11492787	34.92840149
109731	0.11865491	0.11866036	38.81684663	0.11313870	0.11307909	39.53264125
109841	0.12415264	0.12410599	43.92055893	0.10633742	0.10652451	43.70013721
109921	0.12313764	0.12302191	37.24822927	0.12010541	0.12011959	37.31794639
109941	0.10975290	0.10977293	41.40717640	0.10857277	0.10858013	41.90710679
110049	0.12773454	0.12771348	40.66365088	0.11592688	0.11587792	39.90325262
110116	0.14638976	0.14630706	32.64253314	0.12244417	0.12246419	33.42257984
110130	0.10913976	0.10916388	37.39688351	0.11441306	0.11449474	36.06037726
110337	0.12387309	0.12379326	37.29884949	0.12703057	0.12694570	36.39379588
110371	0.12304709	0.12298108	37.02505548	0.12339657	0.12327233	36.62125642
110443	0.12341483	0.12336207	36.10944530	0.10928385	0.10925667	36.96106440
110529	0.11469590	0.11470265	41.97266227	0.11754727	0.11755989	40.71438426
110566	0.13186517	0.13178746	36.07510027	0.12549220	0.12544162	34.91212334
110718	0.12482587	0.12476267	35.42836265	0.12909523	0.12903028	34.31813056
110801	0.14245034	0.14247098	36.54771412	0.11379656	0.11377536	38.75820983
110814	0.12202274	0.12199137	37.00921190	0.11606363	0.11605147	38.22487713
110879	0.11139711	0.11136500	39.93525268	0.11391593	0.11387806	38.58072955
110899	0.12127930	0.12128534	33.79182694	0.11813028	0.11809906	34.07185237
110915	0.12222447	0.12217539	36.09260493	0.11976375	0.11982920	36.59531022
111067	0.12979326	0.12974741	37.17111711	0.12377106	0.12379392	36.19880002
111168	0.12351578	0.12349957	39.09877512	0.11872544	0.11882145	38.65664395
111232	0.12693675	0.12682281	36.87148765	0.11866735	0.11865745	35.10699137
111249	0.12423749	0.12431803	37.05949549	0.12242596	0.12240933	35.59406453
111375	0.11859130	0.11863472	37.50804483	0.11872323	0.11875406	37.39426926
111380	0.11424660	0.11422404	42.95229880	0.11014131	0.11015877	44.29215698
111402	0.12630846	0.12640455	37.41119315	0.11814394	0.11814576	36.41291643
111405	0.13166091	0.13161753	38.52998122	0.11242890	0.11241194	37.72600397
111446	0.11009761	0.11006935	41.87184528	0.11367513	0.11364174	41.56600955
111502	0.14323288	0.14316058	32.31988462	0.12221879	0.12222391	31.07997932
111505	0.13759475	0.13760568	31.72107285	0.13151925	0.13153901	30.26199913
111561	0.12895878	0.12893172	38.91800352	0.12322726	0.12315792	38.62773442
111692	0.11912241	0.11915798	38.87320746	0.10896799	0.10901595	37.92002819
111750	0.12595151	0.12587297	43.03367835	0.11750782	0.11751832	43.11014136
111759	0.12225923	0.12217660	35.96699156	0.11786101	0.11780430	35.57637876
111778	0.12513746	0.12513087	38.33566060	0.11548102	0.11543917	36.11334655
111815	0.12730054	0.12717452	35.27253131	0.11513517	0.11511686	34.45681660
111887	0.11809411	0.11805884	42.08355618	0.11884815	0.11890498	42.52944078
111895	0.12730088	0.12721393	41.28350696	0.12469648	0.12474647	42.99466838
111916	0.12366726	0.12365974	38.06428915	0.11560822	0.11556194	37.89350344
111958	0.12501164	0.12486828	37.57397260	0.11101148	0.11105353	37.64311624
112053	0.11509065	0.11507350	42.09148439	0.11933212	0.11933211	41.64230095
112223	0.11550010	0.11557924	39.09198907	0.11229989	0.11228322	39.42835824
112243	0.13524568	0.13525889	35.66377591	0.13241426	0.13236528	36.40645551
112268	0.12610945	0.12607598	39.06931331	0.10831371	0.10831656	37.40389121
112280	0.11562121	0.11557056	41.71675429	0.11461324	0.11461190	39.44992887
112386	0.12348964	0.12345764	36.16633736	0.12042449	0.12043169	34.56015061
112426	0.13511082	0.13501699	34.68801797	0.11295798	0.11300182	34.46665241
112568	0.10786960	0.10784095	44.41802909	0.11308771	0.11310268	44.06771836
112787	0.13664532	0.13650986	33.84800433	0.12049639	0.12055635	33.71392640
113179	0.11251039	0.11247945	36.11315182	0.12272015	0.12275821	35.36921391
113186	0.13352264	0.13355186	39.21125079	0.13088065	0.13090094	39.34741591
113292	0.11313192	0.11309026	37.47008245	0.12763997	0.12749656	38.29920597
113463	0.12286114	0.12276634	41.63209680	0.10395074	0.10392734	41.18274190
113595	0.13022995	0.13014145	38.66718441	0.10961599	0.10962112	36.93909255
113607	0.12360109	0.12358327	36.49160895	0.11457401	0.11462767	36.42131516
113641	0.10964395	0.10967712	41.01319924	0.11159060	0.11151702	39.69726000
113656	0.12949499	0.12950401	38.05278403	0.12035384	0.12035968	35.83401040
113701	0.10655639	0.10652915	51.16173064	0.09880243	0.09875317	50.40463582
113783	0.11949234	0.11941387	39.18971023	0.11862046	0.11864619	37.49774863
113903	0.12194113	0.12196064	45.03811255	0.11087314	0.11082335	44.26406673
114049	0.13305519	0.13306214	36.10530834	0.11983657	0.11985747	36.19041664
114152	0.11315597	0.11313466	44.20940318	0.10448036	0.10447217	43.88000294
114208	0.12369817	0.12368290	41.45317869	0.10846061	0.10853042	41.07131683
114212	0.12131031	0.12129837	41.99316617	0.11307199	0.11301708	41.30204495
114279	0.11333565	0.11328181	46.85945851	0.10881756	0.10878946	45.74904059
114291	0.13465592	0.13459763	35.51622950	0.13023442	0.13010895	35.13894666
114325	0.10840943	0.10844881	42.36591053	0.11216486	0.11214020	40.47636594
114390	0.12489356	0.12478722	34.47089617	0.13221097	0.13208325	33.10428101
114428	0.12300599	0.12287504	39.33144176	0.12531014	0.12531212	38.54748150
114430	0.11618016	0.11611914	41.88339031	0.11014450	0.11016682	40.75647613
114568	0.12661168	0.12656373	37.13238057	0.12252132	0.12249321	38.15924867
114624	0.13373106	0.13387316	37.52229281	0.12599422	0.12602290	37.24313921
114642	0.12063064	0.12057853	39.19171157	0.11830718	0.11822550	38.86799331
114652	0.13780915	0.13772629	34.53536840	0.13242145	0.13240980	35.41088524
114659	0.12889008	0.12883187	38.86648056	0.11790542	0.11787363	38.41391417
114762	0.11869042	0.11865834	40.04238037	0.10639551	0.10633420	38.76430445
114819	0.13211816	0.13206504	36.68990047	0.10711481	0.10702341	38.34010472
115007	0.10795309	0.10793350	43.60725456	0.10699620	0.10697051	42.67726329
115065	0.11411166	0.11395544	43.73759446	0.10352024	0.10350650	42.78233636
115075	0.11566662	0.11552828	41.81747555	0.11210634	0.11218298	42.12527633
115177	0.09641122	0.09636611	47.65336656	0.09887354	0.09882282	45.06558664
115188	0.09399455	0.09396891	46.38586536	0.09339643	0.09336534	45.88435243
115226	0.12315255	0.12314205	37.48032408	0.11146645	0.11151481	36.09485085
115248	0.13017943	0.13017937	35.53064737	0.12506926	0.12505184	34.11251640
115314	0.11200308	0.11195975	40.10628586	0.11451371	0.11452969	40.70320384
115370	0.12353212	0.12353340	37.75330680	0.12705788	0.12710601	37.20592933
115531	0.11951295	0.11948422	39.89969862	0.10952282	0.10946859	38.98187465
115577	0.10745527	0.10738545	42.65021705	0.10459263	0.10450482	41.97003625
115763	0.10676493	0.10664511	38.14021889	0.10338959	0.10340552	37.33664327
115945	0.13068659	0.13057867	36.67274111	0.11064783	0.11075278	37.39813760
115958	0.13714043	0.13711895	36.92932194	0.12437919	0.12431302	37.06568091
116137	0.11924932	0.11924854	34.40770168	0.12629470	0.12618375	34.50894319
116200	0.11062981	0.11060712	44.48723905	0.10749011	0.10754040	43.37007791
116355	0.12619895	0.12624745	38.47492398	0.11947557	0.11952457	39.32230405
116364	0.11403204	0.11403993	43.48822735	0.11426445	0.11430378	43.08002421
116453	0.12848880	0.12844082	39.63359929	0.11647614	0.11646800	38.25900203
116535	0.13075065	0.13066371	37.65873076	0.12330149	0.12326717	36.74093559
116561	0.11778521	0.11773829	40.70198415	0.10902841	0.10908045	38.85681991
116707	0.10827256	0.10822708	40.72033386	0.11492968	0.11486810	40.69739631
116802	0.12549833	0.12550673	37.58186618	0.11645006	0.11650111	38.18846300
117019	0.12564210	0.12560510	36.33922434	0.12197826	0.12191626	36.10440861
117081	0.12201196	0.12200997	37.70319808	0.12011327	0.12009344	38.49088117
117206	0.12087530	0.12093070	42.46598363	0.11001076	0.11007713	41.71550432
117251	0.13365260	0.13351878	37.20350456	0.12304504	0.12303488	38.15714466
117303	0.12443991	0.12446302	37.99211054	0.12278258	0.12272547	37.63078823
117345	0.12874065	0.12861923	36.43747191	0.12849715	0.12838926	35.35720784
117521	0.10681005	0.10684471	44.28620432	0.09949880	0.09952361	45.66521768
117537	0.13331194	0.13333132	36.75961704	0.11913113	0.11916698	36.04802257
117564	0.12998438	0.13002492	39.01633959	0.12692909	0.12699105	38.79920109
117566	0.11516172	0.11517753	40.30713283	0.10811308	0.10811486	38.00322769
117625	0.10841087	0.10844602	41.96208243	0.10303500	0.10297799	41.70458339
117732	0.13531862	0.13526639	35.15802974	0.11854758	0.11857612	34.95410088
117768	0.12743321	0.12739625	38.11121635	0.11536134	0.11546126	37.11938984
117783	0.11708907	0.11707335	38.23805554	0.11353814	0.11345577	35.56365513
