position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
140703	-0.794748239	-0.79875759	40.57519606	-0.803255558	-0.807059118	40.32704325	1.00386958	1.00571047	0.86662311	0.86772694
140710	-1.519167358	-1.519475343	36.36288097	-1.628829843	-1.62871002	34.98446533	0.12107521	0.12132890	0.08859534	0.08828164
140755	-1.574610516	-1.573485286	35.66490496	-1.618055092	-1.617047408	37.47273737	0.13142428	0.12950645	0.13038505	0.12860037
140799	-1.598297563	-1.597553798	39.88818869	-1.573227034	-1.573276872	40.15331679	0.15731709	0.15829018	0.01515852	0.01628554
140812	-1.307855377	-1.308491819	36.10174813	-1.355904042	-1.355762843	35.15263276	0.00719626	0.00788382	0.02974460	0.03033891
140850	-1.144327762	-1.144911719	36.07795175	-1.138229585	-1.139124487	35.46242308	0.09788150	0.09964615	0.11789907	0.11959203
140892	-1.14066128	-1.143767843	34.39470310	-1.513033643	-1.515171795	36.38731765	0.40981352	0.41310134	0.40712600	0.40982954
140946	-0.304515462	-0.306051706	41.27327238	-0.506756741	-0.507582039	39.97991595	1.16254958	1.16482116	1.09237478	1.09311198
140991	-0.549916468	-0.555081605	37.68969511	-0.656819292	-0.658483014	36.20621527	0.85389367	0.85897775	0.84495433	0.84944957
141084	-1.14645391	-1.146485793	33.32834053	-1.112725538	-1.113362134	31.65229139	0.05425884	0.05568525	0.00222818	0.00323894
141195	-0.999971643	-1.000015124	36.04581839	-0.894349614	-0.895091769	34.52353361	0.50523634	0.50488536	0.37650939	0.37589237
141477	-0.864129967	-0.867186806	40.40508643	-0.909778381	-0.9111585	39.25052784	0.61675232	0.61911454	0.51878747	0.52014757
141571	-1.302427628	-1.302014472	45.34427427	-1.039984644	-1.037465298	44.74036403	0.97667004	0.97866304	0.65990609	0.65786643
141661	-1.253239457	-1.25730979	37.48174060	-1.297715238	-1.30066497	37.27084195	0.51960836	0.52426289	0.70155444	0.70760278
141714	-1.607684548	-1.608224071	35.60536256	-1.607679546	-1.608033454	35.54863740	0.14353099	0.14549327	0.08648178	0.08816188
141730	-1.340774218	-1.342226227	40.94729164	-1.234757589	-1.236137031	38.93594522	0.42318370	0.42448257	0.24437086	0.24611124
141842	-1.183087978	-1.182558766	44.65300814	-1.186333639	-1.186875376	45.14214088	0.43608685	0.43341991	0.60093296	0.59863954
141889	-1.265474037	-1.265893651	40.25187085	-1.238804677	-1.238738344	39.84231105	0.09058563	0.09093802	0.09544936	0.09636647
141894	-1.225549549	-1.225548978	40.23352012	-1.226310299	-1.226224131	40.27773751	0.12467563	0.12469068	0.16939437	0.17002931
141998	-1.607584215	-1.607995169	38.57648294	-1.61505832	-1.614479861	40.29675793	0.00158753	0.00211194	0.14412381	0.14345143
142151	-0.845371307	-0.850336117	43.52874081	-0.579517772	-0.58745019	43.84962337	0.69788878	0.70437766	0.55903747	0.56427534
142155	-0.721969683	-0.72736221	45.08759096	-0.753512822	-0.75755927	43.84162078	0.66219162	0.66795951	0.59958941	0.60482485
142158	-1.091272456	-1.09063408	52.32495183	-1.133015482	-1.131870926	52.82168629	0.16786545	0.16473578	0.12989465	0.12727622
142244	-1.363246156	-1.365465467	36.79693883	-1.28860779	-1.29110711	37.41262330	0.31871478	0.32153649	0.37039196	0.37383165
142335	-1.332035745	-1.332266132	37.40302841	-1.32026838	-1.320579146	35.86991090	0.10732912	0.10821565	0.01662909	0.01725561
142357	-1.103889348	-1.102774197	42.68245202	-1.053133437	-1.052013521	41.06154213	0.15035034	0.14691518	0.18666046	0.18328368
142428	-1.437934433	-1.437316018	42.84710021	-1.4477154	-1.447830968	43.90756511	0.12198126	0.12161095	0.22975037	0.22900164
142525	-1.293487949	-1.293306577	37.16887772	-1.306423504	-1.306393416	36.77763225	0.03713936	0.03662615	0.04835589	0.04711465
142757	-1.050386086	-1.050413071	45.59758344	-1.093122273	-1.093136366	43.42592351	0.28251699	0.28217966	0.24506336	0.24472263
142797	-1.079970937	-1.07975264	45.16006266	-1.078655876	-1.078550529	44.05357258	0.20045227	0.19992616	0.27908935	0.27867173
142875	-1.46054863	-1.458675105	36.90757669	-1.453220853	-1.452317683	35.48489856	0.41242486	0.41098618	0.25233851	0.25133841
142980	-1.594543683	-1.594497477	35.16428822	-1.592558267	-1.592612475	34.68471574	0.07443742	0.07562458	0.11073741	0.11168985
143147	-1.289086296	-1.28925778	38.32504388	-1.26840224	-1.269198453	37.53103768	0.15670767	0.15825985	0.15224240	0.15318479
143298	-1.096207051	-1.095932634	36.21322945	-1.133187324	-1.133031897	36.21020034	0.26040293	0.25981829	0.27554535	0.27543027
143300	-1.358897213	-1.359469495	38.49921622	-1.331622367	-1.331706732	38.28741328	0.08554624	0.08584071	0.01137084	0.01194461
143309	-1.429510946	-1.431712158	32.03442952	-1.464896056	-1.466174115	32.12428319	0.12941562	0.13193352	0.18947902	0.19234436
143322	-1.438699023	-1.439096068	38.98930540	-1.431701638	-1.431849006	37.83870528	0.09594383	0.09708340	0.03541842	0.03583264
143329	-1.276658481	-1.276461254	36.58988630	-1.229108232	-1.227576753	36.67780314	0.46343261	0.46219349	0.39069833	0.38944537
143570	-1.651576772	-1.651108542	35.65549657	-1.600203388	-1.599403208	35.33891642	0.03751138	0.03605246	0.05606175	0.05455011
143608	-1.664322309	-1.663818301	36.39083487	-1.616327513	-1.614592478	35.96685998	0.23187305	0.22913021	0.09951646	0.09715041
143624	-1.305043558	-1.305442649	36.34726991	-1.352293552	-1.352633326	35.62228473	0.12939622	0.13135703	0.13990371	0.14088495
143775	-1.091505316	-1.090382795	36.11463280	-1.194049411	-1.192658976	34.63003287	0.49458362	0.49371937	0.53119074	0.52965059
143922	-0.927181287	-0.923265715	37.93228643	-1.087629612	-1.085635372	38.17232977	0.30662486	0.30284015	0.37591769	0.37274772
144187	-0.737101883	-0.728934277	39.59427188	-0.877235621	-0.871739376	40.20035365	0.95171043	0.94845752	0.84001804	0.83775244
144331	-1.80146553	-1.801999621	37.22400667	-1.718413112	-1.719021358	38.89227869	0.01613330	0.01890626	0.07720532	0.08022812
144362	-1.022609964	-1.023358055	40.58730263	-0.992933904	-0.99255526	39.72087197	0.36410321	0.36489501	0.34155386	0.34180918
144374	-1.204660025	-1.203497495	36.74116993	-1.089278252	-1.086349462	37.09983797	0.27829037	0.27565348	0.31952394	0.31698793
144383	-1.178111707	-1.177958052	40.45488581	-0.690290787	-0.690867412	39.49535098	0.86321562	0.86268836	0.82851976	0.82780043
144384	-1.13246577	-1.130336392	36.64344958	-1.152740409	-1.150941604	36.55825389	0.41024252	0.40669511	0.31141774	0.30911157
144553	-1.131737882	-1.131487664	39.70565083	-1.126214927	-1.1261781	39.38346388	0.29211924	0.29250307	0.19647154	0.19704795
144665	-0.942815246	-0.943275681	36.94282390	-0.927902333	-0.926471174	35.61701716	0.45268403	0.45237400	0.43270434	0.43184143
144684	-1.761900389	-1.762987425	37.99692306	-1.718565917	-1.719324443	39.02669170	0.07112684	0.07380035	0.12334060	0.12543988
144781	-1.202549002	-1.204099713	41.73662149	-1.137828353	-1.139774417	42.05368820	0.44094279	0.44443162	0.42327745	0.42738147
144810	-1.360397135	-1.360786574	35.76186353	-1.382503705	-1.38241443	36.80570653	0.04967940	0.04645137	0.01077413	0.00772971
144873	-0.772423673	-0.769280938	43.31324188	-0.828191005	-0.824586224	41.59334231	0.59788194	0.59262407	0.56391545	0.55938736
144932	-1.231327556	-1.231943577	38.41728306	-1.176959593	-1.178082064	37.30690403	0.14286412	0.14467554	0.08894983	0.09064112
144999	-0.811787141	-0.810559804	38.78425724	-0.862755027	-0.860551501	36.45284462	0.65906821	0.65520682	0.69885932	0.69470890
145012	-0.752107492	-0.74835073	38.84663943	-0.843358932	-0.841404435	37.29698161	0.68464173	0.68120856	0.62025840	0.61690028
145014	-1.04667055	-1.045066215	39.23315346	-1.140669255	-1.140235984	39.18856384	0.09051107	0.08881725	0.14557294	0.14350535
145018	-1.168931488	-1.168207184	41.05285667	-1.188847609	-1.18893534	41.55408622	0.04195674	0.03849730	0.10221879	0.09900896
145126	-1.076562208	-1.077821373	43.20163872	-1.078913695	-1.079746244	41.20374480	0.21804902	0.22129568	0.17789220	0.18075854
145174	-1.021172342	-1.026313466	40.85504503	-1.137445264	-1.138447123	39.01355126	0.13269027	0.13609346	0.10458779	0.10757694
145267	-1.779622851	-1.780056163	36.89334380	-1.73888669	-1.739975344	36.68245149	0.17261204	0.17490033	0.16797103	0.17024960
145465	-0.770705251	-0.771166215	38.13396337	-0.658592328	-0.657849781	36.07756233	0.86874954	0.86880570	0.69116605	0.69126049
145480	0.143931976	0.141745871	40.51989717	-0.033657929	-0.041620135	40.17672171	1.87483451	1.88340183	1.61959884	1.62610151
145655	-0.734918448	-0.737121488	40.82992029	-0.793881945	-0.79500804	40.27199136	0.73841566	0.73899421	0.73963199	0.73929227
145660	-1.542455159	-1.542467811	36.23010435	-1.484474719	-1.484586487	35.91881298	0.14198514	0.14283618	0.10424095	0.10530697
145714	-0.075037567	-0.059348409	38.18032458	-0.974254998	-0.970717468	37.74937962	0.81131138	0.81062074	0.70726093	0.70627628
145846	-0.849632053	-0.847887021	41.05926059	-0.906562526	-0.905327608	41.00025735	0.76623333	0.76469966	0.69920755	0.69640082
145914	-1.496857987	-1.499613785	37.30026444	-1.695788419	-1.697328207	37.55064473	0.25807412	0.25990635	0.25307900	0.25453453
146008	-0.978906359	-0.977397412	41.62153426	-1.016512128	-1.015648209	41.57377903	0.32750196	0.32560760	0.31177600	0.31104137
146128	-1.600345509	-1.598512886	40.67322242	-1.684954881	-1.684914991	39.73884305	0.02304554	0.02272334	0.06879831	0.06868057
146163	-1.732117505	-1.732581825	37.26222572	-1.655048915	-1.655530294	38.66951905	0.03762847	0.03857321	0.05962980	0.06076158
146175	-0.634348146	-0.629385776	38.56531342	-0.608156842	-0.601827389	38.19720811	0.93385998	0.92759934	0.85819499	0.85156248
146221	-0.829311237	-0.825686498	40.20234429	-0.892485147	-0.889929698	38.31094911	0.59605749	0.59249420	0.66796820	0.66336324
146224	-1.205818311	-1.205171298	41.44761243	-1.240802059	-1.240070872	39.44448477	0.08648287	0.08411812	0.03153027	0.02993809
146230	-0.849216413	-0.845191179	40.15314466	-0.734484049	-0.72960562	39.40261898	0.70758088	0.70228659	0.63001149	0.62545365
146264	-1.223179708	-1.223873221	40.44851518	-1.269690003	-1.270313229	40.07247994	0.13122538	0.13317532	0.13709930	0.13832772
146394	-0.565575649	-0.564088996	38.00362393	-0.319661084	-0.311352032	36.77149721	1.12120407	1.11681414	0.85895778	0.85350523
146691	-1.062463886	-1.062170656	42.18598354	-1.05614317	-1.057176353	41.57770323	0.29604237	0.29819028	0.21253851	0.21477622
146737	-1.467793361	-1.467408091	36.61989893	-1.429321394	-1.429016331	36.86249601	0.63649847	0.63601249	0.51140093	0.51092142
146796	-0.860694411	-0.862050934	43.16326564	-0.935015325	-0.935840689	41.90947055	0.46880777	0.46979580	0.39392722	0.39477355
146946	-1.106224405	-1.104388334	39.54765136	-1.056672988	-1.055437534	38.35390173	0.48866508	0.48714551	0.47778529	0.47511371
147044	-1.375787953	-1.376656581	41.52718127	-1.393701111	-1.393697492	42.71853789	0.08470386	0.08591629	0.12027389	0.12143840
147105	-1.396354726	-1.396349943	46.36465388	-1.427600132	-1.427627435	45.21989063	0.01597311	0.01731754	0.05716062	0.05559984
147129	-1.452571217	-1.451797601	44.92736312	-1.463340675	-1.463368055	44.83748019	0.00730002	0.00931648	0.05783064	0.05598396
147135	-1.340056785	-1.338253242	42.04184299	-1.321472306	-1.320135393	41.85927028	0.27929765	0.27703895	0.33663227	0.33371912
147162	-1.796737382	-1.797136076	38.17476520	-1.798265549	-1.798700758	37.88620758	0.05869820	0.06043350	0.05648063	0.05812894
147198	-1.396872419	-1.396022616	46.76629904	-1.428943002	-1.428933661	47.08354281	0.10413000	0.10344430	0.16320776	0.16237077
147225	-1.396378949	-1.395540757	34.46804939	-1.329528058	-1.329023183	35.11052585	0.11385102	0.11149777	0.14651649	0.14343683
147237	-1.392434767	-1.391868882	45.76495723	-1.445695865	-1.44529612	44.66205113	0.06336450	0.06191261	0.07108480	0.06989704
147354	-0.75291994	-0.755602127	38.31521426	-0.945647357	-0.946198855	37.25463726	0.93965318	0.94204184	0.76265679	0.76332746
147523	-0.669703365	-0.667864198	40.53225945	-0.270531753	-0.27085943	39.33746666	0.91863408	0.91764516	0.94748102	0.94470233
147795	-1.06216379	-1.065094087	39.41175080	-1.059037756	-1.06098486	37.96212056	0.36122785	0.36601980	0.19222725	0.19656783
148096	-1.102681195	-1.10214593	42.79585945	-1.051285416	-1.051403166	41.13809726	0.06113539	0.05947389	0.14839214	0.14623746
148160	-1.745611534	-1.745222888	35.86532529	-1.76678215	-1.766816035	35.24182177	0.06606527	0.06541981	0.07438987	0.07340571
148196	-1.326186064	-1.326112381	38.18713772	-1.425681198	-1.42679333	37.50301276	0.58002202	0.58148072	0.55907970	0.55903707
148205	-1.724894703	-1.724552308	35.28596349	-1.728230417	-1.728232257	34.92415210	0.07956848	0.07890918	0.09828686	0.09770331
148239	-1.602001725	-1.601799487	39.52123231	-1.663028839	-1.662697235	39.08009617	0.05250089	0.05290612	0.09853712	0.09958440
148265	-1.58746311	-1.588947247	34.61942732	-1.712410241	-1.712609813	35.21297469	0.03101164	0.02975809	0.07990284	0.07961966
148292	-1.365493379	-1.366326023	39.04630341	-1.436927382	-1.438423668	37.84510943	0.36878785	0.37137319	0.44768518	0.45023701
148524	-1.394673479	-1.395508423	38.31316065	-1.392206634	-1.393625885	38.20481461	0.15974874	0.16362660	0.08391198	0.08760928
148575	-0.749325163	-0.748487072	43.60144525	-0.528359754	-0.527297102	41.80921133	0.64944157	0.64955736	0.47457104	0.47409365
148584	-0.803415997	-0.803610046	36.54105952	-0.83370939	-0.832142725	36.02586882	1.07746328	1.07542370	1.18219929	1.18182504
148614	-1.340858892	-1.341173885	33.06965185	-1.367239022	-1.367453196	32.08038193	0.01860321	0.01873930	0.03850728	0.03895093
148667	-1.256284452	-1.256125397	37.62503165	-1.000086118	-0.996466028	38.24298742	0.53557678	0.53527193	0.56439902	0.56317950
148715	-0.87560691	-0.87516898	41.18409409	-1.121127926	-1.121423834	41.12285770	0.38262155	0.38437547	0.37220738	0.37351225
148745	-1.471229385	-1.472090672	39.12427283	-1.468245789	-1.469532462	38.54780992	0.14655540	0.14928101	0.06003685	0.06224970
148856	-1.427438608	-1.427517701	33.45890429	-1.320100129	-1.3201221	33.90106549	0.37511567	0.37546865	0.28332165	0.28377961
149032	-1.556500347	-1.557214696	34.76234561	-1.53551948	-1.538282818	35.66092476	0.35704949	0.35740266	0.37317945	0.37509092
149051	-1.120539657	-1.121104051	35.83895327	-1.117109314	-1.117599592	34.80771323	0.17466503	0.17614192	0.12978899	0.13096085
149136	-1.228563444	-1.228646224	39.16802833	-1.20350688	-1.20367456	38.45769701	0.07591475	0.07659785	0.05088882	0.05104648
149254	-1.454007811	-1.453494348	36.86308945	-1.443779614	-1.44338291	36.57586728	0.18697460	0.18462615	0.16280979	0.16030294
149257	-1.373898628	-1.373823716	34.05345187	-1.370046851	-1.370090461	32.86576675	0.05382571	0.05404048	0.00535114	0.00572682
149276	-1.521360471	-1.521157354	38.25364409	-1.535240676	-1.535564479	37.89233680	0.17123558	0.17080323	0.18548632	0.18415576
149281	-1.349336687	-1.349484959	36.96843140	-1.304283895	-1.303382818	36.88915479	0.01196472	0.01030548	0.02075266	0.02252117
149336	-0.558521866	-0.555898949	38.98315643	-0.711392176	-0.710276224	37.64105093	0.85970885	0.85855196	0.79023295	0.78747066
149350	-1.673782358	-1.674162793	39.61819702	-1.694618704	-1.694826849	38.74434095	0.01146900	0.01052001	0.10115981	0.10061805
149425	-1.104390391	-1.104795526	38.86899979	-1.115669069	-1.115898329	37.62050007	0.15329170	0.15407037	0.21461482	0.21555617
149439	-1.146909844	-1.147118959	38.99592628	-1.115524199	-1.115772082	39.13106154	0.15078902	0.15142910	0.18837601	0.18946714
149466	-1.629749545	-1.629268328	34.18117002	-1.589453577	-1.588841166	34.49828168	0.04294830	0.04075675	0.06678967	0.06387275
149486	-0.963206187	-0.962193982	41.95513690	-0.957157503	-0.957319805	41.97926687	0.43398910	0.43384873	0.34545310	0.34505131
149499	-0.489190813	-0.486086342	38.22814406	-0.380193121	-0.381521959	37.12633294	1.16692262	1.16575576	0.87989584	0.87736104
149505	-1.150281291	-1.149455341	38.27280714	-1.206638294	-1.207341628	38.57161861	0.19156992	0.19225950	0.11246150	0.11289521
149522	-1.21297464	-1.213220688	38.29751168	-1.254128452	-1.254314503	37.14770677	0.02654692	0.02687778	0.07751118	0.07802544
149696	-1.240810784	-1.240686506	38.36735154	-1.1964477	-1.195896201	35.60186647	0.13332110	0.13298289	0.06836916	0.06779999
149753	-1.079915792	-1.080695508	34.91070582	-1.077525844	-1.078225751	34.19446376	0.21210771	0.21343271	0.22035430	0.22128606
149879	-1.142152128	-1.142144582	36.92793689	-1.122810656	-1.122151414	36.36847288	0.08526353	0.08499276	0.14974713	0.14949395
149894	-0.778385781	-0.779648099	34.61568275	-1.014077035	-1.014560281	34.21521677	0.32269082	0.32440583	0.31919960	0.32029261
149934	-1.054353496	-1.054492027	42.85815389	-1.090703949	-1.090622423	41.00352724	0.11350748	0.11406161	0.13414220	0.13412312
149974	-1.087779942	-1.088371741	39.34259789	-1.213930397	-1.21446983	39.76274726	0.19109136	0.19237325	0.21970186	0.22079023
149985	-1.149205523	-1.148461652	36.08803846	-1.182957388	-1.182640383	34.06135289	0.17879326	0.17660633	0.13821427	0.13721993
149988	-1.468535116	-1.468335233	38.38244235	-1.507545018	-1.507205062	38.43617795	0.02489686	0.02448307	0.07022893	0.06934399
150095	-1.564559366	-1.565470892	39.13992084	-1.625096942	-1.626032659	38.09965948	0.31078160	0.31335437	0.25131382	0.25407203
150247	-1.676226336	-1.673764086	38.22898882	-1.586451971	-1.583171447	37.59969956	0.40905376	0.40529641	0.34467283	0.34182314
150405	-0.641813594	-0.643208888	38.93951741	-0.733756448	-0.735041673	38.65677124	1.40502039	1.40771451	0.92799681	0.92855029
150573	-1.407847096	-1.408481043	39.82424320	-1.375915325	-1.375577532	39.50355589	0.20113309	0.20097076	0.15778421	0.15732072
150587	-1.684031131	-1.684600175	36.96516945	-1.755052172	-1.755821929	36.61876167	0.25784605	0.25866135	0.19929393	0.20069129
150599	-1.152111816	-1.156281988	40.19594877	-1.070501779	-1.075244276	39.11137175	0.77131074	0.77802517	0.63794564	0.64452309
150759	-0.237475321	-0.237332414	37.70743990	-0.165071894	-0.161542246	36.92453978	1.97165681	1.96790231	1.42796515	1.42408486
150841	9.776576727	9.780987788	103.01329016	9.960281843	9.964824028	101.55858894	15.35252978	15.35252978	12.17745306	12.13124598
150890	8.510499656	8.538547844	99.43745683	10.077350891	10.075142518	99.64664797	15.25561977	15.25561977	11.32849588	11.31547199
150891	7.778221364	7.805178369	99.90672368	9.202048404	9.198101584	98.39901729	15.05149978	15.05149978	10.74990557	10.73368185
150940	3.336882611	3.339660398	60.06765988	2.99744447	2.996555367	57.08305703	6.95231178	6.96001198	5.63453412	5.63177418
150988	8.854182585	8.867770729	99.77553389	11.222408708	11.280462868	99.76410641	14.75046979	14.69931727	11.07080346	11.04978770
151062	4.30304218	4.31656993	62.38580646	4.041040963	4.043070536	60.63219941	7.10999742	7.12182147	6.18192210	6.18937114
151132	-1.447387424	-1.443804442	38.46680268	-1.254702901	-1.251785452	36.36349870	0.41789988	0.41365083	0.26104235	0.25666612
151137	-1.671004063	-1.669817163	37.89614364	-1.610503041	-1.607201369	38.01161239	0.39034105	0.38774699	0.27538405	0.27250960
151207	-0.725832997	-0.728136198	40.92123379	-0.791898793	-0.789757966	40.49536711	1.35286263	1.35260202	0.84263269	0.84109227
151210	-0.601558126	-0.600152014	38.76445916	-0.567716062	-0.565813038	38.53362788	1.03071615	1.02853821	0.88485205	0.88308330
151212	-0.959693617	-0.956130657	34.35690443	-1.31685715	-1.317954099	34.52721639	0.52396425	0.52760077	0.46691207	0.46887762
151224	-0.627006953	-0.622033231	38.59589876	-0.730427233	-0.729048997	38.75148323	1.09114149	1.09087846	0.98299066	0.98199452
151415	-1.565384023	-1.566096508	41.75111738	-1.586455673	-1.586916099	43.13977515	0.22930308	0.23191187	0.36243335	0.36510453
151417	2.356482861	2.361398032	54.74292868	2.018521927	2.026221195	53.45661616	4.24074865	4.23686796	2.90610608	2.90251046
151425	1.265530475	1.263299133	53.66153243	1.624863311	1.623393555	54.79395871	4.74920278	4.74591467	3.27648819	3.27192205
151514	-0.830048497	-0.823381261	35.35617872	-0.841456533	-0.837770508	34.43393410	0.84483758	0.84060110	0.64827765	0.64353607
151608	0.591880984	0.59472224	44.77932948	0.994829511	0.999908526	45.78218353	3.47346815	3.46797438	2.24126838	2.23915119
151648	-1.646933083	-1.645954562	41.96601625	-1.45941078	-1.457610417	41.93608441	0.21364404	0.21250540	0.18654000	0.18509669
151667	-0.857175998	-0.855872719	41.13151611	-0.901446973	-0.901500736	41.34135420	1.16697997	1.16856178	1.05356192	1.05375528
151672	2.15222615	2.178650103	44.68512215	1.0673189	1.070530545	43.21970876	3.89925045	3.90311630	2.78634917	2.78644603
151676	-0.254782498	-0.258780882	47.44995117	-0.1503299	-0.15443193	44.19926520	2.21877583	2.22548443	1.93775859	1.93981197
151702	-0.926257723	-0.925147784	40.19550661	-0.973486179	-0.975293282	39.22270896	1.30377449	1.30392183	1.15059057	1.14780002
151781	-0.685363141	-0.679159999	36.36016053	-0.533852645	-0.520322326	35.38842993	1.08743364	1.08015357	0.87856191	0.87055490
151796	0.500357798	0.498543517	40.76874630	0.721343845	0.717971316	41.00808814	2.73762926	2.73888072	2.45435673	2.45603677
151800	-1.261328625	-1.260121181	38.71516602	-1.251256477	-1.250181443	38.26218039	0.14669518	0.14324665	0.11373892	0.11047918
151802	0.225889667	0.217050994	42.52564547	0.252300702	0.245931542	42.38942129	2.02760262	2.03545584	1.82955656	1.83599851
151914	1.509448094	1.505583224	48.07846433	1.148797044	1.143422264	47.28305460	3.72741970	3.74214919	2.87800178	2.88852127
152004	-1.77701377	-1.77658825	38.51819044	-1.802085809	-1.802238091	39.49372008	0.01251979	0.01092310	0.00329255	0.00468301
152079	0.559484027	0.55527182	48.76688012	1.675301706	1.675712924	48.35602763	3.04167293	3.05256160	2.35828499	2.36505822
152240	-0.612113235	-0.618226255	44.13712137	-0.361488628	-0.368975686	42.88611901	1.34137482	1.34961727	1.32632082	1.33676282
152317	0.383443217	0.386068845	46.54017315	-0.189779202	-0.184230673	46.01155150	2.47527984	2.46784449	1.73986095	1.73253805
152342	-1.332435222	-1.336004996	35.81118953	-1.144555398	-1.151149794	34.88083947	0.34746605	0.35255628	0.42857679	0.43376105
152444	-1.602362342	-1.602196044	36.33395781	-1.685356138	-1.685324344	35.46066585	0.30449282	0.30414078	0.36954933	0.36951462
152514	-1.739891694	-1.739916568	34.42228423	-1.739132973	-1.738864714	35.73644918	0.03831450	0.03917933	0.01428721	0.01527684
152516	0.441067567	0.445419822	40.45157265	0.205334786	0.210668408	40.02921931	1.80670301	1.80010469	1.54133440	1.53637985
152584	0.038092053	0.034380625	41.01950302	0.200065201	0.206643895	40.17916173	1.42291684	1.42850598	1.13485313	1.14021782
152670	0.533891539	0.533022803	46.16981977	0.693193254	0.689611665	44.64430046	2.57009752	2.57326164	2.13349784	2.13667332
152875	2.23976511	2.255935899	52.23838614	2.081532263	2.08760273	50.71597154	3.43078983	3.42227671	3.28253540	3.27704530
152969	-0.96194838	-0.960593928	40.35949913	-1.01786353	-1.017160946	38.89101432	1.31345444	1.31242796	0.84707073	0.84557909
152975	-1.212240056	-1.215527599	38.69580718	-0.162365653	-0.161064974	38.09038348	0.95803331	0.96207332	0.67542708	0.67833643
153029	-1.011293519	-1.011669404	40.04286127	-0.851896659	-0.852216725	40.63779762	1.16488872	1.16638316	0.98544589	0.98540247
153106	-1.466067271	-1.467277143	41.99332361	-1.421469608	-1.423189001	40.14266926	0.67912961	0.68280714	0.48485836	0.48715189
153164	-1.677558006	-1.677655861	38.29980730	-1.643449839	-1.64356403	38.53433332	0.26113290	0.26076195	0.30572889	0.30541600
153243	-1.221577745	-1.222319488	37.18059084	-1.062191564	-1.061494795	37.41137546	0.55965790	0.56108388	0.54491349	0.54545548
153287	-1.676136447	-1.67635685	37.80900183	-1.748888872	-1.74952825	37.92185315	0.18866133	0.18970833	0.12286431	0.12361588
153326	-1.194203658	-1.192651058	36.30274819	-1.062338428	-1.060516451	36.90713829	0.54516546	0.54194780	0.40918023	0.40627836
153454	-1.388363479	-1.387207959	32.52481792	-1.399676781	-1.398771581	31.64668981	0.18595308	0.18303883	0.13357233	0.13137382
153496	-0.931920842	-0.932232366	38.82914203	-0.869721515	-0.868367994	39.00200839	1.21760279	1.21749165	0.97458721	0.97405395
153573	-0.827912841	-0.82486632	34.48139082	-0.697622007	-0.69496016	34.24706631	1.05404885	1.04709314	0.57581843	0.57158868
153657	-1.367874655	-1.36617693	45.98828024	-1.516367808	-1.5158822	46.59098023	0.22721976	0.22637843	0.34647572	0.34579864
153740	-1.62459632	-1.624804968	34.31435245	-1.574400617	-1.574168894	34.59789929	0.25567179	0.25552950	0.24468238	0.24433142
153778	0.130725501	0.135612095	43.30544182	0.170074338	0.176027161	43.05672741	1.80143267	1.79695335	1.61737779	1.61278915
153871	-0.051922188	-0.04125041	45.92854920	0.132916285	0.135551883	42.12410244	1.59847425	1.59421102	1.32578960	1.32323252
154003	-0.16903797	-0.167919734	40.20196652	0.099033013	0.104696954	38.66664091	1.61054642	1.60694601	1.51378590	1.50734126
154073	1.740247845	1.746351159	52.48583060	0.869233518	0.875049146	50.71334548	3.25126396	3.24399611	2.54112234	2.53334106
154082	0.145989692	0.147777851	37.69788714	0.672039128	0.672806015	37.98541966	2.23470021	2.23446913	1.69791032	1.69765988
154101	1.230500567	1.241772405	50.96306993	1.373293368	1.37773209	51.01125413	2.98956414	2.97738151	2.01037609	2.00460914
154142	-0.961421404	-0.961201253	42.11456668	-0.608769582	-0.606471946	42.04753852	0.63340883	0.63221135	0.64675770	0.64648242
154199	-0.069518064	-0.056668557	47.35116229	-0.023083466	-0.01907986	46.39113606	1.43982579	1.43564794	1.10233351	1.09499032
154205	-0.163041743	-0.16078658	48.26137796	-0.038726127	-0.033125889	46.88932588	1.52340534	1.51672039	1.41250905	1.40524980
154219	-0.544912365	-0.54820058	37.73882716	-0.594619621	-0.59494205	38.90490470	1.12136680	1.12259243	1.20122896	1.20205641
154264	-0.692667586	-0.694381893	38.13803321	-0.736630163	-0.738685666	38.61985029	1.02614752	1.02803380	1.16305569	1.16776403
154330	-1.093787938	-1.094173569	40.16762984	-1.179525487	-1.179859249	40.37666022	0.33210324	0.33259371	0.43753662	0.43856701
154340	-1.011561772	-1.012244399	40.16746189	-1.198927476	-1.199278635	39.52606556	0.32975887	0.33017732	0.36695579	0.36732008
154374	-1.549519766	-1.549379595	42.62701181	-1.611648117	-1.611009555	41.88364132	0.15056084	0.14880480	0.27919098	0.27837013
154387	-1.61909315	-1.618292714	35.02550154	-1.587373289	-1.585865385	35.09774380	0.20738860	0.20530341	0.19169360	0.18958759
154472	-0.64406402	-0.646614836	41.58229176	-0.460675506	-0.462966254	40.33171921	1.06100150	1.06436706	0.72332765	0.72512283
