position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
81451	0.13336272	0.13321774	34.99187756	0.13256826	0.13244564	35.44580461
81493	0.14741485	0.14749482	35.58816989	0.12699792	0.12695078	35.28826578
81509	0.13500111	0.13505627	34.93032777	0.14411666	0.14395762	35.32674984
81757	0.13391990	0.13387017	39.23078866	0.12495710	0.12494048	39.18339996
81791	0.12890147	0.12894124	37.38573414	0.12404440	0.12402756	37.69655483
81823	0.12664082	0.12662293	40.99875313	0.12384574	0.12389541	40.30216919
81872	0.11968767	0.11971932	44.66389676	0.11211938	0.11209524	43.08001849
81923	0.12706437	0.12719891	38.43522888	0.12762274	0.12766026	38.40062227
82009	0.13342973	0.13334415	39.23224263	0.12527247	0.12534088	38.89260667
82011	0.12991359	0.12995230	40.83720462	0.12005349	0.12009564	39.74897466
82038	0.13340829	0.13359334	39.38421729	0.13114816	0.13114816	39.79795235
82097	0.14244027	0.14252615	34.95070394	0.13792324	0.13796825	34.94197613
82201	0.12717359	0.12728566	42.22957567	0.12715307	0.12725586	42.61751729
82293	0.12763996	0.12779806	44.59361024	0.11515629	0.11521492	43.83299402
82424	0.13350037	0.13359387	37.77560053	0.13188902	0.13201602	36.81310437
82567	0.13845437	0.13829091	36.73438732	0.12549233	0.12553002	37.04063609
82617	0.14394541	0.14401520	35.48598302	0.12576747	0.12574728	34.81997794
82631	0.12672765	0.12671400	38.14269095	0.12214357	0.12223360	36.43503580
82860	0.14849421	0.14864531	32.77741511	0.13288111	0.13297724	33.35749436
82997	0.14066730	0.14073664	34.67242025	0.13840650	0.13850355	33.78692390
83071	0.14193822	0.14191242	35.39252695	0.12508547	0.12513856	34.33273808
83183	0.14222319	0.14212965	39.87685336	0.13775355	0.13772948	38.70389056
83238	0.15770991	0.15745054	37.42058595	0.13398191	0.13387957	36.97239612
83459	0.14221718	0.14221477	37.27196583	0.12217806	0.12225395	35.86356433
83533	0.14120243	0.14116270	36.32749036	0.13878472	0.13890906	36.11539335
83615	0.13500457	0.13517388	35.17480169	0.13960391	0.13956243	35.05316604
83638	0.14401957	0.14412798	39.09649411	0.12746284	0.12768733	39.16851708
83801	0.13561397	0.13571944	35.06348898	0.13265882	0.13258886	34.76084692
83814	0.13867204	0.13864575	35.88563773	0.13180663	0.13169037	35.47534786
83827	0.12480870	0.12490655	40.52740274	0.13490759	0.13501973	38.86916408
83879	0.12983240	0.13011062	37.71431346	0.12607625	0.12620515	37.97545521
83890	0.12261506	0.12251670	43.10935976	0.11933915	0.11948619	43.18262092
83958	0.14209810	0.14213389	35.34273456	0.11902084	0.11916324	35.29368775
84047	0.13334856	0.13346984	40.88692845	0.11883241	0.11888471	40.24544742
84071	0.13378696	0.13371095	40.91036867	0.11645200	0.11651579	39.74697966
84074	0.13970388	0.13967342	32.41432464	0.13989049	0.13972246	33.08823383
84142	0.13715204	0.13719096	37.60314401	0.13617232	0.13621825	36.49255960
84186	0.11937820	0.11929969	41.29561480	0.11850948	0.11850886	41.52153582
84198	0.13592072	0.13607264	36.93815416	0.12875625	0.12875119	38.42801630
84235	0.12591587	0.12587948	37.93427593	0.12613906	0.12612748	36.71516193
84284	0.13389917	0.13388798	36.33657190	0.13016905	0.13028246	35.24440545
84287	0.14017575	0.14009561	35.66974537	0.13319698	0.13327965	34.89873782
84338	0.13918135	0.13928718	34.91130270	0.12868595	0.12881857	34.12724223
84354	0.12978946	0.12988526	33.51594118	0.13180076	0.13191216	32.76532449
84355	0.14479716	0.14485743	37.61965824	0.15526747	0.15528790	37.41990512
84447	0.12778569	0.12797634	40.10870215	0.11918923	0.11933483	39.89332580
84561	0.12651428	0.12650814	42.86472015	0.13043977	0.13052040	41.76473844
84666	0.13342780	0.13341439	38.20089798	0.12660639	0.12673477	39.20673226
84749	0.14179767	0.14186045	35.46960693	0.14093493	0.14095225	34.33535392
84834	0.12564314	0.12566200	37.07074293	0.12448031	0.12456061	36.11400027
84872	0.13149962	0.13163109	38.73400816	0.13591403	0.13622355	38.06160857
84911	0.12614117	0.12621570	36.16704193	0.13900474	0.13897888	35.72563766
84997	0.12560530	0.12577685	37.10820372	0.12808686	0.12814078	37.48893220
85034	0.13189383	0.13203519	38.61570349	0.12460622	0.12477045	37.98274781
85165	0.12663314	0.12679220	37.78760782	0.12313021	0.12306728	36.69906449
85339	0.11503103	0.11509739	44.11980428	0.10741689	0.10755502	43.95323281
85359	0.11669701	0.11665051	43.97561488	0.11627973	0.11647225	43.15457439
85456	0.12526412	0.12539172	39.77156953	0.11773554	0.11762771	40.38438914
85535	0.13064897	0.13069276	42.28559218	0.12186685	0.12195935	43.37038442
85574	0.13272369	0.13267398	37.60593583	0.14018722	0.14009697	37.16448765
85594	0.13377910	0.13372159	35.87118054	0.13318822	0.13313003	35.13794365
85771	0.13162073	0.13158538	38.24110106	0.12869506	0.12882192	38.46723269
85930	0.13049889	0.13057633	38.67925897	0.12594770	0.12595665	39.54197932
85942	0.12493959	0.12514506	37.53837578	0.12927087	0.12945725	37.48858765
86000	0.13863238	0.13862611	37.27543576	0.13028752	0.13027268	36.32474657
86120	0.13111927	0.13109446	36.69933032	0.12202300	0.12201394	36.40536483
86265	0.12864558	0.12858689	42.86367208	0.12086177	0.12092622	42.16333237
86446	0.15255184	0.15256680	37.17656669	0.15047675	0.15042464	37.91515001
86451	0.13715728	0.13707223	38.94869149	0.13335581	0.13343916	38.23336341
86604	0.15127897	0.15146225	34.35943956	0.13756356	0.13777669	34.95715287
86657	0.12905412	0.12915976	45.06680971	0.12636628	0.12644215	42.89413872
86726	0.12543051	0.12548946	36.04276210	0.12523687	0.12529728	36.30875281
86727	0.14020947	0.14016352	37.18586849	0.13440678	0.13437888	36.77572654
86808	0.13789798	0.13793016	36.83914646	0.12732679	0.12737029	35.97221016
86824	0.13042121	0.13040628	36.56192842	0.13245776	0.13254025	36.24392118
86842	0.13544954	0.13551882	37.15478951	0.13131311	0.13136835	37.66037285
86867	0.12638486	0.12659984	40.53078646	0.12238216	0.12243675	39.18622535
87052	0.13892609	0.13889937	34.99244840	0.13232782	0.13247308	34.78761754
87193	0.11757242	0.11768373	39.98966410	0.12472078	0.12469266	38.35490630
87384	0.14168333	0.14162389	42.44468971	0.12212258	0.12207749	41.85811474
87385	0.12556955	0.12589618	38.24856115	0.12210686	0.12229920	38.86920698
87814	0.13033969	0.13050199	38.89545341	0.11589431	0.11600780	39.91507755
87880	0.13390715	0.13414302	38.43873486	0.12820494	0.12820714	36.61007335
88183	0.13210899	0.13217771	34.86796555	0.13313777	0.13322547	35.30055735
88199	0.13100694	0.13083374	38.74244668	0.12301524	0.12300155	40.01582648
88212	0.13195471	0.13210900	40.64575502	0.12607699	0.12620863	39.64747156
88270	0.13473329	0.13487331	36.05823374	0.13065730	0.13073807	36.12874728
88271	0.12748294	0.12760278	36.97309140	0.13263614	0.13262571	35.92540866
88337	0.14310954	0.14321877	34.85352571	0.13602845	0.13606953	34.97315440
88372	0.12723987	0.12741350	36.12377319	0.12165321	0.12168492	36.51286714
88407	0.14447477	0.14449733	33.85717478	0.14192486	0.14212856	34.30155672
88563	0.13417175	0.13435233	35.51459905	0.13224323	0.13220767	35.78501990
88628	0.14651232	0.14661111	35.78834259	0.13549599	0.13557271	34.77280187
88630	0.13051023	0.13061729	38.16658332	0.12122195	0.12132523	36.98798096
88713	0.14364337	0.14382480	36.90923026	0.13603184	0.13618688	37.17553818
88754	0.13145327	0.13147221	35.73035703	0.13318444	0.13325599	34.16112636
89207	0.12724373	0.12742344	37.00429379	0.12361388	0.12352115	35.47405278
89274	0.14492368	0.14497773	34.02317876	0.13353045	0.13361477	33.75046423
89330	0.12339968	0.12345689	45.64046399	0.11630942	0.11635121	44.56382965
89401	0.12244288	0.12237796	40.96383746	0.13058642	0.13054444	41.83836845
89404	0.13043053	0.13060315	41.14021608	0.11277839	0.11284260	40.01978905
89405	0.12406467	0.12406778	39.42904170	0.11571965	0.11564279	40.20323899
89442	0.12134717	0.12134278	35.89560475	0.12223553	0.12221892	35.21852401
89456	0.13155727	0.13150986	37.25666132	0.13235836	0.13244230	37.16443491
89466	0.12842822	0.12850739	39.26519824	0.13093024	0.13101010	37.64420363
89606	0.14233949	0.14214040	35.80925650	0.12997074	0.12990789	35.62464512
89823	0.13605501	0.13613617	41.01211165	0.12988867	0.12998269	40.15076591
90177	0.13337538	0.13334207	37.07194827	0.12927474	0.12943222	36.02731866
90358	0.13942728	0.13940576	32.10116025	0.14936550	0.14948764	31.92264220
90821	0.12840087	0.12840503	40.90135460	0.12876166	0.12874367	40.37069429
90837	0.12616798	0.12613807	39.70050420	0.11933649	0.11926018	39.62489300
90933	0.12656352	0.12664958	39.72462309	0.12356279	0.12356005	38.55570400
90981	0.11850194	0.11859428	46.08384594	0.12255007	0.12259853	45.67309532
91052	0.13424606	0.13433559	36.92859674	0.12717123	0.12725644	37.99562239
91075	0.11267644	0.11276909	44.73446511	0.11721252	0.11714208	43.45237757
91077	0.13198290	0.13187343	38.05030906	0.11862109	0.11862922	37.63495902
91121	0.12850266	0.12853622	39.84154021	0.12447785	0.12440240	39.32469414
91132	0.11907380	0.11916124	38.89690602	0.13050598	0.13059380	39.38472018
91354	0.13019568	0.13021734	40.78665292	0.12903365	0.12906606	41.16266008
91356	0.11875112	0.11887224	37.25512093	0.11941966	0.11956582	38.10301231
91389	0.13333799	0.13352056	39.10677967	0.12980132	0.12990737	37.43246705
91455	0.13461656	0.13462830	37.88000164	0.12111642	0.12110476	36.69615122
91462	0.12144675	0.12145967	37.95539959	0.13218513	0.13229361	36.71463599
91555	0.12546643	0.12553936	36.92059112	0.14048203	0.14046485	36.46714340
91564	0.13318588	0.13329742	43.54444583	0.11052544	0.11044871	43.06840065
91675	0.12339969	0.12345891	38.89821607	0.12460355	0.12485811	37.68001543
91779	0.12511584	0.12514141	38.47308100	0.12176104	0.12180899	37.59216614
91841	0.13010354	0.13008569	36.34743514	0.13756803	0.13765566	35.40863643
91914	0.13659332	0.13668555	37.01277345	0.13183142	0.13166437	36.67752352
91968	0.12685126	0.12700027	38.13219852	0.12255890	0.12252158	36.80028165
92000	0.13195181	0.13189372	38.53573828	0.12211568	0.12210027	39.12164053
92069	0.12062613	0.12072064	41.60585090	0.11966467	0.11965217	37.68480199
92107	0.12963907	0.12950944	37.88061896	0.12322192	0.12323755	37.82453099
92132	0.12551706	0.12562980	42.03101537	0.11775387	0.11785808	41.14558590
92337	0.14153075	0.14149971	40.14969728	0.12055932	0.12061812	40.35417571
92378	0.13452756	0.13460012	37.83268563	0.13499388	0.13493810	37.29849792
92490	0.12526429	0.12545259	43.90628721	0.12658681	0.12668861	43.08637222
92582	0.12049522	0.12051804	46.25123216	0.11470830	0.11460812	46.35294085
92593	0.13080867	0.13101545	39.79330825	0.12090171	0.12100995	40.36342152
92599	0.13110778	0.13118940	41.91538746	0.12610593	0.12627905	41.79612938
92715	0.12795863	0.12781947	38.83740094	0.12630466	0.12606869	38.51440548
92719	0.13139411	0.13146986	37.34615374	0.12346311	0.12346918	37.20140187
92802	0.13907580	0.13909522	36.43473378	0.12445164	0.12446804	35.44700333
92866	0.13787600	0.13794784	37.65334532	0.12931810	0.12946594	36.31056254
92949	0.13147866	0.13165300	39.27002153	0.12639104	0.12654736	37.35605563
92973	0.13417005	0.13429766	37.80898598	0.12522263	0.12545010	37.49985913
92986	0.12898266	0.12900174	37.89605804	0.12323659	0.12332643	36.09158796
93011	0.12692798	0.12706856	37.86280685	0.12101164	0.12106516	36.54941871
93047	0.13800003	0.13803289	37.13192739	0.14761717	0.14778505	37.40287256
93070	0.14306227	0.14318566	32.20622294	0.14194946	0.14193138	30.64980600
93141	0.13258997	0.13255418	37.59948085	0.12308297	0.12315202	37.63740012
93143	0.12570551	0.12589460	42.97347906	0.11479997	0.11493773	41.20048905
93150	0.12613611	0.12624182	37.12946317	0.13345118	0.13362128	36.65194483
93164	0.12984147	0.12979413	36.86150190	0.12091730	0.12100234	35.56235048
93203	0.12971268	0.12969727	36.93225215	0.12358257	0.12364768	36.72688286
93204	0.13075931	0.13075313	37.85292862	0.12374272	0.12395390	35.28254009
93280	0.13678006	0.13668666	34.91011664	0.13978430	0.13984586	33.51956648
93379	0.13305259	0.13304377	39.21198679	0.12062227	0.12064751	38.11936139
93786	0.12329820	0.12327430	37.22701828	0.12036738	0.12042253	36.54240362
93805	0.13065817	0.13070873	34.96943296	0.14472579	0.14471288	35.80373010
93806	0.13500437	0.13508827	35.19949823	0.12739683	0.12742061	34.13519438
93969	0.13450867	0.13453888	36.43484191	0.12823077	0.12834427	36.35321800
94170	0.14505630	0.14507479	36.05193602	0.13404792	0.13409169	36.10979322
94339	0.13834778	0.13838515	38.13052639	0.13449884	0.13453586	38.25144647
94358	0.12843570	0.12857770	41.08118332	0.12508466	0.12510216	41.02752269
94575	0.14405180	0.14423862	34.27929465	0.12578069	0.12582802	34.25623504
94602	0.14470950	0.14478322	34.91468314	0.13549501	0.13560295	34.25297675
94778	0.12715512	0.12713850	39.59908247	0.12803926	0.12813706	41.15947961
94788	0.11501859	0.11505260	42.95683395	0.11183014	0.11174619	41.72159833
94955	0.13623181	0.13626266	38.27374732	0.12792364	0.12799796	37.03725349
94963	0.14655725	0.14660391	32.48117676	0.14730296	0.14733207	31.95148626
94999	0.13422297	0.13426366	36.96188583	0.12520896	0.12524504	35.90708296
95006	0.12678585	0.12681789	38.61988099	0.12296206	0.12298162	39.85804564
95008	0.15188429	0.15186960	39.77137778	0.12947018	0.12936829	39.47995157
95299	0.13793476	0.13804846	34.94505173	0.13308950	0.13318000	35.56752156
95310	0.13505979	0.13505007	37.94942097	0.12938508	0.12955165	37.31693900
95334	0.13977990	0.13980156	34.53933798	0.13252159	0.13270517	35.56064367
95370	0.13844829	0.13862656	35.63433856	0.12780489	0.12805706	35.39864426
95383	0.12677586	0.12690006	41.04602996	0.13241088	0.13244450	42.37779130
95397	0.12920423	0.12913683	41.06747598	0.11459484	0.11452669	39.59011469
95486	0.13155957	0.13165968	41.04833244	0.12703786	0.12713462	40.49793181
95508	0.13405169	0.13409470	36.68297776	0.11509565	0.11503400	35.46706689
95660	0.13444752	0.13448536	35.80664610	0.13087559	0.13082400	34.41260538
95685	0.13131569	0.13147775	38.12529236	0.12579122	0.12569885	37.02391679
95689	0.12996252	0.12985113	37.71981405	0.12640939	0.12648300	37.57304824
95722	0.14093312	0.14096388	36.00257396	0.14145957	0.14160551	36.68223914
95730	0.14066788	0.14063380	37.50073079	0.12710192	0.12712272	38.51240064
95896	0.12922737	0.12933527	38.34827431	0.13114897	0.13118571	36.87798662
95911	0.13316698	0.13329713	38.03255247	0.12088332	0.12098429	36.78197754
95964	0.15462449	0.15463821	32.40539487	0.14140310	0.14143021	32.36750426
96080	0.13059041	0.13060108	40.70389182	0.11949597	0.11955188	40.43996854
96148	0.13449469	0.13444602	37.70376069	0.13373912	0.13382680	36.63520114
96241	0.12877761	0.12874196	39.00136042	0.12552039	0.12548907	36.92532414
96305	0.12683348	0.12676578	36.15000235	0.12881458	0.12877983	34.33469329
96343	0.13949379	0.13944294	35.39719765	0.13524345	0.13520425	33.92807800
96496	0.13463732	0.13471111	35.36514431	0.13034971	0.13040315	35.41985869
96628	0.13884529	0.13908195	42.12720420	0.13110469	0.13129435	40.83176089
96636	0.14005312	0.14022292	33.41817374	0.13174370	0.13168934	32.84196772
96684	0.12939539	0.12935383	41.43369969	0.12358660	0.12366001	40.50781100
96814	0.13259927	0.13260939	35.76839728	0.12430666	0.12435884	35.80393209
97092	0.13123783	0.13115487	38.52269830	0.13458145	0.13463130	39.40009134
97169	0.14875969	0.14872725	38.11651404	0.13409487	0.13408454	37.64576537
97273	0.13809793	0.13814476	36.42851692	0.12934762	0.12940088	36.10549814
97509	0.13221076	0.13222734	35.00934022	0.12429868	0.12438625	35.42146189
97611	0.12768144	0.12777464	41.35169912	0.12094318	0.12109351	41.22661377
97649	0.13934851	0.13923140	35.43910941	0.12383804	0.12390447	35.18009712
97656	0.13003766	0.12993408	35.77632436	0.13251632	0.13255434	35.62750873
97697	0.13585883	0.13596439	35.03203733	0.13102822	0.13111977	34.18806158
97719	0.12238615	0.12235049	42.95203899	0.12418488	0.12426147	41.90057514
97728	0.13013269	0.13019000	33.20447784	0.13032402	0.13044499	32.91344641
97769	0.12476834	0.12459007	39.14266359	0.12536341	0.12523708	38.01955806
97921	0.11718247	0.11722088	36.07566773	0.12626525	0.12634056	36.12509288
97953	0.13724537	0.13714889	37.93013409	0.13710552	0.13719779	38.20683356
98107	0.13240947	0.13223650	38.91002457	0.13188247	0.13177956	38.82230541
98332	0.12845682	0.12857086	39.01226185	0.12400657	0.12416230	38.54906213
98357	0.13245228	0.13254686	38.16077837	0.12167149	0.12177019	35.75736001
98368	0.13976641	0.13983135	38.69121506	0.11974906	0.11981978	37.19813906
98395	0.14102080	0.14102502	35.58652057	0.13065802	0.13067568	34.00253723
98398	0.14432393	0.14440859	36.39371426	0.12468303	0.12473222	36.42576868
98406	0.12439625	0.12433518	40.76843092	0.11706969	0.11730611	39.60701243
98488	0.13713762	0.13716567	35.64873491	0.13252030	0.13240665	35.30680453
98632	0.14303311	0.14299943	34.99379274	0.12976093	0.12983092	34.27117565
98689	0.13872726	0.13865273	38.75925073	0.12708342	0.12705375	39.28826305
98723	0.12672709	0.12693236	42.93610470	0.12039007	0.12060174	41.40707087
98746	0.12742446	0.12740929	42.49436674	0.12502764	0.12509768	41.43902655
98984	0.12835760	0.12838571	38.63605542	0.13932391	0.13940474	35.84942402
99015	0.13908510	0.13907810	35.50598584	0.14273349	0.14280934	35.98703936
99046	0.13277183	0.13288587	37.27989313	0.12190507	0.12193184	38.45174735
99166	0.11746019	0.11764151	41.92564764	0.12187185	0.12186228	41.52349743
99297	0.13641956	0.13661337	37.03317356	0.15331105	0.15330570	37.53121262
99319	0.12702737	0.12703588	42.69505942	0.12173215	0.12187653	41.43177535
99463	0.11523831	0.11542014	39.71256986	0.11765893	0.11773021	39.45061294
99567	0.14296059	0.14292153	33.07915823	0.14031120	0.14037058	31.70399120
99815	0.13296929	0.13305852	39.95490472	0.12427093	0.12421863	37.70410710
100047	0.13711048	0.13717638	33.65699013	0.13535582	0.13543407	33.62134668
100050	0.11429630	0.11432038	44.40566256	0.11871007	0.11859834	44.24587371
100052	0.11146280	0.11155263	43.75801998	0.11146140	0.11146901	44.30721879
100056	0.12514979	0.12516812	40.11104103	0.12579020	0.12584027	41.35039048
100119	0.14736212	0.14736050	35.73565863	0.13198924	0.13196402	34.16833393
100256	0.13345147	0.13350585	35.50529128	0.12481521	0.12472458	34.25835966
100304	0.14669766	0.14677424	34.86411593	0.13345362	0.13339420	35.64718658
100438	0.13025996	0.13023450	37.18884334	0.13353553	0.13375295	37.37209623
100447	0.13194873	0.13194559	35.67706007	0.13402107	0.13412151	34.94413271
100465	0.14365035	0.14368807	35.03365180	0.13098541	0.13114387	33.95664081
100521	0.12743929	0.12742518	39.73116045	0.12629484	0.12651818	39.24054479
100626	0.11517210	0.11533317	36.90873492	0.13642052	0.13662767	36.47129785
100707	0.11052990	0.11057594	48.80342140	0.10376599	0.10382129	49.62576217
100866	0.14010261	0.14023630	37.42068969	0.13376038	0.13379119	35.96178815
101003	0.13594774	0.13597981	40.27404485	0.12187211	0.12196397	39.31865408
101025	0.11785071	0.11779648	53.22115984	0.10228954	0.10239909	51.89126795
101061	0.10642197	0.10658375	51.35149794	0.11534569	0.11537386	50.27702082
101074	0.12567589	0.12570019	35.66285165	0.11738461	0.11738205	35.71088880
101123	0.13560841	0.13555098	36.58038687	0.11932748	0.11955783	37.06983180
101147	0.13543206	0.13552951	37.27648608	0.13248610	0.13260507	37.63880883
101162	0.13935978	0.13927765	37.91531392	0.12772653	0.12768199	36.69801229
101174	0.12001988	0.12000530	46.55287982	0.11564466	0.11561449	44.55817827
101236	0.13479060	0.13498298	38.92666965	0.12584190	0.12591273	38.64716260
101259	0.12822783	0.12819686	38.40688640	0.11744473	0.11757478	38.17718498
101300	0.13096341	0.13112809	35.53837133	0.12615849	0.12614095	34.72934307
101331	0.09901339	0.09914202	53.83898596	0.09847702	0.09861267	51.56042018
101360	0.13512368	0.13516814	38.06087570	0.13166975	0.13184651	36.91882486
101418	0.10686862	0.10679240	57.58363930	0.10124440	0.10134333	56.32224569
101551	0.14393214	0.14384480	39.67633455	0.12350583	0.12352707	39.23792798
101623	0.14584588	0.14585697	37.23279977	0.12802925	0.12815910	36.25634573
101671	0.13595177	0.13620364	38.81947963	0.12770921	0.12759326	36.84683329
101742	0.11088457	0.11099587	47.06845020	0.10632608	0.10637932	45.65016621
101747	0.11808273	0.11805468	40.39515178	0.12422588	0.12416844	39.13979282
101751	0.13418564	0.13411712	34.45126531	0.14199468	0.14207240	33.83417789
101761	0.13466747	0.13482982	38.90500426	0.13125603	0.13138010	37.59541110
101763	0.13991600	0.14003711	35.71092666	0.12882492	0.12895196	35.10255257
101764	0.13058263	0.13061077	38.12724081	0.12591244	0.12593874	36.75130823
101777	0.12828170	0.12826526	35.94189197	0.12796004	0.12802525	36.02786493
101814	0.13345940	0.13339063	44.01958750	0.10938568	0.10928939	42.27335281
101831	0.12999871	0.12997402	39.08907823	0.12233189	0.12238203	38.82895746
101878	0.13166168	0.13185785	40.04216880	0.11809493	0.11819027	38.87342997
101880	0.13630628	0.13644992	37.96113525	0.12923997	0.12935706	36.64674355
101896	0.12724199	0.12729174	39.86259523	0.12651667	0.12666932	39.16666596
101937	0.12893737	0.12888395	40.13881088	0.11908943	0.11919104	40.20596928
102026	0.12524731	0.12520542	40.59937756	0.13060725	0.13062206	39.68434548
102215	0.13607114	0.13609952	39.88725466	0.12499260	0.12497362	39.08208170
102366	0.14074731	0.14083035	38.16450959	0.12423156	0.12422459	39.16944041
102413	0.12438888	0.12421746	41.37410903	0.11504663	0.11515391	42.47755585
102508	0.13434194	0.13447599	42.03589907	0.12794562	0.12811832	40.93674258
102526	0.11909394	0.11910487	45.40575836	0.12062722	0.12062680	42.23945871
102560	0.12436635	0.12439879	42.86059952	0.12527457	0.12532552	41.81699348
102640	0.13928826	0.13924188	40.06751732	0.11892525	0.11898572	38.92476775
102646	0.12243209	0.12238269	41.02026508	0.12128268	0.12143187	41.41442092
102802	0.12013521	0.12015744	36.19219774	0.11382199	0.11384335	35.71801420
102835	0.12521921	0.12529002	44.68762331	0.11043547	0.11040967	45.15892774
102853	0.12906859	0.12913316	38.23040745	0.12606792	0.12588737	36.45489123
102854	0.13075108	0.13057453	37.95728431	0.11435962	0.11440934	37.65590014
102982	0.14664929	0.14684881	32.24582386	0.13595958	0.13606183	32.86339297
103030	0.12917878	0.12921910	39.26840103	0.11807315	0.11801243	40.25508673
103057	0.13129105	0.13124004	35.62311326	0.12602217	0.12599362	35.55040622
103115	0.12705960	0.12709540	40.38415870	0.12269743	0.12284234	42.45743699
103136	0.13246261	0.13262789	34.94065349	0.11795263	0.11805273	33.86335323
103154	0.10165372	0.10167440	51.28286466	0.11292648	0.11291890	48.50595066
103386	0.12391816	0.12389737	44.26700448	0.11735281	0.11745919	42.26462738
103424	0.10993504	0.10992147	44.84906908	0.11588824	0.11604677	45.31790947
103427	0.11747422	0.11745800	45.46913339	0.12186299	0.12198532	42.98704565
103526	0.10520352	0.10517291	59.25883562	0.09557733	0.09549318	57.17381844
103599	0.11947934	0.11962409	42.04939360	0.10887319	0.10889066	41.73839409
103617	0.13389725	0.13402066	39.34760325	0.12125601	0.12141135	38.94263792
103696	0.12836777	0.12846638	38.54860183	0.12713855	0.12725951	38.53150199
103755	0.09314183	0.09324409	74.49408331	0.08735658	0.08732980	71.82082437
103828	0.11925804	0.11933564	50.29411757	0.09984349	0.09986732	48.28254231
103944	0.13281591	0.13299956	39.14924651	0.13002469	0.13020039	39.01566793
103945	0.13297190	0.13306030	37.82239826	0.12418210	0.12442683	37.18681564
104024	0.13943522	0.13962440	45.06888146	0.11901996	0.11902845	44.10191336
104106	0.11524113	0.11525093	44.02444459	0.11853265	0.11867430	43.81725084
104193	0.11772313	0.11789261	50.05259295	0.10406133	0.10410715	49.13766836
104325	0.13054279	0.13051387	39.77669864	0.12684292	0.12685630	40.83601345
104363	0.14337009	0.14337753	33.67984193	0.14375293	0.14377408	33.12866920
104542	0.14658632	0.14657888	32.95356383	0.13676512	0.13689015	33.48040907
104586	0.14209293	0.14206007	32.23182817	0.14144848	0.14132981	32.46915779
104617	0.13028686	0.13031793	34.80008814	0.13586536	0.13598565	35.74967767
104665	0.13849323	0.13853687	37.73567367	0.13498690	0.13501404	37.27367994
104701	0.13395253	0.13396378	31.75151981	0.14370983	0.14374897	31.13241723
104751	0.12227366	0.12235668	44.09200396	0.11314569	0.11328215	43.58511755
104811	0.12469286	0.12471291	43.87427326	0.11545752	0.11547879	44.90676046
104879	0.13404074	0.13415361	40.62525957	0.13515719	0.13546789	40.90042888
104923	0.13674056	0.13691717	37.14546896	0.11472655	0.11478802	38.33300386
104944	0.12510587	0.12524132	46.69153441	0.11733195	0.11739567	45.96554831
104989	0.12540397	0.12545143	36.07520222	0.12507617	0.12510939	34.94730820
105086	0.11824275	0.11821784	43.87648325	0.11006842	0.11022612	44.49313424
105119	0.13440627	0.13450587	37.37016970	0.13443539	0.13456802	36.38118531
105156	0.12464743	0.12454417	40.82880339	0.12739404	0.12741330	39.78992306
105181	0.13125497	0.13133831	41.17067206	0.11899539	0.11911786	40.52660127
105205	0.11981617	0.11977695	42.59130927	0.11482931	0.11474371	42.17036110
105211	0.12292038	0.12302325	42.93581192	0.11732137	0.11745712	41.19980508
105215	0.13093545	0.13099433	43.42598354	0.11412859	0.11418545	42.45422452
105756	0.12361652	0.12364005	43.98311623	0.10710430	0.10715432	44.31581721
105900	0.11991375	0.11991080	42.29253077	0.10962571	0.10971042	43.36069795
106237	0.13220370	0.13227322	41.68670651	0.11582974	0.11587660	40.70822287
106317	0.13728091	0.13745821	36.04345935	0.13325128	0.13336912	35.69969192
106392	0.13412955	0.13418336	38.60459963	0.13445114	0.13446466	37.02178111
106488	0.12801298	0.12813461	43.65265058	0.12510550	0.12522730	43.21701384
106496	0.12199039	0.12202564	38.78600535	0.11970860	0.11981608	37.19110729
106569	0.13716605	0.13718967	40.85889026	0.11580517	0.11586502	39.38109748
106732	0.13450723	0.13453663	39.32755375	0.12447901	0.12443558	39.76406111
106735	0.13352177	0.13357600	41.84599166	0.12183057	0.12187445	42.41100604
106816	0.13401831	0.13401809	37.00728766	0.13470793	0.13474188	35.66016261
106845	0.12608355	0.12602814	36.53316036	0.12555107	0.12569926	35.93907223
107455	0.13253339	0.13269032	37.75164624	0.11855795	0.11862974	38.24526374
107464	0.13392756	0.13377690	33.67644100	0.13710543	0.13701454	34.25742592
107472	0.13796637	0.13812090	38.29024564	0.12191421	0.12178801	39.07421439
107496	0.13067771	0.13076939	35.11153534	0.14174624	0.14177423	33.36268784
107672	0.12494920	0.12507492	44.47806507	0.12665357	0.12681490	41.85226140
107696	0.13415697	0.13420019	36.65700269	0.12795542	0.12805589	36.08667486
107700	0.12639249	0.12626230	42.54485668	0.11932449	0.11939569	41.15055333
107850	0.14899014	0.14897763	33.29541303	0.14359365	0.14373695	33.48270161
108016	0.14229818	0.14231090	37.08013379	0.12803618	0.12812681	36.36725268
108019	0.12302818	0.12289281	39.29234876	0.11360923	0.11353880	40.07191293
108121	0.12589079	0.12595416	37.93819363	0.12051126	0.12049183	38.73084446
108186	0.12704266	0.12713231	39.75015934	0.11621328	0.11634927	39.97856966
108188	0.13334211	0.13344608	41.91987987	0.11988224	0.11995043	41.22301945
