position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
137358	0.11645814	0.11629979	37.34415179	0.11606420	0.11604235	37.55246667
137371	0.12418013	0.12433158	36.12936927	0.11751036	0.11746236	34.89894714
137492	0.12696877	0.12704631	36.28963078	0.11532465	0.11545892	36.79736902
137556	0.11156015	0.11160907	48.14517230	0.10141737	0.10141161	47.33590853
137586	0.12067103	0.12071636	37.34375285	0.12143652	0.12142646	36.73805889
137615	0.11775602	0.11782045	36.96813968	0.12384867	0.12389231	38.58148581
137685	0.11764755	0.11771604	38.64155156	0.13301719	0.13293544	38.37357914
137867	0.12631838	0.12623420	33.97914111	0.11114190	0.11120998	34.35935685
137896	0.12951901	0.12966310	37.74372843	0.12600542	0.12602535	37.81702299
137942	0.11775669	0.11776131	38.11896587	0.11317432	0.11323321	38.42366263
137949	0.12548789	0.12548860	32.33455595	0.12079073	0.12078673	32.64842619
138021	0.11934891	0.11935361	37.17171421	0.12517925	0.12520846	35.41743055
138041	0.11140804	0.11144695	39.20822569	0.11208115	0.11203681	38.84926712
138058	0.11341593	0.11351728	38.75213379	0.11888011	0.11881486	37.14934437
138205	0.12704026	0.12697981	37.28534664	0.13920075	0.13931343	35.97352488
138236	0.12416309	0.12399567	40.06300820	0.10733176	0.10728484	40.41784299
138341	0.13071601	0.13080041	38.46729160	0.12657831	0.12665233	38.61953268
138382	0.12070157	0.12081195	38.37708260	0.11696714	0.11704381	37.16509384
138428	0.11012390	0.11007391	42.26116725	0.11365446	0.11369576	40.32126636
138444	0.11837034	0.11826899	43.33125741	0.11380539	0.11381834	41.17964725
138449	0.11292635	0.11302094	43.16523580	0.10473336	0.10476118	42.99142889
138459	0.12622888	0.12634161	37.16317710	0.11802804	0.11803890	35.90712951
138469	0.11074772	0.11077778	38.83592122	0.10835492	0.10842540	38.71543950
138483	0.11828202	0.11833466	38.54114328	0.12105349	0.12100202	38.51893114
138523	0.12478726	0.12488453	38.08090722	0.12747539	0.12756124	37.85431824
138574	0.13171025	0.13181155	39.79326961	0.11974418	0.11974853	38.55279681
138740	0.11699640	0.11702419	44.37095645	0.11221818	0.11219200	43.04679993
138767	0.11947334	0.11960188	36.46270806	0.11782957	0.11797088	36.92772957
139042	0.13084366	0.13091171	36.88315055	0.12600529	0.12589098	36.96349241
139067	0.11881678	0.11880122	38.83447363	0.11889760	0.11892745	38.41539911
139128	0.14148951	0.14146228	36.45327839	0.13031638	0.13035578	36.04454112
139313	0.12947857	0.12936715	36.33457348	0.11549869	0.11545107	35.59740245
139319	0.13429187	0.13439548	34.44579316	0.13042940	0.13052341	32.93212761
139382	0.12315163	0.12310356	35.34928145	0.12641631	0.12643220	34.20678646
139429	0.10965005	0.10951268	40.22641726	0.10087392	0.10095816	40.01828952
139433	0.12801998	0.12797033	36.67328545	0.12547350	0.12546605	36.57004411
139554	0.12642312	0.12639927	32.25803745	0.13323294	0.13333194	31.81249524
139560	0.12789388	0.12798239	32.28880772	0.13576311	0.13577634	30.48646986
139887	0.12764457	0.12768552	31.06092081	0.14329507	0.14328845	30.82773157
139946	0.11885175	0.11885181	37.82920659	0.12208612	0.12208142	37.95604190
139996	0.11589956	0.11597977	37.55317476	0.11270448	0.11277564	38.22000958
140011	0.12384889	0.12387786	34.57117050	0.13758972	0.13767519	34.85885026
140069	0.12964900	0.12959276	34.95634995	0.12098749	0.12096321	33.80979340
140130	0.11966953	0.11965613	38.72593690	0.11956821	0.11960309	37.93243264
140168	0.12442842	0.12437386	38.54196245	0.11948183	0.11946957	38.01952289
140204	0.12114032	0.12109838	37.08860147	0.13195390	0.13206687	36.23528258
140226	0.11250372	0.11242411	37.11207528	0.12089348	0.12105650	36.00288692
140230	0.11434373	0.11439118	42.13904665	0.11225958	0.11223868	43.22073246
140343	0.11220028	0.11224095	41.07828307	0.10353552	0.10347539	40.32202049
140716	0.12204829	0.12195912	37.11437567	0.12908224	0.12908970	35.45686428
140777	0.11595070	0.11587002	38.26631271	0.11501787	0.11511762	38.08650317
140790	0.11334005	0.11342814	42.82315769	0.10657469	0.10661272	41.27376084
140901	0.13593686	0.13595919	37.00765404	0.12912631	0.12924410	36.98838235
140978	0.12167461	0.12170200	36.24152479	0.13156349	0.13144358	34.32081487
141064	0.11539281	0.11546308	42.63016730	0.10354600	0.10361446	42.97011536
141266	0.12811799	0.12822069	37.29706627	0.12321909	0.12341980	38.16500921
141320	0.12575037	0.12562391	37.48046686	0.11617064	0.11624630	38.05503059
141362	0.11116073	0.11114755	40.12724701	0.11471182	0.11474506	39.70641672
141489	0.12260204	0.12250432	35.30146655	0.12197774	0.12201585	35.66909546
141636	0.13196196	0.13185393	38.01741704	0.13043483	0.13026265	36.08238941
141656	0.12445882	0.12450306	38.57660681	0.11852101	0.11856876	37.40979752
141796	0.12328178	0.12331265	39.21117958	0.10879057	0.10873385	38.97020292
141916	0.12673883	0.12686030	34.19694542	0.12444006	0.12448474	32.62567710
142104	0.10823185	0.10829558	38.64123476	0.12092950	0.12089287	39.73501522
142242	0.12592500	0.12589990	37.00932090	0.13016147	0.13027935	36.90441699
142262	0.12375540	0.12378457	37.69815834	0.12260758	0.12267574	36.96907533
142366	0.12302874	0.12296548	37.95303399	0.11926321	0.11925922	36.39750823
142386	0.12685109	0.12688037	37.92484720	0.11835915	0.11836162	37.08024612
142400	0.11852781	0.11849530	37.39241212	0.11254210	0.11259686	38.18991320
142404	0.11619722	0.11617032	37.64661905	0.11778024	0.11785064	36.91809184
142428	0.12818849	0.12825641	32.51734926	0.12674769	0.12676944	31.69825532
142471	0.13175132	0.13179996	38.65455930	0.13123298	0.13125917	38.10007682
142490	0.12790038	0.12786987	36.63407043	0.12345956	0.12339581	37.30023777
142526	0.12189749	0.12204475	34.22186536	0.13634746	0.13643277	34.20926004
142533	0.12344191	0.12347913	37.02498418	0.12210447	0.12212203	35.68406190
142550	0.11773286	0.11773662	39.07649183	0.12333417	0.12327193	38.83773813
142571	0.13607678	0.13616603	39.27961729	0.10940520	0.10938574	38.54576187
142586	0.13240646	0.13242130	33.49257548	0.12977334	0.12978527	32.44725031
142651	0.12053726	0.12054935	34.67957768	0.11672568	0.11671326	33.89621692
142657	0.12218453	0.12212523	35.28365897	0.12884904	0.12879791	33.85338711
142664	0.12867685	0.12866863	33.65766163	0.11718198	0.11730308	34.18828516
142802	0.12725786	0.12742508	33.63724959	0.12253825	0.12252499	33.30311128
142903	0.12316803	0.12316665	37.06680893	0.11866782	0.11877064	37.46236259
143014	0.12461629	0.12464221	37.92064335	0.11603146	0.11603881	38.14752115
143095	0.10957177	0.10957083	36.18383042	0.12191637	0.12192638	35.82017573
143186	0.12621908	0.12615476	39.16011487	0.12099892	0.12100527	38.38975238
143238	0.11996208	0.11988130	39.25621120	0.11082899	0.11083642	39.80395154
143324	0.11476851	0.11478255	37.68283029	0.11312326	0.11310475	37.60183169
143378	0.13448339	0.13446677	35.11154672	0.12086670	0.12093577	32.88433313
143424	0.12566545	0.12565201	36.91117118	0.12155733	0.12139573	36.95206962
143446	0.11564511	0.11555454	40.91037683	0.11010145	0.11018081	39.48432726
143474	0.11049115	0.11052649	40.42628049	0.11361025	0.11358605	38.62550374
143673	0.12622744	0.12624287	35.52605078	0.12547554	0.12556179	33.29099450
143735	0.10812705	0.10814530	41.70093999	0.10172023	0.10171185	41.19957318
143763	0.11128996	0.11119759	37.53654273	0.11780449	0.11778832	38.33777153
143828	0.13494463	0.13494524	31.61722927	0.12754679	0.12757503	31.89436770
143851	0.11437036	0.11451402	43.36812387	0.10370669	0.10375881	43.26172781
143893	0.10653446	0.10664386	41.68045957	0.11355015	0.11351666	40.49929526
144048	0.12155933	0.12158012	41.03902066	0.11310890	0.11314964	39.27573842
144075	0.11458225	0.11459634	38.83551126	0.12164907	0.12166990	39.11903641
144281	0.12527323	0.12530639	38.99542309	0.11741850	0.11738100	38.80243124
144296	0.11537482	0.11548934	38.89106688	0.11688003	0.11685452	38.75332659
144322	0.12665290	0.12662045	37.44233689	0.11492762	0.11489305	38.80226042
144345	0.12507989	0.12496551	40.09033528	0.12790140	0.12785681	39.71946279
144362	0.11557995	0.11546361	39.98679150	0.12353088	0.12371689	39.92064759
144393	0.11955742	0.11957120	39.88518460	0.11600964	0.11606688	38.00621879
144510	0.12484397	0.12482576	37.99157763	0.11623552	0.11620286	37.85934857
144682	0.12026741	0.12025029	37.35455322	0.11495689	0.11497859	37.07538554
144708	0.10034830	0.10044122	41.39596596	0.10258738	0.10248656	41.59085310
144709	0.11777976	0.11775423	36.66276102	0.11485823	0.11488168	36.50528540
144782	0.11133949	0.11136016	39.19306472	0.11213396	0.11214674	37.45719943
145191	0.10919891	0.10921934	40.76381964	0.11600754	0.11606535	39.83425828
145311	0.13288757	0.13281836	34.99390096	0.12367914	0.12368686	34.84917448
145359	0.12606917	0.12607569	31.11856876	0.13627111	0.13631931	31.51836578
145576	0.12129846	0.12127281	42.64632165	0.12915505	0.12914926	41.14224529
145750	0.10624398	0.10620183	42.12266616	0.10193634	0.10196642	42.15630322
145808	0.12105782	0.12108591	37.26845018	0.11817043	0.11812049	37.57035123
145912	0.11660354	0.11653370	37.15746106	0.12096208	0.12103799	37.42262394
145947	0.12134810	0.12136365	42.54824717	0.11256367	0.11255367	40.69975330
146082	0.12293917	0.12292019	36.03219050	0.11557336	0.11550940	36.84200507
146350	0.12705586	0.12701865	38.78934601	0.11161125	0.11165505	37.45274239
146396	0.11370982	0.11390131	37.67122424	0.12052226	0.12047588	36.79332122
146424	0.12319623	0.12318959	35.80781619	0.12715122	0.12712740	34.97908580
146475	0.12041602	0.12059438	37.46678239	0.12446513	0.12434552	37.14633198
146568	0.13440940	0.13433739	33.22242037	0.12490325	0.12499433	32.19306603
146659	0.12585935	0.12591139	39.77385606	0.11797315	0.11797220	38.06729810
146726	0.11092763	0.11082320	40.54278664	0.10872920	0.10877208	40.97363994
146755	0.13141421	0.13138460	33.34294596	0.13103029	0.13095677	33.29685667
146778	0.12751771	0.12761722	34.88320314	0.11565223	0.11568408	33.90986225
146779	0.12155200	0.12153863	41.13817589	0.12088832	0.12098180	40.80611992
146785	0.12797960	0.12808584	33.63462777	0.12930032	0.12923196	32.93194686
147036	0.10304978	0.10305899	39.39742002	0.11230957	0.11241157	39.35146466
147057	0.11957267	0.11958483	39.38196178	0.11487918	0.11489258	39.33921726
147172	0.12879541	0.12881513	35.84718123	0.10328101	0.10332565	37.70215804
147196	0.11409927	0.11410883	41.16716663	0.11303274	0.11301578	41.43006544
147276	0.12470301	0.12471878	33.28976353	0.11852288	0.11855262	33.42926841
147541	0.10883238	0.10882151	40.90172811	0.10713474	0.10721152	40.31513516
147576	0.11575028	0.11578858	40.16584579	0.11502656	0.11506646	39.06542530
147682	0.11850772	0.11841737	38.88751617	0.10912749	0.10914072	40.33756464
147700	0.12225550	0.12226914	35.49863035	0.12039529	0.12043778	36.06554055
147823	0.11324727	0.11317499	38.90848931	0.11467925	0.11467160	38.78032412
147909	0.10425269	0.10428674	43.32981267	0.10077376	0.10088168	41.97888800
147910	0.10146398	0.10154826	43.36187976	0.10448021	0.10456447	40.40433637
148057	0.13039497	0.13040235	36.74937575	0.12211320	0.12209854	36.37300999
148142	0.11323778	0.11322227	41.91664827	0.11123627	0.11128541	41.38767470
148158	0.13112656	0.13104706	41.63647793	0.12802783	0.12804186	44.32051750
148173	0.11408123	0.11408066	36.39172599	0.11910339	0.11917331	37.21884467
148284	0.11511675	0.11523826	42.10912250	0.12022289	0.12038310	41.93593476
148304	0.11220097	0.11212508	39.55720524	0.11024572	0.11023209	37.69898056
148323	0.11830811	0.11822136	41.28670174	0.11533668	0.11538186	39.85362691
148357	0.12081607	0.12084735	38.52088533	0.11194642	0.11194483	38.99425188
148508	0.11756136	0.11765707	39.46808194	0.12456897	0.12464163	37.45094789
148519	0.12718627	0.12708466	40.23410807	0.12938486	0.12926593	40.81327379
148594	0.11943495	0.11946963	37.13793290	0.12244589	0.12238015	35.77483130
148632	0.11526574	0.11527865	36.72187384	0.12319532	0.12314168	37.22084550
148723	0.11553280	0.11545467	39.13282522	0.10692415	0.10701152	39.62911793
148885	0.10609229	0.10611396	42.70057694	0.10754124	0.10760063	41.56185314
148907	0.12156972	0.12168188	35.37889956	0.12270242	0.12276564	34.30371791
149016	0.11143398	0.11136148	44.30922294	0.10880936	0.10894551	42.49588271
149167	0.11828283	0.11818796	39.83760557	0.13237323	0.13226217	40.25231692
149244	0.11450516	0.11441710	38.06112276	0.11319464	0.11319280	37.57531433
149279	0.11358719	0.11348426	38.58969711	0.11411953	0.11406207	38.27518085
149321	0.09706575	0.09704543	51.38585405	0.09583592	0.09594249	52.06964440
149343	0.10054178	0.10054872	51.63975263	0.09683835	0.09685044	50.80605219
149396	0.10825366	0.10832972	42.99769478	0.10902803	0.10907941	43.28268020
149785	0.10173494	0.10179904	45.52803912	0.09997832	0.10000430	45.14181436
149863	0.11311167	0.11308410	41.33621574	0.11680481	0.11681859	40.38340082
149913	0.11901421	0.11895307	41.41013135	0.10603788	0.10611859	41.00926055
149944	0.11305405	0.11308559	39.54985907	0.11388223	0.11390699	40.01442400
149953	0.10467729	0.10464908	45.32286615	0.10405775	0.10409104	46.69487873
150142	0.13094769	0.13085503	38.69168027	0.12722221	0.12717083	38.20617320
150297	0.10394640	0.10387030	42.81419218	0.10297161	0.10302489	43.55552691
150310	0.11436750	0.11436263	41.30831172	0.10750032	0.10749950	40.77634903
150400	0.13028766	0.13037255	36.18110898	0.12363830	0.12363339	35.62512485
150431	0.11707373	0.11709137	38.24678218	0.10726108	0.10728114	36.36663346
150455	0.12727144	0.12738663	36.04242177	0.11356513	0.11374561	36.44391899
150527	0.11938550	0.11931347	38.57128947	0.12026983	0.12030233	39.39104424
150545	0.11921454	0.11941618	36.53388072	0.11439298	0.11449194	36.24476685
150714	0.12773006	0.12774473	33.78193983	0.12653477	0.12648866	34.45354187
150787	0.11621118	0.11627594	36.31115382	0.11376775	0.11392810	37.49668159
150832	0.10572889	0.10578632	45.99441873	0.10043174	0.10054981	44.78720793
150918	0.10229018	0.10228783	46.10447548	0.10495752	0.10501103	44.46548716
151093	0.12879429	0.12887336	32.49897068	0.11871754	0.11874242	32.48960032
151109	0.12099651	0.12108863	39.05796835	0.13051440	0.13062348	38.97708813
151466	0.12234270	0.12228720	34.90403871	0.12509122	0.12507885	33.81781727
151467	0.11086504	0.11087000	40.02054422	0.10619431	0.10619115	40.02557076
151583	0.13319560	0.13330145	37.10196260	0.13742969	0.13739205	36.18553103
151602	0.12937234	0.12943803	38.75199806	0.12276059	0.12276183	39.08496745
151706	0.11456336	0.11455367	39.42781581	0.11148625	0.11150233	38.16780255
151763	0.12437629	0.12429636	34.37783247	0.12962069	0.12963391	32.29050745
151853	0.14947081	0.14953066	36.27443162	0.14756048	0.14754413	36.24877067
151872	0.11907088	0.11914113	39.27791358	0.10690910	0.10691561	38.94763293
152000	0.11856254	0.11856678	40.31634434	0.11057818	0.11057333	38.81053493
152006	0.11419171	0.11409668	38.99247567	0.11630698	0.11634934	38.85868625
152022	0.11600263	0.11600970	41.05707644	0.10839276	0.10841747	39.19190265
152076	0.11662141	0.11666338	38.82797934	0.11005104	0.11012750	38.35210852
152548	0.11198704	0.11208685	42.59478898	0.11196644	0.11204744	40.58645559
152551	0.11251925	0.11252292	43.66306081	0.11538682	0.11545249	42.56525509
152555	0.11684651	0.11689619	43.66785148	0.10434107	0.10432283	43.27968700
152596	0.11513760	0.11526118	40.16705933	0.11880831	0.11886061	40.04792389
152672	0.11912999	0.11917717	41.12804454	0.12891153	0.12887541	44.36451738
152787	0.12464732	0.12463190	36.55190774	0.13415752	0.13424176	36.60974909
152802	0.13401633	0.13396611	33.41500549	0.12339080	0.12329673	32.37201685
152811	0.11670344	0.11676075	38.21056137	0.12149680	0.12151192	37.27072967
152939	0.11610211	0.11611390	38.33807280	0.12133173	0.12130763	36.95519411
153060	0.12575463	0.12572326	35.86388826	0.12230264	0.12236162	36.06251004
153086	0.12680822	0.12667433	38.18202047	0.13325901	0.13320663	38.33918443
153190	0.11911225	0.11923605	37.60282854	0.11536668	0.11546827	36.65783242
153234	0.13095628	0.13105278	37.86225102	0.11682817	0.11687391	38.25249213
153255	0.11372585	0.11367023	38.61738259	0.11880173	0.11884114	39.47499398
153256	0.12072206	0.12072794	36.68566476	0.12292363	0.12295130	36.24335476
153721	0.12136720	0.12140677	37.42787316	0.12451945	0.12456060	35.57490512
153792	0.12332854	0.12340448	39.02912215	0.12767801	0.12777631	39.54671379
153797	0.12601064	0.12598540	38.48314754	0.12279889	0.12300735	38.29586417
153814	0.13077281	0.13082203	36.04579319	0.12054935	0.12059302	35.62235481
153815	0.12268085	0.12270492	37.46655052	0.12806304	0.12809891	36.75200110
153831	0.12185566	0.12182473	36.85660789	0.12059307	0.12061218	34.67682420
153832	0.12182427	0.12175337	37.02135331	0.11504793	0.11512742	35.49367208
154003	0.11612459	0.11623701	38.97217586	0.11388125	0.11393193	39.50645212
154021	0.12893107	0.12897715	36.05236657	0.13874174	0.13880537	35.62451326
154051	0.12685795	0.12674017	38.66367193	0.12568039	0.12571437	38.06753719
154177	0.13008951	0.13004443	33.38666011	0.12276914	0.12269513	32.84221685
154311	0.12031212	0.12030863	37.21544129	0.11378165	0.11373569	37.24888545
154387	0.13696215	0.13692941	35.38857397	0.12801333	0.12795940	36.08838751
154638	0.11692331	0.11697121	37.27969601	0.12292888	0.12288886	39.32262553
154652	0.12187106	0.12184900	36.31166847	0.12000456	0.12005049	36.40923448
154666	0.10016580	0.10011025	45.49491188	0.10097154	0.10096101	44.67174359
154698	0.11080961	0.11087557	36.62471256	0.11470868	0.11468430	35.39088225
154731	0.11026317	0.11019932	41.15252849	0.10638680	0.10634318	41.73449313
154832	0.11134315	0.11131014	43.25263091	0.10903463	0.10910895	41.64736942
154980	0.10897839	0.10902979	37.74035916	0.10669938	0.10675587	38.10329521
155214	0.12593368	0.12600832	37.01407420	0.12021474	0.12029219	36.40013319
155217	0.11676499	0.11673780	38.42633908	0.11769027	0.11767566	37.59794134
155223	0.13011850	0.13004429	34.41684273	0.13172280	0.13176077	33.53542414
155281	0.11567787	0.11570275	37.08765958	0.11656620	0.11655991	35.11628472
155442	0.11753667	0.11764957	34.10577503	0.11157688	0.11159267	33.63859795
155465	0.12028532	0.12034656	34.82299331	0.11688638	0.11680195	34.25174030
155490	0.11996690	0.11992854	35.24122105	0.10945279	0.10945025	36.22486424
155572	0.11840115	0.11848038	34.82921940	0.12542308	0.12545057	34.02873318
155605	0.11582128	0.11575702	41.42215632	0.12140117	0.12134176	40.93967275
155626	0.10792706	0.10780989	38.04114469	0.10919105	0.10912208	39.00577867
155681	0.11637834	0.11647135	35.20586247	0.11647485	0.11653239	35.51608319
155790	0.12989990	0.12997203	32.24506227	0.13048547	0.13059574	32.78772891
155963	0.11601567	0.11604879	40.26284526	0.11102480	0.11107235	38.69049132
156025	0.12455250	0.12462615	37.68870081	0.13129289	0.13130940	36.10130468
156058	0.11969544	0.11969540	38.56498613	0.10341570	0.10335550	36.44940681
156135	0.11759381	0.11774155	34.65425478	0.12301174	0.12299789	34.62729310
156179	0.12764686	0.12776171	37.87190320	0.12316545	0.12325147	38.32551197
156212	0.12170253	0.12163927	38.94313161	0.11002110	0.11005342	37.97852763
156280	0.11297630	0.11302489	36.41892599	0.13670212	0.13670653	33.93738356
156349	0.12032357	0.12041307	33.66418144	0.11628261	0.11630254	33.44726256
156410	0.11284908	0.11284632	39.24955844	0.10896367	0.10897986	39.50277621
156432	0.10920434	0.10910553	41.92362141	0.11501508	0.11510581	40.21735183
156440	0.10778904	0.10779600	41.88711004	0.11057116	0.11054854	40.98064169
156498	0.12001358	0.12004963	42.16314031	0.10910406	0.10920379	42.31042919
156569	0.11422541	0.11407336	41.45984409	0.12106182	0.12110951	41.99203734
156607	0.11924143	0.11922748	42.45461070	0.11415105	0.11421017	41.85540416
156656	0.11086087	0.11094701	41.36133780	0.09989914	0.09985126	40.02794234
156998	0.11965764	0.11972644	40.07354803	0.11624633	0.11613300	39.80506689
157054	0.10959427	0.10956334	40.88709144	0.10787041	0.10784585	41.54825789
157498	0.11142609	0.11125151	38.37282681	0.12172745	0.12161829	37.76313678
157625	0.11672383	0.11668125	40.25561236	0.10940968	0.10941583	38.95671918
157681	0.12290578	0.12290227	40.64793826	0.11680215	0.11680332	40.05047888
157701	0.12962798	0.12962526	31.70868038	0.12323487	0.12318803	31.51882306
158013	0.11193657	0.11197122	40.56665764	0.12274591	0.12268628	41.29545231
158051	0.11463309	0.11480821	40.95790850	0.10880011	0.10888291	41.21769716
158063	0.11682621	0.11688142	37.78014562	0.11906705	0.11909462	37.76035688
158123	0.10821918	0.10813477	44.49484987	0.11358748	0.11365301	42.62559608
158247	0.12457130	0.12448543	33.82265510	0.12842630	0.12853376	34.18077414
158405	0.10938737	0.10937501	40.22425109	0.11360612	0.11369373	39.21895923
158430	0.12626783	0.12625064	35.70835821	0.12508791	0.12512893	36.23004908
158476	0.12923242	0.12923893	33.10732668	0.11926439	0.11935211	34.10643680
158523	0.12302625	0.12307445	34.18089445	0.11462148	0.11468050	34.99633539
158787	0.11364513	0.11367615	40.47994851	0.11721074	0.11728932	38.37001456
158942	0.11998677	0.11999290	39.23972700	0.11442077	0.11440458	37.35323266
159031	0.11051963	0.11053280	46.26576296	0.10816523	0.10822948	45.98901472
159114	0.11568747	0.11569924	37.05801094	0.11704061	0.11688537	35.26156480
159176	0.12155493	0.12150201	37.79487077	0.11791545	0.11790295	38.47647924
159225	0.11868727	0.11862692	36.75434668	0.11382892	0.11389376	36.58103362
159283	0.11844607	0.11851914	38.70913126	0.11510766	0.11506300	37.92794217
159313	0.11639221	0.11646141	34.73169190	0.12003202	0.11991898	33.52791106
159364	0.10144516	0.10147526	41.75464045	0.11090562	0.11102243	43.36791048
159405	0.10616519	0.10613637	45.51795371	0.10805701	0.10797097	43.73016187
159464	0.13233985	0.13236656	33.05541430	0.11603401	0.11609804	31.99480779
159535	0.12636026	0.12631589	37.70864765	0.11954964	0.11961895	36.42241488
159558	0.12056876	0.12059702	34.97406866	0.12148218	0.12153374	32.96895861
159610	0.11765371	0.11766902	43.48571258	0.10810722	0.10812217	42.73154750
159698	0.11511240	0.11505541	42.38930588	0.10796763	0.10800473	41.51564693
159744	0.10865646	0.10884094	44.85212593	0.10062838	0.10060864	44.94470843
159930	0.12057998	0.12063299	33.97729600	0.12287490	0.12307015	33.23050475
160350	0.11940401	0.11932188	35.50141506	0.11815155	0.11816192	35.09586216
160366	0.11989926	0.11993438	34.29871613	0.11833620	0.11838377	33.72117070
160578	0.11502112	0.11496602	40.13085812	0.11470969	0.11470758	41.12922577
160634	0.14120012	0.14130298	38.25555266	0.13303604	0.13313063	39.13518694
160643	0.11687892	0.11693245	41.70922639	0.10780854	0.10776852	40.45603999
160661	0.11960974	0.11962214	38.58202651	0.10866759	0.10868234	38.86231193
160754	0.11808674	0.11809176	39.48801603	0.11568779	0.11581662	40.97128470
160790	0.12657318	0.12670184	35.62399322	0.12656280	0.12660281	34.87656683
160944	0.12550932	0.12549573	36.14746898	0.12167350	0.12170557	34.80377128
160974	0.12602994	0.12606625	38.40318696	0.12143854	0.12150684	39.32374796
160990	0.11101168	0.11110378	42.77215731	0.10899246	0.10908233	40.82974513
161048	0.11690050	0.11683302	41.63520075	0.11124371	0.11129231	40.94306763
161112	0.12027534	0.12023622	38.35304581	0.12096495	0.12108151	36.37359226
161146	0.11772431	0.11769020	35.89155089	0.11598970	0.11601380	34.69346013
161369	0.12528898	0.12549048	35.39526082	0.12159408	0.12168741	34.16177112
161456	0.12099056	0.12098285	38.75418070	0.11513555	0.11514577	38.57879657
161457	0.11588850	0.11587918	37.84447251	0.12346781	0.12356952	37.38955680
161465	0.12084648	0.12083133	34.88792610	0.12376161	0.12371813	35.00644307
161563	0.12134366	0.12137601	36.26692464	0.12093771	0.12093843	35.19120011
161610	0.11283074	0.11285809	39.44208610	0.11668941	0.11669528	38.97912033
161678	0.11610668	0.11614573	38.35245155	0.11789877	0.11799032	38.16544438
161882	0.13225350	0.13231633	36.69881884	0.13732457	0.13720428	36.61029336
161892	0.12424907	0.12443179	37.16277704	0.11393302	0.11391635	36.26217152
161899	0.10715803	0.10718544	41.48378569	0.10691292	0.10686378	41.50234864
161940	0.10682573	0.10690195	45.16607723	0.10085844	0.10083242	45.94884785
162033	0.12146356	0.12139821	36.11694616	0.13137340	0.13142140	36.04956832
162087	0.12619659	0.12624643	39.37211464	0.12970783	0.12968428	38.52622272
162199	0.11916585	0.11921858	39.63908411	0.11467692	0.11474232	38.83703041
162408	0.12121930	0.12121743	34.35615247	0.12133703	0.12139551	35.04895275
162461	0.10687647	0.10692213	40.17031057	0.11408160	0.11419484	39.74403395
162498	0.10283519	0.10282213	44.53211917	0.10678900	0.10675610	42.47059035
162519	0.11596226	0.11598904	40.49981161	0.10405326	0.10405188	40.43308175
162780	0.13070209	0.13073910	37.47136532	0.13752931	0.13748343	37.37369823
162898	0.13674571	0.13685141	35.94260129	0.13840653	0.13855822	36.32248847
162902	0.12985046	0.12986037	36.38956033	0.12714630	0.12715681	35.69490718
162927	0.10737276	0.10746152	44.52035867	0.11497261	0.11504106	43.14176549
162935	0.12698123	0.12688572	38.60675362	0.12147087	0.12153850	38.75614294
163171	0.12429841	0.12430946	37.57814218	0.12580641	0.12576745	37.88003284
163277	0.11573322	0.11586158	40.21505244	0.11268000	0.11267761	39.09598969
163377	0.11758946	0.11753960	39.20100955	0.12124572	0.12126307	38.02013568
163455	0.10756500	0.10743293	50.16760984	0.10346398	0.10343688	50.96779735
163559	0.12375964	0.12382364	37.09589964	0.13184559	0.13191440	36.22142675
163585	0.11822823	0.11815425	39.04503160	0.10965393	0.10967048	36.90089303
163750	0.12186080	0.12188903	34.53542849	0.12662545	0.12666973	33.73019133
163816	0.12856995	0.12853152	38.46451484	0.12958832	0.12961362	37.31905938
163851	0.13120404	0.13131235	34.73937823	0.12692198	0.12691569	33.36556382
163895	0.10563177	0.10569872	42.06258425	0.10739979	0.10750986	43.40218411
163984	0.11400235	0.11394056	43.01046490	0.10749613	0.10738971	41.86300976
164197	0.10834972	0.10854695	42.45743066	0.10521523	0.10519335	41.93378504
164328	0.11786347	0.11793679	37.90212256	0.11559960	0.11577523	36.94080023
164330	0.10867927	0.10872345	40.99558743	0.10668614	0.10659049	42.66711016
164374	0.11162666	0.11166180	41.32626256	0.11033400	0.11040553	41.93509129
164376	0.11486830	0.11478709	42.20067518	0.12164603	0.12170009	40.07445901
164540	0.11038419	0.11053174	39.09287347	0.11683115	0.11682129	38.32488553
164586	0.11146094	0.11152673	38.31663423	0.11977807	0.11984824	36.98746306
164660	0.10844225	0.10847003	36.66108913	0.11019690	0.11025502	35.72766317
164669	0.12364160	0.12362431	37.10528348	0.11897498	0.11903209	37.01519213
164693	0.12425034	0.12427569	41.19170690	0.11526802	0.11530072	40.38926459
164711	0.12420365	0.12427712	39.64029908	0.12166852	0.12176000	41.93955809
164914	0.11373958	0.11382399	40.29519116	0.11037217	0.11039611	39.76594981
164933	0.12089121	0.12096485	34.31576869	0.11940704	0.11939508	34.62890661
164977	0.12468026	0.12475952	38.71832239	0.11804031	0.11808137	37.48147503
164996	0.12276099	0.12275988	38.13191904	0.11806152	0.11805177	37.67430915
165022	0.10999385	0.10996010	41.60939137	0.10877617	0.10881204	41.17396463
165212	0.12366410	0.12366256	35.62883876	0.12020828	0.12024036	35.91468327
165213	0.11677183	0.11685232	37.50463958	0.11648699	0.11646561	35.68566275
