position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
85747	0.14175673	0.14177418	41.13944389	0.12753483	0.12749553	40.47020650
85778	0.13057994	0.13063236	44.04378358	0.11559082	0.11558574	42.95540647
85790	0.13814090	0.13811961	36.68154497	0.13204533	0.13201216	35.29736256
85872	0.13922998	0.13920772	39.26765275	0.13831637	0.13828010	37.87176198
85873	0.14370014	0.14377349	38.01296944	0.14095567	0.14098424	38.53798243
85890	0.12283079	0.12273333	41.29372265	0.13642269	0.13640108	39.03211826
85930	0.13890177	0.13883649	37.78075565	0.12443302	0.12434451	37.60720481
85933	0.14535990	0.14535873	39.23838710	0.14134076	0.14134537	37.12205184
86147	0.12292245	0.12291859	43.05758498	0.12167421	0.12159468	42.79366529
86157	0.14122788	0.14115710	38.92544311	0.12524938	0.12521223	38.26548378
86164	0.14343209	0.14335204	35.14752135	0.14064680	0.14064097	33.07070126
86454	0.13544605	0.13541313	39.71592448	0.13534840	0.13535857	39.33808339
86538	0.13919787	0.13917827	36.10708635	0.14993218	0.14993491	35.47831909
86571	0.13344290	0.13344288	43.24061376	0.11551620	0.11550201	42.47452604
86733	0.14052064	0.14049387	37.37813783	0.14334611	0.14326214	37.61812350
86763	0.11626767	0.11624543	42.33473543	0.13019310	0.13023157	43.23969378
86792	0.13676652	0.13669622	35.04094265	0.13615175	0.13612053	34.55150674
87164	0.14038607	0.14032179	36.30295089	0.15587937	0.15586461	36.57087024
87190	0.12413326	0.12412645	41.75244824	0.13467056	0.13463844	40.81395829
87271	0.12723798	0.12713286	43.51313044	0.12207360	0.12206391	44.09242359
87285	0.13738281	0.13738218	36.73277229	0.12939033	0.12928870	35.50794826
87649	0.11591867	0.11584054	46.54391157	0.11757339	0.11755055	46.76813793
87715	0.13086106	0.13078997	43.77125039	0.12217734	0.12213681	42.13089071
87739	0.14430995	0.14433175	37.32676654	0.15395749	0.15400861	36.96601052
87747	0.13380211	0.13378047	40.24801194	0.13397442	0.13383204	38.80242351
87854	0.12571687	0.12570734	40.67489356	0.12906657	0.12905241	40.01013132
87892	0.13683410	0.13678738	40.18363730	0.12828074	0.12819577	39.97135584
87897	0.14162741	0.14155361	37.16911007	0.13387896	0.13386408	37.46298616
87904	0.14170229	0.14162456	38.17949282	0.13565075	0.13566887	38.22809887
87939	0.13498457	0.13492706	39.30985708	0.13089553	0.13081258	39.18883020
87999	0.12343706	0.12340493	39.20611203	0.13276888	0.13275529	39.12518401
88130	0.14097924	0.14091991	33.88091955	0.14474615	0.14475637	33.28581420
88139	0.14808677	0.14806060	39.78883477	0.13745870	0.13727605	36.99709442
88212	0.12481908	0.12477432	38.62236912	0.13157646	0.13160048	37.66143028
88461	0.12931206	0.12921692	37.71766639	0.13283519	0.13278288	36.08175369
88598	0.13160062	0.13160103	36.66594150	0.13669277	0.13661878	34.82149694
88616	0.15139956	0.15139924	37.51236238	0.13124517	0.13127797	36.73351414
88625	0.13772198	0.13763514	36.71748817	0.13531055	0.13530632	34.86140491
88739	0.15088750	0.15085800	41.04064779	0.12103293	0.12102900	41.84404345
88759	0.14282078	0.14278990	36.47297116	0.13790013	0.13789016	36.35641088
88774	0.13370545	0.13371926	42.28689034	0.13431946	0.13433236	40.89339471
88951	0.13269306	0.13269461	39.62302583	0.12620325	0.12617529	39.50016343
89007	0.15751573	0.15750287	37.52681876	0.15262381	0.15261616	37.15581172
89043	0.13918805	0.13912621	37.46553427	0.13415384	0.13416095	37.13533388
89079	0.13216126	0.13214009	39.61348882	0.12651485	0.12648986	40.84353149
89082	0.13963359	0.13963748	37.74443148	0.12497908	0.12492956	37.49977670
89352	0.13619632	0.13612728	39.57045262	0.13406948	0.13401785	38.70284897
89369	0.14261027	0.14259940	39.05342658	0.14251178	0.14244365	39.03991626
89374	0.14273705	0.14269404	36.02309666	0.13217134	0.13206808	36.02678851
89401	0.14844263	0.14838727	37.10614210	0.14993363	0.14988399	37.41784848
89440	0.12669726	0.12662889	39.25100901	0.13950649	0.13949204	38.90448591
89451	0.13763427	0.13761012	36.82513990	0.13912021	0.13902768	37.83326555
89712	0.14306397	0.14309025	38.12961538	0.13325014	0.13319539	38.40033857
89728	0.13461909	0.13455821	38.22538692	0.15028107	0.15027282	37.28287063
89743	0.14049866	0.14051711	36.52212744	0.13571148	0.13573405	36.23981515
89876	0.12674495	0.12674602	40.19745669	0.13616483	0.13614933	39.23448443
89897	0.13767596	0.13769078	38.39049583	0.14188048	0.14184752	40.08773874
90142	0.14253321	0.14239951	36.45676797	0.14694053	0.14692007	35.99265575
90165	0.15219646	0.15214726	37.75094106	0.13470798	0.13466545	35.74540833
90226	0.15237394	0.15224384	34.00218742	0.14555491	0.14557910	34.28710288
90347	0.13498819	0.13499984	38.61734195	0.14027102	0.14027456	38.48291630
90381	0.12901156	0.12904096	39.36130704	0.14029665	0.14041756	39.48925952
90454	0.13815064	0.13805679	38.28349520	0.11977224	0.11967551	37.20468775
90515	0.15461593	0.15469746	37.46658242	0.15051921	0.15047176	37.65262492
90654	0.14201780	0.14192882	34.86521560	0.13356530	0.13363822	32.94961458
90741	0.12233246	0.12232495	41.60235139	0.12255031	0.12251158	41.20656199
90844	0.14192750	0.14193716	33.73932917	0.15176781	0.15176781	32.54483621
90918	0.13475716	0.13479216	38.17320968	0.13892710	0.13886622	35.91017537
90982	0.15200779	0.15191500	34.71562794	0.12991074	0.12987082	36.11324278
91161	0.13080983	0.13067254	34.63144629	0.14071829	0.14070107	34.67007480
91169	0.13225950	0.13225804	39.84600608	0.12239446	0.12232567	40.71846795
91180	0.15327250	0.15327281	40.25567831	0.13248866	0.13247052	39.47686862
91335	0.12973548	0.12971552	39.01594743	0.12278584	0.12278920	39.32848218
91382	0.13799145	0.13792105	37.92727008	0.14295310	0.14296042	36.74852938
91442	0.14049083	0.14044058	36.99936646	0.12990266	0.12989612	36.73890746
91451	0.13685411	0.13687132	38.32586018	0.14549284	0.14549524	37.32437366
91560	0.14280508	0.14269169	35.53733700	0.12241307	0.12241198	35.53306778
91660	0.13901348	0.13895667	37.97412621	0.12742455	0.12745479	37.96660870
91670	0.13586479	0.13588081	36.89630465	0.13470394	0.13472858	36.68668200
91690	0.13688646	0.13679029	37.60203674	0.13763230	0.13754717	36.62674114
91703	0.13474275	0.13470443	39.14850216	0.12741987	0.12738118	39.06119565
91771	0.14191064	0.14183810	35.79972891	0.14253732	0.14249603	34.56747749
91791	0.14092204	0.14083990	37.86363273	0.14849038	0.14838315	38.25890902
92064	0.14333314	0.14336970	38.51234661	0.14339828	0.14339326	37.63947584
92079	0.13188074	0.13180601	45.90567093	0.12702964	0.12701715	42.18811414
92116	0.12908397	0.12906780	39.94867853	0.13345653	0.13341725	39.97388089
92149	0.14665405	0.14662084	34.80859936	0.14320731	0.14316328	33.59127122
92706	0.12193682	0.12187454	44.50864936	0.12688429	0.12681788	42.80777090
92737	0.12710934	0.12716774	44.99105277	0.12496095	0.12488958	44.75683074
92769	0.11782905	0.11785347	45.05592324	0.11943078	0.11943779	44.35728607
92777	0.12341127	0.12334346	44.23786977	0.12325884	0.12330300	44.05870301
92811	0.12533859	0.12529680	44.28456503	0.12905943	0.12899023	42.24291489
92841	0.13464336	0.13466529	37.72652778	0.12995034	0.12991743	37.04547471
92850	0.13334957	0.13330216	39.04750852	0.13113552	0.13112429	38.66981811
92890	0.12775867	0.12777536	42.85212890	0.12629731	0.12623038	42.85853698
92963	0.13406758	0.13414989	37.66430494	0.15816429	0.15810543	37.00731990
92968	0.14350181	0.14351783	38.96097332	0.13517669	0.13515330	39.59980362
92986	0.13269079	0.13267229	38.39405962	0.12638201	0.12642860	39.31511008
92988	0.14545889	0.14545039	38.19466205	0.13175246	0.13162624	39.20520439
93107	0.13658254	0.13665071	38.89816222	0.12963405	0.12963919	38.08669360
93121	0.14987939	0.14983671	35.66949433	0.15334793	0.15331600	33.52501002
93203	0.13644833	0.13641894	38.44560479	0.13325817	0.13326340	37.70380815
93248	0.12052675	0.12048245	41.96383549	0.13030515	0.13030542	40.86938948
93317	0.14521849	0.14517076	39.29352697	0.12960179	0.12962762	40.06293079
93370	0.14622567	0.14626845	37.47958595	0.13523364	0.13518677	37.57256825
93409	0.13724306	0.13727937	39.89321661	0.12679327	0.12681957	38.01589284
93558	0.13856095	0.13861364	39.25356047	0.13595242	0.13594613	38.05489978
93581	0.12003201	0.12005631	39.29457560	0.13097158	0.13098529	38.11353320
93610	0.13889040	0.13885354	34.78844806	0.15656127	0.15643464	33.49799844
93799	0.12308461	0.12307749	42.86170655	0.12238982	0.12242394	42.55293970
93805	0.12734367	0.12740768	44.19438354	0.12301713	0.12303269	43.56560322
93825	0.12025218	0.12025349	43.88934453	0.12821323	0.12820338	44.00813899
93893	0.12949667	0.12953874	38.96094290	0.12905978	0.12904432	37.79572463
93894	0.12397664	0.12389540	41.34537246	0.13082041	0.13075389	40.82332363
93969	0.13522691	0.13513133	39.38820732	0.12817979	0.12808055	39.50512874
94004	0.13069766	0.13070859	44.10028272	0.12693708	0.12691183	41.87196998
94014	0.15101587	0.15090995	32.24488285	0.14889549	0.14898319	32.49615929
94022	0.13783961	0.13784978	36.91882722	0.13931379	0.13923599	36.31653631
94486	0.13317009	0.13318099	38.78162169	0.13849139	0.13844810	39.07540197
94550	0.12396403	0.12403108	43.44567086	0.14042473	0.14037416	42.40278398
94610	0.13023885	0.13023794	41.00719868	0.13272980	0.13260187	39.62621009
94647	0.14107162	0.14106125	37.33149706	0.13171995	0.13169713	36.30554977
94784	0.13161121	0.13158888	40.94899054	0.12151377	0.12159641	41.44466809
94911	0.13412797	0.13416075	40.83909703	0.13974110	0.13974079	40.51240518
94997	0.13989120	0.13980180	37.44326900	0.14248319	0.14247288	37.46039378
95077	0.12274265	0.12268978	39.33849713	0.13221396	0.13206843	37.22254362
95094	0.13656670	0.13654623	33.85053487	0.14452858	0.14449220	33.07903084
95096	0.12115434	0.12118822	39.25834533	0.12843979	0.12842272	40.60556114
95097	0.14252039	0.14239231	38.15568497	0.13516726	0.13518746	37.76683809
95315	0.12492937	0.12492558	39.32759676	0.12820675	0.12814732	38.45215323
95317	0.16218290	0.16219159	32.07630549	0.14658237	0.14657019	31.63900896
95324	0.12598092	0.12600632	40.52573611	0.13187214	0.13181717	38.58278689
95442	0.15261129	0.15262954	34.64992479	0.13665680	0.13661532	33.15884598
95480	0.15050622	0.15053271	35.87657382	0.14095921	0.14093293	35.08893472
95539	0.13683386	0.13681545	38.37155620	0.13603200	0.13608564	38.43383933
95545	0.15530089	0.15530479	37.35159051	0.12327671	0.12320451	37.83915760
95591	0.12823048	0.12822161	37.16495244	0.13266935	0.13270042	37.32823414
95616	0.13049349	0.13043325	35.79913886	0.13336190	0.13336192	36.57776293
95633	0.13932528	0.13934909	33.37494215	0.14294169	0.14293880	32.88225223
95668	0.13761322	0.13760891	41.71054629	0.12762167	0.12769365	41.43371792
95742	0.14267059	0.14273556	37.43187934	0.13331638	0.13328222	37.52940359
95766	0.13239174	0.13231034	38.17055082	0.13480024	0.13466924	37.89816041
96008	0.14385476	0.14378101	37.76074928	0.13969996	0.13959629	38.27284230
96097	0.13550689	0.13548664	42.02933344	0.11769883	0.11762117	42.19382151
96345	0.13932950	0.13933223	38.39264658	0.13241739	0.13236176	37.29317054
96578	0.13609381	0.13603703	42.27284045	0.11610419	0.11611759	41.78036935
96686	0.13996076	0.13993395	44.55070531	0.12947058	0.12941137	42.68691123
96712	0.14892465	0.14893175	36.58080651	0.14800953	0.14802680	35.80524808
96778	0.12399342	0.12398588	46.15429091	0.12158659	0.12156952	46.77101029
96837	0.13604504	0.13603254	39.45231511	0.13078377	0.13071568	38.25831728
96869	0.14197599	0.14198101	38.90819001	0.14160590	0.14163611	37.69670924
96987	0.14566799	0.14562956	36.47100573	0.14363171	0.14357865	35.40710089
96988	0.12629308	0.12626030	47.74191171	0.12298028	0.12294591	46.27463745
97004	0.14659439	0.14663006	38.31794057	0.13320805	0.13322680	38.33754295
97131	0.14315640	0.14312924	38.38112892	0.13083480	0.13079900	37.12664724
97164	0.16853373	0.16854044	34.45314344	0.15335531	0.15336092	33.15269463
97246	0.15017639	0.15010292	36.90300675	0.15019145	0.15024731	35.60413817
97280	0.13989482	0.13988704	36.43338920	0.13628656	0.13625169	34.55201310
97281	0.13932047	0.13929912	36.87682070	0.15102492	0.15105239	37.00941742
97322	0.12694000	0.12695762	40.05994715	0.13677307	0.13673919	39.38112871
97409	0.13228207	0.13235218	42.62836422	0.12989937	0.12995648	40.86647338
97593	0.12724808	0.12723065	43.74009002	0.13248444	0.13253564	40.79042566
97701	0.12443135	0.12429369	38.37695995	0.13199495	0.13197506	38.56216574
98072	0.14673626	0.14674876	34.46618559	0.13111182	0.13108635	34.15384161
98123	0.13893742	0.13893080	34.79096921	0.14299532	0.14293327	34.22993405
98216	0.13180863	0.13164343	38.39939877	0.13916954	0.13914496	38.03368565
98320	0.13999493	0.13993312	37.20165926	0.12660336	0.12661234	36.81569700
98347	0.13508483	0.13508604	41.71963985	0.11816028	0.11813677	40.50556394
98605	0.13508155	0.13507715	39.88365309	0.11981003	0.11984453	39.53579820
98825	0.14240376	0.14227716	42.54057861	0.12489302	0.12485968	41.76915259
98905	0.12362539	0.12354396	42.21179540	0.13172168	0.13170702	41.60625623
98949	0.13507185	0.13497818	40.78052468	0.12927511	0.12919878	39.40565158
98961	0.15254234	0.15242893	36.97571639	0.15053024	0.15050523	37.57616930
98985	0.15954685	0.15959779	35.70424859	0.14721527	0.14714932	35.33841448
99008	0.14167400	0.14171214	40.73890048	0.12731665	0.12722870	40.52757420
99060	0.12270956	0.12268131	39.80927052	0.12821923	0.12822405	38.70948207
99061	0.13055718	0.13052938	39.74210099	0.14437147	0.14435203	39.09194239
99067	0.14325147	0.14328026	35.73030260	0.15828717	0.15826541	34.83509079
99120	0.14323767	0.14323783	41.37065647	0.12439679	0.12436349	42.06106574
99150	0.14922103	0.14917644	35.13839615	0.14446077	0.14440363	35.16966018
99217	0.14687882	0.14691816	39.60023406	0.14699732	0.14697705	39.84973602
99244	0.13750639	0.13748140	39.55606334	0.12452170	0.12448667	37.57266410
99264	0.13529782	0.13518283	38.13601861	0.12734588	0.12737836	37.09693619
99271	0.13922808	0.13920827	37.39026410	0.13714935	0.13707347	36.54821871
99429	0.12899265	0.12897219	39.64585006	0.12564512	0.12565532	38.91931549
99518	0.13292972	0.13291850	36.52460727	0.13988366	0.13991013	35.53221725
99557	0.12119356	0.12118754	43.70861496	0.11668526	0.11668660	42.04145274
99602	0.13756806	0.13754754	35.83041331	0.13738538	0.13737188	35.06761168
99644	0.14629279	0.14625964	33.42991375	0.14980921	0.14972581	34.28009268
99679	0.14235996	0.14236782	32.77360381	0.14274018	0.14273474	32.35139520
99682	0.13036414	0.13038380	39.49783392	0.13617683	0.13612728	38.98087474
99778	0.13925705	0.13927200	36.40433410	0.13834461	0.13828801	35.79685037
99831	0.14266031	0.14259433	36.65796113	0.14123774	0.14122280	35.50769380
99898	0.14626681	0.14619613	33.79025717	0.13701693	0.13706175	32.23311641
99926	0.13783372	0.13782437	38.46428144	0.13305323	0.13308988	37.48375745
99953	0.14344796	0.14341793	36.58823112	0.14000490	0.13990129	35.62570164
99987	0.13433731	0.13422310	36.69643562	0.14064590	0.14059403	35.63337660
100065	0.13145933	0.13142076	46.86982264	0.12408870	0.12409645	46.00636325
100078	0.15251898	0.15248122	38.65066859	0.13060522	0.13059570	37.60699000
100090	0.12402984	0.12399510	37.97056364	0.13600309	0.13592963	37.11811283
100277	0.13869831	0.13864196	37.06707620	0.13573023	0.13570352	37.82071705
100279	0.13785107	0.13779671	41.43558161	0.12600076	0.12591730	42.28062526
100297	0.12625799	0.12619095	41.90369651	0.14132143	0.14132798	42.61892946
100318	0.13257229	0.13253955	43.34864433	0.12903255	0.12899799	43.03764820
100343	0.13747097	0.13741297	41.77347685	0.12557061	0.12553294	40.34831524
100554	0.13769668	0.13771885	36.73095317	0.13901280	0.13898156	34.98724209
100556	0.14514065	0.14500974	36.75977241	0.14914468	0.14911693	35.85335304
100604	0.13710986	0.13713299	40.59774924	0.13033830	0.13031508	39.75904621
100651	0.14271685	0.14261782	41.71930661	0.12678417	0.12678179	41.56205708
100732	0.12773108	0.12766858	41.54947646	0.12618264	0.12612285	42.85311205
100835	0.13073381	0.13065877	38.55563378	0.12623622	0.12623814	39.77374852
100880	0.13450629	0.13449388	38.87096265	0.13259599	0.13259952	38.47831039
100935	0.13765652	0.13759651	34.15634520	0.14051131	0.14051665	33.52779008
101028	0.14210642	0.14201846	38.87221460	0.15003643	0.15010407	38.98617594
101057	0.12869666	0.12866776	37.70676728	0.13694465	0.13688528	37.84000918
101258	0.14048063	0.14040863	36.71612471	0.13464325	0.13463906	38.05916242
101321	0.15547923	0.15545707	36.91929816	0.14832740	0.14828571	36.10986236
101372	0.12936833	0.12931496	40.53109475	0.13248476	0.13243264	41.43781419
101616	0.14107252	0.14103374	36.21498874	0.13040267	0.13040929	35.95963780
101645	0.13050508	0.13042666	38.66238481	0.13004033	0.12999936	38.38559072
101679	0.13625504	0.13616312	37.80381552	0.13094566	0.13093856	37.72925090
101680	0.12593000	0.12587498	40.51967977	0.13548964	0.13549092	41.62177800
101772	0.13027531	0.13017792	38.83606309	0.13664983	0.13663298	37.50376858
101942	0.13283294	0.13268768	39.16545407	0.13411635	0.13414333	38.44577328
102092	0.13677281	0.13678382	41.65851701	0.12669949	0.12665208	39.67404004
102100	0.13452966	0.13447464	40.29834878	0.13009807	0.13007429	39.64085793
102114	0.13490817	0.13482951	39.38527752	0.13225920	0.13224389	39.65006074
102135	0.12796387	0.12794889	42.54461685	0.12499042	0.12490348	41.79136439
102238	0.12645469	0.12633526	43.63839538	0.11995114	0.11989391	43.40223658
102241	0.12268178	0.12259934	45.83283466	0.12002812	0.12000474	46.54473796
102242	0.12867438	0.12865257	46.78207015	0.11252241	0.11251050	46.14490507
102260	0.12373223	0.12364388	44.34167311	0.12878784	0.12878495	42.66386048
102403	0.12417176	0.12426699	44.30311263	0.12052483	0.12051256	44.96925472
102613	0.13866197	0.13856072	38.13525759	0.13307616	0.13301117	38.03681890
102660	0.12746474	0.12741361	39.48468477	0.12793852	0.12797163	38.96630070
102678	0.14085618	0.14081440	38.32788534	0.14016885	0.14010170	37.89487556
102723	0.14803529	0.14803594	37.37124289	0.12960208	0.12957073	38.25029648
102764	0.14493532	0.14490701	36.07295644	0.14366459	0.14366786	35.57424170
102904	0.14014727	0.14003095	39.50932837	0.13801809	0.13793547	38.55360144
103054	0.14646377	0.14645528	37.80551917	0.14817566	0.14818921	36.48437204
103060	0.14499728	0.14505619	34.26439074	0.14162129	0.14151559	33.11538312
103130	0.14365592	0.14370016	35.30968728	0.14284237	0.14284849	34.29368218
103136	0.12986480	0.12985249	40.19237835	0.13776207	0.13764169	38.05976493
103138	0.13890495	0.13886135	33.32982145	0.14061528	0.14052950	32.85479329
103150	0.14463973	0.14457919	36.45155359	0.13348795	0.13346322	36.06432084
103166	0.15355566	0.15361911	37.01890210	0.14213594	0.14222633	37.16680449
103243	0.13007692	0.13009727	39.07500386	0.14026719	0.14022374	38.88399658
103325	0.12508362	0.12509532	42.68448971	0.12234022	0.12232191	41.94063208
103364	0.14870565	0.14863734	38.49740509	0.12248572	0.12245041	38.36726563
103449	0.14106616	0.14098246	42.35526578	0.13016124	0.13011578	40.09574847
103605	0.13817855	0.13816873	37.52490956	0.12887122	0.12884129	37.81622861
103802	0.14333448	0.14333687	34.93163777	0.14814041	0.14802640	32.88955482
103812	0.14269981	0.14269817	34.55233051	0.13830933	0.13824949	32.85204731
103833	0.14617894	0.14608420	40.65635581	0.12337316	0.12339495	38.47872902
104069	0.13860067	0.13859687	38.01972552	0.12641136	0.12640964	37.82289917
104076	0.11999172	0.11997401	41.47729595	0.11887780	0.11885075	40.61532921
104088	0.12688513	0.12683609	43.03582544	0.12615672	0.12611915	43.29743006
104103	0.14058122	0.14055789	38.02703633	0.14194209	0.14186819	39.53285282
104106	0.13921726	0.13919256	41.20771454	0.13105301	0.13102030	40.49716676
104125	0.14996304	0.14994535	36.31089125	0.13794430	0.13789287	34.22294982
104371	0.13804266	0.13804402	41.10317457	0.14158530	0.14159407	40.84781158
104398	0.13660557	0.13657477	37.74306946	0.14220530	0.14212876	36.99692177
104399	0.15075304	0.15073311	34.26846108	0.13525231	0.13525800	34.96567110
104409	0.13758209	0.13760703	35.57782057	0.12988779	0.12978667	35.46124848
104445	0.13786503	0.13782847	36.19879048	0.13946819	0.13945948	35.00293624
104457	0.14789287	0.14785820	36.02947811	0.14302443	0.14298218	34.17902393
104504	0.15047565	0.15053660	32.99141528	0.14601169	0.14605759	32.62721766
104685	0.14146874	0.14146389	35.00299769	0.13588059	0.13589597	34.47224686
104761	0.12055962	0.12051634	43.28787150	0.12062954	0.12065064	43.46672876
104883	0.13793445	0.13779685	40.10661466	0.12880276	0.12876454	39.56583296
104962	0.14407141	0.14395238	34.05513820	0.14582559	0.14587803	33.30112928
104982	0.13926645	0.13921971	34.60144251	0.14226251	0.14222464	34.27201120
104993	0.14556283	0.14553706	33.01338809	0.13666059	0.13665094	33.41512510
105016	0.14030088	0.14024437	37.11642859	0.12931679	0.12932746	36.04908662
105026	0.14759842	0.14754464	36.49001161	0.14163070	0.14166885	35.38286121
105167	0.13245612	0.13240995	42.44437163	0.12670273	0.12667242	38.86016828
105722	0.12950008	0.12943380	35.63076180	0.14230359	0.14236644	33.61326873
105822	0.15046799	0.15047359	37.27677615	0.14719996	0.14711629	35.74140484
105884	0.11942549	0.11939367	42.83636569	0.11363264	0.11358132	43.07023308
105925	0.13790785	0.13783614	38.63635436	0.11811047	0.11806189	39.34011067
105951	0.14075378	0.14071503	38.78612603	0.14359801	0.14363134	37.92127278
105982	0.13393467	0.13389595	40.38435956	0.13781989	0.13772854	40.44797465
106045	0.15197946	0.15195809	36.95571112	0.13965969	0.13967038	36.69599669
106094	0.15135923	0.15130412	31.36473454	0.15938827	0.15940176	31.41892121
106150	0.13875879	0.13873714	31.93079285	0.15694066	0.15692563	30.99074562
106222	0.13672399	0.13662437	38.51139711	0.12901650	0.12896575	36.30902871
106225	0.13672512	0.13680916	39.07614479	0.13799713	0.13802167	38.69166000
106266	0.14564348	0.14561116	36.21745914	0.13443126	0.13438141	36.97916955
106332	0.14536859	0.14532894	34.85325536	0.15256343	0.15249428	33.88060603
106365	0.12838162	0.12838108	40.86837816	0.11517649	0.11513827	42.03729731
106389	0.14435975	0.14427193	36.14715507	0.13616623	0.13618180	36.42000453
106425	0.13500572	0.13492514	37.34154026	0.13435679	0.13433886	36.01302151
106494	0.13366083	0.13365906	46.81556960	0.12855560	0.12848878	46.04718816
106568	0.13886057	0.13882332	36.60994823	0.13079484	0.13071511	36.18437006
106571	0.13166447	0.13168412	40.57706436	0.13096771	0.13104885	41.46601361
106632	0.13881154	0.13885487	36.59811891	0.12524636	0.12517665	36.50893611
106751	0.12853775	0.12858126	38.58103328	0.14702632	0.14703164	37.87540346
106880	0.13215055	0.13213835	37.33683378	0.13253448	0.13256002	38.30153006
106914	0.13566002	0.13557712	37.26170375	0.14100931	0.14093259	36.82246504
106951	0.12423128	0.12426260	43.12748774	0.13006239	0.13008317	44.42489763
107119	0.13284955	0.13282355	39.50212983	0.12582387	0.12583136	39.23547048
107122	0.12995276	0.12994177	38.50316525	0.13070040	0.13064770	39.06691050
107154	0.12736095	0.12728755	38.84229097	0.12919726	0.12921532	37.85175841
107288	0.12552064	0.12546651	40.01177292	0.12672045	0.12675502	38.88260808
107373	0.13748445	0.13742990	39.93331766	0.13761984	0.13761244	37.61859022
107383	0.13043491	0.13041777	39.92444173	0.12277731	0.12276090	38.37879554
107394	0.14424363	0.14424556	33.80414369	0.13996920	0.13991001	32.74348630
107515	0.13730299	0.13732071	42.99758310	0.13418824	0.13416400	42.22447097
107543	0.12363815	0.12365209	42.60574956	0.13251111	0.13248397	42.20665126
107570	0.13501108	0.13504756	37.52683921	0.13532422	0.13528484	36.17927069
107571	0.12602904	0.12594118	40.71608990	0.12962978	0.12966848	40.80007442
107673	0.11805339	0.11801779	45.39852421	0.12301643	0.12294564	45.03042170
107680	0.14267813	0.14264872	41.76424342	0.13906830	0.13916710	40.47645716
107705	0.13214376	0.13207250	41.01222047	0.13368092	0.13365893	39.74899809
107768	0.13431359	0.13426136	36.29104947	0.13293800	0.13289721	36.07132237
107831	0.14207070	0.14209400	39.17857965	0.13267316	0.13258630	38.93238301
107835	0.13790807	0.13779896	34.57382306	0.14360740	0.14352704	33.53147879
107843	0.13244559	0.13238269	36.74144682	0.13438804	0.13442248	36.70706665
107947	0.13799448	0.13806839	38.89154471	0.13476632	0.13472627	37.18998196
108046	0.13371189	0.13366464	36.51447082	0.13377210	0.13370323	36.72109730
108050	0.14498268	0.14506554	38.35428835	0.13868541	0.13861233	40.07035237
108113	0.13595123	0.13600726	36.82786175	0.12141913	0.12138383	37.44815057
108152	0.13754070	0.13748982	37.26860088	0.13589616	0.13588371	36.90514124
108189	0.13438006	0.13433386	35.82206423	0.13640971	0.13629297	35.25203889
108190	0.14325435	0.14328274	35.66181268	0.13514486	0.13508155	34.97254848
108207	0.13918550	0.13926836	35.70530912	0.13129366	0.13124809	35.23661558
108238	0.13456650	0.13455032	36.47120254	0.12657931	0.12654509	36.03568638
108412	0.15964785	0.15956305	36.16489587	0.13859783	0.13856982	35.53650617
108684	0.14192355	0.14183929	37.62288234	0.15381476	0.15373787	36.30892959
108941	0.14937595	0.14935771	37.13426402	0.13409294	0.13398110	35.98680558
108953	0.13160049	0.13161064	40.76678699	0.13670411	0.13669538	40.72150224
108983	0.13212934	0.13222580	36.93126239	0.12694530	0.12691581	36.27918907
108984	0.13089246	0.13095116	39.60460333	0.12622193	0.12623037	40.26630378
109003	0.12178634	0.12177121	43.97015897	0.13635898	0.13636290	44.06910464
109061	0.12932093	0.12927203	38.67616912	0.14006602	0.13999465	38.41029080
109161	0.15313714	0.15319957	36.06114718	0.14286405	0.14292018	35.12915213
109163	0.12995823	0.12990045	39.82437983	0.13066693	0.13059720	39.28050282
109181	0.13511192	0.13503737	40.97861893	0.12148957	0.12149120	39.24732049
109221	0.13645004	0.13649598	39.32782863	0.13958273	0.13949017	38.99193417
109234	0.13323691	0.13330242	43.05321489	0.12380364	0.12386804	43.69654117
109256	0.14093198	0.14089831	40.04235463	0.15250525	0.15234453	40.73297743
109267	0.12729463	0.12734556	39.41166859	0.12271621	0.12264769	38.92336636
109282	0.15119449	0.15123482	39.42374031	0.13784039	0.13782120	38.58090841
109328	0.14131910	0.14134684	37.36180395	0.12880975	0.12879239	35.85625397
109381	0.13159874	0.13165619	37.93333575	0.13011761	0.13002675	37.88128433
109475	0.15315184	0.15306187	33.65295464	0.14940909	0.14938283	34.53074837
109476	0.13718121	0.13721915	41.65163044	0.13242394	0.13244162	41.12560368
109504	0.13595850	0.13595308	36.18078532	0.13464301	0.13456571	35.64795403
109509	0.13086792	0.13089469	39.56513153	0.13403044	0.13398632	38.89270500
109594	0.15482594	0.15480130	34.49753932	0.12567978	0.12571935	35.03544112
109599	0.14816421	0.14814587	36.82052411	0.14192203	0.14195972	36.78551141
109627	0.13701755	0.13686529	34.88191790	0.13274789	0.13267413	34.26834098
109648	0.14666212	0.14666682	34.07646419	0.13431687	0.13432220	34.29911761
109651	0.15407169	0.15403478	31.88208831	0.14884585	0.14882312	32.47657269
109801	0.13448293	0.13444965	40.96402386	0.13160712	0.13157050	41.70829219
109869	0.14433130	0.14435605	34.74202544	0.15369565	0.15369505	34.08555194
