position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
93435	0.13896706	0.13905543	38.49262048	0.12168089	0.12177461	39.15048865
93437	0.14395552	0.14394541	36.66921529	0.12560467	0.12554083	35.08644750
93452	0.14275707	0.14267741	40.16538655	0.13076132	0.13076702	38.65879982
93583	0.14365504	0.14350093	34.47102813	0.12410206	0.12412999	35.27694375
93609	0.13742511	0.13740794	34.56630175	0.14638892	0.14640990	35.29248731
93784	0.14008343	0.14003880	37.31569248	0.13029591	0.13013522	37.32922673
93992	0.14319023	0.14316818	40.06954536	0.12986994	0.12981168	38.19493891
94035	0.13574350	0.13573764	36.19614531	0.14180215	0.14177829	35.28182695
94098	0.15748067	0.15737607	36.45170711	0.12346216	0.12350611	35.56401192
94126	0.15152488	0.15150097	39.01263934	0.12740166	0.12744173	37.78945232
94211	0.14878152	0.14881209	36.24914176	0.14543898	0.14548649	35.85995224
94233	0.14575764	0.14587240	34.81777807	0.13755350	0.13745685	34.78885890
94251	0.15079489	0.15078479	38.53907587	0.13569541	0.13560013	37.40670584
94469	0.12937923	0.12929940	37.88371000	0.12818693	0.12807480	36.68946407
94472	0.14495026	0.14487384	35.24573279	0.14955705	0.14945586	34.47648690
94773	0.13468449	0.13464714	37.69669587	0.12856241	0.12851873	37.36413670
94812	0.13533424	0.13527591	38.47573253	0.12918620	0.12915852	38.80587556
94829	0.14379859	0.14384108	39.50281289	0.13093277	0.13091476	38.56350853
94841	0.13266763	0.13260863	40.27116818	0.12881746	0.12890483	40.65906864
94876	0.13691721	0.13692276	39.98790356	0.12660762	0.12658591	40.52096823
95057	0.13722692	0.13741535	37.06077617	0.12912871	0.12918900	37.89569141
95099	0.14732121	0.14720151	35.70189862	0.13587234	0.13590562	34.63413186
95105	0.12815050	0.12807248	34.85927874	0.13892556	0.13898117	34.92396067
95132	0.15177162	0.15173470	33.97474155	0.14467762	0.14479087	34.19001035
95245	0.13266541	0.13267613	37.58208611	0.13086848	0.13089676	36.59119360
95289	0.13457476	0.13455783	38.91323723	0.13143774	0.13132785	39.70960978
95312	0.12770711	0.12762480	37.88737685	0.13448143	0.13453519	37.89199466
95601	0.15320389	0.15323512	34.10971496	0.14346140	0.14344601	32.76262474
95753	0.15737400	0.15739638	36.21105566	0.14348950	0.14350585	36.71627096
95819	0.14490815	0.14485581	39.70125326	0.12023345	0.12007686	39.52357948
95901	0.12620153	0.12620673	42.39482531	0.11986203	0.11975597	42.39914725
96085	0.13145196	0.13141792	41.63000990	0.11351129	0.11336433	41.95056264
96186	0.14441406	0.14447534	36.20972007	0.13251106	0.13260478	36.93383613
96366	0.14187981	0.14189120	37.17468371	0.13312227	0.13314671	35.23568393
96424	0.13404556	0.13403174	38.41466149	0.13781676	0.13768110	39.25438074
96448	0.15984741	0.15975684	35.89501646	0.12957454	0.12952175	34.12494040
96501	0.13855563	0.13859871	35.47578959	0.14677985	0.14670253	35.26497388
96510	0.14188091	0.14187073	34.55547519	0.13005685	0.12999709	34.09500462
96512	0.13288215	0.13283690	37.35504579	0.14206415	0.14192950	36.03301535
96617	0.13120910	0.13118812	38.93017558	0.13326397	0.13313395	37.92039692
96633	0.13307461	0.13300737	41.72844495	0.13887977	0.13891825	42.61300612
96658	0.14432088	0.14434663	39.17641294	0.12590110	0.12596937	40.26078190
96694	0.14637042	0.14637047	34.48118944	0.14519748	0.14533310	33.95680752
96832	0.14015885	0.14023639	34.52717501	0.13230415	0.13223652	34.25236234
96850	0.13931860	0.13936728	36.46095366	0.13292946	0.13289568	35.67284882
96864	0.15556558	0.15562263	34.84564542	0.13719038	0.13725454	34.38548152
96926	0.15258010	0.15249031	30.69113683	0.14313559	0.14312199	30.49212142
96946	0.15355250	0.15352547	35.48176751	0.14057253	0.14044056	35.90737978
96999	0.13583723	0.13575706	35.10306575	0.15129906	0.15137374	35.45431572
97005	0.13787675	0.13791415	36.05377657	0.13246215	0.13242352	35.95430528
97049	0.13881137	0.13873924	38.60738733	0.13147831	0.13149793	38.63966664
97138	0.14213826	0.14215185	36.83703177	0.12737926	0.12758394	37.26324010
97234	0.13787745	0.13779079	38.03921559	0.13339593	0.13331821	37.38110757
97307	0.14160591	0.14160108	39.39070553	0.12315969	0.12312570	39.16923935
97313	0.13399214	0.13395877	34.80661338	0.13085669	0.13083616	34.87334630
97334	0.12444015	0.12450479	40.09255564	0.12934839	0.12931455	38.15474443
97419	0.12169042	0.12157942	46.39271404	0.12677824	0.12686876	44.89327432
97445	0.15050057	0.15054735	34.78457979	0.13716043	0.13729943	34.63544336
97594	0.14270427	0.14280670	34.25029724	0.15399016	0.15386308	33.50088990
97711	0.14876610	0.14866395	34.23028547	0.14025494	0.14024026	34.51679901
97811	0.13757838	0.13750097	37.12047785	0.12800652	0.12788864	37.73880293
97911	0.13867587	0.13864088	39.15134941	0.12828393	0.12823888	39.28127648
97992	0.12890128	0.12884495	41.79707734	0.12424094	0.12427815	40.24055608
98131	0.14938129	0.14934420	39.19474845	0.12908079	0.12920056	39.19010739
98269	0.14768816	0.14780441	38.02411503	0.13559091	0.13569305	36.78077093
98443	0.13558856	0.13559813	39.84090565	0.13966275	0.13970013	39.36115826
98449	0.14723094	0.14720442	36.26365030	0.13148870	0.13153153	36.98185892
98600	0.13125714	0.13120638	37.01207834	0.13361812	0.13363899	35.10410740
98624	0.14228165	0.14233772	36.57440182	0.13541147	0.13539617	37.19437913
98688	0.15329626	0.15333692	35.65924924	0.13142604	0.13147195	35.80749388
98811	0.13449142	0.13446288	37.43970429	0.14140401	0.14140393	37.07760072
98852	0.15167648	0.15166911	38.04403805	0.13422415	0.13424250	38.07388343
99063	0.14709253	0.14708595	35.63452555	0.12584579	0.12577576	36.48600806
99349	0.13585540	0.13583620	37.55134092	0.12738422	0.12748021	36.70073226
99446	0.14202713	0.14210104	34.95142577	0.13862783	0.13851509	35.90029906
99620	0.12635076	0.12636030	38.91352985	0.12741909	0.12737960	39.34923714
99685	0.14359769	0.14364501	36.00162782	0.13762078	0.13766836	36.19211976
99687	0.13130812	0.13134507	40.57089271	0.12860101	0.12862046	40.31829481
99709	0.12846039	0.12849679	44.19743551	0.12432146	0.12436637	43.26608343
99772	0.12469751	0.12469245	39.55259943	0.12678436	0.12679655	38.94995620
99789	0.14275322	0.14278135	41.43315871	0.12478224	0.12463224	39.57381111
99800	0.14047326	0.14049472	37.34555044	0.12794096	0.12785573	37.89299112
99815	0.12905892	0.12906190	38.21118637	0.13472004	0.13466012	38.64789554
99857	0.14877734	0.14875381	38.74698600	0.14452744	0.14453724	37.04938910
99888	0.14763427	0.14757669	37.25956078	0.13666694	0.13670589	36.69290894
100077	0.12812371	0.12812881	38.52003012	0.11919362	0.11908552	37.60767638
100154	0.15597451	0.15600218	31.27579450	0.16636408	0.16642624	30.67776862
100302	0.14221103	0.14223299	37.39911477	0.13355508	0.13361102	38.09142650
100413	0.12517712	0.12525127	40.80808370	0.13199094	0.13197304	39.19649740
100486	0.14491386	0.14490934	36.80411318	0.14301372	0.14297953	36.89906954
100518	0.15005575	0.15003005	37.77545922	0.14163624	0.14167616	36.79715235
100545	0.13332016	0.13325368	38.94607158	0.12765080	0.12754834	37.18577065
100552	0.13483752	0.13477224	39.49433879	0.14357306	0.14351863	39.21542969
100562	0.13488974	0.13492381	38.65404341	0.13415848	0.13418476	39.35544752
100688	0.13315641	0.13328791	39.47686091	0.13606606	0.13616352	41.54751280
100738	0.14407381	0.14414903	37.32500686	0.12890723	0.12877222	38.25158176
100739	0.15444191	0.15454382	32.93671973	0.13727029	0.13734020	32.12308658
100785	0.14214017	0.14210820	32.62451476	0.14622351	0.14620667	32.71141764
100792	0.16157347	0.16161829	32.16341616	0.14375355	0.14366508	33.00979728
100858	0.11543694	0.11534870	41.10666859	0.11509592	0.11517560	41.58504515
101030	0.12709750	0.12711872	39.10814566	0.12492795	0.12490972	38.85114664
101121	0.13412702	0.13409050	40.72560299	0.13349963	0.13341173	41.56989812
101139	0.12595710	0.12595116	39.16487274	0.13318174	0.13313308	38.62501384
101422	0.13934842	0.13938618	40.55397599	0.12207858	0.12199842	40.19002717
101482	0.13395305	0.13397236	41.96560099	0.12139825	0.12137074	41.63436444
101512	0.13985864	0.13979904	33.62830110	0.13270504	0.13278427	33.82234165
101554	0.13503374	0.13495142	37.75084127	0.12998531	0.13002712	36.62646551
101561	0.12724913	0.12706953	41.70545492	0.12948897	0.12948847	41.75775967
101568	0.13541759	0.13537454	37.23502682	0.12351688	0.12358100	37.39277841
101662	0.14395912	0.14390611	39.43399034	0.13284520	0.13277893	38.47092439
101677	0.13554214	0.13564204	35.65742537	0.13521211	0.13517607	34.10711308
101678	0.13745564	0.13739796	38.65596176	0.13050665	0.13047811	38.78440792
101873	0.12809966	0.12812999	38.95208530	0.12738047	0.12747884	38.07179011
101889	0.14777776	0.14771879	36.51161442	0.12627458	0.12624541	35.92166226
101905	0.14688714	0.14687977	35.60067971	0.12941681	0.12940274	35.33219284
101927	0.12571260	0.12569414	37.56434664	0.12191389	0.12193165	36.76551182
101953	0.14763720	0.14770148	33.90261363	0.13333103	0.13334589	34.74020280
102045	0.14096509	0.14101367	38.39474065	0.13339010	0.13339081	38.45469425
102146	0.12449439	0.12443158	48.26602535	0.11380510	0.11378222	48.08253637
102161	0.13286154	0.13281973	42.26806057	0.11514000	0.11507490	40.15454867
102182	0.13517392	0.13527571	39.25866303	0.13347531	0.13330596	39.45918415
102322	0.14463201	0.14463782	38.19306354	0.12918626	0.12920187	37.78199552
102509	0.12808440	0.12802401	37.59221731	0.13685703	0.13679489	36.51275519
102592	0.14144070	0.14155883	37.28720235	0.14468159	0.14468558	36.84655401
102615	0.14467317	0.14468916	40.11853558	0.14228323	0.14231558	37.87259046
102642	0.14600499	0.14594653	40.70123877	0.13188362	0.13194726	39.71437675
102661	0.12743929	0.12749917	42.93515111	0.12280002	0.12266333	43.84989439
102678	0.12850239	0.12847680	44.79262278	0.13073859	0.13067664	42.86751355
102726	0.12332756	0.12329693	41.09595455	0.12775483	0.12776962	41.60228942
102985	0.13653342	0.13651908	39.27278794	0.12786297	0.12772271	38.81527083
102999	0.13498153	0.13500934	40.60653680	0.12663445	0.12659979	38.28731860
103011	0.14094145	0.14095641	37.99200860	0.12320079	0.12308212	37.55456898
103063	0.13361808	0.13354796	43.29169992	0.11929273	0.11928510	42.57345221
103113	0.13373516	0.13377263	43.59132163	0.12009901	0.12013748	43.80582852
103152	0.13671831	0.13671180	40.64508703	0.13714291	0.13711273	40.07621501
103181	0.13471621	0.13479505	40.38828847	0.13341112	0.13349143	39.44586794
103306	0.12878605	0.12886514	39.47747692	0.12633184	0.12635703	38.72541262
103332	0.15224056	0.15221713	37.07872179	0.14692234	0.14679761	38.58584095
103369	0.14229700	0.14231030	37.99682994	0.13557851	0.13561302	37.31455343
103543	0.13147616	0.13141838	38.18573886	0.12573020	0.12570081	37.37159658
103738	0.13510480	0.13500726	39.09920244	0.12703105	0.12699850	38.95117934
103814	0.14118538	0.14118252	36.67161201	0.12625436	0.12632116	36.52002222
103834	0.15005387	0.15010218	38.82433188	0.13529833	0.13536929	38.10951390
103895	0.14035060	0.14032192	33.49664607	0.14575926	0.14574250	33.59692445
104034	0.13956279	0.13949523	36.50592292	0.13220338	0.13209042	35.76282954
104110	0.13228282	0.13227976	42.22843987	0.12992801	0.12995513	40.09269585
104140	0.14643612	0.14637611	34.74255636	0.12939989	0.12945196	33.65571840
104162	0.13035192	0.13041931	44.23769074	0.12391084	0.12392248	43.48311084
104357	0.13495855	0.13501429	40.14106641	0.12615448	0.12616730	38.96899155
104415	0.12859239	0.12847467	44.31262336	0.12168451	0.12162544	43.65918979
104430	0.11715680	0.11719198	44.89176958	0.11887460	0.11880219	43.88729053
104635	0.12622441	0.12623378	45.40394307	0.12274180	0.12272523	45.77534363
104684	0.14758879	0.14768459	35.38946389	0.13647817	0.13648515	35.93813561
104733	0.14904048	0.14895349	36.54525145	0.13643794	0.13635879	35.20746489
104915	0.13971315	0.13969852	34.56856326	0.12951937	0.12952639	34.95873861
105009	0.13372658	0.13370098	39.83110448	0.12823693	0.12821641	38.56135249
105016	0.13850588	0.13860065	38.48260071	0.12700121	0.12690612	38.29432163
105041	0.14077062	0.14077649	35.34150583	0.12989085	0.12979239	35.92233730
105044	0.12825644	0.12828729	38.09203523	0.12859589	0.12856947	37.53596892
105083	0.14831748	0.14824729	30.48990912	0.15060977	0.15057392	31.08707075
105161	0.13833084	0.13819343	40.29608794	0.14370342	0.14368415	39.26376852
105174	0.12885771	0.12883349	42.87417880	0.12211372	0.12204412	40.80732651
105175	0.13931116	0.13931569	38.88251220	0.14353709	0.14345452	38.50655672
105309	0.13277170	0.13275505	34.14870834	0.12867682	0.12859437	33.60006446
105364	0.11821281	0.11812018	50.15145875	0.11576600	0.11580858	48.51689884
105369	0.13133857	0.13146223	37.72098067	0.13426023	0.13421600	37.07927648
105414	0.13321481	0.13322587	36.91121924	0.16014702	0.16017170	37.19782734
105439	0.14208013	0.14205011	42.81941219	0.12895666	0.12895777	41.94900744
105524	0.13527784	0.13530368	36.97453617	0.12000984	0.12005219	35.79648928
105525	0.14797218	0.14789510	36.15384286	0.13051616	0.13049133	36.22418435
105541	0.14552911	0.14547471	37.21523403	0.13398597	0.13396167	35.93148934
105557	0.13159170	0.13154853	40.63047994	0.13796111	0.13788957	39.36128652
105797	0.12707270	0.12706644	40.83766065	0.13901297	0.13902418	41.47887881
105904	0.15016975	0.15015578	36.78479959	0.13179368	0.13171727	37.67859098
105910	0.14727503	0.14732414	42.30446383	0.13017810	0.13009159	41.36096594
105917	0.14643004	0.14646081	37.49387943	0.13715335	0.13703559	37.86748628
106020	0.11829536	0.11830774	41.30982176	0.12205038	0.12206266	42.59973033
106140	0.13997704	0.13991715	36.88077169	0.11813037	0.11805428	37.07076506
106175	0.13397885	0.13389518	36.31238771	0.13155718	0.13153427	37.59903426
106195	0.14294483	0.14292531	38.21835746	0.12962830	0.12965412	37.38920900
106210	0.14818348	0.14818114	36.96217869	0.13250854	0.13242310	35.96954796
106211	0.13158740	0.13165921	41.30759799	0.12569155	0.12575611	38.86200982
106339	0.14291343	0.14296341	39.14955271	0.12924240	0.12926051	38.60169311
106372	0.13111493	0.13111514	37.61560972	0.12275920	0.12281485	38.26650512
106396	0.13906695	0.13904796	38.42671169	0.13073823	0.13074741	36.80020975
106436	0.12890008	0.12879478	37.74903875	0.12907359	0.12905546	36.60962132
106553	0.13113807	0.13117036	34.91531803	0.14359866	0.14363883	33.48807122
106595	0.13906524	0.13913553	38.62756824	0.14321591	0.14325974	37.75050464
106629	0.13528655	0.13523997	38.43670872	0.13482502	0.13477873	37.12170298
106651	0.14075942	0.14075459	37.51476941	0.12625724	0.12627270	36.01380661
106697	0.13093139	0.13079321	42.24208940	0.12773233	0.12785321	40.99671462
106753	0.13316522	0.13309498	35.42953249	0.12416984	0.12412548	36.60902072
106858	0.15194706	0.15190674	35.27582110	0.14665140	0.14661037	34.87464075
106922	0.14436581	0.14438423	36.53565795	0.13810866	0.13815216	35.19500115
107050	0.13460773	0.13457798	40.38852451	0.12995360	0.12990928	39.47644924
107236	0.13314748	0.13307889	39.22650009	0.12200156	0.12199599	39.38884544
107256	0.14449442	0.14439803	38.76610457	0.13675882	0.13681394	38.48277970
107333	0.13369007	0.13374319	41.12571635	0.12411935	0.12398569	41.11064700
107346	0.13490515	0.13492949	40.58931710	0.11464169	0.11464617	40.93867545
107356	0.13681382	0.13687146	40.63860445	0.13018736	0.13024971	40.84443941
107360	0.14215973	0.14224129	42.58141560	0.12466108	0.12467010	40.07671508
107427	0.12929999	0.12934823	38.33476989	0.14488933	0.14478392	37.50769200
107561	0.12790210	0.12787013	42.29141256	0.11977860	0.11982246	42.17287113
107585	0.12225879	0.12226255	42.27991184	0.11909280	0.11911596	41.29956325
107630	0.11827785	0.11826443	42.67346862	0.12157382	0.12157430	41.83829990
107689	0.13305021	0.13308652	38.00894473	0.13362342	0.13353921	37.52661779
107698	0.13403793	0.13402701	36.14302619	0.13274141	0.13275404	35.86918591
107761	0.14680969	0.14687336	33.72014428	0.13805218	0.13805440	31.81970736
107824	0.13231992	0.13222187	35.95690798	0.13462890	0.13455069	36.64867456
107855	0.13290608	0.13293153	41.63888487	0.12016102	0.12012087	41.25960284
107906	0.11292749	0.11290333	44.83743457	0.11459096	0.11464938	44.01979101
107949	0.13608915	0.13618867	38.39095114	0.14083104	0.14077679	39.97423733
107991	0.13069154	0.13066625	44.17982420	0.11963123	0.11962859	43.20137277
108086	0.14150357	0.14133961	35.87923711	0.14103558	0.14100021	35.59223994
108107	0.12475236	0.12470387	40.55995066	0.11727440	0.11713178	41.35849998
108203	0.13099971	0.13109918	39.45200816	0.13018065	0.13024015	40.22542776
108207	0.12565773	0.12551433	44.45051376	0.11987968	0.11993507	42.93696592
108218	0.12958445	0.12956204	42.58599431	0.12112830	0.12112005	42.44029303
108232	0.12715530	0.12711416	42.62196927	0.12241884	0.12238727	41.29845476
108240	0.13347042	0.13341260	36.35444804	0.12808355	0.12810681	36.24929893
108365	0.13051369	0.13056097	37.57732605	0.12686651	0.12683628	37.90871387
108409	0.13753027	0.13762544	39.53458252	0.12679331	0.12678121	39.61030615
108713	0.14128377	0.14132558	34.41844723	0.14467384	0.14452418	35.04324905
108738	0.12682550	0.12671746	36.37275450	0.12879682	0.12875170	36.72053469
108758	0.13017091	0.13024481	41.87072804	0.14146696	0.14143014	43.10245063
108772	0.14169176	0.14176689	36.84627588	0.13135702	0.13125745	38.48630273
108894	0.12528083	0.12541454	41.35102109	0.10661857	0.10650890	40.48717224
108939	0.13394238	0.13384223	33.65083259	0.13354907	0.13351215	32.36750899
108991	0.14844436	0.14850054	34.76403264	0.14812452	0.14817662	35.33013049
109210	0.12939711	0.12940200	40.14781773	0.12266932	0.12269557	39.93966764
109223	0.12502511	0.12507218	39.89139074	0.13399033	0.13402991	39.14823065
109263	0.15894142	0.15895634	33.96073137	0.14682717	0.14682404	34.21888351
109299	0.12043044	0.12048947	42.91832684	0.11921840	0.11910914	43.37763858
109389	0.14119546	0.14114494	36.18720996	0.13477655	0.13471679	34.54525365
109396	0.13977025	0.13980540	36.40478958	0.13922098	0.13924866	36.72931694
109410	0.13535730	0.13539272	39.09392535	0.12464484	0.12461972	38.07090243
109520	0.12963988	0.12970316	38.65632449	0.12586823	0.12582847	39.12012876
109556	0.13508205	0.13511479	37.48449480	0.13156881	0.13156035	35.75377114
109605	0.14033025	0.14033577	38.78920249	0.12346023	0.12347406	38.19252965
109705	0.14272229	0.14274504	37.11726230	0.12994059	0.13004682	35.60530189
109716	0.14374092	0.14382235	36.66914112	0.14082682	0.14077043	36.67528385
109773	0.14332227	0.14339720	32.93434850	0.14426629	0.14432381	31.93671263
109801	0.13050805	0.13052427	40.91968602	0.12347580	0.12347686	40.31120252
109814	0.13290867	0.13287549	39.99978377	0.12856818	0.12851152	40.19200900
109839	0.13461308	0.13455817	40.41262215	0.13001991	0.13011370	40.48644778
109903	0.12108575	0.12102591	45.64547456	0.12180724	0.12183810	46.15002530
109905	0.12678981	0.12677060	46.45672326	0.11663603	0.11662076	45.15580325
110035	0.13934290	0.13946815	36.33009297	0.13524331	0.13513091	35.65318976
110039	0.14205046	0.14209482	37.44871657	0.13121201	0.13114335	36.68519366
110082	0.15349986	0.15355240	35.68654954	0.13327078	0.13319627	35.08397492
110089	0.13789324	0.13798008	38.16160480	0.11950028	0.11934349	39.06796857
110143	0.12810142	0.12817997	41.84411684	0.12845699	0.12839006	41.17924707
110149	0.13797787	0.13805718	39.30041197	0.12962484	0.12957680	39.29770578
110188	0.14618516	0.14619840	34.39015854	0.13663232	0.13653582	35.37147690
110207	0.12637043	0.12638222	42.74496512	0.13007820	0.12998855	39.92501444
110391	0.12626054	0.12619601	38.00045900	0.12199483	0.12201902	35.51434241
110429	0.13387462	0.13388921	37.90471916	0.13222167	0.13219724	37.42225324
110507	0.12773431	0.12781859	38.95647358	0.11848979	0.11851127	40.57351627
110564	0.14459330	0.14468790	38.09024954	0.13538237	0.13526934	36.19828328
110673	0.12859385	0.12856453	41.13555250	0.12312468	0.12316519	40.51878870
110693	0.13605182	0.13604393	37.03531441	0.12097170	0.12094073	38.09417765
110904	0.13571072	0.13568526	37.57831622	0.13462142	0.13454611	37.75857754
110963	0.12852030	0.12850852	36.56156289	0.13041620	0.13042603	36.32356002
110990	0.12573903	0.12565510	45.15740923	0.11592287	0.11590287	45.01915505
111019	0.12470457	0.12462086	43.47415364	0.12004777	0.11997055	42.99612802
111023	0.13243675	0.13241645	39.02015306	0.12642758	0.12637215	39.77634821
111045	0.12042634	0.12042599	44.83579250	0.10873809	0.10870941	45.14001046
111216	0.12870072	0.12862632	36.94812917	0.13272525	0.13274295	35.90704433
111227	0.14616018	0.14619619	32.49582120	0.13821502	0.13826462	31.93770887
111267	0.13809627	0.13814040	38.63134898	0.12377388	0.12376866	37.60276319
111286	0.13325322	0.13315922	38.83752636	0.13302479	0.13304337	38.58060703
111291	0.14514875	0.14520841	38.34151876	0.13865666	0.13861036	36.60195332
111301	0.15390799	0.15384535	35.54996184	0.14008834	0.14004109	35.98715415
111337	0.12154238	0.12151039	41.59433517	0.12916372	0.12910004	40.10877390
111340	0.13068278	0.13073274	41.07285370	0.11758792	0.11765904	39.70477183
111345	0.13043285	0.13033766	43.39462785	0.11955177	0.11942053	42.77557319
111506	0.12948905	0.12953172	35.96633691	0.13414487	0.13413146	36.34006105
111572	0.13670787	0.13660711	39.29685187	0.12926118	0.12910900	37.91187889
111663	0.15676957	0.15678548	36.16697178	0.12416893	0.12408627	35.68709013
111722	0.13407514	0.13397762	35.17768505	0.13817026	0.13824876	34.88768782
111726	0.13434572	0.13436829	36.46799437	0.14475136	0.14469927	35.97505795
111760	0.13284471	0.13282482	40.10857109	0.11937711	0.11931688	38.68226471
111761	0.13555325	0.13549027	36.01783593	0.13514873	0.13513066	35.93537333
111790	0.13587162	0.13584361	39.48081215	0.12236796	0.12236300	38.60040715
111843	0.14082988	0.14093851	37.47294586	0.14371930	0.14373651	36.38815802
111934	0.13252764	0.13255155	39.64886189	0.11762684	0.11765439	38.06130253
111983	0.13605134	0.13613757	38.57716395	0.11386688	0.11397507	38.04660502
112045	0.13555941	0.13552066	37.01835393	0.13193653	0.13193114	38.21662400
112079	0.13330952	0.13339490	35.85395259	0.13391253	0.13380188	35.74725196
112352	0.13812124	0.13807937	38.88409330	0.12687610	0.12685953	37.87982950
112547	0.13939619	0.13938527	37.45717431	0.13121200	0.13112864	36.53718447
112587	0.14055772	0.14053831	36.61847371	0.13424467	0.13435650	37.03815525
112739	0.13683562	0.13690875	38.41546056	0.12691597	0.12683591	35.91757658
112743	0.13570938	0.13571735	37.86619573	0.12702364	0.12701730	37.09830257
112845	0.13634856	0.13628090	35.69690809	0.14515787	0.14516239	36.37305958
112855	0.13692463	0.13695516	37.10953397	0.14489326	0.14492067	38.34006482
112898	0.12817225	0.12802114	36.77353792	0.14056600	0.14057974	37.05578422
112962	0.13337747	0.13335913	40.09748055	0.11758670	0.11766329	40.31598615
112991	0.14162270	0.14162599	37.86217109	0.11994040	0.11996481	38.25248807
112998	0.13994110	0.13995886	37.20292075	0.12942204	0.12938160	36.05436366
113024	0.15526295	0.15519490	36.32143514	0.16159834	0.16142872	36.71526690
113150	0.13666476	0.13666556	37.46135928	0.12072898	0.12071929	35.95451384
113177	0.14609658	0.14608481	38.40218844	0.12399507	0.12388342	38.86474612
113295	0.13371896	0.13368162	37.84959519	0.13566588	0.13566094	36.96883071
113301	0.14607669	0.14608802	34.23118908	0.14743439	0.14740114	34.28432335
113308	0.13860177	0.13850113	37.89595398	0.13158217	0.13167259	36.25742742
113323	0.13824118	0.13824962	37.24180020	0.13646279	0.13650084	36.44307523
113385	0.14489541	0.14483908	34.60731557	0.13529666	0.13527742	34.43542948
113409	0.13867618	0.13868128	36.37107373	0.13093873	0.13090116	36.93294466
113462	0.14826946	0.14816246	36.68380184	0.13596354	0.13594102	35.28721926
113554	0.12541438	0.12539040	38.29981153	0.13257109	0.13265899	37.91911143
113619	0.13305334	0.13306517	35.19472409	0.13170856	0.13179551	35.57058464
113665	0.14203743	0.14203623	38.74948046	0.12371583	0.12370383	39.78279802
113811	0.14249524	0.14241466	39.09491221	0.14402804	0.14418608	38.04467120
113813	0.13864729	0.13866588	40.05763945	0.12236633	0.12236693	39.82899940
113846	0.13449019	0.13446745	38.36260445	0.13198874	0.13205533	38.09231214
113848	0.14131973	0.14137281	41.32215210	0.11768141	0.11768411	41.07569550
113849	0.13780995	0.13775986	35.88007025	0.13772900	0.13767240	34.49889801
113875	0.14036983	0.14031131	36.90021407	0.12864031	0.12863478	36.81379975
113878	0.14656114	0.14647833	34.22239166	0.13816570	0.13813490	34.33329051
113971	0.12211535	0.12213651	41.63814449	0.13773332	0.13773972	39.64978853
114038	0.13421374	0.13421624	40.54446053	0.13223491	0.13218795	40.56319100
114325	0.13911125	0.13908393	37.24252043	0.12829409	0.12824255	37.20288684
114377	0.12941322	0.12936892	39.37753203	0.12825158	0.12816173	38.79875117
114488	0.12917316	0.12920899	45.42268949	0.12296035	0.12294927	46.51217073
114573	0.13155693	0.13155143	45.35481280	0.11940890	0.11934815	44.75086084
114628	0.14183738	0.14187046	39.89799535	0.13256987	0.13265307	40.03610756
114637	0.14130873	0.14140319	38.32269360	0.14465965	0.14471322	37.39362100
114673	0.13612817	0.13618185	40.04761070	0.13916661	0.13923075	39.23650293
114675	0.12791016	0.12794092	39.67671622	0.13094340	0.13095656	39.71223569
114848	0.13101850	0.13100607	40.83170901	0.12438331	0.12426446	42.17141801
114863	0.13718348	0.13715156	39.56588234	0.12383475	0.12377054	39.83514003
114868	0.14029237	0.14033869	39.93357097	0.12013243	0.12008077	40.92577896
114886	0.12684918	0.12687306	40.07170084	0.13406836	0.13397787	40.56345606
114906	0.13957002	0.13959566	41.36778654	0.12819958	0.12813055	40.43597709
114908	0.13742383	0.13734843	39.86537535	0.11733544	0.11730778	40.21840401
114989	0.11504868	0.11503227	42.39933917	0.12093895	0.12100277	41.48400957
115165	0.14088543	0.14082443	38.86226949	0.14060928	0.14061218	38.29305245
115261	0.13303760	0.13296951	37.52882636	0.13485260	0.13476610	37.21460935
115410	0.14389461	0.14383453	37.28400274	0.12979554	0.12972577	37.74517665
115479	0.12545101	0.12544032	39.19101885	0.12068591	0.12061159	40.91816738
115505	0.14128600	0.14140761	39.41005316	0.12837680	0.12840234	38.74073281
115560	0.12348913	0.12345333	44.02188012	0.12149203	0.12148674	41.80935053
115972	0.14515717	0.14510841	35.49627330	0.13524782	0.13525265	34.98539572
116004	0.13397046	0.13399879	38.52178306	0.12459523	0.12458980	36.62814982
116059	0.14967892	0.14967359	38.65892220	0.12596199	0.12597895	38.35257635
116217	0.13629096	0.13632688	37.99675492	0.13690596	0.13692706	38.17277518
116251	0.13583468	0.13587972	40.27585718	0.13199582	0.13202318	38.06534111
116252	0.13377343	0.13366653	38.62820087	0.13382822	0.13377629	38.80271625
116656	0.14491956	0.14499017	36.06258320	0.12424723	0.12426882	35.23874131
116735	0.12666677	0.12662791	45.38119908	0.11247946	0.11251681	44.76383451
116747	0.13484647	0.13482936	40.48334170	0.12382906	0.12381452	39.28741408
116773	0.14548018	0.14549479	32.66233381	0.14278901	0.14280013	33.91403009
116868	0.12760384	0.12766949	41.86596686	0.11819034	0.11818497	40.35071300
117009	0.13884242	0.13880952	36.41111065	0.13693911	0.13693069	36.39482338
117330	0.12517983	0.12511759	41.18814380	0.11791453	0.11792037	40.60068782
