position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
111319	0.13625073	0.13621720	38.03338261	0.12110170	0.12111993	38.55028385
111672	0.14560055	0.14549897	40.63739124	0.15099934	0.15103230	40.79697894
111819	0.14575102	0.14573473	36.91361951	0.14812481	0.14799454	36.62827688
111854	0.12593352	0.12587164	41.43364049	0.12851697	0.12847555	39.98059040
112106	0.13890312	0.13895630	37.73714580	0.13304991	0.13312186	37.21504590
112121	0.13522135	0.13515954	39.98762953	0.13353738	0.13349393	38.25101509
112165	0.14412330	0.14414647	37.52549812	0.13184589	0.13183403	36.49820099
112233	0.14189508	0.14189797	36.78424099	0.14394957	0.14402981	37.08592427
112324	0.12435508	0.12440849	38.02906143	0.13168258	0.13171531	36.40369845
112380	0.15312855	0.15303158	36.38932866	0.14543302	0.14543595	36.23065162
112421	0.12782657	0.12784636	38.91454556	0.13535869	0.13542546	37.42099949
112528	0.14125898	0.14129049	37.48914299	0.13349725	0.13347751	38.00259031
112639	0.14067974	0.14069196	35.57959368	0.13539546	0.13539987	34.90429602
112718	0.13460271	0.13458683	43.89353114	0.12647383	0.12651688	42.93543752
112729	0.13062049	0.13061088	38.94217105	0.13204092	0.13207526	39.01342876
113015	0.13808894	0.13805203	38.04470096	0.11620582	0.11617667	37.49482254
113084	0.13492758	0.13493785	37.23996900	0.13138794	0.13133897	36.59612163
113194	0.13870177	0.13864774	37.84559436	0.14271902	0.14268837	36.04691306
113195	0.12682174	0.12674336	35.98633615	0.13705403	0.13704971	34.78221170
113322	0.14470021	0.14466167	37.27614394	0.13121382	0.13121554	37.11350753
113327	0.14218432	0.14216423	39.23115231	0.14169510	0.14167713	37.33483125
113338	0.14045006	0.14046427	37.70328477	0.12693139	0.12688811	36.89655962
113346	0.12513126	0.12512014	38.49158223	0.13591451	0.13599528	38.34840288
113423	0.13413294	0.13408367	37.50657302	0.13387518	0.13386763	37.02984429
113648	0.14174697	0.14187498	40.06090635	0.13598429	0.13602577	39.11363783
113666	0.13396209	0.13390961	38.75906696	0.12814991	0.12806589	40.10572422
113671	0.14837699	0.14845646	33.58764817	0.13504283	0.13502871	32.32295124
113692	0.14219242	0.14218570	36.47500888	0.14098765	0.14090840	36.52373479
113758	0.14116314	0.14115474	37.34805667	0.12963456	0.12962917	37.10774014
113760	0.14438063	0.14434576	40.30400117	0.12766675	0.12768800	40.58520188
113773	0.14864330	0.14857491	38.10787293	0.14183542	0.14182916	36.98842011
113790	0.11868805	0.11867584	48.01093672	0.11888116	0.11891130	47.28732266
113818	0.13508887	0.13515944	41.17164431	0.12773237	0.12770543	38.42116890
113831	0.12531648	0.12529308	38.99743414	0.13059630	0.13061506	37.62343284
113890	0.13745826	0.13742307	35.91983785	0.13232734	0.13238784	34.49825798
113893	0.13072893	0.13080313	38.43237550	0.13313659	0.13313566	38.29140358
113917	0.14820256	0.14822976	38.17100268	0.12768466	0.12773081	36.72424920
113950	0.13169279	0.13169259	34.93350495	0.12873694	0.12873216	35.40125711
114101	0.13269164	0.13253892	42.70614081	0.12529681	0.12530316	42.44270924
114220	0.13300344	0.13306618	37.67522717	0.12769294	0.12773433	36.42664841
114258	0.13996543	0.13994422	42.66606451	0.13552075	0.13549478	40.36968883
114326	0.14066207	0.14064278	36.91229421	0.13574790	0.13575515	34.97072800
114598	0.11501633	0.11494122	45.76933749	0.11268034	0.11265095	46.95402502
114806	0.14372872	0.14368328	36.04598818	0.14182129	0.14175882	35.19217065
115075	0.14275913	0.14277814	35.61937854	0.14856681	0.14860959	35.58610868
115112	0.13498009	0.13493527	36.39533510	0.13781614	0.13783911	35.58444012
115252	0.13854026	0.13862403	37.87965512	0.13505858	0.13509679	37.39372164
115270	0.13264011	0.13270413	35.28801134	0.13088819	0.13093275	35.34865198
115283	0.13758104	0.13759848	40.05810274	0.13795704	0.13795154	38.70449483
115317	0.11920245	0.11925252	44.41921367	0.12913015	0.12912314	43.67504637
115338	0.12641657	0.12634294	39.87662062	0.13398903	0.13408930	38.77942618
115469	0.13775663	0.13772273	36.81596340	0.13393539	0.13398353	36.48746504
115605	0.14144834	0.14140760	41.08541368	0.14376778	0.14380052	40.40273335
115706	0.14669123	0.14674213	44.25864040	0.13431779	0.13432941	41.37250804
115932	0.13519911	0.13516016	33.52975278	0.16315575	0.16320011	34.47747169
115953	0.15023031	0.15016416	37.49930737	0.13558567	0.13561923	37.15526134
116006	0.16160820	0.16160459	36.29151496	0.14512067	0.14507994	36.02286175
116057	0.14018408	0.14023235	35.11121111	0.14144450	0.14149799	34.34507968
116322	0.13580271	0.13570001	38.44912077	0.14000000	0.13999803	37.67148491
116336	0.13101333	0.13095801	41.09479450	0.12660582	0.12655897	41.17321072
116358	0.13191152	0.13187409	38.81409834	0.12819024	0.12820259	36.61221479
116664	0.14700762	0.14708831	36.30455924	0.15053774	0.15057763	35.76559599
116799	0.12131624	0.12126118	41.31649898	0.12565946	0.12564147	40.06926672
116908	0.13740638	0.13740715	36.89188795	0.13075203	0.13076720	38.31137979
117038	0.14293849	0.14289430	37.67270002	0.14116856	0.14118530	37.65089741
117058	0.13871994	0.13877990	36.79816085	0.13208228	0.13207454	36.65434976
117127	0.14390417	0.14377858	35.79116163	0.14937481	0.14928188	35.93779156
117177	0.13449757	0.13449494	38.97085442	0.13657142	0.13652107	38.82363649
117271	0.13546981	0.13544663	40.54167180	0.11821749	0.11818581	39.45467103
117301	0.12778556	0.12769791	35.47733069	0.14582445	0.14578767	35.34609174
117401	0.15344938	0.15342953	37.27364442	0.14419601	0.14414364	36.41221906
117623	0.13969740	0.13977693	33.96186189	0.14724187	0.14722881	33.00581586
117735	0.12049760	0.12051193	43.88622743	0.12807727	0.12811294	43.69657852
117773	0.13733192	0.13726720	37.69316281	0.12970736	0.12974045	39.14851122
117945	0.11560693	0.11569792	42.94669015	0.12740427	0.12746535	42.71513640
117946	0.12827658	0.12818280	48.69150204	0.11766149	0.11767737	48.57355977
117963	0.12598887	0.12594601	45.18226300	0.11483358	0.11485546	45.58329786
118002	0.12154760	0.12158795	46.12892670	0.12502950	0.12499067	45.53639180
118022	0.13888766	0.13891030	39.47166390	0.13239039	0.13241790	38.18834054
118066	0.13843239	0.13836558	36.87506667	0.13577957	0.13571890	37.07839929
118333	0.13420310	0.13419701	44.14452535	0.13759784	0.13760854	42.33260175
118348	0.13092382	0.13092062	37.54401020	0.13501102	0.13503686	36.78652721
118402	0.14081752	0.14085637	33.52325183	0.12742851	0.12739526	34.63401356
118510	0.13610862	0.13611093	41.88259162	0.13398590	0.13400592	40.53792602
118512	0.14182718	0.14181210	40.54636126	0.12981966	0.12984994	41.27006827
118533	0.13488230	0.13485436	41.01879640	0.12055660	0.12056541	40.18152784
118677	0.12660908	0.12668324	41.54160337	0.12911483	0.12916877	41.73741134
118706	0.15037526	0.15049986	34.51324646	0.14372459	0.14375688	33.48535143
118813	0.15317638	0.15310886	36.99862863	0.14059192	0.14059378	37.30072217
118819	0.12960200	0.12959181	37.33743164	0.13944557	0.13943379	37.63924216
118859	0.13037481	0.13033944	37.20426944	0.11928697	0.11931393	35.04951129
118862	0.15209056	0.15198808	32.52911363	0.13797616	0.13803558	31.81032385
118874	0.12723828	0.12716115	36.25525091	0.14649208	0.14639740	35.02886885
118891	0.15129151	0.15123283	34.17648243	0.14106703	0.14110017	32.30912089
118908	0.14447360	0.14448120	34.42707847	0.14021962	0.14018561	34.14837060
118963	0.14197144	0.14190052	38.98809829	0.13042695	0.13044017	38.03977359
119010	0.11948083	0.11941845	45.80517083	0.11839103	0.11835308	48.09072220
119042	0.12469170	0.12472641	42.80142682	0.12382661	0.12383969	42.64159216
119065	0.13190506	0.13183813	42.97642830	0.12605464	0.12601182	41.63978411
119090	0.12419917	0.12412964	40.00612719	0.12227582	0.12224842	38.91218272
119149	0.13477249	0.13475793	35.84388259	0.13108879	0.13110812	36.75532352
119230	0.12181318	0.12174171	41.18040253	0.11758905	0.11758560	41.69262818
119322	0.13556616	0.13555244	41.16166764	0.12244550	0.12238702	41.16447847
119369	0.13022521	0.13017658	39.21990698	0.13939793	0.13939056	37.85791774
119422	0.12819431	0.12822001	38.88376129	0.13152370	0.13141594	38.39724796
119431	0.13394969	0.13390403	37.11409199	0.13450215	0.13453918	36.55428922
119445	0.12989306	0.12993335	40.99684084	0.13671955	0.13664439	39.75093398
119481	0.13741836	0.13733270	36.27843782	0.12807640	0.12800217	35.84238803
119521	0.12518012	0.12518117	39.73498057	0.12789809	0.12785112	38.48387180
119527	0.12866977	0.12854777	39.45744416	0.13217252	0.13213444	39.77978763
119604	0.12980296	0.12978883	38.86622139	0.13116006	0.13129588	38.86396131
119631	0.11644559	0.11657987	48.30364078	0.11460700	0.11462351	46.42824777
119632	0.15443425	0.15434931	35.45326563	0.13508489	0.13501854	34.35141701
119684	0.13129992	0.13135818	42.67211242	0.13830472	0.13829393	40.98645339
119718	0.14457876	0.14462889	39.74693631	0.13359097	0.13344196	40.76114939
119767	0.13547642	0.13552934	38.43324637	0.14054546	0.14057086	36.96301101
119953	0.14305433	0.14302498	38.70012082	0.13197098	0.13193526	38.94490829
120072	0.14030543	0.14038916	37.69778076	0.13636223	0.13626314	35.59767001
120290	0.12884014	0.12888125	45.86631909	0.12563155	0.12562961	45.01049419
120592	0.13316131	0.13315020	40.11534278	0.12738379	0.12745284	39.80669900
120710	0.12712771	0.12709956	39.14974620	0.13501944	0.13501724	38.25826249
120712	0.13479932	0.13477312	41.02292259	0.12083598	0.12086227	39.91809824
120779	0.13640906	0.13649168	35.54285790	0.14996977	0.14993608	35.93235599
120856	0.12458501	0.12448881	46.38617936	0.12459963	0.12460159	44.87391546
120926	0.12327089	0.12323008	44.29108917	0.11662894	0.11659034	43.88939260
120928	0.14254163	0.14242921	35.77984782	0.13022256	0.13026816	34.53777290
120947	0.13580938	0.13583696	34.69054986	0.14068152	0.14068168	35.10203107
120952	0.13404969	0.13400098	39.14238812	0.12905683	0.12907518	39.09560399
121017	0.13286573	0.13288324	38.72418594	0.13580013	0.13581725	37.90058785
121078	0.12037484	0.12033006	40.39426666	0.11924314	0.11930692	41.59696290
121153	0.13014476	0.13021655	43.30633267	0.13954484	0.13958611	42.96181064
121180	0.14502365	0.14500527	36.49329454	0.13229618	0.13232758	36.71629407
121259	0.13532512	0.13532407	36.49128743	0.14054896	0.14055622	35.59070733
121269	0.12403406	0.12402977	42.37530412	0.13063690	0.13052062	42.67544332
121378	0.14858051	0.14856444	36.48126775	0.14130129	0.14127998	35.56576372
121513	0.13719095	0.13720432	39.49478907	0.14897696	0.14902457	37.49585277
121758	0.13993484	0.13989240	37.60739523	0.14004857	0.14016708	36.74106580
121774	0.14161825	0.14159790	39.89025875	0.13436842	0.13437225	40.17834787
121837	0.12511227	0.12508120	40.41788895	0.12838469	0.12837804	40.20375614
121957	0.14996827	0.14991019	37.56302049	0.13930217	0.13919199	37.43506777
122309	0.14342669	0.14334633	37.19149134	0.14407277	0.14411427	36.34001093
122385	0.13838357	0.13837122	38.34675456	0.12795596	0.12803749	38.62485311
122431	0.13070215	0.13073390	34.84668179	0.14003607	0.14011767	35.26145602
122548	0.13392015	0.13391332	36.28438846	0.14033658	0.14026209	34.90319821
122582	0.13325891	0.13333496	37.14182812	0.13672829	0.13678188	37.59575336
122623	0.14390257	0.14393721	33.87239539	0.12588603	0.12588736	35.12861807
122624	0.14017068	0.14018703	38.27723114	0.13965300	0.13972353	37.63688547
122943	0.13424188	0.13425158	37.95350287	0.13635222	0.13633463	36.96911644
122945	0.14099284	0.14104597	37.11148031	0.13555650	0.13552681	36.58241271
123049	0.14517250	0.14515374	37.83560623	0.14422186	0.14420296	37.40455337
123165	0.13332542	0.13335660	37.71096873	0.13255705	0.13249123	37.14957238
123178	0.12691398	0.12689979	38.62471822	0.13950514	0.13946573	40.22965287
123337	0.14809406	0.14811196	35.30641217	0.14329491	0.14328209	33.56536181
123375	0.14079065	0.14079870	37.25122152	0.13536841	0.13538411	36.84873723
123391	0.13618224	0.13618619	41.91456802	0.12908052	0.12911583	42.39732899
123513	0.13791911	0.13792237	32.93581374	0.13057821	0.13066246	33.24324075
123827	0.11658516	0.11657651	47.40975251	0.12262180	0.12259118	44.99491233
123960	0.13113293	0.13110610	44.99713704	0.12123593	0.12127462	44.09643755
124000	0.13623143	0.13621830	34.95850570	0.14570098	0.14571109	34.45325987
124021	0.14679336	0.14678598	34.77277173	0.13666040	0.13670573	35.23214390
124139	0.14724743	0.14712039	38.73436339	0.13585628	0.13591917	38.14760865
124318	0.14744189	0.14743941	36.73585921	0.13982586	0.13980306	36.86741263
124439	0.14735936	0.14739361	35.83445371	0.13830198	0.13830217	34.98624184
124617	0.14640476	0.14634545	35.46242118	0.12777386	0.12773996	36.80264738
124671	0.12364236	0.12352095	44.93708844	0.13105275	0.13106699	42.44911579
124765	0.13174073	0.13179274	41.44437691	0.12186746	0.12181795	39.15697113
124954	0.14005813	0.14010278	37.92201864	0.13099731	0.13097745	36.76435334
124994	0.12547913	0.12551339	48.63116282	0.11530268	0.11530373	48.24313232
125003	0.12427196	0.12429975	41.76557466	0.13020602	0.13019061	40.38949417
125013	0.13329159	0.13321622	37.94237016	0.12692162	0.12691314	35.22640267
125054	0.13661188	0.13643294	36.09742371	0.14817679	0.14815936	35.59526286
125090	0.15520636	0.15517553	35.83609985	0.14850691	0.14856519	36.34737361
125099	0.11942458	0.11934194	47.67474436	0.10555867	0.10556136	48.24587549
125155	0.12814594	0.12810402	42.78080081	0.11150134	0.11154997	41.48093232
125212	0.14366135	0.14368702	38.52266292	0.13221427	0.13215956	37.60381786
125365	0.13645745	0.13646496	38.70992345	0.14613449	0.14617099	39.38645299
125723	0.14271099	0.14274703	34.57321556	0.13631849	0.13630275	34.48900348
125816	0.14705122	0.14707156	33.10299048	0.15744124	0.15745072	31.68279184
125975	0.13361729	0.13366379	37.69831468	0.14510473	0.14519179	39.26002851
126047	0.11904226	0.11898071	42.36931062	0.12929997	0.12929071	40.59479747
126131	0.14108243	0.14106271	35.76375781	0.14721818	0.14713448	35.80877703
126421	0.13173697	0.13169802	37.43259927	0.13003347	0.13007007	37.06003731
126607	0.12955341	0.12944432	42.09845144	0.13169604	0.13162959	40.81114432
126616	0.14252006	0.14251334	36.33020654	0.13944413	0.13942746	36.34046808
126621	0.13044609	0.13036381	38.42773736	0.14242156	0.14238667	38.90738111
126650	0.13463525	0.13456910	39.71862425	0.12360265	0.12359637	38.05841097
126730	0.14954222	0.14951499	33.79937491	0.14477887	0.14479539	33.26626041
126825	0.13515065	0.13512158	34.83566097	0.13164636	0.13158839	34.52546827
126877	0.13325019	0.13325006	39.90910634	0.13049415	0.13053540	39.85638545
126909	0.13179002	0.13187216	41.07623442	0.13527231	0.13530073	40.57932536
126928	0.13425156	0.13419513	39.66797371	0.14185540	0.14187098	39.09897219
126930	0.14328368	0.14316388	36.71159837	0.13939455	0.13944064	36.50078717
127024	0.12949110	0.12948283	37.10566373	0.13503027	0.13501801	36.40913946
127079	0.14721223	0.14718534	34.70596867	0.14993358	0.14988900	34.66190335
127360	0.14712104	0.14705337	35.98088455	0.14411915	0.14412047	36.99058646
127468	0.14161376	0.14165092	36.63457956	0.14404553	0.14403409	35.99082943
127541	0.13638355	0.13633434	39.48809295	0.12064781	0.12064711	39.06308866
127593	0.13290360	0.13291339	36.97381280	0.13195103	0.13196522	37.05927486
127745	0.13255135	0.13258745	33.78995368	0.13418466	0.13419873	33.95980201
127862	0.14354182	0.14347247	35.20678111	0.14361445	0.14359888	35.18265833
128006	0.13413910	0.13409187	36.67857224	0.13273203	0.13268924	36.02935358
128070	0.13310255	0.13295872	41.57487550	0.13303430	0.13299668	39.17526037
128075	0.14413123	0.14412744	34.46408682	0.14171839	0.14169489	34.00680380
128176	0.13788204	0.13786498	34.74917423	0.14881878	0.14884528	32.97590287
128231	0.14046437	0.14041798	36.03728256	0.14293283	0.14294793	34.11343205
128292	0.14763752	0.14774316	34.26810590	0.13731149	0.13730222	33.66361886
128415	0.13423852	0.13420061	39.71865110	0.12621376	0.12617238	37.84306815
128483	0.13218815	0.13214890	38.74630725	0.13198484	0.13200067	39.61321121
128845	0.13288594	0.13293966	42.03430012	0.12703667	0.12705667	40.92274808
128922	0.12991271	0.12996912	36.20163595	0.12844903	0.12840581	36.08541690
128979	0.12066408	0.12063493	45.00436975	0.12503702	0.12504983	43.07637170
129031	0.12189751	0.12187580	50.37046824	0.11558946	0.11555403	50.41322487
129077	0.13880764	0.13872781	36.00550394	0.14136624	0.14135670	34.62975794
129157	0.13251706	0.13243430	38.75604625	0.14775999	0.14778100	37.43319963
129199	0.13100306	0.13095447	43.01606154	0.12927107	0.12928197	42.89683056
129506	0.12014962	0.12013432	44.71318950	0.13490116	0.13486164	44.02487006
129607	0.12954874	0.12947517	41.85247975	0.13312415	0.13309368	40.99325645
129629	0.13581369	0.13578571	32.09503541	0.14937178	0.14944896	31.92116487
129813	0.13415101	0.13417507	35.33375779	0.13158054	0.13159967	35.29752903
130041	0.13506207	0.13511817	32.76919651	0.15629192	0.15631966	32.60354878
130056	0.15122860	0.15132607	33.61362911	0.14476425	0.14480924	32.10537516
130090	0.13598411	0.13590647	39.06172344	0.14752744	0.14754737	38.20606216
130126	0.14739769	0.14737062	32.87241419	0.13355614	0.13357463	32.18540359
130190	0.12123175	0.12130388	43.74628480	0.12729390	0.12732225	42.31469778
130362	0.15173691	0.15184513	37.38353100	0.13513568	0.13523798	37.33849809
130376	0.12210765	0.12208855	44.47149274	0.13031640	0.13038614	43.68626291
130446	0.13628927	0.13631864	37.81914953	0.13272260	0.13267349	38.73114857
130546	0.12342933	0.12342508	44.22369810	0.13314337	0.13317109	42.25297402
130634	0.15934312	0.15936587	34.69687065	0.13662306	0.13662380	34.80434002
130794	0.14934116	0.14930950	34.58659137	0.16300147	0.16299605	35.00875065
130802	0.12524491	0.12536220	44.75251890	0.12042548	0.12039573	43.72677433
130854	0.12923980	0.12916308	43.21824654	0.14093968	0.14102563	42.72020198
130912	0.13495861	0.13486769	39.37107062	0.12760707	0.12764225	38.63701513
130978	0.13554914	0.13559659	40.25227096	0.12929737	0.12924268	38.80536954
131060	0.15095405	0.15098958	32.46433157	0.15191891	0.15191965	31.50514373
131062	0.12873499	0.12874204	35.15751562	0.14344141	0.14352667	34.95124561
131088	0.12705663	0.12701272	40.94888826	0.12653860	0.12656070	41.04896527
131101	0.13527556	0.13523731	37.58739492	0.13520313	0.13527925	38.23725596
131106	0.13553112	0.13561641	38.54453013	0.13673914	0.13674253	37.57929597
131120	0.12635733	0.12642282	41.05515362	0.13938483	0.13944294	39.85665837
131275	0.13824310	0.13820996	40.04576551	0.12965552	0.12961965	39.66659606
131432	0.13392431	0.13387893	38.45706772	0.13388683	0.13400366	37.81503135
131435	0.14129134	0.14127413	34.27259274	0.14397383	0.14397107	32.59322588
131489	0.12804628	0.12803188	40.83257071	0.13733038	0.13740070	39.72938271
131522	0.13992115	0.13994626	34.60370348	0.13973903	0.13979292	34.65443798
131604	0.12409953	0.12409246	43.72044969	0.12643340	0.12642380	43.36826235
131653	0.14858443	0.14863554	37.70297966	0.14518824	0.14520570	36.89100472
131735	0.12757624	0.12759325	42.06126063	0.12636629	0.12634320	39.23573476
131811	0.14249920	0.14239734	36.57179431	0.12381184	0.12383911	35.18172101
131849	0.14127177	0.14127565	38.68357105	0.12741602	0.12732072	38.28562917
131853	0.12902448	0.12901404	43.19043333	0.12310825	0.12309115	42.06960867
131870	0.13186976	0.13188665	41.98293659	0.12492686	0.12487838	42.24328493
131874	0.12902998	0.12903540	40.12306573	0.11948867	0.11952733	39.57118488
131939	0.12314719	0.12318780	41.09802605	0.11808067	0.11810966	41.14361367
132053	0.13493866	0.13493488	41.27530187	0.12471097	0.12475898	40.25408139
132063	0.13404757	0.13400308	38.74651719	0.12846123	0.12850576	38.56936460
132097	0.13090485	0.13100960	40.77672260	0.12834074	0.12837053	38.84008108
132170	0.12747731	0.12742644	44.58879096	0.12521878	0.12525733	43.08900765
132182	0.13914975	0.13905935	37.07767361	0.13991766	0.13974552	35.24928418
132218	0.13391604	0.13387867	35.46674849	0.15592012	0.15599618	34.84661316
132310	0.13975291	0.13968666	34.92000401	0.14333500	0.14330411	34.99069158
132345	0.12920003	0.12915675	37.33214858	0.12775840	0.12774421	38.29464579
132427	0.13234651	0.13238073	43.95279755	0.12690498	0.12687088	44.03348906
132523	0.13475397	0.13472310	42.55314813	0.13889499	0.13893964	41.84123018
132564	0.14183857	0.14185159	38.24222951	0.13218493	0.13218412	37.92405010
132566	0.12371736	0.12369469	39.33113524	0.12106676	0.12107478	39.11025460
132635	0.14076128	0.14073761	35.69532208	0.14959481	0.14966369	34.68232080
132636	0.14405713	0.14405899	35.58119925	0.14100744	0.14102329	34.31811062
133120	0.13829199	0.13837989	38.86961213	0.12907275	0.12918064	38.07728843
133184	0.12393403	0.12397392	42.24800524	0.13230951	0.13231021	40.20182634
133219	0.14188964	0.14190033	35.29254572	0.14564120	0.14563859	35.46735107
133324	0.12675580	0.12670675	38.16426248	0.12684970	0.12684318	36.96070438
133336	0.14253851	0.14252305	38.25307291	0.13300986	0.13296376	38.42372708
133401	0.13347493	0.13346411	36.44936680	0.13764356	0.13769263	37.06694413
133408	0.14014220	0.14011706	41.77238806	0.13390825	0.13388323	41.17864408
133523	0.14203243	0.14198864	34.87957398	0.14549369	0.14553925	34.66658586
133555	0.12811265	0.12818198	45.55111028	0.12438282	0.12449629	44.50632120
133719	0.13787960	0.13785187	37.92176627	0.12700272	0.12704537	37.64708799
133748	0.13554468	0.13552256	40.00623003	0.13188686	0.13198524	37.87608735
133849	0.14047752	0.14053075	39.72021344	0.13276150	0.13282874	39.71497496
133855	0.14346510	0.14342317	36.25013382	0.12836856	0.12842713	36.76050901
134027	0.13632443	0.13630921	39.79498516	0.13817472	0.13812642	38.98414286
134109	0.12660689	0.12670320	40.00210248	0.12419422	0.12422839	39.64661711
134124	0.12201182	0.12191386	38.13625875	0.12574471	0.12574399	37.51755376
134152	0.13276427	0.13282996	35.36155513	0.15471099	0.15463685	34.72119090
134209	0.14718002	0.14716096	37.55455473	0.13132741	0.13125802	36.63599586
134386	0.12207900	0.12209256	42.26335056	0.12043111	0.12044479	40.07307385
134516	0.13490599	0.13492306	41.18806760	0.13424641	0.13424222	41.30490092
134622	0.15079363	0.15084763	37.89942258	0.14735042	0.14724438	37.99732600
134648	0.14022908	0.14023299	36.98680865	0.13686398	0.13686700	37.58619805
134673	0.13943838	0.13945426	39.51879597	0.12742011	0.12736896	38.93259897
134894	0.15162882	0.15154089	36.90178917	0.12682193	0.12677202	35.72768980
135238	0.12577953	0.12577099	41.73742688	0.14300188	0.14297379	42.25798617
135393	0.16354940	0.16353654	36.66696208	0.15184568	0.15186001	37.39610861
135507	0.14497640	0.14500424	34.07276623	0.14053598	0.14053225	32.71321048
135511	0.13054632	0.13056693	41.62651168	0.13755832	0.13763267	40.55969937
135702	0.14101813	0.14101339	35.51239990	0.13329623	0.13335369	35.48522876
135710	0.14818402	0.14808627	37.19323037	0.15906430	0.15917773	37.06211423
135924	0.15360042	0.15362312	32.70580055	0.14338081	0.14338453	32.06544556
135950	0.14417258	0.14412049	36.35044278	0.13883005	0.13886183	36.41434732
136455	0.14459892	0.14451724	32.71153871	0.13938852	0.13934644	32.46371307
136570	0.13690733	0.13696473	36.91448924	0.12688078	0.12677148	36.84019830
136610	0.14005700	0.14005782	41.70518617	0.13758629	0.13750358	43.02964981
136680	0.13731675	0.13733481	35.46752773	0.14102887	0.14106070	34.76499446
136690	0.13490772	0.13485005	36.48722572	0.14502108	0.14499710	35.68096993
136847	0.14156369	0.14152373	35.41160766	0.14365428	0.14369198	34.60962357
136873	0.14334881	0.14345145	41.95162658	0.13547550	0.13547612	39.93989408
137008	0.12843454	0.12837224	34.47563649	0.13336824	0.13328236	34.46438578
137020	0.13821394	0.13819152	36.37070849	0.14090553	0.14091644	36.43558161
137050	0.14264700	0.14254328	32.24462925	0.14386851	0.14377245	32.01128123
137089	0.12843240	0.12839000	42.76982677	0.12516663	0.12521501	42.34940748
137180	0.13428141	0.13430236	39.08486057	0.14181868	0.14180062	37.68782986
137220	0.13478710	0.13475520	37.53941094	0.13921806	0.13910246	36.03114648
137248	0.14216916	0.14220981	33.63739958	0.14153957	0.14155160	31.88813702
137352	0.14192112	0.14188334	33.81099217	0.14021903	0.14019618	32.31067730
137367	0.13539739	0.13535084	40.82006049	0.12863110	0.12865069	40.75033120
137385	0.14451721	0.14450439	35.24483868	0.13470968	0.13473411	33.90668836
137424	0.13802013	0.13793707	37.03493962	0.13498660	0.13506583	35.45203754
137431	0.14689395	0.14685451	35.80024192	0.13754159	0.13749718	37.30359727
137457	0.13940036	0.13945029	36.93702888	0.14636452	0.14633089	36.10664878
137514	0.15119662	0.15130309	33.25481603	0.15354114	0.15349767	34.04736474
137604	0.13492246	0.13488008	41.25054263	0.12547257	0.12552266	43.09423535
137607	0.13024673	0.13018474	41.87170126	0.11753192	0.11748779	41.49594574
137614	0.12553358	0.12556602	43.46674745	0.12863486	0.12860077	40.09075347
137624	0.15278885	0.15272871	31.53752998	0.14011561	0.14015070	30.77193598
137677	0.13237307	0.13244813	38.75952815	0.14038777	0.14040439	37.26910171
137697	0.12939287	0.12935159	34.97687869	0.15124713	0.15117705	32.70129878
137858	0.14030531	0.14032815	36.13118385	0.13746016	0.13743606	34.60663327
137891	0.12823360	0.12825323	38.87250758	0.14665652	0.14661222	38.67890603
137979	0.12844990	0.12844739	35.42652028	0.13912274	0.13921516	35.46117001
138103	0.14667851	0.14661440	38.53767262	0.13763343	0.13769650	38.56354812
138151	0.12893568	0.12893461	37.78369933	0.14625043	0.14615544	38.31461299
138170	0.13326339	0.13319849	38.88442137	0.13562576	0.13562847	35.24676194
138182	0.11928463	0.11929165	43.00443763	0.12589703	0.12583129	41.61985192
138301	0.12846888	0.12839225	41.31050474	0.12429898	0.12426434	42.01283691
138384	0.14175169	0.14181141	38.32507470	0.12755026	0.12753978	37.35241835
138401	0.14919157	0.14919489	35.02565199	0.14378140	0.14376617	35.04724877
138543	0.13591900	0.13595900	35.38898360	0.13570581	0.13569477	35.25476970
138776	0.12261676	0.12264680	37.78506178	0.13113138	0.13102002	36.83663154
138781	0.13505793	0.13502021	39.79715703	0.14074702	0.14070734	39.59997388
138855	0.12982375	0.12986154	38.46144623	0.13733998	0.13735551	38.67325994
138966	0.14431286	0.14439123	33.88713098	0.13655318	0.13646139	32.41509911
139031	0.13024076	0.13028403	39.21079328	0.13571426	0.13570205	38.45703881
139123	0.13284207	0.13281837	41.55301341	0.13301898	0.13300627	40.69578181
139155	0.12579088	0.12579896	37.69846030	0.13391495	0.13387152	37.21116847
139157	0.14642759	0.14642341	36.25315948	0.13473031	0.13472333	37.33642595
139518	0.15590085	0.15599818	38.25820537	0.14559584	0.14559448	38.52722958
139579	0.12703248	0.12710824	41.29987891	0.12637107	0.12631806	41.35171514
139636	0.12812633	0.12822608	39.22174313	0.13021284	0.13020514	37.87923755
139685	0.13318192	0.13317949	36.05985465	0.15437922	0.15433330	36.94487622
139722	0.14064282	0.14061320	38.12816846	0.13813948	0.13817942	37.45900368
139762	0.14042442	0.14035323	39.66618662	0.13112762	0.13112547	38.06734215
139810	0.13291774	0.13288759	36.82777687	0.12922799	0.12922068	36.50865353
139814	0.13924987	0.13936248	40.59141135	0.13023698	0.13023040	39.75187888
139862	0.15859809	0.15851332	37.09655638	0.14282083	0.14281794	36.90022514
139891	0.13094396	0.13089881	39.88355730	0.12520970	0.12525589	38.90604061
