position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
80248	0.12517956	0.12519120	36.83307188	0.11800595	0.11796378	35.54266408
80274	0.12770681	0.12780285	40.52571084	0.11289953	0.11296228	39.65370175
80284	0.14296047	0.14303422	34.99168662	0.11953268	0.11954185	34.44264799
80351	0.12400326	0.12395142	38.72244360	0.12700237	0.12704195	39.30121507
80371	0.11917038	0.11923427	43.22788887	0.11395691	0.11393035	42.12584378
80390	0.13005604	0.13000163	38.53329800	0.11408326	0.11403174	39.45766572
80429	0.13210810	0.13220106	35.43972530	0.11959369	0.11979696	35.94111897
80458	0.12534632	0.12528922	39.20197741	0.12710501	0.12708276	37.99936501
80468	0.13500487	0.13498756	35.44178374	0.12902083	0.12896654	33.15926966
80477	0.13529417	0.13541565	34.50848153	0.13472925	0.13483809	33.24571201
80483	0.12343109	0.12353149	35.26940150	0.11482879	0.11493297	35.82557152
80631	0.14415859	0.14420841	33.73103078	0.13350743	0.13364297	33.10638150
80665	0.12989089	0.12987549	40.71441607	0.12398143	0.12410343	37.96534107
80673	0.12093064	0.12110790	37.28363793	0.12852803	0.12854364	35.61480027
80744	0.12168602	0.12175410	40.27811433	0.12816131	0.12827325	40.00991770
80800	0.13721081	0.13729669	37.26977269	0.12788024	0.12786143	36.24757996
80806	0.13487670	0.13486513	36.60267473	0.11990211	0.11996971	37.73485740
80808	0.12345307	0.12355479	39.98095340	0.12224822	0.12225952	39.41205570
80951	0.13438594	0.13448602	37.55931880	0.11488259	0.11482804	36.29790460
80978	0.13370054	0.13363575	42.45945417	0.12173079	0.12166115	42.68306617
80980	0.12849360	0.12839887	37.47469060	0.12354630	0.12352396	36.42259573
80999	0.12283612	0.12281962	34.84362339	0.12761560	0.12777802	34.02681000
81142	0.14246231	0.14238652	35.70827328	0.12900390	0.12911484	33.82001337
81322	0.14575405	0.14563974	35.33612379	0.12389003	0.12394475	35.81337634
81390	0.13642147	0.13634853	38.95346642	0.12821743	0.12824187	41.03867331
81392	0.13824116	0.13835497	35.33751484	0.13391454	0.13387354	33.00618602
81581	0.14131723	0.14134379	34.76621887	0.13698587	0.13703204	34.72666061
81735	0.13598801	0.13585744	33.89321471	0.13951436	0.13948692	35.14584222
81751	0.14276723	0.14278389	33.31375972	0.12546254	0.12555579	34.34251361
81810	0.13481086	0.13485081	33.34091938	0.12852992	0.12855719	34.37010925
81849	0.13653126	0.13669920	36.85523180	0.12963964	0.12966240	37.27872611
82127	0.13230122	0.13245534	37.15000386	0.12758923	0.12765416	36.55129306
82148	0.12204929	0.12197212	37.44457196	0.12218902	0.12239425	38.05784481
82294	0.13217279	0.13217310	39.67167727	0.12735859	0.12732008	38.91675432
82332	0.12126315	0.12131891	43.41224207	0.11145987	0.11163212	42.70642364
82538	0.14812439	0.14802824	36.05346689	0.13320473	0.13327731	34.99470991
82633	0.13153408	0.13154700	38.89117376	0.11746434	0.11744211	38.96869975
82648	0.13511214	0.13506582	37.40133887	0.11924363	0.11921684	37.55786000
82997	0.13615993	0.13607437	36.26345554	0.13180106	0.13184092	36.31493920
83005	0.13840756	0.13849136	33.35773255	0.13427769	0.13430209	34.12075488
83018	0.14001730	0.13994765	35.86436824	0.12785815	0.12789339	35.29739763
83075	0.13495665	0.13501957	38.66061336	0.11944005	0.11944086	37.22315521
83109	0.13101996	0.13102784	40.65508217	0.12218407	0.12231515	40.68652015
83232	0.12969651	0.12976030	41.79822494	0.12164607	0.12166755	41.50640020
83272	0.12285042	0.12285854	37.43793035	0.12277116	0.12267461	37.21325780
83294	0.12290455	0.12281657	40.61744522	0.11182043	0.11183854	40.06868346
83551	0.13487982	0.13488441	36.03118645	0.13093034	0.13105149	35.22557833
83689	0.13301175	0.13302152	39.18439344	0.13441818	0.13444233	37.81151528
83696	0.12861150	0.12856053	42.31681005	0.11402070	0.11399370	41.30353880
83704	0.12885423	0.12872445	38.42641925	0.11275499	0.11285331	38.15214966
83705	0.13753610	0.13765650	37.61845182	0.12242790	0.12252965	36.35422707
83711	0.13103359	0.13107535	37.13376137	0.12263076	0.12263491	36.11021194
83781	0.13170612	0.13180800	37.61359459	0.12781095	0.12787198	36.72210334
83897	0.12573516	0.12570420	35.91950166	0.12019575	0.12012918	35.76643694
84016	0.14017981	0.14028206	33.58816185	0.13090445	0.13087808	32.08242524
84108	0.11600381	0.11599979	39.82004275	0.11869232	0.11870822	40.20022910
84111	0.11487189	0.11482650	45.77967867	0.11094575	0.11106642	43.64696875
84131	0.12090296	0.12105318	39.42351603	0.11565430	0.11566625	37.52326455
84158	0.12468347	0.12478075	38.17219174	0.11521801	0.11532625	38.43916944
84252	0.13103999	0.13098084	39.64129205	0.12836008	0.12851387	39.10493059
84354	0.12805882	0.12811755	41.09846904	0.12007127	0.12010590	40.90864517
84528	0.12182297	0.12184361	41.72946087	0.11952180	0.11956886	41.63272165
84568	0.13698560	0.13700278	35.99889827	0.12558752	0.12559677	35.95314799
84592	0.12790505	0.12785969	35.66185086	0.12719881	0.12736219	34.43395922
84664	0.13193442	0.13188938	40.09275528	0.12349368	0.12361881	39.10480338
84755	0.13011085	0.13012449	40.80459732	0.12154134	0.12159264	39.73287488
84759	0.13056745	0.13064292	42.35899301	0.12038985	0.12040001	40.93907864
84890	0.14989819	0.14994655	36.58097175	0.12977532	0.12968009	36.52523914
85019	0.13618046	0.13613784	37.19446697	0.12960848	0.12956848	38.35036934
85388	0.12094354	0.12115727	41.06370873	0.12462441	0.12476584	41.33395591
85418	0.13485802	0.13495592	35.69457494	0.12486332	0.12481559	34.19393803
85622	0.12610958	0.12618524	38.56703105	0.12476916	0.12479204	38.50353102
85696	0.13621186	0.13621987	34.90167420	0.13049791	0.13049830	34.92936851
85784	0.11491085	0.11489875	43.76019251	0.10971733	0.10967364	43.40389153
85849	0.13395498	0.13399899	37.39587463	0.12399375	0.12403104	36.32271321
85890	0.13379894	0.13388187	34.43040766	0.12623083	0.12625976	34.79670041
85898	0.13327310	0.13324657	41.10081970	0.12620985	0.12629847	41.33752708
85936	0.13359120	0.13352699	36.78844021	0.13144323	0.13142333	34.79593438
85971	0.12347794	0.12341184	36.91999233	0.11454847	0.11460104	36.17257456
85985	0.13055670	0.13060039	34.89960856	0.12637459	0.12648764	35.25339593
86057	0.12167548	0.12169681	41.84507674	0.11294339	0.11302871	42.49719282
86087	0.13838268	0.13833935	35.08197468	0.12312010	0.12314498	35.58462352
86186	0.11696595	0.11697331	42.73747656	0.11879535	0.11875100	43.30276553
86270	0.12533485	0.12545429	39.63330852	0.11889456	0.11893197	38.74232513
86344	0.14115611	0.14116414	36.04870501	0.12158062	0.12156422	35.29691297
86353	0.12339894	0.12327561	35.85789845	0.12602244	0.12596990	35.09294923
86382	0.11530237	0.11533038	39.49493001	0.12635693	0.12643520	38.41570366
86385	0.13594181	0.13586292	35.88220177	0.11494743	0.11492283	36.50364732
86478	0.12098430	0.12104300	36.57470788	0.12103639	0.12099686	35.20390603
86708	0.13617034	0.13626459	36.08917500	0.12707536	0.12716796	35.55694160
86717	0.11836262	0.11835568	41.75769183	0.11814606	0.11818640	41.27743319
86829	0.14028831	0.14013430	32.13596044	0.14448730	0.14464573	33.32035299
86944	0.12695568	0.12682182	40.35727745	0.10804848	0.10811186	40.47061117
86950	0.13357918	0.13358874	33.39405406	0.12148354	0.12156244	33.16490391
87040	0.13358877	0.13357524	36.47566747	0.11512879	0.11518663	37.04842478
87244	0.12538235	0.12540941	35.18892528	0.11944777	0.11946517	34.70973170
87247	0.15187823	0.15189618	38.24803858	0.14662116	0.14654742	37.04658926
87325	0.13576194	0.13580884	33.24450157	0.12835212	0.12830841	33.01861302
87345	0.12549659	0.12561382	36.55500431	0.12146602	0.12144158	36.83215947
87358	0.12570109	0.12572393	39.91932133	0.11303387	0.11309277	39.69138022
87479	0.12265055	0.12265718	40.54676637	0.11566577	0.11566854	40.20862342
87589	0.13275199	0.13284065	33.93616920	0.12708908	0.12708571	33.83394701
87593	0.13560674	0.13550780	36.39912166	0.12819308	0.12814835	36.88091678
87731	0.12796137	0.12796194	37.97039135	0.12809413	0.12813731	37.61889052
87767	0.11696301	0.11690505	44.74164964	0.10958325	0.10961134	43.29302889
87836	0.13090044	0.13093684	40.39129756	0.11312918	0.11314074	37.74398412
87839	0.12088615	0.12109694	42.30317767	0.11395700	0.11391995	40.48449620
88166	0.12322819	0.12318560	37.78029038	0.12990523	0.12996511	36.19626524
88484	0.13450092	0.13449263	34.63459871	0.11946270	0.11953365	34.65339615
88629	0.13188675	0.13181656	33.92028403	0.11626777	0.11629557	34.15453104
88694	0.11940581	0.11942360	45.17279181	0.11150925	0.11146939	44.45304677
88710	0.14414033	0.14424124	37.84962204	0.12826308	0.12836282	38.11368649
88738	0.11285812	0.11287623	41.13886618	0.10605240	0.10614631	38.70970094
88767	0.12565965	0.12556691	43.55260062	0.10594471	0.10588304	43.07265168
88816	0.12709695	0.12703459	39.61403541	0.11680231	0.11678309	39.80609486
88994	0.11352423	0.11353024	45.85836933	0.10207283	0.10216702	43.85262680
89150	0.14252134	0.14258154	33.65106799	0.13190008	0.13196133	33.76461419
89158	0.11285116	0.11273292	42.39574592	0.10321240	0.10327733	41.32430695
89249	0.12988954	0.12995084	36.69048301	0.12706813	0.12710063	36.91461629
89264	0.13809057	0.13822884	33.75872361	0.12686679	0.12692062	31.91566401
89268	0.12259398	0.12254471	40.95195392	0.12268571	0.12275601	39.89862877
89270	0.12164007	0.12164959	41.83416019	0.11367657	0.11372167	41.35769416
89288	0.13050539	0.13058666	34.99753102	0.12909699	0.12915647	34.16568243
89394	0.12753381	0.12762490	39.86436992	0.10530913	0.10524758	38.49371646
89518	0.12279908	0.12301148	41.11988064	0.11752146	0.11758568	40.98317312
89566	0.11814894	0.11826264	39.76508695	0.11718796	0.11714865	39.41278277
89600	0.12812560	0.12816578	40.30420517	0.12051218	0.12054095	38.99371087
89647	0.12344019	0.12331834	40.29553159	0.11750590	0.11759516	38.01850205
89665	0.12406475	0.12418511	41.33889145	0.12398413	0.12397805	39.72479416
89712	0.12328476	0.12316569	43.40714087	0.13048918	0.13034113	44.27793928
89758	0.12350407	0.12352422	38.58714329	0.11706344	0.11714955	39.02387884
89774	0.13263039	0.13256919	41.94958458	0.11222883	0.11245063	41.95603296
89838	0.12400424	0.12393605	38.89237582	0.11936400	0.11938162	38.75673487
89963	0.12045168	0.12051515	41.54478935	0.11006560	0.11024638	40.77966786
89988	0.12422199	0.12424809	39.72567243	0.11710095	0.11716201	40.19028099
90015	0.12738737	0.12751156	38.65066229	0.12393568	0.12398349	38.05647277
90028	0.13046759	0.13061393	38.46742088	0.12334285	0.12332973	37.97893509
90071	0.12901465	0.12909548	38.21638142	0.12093734	0.12102269	37.03143591
90154	0.12685061	0.12696917	39.81681872	0.11417942	0.11413302	39.66899945
90160	0.11404794	0.11411106	42.66013863	0.10518808	0.10532541	42.78718868
90235	0.12872497	0.12867954	38.70948306	0.11621555	0.11624217	37.59744905
90284	0.12501075	0.12485319	37.98141501	0.12426298	0.12427487	37.80268887
90437	0.14085058	0.14085043	33.08931870	0.12883479	0.12894951	34.01782066
90512	0.12525589	0.12530707	39.20395923	0.12604114	0.12612436	37.54256376
90546	0.13753255	0.13767713	39.43724597	0.11768305	0.11777973	39.24452308
90559	0.12455176	0.12456307	39.01000007	0.11685510	0.11689692	39.76369464
90580	0.13210378	0.13221576	39.46999746	0.10638689	0.10640131	37.94520956
90586	0.12236055	0.12245326	42.05630944	0.12539144	0.12550163	41.23762353
90792	0.12564071	0.12579539	35.16062789	0.12581348	0.12578483	34.51289968
90809	0.13065606	0.13069035	37.83625968	0.12905903	0.12915663	37.06677072
90854	0.12567785	0.12570274	39.76634885	0.12464719	0.12468671	38.54591424
90863	0.13892598	0.13891917	36.50816846	0.12123305	0.12136251	36.46767619
90927	0.12288527	0.12297489	45.89800377	0.11887429	0.11907148	45.23814545
90932	0.12896927	0.12899929	40.85863416	0.11629591	0.11631624	41.78398231
90942	0.13570956	0.13580039	33.08051256	0.13022165	0.13026508	34.35649478
90952	0.13133037	0.13138488	37.21639011	0.12298198	0.12315215	37.03248496
90954	0.13351561	0.13340487	37.71938595	0.12604750	0.12609405	37.33232566
91008	0.12571691	0.12561643	42.05727498	0.11468607	0.11463782	41.68876427
91144	0.13624470	0.13630132	37.62929634	0.12603812	0.12607967	36.23886663
91145	0.12341363	0.12346600	39.04185107	0.12959881	0.12956407	36.41058012
91186	0.11542700	0.11551679	41.08600838	0.11776380	0.11774773	40.41006900
91215	0.13502086	0.13501842	35.53487400	0.13656237	0.13655016	33.60314622
91234	0.12663333	0.12671886	38.46629402	0.12209432	0.12211546	38.74713606
91268	0.12345188	0.12352001	40.78556288	0.12448130	0.12455549	38.83846846
91331	0.13544928	0.13550722	35.27924489	0.12861708	0.12868699	35.50873217
91337	0.12757201	0.12762285	37.25827058	0.13158587	0.13167800	36.95211982
91354	0.11977416	0.11978166	42.85012111	0.12100141	0.12099667	40.50195713
91425	0.12698206	0.12696354	35.27696603	0.12957216	0.12966566	34.96833605
91442	0.12676479	0.12684405	38.97992250	0.10976156	0.10982715	38.85480450
91560	0.13144180	0.13152692	35.37117567	0.12497155	0.12509446	35.42010881
91672	0.13228697	0.13231732	32.93515248	0.13483481	0.13486018	32.16669273
91722	0.12904575	0.12919817	36.22806284	0.11909487	0.11926881	36.56631824
91772	0.12105652	0.12115881	37.73054652	0.12359986	0.12358943	36.50476089
91902	0.11133848	0.11136220	46.71848980	0.11029702	0.11034306	47.32586270
91959	0.13082717	0.13096741	41.68467981	0.12158979	0.12169248	41.27074890
91984	0.10936016	0.10940155	49.13509715	0.11020349	0.11030181	47.67917450
92032	0.11933296	0.11944921	39.34880062	0.11851636	0.11852908	39.60884253
92046	0.10999136	0.11022570	48.24043263	0.10896829	0.10901149	48.56756407
92188	0.13471371	0.13479014	36.67060810	0.12344973	0.12357810	35.98776279
92219	0.13248197	0.13248907	40.84336809	0.13348855	0.13367008	40.77571073
92228	0.13158371	0.13152584	38.34075666	0.12326662	0.12320065	36.64125813
92236	0.13998045	0.13998618	31.33765544	0.14379751	0.14393664	30.87327021
92326	0.12760839	0.12754734	37.64934571	0.11370828	0.11370273	36.79654110
92408	0.13550879	0.13545326	38.44432897	0.11816202	0.11821657	38.95772235
92442	0.13043292	0.13043741	39.49675176	0.11828577	0.11832536	38.71795792
92453	0.13214592	0.13217864	38.43923148	0.12924161	0.12909217	37.79397884
92650	0.14113106	0.14114729	35.34532893	0.12185971	0.12190011	37.01851074
92652	0.13197051	0.13207233	39.01790122	0.11903470	0.11897397	38.23880347
92798	0.11185442	0.11190436	43.33255770	0.10582092	0.10585970	42.36656051
92829	0.13196970	0.13200088	34.56197059	0.12348746	0.12365670	34.75604341
92874	0.13682694	0.13681249	35.41991115	0.13534800	0.13546352	36.50980098
92940	0.14446753	0.14446062	37.01919512	0.12698066	0.12689425	35.95993911
92969	0.12407651	0.12399095	39.38790089	0.11858053	0.11860016	40.67854992
92970	0.11971690	0.11976370	43.43671325	0.11091719	0.11102328	43.41074445
93103	0.11954766	0.11954792	40.15456722	0.11752587	0.11748523	39.44509283
93300	0.12656698	0.12647716	40.17974865	0.11961235	0.11970475	40.95167858
93306	0.12216032	0.12214803	37.63829908	0.12394502	0.12396789	38.45756783
93348	0.13741837	0.13738208	40.22387090	0.12694848	0.12700403	38.16553637
93360	0.12508023	0.12507487	37.62657879	0.11342049	0.11347969	36.92215195
93368	0.12552403	0.12552755	37.26325910	0.13378734	0.13380206	37.76631342
93572	0.12284749	0.12285678	40.58272156	0.12014001	0.12020536	39.80257520
93609	0.13317797	0.13326080	38.17159248	0.12507126	0.12516152	38.76368622
93706	0.13671684	0.13673590	33.94143488	0.13318340	0.13324974	33.08186781
93743	0.13093884	0.13101998	38.89570618	0.11769568	0.11772154	37.12155564
93782	0.13204062	0.13212851	35.26790503	0.12502112	0.12502045	35.66986793
93808	0.12922241	0.12925886	35.42998490	0.12168444	0.12175083	33.91108433
93863	0.13898781	0.13888509	34.05784166	0.12259979	0.12274547	34.64699572
94372	0.11614404	0.11611505	41.59763769	0.12403061	0.12404373	41.81196581
94425	0.12711797	0.12719386	39.77224658	0.12381866	0.12384940	38.51868698
94478	0.13650893	0.13661645	33.37719634	0.12391646	0.12397423	33.39124406
94512	0.14468740	0.14469670	33.58060669	0.12302164	0.12290087	32.51551391
94573	0.13384284	0.13384539	40.17144505	0.11961354	0.11962800	40.31347756
94592	0.13613834	0.13606750	40.35099068	0.11628562	0.11645381	39.78829931
94633	0.13150728	0.13161236	38.91418491	0.13456681	0.13456225	37.00463161
94674	0.11900140	0.11894496	40.12493301	0.11747298	0.11745807	38.65679307
94862	0.11700442	0.11709006	40.37447272	0.12883589	0.12892187	39.86126778
94904	0.13759061	0.13768263	36.58535506	0.12531476	0.12526217	35.92528645
94925	0.13576164	0.13580059	37.64621703	0.13222544	0.13215379	38.06043480
95094	0.11426240	0.11418008	39.85878160	0.11516935	0.11519040	40.31115675
95102	0.12896892	0.12917044	39.39375700	0.11683371	0.11676086	40.79045777
95202	0.12952812	0.12960254	38.69645814	0.10862298	0.10855345	37.55010920
95207	0.11812812	0.11810590	39.06084415	0.11322080	0.11322828	37.89521376
95464	0.11731642	0.11733782	44.61028839	0.11932800	0.11934715	44.73916008
95476	0.11862053	0.11860240	46.11327212	0.10973004	0.10978072	45.84163674
95477	0.12501584	0.12500231	39.63919289	0.12636292	0.12651502	39.47514781
95545	0.13037440	0.13037574	37.90577083	0.12195095	0.12190118	37.27407857
95550	0.11352229	0.11361194	46.31033869	0.11323137	0.11325221	45.62592363
95586	0.11029433	0.11025195	46.55913591	0.11690814	0.11689376	43.22005347
95632	0.13170502	0.13175200	42.66160512	0.12079336	0.12090763	40.40518733
95677	0.12299670	0.12293354	40.21832932	0.11867515	0.11880500	41.05482209
95818	0.12537219	0.12535479	40.17154646	0.12429958	0.12439213	40.18587195
95943	0.13428683	0.13442782	35.39487572	0.13214389	0.13210289	35.49926112
95994	0.12725001	0.12723671	36.99519967	0.12082598	0.12092373	37.53777250
96006	0.13330685	0.13334132	40.75774887	0.13415904	0.13431534	38.90554801
96053	0.12896577	0.12898890	34.85668023	0.12634093	0.12637171	34.48149365
96112	0.13201639	0.13197400	33.68257366	0.11941779	0.11946157	34.27647045
96162	0.12532564	0.12529693	39.77787544	0.12125564	0.12118436	38.30272749
96219	0.13386156	0.13368446	34.13210932	0.12411596	0.12410907	33.38994690
96291	0.13972661	0.13974656	38.35544579	0.13265068	0.13271487	37.50681501
96396	0.13239498	0.13249810	36.98318361	0.12172763	0.12166153	38.57112184
96463	0.12573425	0.12580791	39.53162120	0.11375908	0.11390805	39.73155265
96538	0.13215656	0.13212039	36.78389865	0.12989388	0.12995114	35.24887644
96729	0.13227539	0.13224319	34.22982842	0.12092451	0.12094538	32.20282848
96750	0.13693869	0.13701721	33.57297478	0.12255286	0.12260921	33.08092242
96752	0.14533219	0.14523127	34.56592600	0.13369388	0.13372609	33.42064052
96766	0.12822860	0.12832220	36.84703633	0.11886711	0.11896835	37.16531600
96861	0.12687961	0.12684717	38.30359748	0.13054853	0.13068702	38.72343205
96931	0.14503390	0.14506250	34.91855067	0.13460842	0.13468444	33.64134667
96963	0.13780341	0.13789015	35.90579958	0.11724889	0.11726184	36.11257829
96981	0.12627830	0.12636493	36.05137063	0.12810601	0.12808796	36.00706030
97013	0.13509883	0.13507805	35.34626777	0.12491922	0.12498967	34.54597118
97096	0.14583266	0.14584019	34.63938941	0.13865425	0.13859003	35.37911691
97345	0.13341566	0.13355883	35.62920517	0.13314873	0.13330992	35.14208535
97377	0.13664459	0.13663254	36.60433326	0.11417574	0.11432187	35.72401733
97405	0.13489541	0.13499565	40.67344798	0.12273740	0.12280888	41.63820824
97409	0.13170004	0.13176093	35.93020960	0.12828670	0.12825963	35.50373990
97417	0.12977973	0.12988225	36.38267406	0.13175408	0.13186176	36.04561965
97661	0.11882731	0.11898562	51.55897332	0.11258984	0.11268039	49.78341803
97703	0.12130733	0.12133016	44.35046856	0.11128671	0.11143485	46.37802729
97704	0.11727521	0.11731852	38.07872152	0.12330401	0.12328410	37.13900184
97926	0.12389279	0.12390310	38.13272929	0.11787819	0.11790014	39.35492823
97940	0.13271769	0.13274318	39.76878356	0.12803974	0.12814585	38.69773787
97945	0.12507716	0.12516467	39.04032994	0.11721246	0.11722279	39.26828942
97963	0.11545288	0.11543274	44.66495264	0.10598205	0.10599689	44.83541613
97989	0.11544292	0.11549253	39.95435751	0.11837841	0.11851812	38.56008582
98029	0.13020870	0.13025635	38.40276505	0.11815441	0.11820479	39.76202138
98054	0.13888924	0.13882204	39.22743222	0.12713083	0.12731808	38.84974456
98068	0.14228884	0.14245276	35.50969537	0.12632633	0.12633411	35.34959966
98089	0.13288298	0.13295617	38.02905061	0.12594331	0.12594573	36.76084755
98108	0.12980480	0.12976220	40.69073500	0.12495643	0.12501199	38.27210644
98119	0.14468873	0.14471215	35.92263077	0.12971974	0.12976402	37.46042096
98124	0.12936915	0.12931801	36.10308904	0.12659699	0.12658590	35.17818422
98136	0.13264878	0.13252917	39.53340605	0.12258903	0.12257208	39.37905020
98165	0.12201952	0.12201988	38.41324310	0.12813158	0.12818164	38.83066448
98250	0.12728539	0.12739307	40.08991568	0.11417116	0.11415409	40.94024664
98366	0.13237340	0.13244235	40.77084841	0.12613169	0.12611438	40.52777097
98411	0.14140434	0.14134925	35.44779727	0.13164747	0.13169228	34.80301119
98519	0.14282671	0.14297303	36.87652926	0.12945486	0.12950160	36.50789038
98530	0.12007407	0.12006016	44.33346776	0.12036535	0.12037039	42.62836515
98603	0.13805795	0.13799099	34.92820354	0.12700643	0.12706492	33.24551729
98644	0.12151251	0.12147469	42.08605696	0.13483792	0.13477441	40.53894914
98650	0.12870410	0.12866987	37.63128472	0.12542449	0.12544321	38.81179004
98721	0.14004533	0.14010029	34.43114155	0.12869924	0.12879778	34.59044414
98779	0.12837024	0.12834079	33.14879214	0.13017652	0.13022350	32.70437348
98850	0.13448551	0.13447151	39.92586762	0.11246497	0.11244009	39.62804171
98895	0.12269572	0.12287768	36.50511936	0.12043206	0.12050893	36.53151650
98935	0.11132410	0.11150961	47.25709752	0.10928395	0.10942104	45.66806690
99063	0.13863585	0.13865930	39.87853288	0.12479176	0.12488933	40.35084332
99292	0.14024545	0.14029913	35.53427604	0.13967296	0.13971598	35.27014025
99323	0.14344280	0.14366656	35.36284588	0.12665171	0.12678110	34.70477328
99385	0.13261756	0.13262790	37.47511388	0.12045780	0.12049979	37.56515139
99497	0.12190915	0.12204363	35.94854161	0.12511243	0.12506574	35.51113386
99526	0.12362272	0.12367942	37.34033512	0.12646689	0.12650516	36.10548674
99598	0.13117933	0.13132169	38.98298945	0.11246427	0.11244442	37.78325248
99644	0.14318778	0.14325807	32.27526637	0.13858804	0.13874167	31.10981003
99718	0.13684815	0.13670861	32.81713985	0.13681292	0.13698657	32.81999438
99720	0.12587522	0.12595980	40.72387158	0.11878578	0.11878979	40.61884505
99760	0.12880124	0.12880374	37.36600786	0.12080518	0.12074891	37.72061532
99807	0.14211906	0.14228022	34.70171298	0.12923809	0.12938971	33.26551620
99846	0.11726458	0.11733389	41.30009129	0.12408762	0.12421154	41.57311763
99955	0.12892025	0.12883649	38.66791054	0.11692290	0.11694100	37.49466221
100037	0.11684532	0.11680063	42.29663211	0.11763911	0.11763186	41.37974439
100051	0.13425438	0.13427960	34.66459707	0.12924111	0.12922936	35.61189090
100188	0.12368065	0.12360631	39.18221397	0.12265774	0.12255415	37.71934391
100206	0.12765390	0.12766792	40.53519012	0.11182607	0.11199005	41.43883943
100443	0.13509708	0.13503522	34.43154974	0.12607007	0.12611119	34.34318928
100686	0.13891428	0.13896335	39.67657763	0.12606598	0.12605049	40.04695732
100691	0.13160868	0.13157440	41.93700783	0.11873644	0.11874508	42.45260559
100882	0.11580092	0.11580649	43.48236543	0.11334356	0.11340118	42.00633824
100897	0.15279125	0.15290132	34.52981930	0.12268783	0.12276333	34.69148561
101042	0.12295626	0.12298910	43.24718385	0.11721277	0.11724792	43.09251240
101110	0.13768838	0.13769022	33.54416088	0.12332785	0.12346583	32.55478207
101165	0.13262253	0.13262415	40.94095866	0.11582515	0.11575240	40.86806025
101306	0.11463536	0.11467735	45.69573616	0.11724030	0.11723645	43.34674365
101421	0.12825929	0.12827853	43.16232357	0.11950751	0.11951889	42.47967181
101504	0.12946153	0.12941145	41.80358069	0.11676464	0.11685956	40.37682047
101515	0.12098403	0.12099088	42.66743307	0.10521836	0.10520187	44.52250194
101526	0.12082641	0.12078214	39.61196530	0.11773462	0.11776270	39.17958835
101532	0.12816298	0.12825897	42.36794905	0.11177665	0.11187059	41.67493059
101648	0.13377186	0.13387554	44.44526412	0.12709017	0.12713275	43.39851144
101725	0.11229910	0.11228681	46.03631948	0.11310450	0.11305741	44.73215918
101827	0.12027163	0.12022573	37.11436549	0.13287691	0.13299573	36.51131534
101922	0.13835608	0.13833499	35.70412265	0.12571810	0.12576270	35.84160659
101925	0.13791851	0.13788696	36.79266043	0.12316615	0.12329751	36.58651943
101941	0.11730152	0.11731155	38.11707023	0.11948798	0.11949545	37.92306171
102014	0.12415861	0.12419364	42.84151485	0.11353027	0.11356426	41.35275833
102019	0.12344064	0.12352309	42.90852642	0.10676333	0.10682904	41.56042350
102133	0.12063857	0.12060656	41.77597704	0.11833223	0.11837601	42.34925109
102243	0.13855691	0.13864064	38.82775443	0.12279458	0.12281858	39.24177607
102244	0.15298698	0.15289142	37.84819899	0.13583550	0.13594654	38.14675736
102314	0.12685600	0.12677933	38.48230856	0.12565271	0.12556962	38.17043467
102319	0.12346120	0.12343257	38.78708311	0.12844776	0.12833436	38.05071584
102363	0.13791115	0.13779318	34.45103306	0.13431009	0.13433626	33.26846777
102387	0.14047060	0.14056035	34.63816473	0.13941262	0.13940528	34.76190667
102471	0.11868242	0.11878118	41.29590277	0.10604568	0.10601222	40.81159718
102491	0.12160473	0.12161463	39.76957361	0.11684465	0.11685690	39.96073584
102503	0.13830608	0.13837381	37.64487587	0.12249224	0.12261266	37.28412718
102566	0.13217152	0.13218526	36.18216953	0.11762183	0.11768261	36.33124001
102567	0.12326913	0.12332166	44.23579616	0.10949241	0.10938028	42.16088892
102574	0.13722883	0.13724505	35.92251484	0.12944747	0.12947673	35.96477357
102593	0.13273310	0.13278536	38.86350447	0.12797668	0.12806472	39.06311448
102607	0.11268141	0.11276100	45.25911395	0.10556707	0.10556537	41.97539457
102692	0.11256276	0.11260761	45.82669839	0.12004273	0.12012458	44.44065955
102717	0.12088254	0.12094848	41.11904502	0.11692871	0.11694369	40.24555211
102818	0.12430638	0.12441691	39.59037453	0.11756225	0.11759036	39.52242492
102823	0.12240552	0.12259360	37.31875269	0.12455064	0.12456889	36.70602358
102916	0.14404977	0.14388256	34.26865267	0.12097730	0.12098226	33.90217188
102927	0.13160508	0.13164620	36.62027711	0.13045383	0.13050891	35.56626553
103083	0.13848443	0.13837661	34.56613459	0.13186704	0.13188462	34.43988243
103141	0.13042517	0.13052788	32.91695491	0.14323225	0.14324667	33.51014423
103224	0.13706804	0.13696637	37.16497267	0.12603462	0.12616554	37.08243753
103281	0.12295471	0.12291485	40.15477577	0.11413010	0.11422517	39.11490920
103343	0.13922513	0.13924713	37.53969305	0.12412230	0.12425027	36.11726213
103471	0.12256505	0.12264975	45.17308196	0.11191049	0.11191276	43.63683905
103475	0.11354040	0.11353120	43.77410634	0.10479909	0.10479281	43.28404536
103507	0.12472662	0.12484316	43.58545101	0.10951147	0.10947511	44.96525115
