position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
123133	-1.589429345	-1.590136767	37.42829684	-1.43879492	-1.442708648	37.54932343	0.20044913	0.20138218	0.29474689	0.29569179
123199	-1.411637524	-1.410712524	36.13028448	-1.278155298	-1.276552517	36.79709582	0.26267020	0.26148606	0.16684005	0.16593056
123214	-0.149069186	-0.149120504	44.11812303	-0.22700712	-0.227488406	43.95709317	1.04940453	1.04996497	0.84684740	0.84579881
123279	-1.027006214	-1.030283404	39.64951126	-1.172701028	-1.175665321	40.55823617	0.93014276	0.93329660	0.60391803	0.60725944
123292	-1.465963567	-1.46470217	39.65362000	-1.496435375	-1.495941708	39.70545864	0.13360312	0.13195685	0.16284658	0.16136717
123368	-1.020106706	-1.030614785	38.75229585	-1.115899731	-1.118464457	38.70062775	0.27782326	0.28094423	0.29216174	0.29455551
123388	-0.988090158	-0.988066834	39.51912470	-0.924247205	-0.925816386	37.38940426	0.64633439	0.64798146	0.56744555	0.56933023
123389	-1.353159029	-1.354787698	40.08309180	-1.441942767	-1.442480079	38.82636353	0.03253818	0.03396571	0.07295545	0.07425977
123399	-0.649950373	-0.655956829	44.71083122	-1.064936394	-1.064446452	43.72463485	0.35669531	0.35673701	0.40888375	0.40757583
123404	0.011872872	0.009199178	45.19362844	0.247117559	0.243081386	44.66989539	1.94848963	1.95218404	1.28540984	1.28862060
123407	-0.386469455	-0.385621179	42.55854815	-0.469455275	-0.471355139	41.99811874	0.85729489	0.85909705	0.76351587	0.76450418
123447	-1.831784971	-1.831958793	37.20919170	-1.725715136	-1.725636641	37.21410959	0.17225713	0.17320960	0.09294947	0.09394610
123463	-1.0570248	-1.057167673	36.27472236	-1.008748186	-1.01022451	35.98466745	0.29883672	0.29891402	0.30048548	0.30043054
123475	-1.133714362	-1.133014209	39.98332577	-1.044027492	-1.044409918	38.49986868	0.45327770	0.45260098	0.41017431	0.40992270
123524	-0.971576151	-0.971042265	40.28163442	-0.689987394	-0.688290937	40.98607417	0.64600260	0.64481533	0.64462357	0.64326190
123582	-1.395153481	-1.393520414	39.03618866	-1.302084185	-1.301013387	37.99407413	0.54654712	0.54627495	0.51895540	0.51811074
123624	-0.47669083	-0.477456496	39.54896647	-0.986008835	-0.985894239	38.43201733	0.59613133	0.59754075	0.58489502	0.58470969
123643	-0.522308973	-0.523504016	43.86578234	-0.509829104	-0.518639845	42.18124480	0.93011350	0.93525393	0.81335991	0.81824820
123671	-1.002923388	-1.003952762	41.36971653	-0.833816759	-0.836634523	40.78880606	0.31240802	0.31304314	0.22055122	0.22140582
123693	-1.012575795	-1.012190571	44.16030266	-0.855762451	-0.856128514	41.86460137	0.58049831	0.58046396	0.41767675	0.41741805
123696	-1.022135863	-1.023019313	46.47213442	-1.059568833	-1.060665961	45.14046694	0.48549957	0.48757969	0.32269160	0.32396715
123706	-1.139311952	-1.138601691	42.32561523	-1.086730068	-1.086428624	41.99816241	0.47794288	0.47766790	0.53914039	0.53853767
123719	-1.810256204	-1.810404214	39.33181830	-1.78978444	-1.789183204	38.89373328	0.03007894	0.02818728	0.03069972	0.02948921
123732	-0.722598197	-0.73017649	45.70058107	-1.138855987	-1.139541873	45.44729886	0.17394842	0.17497289	0.13295676	0.13364706
123749	-1.35641875	-1.358177035	42.69484189	-1.501933415	-1.502868092	40.86677229	0.18954119	0.19063820	0.20783179	0.20873316
123787	-0.736112144	-0.736538693	45.46204879	-0.779874913	-0.779903226	44.18179360	0.58986903	0.58978640	0.55529115	0.55532143
123808	-0.42298067	-0.431085696	42.27237360	-0.656337347	-0.662971937	41.93434849	0.71242665	0.71597272	0.47993386	0.48254005
123893	-0.98295976	-0.979436768	37.56354995	-0.822465536	-0.820816731	37.40951778	1.06263270	1.05984716	0.70518963	0.70198721
123907	-1.465038809	-1.460470691	36.19986760	-1.583409847	-1.5804984	36.51825607	0.14514534	0.14286254	0.10888774	0.10732823
123935	-0.949684341	-0.950908402	43.23250148	-0.944848828	-0.945996146	42.04050788	0.52831121	0.53090129	0.35032924	0.35113667
123964	-1.167794368	-1.167320975	40.20422256	-1.085718313	-1.083931032	38.76516903	0.19749774	0.19687738	0.19088966	0.19080789
124115	-0.980747113	-0.984663134	41.62293723	-0.689385145	-0.701383702	42.61189614	0.31108504	0.31679552	0.24751020	0.25216762
124128	-1.275746928	-1.27538113	36.81979430	-1.211361598	-1.214209041	37.01297600	0.05911212	0.06193860	0.02988069	0.03218530
124206	-1.610239428	-1.610675802	38.85952526	-1.585850623	-1.586424211	38.90825232	0.17511584	0.17670631	0.12868697	0.12994280
124310	-0.807279219	-0.799570285	43.55164938	-0.667232354	-0.659461704	44.23741925	0.72449187	0.71757196	0.67528777	0.66906950
124336	-1.001376671	-0.997889729	42.40838270	-1.102868768	-1.099997641	40.89365169	0.23406118	0.22956342	0.31570060	0.31090848
124550	-1.230165695	-1.229657189	36.99980781	-1.244157955	-1.243600873	37.54955766	0.03295627	0.03221551	0.06041072	0.05999693
124616	-1.746371557	-1.745604287	38.02805985	-1.774562973	-1.774465933	37.48665057	0.08398928	0.08537357	0.05720679	0.05808445
124622	-1.487466166	-1.486495968	33.32082706	-1.404506201	-1.403845086	32.86514230	0.02707101	0.02434175	0.05070903	0.04756360
124728	-1.637794444	-1.637445817	38.66696830	-1.677291309	-1.676370088	37.50473102	0.07381149	0.07253547	0.07218325	0.07068209
124849	-1.280066604	-1.28000944	39.73434513	-1.186617129	-1.186205168	39.17994103	0.03371497	0.03131111	0.01070502	0.00818341
124921	-0.338276915	-0.330089542	40.84075108	-0.954487676	-0.950943782	39.91931689	0.69154782	0.68664898	0.46247357	0.45893847
124957	-1.342853321	-1.341856247	40.30988725	-1.224513551	-1.226172203	41.06405064	0.07144723	0.07184525	0.04462432	0.04549345
124980	-1.353892059	-1.352656138	41.90847479	-1.231151039	-1.227684918	40.89374826	0.10557936	0.10264998	0.08705643	0.08418513
124993	-1.487419267	-1.486389366	42.07694561	-1.238145566	-1.237110485	41.37715154	0.42325393	0.42141212	0.29213121	0.29070530
124998	-0.939336488	-0.927564554	42.18897897	-1.127826421	-1.12375406	41.44957576	0.55076834	0.54935500	0.43632273	0.43408105
125032	-1.035087322	-1.034578632	40.23395279	-0.427245431	-0.428338569	40.33163760	0.82766643	0.82922964	0.46580131	0.46666480
125092	-1.245229668	-1.245463677	37.63107947	-1.247061615	-1.246735148	37.24588569	0.16659256	0.16592815	0.18056679	0.17990259
125173	-1.346933158	-1.346497322	43.02514535	-1.331886153	-1.33173349	41.45748014	0.04675175	0.04530894	0.09206159	0.09094567
125261	-1.361582284	-1.361987238	36.74545855	-1.376423661	-1.376008466	34.50016230	0.24819057	0.24830516	0.21280740	0.21376730
125326	-1.480043552	-1.478865171	38.68820227	-1.287533106	-1.279948442	38.68652006	0.47377686	0.47135772	0.39784043	0.39596055
125496	-1.227089782	-1.22684936	33.02082339	-1.141902548	-1.141568787	32.42276377	0.07827886	0.07805907	0.09873352	0.09798345
125535	-1.230952972	-1.230854296	33.65812572	-1.171220669	-1.17133911	33.46535103	0.11881043	0.11846443	0.07790229	0.07720937
125575	-1.151148409	-1.151815935	37.16240160	-1.178719332	-1.180035934	35.96409103	0.22659915	0.22871127	0.18583323	0.18795198
125793	-1.229058466	-1.22859168	36.20437447	-1.132688502	-1.129638198	36.60818270	0.62721717	0.62773425	0.53393254	0.53409810
125833	-1.425954451	-1.425345526	41.22136717	-1.467660932	-1.466942804	40.14190332	0.19886917	0.19753639	0.21813826	0.21695900
125946	-1.146432112	-1.14681363	43.13627327	-0.971586096	-0.971776304	43.28654037	0.57703091	0.57846704	0.29034756	0.29111907
125988	-1.480140523	-1.480798495	36.73368857	-1.431794563	-1.432448881	36.43101857	0.12012517	0.12094647	0.04038594	0.04080146
126099	-1.245796527	-1.244641986	41.41759651	-1.123316077	-1.120915481	40.08061667	0.61728630	0.61639277	0.37061255	0.36926418
127044	-1.682466987	-1.683266874	36.23839671	-1.623205188	-1.623769239	37.20622817	0.19128701	0.19154408	0.24718521	0.24806769
127058	-1.460814682	-1.460901572	40.53551110	-1.471944709	-1.471714633	41.31592459	0.08045582	0.08225408	0.04375388	0.04465341
127404	-1.551775788	-1.551897049	39.03769723	-1.442178374	-1.443018114	38.64872570	0.32824261	0.32807910	0.25242334	0.25240252
127588	-0.839132339	-0.839620515	39.50013807	-0.849356506	-0.849968285	39.04780979	0.59055432	0.59353546	0.37751904	0.37937543
127729	-1.153596829	-1.152881954	35.31651595	-1.161444363	-1.163029652	34.34542366	0.27123968	0.27064198	0.23132138	0.23151302
128085	-0.96036461	-0.955548359	35.07459051	-1.119720069	-1.115160589	35.01313277	0.59530218	0.59141008	0.61366042	0.61049305
128110	-1.077147056	-1.074381668	42.67400828	-1.141537885	-1.139503388	41.06996384	0.30062806	0.29778255	0.25589731	0.25403523
128144	-1.439890175	-1.437945771	40.66450874	-1.37971834	-1.376570689	40.15902223	0.50157363	0.49903926	0.34057830	0.33794077
128145	-1.041594786	-1.039029807	38.46345489	-0.723196362	-0.718098295	37.03126006	0.47546066	0.47416811	0.30975401	0.30906070
128256	-1.654701652	-1.656795681	39.50302994	-1.529934393	-1.53250224	39.81012753	0.45452874	0.45665027	0.43757155	0.44066732
128270	-1.144862853	-1.143694182	43.41387642	-1.114755521	-1.114211577	41.37565428	0.53825278	0.53701817	0.40517538	0.40408466
128301	-1.25041554	-1.251697646	37.67485399	-1.147816711	-1.149219851	37.44278045	0.45866370	0.46121175	0.31783422	0.31904940
128369	-1.224443716	-1.22443225	41.35340925	-1.222490601	-1.222804383	38.52107698	0.04053595	0.04050602	0.08469834	0.08467011
128501	-1.239948955	-1.239460921	45.59538580	-1.087240269	-1.08736874	44.66455360	0.02614661	0.02412481	0.03700894	0.03514787
128509	-1.771957344	-1.772814195	38.81369777	-1.700952065	-1.700559583	38.86997044	0.07008834	0.06917745	0.00516193	0.00486377
128686	-1.496833556	-1.495715247	39.67336877	-1.480675031	-1.479690565	38.70099078	0.39700808	0.39530462	0.33314662	0.33127423
128699	-1.585392308	-1.585828729	41.84824112	-1.537732529	-1.535614462	42.51577299	0.11433087	0.11278167	0.06897859	0.06759621
128710	-1.336134177	-1.335838873	41.84387551	-1.219331922	-1.2211434	42.10263035	0.05495314	0.05653720	0.01210605	0.01344097
128712	-1.339542327	-1.340664029	41.27484343	-1.327141257	-1.327851478	40.65065900	0.08607777	0.08849441	0.08747568	0.08948295
128835	-1.913748718	-1.913730502	38.04555209	-1.861164025	-1.861193855	38.10247186	0.00580433	0.00697153	0.08118630	0.08239252
128922	-1.589453719	-1.589156497	37.68022532	-1.689242629	-1.68957917	37.30295690	0.01087376	0.01020177	0.07905490	0.07847809
128986	-1.550007634	-1.550102548	37.47709466	-1.433603954	-1.433141129	37.29091172	0.38963851	0.38952396	0.18698062	0.18674366
129037	-1.045575401	-1.04763227	35.27765003	-1.145908172	-1.14759537	34.82473113	0.42063549	0.42406432	0.36860418	0.37018224
129056	-1.141909389	-1.142617547	35.98237634	-1.13670635	-1.138704858	35.54542325	0.34087283	0.34326503	0.35998343	0.36240674
129359	-1.205853706	-1.204165277	36.94906353	-1.030997271	-1.029897394	37.68016925	0.33331750	0.33123663	0.26660315	0.26484522
129370	-1.282850177	-1.28141983	37.07692059	-1.145751143	-1.143644192	36.77506801	0.39656844	0.39470409	0.32888869	0.32686118
129380	-0.711052497	-0.71403888	42.63962340	-0.642520042	-0.644015446	42.35500090	0.77794143	0.77809628	0.68452583	0.68528462
129899	-1.272697028	-1.273386271	37.19210590	-1.229778429	-1.229776687	38.00005852	0.17222158	0.17221348	0.19679356	0.19707240
129910	-1.594567599	-1.593340542	41.23624375	-1.53238397	-1.529345272	41.70887620	0.24743317	0.24521304	0.30116142	0.29927215
129929	-1.534463524	-1.534133262	35.89596112	-1.476638659	-1.476948565	35.60267214	0.12530576	0.12584810	0.00432720	0.00465260
129987	-1.172602738	-1.173820143	39.94621804	-1.614353194	-1.615400315	40.48482775	0.13187482	0.13275235	0.07574854	0.07627915
129999	-1.193718821	-1.19603063	45.19188289	-1.091331052	-1.097846933	46.23071681	0.21640516	0.21870227	0.22193404	0.22364680
130044	-1.743569215	-1.743727681	37.46949996	-1.632923988	-1.63135984	38.47581210	0.04034189	0.04126979	0.13627703	0.13703989
130079	-1.151074915	-1.15030174	41.35671622	-1.123195456	-1.123057889	39.97966667	0.02436266	0.02443982	0.04865003	0.04884755
130099	-1.668965972	-1.670324514	41.00203211	-1.580011133	-1.582302042	40.62424283	0.27074256	0.27293481	0.15396607	0.15633708
130422	-1.286829897	-1.286988698	43.45381172	-1.320334649	-1.319933028	42.69500296	0.17096040	0.17079418	0.12217728	0.12168857
130449	-1.404172785	-1.404146117	40.64733551	-1.356906312	-1.357462232	40.62334831	0.03671770	0.03691047	0.08649048	0.08659078
130485	-1.581678834	-1.581405341	38.74014555	-1.573129418	-1.572720754	38.25556358	0.01986454	0.01867952	0.10855764	0.10742795
130515	-1.664471066	-1.668509225	38.58707395	-1.788429818	-1.788795514	37.86119746	0.12481241	0.12669408	0.21563503	0.21814291
130538	-1.075643729	-1.074667291	43.33178717	-1.146581424	-1.146367918	41.01150622	0.22709268	0.22682258	0.23134791	0.23135798
130649	-1.70988444	-1.709724746	38.57475722	-1.692971811	-1.692174666	38.11828901	0.08002437	0.07741583	0.00720274	0.00918842
130681	-1.516352458	-1.514620368	41.49978620	-1.518789136	-1.517418905	40.70467693	0.33762564	0.33608199	0.34089161	0.33902913
130705	-1.235499451	-1.235393835	42.24897926	-1.00504449	-1.00453069	42.44414645	0.38104545	0.38094871	0.40543049	0.40535318
130726	-1.149645286	-1.152020622	42.72515034	-1.135943189	-1.136268305	41.82146327	0.44174827	0.44103780	0.39948389	0.39982269
130805	-1.706441474	-1.70863801	37.55337826	-1.766285954	-1.765636317	36.91195118	0.00965824	0.00987371	0.02591965	0.02610569
130895	-1.399798515	-1.40000917	37.05238287	-1.405454989	-1.405556252	36.12114890	0.05110210	0.05163686	0.02137747	0.02147449
130952	-1.572788495	-1.571433369	40.14565297	-1.553785274	-1.552654963	39.34396587	0.39721918	0.39530635	0.27852865	0.27669843
130977	-1.303678595	-1.303124314	38.82344045	-1.433236151	-1.432653478	38.88451755	0.22139157	0.21991506	0.20977234	0.20881919
130995	-1.01528616	-1.014667701	39.52841148	-1.191209076	-1.191243542	39.39147894	0.03614725	0.03646300	0.05129132	0.05118902
130997	-1.493228012	-1.491702754	42.96079921	-1.26719744	-1.264048359	42.56454848	0.39159352	0.38779957	0.11390546	0.11148834
131006	-1.824252596	-1.825176376	37.76726033	-1.737203894	-1.738042609	38.44069094	0.10125320	0.10386104	0.08701112	0.08932130
131044	-1.317611949	-1.317631532	37.89855627	-1.310161246	-1.310626105	38.45091274	0.10475146	0.10469018	0.07798809	0.07762527
131110	-1.536391185	-1.536784006	38.52035792	-1.569937653	-1.571184549	38.16625892	0.15195649	0.15477493	0.07967154	0.08125048
131117	-1.245132501	-1.245723411	40.60766456	-1.224336576	-1.224461089	39.33710494	0.01779300	0.01903661	0.03080776	0.02958858
131137	-1.305966505	-1.305991524	39.37529811	-1.239308977	-1.239355435	38.78331284	0.03129890	0.03228933	0.08125115	0.07964253
131151	-1.805541451	-1.806009272	39.29855831	-1.687028354	-1.687859045	39.19756136	0.10844787	0.11086013	0.15720366	0.15937242
131695	-0.645307436	-0.651801339	34.96326243	-0.51482695	-0.517762721	35.66124262	0.54587550	0.54933874	0.53674895	0.54012608
131789	-1.025102485	-1.026538039	43.02637373	-1.08084485	-1.08228806	42.54922599	0.18555118	0.18694765	0.28133219	0.28331078
131839	-1.643349381	-1.643447538	35.59259562	-1.572370693	-1.572286915	35.76786909	0.00978751	0.00952752	0.06151560	0.06141921
131844	-1.026732755	-1.027611805	42.28180294	-1.072006175	-1.072830969	41.91221838	0.37010676	0.37096692	0.35948348	0.36085058
131847	-1.396790321	-1.395124047	39.97827010	-1.207675039	-1.206073994	38.20000873	0.38613890	0.38452152	0.24550537	0.24392556
132146	-1.608504882	-1.607655535	40.63567329	-1.475704314	-1.474040659	41.71396017	0.40091651	0.39938352	0.32067870	0.31968252
132178	-1.292330623	-1.292370752	38.93083666	-1.252397816	-1.252241135	36.82552621	0.07199756	0.07268235	0.06588124	0.06646425
132234	-0.24717835	-0.240439188	47.30448365	-0.175242605	-0.176315376	47.38879047	1.00187998	1.00031797	0.78571924	0.78496859
132267	-0.696060624	-0.692838852	48.16751205	-0.44595012	-0.447274386	47.22528076	0.79601376	0.79515701	0.57098643	0.56923781
132268	-1.125616292	-1.125511329	43.08678849	-0.892572543	-0.894456859	41.46462830	0.39060621	0.39012249	0.30121767	0.30094557
132318	-1.23833066	-1.237691453	39.03393787	-1.352966628	-1.352517937	37.78575694	0.15951157	0.15885051	0.15713604	0.15638288
132391	-1.366018347	-1.364993595	41.53602771	-1.402153355	-1.40223369	40.83113407	0.37694176	0.37578302	0.29771724	0.29727983
132398	-1.56918284	-1.572555055	32.85773222	-1.629207319	-1.628558975	33.44531373	0.03047507	0.02988092	0.02712105	0.02694691
132538	-1.358873502	-1.361989157	39.87961806	-1.136819459	-1.140719878	39.23815422	0.72208158	0.72735440	0.42403783	0.42757527
132690	-1.201744118	-1.201724268	41.32361157	-1.123521027	-1.123065182	41.27375045	0.10085483	0.10066107	0.04810236	0.04787934
132771	-1.619997618	-1.619927957	37.07022852	-1.661861335	-1.661599868	38.54035117	0.00420661	0.00419575	0.01761185	0.01768734
133018	-1.281862173	-1.28049617	37.24238511	-1.360224673	-1.360592709	37.77095606	0.32332328	0.32308309	0.29036374	0.28933627
133085	-1.286269636	-1.285642083	34.18505388	-1.261917181	-1.261674041	34.46941276	0.00939623	0.01079453	0.03538737	0.03420072
133125	-1.666432198	-1.666658659	40.62802657	-1.564538435	-1.565382641	40.35193227	0.08510831	0.08650677	0.06372653	0.06423112
133296	-0.952445086	-0.952711036	36.03118673	-0.767859179	-0.76853725	36.10123661	0.68383627	0.68505835	0.58426929	0.58528205
133333	-1.362372329	-1.361957491	39.76750955	-1.365969008	-1.366748753	37.96350349	0.07995004	0.08226838	0.10714754	0.10910104
133510	-1.148531413	-1.146365182	39.98486144	-1.219743413	-1.217607028	39.42926705	0.37408744	0.37236892	0.36091323	0.35875820
133517	-1.33460659	-1.33433251	41.20693228	-1.340613872	-1.340471463	41.58807350	0.05490447	0.05533588	0.04193826	0.04213801
133587	-1.151627899	-1.15296712	36.05792683	-1.239824193	-1.240469012	37.08372089	0.30086742	0.30201093	0.36707268	0.36738890
133788	-1.140730325	-1.141180793	35.31689810	-1.134770056	-1.133073385	34.77936186	0.19889934	0.19772461	0.14001161	0.13912306
133887	-1.184534947	-1.188876148	40.82681515	-1.33214206	-1.33044804	39.12091489	0.10988225	0.10988462	0.15608727	0.15522297
133957	-1.540810158	-1.543153315	37.68862333	-1.525695426	-1.526169047	37.44207896	0.18106656	0.18200533	0.15663580	0.15711182
134124	-1.192165409	-1.193447676	39.53838875	-1.248101413	-1.247601193	39.48751477	0.01603886	0.01224631	0.03308188	0.03656334
134169	-1.214754696	-1.214003643	39.76228585	-1.228175636	-1.228324407	39.43079391	0.01131949	0.01507461	0.02921923	0.03220064
134209	-1.28026957	-1.28070289	39.97927930	-1.278607907	-1.279440161	39.34913281	0.10675624	0.10786937	0.10848327	0.10910706
134213	-1.277107088	-1.27733012	39.56808053	-1.287603761	-1.287491204	37.86806432	0.05940585	0.06039503	0.16709918	0.16772033
134220	-1.240553179	-1.242977292	40.06541700	-1.375083571	-1.374836	39.88556381	0.07070374	0.07048067	0.11277571	0.11261478
134290	-1.603634992	-1.602983478	42.16305853	-1.12669986	-1.12345881	41.89530090	0.48421506	0.48385263	0.24802707	0.24793325
134361	-1.603186435	-1.605239869	40.22949322	-1.533418693	-1.535230437	40.96479226	0.27564508	0.27733404	0.33452302	0.33684206
134402	-1.371982091	-1.365972177	39.42296799	-1.209424612	-1.201723457	39.41233995	0.64622906	0.64175988	0.29754968	0.29480936
134531	-1.559765616	-1.55929558	41.30693672	-1.587501893	-1.587325508	39.61309960	0.05527381	0.05563422	0.12130844	0.12207663
134549	-1.315553446	-1.316431115	37.07870122	-1.267681493	-1.26742033	37.49848437	0.01043863	0.00833105	0.10601955	0.10809764
134644	-1.193363919	-1.190393637	33.92626356	-1.248290793	-1.246950868	34.25079982	0.25466702	0.25322529	0.24881599	0.24759302
134769	-1.041416532	-1.041693756	35.97233283	-1.007849642	-1.006969465	35.54061086	0.41332193	0.41239782	0.27930446	0.27809379
134864	-1.37492975	-1.375717155	37.69084108	-1.410985546	-1.411207448	37.03799290	0.01137115	0.01289997	0.03337713	0.03510641
134899	-1.078766222	-1.077202079	40.61092734	-0.888668237	-0.887003873	40.28780895	0.46998432	0.46637082	0.25894131	0.25709661
134982	-1.272324859	-1.27404146	38.43180925	-1.138721396	-1.144312638	37.70137917	0.54873686	0.55071302	0.55558390	0.55786136
135049	-1.434163614	-1.433862105	42.08119385	-1.441428193	-1.441070517	39.98166990	0.05975426	0.05674062	0.07128494	0.06843111
135071	-0.829012526	-0.824870444	44.61584783	-0.853891632	-0.85251619	42.04706604	0.78077061	0.78040765	0.59226018	0.59115384
135238	-1.185385785	-1.184846357	38.29323408	-1.128742764	-1.127989202	38.67564956	0.28078065	0.27999413	0.24797155	0.24723952
135263	-0.97776597	-0.984103527	37.17913162	-1.084078222	-1.091015942	36.60545119	0.79337784	0.80133862	0.64149755	0.64684635
135297	-1.368691005	-1.369445699	36.16878901	-1.459620703	-1.459314762	34.68205404	0.16321695	0.16311435	0.16964637	0.16949423
135298	-1.345693886	-1.347899059	37.97917461	-1.512005037	-1.512616082	38.18757329	0.37781925	0.38017939	0.50722769	0.50853299
135460	-1.487027542	-1.486946339	36.17281991	-1.51794005	-1.517443968	35.88808536	0.24416327	0.24354621	0.14365074	0.14338006
135525	-1.083090023	-1.085309467	38.06101202	-0.515256409	-0.511241277	38.16083408	0.40768546	0.40770316	0.31353068	0.31359519
135564	-1.384552857	-1.386625155	36.41304157	-1.425984047	-1.426570082	37.10848143	0.03110642	0.03282002	0.09815359	0.09977932
135591	-1.02461348	-1.024038662	42.72395925	-0.924638844	-0.924192181	42.96448532	0.41958401	0.41932654	0.31671193	0.31629769
135630	-1.711805789	-1.711583388	39.10466456	-1.728504638	-1.728116121	39.93426956	0.01054859	0.01147234	0.01269551	0.01357668
135679	-1.456807292	-1.458641343	38.46291247	-1.075096483	-1.07881805	38.59506828	0.63364511	0.63647964	0.47626399	0.47791894
135684	-1.645702386	-1.643961327	39.91244597	-1.716946385	-1.716746443	38.31101984	0.25762920	0.25768346	0.29429919	0.29437157
135722	-1.186850596	-1.187126344	37.23749255	-1.096026103	-1.094943674	34.06043801	0.02756698	0.02757239	0.12344543	0.12399231
135941	-1.160911353	-1.160738878	40.46233164	-1.158425027	-1.157434036	40.59174704	0.14770237	0.14611908	0.11147277	0.11053077
135973	-0.951582091	-0.947932501	40.03312813	-1.154422604	-1.15396126	38.72224073	0.10857453	0.10666857	0.20546731	0.20360358
136109	-1.790595612	-1.790757836	42.51809143	-1.615180041	-1.613547411	42.44386272	0.13570802	0.13501283	0.17075690	0.17003670
136117	-1.56028024	-1.562213296	37.37265487	-1.442575674	-1.443759173	37.90694792	0.35118140	0.35316848	0.26367938	0.26452646
136141	-1.655206543	-1.658620755	38.08443580	-1.74736453	-1.748688957	37.85444952	0.25603248	0.25811458	0.33028182	0.33237891
136168	-1.055029873	-1.05280789	38.02461448	-1.245448372	-1.244340157	36.54269880	0.57192742	0.57070524	0.47050335	0.46906299
136333	-0.746618409	-0.751520332	44.19926669	-0.599477363	-0.600412146	44.60999389	0.81271251	0.81532306	0.55443617	0.55577760
136351	-1.574025294	-1.576958476	37.04862055	-1.559946748	-1.561426401	37.84776592	0.27745513	0.27940130	0.31092129	0.31261702
136376	-1.486340212	-1.486095808	34.93106433	-1.482919289	-1.483277503	34.92006115	0.05918478	0.06002598	0.01561794	0.01494727
136544	-1.168602058	-1.169247439	38.06763938	-1.132950998	-1.134074883	37.59835528	0.09647783	0.09735629	0.12850295	0.12923527
136547	-1.010457373	-1.008183282	37.82106151	-0.788193484	-0.783587745	38.33171026	0.84962910	0.84857319	0.63350782	0.63353970
136558	-0.975611464	-0.974275286	38.67579681	-1.067605868	-1.065153961	37.61904171	0.47801110	0.47680819	0.38039454	0.37905864
136585	-1.402525202	-1.401850003	35.25140595	-1.359122808	-1.358796721	34.59322696	0.07512068	0.07389927	0.08412543	0.08223221
136633	-1.658621168	-1.660008398	40.54748317	-1.715199504	-1.71512114	39.14397700	0.19040407	0.19266445	0.33387991	0.33621590
136759	-1.52005716	-1.52040641	40.98209259	-1.381471188	-1.382940609	40.88523104	0.52405533	0.52424609	0.30036760	0.30085640
137047	-1.228863616	-1.22769433	43.79612570	-1.177340483	-1.175523058	41.13075827	0.28578180	0.28292320	0.12571173	0.12458763
137142	-1.357629103	-1.357215028	38.73954409	-1.214883692	-1.212468293	38.59550166	0.18056030	0.17935050	0.12258707	0.12184082
137231	-1.008396697	-1.008219588	39.55124657	-0.821103903	-0.819706935	38.57448735	0.77809196	0.77880422	0.48125787	0.48207114
137312	-1.228844719	-1.226747936	43.16122825	-1.257713333	-1.257797692	43.91220352	0.02212947	0.02234097	0.01654523	0.01629674
137313	-1.184876011	-1.181325354	38.31392217	-1.216421928	-1.215448905	37.03663020	0.40327364	0.40254593	0.30654028	0.30586053
137352	-1.490792985	-1.490555624	40.25400137	-1.469159972	-1.46899018	39.96768518	0.08358267	0.08340620	0.16192202	0.16143788
137355	-1.338906162	-1.338618164	35.24890507	-1.331324518	-1.330949018	33.34098394	0.14234418	0.14220352	0.07279505	0.07291117
137460	-1.465464349	-1.464340371	45.69237170	-1.373187338	-1.372312721	45.88673248	0.30311862	0.30179286	0.20739059	0.20674645
137526	-0.978776982	-0.977186068	39.08800753	-0.724791586	-0.721542699	37.98850837	0.57005601	0.56688847	0.38901639	0.38591283
137582	-1.704694429	-1.705418028	42.25271001	-1.560906413	-1.56387986	42.36339401	0.03412163	0.03619668	0.06101844	0.06284301
137643	-0.884917246	-0.883196666	50.51864333	-0.786119182	-0.785304176	47.48552450	0.58957853	0.58900979	0.70433950	0.70267732
137757	-1.168484394	-1.169413529	35.57345733	-1.091802243	-1.094679559	36.68411521	0.33758272	0.33917872	0.36857628	0.37079523
137871	-0.88467431	-0.880435818	40.40299354	-0.857173005	-0.853613046	40.01302390	0.87689908	0.87118371	0.70667696	0.70331953
138194	-1.539133128	-1.539262779	40.36779545	-1.511330162	-1.510447473	40.28496074	0.05745301	0.05571760	0.04925642	0.05104786
138237	-1.700559386	-1.700394067	38.15339308	-1.479791793	-1.479826538	37.15341093	0.53474024	0.53438136	0.16333510	0.16288589
138246	-1.080389423	-1.082053359	38.50004365	-1.082012684	-1.082360841	37.38935155	0.28006604	0.28075680	0.18890638	0.19001736
138330	-0.246986033	-0.250561335	39.54056282	0.364723866	0.36528	38.97661354	0.81168817	0.81348089	0.67401883	0.67609826
138363	-0.326683538	-0.329024377	38.03063178	-0.509575995	-0.508963319	36.43785895	0.89468972	0.89641410	0.71982421	0.72142458
138775	-1.139216877	-1.141452565	39.61809914	-1.031517454	-1.032796938	38.78747895	0.56241912	0.56444079	0.36141479	0.36260465
138883	-0.920675783	-0.919239286	33.55694918	-0.652996741	-0.653777988	33.00435634	0.70248732	0.70180574	0.70935562	0.70867642
