position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
109483	0.14154732	0.14162024	37.18788834	0.11969118	0.11975266	36.74546533
109515	0.13390111	0.13394962	35.84578482	0.12655265	0.12649312	35.01095043
109594	0.13159862	0.13155927	38.03420160	0.11845676	0.11846240	37.98150197
109738	0.11074782	0.11067650	42.14634718	0.11550231	0.11558985	42.16840477
109751	0.12054043	0.12059020	41.85841293	0.11758034	0.11758707	41.26415100
109824	0.14324985	0.14312906	39.62508801	0.13703325	0.13707682	39.76299382
109945	0.14159534	0.14147850	34.51518740	0.12656759	0.12654455	34.78375542
110069	0.12996158	0.12999839	37.94482673	0.13180002	0.13176472	36.36500562
110070	0.12233430	0.12225523	37.78828883	0.12735805	0.12730357	37.10037100
110073	0.15514795	0.15519107	37.72981333	0.12017805	0.12020078	36.76684273
110262	0.13715410	0.13714412	33.98489346	0.13237245	0.13238882	34.05134168
110302	0.11109414	0.11112121	41.37040161	0.12718164	0.12725372	42.66450993
110343	0.12272875	0.12272819	41.78479805	0.12478593	0.12478222	39.79729488
110404	0.13648012	0.13642734	42.09738137	0.12156777	0.12157011	41.92114205
110451	0.11165190	0.11161789	42.67897212	0.12105558	0.12109123	42.27511471
110800	0.13131796	0.13124785	38.15984396	0.12148513	0.12147669	37.69480668
110940	0.13809603	0.13814718	33.30197338	0.14890595	0.14898247	33.12810652
111004	0.12691108	0.12690367	39.61752177	0.11786041	0.11784573	42.02028033
111148	0.12943751	0.12940417	39.47423880	0.12275902	0.12276414	39.78612326
111337	0.12692812	0.12688078	41.88972594	0.11186275	0.11199199	40.55810088
111358	0.11844845	0.11844895	44.78508501	0.10984632	0.10984312	45.60761301
111392	0.12708994	0.12711535	40.28376018	0.12070805	0.12065290	40.14718856
111420	0.12283729	0.12275332	39.91060133	0.11960253	0.11960064	39.53309968
111476	0.12902257	0.12909887	39.54850557	0.12584708	0.12582184	38.89831765
111553	0.11447634	0.11446136	41.17600906	0.12606388	0.12596447	41.29913656
111612	0.12660242	0.12649600	40.23471807	0.12049087	0.12054294	40.43557661
111841	0.12835370	0.12834078	40.30328899	0.11951725	0.11954365	39.84464826
112013	0.13102613	0.13108501	33.79394294	0.12733835	0.12734850	34.49057255
112245	0.12488111	0.12482689	38.30982063	0.12534631	0.12531509	37.07232627
112553	0.13746415	0.13757090	32.21278544	0.13632354	0.13636067	31.88042605
112623	0.13475121	0.13478534	36.68742340	0.12755874	0.12758853	36.03957087
112692	0.13774310	0.13772076	38.34646457	0.12317297	0.12307637	36.49262237
112974	0.12362280	0.12357342	38.16524545	0.11146307	0.11151434	37.67116946
113143	0.11981649	0.11991009	40.40701329	0.12616796	0.12616631	39.45044713
113153	0.13990882	0.14000119	40.87723976	0.11084666	0.11083600	40.00670973
113198	0.11782946	0.11785611	44.13729585	0.11460907	0.11470328	44.62403876
113233	0.11746087	0.11740399	43.47276106	0.11900147	0.11894538	43.98524595
113292	0.12785605	0.12787071	38.96494825	0.11388409	0.11389873	40.50414343
113487	0.13435840	0.13441299	41.35607834	0.11954766	0.11955681	40.01935007
113624	0.12877101	0.12889366	40.38516410	0.11570429	0.11571016	39.77577418
113649	0.12512517	0.12514798	39.98973395	0.12530310	0.12532019	39.86867784
113680	0.13099429	0.13091648	36.92447541	0.13189759	0.13187682	37.47421669
113768	0.13276697	0.13274260	37.86157303	0.11982424	0.11991931	36.61188145
113797	0.13985715	0.13976268	37.21456572	0.12559257	0.12554874	36.76753926
113804	0.13215876	0.13223310	37.91709006	0.12499219	0.12492970	37.27490380
113811	0.12962525	0.12957324	35.45440945	0.13763041	0.13762939	34.11051296
113952	0.12080756	0.12081937	37.94058976	0.13316546	0.13323852	38.31203278
113991	0.11323490	0.11319093	45.63519639	0.11602612	0.11602958	46.02057235
114020	0.12530522	0.12538286	42.93562035	0.11424880	0.11427679	42.89149654
114089	0.13849617	0.13846467	37.34386571	0.11988378	0.11988104	37.60581827
114114	0.13599973	0.13596849	35.56385127	0.12876122	0.12875997	35.47169326
114165	0.12150999	0.12147475	42.31375574	0.12810303	0.12805350	41.21293549
114172	0.13079082	0.13079517	39.41629211	0.12796251	0.12801251	38.71982440
114205	0.13679142	0.13679922	37.59769106	0.12293566	0.12291883	38.48989127
114242	0.12749556	0.12746542	40.83256622	0.12596385	0.12605758	39.25087805
114432	0.12294089	0.12290237	47.61635519	0.12179024	0.12187698	44.92550692
114527	0.13346950	0.13341904	42.35833539	0.12447646	0.12447559	40.40386792
114531	0.12164563	0.12169505	40.32094359	0.12213069	0.12225688	39.64373215
114545	0.13160035	0.13159888	37.36929474	0.13444629	0.13442492	38.49317945
114551	0.12604714	0.12596674	41.58720608	0.11603278	0.11599693	39.52146100
114566	0.12863431	0.12857719	40.64999845	0.12679661	0.12681504	38.30874618
114695	0.11407000	0.11402496	41.85207957	0.10531916	0.10537530	42.52030549
114712	0.11314084	0.11314546	37.55340478	0.12366518	0.12374449	37.31304230
114800	0.12839990	0.12835018	38.44219463	0.14060281	0.14059848	39.07946676
114898	0.13551970	0.13554437	35.40645161	0.14202692	0.14203986	35.26523812
114916	0.12631831	0.12641030	38.56567258	0.11031908	0.11032676	38.25729008
115038	0.13417628	0.13424471	36.41130217	0.13117464	0.13112675	34.86239447
115072	0.13804621	0.13801842	36.96560801	0.12613981	0.12614982	36.22606000
115095	0.13206093	0.13203358	38.64363529	0.12621948	0.12628513	37.67041335
115206	0.12781885	0.12790907	38.55978632	0.12300876	0.12304398	38.53579701
115241	0.14123628	0.14107926	35.78606642	0.13143562	0.13139510	36.03408990
115279	0.12035437	0.12039493	37.64411813	0.12107809	0.12099911	38.47392193
115372	0.14223531	0.14234413	32.69624194	0.12652523	0.12662532	32.41909568
115408	0.12938200	0.12937074	37.03319529	0.11886618	0.11894885	37.76522271
115454	0.12936406	0.12929084	37.31013991	0.12215506	0.12214388	35.93979728
115468	0.13112318	0.13119320	40.46680768	0.11626367	0.11631742	39.06113828
115472	0.13106734	0.13111168	40.63493165	0.13067665	0.13070980	40.32412381
115580	0.12049918	0.12052569	39.48369168	0.13246615	0.13251351	39.47824568
115828	0.14078042	0.14082207	36.40634600	0.12568323	0.12564286	35.01276127
115984	0.13395267	0.13401587	36.12495840	0.12976380	0.12979669	35.84734052
116042	0.12199031	0.12204120	40.47299221	0.12012958	0.12012449	38.81015115
116044	0.11747674	0.11744455	36.96232212	0.12695552	0.12693585	37.12236944
116049	0.12737376	0.12742830	38.21435212	0.11857996	0.11862503	38.54467770
116079	0.13236209	0.13234612	35.58200777	0.13490152	0.13487186	35.74995394
116115	0.13594131	0.13586813	36.13483078	0.13222513	0.13218512	35.67769238
116280	0.13649000	0.13640761	34.54374715	0.14379668	0.14378797	34.56816959
116470	0.12702300	0.12701084	38.47691084	0.11519315	0.11515263	36.12612914
116607	0.12180060	0.12182107	43.11443868	0.12174358	0.12163618	41.98086345
116654	0.12360277	0.12351985	39.60516620	0.11563452	0.11567950	38.95492551
116671	0.11600595	0.11607476	40.81226768	0.12929875	0.12928158	40.21155684
116674	0.13538359	0.13529782	36.13966761	0.12819406	0.12817389	34.91098492
116793	0.12488740	0.12489523	33.47106531	0.11912222	0.11915660	34.06661487
116831	0.12634119	0.12630314	41.76604666	0.11684178	0.11690137	41.68038867
116868	0.12333755	0.12339005	42.36232781	0.11499875	0.11499428	41.71976891
116950	0.13014626	0.13017955	39.01672952	0.12991913	0.12989128	39.06542072
117029	0.14341052	0.14342936	37.01841287	0.14270068	0.14272995	36.89268113
117044	0.12513682	0.12506510	36.96600724	0.12100929	0.12098304	34.66272587
117090	0.12024478	0.12017131	39.58378655	0.11720885	0.11721852	38.33506742
117158	0.12493762	0.12492769	39.16742606	0.11911726	0.11916606	39.10880177
117243	0.12790802	0.12794113	44.13894947	0.11848146	0.11853950	42.54087040
117301	0.11605168	0.11603202	44.33107380	0.10432150	0.10428043	43.19747518
117303	0.12366202	0.12369206	39.62749524	0.11578452	0.11582534	40.62238968
117311	0.12346923	0.12349574	42.77005697	0.11545232	0.11549456	41.19484038
117316	0.12521868	0.12516513	41.59904121	0.12286346	0.12295590	42.10141240
117318	0.12244235	0.12253649	39.08891321	0.11511814	0.11515355	38.93977046
117549	0.11735677	0.11733620	41.94067076	0.11260814	0.11269974	41.05207038
117664	0.13024024	0.13018986	39.20819245	0.11989604	0.11985258	39.14773590
117718	0.12453569	0.12458213	42.69304613	0.11422126	0.11421674	42.35266268
117826	0.10937664	0.10933794	37.91749469	0.11809391	0.11817455	39.24162664
117835	0.12476682	0.12469691	44.82423459	0.11644160	0.11645211	43.90936038
118137	0.12277660	0.12274263	39.71608932	0.12590349	0.12583041	39.67966545
118176	0.12014744	0.12009057	44.79286611	0.11666569	0.11671542	45.09381074
118196	0.12369098	0.12360391	39.21037294	0.12555322	0.12553641	38.53143178
118238	0.11835158	0.11841183	46.76040903	0.10978966	0.10973996	47.22180592
118267	0.11856421	0.11854897	42.33385656	0.11657688	0.11656727	42.56250076
118370	0.12709753	0.12710531	42.65781934	0.11357719	0.11351886	43.53000662
118381	0.13219533	0.13214676	36.72062446	0.13472851	0.13471720	36.41026656
118382	0.12746695	0.12748045	36.53828162	0.12814079	0.12827665	35.98048088
118409	0.14185903	0.14174197	40.87626848	0.13150021	0.13147671	40.88442956
118450	0.11683160	0.11676394	39.35859087	0.12388911	0.12399585	38.27760866
118562	0.12135787	0.12128599	39.41375370	0.12622398	0.12615213	40.49485311
118586	0.12435612	0.12416486	36.38909142	0.12172103	0.12182456	34.29906287
118593	0.13178758	0.13186775	35.21554295	0.13673006	0.13673990	35.16730442
118872	0.11794724	0.11789412	40.91684130	0.11502408	0.11507932	39.02253266
118916	0.12576473	0.12571385	39.85518712	0.13752611	0.13754777	38.97340953
118969	0.12489117	0.12478823	38.29970081	0.12880248	0.12881790	38.40410535
119097	0.12726966	0.12728346	37.20134475	0.12305731	0.12312730	36.79274491
119188	0.11763250	0.11769716	39.64173361	0.11748302	0.11743556	37.64082139
119229	0.12725484	0.12716500	36.83179280	0.11407052	0.11412439	36.99127131
119230	0.11462505	0.11453835	42.59464139	0.11618033	0.11624087	42.25603981
119238	0.10897711	0.10896276	46.11551063	0.11745168	0.11745990	44.98717436
119383	0.12215910	0.12220983	41.67663797	0.12202605	0.12193869	40.33994381
119419	0.14362208	0.14376898	36.41196928	0.14135842	0.14137383	36.55767228
119595	0.11886547	0.11884147	43.77597375	0.11991503	0.11997067	43.30236846
119757	0.13732795	0.13737849	34.92077566	0.12766746	0.12766496	33.64477273
119782	0.13717661	0.13713019	35.27733600	0.12036937	0.12035627	35.21743073
119831	0.14561415	0.14566009	34.81777091	0.13786325	0.13786224	34.21247446
120019	0.11940850	0.11937097	48.79227910	0.11605031	0.11603660	49.49833288
120228	0.13536173	0.13529304	37.67379619	0.12485885	0.12491357	38.60432230
120487	0.11750225	0.11752838	41.74394525	0.11449644	0.11448856	40.79549128
120490	0.12006472	0.12016780	40.46487234	0.12594472	0.12596601	38.17500039
120517	0.15207277	0.15210489	36.81259814	0.13252262	0.13251801	37.36800436
120598	0.12523026	0.12525744	39.04496808	0.11437668	0.11430065	38.55013564
120625	0.13341027	0.13339980	38.17179998	0.14319459	0.14307245	38.59097139
120636	0.13885340	0.13895070	39.98808259	0.11549710	0.11553783	43.08478143
120770	0.13234303	0.13226578	37.72014364	0.11682280	0.11673063	38.41300356
120923	0.13147146	0.13149438	42.65303754	0.11870222	0.11864123	40.39834596
121066	0.12731856	0.12720754	36.89199928	0.12204398	0.12205162	35.05368666
121078	0.12455781	0.12447667	43.49360937	0.10926984	0.10924727	42.28214830
121215	0.12445418	0.12449419	41.04500614	0.10827462	0.10837321	39.00008501
121342	0.12449731	0.12449985	38.99955568	0.12585156	0.12582956	38.35021366
121407	0.14251995	0.14249798	34.28236287	0.13457005	0.13456277	33.25804993
121514	0.12516130	0.12513862	41.12726481	0.11898550	0.11895160	41.29168824
121515	0.13239205	0.13250525	39.77380172	0.12752954	0.12757126	38.76691669
121629	0.12453743	0.12454499	40.92860298	0.11615933	0.11625994	41.50523151
121669	0.12472138	0.12472825	42.02039356	0.12470160	0.12461782	40.65421572
121691	0.12401790	0.12390481	40.87339768	0.12074931	0.12080594	39.97739072
121701	0.11617992	0.11619928	41.31011088	0.12357904	0.12349012	40.55218275
121763	0.13024729	0.13022246	43.28655955	0.11864200	0.11860819	43.24480125
121789	0.12232234	0.12235821	45.79375029	0.11099816	0.11087899	43.86711564
121838	0.12187368	0.12195362	38.95851646	0.13788302	0.13792328	40.25003094
121860	0.13542030	0.13541449	38.39496709	0.13016643	0.13019796	38.31165461
121903	0.14339640	0.14343080	38.40021207	0.14567680	0.14557025	39.50137314
121990	0.13244563	0.13239618	41.70681036	0.12813127	0.12809636	41.50151421
122047	0.12604107	0.12603427	38.31847639	0.12548375	0.12544041	39.20856098
122082	0.12849311	0.12848526	37.98832473	0.12699252	0.12703657	37.00329553
122131	0.13194726	0.13179420	39.52885751	0.13285725	0.13290647	40.14434170
122137	0.13191426	0.13192825	38.01460007	0.12759984	0.12765621	39.27035819
122154	0.11389160	0.11381353	48.84701880	0.11124085	0.11129131	49.00912261
122190	0.12858383	0.12864798	37.46336382	0.12592209	0.12595632	37.30461412
122250	0.13294058	0.13283696	38.68315425	0.13588451	0.13588276	38.25247471
122368	0.13835827	0.13819707	37.39798333	0.13577845	0.13581479	36.44388818
122378	0.14896406	0.14897448	35.62167533	0.13154363	0.13150595	35.59618836
122389	0.12795916	0.12795445	40.33148836	0.12133920	0.12140298	38.23070203
122421	0.11387515	0.11381443	38.95200041	0.12735539	0.12733539	39.12905036
122456	0.13746867	0.13741365	38.35765552	0.13604265	0.13608127	38.70959012
122498	0.12257088	0.12259647	39.91783588	0.11835438	0.11825296	39.73375148
122594	0.13515456	0.13508387	35.47251182	0.13896932	0.13900153	34.50224380
122692	0.12887210	0.12896677	36.04392042	0.12358358	0.12357239	35.81923081
122765	0.13067322	0.13068680	40.21368921	0.12196524	0.12199144	40.60393427
122827	0.11408648	0.11411080	42.88368440	0.11431410	0.11429229	42.59174677
122870	0.12869846	0.12857075	35.42195333	0.11961781	0.11953826	37.20868223
122918	0.13024428	0.13025157	36.43592696	0.13603023	0.13602927	36.26901971
123105	0.14209259	0.14212799	36.73672345	0.12226439	0.12226768	35.72431782
123132	0.13869457	0.13857543	36.84553780	0.12755727	0.12760552	36.60453082
123266	0.12206902	0.12216510	38.13539536	0.12324841	0.12317840	37.91925982
123642	0.11511826	0.11512341	43.36419366	0.11492746	0.11487981	42.85864974
123714	0.11459865	0.11463643	48.97192066	0.10872780	0.10870021	48.64494704
123715	0.11230080	0.11230592	50.23773952	0.10730823	0.10730886	48.92339328
123790	0.13432009	0.13438246	36.95837043	0.12850214	0.12859997	35.91389915
123880	0.12126622	0.12131974	36.08106299	0.13341272	0.13338246	36.41381054
124076	0.13671888	0.13661007	39.24160498	0.13488856	0.13489291	39.46904291
124305	0.13267564	0.13263253	40.36599720	0.12316724	0.12319568	40.88412870
124446	0.13791305	0.13788534	39.46387333	0.11983141	0.11988116	39.36080605
124462	0.12373602	0.12379149	38.71621046	0.11935666	0.11925101	37.64436260
124532	0.12559733	0.12550295	38.50370302	0.13077295	0.13075545	38.80290635
124534	0.13642538	0.13635934	37.21036824	0.13959352	0.13966274	36.29948404
124552	0.12671174	0.12668430	42.80879845	0.12080996	0.12088348	41.18714157
124697	0.13116963	0.13113408	40.85968731	0.11012196	0.11017955	40.05444733
124740	0.13199077	0.13192513	37.94061696	0.11690184	0.11688683	37.37892592
124791	0.11533350	0.11533590	40.34179014	0.11896223	0.11899030	39.02633661
124800	0.12094541	0.12085954	39.51052859	0.12392467	0.12398360	38.42160147
124901	0.12872928	0.12868891	39.70513379	0.12424731	0.12424882	40.00692538
124915	0.12396444	0.12389662	40.79642036	0.12223168	0.12222721	39.95991563
125009	0.12938756	0.12933136	38.65305718	0.12405245	0.12413723	38.29116334
125056	0.13967448	0.13977442	39.61792195	0.14151376	0.14150990	38.83032763
125109	0.14238638	0.14240490	36.57435677	0.13865666	0.13864802	37.00431039
125130	0.13313513	0.13315716	37.57589285	0.13246434	0.13257592	37.24554819
125135	0.13022765	0.13022110	37.60903693	0.14285883	0.14289241	37.94006344
125143	0.13384444	0.13380697	36.12692612	0.12432287	0.12433738	36.77225190
125288	0.13113350	0.13108781	40.35535946	0.12241350	0.12238043	41.13933483
125382	0.12402200	0.12400853	40.39819396	0.11771724	0.11771982	39.93707049
125406	0.12002552	0.11995547	39.40932525	0.12624061	0.12621407	37.48690469
125531	0.13483969	0.13484163	39.77460290	0.12523592	0.12522890	37.45644706
125569	0.12945183	0.12941752	39.89381003	0.12728168	0.12728166	37.91005134
125571	0.13903320	0.13899724	35.49986235	0.14951497	0.14937106	34.54499057
125642	0.14399798	0.14399852	35.93174494	0.13787232	0.13790001	34.41143268
125667	0.13892297	0.13891382	38.28746285	0.13292971	0.13293089	36.68568371
125755	0.13836527	0.13839978	35.72783281	0.11631233	0.11626863	36.02941024
125776	0.13311265	0.13306950	36.98314963	0.11990990	0.11996133	36.46208818
125777	0.11825998	0.11833694	37.96361287	0.11857498	0.11858735	37.37570925
125887	0.11783880	0.11791418	42.09887944	0.11651293	0.11642803	41.51991388
125931	0.14473357	0.14478473	35.22469474	0.14448499	0.14464673	35.17123551
125932	0.13899952	0.13897881	36.64005415	0.14057541	0.14057136	37.65778808
125964	0.12925345	0.12913689	38.56389181	0.12978909	0.12986006	37.17866082
125975	0.13314889	0.13309161	33.93450482	0.12879617	0.12886959	33.69062462
126068	0.12868133	0.12871193	36.39366792	0.12732732	0.12725818	35.95399937
126135	0.13004376	0.12992282	40.01830856	0.12678151	0.12672692	39.33393690
126146	0.12244680	0.12240771	38.65840714	0.12620219	0.12619845	38.20660969
126155	0.13720947	0.13718494	38.34794129	0.13699516	0.13702251	37.95740711
126252	0.13484545	0.13487919	38.63888654	0.12741813	0.12743833	38.17207998
126254	0.12512784	0.12505726	40.11174759	0.11760808	0.11755142	40.94540948
126272	0.12946848	0.12938019	39.63063513	0.13884310	0.13890175	39.64392335
126283	0.11951659	0.11945447	42.96827537	0.11094149	0.11090754	40.03831623
126331	0.12408279	0.12405610	39.51856871	0.10347994	0.10334559	40.27747253
126434	0.13621540	0.13614989	35.59905253	0.14364843	0.14374983	34.02977891
126455	0.12601799	0.12598456	38.14231057	0.13011138	0.13009578	36.18960360
126667	0.12890651	0.12893205	38.23159916	0.12488659	0.12481581	38.70641414
126669	0.13673820	0.13683079	38.00640338	0.12558277	0.12555410	38.19271595
126777	0.14320001	0.14329113	34.64882660	0.13800938	0.13799746	34.22471320
126785	0.13724088	0.13722892	36.91454312	0.12484577	0.12475396	36.12713897
126793	0.12429612	0.12433569	39.99483958	0.11523304	0.11521754	40.52720872
126848	0.12848118	0.12842347	39.01273134	0.14338586	0.14334447	38.01517469
126858	0.12425962	0.12416381	38.56933784	0.13035214	0.13041760	37.67537272
126966	0.12416733	0.12421831	38.31088910	0.12306261	0.12305281	37.46116013
127006	0.14748240	0.14746662	34.76865895	0.13468772	0.13455766	35.21645297
127042	0.12365098	0.12355913	39.80997440	0.12222520	0.12217319	41.52495353
127083	0.13096179	0.13099215	37.35364868	0.12725831	0.12721452	36.92812347
127106	0.13620688	0.13615001	36.63996577	0.13880103	0.13885605	38.54289013
127171	0.11302711	0.11304899	41.25450078	0.12609362	0.12620050	40.64444910
127216	0.12449824	0.12443397	39.72072699	0.12068764	0.12077010	39.13689873
127311	0.13327721	0.13332481	37.23712116	0.12191708	0.12189592	37.94306274
127330	0.12305153	0.12299341	39.09187775	0.12865003	0.12859755	38.17806964
127392	0.12900406	0.12904122	39.64213636	0.12070037	0.12070554	39.95054738
127395	0.11621802	0.11622865	42.74533728	0.11945002	0.11949003	42.80164219
127732	0.11646268	0.11652333	42.45935763	0.11340628	0.11345309	41.59055721
127986	0.11159056	0.11153261	44.20480895	0.11759381	0.11762974	42.61444517
128008	0.13516109	0.13532705	36.91318100	0.12375411	0.12391422	36.38430002
128105	0.11853821	0.11853871	43.19065363	0.11636683	0.11638411	43.01569104
128223	0.11915574	0.11919182	40.26171075	0.13141855	0.13153983	39.41814106
128287	0.13448585	0.13436565	38.74957429	0.11574277	0.11580875	38.99498280
128367	0.13267715	0.13261368	34.48419098	0.13275242	0.13276833	34.34445772
128393	0.12661222	0.12656606	41.46755322	0.11237506	0.11239464	43.67902536
128557	0.13253900	0.13253329	37.05077589	0.14269832	0.14261873	35.97982412
128610	0.12368282	0.12372676	40.56443621	0.11195241	0.11193943	38.99603742
128668	0.13517341	0.13517240	37.86800519	0.13749217	0.13739734	38.37098169
128785	0.12037499	0.12030189	38.86947325	0.14044904	0.14053983	39.04019662
128791	0.12549205	0.12552206	39.99157566	0.11820319	0.11828547	39.35976653
128991	0.13866449	0.13871055	39.34587108	0.12453415	0.12462265	37.57906537
129290	0.12225847	0.12223638	44.63736101	0.10501833	0.10497419	45.82329217
129450	0.11994613	0.11992535	36.46407225	0.13539847	0.13550870	36.77642364
129511	0.12271401	0.12268104	40.09193137	0.11603144	0.11607317	40.33595837
129513	0.12612321	0.12612409	42.17106227	0.12442855	0.12435807	40.23013811
129570	0.12134891	0.12127897	41.38605225	0.11431525	0.11424099	40.88155827
129591	0.12036641	0.12038840	41.05406613	0.12573858	0.12563514	39.99311520
129686	0.13868964	0.13875925	33.24288945	0.13780626	0.13778106	32.80034233
129690	0.13342948	0.13332448	38.19680507	0.12594912	0.12579723	36.83248167
129713	0.13043126	0.13053742	37.31753431	0.12536679	0.12535729	37.38247056
129727	0.13630040	0.13622541	33.14605376	0.13816557	0.13811209	32.96426382
129835	0.13972480	0.13969289	37.71070843	0.12096647	0.12094550	36.54181984
130190	0.13539632	0.13538192	37.97718883	0.12906148	0.12918110	37.54523717
130270	0.13111720	0.13110248	37.21508466	0.12039320	0.12040652	38.04693963
130285	0.11339694	0.11333571	43.81235444	0.12173579	0.12168845	43.02686481
130320	0.11884482	0.11875225	44.17760239	0.11463597	0.11471649	44.51661337
130396	0.10349294	0.10350125	46.99608654	0.10448760	0.10446186	46.68672830
130425	0.12919895	0.12917890	41.65382320	0.11379151	0.11369184	42.78581604
130502	0.10998117	0.10999318	43.80085772	0.10105577	0.10104742	43.93892492
130600	0.12129488	0.12128035	39.39277619	0.11910515	0.11912263	38.90502167
130611	0.11458406	0.11458163	40.85471539	0.11458050	0.11463965	39.69794496
130631	0.12097340	0.12086994	38.00813387	0.11296406	0.11290552	38.65248664
130685	0.12418967	0.12409590	40.75381850	0.12420735	0.12419572	40.31244114
130687	0.13891303	0.13887069	37.70717206	0.13295928	0.13298256	37.78491295
130751	0.11705714	0.11698821	42.10773793	0.12148679	0.12148102	39.70419621
130777	0.13796653	0.13794338	34.67800447	0.12288809	0.12283506	34.59936240
130888	0.12639606	0.12644560	40.50383262	0.11507185	0.11497714	40.31449506
130933	0.13694453	0.13693581	39.07267669	0.12743020	0.12745529	36.81228747
130979	0.12830053	0.12825215	36.98407927	0.12387455	0.12391190	37.65839769
131063	0.12407039	0.12417744	38.63379511	0.12471129	0.12470310	37.83093381
131124	0.12669627	0.12664292	36.02808098	0.12563909	0.12565997	36.22715684
131277	0.10668488	0.10663045	43.43534708	0.10279218	0.10282890	42.26905190
131402	0.13273716	0.13279908	35.32618641	0.12854452	0.12865749	35.41489521
131440	0.12040140	0.12043634	41.29097250	0.12263670	0.12261877	40.98668562
131506	0.13965991	0.13974905	38.73529919	0.13172130	0.13180450	39.74140499
131588	0.13820773	0.13824521	37.16305660	0.13119516	0.13116792	37.98007757
131785	0.12734492	0.12734221	36.79720094	0.12437433	0.12450030	37.04874923
131801	0.11289595	0.11290604	50.76891985	0.10294803	0.10295711	51.35684553
131904	0.14032291	0.14039311	38.71484442	0.12689248	0.12681688	38.46472764
131963	0.11757693	0.11757051	41.84608834	0.11924803	0.11930426	41.20749899
131966	0.11722158	0.11721202	42.76493317	0.11418853	0.11424915	42.86932224
132012	0.12349252	0.12345239	38.79267299	0.11578257	0.11580064	37.75314832
132041	0.12354843	0.12339611	36.89383106	0.12506683	0.12510981	37.29285768
132049	0.11825945	0.11822963	43.70981043	0.11480924	0.11468529	42.54706223
132244	0.12135379	0.12141892	42.06702973	0.11782545	0.11788448	41.45597972
132262	0.12942477	0.12951353	39.73127375	0.12496848	0.12505208	39.99122657
132367	0.13332316	0.13337668	36.89526876	0.13022024	0.13028029	36.39431143
132414	0.11762208	0.11764939	40.66507107	0.11872513	0.11863776	41.94976322
132463	0.12718494	0.12712902	36.76858312	0.11773352	0.11774710	36.01048093
132473	0.10225282	0.10219796	48.13344680	0.10681400	0.10670901	47.17716792
132589	0.11471510	0.11470518	45.57420102	0.11604732	0.11600405	45.77162385
132691	0.12128414	0.12113984	41.07414610	0.12388333	0.12391233	38.97774913
132694	0.12539071	0.12531811	41.33858988	0.11223812	0.11229074	42.22269592
132697	0.13017164	0.13025104	41.94964871	0.11945938	0.11948174	41.60318894
132723	0.12449055	0.12452380	38.95193204	0.11826465	0.11825022	37.82774497
132743	0.11942395	0.11949818	38.41543683	0.11891182	0.11894711	38.59812294
132860	0.12058699	0.12053085	40.30228639	0.11365665	0.11372219	40.18258183
132950	0.12360172	0.12365383	38.05283670	0.12350897	0.12349019	38.20799975
132963	0.11874572	0.11874054	40.96715408	0.12094859	0.12107486	40.43209164
133055	0.12102478	0.12102060	41.84828284	0.11830062	0.11824599	41.61576291
133056	0.11839141	0.11838795	42.15470071	0.11268828	0.11270838	42.42079053
133057	0.12277990	0.12276767	42.51914797	0.11608907	0.11614658	42.32541324
133206	0.12150282	0.12144141	39.81397387	0.12019590	0.12008853	39.94200669
133223	0.13224150	0.13219872	36.74387287	0.12921094	0.12913985	34.64850737
133248	0.13826805	0.13832750	36.97193763	0.12862966	0.12860498	36.61362564
133257	0.12847213	0.12855262	37.05773814	0.12116183	0.12123874	37.79382819
133297	0.13176939	0.13170021	37.87771401	0.13040715	0.13043575	37.60554639
133309	0.14711928	0.14714209	34.26448500	0.12456629	0.12460746	34.71316371
133355	0.14153871	0.14158284	35.64094976	0.13026916	0.13033297	36.55147887
133395	0.12429555	0.12428508	43.43054804	0.11112699	0.11101248	42.78792937
133458	0.12279362	0.12279969	45.68005686	0.11012671	0.11011283	44.08457294
133495	0.13565754	0.13555709	38.84201773	0.11765950	0.11764601	38.29307871
133632	0.13021665	0.13019625	39.09026952	0.12561294	0.12551911	40.38035659
133651	0.14905396	0.14898371	35.47540762	0.14315338	0.14311421	36.26540116
133962	0.11485058	0.11485095	47.86752307	0.10947975	0.10951844	47.31397629
134029	0.13814678	0.13807917	37.41112987	0.12052568	0.12046220	36.29583667
134036	0.13642667	0.13642444	36.84347200	0.13416261	0.13413793	37.16054177
134063	0.13864446	0.13867124	39.75381423	0.12299587	0.12298353	41.16332586
134081	0.11568879	0.11574188	47.40903190	0.11024498	0.11023842	47.83178149
134154	0.13670352	0.13666881	38.06117615	0.13587087	0.13585855	37.25610474
134164	0.13005919	0.13000030	36.45990189	0.12930846	0.12922988	37.23941183
134220	0.13134030	0.13125170	37.92803131	0.13915176	0.13910054	37.35770760
134252	0.13619992	0.13625629	35.33288701	0.12564386	0.12561697	35.13553832
134387	0.12452211	0.12450096	39.25539465	0.13373802	0.13370146	37.90572617
134455	0.15140204	0.15141475	32.92362978	0.14022068	0.14013133	31.49458843
134691	0.12890091	0.12891202	35.66911661	0.12644676	0.12631469	36.28606114
134849	0.12366254	0.12373311	40.62046615	0.12342635	0.12338780	38.54558475
134905	0.12447006	0.12447285	45.62790633	0.11400358	0.11408958	45.77956321
