position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX	baypass_2.1_PRUNED_eBPis_env	baypass_2.1_PRUNED_eBPis_pheno	baypass_2.1_ALL_eBPis_env	baypass_2.1_ALL_eBPis_pheno
50351	-0.394881137	-0.390774862	39.88678394	-0.697277964	-0.695583383	38.54801505	1.23929041	1.23457106	0.97623056	0.97478129
50354	-0.621340049	-0.623228631	39.91649772	-0.396825916	-0.399067458	40.37002819	1.22150136	1.22447493	1.01073726	1.01322142
50368	-1.288437287	-1.289002289	33.89288478	-1.295113678	-1.295200731	33.06090639	0.27826054	0.27868219	0.24985603	0.25040324
50387	-1.205442788	-1.205446169	35.04217204	-1.157466386	-1.155884411	34.78033919	0.41525280	0.41553811	0.34498248	0.34445541
50443	-0.554981177	-0.54729707	40.32035428	-0.623810306	-0.629179619	40.90626242	1.10549597	1.10543940	0.64258885	0.64372577
50498	-0.251131497	-0.245588602	40.82069993	-0.259428965	-0.251674991	38.57101937	1.37458493	1.36899678	1.54272572	1.53717587
50529	-0.944833409	-0.947075618	44.46132675	-0.846207268	-0.848792362	43.82111113	0.53993585	0.54287731	0.32235389	0.32446193
50555	-0.896330284	-0.897862592	40.97107429	-0.769543133	-0.77246412	40.10405464	0.47813199	0.48032595	0.37444813	0.37710154
50567	-1.490723796	-1.490513062	39.67352314	-1.466971742	-1.467378328	38.02882436	0.17404436	0.17384691	0.13421384	0.13374491
50606	-1.588792132	-1.587147137	38.86726279	-1.641032609	-1.639869889	39.18303380	0.15640810	0.15507610	0.25417969	0.25271730
50756	-1.180585093	-1.176593286	39.79068767	-1.474932446	-1.47354886	38.43237467	0.33928032	0.33779711	0.22840964	0.22763616
50765	-1.123877416	-1.122162117	37.09717670	-1.062428402	-1.061534122	35.12954013	0.26060560	0.25820361	0.26131910	0.25921074
50776	-1.107946718	-1.10696289	31.58683321	-1.072424116	-1.074536673	31.84949829	0.38111721	0.38348638	0.27859823	0.28051026
50782	-1.201314728	-1.204511218	31.47707614	-1.086081037	-1.090755694	31.32681979	0.39385128	0.39649128	0.23441384	0.23688354
50848	-0.9539117	-0.948398385	38.72344874	-1.195255262	-1.192794985	37.54317414	0.86671123	0.86274409	0.58646422	0.58520985
51032	-1.714453658	-1.714848711	38.52332485	-1.659546172	-1.659996498	38.96993562	0.04382927	0.04538678	0.00172381	0.00040039
51036	-1.499360857	-1.50013589	38.79155552	-1.461651836	-1.461837149	40.21913880	0.15787117	0.15829864	0.09087783	0.09149019
51072	-0.194305915	-0.18989999	40.49810000	0.017118922	0.024443044	39.11285052	1.39956524	1.39509663	1.37541258	1.37394884
51093	-1.06534718	-1.065623368	34.88161597	-1.120017988	-1.120314207	34.19245370	0.02659917	0.02802033	0.02280230	0.02414165
51296	-1.367047571	-1.367131941	40.39763948	-1.423248636	-1.422424169	39.68296738	0.10022430	0.09690657	0.08324830	0.08096460
51450	-1.461970693	-1.459745442	39.07577468	-1.423604751	-1.42100129	38.17421796	0.35740634	0.35385514	0.24051222	0.23718372
51792	-1.337269019	-1.336654149	33.01529874	-1.278039036	-1.277227112	33.11951325	0.22841268	0.22607749	0.11077521	0.10947388
51858	-1.059035083	-1.05927265	35.75137246	-1.032682772	-1.032440295	34.59168558	0.20015293	0.19935856	0.19664927	0.19593792
51871	-0.910959767	-0.913644036	36.83581097	-1.002025562	-1.003025598	36.21230084	0.32790752	0.33051063	0.15745044	0.15914578
51914	-1.358019129	-1.355916038	38.32688982	-1.378809552	-1.378518323	36.56908090	0.20099774	0.19978867	0.10127900	0.10053682
51916	-1.009879847	-1.009926458	37.26146685	-0.997916588	-0.996919975	36.08952133	0.29950028	0.29960794	0.34135591	0.34146287
51970	-1.236909342	-1.238660123	37.21981352	-1.269035732	-1.269632476	36.61011592	0.06831218	0.07232739	0.10569866	0.10956291
51999	-1.255024959	-1.25564762	37.49584041	-1.273897438	-1.274345435	36.88227416	0.00883325	0.01278001	0.03378346	0.03711523
52001	-0.523801518	-0.519926793	42.40837701	-0.517049896	-0.512561684	39.45930014	1.07643477	1.07215123	1.06486141	1.06291960
52017	-0.293212591	-0.290314018	40.56486059	-0.585752908	-0.586649073	40.72113146	0.84367375	0.84349343	0.82934379	0.83104157
52180	-1.17094005	-1.1728039	39.89469310	-1.172679282	-1.174228341	39.33130915	0.18755252	0.19233343	0.14342161	0.14782745
52182	-0.968601891	-0.967269347	41.54483883	-0.883389251	-0.881975735	40.88048970	0.51960027	0.51691868	0.39708124	0.39452863
52201	-1.608140993	-1.60749884	38.61774737	-1.663390101	-1.663641435	37.66661735	0.17303906	0.17352760	0.33175248	0.33266343
52273	-1.154255905	-1.155915991	43.17825750	-0.915131788	-0.916155216	42.97350826	0.81876907	0.81912059	0.80738254	0.80892779
52347	-0.645737706	-0.653285497	38.22619693	-0.71749219	-0.721159613	36.75065881	0.97316104	0.97571866	0.63584085	0.63950229
52388	-1.157368729	-1.158220649	44.37832721	-1.062499269	-1.063255143	44.00804133	0.31813288	0.31954866	0.19043946	0.19134179
52443	-0.764026882	-0.75414823	39.00815361	-1.043153504	-1.04401928	37.65853071	0.65559008	0.65669483	0.45991138	0.46176807
52486	-0.818798733	-0.823544043	36.65684431	-0.696872547	-0.700290189	35.54374162	1.06386352	1.06911857	0.83273337	0.83614643
52501	-1.512813691	-1.51448441	39.85627578	-1.517442526	-1.517655969	39.61115219	0.05507846	0.05627283	0.10361518	0.10478171
52511	-1.437148122	-1.436516667	34.36943826	-1.405556332	-1.40524613	34.38308757	0.09204919	0.09023374	0.09240528	0.09091289
52552	-0.675744058	-0.677287453	39.77207932	-0.981767719	-0.981838075	40.40898898	0.81935401	0.81967067	0.64166987	0.64282266
52617	-0.859115422	-0.863859732	40.99772954	-0.949308891	-0.953307956	41.36555159	0.61740852	0.62384213	0.43599427	0.44132155
52631	-1.072749065	-1.072186486	40.45850654	-0.941606887	-0.939874693	39.19519719	0.34878137	0.34566883	0.20008842	0.19811873
52744	-1.07891918	-1.080467018	36.52896833	-1.128743873	-1.129197782	36.69921658	0.01468218	0.01854986	0.06486662	0.06806777
52824	-1.110840084	-1.110562457	36.36118310	-1.102833593	-1.102693518	37.35734275	0.09021096	0.08788229	0.01930686	0.01752332
52838	-0.980139911	-0.978472684	38.45563486	-0.974082565	-0.973153894	38.80089450	0.64897864	0.64812210	0.66152342	0.66162533
52889	-1.075831818	-1.075028055	31.99406068	-1.076955105	-1.075618352	31.47293561	0.32993383	0.32637252	0.21638179	0.21398750
52985	-1.205263147	-1.206195864	36.20134401	-1.002544858	-1.003433879	34.74187337	0.33365392	0.33491338	0.23507092	0.23709965
52994	-0.872069349	-0.876724141	45.49635738	-0.893700228	-0.897634629	45.34688507	0.57214928	0.57727784	0.53527555	0.54070551
53018	-1.231764682	-1.233909945	36.60186958	-1.147048855	-1.149773023	37.42378900	0.14266504	0.14739034	0.13527544	0.13951336
53068	-0.780591558	-0.784476023	43.23720252	-0.838020133	-0.841749777	44.52474178	0.51155489	0.51608875	0.56572486	0.57034828
53137	-1.236769552	-1.236846021	34.51995436	-1.237053819	-1.237402104	33.89424148	0.01377489	0.01279559	0.06906972	0.06833950
53210	-0.385803651	-0.389548706	40.29407029	-0.235379987	-0.235929885	40.11148227	1.32598657	1.32573914	1.26891507	1.27108905
53261	-0.922453996	-0.926060287	37.98588960	-0.862924515	-0.86834534	38.70867657	0.47036350	0.47645175	0.46724149	0.47362759
53274	-1.041734505	-1.040560127	44.36187489	-1.117541889	-1.117520131	44.22194176	0.14015838	0.13865098	0.13936296	0.13840635
53287	-1.56996406	-1.570066852	36.30232075	-1.456803676	-1.455821028	35.68228976	0.23099453	0.22927335	0.05938512	0.05798720
53511	-1.123063668	-1.122995095	40.83395273	-1.178161377	-1.178173779	41.28289206	0.08804050	0.08675704	0.13994611	0.13924465
53528	-1.475033478	-1.471385305	36.98888739	-0.673173302	-0.66541575	37.39986818	0.42647520	0.42225912	0.26416863	0.26107793
53548	-1.09276664	-1.095487623	38.05510507	-1.186013108	-1.187413449	36.75123887	0.32771542	0.33004454	0.25724103	0.25925832
53622	-1.303292095	-1.302971406	40.04958362	-1.287424078	-1.286718506	40.02240457	0.09911437	0.09743289	0.06475132	0.06318063
53643	-1.014477205	-1.012729856	44.78154473	-0.972632751	-0.972353491	44.22882699	0.46903702	0.46668414	0.29996888	0.29858120
53656	-0.986582305	-0.987253066	38.65997846	-1.05018174	-1.049552103	36.15948126	0.22599948	0.22479000	0.15024720	0.14968609
53719	-0.969290741	-0.966790109	42.17425426	-1.077213364	-1.076411425	42.66973690	0.20937177	0.20762815	0.16302312	0.16114571
53726	-1.022900064	-1.021503302	41.97671169	-1.026099275	-1.024876246	42.35316243	0.20632041	0.20476202	0.17970472	0.17767134
54031	-1.125139741	-1.125840993	37.15953297	-1.142932064	-1.143499518	36.24906336	0.02028146	0.02206358	0.01687637	0.01861911
54072	-1.506380634	-1.510003005	37.81748806	-1.471075521	-1.474076706	38.74917642	0.45126988	0.45611477	0.28045129	0.28365918
54082	-1.315122102	-1.315788948	37.86782936	-1.299213318	-1.299012559	36.36186267	0.01451045	0.01111871	0.03189643	0.03479687
54112	-1.510303668	-1.513140589	38.89955220	-1.515713501	-1.518416767	39.26211207	0.36410225	0.36848941	0.22249850	0.22622690
54119	-1.517460551	-1.519662382	38.67967722	-1.403545452	-1.405585498	37.97571187	0.33763675	0.34186133	0.23567181	0.23867791
54154	-1.479728908	-1.484038864	37.59874662	-1.45659095	-1.458663379	37.89525805	0.38557821	0.39054690	0.26960260	0.27340117
54186	-1.080838299	-1.082272987	36.13858244	-1.093374392	-1.094156601	34.24878531	0.03209597	0.03453753	0.08963278	0.09178011
54188	-1.53263089	-1.5348432	38.22844022	-1.451712859	-1.45361706	38.30075436	0.38334050	0.38752906	0.22956399	0.23343938
54293	-1.569959774	-1.570676557	39.16054702	-1.536547818	-1.537538749	39.75033392	0.21040784	0.21215781	0.17368969	0.17471764
54314	-1.674315056	-1.674235215	38.04272848	-1.578308427	-1.578316607	37.25806607	0.06122659	0.05854144	0.10738980	0.10512277
54337	-1.303657587	-1.304019684	35.96709706	-1.286533651	-1.286757384	34.74249378	0.09145832	0.09201634	0.10041170	0.10114447
54379	-1.022584476	-1.023849547	36.64111421	-1.034149234	-1.035117221	35.04012474	0.26876392	0.26961152	0.24909688	0.25045657
54460	-1.226918634	-1.225862546	38.38018146	-1.171559701	-1.171128984	38.83710480	0.14150909	0.13996460	0.17982695	0.17802856
54461	-1.02085236	-1.023007894	45.41409880	-0.964797758	-0.966870838	45.16767598	0.30966899	0.31359006	0.24825081	0.25157166
54501	-1.438350592	-1.438860944	37.45680705	-1.47130685	-1.471419929	36.61230224	0.02474559	0.02349195	0.02627513	0.02767798
54512	-1.442825812	-1.443461028	37.47576219	-1.643754035	-1.643172016	37.71668012	0.06617434	0.06414424	0.03835026	0.03723685
54526	-1.633147423	-1.633107611	39.50322602	-1.55414392	-1.553219326	40.11303955	0.20994927	0.20915187	0.20131356	0.20003618
54914	-1.51637102	-1.516890186	47.24596468	-1.504396707	-1.504589797	45.78638124	0.00653811	0.00569326	0.01428269	0.01394864
54930	-1.517514431	-1.517376354	47.11473546	-1.545847054	-1.545699087	45.26404027	0.04003174	0.03991041	0.01264904	0.01189620
55104	-1.018432632	-1.019887928	39.57682305	-0.802365735	-0.802762479	38.12497698	0.70548692	0.70660606	0.52050442	0.52212243
55381	-0.275441918	-0.276458649	37.88326200	-0.466190033	-0.471305573	36.90822773	0.85488884	0.85884009	0.78232964	0.78511013
55394	-1.241716075	-1.241908048	40.47655644	-1.133379065	-1.134981471	39.53378198	0.30772345	0.30859008	0.18437843	0.18456074
55424	-1.01783922	-1.017891732	38.25184702	-1.100281962	-1.099811833	37.08890648	0.14932591	0.14708863	0.17885761	0.17714443
55437	-1.225176011	-1.225798809	33.80836247	-1.220123865	-1.220657878	34.03120799	0.34365200	0.34406248	0.30196894	0.30280742
55611	-1.760378723	-1.761008775	35.72418413	-1.685844923	-1.684995411	36.33015197	0.06268127	0.06257906	0.06267617	0.06227851
55618	-1.01739501	-1.016615106	35.39715830	-1.054029953	-1.053324734	34.06590237	0.17895394	0.17708790	0.24116509	0.23936908
55626	-1.181900866	-1.18191506	35.87112807	-1.179714224	-1.179681816	36.56064051	0.05818416	0.05734027	0.03182122	0.03096248
55729	-0.920475259	-0.922361481	37.31772316	-0.746605438	-0.747574996	36.05862415	0.64136861	0.64437054	0.39961697	0.40253793
55766	-0.874354099	-0.875237284	36.87120618	-0.839584676	-0.841558055	36.67034226	0.45718952	0.45858614	0.43972981	0.44184953
55869	-1.113177539	-1.113581917	37.46559871	-1.041331943	-1.041468366	37.81064403	0.00654658	0.00769679	0.01701548	0.01811411
56018	-1.574444798	-1.575069069	38.80944970	-1.509557362	-1.510202718	38.34037129	0.19076280	0.19117142	0.16051755	0.16128320
56039	-0.645385543	-0.643844761	40.95598572	-0.725076887	-0.722545653	42.14413296	0.77650123	0.77519753	0.73563685	0.73482821
56042	-0.583479201	-0.582184569	43.41465253	-0.714108598	-0.711054306	40.95305400	0.85751125	0.85540456	0.73631040	0.73527814
56074	-1.008916083	-1.00927395	39.37898344	-1.051291794	-1.050248215	39.42347893	0.32257143	0.32148258	0.27045914	0.26934576
56128	-0.685187215	-0.685216259	42.46386064	-0.199903733	-0.195376299	40.76561293	0.91134613	0.91120980	0.79887278	0.80047472
56157	-1.609005259	-1.610509405	38.88495601	-1.713471427	-1.713712722	39.56665117	0.16227957	0.16226457	0.21165099	0.21076093
56185	-1.573961193	-1.573751056	33.74685181	-1.533395504	-1.53396245	33.62311410	0.05498932	0.05653136	0.04224708	0.04140584
56245	-1.345960903	-1.346075215	48.30419726	-1.380649022	-1.380406315	47.75031760	0.09075852	0.08957560	0.05911671	0.05861916
56372	-0.865213356	-0.864166022	36.38906095	-0.928426366	-0.927126531	35.06068026	0.36964742	0.36759077	0.29326840	0.29179570
56408	-0.859586684	-0.859856793	40.71139895	-0.947884314	-0.947386584	39.31083246	0.76171116	0.76110778	0.55149186	0.55114023
56504	-1.242579022	-1.242589836	35.63339883	-1.229074324	-1.229288573	34.85587873	0.01762962	0.01840201	0.00865973	0.00997134
56541	-1.059309409	-1.059220979	37.49922733	-1.00524805	-1.006073629	36.46012889	0.17911464	0.18018768	0.14660417	0.14733442
56566	-1.567072655	-1.567541033	37.07842505	-1.536309421	-1.536321528	37.35047498	0.06093755	0.06211126	0.02349648	0.02416149
56572	-1.00570781	-1.005790394	38.45668638	-1.056622686	-1.057192972	38.31037548	0.10742370	0.10841681	0.15395435	0.15473294
56578	-1.064144102	-1.062710377	37.06201304	-1.233178558	-1.232987667	36.66866112	0.07605907	0.07692671	0.03388051	0.03464311
56696	-0.182256195	-0.188185824	39.99793085	-0.300486503	-0.30296009	40.91009275	1.25657971	1.26113089	1.11099800	1.11592031
56755	-0.887731208	-0.887752075	39.14973282	-0.889591302	-0.889945419	40.18740933	0.59444866	0.59481175	0.48605638	0.48654750
56843	-1.226667376	-1.228007172	42.93820846	-1.105033542	-1.105873157	41.16434365	0.44111160	0.44248947	0.44091789	0.44267073
56886	-0.520220343	-0.525564267	40.05271942	-0.729051547	-0.72822882	39.77506711	0.65877032	0.65954742	0.78900072	0.79058931
56909	-1.134493116	-1.134484923	40.65251811	-1.067994897	-1.068970791	39.36108626	0.13037217	0.13086727	0.19687662	0.19673252
56922	-1.424713998	-1.421961076	37.20358035	-1.53607379	-1.533946704	38.13752662	0.29796262	0.29321962	0.30838804	0.30510540
56971	-0.789987526	-0.792029478	43.27553452	-0.886965958	-0.889076223	41.78109315	0.49594606	0.49803863	0.59424245	0.59793289
57157	-1.594428007	-1.59471601	40.80129496	-1.587796435	-1.586907649	39.15236545	0.10446707	0.10315171	0.00148701	0.00222914
57175	-1.459646897	-1.459769161	40.32211930	-1.478435626	-1.478499148	39.68798201	0.02035350	0.02105054	0.01002789	0.00911058
57237	-1.593030766	-1.59294687	37.26620089	-1.53059293	-1.53075738	36.67163627	0.02925187	0.02991597	0.05722634	0.05832928
57315	-1.049080733	-1.049114976	35.16640946	-1.128184849	-1.129892888	34.76655387	0.39453980	0.39493184	0.37989028	0.38044913
57381	-1.303265582	-1.309361496	39.82087637	-1.344085	-1.349225652	40.40798453	0.60332633	0.60990502	0.49772973	0.50332109
57418	-1.527421771	-1.526712678	39.71509523	-1.603023	-1.602692989	40.67509320	0.27599577	0.27627271	0.29855405	0.29910753
57439	-1.216010883	-1.212526236	40.47299024	-1.004395061	-1.003427823	40.16868155	0.62661392	0.62408361	0.71493145	0.71368801
57512	-1.05199192	-1.052013878	36.10376649	-1.111631955	-1.111875397	34.25911579	0.04733014	0.04857105	0.00484051	0.00579418
57599	-1.730851122	-1.730507891	39.09757892	-1.680064423	-1.679469801	38.16843848	0.08411944	0.08346140	0.03936796	0.03801451
57643	-1.158024898	-1.157279607	35.81451505	-1.140498631	-1.140870328	36.57565047	0.14818886	0.14594766	0.13305593	0.13079399
57707	-1.221279319	-1.221519217	34.46626100	-1.203241656	-1.203932883	33.59229075	0.08930977	0.09122816	0.02921479	0.03095803
57729	-1.624150826	-1.624223878	39.34185159	-1.630580451	-1.63056018	39.98941252	0.25562516	0.25619187	0.26832084	0.26923533
57737	-0.862695579	-0.866731772	34.32667104	-0.835280328	-0.839105086	33.34262874	0.60457522	0.60981832	0.45810346	0.46359878
57816	-1.525855994	-1.525952476	37.37366505	-1.480813907	-1.480783793	37.75783653	0.19928735	0.19827329	0.18865987	0.18730322
57882	-1.254825421	-1.255330607	36.77680612	-1.151830175	-1.151558709	36.55576146	0.17902094	0.17924317	0.07371443	0.07450908
57956	-1.629559355	-1.629453024	36.79764492	-1.653338066	-1.653145324	37.69325300	0.01906413	0.01936937	0.00651933	0.00613454
57980	-1.259117265	-1.260820131	46.64616809	-1.264151288	-1.266032058	45.14369487	0.18600318	0.19205989	0.14460210	0.14931517
58015	-1.27636935	-1.275115099	47.07806176	-1.264122232	-1.265904217	45.99425652	0.10914027	0.11571608	0.02790436	0.03262551
58056	-1.598288657	-1.598623067	39.25320910	-1.55686231	-1.556820564	38.79263490	0.02969260	0.02840700	0.00107213	0.00008679
58079	-1.233439384	-1.233774075	39.61724408	-1.184686016	-1.185538828	39.64897263	0.12049465	0.12216640	0.03529900	0.03708552
58234	-1.715491608	-1.715503832	37.16238034	-1.662951096	-1.662681243	37.04662358	0.01094522	0.01119784	0.02360794	0.02431351
58318	-1.501859177	-1.501252018	39.21330400	-1.351128737	-1.35027878	38.50010577	0.49491729	0.49464867	0.36267686	0.36227739
58363	-0.989312971	-0.992743168	37.72634665	-0.880609667	-0.884696618	37.91710594	0.47980515	0.48582200	0.32742150	0.33297227
58434	-1.757489873	-1.757441612	37.92641715	-1.770276682	-1.770447906	37.16676010	0.01975405	0.01911843	0.02974386	0.02983143
58557	-1.476799914	-1.477773854	37.30001512	-1.331847056	-1.331489957	37.80031124	0.43081262	0.43133394	0.26703646	0.26809765
58645	-1.377734396	-1.375209948	41.06020650	-1.178819785	-1.177541558	40.63309527	0.35590506	0.35429333	0.36611764	0.36445645
58681	-1.189918115	-1.190851173	37.16582517	-1.137055021	-1.137797278	37.08702283	0.06411747	0.06650764	0.13704646	0.13977480
58749	-1.036532751	-1.039576167	35.42319518	-1.075089402	-1.077175338	35.65005319	0.47529601	0.47833716	0.36256908	0.36531139
58757	-1.037141759	-1.035116728	36.28741267	-1.16719692	-1.167281962	34.89565057	0.35469523	0.35496119	0.39114907	0.39239193
58795	-1.282893192	-1.282387132	37.89107245	-1.010728066	-1.010136998	36.51998651	0.53967818	0.53915769	0.37159584	0.37229496
58829	-1.110975322	-1.111958378	37.14950202	-1.056031516	-1.056875682	37.16615761	0.06973623	0.07262062	0.10370620	0.10656784
58927	-1.327039458	-1.326948013	32.97378525	-1.35334893	-1.353351297	32.70354732	0.23806906	0.23652418	0.12916379	0.12826926
58935	-1.286808908	-1.286858035	34.38606780	-1.271389827	-1.271656561	33.41664829	0.12139649	0.12025751	0.10100307	0.10047642
59121	-0.973425136	-0.972397333	39.55465548	-1.044951964	-1.044317031	39.01029290	0.16626388	0.16407205	0.22692700	0.22535914
59148	-0.826133625	-0.823622053	39.37978672	-1.007141859	-1.005886552	39.33191545	0.33899117	0.33606085	0.21205093	0.21045918
59168	-0.549285609	-0.550997229	43.62099866	-0.523046022	-0.524431418	44.09896054	0.85786922	0.85860742	0.81843237	0.82027406
59271	-1.385652688	-1.385438865	36.10859072	-1.339029631	-1.338209032	36.91255244	0.01943039	0.01866034	0.07923791	0.07823589
59295	-1.124675873	-1.125341358	34.57484000	-1.055723354	-1.054765717	35.89243779	0.12104702	0.11854325	0.01303979	0.01084391
59297	-1.1287397	-1.127190961	34.88981530	-1.110949791	-1.108877718	34.57248313	0.25350746	0.24873849	0.11770617	0.11476918
59328	-0.946969502	-0.947186091	45.28226872	-0.864706779	-0.864605014	44.51698741	0.47442217	0.47514137	0.36189412	0.36203970
59375	-1.377150132	-1.376127947	42.08585294	-1.393998843	-1.392927202	41.28768517	0.30593628	0.30508403	0.43127278	0.43086128
59421	-1.153799771	-1.152830364	40.70211778	-1.178109327	-1.177581204	39.15318720	0.10955312	0.10775134	0.09863951	0.09654256
59620	-0.704351257	-0.704338415	39.61252315	-0.484306389	-0.482822227	38.46842029	1.02785619	1.02624721	0.73240165	0.73205887
59709	-1.168304047	-1.166660965	40.80673566	-1.146545642	-1.145018237	39.71352227	0.28136677	0.27857432	0.27211523	0.26957815
59767	-1.341777907	-1.341086179	37.55013225	-1.25912074	-1.257845084	37.96973845	0.12112663	0.11949125	0.15441417	0.15257976
59830	-1.05573198	-1.057710727	39.70806208	-1.049034048	-1.050800826	40.14722972	0.24932199	0.25196873	0.20195445	0.20437372
59877	-1.134836935	-1.134901474	39.27787339	-1.081136922	-1.080478792	38.88946635	0.21617760	0.21459054	0.04187481	0.04086104
59891	-1.653199051	-1.653431914	37.81591611	-1.72257073	-1.72252096	37.08334737	0.17605908	0.17523693	0.11905123	0.11847559
60038	-0.019159497	-0.024847765	37.47801389	0.058045938	0.050978361	37.67138173	1.74864905	1.75640776	1.46633446	1.47580200
60039	-1.355437878	-1.35738571	40.13628940	-1.607135169	-1.60584483	39.31227905	0.04906983	0.04757691	0.07759860	0.07830307
60078	-1.345763619	-1.34251664	45.69791673	-1.068924433	-1.062826944	42.76818588	0.47210090	0.46781469	0.38790883	0.38438373
60103	-1.355666354	-1.357374882	36.58651874	-1.262027791	-1.266287262	36.24684044	0.51282761	0.51568730	0.34243649	0.34428412
60120	-1.673552439	-1.67330055	37.01072261	-1.660805961	-1.660860629	36.57560520	0.00438000	0.00333770	0.01068570	0.00936456
60167	-0.615374501	-0.616381714	44.34846363	-0.603542536	-0.603987578	42.81403998	1.02303335	1.02539609	1.09130191	1.09384161
60350	-1.147049656	-1.146320455	43.72279108	-1.251242702	-1.250552333	41.90276358	0.19029444	0.18888117	0.22226057	0.22143149
60371	-1.668116011	-1.668228107	36.57122714	-1.618079704	-1.617723991	37.54833683	0.18665395	0.18557161	0.07638589	0.07614434
60413	-1.140097333	-1.13905243	39.80482523	-1.044654814	-1.043754598	41.04613484	0.16043566	0.15885122	0.19210388	0.19036787
60508	-1.792804628	-1.793673503	38.53718686	-1.780642302	-1.781009217	38.10805692	0.01985557	0.01983391	0.05612538	0.05635041
60639	-0.84583699	-0.842176164	42.42103752	-0.712082126	-0.705099407	43.52936627	0.52092917	0.51568124	0.38626066	0.38229663
60718	-1.690613143	-1.690807338	39.29029399	-1.653308044	-1.653524859	38.62351269	0.04735999	0.04700517	0.04530576	0.04470559
60722	-0.717572693	-0.718095546	41.30708670	-0.569152123	-0.568877014	40.60933476	1.15211836	1.15262606	0.79744221	0.79871673
60754	-1.239311691	-1.239036258	36.87497427	-1.286837413	-1.287979186	35.89827683	0.42311631	0.42441455	0.34105156	0.34215532
60779	-1.309204639	-1.30675841	41.27616631	-1.505398796	-1.506258676	40.07194400	0.27560576	0.27674606	0.32363925	0.32456746
60817	-1.230831041	-1.236566177	38.74332113	-1.005268554	-1.01193241	37.85512444	0.77437352	0.77997400	0.54616321	0.55092282
60834	-1.042172763	-1.043191556	35.80781290	-1.099103053	-1.09940315	36.11369579	0.04101433	0.04160439	0.07683800	0.07640620
60919	-1.266788588	-1.268050081	37.56943595	-1.218849257	-1.220746504	37.85505123	0.35584989	0.35885665	0.31935253	0.32209306
61183	-1.848100917	-1.848521078	38.16473407	-1.832805457	-1.83319942	38.10735247	0.03291257	0.03117396	0.00098890	0.00083121
61444	-1.043577839	-1.043127142	36.46429776	-1.163252894	-1.163887076	35.59031515	0.50374604	0.50493972	0.50995561	0.51113464
61486	-0.428145145	-0.43100615	38.01817375	-0.403399186	-0.402280765	38.19293581	0.87284516	0.87418386	0.87064533	0.87320116
61557	-0.619496556	-0.622757196	40.87236583	-0.572031879	-0.575224483	38.38913016	0.88722809	0.89135232	0.73907968	0.74307597
61574	-1.136151524	-1.134322054	35.91483717	-1.190371767	-1.19086914	35.55895850	0.55363952	0.55389854	0.47888614	0.47901557
61718	-1.504922324	-1.504932251	43.80247064	-1.529591523	-1.529743417	43.38366114	0.15263131	0.15218426	0.10492733	0.10471182
61749	-1.748505265	-1.749458372	36.55514521	-1.614554844	-1.616092111	37.86215568	0.26934860	0.27036146	0.15140494	0.15222084
61775	-0.652583429	-0.651192833	37.05015285	-0.605826644	-0.604400074	36.45864529	0.79967146	0.79834021	0.64415307	0.64434645
61777	-0.572364726	-0.572490191	37.65494043	-0.745025915	-0.744492306	35.27027535	0.92976184	0.92766932	0.61389423	0.61424204
61981	-1.424599439	-1.424639015	35.77392133	-1.423734344	-1.423620165	35.31321070	0.10109412	0.09998238	0.14288528	0.14228073
62003	-0.943162687	-0.942929708	45.07868389	-0.574584965	-0.574481662	44.76760988	0.51129073	0.50929381	0.37685130	0.37578493
62090	-1.455911924	-1.454679204	39.68453920	-1.430890578	-1.431531404	39.89327209	0.44161737	0.44066967	0.36309487	0.36274437
62091	-1.003188854	-1.002111797	43.06257502	-0.927607845	-0.926713852	42.54580079	0.50154480	0.49916409	0.38995337	0.38899132
62107	-0.961383794	-0.961178879	41.77559909	-0.939241281	-0.938277125	40.66801411	0.53605793	0.53407297	0.45839364	0.45709862
62133	-1.532438153	-1.532452397	36.83848788	-1.526865991	-1.527321233	35.87101291	0.11377077	0.11376724	0.06550893	0.06604638
62180	-1.563737781	-1.565791139	38.06393638	-1.407914848	-1.410493529	37.95435780	0.26442759	0.26636266	0.18746469	0.18918932
62224	-1.327930868	-1.328950267	39.35558031	-1.25675593	-1.256862781	38.12813967	0.35069043	0.35053689	0.20205938	0.20261339
62506	-1.260227574	-1.260290383	32.26142931	-1.24015073	-1.240140363	33.14712970	0.04148426	0.04172719	0.00051433	0.00007471
62584	-1.695311799	-1.695517953	37.34322215	-1.688213281	-1.688305914	37.67285619	0.15625990	0.15743188	0.24583179	0.24644429
62636	-0.513142592	-0.512922158	40.29078066	-0.512552709	-0.513688001	39.02433204	1.13569112	1.13576417	1.06703139	1.06749759
62720	-1.052732836	-1.053209973	35.28017940	-0.940366925	-0.939025098	34.31552016	0.17702143	0.17765499	0.22516429	0.22520691
62763	-0.334114748	-0.335345415	39.53777789	-0.173518395	-0.176643169	37.94972947	1.45825053	1.45634043	1.13733443	1.13972899
62772	-1.182503454	-1.182965168	37.75743743	-1.15492378	-1.154738418	37.43426000	0.22536279	0.22500546	0.19462701	0.19476438
63003	-0.431035066	-0.435543839	38.89837926	-0.542203776	-0.543455066	37.88132056	0.98755438	0.99193992	0.78870560	0.79352247
