position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
85030	0.12686532	0.12676191	38.67174394	0.12742806	0.12734538	38.01561591
85326	0.13138983	0.13141243	39.33311287	0.12598664	0.12599992	37.95820818
85396	0.13843815	0.13842699	36.09339049	0.13445100	0.13451693	34.56166889
85703	0.14805457	0.14795902	35.87020135	0.13298689	0.13290891	36.14045577
85857	0.13006194	0.13011140	41.57611218	0.12972737	0.12977637	39.37102052
85891	0.14777444	0.14774920	33.79320907	0.14174525	0.14173729	34.98791301
86004	0.11899525	0.11897608	45.90411862	0.12653963	0.12657421	45.99070959
86006	0.11905390	0.11908304	46.76926925	0.11510377	0.11508812	45.60215549
86045	0.13198455	0.13192869	41.16332551	0.12501147	0.12500240	39.97011119
86137	0.13521306	0.13518430	37.42331595	0.13217408	0.13216873	36.47564671
86166	0.13510347	0.13512727	41.39359869	0.12674428	0.12684634	41.21827484
86193	0.12050371	0.12053711	41.69679211	0.12335324	0.12329305	41.50906648
86230	0.13930660	0.13932721	39.89099069	0.14268060	0.14266037	38.93149554
86271	0.12122536	0.12127132	44.32067935	0.12105527	0.12108280	43.47996860
86314	0.14071340	0.14074618	36.34000534	0.14512754	0.14520346	34.82544384
86344	0.13364667	0.13363694	35.46502049	0.13638018	0.13637908	34.16302523
86372	0.12204101	0.12202809	43.08892842	0.11680420	0.11687056	42.37228155
86446	0.13651246	0.13653678	40.55036547	0.12461430	0.12456397	41.51093874
86497	0.14321858	0.14332031	37.93375995	0.12546910	0.12548660	37.28006067
86499	0.13021143	0.13033492	40.61672110	0.12664879	0.12669693	40.98813062
86569	0.11616520	0.11620368	41.51196758	0.12650017	0.12648944	40.78113812
86621	0.13020265	0.13022952	39.15760254	0.12495674	0.12499272	38.09470319
86633	0.12658206	0.12656801	38.66836122	0.14488403	0.14491704	38.92285597
86660	0.12307139	0.12291822	44.46786337	0.12439062	0.12440489	45.74536680
86778	0.12675071	0.12675354	40.68839568	0.13371624	0.13369444	40.29271856
86812	0.11899108	0.11902460	45.54994354	0.11124100	0.11124204	43.43633361
86835	0.14278064	0.14275762	41.46425553	0.12329549	0.12331251	41.29979228
86859	0.13157504	0.13162746	36.11316542	0.12323352	0.12329063	37.83888510
86967	0.14533029	0.14534123	34.46753341	0.14040715	0.14040068	33.39657809
86991	0.13609684	0.13624025	39.70337992	0.12873627	0.12867227	40.78781762
87145	0.12587052	0.12591774	39.65294025	0.13303659	0.13312579	39.89323158
87249	0.11742416	0.11737112	48.32581819	0.11947656	0.11949218	45.06103289
87260	0.13536662	0.13543326	38.37944352	0.12971143	0.12975074	37.47354779
87262	0.12661125	0.12660652	44.12244215	0.12660921	0.12662294	42.51945610
87312	0.13989956	0.13986548	34.92257572	0.14504655	0.14526595	34.08013332
87451	0.15489122	0.15494547	33.76279935	0.13096749	0.13109597	34.39839613
87498	0.13225133	0.13231039	42.73505958	0.12101770	0.12097296	39.95392015
87515	0.14023835	0.14024707	36.98380943	0.13227159	0.13223016	35.95601373
87517	0.14358410	0.14357003	37.78001279	0.12643238	0.12646469	37.98967914
87527	0.13669001	0.13674539	38.52451090	0.12024829	0.12022490	37.75894091
87534	0.13560327	0.13558566	38.82996675	0.12647324	0.12645899	37.99415203
87843	0.13857751	0.13853789	36.64906810	0.13281396	0.13289202	34.82511475
87906	0.12726598	0.12731772	37.65986277	0.14446856	0.14463193	37.09389053
87988	0.14216255	0.14221067	36.75865141	0.14136101	0.14128466	35.98693081
87993	0.13297916	0.13303582	35.16499254	0.12694635	0.12693053	35.13757364
87997	0.14826582	0.14818969	35.46949233	0.13472104	0.13472610	34.03072270
88019	0.13124260	0.13120466	36.64286314	0.13929887	0.13932228	35.61538941
88033	0.14332765	0.14333286	36.26584364	0.14008520	0.14018224	36.16663554
88113	0.15433913	0.15433094	34.14695091	0.14658212	0.14660703	33.72678631
88175	0.13209953	0.13214214	35.88145833	0.12508678	0.12511950	36.78886842
88212	0.12998899	0.12995969	42.80196112	0.12062669	0.12066222	42.12697641
88231	0.14150192	0.14138542	35.46585125	0.14220485	0.14219883	35.94839133
88244	0.14231474	0.14233599	35.02385468	0.13999253	0.14003252	35.19781510
88335	0.13286851	0.13283567	37.08876152	0.12915091	0.12918809	38.14414138
88336	0.14169181	0.14168344	37.69925821	0.13082611	0.13074236	38.20406658
88382	0.13577610	0.13588516	37.89751468	0.12818070	0.12809362	36.31875044
88429	0.12067602	0.12066747	40.48308935	0.12808612	0.12813117	40.02199574
88440	0.11494088	0.11499367	45.58808115	0.11041538	0.11039269	46.49644788
88447	0.11486305	0.11487001	44.38639126	0.11800817	0.11808736	44.21475005
88461	0.12679354	0.12676282	41.75634530	0.12494801	0.12492466	42.39580234
88490	0.13420182	0.13428275	41.67887589	0.14047421	0.14046990	42.10743920
88645	0.12500614	0.12493798	36.35457644	0.13110540	0.13107401	35.35059891
88649	0.13585142	0.13582775	41.93280946	0.13427104	0.13433697	40.83939072
88739	0.14450621	0.14444583	31.54476155	0.14121161	0.14119030	31.04605750
88805	0.12676945	0.12677723	42.24444279	0.12023514	0.12023154	41.30596227
88851	0.14326363	0.14320775	36.12820301	0.12227858	0.12231532	35.53225672
88958	0.14225841	0.14220529	36.16518611	0.13326464	0.13330591	35.95160909
88971	0.13834216	0.13832091	36.48989175	0.14499069	0.14500317	36.03848877
88977	0.12006161	0.12006633	38.86637008	0.12950174	0.12951875	38.21669450
89128	0.12924858	0.12926053	38.10460892	0.12813771	0.12816789	36.64406073
89130	0.14741852	0.14735528	36.19539790	0.13056263	0.13057738	36.93154179
89160	0.14562557	0.14564524	35.69484457	0.13729678	0.13722566	36.53351366
89252	0.13546202	0.13542188	37.67071855	0.13461125	0.13458566	36.58628111
89268	0.13704776	0.13704435	36.78828293	0.13361028	0.13360143	36.71916428
89272	0.13516841	0.13528630	34.72815386	0.12783832	0.12791261	35.19859384
89306	0.15237435	0.15236811	35.78235696	0.13727738	0.13725741	36.89550190
89497	0.13970496	0.13968503	36.67132792	0.12253371	0.12253041	35.13241505
89653	0.13772380	0.13765363	33.75910363	0.13177159	0.13174099	32.96504299
89762	0.12810720	0.12807194	39.51498843	0.12565338	0.12564579	38.69394658
89785	0.12268836	0.12269472	38.62911228	0.12291554	0.12297464	38.07826154
89818	0.12285270	0.12281613	38.38606096	0.12227611	0.12223008	37.88987073
89938	0.12163434	0.12156344	41.28760534	0.11475352	0.11472975	42.28988812
89941	0.15080710	0.15079086	38.46880296	0.12746393	0.12747673	36.27580264
90124	0.12651601	0.12647561	38.51164329	0.12100707	0.12106560	38.35811171
90129	0.13865383	0.13866236	36.39633270	0.13177953	0.13172201	36.37972886
90130	0.14341814	0.14345137	33.37173338	0.13436133	0.13440367	33.62118594
90133	0.13091267	0.13095611	41.06381233	0.12000044	0.11997798	40.91673111
90270	0.12646588	0.12646135	40.84680161	0.12939656	0.12938621	41.19053909
90303	0.13918528	0.13917572	38.20995046	0.12531120	0.12533642	37.26282554
90306	0.12722761	0.12719554	40.24930689	0.12692873	0.12694783	39.99899945
90360	0.13603194	0.13603020	37.43674806	0.12968402	0.12967338	37.76945296
90363	0.12947371	0.12945132	38.96027730	0.13537735	0.13549745	38.65015718
90371	0.13103396	0.13097464	38.32856317	0.13645746	0.13649858	37.37236006
90395	0.14511927	0.14506143	35.61468445	0.13406894	0.13405345	33.76714694
90396	0.13689775	0.13696503	38.75533004	0.13467892	0.13473825	38.06342761
90408	0.12202353	0.12211574	43.37868647	0.11774003	0.11772825	42.97550449
90604	0.14326811	0.14324966	33.79813647	0.13734942	0.13733749	33.79694032
90653	0.14351918	0.14357131	36.61257890	0.13012689	0.13007810	35.38199058
90722	0.13058720	0.13059779	43.27573507	0.12124958	0.12129271	41.06295909
90734	0.13128860	0.13120891	41.68754421	0.12423720	0.12423850	42.02741379
90873	0.12447919	0.12453346	38.56744465	0.13186781	0.13188196	37.86201412
90886	0.12589629	0.12578745	38.79219256	0.13349557	0.13347350	38.79741959
90887	0.11308037	0.11307898	41.15073324	0.11154036	0.11164451	40.77930697
90890	0.11795852	0.11797885	41.71554741	0.10810527	0.10817372	41.92380421
90929	0.13251541	0.13251838	37.94553204	0.12701776	0.12702199	37.47271221
90993	0.12381591	0.12382721	42.85323848	0.11548134	0.11549383	41.34332690
91021	0.13170922	0.13169282	35.89887994	0.13573250	0.13579034	36.61085114
91072	0.12064368	0.12064197	37.20540514	0.13380042	0.13385652	37.26811883
91232	0.14155897	0.14160421	36.27857682	0.12393945	0.12394038	36.45375154
91254	0.13664584	0.13660265	40.38869164	0.13025836	0.13026426	41.28896729
91337	0.12764660	0.12769059	38.42804747	0.13942258	0.13943124	38.53699551
91503	0.13672850	0.13662926	36.88174006	0.14556928	0.14553229	37.05254701
91637	0.13911237	0.13900441	36.30443328	0.13021310	0.13014544	35.96372555
91731	0.13366657	0.13371987	37.79644653	0.13290299	0.13289537	36.73802453
91852	0.12337635	0.12349862	39.38166434	0.12511868	0.12520625	38.71306699
91896	0.13671288	0.13671677	35.67258176	0.14332013	0.14324537	36.42407721
91914	0.14414537	0.14416495	36.40990240	0.13086328	0.13085838	36.67522770
91967	0.14141274	0.14149177	36.57743456	0.13070664	0.13067866	35.32610617
92044	0.13406132	0.13404134	38.14094400	0.12521490	0.12522831	38.11309975
92083	0.13851423	0.13850167	38.98817958	0.13090870	0.13082757	39.22465885
92097	0.12151081	0.12150609	39.16302537	0.12535921	0.12542257	38.76761514
92340	0.13156485	0.13151490	40.02086962	0.12991406	0.12986866	39.59107298
92403	0.13415563	0.13414727	35.59724867	0.13535457	0.13552132	35.35049033
92452	0.12633850	0.12644702	39.88862244	0.13387376	0.13391412	39.84065230
92547	0.13381315	0.13392742	40.60110041	0.13742263	0.13752194	39.39214676
92605	0.13398433	0.13398158	37.57613482	0.12859329	0.12858453	37.07759842
92692	0.13764308	0.13769875	37.79839954	0.13320502	0.13331375	38.19947579
93063	0.11682395	0.11671371	40.43063409	0.12273512	0.12279635	40.35053508
93283	0.12409960	0.12408611	42.73034202	0.11631811	0.11632725	43.54803114
93332	0.13218378	0.13219035	38.70009682	0.13260330	0.13261384	37.02384734
93339	0.13274650	0.13281371	39.34933607	0.12257872	0.12262219	37.60186150
93405	0.14381939	0.14385740	35.71315432	0.13500365	0.13497585	35.21126833
93441	0.12612069	0.12607662	38.64631975	0.12473454	0.12471163	38.22667488
93738	0.12149493	0.12146988	40.97287623	0.12779352	0.12780553	41.73743673
93742	0.13367698	0.13372401	37.07527631	0.13128654	0.13126335	36.59266325
93963	0.12868848	0.12888188	42.76189843	0.12197822	0.12193868	41.16505695
93979	0.14284271	0.14278724	37.16740833	0.13116999	0.13115671	36.60258632
94118	0.13789180	0.13783450	38.27006410	0.12269236	0.12270891	37.58580029
94142	0.12424374	0.12434592	38.05969474	0.13476166	0.13478716	37.38004353
94159	0.13628652	0.13629080	37.60093929	0.13696287	0.13694319	37.75556293
94289	0.13129876	0.13133393	40.31066777	0.13463883	0.13465677	39.11834740
94378	0.12500857	0.12499983	42.90306990	0.12613585	0.12609191	42.24547655
94607	0.12293390	0.12294436	45.29088827	0.12131111	0.12139249	44.46447484
94623	0.14883469	0.14884033	36.88807377	0.13894992	0.13910076	35.51481675
94708	0.11665854	0.11672937	44.74919958	0.12284910	0.12290246	41.83143246
94794	0.11632315	0.11632236	45.27687017	0.11117652	0.11117148	44.79408040
94796	0.13048117	0.13056675	42.80840006	0.11837731	0.11832362	42.31298093
94797	0.12317370	0.12311823	43.84236905	0.12586324	0.12594074	42.30108698
94810	0.13578682	0.13578571	44.03232521	0.12471029	0.12469049	42.76791239
94817	0.12172817	0.12175750	38.75216933	0.12845838	0.12855465	40.25781403
95019	0.13773349	0.13772054	38.08975436	0.13172084	0.13175335	36.12853844
95248	0.12274990	0.12282028	41.43745599	0.12057065	0.12060605	40.40735683
95260	0.13885591	0.13884440	36.91030507	0.13699165	0.13700149	36.99501402
95519	0.11820497	0.11817533	44.94055656	0.11781008	0.11782517	44.83994088
95578	0.14234367	0.14236870	37.17891896	0.13044769	0.13045404	35.79584858
95587	0.13705025	0.13699507	36.61217416	0.12816126	0.12813642	35.69091870
96217	0.12384885	0.12377120	40.49992727	0.12137996	0.12136303	39.59099743
96220	0.13704755	0.13706881	37.52818676	0.13236011	0.13233247	35.58447581
96225	0.13646220	0.13644632	37.67065580	0.12677454	0.12678897	35.68675592
96242	0.14114897	0.14119167	33.39367560	0.14158837	0.14167393	34.20991251
96301	0.14156586	0.14155405	37.70435900	0.13534189	0.13536091	37.79193682
96325	0.12663263	0.12656939	40.10515742	0.11871401	0.11870825	39.37558669
96368	0.13890481	0.13892726	36.71804908	0.12515913	0.12519945	37.62804294
96385	0.12776648	0.12772488	42.10056873	0.12412606	0.12408446	41.10987478
96625	0.13042387	0.13046828	41.86657699	0.12899548	0.12903318	41.04270336
96895	0.12870052	0.12876322	41.59796605	0.11704466	0.11708150	41.77225629
96977	0.13172430	0.13170096	36.30576491	0.12373931	0.12380477	37.20916374
97014	0.14425645	0.14424106	37.49418103	0.13517846	0.13513273	38.12367457
97226	0.12375956	0.12373015	40.93599923	0.11958474	0.11960797	39.93134595
97319	0.14652810	0.14660306	39.71279279	0.12927221	0.12921728	38.79272661
97327	0.11994760	0.11994222	43.02764374	0.11925810	0.11922484	42.62952061
97350	0.12658964	0.12667707	45.13220988	0.11903754	0.11906724	46.05370056
97363	0.15581200	0.15582597	36.89343930	0.14361910	0.14372110	37.00332618
97376	0.12284364	0.12284080	45.33763347	0.12733320	0.12728303	43.27055454
97454	0.12352203	0.12354664	44.34347351	0.12120860	0.12116395	43.66115216
97619	0.13310070	0.13315948	36.89006679	0.13120944	0.13127613	35.96858521
97668	0.14008192	0.14014144	39.55787183	0.12755190	0.12754565	38.60484796
97687	0.15365308	0.15377033	35.98220486	0.14206816	0.14212214	37.13374572
97741	0.13247147	0.13244546	41.17326708	0.12489327	0.12492120	39.28343448
97843	0.13077111	0.13081318	46.29521912	0.12693648	0.12702283	45.41191849
97946	0.12882442	0.12882800	39.90665940	0.12177493	0.12178229	39.80660417
98067	0.13018463	0.13022093	39.50410079	0.12845289	0.12854779	39.19210419
98187	0.11876621	0.11876340	43.19900215	0.12585972	0.12589560	43.36299188
98392	0.13131032	0.13127675	40.80509102	0.13254331	0.13262614	39.95743197
98407	0.12924147	0.12925259	44.03188771	0.11334812	0.11338882	43.25410791
98457	0.14036534	0.14047280	38.52625563	0.11896589	0.11904945	39.28481932
98499	0.13734516	0.13738619	37.78892608	0.13158580	0.13161704	37.32330107
98542	0.13798051	0.13796059	36.18971377	0.12939657	0.12938426	35.69546534
98614	0.13512794	0.13524047	36.41184169	0.12495878	0.12494745	37.46975348
98738	0.13225882	0.13228654	41.68693392	0.12336861	0.12336840	40.61640587
98779	0.14745123	0.14744592	35.11817220	0.12706400	0.12707327	35.37016898
98788	0.13395847	0.13384057	37.60432743	0.12100043	0.12100732	39.53794881
99111	0.13568927	0.13580887	37.35194582	0.12983078	0.12986075	37.81959746
99193	0.13779416	0.13781157	39.14064728	0.12359666	0.12356764	38.36575725
99412	0.13641491	0.13647472	32.31269922	0.14071925	0.14079177	31.89339005
99426	0.14115753	0.14125703	39.82875520	0.12347298	0.12347632	40.18376014
99467	0.13158113	0.13155825	36.18788181	0.13311674	0.13313792	36.47071003
99493	0.12966734	0.12966449	39.20584235	0.13428700	0.13426849	36.71187577
99534	0.13372546	0.13371942	39.55381545	0.12411360	0.12416381	39.13079957
99550	0.13646333	0.13644770	38.74883323	0.13711866	0.13709472	37.81581185
99555	0.13064748	0.13070289	39.16754370	0.13613037	0.13623021	36.69311769
99585	0.13510198	0.13510573	39.69200700	0.13064094	0.13072017	36.93793860
99760	0.14474608	0.14479874	38.89081092	0.12599947	0.12606023	37.00265341
99912	0.13472781	0.13475986	39.98147191	0.12692193	0.12694344	38.98119974
99956	0.14241584	0.14240568	38.23586004	0.13187376	0.13189858	39.07932710
99994	0.13435968	0.13441874	33.96587369	0.13377400	0.13375734	34.18715826
100064	0.13390305	0.13390052	36.12363900	0.13501718	0.13504776	36.76878738
100156	0.12475384	0.12473095	41.38485927	0.11709239	0.11705852	40.01534563
100169	0.14340621	0.14336045	37.10074733	0.14833684	0.14836209	36.50887976
100191	0.11855791	0.11851048	43.29368934	0.11097057	0.11096399	43.37759293
100198	0.13327834	0.13320140	41.67238337	0.12548362	0.12548818	39.63474265
100215	0.14385480	0.14387057	30.32791802	0.14780520	0.14786446	28.97667668
100358	0.14050366	0.14047859	37.69908492	0.12835033	0.12836627	38.18967912
100604	0.13677530	0.13676241	35.39202281	0.12624071	0.12625741	34.49338110
100663	0.14638333	0.14642936	40.60543068	0.14172551	0.14180810	40.71283804
100703	0.14602581	0.14610505	32.90402384	0.14071349	0.14084267	33.15335731
100727	0.14320913	0.14326750	34.93299132	0.13203008	0.13201488	34.15981287
100779	0.12738595	0.12744089	36.12164688	0.13854966	0.13859984	34.96260304
100806	0.12018376	0.12007641	43.08562425	0.13119776	0.13115764	42.68304566
100817	0.14391005	0.14383776	35.59214609	0.12674081	0.12680134	35.65199520
100829	0.13490681	0.13495382	36.38919976	0.13668215	0.13664314	35.14748017
100841	0.13398747	0.13397440	34.38401520	0.13559776	0.13562740	35.02097821
100853	0.15179247	0.15183492	33.54531174	0.12683348	0.12675679	31.80583831
100863	0.14903885	0.14900774	34.78940407	0.14034937	0.14043136	35.40681944
100935	0.15399023	0.15401624	36.18233813	0.12948416	0.12939571	36.15593559
100997	0.13833735	0.13829931	34.63810431	0.13850766	0.13855616	33.91549004
101002	0.13202468	0.13201725	35.13833401	0.12934262	0.12926438	35.01932402
101290	0.13625462	0.13625445	35.68120600	0.11833481	0.11832882	35.31711843
101380	0.13063563	0.13056217	39.87642663	0.12066879	0.12070357	37.54214304
101391	0.13649882	0.13648117	37.68027701	0.13111090	0.13109869	37.02230908
101395	0.14786482	0.14783766	35.77185311	0.13185235	0.13186009	35.21703144
101574	0.12750441	0.12757344	39.20074299	0.12289571	0.12304399	38.36935546
101583	0.11428205	0.11441106	44.15236732	0.10937465	0.10938773	43.15692377
101603	0.14798033	0.14803165	34.90734696	0.14559114	0.14562080	32.88876788
101715	0.13340103	0.13338178	35.22548280	0.13179590	0.13180446	36.42622038
101849	0.13628178	0.13641511	34.68227785	0.13730916	0.13733675	37.36361805
101864	0.13297942	0.13301466	36.72856859	0.12570091	0.12574632	36.50470874
101968	0.13594139	0.13593501	37.55759117	0.13173608	0.13172485	37.21257073
102028	0.12977097	0.12977825	40.77799075	0.12358461	0.12359349	40.25140523
102075	0.14948938	0.14956136	34.46110449	0.14349026	0.14356129	34.83131346
102192	0.12333028	0.12333866	46.32564280	0.12401139	0.12409555	44.89561412
102200	0.12458886	0.12460158	36.23203168	0.13117618	0.13121571	36.03521987
102210	0.14857071	0.14868496	38.21466531	0.13879202	0.13879489	37.11145207
102221	0.13110838	0.13098609	39.89493127	0.13736653	0.13739420	39.26722858
102229	0.14529806	0.14524909	35.85112552	0.12574052	0.12573158	36.02772192
102242	0.12871748	0.12872429	39.84021897	0.12180119	0.12188309	40.39657971
102244	0.14342548	0.14342684	35.26737989	0.13999271	0.14007491	34.81254248
102326	0.13798858	0.13798394	36.63029309	0.12720901	0.12722329	37.18941478
102381	0.14209438	0.14211443	40.27557324	0.13423489	0.13429055	39.61729989
102387	0.13286867	0.13281681	35.12399053	0.12467843	0.12467983	34.27879994
102433	0.12986656	0.12994069	35.28196341	0.12556392	0.12557864	35.84525237
102462	0.13608260	0.13617093	36.15644400	0.13712333	0.13712395	36.03131168
102583	0.13600180	0.13600581	38.05086349	0.12243301	0.12247668	38.19391387
102584	0.13770442	0.13764034	35.30813791	0.13086246	0.13087666	36.80634894
102621	0.12584838	0.12585887	44.11824708	0.12030790	0.12036820	45.23702710
102624	0.11936456	0.11935638	44.83127858	0.11262354	0.11267454	44.53454798
102626	0.13803577	0.13801188	35.75220260	0.13593856	0.13590725	35.20222290
102816	0.13788459	0.13797315	37.47153278	0.13399952	0.13395979	37.49064664
102866	0.13087489	0.13085598	35.65249079	0.13195157	0.13200244	34.35844772
103017	0.13724212	0.13719065	37.27782212	0.14393425	0.14391447	36.38701349
103056	0.12952915	0.12951775	37.88071908	0.12536148	0.12540494	38.01259851
103068	0.14256409	0.14249882	34.65414103	0.13307387	0.13307997	34.43409383
103083	0.14061038	0.14057719	34.29768957	0.13164925	0.13175027	34.75398155
103107	0.13485493	0.13483797	36.06545964	0.12705609	0.12712296	36.40277621
103227	0.12802353	0.12803604	39.36821665	0.13366776	0.13377651	38.05247099
103269	0.13785893	0.13777758	40.13468472	0.12421714	0.12423065	39.03683651
103411	0.12679290	0.12689261	41.06638332	0.12521373	0.12528199	40.05200474
103420	0.13587341	0.13584660	38.35931714	0.12387723	0.12392050	38.32928797
103441	0.13163899	0.13161234	38.79519773	0.12753283	0.12758571	37.69360650
103454	0.12605454	0.12607116	43.60834433	0.12701368	0.12712908	42.21684386
103496	0.12991772	0.12985475	41.67526864	0.12495255	0.12497296	41.03799801
103518	0.14245287	0.14238106	34.03958424	0.14016019	0.14009990	34.52815523
103656	0.14522570	0.14523484	37.94429863	0.13154952	0.13150099	37.23747366
103772	0.13776247	0.13772251	34.91493566	0.13649167	0.13650903	34.35018533
103788	0.14305072	0.14296345	36.86572121	0.13757463	0.13748116	37.43977941
103901	0.13795527	0.13796943	35.26984063	0.12605204	0.12606350	35.72274174
103979	0.15207693	0.15213011	37.12388546	0.13931868	0.13931730	36.68919344
104090	0.13790759	0.13794402	35.28355149	0.14006738	0.14007249	34.33008930
104125	0.12333083	0.12335985	41.64829563	0.12353007	0.12360261	40.83580660
104162	0.14631932	0.14638036	35.45508636	0.13905202	0.13908923	37.48032368
104262	0.12685696	0.12688093	44.67085549	0.12828769	0.12831060	46.72000287
104350	0.14479145	0.14485383	36.93091609	0.12954371	0.12965179	37.32118385
104385	0.13321974	0.13328977	40.01585130	0.13057336	0.13058323	40.13858763
104427	0.12860972	0.12861349	40.13906242	0.13724767	0.13720146	39.20578258
104440	0.12661422	0.12672438	40.65027511	0.12755184	0.12755533	39.44968449
104464	0.12259003	0.12255455	44.48590715	0.11735003	0.11728434	45.26413775
104660	0.12423817	0.12423284	41.14920520	0.12704095	0.12708155	40.37889132
104662	0.13767465	0.13766789	35.16613157	0.13779758	0.13787672	34.19346627
104729	0.14547172	0.14562825	38.43283351	0.14725988	0.14735334	38.42665514
104918	0.13800246	0.13795250	35.02535418	0.13398676	0.13399710	34.14308673
104946	0.12727259	0.12725740	39.94098306	0.12013093	0.12010876	41.01235318
104952	0.13394490	0.13392077	38.26214561	0.12678034	0.12677910	35.62331830
105124	0.13886430	0.13899867	37.65408686	0.13883677	0.13888961	37.20998851
105133	0.14103723	0.14107088	38.73011428	0.13768021	0.13767872	38.38580446
105155	0.12324461	0.12325117	42.38616199	0.11628309	0.11633116	42.65317665
105231	0.12694613	0.12690075	42.98632797	0.11795551	0.11804396	40.84845873
105318	0.13766546	0.13764882	36.04798397	0.14283842	0.14285460	36.90200948
105377	0.14134326	0.14129225	33.54372555	0.13138469	0.13143135	31.85234831
105452	0.12857822	0.12864623	38.66983679	0.12700397	0.12703851	36.83674477
105463	0.12791655	0.12787429	41.85332841	0.12831875	0.12827359	39.77688675
105469	0.13787766	0.13784550	34.00714043	0.12652693	0.12652837	32.95801959
105695	0.13216755	0.13222974	42.32290293	0.13713092	0.13712669	42.22522486
105699	0.14281840	0.14281180	36.36558250	0.14418721	0.14423986	36.35270545
105705	0.13229855	0.13232233	36.47820494	0.13794249	0.13795938	35.21562128
105768	0.14239321	0.14237278	37.57022444	0.12953487	0.12954714	36.37874441
105793	0.13727383	0.13721450	38.03264938	0.12801725	0.12803836	34.86728431
105979	0.13198013	0.13197740	35.98250382	0.13800288	0.13803488	36.46502235
105994	0.13115132	0.13119005	38.90873046	0.12886447	0.12883923	38.74959345
106001	0.13621293	0.13620882	38.98135015	0.13009560	0.13003633	39.72919736
106043	0.12486947	0.12490892	38.61672331	0.12261398	0.12265669	37.80148749
106121	0.12110149	0.12109326	42.16192659	0.12146658	0.12149758	42.12303311
106190	0.11839161	0.11839808	47.12463346	0.10995058	0.10995254	46.70829181
106255	0.12362664	0.12374092	41.71898509	0.12177605	0.12175261	41.66697438
106277	0.12459864	0.12464846	47.31146573	0.11476844	0.11470634	47.11901465
106283	0.10107081	0.10108949	55.38492642	0.09637534	0.09634461	55.08594584
106329	0.12226758	0.12222422	45.97050831	0.12264378	0.12268110	44.90243396
106354	0.11377921	0.11374247	43.92508909	0.12025002	0.12028108	44.00687843
106370	0.13196165	0.13194477	37.09976771	0.12067036	0.12067155	39.75095756
106427	0.12616663	0.12614441	41.25031934	0.12905794	0.12913913	39.64930692
106505	0.12194618	0.12195937	42.58816445	0.11511325	0.11516799	41.67164973
106579	0.11991748	0.11998502	41.63295112	0.12633603	0.12635902	42.49637878
106652	0.14289518	0.14296756	40.00840211	0.13933228	0.13938748	38.09941554
106681	0.13045126	0.13041731	39.15083659	0.12016532	0.12020661	40.64451230
106719	0.14328460	0.14321716	39.22491921	0.12673422	0.12677132	38.53814195
106729	0.13548134	0.13544886	37.08223125	0.13076079	0.13071798	36.99054922
106770	0.11560668	0.11560932	49.91392517	0.10886272	0.10891227	47.93474488
106807	0.13908667	0.13902195	37.19066890	0.13166126	0.13162574	35.98398931
106917	0.12124145	0.12117582	45.00585156	0.10804481	0.10806787	44.54316452
107055	0.13925475	0.13931412	40.52095054	0.13580242	0.13585331	39.53760622
107077	0.12700975	0.12704160	43.40229710	0.12507197	0.12502123	43.02018058
107152	0.14026381	0.14022138	34.41192478	0.12843114	0.12839721	35.83899728
107228	0.13271679	0.13279511	38.00534860	0.12790187	0.12791403	37.80968256
107240	0.12420050	0.12416639	45.23738871	0.12366419	0.12371119	44.15404103
107471	0.13416972	0.13423212	39.81132213	0.13037870	0.13043069	39.68291885
107495	0.13076821	0.13069714	42.10659661	0.12096793	0.12094159	41.82329265
107519	0.12980972	0.12982334	38.09186032	0.13754741	0.13748612	39.18822001
107586	0.12565451	0.12570190	44.68012643	0.11702821	0.11702623	45.42648141
107626	0.11811334	0.11818132	40.37581538	0.11999351	0.12010464	37.60107282
107693	0.14850930	0.14853896	39.76853475	0.13556435	0.13553897	38.97380656
107917	0.12640725	0.12648474	41.63723666	0.12488564	0.12492594	41.70385236
107946	0.13898903	0.13899752	39.37946381	0.12504916	0.12508971	37.46660810
108038	0.13554974	0.13558828	34.62840606	0.12668315	0.12667109	34.91440503
108046	0.13966396	0.13965247	39.74922590	0.12478846	0.12472381	40.68817669
108227	0.14668990	0.14671427	36.29793634	0.13069385	0.13080285	36.62177614
108283	0.11235815	0.11233987	44.79072669	0.11292770	0.11295852	44.58717048
108318	0.13552768	0.13549535	38.85871501	0.13006907	0.13008464	37.26740731
108368	0.13160517	0.13155418	38.11452922	0.12030504	0.12029038	36.92167538
108416	0.12211167	0.12213509	39.83780025	0.11615364	0.11621734	41.54652466
108471	0.13959836	0.13959484	35.59118524	0.13811491	0.13805309	35.31881344
108550	0.13077340	0.13083751	37.66100092	0.12734479	0.12737138	37.51284466
108759	0.14422244	0.14442990	36.63136182	0.14084297	0.14091472	36.51685977
108938	0.13537709	0.13545048	36.59036651	0.12771934	0.12778391	36.30195308
108982	0.13528274	0.13518510	43.22733813	0.12188856	0.12199402	42.62899863
109028	0.12887374	0.12888873	37.02515726	0.13008455	0.13007767	36.63446674
109126	0.12913991	0.12921134	43.31663413	0.12035289	0.12038413	41.58495976
109174	0.13329942	0.13329257	38.67675787	0.11658836	0.11660075	38.20536315
