position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
141949	0.10973228	0.10977513	36.01643927	0.11133325	0.11130301	35.85473100
141966	0.11378588	0.11362734	38.68858778	0.11530196	0.11527677	37.71949283
141987	0.10494088	0.10485647	43.36025746	0.10330537	0.10316923	43.75358302
141991	0.11841848	0.11847325	38.72615402	0.11236603	0.11237290	39.68468165
142002	0.11577077	0.11581838	39.08809869	0.10661895	0.10663117	39.19851680
142015	0.11826124	0.11838212	35.96415659	0.11562336	0.11565991	35.00650781
142027	0.11453992	0.11463607	37.07361452	0.11167995	0.11164976	36.32719133
142066	0.12027061	0.12018823	34.18942385	0.11977724	0.11975090	33.74062382
142086	0.10943415	0.10936806	45.46391761	0.10472350	0.10479968	41.26952214
142091	0.11978718	0.11965241	37.94092648	0.11351757	0.11351542	36.64193770
142097	0.11313565	0.11315408	43.12749694	0.11263163	0.11257928	42.38631941
142154	0.11953857	0.11951958	33.07017839	0.11735814	0.11731846	32.61762207
142199	0.10929880	0.10924279	40.29987530	0.10627744	0.10627073	40.05889317
142290	0.10764148	0.10756651	39.07913805	0.11526754	0.11529087	37.44583959
142303	0.10800846	0.10797523	38.62614506	0.11090622	0.11081115	37.66755718
142306	0.11163224	0.11164471	37.08375305	0.11188909	0.11189508	38.31878874
142450	0.11496900	0.11504653	39.56335586	0.11000770	0.10999131	38.55311577
142636	0.13044770	0.13045877	33.42117773	0.11940732	0.11933316	33.58117733
142768	0.11319215	0.11324186	40.95968113	0.10141838	0.10137074	41.22734047
142802	0.11177078	0.11169343	42.12983899	0.10632996	0.10633433	42.19829115
142822	0.10602891	0.10610728	41.05419053	0.10416814	0.10413052	43.12707963
142873	0.10277425	0.10266250	45.87785215	0.10663583	0.10662811	45.65648424
142902	0.10621325	0.10622387	43.00856282	0.09996588	0.09994412	41.88169778
142947	0.10412306	0.10410550	41.19004037	0.10241900	0.10248281	40.77714956
143073	0.11044952	0.11049531	39.05738374	0.11229616	0.11224212	38.69202555
143196	0.11735921	0.11747663	36.25804130	0.11193917	0.11188878	36.42118507
143209	0.12776699	0.12780844	40.57110936	0.10913446	0.10905368	41.52732977
143272	0.11481225	0.11474196	44.02412854	0.09850948	0.09840015	46.30596013
143331	0.12144630	0.12152360	35.67560697	0.11802692	0.11804802	35.55220646
143343	0.09531132	0.09545924	45.80414212	0.09482482	0.09498563	44.69547568
143426	0.11863826	0.11858232	38.44982795	0.12034953	0.12037005	38.91702170
143464	0.11236581	0.11250425	43.95473651	0.10259723	0.10270666	44.57542279
143592	0.12820737	0.12829338	37.22248005	0.12198661	0.12200834	37.62639878
143858	0.10724040	0.10724616	38.99297938	0.11204318	0.11204092	37.63723164
143900	0.12429963	0.12435164	32.24809579	0.12025800	0.12022627	32.07871845
143966	0.09672620	0.09687384	42.56062431	0.10370039	0.10373886	41.89438066
144021	0.11033082	0.11037756	42.89803870	0.09439922	0.09445523	41.96014526
144029	0.09881839	0.09875489	43.27770873	0.09417437	0.09420325	42.98917095
144422	0.11258878	0.11260729	40.37765263	0.11250077	0.11254896	40.32453618
144432	0.11254309	0.11255017	40.49379650	0.10740585	0.10744264	40.38770358
144502	0.13598372	0.13591494	36.39755328	0.13055679	0.13052968	37.02954943
144621	0.12557024	0.12552202	32.43705762	0.12662281	0.12662160	31.51781572
144850	0.12029994	0.12032403	36.45762313	0.11940162	0.11944289	36.48907680
144890	0.09731633	0.09731678	40.31772074	0.11241046	0.11237487	38.32590600
144921	0.11610134	0.11610622	40.77586139	0.10948634	0.10953710	40.99795902
144942	0.12155049	0.12164297	38.14825583	0.10922133	0.10912436	36.48908534
144965	0.11427603	0.11430067	37.11194491	0.12044126	0.12043925	36.86523288
144975	0.11353423	0.11358184	40.41751409	0.10664024	0.10662382	41.40517394
144986	0.11917963	0.11916741	37.51598111	0.12139661	0.12125050	37.35023742
145007	0.11670093	0.11682669	42.72798555	0.11294986	0.11311275	41.44948299
145031	0.10370166	0.10377066	42.15033587	0.10198006	0.10199845	42.00963999
145171	0.10456628	0.10464237	41.08601774	0.09695628	0.09689480	43.26942824
145268	0.11308260	0.11296940	38.03276566	0.10432247	0.10420541	37.32879284
145309	0.11774942	0.11771978	39.14928508	0.10870449	0.10874276	37.98169311
145342	0.10550240	0.10556325	37.18047639	0.11021872	0.11027344	37.24767296
145356	0.12396808	0.12412086	33.00935591	0.12427212	0.12437308	32.91875489
145444	0.12121268	0.12136825	39.69196002	0.11743651	0.11744185	38.43533856
145479	0.11466671	0.11467113	35.39243132	0.11473302	0.11481887	34.99411279
145670	0.12421534	0.12414594	33.92998010	0.11701411	0.11693247	34.22892532
145699	0.12337320	0.12337824	34.01769011	0.11473258	0.11477003	33.57776814
145807	0.11362179	0.11362738	42.76566121	0.11395555	0.11400532	42.26503625
145849	0.12051607	0.12042486	34.76709937	0.12203765	0.12197211	34.27539827
145881	0.11262230	0.11268764	36.97464737	0.11087805	0.11095142	35.24595497
145911	0.12477708	0.12485648	32.76151727	0.12750797	0.12753701	31.35277281
145930	0.11500738	0.11504405	34.45220159	0.11071297	0.11074174	34.61664069
145965	0.11772957	0.11763408	35.59910816	0.11350227	0.11349618	33.88816631
145968	0.12709340	0.12707936	31.73756363	0.12379883	0.12373020	32.01953255
145969	0.11520670	0.11525266	37.46707697	0.11135637	0.11125338	38.05327410
145970	0.12401792	0.12391747	32.72223715	0.12029497	0.12038906	33.43136848
146017	0.11700215	0.11708398	37.29930845	0.12484222	0.12478949	37.27638610
146034	0.11783562	0.11782681	37.61160481	0.11844536	0.11838620	37.08390432
146284	0.12033090	0.12035093	37.87378030	0.12542802	0.12562275	37.32579434
146424	0.12391134	0.12398400	34.45001947	0.12620859	0.12616093	34.16421923
146454	0.11278840	0.11273626	36.17539749	0.11655710	0.11657674	34.87601555
146519	0.11570953	0.11567032	42.13447358	0.10794232	0.10793268	40.96315196
146549	0.11913317	0.11905808	34.81001181	0.11790597	0.11795138	35.33960544
146627	0.10630396	0.10627136	40.55689417	0.10244173	0.10245560	40.41006746
146691	0.11161763	0.11175126	38.24315022	0.10339260	0.10341482	39.32861354
146770	0.11955972	0.11959715	39.83486196	0.11313493	0.11320710	39.37525804
146812	0.13320154	0.13319745	34.37406296	0.12471980	0.12464635	34.41363837
146829	0.11233193	0.11218454	43.20937699	0.11280385	0.11282998	41.41544382
146889	0.13194542	0.13205964	32.30876634	0.12008675	0.12005765	30.85613908
146925	0.12797082	0.12807246	34.01473498	0.12385978	0.12384826	33.41741709
147159	0.12711793	0.12693344	33.19445265	0.12728837	0.12726323	32.48634752
147207	0.10978150	0.10977666	37.39274396	0.10919537	0.10917591	36.69119888
147221	0.11450246	0.11460417	42.04803320	0.10657047	0.10656832	43.37187737
147349	0.12232456	0.12227161	36.47865408	0.11218383	0.11218543	36.14210186
147367	0.11520546	0.11540951	39.44537477	0.10430489	0.10417014	38.56857106
147369	0.11303418	0.11305673	35.21832852	0.12720937	0.12719427	34.62555156
147469	0.11655263	0.11658346	38.41915792	0.11110512	0.11114130	38.30362855
147478	0.11527546	0.11522466	38.50615661	0.10574290	0.10591689	37.69876336
147482	0.11733215	0.11738825	38.54443767	0.12934574	0.12940790	37.15146729
147492	0.09916722	0.09922346	43.85039966	0.10384884	0.10391539	44.02083525
147621	0.11058070	0.11053643	42.05308244	0.10486586	0.10482592	40.03146102
147651	0.10666165	0.10661146	40.71858357	0.10014287	0.10014987	40.36245615
147678	0.11590730	0.11606184	35.80711000	0.11450540	0.11446041	34.57473104
147878	0.09055969	0.09051692	51.40410564	0.09152458	0.09146055	50.20717369
147888	0.09917701	0.09929490	50.80251322	0.09076008	0.09078316	50.81112367
147976	0.12209141	0.12212760	34.31161095	0.11743525	0.11746405	33.17775679
148051	0.11897094	0.11887321	36.73343248	0.11597379	0.11582600	36.78933970
148086	0.10851990	0.10851222	41.12413048	0.09625738	0.09621350	41.42280850
148097	0.09625740	0.09627007	46.06102995	0.09775769	0.09769910	45.88276555
148272	0.09991862	0.09987840	41.15398789	0.10148093	0.10157229	40.08876028
148458	0.09826723	0.09833997	45.64921028	0.10026787	0.10028966	47.42570436
148567	0.12729562	0.12737354	33.24975214	0.12036821	0.12040158	31.14392514
148802	0.11276568	0.11298084	38.56693428	0.10606874	0.10613040	39.14226839
148806	0.12414022	0.12400039	33.36297408	0.12029219	0.12035169	32.85163875
148844	0.11660573	0.11674479	37.50346199	0.11871478	0.11868609	36.25483138
148848	0.10642226	0.10650425	40.07275271	0.10749881	0.10768884	39.18336700
148996	0.12244215	0.12254641	36.49041317	0.11141925	0.11150715	38.20023933
149037	0.10243887	0.10247689	43.80082123	0.09709077	0.09701940	43.23971194
149143	0.10130462	0.10130800	45.01136198	0.10130128	0.10115892	44.03802970
149163	0.11736807	0.11733749	37.06411923	0.11921562	0.11913032	35.60138727
149172	0.11590745	0.11594277	38.10249506	0.10969726	0.10971707	40.10891892
149202	0.10966872	0.10960146	39.84078704	0.10864463	0.10860318	39.24811937
149378	0.11810754	0.11811446	37.00651418	0.11674287	0.11685988	36.73998669
149414	0.10990341	0.10990081	41.86779168	0.10209900	0.10205586	42.24810546
149472	0.11850653	0.11858091	39.33203261	0.10716912	0.10720082	39.16348732
149480	0.12012485	0.12009992	35.34220522	0.11869732	0.11862199	35.12421616
149539	0.10656673	0.10649417	40.37401814	0.10219410	0.10213230	39.87233583
149615	0.10957064	0.10952357	38.96442014	0.11686135	0.11682225	37.99111936
149698	0.10883545	0.10889904	41.13089937	0.10368885	0.10377407	39.44289766
149844	0.12536969	0.12532336	35.62928030	0.12036536	0.12042000	35.09395612
149869	0.10997268	0.11000883	42.35664620	0.10245711	0.10244471	42.46657146
149874	0.10888043	0.10878807	42.01252399	0.10237894	0.10241985	40.77586499
149903	0.10633438	0.10618742	41.27903338	0.11015185	0.11022259	39.86139133
149964	0.11086535	0.11085824	39.04124495	0.10888539	0.10895034	37.82053065
149986	0.11248498	0.11259387	37.07370798	0.10916649	0.10914282	36.33340569
150151	0.11109347	0.11117642	36.29930253	0.10555381	0.10570434	37.35443729
150321	0.11333232	0.11319671	44.07601705	0.10196641	0.10192368	44.70421878
150370	0.11307216	0.11315015	39.38369530	0.10447389	0.10448368	37.61620918
150393	0.11290606	0.11286533	38.79515912	0.11539352	0.11540540	39.26622554
150462	0.11921854	0.11916856	37.37259507	0.11140590	0.11146410	36.72012399
150540	0.11916770	0.11929218	37.68818288	0.11010097	0.11009484	36.87222137
150568	0.12151709	0.12154098	39.18209590	0.10417985	0.10414999	38.25390458
150716	0.10471673	0.10475282	41.97023232	0.10325414	0.10329509	41.30434613
150737	0.11316121	0.11307602	38.65497711	0.11690394	0.11690145	39.36193636
150752	0.11886974	0.11884809	35.61801406	0.11597676	0.11587691	35.80092002
150788	0.11723784	0.11716268	36.06084214	0.10846370	0.10850368	36.72293945
150800	0.12455316	0.12460923	41.34601601	0.10469615	0.10467842	41.99287012
150856	0.11037490	0.11033644	41.01853519	0.11697664	0.11692879	40.96537797
150866	0.10283110	0.10288964	41.79758248	0.09881755	0.09895630	40.64650226
151201	0.10685707	0.10673144	41.87019576	0.10510826	0.10508770	41.93798593
151236	0.10451339	0.10455622	41.45313333	0.10862809	0.10854545	41.06992170
151251	0.11503223	0.11506851	35.82144346	0.10964089	0.10968765	37.69488375
151386	0.10889782	0.10880406	42.06274801	0.11204428	0.11195656	41.99645413
151419	0.10168759	0.10156700	46.34867152	0.10219597	0.10214782	42.96958288
151532	0.09976371	0.09969451	41.21933041	0.10472027	0.10463070	40.70626600
151560	0.10390173	0.10390593	38.72672704	0.10574705	0.10565388	37.51490622
151572	0.11939092	0.11945837	36.73282226	0.11909143	0.11905520	34.39525103
151613	0.11245597	0.11240616	38.39058368	0.11564842	0.11560372	39.24901797
151679	0.10227562	0.10231731	41.85813212	0.08898210	0.08885555	43.18177646
151713	0.11077005	0.11076911	36.33693375	0.11269292	0.11275796	37.51758535
151799	0.12338235	0.12329658	33.39239823	0.12301380	0.12294314	32.75358081
151853	0.11177476	0.11157267	36.21358867	0.11749582	0.11739062	36.22857784
151878	0.11660675	0.11661098	37.58294135	0.11611027	0.11594045	39.38061405
151900	0.12222128	0.12228811	38.88008993	0.11122247	0.11126113	38.01867291
152073	0.12352539	0.12357981	35.49205167	0.10919273	0.10915590	35.18581816
152106	0.11657871	0.11647482	36.91646606	0.12107747	0.12113342	35.70103946
152128	0.11951239	0.11948056	35.34493643	0.11763146	0.11771679	35.29995895
152233	0.11841870	0.11835910	36.64758088	0.11476596	0.11476420	36.36143282
152344	0.11222861	0.11231079	36.83830911	0.10853729	0.10858573	37.25676933
152356	0.11521584	0.11516430	35.64043578	0.11794353	0.11788585	36.21751605
152373	0.11094112	0.11094031	39.08526264	0.10460132	0.10452447	39.48737189
152512	0.11849803	0.11857968	34.41281219	0.11912518	0.11916596	36.47635346
152606	0.12006688	0.12002841	36.93501936	0.12998823	0.13002081	36.35644939
152817	0.12506462	0.12510002	37.14825099	0.12129236	0.12122376	35.53503995
152837	0.11235351	0.11235954	41.16820885	0.10625121	0.10617294	40.28286088
152882	0.10056732	0.10065194	41.57141875	0.10689127	0.10691931	40.77925451
152883	0.13196092	0.13206453	38.21543738	0.11816056	0.11819938	37.31739510
152995	0.11206946	0.11209073	37.43477772	0.11465220	0.11460862	38.57147109
153056	0.11454751	0.11446214	38.92800680	0.11567771	0.11567716	38.07738058
153167	0.10727492	0.10725500	36.05547561	0.11264236	0.11252556	35.47749730
153271	0.11398904	0.11400291	33.57604283	0.11296369	0.11303436	33.67377980
153337	0.12489791	0.12471820	32.49861249	0.13794292	0.13790969	32.53610604
153346	0.11596604	0.11589567	35.30877337	0.11659175	0.11650633	34.50249726
153409	0.11012876	0.11018523	37.44787472	0.10957885	0.10963753	37.53974209
153424	0.11348993	0.11341358	40.50423971	0.10906950	0.10910061	39.22381273
153497	0.10075861	0.10068240	45.60964915	0.10180894	0.10164555	45.04627046
153502	0.09876068	0.09877620	45.53669534	0.09966572	0.09968073	43.87666130
153532	0.11359904	0.11361967	40.49152291	0.09977111	0.09978031	39.96177675
153555	0.10037558	0.10042034	45.22696212	0.10395444	0.10396234	44.03522941
153576	0.12544499	0.12538743	38.86230025	0.11254061	0.11250860	37.73309979
153591	0.12564858	0.12572662	32.30781016	0.12720034	0.12722943	32.82603106
153689	0.11933916	0.11935245	32.47703851	0.12245606	0.12242283	34.01695435
153719	0.11492768	0.11490086	33.11016587	0.11611884	0.11604308	33.80346273
153724	0.10672629	0.10674724	39.75623339	0.10989910	0.10980080	38.03961734
153741	0.11947608	0.11941743	40.31761740	0.11475629	0.11468738	41.17307212
153797	0.11026780	0.11031938	43.42360920	0.09500847	0.09499737	42.16611396
153922	0.11882750	0.11884222	34.09343441	0.11278228	0.11271642	33.28705580
153936	0.12879613	0.12867631	40.76808935	0.11400922	0.11400516	40.53609255
153969	0.12366181	0.12363338	36.45185314	0.11386707	0.11391458	35.15398663
154076	0.11522693	0.11527988	37.79216724	0.11968794	0.11967263	36.29475820
154115	0.10887065	0.10885551	37.11004240	0.11186169	0.11176633	36.70111085
154136	0.11695873	0.11693350	38.42490341	0.10637117	0.10625137	38.12350264
154149	0.11786219	0.11779286	34.78259445	0.12478864	0.12478943	34.70460565
154299	0.11955152	0.11955150	34.65280344	0.12225269	0.12217972	34.86349781
154305	0.11652547	0.11645981	36.60733292	0.11428813	0.11435917	35.29100012
154343	0.10887859	0.10887035	39.12085688	0.10887867	0.10879076	39.32351563
154375	0.11137450	0.11132133	45.36161679	0.10839848	0.10838505	44.65015074
154407	0.12264595	0.12252680	37.79334187	0.12245704	0.12245590	37.11395866
154427	0.11394542	0.11399343	38.06311261	0.10575378	0.10576376	38.39255274
154534	0.12082907	0.12084307	34.46616983	0.10899108	0.10913433	33.83209197
154552	0.11042370	0.11032698	44.18717273	0.10505742	0.10504964	43.09641213
154694	0.10596753	0.10598313	39.49330598	0.10167416	0.10165996	38.69244355
154714	0.11765348	0.11763970	44.29841806	0.11210716	0.11208262	44.14429824
154720	0.12218072	0.12211582	36.55164490	0.11171505	0.11175422	35.04962301
154797	0.11514260	0.11527049	43.87308666	0.11117517	0.11124077	43.74119830
154873	0.11000624	0.10985914	42.70268504	0.10964741	0.10963252	40.58111865
154917	0.10304844	0.10313341	43.34552853	0.10823685	0.10828782	42.54352041
154986	0.10548086	0.10551172	42.58795127	0.10876148	0.10874453	42.31870968
155066	0.10335840	0.10328897	44.73682896	0.10555960	0.10555344	43.75525741
155122	0.11765668	0.11768072	39.21409327	0.10070942	0.10075682	39.98188188
155182	0.10489447	0.10483293	44.00137500	0.10548610	0.10550021	43.74619734
155183	0.11656823	0.11653111	41.21089795	0.11504760	0.11511754	40.05045587
155251	0.11055830	0.11062078	39.72255735	0.10992289	0.10996311	39.04046975
155277	0.11287928	0.11285463	39.25964605	0.11030684	0.11035313	38.94342559
155310	0.14183442	0.14194049	37.19687638	0.12910847	0.12900711	35.61649392
155633	0.12400931	0.12406024	37.38059542	0.11945394	0.11960401	36.77585798
155704	0.11061900	0.11070431	38.85517843	0.10677751	0.10670219	37.26292206
155834	0.11177026	0.11168064	38.69764596	0.11171243	0.11170923	38.62368793
155974	0.11812810	0.11825131	34.19387187	0.11420768	0.11436373	33.55565184
156147	0.11003359	0.11013037	39.27093300	0.11323161	0.11318310	38.41867774
156167	0.12845417	0.12850856	34.89566236	0.11940617	0.11944100	35.30730692
156173	0.11817810	0.11824141	38.88447824	0.11874825	0.11878121	37.73462405
156429	0.11679268	0.11676699	39.37501347	0.11707049	0.11703263	38.80178347
156495	0.11076620	0.11066157	39.32256964	0.10591728	0.10587387	38.93734616
156628	0.11836223	0.11833308	40.44429140	0.11557442	0.11541058	41.63383267
156652	0.12256726	0.12254537	35.90285809	0.12133290	0.12129520	35.78042811
156749	0.10960790	0.10965478	40.01226619	0.10600413	0.10601762	39.17554363
156846	0.13315004	0.13304197	36.49407394	0.12271287	0.12256878	37.61188145
157061	0.11819429	0.11832552	34.18965564	0.11505504	0.11510013	34.14048407
157088	0.10782058	0.10785532	37.61718703	0.10545440	0.10546860	37.64671083
157089	0.09943886	0.09932275	41.72412239	0.10727509	0.10741136	39.49553072
157126	0.11128003	0.11134929	40.99553741	0.09903875	0.09903740	39.34616742
157138	0.11242920	0.11234283	40.19745596	0.10877211	0.10884954	38.53372214
157148	0.12226523	0.12232393	36.74283313	0.11792356	0.11795681	37.21789176
157343	0.10992945	0.10992821	39.44620085	0.10760233	0.10760173	39.77449315
157425	0.12460813	0.12472021	31.58946461	0.12758840	0.12751587	32.34965910
157502	0.10755308	0.10743552	41.05622091	0.10932896	0.10923294	39.86609117
157519	0.13387142	0.13386971	37.78299741	0.12417264	0.12426856	37.25387855
157554	0.11348467	0.11354646	39.43955363	0.10976987	0.10975136	38.96298261
157560	0.12394509	0.12404446	35.18280549	0.11369309	0.11363545	36.41250726
157687	0.10732634	0.10743673	41.78972991	0.10088307	0.10078306	42.65054070
157695	0.12405586	0.12415796	39.98380179	0.10833126	0.10834978	41.45163837
157761	0.12374183	0.12373196	37.00523797	0.11551033	0.11547409	36.27208448
157797	0.10685742	0.10697583	48.26145200	0.10268806	0.10269852	46.37779787
157815	0.10605454	0.10609858	38.85990246	0.11677668	0.11678132	37.18211918
157907	0.11362520	0.11351890	37.65883964	0.11409930	0.11421471	37.84968790
157947	0.11074509	0.11062730	38.99278718	0.11421883	0.11424041	39.22641122
157988	0.12084435	0.12082405	33.32524797	0.11584203	0.11591664	33.28458762
157989	0.10437993	0.10444525	45.09672484	0.09704781	0.09709152	43.80278520
158009	0.10953282	0.10953897	40.70655026	0.10800810	0.10806293	39.30245787
158071	0.10975145	0.10984305	42.47968758	0.10066555	0.10076766	41.14670846
158155	0.11852564	0.11840868	36.08480530	0.11825655	0.11819428	35.72213651
158210	0.12301463	0.12294850	38.06775189	0.11555692	0.11548860	36.14924230
158300	0.12042225	0.12047400	36.47285035	0.11960535	0.11956095	35.92688553
158335	0.12931557	0.12932436	37.17530769	0.12002130	0.12015120	38.90487248
158480	0.10641106	0.10653528	42.75900806	0.10507570	0.10502475	43.57026659
158513	0.11852261	0.11851833	35.58740300	0.11099977	0.11111529	35.00432369
158683	0.11836334	0.11838003	35.06678661	0.11283471	0.11277887	35.07332296
158717	0.11489443	0.11486836	39.02444910	0.11719744	0.11717732	38.03451230
158755	0.11480416	0.11477738	37.68733197	0.10763968	0.10754618	37.29374681
159035	0.12023771	0.12030792	39.46557148	0.12448075	0.12446550	38.72812719
159067	0.11617981	0.11608223	35.92119265	0.11163007	0.11168476	37.92734510
159195	0.10609179	0.10614097	42.81083749	0.10712935	0.10714770	41.04513849
159210	0.11640769	0.11630573	34.39892148	0.11979355	0.11977434	34.67836865
159327	0.11401314	0.11392112	36.96365093	0.12175390	0.12172048	35.69987284
159394	0.11324622	0.11325690	40.64890844	0.10552118	0.10546481	40.14194983
159724	0.11710838	0.11716500	33.45001431	0.11832735	0.11831326	33.87566958
159768	0.11119272	0.11124007	43.82550373	0.10494923	0.10501855	41.84646879
159771	0.12153777	0.12161742	33.90056161	0.11730189	0.11736819	33.69705425
159799	0.12037128	0.12036490	36.71320891	0.11401991	0.11404581	36.18482682
159817	0.11916232	0.11916308	36.85157647	0.11601339	0.11610691	37.13804628
159844	0.10980603	0.10985728	39.44164978	0.11615953	0.11613916	40.07714506
159922	0.11727291	0.11720906	38.26511232	0.10715835	0.10722301	37.79135383
159942	0.11229216	0.11218036	43.17924256	0.10681906	0.10675802	41.06737947
159962	0.10866127	0.10855698	40.95170261	0.10314945	0.10317154	40.72998887
159985	0.11753925	0.11759481	40.51723923	0.10842940	0.10843139	39.89472226
160074	0.12214591	0.12212897	37.84004629	0.11532713	0.11531672	37.58077189
160137	0.10655366	0.10650602	42.55306725	0.10833808	0.10829688	40.19312082
160174	0.10227678	0.10226579	47.34342511	0.09729100	0.09734865	45.76686492
160210	0.10291269	0.10294336	42.63264838	0.09527485	0.09513833	43.59887305
160314	0.12072591	0.12066068	35.13919661	0.12623845	0.12624538	34.96627418
160327	0.11219216	0.11218220	38.48758818	0.11008400	0.11010946	38.86208921
160384	0.12744257	0.12759631	32.94168275	0.11589081	0.11602788	33.08191962
160486	0.10727232	0.10718030	43.55848121	0.09757277	0.09759000	43.14010147
160608	0.11509681	0.11514584	37.53563116	0.11837507	0.11839701	36.07257939
160721	0.12260429	0.12265176	37.43636879	0.12281502	0.12292314	37.80758682
160838	0.11401182	0.11407455	38.73539801	0.10898520	0.10898380	40.17382472
160866	0.10183617	0.10195843	42.78395941	0.10112893	0.10102148	40.69498249
160996	0.12469621	0.12465850	38.34297262	0.12271421	0.12281260	38.01701314
161011	0.11762299	0.11758140	38.10663464	0.12341929	0.12343881	37.80706159
161021	0.12630310	0.12635439	37.39717290	0.12765113	0.12764053	36.29730997
161138	0.11117254	0.11126529	41.91694268	0.10551992	0.10542629	41.64966517
161148	0.11664663	0.11660967	40.73770384	0.10655662	0.10665275	39.11627844
161288	0.10289715	0.10274853	41.69275858	0.10167072	0.10181056	42.25425442
161312	0.11101552	0.11096511	37.73274179	0.11792271	0.11787646	37.08218211
161345	0.11643848	0.11645518	38.88012951	0.11275282	0.11283879	39.49390220
161385	0.11360829	0.11360743	39.94104205	0.11097384	0.11105621	40.27809575
161449	0.10605676	0.10620592	40.67463728	0.10142579	0.10144721	40.51815146
161500	0.11618130	0.11627398	38.23709272	0.11164685	0.11170800	38.66727677
161527	0.12783634	0.12783973	38.03421659	0.11881134	0.11882362	38.07619880
161601	0.11612381	0.11614123	37.58798580	0.11467415	0.11460990	36.46263434
161671	0.10572369	0.10565995	36.49139991	0.10867205	0.10853348	38.93859896
161784	0.11610809	0.11621068	37.42019337	0.11390136	0.11390370	36.47576721
161914	0.10618072	0.10619361	42.91585393	0.10277211	0.10289315	44.18228576
161965	0.11023515	0.11027858	40.10441199	0.11036515	0.11034550	38.95971313
162053	0.11252710	0.11251663	44.61794609	0.10583832	0.10585513	43.71088540
162089	0.10286522	0.10291701	47.00321278	0.10115428	0.10112160	46.38209591
162103	0.10617793	0.10622632	46.60973306	0.09184861	0.09185538	45.69442252
162113	0.12133187	0.12134674	39.09148469	0.11267707	0.11259844	38.44051085
162119	0.10870031	0.10874053	38.94291230	0.11048628	0.11051149	37.97293033
162165	0.11490125	0.11496977	38.38940391	0.10602381	0.10604063	36.54870342
162251	0.10605368	0.10609555	39.67671200	0.11187294	0.11185597	37.70000043
162253	0.09945491	0.09947477	46.47978629	0.10234204	0.10233368	45.83953778
162304	0.12032143	0.12037078	37.31586317	0.10652676	0.10650862	37.76891864
162333	0.11789756	0.11787420	36.99332035	0.11511029	0.11510292	37.54473323
162388	0.10551087	0.10559376	42.08600415	0.10635610	0.10641006	40.12825452
162662	0.11058070	0.11056582	38.03963346	0.11533647	0.11547169	36.46678383
162767	0.12872288	0.12866139	41.30004845	0.11399203	0.11401488	41.33625405
162797	0.11775903	0.11771492	38.16434817	0.10979668	0.10975499	38.77050934
162816	0.10999195	0.11011583	46.70797320	0.10495705	0.10490729	46.16424654
162963	0.12151597	0.12149734	33.32484708	0.11834321	0.11832536	33.75456647
162970	0.10701732	0.10698924	36.69537079	0.10460869	0.10466454	36.06595984
163062	0.10712901	0.10718827	38.78981211	0.10992227	0.10985931	38.03001560
163095	0.09524821	0.09524396	51.13936766	0.09055431	0.09049194	50.90129527
163124	0.11068784	0.11060165	36.49534738	0.11295792	0.11288674	35.77581412
163146	0.10919030	0.10919920	49.36230369	0.09373812	0.09369780	48.90925586
163198	0.09939168	0.09947077	47.98771612	0.09918315	0.09919462	48.21859121
163267	0.11066585	0.11060404	41.80059984	0.10965035	0.10966320	41.02358013
163381	0.11518282	0.11515844	41.96462760	0.09746140	0.09736087	43.00371056
163561	0.10499565	0.10503730	42.15532534	0.10490148	0.10482741	39.99893049
163593	0.09602757	0.09603751	51.10920332	0.09889121	0.09885616	50.21450036
163802	0.10729722	0.10740515	40.72041757	0.10486370	0.10487960	40.97572623
163898	0.10611548	0.10614643	38.00574274	0.11141350	0.11146792	39.06019495
163924	0.12234644	0.12244554	33.49171607	0.11998882	0.11988054	34.18339334
163963	0.11514269	0.11523706	42.10986580	0.10180559	0.10184641	42.81492471
163984	0.12266648	0.12272035	31.33836441	0.11494821	0.11496446	30.37348761
164010	0.12548325	0.12542450	34.20153334	0.11727915	0.11731220	33.48203419
164025	0.10446406	0.10451743	44.45510925	0.09257363	0.09259171	45.92870567
164292	0.12315100	0.12327720	36.65988451	0.11074214	0.11093591	37.31235826
164303	0.12667948	0.12674411	35.91118771	0.11720762	0.11722998	35.00899835
164438	0.11980391	0.11989866	40.31959272	0.11133449	0.11127319	41.13840011
164756	0.12161925	0.12160350	33.23133783	0.12060500	0.12052910	31.98359000
164758	0.11145652	0.11155331	38.92483907	0.11281274	0.11276979	38.42736027
164902	0.10960789	0.10954034	39.62083460	0.10927567	0.10929165	39.00612546
164919	0.10645620	0.10641191	39.16741194	0.10134421	0.10136886	39.49940616
164959	0.11844396	0.11841682	40.29695275	0.12093868	0.12095798	39.37763905
165029	0.12322435	0.12314965	39.68520496	0.12590165	0.12581274	39.74853433
165175	0.12164290	0.12165801	36.62290534	0.12995736	0.12990555	36.00683706
165183	0.11643651	0.11641180	40.36533383	0.11158587	0.11153320	39.75178899
165216	0.11451793	0.11462481	42.99554293	0.10931374	0.10936524	44.08070783
165249	0.11166792	0.11171962	36.66979674	0.11253249	0.11258795	36.48632405
165286	0.10809096	0.10800919	35.41565776	0.10620777	0.10621376	35.14037580
165302	0.12496403	0.12481664	38.27202598	0.13556839	0.13561078	37.41790119
