position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
118137	0.12567684	0.12568590	35.56580585	0.13657851	0.13651700	36.22302106
118166	0.15457588	0.15462026	39.85027956	0.12654129	0.12661887	38.65833445
118330	0.12278837	0.12280684	42.96521557	0.10867276	0.10870036	44.26760075
118358	0.12500818	0.12506994	42.94323799	0.11517252	0.11522182	42.00721082
118362	0.14215478	0.14222477	37.53001142	0.13327677	0.13330218	36.12912672
118496	0.13807541	0.13808116	38.37744204	0.12614982	0.12623346	37.21889302
118507	0.13642466	0.13648296	40.57074229	0.12816293	0.12819581	38.22651214
118540	0.14366056	0.14362443	32.89813152	0.13613353	0.13608209	32.10524998
118740	0.15302351	0.15303068	35.26719647	0.12876261	0.12880920	35.29599760
118780	0.14289086	0.14293616	36.45426332	0.13165025	0.13162838	36.45812243
118987	0.14155847	0.14156023	36.45264658	0.14738181	0.14726845	36.52703058
118995	0.12526028	0.12523967	52.46455593	0.12267619	0.12264857	52.27791155
118997	0.14022363	0.14023193	32.59596030	0.13866729	0.13869234	33.13079940
119020	0.14427959	0.14423049	31.97499807	0.14255086	0.14251236	31.47007741
119057	0.14947701	0.14945814	34.17087741	0.12665374	0.12662697	34.22321300
119097	0.13721914	0.13715838	37.48200545	0.13386568	0.13394367	37.14211157
119104	0.15076067	0.15086277	35.42535881	0.14782120	0.14781478	35.94921322
119425	0.13885377	0.13884307	34.86257909	0.12974184	0.12976920	34.43200094
119473	0.13349670	0.13351019	41.84075325	0.12295929	0.12302000	39.35019128
119505	0.13162670	0.13159881	41.18843314	0.12392103	0.12386275	39.60702993
119583	0.14250505	0.14252944	35.95984229	0.13413699	0.13419163	34.85162485
119618	0.13170709	0.13172947	36.63642951	0.12566286	0.12565299	35.42346742
119624	0.13993377	0.13984415	38.07890404	0.12419439	0.12414344	37.66971581
119732	0.13947920	0.13941254	37.04885283	0.13209364	0.13207149	35.89854360
119758	0.13001034	0.12995216	39.39327113	0.11919965	0.11919811	39.38411423
119809	0.14659517	0.14663776	33.88928587	0.13425696	0.13423883	34.54547177
119975	0.13263197	0.13263278	45.42373434	0.11996609	0.12001592	43.03004465
120211	0.13973766	0.13972560	35.64863291	0.13744097	0.13754404	35.18730547
120313	0.14856246	0.14869621	35.88735206	0.15669996	0.15669601	35.17946119
120397	0.13937890	0.13940260	39.90558442	0.13102804	0.13101516	38.65516428
120468	0.13896965	0.13893262	40.35451121	0.12272844	0.12268937	41.61881287
120558	0.12897752	0.12900347	48.00349930	0.11719144	0.11716906	47.66301816
120779	0.14374839	0.14376698	36.77042119	0.14396578	0.14390197	36.73121185
120786	0.14617800	0.14622960	33.19340537	0.13075387	0.13080789	32.17427008
120906	0.11692494	0.11695467	42.81096702	0.11678093	0.11675395	42.41091709
120934	0.13846871	0.13839741	42.23727932	0.12523983	0.12531678	40.37787494
120972	0.13428111	0.13432207	42.78053293	0.11403706	0.11404516	43.74360559
121146	0.13695085	0.13697544	38.87006843	0.13527708	0.13532859	38.15887431
121241	0.13520731	0.13520074	36.49481703	0.12550470	0.12546525	35.87216027
121453	0.13562113	0.13567881	38.62532416	0.12945604	0.12951948	37.80540539
121485	0.13582292	0.13587432	41.74380220	0.11827801	0.11830941	39.33409686
121706	0.14599523	0.14596842	36.93034355	0.13259772	0.13267004	34.89595794
121708	0.13645816	0.13635115	37.16453237	0.12343184	0.12339670	36.02519524
121712	0.14112710	0.14109347	38.29318270	0.13543955	0.13537441	37.62434352
121732	0.13064134	0.13067276	42.15288018	0.12340866	0.12339963	40.48476106
121909	0.13163037	0.13159834	42.29023846	0.11892685	0.11890067	39.89352042
121990	0.14322270	0.14314302	33.36085734	0.13593110	0.13591915	33.31033907
122111	0.14651012	0.14650589	34.77849739	0.13935159	0.13929182	32.95671771
122172	0.12499088	0.12500736	46.62724728	0.12044872	0.12043205	46.85083826
122240	0.14049657	0.14051610	37.29037872	0.13471673	0.13484691	37.27283903
122560	0.13311070	0.13308739	37.93608953	0.14485017	0.14467305	38.02502612
122669	0.13387730	0.13382388	36.06734640	0.13557470	0.13551203	36.51894690
122674	0.14067937	0.14066222	36.73282834	0.13014088	0.13022678	36.43644053
122710	0.13978058	0.13983592	35.69230391	0.13107845	0.13107063	36.76686234
122751	0.13854027	0.13853490	39.94932167	0.13463287	0.13467925	40.64723808
122754	0.14116874	0.14115037	40.60432814	0.12393482	0.12395604	38.06176375
122757	0.14511723	0.14503487	37.80892273	0.14694251	0.14691062	37.34316976
122765	0.12400874	0.12404170	42.25143975	0.11887634	0.11893477	44.59716515
122841	0.14393821	0.14388440	36.56750059	0.12463924	0.12465605	34.48332999
122896	0.12846378	0.12847462	37.50350544	0.13530044	0.13538668	37.30937272
122924	0.13207206	0.13213136	35.98000475	0.12308764	0.12303435	37.02465892
122989	0.13864929	0.13863414	35.28290871	0.13628459	0.13630675	34.66184687
123014	0.15270758	0.15264284	36.83975940	0.14420871	0.14426624	36.14190702
123048	0.13728965	0.13729173	35.37676860	0.14040407	0.14041072	34.26967604
123113	0.14409786	0.14406607	35.60570483	0.14281810	0.14278338	34.44239373
123228	0.13561687	0.13554893	37.83208952	0.13245703	0.13240007	38.09112960
123635	0.12700479	0.12693426	43.49491934	0.12875988	0.12874892	42.05119722
123678	0.12675880	0.12667663	42.18022926	0.12503230	0.12511085	39.83365169
123760	0.13509535	0.13510857	40.43233820	0.13458922	0.13468035	39.42916104
123784	0.13955339	0.13956850	35.51672085	0.13011745	0.13011920	34.61210287
123785	0.13134716	0.13137865	38.94089219	0.11846354	0.11845083	39.44330775
123818	0.13568698	0.13570821	40.74211294	0.12660219	0.12672417	40.13364609
123883	0.13146375	0.13137627	45.81469701	0.11370886	0.11375699	44.34648357
123917	0.12410211	0.12413011	37.70169819	0.13118813	0.13128206	37.21990199
123930	0.12682323	0.12681321	37.44658015	0.13844731	0.13841089	36.67156297
123981	0.13183284	0.13189057	39.26682192	0.13148921	0.13159293	37.59038962
124024	0.13120920	0.13122128	39.69206208	0.12631281	0.12631771	38.58647546
124146	0.13128444	0.13128815	42.92270904	0.13757210	0.13763723	41.35318125
124199	0.14940763	0.14940342	39.30943545	0.12067830	0.12071555	39.04599605
124213	0.12561594	0.12562693	42.68163792	0.12287085	0.12302020	42.25774913
124233	0.13827464	0.13824625	39.85002599	0.12469684	0.12461752	38.41927223
124239	0.12875423	0.12876151	42.48707972	0.12265597	0.12280036	41.26852256
124335	0.13860321	0.13856852	37.29303461	0.14000283	0.13998528	36.91275799
124465	0.13634323	0.13634254	41.51446577	0.11769246	0.11765481	39.65414026
124597	0.13241118	0.13238399	42.83003985	0.11508090	0.11509089	41.68958685
124641	0.14128780	0.14121867	34.36899875	0.13829386	0.13822718	35.45948980
124877	0.13982042	0.13979200	38.24937531	0.12424276	0.12433956	37.35281024
124980	0.12129623	0.12130197	42.87478760	0.12545574	0.12548965	43.15922234
125000	0.14048448	0.14051789	38.71103346	0.12166795	0.12178905	38.38584336
125018	0.12557145	0.12553648	42.20808304	0.12896884	0.12893890	41.74133024
125161	0.12604829	0.12605961	39.85231032	0.12055638	0.12064125	38.42658497
125198	0.13094129	0.13098242	41.48591583	0.12538575	0.12542066	39.73207368
125202	0.13797991	0.13806600	40.65534498	0.11753564	0.11759686	39.62597251
125235	0.12157126	0.12158588	43.54245104	0.11484024	0.11487242	43.30883571
125240	0.13018633	0.13027236	40.30827204	0.11566299	0.11567398	39.06395358
125321	0.13395809	0.13399026	38.79326976	0.12727413	0.12731748	38.04190981
125333	0.13623584	0.13633273	43.10289960	0.12903266	0.12902551	42.37023822
125369	0.13628273	0.13632131	35.95690741	0.13579625	0.13587000	35.33566147
125433	0.14286015	0.14285361	34.79599677	0.13080202	0.13086774	34.22730099
125492	0.15459335	0.15455560	32.67481743	0.13556510	0.13564356	32.79938628
125504	0.13124994	0.13121293	40.98703961	0.13149282	0.13155034	38.85345098
125624	0.13469760	0.13465933	38.16473127	0.13778959	0.13771559	37.85361062
125637	0.13478070	0.13470605	38.03338146	0.12691218	0.12701117	38.64726792
125703	0.13501389	0.13500548	39.71911162	0.13126001	0.13119340	40.09158282
125752	0.13349491	0.13345707	40.40438897	0.12633501	0.12634611	40.07837690
125773	0.14028673	0.14020452	34.16120903	0.14566431	0.14571591	34.45561766
125829	0.14831384	0.14830970	37.02979657	0.13897385	0.13900569	36.83748741
125883	0.13016813	0.13012498	44.35521344	0.12117156	0.12120211	43.44195764
125994	0.12060187	0.12051890	45.08739329	0.11651894	0.11648202	42.65998125
126041	0.13107972	0.13104911	37.99627780	0.12608613	0.12624232	35.81206376
126172	0.14095504	0.14097198	37.69932068	0.11828315	0.11833382	36.36094164
126252	0.14472259	0.14476711	34.77258492	0.14112958	0.14123606	34.20320136
126267	0.13372071	0.13369920	36.54033874	0.12348571	0.12349394	38.66889534
126311	0.14969645	0.14976628	34.51907030	0.14836813	0.14846845	33.96208510
126312	0.14270651	0.14269878	35.87365210	0.13059016	0.13060212	35.22985752
126350	0.13589072	0.13594332	34.29246792	0.14148626	0.14149866	33.30151652
126439	0.14297078	0.14295455	39.21309595	0.12340963	0.12341005	40.89296619
126557	0.14497502	0.14498663	35.67533551	0.13151133	0.13153086	37.12208417
126612	0.13263445	0.13256712	37.11225919	0.13618905	0.13614736	35.72783481
126617	0.12570642	0.12577356	37.78318253	0.13385815	0.13377288	37.80752838
126733	0.13765586	0.13771126	40.79560300	0.12519341	0.12516845	41.30234305
126754	0.14443276	0.14453979	37.74914642	0.13550961	0.13553523	38.56834528
126786	0.14260950	0.14262226	38.23611104	0.14201104	0.14197834	39.00448970
126949	0.13815777	0.13820790	40.38572962	0.13130466	0.13134318	40.59244799
127074	0.12606845	0.12610440	39.86064711	0.12881068	0.12881061	39.88726782
127142	0.15108329	0.15117709	41.79821321	0.12325247	0.12317086	42.23822448
127177	0.13465893	0.13463555	38.33456101	0.12653441	0.12661914	38.70792521
127210	0.13614962	0.13620387	37.82984830	0.13688922	0.13695587	38.84530871
127257	0.13419939	0.13416192	42.29515935	0.11845294	0.11856912	41.63081742
127332	0.13090522	0.13099829	46.05719497	0.12419489	0.12433416	45.66842456
127418	0.14831452	0.14830075	37.63332086	0.13771905	0.13768538	37.83976538
127563	0.13969602	0.13960928	37.87741537	0.13304890	0.13306200	40.58843140
127652	0.15407090	0.15396819	38.49947792	0.14303367	0.14310719	39.26338611
127702	0.13642478	0.13645378	36.48468372	0.12284325	0.12284331	38.21578013
127744	0.12509183	0.12517156	45.05381331	0.11196947	0.11207789	42.51836150
127937	0.14103317	0.14104455	40.02426071	0.13626008	0.13628044	39.03732144
128095	0.13236001	0.13234708	37.45947090	0.11945795	0.11936617	36.71277242
128192	0.11918782	0.11917143	44.57451225	0.11032291	0.11026418	43.22455129
128201	0.15212504	0.15211956	35.30729485	0.13718588	0.13714778	34.08380003
128221	0.13595593	0.13583970	36.94316762	0.12932867	0.12944143	35.94817738
128310	0.15039050	0.15041752	36.15854882	0.13045872	0.13051792	37.16586668
128352	0.14937709	0.14939178	38.38590108	0.14885734	0.14896587	38.40580031
128525	0.12802274	0.12811145	50.35686658	0.12290342	0.12291666	48.90433335
128550	0.13916481	0.13915234	39.80817442	0.12888603	0.12891737	37.48659026
128626	0.13951344	0.13956901	32.88420064	0.15181663	0.15183368	33.53016642
128680	0.11799319	0.11788549	40.23735590	0.12594651	0.12594384	39.68351188
128705	0.13378629	0.13377750	36.65946662	0.12789264	0.12779352	35.47640256
128733	0.13156715	0.13162269	37.83417106	0.12635321	0.12640906	36.08658830
128761	0.14971596	0.14973016	34.24297488	0.13820274	0.13820772	33.94578500
128780	0.13744112	0.13733730	37.01381945	0.13195327	0.13203046	36.93518882
128821	0.14876321	0.14885053	32.50311721	0.13966314	0.13962965	33.16025104
128822	0.14294382	0.14302572	35.69458730	0.13291021	0.13291570	34.95641600
128963	0.14155460	0.14145696	32.42557552	0.14499900	0.14516008	32.23526166
128991	0.14144122	0.14144756	38.14587267	0.13018818	0.13016117	38.34654646
129001	0.14475656	0.14474563	34.72074721	0.13905492	0.13902519	35.28841386
129269	0.13762072	0.13756895	35.21822181	0.13401466	0.13399956	34.36797499
129284	0.12853640	0.12860752	41.51519506	0.13195866	0.13188570	39.41555739
129294	0.13819900	0.13819759	33.82513761	0.13053717	0.13063138	34.83701637
129305	0.14077750	0.14083062	32.39619795	0.14322671	0.14320251	33.01195431
129336	0.14560292	0.14572104	38.89269280	0.13364401	0.13368399	38.90548288
129677	0.13895509	0.13892998	36.62617334	0.13326982	0.13332569	36.13722957
130023	0.14514742	0.14527393	38.65361098	0.13641093	0.13632995	38.40325569
130043	0.13231781	0.13239461	40.46623999	0.12951968	0.12951265	39.27037389
130048	0.13087308	0.13087334	38.62980977	0.12367714	0.12374528	39.10716414
130051	0.14770931	0.14771422	38.81466442	0.13901967	0.13899418	38.26568773
130058	0.12751695	0.12754846	38.76774150	0.12543721	0.12552113	39.57341910
130076	0.13199293	0.13200793	40.35644745	0.11885871	0.11889941	40.27499631
130087	0.13835673	0.13836000	35.27213798	0.13533130	0.13532286	34.77095301
130105	0.14005974	0.14010157	34.50010522	0.14711134	0.14713093	33.46335655
130137	0.13231338	0.13233292	37.04862513	0.12339736	0.12347859	38.45352341
130139	0.13537571	0.13540445	39.31713237	0.11806750	0.11807152	37.68387488
130195	0.13902641	0.13898402	36.89143877	0.12947018	0.12963132	36.52132392
130196	0.12766945	0.12766379	39.70380596	0.12180281	0.12183652	39.13664000
130306	0.13490892	0.13491328	37.37287774	0.13219792	0.13217425	36.41996744
130311	0.14027661	0.14029485	37.65653243	0.12459106	0.12468793	36.53143002
130323	0.13852740	0.13854151	36.91530763	0.13261784	0.13260554	37.16224004
130375	0.13230275	0.13236786	40.50489607	0.13822674	0.13817067	38.44565100
130416	0.14057955	0.14050903	38.44155515	0.14700729	0.14695840	39.62372795
130434	0.14409999	0.14409887	35.33237936	0.12110215	0.12116554	34.96900666
130638	0.14589935	0.14592361	37.12953863	0.13034922	0.13039680	37.63840284
130755	0.13690283	0.13697647	36.32571659	0.12368341	0.12375278	37.28298218
130793	0.13367926	0.13367133	37.99907455	0.13534249	0.13530922	37.28770258
130862	0.13914588	0.13919124	37.54654017	0.12983919	0.12971994	38.00547392
130871	0.12842144	0.12842469	42.46595813	0.12228124	0.12227239	41.79590097
130914	0.13702883	0.13691306	38.13203546	0.13553944	0.13562060	37.37918486
130923	0.13440178	0.13442516	37.02826571	0.12588077	0.12590303	37.33014872
131021	0.14636732	0.14634472	38.89368399	0.12985341	0.12987992	39.73217244
131144	0.13380037	0.13380066	45.71039850	0.10508098	0.10505655	45.62626217
131163	0.12630545	0.12637843	40.05369518	0.12838366	0.12839184	40.91363540
131173	0.13902830	0.13892869	39.89289903	0.13290202	0.13299541	39.72026598
131285	0.14093778	0.14098668	33.74860203	0.12764273	0.12772138	32.67083128
131326	0.14981462	0.14982200	36.66817365	0.14654951	0.14654611	35.92844420
131422	0.14585452	0.14591153	35.79841914	0.14977951	0.14994137	36.25596261
131580	0.13822503	0.13827499	37.39179705	0.12985934	0.12996068	37.61381736
131619	0.13594971	0.13585095	37.48500885	0.13960012	0.13964300	37.51754410
131654	0.12590744	0.12582795	41.98844751	0.11777574	0.11780116	39.52183139
131677	0.12893736	0.12894746	37.36531702	0.12382838	0.12382044	36.25139528
131730	0.13777195	0.13785452	37.17090975	0.13531875	0.13529255	37.37291836
131758	0.13501210	0.13502114	38.54900979	0.15061106	0.15065543	38.78862698
131781	0.14010359	0.14015010	37.47592678	0.13120609	0.13127302	37.68747650
132080	0.13138282	0.13134832	38.97722721	0.13605196	0.13615349	38.39455996
132090	0.15409131	0.15400913	31.72217118	0.13752063	0.13755150	30.85018743
132164	0.14588264	0.14587030	34.66520132	0.12901659	0.12898065	35.13454013
132237	0.14001733	0.13996824	37.00344844	0.13617270	0.13614973	36.87947994
132269	0.13609619	0.13613708	37.32046891	0.13710694	0.13716275	37.06272416
132396	0.13669641	0.13680528	35.93061416	0.13187379	0.13196552	35.79778539
132404	0.12415196	0.12415819	39.10005779	0.12613927	0.12618057	37.11772313
132432	0.12838961	0.12836624	42.62445358	0.12121567	0.12129358	42.84787882
132510	0.14106786	0.14097078	37.50456044	0.13064581	0.13070158	37.09504753
132515	0.13924264	0.13932536	37.24556678	0.13996458	0.14007918	36.85967357
132655	0.13399831	0.13407824	39.42174857	0.11750393	0.11749377	39.05507096
132746	0.13434481	0.13435162	36.03382016	0.13081906	0.13090002	35.53091960
132767	0.12100971	0.12101400	42.09843776	0.12800501	0.12793464	42.16953264
132863	0.14445063	0.14441933	35.13336193	0.12872599	0.12870478	34.90393218
132874	0.13488804	0.13483877	39.07429624	0.12030179	0.12034281	37.80988748
132926	0.13323175	0.13326282	35.80297278	0.13902831	0.13904109	35.17964615
132933	0.13942452	0.13949983	35.79621000	0.13508695	0.13514224	35.30054144
132947	0.14506201	0.14513501	38.32485569	0.13506304	0.13505479	39.31092219
132954	0.13517295	0.13518598	33.81658394	0.13977658	0.13983114	34.71843864
132997	0.13998979	0.13996815	34.40530295	0.13131151	0.13132557	34.22264399
133058	0.14948141	0.14945987	33.64135737	0.13319040	0.13328806	35.05792579
133110	0.13944526	0.13942022	38.42511917	0.12409856	0.12400691	38.74400214
133139	0.14503018	0.14505341	38.06204727	0.13983150	0.13991355	37.29209140
133226	0.13764112	0.13766408	36.43959868	0.13774054	0.13772609	36.08827146
133263	0.14561246	0.14554808	34.60689201	0.13292178	0.13291123	34.05758439
133551	0.14013212	0.14019566	38.49667843	0.13082372	0.13088811	39.26558865
133583	0.14554751	0.14558299	36.54307204	0.15050453	0.15041186	35.92696631
133695	0.12734902	0.12734158	36.06777640	0.12323059	0.12315721	35.75299669
133776	0.13576982	0.13583040	39.91054395	0.12802564	0.12798664	39.91680635
133889	0.13801511	0.13808185	38.67502471	0.11388934	0.11395388	39.60555431
133945	0.13684997	0.13682412	38.79862087	0.12995669	0.13003075	37.75781958
134072	0.12969133	0.12971341	36.93724220	0.13259489	0.13256594	36.60498404
134096	0.15367281	0.15371714	36.20718348	0.13085756	0.13087158	35.66219324
134234	0.13952952	0.13955391	34.70520882	0.13212388	0.13220641	32.47373504
134257	0.13275680	0.13276837	37.68610321	0.13181522	0.13190199	38.75854974
134562	0.13886714	0.13879093	42.00364498	0.13175557	0.13184221	39.32121666
134576	0.14582460	0.14584538	34.44321822	0.13887467	0.13880602	35.05700963
134599	0.13081831	0.13086210	40.71508886	0.12469246	0.12475684	40.25832877
134677	0.12404080	0.12394516	39.68640416	0.12796689	0.12792216	39.81454819
134702	0.15214583	0.15207541	35.23906985	0.12953340	0.12950001	33.72196288
134754	0.13191613	0.13184940	36.15389698	0.13478071	0.13479156	35.28966103
134825	0.14312972	0.14318469	38.97090437	0.12904722	0.12903351	39.35312060
134887	0.13505745	0.13499491	37.36987245	0.12914954	0.12930121	36.79678571
134962	0.13304794	0.13297464	39.95916907	0.14433265	0.14439579	38.86755193
134986	0.13986472	0.13989502	37.43203944	0.13552446	0.13552679	36.01996119
135143	0.14479095	0.14477722	38.79250987	0.13192321	0.13179824	37.55245942
135149	0.16409818	0.16410613	34.26165438	0.13460627	0.13456305	33.96728941
135153	0.14867211	0.14867206	32.57218960	0.14047106	0.14046814	32.91167143
135189	0.13694460	0.13697121	35.57581502	0.13075741	0.13074019	35.19269102
135502	0.14010219	0.14012060	37.32523888	0.13151556	0.13154986	37.33152417
135522	0.15778027	0.15769779	34.76306858	0.14115698	0.14123578	33.73814937
135541	0.14031207	0.14040307	40.35457258	0.12982322	0.12985752	40.07977464
135622	0.13710651	0.13711467	38.82766150	0.12852758	0.12864089	37.90173799
135624	0.13178732	0.13183375	38.99526915	0.12745427	0.12742928	37.67273117
135680	0.12339683	0.12350421	40.57048426	0.12559733	0.12564928	41.56413044
135681	0.14685067	0.14681745	35.11524239	0.14303714	0.14311110	34.43448320
135710	0.14478397	0.14473053	35.84975021	0.12858150	0.12866934	35.57110528
135788	0.14936629	0.14947782	34.04321360	0.15373633	0.15379825	33.81777203
135790	0.14333137	0.14331032	33.47795904	0.13073639	0.13074879	33.63976097
135935	0.13777225	0.13780728	37.32460486	0.13763528	0.13764096	37.18428059
135956	0.13573248	0.13576557	38.99293889	0.12225695	0.12223774	39.40885662
135976	0.12563116	0.12562176	42.18056710	0.12136907	0.12141594	40.81914163
136042	0.14523852	0.14523561	34.30346784	0.13442581	0.13443361	33.64917685
136060	0.12780926	0.12774427	43.49221538	0.11415286	0.11415130	42.70647547
136111	0.13131827	0.13135511	42.26278582	0.11553796	0.11557260	41.20034292
136132	0.13915486	0.13905230	38.23611387	0.14336124	0.14334539	37.20028139
136158	0.13783792	0.13779982	36.78476935	0.13623789	0.13623304	35.31927848
136161	0.13049637	0.13042781	38.75980709	0.12909794	0.12913389	37.49926231
136339	0.12818615	0.12824536	41.63513146	0.11891745	0.11891732	40.05400513
136359	0.12655946	0.12660051	45.64699953	0.11415975	0.11410676	44.41651980
136377	0.12791801	0.12789814	42.87204006	0.12233837	0.12233090	41.84303439
136467	0.15175141	0.15173684	42.79475501	0.12966230	0.12968253	39.83150431
136523	0.12930491	0.12933475	41.81633352	0.12134738	0.12134039	41.41182956
136951	0.13796996	0.13800461	39.18546181	0.12514836	0.12520903	37.03606830
137003	0.15121567	0.15127034	35.67330473	0.13135356	0.13134410	35.11718361
137026	0.13472726	0.13482111	39.79794009	0.12395774	0.12388481	38.71141578
137045	0.13177158	0.13184224	35.12102076	0.13042083	0.13052339	35.07253740
137046	0.13826654	0.13830137	36.51533404	0.13174360	0.13174453	35.08946470
137061	0.14282211	0.14279816	38.89784604	0.12712334	0.12720957	38.52717261
137195	0.13629237	0.13638107	39.56107620	0.12315888	0.12331019	38.36521905
137252	0.13219093	0.13218585	41.01489402	0.13471491	0.13476601	39.85693242
137275	0.13362458	0.13361370	40.13532300	0.11858224	0.11856199	39.05831616
137279	0.13954728	0.13956820	39.65202448	0.11916032	0.11921100	39.26156989
137355	0.12367921	0.12367125	40.75435570	0.11643001	0.11649140	40.11180369
137363	0.13296822	0.13298383	40.40111307	0.12006975	0.12008035	39.26765446
137565	0.13661022	0.13658365	35.99546388	0.13357962	0.13357152	37.01046241
137623	0.14297652	0.14296132	37.20438939	0.12739407	0.12736294	35.59118635
137641	0.14524873	0.14525587	39.50907830	0.12736487	0.12744270	39.78465839
137644	0.13357013	0.13355419	37.44759411	0.12614919	0.12623535	36.53121890
137735	0.13964615	0.13972876	39.81921297	0.13222141	0.13230044	37.92661098
137781	0.13083400	0.13082493	37.30939036	0.11417192	0.11423854	37.72710138
137893	0.12295691	0.12295595	40.67887075	0.11650591	0.11652733	41.52523363
137968	0.14757776	0.14760381	37.18909895	0.15175456	0.15183183	36.43553888
138017	0.13701058	0.13690235	38.04032635	0.12475729	0.12479679	38.03863281
138022	0.14491844	0.14497579	36.19445258	0.12857952	0.12856613	34.78362681
138055	0.13428360	0.13425794	38.91996075	0.12646343	0.12655735	37.90136963
138070	0.13544634	0.13544748	38.67925059	0.13899048	0.13900016	38.05776644
138081	0.14331494	0.14335784	38.04814581	0.13660760	0.13666615	37.54909634
138150	0.12480275	0.12477957	40.65673385	0.13102845	0.13094344	37.69034770
138274	0.14847935	0.14849808	37.98157400	0.14224382	0.14230935	37.32923238
138302	0.14132562	0.14133191	35.82885948	0.13875074	0.13879295	35.59568629
138454	0.13099859	0.13100323	41.96466043	0.12112562	0.12112145	40.66189257
138498	0.12307658	0.12307446	39.65158585	0.12621921	0.12623806	39.59101653
138618	0.12548600	0.12549204	37.58970526	0.13377517	0.13377278	36.12215742
138635	0.13828346	0.13827049	37.69090420	0.13851742	0.13845320	38.05768214
138655	0.12987271	0.12998569	38.79777604	0.12611717	0.12616656	37.43711278
138810	0.14196186	0.14193039	39.06412703	0.13516713	0.13525384	37.20048209
138870	0.13390358	0.13391984	38.56078304	0.12293685	0.12300482	37.38302906
138937	0.13250805	0.13255742	40.56418250	0.13391108	0.13392117	37.54504167
138945	0.12526690	0.12525135	48.63012423	0.10946956	0.10951360	48.56646777
139014	0.15213873	0.15218992	38.57953742	0.14124697	0.14121224	38.21487740
139061	0.13848779	0.13849849	38.31011875	0.13447746	0.13449282	36.66426991
139232	0.13715805	0.13719897	37.84290167	0.13282428	0.13287609	37.85627610
139375	0.14423823	0.14419833	32.85347450	0.13879455	0.13882963	32.35978156
139475	0.15039682	0.15042533	33.97055872	0.14164550	0.14164876	33.32700932
139489	0.13503720	0.13508489	40.69791775	0.12800448	0.12797689	38.78058433
139536	0.14544558	0.14547240	35.57285886	0.14099132	0.14099193	33.91842741
139560	0.13006540	0.13008586	36.78692520	0.14158713	0.14152165	36.24646904
139566	0.13490745	0.13491059	38.35579816	0.13364375	0.13371826	38.60217148
139570	0.13586842	0.13582269	36.86597437	0.13524861	0.13530830	35.77183883
139707	0.14651345	0.14662739	32.62156185	0.13862864	0.13856094	33.12691106
139718	0.13404885	0.13405111	39.41329481	0.12717572	0.12718903	39.32042326
139743	0.15472071	0.15484712	33.68625739	0.14465450	0.14467234	33.25488007
139804	0.12495881	0.12501704	40.16031574	0.13353079	0.13359569	38.62691007
139832	0.12787326	0.12785253	40.19748924	0.12197939	0.12201111	41.52455449
139857	0.13685735	0.13687992	40.23803875	0.12273934	0.12281664	38.49164597
139862	0.14064335	0.14063713	35.03200494	0.12951065	0.12943025	34.14602445
139917	0.14255826	0.14253874	39.48170532	0.12843444	0.12840328	38.27960164
139951	0.13974503	0.13974196	36.33626034	0.13263121	0.13277372	35.71678803
139974	0.13367464	0.13365384	37.33933226	0.12482145	0.12480394	36.83159359
139976	0.12784699	0.12792137	43.17591049	0.12002011	0.12007250	42.13994817
139977	0.12045370	0.12052584	39.21067430	0.12465622	0.12477025	38.96218855
139997	0.13581507	0.13585044	35.43249747	0.13986880	0.13993168	34.49753514
140046	0.13970243	0.13979121	34.10570661	0.14897091	0.14907267	33.79611396
140152	0.13271449	0.13267801	38.92435117	0.13996793	0.13995699	38.90219550
140171	0.11865755	0.11863591	40.30129328	0.12441060	0.12438848	40.51183562
140202	0.12526887	0.12522698	39.01187628	0.12789250	0.12794139	37.86449863
140233	0.14659915	0.14660391	36.17482061	0.13952809	0.13957014	35.36436406
140256	0.13561725	0.13559340	37.77338903	0.12201399	0.12201246	38.03304203
140458	0.13308174	0.13295757	36.54860464	0.12981831	0.12983985	36.45979636
140712	0.13715897	0.13711739	35.31380329	0.13818192	0.13824394	35.27189911
140741	0.14810219	0.14813676	37.69347199	0.11868553	0.11865121	37.22559398
140803	0.15244911	0.15250429	36.75483260	0.12516438	0.12515955	37.06792192
140847	0.12180810	0.12195354	39.18056798	0.10719651	0.10728173	39.56655670
140963	0.13142271	0.13140295	38.75079659	0.12784441	0.12787667	38.42773254
140967	0.12099459	0.12100201	46.70208673	0.11509792	0.11519102	46.12472178
141071	0.14942398	0.14943895	36.35722047	0.14666422	0.14663205	35.73437707
141266	0.13847505	0.13840486	31.92228106	0.14339703	0.14347361	31.22497399
141354	0.12810705	0.12807904	38.04603834	0.13423555	0.13428972	37.58312720
141415	0.14735595	0.14745011	36.62933792	0.13564101	0.13568111	36.50344496
141590	0.13415715	0.13417634	35.43969567	0.13057282	0.13055192	35.46674794
141602	0.12713231	0.12717000	42.75239293	0.12773394	0.12774984	41.24231628
141628	0.14422026	0.14420136	34.16610914	0.13355192	0.13371060	33.09516221
141670	0.13583403	0.13578985	38.07615293	0.12553470	0.12549277	38.13717361
141773	0.12885258	0.12896959	40.58071665	0.13077194	0.13082527	41.09797492
141850	0.13709302	0.13704051	36.09669291	0.13027690	0.13031842	36.07820861
