position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
69430	0.10949722	0.10947795	36.74060047	0.10841879	0.10843358	34.82690590
69559	0.11638565	0.11634739	35.37307759	0.12014597	0.12013440	35.13276814
69629	0.12757406	0.12756436	35.28957946	0.11664859	0.11653793	34.37085379
69678	0.11640136	0.11638106	36.88725913	0.10843912	0.10834803	36.87290531
69694	0.11915932	0.11908970	38.99033198	0.11245179	0.11240768	37.81482574
69747	0.10487568	0.10483924	44.98212496	0.10542985	0.10538127	45.34060858
69781	0.12956565	0.12949218	38.32634430	0.12213054	0.12211113	38.39119555
69799	0.12728135	0.12724264	33.84382664	0.11994654	0.11986334	32.47237555
69862	0.10740687	0.10736359	43.25249113	0.10634852	0.10627565	41.64876026
69916	0.12226960	0.12220941	33.09262277	0.11890758	0.11886143	32.88968411
69926	0.10042803	0.10035446	46.70397500	0.09360558	0.09355713	46.72842854
69959	0.12880164	0.12872725	33.61764714	0.11705379	0.11699281	32.40528309
70032	0.10641938	0.10640398	41.16563067	0.11195751	0.11190552	40.77127253
70090	0.11184211	0.11173536	36.17638151	0.10935255	0.10931122	36.51163759
70091	0.10591354	0.10589854	43.22713658	0.10278608	0.10275508	41.44289873
70116	0.11830122	0.11816568	35.00252946	0.11437465	0.11430913	36.20002283
70188	0.12013806	0.12013790	33.56805055	0.11964137	0.11955890	35.00939850
70202	0.12070687	0.12068878	34.65676142	0.11132055	0.11122023	32.99544671
70306	0.11239558	0.11228972	40.09872367	0.10241467	0.10232467	39.93505943
70351	0.11912256	0.11905459	39.93317041	0.10921894	0.10912791	40.04625842
70376	0.11678926	0.11680392	38.97270695	0.10283589	0.10275931	39.38129180
70397	0.12178957	0.12177340	39.62885891	0.11284731	0.11280747	41.35243958
70450	0.12399777	0.12402897	32.79077423	0.11872493	0.11867485	31.57104454
70493	0.12206890	0.12202698	36.17911365	0.10758405	0.10750728	36.64176812
70504	0.11253365	0.11236772	37.35611557	0.11048819	0.11041344	36.11115598
70511	0.11528400	0.11521997	37.93981874	0.10794679	0.10784389	34.71031251
70564	0.10033676	0.10026865	43.07347145	0.10872668	0.10858396	43.71067458
70591	0.12492728	0.12493232	35.32392844	0.12252547	0.12246881	34.12999133
70804	0.11987391	0.11985366	39.09889173	0.11084830	0.11071607	38.38630066
70975	0.12055445	0.12053696	34.64676990	0.11134622	0.11130343	33.86311663
71008	0.10112336	0.10112187	42.94780488	0.10904822	0.10894371	41.63351352
71029	0.12665626	0.12662835	33.13811394	0.11399673	0.11396321	32.89380172
71056	0.12188317	0.12182058	34.08624344	0.11800294	0.11794907	33.11385085
71070	0.12706142	0.12707546	33.01895006	0.12809185	0.12803628	32.88508711
71146	0.11165982	0.11159556	38.84849269	0.11503117	0.11496811	39.19256996
71229	0.11495050	0.11489931	38.65062888	0.10080589	0.10074295	38.40922469
71232	0.11272696	0.11269734	38.25428605	0.11377942	0.11370718	37.14234408
71271	0.11285122	0.11278060	36.21112833	0.11369875	0.11355611	35.14971543
71320	0.11741032	0.11730115	38.01591132	0.11309289	0.11301165	37.20043383
71356	0.13298064	0.13288166	30.95049033	0.12725681	0.12716949	31.00889201
71449	0.12139946	0.12129259	38.63922925	0.10754859	0.10748770	37.22509677
71502	0.10635030	0.10631249	40.46337022	0.09735430	0.09726520	40.04975463
71505	0.11940408	0.11943431	35.36885269	0.11095560	0.11095662	35.01539246
71535	0.12542352	0.12546897	40.61994848	0.11668574	0.11661048	40.18001138
71545	0.11261166	0.11257519	37.74590984	0.12367695	0.12368885	37.04987849
71599	0.12163865	0.12158634	40.49612379	0.11755107	0.11753731	38.80206095
71737	0.12191694	0.12196856	35.02874651	0.11665778	0.11664447	33.68789421
71748	0.11440243	0.11431571	39.55071220	0.11247978	0.11239175	38.95932348
71782	0.12446365	0.12442580	37.67534483	0.10898309	0.10897240	37.14930588
71789	0.10572682	0.10561391	41.07524620	0.10378736	0.10373006	40.77337782
71949	0.10566552	0.10553625	42.60130062	0.09237450	0.09227981	41.68826396
72099	0.12445634	0.12440493	36.88095128	0.12606792	0.12594384	37.79838087
72131	0.11281226	0.11273903	39.77375338	0.10767660	0.10764785	38.13945121
72133	0.10260049	0.10262187	45.19853358	0.11044055	0.11036838	44.63941441
72549	0.10547457	0.10544671	47.25860272	0.10187931	0.10179146	43.83258137
72783	0.10027809	0.10019317	43.68231675	0.09855096	0.09852667	42.96732143
72907	0.11972025	0.11966046	39.30635026	0.11236035	0.11229911	39.39454525
72970	0.11376691	0.11367983	39.22279663	0.11248648	0.11243357	38.07453629
73117	0.10313392	0.10308005	34.70695481	0.13079539	0.13070931	34.93284990
73278	0.11225173	0.11218007	42.78837948	0.09976049	0.09971398	44.58808211
73323	0.11238527	0.11235654	40.40149184	0.10565801	0.10570167	40.41750549
73361	0.11945393	0.11946304	37.34671082	0.11702185	0.11698713	36.84702887
73398	0.11840131	0.11829751	38.58392229	0.10395193	0.10387719	37.12613684
73547	0.11508067	0.11492303	34.49813484	0.11666486	0.11655287	33.93585585
73566	0.12391482	0.12391760	35.42094986	0.12021707	0.12013751	36.08122443
73622	0.11850788	0.11841600	39.23471370	0.11179956	0.11175219	38.25241400
73715	0.12079132	0.12074095	37.99025309	0.11272750	0.11267172	37.31630017
73795	0.11681396	0.11678662	33.34974178	0.10938327	0.10927454	33.56991093
73822	0.11634629	0.11629346	34.26817850	0.11885793	0.11882619	34.00401643
73851	0.11882610	0.11878634	39.37805203	0.11057922	0.11050440	39.35788807
73855	0.11838393	0.11834612	41.16041409	0.10473081	0.10468820	39.61959399
73937	0.12314552	0.12308960	38.33312786	0.12193272	0.12183433	36.41744851
74133	0.11999839	0.11993352	34.24711230	0.11544431	0.11532028	34.21355386
74171	0.11530934	0.11526496	36.87821644	0.13023176	0.13013761	36.86935771
74191	0.12389893	0.12378317	34.20694924	0.11312728	0.11301857	35.04039494
74198	0.11654925	0.11650001	44.47031722	0.11625697	0.11616168	43.25117693
74305	0.10952060	0.10947652	39.14008969	0.09809850	0.09799000	38.57858719
74323	0.11175853	0.11161908	40.07372189	0.10604502	0.10596433	39.96867309
74400	0.10104377	0.10097269	40.95638715	0.10272973	0.10269425	41.18752577
74419	0.10805995	0.10800979	40.01043168	0.09807376	0.09808718	37.76951860
74488	0.12812621	0.12813459	37.76156786	0.12326806	0.12320911	36.77134533
74574	0.12926397	0.12927684	34.72213639	0.11795785	0.11786991	34.41987339
74627	0.10975220	0.10966784	40.56441397	0.11260871	0.11254157	39.50621202
74650	0.11610546	0.11613603	40.03770605	0.10670268	0.10666771	38.81971007
74719	0.12145534	0.12140208	36.70434734	0.11420261	0.11411053	35.92762457
74756	0.10694736	0.10689044	43.80084007	0.10483384	0.10476413	44.73924652
75017	0.11910606	0.11908645	36.98885339	0.11246747	0.11237494	35.62438887
75116	0.11312970	0.11303243	39.08887792	0.10985247	0.10981506	38.05915372
75264	0.12788176	0.12790451	33.89887517	0.11129990	0.11125708	34.18816888
75282	0.12210826	0.12201071	38.72326015	0.10649472	0.10643963	38.67034872
75421	0.11071001	0.11073700	40.35747999	0.10274711	0.10268487	39.16661006
75479	0.11383750	0.11379940	41.29528718	0.10562733	0.10551803	40.96708264
75502	0.11989822	0.11977458	32.93060695	0.11633103	0.11618166	32.48434445
75508	0.10485245	0.10480256	43.67786405	0.10324995	0.10318096	43.27675231
75512	0.10789607	0.10783226	44.50889098	0.09636776	0.09628098	41.43467433
75611	0.11058922	0.11057814	37.27231969	0.11002695	0.10999167	38.02813470
75642	0.11273000	0.11269332	43.56192350	0.10565480	0.10552935	43.65605167
75646	0.12741022	0.12729726	38.41522383	0.12427463	0.12421280	37.56611186
75658	0.10824810	0.10819351	39.01818958	0.10650595	0.10641096	38.64037958
75721	0.12258090	0.12238713	36.05955213	0.11671492	0.11659872	34.18377095
75766	0.10733447	0.10729786	40.56306473	0.09827097	0.09823443	42.11986701
75767	0.10982370	0.10970617	44.87586264	0.10376568	0.10374152	44.60515075
75822	0.10445109	0.10440963	39.74008981	0.09731904	0.09730835	39.53548232
75860	0.10585902	0.10582681	42.66521700	0.09839530	0.09829497	41.68871575
75893	0.11267344	0.11261038	38.25077950	0.10576069	0.10576663	38.51108543
75914	0.12700050	0.12684142	37.73247822	0.11052196	0.11044749	38.69113269
75924	0.10772949	0.10772153	39.16076299	0.10402403	0.10402724	40.14025089
76058	0.11704882	0.11703414	38.14787161	0.11325731	0.11322560	37.63033326
76070	0.12240914	0.12230826	40.48410905	0.10927794	0.10917407	39.36017362
76071	0.10206408	0.10199455	42.63777372	0.09884282	0.09878637	42.02548036
76076	0.12261382	0.12260614	41.99082689	0.11639958	0.11639429	41.86007134
76087	0.12253284	0.12247771	37.66173572	0.11723134	0.11727400	38.42811651
76091	0.11611724	0.11603840	36.26634799	0.11851741	0.11847899	36.43728236
76242	0.10849896	0.10851098	41.53145624	0.10813180	0.10806511	41.00890859
76296	0.12940561	0.12928648	36.65604049	0.12248660	0.12239079	36.12148395
76319	0.11486291	0.11483998	32.88950609	0.12832796	0.12828646	33.12865203
76624	0.13036270	0.13022295	38.18514492	0.13382555	0.13373074	37.45066708
76668	0.10330169	0.10332588	46.84274878	0.10533194	0.10525722	46.58932235
76686	0.09945009	0.09939924	48.00981918	0.09844910	0.09832927	46.46822134
76763	0.09388233	0.09382270	52.50778463	0.09288177	0.09287805	51.62329479
76783	0.11343363	0.11340240	35.44051496	0.10554568	0.10546773	35.62147155
76797	0.10464928	0.10457999	43.76342551	0.10805884	0.10795540	43.46455958
76799	0.10624691	0.10619417	44.56344730	0.09886835	0.09876260	43.38188593
76817	0.11337409	0.11329256	43.88666809	0.10149417	0.10140374	44.28245076
77044	0.11492288	0.11485270	39.80263864	0.10959299	0.10950413	38.08948561
77207	0.12731003	0.12727944	34.81414299	0.11168487	0.11160269	34.67155808
77294	0.11547625	0.11541419	36.43653940	0.10749712	0.10745574	37.65404815
77489	0.11689371	0.11688743	35.92844261	0.09708231	0.09703419	37.45401020
77542	0.10727968	0.10724499	46.56317467	0.09883494	0.09882719	45.66838795
77565	0.10541332	0.10539862	44.65913131	0.10085145	0.10075321	44.25253005
77592	0.11613282	0.11606042	36.52511533	0.10742216	0.10738936	36.76579487
77641	0.11915664	0.11916961	37.84681468	0.11007652	0.10996901	36.54338958
77896	0.11563538	0.11554663	34.19673654	0.11491561	0.11481963	34.42114165
77906	0.11849009	0.11842045	39.57789414	0.10453117	0.10453791	40.66932871
77973	0.11354351	0.11355440	41.75089477	0.10384434	0.10379622	42.10827833
77994	0.11997282	0.11985878	36.45608713	0.10940760	0.10935792	34.62319733
78006	0.11435986	0.11421240	41.04258746	0.11048281	0.11039707	39.97001680
78187	0.10666641	0.10662773	42.85116919	0.10054783	0.10047002	41.60428094
78191	0.10241864	0.10240293	42.67834919	0.10489709	0.10483482	43.38731777
78192	0.11614690	0.11606680	33.95745421	0.11697842	0.11692745	33.42807073
78203	0.12526037	0.12516708	42.84900460	0.11446869	0.11438277	42.95843634
78246	0.11947434	0.11945113	35.70961024	0.11181613	0.11178922	36.14376339
78342	0.12248030	0.12234269	38.22244695	0.11210105	0.11199954	38.96227959
78445	0.09893583	0.09886178	47.12254460	0.09253968	0.09253754	46.58232088
78446	0.11649119	0.11643708	36.69335216	0.11678227	0.11668689	37.13470946
78472	0.12871414	0.12863131	38.15815876	0.12194798	0.12191861	36.63176267
78585	0.11543537	0.11537653	40.17953048	0.11676214	0.11661712	39.33349383
78627	0.11174585	0.11163357	37.85916465	0.11259067	0.11253744	36.60249796
78651	0.10917998	0.10910146	42.11987119	0.11083688	0.11078077	40.93313860
78655	0.10106294	0.10103115	48.66407769	0.09113133	0.09107947	49.09819995
78672	0.12475800	0.12466076	38.67600667	0.09740719	0.09734868	38.99209361
78853	0.12102339	0.12098101	34.60846134	0.11427436	0.11423501	34.00952845
78887	0.11367580	0.11364643	39.15196938	0.10956887	0.10946682	38.34475789
79008	0.12054398	0.12040898	44.51468284	0.09953385	0.09947166	43.57504322
79020	0.10505578	0.10503305	40.55442149	0.10451382	0.10444563	39.69189778
79108	0.11537549	0.11533403	44.29655314	0.10231689	0.10225109	43.83286025
79235	0.12128040	0.12129713	35.78162939	0.11316997	0.11305148	34.61305652
79254	0.11005072	0.10998289	37.39286978	0.11357138	0.11351450	37.12073297
79270	0.12107003	0.12096245	34.74556913	0.11469599	0.11465414	34.76263933
79272	0.10284863	0.10281915	44.24581094	0.10494527	0.10484289	43.86114428
79286	0.12607869	0.12603539	34.94468346	0.11407334	0.11406724	33.81543800
79371	0.12623388	0.12614182	35.56609467	0.11803127	0.11794755	35.70844775
79392	0.11632479	0.11631427	38.78298944	0.10886221	0.10880660	38.57266887
79516	0.11972334	0.11961042	37.64737513	0.10935494	0.10929478	36.98844324
79709	0.11534152	0.11532036	36.62810252	0.10871653	0.10862873	35.75549497
79844	0.13217975	0.13212865	32.53742458	0.11258364	0.11255150	32.43844353
80014	0.11994377	0.11986815	38.56216866	0.13117907	0.13124204	38.21914385
80026	0.11105287	0.11101832	37.47634325	0.10099171	0.10094721	37.72927974
80027	0.12428880	0.12420909	36.75838813	0.10620104	0.10610513	36.07829200
80163	0.10990888	0.10986926	40.93607241	0.10517993	0.10514669	39.54586232
80240	0.11387783	0.11388691	40.40034755	0.10560579	0.10561633	37.51588329
80254	0.11707452	0.11711257	36.31943729	0.10661137	0.10654854	36.57108647
80356	0.11690189	0.11691577	37.14811402	0.11356306	0.11355279	37.79867147
80374	0.13482092	0.13473852	37.84931234	0.11862633	0.11853281	39.07719755
80376	0.10721526	0.10713840	43.92101077	0.09795542	0.09787981	44.09674997
80415	0.11849682	0.11839960	36.86860985	0.12439733	0.12432319	36.80425823
80467	0.12002604	0.11998871	36.54855838	0.11054967	0.11057766	36.40557690
80552	0.12057111	0.12054984	36.79912668	0.11274808	0.11259010	35.86007590
80557	0.11047870	0.11045112	39.62353753	0.11070430	0.11068118	39.26156999
80558	0.11067943	0.11060789	38.91516481	0.10671303	0.10671636	38.22573701
80563	0.11521235	0.11513988	39.35155729	0.10466701	0.10460460	38.91077064
80633	0.11867953	0.11866098	36.81461925	0.10794378	0.10783513	36.71260653
80643	0.11853166	0.11845530	33.40243083	0.11475862	0.11468209	34.99085840
80819	0.11851747	0.11847745	33.95218340	0.11469989	0.11462211	33.13632351
80825	0.12098267	0.12091701	38.67142391	0.11301366	0.11291416	38.86329388
81004	0.11111006	0.11101742	43.58000974	0.10105264	0.10097137	41.02964511
81134	0.11949606	0.11939795	39.89659349	0.09815303	0.09807068	39.52709218
81244	0.10571978	0.10568782	41.96980954	0.10384060	0.10374846	42.27034613
81279	0.11245944	0.11239208	40.48277423	0.11017827	0.11012346	40.18258061
81324	0.12050654	0.12033820	38.56028992	0.11643383	0.11643197	39.01596672
81450	0.10793308	0.10789281	45.98436928	0.09950992	0.09947072	44.08455723
81465	0.10746004	0.10743308	45.79876948	0.10006047	0.10010066	44.16300853
81569	0.11714627	0.11711420	34.23533488	0.11111857	0.11105340	34.26517919
81653	0.11611197	0.11602469	36.61817551	0.10927309	0.10919805	36.49781871
81701	0.11778252	0.11775890	36.12392315	0.11806929	0.11796811	34.91700979
81703	0.11215121	0.11218090	39.14207393	0.10693913	0.10688293	39.78782566
81907	0.10820832	0.10825468	38.50608490	0.10795632	0.10789607	37.75883754
81922	0.10444753	0.10441402	43.53622120	0.09959725	0.09958330	43.17344020
82032	0.11618237	0.11618186	36.62701482	0.11785989	0.11785902	36.78338902
82115	0.10680145	0.10671904	37.65678591	0.10890489	0.10885877	37.87843224
82160	0.09794310	0.09788056	47.49556191	0.09830590	0.09823284	45.72676701
82178	0.10724866	0.10725385	43.29971681	0.09982994	0.09973539	43.14643553
82182	0.10519033	0.10510540	41.00162493	0.10037542	0.10028774	42.33190916
82264	0.12558646	0.12546978	35.45456369	0.11567566	0.11569435	36.33538000
82287	0.09420337	0.09410768	42.36508789	0.09705453	0.09703913	40.50518115
82418	0.11195004	0.11184690	39.12514573	0.10140684	0.10140012	38.10202842
82553	0.12821923	0.12815217	35.61761167	0.10767694	0.10762870	35.59272372
82645	0.11502591	0.11487542	38.64034963	0.10552930	0.10551843	39.11540278
82651	0.09915340	0.09910779	44.39669255	0.09731875	0.09728438	45.09393432
82678	0.11464732	0.11465891	37.46610156	0.10858548	0.10852532	38.24718732
82765	0.10026805	0.10027671	47.36781282	0.09526199	0.09518287	46.19772375
82851	0.12899606	0.12888919	36.98784501	0.11922558	0.11924502	37.61992339
82985	0.11348355	0.11343403	41.29931716	0.09644087	0.09638573	40.68167562
83003	0.11698223	0.11694921	37.70286896	0.11271430	0.11260239	36.61314878
83052	0.10390121	0.10387422	40.23537855	0.09733388	0.09730020	40.79194538
83174	0.10793095	0.10791128	39.49343527	0.10607792	0.10601914	39.09285630
83188	0.11461659	0.11451110	36.82501276	0.11593663	0.11581022	35.81431157
83280	0.11181731	0.11168506	44.01099975	0.10205079	0.10203183	43.80752601
83290	0.11537512	0.11533411	39.90900351	0.10667326	0.10655517	39.82750130
83316	0.12514489	0.12512396	36.03306631	0.10876862	0.10877736	36.51133948
83402	0.11254829	0.11252405	39.59605426	0.10879260	0.10874223	39.58761166
83409	0.10074567	0.10074506	43.00849444	0.09743300	0.09731185	42.31402791
83514	0.10423843	0.10417117	42.70173520	0.10930935	0.10930833	41.94896169
83554	0.10961361	0.10959250	40.04382196	0.10204834	0.10189792	41.08422836
83725	0.10441054	0.10434731	38.11495103	0.10844183	0.10836862	39.32281857
83882	0.11489422	0.11488035	38.55086378	0.10966715	0.10958810	39.60590907
84038	0.11877551	0.11876480	37.71850516	0.10610514	0.10602040	37.70713830
84098	0.11393441	0.11388362	36.72238664	0.09819245	0.09815610	37.43779098
84158	0.11002714	0.10995099	37.24816582	0.11109418	0.11094242	35.73593549
84450	0.11361556	0.11349598	45.52988243	0.11626521	0.11622366	43.73280362
84464	0.10805406	0.10798354	39.72207307	0.09822233	0.09814707	39.87756224
84494	0.12671254	0.12664237	38.43039176	0.11142893	0.11137829	36.07093944
84507	0.12055699	0.12052224	36.45621180	0.11785735	0.11782854	36.54346742
84566	0.11314184	0.11303304	37.26988358	0.11016728	0.11007612	37.00278379
84620	0.11949937	0.11940782	40.16804428	0.09926412	0.09915210	41.16111399
84778	0.10759997	0.10762180	41.60691428	0.10566418	0.10558044	42.19554119
84849	0.11810579	0.11797042	45.03070542	0.11047762	0.11041149	45.08637990
84869	0.11763276	0.11757751	44.45894230	0.10819229	0.10810278	43.65140946
84898	0.11068730	0.11067063	37.20183128	0.10861228	0.10852119	37.10680064
84914	0.10914752	0.10907679	38.50053156	0.10562772	0.10561807	37.77186077
84979	0.12624663	0.12616721	35.49878199	0.12122574	0.12118154	33.29580265
85126	0.10207480	0.10203578	42.01704841	0.10096861	0.10085013	43.22560110
85135	0.12650810	0.12637132	35.46770527	0.11567935	0.11567705	36.08084914
85136	0.10950916	0.10945295	38.88058308	0.11335487	0.11330605	37.44628520
85161	0.11663374	0.11654307	43.41313718	0.10965825	0.10967390	42.17387275
85331	0.10659539	0.10650641	39.63605712	0.09816662	0.09811542	40.13225363
85369	0.11261834	0.11254446	39.40473029	0.10721201	0.10713947	39.03070784
85428	0.11569797	0.11568362	39.82303184	0.11441410	0.11449185	38.95479906
85488	0.11560394	0.11563819	40.64155038	0.11409700	0.11401163	40.18581859
85514	0.10375585	0.10372504	47.57698104	0.09350035	0.09344572	47.85693463
85523	0.10411596	0.10409250	41.96924118	0.10914275	0.10907270	40.18856726
85621	0.10765320	0.10758925	37.32336390	0.10543628	0.10542536	36.11251489
85634	0.10876940	0.10868858	37.63966487	0.10385747	0.10378708	37.07099963
85742	0.11382154	0.11375321	37.81837481	0.10881900	0.10878685	37.24867717
85761	0.11829335	0.11826679	37.44787528	0.11055194	0.11056760	37.38456901
85876	0.11629750	0.11627101	40.46093791	0.11076470	0.11075169	40.38259825
85892	0.11903425	0.11892615	38.01295282	0.11213592	0.11205753	38.45203430
86155	0.11377061	0.11377410	41.34289330	0.10960210	0.10956612	42.30360007
86249	0.11185767	0.11187303	39.44703798	0.11127958	0.11120775	39.85914908
86566	0.11527432	0.11522227	43.84140988	0.10964437	0.10955342	43.94943377
86815	0.11015043	0.11011128	41.67497163	0.10680966	0.10671220	41.81692412
86828	0.11652165	0.11645742	38.74099277	0.11482918	0.11479500	39.01822276
86965	0.10922973	0.10914688	42.06911882	0.11273713	0.11268446	40.07353347
86967	0.11532346	0.11528234	41.64796238	0.11061606	0.11058230	40.59969045
87004	0.11559581	0.11563214	39.05155476	0.09980282	0.09971182	39.60099881
87016	0.10817406	0.10808535	40.90340462	0.10384955	0.10379354	40.27050206
87038	0.11086019	0.11081459	42.48251874	0.10293986	0.10284447	42.32828448
87116	0.10212769	0.10217505	43.87414450	0.10172729	0.10167360	42.12251163
87166	0.10343329	0.10335120	43.26276626	0.10100124	0.10098912	43.18419704
87252	0.10531451	0.10522474	43.36415139	0.10694419	0.10691167	42.76379762
87317	0.11461372	0.11463826	37.68977438	0.11865084	0.11857453	38.31753755
87525	0.11105174	0.11102354	37.20124949	0.11206666	0.11195167	37.35983430
87564	0.11443710	0.11435665	40.16819294	0.10381342	0.10371013	41.30191719
87573	0.11531247	0.11523637	40.71971614	0.10764442	0.10758765	41.20058478
87611	0.11254876	0.11252966	40.84920667	0.11184753	0.11182078	40.18601146
87650	0.12405487	0.12394288	37.02359844	0.11163519	0.11153480	38.69227644
87787	0.10843158	0.10838070	42.72475623	0.10682646	0.10672549	42.59650443
88043	0.11749753	0.11740417	36.86960057	0.10736614	0.10733457	35.29314846
88184	0.12275911	0.12267364	39.20583347	0.11048846	0.11039662	37.32325744
88346	0.10922563	0.10923214	39.48177110	0.10391142	0.10383215	39.36235990
88489	0.12580232	0.12574042	31.31893128	0.13420558	0.13415690	30.96178787
88512	0.11777711	0.11779689	34.84083134	0.11697765	0.11685468	33.32144773
88533	0.11465998	0.11461945	35.18903520	0.11387579	0.11387980	34.87766397
88814	0.13059726	0.13059782	33.25972511	0.12187183	0.12182875	33.28538350
88915	0.11270581	0.11265685	39.65383997	0.11035387	0.11027141	39.07715601
89044	0.11890934	0.11887396	36.09552331	0.11414493	0.11403862	36.03729047
89098	0.11252825	0.11249529	40.47970167	0.10729950	0.10723290	40.52781313
89116	0.12155595	0.12141270	40.53976302	0.11031983	0.11021192	41.26106348
89158	0.12077668	0.12072279	37.90501148	0.10962257	0.10965427	37.53345207
89207	0.10532606	0.10523294	48.83894667	0.10831071	0.10825572	48.61997670
89249	0.10949009	0.10942692	40.69154136	0.10332042	0.10323188	40.09186777
89318	0.12498848	0.12489640	39.71071319	0.10933069	0.10922456	39.97698408
89345	0.11180262	0.11178458	40.57956007	0.10842141	0.10831555	41.81256603
89441	0.11868427	0.11864072	38.40810328	0.12055802	0.12055400	38.12546933
89503	0.11094834	0.11089573	42.55626792	0.10638531	0.10630652	43.05101608
89604	0.12614314	0.12605169	36.33165689	0.11241735	0.11237188	36.68033240
89701	0.10701592	0.10697449	41.74485461	0.10630862	0.10625937	38.70809933
89708	0.12410088	0.12408744	33.58975677	0.11359169	0.11352491	34.08949207
89742	0.11089983	0.11081663	39.92760577	0.11224913	0.11219235	41.22872341
89744	0.12540710	0.12531128	32.54793112	0.11600751	0.11593456	33.01920124
89780	0.11095800	0.11086093	39.48943729	0.10358024	0.10358230	39.34986596
89928	0.11649385	0.11646755	36.22386934	0.11317613	0.11307275	35.85795341
90040	0.12066789	0.12067604	34.89832857	0.11740213	0.11734695	34.58319116
90045	0.11669204	0.11659271	38.87555862	0.11082876	0.11076013	38.41052989
90046	0.12704850	0.12700262	36.36690617	0.11880237	0.11885056	36.35986148
90083	0.11662185	0.11650955	36.25329808	0.11511997	0.11503363	35.57659944
90084	0.11219496	0.11209129	36.33982559	0.11548125	0.11539638	35.88007770
90138	0.12165674	0.12161392	38.40866180	0.10345032	0.10340116	37.14952570
90261	0.11459599	0.11452263	36.90857910	0.11002548	0.10990857	39.06416863
90414	0.11519209	0.11515050	42.01710527	0.11201954	0.11194477	40.37894175
90624	0.12088477	0.12075588	37.22647218	0.11791949	0.11779472	38.15923627
90697	0.12629985	0.12624088	38.97147578	0.11767445	0.11763822	37.84032773
90748	0.10802147	0.10791465	41.02574030	0.10145563	0.10139162	38.65363544
90779	0.11354832	0.11349987	39.52060369	0.10051584	0.10040677	38.98643635
90802	0.10190216	0.10180991	42.95779085	0.09908941	0.09908264	41.16906115
90806	0.11634046	0.11628719	35.60355933	0.10863356	0.10853605	36.07419227
90819	0.10122929	0.10118582	46.91809750	0.09145324	0.09139082	46.64655321
90846	0.12522546	0.12514073	35.85519137	0.12653406	0.12642106	35.59249057
90916	0.09674558	0.09678192	51.85580509	0.08998767	0.08991323	51.43771091
90974	0.09818199	0.09814852	51.04381336	0.10165620	0.10164758	52.41764728
91177	0.11321614	0.11310472	42.13712708	0.09698597	0.09695297	42.33282801
91251	0.10641309	0.10633729	40.76525068	0.10941789	0.10943155	39.16973883
91325	0.11287256	0.11285225	31.99633581	0.11941405	0.11938938	33.38941751
91419	0.11600275	0.11592510	36.68843614	0.10957359	0.10946430	35.91964912
91686	0.11261297	0.11259809	40.70192560	0.11681233	0.11669413	39.82682247
91711	0.10487147	0.10479536	48.88889262	0.09607818	0.09602192	49.98773350
91823	0.11952443	0.11947324	38.52259684	0.10988249	0.10979983	38.57174024
91857	0.10686313	0.10679773	41.56655325	0.10130613	0.10123733	40.95294779
91891	0.11481395	0.11482598	41.41365785	0.10856563	0.10846961	40.53752720
92190	0.11899102	0.11898073	38.18720488	0.11403461	0.11405872	37.00978293
92275	0.12363555	0.12354584	34.24352530	0.11671676	0.11670622	34.35832217
92415	0.11435668	0.11430671	38.40594697	0.10361001	0.10351912	38.79974116
92441	0.10889542	0.10890081	39.87978632	0.10959939	0.10952833	38.92878315
92458	0.12059437	0.12057043	35.75069225	0.11050640	0.11044613	35.47895772
92689	0.11261875	0.11255493	40.97094371	0.10664792	0.10658186	41.61255941
92719	0.11057307	0.11044305	41.56156804	0.10430042	0.10419519	41.19093457
92814	0.11071843	0.11067485	37.03981535	0.10042990	0.10040443	37.56815117
92820	0.11087271	0.11090756	38.77370876	0.10842484	0.10836295	39.38412283
92822	0.11955916	0.11946785	38.00774046	0.11662507	0.11653300	38.24394503
92889	0.12725953	0.12721797	36.48408979	0.11071861	0.11067552	34.92118683
92906	0.11632332	0.11624346	34.98117290	0.11703816	0.11704492	33.44760963
92912	0.11375156	0.11372597	37.49326773	0.10488472	0.10484868	37.74031923
92936	0.11806760	0.11806803	37.74071261	0.10750323	0.10746976	37.90459505
93139	0.12007347	0.11999601	36.78376294	0.12040574	0.12040110	35.92115310
93218	0.10587647	0.10582646	43.69573129	0.10784113	0.10782280	44.35773355
93385	0.11622926	0.11615302	38.69584957	0.10381581	0.10370001	38.04428048
93391	0.10997899	0.10998285	40.16345016	0.10389722	0.10377857	39.64948462
93524	0.10012820	0.10005436	46.85612445	0.09828799	0.09822942	47.94513850
93529	0.12219968	0.12215654	35.99971240	0.10041374	0.10038293	36.86421134
93545	0.12153305	0.12143270	39.72856050	0.11837612	0.11831315	41.38229180
93660	0.11608035	0.11600530	41.68233456	0.10547529	0.10544732	39.78034262
93685	0.09298236	0.09291307	49.28204811	0.08907903	0.08903059	47.78333832
93789	0.10865749	0.10856151	38.94893674	0.10735806	0.10736813	41.09552988
93804	0.10896255	0.10889443	39.44089964	0.10756047	0.10753199	40.12789319
93904	0.11344615	0.11337600	38.05197073	0.10890275	0.10885201	36.04443324
93923	0.08809407	0.08802292	51.11472030	0.08368013	0.08362108	50.59536242
