position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
139433	0.13833211	0.13831292	37.28222336	0.12957075	0.12954149	37.55229402
139470	0.14973669	0.14976973	38.19064844	0.12675577	0.12681591	38.07876979
139650	0.13444913	0.13445903	36.15776469	0.13386849	0.13389520	34.72515023
139696	0.12544089	0.12541808	42.92960517	0.12157223	0.12151836	40.58944353
139771	0.11627937	0.11627828	38.61546667	0.13158688	0.13156573	39.11324659
139865	0.12629730	0.12625189	43.56100811	0.12189959	0.12188903	41.24606054
139967	0.13613814	0.13606416	37.47222671	0.13467059	0.13475082	37.95024256
140106	0.12776388	0.12778963	41.41951053	0.11802160	0.11810958	41.37842212
140119	0.13458811	0.13448058	35.24767957	0.13604546	0.13598310	34.64100750
140121	0.12703987	0.12693651	37.75363271	0.12599209	0.12598748	37.76769926
140134	0.13911067	0.13911558	35.20204711	0.12562567	0.12565292	34.59473642
140142	0.13320450	0.13319154	36.76464846	0.12987331	0.12989997	37.00499448
140181	0.11510733	0.11515007	45.21919847	0.11673865	0.11672982	44.24726710
140253	0.11953007	0.11951495	45.86509984	0.11092371	0.11096318	43.24323533
140281	0.13379399	0.13375134	38.67298377	0.12372527	0.12366771	37.96756717
140294	0.13072980	0.13072522	38.76891800	0.13020304	0.13010771	38.32930043
140436	0.13435357	0.13433362	38.59325940	0.12972583	0.12966946	38.81486265
140452	0.12276047	0.12274946	40.67910405	0.12317472	0.12323340	37.76665947
140566	0.11755636	0.11755832	36.73348352	0.12867338	0.12862533	36.69797165
140617	0.12724021	0.12734315	42.46617038	0.11342607	0.11338016	41.67942651
140631	0.12773139	0.12772670	38.58145681	0.12298183	0.12296404	36.75944123
140649	0.13406063	0.13404465	36.09897175	0.13313984	0.13313838	34.40924898
140659	0.14178843	0.14187221	33.83701280	0.13307203	0.13304313	32.44391443
140676	0.13222270	0.13221076	38.28858447	0.13107770	0.13104792	37.70690785
140718	0.13524514	0.13525694	41.94062489	0.12675913	0.12683489	40.12338590
140734	0.13461407	0.13452175	40.00351261	0.11347028	0.11336178	39.65003349
140751	0.13224690	0.13211797	41.43882143	0.12713584	0.12712800	40.19988060
140808	0.14544486	0.14550209	37.12407818	0.12107226	0.12106099	37.15450598
140812	0.14019858	0.14031178	35.99090461	0.13268562	0.13262277	34.40550823
140813	0.14569504	0.14569235	34.99801329	0.14331676	0.14329430	35.47293080
140823	0.14480174	0.14473994	37.48733390	0.12650562	0.12653014	36.30420890
140824	0.13314557	0.13322263	36.70732664	0.12871572	0.12867737	37.05334808
140856	0.13904255	0.13906191	35.94809638	0.12335087	0.12341373	34.30547470
140863	0.14490640	0.14490424	36.84506629	0.13332423	0.13336299	35.84698277
140892	0.13069158	0.13070148	37.31994719	0.12661292	0.12660275	35.62481661
140899	0.14105235	0.14097820	34.46191196	0.14186310	0.14181095	33.55630468
141042	0.14174443	0.14175325	36.76684231	0.14168293	0.14173503	36.91116460
141063	0.14124996	0.14127143	31.47311459	0.14291746	0.14285975	30.06269467
141082	0.12923764	0.12919970	36.70857882	0.12408934	0.12419055	36.76156012
141120	0.13791692	0.13796100	36.79880721	0.12663186	0.12665711	36.93320375
141230	0.13031706	0.13028615	34.10864403	0.13491119	0.13477590	33.36675368
141243	0.14087154	0.14082322	35.69310634	0.13321091	0.13307196	35.75195304
141334	0.12276303	0.12274185	39.36419301	0.12818077	0.12812378	38.26446908
141448	0.12959318	0.12964264	37.33482886	0.11832125	0.11833369	38.60836546
141464	0.12480033	0.12479344	39.20791617	0.13500538	0.13493860	38.28167438
141486	0.12208615	0.12208640	45.04602702	0.11533286	0.11533220	45.47577514
141505	0.13116792	0.13113774	35.43396729	0.13619378	0.13619070	35.16497726
141506	0.12118481	0.12120335	43.11410998	0.12070195	0.12067201	41.70184356
141548	0.13266927	0.13267499	39.45829443	0.12788069	0.12790664	39.03877685
141553	0.14332893	0.14324121	34.14754987	0.14224839	0.14220901	33.82603221
141754	0.11470939	0.11472905	38.10395542	0.12575829	0.12579811	36.51828761
141889	0.14401140	0.14403213	32.09290873	0.13411261	0.13415061	32.44648431
141902	0.13840247	0.13841447	34.20445400	0.13387204	0.13386941	34.21577168
141904	0.14454503	0.14453548	30.98035180	0.14136553	0.14134179	29.87721689
141918	0.15024657	0.15022769	31.18525602	0.14197429	0.14193559	30.37301227
141973	0.13664168	0.13664576	37.08675126	0.12509680	0.12515021	35.87490324
142161	0.13025806	0.13027491	36.51764473	0.12911145	0.12913289	35.74898791
142190	0.12929519	0.12927538	40.69915379	0.11996050	0.11999092	39.75145021
142227	0.13819356	0.13826192	35.87151054	0.13013927	0.13014462	36.81489964
142340	0.12881715	0.12878504	33.18771290	0.13983156	0.13982546	32.30229174
142378	0.12221511	0.12223721	40.04240998	0.12152440	0.12151100	37.93858294
142400	0.13169638	0.13170539	39.20593646	0.12458295	0.12465159	38.79086382
142722	0.12134001	0.12133197	41.04438532	0.12300677	0.12297791	41.10284617
143011	0.12764317	0.12753003	40.60924048	0.12778497	0.12779021	40.05731392
143121	0.12581277	0.12577911	39.73304188	0.12206797	0.12200935	39.99192820
143211	0.12595205	0.12605991	40.30773726	0.12497520	0.12505087	39.79506969
143213	0.13770739	0.13773166	38.38826666	0.13043350	0.13038142	36.96452189
143254	0.13149307	0.13144643	37.32811630	0.12356824	0.12355930	37.08086002
143268	0.12919238	0.12925081	37.71607804	0.12744472	0.12731011	37.52619376
143294	0.13958391	0.13951689	38.13191805	0.13624271	0.13616528	37.87031967
143626	0.12061670	0.12064548	40.23356289	0.12785298	0.12788060	40.39733342
143629	0.12899129	0.12905488	38.66081954	0.13218651	0.13224498	36.83443111
143730	0.12717175	0.12727043	38.37185909	0.11706750	0.11707889	39.35167823
143740	0.13914397	0.13908334	35.91509068	0.13187975	0.13191430	36.15543634
143795	0.11751872	0.11753248	43.27311466	0.11332352	0.11337085	43.22061422
143803	0.13647976	0.13649679	37.61557850	0.13115552	0.13109365	36.24340325
143950	0.12616404	0.12601742	38.78973086	0.12291128	0.12290894	37.28105122
144384	0.11524074	0.11526731	41.73240291	0.11314170	0.11314125	40.25746681
144419	0.13537992	0.13531497	36.53510907	0.12955298	0.12961116	37.39711992
144647	0.14705591	0.14718228	36.79567636	0.12649036	0.12652825	36.34344292
144821	0.14213372	0.14213419	36.93618759	0.13418973	0.13414469	36.83245735
144994	0.13391086	0.13387528	38.60836539	0.11326829	0.11335787	38.47470405
145130	0.13024884	0.13026580	37.12935932	0.12571818	0.12577974	35.80167676
145132	0.13648180	0.13652046	32.71286596	0.13155757	0.13152746	32.13265018
145141	0.14091316	0.14091944	37.75926327	0.12572172	0.12560486	36.36073205
145319	0.13709426	0.13706953	39.13104686	0.12472061	0.12467677	39.31015220
145379	0.12385942	0.12384039	38.14062747	0.12545600	0.12543469	37.82779387
145417	0.12628769	0.12629159	44.73224472	0.10888108	0.10887517	42.78347381
145616	0.12698170	0.12705093	38.76702744	0.11422619	0.11425833	38.73873854
145773	0.13052569	0.13058509	40.30776893	0.11706560	0.11702473	40.71636885
145816	0.13334029	0.13331796	37.32733755	0.13290857	0.13284333	36.19170930
145964	0.12922151	0.12922247	38.68994764	0.12694499	0.12702003	39.09469968
146027	0.12347734	0.12348758	39.73453749	0.12062194	0.12054784	37.86163756
146078	0.13287579	0.13291600	41.08139436	0.12151253	0.12150674	42.35870331
146079	0.12215206	0.12224548	41.01382329	0.12290938	0.12290524	41.08029731
146121	0.12605621	0.12608065	37.89245646	0.12452643	0.12453243	38.73548791
146179	0.13684690	0.13686001	36.72018499	0.12455073	0.12457995	36.41009603
146290	0.13825150	0.13829618	36.68323754	0.13150654	0.13158014	35.06248802
146319	0.12121726	0.12130141	44.00805648	0.11883619	0.11886221	43.55689048
146336	0.13287364	0.13278222	37.41798277	0.13760024	0.13751421	38.34956106
146478	0.14381874	0.14378891	38.38323466	0.12794712	0.12791933	37.39814679
146541	0.12813363	0.12817706	39.12082868	0.13040949	0.13041890	39.46404453
146570	0.12173694	0.12184805	36.93851814	0.13095657	0.13093711	35.65064157
146630	0.12798261	0.12787918	35.11059863	0.13919491	0.13913385	33.08440660
146644	0.14098664	0.14114452	35.24673254	0.13880232	0.13878729	35.05080100
146647	0.13629632	0.13632838	35.15608140	0.12918711	0.12911034	34.36049267
146656	0.13999426	0.14002426	36.55429710	0.12122091	0.12117716	36.15707516
146744	0.13377316	0.13375568	34.39900872	0.13002736	0.13010665	33.24022310
146748	0.13798801	0.13807061	34.13626286	0.14134571	0.14131315	33.06315942
146759	0.13212482	0.13209112	33.96270942	0.14416380	0.14420286	33.32202413
146805	0.14404855	0.14401628	38.63208199	0.13421434	0.13419818	39.09037417
146915	0.15409257	0.15417149	38.04986012	0.12820067	0.12827217	37.08772551
146961	0.12678407	0.12684562	40.36340018	0.12332635	0.12324183	40.12572532
147052	0.13255481	0.13250908	38.16121253	0.13189877	0.13179389	36.39264153
147244	0.14000434	0.13995943	36.91031585	0.11914237	0.11915558	34.79813904
147421	0.13917385	0.13913104	35.77226697	0.11455378	0.11443332	35.51722427
147433	0.12894286	0.12893092	36.81397212	0.12362904	0.12362234	36.70887591
147435	0.14338748	0.14341957	33.10732417	0.13158242	0.13159398	31.47028405
147515	0.14448856	0.14444554	34.12250385	0.14306305	0.14297238	32.98131217
147564	0.13370507	0.13364427	36.28966971	0.12528130	0.12527996	34.45020495
147599	0.13340355	0.13329187	35.35845596	0.13365050	0.13366809	33.89118972
147748	0.12151590	0.12148357	40.12074397	0.12305253	0.12305327	38.98326289
147856	0.13585069	0.13587763	32.48013642	0.13099506	0.13104304	32.57099518
147900	0.14696376	0.14700416	33.96779576	0.13920700	0.13909497	31.35392951
147954	0.13165429	0.13169939	37.13933264	0.13809723	0.13804992	36.03799968
147986	0.14007476	0.14007947	33.65380985	0.13032503	0.13033768	32.37574122
148017	0.14809739	0.14809099	31.66034902	0.13774746	0.13767860	31.36548869
148060	0.12298767	0.12302469	38.74501331	0.12118048	0.12119378	39.05585033
148262	0.12823385	0.12827670	37.41915329	0.12329770	0.12323952	37.41293149
148394	0.13840102	0.13836765	39.43311373	0.12759695	0.12758562	38.56710472
148419	0.13721079	0.13715329	36.98585508	0.12704349	0.12706019	37.14344117
148437	0.13034008	0.13048786	41.32451141	0.11831272	0.11830287	40.90039295
148462	0.13380972	0.13383009	36.40910673	0.12703837	0.12702944	35.68866846
148515	0.12479419	0.12487328	44.32223342	0.11349586	0.11351686	43.26171964
148599	0.13678750	0.13685189	37.41059622	0.12613879	0.12603520	36.09533420
148710	0.14567878	0.14575877	40.60613929	0.12884784	0.12870083	40.61610887
148715	0.13176792	0.13182404	39.59970755	0.12509927	0.12509280	39.65670221
148728	0.12949962	0.12944968	37.71740606	0.12956716	0.12956212	36.65400771
148739	0.13596289	0.13588172	32.02003996	0.13825554	0.13824996	32.71454584
148740	0.12929373	0.12924497	42.38870149	0.11960253	0.11957736	42.18897055
148782	0.14723033	0.14727001	38.73324716	0.13383054	0.13391700	38.30831552
148912	0.12594556	0.12593137	36.63743581	0.12435470	0.12433248	36.68958859
148926	0.12314884	0.12325325	42.86206602	0.11747907	0.11749626	42.62409869
149037	0.13778488	0.13767613	38.75489399	0.12914974	0.12917439	38.79408649
149081	0.13783839	0.13778100	41.22865389	0.11788488	0.11773991	42.13791317
149088	0.14340863	0.14330109	35.33169681	0.14271787	0.14271275	34.98429107
149097	0.13524344	0.13527102	35.99881869	0.13218461	0.13226728	35.71913904
149113	0.13735676	0.13734685	34.08209587	0.14210332	0.14204762	34.14735860
149165	0.13629946	0.13634930	34.42070143	0.13614402	0.13617097	33.57134545
149183	0.12724413	0.12717049	42.15168811	0.12199994	0.12189940	40.01834435
149282	0.12017452	0.12018833	42.55270080	0.12814507	0.12815946	40.60413699
149284	0.11343897	0.11338975	41.96030381	0.12314840	0.12300720	40.97310856
149302	0.12487764	0.12496736	42.12617551	0.10113970	0.10112682	39.35016690
149306	0.13213016	0.13217161	40.83141245	0.12294007	0.12285998	39.39322245
149340	0.13253189	0.13261040	38.37729299	0.13930990	0.13937432	38.09158474
149367	0.13543726	0.13544316	33.98224466	0.13853895	0.13859831	33.33569749
149389	0.14238272	0.14228263	34.95253456	0.13945125	0.13940160	35.14538083
149412	0.12797570	0.12785129	42.21435311	0.12611808	0.12602695	42.28774245
149448	0.13478695	0.13485894	35.41781450	0.13658474	0.13652014	33.69920133
149524	0.13189617	0.13192515	37.78002324	0.12713463	0.12711550	38.61574885
149581	0.12433951	0.12440955	41.06772641	0.11100006	0.11091849	41.95602033
149603	0.11783962	0.11788656	40.71638122	0.12177440	0.12189883	40.24151378
149653	0.13851065	0.13843737	39.21747368	0.11543468	0.11533065	38.04135268
149676	0.13876744	0.13870803	34.55242955	0.12648394	0.12646148	34.74192335
149769	0.12930822	0.12932324	40.99641023	0.12391544	0.12381802	40.24567221
149798	0.13534145	0.13532678	34.58724585	0.13668253	0.13666812	34.05676245
149837	0.13386584	0.13390180	34.50508797	0.13861502	0.13868124	34.72832054
149841	0.12733482	0.12728974	36.90228462	0.12541977	0.12545547	37.46227772
149844	0.11398332	0.11402474	43.29254437	0.12245804	0.12246064	42.29664738
149959	0.12080287	0.12085522	43.68271089	0.12265537	0.12262095	44.25972690
149979	0.12833870	0.12834491	38.57573596	0.12769882	0.12763922	37.09101846
150056	0.13437914	0.13434642	36.74731109	0.13602272	0.13587055	35.07522062
150072	0.12975293	0.12975734	35.93418912	0.12950821	0.12946726	34.78412025
150103	0.14260539	0.14255636	35.28636876	0.13877818	0.13880352	35.62949272
150243	0.13270841	0.13265484	40.97021719	0.10647371	0.10646243	39.62772785
150461	0.13663137	0.13666878	37.43225465	0.13258512	0.13260652	37.43919442
150498	0.11513052	0.11501432	41.41778468	0.11571368	0.11562650	41.16868582
150547	0.13570576	0.13570282	37.71860676	0.12925692	0.12931061	38.30338565
150580	0.12402911	0.12410681	39.29581652	0.12653695	0.12651412	38.31159636
150606	0.12607116	0.12603418	36.82503742	0.13009373	0.13012766	36.23693960
150637	0.13645997	0.13658947	35.66747806	0.13066959	0.13062690	33.17484302
150647	0.12956318	0.12940342	36.71413639	0.12750624	0.12740874	36.18154927
150676	0.13541202	0.13536441	37.46500642	0.12179334	0.12177728	38.73933329
150933	0.12154670	0.12152440	38.16281623	0.11373476	0.11374001	39.28539601
151121	0.14967655	0.14973287	34.43297232	0.14615029	0.14608772	34.93684745
151219	0.14570775	0.14568733	33.34375173	0.13715164	0.13712144	32.67334893
151263	0.13528595	0.13527158	34.27000090	0.11649113	0.11645266	34.01633067
151426	0.12982483	0.12975837	37.93132638	0.12718667	0.12712702	38.20765776
151446	0.13173055	0.13173819	37.71010133	0.12190004	0.12189567	36.69006917
151499	0.11825561	0.11825832	43.54618262	0.11423994	0.11415500	42.71437103
151500	0.13193097	0.13189864	36.03065794	0.12094459	0.12093784	36.84099894
151515	0.13875157	0.13865634	36.08080987	0.13250782	0.13252329	35.47172043
151524	0.12019997	0.12021295	43.44942912	0.11717236	0.11709707	41.36195899
151533	0.13368915	0.13359968	38.52246260	0.14231853	0.14228035	38.13942012
151571	0.11526921	0.11531001	42.78638162	0.11573995	0.11570192	42.75884158
151633	0.12875059	0.12876015	36.10628548	0.12701032	0.12698733	35.14225970
151740	0.13629723	0.13632503	34.37867039	0.13346687	0.13351717	34.81301179
151827	0.12352643	0.12340324	42.61268400	0.12622177	0.12614189	42.11841571
151890	0.13493394	0.13481223	41.02031873	0.13605990	0.13605533	40.90920845
151895	0.13894321	0.13896559	36.64389582	0.12242007	0.12240079	35.93570971
151924	0.13796600	0.13798469	36.42722120	0.13036212	0.13041327	35.97440326
151956	0.13419605	0.13422108	35.59904034	0.12722044	0.12716965	35.39232435
151975	0.13219660	0.13225311	35.59358885	0.12919252	0.12920158	34.80645256
152050	0.14387240	0.14382825	35.41384020	0.12774109	0.12774306	35.31265967
152130	0.13211819	0.13207198	37.08433126	0.12485173	0.12484414	37.33975530
152141	0.12907079	0.12905024	39.33485157	0.12611361	0.12612173	40.46482643
152250	0.13516969	0.13512465	40.60230729	0.12237411	0.12238051	39.50858445
152251	0.12236652	0.12236749	40.96709476	0.11776654	0.11775449	40.56869487
152254	0.13028095	0.13023879	40.31074607	0.12625690	0.12623030	40.71332911
152294	0.12974099	0.12976802	36.72271572	0.13472116	0.13469620	35.40359773
152305	0.13308524	0.13306278	38.76261563	0.11129921	0.11137197	41.79199143
152463	0.13780621	0.13778039	38.59878159	0.12270299	0.12270339	36.33747789
152481	0.11819484	0.11814384	41.19204428	0.12220812	0.12218789	38.84312943
152485	0.13113722	0.13117764	37.08726646	0.12590846	0.12579859	36.00990865
152488	0.12887221	0.12892013	40.66040191	0.12291359	0.12284321	38.67802269
152539	0.12516932	0.12520642	39.46962447	0.11867874	0.11868868	38.47526584
152545	0.11973157	0.11975992	45.33245712	0.10444983	0.10451208	44.87598066
152586	0.13024261	0.13025406	38.96884161	0.12795030	0.12797936	37.25838940
152627	0.11659490	0.11656459	44.86875645	0.10976910	0.10974419	45.35190866
152813	0.13157566	0.13153859	35.06756966	0.13287022	0.13287457	35.47256311
152886	0.13648349	0.13650170	35.70581371	0.14358028	0.14360834	35.55170782
152892	0.13421935	0.13429449	37.09707289	0.12690137	0.12684603	35.97937761
153086	0.12256047	0.12256034	40.92803454	0.11971765	0.11972752	41.28511039
153104	0.13034506	0.13041629	39.48699211	0.12827844	0.12829599	39.43991892
153119	0.13771838	0.13777915	35.08384072	0.14283824	0.14287159	35.64466818
153141	0.13568415	0.13562680	36.47102597	0.13723750	0.13719335	37.70128645
153165	0.12233127	0.12236395	43.15531316	0.11754113	0.11744051	41.08088267
153179	0.13044627	0.13042080	40.85687694	0.11928833	0.11931734	37.95692265
153191	0.13747606	0.13744566	37.47283265	0.12423458	0.12412708	36.64317786
153403	0.14266842	0.14270557	35.04974254	0.12779194	0.12772823	35.64800075
153408	0.13465713	0.13460472	36.17561368	0.13888147	0.13894607	35.28309095
153433	0.14761657	0.14771224	33.77926835	0.13229564	0.13235315	33.53868646
153480	0.13683317	0.13683888	37.95970594	0.13326798	0.13321691	37.25991953
153488	0.12653308	0.12651373	37.88107956	0.13186222	0.13192377	36.06407620
153530	0.13556909	0.13557273	35.81193667	0.13753021	0.13755759	34.76952626
153569	0.12817810	0.12818072	34.24976598	0.13842957	0.13839338	34.18024617
153602	0.13488282	0.13492943	35.90116184	0.13407711	0.13404898	37.66659665
153653	0.14396948	0.14392136	38.97550970	0.12517780	0.12520198	39.18162693
153662	0.11337701	0.11337187	49.68200142	0.10787936	0.10789834	49.44628347
153678	0.12135589	0.12133450	41.09178742	0.12090332	0.12076337	40.65397760
153681	0.12698797	0.12691266	37.15943254	0.14113576	0.14113116	36.86979198
153731	0.12915392	0.12909469	39.31893568	0.12724274	0.12722843	38.71393586
153859	0.13953909	0.13952686	33.53652923	0.12873756	0.12876028	32.68244893
153866	0.14931199	0.14924201	35.67810493	0.12941420	0.12947268	36.50892077
153878	0.11209264	0.11214065	50.24839524	0.10523559	0.10518313	48.26210587
153917	0.13311627	0.13305583	36.13550011	0.12770843	0.12773078	36.03129776
153919	0.13996465	0.13994978	37.52346222	0.14062438	0.14066221	37.65783280
153938	0.14242812	0.14240378	36.52667970	0.13302866	0.13309959	34.95381933
153972	0.12387670	0.12390859	43.71423724	0.10708313	0.10704611	40.22401238
153987	0.12687196	0.12685361	36.93439762	0.13272620	0.13265914	37.03064434
154109	0.12289745	0.12288709	46.85062140	0.11263290	0.11261742	45.85118820
154147	0.12657322	0.12659713	41.15897445	0.11954984	0.11949902	40.28640209
154179	0.13473935	0.13473652	40.72150543	0.12843703	0.12847695	38.48708474
154200	0.13794516	0.13797501	39.36761336	0.11720797	0.11721208	38.23120489
154598	0.14023372	0.14016759	34.78655579	0.12715237	0.12711451	35.09942878
154606	0.12724967	0.12731119	37.21409513	0.12478498	0.12488499	38.31770406
154632	0.12963957	0.12971283	34.79202190	0.12644339	0.12641967	34.79624394
154687	0.12765407	0.12760386	34.06566295	0.13795175	0.13800685	34.29298815
154713	0.13231164	0.13228827	35.27233304	0.13378208	0.13375408	35.32387511
154721	0.14061707	0.14058343	34.88560687	0.13226665	0.13227600	34.06364474
154737	0.13387665	0.13390422	37.05375832	0.13041051	0.13041134	35.48260952
154768	0.14501366	0.14497379	34.44163272	0.12683737	0.12688397	33.63666358
154826	0.12124285	0.12125816	40.80200565	0.12120130	0.12121433	39.72485663
154835	0.13563738	0.13567860	34.22628480	0.14647507	0.14643520	31.99741795
155043	0.12930157	0.12933143	40.33149701	0.12321187	0.12327061	38.03634924
155050	0.11992754	0.11992020	40.77983790	0.12624251	0.12626863	40.00521592
155082	0.13817867	0.13814182	34.91900672	0.13813601	0.13817750	35.98451828
155107	0.13714096	0.13705368	36.54363613	0.13425927	0.13419101	37.54534599
155141	0.15162140	0.15165740	32.47620563	0.14056929	0.14054120	31.34255559
155144	0.12899204	0.12896707	37.74186870	0.13339741	0.13337727	36.20776391
155173	0.12960659	0.12957431	36.14038129	0.12788741	0.12792475	35.54291566
155184	0.15541518	0.15538708	32.37689736	0.14120238	0.14112207	32.46530088
155236	0.14411812	0.14414393	36.28668971	0.13285325	0.13284727	36.02779758
155397	0.10817781	0.10815195	49.26282313	0.11835025	0.11839126	48.15063897
155616	0.11897055	0.11899056	41.92835584	0.12271669	0.12272601	41.80563692
155691	0.11882214	0.11879800	44.31379171	0.11087525	0.11082271	43.56615967
155705	0.13404896	0.13404880	38.95593690	0.12811480	0.12809674	37.83385751
155895	0.14038042	0.14029522	38.48603429	0.13280667	0.13268147	38.93624342
155897	0.12859115	0.12858388	38.26296673	0.12827245	0.12833628	37.60025996
156000	0.14126760	0.14129461	40.68074863	0.12077054	0.12079938	40.48201847
156001	0.13506216	0.13502272	40.77693181	0.11288189	0.11292481	39.45169163
156045	0.12976007	0.12981354	41.01513805	0.11616267	0.11622959	42.63613572
156080	0.12559934	0.12554596	42.84975866	0.12095724	0.12097507	43.75146526
156109	0.12843363	0.12843653	39.82878326	0.12155137	0.12149711	40.39504290
156112	0.13632841	0.13634664	39.14674847	0.12226879	0.12228057	37.55259221
156128	0.12759981	0.12757068	38.28832423	0.13070606	0.13074063	37.99138209
156165	0.12359639	0.12359474	37.61818739	0.11752649	0.11754290	37.98743987
156191	0.12857443	0.12852183	42.42832886	0.12381012	0.12385357	42.18497766
156194	0.12369946	0.12374750	40.01560706	0.11518247	0.11518494	38.76627443
156294	0.12327319	0.12313192	39.64243948	0.10969160	0.10964939	39.97064540
156309	0.12491580	0.12490346	39.65356995	0.12268080	0.12274857	39.51137085
156332	0.13441307	0.13449167	36.30078080	0.12534826	0.12534563	36.63486890
156334	0.13683083	0.13688506	37.08364396	0.13478937	0.13479340	37.42447607
156335	0.12290538	0.12288370	40.11906537	0.12479859	0.12491327	39.64987801
156407	0.13258033	0.13254862	35.53795978	0.13320737	0.13322036	35.06902980
156630	0.11894130	0.11895861	41.03839165	0.11490955	0.11492616	39.79393361
156673	0.13542011	0.13541528	35.85017325	0.12977527	0.12973811	37.49965476
156747	0.11773975	0.11773576	43.12975532	0.09898112	0.09899569	43.53532431
156763	0.10891761	0.10885828	41.81129890	0.12257775	0.12254832	41.79961583
156769	0.12781285	0.12779768	35.10849575	0.13201150	0.13192843	34.40226696
156881	0.13402547	0.13400797	36.39585722	0.12329627	0.12330112	36.63020514
156921	0.15154061	0.15165529	32.30069152	0.14298060	0.14299774	30.67033697
156945	0.14623151	0.14628227	36.84675547	0.13566114	0.13563899	36.98762627
157112	0.12477753	0.12477626	38.81486873	0.10773435	0.10770944	38.45718921
157152	0.12384050	0.12388829	44.85962200	0.11814960	0.11815293	43.15248941
157250	0.14487755	0.14485816	34.87184122	0.14408016	0.14406165	35.45752934
157452	0.12338520	0.12338703	41.40727423	0.12513904	0.12526318	42.36178799
157635	0.14725923	0.14727011	35.24740006	0.13436910	0.13442282	35.53715344
157746	0.14179204	0.14175313	35.78434881	0.12604335	0.12602200	35.93007145
157923	0.13491465	0.13492671	36.53736658	0.12343919	0.12346411	37.55128958
158022	0.11791662	0.11794842	40.90662493	0.12317252	0.12317251	40.10766814
158093	0.14046397	0.14050868	38.24382200	0.13243117	0.13241878	36.84617364
158251	0.12948079	0.12946840	40.89938922	0.12165929	0.12161682	38.53236449
158307	0.13974979	0.13968339	39.64731738	0.12041601	0.12045451	39.29199883
158347	0.13212390	0.13211667	39.42319122	0.12345507	0.12349210	38.90041514
158464	0.12272312	0.12282901	38.19387359	0.11538441	0.11541008	37.34570863
158556	0.14069841	0.14067887	35.46628986	0.13546025	0.13545697	34.42332290
158682	0.13088498	0.13093695	37.48441511	0.12094029	0.12097297	37.03406499
158717	0.14676919	0.14657409	38.28294848	0.12236794	0.12223221	38.06630415
158795	0.13615950	0.13615179	37.56685666	0.12783131	0.12786063	37.32880678
158910	0.13799027	0.13804836	34.63179249	0.13178261	0.13178227	33.26952848
158986	0.13686322	0.13685269	37.51153066	0.12501985	0.12501700	37.48587427
159101	0.12542232	0.12540386	42.60493492	0.11255468	0.11254227	41.52244454
159194	0.13985681	0.13981272	34.20797222	0.13540214	0.13542341	34.39365597
159308	0.13075477	0.13082113	39.75187406	0.12320101	0.12318704	37.06567946
159348	0.12812967	0.12816588	40.21917762	0.12232574	0.12228372	38.03541867
159362	0.12467085	0.12472845	39.71581836	0.11552147	0.11550862	39.07631862
159414	0.13770418	0.13771913	38.70554840	0.12411983	0.12413011	38.85063630
159439	0.12466371	0.12461694	38.97170139	0.12579266	0.12578746	38.58786205
159496	0.13072796	0.13079293	39.51751075	0.12245551	0.12244603	39.34523223
159565	0.13093562	0.13094427	36.89026564	0.14897633	0.14902208	36.50752227
159642	0.12605448	0.12602860	36.69794290	0.11856207	0.11864831	37.47511594
159776	0.13648962	0.13654226	33.19127600	0.13478431	0.13480193	34.34597821
159846	0.13026610	0.13028515	37.18796454	0.12603693	0.12605938	36.50213417
160029	0.13773157	0.13774499	38.50062632	0.11967567	0.11965140	37.85183965
160049	0.11811040	0.11814136	46.64945684	0.11507459	0.11512085	44.66910249
160110	0.13601292	0.13590059	37.59329043	0.15573514	0.15580936	37.99455715
160133	0.13698733	0.13695670	36.19735955	0.12718510	0.12724422	35.13642745
160159	0.13392689	0.13391340	38.47338901	0.12943884	0.12944103	37.98849250
160205	0.13798771	0.13803078	40.48375434	0.13046574	0.13044428	40.65087358
160355	0.13692382	0.13688755	38.90219716	0.14488566	0.14487501	37.68406670
160408	0.12466682	0.12469851	36.62413581	0.12303460	0.12303323	36.66194100
160416	0.13117304	0.13115559	37.96886213	0.12681414	0.12682722	38.74304590
160439	0.13088203	0.13067246	37.87142169	0.12408197	0.12400863	38.24387562
160444	0.13283845	0.13277171	35.26331164	0.13011214	0.13010659	35.81633292
160493	0.13277464	0.13278098	36.19771361	0.12639018	0.12638161	35.44144124
160506	0.11938126	0.11937907	36.64839807	0.12633757	0.12627606	36.16215393
160527	0.12680310	0.12678742	38.87769261	0.12742846	0.12743345	35.69756829
160551	0.12951136	0.12939088	38.15920210	0.12768540	0.12766642	37.42360734
160594	0.12786468	0.12795131	40.81505029	0.12085612	0.12083689	40.34757538
160606	0.11377582	0.11379245	46.63780820	0.10332317	0.10332017	48.33685268
160623	0.13360166	0.13360369	38.76262204	0.13956551	0.13946845	39.34796007
160854	0.15932699	0.15931755	39.28746182	0.13781640	0.13796244	37.82428428
160905	0.15036416	0.15040086	37.87084324	0.14254169	0.14255146	38.30525449
160932	0.12719652	0.12725039	39.07159974	0.12145402	0.12142583	39.14947469
160961	0.12035093	0.12031210	43.15209714	0.13038994	0.13044071	41.37332340
