position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
47879	0.12768933	0.12768140	36.02183853	0.11520122	0.11520349	35.86519380
47985	0.11409082	0.11403169	36.29660385	0.11601478	0.11599365	36.59789932
48025	0.12382154	0.12389704	36.45935942	0.11253220	0.11259735	34.56916552
48042	0.11161526	0.11152654	42.92170945	0.10044030	0.10037911	42.18556693
48050	0.12732126	0.12729193	36.91282677	0.12880604	0.12878872	38.13179219
48123	0.12175563	0.12182250	37.49029917	0.11615906	0.11607231	36.33024185
48187	0.12077961	0.12079924	32.30384066	0.11899879	0.11890075	33.61838558
48218	0.13288440	0.13282335	34.48861156	0.11735584	0.11730721	34.52627789
48226	0.13211959	0.13214796	36.22225167	0.13720283	0.13724015	36.61183333
48229	0.11282298	0.11285484	38.96923173	0.11206503	0.11203623	37.19242293
48294	0.12206733	0.12203757	41.41483836	0.11873582	0.11863980	40.45182449
48309	0.11611655	0.11618176	41.36258907	0.10986425	0.10984310	41.07206866
48314	0.12833667	0.12830290	39.15998117	0.12162259	0.12165978	39.98646614
48373	0.11271025	0.11274667	41.64136347	0.10264267	0.10264781	42.37837860
48437	0.12047862	0.12054854	38.44871691	0.11326466	0.11323873	36.92650235
48481	0.12778610	0.12770218	37.67239053	0.12692195	0.12686210	38.29019845
48681	0.12374316	0.12376262	36.22301928	0.12052907	0.12050721	34.61415621
48682	0.11285431	0.11290826	42.64964767	0.10178619	0.10176127	42.16862262
48883	0.12134039	0.12126312	36.67958044	0.10427872	0.10429749	37.08067916
48900	0.11771595	0.11772566	37.55149728	0.10914788	0.10920635	37.30175545
48985	0.11654652	0.11654070	39.60557210	0.10985627	0.10984984	39.50908791
48999	0.13683131	0.13685132	37.44155885	0.12776479	0.12773400	37.78753444
49030	0.10822843	0.10824563	38.41037649	0.11566325	0.11563262	38.83759982
49053	0.12141292	0.12141196	37.39290541	0.11588081	0.11595197	36.95834479
49203	0.12374177	0.12376959	35.95014990	0.11847598	0.11850243	35.56552015
49263	0.12271678	0.12271302	35.83896916	0.12002484	0.11995224	34.65451898
49399	0.12179833	0.12179890	34.69682909	0.13911950	0.13911890	35.57413405
49441	0.12336542	0.12336611	37.27712836	0.11452501	0.11450250	38.45405438
49464	0.12641178	0.12632872	32.68640160	0.12159835	0.12164613	33.22891373
49482	0.10197773	0.10204495	42.09289800	0.10940160	0.10937635	40.98890892
49510	0.12022524	0.12016205	37.23233448	0.11259240	0.11252816	36.60065409
49519	0.11196534	0.11193837	44.45870529	0.10242999	0.10232310	42.45571251
49525	0.13000189	0.13009871	34.49262858	0.12968302	0.12968384	35.06976517
49699	0.10976878	0.10967545	38.49608983	0.10425428	0.10418140	37.55296531
49758	0.12175966	0.12172583	33.64109350	0.12025498	0.12027354	34.05731738
49910	0.11177073	0.11175850	39.53610691	0.11410725	0.11399974	41.28802807
50022	0.12867202	0.12861765	33.51154073	0.12525335	0.12520246	33.77262111
50083	0.13133869	0.13139511	33.62080269	0.12680254	0.12670665	32.77953703
50128	0.11489905	0.11485302	43.77495122	0.10865321	0.10853674	43.64664850
50133	0.11954366	0.11949347	40.94188999	0.10572651	0.10570363	41.41216295
50172	0.11347485	0.11347471	35.23951881	0.12198244	0.12206571	35.16607330
50272	0.11392518	0.11395882	39.23689576	0.11768986	0.11775468	38.10386685
50306	0.12250876	0.12258465	37.05833604	0.12210524	0.12196776	37.97640548
50476	0.12951491	0.12938744	38.44564184	0.11967543	0.11955719	38.82615578
50479	0.10535265	0.10538444	40.90042661	0.11431941	0.11430782	39.17010369
50539	0.11711059	0.11705023	39.42488290	0.09960049	0.09964776	39.75393922
50640	0.10167440	0.10161044	43.00153419	0.10877256	0.10875027	40.74302919
50682	0.11472704	0.11477970	35.92601259	0.12743243	0.12743271	35.76625016
50826	0.12911484	0.12909227	33.50052479	0.11748000	0.11741815	33.38810000
50868	0.11166669	0.11176249	40.66428114	0.10144040	0.10138100	39.68436471
50886	0.10557585	0.10557879	44.59484973	0.09752147	0.09753871	43.35245195
51029	0.10764169	0.10757075	40.63671306	0.11056870	0.11056395	39.98712917
51056	0.12260722	0.12263130	37.42915304	0.11267981	0.11267687	36.07773018
51285	0.11332790	0.11339136	37.94694585	0.10915928	0.10909545	36.41135458
51292	0.11298373	0.11291475	37.30133165	0.13082363	0.13078375	36.52202545
51319	0.12463136	0.12459838	38.52789773	0.12984265	0.12974737	38.66233559
51406	0.12473160	0.12469722	36.09820299	0.11592370	0.11588227	35.85610853
51596	0.13087889	0.13080817	35.86754598	0.13276696	0.13278088	37.10803449
51643	0.12757354	0.12758418	34.89347846	0.11823771	0.11829940	35.05906317
51654	0.12058910	0.12048870	38.17073615	0.11703095	0.11701663	37.37905420
51676	0.10985193	0.10977639	39.92353606	0.11414219	0.11412474	39.68812016
51682	0.11536874	0.11538708	38.46442815	0.11874170	0.11869292	37.68644327
51689	0.10638519	0.10642452	41.35793535	0.10603285	0.10604253	40.69847116
51740	0.12541880	0.12543066	37.10644509	0.11123406	0.11119003	36.69554398
51823	0.12026456	0.12024162	38.32167743	0.10719431	0.10717115	38.38024426
51917	0.11434434	0.11431102	40.46432681	0.10699424	0.10695607	41.53654930
51995	0.11164726	0.11161506	41.37135279	0.13445864	0.13439057	40.11836227
52038	0.10201764	0.10193275	44.83657043	0.10264490	0.10269799	44.70988753
52044	0.12068828	0.12068407	41.22014981	0.11979929	0.11977780	40.48603547
52177	0.10665155	0.10665093	43.39854022	0.10982228	0.10983284	43.16399735
52210	0.10898493	0.10903686	35.55345152	0.11077474	0.11071058	34.87842206
52244	0.12318151	0.12322786	35.75930532	0.11845745	0.11840311	35.15294765
52264	0.11387367	0.11386897	41.40553409	0.10502933	0.10500361	43.10384973
52298	0.11367159	0.11371202	44.55023980	0.09874091	0.09867943	44.06573215
52336	0.11713803	0.11710905	42.16850545	0.10712861	0.10711610	41.10701873
52797	0.11621709	0.11614195	36.17408438	0.10815041	0.10814959	37.19054070
52826	0.11651333	0.11652350	41.08678919	0.10249672	0.10249673	39.53886138
52833	0.12469939	0.12472397	36.78329549	0.13093616	0.13089727	37.20797303
52975	0.11256346	0.11253624	37.84364659	0.10509413	0.10506644	37.27112017
52980	0.13018610	0.13016753	34.60702700	0.12459747	0.12462142	31.84272131
53007	0.11635921	0.11632160	38.97292546	0.09790202	0.09794651	39.85505492
53023	0.10988240	0.11000879	38.93126377	0.10898335	0.10897845	38.56061113
53083	0.12637190	0.12629529	34.33297621	0.11984738	0.11985379	34.29028771
53125	0.11509655	0.11506193	37.94788916	0.10779634	0.10780547	37.14031647
53146	0.11281768	0.11277398	36.89044984	0.11830757	0.11826854	37.41742875
53185	0.11065528	0.11068358	37.83225512	0.10865306	0.10862820	37.78848060
53244	0.12102254	0.12100095	36.81845194	0.12024384	0.12029858	38.41623288
53275	0.12152988	0.12154553	37.26916640	0.11863316	0.11865703	36.91592605
53299	0.11738843	0.11734612	40.89199686	0.10380492	0.10377616	41.40185198
53322	0.12302369	0.12295860	38.70202110	0.11551576	0.11562255	37.66246959
53407	0.13818174	0.13811113	34.80096445	0.12220623	0.12223062	34.95331499
53507	0.10753016	0.10749218	39.61305136	0.10922264	0.10915467	37.32103691
53515	0.12109974	0.12100380	41.14202643	0.11875855	0.11874834	39.23301762
53698	0.12154080	0.12150290	35.20896490	0.11813528	0.11810930	36.25330799
53700	0.12862848	0.12858630	35.75232609	0.13706404	0.13707529	36.50596169
53701	0.12807167	0.12806876	39.64244937	0.12720370	0.12722222	38.47663601
53739	0.11968193	0.11966122	32.96183664	0.11716133	0.11710590	32.42676899
53863	0.12712054	0.12709943	38.40641462	0.11581906	0.11587974	38.79107661
53919	0.12565215	0.12565527	36.17713467	0.12849340	0.12857489	35.42221931
53984	0.10665238	0.10668145	41.00941380	0.10611828	0.10613370	39.55860048
54086	0.11217190	0.11208759	39.76067785	0.10606846	0.10600526	39.44139427
54456	0.11731962	0.11733981	42.70629003	0.10189277	0.10189469	42.05086379
54497	0.11933272	0.11934088	36.76105704	0.12882979	0.12882693	37.48460168
54754	0.12443767	0.12444690	34.84365870	0.11896929	0.11902359	35.03918327
54775	0.11669572	0.11683734	37.27693650	0.11914576	0.11908895	37.47246321
54848	0.10689865	0.10683857	39.24554907	0.10394042	0.10399764	39.11136623
54853	0.11820222	0.11814212	35.94569893	0.10936406	0.10946305	36.03777457
54901	0.12353790	0.12354505	36.32776319	0.10817723	0.10821612	36.04751963
54969	0.12649274	0.12651975	37.59533916	0.12165488	0.12165204	37.94451913
55053	0.10865855	0.10873182	43.04969235	0.10393516	0.10393826	42.77719491
55204	0.12398145	0.12394987	40.68500019	0.11424629	0.11429361	42.44673357
55289	0.12149183	0.12147569	34.06449738	0.12164766	0.12157656	34.16415775
55325	0.10522751	0.10519512	43.49405300	0.09910736	0.09906334	42.92790859
55375	0.12375852	0.12383077	37.16988035	0.11153941	0.11150401	35.41749667
55457	0.12109615	0.12117727	41.34999922	0.11946151	0.11948838	42.35526732
55621	0.12516163	0.12520221	36.09445272	0.11511252	0.11512696	35.53264426
55626	0.12159619	0.12161034	36.33492395	0.11889888	0.11886064	34.80157477
55828	0.11907260	0.11909660	36.03676113	0.12407797	0.12413574	35.70238957
55839	0.12175023	0.12174900	36.86534342	0.11473516	0.11468677	35.32922664
55946	0.12611933	0.12614175	39.18833020	0.10566867	0.10571938	38.24967011
55959	0.11418380	0.11426822	37.51991546	0.10966468	0.10968770	36.78452582
55989	0.11481652	0.11487142	36.73142180	0.11689157	0.11695906	37.38603618
56041	0.12295994	0.12296606	31.75830725	0.11702103	0.11705514	31.55388487
56143	0.11846516	0.11843573	34.26318764	0.11811826	0.11808492	32.61753871
56228	0.12272281	0.12279842	36.98656678	0.11365510	0.11352843	36.39262429
56288	0.11768483	0.11771665	39.50367390	0.10807318	0.10804924	38.35421298
56401	0.11289932	0.11282132	40.47814675	0.10932707	0.10940262	39.46525545
56464	0.10870278	0.10870321	40.31221096	0.11226169	0.11217630	38.88367958
56530	0.11134603	0.11125907	40.82748945	0.10832410	0.10829074	40.25864815
56531	0.12774076	0.12772766	38.54252930	0.11087943	0.11078320	38.10299074
56540	0.11926365	0.11931860	35.84576593	0.11606425	0.11603700	35.78768578
56543	0.10243013	0.10246841	42.91027720	0.09770882	0.09770358	40.27843251
56586	0.11339523	0.11336542	41.84311086	0.10859575	0.10860708	41.16099714
56615	0.11496874	0.11502256	36.00132219	0.11876772	0.11880870	36.60015332
56673	0.12275397	0.12268009	37.01759744	0.12417176	0.12416858	36.34029930
56779	0.11527192	0.11535127	42.70892987	0.11191702	0.11189486	43.13144183
56810	0.12793992	0.12789893	32.55127142	0.12158578	0.12156051	31.39783416
56836	0.12605082	0.12606849	34.94302621	0.12829287	0.12827859	33.89641347
56856	0.12811763	0.12815445	33.23011978	0.11544094	0.11545944	32.90068246
56866	0.12241118	0.12242090	36.41148081	0.11429141	0.11424918	34.38046610
56939	0.11681266	0.11678360	35.75129302	0.12246910	0.12246735	33.85927507
56944	0.11316344	0.11332164	37.62211383	0.10984692	0.10988978	35.66042012
56956	0.11836215	0.11831807	37.74956648	0.12261122	0.12252512	37.92102035
56991	0.11524326	0.11530365	37.35502104	0.11981475	0.11982388	36.92789867
57042	0.11769263	0.11777213	36.47556035	0.12022378	0.12014758	35.69810980
57073	0.11615744	0.11616689	39.00192098	0.11746381	0.11742128	37.36982420
57111	0.11457809	0.11463927	34.73543058	0.11296752	0.11298010	34.12959918
57292	0.10755475	0.10751572	45.00029639	0.09849444	0.09856722	42.48585584
57445	0.11714560	0.11721048	35.74326244	0.12242152	0.12236712	35.59448994
57865	0.11936529	0.11937470	34.01338693	0.12511588	0.12514343	34.18773090
57995	0.12853477	0.12847832	38.17096787	0.10828297	0.10831400	38.89513444
57996	0.10868926	0.10875610	39.29116075	0.11639314	0.11645783	38.66455093
58010	0.11197144	0.11190242	39.19139175	0.11189249	0.11195488	38.89635295
58018	0.12162952	0.12158670	39.19989540	0.10371611	0.10369978	38.97373497
58076	0.12430152	0.12416357	40.19561743	0.11918202	0.11916664	40.57841600
58100	0.11364786	0.11364757	40.54511006	0.11872450	0.11869861	41.02794819
58218	0.12421461	0.12416432	33.98449365	0.11803547	0.11798652	34.03063274
58226	0.12979622	0.12965479	32.98933049	0.11910962	0.11911192	33.03738732
58248	0.12201794	0.12199100	35.23827701	0.11371765	0.11365014	35.21159463
58316	0.12568168	0.12570537	34.81705998	0.11527528	0.11526155	33.57838504
58437	0.09986235	0.09975725	42.12882713	0.09627732	0.09621476	41.33553471
58455	0.11565496	0.11552030	40.30675672	0.10505291	0.10500086	40.34079278
58521	0.11642948	0.11646409	39.07499169	0.11279403	0.11282542	37.62574460
58578	0.12733963	0.12728860	38.01731753	0.12915670	0.12915170	36.33425194
58633	0.11602755	0.11597312	37.95546562	0.11261144	0.11264662	36.26539096
58732	0.12806649	0.12811820	34.62641129	0.10702696	0.10698126	34.43212212
58801	0.09979679	0.09978919	44.20673829	0.10730893	0.10727076	43.78406871
58941	0.12377385	0.12375847	35.99193263	0.13157778	0.13155600	35.78385364
59101	0.13058977	0.13062118	37.66818205	0.12787335	0.12791857	38.79691143
59109	0.11332760	0.11333462	44.75737714	0.09962676	0.09958667	43.52594203
59179	0.12194742	0.12198832	38.77345752	0.11502071	0.11499593	39.15382524
59231	0.11573356	0.11576617	39.28509183	0.11130228	0.11121738	38.48997623
59247	0.10295810	0.10293817	43.32914275	0.10095212	0.10089809	41.97978745
59499	0.12805307	0.12805237	37.00941679	0.11824191	0.11817731	37.69441222
59536	0.11568625	0.11574482	35.37447427	0.12004306	0.11995337	35.64984834
59547	0.12578896	0.12577103	41.96045952	0.11138959	0.11137617	41.02498950
59591	0.12288339	0.12288562	39.58709441	0.11674421	0.11677555	37.77469250
59599	0.10418593	0.10416891	39.75372958	0.11156290	0.11154259	38.77237321
59616	0.11706605	0.11698348	39.04288506	0.10971098	0.10969348	38.34385097
59796	0.12641883	0.12648009	37.59723210	0.11409924	0.11405766	38.23378258
59844	0.11008790	0.11001994	39.98140295	0.11684436	0.11681714	40.75186047
59849	0.09976335	0.09972675	41.34452831	0.09759181	0.09758149	41.34764797
59887	0.12161336	0.12155934	37.78790142	0.12629125	0.12626238	37.88959360
59933	0.12814647	0.12814922	37.64945800	0.11557436	0.11552511	38.56858979
59979	0.12782445	0.12778798	34.05111927	0.12463311	0.12466304	33.63762103
59990	0.11217065	0.11218410	40.61861414	0.10782100	0.10777072	38.99989298
60117	0.11238348	0.11243231	38.24232474	0.11172604	0.11166138	37.87315836
60279	0.11384970	0.11394907	40.86525288	0.10787003	0.10784534	40.70220712
60328	0.12883715	0.12875641	38.27668419	0.12888958	0.12882709	37.70875838
60337	0.11654047	0.11657839	39.40860354	0.10478513	0.10479856	38.46372432
60355	0.11773052	0.11771772	36.71535344	0.12363689	0.12349408	36.14666429
60506	0.10249937	0.10244127	42.85750514	0.10570094	0.10570194	41.19581549
60793	0.11033777	0.11026479	42.56039323	0.10277775	0.10277070	42.50846697
60815	0.11920057	0.11921633	34.84554299	0.10745729	0.10744358	34.38521517
60895	0.11282290	0.11284661	36.11782548	0.11510022	0.11514546	35.66236818
60913	0.12241407	0.12233036	36.56887538	0.11879648	0.11885148	36.23195891
61001	0.10626026	0.10625901	42.51949206	0.10195163	0.10194422	41.24534645
61104	0.12777038	0.12770757	34.23931866	0.12661972	0.12652125	34.20593874
61170	0.11937219	0.11931383	40.27786489	0.11187967	0.11195215	40.27814777
61210	0.11649090	0.11648401	39.43438863	0.11760753	0.11765143	38.50520788
61248	0.10478172	0.10472735	41.88501953	0.11522904	0.11523944	40.66752493
61388	0.11264672	0.11270058	39.98562723	0.11683352	0.11678834	40.94921915
61467	0.10389616	0.10390897	41.51795695	0.10961412	0.10952177	42.28325053
61647	0.10975653	0.10975410	38.95976841	0.11035915	0.11036665	38.67716291
61660	0.11341356	0.11341349	38.18887919	0.10991001	0.10992199	37.83283609
61692	0.11055932	0.11055986	38.00936740	0.10908365	0.10911985	37.74960723
61781	0.10357228	0.10349201	44.48705376	0.10541172	0.10537242	41.84353825
61815	0.12060581	0.12059741	41.99542907	0.11940284	0.11934523	40.95238219
61939	0.10897233	0.10896658	42.06453286	0.10707207	0.10712720	42.50435279
62017	0.12453494	0.12451169	34.11328154	0.12164880	0.12162167	32.25905891
62059	0.12971942	0.12971447	34.88611752	0.13608250	0.13612241	34.99851184
62238	0.11210707	0.11211779	40.39258955	0.10924922	0.10917934	39.89418488
62246	0.11282798	0.11273731	40.40875133	0.10858552	0.10857798	39.82950957
62334	0.11110586	0.11121275	41.40260679	0.10231014	0.10227135	41.98395817
62340	0.10813582	0.10813544	41.24904289	0.11282071	0.11281470	40.27298323
62491	0.10982912	0.10981984	44.07533562	0.10921440	0.10933445	44.80865845
62497	0.11430713	0.11433880	37.05630749	0.11498140	0.11481563	36.53990052
62534	0.12743355	0.12744954	36.99940926	0.12705104	0.12702899	37.88190861
62566	0.12074738	0.12068141	38.48272497	0.11372912	0.11370808	38.21675943
62599	0.12901530	0.12902720	35.76129691	0.12139042	0.12135036	37.14839060
62607	0.12744355	0.12742878	34.39625182	0.12959063	0.12959742	34.05290730
62623	0.11658384	0.11667874	39.84433394	0.10810627	0.10808926	39.07164974
62720	0.12421726	0.12423370	35.59735294	0.11831424	0.11824609	35.20463230
62931	0.12101412	0.12089937	34.58436834	0.13139981	0.13132109	34.85239430
63135	0.11680723	0.11677054	37.89407349	0.12041564	0.12039414	37.61816788
63176	0.11258983	0.11257032	38.37192503	0.11440132	0.11439144	37.50864951
63316	0.10388007	0.10390018	40.76787112	0.10465647	0.10477355	40.02360404
63328	0.13260481	0.13255906	37.65156799	0.13584370	0.13586309	36.91811849
63373	0.11620805	0.11614342	42.18915093	0.10241873	0.10239658	41.39168174
63471	0.12138287	0.12138549	37.15942939	0.10904789	0.10905524	38.48135817
63673	0.11394368	0.11402907	37.88177486	0.12040953	0.12038964	38.24745184
63820	0.12393796	0.12401712	34.91395670	0.12570597	0.12568138	35.13459303
63978	0.10361259	0.10359604	41.77240199	0.09613214	0.09609401	41.02733729
64044	0.12501572	0.12502154	38.71649545	0.12041643	0.12039427	37.32384926
64071	0.11172303	0.11172903	39.05952801	0.11847499	0.11848528	37.89861598
64075	0.11381105	0.11378169	39.18767898	0.11551332	0.11551066	38.05552764
64085	0.11581711	0.11578186	39.05816909	0.11143519	0.11141530	37.46247678
64145	0.11694119	0.11696929	42.22610214	0.10847128	0.10842416	42.09398314
64247	0.11144598	0.11151891	37.30462226	0.10660415	0.10665062	38.57896461
64332	0.11563687	0.11568135	36.58362954	0.11769983	0.11772907	36.58228388
64399	0.12975096	0.12977872	38.71128006	0.13292943	0.13297645	38.07933034
64420	0.10602708	0.10609094	42.77217901	0.10626353	0.10615330	42.72390543
64540	0.10823014	0.10824764	42.16450289	0.10872918	0.10875738	40.60309019
64557	0.11644528	0.11638041	38.21007240	0.11776438	0.11776759	36.75002375
64635	0.10036682	0.10033919	48.44730821	0.10525266	0.10516297	46.21512666
64637	0.12098055	0.12099247	42.23466552	0.11090396	0.11092038	41.32104530
64705	0.12574545	0.12569821	35.14383964	0.11632467	0.11635973	34.66487216
64722	0.11521615	0.11510979	35.27057320	0.11947015	0.11943580	33.96281395
64921	0.11813964	0.11817390	38.53290944	0.11463027	0.11457576	38.05351916
64982	0.11236233	0.11236661	38.34291905	0.10152516	0.10155992	36.73544192
65113	0.12883527	0.12879389	34.80746878	0.12029411	0.12028256	33.14756196
65135	0.12278795	0.12275869	33.93361179	0.12136276	0.12139469	32.40097730
65295	0.12996387	0.12996863	39.07434513	0.12875446	0.12865470	38.40650592
65307	0.10494162	0.10490729	41.40596490	0.10091982	0.10079261	38.11312253
65411	0.12493250	0.12487870	35.30703458	0.12919097	0.12921580	35.40785404
65419	0.12097875	0.12104271	35.04488660	0.12604576	0.12612292	36.03518082
65574	0.11776681	0.11781612	35.78468473	0.11358851	0.11352198	35.23948414
65583	0.11311045	0.11303629	40.67585951	0.09476940	0.09477059	41.50695451
65658	0.10455191	0.10446697	41.18456968	0.10957715	0.10950010	40.48955001
65664	0.11506516	0.11502045	38.58487535	0.10564467	0.10565206	37.53367531
65674	0.11520665	0.11522072	37.11636160	0.11105771	0.11105515	37.02265889
65737	0.11794580	0.11794813	37.47664767	0.11947151	0.11943883	37.67589244
65778	0.13522106	0.13519625	33.88742009	0.11430281	0.11429445	33.68297533
65811	0.12096270	0.12104963	34.67941129	0.12494763	0.12488875	33.34863893
65962	0.13086125	0.13078887	37.76535818	0.13109910	0.13105349	38.76314811
65965	0.13165932	0.13161770	39.13399479	0.12620929	0.12623513	39.54779628
66006	0.12534622	0.12528518	34.65227680	0.10750712	0.10744912	34.64817818
66290	0.12324977	0.12332825	36.29076493	0.12386675	0.12387337	36.38949436
66328	0.12322842	0.12324373	35.21108324	0.12824389	0.12820797	34.67882561
66329	0.12143754	0.12140600	36.78999764	0.11579608	0.11572718	36.34077020
66370	0.10710538	0.10711038	40.42268659	0.10799155	0.10793213	40.42423460
66401	0.12379468	0.12373215	35.15149213	0.12092202	0.12085433	35.35325978
66438	0.11691983	0.11688886	36.03162208	0.12053761	0.12050753	34.65925533
66542	0.13652976	0.13660177	35.67554370	0.11153987	0.11153220	35.97523803
66555	0.12587186	0.12588834	32.21667491	0.11891612	0.11888937	32.79450365
66562	0.10212921	0.10209686	42.30047291	0.10590024	0.10580193	41.79366234
66586	0.12178688	0.12175643	36.27646537	0.11881947	0.11881044	35.74711845
66588	0.11520504	0.11518572	39.36034582	0.11417684	0.11415846	36.95469053
66682	0.12507222	0.12499632	35.77570052	0.12292534	0.12297171	36.62619223
66734	0.12497013	0.12496211	36.87487914	0.11672873	0.11666142	35.78551176
66835	0.11480446	0.11473893	39.79047061	0.12821640	0.12818918	39.03573073
66879	0.11258851	0.11261018	38.57309614	0.10967352	0.10967898	38.26115677
66902	0.12403284	0.12409144	34.95764313	0.11637178	0.11631572	34.38110941
66914	0.12187079	0.12192913	38.13554530	0.12849062	0.12845073	37.88951261
66969	0.11748713	0.11744169	36.51875361	0.12203465	0.12199453	34.24170498
67002	0.11832237	0.11837782	39.98363528	0.11928309	0.11925283	40.32905949
67007	0.11785837	0.11797478	40.23020164	0.10385603	0.10388598	40.13445140
67182	0.11736077	0.11739252	36.23964493	0.11862260	0.11853638	35.56486376
67228	0.12849140	0.12852204	39.00869992	0.12089821	0.12090794	37.78177353
67335	0.11152682	0.11149929	38.25205376	0.11512637	0.11510869	38.44518025
67376	0.12201889	0.12195592	33.78245225	0.11976587	0.11972398	34.32850170
67481	0.11631969	0.11624249	38.09825755	0.11283542	0.11289910	38.12673261
67767	0.12282589	0.12284735	39.09854185	0.12076953	0.12071211	38.48570692
67843	0.12420693	0.12413299	36.20379141	0.11398214	0.11390956	35.30365683
67898	0.12059050	0.12059643	36.18870636	0.10929891	0.10931189	35.92627036
67977	0.12797063	0.12792990	31.55271288	0.11747475	0.11734375	31.75789746
68220	0.12141339	0.12139430	37.67585822	0.11194931	0.11192714	37.49762879
68439	0.12238417	0.12241886	37.10353852	0.11199818	0.11193231	37.04230757
68478	0.12440565	0.12440949	33.19567045	0.13300114	0.13299138	33.51969684
68500	0.12742605	0.12742794	34.20576317	0.11827040	0.11819332	35.17853125
68551	0.11136096	0.11139020	42.15906818	0.10347872	0.10348870	41.16376070
68698	0.12374519	0.12373122	36.73073907	0.11524370	0.11520647	36.09122354
68719	0.11157058	0.11153742	38.78805705	0.10461307	0.10463338	38.26446020
68745	0.10873027	0.10871463	38.81415359	0.09783629	0.09777060	39.08280882
68906	0.10701664	0.10699444	43.20827150	0.10219715	0.10216088	43.17823102
68907	0.13312746	0.13315841	36.00730928	0.13158216	0.13165396	36.29708362
68978	0.11663976	0.11665064	39.00412997	0.11069340	0.11065434	37.92198352
69039	0.12861763	0.12857985	36.52327080	0.12787756	0.12782249	35.54702027
69137	0.11536195	0.11532148	39.71667763	0.10945434	0.10942093	40.14224463
69191	0.12312480	0.12313807	35.03109629	0.11762018	0.11758559	34.66029356
69335	0.11642023	0.11650215	38.51009094	0.12347772	0.12343444	38.23440972
69397	0.11740817	0.11747583	40.85307167	0.11208469	0.11199465	41.17420704
69433	0.12708934	0.12712341	32.67962362	0.12493141	0.12494544	32.52440843
69644	0.11843963	0.11844377	38.11223510	0.10888790	0.10886513	36.92417200
69790	0.12808923	0.12802970	35.01563642	0.12264357	0.12272790	36.24561316
70035	0.11069866	0.11072190	36.73141256	0.11735045	0.11736414	35.65931997
70128	0.12451448	0.12448450	38.46039414	0.12403855	0.12396116	39.81190989
70195	0.10944451	0.10946087	40.89099195	0.10869332	0.10866414	39.53082374
70352	0.11791830	0.11783120	32.70809763	0.12212108	0.12205414	31.73045614
70497	0.12538714	0.12550405	33.93471636	0.12911590	0.12905145	32.48602053
70618	0.12318263	0.12312056	36.52333773	0.11264408	0.11258266	37.68865115
70759	0.13132175	0.13138966	36.32272997	0.12308289	0.12307927	35.81913263
70774	0.11193095	0.11195304	38.17207380	0.11544133	0.11538498	37.43780722
70862	0.10187662	0.10183070	38.97066152	0.11125854	0.11118358	39.29354831
70925	0.12292521	0.12293286	37.87532426	0.11574524	0.11566660	37.70585741
70964	0.12104594	0.12101636	34.14128527	0.11513103	0.11518839	33.72647628
70988	0.11009579	0.11008233	42.44312109	0.10907268	0.10910685	40.56331731
71049	0.13464306	0.13471905	33.97307840	0.12002668	0.12007419	33.01348585
71190	0.09005143	0.09005914	43.72105716	0.08785403	0.08777518	41.21782859
71240	0.10364320	0.10363682	39.75071152	0.10536172	0.10535764	40.01665708
71256	0.12911544	0.12918828	37.71825956	0.11712536	0.11706823	37.29597495
71346	0.11647193	0.11648939	38.22664512	0.11714464	0.11713472	37.25106724
71441	0.11799042	0.11794942	39.97679331	0.10398810	0.10394171	39.14968684
71566	0.12863347	0.12860271	36.23960452	0.10781851	0.10780530	35.45550321
71667	0.11557212	0.11557047	35.70987677	0.11906888	0.11901736	36.38912814
71696	0.11460375	0.11454834	35.73795626	0.12316225	0.12312838	34.81084886
71788	0.11849237	0.11854161	39.02383902	0.11038909	0.11034863	38.48547672
71819	0.12796520	0.12807305	38.72924023	0.11993265	0.11985928	38.36107513
71935	0.11502347	0.11501269	43.35592392	0.11124508	0.11123544	42.35891929
71937	0.11121004	0.11115580	37.99236428	0.12293123	0.12294614	35.83428662
71956	0.10618432	0.10616326	45.71751903	0.10493570	0.10480355	44.92275090
71996	0.12701551	0.12694136	37.46958859	0.12466490	0.12460667	38.25895460
72036	0.12075481	0.12074608	37.18049693	0.11440751	0.11439037	36.46653925
72203	0.12417392	0.12412739	38.92434933	0.11478062	0.11471586	38.16685298
72287	0.11277385	0.11273615	42.04466717	0.10928563	0.10928986	39.46151774
72320	0.10577547	0.10569356	44.90514690	0.09978971	0.09971933	44.64585701
72362	0.11944166	0.11945182	35.78291160	0.11793638	0.11796666	35.76647150
72528	0.12069636	0.12067293	35.96852952	0.12397765	0.12388230	36.18353741
72606	0.12148728	0.12139639	38.84023783	0.12071082	0.12065538	38.64391257
72661	0.11678095	0.11680503	37.87067328	0.10834840	0.10833099	38.28248880
72689	0.12571278	0.12562675	37.61663982	0.11160841	0.11147381	37.39220602
72714	0.12060294	0.12054270	38.49126931	0.11587029	0.11578619	36.78047009
72744	0.09741203	0.09732454	45.26610059	0.10044404	0.10038485	45.85865205
72779	0.11694915	0.11698330	39.47705742	0.11140934	0.11135313	38.43008799
72800	0.10024188	0.10020785	46.98306248	0.10166399	0.10166650	46.77170523
72922	0.11177531	0.11183561	41.61200963	0.11341392	0.11333895	41.85738559
