position	baypass_2.1_ALL_BF_pheno	baypass_2.1_ALL_BF_env	baypass_2.1_ALL_XTX	baypass_2.1_PRUNED_BF_pheno	baypass_2.1_PRUNED_BF_env	baypass_2.1_PRUNED_XTX
82245	0.13083122	0.13076489	38.33012399	0.13794996	0.13786370	37.86349093
82350	0.11859656	0.11854573	39.82853590	0.12227153	0.12228590	39.90732870
82412	0.13766290	0.13771336	41.37842074	0.13049768	0.13053317	41.20299186
82480	0.13355771	0.13339238	37.25344867	0.13780084	0.13776760	37.15175857
82505	0.14135817	0.14128003	41.03212966	0.12984607	0.12992061	42.26754451
82590	0.13291491	0.13275365	39.09299300	0.11824931	0.11814962	38.88077269
82627	0.13696916	0.13679572	35.42744290	0.13339272	0.13334714	35.18172948
82815	0.13723124	0.13713340	35.27121028	0.13441096	0.13431399	35.33317400
82867	0.13982829	0.13973954	34.47511817	0.13215074	0.13213657	33.36401225
83113	0.14248429	0.14241508	34.08645353	0.12153174	0.12144182	35.32683919
83159	0.14278707	0.14281962	32.40229819	0.13444872	0.13434494	31.80352562
83280	0.11766505	0.11755041	37.64387854	0.12605812	0.12609071	38.41974879
83289	0.13428167	0.13420188	33.92481279	0.14231629	0.14229833	33.92502985
83327	0.14286585	0.14290051	36.09103909	0.14046432	0.14055831	36.33457143
83485	0.14911763	0.14908840	33.77190747	0.13115506	0.13113668	35.65665791
83491	0.14282077	0.14275326	34.34887946	0.13975397	0.13975325	34.90987311
83510	0.13833814	0.13823151	34.31939578	0.13735400	0.13719076	33.66879197
83512	0.11746906	0.11741368	41.97168967	0.11989971	0.11980015	41.26407569
83525	0.13463656	0.13457966	37.35401208	0.11753681	0.11744326	35.15978234
83531	0.12148722	0.12149704	38.93118023	0.13128854	0.13122469	37.77158650
83545	0.13073290	0.13067797	39.09934133	0.12328283	0.12314618	37.19914780
83546	0.12937072	0.12936539	36.36794184	0.13176449	0.13167644	35.32637802
83729	0.12683856	0.12683865	37.87076905	0.12033259	0.12012350	37.75275723
83799	0.13188804	0.13181097	32.85348630	0.14279497	0.14281906	34.12759721
83800	0.13860082	0.13865470	35.78245674	0.13563364	0.13559405	33.94088789
83805	0.14394101	0.14373676	36.23594651	0.12623642	0.12624689	35.79837672
83822	0.15082668	0.15073955	33.29942520	0.13959982	0.13957468	32.56086869
83854	0.14502537	0.14497271	34.48109123	0.12304059	0.12295618	33.03000216
83921	0.12535662	0.12531075	40.16384558	0.13688848	0.13690889	39.73822422
84037	0.12959112	0.12951872	37.89698337	0.12433221	0.12426243	35.91880586
84051	0.12720328	0.12714526	36.66857348	0.12749180	0.12737545	36.14346507
84101	0.11950662	0.11935531	41.25601992	0.11979749	0.11962148	38.91808649
84123	0.13115061	0.13106188	36.49929702	0.12646530	0.12635326	36.72695462
84127	0.12679163	0.12681342	36.38566182	0.14863738	0.14858526	36.31590248
84394	0.12492907	0.12488405	35.17740363	0.13565328	0.13565679	34.31460144
84527	0.12986260	0.12971230	42.34255162	0.11872936	0.11869377	42.90275808
84571	0.12663236	0.12655540	41.78324557	0.13879797	0.13878035	41.47295375
84572	0.13252123	0.13245554	32.97490340	0.13121429	0.13107539	32.88310272
84624	0.13159227	0.13158489	33.61891264	0.13189560	0.13194224	33.56174138
84636	0.13361494	0.13355258	39.58591878	0.12886639	0.12881415	40.20908665
84774	0.13673409	0.13667190	36.34810480	0.13328650	0.13314200	36.58597481
84977	0.14024732	0.14025398	35.88169203	0.13743589	0.13745517	36.62292656
85193	0.13532586	0.13523819	32.84207924	0.15145842	0.15152831	31.65148056
85209	0.13988470	0.13996312	35.00143574	0.12675456	0.12674062	35.95114916
85287	0.14153022	0.14154877	33.71409728	0.12996700	0.12991403	33.46450566
85290	0.12560102	0.12550658	36.94909771	0.12889373	0.12884849	36.07947097
85299	0.12595696	0.12586256	43.30075883	0.11836015	0.11828306	41.67606292
85325	0.12678762	0.12682182	37.00145103	0.13071446	0.13068847	35.68066195
85396	0.12946565	0.12946796	37.11457035	0.12421728	0.12426323	35.32711088
85454	0.12834806	0.12832033	42.02659650	0.13425683	0.13428937	40.42693440
85465	0.12351091	0.12344573	42.40685643	0.11612897	0.11612313	41.41742962
85538	0.14654756	0.14650461	39.38771142	0.12788275	0.12784881	40.25305933
85655	0.13609390	0.13598738	37.46478552	0.12309699	0.12301170	36.75388344
85656	0.13475811	0.13477961	35.46029627	0.12551832	0.12552881	35.15797018
85708	0.11839280	0.11832948	45.74961045	0.12049710	0.12058308	44.71856123
85735	0.11999794	0.12004946	37.10960628	0.13716833	0.13710682	37.10060696
85783	0.12269437	0.12265708	35.41068854	0.12903834	0.12910325	35.42575196
85851	0.14130668	0.14130434	33.60785232	0.13796696	0.13789561	31.55942183
85902	0.12899735	0.12899636	36.83880298	0.12868996	0.12863295	35.58856298
85940	0.12507430	0.12498157	41.15709324	0.12212111	0.12203501	41.26956210
85982	0.13501275	0.13491964	35.64377649	0.13142630	0.13134860	35.89871065
86071	0.13739117	0.13747916	36.56590915	0.14232512	0.14232119	36.87196121
86312	0.13921220	0.13905383	36.18750229	0.13423416	0.13405087	35.17716942
86463	0.13132768	0.13128169	36.28920865	0.12798750	0.12804935	35.90668912
86523	0.14138752	0.14128829	38.69950369	0.13990687	0.13985053	37.13789807
86617	0.14432088	0.14438120	37.65524280	0.15116830	0.15112645	38.61877315
86948	0.15164170	0.15167820	35.88052422	0.13290744	0.13284247	36.68884385
86962	0.14308753	0.14298470	39.00854672	0.12902777	0.12895904	38.72712511
87369	0.14180110	0.14171485	36.52785500	0.12735867	0.12738676	36.20720754
87389	0.13250611	0.13241197	36.15178091	0.13143493	0.13143492	36.71630163
87517	0.11249272	0.11241105	45.27522328	0.12362105	0.12358286	44.74352123
87586	0.13366432	0.13361257	39.66230723	0.12703484	0.12703155	38.98938824
87692	0.13661691	0.13650935	34.65745789	0.12858867	0.12867549	36.15550811
87767	0.14050012	0.14050127	38.85552511	0.13414724	0.13409864	39.04567020
87781	0.13137566	0.13142162	39.50787228	0.12774169	0.12775055	37.10802317
87888	0.12562754	0.12564940	34.81396487	0.12839242	0.12838127	35.33090906
88060	0.14530744	0.14515391	40.79053402	0.13258271	0.13250072	39.66955854
88063	0.13400884	0.13396689	37.93926713	0.11753565	0.11747012	36.42744545
88064	0.12766322	0.12761886	40.53535420	0.12666973	0.12656694	37.93735115
88089	0.12522820	0.12517567	39.38426755	0.11395983	0.11383121	39.37741000
88305	0.12684635	0.12677264	38.81789360	0.12017176	0.12018151	38.03171086
88343	0.13003344	0.12997807	37.86777075	0.12792752	0.12780036	38.72146701
88554	0.13513789	0.13513255	36.44937278	0.12946410	0.12943119	35.58401000
88578	0.13226273	0.13218014	39.07776691	0.12083009	0.12076375	38.32282245
88673	0.13011303	0.12994064	43.02719453	0.12088105	0.12075805	40.23708856
88706	0.13625815	0.13621837	36.49907023	0.14380641	0.14375880	35.66081551
88717	0.13997520	0.13998075	33.97118845	0.13719108	0.13717483	33.76500033
88752	0.13520101	0.13521047	40.91940839	0.12973372	0.12975329	39.45382808
88776	0.12158437	0.12145868	42.80013861	0.11743038	0.11735063	43.18261894
88891	0.13010503	0.13006014	36.77119497	0.13941336	0.13931844	37.10213012
88935	0.14686571	0.14681318	32.15076473	0.14280740	0.14278227	32.08624457
89089	0.12825552	0.12822705	38.88452067	0.12889171	0.12891147	38.06247330
89099	0.12993791	0.12984657	39.50593679	0.13646739	0.13639389	38.08032743
89148	0.13475467	0.13467384	39.46697203	0.13060250	0.13048775	38.08915152
89149	0.12790158	0.12786817	39.77737671	0.12712114	0.12711035	37.95939425
89155	0.13199994	0.13198061	39.15709507	0.12609077	0.12604772	38.73579185
89159	0.13513288	0.13513899	36.74920912	0.12445007	0.12429272	35.76373089
89163	0.13693733	0.13687449	35.49942925	0.12562421	0.12552975	33.89758733
89185	0.12581642	0.12569045	45.01503297	0.12042931	0.12047126	43.17110606
89194	0.11696933	0.11705754	45.89700235	0.10697927	0.10695576	44.46539843
89211	0.13031714	0.13023539	45.92076284	0.12176890	0.12175416	44.90077153
89237	0.13639503	0.13629858	37.17142638	0.13542484	0.13545644	36.26909595
89248	0.13787724	0.13783139	41.07300875	0.13688913	0.13707174	41.18609996
89387	0.13388897	0.13382854	47.08871548	0.12411300	0.12411278	45.97819881
89481	0.13142391	0.13136574	37.86415738	0.12725981	0.12727234	37.87809815
89538	0.12600137	0.12591354	41.28973137	0.13693349	0.13690588	40.43657950
89553	0.12955760	0.12958007	37.90425906	0.12677517	0.12679866	37.62487330
89720	0.13616232	0.13621168	35.32613031	0.13963399	0.13959728	36.45183556
89730	0.12938622	0.12931110	40.02384192	0.12906800	0.12901710	38.12539122
89760	0.13909296	0.13903802	38.89303909	0.12410525	0.12412347	37.94175360
89896	0.12813080	0.12808240	38.75127796	0.13217970	0.13209891	38.11089581
89970	0.12451324	0.12446575	37.58209267	0.13090805	0.13089611	37.31327885
90071	0.13019887	0.13016760	45.98980556	0.12005536	0.11997474	45.13049258
90316	0.12452077	0.12447981	38.97371880	0.11611056	0.11607024	40.30629154
90331	0.13304136	0.13297473	37.38918121	0.13540419	0.13532910	37.67107695
90394	0.14293300	0.14280852	34.34359191	0.14838677	0.14834355	33.42611675
90601	0.11739350	0.11733061	40.41033622	0.10980977	0.10974856	41.17226738
90730	0.13109581	0.13103812	42.32825256	0.11789009	0.11785468	41.86264982
90751	0.11476196	0.11477708	37.87805480	0.13369095	0.13368885	37.72909998
90823	0.14491677	0.14484635	34.73526911	0.13154084	0.13153970	34.39470985
90832	0.11085195	0.11083095	48.94050259	0.10547175	0.10547056	47.57196587
91043	0.13311770	0.13314708	40.30325374	0.11785164	0.11771852	40.89296321
91099	0.14543589	0.14534246	36.17203218	0.12486375	0.12477044	36.56641636
91137	0.12449186	0.12438710	42.06477803	0.12171549	0.12169040	40.46334905
91192	0.14707335	0.14699101	38.38741656	0.13608517	0.13605082	39.10308664
91227	0.11949135	0.11938833	43.29948611	0.12717360	0.12716909	42.49725395
91229	0.12422957	0.12406885	37.88862216	0.12684989	0.12683490	37.43786132
91301	0.13660266	0.13661396	36.47908138	0.13691843	0.13678067	35.44002666
91399	0.13013423	0.13007428	42.75097667	0.13112943	0.13111014	40.67779459
91470	0.13634515	0.13632145	37.21527319	0.12227700	0.12225416	37.85241697
91524	0.11766169	0.11760451	45.35201489	0.12683621	0.12667193	43.65888515
91597	0.14260317	0.14243777	35.94961675	0.14301181	0.14283942	36.66860251
91698	0.13356380	0.13344059	41.02726925	0.13218056	0.13221872	39.93758986
91740	0.13842599	0.13846585	35.60886413	0.12505452	0.12495779	36.80383156
91983	0.12076737	0.12076915	45.40104514	0.10928961	0.10929242	44.79386124
92080	0.14796843	0.14781894	33.62924144	0.13656650	0.13643366	32.35726583
92152	0.12343454	0.12345314	46.15257102	0.11473236	0.11475075	44.52060536
92343	0.13461787	0.13458857	41.12377166	0.12219221	0.12219215	39.55038977
92418	0.12257160	0.12248150	39.89078901	0.12472230	0.12466731	39.89610945
92463	0.13480906	0.13473713	35.19658791	0.13488659	0.13483379	35.46330496
92529	0.12814133	0.12799834	40.92902228	0.11748674	0.11733369	40.44873360
92662	0.14272995	0.14279112	39.02512698	0.14005566	0.14009949	38.37548526
92728	0.12963506	0.12953582	40.43257466	0.13436875	0.13424569	40.92508543
92810	0.12948512	0.12941181	37.89979128	0.13116481	0.13112110	36.52199062
92820	0.12772668	0.12764885	43.73203484	0.11822857	0.11823429	42.92840650
92916	0.11498549	0.11487677	51.13266887	0.11523452	0.11523631	48.82369913
92972	0.12334591	0.12323187	43.16073551	0.11294312	0.11284702	41.98590773
93024	0.12331832	0.12326798	44.76536963	0.11764458	0.11768669	43.94572854
93100	0.13960426	0.13954967	41.08142819	0.11595945	0.11587825	40.66555941
93102	0.12845666	0.12850663	42.38302634	0.10752455	0.10745064	40.67210019
93254	0.12006033	0.12005522	42.48515375	0.12331239	0.12329653	42.39481145
93292	0.13410626	0.13402974	40.91988066	0.12628960	0.12622306	39.45919351
93354	0.11860608	0.11856156	40.77341643	0.12488900	0.12497156	39.98833890
93374	0.11286865	0.11286662	46.30368635	0.11803946	0.11792772	45.87561814
93396	0.12738084	0.12739572	42.31974928	0.11340624	0.11341749	41.59511736
93417	0.13840112	0.13845721	35.49336272	0.13115888	0.13104542	33.83447876
93514	0.13422777	0.13414164	42.16703905	0.12173260	0.12169314	41.45083937
93528	0.13447918	0.13444415	41.85844641	0.12589823	0.12581558	40.95745031
93571	0.13375378	0.13376831	39.68224957	0.13107003	0.13099347	38.35822802
93698	0.12069432	0.12067240	40.55412471	0.12670202	0.12661562	41.86626369
93739	0.12029786	0.12024817	43.91139991	0.11859756	0.11854133	42.03132505
93790	0.14029821	0.14021178	40.35531979	0.12736156	0.12722695	40.41750452
93875	0.12573392	0.12570182	41.28043958	0.11784009	0.11780740	40.80457121
93945	0.12652180	0.12641118	41.62352468	0.11796475	0.11795078	39.14350294
93969	0.13611403	0.13600742	35.81538099	0.12851715	0.12851366	35.94757435
94126	0.13914754	0.13909067	36.04706361	0.12689910	0.12680683	35.47158151
94304	0.13170268	0.13170394	38.14917194	0.12764096	0.12751302	38.51776011
94360	0.11791812	0.11799171	44.16471096	0.12041125	0.12026698	44.56871401
94377	0.13110314	0.13097488	38.99547212	0.13004291	0.12990718	38.56726082
94399	0.12612616	0.12613195	44.17532513	0.12643714	0.12642511	45.92617356
94406	0.14180883	0.14173483	33.72735250	0.13556378	0.13537538	32.68088599
94479	0.12741379	0.12736901	38.51212758	0.12679789	0.12684048	38.40079593
94572	0.12782375	0.12779706	43.47174256	0.11880861	0.11876185	41.50878544
94593	0.14016703	0.14011674	39.14685439	0.13427633	0.13423349	38.88079263
94634	0.13321580	0.13320982	36.53089916	0.12455486	0.12448771	34.77733669
94701	0.12242697	0.12228303	40.42000068	0.12413673	0.12413901	41.03131500
94850	0.13174383	0.13171360	36.67331275	0.13475325	0.13470383	36.16805375
94853	0.14371683	0.14373124	37.11449948	0.13567958	0.13559255	37.50320058
95054	0.14055403	0.14048868	38.35138931	0.13825939	0.13812993	38.21308584
95111	0.11647646	0.11654590	41.88448075	0.12590361	0.12582614	41.30668454
95126	0.11828322	0.11823450	38.54770730	0.12247669	0.12250196	37.69184071
95173	0.13014910	0.13003060	41.19721735	0.13656168	0.13656425	43.15409161
95174	0.12740635	0.12739916	41.87706954	0.11873695	0.11861797	40.45287648
95196	0.13577556	0.13567865	37.05197339	0.13110811	0.13102678	36.20366063
95289	0.12181701	0.12174700	44.66130092	0.11162794	0.11161185	42.88906121
95610	0.14267002	0.14260426	37.84259561	0.13149881	0.13145838	37.39645748
95827	0.13442086	0.13437947	35.39072468	0.13711418	0.13710629	36.36674717
95893	0.12717221	0.12705072	37.10001961	0.12551501	0.12558186	35.03232708
95929	0.11082109	0.11073638	48.31793284	0.12131206	0.12130993	46.69648476
96000	0.14739697	0.14734169	35.57671726	0.12884720	0.12886683	34.81279097
96119	0.13945421	0.13929424	41.97176526	0.12664948	0.12664018	41.42388217
96135	0.12777330	0.12782033	41.62454157	0.13432938	0.13434284	39.37670801
96140	0.13018370	0.13017736	40.00225139	0.12298799	0.12298316	41.25889113
96155	0.13731597	0.13722908	35.64938088	0.13398830	0.13388149	33.73742311
96233	0.12476048	0.12471838	43.15746776	0.12546245	0.12541045	42.41685695
96358	0.12378823	0.12371317	41.35300415	0.11783463	0.11787159	42.76765322
96551	0.12879323	0.12877548	35.68047159	0.12921706	0.12907342	34.97908725
96573	0.12065591	0.12061809	45.91394217	0.11080004	0.11075307	45.56235392
96688	0.12985402	0.12989192	42.61949419	0.13370853	0.13367336	41.88654169
96690	0.12667369	0.12662682	42.13085162	0.11523199	0.11518035	40.48195032
96893	0.12629349	0.12618513	44.57639431	0.12028362	0.12017433	42.63639311
96966	0.13234882	0.13235743	38.69388937	0.12139427	0.12145522	38.49678589
97003	0.13577020	0.13562866	36.37277453	0.12308054	0.12296773	36.18396093
97025	0.13731164	0.13732518	39.34481724	0.13867985	0.13867746	38.57272217
97071	0.12357959	0.12348182	41.27061151	0.11703507	0.11697022	40.50235075
97338	0.13098655	0.13090812	39.82647001	0.12196575	0.12192612	38.76739805
97574	0.12336605	0.12334474	39.69531182	0.11448527	0.11448077	39.67845584
98002	0.13320071	0.13308399	42.80412940	0.12807975	0.12807922	43.46932427
98090	0.12179523	0.12168412	37.51425381	0.12812231	0.12818998	36.04474721
98146	0.13624485	0.13620607	38.26108906	0.13016818	0.13012744	37.89675792
98228	0.12929854	0.12918612	39.15378717	0.12365655	0.12365474	36.70135498
98321	0.12563043	0.12573475	39.02217890	0.12442302	0.12441186	37.67046433
98365	0.12779310	0.12774697	41.93288736	0.10843630	0.10835005	41.16221831
98384	0.13015905	0.13019182	39.86208644	0.12344218	0.12340495	41.60189355
98442	0.13713704	0.13713824	34.91977157	0.14111444	0.14109211	34.66136946
98502	0.12472231	0.12463293	40.80086033	0.11687651	0.11683552	40.05120630
98547	0.12121118	0.12123072	39.73492667	0.12095029	0.12104729	38.11512601
98565	0.12994098	0.12984966	37.84000805	0.12122280	0.12112193	37.92438444
98650	0.12035571	0.12025115	44.31327865	0.11563958	0.11563756	45.20184827
98794	0.12618220	0.12612589	37.79282286	0.13232141	0.13223367	36.74801248
98802	0.13774476	0.13780070	35.78259894	0.12530199	0.12513944	35.59085149
98843	0.12949914	0.12941669	39.44955860	0.11841086	0.11838945	38.87405615
98844	0.13823918	0.13826733	36.71772503	0.13167625	0.13162718	35.05027286
98992	0.15028814	0.15037131	35.36291157	0.13853929	0.13857417	35.58975428
99116	0.12066619	0.12050686	44.01539629	0.11770029	0.11757141	42.62866153
99190	0.12020199	0.12014527	42.35727515	0.11404262	0.11398236	42.04903374
99191	0.13830249	0.13828133	37.76732567	0.13211881	0.13206805	37.75679900
99429	0.13277306	0.13278558	36.10007104	0.13963149	0.13956326	34.40576493
99467	0.13455296	0.13455818	36.10474666	0.13560829	0.13556319	35.58976140
99496	0.14033161	0.14030261	36.03282542	0.13484618	0.13482849	36.46620629
99561	0.12552182	0.12541220	40.53199121	0.12846070	0.12842734	39.77253991
99677	0.12811131	0.12800092	43.24469316	0.11546514	0.11549194	43.09072457
99697	0.13204446	0.13202623	37.24366858	0.13746894	0.13732306	36.57534602
99724	0.13109163	0.13104112	43.44920344	0.12202389	0.12191493	43.86720757
99903	0.14245793	0.14237717	36.52142144	0.13248668	0.13242340	36.86384798
99915	0.14417222	0.14414468	33.58195689	0.12855607	0.12845675	34.10293649
99971	0.14656600	0.14642664	38.98046424	0.12314546	0.12310746	40.76274854
100006	0.12120537	0.12132282	42.63774063	0.10518521	0.10515250	41.19917195
100113	0.13428895	0.13413571	36.67590670	0.14082580	0.14079312	36.61912833
100135	0.12191894	0.12180871	38.17123317	0.13343064	0.13334480	37.28873161
100136	0.13743282	0.13732666	36.26423257	0.11557052	0.11548772	37.30777592
100141	0.12955724	0.12952030	37.35119403	0.12796114	0.12797446	36.71262546
100166	0.13149070	0.13143802	37.29422772	0.12651192	0.12659570	35.42622013
100216	0.10864420	0.10862730	49.99074773	0.10738519	0.10750094	46.80538984
100263	0.13410537	0.13399597	33.77767278	0.12583124	0.12571483	33.73742527
100278	0.13674977	0.13666154	39.10819327	0.11903539	0.11903859	39.00818982
100327	0.11618788	0.11616896	43.47979192	0.12663576	0.12647134	42.62364728
100332	0.09805688	0.09810288	65.82586741	0.09182797	0.09180290	62.37523675
100384	0.08923551	0.08915333	80.57074947	0.08909938	0.08909479	74.62844710
100409	0.08397263	0.08397374	79.85164357	0.08829451	0.08829855	73.60877842
100463	0.14016380	0.14019177	36.43660455	0.12912894	0.12908424	35.17920225
100477	0.13037902	0.13028742	40.82754789	0.12839359	0.12833205	38.71458505
100495	0.11718700	0.11714480	38.76602077	0.13551713	0.13548393	38.46343383
100618	0.10273677	0.10271258	59.89937760	0.09669389	0.09672170	55.97842602
100724	0.11435671	0.11435413	47.87134628	0.11170857	0.11172910	46.06219101
100773	0.12094495	0.12086683	38.88636425	0.12961980	0.12965599	39.02610893
100902	0.14602003	0.14617300	39.28862734	0.14616480	0.14621661	38.40658369
100984	0.13935967	0.13940646	38.90704579	0.13588588	0.13591507	39.13749604
101275	0.12679897	0.12676774	41.67432712	0.12941167	0.12941966	40.04197685
101306	0.13634014	0.13624906	39.14297235	0.13004620	0.13010545	39.14359632
101618	0.11460325	0.11464024	45.58860425	0.11213744	0.11206990	44.77533471
101716	0.11516944	0.11516218	44.08360360	0.11662926	0.11651288	41.20710348
101719	0.13550383	0.13537738	39.73316274	0.12703522	0.12700699	39.50285020
101731	0.12400153	0.12392606	40.78296511	0.12409364	0.12402086	39.48111056
101741	0.14008381	0.14016027	36.35346501	0.13314733	0.13297089	36.85468890
101855	0.12754049	0.12738918	41.03276297	0.11171788	0.11166647	41.66237709
101892	0.11898543	0.11889160	46.48145672	0.11523122	0.11518901	45.00042205
102255	0.13944247	0.13932926	34.09412304	0.13071322	0.13065166	33.66011610
102441	0.12941452	0.12938004	39.09931866	0.12495818	0.12485059	39.07793075
102473	0.10881022	0.10882759	46.55846955	0.10782569	0.10793220	46.49141152
102474	0.12412633	0.12416989	40.89585214	0.12467697	0.12463974	41.15471421
102494	0.13645948	0.13641244	37.38131943	0.13482296	0.13472978	37.16069280
102564	0.13453570	0.13443262	37.22913859	0.13341499	0.13337413	36.39541692
102567	0.13411974	0.13410724	52.75474672	0.12182559	0.12173941	53.83105946
102579	0.12576862	0.12567162	36.08283480	0.13422013	0.13416614	35.64345195
102590	0.12269099	0.12260517	35.94624320	0.13242431	0.13241970	36.33866356
102592	0.11827985	0.11815946	46.21911703	0.11373690	0.11367022	45.03088453
102647	0.13988660	0.13974835	36.15534989	0.12582793	0.12568306	35.61006066
102747	0.13291939	0.13287899	38.10710397	0.11496591	0.11493416	38.96132739
102811	0.12832595	0.12816216	37.00936335	0.12426512	0.12421764	36.26934443
102812	0.12439620	0.12445784	37.46144147	0.13181142	0.13164974	37.09464341
102873	0.11991573	0.11980998	43.76387038	0.10357063	0.10351696	41.08047962
102930	0.13702422	0.13700496	36.67637545	0.12832932	0.12837164	36.13998730
103154	0.12695950	0.12697554	42.18668160	0.10848050	0.10845773	42.86800510
103223	0.13606670	0.13602679	40.59966954	0.12512770	0.12511463	39.62496396
103328	0.12441554	0.12443410	43.26457797	0.12116545	0.12111384	42.39463681
103404	0.11986248	0.11979735	43.96511606	0.12802685	0.12807575	43.03053900
103409	0.12878590	0.12863942	43.72521915	0.12231934	0.12224416	43.05231661
103414	0.12596067	0.12598417	37.14530835	0.13204972	0.13202969	36.93556871
103500	0.12397745	0.12399449	37.71629054	0.12899708	0.12900561	36.31561231
103525	0.13678154	0.13675384	39.22831125	0.12188466	0.12179051	38.39939048
103529	0.13273071	0.13266186	35.37072261	0.13537888	0.13533513	34.65031521
103564	0.12001983	0.11994905	39.55635768	0.12031898	0.12019956	39.20675118
103590	0.12393017	0.12393326	37.93612167	0.12455722	0.12462303	37.07334368
103608	0.12826992	0.12820129	38.94684262	0.13154000	0.13152821	38.37221797
103661	0.11699015	0.11696384	42.01268323	0.11507695	0.11506085	40.47784468
103779	0.11902937	0.11899249	45.48208578	0.12202005	0.12201579	44.81128324
103787	0.11989565	0.11988233	44.82858816	0.11825968	0.11823599	44.88819273
103881	0.12849899	0.12849242	42.39048426	0.11596189	0.11588277	40.85433481
103954	0.11842139	0.11844188	46.08680318	0.10610359	0.10607092	44.11182080
103977	0.12641019	0.12635122	39.19634345	0.13058649	0.13056857	38.11140801
103983	0.13582655	0.13578873	39.06785758	0.12122090	0.12120767	39.23381285
104005	0.12738435	0.12723980	37.21635978	0.11632738	0.11633281	36.88555788
104012	0.13689488	0.13688913	40.36730586	0.13459668	0.13450104	40.80043630
104194	0.12467957	0.12466339	43.05140479	0.11395357	0.11378581	42.56842831
104309	0.14377451	0.14380865	37.61478545	0.13006576	0.13015819	37.96990640
104368	0.12863443	0.12860861	36.73715576	0.13797037	0.13794571	36.32804900
104380	0.12461508	0.12461641	42.72111290	0.12362758	0.12359299	42.32698552
104400	0.12570368	0.12571543	40.27035020	0.12847712	0.12848964	38.95520895
104421	0.12909315	0.12906097	43.55410444	0.11069616	0.11076191	42.88665227
104453	0.12621949	0.12617753	40.37041189	0.11301175	0.11298904	40.26908309
104504	0.12069244	0.12062068	47.24691917	0.11539975	0.11532269	47.02285831
104543	0.11941128	0.11930610	42.29479384	0.12943077	0.12932822	41.91407650
104591	0.12679822	0.12669513	42.19393543	0.12488912	0.12491004	39.75070293
104685	0.13940572	0.13935190	35.57125328	0.13696110	0.13696569	34.91662082
104789	0.12378600	0.12374004	38.11873582	0.12413759	0.12397875	36.75478342
104798	0.14070496	0.14065604	35.80393062	0.14140389	0.14138947	35.52983150
104809	0.11823158	0.11821899	44.30554092	0.10886930	0.10875116	43.00157019
104845	0.13644196	0.13638919	36.32402900	0.13261268	0.13255426	35.03641960
104869	0.12428900	0.12428023	39.26161945	0.12443371	0.12441009	39.90307619
104984	0.12162052	0.12168083	39.73083615	0.12669791	0.12649000	39.82130425
105308	0.13783639	0.13774022	34.83287539	0.13772380	0.13757115	34.25557795
105440	0.13566635	0.13566406	38.64625098	0.12599414	0.12598581	37.54479529
105660	0.11888274	0.11884059	46.33829314	0.11423511	0.11418640	45.07793310
105742	0.13675145	0.13670182	39.25128539	0.13535353	0.13528552	37.67703949
105872	0.11796863	0.11799947	38.76304005	0.12507384	0.12492409	37.95816689
106089	0.12752375	0.12745012	37.83722078	0.12174348	0.12170127	37.73727047
106176	0.13358040	0.13350324	36.32741817	0.13599404	0.13596308	35.16160921
106239	0.12157084	0.12151177	45.75453295	0.11736759	0.11735825	45.16170269
106247	0.13242487	0.13240721	39.65416788	0.12470768	0.12456596	36.47099974
106430	0.13221095	0.13211990	35.51582888	0.14667262	0.14669308	36.34536374
106437	0.13156162	0.13161750	36.61207079	0.13126496	0.13126090	36.05590347
106451	0.14470202	0.14468029	37.70601953	0.13627619	0.13610120	36.90819667
106457	0.13592527	0.13577237	39.24643222	0.11903565	0.11912770	39.23925746
106566	0.12790970	0.12772822	40.55030267	0.12521098	0.12520368	40.16467507
106636	0.12618020	0.12617160	39.33919093	0.13391352	0.13385223	37.12392444
106665	0.12975101	0.12979859	36.11771605	0.12463619	0.12464703	36.05630545
106742	0.12877508	0.12874425	37.71097214	0.13281259	0.13276823	38.18700598
106750	0.13166766	0.13163493	35.95157212	0.13561703	0.13550961	35.41293642
106848	0.13396074	0.13389491	36.23431420	0.13696707	0.13687634	36.01617360
106893	0.12920697	0.12910954	41.15671704	0.12528880	0.12521908	43.71576440
106969	0.12965667	0.12955649	45.62499406	0.12003316	0.11993651	44.11120870
106984	0.11131294	0.11133630	50.19804805	0.10446615	0.10442351	48.88991173
106997	0.11716645	0.11713740	45.40397046	0.12104143	0.12102245	43.77499575
107015	0.11390983	0.11391101	51.91545526	0.11292453	0.11284559	49.97659717
107017	0.10866916	0.10869182	53.21447621	0.10953765	0.10961878	50.81462914
107069	0.13891963	0.13877251	37.50702208	0.13104789	0.13090730	36.36736478
107085	0.12176870	0.12169243	45.16927744	0.11812965	0.11801961	44.69976254
107134	0.12300842	0.12299267	42.70509785	0.12066625	0.12063000	41.88888887
107231	0.13249523	0.13248496	39.96645889	0.11978836	0.11968219	40.51293675
107248	0.13670687	0.13679015	36.67959722	0.12560319	0.12561511	37.63866314
107252	0.13841845	0.13832169	35.38086441	0.14439779	0.14436678	35.29803215
107419	0.13949145	0.13942926	38.35119070	0.12843618	0.12849544	38.64013539
107502	0.12849505	0.12840252	37.30687074	0.12130318	0.12122398	37.42869886
107536	0.10982439	0.10981734	45.55851040	0.11066662	0.11065005	45.21883468
107595	0.13246606	0.13233144	40.03041503	0.12106819	0.12114361	39.83294198
